盈利能力,净资产收益率_平均,2.530288,11.625078,8.735096,6.123706,2.400937,11.00793,8.305852,5.300698,2.077264,9.197771,7.078044,4.740184,1.978481,7.297292,5.330417,3.051587,1.236519,6.125564,3.15004,1.343515,-1.75409,14.93688,11.875835,8.555965,2.147304,14.794231,11.280968,8.25685,3.404854,13.122374,8.94096,6.693848,2.9911,17.93742,14.040942,8.891141,3.69754,24.441573,2.096301,1.557625,0.487114,3.524877,2.946259,1.912539,0.874809,3.344113,3.642044,2.41176,0.976406,5.607172,5.158011,3.409897,1.477512,6.681276,5.194695,3.386785,1.677979,5.774839,4.358496,3.085752,1.430077,5.445534,5.185974,3.833256,1.793655,29.454926,21.085885,14.453587,,39.345941,,63.328192,37.570567
盈利能力,净资产收益率_平均_扣除非经常损益,2.321525,9.686979,7.126244,4.857157,2.120913,9.89861,7.352442,4.574255,1.800398,7.96824,6.266178,4.205618,1.745065,6.308161,4.605045,2.608811,1.103058,2.631821,0.583383,-0.843477,-2.011007,12.503002,10.829096,7.835313,1.969082,10.739338,9.187234,6.204556,2.253274,10.033468,8.329892,6.264246,2.696323,13.921627,10.214508,8.467723,3.574784,15.453974,2.315581,1.590285,0.568988,3.351855,2.798491,1.802434,0.804571,3.249282,3.566697,2.357694,0.928488,3.221455,3.46544,2.38996,0.922184,4.85634,4.106912,2.629505,1.283618,4.584374,3.824857,2.5338,1.409014,5.491272,,3.833256,,29.339729,20.873267,14.233087,,35.771833,,44.051132,30.282143
盈利能力,摊薄净资产收益率_扣除非经常损益,2.308794,9.33197,6.899892,4.77044,2.096983,9.941492,7.440263,4.683204,1.815465,7.688009,6.111383,4.11958,1.731629,6.186752,4.553385,2.628362,1.106815,2.21139,0.577068,-0.841705,-2.013173,10.864644,9.70005,7.443568,1.941425,10.102486,8.838434,6.0677,2.229841,9.528154,8.093625,6.173317,2.665687,11.329693,8.442102,8.206763,3.505536,12.886307,2.31807,1.596348,0.567606,3.375274,2.826483,1.785361,0.801067,3.265142,3.578631,2.341941,0.923977,3.19248,3.396042,2.362445,0.915426,4.879181,4.158508,2.65,1.272938,4.576374,3.846132,2.564764,1.438894,3.345679,,2.289013,,26.526655,19.65,13.85,,29.89,,29.27,30.28
盈利能力,息税前利润率,5.214504,5.408436,5.417465,5.83426,5.178804,4.946338,5.777913,5.617878,5.01286,4.236438,5.08514,5.236997,4.786625,4.280843,4.877313,4.656053,4.155241,4.197031,2.665016,1.991931,-1.951028,7.179446,7.931329,8.304377,5.125608,7.421944,7.967937,8.704715,7.353873,7.16024,6.761724,7.638665,6.387722,9.786091,10.18045,8.743664,7.393566,9.64658,4.547491,4.890108,3.457903,5.166808,5.137555,4.908631,4.459957,5.017499,6.58157,6.89379,5.626522,8.171572,9.688428,9.782913,9.970527,7.851198,7.643136,7.606094,8.20524,8.192506,8.001183,9.545643,8.0235,6.568479,8.449189,9.529319,9.56476,13.294289,13.514833,14.371528,13.291387,13.076329,13.395554,25.469445,16.238693
盈利能力,总资产报酬率,1.797093,7.748316,5.653017,3.96615,1.709435,6.463541,5.488823,3.421711,1.467396,4.99499,4.376239,2.995298,1.356205,5.366627,4.546119,2.867577,1.266894,5.416861,2.399974,1.439156,-0.707014,10.854837,8.804814,6.071316,1.828835,10.136253,8.07898,5.705244,2.358192,9.802251,6.946682,5.400072,2.190049,13.669334,10.321306,6.342001,2.616363,14.06471,2.309536,1.770027,0.562861,3.735216,2.898915,1.881066,0.760961,3.855484,3.657708,2.508606,0.899222,5.389686,4.906751,3.304681,1.5692,6.316326,4.541773,2.941838,1.489329,6.138926,3.905655,2.674424,1.199183,5.261152,4.764523,3.339161,1.655793,17.244989,12.352682,8.671755,,22.221521,,36.806858,15.771314
盈利能力,总资本回报率,2.640876,11.362967,8.293901,5.771168,2.436315,9.167005,7.735278,4.760207,2.026488,7.198534,6.30521,4.332944,1.972798,8.030574,6.82926,4.288339,1.883288,7.995712,3.682821,2.000681,-0.976701,15.28685,12.43801,8.555845,2.524757,13.904832,10.913881,7.615415,3.12663,13.59203,9.643496,7.368357,2.964624,18.536323,13.654213,8.544497,3.51942,17.283378,2.601462,2.009689,0.643678,4.186014,3.303402,2.095424,0.866786,4.216295,4.071193,2.719853,0.984399,6.059987,5.586676,3.924826,1.770523,7.522213,5.611497,3.693781,1.790359,6.937655,4.644614,3.179114,1.34272,5.672408,5.121955,3.676458,1.797959,20.974133,16.158228,11.117823,,29.491807,,53.467787,26.594824
盈利能力,投入资本回报率,1.99374,8.772315,6.552843,4.490027,1.850181,6.927552,6.097625,3.806181,1.565155,5.717703,5.213356,3.505298,1.526533,4.669193,4.20567,2.468978,1.075566,5.36172,2.921689,1.62183,-0.812218,11.536037,9.174048,6.271363,1.765405,11.169301,8.630591,6.166331,2.597935,10.832176,7.38982,5.615914,2.200013,13.923534,10.315579,6.409467,2.722406,19.811638,2.213711,1.759822,0.564825,3.683512,2.887045,1.848986,0.748537,3.824336,3.633967,2.453305,0.872153,5.357203,4.917978,3.471664,1.559427,6.572507,4.84791,3.195978,1.605697,6.00726,4.021822,2.771737,1.12637,4.966972,4.385333,3.154126,1.539201,18.235706,14.015437,9.690804,,27.39217,,36.97433,18.97834
盈利能力,息前税后总资产报酬率_平均,1.41488,6.253551,4.655376,3.217822,1.358066,4.926418,4.352435,2.72835,1.096475,3.867368,3.495497,2.322179,1.028008,3.568085,3.286372,2.022405,0.937085,3.414452,1.550647,0.8852,-0.729139,7.804575,6.216638,4.308558,1.200355,7.968235,6.240209,4.549967,1.920256,7.714912,5.25498,4.081404,1.635524,10.248142,7.378448,4.733245,1.748325,11.562458,1.682325,1.549958,0.403153,3.286829,2.260675,1.659839,0.664638,3.497068,2.380377,2.26276,0.616549,4.764638,3.503339,2.923121,1.027652,5.518868,3.602281,2.361575,1.218245,5.315648,3.222373,2.277719,1.126521,4.606861,3.855915,2.688326,1.350353,13.050264,9.282712,7.558699,,20.639484,,25.452875,11.254571
盈利能力,毛利率,13.737617,13.317593,12.964241,13.216969,13.297437,13.92668,13.955082,13.856846,13.166288,12.822896,12.989986,13.516855,13.857386,12.493178,12.418852,12.521378,12.25804,12.374417,11.276145,10.099818,7.16364,16.349989,18.122881,18.650448,16.002469,17.419723,19.310541,19.815713,17.995137,17.923937,18.406341,18.907543,17.63696,20.073597,20.510855,21.185502,20.103712,19.688587,16.642688,16.498806,16.731421,14.351285,14.153168,13.386594,13.326016,13.149734,14.377589,14.075526,13.953225,13.979817,15.228959,15.063831,15.174846,13.315317,13.729261,13.495066,14.967474,13.285838,15.274802,16.765041,17.384245,16.449314,17.767947,18.583522,18.803438,20.644782,21.346433,22.343274,21.509986,21.433144,21.344422,26.768549,25.303161
盈利能力,销售净利率,3.575353,3.79098,3.869444,4.094019,3.380007,3.59287,3.709256,3.542096,2.799685,3.061656,3.17149,3.131283,2.741979,2.618269,2.767741,2.53473,2.323262,1.891633,0.930819,0.470649,-2.710117,4.501703,4.857832,5.094637,2.485166,5.01348,5.318779,6.077448,5.127048,4.90888,4.554687,5.193751,4.770339,6.683867,7.277753,5.812505,4.940583,7.238325,3.31251,3.469674,2.476752,3.759441,4.006445,3.879938,3.895411,2.968625,4.283179,4.380304,3.857811,5.579125,6.917378,6.701081,6.529589,5.733634,6.062109,6.105829,6.711745,5.993581,6.601401,8.12971,7.537331,5.023412,6.837904,7.671963,7.80037,10.060545,10.156038,10.881253,9.571107,10.582955,9.97617,15.933744,9.276114
盈利能力,成本费用利润率,4.912754,5.064687,5.037515,5.442067,4.650956,5.023997,5.148318,4.92149,4.219448,4.193771,4.340933,4.514848,4.022877,4.244676,4.253944,4.037201,3.496453,3.511805,1.881314,1.22978,-2.561422,6.910996,7.717588,8.090563,4.439781,6.991308,7.618272,8.40288,6.84505,6.810597,6.588591,7.567192,6.888402,9.898707,10.617274,8.749874,7.149706,9.645932,4.181187,4.273014,3.013909,4.603615,4.903155,4.690387,4.732324,3.571285,5.261218,5.334651,4.71317,6.831757,8.563282,8.296506,8.103051,7.107519,7.554727,7.571676,8.038809,7.577181,8.294113,10.19502,9.812475,6.256916,8.820802,10.025625,10.17469,13.438232,13.597983,14.626739,12.743515,13.070792,13.410091,28.66687,15.872079
盈利能力,营业利润率,4.584868,4.789808,4.764367,5.163049,4.340845,4.80569,4.922123,4.730703,4.057176,4.045625,4.22374,4.405648,3.869546,4.124972,4.138252,3.917468,3.397614,3.498486,1.871662,1.238592,-2.685256,6.582057,7.276124,7.51944,4.298624,6.603426,7.154942,7.783399,6.476158,6.397566,6.173459,7.042004,6.527958,9.071009,9.719097,7.942766,6.470084,6.423998,4.409027,4.178891,3.394083,4.149356,4.417193,4.295507,4.134664,3.335782,4.885759,4.940379,4.276635,3.734099,5.406894,5.155641,4.456147,4.88217,5.608716,5.524706,5.702088,5.59972,6.727932,7.642112,8.733214,5.889928,8.184361,9.198752,9.380899,11.749985,11.79355,12.503395,11.022473,11.39866,11.597879,16.503578,11.240888
盈利能力,总资产净利率_平均,1.17403,5.167274,3.848647,2.655968,1.055792,4.672676,3.498005,2.178154,0.856408,3.757182,2.852286,1.920645,0.798301,2.893436,2.093067,1.189673,0.494792,2.659376,1.191568,0.621477,-0.840903,7.193169,5.670461,3.866347,0.965152,7.056002,5.549799,4.058996,1.685885,6.858335,4.759016,3.715241,1.658197,9.373127,7.417475,4.248141,1.769734,10.603294,1.682325,1.255886,0.403153,2.717795,2.260675,1.486855,0.664638,2.281114,2.380377,1.593965,0.616549,3.679798,3.503339,2.263633,1.027652,4.612736,3.602281,2.361575,1.218245,4.491196,3.222373,2.277719,1.126521,4.0236,3.855915,2.688326,1.350353,13.050264,9.282712,6.565729,,17.984356,,23.026456,9.009131
盈利能力,总资产净利率_平均(含少数股东损益),1.232187,5.431091,4.037688,2.783128,1.115683,4.694921,3.523668,2.157403,0.819541,3.609859,2.729364,1.790936,0.776891,3.282362,2.579797,1.561093,0.708341,2.44142,0.838247,0.34004,-0.982094,6.806272,5.39283,3.724681,0.886716,6.846979,5.392903,3.983281,1.644108,6.720177,4.679275,3.671666,1.635524,9.336109,7.378448,4.215957,1.748325,10.553476,1.682325,1.255886,0.403153,2.717795,2.260675,1.486855,0.664638,2.281114,2.380377,1.593965,0.616549,3.679798,3.503339,2.263633,1.027652,4.612736,3.602281,2.361575,1.218245,4.491196,3.222373,2.277719,1.126521,4.0236,3.855915,2.688326,1.350353,13.050264,9.282712,6.565729,,17.984356,,23.026456,9.009131
成长能力,归母净利润,2525728000.0,11117216000.0,8308256000.0,5737699000.0,2234197000.0,10170427000.0,7617120000.0,4806714000.0,1911636000.0,8234493000.0,6264458000.0,4176282000.0,1720058000.0,6173764000.0,4471956000.0,2512397000.0,1022140000.0,4269098000.0,1797654000.0,759921000.0,-988998000.0,7326079000.0,5597956922.64,3761593296.43,907294330.7,5796505532.2,4311496374.68,3099808006.37,1262866866.36,4555906237.39,2978226683.61,2209579126.2,987383058.69,4774131883.45,3642636899.6,1883626237.9,773714925.95,4180426152.0,3290092372.08,1752625818.56,680135909.1,1101430807.3,20943644.95,13862599.49,6307807.52,24124414.93,26313548.07,17601327.01,7112730.1,40280988.95,37483968.8,24559834.77,10596093.92,47785243.97,36869527.36,24151962.27,12159294.93,41423238.27,31037401.44,21832005.4,10031775.22,23757246.77,22447117.63,16781734.38,8088642.31,41674262.89,27606727.76,18796294.33,7518421.76,41584215.35,28721465.13,35724937.98,10492766.94
成长能力,营业总收入,74142121000.0,308226647000.0,225260982000.0,146858174000.0,69849924000.0,284420059000.0,206860993000.0,134409720000.0,65341051000.0,258409403000.0,189011599000.0,124365598000.0,61048078000.0,267490414000.0,199147351000.0,130064133000.0,62984185000.0,207186647000.0,135860538000.0,88343930000.0,42620064000.0,153986870000.0,109593649230.93,71129007738.21,33541441446.94,112193396064.26,78770096210.2,50074704033.85,24027959841.71,90942694239.83,65440530070.0,42550906755.42,20592941017.99,71272633122.78,49825939334.57,32160932363.81,15470945937.16,57482698073.15,40449311739.52,26087059995.6,12322313859.35,48101154759.5,522748746.12,357289140.12,161929174.71,812645896.9,614346183.35,401828820.52,184372159.24,721994655.0,541881121.71,366505555.02,162278101.77,833419819.29,608196366.16,395555776.61,181164418.37,691126685.96,470163824.47,268545928.08,133094518.53,472930472.5,328274782.81,218741067.98,103695612.45,414234630.6,280009049.12,172740151.92,78553307.87,392935737.87,287900691.2,224209304.42,113115964.48
成长能力,净利润,2650843000.0,11684811000.0,8716349000.0,6012403000.0,2360933000.0,10218845000.0,7673004000.0,4760922000.0,1829344000.0,7911609000.0,5994485000.0,3894240000.0,1673926000.0,7003620000.0,5511883000.0,3296775000.0,1463288000.0,3919213000.0,1264617000.0,415790000.0,-1155054000.0,6932034000.0,5323875621.94,3623765159.22,833560818.98,5624793610.64,4189607453.71,3041960609.84,1231563476.33,4464126590.27,2927489496.65,2183380242.91,973780409.33,4755290786.56,3623456730.64,1869356030.03,764354987.18,4160784941.34,3267636028.63,1738672137.88,672230849.67,1094221147.98,20943644.95,13862599.49,6307807.52,24124414.93,26313548.07,17601327.01,7112730.1,40280988.95,37483968.8,24559834.77,10596093.92,47785243.97,36869527.36,24151962.27,12159294.93,41423238.27,31037401.44,21832005.4,10031775.22,23757246.77,22447117.63,16781734.38,8088642.31,41674262.89,27606727.76,18796294.33,7518421.76,41584215.35,28721465.13,35724937.98,10492766.94
成长能力,扣非净利润,2317341000.0,9263786000.0,6778020000.0,4550987000.0,1973620000.0,9145506000.0,6742768000.0,4147970000.0,1656846000.0,7133730000.0,5545912000.0,3705309000.0,1517130000.0,5336924000.0,3863405000.0,2147856000.0,911818000.0,1834199000.0,332923220.9,-477088774.82,-1133853806.9,6132336552.47,5104551625.0,3444761400.75,831990690.78,4207763900.82,3511287766.81,2330310116.43,835983098.41,3483589642.99,2821085733.58,2090372413.37,896814223.49,3702637496.23,2651948938.94,1793923471.79,748027931.17,2643209426.99,16376788.38,11216650.3,4038287.9,23897015.6,19893224.77,13064526.58,5801356.51,23440305.84,25769172.99,17206751.44,6763666.4,23142395.03,25183825.6,17213722.93,6613516.92,34733092.75,29148954.17,18751623.2,9301602.27,32883971.34,27237291.43,17926885.55,9884024.27,23956788.53,,16781734.38,,41511275.48,28151075.3,18509543.61,,37806786.07,,24850290.33,8457244.45
成长能力,营业总收入增长率,6.144884,8.370221,8.894856,9.261572,6.900521,10.065677,9.443544,8.076286,7.032118,-3.394892,-5.089574,-4.381327,-3.073957,29.10601,46.582189,47.224753,47.780596,34.548255,23.967528,24.202393,27.066882,37.251278,39.131033,42.045787,39.59338,23.367134,20.368976,17.681872,16.680564,27.598336,31.192313,32.159102,32.958559,23.679471,23.181179,23.283085,25.552279,19.503779,-14.380637,-11.377794,-13.798028,-17.742088,-14.909743,-11.084242,-12.172653,12.555666,13.37287,9.637852,13.614934,-13.369632,-10.903591,-7.344153,-10.424959,20.588574,29.358392,47.295391,36.117114,46.137059,43.222644,22.768865,28.351157,14.169709,17.237204,26.630123,32.006678,5.420451,-2.741098,,,75.253983,,98.211901,
成长能力,归属母公司净利润增长率,13.04858,9.309235,9.073455,19.368429,16.873557,23.510057,21.592642,15.095532,11.13788,33.37881,40.083176,66.226993,68.280079,44.615185,148.766225,230.612918,203.351068,-41.727382,-67.887337,-79.797893,-209.005171,26.387851,29.837913,21.349234,-28.155979,27.230571,44.767233,40.348521,27.937032,-4.568026,-16.872404,18.586704,28.582097,14.119698,10.798998,7.474522,13.75887,279.545053,-29.210312,-20.74869,-45.191691,4.170708,-20.40737,-21.241168,-11.316647,-40.109675,-29.800528,-28.332876,-32.874036,-15.704126,1.666529,1.688775,-12.856016,15.358542,18.790638,10.626402,21.207808,74.360432,38.268983,30.093856,24.022979,-42.993,-18.689683,-10.717857,7.584311,0.216542,-0.98755,,,16.401084,,240.472043,
收益质量,经营活动净现金/销售收入,0.045384,0.089399,0.086189,0.088089,0.05815,0.113164,0.109021,0.102092,0.072457,0.10282,0.110977,0.111162,0.070521,0.122258,0.122405,0.128496,0.076325,0.074124,0.065754,0.049031,-0.029295,0.073538,0.096708,0.097452,0.056929,0.081299,0.097082,0.096194,0.059174,0.059651,0.067078,0.053656,0.003814,0.085918,0.079016,0.05615,0.000591,0.098726,-0.033156,0.00315,0.01442,0.158421,0.23263,0.110302,0.143362,0.182791,0.079043,0.11052,-0.076825,-0.158282,-0.226198,-0.106635,-0.108395,0.032537,0.016158,0.090168,0.004365,0.023995,0.082471,0.149913,0.086648,-0.16668,-0.462407,-0.682057,-1.048838,0.028452,-0.059575,-0.015959,-0.295405,0.054663,-0.091185,0.104754,0.010132
收益质量,经营性现金净流量/营业总收入,0.045384,0.089399,0.086189,0.088089,0.05815,0.113164,0.109021,0.102092,0.072457,0.10282,0.110977,0.111162,0.070521,0.122258,0.122405,0.128496,0.076325,0.074124,0.065754,0.049031,-0.029295,0.073538,0.096708,0.097452,0.056929,0.081299,0.097082,0.096194,0.059174,0.059651,0.067078,0.053656,0.003814,0.085918,0.079016,0.05615,0.000591,0.098726,-0.033156,0.00315,0.01442,0.158421,0.23263,0.110302,0.143362,0.182791,0.079043,0.11052,-0.076825,-0.158282,-0.226198,-0.106635,-0.108395,0.032537,0.016158,0.090168,0.004365,0.023995,0.082471,0.149913,0.086648,-0.16668,-0.462407,-0.682057,-1.048838,0.028452,-0.059575,-0.015959,-0.295405,0.054663,-0.091185,0.104754,0.010132
收益质量,成本费用率,95.351727,95.561764,95.791595,95.590745,95.560895,95.22721,95.283457,95.541856,96.382562,96.764858,96.635962,96.534786,96.953583,96.588673,96.833983,96.775622,97.384086,98.044092,99.608104,100.617838,103.42159,94.330302,93.154065,92.771627,95.648493,94.677626,93.620653,93.302516,94.852797,94.733518,94.122511,93.285209,93.974927,92.392379,92.354217,91.906166,93.366688,93.61538,95.435089,95.428377,96.232349,95.135707,94.917996,95.029071,95.172037,96.185713,94.84509,94.774748,95.46381,95.536066,94.321723,94.384549,95.252506,94.616348,94.00939,94.178447,94.019544,93.600253,92.526747,91.739911,89.988905,93.341269,91.295982,90.027695,90.193472,87.781452,87.868032,87.004344,88.359658,88.088849,87.998576,82.989256,87.743449
收益质量,期间费用率,9.089344,8.879357,8.755836,8.807715,8.858333,9.15389,9.23854,9.398702,9.54885,9.587754,9.625948,10.051642,10.810969,9.081851,9.252836,9.297001,9.642126,10.418509,10.884249,10.717656,10.58523,10.680292,11.276947,11.422075,11.650962,12.09735,12.931195,13.11823,12.847935,12.657455,12.528853,12.192752,11.611888,12.465977,12.865073,13.091669,13.470401,13.303968,12.077777,11.927183,12.963771,9.486993,9.071165,8.415665,8.498054,9.335448,9.22268,8.850275,9.417035,9.515884,9.550682,9.44838,10.427352,7.931665,7.738651,7.673514,8.987018,6.886091,7.80155,8.504952,7.37315,9.790584,9.06393,8.611217,8.99691,8.426235,9.214465,9.347618,9.869645,9.521993,9.342998,9.757805,13.046611
收益质量,销售成本率,86.262382,86.682406,87.035758,86.78303,86.702562,86.073319,86.044917,86.143153,86.833711,87.177103,87.010013,86.483144,86.142613,87.506821,87.581147,87.478621,87.741959,87.625582,88.723854,89.900181,92.836359,83.65001,81.877118,81.349551,83.99753,82.580276,80.689458,80.184286,82.004862,82.076062,81.593658,81.092456,82.363039,79.926402,79.489144,78.814497,79.896287,80.311412,83.357311,83.501193,83.268578,85.648714,85.846831,86.613405,86.673983,86.850265,85.62241,85.924473,86.046774,86.020182,84.77104,84.936168,84.825153,86.684682,86.270738,86.504933,85.032525,86.714161,84.725197,83.234958,82.615754,83.550685,82.232052,81.416477,81.196561,79.355217,78.653566,77.656725,78.490013,78.566855,78.655577,73.23145,74.696838
收益质量,经营活动净现金/归属母公司的净利润,1.332261,2.478612,2.336857,2.254682,1.818019,3.164702,2.960743,2.854812,2.476641,3.226649,3.348429,3.310319,2.50294,5.297084,5.451012,6.652138,4.703171,3.597388,4.969502,5.700108,,1.545699,1.893299,1.842759,2.10459,1.573581,1.773682,1.553277,1.125553,1.190699,1.448068,1.020974,0.078866,1.280387,1.08001,0.958712,0.011819,1.357526,-1.000958,0.090791,0.582247,4.213957,5.806397,2.842883,3.680298,6.157441,1.84545,2.523112,-1.991427,-2.837048,-3.269999,-1.591321,-1.660061,0.567479,0.266543,1.476752,0.065041,0.400359,1.249305,1.844021,1.149585,-3.318067,-6.762418,-8.890258,-13.446014,0.282816,-0.586601,-0.146672,-3.086424,0.516528,-0.914032,0.657437,0.109235
收益质量,所得税/利润总额,23.675258,21.672426,19.812833,21.300823,23.9507,24.901528,24.385709,24.669635,31.157739,24.554377,24.396567,28.155192,29.698669,36.137851,32.809814,35.123811,31.76888,45.060439,50.328263,61.963985,,30.946602,32.429194,32.123516,41.478445,24.258578,25.42663,22.482509,21.033908,23.915951,26.553258,26.424431,26.308272,26.917533,25.778868,27.720201,25.988698,19.842029,16.98634,14.910327,14.605235,14.161759,13.913502,12.951819,13.50929,13.578792,14.164872,13.362554,14.258892,14.519643,14.357457,14.424641,15.401848,14.73992,14.644066,14.37489,11.197411,15.491249,13.980117,13.078213,14.64085,13.986873,15.08913,14.999999,15.0,14.714224,15.0,14.495206,14.999999,8.08548,15.461121,33.024542,33.393349
财务风险,流动比率,1.277318,1.252862,1.326357,1.302041,1.297681,1.228461,1.211831,1.208996,1.224913,1.229775,1.236514,1.244727,1.26495,1.167315,1.198113,1.254034,1.343045,1.237965,0.931161,1.058825,1.088294,1.236032,1.291074,1.368759,1.444467,1.384575,1.23442,1.185197,1.062232,1.210557,1.273531,1.322501,1.432053,1.461601,1.637173,1.140795,1.171541,1.160234,3.638252,3.744461,4.861342,3.480014,3.335077,3.716392,4.056766,3.42885,2.317277,2.429402,2.081976,2.058656,2.358749,2.200116,2.63768,2.507088,2.666606,2.76085,3.584154,2.797135,2.19371,2.210689,2.782954,7.113044,8.367867,6.057894,16.177024,1.802898,1.858369,1.752875,,1.551067,,1.497012,1.065383
财务风险,速动比率,1.23398,1.211171,1.288704,1.269863,1.264003,1.194769,1.179417,1.175755,1.194199,1.196792,1.20798,1.216518,1.238321,1.142233,1.175797,1.231099,1.319107,1.217617,0.916833,1.040933,1.06678,1.212426,1.268139,1.346112,1.419142,1.356118,1.206559,1.159279,1.035938,1.179534,1.241006,1.299538,1.409461,1.440883,1.612848,1.118224,1.14953,1.138696,2.467042,2.612549,3.487255,2.597114,2.527874,2.847829,2.951555,2.622673,1.812774,1.877121,1.713076,1.688118,1.798588,1.713799,2.080884,2.110055,2.139037,2.221817,2.948754,2.470795,1.84473,1.908045,2.396171,5.97396,6.578324,4.791278,13.684905,1.46286,1.411157,1.379309,,1.26098,,1.125348,0.732016
财务风险,保守速动比率,1.022855,0.935921,1.071893,1.079672,1.062644,1.013443,1.002644,1.008297,1.007634,1.002095,1.031276,1.029655,1.042172,0.955815,0.987568,1.051415,1.07966,1.005747,0.634497,0.832055,0.833444,0.949817,1.022656,1.001178,1.125613,1.083575,0.940673,0.831033,0.740301,0.908879,0.711308,0.874325,1.015541,1.074491,1.096808,0.859246,0.801667,0.626184,2.012938,2.184541,2.527377,2.152204,2.118815,2.531786,2.459565,2.13524,1.364126,1.294954,1.285142,1.331835,1.395944,1.300337,1.767842,1.730847,1.420286,1.797923,2.253066,1.839922,1.268807,1.254184,1.865926,5.016532,5.098165,4.059793,10.263602,1.247636,1.087747,1.162442,,1.123476,,0.947974,0.529883
财务风险,资产负债率,47.799894,49.034396,49.994265,51.353125,50.003191,52.140489,52.59241,55.01288,54.64345,53.36884,54.566898,53.583806,53.405846,54.674035,55.372129,55.570672,51.976566,53.351474,63.842299,57.039901,53.970736,48.938755,49.565806,53.812065,54.097585,54.078528,52.216051,52.255198,51.638617,48.454701,46.773049,42.458702,42.541671,43.231809,41.920682,50.830689,50.627275,53.423093,19.456108,18.690164,14.247549,20.036936,20.825564,18.762505,22.478319,25.523608,32.045224,30.508106,36.679501,37.031677,32.696089,35.624695,29.455603,31.425359,30.819283,30.043661,24.073284,30.493227,36.516565,36.811396,29.19643,11.690583,10.707976,18.139108,9.967335,57.711518,58.366872,56.039704,,52.914973,,56.199714,76.020774
财务风险,权益乘数,2.155215,2.24975,2.269653,2.305639,2.274061,2.355808,2.374453,2.433573,2.425552,2.44805,2.481533,2.468016,2.478363,2.522016,2.546701,2.565062,2.499067,2.303383,2.643607,2.161809,2.085959,2.076536,2.094333,2.212932,2.224835,2.096687,2.03268,2.034209,2.019624,1.913346,1.878741,1.801726,1.803826,1.913707,1.892954,2.092948,2.089319,2.305092,1.246073,1.240259,1.208259,1.296961,1.303265,1.286298,1.316219,1.465999,1.530027,1.513057,1.583662,1.523771,1.472312,1.506381,1.437755,1.448441,1.442057,1.434121,1.377373,1.285813,1.352573,1.354755,1.269463,1.353398,1.344939,1.425889,1.328286,2.257036,2.271521,2.201367,,2.187786,,2.750236,4.170276
财务风险,权益乘数(含少数股权的净资产),1.915704,1.962107,1.99977,2.05563,2.000127,2.089448,2.109366,2.222858,2.204753,2.144488,2.201038,2.15442,2.146192,2.20624,2.240752,2.250765,2.082316,2.14369,2.765662,2.327741,2.17253,1.958432,1.982781,2.165067,2.178534,2.17763,2.092752,2.094468,2.067765,1.940041,1.878747,1.737882,1.740391,1.761549,1.721783,2.033788,2.025409,2.146986,1.241559,1.229863,1.166147,1.250577,1.263033,1.230958,1.289961,1.342707,1.471566,1.439016,1.579267,1.5881,1.485797,1.55339,1.417547,1.458265,1.445489,1.429463,1.317059,1.438708,1.575214,1.582563,1.412358,1.132382,1.11992,1.221584,1.110707,2.36471,2.401933,2.274779,,2.123817,,2.28309,4.170276
财务风险,产权比率,101.817931,106.92554,110.909093,117.475454,111.252674,121.192531,124.202593,136.56198,134.682435,127.391482,133.740121,129.897016,130.500013,137.435099,141.885324,144.483439,128.240376,135.01372,210.883803,134.23717,118.884043,96.380937,98.810819,118.657992,120.523278,120.146084,109.8936,110.261713,107.565515,94.911556,88.576149,73.97959,74.284443,76.275708,72.271768,103.584363,102.741392,114.949729,24.155908,22.98635,16.614743,25.057739,26.303395,23.095868,28.996171,34.270736,47.156692,43.901676,57.926742,58.810012,48.579776,55.339071,41.754702,45.826502,44.54895,42.946303,31.705946,43.870873,57.521407,58.256385,41.235817,13.238206,11.992086,22.158454,11.070799,136.47101,140.193338,127.477997,,112.381745,,128.309016,317.027641
财务风险,现金比率,0.604435,0.509891,0.643724,0.672656,0.654997,0.62585,0.64113,0.669348,0.688162,0.659338,0.712942,0.701757,0.719243,0.623713,0.641744,0.665854,0.661075,0.601138,0.324181,0.490065,0.497067,0.542824,0.679278,0.640119,0.728335,0.691728,0.601135,0.529314,0.482422,0.612285,0.450031,0.611537,0.765368,0.804663,0.844509,0.621149,0.557399,0.377947,0.351135,0.362391,0.24454,0.550511,0.50135,0.469359,0.344514,0.567107,0.437186,0.428197,0.401057,0.520954,0.347512,0.244896,0.489231,0.412796,0.477422,0.584353,0.896076,0.922777,0.76906,0.756419,1.127728,3.104186,3.152663,2.858597,7.153211,0.47595,0.266029,0.38662,,0.436436,,0.390662,0.039206
营运能力,应收账款周转率,2.486048,10.569958,7.893449,5.179904,2.58974,10.763694,8.064159,5.272508,2.627228,10.194887,7.632174,5.075676,2.536543,9.552855,6.995963,4.434693,2.196109,8.762177,5.956997,4.983752,2.604862,10.63937,8.613108,5.622782,2.744026,11.277253,9.086056,6.13467,3.080461,12.919108,10.581895,,3.520937,13.719385,10.852568,7.210745,3.577628,13.064465,2.096935,1.460555,0.676299,3.508415,2.605507,1.905141,0.903447,4.949939,3.614018,2.402942,1.097727,4.24529,2.730989,1.745935,0.84953,4.452258,3.133191,1.958848,0.924033,4.498152,3.025155,2.037331,0.9806,4.276861,2.898517,1.89252,0.909803,4.260611,2.717346,1.869957,,5.462237,,4.754976,2.839442
