每股指标,每股现金流量净额,-0.082604,0.004436,0.159582,0.196625,0.14017,-1.50264,-0.89175,-0.101884,-0.456458,0.497885,0.179361,0.390904,0.601501,1.504734,0.350285,0.791508,0.474397,0.85023,0.492949,0.130475,0.061944,-0.512466,-0.47764,-0.224155,0.559292,-0.005604,-0.323763,0.125388,0.006694,0.913616,1.098573,0.863733,0.525786,0.218591,-0.024211,-0.007088,-0.002707,-0.431683,0.075363,0.415723,0.31226,0.242481,0.326911,0.158899,-0.170869,0.064047,1.276691,0.087814,-0.076799,-0.708028,-0.171833,-0.100151,0.038652,-0.538419,-0.112998,0.367296,0.126648,0.010331,-0.008717,0.514731,0.331284,0.387497,0.212692,0.158027,0.210437,0.991477,-0.113613,-0.021023,0.129288,0.388544,0.284141,0.472449,0.410226,0.750637,0.367958,0.114569,-0.009452,-0.344549,-0.247106,-0.492081,-0.298421,-0.143545,-0.319465,-0.282327,-0.153311,0.296133,0.101643,0.297223,0.246961,0.656063,0.499839,0.466249,,-0.387254,,-0.278498,,0.442468,0.15201,1.158405,0.065454,,,
每股指标,每股企业自由现金流量,,0.693335,,-0.098905,,-1.762401,,0.059477,,1.204354,,0.497588,,1.516408,,-0.762576,,,,-0.518035,,2.987839,,-0.056503,,1.407464,,0.418765,,0.55953,,-0.212531,,0.603489,,-0.351639,,0.784622,,-0.391697,,1.208301,,-0.129154,,-0.30962,,0.04786,,2.653627,,-0.100496,,1.820795,,0.273854,,2.090572,,0.658105,,0.778128,,0.400523,,-0.762996,,-0.03678,,0.251742,,-0.086743,,1.165867,,0.324463,,0.136012,0.125907,0.396256,-0.135178,0.663482,0.078006,0.048902,0.025142,-0.993979,-0.947056,-0.522742,-0.667616,-0.4531,-0.356968,0.051888,,0.274287,,0.10106,,0.173509,0.119196,-1.720486,0.067882,,,
每股指标,每股股东自由现金流量,,0.519079,,-0.22881,,1.73187,,-0.137732,,0.499249,,0.166394,,0.617815,,-0.840011,,,,-0.505866,,2.351326,,-0.24868,,0.882019,,-0.139488,,0.800295,,-0.104954,,0.750398,,-0.309363,,0.79842,,-0.144227,,1.84302,,0.529359,,0.136708,,-0.007593,,2.06818,,-0.372142,,2.052545,,0.642679,,2.232841,,0.876143,,1.06103,,0.59259,,1.296442,,0.105408,,0.297196,,-0.054614,,1.172468,,0.423473,,0.256804,0.36221,0.385035,-0.027917,0.754819,0.230646,0.102532,-0.055303,0.668124,0.270121,0.515017,-0.135437,-0.174882,-0.214888,-0.127814,,0.384807,,0.175317,,0.190589,0.179839,-1.720486,0.067882,,,
每股指标,每股未分配利润,3.698421,3.556116,3.631315,3.59331,3.755407,3.635445,3.670629,4.315681,4.136716,3.969343,3.903165,3.705666,4.954633,5.689923,5.349783,5.514468,4.724153,4.432935,3.934544,3.734267,3.48175,3.259695,3.34507,3.218822,4.409808,4.240321,4.317918,4.147277,4.233383,4.044734,4.00257,3.873326,3.722278,3.559355,3.540699,3.39594,3.263365,3.115822,3.053955,3.026221,3.00697,2.991537,3.044318,3.015737,2.978339,2.951415,2.975967,2.995088,2.951892,2.876743,2.855401,2.834009,2.758305,2.586216,2.659951,2.577179,2.574317,2.251599,2.22229,2.519043,2.248666,1.927474,1.976889,1.701631,2.365347,2.009162,1.94304,1.686436,2.127967,1.833505,1.589015,2.553249,2.378048,1.98577,1.866557,1.684654,1.428443,1.58139,1.487732,1.280271,1.468863,1.257792,1.184476,0.97898,1.164279,1.161121,1.071346,0.849527,0.845928,0.695806,0.629917,0.552473,,0.38197,0.455238,0.394596,,0.364565,0.231351,0.203744,0.163769,,,
每股指标,每股资本公积金,1.160501,1.160501,1.160501,1.160501,1.160501,1.160501,1.160501,1.160501,1.160501,1.153319,1.153137,1.153137,0.508905,0.916431,0.08416,0.08416,0.08416,0.569453,0.08416,0.08416,0.08416,0.08416,0.247265,0.247265,0.321444,0.321444,0.328952,0.350387,0.350387,0.350387,0.295796,0.295796,0.295796,0.295796,0.295797,0.295797,0.295797,0.295797,0.295797,0.295797,0.295797,0.295797,0.295797,0.295797,0.295797,0.295797,0.295797,0.296293,0.296293,0.296293,0.257806,0.257806,0.257806,0.257806,0.25731,0.300137,0.300137,0.300137,0.297612,0.298877,0.298724,0.298724,0.29813,0.29813,0.387569,0.387569,0.446541,0.428137,0.38251,0.381581,0.442762,1.385525,1.385525,1.385525,1.256957,1.256957,1.256957,1.256957,1.21333,1.21333,1.21333,1.21333,1.181078,1.181078,2.271618,2.271618,2.20278,2.20278,2.20278,2.20278,2.20236,2.20236,,2.20236,2.194495,2.194495,,2.194495,2.194495,2.194495,0.460413,0.460413,,
每股指标,每股盈余公积金,0.398872,0.398872,0.364725,0.364725,0.364032,0.364032,0.282666,0.282666,0.282666,0.282666,0.129399,0.129399,0.141191,0.179324,0.089657,0.089657,0.089657,0.089657,0.037601,0.037601,0.037601,0.037601,0.533544,0.533544,0.693607,0.693607,0.646476,0.646476,0.646476,0.646476,0.599875,0.599875,0.599875,0.599875,0.556469,0.556469,0.556469,0.556469,0.545005,0.545005,0.545005,0.545005,0.543366,0.543366,0.543366,0.543366,0.540845,0.540845,0.540845,0.540845,0.532211,0.532211,0.532211,0.532211,0.492341,0.492341,0.492341,0.492341,0.423024,0.423024,0.423024,0.423024,0.350441,0.350441,0.455573,0.455573,0.413397,0.413397,0.708382,0.621625,0.248615,0.497231,0.497231,0.497231,0.415029,0.415029,0.415029,0.413568,0.333173,0.333173,0.333173,0.333173,0.212518,0.212518,0.318778,0.318778,0.201369,0.201369,0.201369,0.201369,0.145986,0.145986,,0.145986,0.107621,0.107621,,0.107621,0.061594,0.061594,0.039839,0.039839,,
每股指标,每股留存收益,4.097294,3.954989,3.99604,3.958036,4.11944,3.999477,3.953296,4.598347,4.419382,4.252009,4.032565,3.835065,5.095824,5.869247,5.439441,5.604126,4.813811,4.522593,3.972146,3.771868,3.519351,3.297297,3.878614,3.752366,5.103416,4.933929,4.964394,4.793753,4.879859,4.69121,4.602445,4.473202,4.322154,4.159231,4.097169,3.95241,3.819835,3.672292,3.59896,3.571227,3.551975,3.536542,3.587685,3.559103,3.521706,3.494782,3.516813,3.535933,3.492737,3.417589,3.387612,3.36622,3.290516,3.118427,3.152293,3.06952,3.066659,2.743941,2.645315,2.942067,2.671691,2.350498,2.327331,2.052072,2.82092,2.464736,2.356438,2.099833,2.83635,2.455131,1.837631,3.05048,2.875279,2.483001,2.281586,2.099683,1.843473,1.994958,1.820905,1.613445,1.802037,1.590966,1.396994,1.191498,1.483057,1.479899,1.272716,1.050896,1.047297,0.897175,0.775904,0.69846,,0.527957,0.56286,0.502217,,0.472186,0.292945,0.265339,0.203608,0.039839,,
每股指标,每股营业收入,1.560857,6.544688,4.786827,3.180019,1.589817,7.97773,5.829196,3.799434,1.85865,9.780144,7.168541,4.85457,2.835351,15.911753,10.052013,6.76486,3.241205,13.223341,7.248123,4.693415,2.260129,8.240226,5.312004,3.454345,2.209708,10.457835,7.825711,5.373413,2.700656,10.240862,7.416975,4.841293,2.316393,9.093448,6.674679,4.326241,2.193626,6.223325,4.113176,2.723909,1.345739,5.921004,4.460251,2.945047,1.424908,7.7402,5.768779,3.888269,2.007409,9.361554,7.03751,4.847421,2.433956,9.910122,7.374784,4.977349,2.55849,9.638364,7.262103,4.784891,2.377017,5.376476,4.9552,2.867083,1.411987,5.089533,3.698429,2.38194,1.234565,5.468198,3.983034,4.368038,1.91109,6.437976,4.706997,3.04777,1.394867,5.685952,4.055053,2.63456,1.166145,4.634555,3.307112,2.132581,1.567783,4.653123,3.324358,2.103186,0.96748,3.525104,2.630351,1.539692,0.96748,2.59538,1.962049,1.248988,0.767876,2.425815,1.150213,1.555182,0.92554,1.925748,,
每股指标,每股营业总收入,1.560857,6.544688,4.786827,3.180019,1.589817,7.97773,5.829196,3.799434,1.85865,9.780144,7.168541,4.85457,2.835351,15.911753,10.052013,6.76486,3.241205,13.223341,7.248123,4.693415,2.260129,8.240226,5.312004,3.454345,2.209708,10.457835,7.825711,5.373413,2.700656,10.240862,7.416975,4.841293,2.316393,9.093448,6.674679,4.326241,2.193626,6.223325,4.113176,2.723909,1.345739,5.921004,4.460251,2.945047,1.424908,7.7402,5.768779,3.888269,2.007409,9.361554,7.03751,4.847421,2.433956,9.910122,7.374784,4.977349,2.55849,9.638364,7.262103,4.784891,2.377017,5.376476,4.9552,2.867083,1.411987,5.089533,3.698429,2.38194,1.234565,5.468198,3.983034,4.368038,1.91109,6.437976,4.706997,3.04777,1.394867,5.704191,4.059817,2.641513,1.167523,4.652834,3.322135,2.141354,1.57344,4.67634,3.338499,2.113267,0.972746,3.540121,2.637263,1.557584,0.972746,2.621422,1.975423,1.258676,0.774772,2.467381,1.168967,1.575572,0.932659,1.945535,,
每股指标,每股息税前利润,0.240432,0.724251,0.5834,0.389281,0.236682,1.132208,0.873369,0.583852,0.269525,2.218245,1.766226,1.358305,0.827193,4.688989,3.027111,2.107965,0.940796,2.727717,1.282792,0.806722,0.378983,0.937194,0.706061,0.485082,0.317976,1.220071,1.072353,0.75264,0.366778,1.316987,1.042783,0.695788,0.326131,1.145934,0.924759,0.626786,0.330604,0.543261,0.335637,0.228927,0.103841,0.454204,0.416038,0.277791,0.12539,0.492688,0.397169,0.329106,0.191054,0.849804,0.719202,0.599121,0.340337,1.156229,1.090153,0.880754,0.52252,1.483678,1.29394,0.949476,0.497752,1.301145,1.226091,0.805927,0.506046,1.327955,1.10375,0.759288,0.5196,1.977771,1.522411,1.409904,0.548226,1.632191,1.100723,0.795107,0.39311,1.286898,0.984907,0.658689,0.274876,1.211569,0.915948,0.610671,0.454812,1.144402,0.818843,0.495488,0.212482,0.585649,0.366165,0.275212,0.212482,0.421191,0.313451,0.221203,0.12956,0.397271,0.213783,0.351667,0.281559,0.483122,,
盈利能力,净资产收益率(ROE),2.22,3.33,3.93,2.79,1.85,8.33,7.66,5.06,2.49,18.74,15.46,14.28,7.17,36.82,34.44,21.84,8.07,21.99,15.58,9.78,4.72,9.17,8.86,6.47,2.57,9.03,8.82,6.3,2.91,9.54,8.09,6.01,2.81,9.14,2.46,5.39,2.78,2.67,1.24,0.67,0.3,0.88,1.86,1.26,0.53,1.71,1.73,2.29,1.25,6.79,6.04,5.64,3.5,12.5,12.73,11.19,6.95,21.18,18.07,13.37,7.58,23.27,22.29,15.34,7.71,24.0,,13.91,,44.98,,18.92,,22.2,,10.79,,21.55,,10.52,,23.3,,12.13,,17.82,,8.27,,9.35,,,,6.75,5.14,3.484,,9.86,3.62,11.84,,,,
盈利能力,摊薄净资产收益率,2.18252,3.344072,3.906648,2.775168,1.82978,8.57641,7.750265,4.895117,2.446101,17.997539,15.240989,12.662257,6.893219,32.451718,29.513815,19.876682,9.736242,19.734962,14.408511,9.238588,4.585627,10.452573,7.217453,5.043273,2.524718,8.361692,8.538333,6.192136,2.884603,9.105807,7.713874,5.811561,2.761559,8.757477,7.557827,5.212692,2.728399,2.642168,1.221907,0.664939,0.299349,0.878731,1.820501,1.239542,0.526489,1.723652,2.06871,2.248739,1.446882,6.592478,5.716756,5.363357,3.391676,12.047013,11.845442,10.58,6.635723,20.189119,17.209858,12.237766,7.192787,20.913236,19.845726,14.40006,7.705781,22.157835,18.95,13.91,9.04,37.52,33.57,18.72,7.46,20.1,14.74,11.18,5.63,18.91,15.61,11.04,5.26,21.14,17.06,12.01,6.38,16.47,12.86,8.32,3.53,9.04,6.23,4.37,2.42,6.78,5.07,3.517,2.267251,8.37,3.66,6.93,9.84,27.436535,30.81,37.45
盈利能力,净资产收益率_平均,2.215692,3.328697,3.931445,2.786155,1.854202,8.415642,7.655979,5.055113,2.48517,19.127722,16.069554,13.120867,7.157903,36.413588,30.750181,20.896482,9.617743,22.894114,15.580446,9.779383,4.718988,9.172207,6.943712,4.772742,2.368693,8.498563,8.821919,6.298421,2.94274,9.558993,8.087205,6.011385,2.812519,9.137018,7.938943,5.391928,2.77828,2.672877,1.242914,0.672838,0.301156,0.884275,1.862594,1.258862,0.530847,1.714419,2.103084,2.287576,1.46234,6.80345,6.039,5.641986,3.496835,12.496886,12.725547,11.191278,6.948607,21.176746,18.41778,13.373997,7.577019,23.291081,22.340814,15.564395,8.119491,23.768,20.412123,14.417887,9.765247,44.449468,37.195016,18.988271,7.442395,22.607313,14.769678,10.974182,5.356572,19.959552,16.072882,11.072577,5.398464,23.074301,18.097179,12.381756,6.378115,17.685724,13.422978,8.468673,3.595727,9.351852,6.351856,4.411677,3.924012,6.837554,5.136649,3.531809,2.293248,8.611435,3.673577,10.809577,10.351132,27.436534,30.923395,37.452511
盈利能力,净资产收益率_平均_扣除非经常损益,1.772499,3.600676,3.9825,2.821605,1.974496,8.164835,7.431947,4.832854,2.344385,19.257516,16.167056,13.20865,7.222222,31.702285,30.685278,20.81933,9.550014,18.225148,15.445725,9.723618,4.736732,7.819315,6.932183,4.672453,2.334145,8.498124,8.876546,6.356821,2.950657,9.227952,8.198503,6.072931,2.843409,9.151352,7.57875,5.224126,2.845398,2.57403,1.119098,0.689528,0.291315,0.776265,1.903351,1.260243,0.536373,1.603355,2.030221,2.244922,1.413817,6.548142,5.959803,5.580566,3.459635,12.384523,12.761472,11.18588,6.950531,21.220639,18.459934,13.445174,7.6,23.267421,22.382112,15.557639,8.108055,23.18103,20.203115,14.191104,9.520288,44.613778,37.273202,19.027995,7.467109,22.761385,14.831651,11.037648,5.36786,19.949018,15.989705,11.003481,5.403467,23.0907,18.118041,12.400071,6.382312,17.551732,13.54349,8.460772,3.589696,9.18967,6.026875,4.128698,3.891742,6.827223,5.141455,3.531712,,8.320106,3.626309,10.637109,10.351127,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,1.745963,3.617307,3.95738,2.810479,1.948489,8.320811,7.523474,4.679892,2.307529,18.119664,15.333464,12.746973,6.955158,28.253014,29.45152,19.803294,9.667678,19.329898,14.283923,9.185907,4.602869,8.910828,7.20547,4.937299,2.487895,8.361261,8.591205,6.249551,2.892364,8.790461,7.820035,5.871061,2.791889,8.771216,7.214925,5.050468,2.794313,2.544457,1.100184,0.681434,0.289567,0.771398,1.860337,1.240902,0.53197,1.61199,1.997039,2.20681,1.398872,6.345087,5.641784,5.30497,3.355594,11.938695,11.878883,10.58,6.63756,20.230964,17.249247,12.302896,7.214603,20.891991,19.882411,14.393809,7.694928,21.61063,18.76,13.69,8.81,37.66,33.64,18.76,7.48,20.23,14.8,11.25,5.64,18.92,15.534022,10.97,5.261449,21.16,17.078995,12.02,6.380193,16.43,12.97527,8.31,3.526298,8.89,5.913655,4.09058,3.894859,6.77,,3.517367,,8.08,3.61,6.8,,,,
盈利能力,息税前利润率,15.403847,11.066251,12.187627,12.241474,14.887426,14.192115,14.98268,15.366838,14.501166,22.681115,24.638571,27.979933,29.174273,29.468715,30.114476,31.160517,29.026144,20.628051,17.698264,17.18838,16.768202,11.373403,13.291807,14.042675,14.389975,11.666573,13.702946,14.006754,13.581072,12.860127,14.059417,14.371947,14.07926,12.601756,13.854745,14.488016,15.071135,8.729437,8.160065,8.404359,7.716281,7.671069,9.327693,9.432499,8.799925,6.365323,6.884815,8.464088,9.517458,9.077595,10.219557,12.359588,13.982885,11.667159,14.782168,17.695243,20.423004,15.393463,17.817712,19.84322,20.940189,24.200709,24.743524,28.109674,35.83928,26.091882,29.843749,31.876881,42.087698,36.168606,38.222403,32.27774,28.686588,25.352556,23.384831,26.08816,28.182652,22.560577,24.259905,24.936059,23.543555,26.039389,27.571066,28.518008,28.905603,24.472173,24.527302,23.446572,21.843517,16.543191,13.884283,17.669172,21.843517,16.067297,15.867545,17.574304,16.722379,16.100931,18.288194,22.319986,30.188886,24.832372,24.72818,25.436215
盈利能力,总资产报酬率,1.251675,3.758419,3.01999,2.013192,1.220442,6.315478,5.439313,3.540126,1.642357,13.290224,10.53337,7.967329,4.429091,20.301258,15.120829,10.37577,4.611631,13.618041,7.463156,4.711804,2.196514,5.403956,4.22227,2.883648,1.444546,5.907196,5.265623,3.659599,1.778981,6.752908,5.568334,3.754717,1.760408,6.463422,5.222682,3.561541,1.899371,3.2266,1.996367,1.349477,0.622563,2.850377,2.642393,1.776207,0.816858,3.290749,2.56282,2.225662,1.303316,5.86693,5.000061,4.143796,2.357842,8.698951,8.108815,6.991595,4.158387,13.83329,12.460848,8.968258,4.762231,15.702593,13.262014,9.426618,5.016223,16.165156,14.915087,10.848238,7.179733,32.314066,26.620972,13.191223,5.315137,17.551948,12.169,8.897976,4.392576,15.743824,12.029126,8.333031,3.453245,17.172051,13.437555,9.258272,4.707836,14.074501,10.538397,6.589278,2.966782,9.550791,6.111972,4.831798,3.706848,7.861032,5.902119,4.178821,2.451566,8.076992,4.412082,10.223489,8.405896,17.399327,23.66204,27.104744
盈利能力,总资本回报率,2.109945,5.423055,4.660605,2.893326,1.873201,9.474657,9.561194,5.582685,2.863076,21.4545,18.703817,13.12776,7.994723,37.606448,29.392611,18.887419,9.244485,26.400706,13.414341,7.875976,3.947142,9.050809,7.125392,4.510455,2.386217,8.667652,8.053478,5.344476,2.728106,9.956908,8.373209,5.624252,2.638347,9.837125,8.055412,5.53635,2.947107,4.911959,2.990658,2.028492,0.944429,4.255093,3.89675,2.587891,1.194821,4.89119,3.754553,3.33475,1.938952,8.842582,7.598035,6.288919,3.5461,13.859084,12.763504,11.375343,6.904459,21.175676,18.131286,13.100495,7.126802,21.075198,19.985042,13.445836,6.60296,21.712651,20.542577,15.149471,10.042197,46.884278,37.754431,18.893061,7.48828,24.29972,16.483602,12.115192,6.181237,21.016362,16.070424,11.205328,4.566735,22.204102,16.944362,11.664658,5.984788,17.744586,13.421539,8.427738,3.77768,11.808409,7.579994,5.942742,5.024204,9.259838,6.920793,4.91424,3.15491,9.13363,4.992938,12.008298,10.836179,21.912561,27.446699,31.684462
盈利能力,投入资本回报率,1.312215,2.770547,2.821264,1.827802,1.203147,5.710003,5.954047,3.595586,1.941657,13.132927,11.328788,8.094196,4.828183,23.349798,20.661963,13.086025,6.242288,14.22366,9.514211,5.593088,2.771706,6.082173,5.214216,3.242657,1.714107,5.680236,5.93035,3.817696,1.895772,6.531611,5.526123,3.906747,1.788422,6.802785,5.814925,3.91384,2.065528,4.13932,2.616623,1.778028,0.839159,3.749771,3.338605,2.179844,1.025333,4.281937,3.371739,2.915609,1.578971,6.777216,5.650234,4.637856,2.574286,10.0618,9.073231,8.078037,4.871482,15.237425,12.879692,9.36293,5.045517,14.945183,14.370491,9.839064,4.916984,16.353674,15.647245,11.465352,7.74674,34.611,27.404123,13.948767,5.498625,17.050209,10.938459,8.062805,3.950121,14.819822,11.273777,8.108737,3.828328,15.431327,11.278809,7.855312,4.01996,12.57498,9.508586,6.225531,2.748225,8.334713,5.488269,4.085916,3.612995,6.650958,4.791225,3.435061,2.134706,8.49985,3.64837,9.412734,7.731785,18.083289,19.484595,22.048469
盈利能力,息前税后总资产报酬率_平均,0.929318,2.442262,2.280216,1.52769,0.934834,4.770992,4.180331,2.731858,1.256417,9.89688,7.812125,5.929512,3.304814,15.259626,11.579029,7.869319,3.409129,9.777861,5.792278,3.629904,1.678116,4.126496,3.409316,2.299671,1.132171,4.348039,4.06822,2.898479,1.395656,4.993899,4.066642,2.887543,1.02431,4.950428,2.762983,2.770511,0.980182,2.750869,0.441939,1.246538,0.120176,2.650433,0.762282,1.601478,0.208913,3.043623,0.781065,2.010751,0.593754,4.973312,2.563286,3.389185,1.364042,6.756808,4.924523,4.528814,2.798698,10.515308,8.237026,6.773945,3.297299,11.706827,9.28665,7.11553,3.597164,12.261762,10.979897,8.223147,5.474509,24.730317,19.516853,10.037565,3.856847,13.009761,7.618781,6.22951,2.757958,11.567531,7.918545,6.12957,2.738225,11.846025,8.923309,6.234783,3.138036,9.974116,7.40712,4.867468,2.096082,6.808147,4.138686,3.35741,2.618952,5.646254,3.590278,2.921002,1.609549,7.516532,3.223935,6.953324,4.889287,12.305038,13.936406,16.736178
盈利能力,毛利率,28.604463,30.523072,30.582705,29.999842,30.797704,31.375946,31.938389,31.215737,28.238046,37.658323,39.145797,41.179171,41.104126,42.198644,41.125046,41.704335,39.793261,34.747539,30.134441,29.14433,28.393887,26.242476,32.267025,30.666133,29.965807,31.87601,33.018163,32.876683,28.960723,31.779589,31.710266,31.933677,31.228431,33.452207,34.653438,35.675712,36.308611,31.452132,29.085054,27.945224,27.949009,32.356907,29.155708,30.024594,30.023101,27.071747,26.232742,27.546962,26.157969,28.0256,28.27682,29.467584,29.870093,28.346086,30.685477,31.715365,32.604659,30.265199,31.198095,33.561022,34.478417,43.408112,36.313081,39.93814,46.559512,43.051389,43.779298,44.072628,51.537177,51.477355,49.571297,43.68431,40.12984,43.944229,39.795828,40.898494,41.744769,38.573515,39.312736,38.17041,37.527013,38.829596,39.88958,40.738642,40.833256,37.69286,37.345056,35.469749,33.753215,34.504667,29.671034,34.269521,33.753215,37.618734,35.729234,37.186175,38.630355,36.061604,37.025133,43.116669,52.756564,48.646899,49.444138,47.786436
盈利能力,销售净利率,10.973898,4.769223,7.100684,7.171018,9.38704,9.030768,10.784199,11.076674,10.264321,15.185558,17.18448,19.940606,20.868076,20.302196,22.03882,22.589961,20.357019,13.115069,11.873641,11.146856,10.860892,6.522915,7.948278,8.367278,8.18214,6.131323,7.820805,8.579644,8.202482,6.659473,7.503905,8.381036,8.192147,6.413021,7.32965,7.757226,7.777552,2.299486,1.806406,1.669954,1.489512,1.128847,2.690871,2.743426,2.250598,1.434941,2.098271,3.29017,4.335886,4.317806,5.239066,6.84858,8.089281,6.388847,8.977282,11.462117,13.745193,9.894209,11.778088,13.169378,14.49868,16.488916,17.326512,19.508895,25.70057,18.610697,21.969787,23.182768,32.091651,26.652789,28.022307,23.365599,20.81598,17.132232,14.640801,16.529365,17.694986,14.809411,15.988597,16.334151,18.690755,17.221678,18.391949,18.986345,19.336721,16.821467,17.312831,16.818331,15.516831,10.517205,9.426364,11.073824,15.516831,9.743732,9.718074,10.41087,11.077496,12.649258,11.094185,15.379573,17.694432,17.742241,14.642337,15.852311
盈利能力,成本费用利润率,18.014328,10.124081,11.927756,11.977067,15.820428,15.195758,17.603559,18.035963,16.509595,28.298304,32.949468,39.809313,42.263784,40.9053,43.590563,46.048102,41.358965,24.858289,19.874437,18.805205,18.396086,10.681859,12.228145,13.179881,13.328758,10.782912,12.805626,13.573873,13.080278,11.656055,13.152474,13.861851,13.722967,11.017618,12.127501,12.929551,13.297302,3.895,2.741491,2.446047,2.100759,1.765797,3.752491,3.963639,3.373574,1.971735,2.68223,4.333413,5.893738,6.090928,7.563723,10.146769,12.395555,9.978926,14.523567,18.884213,23.249031,15.942281,19.457936,22.306237,24.810152,30.236627,31.25375,36.813918,53.564872,34.114676,41.907056,45.600154,71.135221,55.478641,60.977227,46.018027,38.700045,31.526275,28.335634,32.889256,36.329863,26.504424,29.873889,30.098239,28.430728,34.155281,38.659698,39.921196,40.964314,31.814904,32.72508,29.935904,27.479779,17.983873,15.073592,19.384644,27.479779,16.626275,17.151531,18.687367,19.821946,15.742504,18.969229,25.122447,35.860794,28.36457,28.134682,30.979221
盈利能力,营业利润率,14.885565,9.274611,10.247946,10.223813,13.208429,12.595183,14.062555,14.266939,13.255598,21.233746,23.693504,27.265597,28.413124,27.627063,29.11146,30.105192,27.805685,19.35735,15.754525,15.052615,14.88652,9.267197,10.521281,11.242596,11.24981,9.334739,10.99168,11.582528,11.219051,10.065522,11.375371,11.793849,11.636588,9.576393,10.011332,10.76155,11.366021,3.74112,2.468433,2.348544,1.957851,1.533182,3.563982,3.677117,3.170614,1.813644,2.489986,4.022612,5.340583,5.498645,6.879626,9.015958,10.799063,8.894187,12.549407,15.678762,18.632192,13.609494,16.142011,18.114111,19.693721,22.624412,23.441874,26.363905,34.278899,24.288282,28.803176,30.423555,40.244262,35.263396,37.492276,31.156834,27.646114,23.852926,21.856564,24.495119,26.397465,20.793216,22.790166,22.928106,21.910335,25.349067,27.696331,28.375822,28.775941,24.123051,24.629038,22.841498,21.373435,15.488887,13.184992,16.439445,21.373435,14.181685,14.548294,15.620154,16.39221,13.602395,15.895633,19.585105,26.254669,21.946234,21.817221,23.419241
盈利能力,总资产净利率_平均,0.740831,1.097616,1.307401,0.923427,0.61858,3.053782,3.121991,2.099978,1.019888,7.146154,5.922722,4.666805,2.541525,11.331763,10.116326,6.841429,2.939143,6.217192,4.507994,2.771819,1.286988,2.753589,2.338055,1.573723,0.769968,2.627671,2.814531,1.957303,0.915005,2.932845,2.580305,1.910149,0.879434,2.80853,2.461663,1.6542,0.847657,0.818138,0.383156,0.204457,0.092527,0.280893,0.609109,0.411271,0.175393,0.579062,0.701587,0.800332,0.512639,2.313912,2.121714,1.962839,1.192227,4.322174,4.525066,4.17215,2.568293,8.330142,7.654209,5.587651,3.073003,10.127256,8.826212,6.324783,3.530709,11.197069,10.725084,7.673406,5.267611,23.519998,19.254424,9.519644,3.803192,11.413125,7.396245,5.451202,2.580046,9.83598,7.693732,5.34474,2.651661,11.400611,8.954896,6.138598,3.138036,9.626375,7.40712,4.703972,2.096082,6.046086,4.138686,2.993453,2.618952,4.719827,3.590278,2.456445,1.609549,6.238572,2.633565,6.953324,4.889287,12.305038,13.936406,16.736178
盈利能力,总资产净利率_平均(含少数股东损益),0.891709,1.619766,1.759489,1.179322,0.769531,4.018684,3.915096,2.551782,1.162505,8.898128,7.346631,5.678118,3.168086,13.986362,11.065948,7.521963,3.234293,8.658189,5.006979,3.055658,1.422699,3.099296,2.524847,1.718211,0.821369,3.104504,3.005296,2.241637,1.074441,3.496918,2.971976,2.189572,1.02431,3.289229,2.762983,1.906933,0.980182,0.849943,0.441939,0.268142,0.120176,0.419451,0.762282,0.516606,0.208913,0.741837,0.781065,0.865162,0.593754,2.790636,2.563286,2.296121,1.364042,4.763478,4.924523,4.528814,2.798698,8.891402,8.237026,5.951977,3.297299,10.698808,9.28665,6.542335,3.597164,11.530208,10.979897,7.889485,5.474509,23.812363,19.516853,9.549021,3.856847,11.860896,7.618781,5.637726,2.757958,10.301653,7.918545,5.444111,2.738225,11.312466,8.923309,6.138598,3.138036,9.626375,7.40712,4.703972,2.096082,6.046086,4.138686,2.993453,2.618952,4.719827,3.590278,2.456445,1.609549,6.238572,2.633565,6.953324,4.889287,12.305038,13.936406,16.736178
成长能力,归母净利润,807880014.39,1200774988.79,1433828358.04,1013695731.07,681039664.29,3108028389.69,2845853393.01,1966193479.21,950193725.85,6771368105.86,5638024935.36,4516801945.96,2469661883.61,10753739698.99,9344206310.51,6400796911.62,2778109259.51,5101505720.38,3174215363.47,1944110646.68,909660987.95,1956303613.37,1657547762.73,1210067221.11,609077816.03,2115797560.69,1806217155.53,1268493924.12,594472441.69,1802420247.97,1522705479.86,1115432373.26,513402320.1,1569105683.37,1373535789.33,917372475.29,464938015.65,434076508.64,202993606.08,109297590.68,48633043.22,141047720.88,302208946.02,202689025.08,84841641.2,273199088.78,342622274.63,372926778.65,236807558.19,1056162798.42,961697999.45,894287666.97,542287853.38,1810320822.7,1917039299.22,1656205864.61,1016949060.71,2815416395.88,2504626929.15,1864152099.75,1012142375.38,2644370135.57,2571364454.94,1703969973.32,863391354.26,2229669145.33,1923881182.36,1301872275.77,740440704.93,2959364707.22,2669139761.4,1233183854.05,641611105.37,1286331803.66,810843974.52,590376909.77,279850153.83,1105892491.55,763486234.3,512043574.29,255817960.13,974893169.86,739799295.16,490737948.29,244951661.7,632440686.96,465036826.46,285806529.53,121298776.5,299559947.37,200340825.27,137766277.09,121298776.5,203101040.53,154064118.54,105064693.05,68729690.01,247932951.98,103106281.39,193257837.82,85159937.52,177668860.43,158680511.92,191489666.11
