每股指标,每股经营现金流,-0.050654,1.337554,0.853655,0.531182,0.066259,0.581613,0.3875,0.222505,-0.150314,1.888118,1.442089,0.819428,0.185474,3.436072,2.658888,2.060261,0.596982,1.032618,0.515192,0.30119,0.177299,-0.087506,0.451663,-0.022571,0.056533,0.138929,0.088767,0.082048,0.033587,0.445406,0.11359,-0.105688,-0.050036,-0.033333,-0.243088,-0.284681,-0.253887,0.194262,0.205398,0.158539,-0.004032,0.05021,0.046158,0.001238,0.001769,0.002533,0.030408,-0.002526,-0.001515,-0.013918,-0.019081,0.007739,-0.022347,0.046407,0.02345,0.025682,-0.001497,0.066816,0.223874,0.224036,0.084864,0.024722,-0.047605,0.00365,0.005226,0.039397,0.12907,0.014139,0.188561,0.455573,0.486696,0.46737,0.184552,-1.522402,-0.118992,0.289736,-0.608809,0.523533,0.085087,0.002662,-0.154179,-1.253092,-0.351663,-0.299756,-0.002917,-0.695304,-1.811455,-0.981624,-1.193824,0.234929,-1.474089,-1.462091,-0.631338,0.241765,,-0.19271,,0.396706,-0.399758,0.100132,0.01049,0.301788,0.019658,-0.059235,,,,,,,,
每股指标,每股现金流量净额,0.694527,0.709833,0.845032,1.549955,0.050011,-0.463933,-0.516597,-0.487678,-0.151372,-0.755145,-0.999543,-0.800811,-0.463952,1.252614,0.673665,1.990418,0.592421,0.175233,0.493311,0.230587,0.114737,0.186663,0.351964,0.445489,-0.006784,0.010911,-0.010321,-0.011491,0.025294,-0.386113,-0.070931,-0.047013,0.044724,-0.364132,-0.160076,-0.319992,-0.294174,0.620426,0.84484,0.61337,-0.004032,0.00337,-0.000681,0.000771,0.001299,-0.008957,0.029966,-0.002727,-0.001515,-0.013966,-0.019081,0.007739,-0.022347,0.016822,-0.004333,-0.002062,-0.001497,-0.001092,0.14019,0.139872,0.084864,0.004152,-0.00447,-0.003352,0.001552,0.002815,0.007506,7.4e-05,0.186123,0.000272,0.040864,0.027294,0.078974,-0.721972,0.733235,1.157725,-0.677178,0.634389,0.454626,-0.014583,0.012282,-1.50393,0.064644,0.073595,,-1.84651,-3.239666,-3.183407,-1.286347,1.859957,0.093016,0.52013,,0.055008,,-0.637999,,1.309835,0.265191,-0.117582,-0.005526,0.004545,-0.030604,-0.022824,,,,,,,,
每股指标,每股企业自由现金流量,,2.132515,,-0.136873,,2.417317,,1.334999,,3.066824,,1.883884,,2.487369,,0.170013,,0.934978,,0.167413,,0.009833,,-0.140303,,1.260384,,0.277471,,0.544855,,0.132939,,0.548075,,0.087988,,-0.81344,,0.125599,,0.063993,,0.067865,,-0.169472,,-0.096814,,-0.06318,,0.018597,,0.019892,,0.033765,,0.122277,,0.038106,,-0.164762,,0.000812,,-0.402185,,-0.07956,,0.337006,,0.047116,,-0.792956,,-0.815519,,-0.600348,-0.430211,-0.752078,-0.78594,0.366136,0.154981,0.305987,,0.294068,0.342119,0.85825,0.007894,0.554562,0.214726,0.155401,,-0.047856,,,,-0.579717,-0.697341,0.278105,0.056531,0.579395,0.119994,0.032355,,,,,,,,
每股指标,每股股东自由现金流量,,2.26307,,0.006417,,2.429972,,1.334999,,3.066824,,1.883267,,2.487369,,0.170013,,0.934978,,0.167413,,-0.198314,,-0.283248,,1.192673,,0.217284,,0.580928,,0.243764,,0.543812,,0.013552,,-1.27308,,0.125599,,0.063993,,0.067865,,-0.169472,,-0.096814,,-0.063182,,0.018597,,0.019852,,0.033765,,0.122198,,0.038106,,-0.166412,,-0.000376,,-0.422673,,-0.084195,,-0.064349,,-0.352972,,-0.666736,,-0.67911,,-0.597856,-0.29226,-0.762121,-0.615591,0.062976,-0.306476,0.284543,,0.300955,-2.695683,-0.495286,-0.050044,2.299366,1.515986,1.63727,,0.280246,,,,-0.1894,-0.567721,0.314507,0.110083,0.681205,0.135505,0.460623,,,,,,,,
每股指标,每股未分配利润,8.61875,7.616515,6.914991,7.308768,6.63819,6.122497,5.671962,5.569069,5.878278,5.54339,5.101546,5.300235,4.77286,5.144338,4.433091,5.211681,4.210474,2.963121,2.627098,2.436689,2.340222,2.213266,2.121084,2.027312,1.963401,2.098465,2.120467,2.062741,2.230734,1.943854,1.900732,1.739674,1.565051,1.522886,1.226355,1.340975,1.235761,1.221776,1.052736,-1.060533,-1.344181,-1.345339,-1.135258,-1.126024,-1.107227,-1.10942,-1.031803,-0.875431,-0.873843,-0.890448,-0.94519,-0.9421,-0.956083,-0.961145,-0.953935,-0.953416,-0.980079,-0.984496,-0.969367,-0.982976,-1.004922,-1.013622,-1.130796,-1.235078,-1.205692,-1.171733,-0.704228,-0.733889,-0.588068,-0.553355,-0.293811,-0.262095,-0.247066,-0.254413,-0.222251,-0.24865,-0.279245,-0.397818,-0.507504,-0.699647,-0.73678,-0.644545,0.218796,0.229504,,0.202357,0.521536,0.557783,0.536934,0.531113,0.409737,0.46652,0.385812,0.381869,0.347417,0.344849,,0.312946,0.287097,0.264727,0.445454,0.320249,0.495525,0.469673,0.306282,0.250118,0.374236,0.14627,,,,
每股指标,每股资本公积金,1.23761,1.223043,1.198652,1.200548,1.2301,1.405528,1.393412,1.391408,1.381546,1.372184,1.236958,1.235382,1.211994,1.195695,1.247371,1.232959,1.189787,0.720059,0.665885,0.629636,0.625334,0.625334,0.624232,0.624232,0.624232,0.624232,0.562037,0.562037,0.539971,0.562037,0.539971,0.539971,0.539971,0.539971,0.482846,0.482846,0.501259,0.501259,0.499333,0.569469,0.569469,0.569469,0.569469,0.569469,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.569466,0.606785,0.606785,0.606785,0.524922,0.524922,0.515095,0.524922,0.502811,0.502811,1.70506,1.70506,1.70506,1.70506,1.70506,1.70506,1.693331,2.290773,2.290773,2.290773,2.295161,2.293351,,2.289144,2.27414,2.246532,2.245748,2.245748,2.245748,2.245748,2.245748,2.245748,2.24512,2.24512,,2.242505,2.242331,1.37944,1.372578,1.372578,1.372021,1.36942,1.36542,0.594373,1.350888,1.485976,,0.534963,,
每股指标,每股盈余公积金,0.50325,0.50325,0.50325,0.50325,0.50325,0.5,0.5,0.5,0.5,0.5,0.656192,0.656192,0.484056,0.484056,0.253094,0.253094,0.253094,0.202949,0.200623,0.200623,0.200623,0.200623,0.200623,0.200623,0.200623,0.200623,0.200623,0.200623,0.200623,0.200623,0.195181,0.195181,0.195181,0.195181,0.16545,0.16545,0.132823,0.132823,0.087586,0.077539,0.077539,0.077539,0.077539,0.077539,0.077542,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.077539,0.13957,0.13957,0.13957,0.13957,0.13957,0.13957,0.13957,0.174722,0.174722,0.174722,0.174722,0.174722,,0.174722,0.174722,0.18051,0.18051,0.18051,0.252301,0.165909,0.252301,0.252301,0.231245,0.231245,,0.231291,0.186475,0.207139,0.118022,0.118022,0.09145,0.09145,0.046277,0.054165,0.039508,0.043459,,,,
每股指标,每股留存收益,9.122001,8.119766,7.418242,7.812018,7.141441,6.622497,6.171962,6.069069,6.378278,6.04339,5.757738,5.956427,5.256916,5.628394,4.686185,5.464776,4.463569,3.166071,2.827722,2.637313,2.540846,2.41389,2.321708,2.227936,2.164025,2.299089,2.321091,2.263365,2.431358,2.144478,2.095913,1.934855,1.760232,1.718067,1.391805,1.506425,1.368584,1.354599,1.140322,-0.982994,-1.266642,-1.2678,-1.057719,-1.048485,-1.029685,-1.031881,-0.954264,-0.797892,-0.796304,-0.812909,-0.867651,-0.864561,-0.878544,-0.883606,-0.876396,-0.875877,-0.90254,-0.906957,-0.891828,-0.905437,-0.927383,-0.936083,-1.053257,-1.157539,-1.128153,-1.094194,-0.626689,-0.65635,-0.510529,-0.475816,-0.216272,-0.184556,-0.107496,-0.114843,-0.082681,-0.109079,-0.139674,-0.258248,-0.367934,-0.524924,-0.562057,-0.469822,0.393519,0.404227,,0.37708,0.696259,0.738294,0.717445,0.711624,0.662039,0.63243,0.638114,0.634171,0.578663,0.576095,,0.544238,0.473573,0.471867,0.563476,0.438272,0.586975,0.561123,0.352559,0.304284,0.413744,0.18973,,,,
每股指标,每股营业收入,0.45575,2.277858,1.529364,1.068726,0.351636,2.056902,1.470253,1.114666,0.388714,3.306507,2.650657,1.769374,0.869156,5.184593,3.614563,2.220891,0.813545,1.838013,1.052968,0.552685,0.215396,0.954712,0.595226,0.445967,0.136632,1.012427,0.581954,0.404621,0.182833,1.344465,0.920174,0.570887,0.131473,1.591539,0.95411,0.520936,0.105257,1.256077,0.730913,3.9e-05,0.0,0.47524,0.47524,0.423155,0.415567,0.224515,0.226596,0.223623,0.104138,0.763406,0.666326,0.541646,0.416335,0.131799,0.112806,0.095466,0.01207,0.867739,0.822816,0.659608,0.554982,0.884324,0.212433,0.11314,0.047166,0.563687,0.490365,0.159611,0.087823,3.578278,2.888408,1.912409,1.444828,4.792361,3.577746,2.511126,0.957373,1.070273,0.401227,0.341408,0.172357,1.853717,1.371189,0.853476,0.381568,1.866199,1.26007,0.816158,0.321829,1.783166,1.351814,1.01836,0.705701,3.29634,2.445648,1.465174,0.661816,2.868358,1.266575,4.314922,2.148475,2.973236,1.180802,2.467697,1.20001,1.897063,1.379024,2.55381,1.212651,2.781314,,
每股指标,每股营业总收入,0.45575,2.277858,1.529364,1.068726,0.351636,2.056902,1.470253,1.114666,0.388714,3.306507,2.650657,1.769374,0.869156,5.184593,3.614563,2.220891,0.813545,1.838013,1.052968,0.552685,0.215396,0.954712,0.595226,0.445967,0.136632,1.012427,0.581954,0.404621,0.182833,1.344465,0.920174,0.570887,0.131473,1.591539,0.95411,0.520936,0.105257,1.256077,0.730913,3.9e-05,0.0,0.47524,0.47524,0.423155,0.415567,0.224515,0.226596,0.223623,0.104138,0.763406,0.666326,0.541646,0.416335,0.131799,0.112806,0.095466,0.01207,0.867739,0.822816,0.659608,0.554982,0.884324,0.212433,0.11314,0.047166,0.563687,0.490365,0.159611,0.087823,3.578278,2.888408,1.912409,1.444828,4.792361,3.577746,2.511126,0.957373,1.439852,0.401736,0.341935,0.171268,1.854804,1.371853,0.855637,0.383335,1.943929,1.336034,0.890355,0.323625,1.839827,1.406472,1.021307,0.705078,3.304758,2.457397,1.466568,0.662541,2.892658,1.269657,4.327649,2.155031,3.047574,1.186862,2.532199,1.228223,1.955218,1.430148,2.554319,1.212832,2.783967,,
每股指标,每股息税前利润,1.03562,2.587581,1.865248,1.217056,0.497098,1.722738,1.235405,0.863276,0.357909,2.446813,2.094525,1.435997,0.686386,4.17199,3.052968,1.769541,0.600992,0.859985,0.477659,0.251749,0.134957,0.159357,0.041151,-0.042353,-0.124701,0.225608,0.225713,0.151916,0.076662,0.532318,0.478735,0.284017,0.057016,0.750421,0.392302,0.184378,0.019165,0.557456,0.297912,0.353075,0.00155,-0.237844,-0.017206,-0.009842,0.002587,-0.20591,-0.140301,0.0248,0.00319,0.067366,0.017229,0.019537,0.004983,-0.000773,0.036035,0.035635,0.004637,0.030409,0.043013,0.028044,0.010053,0.139312,0.046583,-0.057415,-0.031515,-0.553811,-0.139812,-0.18008,-0.028855,-0.302992,-0.12111,-0.12105,0.028338,0.183095,0.156103,0.103145,0.04106,0.317444,0.085232,0.022516,-0.029962,-0.601861,0.163947,0.142174,0.036986,-0.133671,0.055121,0.062093,0.021961,0.194877,0.144402,0.096611,0.057721,0.285521,0.183203,0.126146,0.061439,0.300205,0.139835,0.520238,0.42441,0.64922,0.096719,0.432368,0.148662,0.339998,,0.463923,,0.586842,,
盈利能力,净资产收益率(ROE),9.24,24.71,18.3,12.27,5.27,19.4,13.98,9.84,3.97,27.62,23.66,16.16,7.31,50.09,41.14,22.5,8.23,16.39,9.93,5.49,3.16,2.93,0.57,-1.81,-3.49,4.05,4.62,3.14,1.54,12.24,10.85,6.4,1.28,18.49,10.78,5.15,0.48,21.56,3.41,8.44,1.41,42.83,-4.92,-3.14,0.41,-33.84,-22.54,1.97,0.21,9.8,2.3,2.74,0.74,2.7,4.51,4.58,0.65,5.5,6.75,4.72,1.3,22.89,7.68,-12.09,-6.85,-79.45,,-18.828,,-31.29,,-8.8,,1.05,,1.65,,4.01,,-1.97,,-26.12,,0.74,,-8.03,,-0.09,,2.34,,0.53,,2.35,,0.839,,3.823,1.69,6.75,,,,12.37,,,,,,,,
盈利能力,摊薄净资产收益率,8.91958,23.716198,18.204676,11.449229,5.165182,18.607807,14.135276,9.881138,3.891209,26.190377,23.953789,15.949071,7.964629,46.643112,38.578627,19.972127,7.871517,15.098068,9.380716,5.341734,3.108754,2.89104,0.566734,-1.826,-3.5247,3.898746,4.513459,3.084909,1.544885,11.434383,10.310249,6.198959,1.270115,18.583077,11.271429,5.050135,0.484035,15.303802,8.487775,48.562292,0.382334,-78.204546,-5.049009,-3.187033,0.406164,-40.73243,-25.408309,1.946239,0.213092,9.344561,2.273318,2.701747,0.732684,2.665261,4.409591,4.4811,0.662378,4.396322,6.530777,4.62,1.354998,21.750138,7.930328,-14.1,-7.094891,-120.637757,-16.8,-20.79,-3.46,-39.27,-11.85,-9.16,0.28,1.04,2.63,1.64,0.46,6.04,0.71,-1.99,-3.38,-30.02,0.45,0.73,0.27,-8.32,0.36,-0.09,0.1469,1.61,0.71,0.54,0.1,2.32,0.9,0.835,0.329775,3.5,1.43,6.7,4.26,11.79,0.87,10.28,3.15,10.35,8.73,10.83,5.57,16.98,14.47,14.34
盈利能力,净资产收益率_平均,9.288093,25.589699,18.987095,12.168298,5.274919,19.165772,14.219742,9.906867,3.97059,27.161766,24.216527,16.321619,7.774535,52.414543,41.139522,22.342342,8.225687,16.433666,9.873791,5.480419,3.152331,2.892959,0.568549,-1.80998,-3.46425,4.011856,4.614277,3.130303,1.59496,12.17131,10.885189,6.399842,1.278231,19.441052,11.302181,5.162767,0.48521,20.599714,11.130082,64.135007,0.383066,-56.221135,-4.924701,-3.137054,0.406992,-33.840417,-22.790078,1.965364,0.215405,9.802564,2.299455,2.738744,0.735378,2.701258,4.492199,4.566695,0.662053,4.495132,6.751231,4.724289,1.364241,23.623231,7.803856,-12.898779,-6.713991,-79.193139,-15.495281,-18.828341,-3.380587,-33.118622,-11.188249,-8.75901,0.283252,1.050027,2.657808,1.647986,0.464628,6.23852,0.719373,-1.98185,-3.33973,-26.110056,0.447019,0.737323,0.275124,-8.008339,0.36055,-0.087448,0.147163,1.624423,0.715689,0.535261,0.101585,2.347265,0.905876,0.838668,0.330433,4.164002,1.687427,6.750496,4.357275,11.542509,0.877895,13.229636,3.942932,11.493774,9.284533,15.436479,7.864957,18.008077,15.017516,14.345493
盈利能力,净资产收益率_平均_扣除非经常损益,9.301664,26.777754,19.025722,12.223676,5.294427,18.920204,14.056742,9.758496,4.33473,28.394666,24.05628,16.106013,7.724,52.80552,41.189461,22.309855,8.20149,15.634453,8.21923,3.77891,1.334015,2.455248,2.244965,1.099033,0.454505,4.807569,4.08253,2.593496,1.489471,11.772346,10.757829,6.379221,1.10828,19.492655,11.173554,5.133599,0.470266,20.411478,11.063607,13.099162,-1.035691,-58.009406,-3.223994,-1.97451,0.406992,-29.664247,-13.49205,-2.266376,0.215405,-8.444514,2.299455,2.738744,0.735378,3.769308,4.488793,4.563291,,4.744385,1.152475,0.649186,-0.927129,0.380904,-22.639948,-9.190305,,-68.250644,-16.362322,-18.057439,-3.496655,-34.56171,-12.449891,-9.863232,0.29432,-11.642346,2.197512,1.235933,0.464059,0.388482,-8.854021,-6.625084,-8.01418,-21.976711,-2.256862,-2.055419,0.201078,-8.859547,-3.440012,0.372439,-0.474078,0.059666,0.655053,0.380848,0.057334,2.218145,0.969365,0.858515,,2.246813,1.651922,6.410284,4.479585,10.038155,,,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,8.932613,24.817273,18.24171,11.501335,5.184285,18.369388,13.973244,9.733152,4.248068,27.379184,23.79528,15.738386,7.912858,46.991037,38.625458,19.943086,7.848361,14.363809,7.80878,3.683283,1.315574,2.453619,2.237801,1.10876,0.462436,4.672025,3.99333,2.555887,1.442707,11.059575,10.189616,6.178985,1.101243,18.632402,11.143152,5.021603,0.469128,15.163959,8.437082,9.918535,-1.033712,-80.692061,-3.305373,-2.005967,,-35.705732,-15.042079,-2.244321,,-12.918466,,,,3.719077,4.406248,4.4777,,4.640096,1.114842,0.63,-0.920848,0.350702,-23.00686,-10.0464,,-103.96866,-17.74,-19.934,-3.57,-40.98,-13.19,-10.31,0.29,-11.58,2.17,1.23,0.46,0.38,-8.781704,-6.66,-8.111239,-25.27,-2.249993,-2.05,0.2,-9.11,-3.430494,-1.97,-0.473195,0.06,0.652718,0.38,0.057305,2.19,0.96467,0.855,,2.092,1.4,6.36,,,,,,,,,,,,
盈利能力,息税前利润率,227.234017,113.597099,121.962372,113.879159,141.367154,83.754016,84.026696,77.447057,92.075272,73.999931,79.019092,81.158471,78.971551,80.468999,84.462992,79.677076,73.873167,46.788862,45.363115,45.550226,62.655578,16.691705,6.913561,-9.496943,-91.267261,22.283879,38.785478,37.545237,41.929927,39.593337,52.026659,49.750246,43.36695,47.150659,41.117086,35.393584,18.207872,44.380727,40.758901,890815.1042,,-50.047216,-3.620495,-2.326069,0.622744,-91.713153,-61.916791,11.090321,3.063707,8.824512,2.585741,3.607038,1.196915,-0.586936,31.94439,37.327489,38.42213,3.504399,5.2276,4.251755,1.81152,15.75357,21.928539,-50.747268,-66.817395,-98.247991,-28.511909,-112.824249,-32.856572,-8.467559,-4.192974,-6.329758,1.961364,3.820564,4.363171,4.10755,4.288837,22.046986,21.216057,6.585121,-17.494404,-32.448761,11.950781,16.616219,9.648529,-6.876339,4.125725,6.973985,6.785935,10.592188,10.267003,9.459559,8.186592,8.639723,7.455189,8.601445,9.273369,10.37817,11.013629,12.021262,19.693928,21.302853,8.149181,17.074833,12.103897,17.389273,,18.162292,,21.079352,19.64608,13.50577
盈利能力,总资产报酬率,8.87652,24.793489,18.626795,11.952789,5.053425,18.66453,13.964343,9.773237,3.989831,27.989884,24.602301,16.795428,7.941296,54.580237,42.744694,23.396022,8.658883,17.562498,10.29715,5.705325,3.075896,3.46838,0.887754,-0.913133,-2.644462,4.849974,4.808661,3.262097,1.614094,12.391375,11.882702,7.146023,1.458692,19.809872,10.838165,5.315477,0.562418,18.271793,9.890069,28.748328,0.08474,-13.040297,-0.892087,-0.507511,0.139199,-10.056198,-6.747851,1.107096,0.147794,3.307388,0.995748,1.126407,0.280565,-0.044413,2.097023,2.102486,0.272336,1.766066,2.365251,1.596472,0.586378,7.362081,2.628941,-2.911228,-1.595351,-22.987166,-5.435816,-6.679848,-1.040602,-8.721043,-2.942219,-3.018639,0.366644,2.548612,2.08589,1.46318,0.581855,4.240011,1.130805,0.2282,-0.302438,-6.18806,1.61372,1.435743,0.392043,-1.366416,0.59141,0.649087,0.222587,2.098551,1.631989,1.140439,0.622232,3.564828,2.33754,1.625277,0.801494,4.279036,2.12832,7.332102,5.921473,9.205116,1.381336,8.086822,2.848839,9.187148,,10.821085,,13.765186,13.027627,9.293138
盈利能力,总资本回报率,9.46392,26.744107,20.021614,12.790661,5.481915,20.185373,14.84503,10.407851,4.238077,30.671794,26.940993,18.242979,9.150215,61.045801,47.596249,26.04276,9.586077,19.504719,11.396666,6.175239,3.351018,3.913161,1.004917,-1.041176,-3.05877,5.516866,5.551762,3.762845,1.853157,14.152777,12.96982,7.712443,1.588793,22.235426,12.465917,5.874968,0.61605,17.924645,9.495012,78.458155,0.503232,-55.118124,-3.206744,-1.818798,0.470041,-27.089741,-17.357439,2.797612,0.32588,6.402912,1.509893,1.70983,0.438792,-0.066601,2.991091,2.957184,0.389181,2.51428,3.520467,2.308207,0.814874,11.098317,3.904289,-4.597542,-2.493853,-32.794363,-7.077259,-8.987005,-1.3915,-12.158599,-4.638605,-4.607577,0.54891,3.536497,2.937825,1.947583,0.790731,5.738316,1.574724,0.312657,-0.417399,-8.474054,2.175414,1.886161,0.693304,-1.874918,0.756496,0.852313,0.303073,2.889223,2.210156,1.479668,0.860145,4.759062,3.195656,2.218751,1.282328,6.025595,2.900826,11.092018,8.987384,13.351325,1.931083,11.151168,3.977285,12.372854,,14.647916,,24.547235,38.951347,28.690068
盈利能力,投入资本回报率,9.187252,25.40812,18.890374,12.06078,5.270893,19.23238,14.206541,9.896854,3.966801,27.130784,24.17597,16.289818,7.68144,52.360158,40.85917,22.318551,8.201674,16.425535,9.824243,5.480419,3.140979,2.945707,0.491032,-1.556007,-3.19075,4.294508,4.709495,3.189016,1.613396,12.082535,10.576397,6.233374,1.332198,18.842151,10.686688,5.074181,0.511019,20.977382,11.283129,79.488855,0.525883,-54.144149,-4.297246,-2.813414,0.641913,-27.015015,-17.923479,1.827285,0.240753,6.916228,1.503522,1.734336,0.446619,-0.466331,2.599187,2.640909,0.403978,2.584949,3.72159,2.586723,0.738195,11.715121,4.214001,-4.528576,-2.459023,-34.08682,-6.409377,-8.196535,-1.306822,-10.185573,-4.469603,-3.451219,0.536656,2.703254,2.774156,1.947805,0.971645,6.197583,1.804727,0.51622,-0.280017,-7.685548,2.258779,1.950008,0.703661,-1.621134,0.78688,0.932931,0.334185,2.583928,1.85748,1.16253,0.648343,3.565183,2.575162,1.825343,1.063559,4.936684,2.208078,6.646981,5.015965,8.80316,1.839997,9.780523,3.573315,11.111054,7.612737,13.033573,5.780013,19.177161,31.554676,21.624364
盈利能力,息前税后总资产报酬率_平均,8.592638,23.462866,17.523166,11.239587,4.848582,17.709905,13.308936,9.255771,3.719072,24.704117,22.0399,14.97862,6.739312,46.814519,36.904462,20.050306,7.423155,14.78993,8.921197,5.063379,2.893521,2.61089,0.487959,-1.364651,-2.864214,3.781302,3.762603,2.769026,1.298724,10.578787,9.378501,5.775581,1.078744,16.820769,9.036478,4.626693,0.413614,15.611611,7.55326,28.748328,0.059446,-13.040297,-1.036279,-0.507511,0.067026,-10.062489,-7.350667,1.058084,0.114927,3.295226,0.919106,1.119266,0.27304,-0.259812,2.042201,2.047351,0.248443,1.430747,2.298389,1.596472,0.562618,7.362081,2.077543,-2.911228,-1.728627,-24.867952,-6.017331,-6.255951,-1.32767,-8.273325,-3.657163,-2.614538,0.089804,1.882,0.934008,1.416042,0.027711,4.240011,0.05752,0.228198,-1.030929,-6.18806,0.100017,1.435795,0.101293,-1.366572,0.129792,0.649087,0.036305,1.90672,0.358903,0.952212,0.069014,2.763277,0.490325,1.37674,0.179793,3.864082,1.731702,4.129401,2.861161,6.211015,0.369215,5.632617,1.639674,5.309196,4.769675,6.758004,3.573811,6.113932,5.022743,4.646717
盈利能力,毛利率,64.231124,59.23909,59.416386,56.659471,52.367728,44.909512,45.178604,49.074518,50.14431,65.245506,67.882845,71.171497,69.073455,81.998439,84.354327,81.306175,77.401185,58.825825,50.287889,39.857234,33.085924,32.311724,34.905176,39.238906,44.24575,58.189827,66.2774,66.306913,73.414395,68.347969,75.714613,74.558865,68.691044,73.051848,69.832344,70.237639,66.218734,71.65929,72.532817,100.0,,1.935311,1.935311,1.873311,0.081518,-0.906093,5.4246,4.929271,13.496052,2.022195,4.532427,4.255656,2.434906,57.433018,54.363791,50.211245,83.283461,3.245655,4.876544,3.295771,1.700372,4.467631,1.980386,-2.926954,-11.89038,1.309351,7.283492,-5.499247,18.476496,-2.162901,0.70828,0.328021,5.835691,-0.225766,8.166429,8.042529,11.621319,15.675764,23.32051,23.794515,2.085795,6.100001,12.779661,10.553324,10.605487,12.754086,15.343526,10.963059,13.37226,18.339922,19.817848,21.506808,20.405728,19.962331,20.158593,23.36706,22.578133,20.764224,22.687396,24.658639,27.127308,27.552123,25.230533,30.3653,24.460515,26.930714,,27.485515,,32.343826,29.817186,27.177424
盈利能力,销售净利率,219.284413,107.283453,114.212447,106.977093,135.045794,79.03511,80.058984,73.325306,85.797873,65.299205,70.741087,72.365053,67.018527,69.013089,72.922765,68.280266,63.330572,39.401042,39.301487,40.42505,58.940628,12.024642,3.80008,-15.954781,-98.851476,15.271267,30.348237,29.382126,33.737426,31.716015,41.062384,37.97385,32.071094,38.351014,34.28197,29.382692,13.390473,35.316372,31.128457,706867.029,,-50.526462,-4.205691,-2.651823,0.299858,-97.841023,-67.448103,10.070753,2.382385,8.520816,2.386717,3.441522,1.164812,14.554547,31.10927,36.348614,35.051219,2.592666,5.079824,4.133168,1.738118,14.567854,17.329216,-56.34174,-72.399356,-113.868832,-31.562069,-115.871848,-41.920604,-12.453687,-5.211846,-7.055478,0.480409,0.432668,1.953715,1.514998,0.204261,11.485754,1.080561,-20.413956,-59.257084,-48.707836,0.741063,2.617532,2.504454,-17.312441,0.960025,-1.139512,1.113017,3.725591,2.34919,2.506419,0.907209,2.954979,1.571324,2.3874,2.082509,5.498102,4.773424,6.790281,9.544828,14.733162,2.189359,12.203794,7.13029,10.357213,17.495195,11.345009,11.912288,9.371518,7.589401,6.758897
盈利能力,成本费用利润率,467.024965,223.417686,239.147608,215.916189,233.806551,129.031137,132.63404,132.985971,152.069246,179.670189,207.342142,232.328152,218.963715,357.191423,413.303951,319.051198,234.078655,94.753049,78.053634,68.560665,84.403963,22.198117,10.297888,-17.112237,-137.738474,32.192612,62.161623,59.566011,74.157688,71.079365,117.763483,102.867979,65.909292,98.357013,76.858202,61.754731,22.099838,83.1137,67.034135,285.477008,31.692828,-46.981838,-4.099603,-2.595025,0.295262,-69.448199,-59.661239,10.409276,2.52781,8.459344,2.458068,3.565258,1.207458,41.276206,52.806231,62.639191,50.435267,3.221381,5.102344,4.064309,1.729727,14.25937,13.494022,-39.8084,-46.581656,-87.045425,-31.72237,-90.056874,-37.986956,-11.734634,-5.253228,-7.574918,0.554928,1.369826,2.180817,1.683666,0.205916,10.064259,1.23734,-17.210998,-37.664403,-33.017223,0.700166,2.501942,2.374859,-14.39287,0.860941,-0.970512,1.028115,4.49837,3.766819,4.240086,2.645228,5.195724,2.964443,3.884917,3.63945,6.911699,7.325294,10.235611,16.967544,21.796791,2.690921,16.477067,9.022757,13.549405,,15.573801,,16.231991,12.85291,11.87393
盈利能力,营业利润率,226.786764,117.877563,122.758866,115.012374,142.902555,87.838903,89.847814,85.102611,92.128046,77.75063,79.050001,81.275441,79.706625,80.940388,84.966626,79.66499,74.033205,49.583184,46.228096,46.666123,62.716937,17.828079,9.303638,-8.624539,-91.043324,21.468573,36.052175,34.786624,38.699422,38.053603,51.544934,48.761551,38.483192,45.685292,39.608958,33.869226,15.843669,41.705298,36.428476,703626.3603,,-48.947456,-2.328102,-1.197708,0.299858,-97.229391,-58.287944,-23.624181,2.382385,-12.070097,2.405305,3.464389,1.194562,52.392043,31.198591,36.454159,35.051219,9.421606,5.079964,4.133204,1.738132,21.57092,29.282155,-40.24494,-71.6798,-90.531235,-35.482412,-123.778021,-42.882668,-13.390109,-5.965569,-8.698853,0.572176,-5.184846,2.072729,1.625107,0.179704,15.055075,0.819068,-20.611778,-59.370143,-41.115546,1.05056,2.736028,2.592793,-9.578957,0.966898,-1.018528,1.182448,4.228392,3.200911,3.473981,1.768903,5.027565,2.948616,3.751943,3.397181,6.222435,6.72622,8.99634,13.975025,18.538873,2.724161,14.067863,8.188939,11.85067,19.846802,13.32384,14.012371,12.978881,11.211685,11.550506
