盈利能力,摊薄净资产收益率_扣除非经常损益,0.866972,15.583798,10.582367,4.577591,0.659036,3.784876,3.343543,2.699804,0.641844,3.728537,3.997904,4.131731,0.943265,7.740597,7.91367,5.151045,1.096807,13.588669,12.342753,8.962016,2.028934,13.320222,12.17684,8.255365,2.072583,12.772015,11.666338,7.971633,2.02854,10.485172,9.121957,5.874006,1.559546,8.467949,7.022859,4.908086,1.201904,7.302894,5.793541,4.370761,0.870903,7.795702,6.161641,4.385971,0.972699,3.833104,4.454915,2.995507,1.14352,5.504659,4.370933,2.981231,1.122955,5.97,4.871251,3.33,1.315288,7.332446,5.730731,3.892041,1.379734,7.271504,13.52,12.72,,19.68,,21.68,11.75
盈利能力,息税前利润率,4.65647,5.773295,5.67111,5.766102,6.301894,7.26735,9.547185,11.423024,8.201445,5.878505,8.628412,13.173689,8.24775,11.425754,15.108724,15.26818,7.747651,18.070472,20.150055,21.117028,11.120423,17.474133,18.906539,20.126018,11.231393,15.81547,18.277647,17.945715,11.181758,14.206441,16.223846,16.562253,9.587835,14.111038,14.412066,14.997358,7.451394,13.590481,15.015729,16.522551,9.278981,12.986093,13.733516,15.459893,8.192839,12.930474,9.698737,9.768863,6.600041,8.944125,8.855513,9.268709,7.460629,9.454324,9.812385,9.193968,8.494688,15.537882,13.312794,16.17894,12.8552,18.874769,17.396471,20.54976,17.270208,15.000395,16.212461,15.224797,10.325995
盈利能力,总资产报酬率,0.239817,3.911551,2.427025,1.066008,0.184183,3.148598,2.797767,2.320169,0.675117,2.584722,2.733587,3.00541,0.798557,6.261308,6.397892,4.19183,0.969378,11.266347,10.182813,7.359276,1.570144,11.345591,9.584665,6.539339,1.477651,10.73611,9.383348,6.371073,1.724247,9.228269,7.75258,5.265268,1.347288,8.447796,6.40703,4.401114,0.957499,7.883522,6.032379,4.556635,0.993805,7.674857,5.949362,4.437262,0.870285,7.609012,4.304404,2.745934,0.838509,5.673746,4.091017,2.640281,0.863305,5.415697,3.969364,2.165397,0.912976,8.64306,5.471818,3.956115,1.097484,10.261098,6.989055,8.156905,,12.094962,,12.588587,8.245167
盈利能力,总资本回报率,0.956318,27.165924,18.372297,8.282843,1.410797,4.305498,3.781547,3.141305,0.928546,3.677304,3.974669,4.326206,1.134088,9.28807,9.443478,6.277366,1.438078,17.133914,15.328227,11.122819,2.394125,17.520312,14.548598,9.983451,2.246851,15.971192,13.921545,9.314686,2.440818,13.544855,11.492574,7.802062,1.991326,12.525941,9.411948,6.440893,1.388623,11.368904,8.712539,6.542945,1.402973,10.951299,8.424987,6.293008,1.225587,11.857826,6.893805,4.41863,1.329893,7.828445,5.626724,3.590235,1.152814,7.018505,5.158128,2.863943,1.139904,10.433198,6.677453,4.85175,1.312653,12.895335,8.918981,12.378423,,18.036973,,18.683759,12.8453
盈利能力,投入资本回报率,0.82805,14.850469,9.817705,4.312897,0.784109,4.167558,3.740628,3.010884,0.790069,3.874463,3.866934,3.957849,0.929552,8.402357,8.466569,5.506185,1.163857,15.046236,13.176091,9.578447,1.979317,14.955185,12.285295,8.63918,1.950901,13.886235,11.866177,8.268402,1.997399,10.726468,8.648882,6.106946,1.402965,9.259145,6.955687,5.194437,1.161325,7.936247,6.209145,4.798285,0.89418,8.266093,6.122345,4.585127,0.873078,8.386354,4.269321,2.899618,0.934044,5.916581,4.374706,3.063781,1.044235,6.23022,4.252369,2.76459,1.01056,8.539676,5.04013,3.951573,1.106144,11.463861,7.780636,10.753081,,16.403138,,16.657602,10.653175
盈利能力,息前税后总资产报酬率_平均,0.197219,3.315597,2.038398,0.88707,0.162858,3.075542,2.781559,2.212883,0.538667,2.741517,2.662064,2.74963,0.617824,5.765713,5.784413,3.640787,0.765888,10.192449,8.978228,6.486784,1.406224,10.023493,8.686627,5.768957,1.352815,9.647487,8.444656,5.732475,1.430763,8.294078,7.192392,4.722696,1.26635,7.251295,5.921127,4.000733,0.960781,6.562159,5.453608,3.972361,0.913688,6.643481,5.33726,3.872263,0.862008,6.695109,4.064696,2.523667,0.872318,5.148105,3.884396,2.439291,0.842438,4.992704,3.973341,2.448345,1.050795,7.614665,5.356757,3.467924,1.167814,9.122043,5.690314,7.085867,,10.999369,,11.22342,6.838081
盈利能力,毛利率,9.706345,8.459385,8.028788,8.903325,11.053269,34.544119,36.909102,36.848681,37.927486,32.534723,32.868381,35.617347,37.736552,36.237716,37.750833,38.016101,34.203033,37.328266,37.528348,37.939704,36.661364,38.869534,39.924616,40.468161,37.14352,38.486458,38.558125,37.49793,34.323319,38.518972,37.00113,35.509852,34.71775,38.952464,35.291231,35.906813,33.086359,34.188659,34.686342,35.214858,30.319809,33.972236,33.323523,32.654184,30.097498,32.5822,28.69426,28.923674,28.990026,29.004246,27.921053,28.134375,29.377655,30.223505,29.572356,29.670444,32.932009,31.753861,31.962835,32.123181,33.997485,35.29324,33.996321,36.402769,35.067496,34.748989,35.120203,36.625918,32.856282
盈利能力,销售净利率,3.038914,4.624172,4.503682,4.441644,4.793537,6.374534,8.73362,10.216084,5.759287,5.894339,8.099242,11.545421,6.016386,10.309566,13.503122,13.124898,6.036635,16.281654,17.755752,18.577612,9.959472,15.437879,17.135086,17.755025,10.282529,14.211808,16.449188,16.146944,9.278514,12.768304,15.051539,14.855557,9.011847,12.112425,13.319069,13.633009,7.476938,11.312571,13.575057,14.403949,8.530947,11.235557,12.320539,13.438957,8.114922,11.116691,9.158622,8.97813,6.86616,8.115502,8.408256,8.563136,7.2803,8.715895,9.822218,10.395323,9.777014,13.689106,13.032855,14.182432,13.678995,16.045287,14.163772,16.754565,14.218751,14.152696,12.589371,11.557237,7.67799
盈利能力,成本费用利润率,3.998883,5.803639,5.713695,5.713604,5.674782,6.995563,9.606718,11.976091,7.827819,5.82431,9.060414,14.405013,8.458584,12.598801,17.457688,17.693005,8.261085,21.691348,25.016517,26.474168,13.26914,20.888932,24.203146,25.198689,13.756474,18.66327,23.219308,22.156044,13.299598,16.657613,20.6789,20.022456,11.87791,16.383095,18.044455,17.790525,8.709797,15.603119,18.391194,19.674772,10.83333,15.001153,16.728103,18.20408,9.736171,14.27592,11.080984,10.696598,7.936314,9.653875,10.08466,10.093625,8.930343,10.306401,12.671674,12.544145,12.378254,17.674967,17.400869,18.811001,18.131128,21.897113,19.479931,24.017128,18.740281,18.251204,16.719611,15.027921,10.550819
盈利能力,营业利润率,3.930922,5.526822,5.44337,5.422705,5.561681,6.493,8.815524,10.765553,7.430815,5.561903,8.356466,12.700117,7.938002,11.231316,14.965886,15.136839,7.614488,17.966564,20.086965,21.020683,11.61879,17.512611,19.57669,20.140261,11.938462,15.686571,18.72758,17.946284,11.579858,14.250897,17.035408,16.578983,10.39303,14.073781,14.734095,14.450306,7.643487,12.617141,14.27426,15.392474,8.891072,12.73734,13.949363,15.032186,8.810994,12.09418,9.340943,9.418005,7.201785,8.448464,8.84249,9.084738,7.906522,9.178225,11.077982,11.0724,10.745952,13.737407,14.842679,16.138697,15.623272,18.010105,16.324267,19.38529,16.183655,15.612913,14.593643,13.315279,10.132429
盈利能力,总资产净利率_平均,0.166941,3.085846,1.922512,0.815174,0.138238,2.733966,2.54529,2.085981,0.509855,2.573363,2.563263,2.633715,0.619198,5.548152,5.669618,3.639471,0.773941,9.85223,8.747737,6.324968,1.369025,9.684497,8.426505,5.658818,1.374302,9.334566,8.255786,5.655435,1.470375,7.308069,6.217752,4.121309,1.067499,6.24459,5.080251,3.549401,0.863178,5.50322,4.56125,3.341619,0.695733,5.789818,4.52664,3.217973,0.700313,5.591563,3.052506,1.947673,0.736982,4.288103,3.370369,2.253123,0.876143,4.807431,3.926166,2.604196,1.096116,7.074431,4.847484,3.22211,1.167814,8.722876,5.690314,6.650462,,11.411454,,9.556074,6.130771
盈利能力,总资产净利率_平均(含少数股东损益),0.15651,3.132992,1.927409,0.821149,0.140099,2.761783,2.559355,2.075023,0.474086,2.591684,2.56594,2.633942,0.582514,5.649637,5.717988,3.603399,0.755298,10.151078,8.972854,6.474291,1.406224,10.023493,8.686627,5.768957,1.352815,9.647487,8.444656,5.732475,1.430763,8.294078,7.192392,4.722696,1.26635,7.251295,5.921127,4.000733,0.960781,6.562159,5.453608,3.972361,0.913688,6.64028,5.33726,3.857218,0.862008,6.541681,4.064696,2.523667,0.872318,5.148105,3.884396,2.439291,0.842438,4.992704,3.973341,2.448345,1.050795,7.614665,5.356757,3.467924,1.167814,8.722876,5.690314,6.650462,,11.411454,,9.556074,6.130771
成长能力,归母净利润,192737554.94,3432289851.96,2169130619.94,912824017.65,156494308.41,3223753233.81,3348160665.71,2882045332.27,1490964349.53,98167133.37,99179887.04,100766748.88,22882850.05,192657757.19,194666342.86,124830244.26,25315881.31,307007852.69,267387081.72,187837431.24,40340670.4,262505398.22,220969653.75,143139788.76,33770689.42,212416459.45,186109712.51,124380533.05,30629886.38,156193588.99,132765964.61,90918648.32,23178626.33,129445459.12,103063593.81,70900433.88,16871732.33,103035054.44,84934357.55,61295653.63,12409329.68,100323076.71,77006893.5,54307222.69,11575568.78,87125077.5,67027644.34,49236032.38,10858135.0,78609810.7,37009369.72,24265406.81,9227305.29,47660309.36,38802495.08,25974193.26,10278443.01,61489109.16,42028354.53,27793558.07,9764328.1,50813014.82,32778422.31,24444801.32,8075755.39,38746677.88,22277726.49,28758553.96,17482792.01
成长能力,营业总收入,5946010407.01,75358958001.86,48286172796.13,20702129249.65,3308640285.35,65054925106.17,45473283455.81,33933830400.75,17509777210.05,1677304847.89,1225836521.32,872860393.73,357808505.03,1905000855.86,1453938840.04,941668258.47,409268390.76,1942801971.79,1544671867.34,1034966043.22,416054201.32,1759918751.88,1329382754.32,821884211.58,323292901.25,1544752374.83,1157305807.54,780797187.86,321222972.5,1388338960.54,1020342017.56,701324214.59,305112585.01,1240987227.75,901883796.64,586194401.73,251165600.79,1086059416.82,748069081.66,505871029.09,191032107.82,1024065450.63,736957112.58,484377333.09,175580707.62,916903892.35,686377024.11,444883929.84,189744810.71,834526533.73,507284639.24,306784476.87,121867675.86,567894429.66,399794994.35,234910790.21,100781941.84,483484366.51,356359527.29,210922306.0,71381910.18,316684966.68,231424373.42,145899346.33,56796516.24,273775944.93,176956618.37,248835881.51,227700106.14
成长能力,净利润,180694169.19,3484728047.5,2174655939.52,919515088.52,158600904.12,3276911237.34,3395684252.31,2901432304.29,1491827436.04,98866038.78,99283470.59,100775414.39,21527142.59,196043445.64,196327135.42,123593000.44,24706042.64,316320305.75,274268112.13,192271978.15,41436801.74,271694131.82,227790879.94,145925751.14,33242689.32,219537249.99,190367408.43,126074891.66,29804721.35,177267339.17,153577179.5,104185619.54,27496281.45,150313651.4,120122529.71,79915937.46,18779496.75,122861244.92,101550807.82,72865406.66,16296848.41,115059467.48,90797095.35,65095265.19,14248238.29,101929375.57,80690757.14,56978310.49,12646395.97,88175760.41,42653792.78,26270373.9,8872333.27,49497087.77,39268736.05,24419735.79,9853464.83,66184687.88,46443821.2,29913914.03,9764328.1,50813014.82,32778422.31,24444801.32,8075755.39,38746677.88,22277726.49,28758553.96,17482792.01
成长能力,扣非净利润,185726095.11,3305093771.39,2109599391.71,854582077.28,129187055.93,94665860.31,83314119.76,66762660.32,15461028.36,88952560.66,95164100.84,98549578.76,21854237.42,177994405.52,181916947.92,114729994.51,23628979.42,289047528.96,257970152.23,180036795.02,39406000.88,253983370.9,225438602.46,141160579.99,33747777.99,204838845.88,184712013.12,123799717.86,30175961.45,152619195.58,130999647.22,89332931.87,23102809.46,123355216.37,99914031.97,68248618.47,16300200.16,97809542.96,76549722.42,56717419.08,11057444.83,98010921.44,75860848.91,53003567.33,11439078.43,44634152.93,38197051.56,25233828.6,9582608.51,45592545.74,35522040.86,23848172.78,8908406.8,46797564.3,37760638.85,25397810.52,9945914.28,54692621.8,41648737.57,27731831.04,9712590.51,50477462.82,32639923.33,24357058.55,,34016070.9,,29756456.06,13511817.99
成长能力,营业总收入增长率,79.7116,15.838974,6.185806,-38.992654,-81.104041,6.108422,-3.047607,-6.274289,-8.972366,-11.95254,-15.688577,-7.307017,-12.573628,-1.9457,-5.873935,-9.014574,-1.630991,10.391571,16.194667,25.926015,28.692649,13.928858,14.868753,5.262188,0.64439,11.266226,13.423321,11.331845,5.280145,11.87375,13.134532,19.64021,21.478651,14.265132,20.561565,15.878231,31.478212,6.053711,1.507817,4.437386,8.800169,11.687327,7.36914,8.877237,-7.464817,9.871149,18.095678,23.158347,37.749704,24.249061,26.88619,30.596162,20.922135,17.458695,12.188664,11.373137,41.18695,52.67045,53.985305,44.566998,25.680085,15.673043,30.780287,,,10.022695,,9.282286,
成长能力,归属母公司净利润增长率,23.159466,6.468752,-35.214261,-68.327215,-89.503819,14.405696,4.08031,-16.620734,-11.839974,-49.045844,-49.051343,-19.276975,-9.610691,-37.177692,-27.196803,-33.543467,-37.244767,16.952967,21.006245,31.226567,19.454684,23.580535,18.730855,15.082147,10.254047,35.995632,40.178782,36.804203,32.147116,20.663629,28.819459,28.234262,37.381425,25.632445,21.344997,15.669594,35.960062,2.703244,10.294486,12.868326,7.202763,15.148335,14.888258,10.299754,6.607338,10.83232,11.335249,7.889609,5.535964,0.077648,-4.621159,-6.578785,-10.226624,-22.489835,-7.675435,-6.545994,5.265235,21.01055,28.219577,13.699259,20.909161,31.141603,47.135401,,,34.730967,,64.496345,
收益质量,经营活动净现金/销售收入,0.388482,-0.033734,-0.083492,-0.370199,0.632623,-0.088043,-0.232117,-0.18444,-0.327315,0.077589,-0.003846,-0.187372,-0.414121,0.025985,-0.015784,-0.099296,-0.426638,-0.007944,-0.084993,-0.09031,-0.197392,0.122678,0.025715,-0.07033,-0.295237,0.209793,0.156965,0.165636,-0.039437,0.062886,0.006367,-0.049611,-0.211475,0.119596,-0.005158,-0.067869,-0.256835,0.215522,0.08344,0.084531,-0.120195,0.172806,0.119395,0.118257,-0.157043,0.081118,0.098013,0.066806,-0.152776,0.024101,0.043764,-0.003661,-0.169721,0.044384,0.017546,-0.051878,-0.176319,0.095762,0.111154,0.126799,-0.073165,0.074169,0.054812,0.147594,-0.109375,0.231278,0.058044,0.126577,0.04062
收益质量,经营性现金净流量/营业总收入,0.388482,-0.033734,-0.083492,-0.370199,0.632623,-0.088043,-0.232117,-0.18444,-0.327315,0.077589,-0.003846,-0.187372,-0.414121,0.025985,-0.015784,-0.099296,-0.426638,-0.007944,-0.084993,-0.09031,-0.197392,0.122678,0.025715,-0.07033,-0.295237,0.209793,0.156965,0.165636,-0.039437,0.062886,0.006367,-0.049611,-0.211475,0.119596,-0.005158,-0.067869,-0.256835,0.215522,0.08344,0.084531,-0.120195,0.172806,0.119395,0.118257,-0.157043,0.081118,0.098013,0.066806,-0.152776,0.024101,0.043764,-0.003661,-0.169721,0.044384,0.017546,-0.051878,-0.176319,0.095762,0.111154,0.126799,-0.073165,0.074169,0.054812,0.147594,-0.109375,0.231278,0.058044,0.126577,0.04062
收益质量,成本费用率,96.677395,94.833204,94.715741,94.67814,97.328479,93.53297,91.487342,89.714504,94.750687,95.079705,91.883227,87.931814,93.195902,89.007969,85.64629,85.525311,92.760338,83.001368,80.504497,79.62924,87.592318,83.652595,80.829303,79.869306,86.688075,84.741148,80.880062,80.996928,86.970814,85.284975,82.33655,82.718387,87.806583,86.131698,84.174032,84.299694,91.127989,87.101055,85.194666,83.97836,91.024552,86.531189,84.903984,84.637472,91.916971,88.749055,91.046705,91.326821,93.11111,92.648023,91.882589,91.827357,92.653347,91.732545,90.190425,90.687669,90.178927,87.908969,86.536636,86.007862,86.599141,82.84435,84.107655,80.995693,86.53177,84.988749,86.349877,87.891648,89.473438
收益质量,期间费用率,6.38374,3.29259,2.74453,3.581465,8.381748,28.07709,28.396444,26.563186,32.678174,27.614428,24.751609,23.549161,30.932454,25.245686,23.397123,23.541413,26.963371,20.329634,18.032845,17.568945,24.253683,22.52213,20.75392,20.337468,23.831595,23.227607,19.438187,18.494859,21.294134,23.803947,19.337681,18.228239,22.524333,25.084163,19.465264,20.206508,24.214348,21.289714,19.881008,19.193219,21.344362,20.503426,18.227508,17.291656,22.01447,21.331256,19.740965,20.250495,22.101137,21.65227,19.803642,19.961732,22.031003,21.95605,19.762782,20.358114,23.110937,19.66283,18.499472,18.131043,20.596626,18.137591,18.103976,17.398463,21.599267,19.737738,21.47008,24.517566,22.32972
收益质量,销售成本率,90.293654,91.540614,91.971211,91.096674,88.94673,65.45588,63.090897,63.151318,62.072513,67.465276,67.131618,64.382652,62.263447,63.762283,62.249166,61.983898,65.796966,62.671733,62.471651,62.060295,63.338635,61.130465,60.075383,59.531838,62.856479,61.513541,61.441874,62.502069,65.67668,61.481027,62.998869,64.490147,65.282249,61.047535,64.708768,64.093186,66.91364,65.81134,65.313657,64.785141,69.68019,66.027763,66.676476,67.345815,69.902501,67.417799,71.305739,71.076325,71.009973,70.995753,72.078946,71.865624,70.622344,69.776494,70.427643,70.329555,67.06799,68.246138,68.037164,67.876818,66.002514,64.706759,66.003678,63.59723,64.932503,65.25101,64.879796,63.374081,67.143717
收益质量,经营活动净现金/归属母公司的净利润,11.984812,-0.740665,-1.858587,-8.395838,13.375073,-1.395224,-2.672437,-1.795911,-5.284555,1.325706,-0.047547,-1.623056,-6.47542,0.256665,-0.117892,-0.749053,-6.897235,-0.050275,-0.490997,-0.497603,-2.035806,0.822473,0.154705,-0.403824,-2.826365,1.525677,0.976075,1.039781,-0.413588,0.558973,0.048938,-0.382694,-2.783758,1.146567,-0.045144,-0.561134,-3.823451,2.27175,0.734911,0.697632,-1.85031,1.763951,1.142621,1.054758,-2.382063,0.853695,1.425043,0.964156,-2.633656,0.356539,0.599872,-0.046293,-2.241566,0.528863,0.180789,-0.469192,-1.728841,0.752976,0.942484,0.96227,-0.534873,0.462252,0.386988,0.880919,-0.769235,1.634165,0.461061,1.095223,0.529046
收益质量,所得税/利润总额,21.394169,15.981848,16.779844,17.892286,13.210543,2.5771,0.629317,4.916164,22.349263,-6.43949,2.711821,8.851377,23.6795,8.064706,9.689363,13.263945,21.223708,9.567045,11.835836,11.875839,14.31052,11.652965,12.411795,11.780734,13.774943,10.139828,12.410164,10.023398,19.783,10.123136,11.598262,10.304733,13.593441,14.163474,12.309617,9.097263,5.797167,16.76107,13.35982,12.822486,13.487926,13.443975,13.252901,12.776369,9.32231,12.25797,9.220549,8.094428,7.083343,9.264441,9.257354,7.612419,12.012687,7.810481,14.056088,8.620524,12.412573,11.898507,13.449695,12.340162,12.880418,11.550016,13.551793,13.870849,12.318141,8.759801,12.800066,12.50011,18.666919
财务风险,流动比率,1.056423,1.057499,1.071006,1.077612,1.093901,2.116236,2.369116,2.331777,2.133171,2.05273,1.956912,2.035496,2.097648,1.879365,2.039924,1.894514,2.104539,2.025433,2.259809,2.221169,2.177789,2.195231,2.326551,2.217834,2.36409,2.213912,2.225172,2.311491,2.601096,2.581204,2.41694,2.730432,2.792399,2.461242,2.545586,2.619658,2.634155,2.724665,2.722261,2.752154,2.990441,2.72305,2.87643,2.874071,2.966283,2.850479,2.724196,2.642151,2.861982,2.803924,2.920468,3.128943,3.667354,3.74268,3.787461,3.368944,5.861541,5.707351,5.247655,4.79697,6.333269,7.701259,7.283253,1.442844,,1.271986,,0.921085,0.84581
财务风险,速动比率,0.735644,0.766374,0.774419,0.727386,0.737537,1.529633,1.667067,1.679046,1.478058,1.468755,1.42599,1.461032,1.464282,1.322482,1.422483,1.298834,1.354521,1.377074,1.550945,1.536325,1.475932,1.559089,1.747352,1.649654,1.741975,1.616284,1.737915,1.877599,2.050683,1.953217,1.864098,2.20271,2.201593,1.885227,1.951299,2.043759,2.016122,2.113119,2.055614,2.119331,2.190674,2.028233,2.148995,2.109568,2.015153,1.967064,1.897739,1.856371,1.941265,1.955703,2.186413,2.360591,2.772753,2.918007,2.945389,2.642927,4.961733,4.980502,4.643545,4.264836,5.728657,7.367332,7.044295,1.318395,,1.102849,,0.789434,0.761451
财务风险,保守速动比率,0.473741,0.530607,0.428926,0.396407,0.429384,1.393346,1.51875,1.548012,1.365494,1.380228,1.332319,1.381863,1.382302,1.255154,1.342392,1.245645,1.262982,1.293936,1.476981,1.462995,1.418406,1.476707,1.671067,1.576929,1.659325,1.54634,1.638752,1.797343,1.976717,1.88348,1.793388,1.932039,2.122265,1.833567,1.883548,1.974994,1.934923,2.047091,1.89528,1.95418,2.012332,1.884829,1.94477,1.922275,1.824036,1.823394,1.733807,1.714976,1.738359,1.770987,2.007243,2.144646,2.490035,2.671631,2.720301,2.434561,4.665981,4.563538,4.354029,4.012598,5.475176,7.138883,6.802809,1.198759,,0.992042,,0.646605,0.626748
财务风险,资产负债率,79.604699,79.460645,81.140993,81.949349,81.539791,40.059147,38.788333,38.437447,37.870726,38.970887,40.707996,39.343549,36.932565,35.916148,33.577377,35.536403,31.321192,33.305081,32.054492,30.915334,32.058342,32.678632,30.468615,31.111644,30.338317,33.030419,32.81803,31.069554,26.692146,26.787661,27.6111,25.408338,25.273743,29.122493,27.952997,27.723968,26.224799,25.369863,25.685486,25.007695,22.200722,25.227566,23.994518,24.289461,23.454653,24.541916,24.042608,25.044033,22.874081,23.762608,23.377939,21.934937,19.39518,19.310958,19.819605,22.598257,15.524177,16.205226,17.886739,19.123359,15.430252,13.518471,15.171011,48.6154,,52.29161,,56.588735,59.657669
财务风险,权益乘数,5.41636,5.473874,5.732298,5.878247,5.800512,1.681197,1.662977,1.657999,1.650499,1.62849,1.65367,1.633495,1.601142,1.570628,1.551552,1.575358,1.527997,1.544979,1.529543,1.51688,1.531154,1.544239,1.517903,1.526675,1.520555,1.487614,1.483643,1.462027,1.415585,1.467756,1.476255,1.481797,1.478025,1.482746,1.469003,1.463468,1.450261,1.442109,1.444295,1.435915,1.411718,1.43103,1.420254,1.422402,1.412471,1.46457,1.482732,1.48876,1.467068,1.379766,1.375385,1.359792,1.33535,1.295956,1.299484,1.322594,1.248558,1.207118,1.220335,1.226392,1.196056,1.343685,1.366986,2.017246,,2.187982,,2.383377,2.478785
财务风险,权益乘数(含少数股权的净资产),4.90309,4.868702,5.302506,5.539966,5.417056,1.668311,1.633675,1.624364,1.609547,1.638562,1.686568,1.648629,1.585604,1.560455,1.505511,1.551263,1.456053,1.499364,1.471767,1.447499,1.471851,1.485412,1.438199,1.451624,1.435509,1.493215,1.488494,1.450737,1.36411,1.365889,1.381427,1.340632,1.338217,1.410884,1.387982,1.383584,1.355469,1.339941,1.345632,1.33347,1.285358,1.337391,1.315694,1.32082,1.306415,1.325239,1.316527,1.334116,1.296581,1.311692,1.305107,1.280982,1.24062,1.239325,1.247187,1.29196,1.18377,1.193391,1.21783,1.23645,1.182455,1.156316,1.178842,1.946108,,2.096067,,2.303549,2.478785
财务风险,产权比率,432.376544,429.16866,479.27366,509.426495,492.946032,67.923259,64.387224,63.427979,61.919576,64.930353,69.843202,65.938364,59.563209,57.062855,52.114043,56.809098,47.147176,51.656362,48.773918,46.267569,48.862746,50.268157,45.36558,46.777321,45.210825,51.241797,50.689309,46.724535,37.737974,37.968452,39.589416,36.766798,36.359556,44.210499,41.712917,41.08482,38.187001,36.641879,37.208072,35.815599,30.724537,36.321856,34.04786,34.568258,32.917136,34.888686,34.736174,36.489632,32.257602,33.782837,33.053477,30.349454,25.896664,25.789606,26.615131,31.396209,19.293406,20.327806,22.921583,24.758344,19.060138,15.631628,17.884229,94.610837,,109.60674,,130.354955,147.87859
财务风险,现金比率,0.276097,0.260434,0.235852,0.205114,0.328374,0.303926,0.284912,0.39662,0.2913,0.405785,0.309295,0.227028,0.280477,0.278393,0.276926,0.265339,0.231119,0.406303,0.40775,0.478812,0.607164,0.771431,0.68443,0.578039,0.727425,0.819817,0.681767,0.746959,0.759161,0.820031,0.634113,0.770405,1.055582,1.022988,0.852981,0.867465,0.951857,1.205749,0.858764,0.871471,0.914749,0.908799,0.802458,0.838152,0.727599,0.866894,0.804721,0.790171,0.778562,0.927151,1.020734,1.087991,1.377788,1.628831,1.697208,1.650084,3.49327,3.523874,3.408692,3.213041,4.341001,5.860451,5.614485,0.541353,,0.409464,,0.289448,0.286323
营运能力,应收账款周转率,0.305272,3.816212,2.838312,1.232484,0.256398,1.680785,1.089026,0.7712,0.318517,1.718384,1.154662,0.776043,0.345139,2.189606,1.612846,1.038096,0.492411,2.914785,2.073566,1.50863,0.673243,3.345245,2.171839,1.394399,0.608402,3.306648,2.109357,1.420447,0.633382,3.443957,2.251283,1.599556,0.783537,3.966988,2.400646,1.626462,0.815553,3.44981,1.921231,1.304502,0.545386,3.256176,2.263988,1.547069,0.591939,3.291575,2.359648,1.491891,0.671922,4.284362,2.813853,1.767074,0.745168,4.465221,2.995104,1.855178,0.898038,5.021417,3.485823,2.127251,0.720903,3.808523,2.714147,1.860942,,4.394545,,5.401865,5.027672
营运能力,应收账款周转天数,294.81813,94.334373,95.126944,146.04649,351.01638,214.18561,247.92785,233.402324,282.559188,209.499121,233.834607,231.945858,260.764215,164.413077,167.405932,173.394239,182.773844,123.508239,130.210416,119.313486,133.681174,107.615428,124.318584,129.08786,147.928506,108.871554,128.001087,126.720663,142.094275,104.530913,119.93161,112.531172,114.863695,90.74893,112.4697,110.669602,110.354511,104.353557,140.534854,137.983606,165.020489,110.559115,119.258562,116.348991,152.042556,109.370106,114.423819,120.652189,133.943926,84.026504,95.953828,101.863265,120.778084,80.623093,90.147091,97.025688,100.21845,71.69291,77.456589,84.616231,124.843422,94.524826,99.478732,96.725165,,81.919736,,66.643643,71.603713
营运能力,存货周转率,0.207054,2.849327,1.780676,0.696223,0.106861,1.716852,1.074686,0.767117,0.296272,1.707024,1.236385,0.839774,0.328898,1.795674,1.307367,0.817255,0.376521,1.894712,1.531032,1.062594,0.426814,2.023864,1.706105,1.082218,0.44902,2.388849,2.032815,1.558021,0.684848,2.496074,1.93826,1.406264,0.601324,2.364488,1.87794,1.279305,0.573087,2.463334,1.610169,1.145641,0.450729,2.154896,1.601075,1.045102,0.368756,2.034257,1.712411,1.087025,0.478372,2.875129,2.362123,1.477596,0.591564,3.534716,2.442107,1.403525,0.72035,5.833761,4.545147,2.772595,1.0725,8.032515,6.859991,4.479787,,8.036705,,9.654371,12.054258
营运能力,存货周转天数,434.668485,126.345616,151.6278,258.537796,842.210629,209.685984,251.235982,234.644648,303.77454,210.893342,218.378487,214.343191,273.640807,200.481756,206.521891,220.249444,239.030147,190.002402,176.351599,169.396714,210.864484,177.877496,158.255177,166.324932,200.436256,150.700139,132.820712,115.531156,131.415945,144.226468,139.300161,127.998717,149.669582,152.25278,143.774516,140.701385,157.044089,146.14334,167.68419,157.117237,199.676303,167.061396,168.636661,172.231841,244.063403,176.968747,157.672346,165.589485,188.138023,125.211738,114.303943,121.819448,152.138844,101.846922,110.560225,128.248495,124.939142,61.70976,59.404019,64.92112,83.916061,44.817838,39.35865,40.180476,,44.794476,,37.288808,29.864963
营运能力,总资产周转率,0.051501,0.677524,0.427963,0.184875,0.029226,0.433252,0.293046,0.203113,0.082316,0.43969,0.316812,0.228137,0.096821,0.547999,0.423456,0.274546,0.125119,0.623467,0.505349,0.348499,0.141194,0.649279,0.506949,0.324919,0.131564,0.678836,0.513378,0.355019,0.154201,0.649583,0.47785,0.317907,0.14052,0.598665,0.44456,0.293459,0.128499,0.580076,0.401737,0.275782,0.107102,0.591005,0.4332,0.287017,0.106225,0.588455,0.44381,0.28109,0.127046,0.634354,0.461974,0.284859,0.115714,0.572827,0.404525,0.235523,0.107476,0.556257,0.411019,0.244522,0.085372,0.54364,0.401751,0.396934,,0.806309,,0.826847,0.798486
