每股指标,每股营业总收入,9.548204,44.295591,31.367317,20.714668,10.075361,46.896684,33.141916,22.00034,10.732879,51.044953,35.73503,23.867209,11.01416,46.636609,34.357128,22.65763,10.795457,43.680551,31.346723,20.277589,9.647206,39.670815,28.031613,16.943325,6.391551,34.629715,23.274281,15.841437,7.015441,32.412296,21.702046,13.837302,6.497477,30.351835,20.674272,13.144562,5.900586,28.162704,19.448457,11.976033,5.607097,27.319904,18.91731,12.900618,5.929016,28.75878,20.266179,13.019851,5.544209,26.312056,18.030094,11.626898,4.577692,22.722724,15.002752,9.310575,3.688663,21.630159,15.764754,10.464605,4.559295,22.237787,13.838726,9.048036,3.994635,16.261482,11.332389,6.944645,2.821883,11.015041,7.226121,4.470152,1.640525,8.474538,5.912343,,,,
每股指标,每股息税前利润,0.390376,1.880881,1.354419,0.915669,0.446882,2.078009,1.470784,0.996876,0.515597,2.333278,1.660793,1.119362,0.539906,2.098948,1.496643,1.010677,0.498425,1.830462,1.293949,0.837084,0.426877,1.621858,1.136036,0.715361,0.263316,1.492454,1.044598,0.729412,0.306899,1.228114,0.954393,0.668308,0.25425,1.064447,0.778687,0.551554,0.21796,1.173547,0.680912,0.524301,0.193801,1.184412,0.626364,0.448268,0.197783,1.037742,0.681029,0.439793,0.185644,0.933044,0.568418,0.385593,0.152737,0.795803,0.45396,0.300694,0.108583,0.645374,0.353947,0.2552,0.119984,0.610198,0.375827,0.255705,0.111742,0.514852,0.307623,0.239419,0.085455,0.199784,0.250888,0.167212,0.06872,0.283318,0.232365,,,,
盈利能力,净资产收益率(ROE),1.36,6.72,5.09,3.28,1.96,9.09,7.11,4.52,2.5,11.81,8.42,5.7,2.92,12.13,8.82,5.78,3.12,11.63,8.22,5.26,2.78,11.85,8.52,5.41,1.69,12.84,8.43,5.6,2.13,10.81,8.56,6.09,2.04,11.25,7.71,5.36,1.84,9.57,7.56,4.23,1.72,10.94,7.15,4.68,2.13,11.26,7.81,4.58,2.07,11.39,7.71,4.39,1.88,9.9,5.8,3.31,1.26,9.61,5.35,3.61,2.47,11.48,8.58,5.18,2.68,11.46,,5.34,,1.98,,3.36,,24.63,18.9,,33.15,8.7,10.68
盈利能力,摊薄净资产收益率,1.355831,7.192558,5.5419,3.809351,1.939908,9.160476,6.933019,4.908248,2.580751,11.838838,8.793875,6.103699,2.997952,12.235781,9.308131,6.33355,3.205294,12.026144,9.290353,6.084636,3.024995,12.074311,9.0297,5.969417,1.8552,12.466919,8.518501,6.337634,2.347138,10.758829,8.311069,6.270293,2.156514,11.201034,7.972394,5.67998,1.98325,9.742809,7.362385,4.49233,1.874329,10.331213,6.947141,4.844367,2.117171,10.821187,7.476824,4.548381,2.042076,10.821032,7.416857,4.356933,1.85322,9.385316,5.668466,3.250969,1.254084,9.28908,5.264744,3.660169,2.436423,11.218358,8.329257,5.24,2.639982,11.23,7.98,5.19,1.7186,1.99,2.39,3.33,0.01,5.77,16.48,,24.95,7.72,9.9
盈利能力,净资产收益率_平均,1.362665,7.352474,5.641775,3.846756,1.959348,9.497465,7.098959,4.977368,2.612582,12.437754,9.084427,6.226254,3.039668,12.890441,9.652132,6.457609,3.253825,12.603504,9.584258,6.179759,3.066393,12.640362,9.312928,6.0627,1.871346,13.538759,9.063258,6.455178,2.375508,11.340977,8.685029,6.45903,2.192203,11.821043,8.272124,5.836985,2.012491,10.127205,7.571274,4.547523,1.895301,11.435206,7.547111,4.929768,2.140418,11.361406,7.805772,4.616865,2.069866,11.391055,7.709082,4.414657,1.87503,9.781244,5.79755,3.284697,1.262531,9.614233,5.33216,3.681764,2.460062,11.692738,8.579786,5.299324,2.668799,11.761951,8.353823,5.3372,1.733621,1.989171,2.385756,3.345781,0.939186,10.200762,18.41384,,30.653578,8.347979,9.90129
盈利能力,净资产收益率_平均_扣除非经常损益,1.216779,5.673544,4.903464,3.339826,1.805855,8.284479,6.561013,4.565066,2.503417,11.468102,8.549576,5.839829,2.860167,11.712592,8.874182,5.903352,3.149602,11.893085,8.972863,5.570396,2.987185,10.958074,8.700025,5.458336,1.818601,10.231456,8.645126,6.102633,2.288218,10.460855,8.125815,6.239779,2.086773,11.622382,8.227399,5.745422,1.954742,8.739211,7.243521,4.34288,1.832777,10.406608,7.068833,4.592576,2.045388,10.75216,7.752942,4.644851,1.988127,9.757621,6.914428,3.768167,1.793955,8.391606,4.558102,2.911766,1.210655,9.072233,4.915621,3.254613,2.073981,10.327999,8.132039,5.195383,2.202407,8.942512,7.888923,5.05326,1.554287,8.115304,4.474802,2.293792,0.821775,2.99957,15.022488,,24.653767,9.647469,12.552852
盈利能力,摊薄净资产收益率_扣除非经常损益,1.210677,5.550145,4.81666,3.30735,1.787937,7.99053,6.407647,4.501672,2.472916,10.915878,8.27613,5.72488,2.820915,11.11775,8.557907,5.789941,3.102626,11.348269,8.697707,5.484652,2.946857,10.467359,8.435436,5.374352,1.80291,9.421449,8.125501,5.991508,2.26089,9.923885,7.775934,6.057449,2.0528,11.012792,7.92929,5.59088,1.92634,8.407499,7.043675,4.290171,1.812497,9.40192,6.506884,4.513017,2.023173,10.24091,7.426221,4.575952,1.961435,9.269337,6.652325,3.718896,1.773088,8.051928,4.456615,2.881867,1.202556,8.76541,4.853471,3.235524,2.054051,9.908987,7.894585,5.14,2.178626,8.54,7.53,4.91,1.540792,8.1,4.48,2.28,0.01,1.66,13.44,,20.07,8.92,12.55
盈利能力,息税前利润率,4.08848,4.246205,4.317931,4.420389,4.435396,4.431036,4.437838,4.531186,4.80391,4.571027,4.647522,4.689957,4.901933,4.500645,4.356136,4.460649,4.616994,4.190567,4.12786,4.128125,4.424876,4.088292,4.052697,4.222085,4.119765,4.30975,4.488207,4.604462,4.37463,3.789038,4.397712,4.829758,3.913062,3.507027,3.766455,4.196062,3.693878,4.167027,3.501114,4.377918,3.456361,4.335347,3.311066,3.474779,3.335861,3.608435,3.360422,3.37787,3.348444,3.546073,3.152608,3.316394,3.33656,3.502235,3.025846,3.229601,2.943707,2.983679,2.245183,2.438705,2.631656,2.74397,2.715765,2.82609,2.797304,3.166087,2.714553,3.447547,3.028311,1.813741,3.47197,3.740638,4.188935,3.343178,3.930173,1.547657,2.567409,1.454148,0.969847
盈利能力,总资产报酬率,0.393733,1.964545,1.439393,0.977952,0.488301,2.516675,1.839597,1.287076,0.692268,3.355123,2.452447,1.671009,0.817526,3.492804,2.525501,1.727851,0.889669,3.511228,2.492521,1.647176,0.851111,3.53237,2.465183,1.598913,0.601601,3.669186,2.603349,1.704727,0.733049,3.140367,2.480585,1.769284,0.692131,3.042244,2.309906,1.656026,0.658477,3.651995,2.146622,1.663495,0.618563,3.874389,2.032638,1.380699,0.619803,3.371414,2.23095,1.452753,0.624952,3.371196,2.056625,1.420316,0.584714,3.325393,1.956167,1.320227,0.490748,3.194976,1.80863,1.317799,0.637641,3.703531,2.443466,1.682195,0.747572,3.889612,2.38579,1.909643,0.700992,1.816173,2.297596,1.580686,0.672855,3.3653,2.007141,,3.313921,1.782485,1.030596
盈利能力,总资本回报率,1.040055,5.35972,3.857952,2.640837,1.30374,6.694449,4.755906,3.288663,1.746515,8.493035,5.994402,4.087781,2.002845,8.701459,6.263704,4.339856,2.215596,9.035955,6.405699,4.290751,2.232105,9.200292,6.216997,3.985748,1.492927,9.702886,6.675103,4.48524,1.97612,8.570877,6.429675,4.662242,1.832809,7.997847,5.869607,4.249804,1.680103,9.059714,5.200298,4.065764,1.497038,9.358682,4.854624,3.317079,1.481593,7.883776,5.09969,3.27818,1.390031,7.568978,4.542029,3.134205,1.289903,7.434229,4.376136,2.923227,1.072831,7.628445,4.462895,3.273772,1.594661,9.519176,6.136323,4.311186,1.869342,9.127512,5.297793,4.122735,1.486701,3.828629,4.776729,3.282029,1.402324,7.820534,5.612788,,9.725717,5.392227,3.024673
盈利能力,投入资本回报率,0.812485,4.130589,3.139085,2.099767,1.065167,5.264206,3.886247,2.648043,1.420783,6.642147,4.827682,3.199511,1.569032,6.807589,4.98293,3.316338,1.717063,7.033216,5.096531,3.325151,1.75286,7.308254,4.943659,3.185678,1.190545,7.677566,5.252043,3.543134,1.523321,6.886681,5.127443,3.786686,1.38753,6.854333,4.469468,3.301936,1.284939,7.31487,3.91174,3.341527,1.190808,7.958201,3.854755,2.728508,1.200696,6.117051,3.928488,2.5724,1.121217,5.998297,3.627985,2.506596,1.024606,6.014916,3.502457,2.389485,0.888414,6.006819,3.466648,2.630693,1.299851,7.292085,4.752295,3.356123,1.523343,7.664636,4.119257,3.340252,1.238444,3.0852,3.85676,2.456458,1.20523,6.310051,3.983029,,6.611028,3.750313,2.86951
盈利能力,息前税后总资产报酬率_平均,0.329953,1.83187,1.24541,0.922783,0.422527,2.393288,1.598771,1.244901,0.592767,3.169784,2.112779,1.430014,0.700875,3.371278,2.148015,1.437768,0.741385,3.332088,2.111254,1.592789,0.711847,3.41018,2.061073,1.637539,0.504211,3.07347,2.17453,1.664341,0.601112,2.896131,1.995746,1.587004,0.413971,2.782329,1.438966,1.447304,0.371605,2.975012,1.286958,1.357687,0.328916,3.227081,1.075681,1.42065,0.316382,3.438783,1.16286,1.579315,0.304792,3.624718,1.13621,1.519635,0.281141,3.584292,0.92849,1.458476,0.198902,3.183156,0.935331,1.323514,0.430424,3.356651,1.781123,1.559493,0.544702,3.896064,1.893199,1.762776,0.39264,2.107138,0.722301,1.446327,0.28998,3.182691,1.537749,,2.799061,1.513815,0.888636
盈利能力,毛利率,7.928366,9.33887,8.640167,8.534462,8.458504,9.803221,8.795052,8.835545,8.584761,10.010356,9.088588,8.848801,8.910096,9.809552,8.842014,8.874519,9.01218,9.997163,9.145769,8.868621,9.465465,9.947662,8.982471,9.162626,9.222508,9.766716,9.808668,9.848168,9.796457,9.899873,9.806846,9.986564,8.985853,9.375653,9.121812,9.246978,8.910059,8.587821,9.019126,8.880171,10.499133,10.724203,10.62493,10.661166,10.398474,10.864744,10.231557,10.058064,10.469479,10.192511,9.50991,9.561103,10.674519,10.552322,9.999619,10.04114,10.272331,10.369404,9.200092,8.98111,9.046473,8.866714,9.297276,9.287018,8.965225,9.083448,9.265284,9.346548,10.447569,10.494371,11.001131,11.06542,11.919364,10.332146,11.175222,11.064013,10.71581,11.136949,11.35122
盈利能力,销售净利率,2.087887,2.415735,2.483561,2.571257,2.638783,2.657421,2.7442,2.883973,3.02895,2.985027,2.981009,3.09845,3.260042,3.03709,2.953747,3.007701,3.116483,2.846507,2.901463,2.889745,2.972052,2.805156,2.82602,2.988093,2.461415,2.991167,2.932689,3.12146,2.622069,2.363555,2.675014,2.992852,2.354053,2.058648,2.356371,2.527037,2.097088,1.986645,2.111038,1.985225,1.848768,1.897655,1.760251,1.611356,1.711214,1.749286,1.760294,1.556174,1.638679,1.803042,1.751053,1.491933,1.612325,1.664322,1.440478,1.285563,1.19727,1.574836,1.161093,1.230013,1.776434,1.754662,1.979611,1.846094,2.041853,2.141248,2.154083,2.17841,1.696219,0.611286,1.091493,2.267317,1.805306,1.93928,2.041432,0.778294,1.455372,0.499664,0.300666
盈利能力,成本费用利润率,2.837103,3.198715,3.180999,3.343935,3.356876,3.508581,3.455477,3.660273,3.870072,3.827208,3.779493,3.941626,4.133118,3.868208,3.761224,3.934144,4.05597,3.676987,3.690318,3.724493,3.857015,3.592243,3.641371,3.838052,3.247507,3.845863,3.828171,4.057507,3.561472,3.202027,3.683014,4.123845,3.239443,2.953878,3.38012,3.673286,2.93229,2.867599,3.085087,2.909553,2.628828,2.78345,2.670031,2.515315,2.402558,2.658857,2.550008,2.315678,2.310668,2.548588,2.386689,2.17954,2.325707,2.305791,2.037983,1.884659,1.752769,2.201849,1.655848,1.672578,2.318672,2.342277,2.596709,2.462324,2.594904,2.642208,2.803877,2.909054,2.255779,0.858221,1.596478,3.071433,2.18078,2.521632,3.160441,1.095651,1.949068,0.749948,0.452461
盈利能力,营业利润率,2.757476,3.03117,2.966419,3.100063,3.149109,3.313793,3.29359,3.503049,3.692942,3.663077,3.617349,3.774299,3.943498,3.729233,3.589604,3.744704,3.819892,3.613406,3.565698,3.582686,3.724362,3.444752,3.477563,3.668365,3.13073,3.746931,3.643809,3.86312,3.375926,3.065254,3.537399,3.944055,3.063923,2.775968,3.227072,3.425682,2.790398,2.554481,2.898817,2.718611,2.359012,2.510961,2.446823,2.338849,2.229485,2.41765,2.349521,2.135055,2.139185,2.20552,2.138987,1.957761,2.124846,2.013565,1.864961,1.72716,1.617765,1.95876,1.520087,1.52888,2.059796,2.138758,2.380759,2.241538,2.313062,2.319265,2.543468,2.675642,2.116321,0.687383,1.357845,2.684737,1.929759,2.229572,2.808074,0.98174,1.737004,0.819674,0.521024
盈利能力,总资产净利率_平均,0.17809,0.968552,0.751281,0.51053,0.266089,1.365039,1.039478,0.744814,0.405834,1.945134,1.432495,0.979409,0.481964,2.102651,1.569776,1.045172,0.547367,2.156069,1.618629,1.048797,0.526262,2.232655,1.612649,1.06405,0.333378,2.369104,1.569869,1.075619,0.401895,1.925064,1.48418,1.107019,0.381021,2.010122,1.433036,1.012995,0.346828,1.70404,1.275886,0.758688,0.317739,1.755214,1.123428,0.694733,0.304833,1.58017,1.087897,0.629777,0.287319,1.590223,1.062816,0.603191,0.265863,1.442869,0.864397,0.492747,0.194244,1.554909,0.870104,0.602911,0.416189,2.133838,1.656127,1.014749,0.519822,2.442714,1.792661,1.156087,0.378307,0.475954,0.573142,0.835934,0.24126,1.764055,0.929147,,1.332111,0.338394,0.408591
盈利能力,总资产净利率_平均(含少数股东损益),0.200462,1.114731,0.825506,0.567292,0.28967,1.505586,1.135039,0.817327,0.435445,2.186435,1.570195,1.101546,0.5424,2.351152,1.708694,1.162588,0.599268,2.378713,1.746773,1.149266,0.569736,2.415399,1.713447,1.127838,0.357838,2.539271,1.696055,1.152267,0.437925,1.95172,1.501745,1.090801,0.413971,1.777005,1.438966,0.992251,0.371605,1.730409,1.286958,0.7492,0.328916,1.687691,1.075681,0.636988,0.316382,1.628431,1.16286,0.66663,0.304792,1.70909,1.13621,0.63673,0.281141,1.576028,0.92849,0.523643,0.198902,1.682633,0.935331,0.663567,0.430424,2.365562,1.781123,1.09738,0.544702,2.627578,1.893199,1.206651,0.39264,0.612106,0.722301,0.958103,0.28998,1.952112,1.04256,,1.878543,0.612484,0.319499
成长能力,归母净利润,4358918000.0,22891703000.0,17490155000.0,11826602000.0,6025119000.0,27886745000.0,20569710000.0,14278136000.0,7481215000.0,33482775000.0,24011700000.0,16239379000.0,7878535000.0,31272886000.0,23005541000.0,15115100000.0,7587168000.0,27617610000.0,20646544000.0,13096113000.0,6485448000.0,25187793000.0,18260162000.0,11697266000.0,3585324000.0,23677567000.0,15477531000.0,10513691000.0,3843742000.0,17198138000.0,13044817000.0,9552401000.0,3197426000.0,16066833000.0,11035798000.0,7707374000.0,2622583000.0,12509165000.0,9245403000.0,5462613000.0,2274163000.0,12257674000.0,7908431000.0,4804349000.0,2071941000.0,10359972000.0,7073618000.0,4060894000.0,1817936000.0,9374634000.0,6276858000.0,3488010000.0,1485222000.0,7390149000.0,4272707000.0,2390446000.0,915443000.0,6690015000.0,3567176000.0,2443716000.0,1650555000.0,7396644000.0,5425669000.0,3208172000.0,1654993000.0,6875684000.0,4923383000.0,3081311000.0,982310000.0,1115187000.0,1355523000.0,1919287000.0,526403000.0,3228269000.0,1376855000.0,210023488.47,1646282000.0,319673000.0,348096000.0
成长能力,营业总收入,235709710000.0,1093493631000.0,776059089000.0,512501799000.0,249283230000.0,1160311430000.0,820283313000.0,544522294000.0,265645522000.0,1263474693000.0,884520479000.0,590765854000.0,272624669000.0,1154358492000.0,850052180000.0,560587257000.0,267097479000.0,1073271725000.0,770218114000.0,498239206000.0,237040835000.0,974748790000.0,688762791000.0,416313260000.0,157046359000.0,850884283000.0,571870720000.0,361886577000.0,160262870000.0,740436285000.0,495768108000.0,316103516000.0,148430331000.0,693366507000.0,472289336000.0,300278347000.0,134794785000.0,643357318000.0,444286428000.0,273584122000.0,128090225000.0,624104144000.0,432152756000.0,274781887000.0,126287461000.0,612559148000.0,431667605000.0,277321537000.0,118091116000.0,560444171000.0,384276201000.0,247651775000.0,97504387000.0,483991750000.0,319557129000.0,198314337000.0,78568173000.0,460720225000.0,335852004000.0,222934856000.0,97130814000.0,473725118000.0,294763482000.0,195667794000.0,85085346000.0,346949397000.0,241378768000.0,148118954000.0,60105836000.0,234619283000.0,154015360000.0,96937874000.0,35166865000.0,184153526000.0,75678003000.0,32436723396.29,159518471000.0,115797793000.0,90530566000.0
成长能力,净利润,4906487000.0,26346641000.0,19218136000.0,13141523000.0,6559072000.0,30758031000.0,22460711000.0,15668207000.0,8027061000.0,37636448000.0,26319856000.0,18264510000.0,8866464000.0,34966879000.0,25035832000.0,16807812000.0,8306582000.0,30469515000.0,22281090000.0,14350642000.0,7021209000.0,27249429000.0,19401504000.0,12398494000.0,3848383000.0,25378268000.0,16721623000.0,11262884000.0,4188339000.0,17436278000.0,13199200000.0,9412452000.0,3473931000.0,14203541000.0,11081466000.0,7549543000.0,2809939000.0,12702738000.0,9325631000.0,5394298000.0,2354164000.0,11786117000.0,7572317000.0,4405021000.0,2150441000.0,10676384000.0,7561036000.0,4298530000.0,1928492000.0,10075375000.0,6708925000.0,3681949000.0,1570227000.0,8069121000.0,4589518000.0,2540330000.0,937395000.0,7239546000.0,3839063000.0,2693914000.0,1707610000.0,8209857000.0,5835171000.0,3475708000.0,1734206000.0,7396888000.0,5199500000.0,3216340000.0,1019527000.0,1434196000.0,1702449000.0,2207631000.0,632389000.0,3575087000.0,1544915000.0,252453375.51,2321588000.0,578600000.0,272195000.0
成长能力,扣非净利润,3892255000.0,17664407000.0,15201308000.0,10268079000.0,5553117000.0,24325141000.0,19010975000.0,13095403000.0,7168617000.0,30872445000.0,22597997000.0,15231502000.0,7413287000.0,28418020000.0,21161299000.0,13827690000.0,7344146000.0,26060894000.0,19329469000.0,11804754000.0,6317922000.0,21835586000.0,17058423000.0,10531217000.0,3484270000.0,17893515000.0,14763477000.0,9939492000.0,3702500000.0,15863469000.0,12204884000.0,9228146000.0,3043652000.0,15796818000.0,10976131000.0,7586471000.0,2547327000.0,10794709000.0,8845179000.0,5216790000.0,2199141000.0,11155095000.0,7407255000.0,4475736000.0,1979951000.0,9804427000.0,7025744000.0,4085510000.0,1746146000.0,8030347000.0,5611799000.0,2977220000.0,1415277000.0,6309839000.0,3359253000.0,2119045000.0,877829000.0,6312867000.0,3343594000.0,2198403000.0,1406297000.0,6614454000.0,5142524000.0,3221051000.0,1365771000.0,5236090000.0,4649391000.0,2923038000.0,880695000.0,4549673000.0,2500320000.0,1291304000.0,459230331.17,930182000.0,1123274000.0,,1324056000.0,369435000.0,441316000.0
成长能力,营业总收入增长率,-5.445019,-5.758609,-5.391335,-5.880474,-6.159445,-8.165043,-7.262371,-7.82773,-2.559983,9.45254,4.054845,5.383389,2.069353,7.555101,10.365124,12.513678,12.679943,10.10752,11.826324,19.678918,50.936854,14.55715,20.440296,15.039707,-2.007021,14.91661,15.350445,14.483565,7.971779,6.788585,4.971268,5.270166,10.115781,7.773159,6.302895,9.757227,5.234247,3.084929,2.807727,-0.435896,1.427508,1.884715,0.112389,-0.915778,6.940695,9.29887,12.33264,11.980435,21.113643,15.796224,20.178576,24.878402,24.101634,5.051118,-4.851802,-11.043817,-19.11097,-2.74524,13.917671,13.915043,14.135445,36.522114,22.116574,30.113173,41.559208,47.629791,56.723828,52.59285,70.916105,27.404176,,25.814358,7.726739,13.157315,,,37.756054,27.910161,
成长能力,归属母公司净利润增长率,-27.654242,-17.911886,-14.971309,-17.169846,-19.463362,-16.71316,-14.334636,-12.077081,-5.043069,7.066469,4.37355,7.438118,3.84026,13.245903,11.478182,15.499545,16.987569,9.646803,13.068788,11.958751,80.888756,6.378298,17.978519,11.257464,-6.723083,37.675177,18.648893,10.063333,20.213634,7.041244,18.204564,23.938464,21.918963,28.440491,19.365245,41.093172,15.320801,2.051702,16.905654,13.701419,9.760026,18.317636,11.801782,18.307668,13.972164,10.510682,12.693611,16.424379,22.401634,26.853112,46.435175,45.914611,61.587122,9.936061,19.778418,-2.179876,-44.537261,-9.553373,-33.152519,-22.481338,0.791121,8.912596,10.20205,6.626465,68.479705,517.560104,263.209108,60.855671,86.607979,-65.455573,,36.799299,149.897237,92.148611,,,414.989379,-8.165276,
收益质量,经营活动净现金/销售收入,-0.367781,0.02638,-0.094186,-0.155804,-0.311385,0.024235,-0.08706,-0.127616,-0.256839,0.030426,-0.038195,-0.050837,-0.139808,0.037821,-0.033943,-0.067421,-0.185336,0.012209,-0.064877,-0.118561,-0.126291,0.031906,-0.055072,-0.122366,-0.248461,0.026163,-0.07176,-0.138033,-0.234602,0.016214,-0.06623,-0.0914,-0.181425,0.048082,-0.032419,-0.093356,-0.143593,0.085227,0.000336,-0.013249,-0.019113,0.0492,-0.022587,-0.060078,-0.036633,0.031862,-0.016968,-0.035034,-0.064706,0.014311,-0.00581,-0.028727,-0.051442,-0.008671,-0.039133,-0.079696,-0.113331,-0.029324,-0.072286,-0.076382,-0.021724,0.002032,0.016683,-0.002832,0.021648,0.054516,0.004259,0.036035,0.049519,0.003325,-0.045865,-0.03695,-0.071977,0.000118,-0.059215,-0.035968,0.050278,0.032692,-0.020842
收益质量,经营性现金净流量/营业总收入,-0.36667,0.026311,-0.093913,-0.155375,-0.310487,0.024175,-0.086869,-0.127326,-0.256226,0.030363,-0.038126,-0.050726,-0.139474,0.037728,-0.033868,-0.067279,-0.184947,0.012177,-0.064684,-0.118173,-0.125865,0.031796,-0.054894,-0.121959,-0.247357,0.026087,-0.071548,-0.137626,-0.233828,0.016154,-0.065917,-0.090936,-0.180376,0.047844,-0.032281,-0.092881,-0.142739,0.084704,0.000334,-0.013159,-0.019001,0.048962,-0.022485,-0.05977,-0.036453,0.031745,-0.016884,-0.034896,-0.064484,0.014269,-0.005779,-0.028627,-0.051186,-0.008648,-0.039017,-0.07941,-0.112936,-0.029259,-0.072286,-0.076257,-0.021724,0.00203,0.016683,-0.002828,0.021609,0.054454,0.004259,0.036035,0.049519,0.003325,-0.045865,-0.03695,-0.071977,0.000118,-0.059215,-0.035968,0.050278,0.032692,-0.020842
收益质量,成本费用率,97.006356,96.141153,96.421422,96.358064,96.457331,95.718802,96.265927,95.970381,96.149959,95.471734,95.935256,95.806335,95.839585,95.602007,95.880734,95.526958,95.849561,95.495487,95.784769,95.830008,95.890947,95.666531,95.912404,95.606579,96.422256,96.022596,95.977166,95.719579,95.80416,96.144597,96.080096,95.760105,96.401902,95.895135,96.119564,95.841536,96.555023,96.382819,96.119522,96.081852,94.990916,94.325155,94.510456,94.507406,95.078578,94.365212,94.996254,95.016491,94.973076,94.869268,95.433085,95.515371,95.304575,95.157828,95.532466,95.588243,95.678177,94.846155,95.37503,95.365744,94.948758,94.883522,94.35107,94.648258,94.944599,94.565212,94.282512,94.238864,94.866704,96.009358,95.713664,94.816145,95.44674,95.103939,93.675064,96.044577,95.1353,95.852516,95.976883
收益质量,期间费用率,4.934722,5.480024,5.061589,4.892526,4.915836,5.522023,5.06098,4.805926,4.73472,5.48209,5.023845,4.655136,4.749682,5.41156,4.722749,4.401477,4.861741,5.49265,4.930539,4.69863,5.356412,5.614193,4.894876,4.769205,5.644764,5.789313,5.785835,5.567748,5.600618,6.044471,5.886942,5.746669,5.387755,5.270788,5.241376,5.088514,5.465083,4.970641,5.138648,4.962024,5.490049,5.049359,5.135387,5.168573,5.477052,5.229956,5.227812,5.074555,5.442555,5.06178,4.942995,5.076474,5.979095,5.710151,5.532086,5.629384,5.950508,5.21556,4.575122,4.346854,3.995231,3.750237,3.648347,3.935276,3.909824,3.648661,3.547797,3.585413,5.314274,6.503729,6.714796,5.881565,7.366105,5.436085,4.850286,7.10859,5.85111,6.989466,7.328103
收益质量,销售成本率,92.071633,90.661129,91.359832,91.465537,91.541495,90.196778,91.204947,91.164454,91.415238,89.989643,90.911411,91.151198,91.089903,90.190447,91.157985,91.12548,90.987819,90.002836,90.85423,91.131378,90.534534,90.052337,91.017528,90.837373,90.777491,90.233283,90.191331,90.151831,90.203542,90.100126,90.193153,90.013435,91.014146,90.624346,90.878187,90.753021,91.08994,91.412178,90.980873,91.119828,89.500866,89.275796,89.375069,89.338833,89.601525,89.135255,89.768442,89.941935,89.53052,89.807488,90.490089,90.438896,89.32548,89.447677,90.00038,89.958859,89.727668,89.630595,90.799907,91.018889,90.953526,91.133285,90.702723,90.712981,91.034774,90.916551,90.734715,90.653451,89.55243,89.505628,88.998868,88.934579,88.080635,89.667853,88.824777,88.935986,89.284189,88.86305,88.648779
收益质量,经营活动净现金/归属母公司的净利润,-19.82779,1.256864,-4.167068,-6.73316,-12.846095,1.005893,-3.464188,-4.855838,-9.098181,1.145768,-1.40446,-1.845341,-4.826309,1.392512,-1.250853,-2.493448,-6.510872,0.473229,-2.413047,-4.495878,-4.600332,1.230519,-2.07058,-4.340624,-10.834891,0.937502,-2.643604,-4.737185,-9.749342,0.695522,-2.505203,-3.009226,-8.373414,2.064754,-1.381522,-3.618652,-7.336467,4.356416,0.016076,-0.659082,-1.070239,2.492962,-1.228686,-3.418543,-2.221905,1.87706,-1.030404,-2.383088,-4.188838,0.853064,-0.354734,-2.032596,-3.373947,-0.569125,-2.918125,-6.588017,-9.692847,-2.014994,-6.692383,-6.83467,-1.264778,0.128428,0.90639,-0.16594,1.110996,2.738713,0.208845,1.726558,3.030025,0.699534,-5.295621,-1.867856,-4.792133,0.006777,-3.25474,-5.555033,4.871789,11.842417,-5.420599
收益质量,所得税/利润总额,24.136699,21.446695,19.027463,20.20061,18.504586,20.871739,17.503586,17.900486,18.600096,18.305776,17.784923,17.950702,17.69986,17.873976,18.094563,19.968961,19.835911,18.934257,17.916333,19.036211,19.6423,18.373471,19.083792,18.567916,21.393665,19.002184,20.180916,19.62931,23.152422,23.225703,24.405675,24.212372,24.61928,27.323672,27.473006,28.220071,25.931263,28.120979,28.810335,28.986289,25.964819,27.721959,30.244503,32.215053,25.088603,30.280559,27.33303,29.273691,25.328308,25.427179,23.121572,28.334334,27.258214,24.146986,26.01307,28.639789,28.607169,24.590112,26.478885,22.886429,19.309844,21.047748,19.200321,20.787079,17.123207,14.302438,18.515995,20.538299,20.73679,25.812331,28.569436,22.144559,13.268304,19.135047,31.045417,26.039626,21.511625,30.490649,30.763321
财务风险,流动比率,0.953572,0.960619,0.95864,0.961173,0.958493,0.990515,0.977496,0.992992,0.991758,0.995104,1.002525,1.010297,1.035282,1.028845,1.051068,1.05896,1.039007,1.016408,1.042922,1.030698,1.050279,1.051964,1.038437,1.024651,1.056201,1.049548,1.062348,1.06052,1.034153,1.046944,1.093911,1.108125,1.071045,1.134717,1.16803,1.175443,1.184923,1.174307,1.201725,1.188372,1.20931,1.201855,1.209053,1.181332,1.183271,1.15741,1.193073,1.188468,1.203767,1.196662,1.232433,1.198555,1.191484,1.187216,1.210882,1.206651,1.212524,1.177801,1.163064,1.146929,1.160008,1.128863,1.144488,1.143628,1.180196,1.129116,1.164025,1.151197,1.155113,1.161564,1.225721,1.251016,1.283126,1.26015,0.980952,,0.99223,0.997228,1.015229
