每股指标,每股股东自由现金流量,,0.182364,,-0.076036,,0.558593,,-0.002446,,0.182064,,0.020095,,0.175761,,-0.32969,,0.328862,,-0.576926,,-0.084426,,-0.061789,,-0.17249,,0.088498,,-1.143246,,-1.098834,,-5.234515,,-0.926635,,-0.503349,,-0.613274,,2.22039,,-0.450335,,0.12689,,-0.926715,,0.020182,,-0.620827,,4.559894,,0.819487,,0.756377,,-0.011064,,-0.244617,,0.050372,,4.800281,,0.912797,,-1.100175,,-2.905758,,0.122583,-0.203505,-0.359772,-0.352869,-0.886942,-0.786991,0.021322,-0.253113,-0.040993,-0.262151,0.099635,-0.126435,-0.687621,0.247486,0.194705,-0.110348,0.371094,0.054892,0.192396,-0.169953,0.839875,-0.106031,0.117551,,
每股指标,每股未分配利润,1.868492,1.800142,1.919124,1.841616,1.783993,1.671978,1.760891,1.688596,1.627175,1.550076,1.623081,1.55597,1.49805,1.426808,1.527008,1.459913,1.409444,1.343762,1.388362,1.33448,1.324781,1.270062,1.25528,1.208479,1.206076,1.160783,1.148484,1.106329,1.117437,1.078131,1.064311,1.035729,1.014844,0.984766,1.450459,1.425289,1.401504,1.388565,1.411248,1.409254,1.452261,1.445389,1.416057,1.397837,1.405925,1.356423,1.339625,1.279355,1.279721,1.227905,1.201206,1.153351,1.139685,1.109848,1.088256,1.056293,1.0511,1.035303,1.038279,1.013101,1.000244,0.997956,0.996327,0.985092,1.017111,0.999606,1.145803,1.102877,1.122177,1.153874,0.732679,0.662392,0.652865,0.595832,0.418731,0.331062,0.39251,0.483137,0.452677,0.406151,0.408459,0.369788,0.355095,0.314381,0.309677,0.281608,0.289225,0.275938,0.271212,0.231496,0.237511,0.197205,0.156955,0.12367,0.163753,0.105457,,
每股指标,每股资本公积金,2.589341,2.588847,2.588137,2.587089,2.58536,2.59471,2.592217,2.590308,2.587556,2.584496,2.579944,2.577717,2.574972,2.572732,2.596859,2.596356,2.596665,2.59566,2.595752,2.594707,2.593245,2.591947,2.59095,2.588278,2.584195,2.581307,2.581545,2.576589,2.571609,2.563621,2.558656,2.541852,2.534202,2.525185,1.312226,1.312226,1.312075,1.312075,1.312075,1.312075,1.312075,1.312075,1.312075,1.312075,1.312075,1.312083,1.251133,1.262322,1.259655,1.261803,1.26124,1.254545,1.262795,1.263202,1.263161,1.260661,1.276794,1.281311,1.292767,1.317773,1.321985,1.312424,1.311408,1.292055,1.309793,1.3238,1.188797,1.188926,1.185431,1.145567,0.951725,0.951482,0.9513,0.950299,0.961008,0.812535,0.811708,0.806075,0.807882,0.808368,0.808569,0.808639,0.808549,0.808618,0.808617,0.808777,0.808457,0.72189,0.721893,0.721608,0.721485,0.721411,0.721383,0.72133,0.539238,0.539195,,
每股指标,每股盈余公积金,0.131005,0.131005,0.111875,0.111875,0.111875,0.109989,0.093677,0.093677,0.093677,0.093667,0.08027,0.080269,0.080269,0.080269,0.070973,0.070923,0.070923,0.070915,0.058409,0.05837,0.05837,0.058363,0.05163,0.051614,0.051614,0.0516,0.045499,0.045489,0.045489,0.045508,0.043138,0.043138,0.043138,0.04427,0.063146,0.063146,0.063146,0.063146,0.056805,0.056805,0.056805,0.056805,0.049292,0.049292,0.049292,0.049292,0.043361,0.043361,0.043361,0.043361,0.038893,0.038893,0.038893,0.038893,0.035217,0.035217,0.035217,0.035217,0.032314,0.032314,0.032314,0.032314,0.026348,0.026348,0.026348,0.026348,0.018876,0.018876,0.018876,0.018876,0.011402,0.011402,0.021454,0.021454,0.084542,0.084542,0.084542,0.083743,0.066549,0.066549,0.066549,0.066549,0.05314,0.05314,0.05314,0.05314,0.035652,0.038367,0.038367,0.038367,0.020646,0.020646,0.019339,0.019339,0.006038,0.006038,,
每股指标,每股留存收益,1.999498,1.931148,2.031,1.953491,1.895869,1.781968,1.854569,1.782274,1.720853,1.643743,1.703352,1.63624,1.578319,1.507078,1.597981,1.530836,1.480367,1.414678,1.446772,1.392851,1.383152,1.328426,1.306911,1.260093,1.25769,1.212383,1.193984,1.151818,1.162926,1.123639,1.10745,1.078867,1.057983,1.029037,1.513605,1.488436,1.46465,1.451711,1.468054,1.46606,1.509067,1.502195,1.465349,1.447129,1.455217,1.405715,1.382987,1.322716,1.323083,1.271267,1.2401,1.192245,1.178578,1.148742,1.123473,1.091511,1.086317,1.070521,1.070593,1.045416,1.032558,1.03027,1.022676,1.011441,1.04346,1.025955,1.164679,1.121754,1.141053,1.17275,0.744081,0.673794,0.67432,0.617287,0.503273,0.415604,0.477052,0.56688,0.519226,0.4727,0.475008,0.436337,0.408235,0.367521,0.362817,0.334748,0.324878,0.314306,0.30958,0.269864,0.258158,0.217852,0.176295,0.14301,0.169792,0.111496,,
每股指标,每股营业收入,3.288857,12.545341,9.371199,6.403521,3.305794,12.251009,9.123196,6.205576,3.128758,11.715409,8.857145,6.031632,3.056863,11.1602,8.524739,5.688013,2.872761,10.578888,7.888938,5.293927,2.65292,9.796299,7.265863,4.847525,2.379457,9.361258,6.99628,4.669755,2.356459,9.374711,7.081116,4.805533,2.415093,9.090077,9.708048,6.518024,3.255483,12.935887,9.772274,6.616841,3.318448,13.070425,9.997482,6.825844,3.505444,13.614019,10.342643,7.239818,3.718376,14.329055,10.692563,7.010849,3.42982,12.0899,8.993868,5.910986,2.971429,10.167599,7.57717,4.928337,2.383812,8.311162,6.067379,3.982648,1.959974,7.471426,5.577235,3.703064,1.839878,7.207018,2.53222,1.695466,1.224271,4.739799,3.528991,2.34137,1.141648,3.796837,2.84538,1.8988,0.940917,3.590613,2.696066,1.788825,0.868752,3.337261,2.508443,1.795116,0.893859,3.03598,2.249229,1.468971,0.732647,2.004285,1.187097,1.975138,,
每股指标,每股营业总收入,3.288857,12.545341,9.371199,6.403521,3.305794,12.251009,9.123196,6.205576,3.128758,11.715409,8.857145,6.031632,3.056863,11.1602,8.524739,5.688013,2.872761,10.578888,7.888938,5.293927,2.65292,9.796299,7.265863,4.847525,2.379457,9.361258,6.99628,4.669755,2.356459,9.374711,7.081116,4.805533,2.415093,9.090077,9.708048,6.518024,3.255483,12.935887,9.772274,6.616841,3.318448,13.070425,9.997482,6.825844,3.505444,13.614019,10.342643,7.239818,3.718376,14.329055,10.692563,7.010849,3.42982,12.0899,8.993868,5.910986,2.971429,10.167599,7.57717,4.928337,2.383812,8.311162,6.067379,3.982648,1.959974,7.471426,5.577235,3.703064,1.839878,7.207018,2.53222,1.695466,1.224271,4.739799,3.528991,2.34137,1.141648,3.78263,2.832618,1.89146,0.938723,3.578,2.683618,1.780601,0.861857,3.315703,2.49783,1.787108,0.887122,3.03313,2.243992,1.463401,0.724929,2.004646,1.178652,1.968005,,
每股指标,每股息税前利润,0.201947,0.848354,0.817896,0.587462,0.253933,0.841076,0.7752,0.555424,0.239049,0.772093,0.713503,0.481676,0.211511,0.670674,0.641311,0.446481,0.193461,0.614256,0.534618,0.380827,0.156008,0.561507,0.477624,0.336752,0.143769,0.512758,0.441281,0.313267,0.170757,0.438791,0.38425,0.283419,0.136118,0.252536,0.421594,0.28648,0.11208,0.295205,0.235895,0.211289,0.08052,0.868032,0.753823,0.541199,0.279428,0.990871,0.828873,0.519268,0.27936,0.835604,0.633546,0.42728,0.163509,0.597876,0.476159,0.296214,0.105725,0.37729,0.304046,0.218943,0.032475,0.309298,0.256014,0.194934,0.089863,0.613523,0.599265,0.417458,0.222919,0.469794,0.338709,0.23979,0.130773,0.636489,0.376719,0.206023,0.135675,0.45309,0.325705,0.209613,0.105556,0.386854,0.302154,0.189735,0.088646,0.385111,0.345823,0.256027,0.130962,0.411544,0.347835,0.222278,0.133282,0.39972,0.255296,0.367644,,
盈利能力,净资产收益率(ROE),1.24,5.39,5.13,3.73,1.54,5.49,4.99,3.62,1.48,5.08,4.68,3.38,1.42,4.67,4.47,3.15,1.34,4.17,3.77,2.68,1.12,3.73,3.23,2.26,0.94,3.45,2.97,2.08,1.12,2.86,2.49,1.89,0.95,0.49,1.68,1.0,0.35,0.2,0.62,0.57,0.18,4.41,3.42,2.94,1.35,5.2,4.57,2.93,1.46,4.68,3.8,2.43,0.87,3.31,2.57,1.62,0.47,1.99,1.98,1.23,0.07,1.73,1.49,1.35,0.52,4.5,,3.1,,21.2,,4.72,,11.4,,2.72,,4.5,,3.42,,6.07,,3.0,,5.9,,3.93,,6.1,,3.47,,7.0,3.7,7.3,11.1,1.2
盈利能力,摊薄净资产收益率,1.251828,5.413486,5.102003,3.744976,1.556096,5.477751,5.012469,3.684271,1.511155,5.132285,4.705146,3.426785,1.445084,4.728554,4.386418,3.110803,1.341893,4.225697,3.778982,2.715789,1.133188,3.737977,3.256055,2.294248,0.966691,3.476018,3.02169,2.132726,1.147843,2.911834,2.49098,1.87369,0.949657,0.314524,1.661964,0.993116,0.351391,0.198798,0.627631,0.574527,0.184803,4.412169,3.430819,2.946695,1.33882,5.148587,4.545432,2.925757,1.446828,4.599121,3.750245,2.420683,0.867313,3.275512,2.55355,1.626072,0.469862,1.988411,1.972549,1.223745,0.068226,1.73303,1.50994,1.183599,0.522189,4.419347,4.4,3.11,1.66,28.07,7.2,4.7,2.2,10.4,6.0,2.7,2.4,7.25,5.3,3.4,1.7,5.97,4.8,3.0,1.3,5.4,5.0,3.91,2.0,5.9,5.38,3.41,1.75,5.3,3.7,7.1,6.9,0.9
盈利能力,净资产收益率_平均,1.259623,5.474278,5.209314,3.797359,1.568277,5.572509,5.121914,3.737602,1.523654,5.211985,4.804813,3.475974,1.456337,4.808819,4.480419,3.158516,1.35142,4.247167,3.810539,2.723168,1.139367,3.794248,3.296361,2.313596,0.970233,3.515048,3.050447,2.142321,1.153642,2.962042,2.526441,1.890646,0.955634,0.400049,1.677228,0.998727,0.352629,0.197297,0.624392,0.570982,0.184964,4.450224,3.454765,2.963094,1.34774,5.232401,4.609518,2.947149,1.456941,4.679182,3.798641,2.432913,0.871024,3.304617,2.566768,1.626153,0.47065,1.990362,1.977888,1.227049,0.068323,1.731223,1.506284,1.175319,0.522453,4.428473,4.366834,3.102968,1.65731,25.594824,5.829141,3.756969,1.731997,11.043479,6.319788,2.733714,2.439834,7.446759,5.436879,3.436253,1.707869,6.110897,4.861423,3.022137,1.301018,5.837764,5.357183,3.948949,1.974442,6.058307,5.474602,3.437161,1.963397,6.388423,3.739566,7.123131,11.516743,0.920968
盈利能力,净资产收益率_平均_扣除非经常损益,1.105233,4.610053,4.527027,3.337745,1.36848,4.134045,4.223664,3.130838,1.393665,4.778439,4.316722,3.112357,1.295304,4.399833,4.281609,3.115974,1.335466,4.345545,3.710677,2.818464,1.454695,3.745295,3.409349,2.450045,1.136703,3.66751,2.805049,2.0045,1.115401,3.649071,3.25002,2.306355,0.952851,0.932468,2.038643,1.282893,0.411517,-0.07456,0.694001,0.704697,0.233235,1.840591,3.412301,2.938447,1.315542,5.254429,4.485191,2.856241,1.4311,4.422825,3.764895,2.397818,0.840718,2.759173,2.430281,1.53596,0.443033,1.630243,1.894361,1.172486,0.043084,1.478133,1.424694,1.133689,0.521005,3.645961,3.863173,2.932229,1.635117,1.775421,5.822007,3.785286,1.721036,8.418618,7.056391,4.946627,2.118382,7.553542,5.459795,3.473234,1.668424,5.979227,4.985639,2.924027,1.357145,5.535377,5.575825,3.76668,2.017731,7.235151,6.15722,4.090107,1.991586,6.478801,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,1.098393,4.558859,4.433771,3.291702,1.357851,4.063747,4.133413,3.086166,1.382232,4.705369,4.227179,3.068314,1.285296,4.326394,4.191779,3.068902,1.326052,4.323578,3.679948,2.810827,1.446806,3.68975,3.367661,2.429556,1.132553,3.626787,2.778606,1.995523,1.109794,3.587217,3.204404,2.28567,0.946891,0.733118,2.02009,1.275686,0.410072,-0.075128,0.697602,0.709073,0.233032,1.824852,3.388649,2.922185,1.306836,5.170263,4.422834,2.835509,1.421166,4.347151,3.716929,2.385764,0.837136,2.734872,2.417767,1.535884,0.442291,1.62865,1.889247,1.169329,0.043023,1.479676,1.428153,1.141676,0.520741,3.638448,3.9,2.94,1.64,2.0,7.2,4.75,2.2,7.9,6.7,4.97,2.2,7.35,5.363447,3.45,1.654323,5.84,4.903259,2.9,1.348423,5.2,5.206264,3.73,1.997866,7.08,6.046972,4.06,1.997396,5.38,,,,
盈利能力,息税前利润率,6.140353,6.762303,8.72777,9.174048,7.681453,6.865364,8.497027,8.950408,7.640378,6.590407,8.055683,7.98584,6.919243,6.009517,7.522945,7.849517,6.734348,5.806435,6.776805,7.193674,5.880636,5.731829,6.573547,6.946886,6.042096,5.477456,6.307369,6.708443,7.246337,4.680583,5.426415,5.897777,5.636153,2.778157,4.342732,4.395197,3.442835,2.282067,2.413922,3.193212,2.426459,6.641195,7.540135,7.928682,7.97128,7.278316,8.014138,7.17239,7.512957,5.831542,5.925108,6.094564,4.767284,4.945256,5.294266,5.011245,3.558067,3.710716,4.012665,4.442535,1.362337,3.721476,4.219519,4.894587,4.584921,8.211601,10.744844,11.273334,12.115969,6.518568,13.375979,14.143062,10.681779,13.428612,10.67498,8.799253,11.884129,11.978186,11.498386,11.082113,11.24464,10.812024,11.2592,10.655707,10.28551,11.614777,13.844968,14.326336,14.7626,13.568296,15.500726,15.189168,18.385624,19.939684,21.660035,18.681059,23.530374,11.284447
盈利能力,总资产报酬率,0.941472,3.947233,3.8047,2.744769,1.184505,4.004954,3.694877,2.653701,1.14426,3.75603,3.463057,2.347849,1.037779,3.446026,3.281949,2.308388,1.01383,3.238188,2.82524,2.045219,0.839826,3.037479,2.606585,1.842079,0.789926,2.87756,2.462309,1.75477,0.954488,2.441272,2.121627,1.561744,0.735622,1.283736,1.4814,1.000309,0.389943,1.016442,0.82484,0.736777,0.280532,3.165629,2.882102,2.109976,1.087238,3.894912,3.35642,2.096189,1.121931,3.374604,2.601243,1.764412,0.676017,2.594573,2.17633,1.346775,0.491329,1.772974,1.463631,1.047573,0.155398,1.519897,1.291626,0.986121,0.461609,3.373093,3.518991,2.493121,1.33445,2.917025,3.002683,2.125162,1.154765,9.419351,5.716934,3.128509,2.066969,6.838803,4.944667,3.226046,1.62272,5.791344,4.456561,2.791569,1.298319,5.536563,4.932194,3.397337,1.70586,5.397738,4.668674,3.000718,1.773133,5.666111,3.105374,4.486943,6.487862,3.654068
盈利能力,总资本回报率,3.106905,12.977794,12.370713,8.906696,3.849738,12.992603,11.887086,8.539553,3.678326,11.930067,10.950392,7.421686,3.259711,11.126789,11.177661,7.791802,3.366561,10.552649,9.113801,6.495321,2.639742,9.364174,7.925577,5.592987,2.374007,8.700457,7.340139,5.118686,2.745755,7.2125,6.175452,4.481948,2.08001,3.660178,3.995048,2.710334,1.095156,2.947649,2.425182,2.298047,0.821254,8.894596,7.625289,5.699967,2.92466,9.869651,8.236014,5.088767,2.699326,8.160233,6.321931,4.294916,1.621264,6.48903,5.580402,3.508867,1.261838,4.676885,3.921088,2.802676,0.407933,4.245344,3.75265,2.869706,1.333926,10.62256,11.426225,8.687168,4.733566,12.432023,12.294683,8.646993,4.712178,20.478194,12.314053,6.29265,4.093722,12.340418,8.806616,5.676117,2.785426,9.361613,7.082254,4.402172,2.043499,8.742191,7.853793,5.471286,2.736003,8.830479,7.83553,5.011252,2.985657,9.934958,6.122728,8.513244,12.389917,6.745735
盈利能力,投入资本回报率,1.169628,5.06284,4.707236,3.403397,1.44172,5.190443,4.615399,3.327637,1.393483,4.867515,4.334505,2.664683,1.198466,4.310021,4.262395,2.992049,1.298276,4.176789,3.545508,2.531265,0.999071,3.751632,3.138874,2.189673,0.942522,3.7506,3.098528,2.152321,1.109491,2.977308,2.510201,1.855268,0.76206,2.724411,2.17424,1.578379,0.702922,2.746415,1.717612,1.644384,0.597948,3.869385,3.930948,2.450703,1.290258,4.298934,3.315855,2.04993,1.207778,3.445332,2.39219,1.776466,0.737537,2.81467,2.562038,1.586906,0.69778,2.190084,1.357767,1.228109,0.311229,2.031458,1.597951,1.20608,0.571779,3.230258,3.249259,2.406822,1.319564,23.421151,5.305966,3.320208,1.524116,9.250126,4.797491,2.333069,1.76678,6.172838,4.433652,2.925046,1.446933,5.154229,3.862989,2.441062,1.198166,4.850621,4.318357,2.901612,1.480321,4.998724,4.437361,2.840381,1.551633,4.579389,2.664699,3.062884,3.267518,3.120552
盈利能力,息前税后总资产报酬率_平均,0.760053,3.278042,3.10899,2.258019,0.934628,3.333178,3.028564,2.192797,0.903133,3.144671,2.856487,1.919436,0.83087,2.845664,2.694713,1.910285,0.829995,2.675334,2.335445,1.701465,0.690448,2.474351,2.098786,1.489057,0.626671,2.446433,2.016583,1.460104,0.754294,2.039428,1.651828,1.284575,0.519896,1.279686,0.655908,0.900937,0.135745,0.99998,0.243428,0.675938,0.072568,2.736112,1.458316,1.756677,0.578711,3.1775,2.005713,1.773783,0.621239,2.900163,1.609088,1.495907,0.36529,2.385685,1.167162,1.2344,0.217591,1.7009,0.945183,0.955586,0.033013,1.480162,0.752359,0.908978,0.265953,2.853991,2.55711,2.023751,0.984624,10.681215,2.946464,1.877772,0.862002,6.932096,3.641817,1.688794,1.339892,4.976922,2.973201,2.377411,0.934956,4.505512,2.454045,2.184124,0.64476,4.224674,2.597097,2.586172,0.901836,4.209899,2.486252,2.43183,0.868366,4.585266,1.935909,3.495712,4.831668,1.000525
盈利能力,毛利率,23.727921,23.536875,26.969809,27.057063,25.112423,23.420419,26.015453,26.01366,24.544368,24.521477,25.17689,25.094021,24.410512,24.246948,25.831212,26.284996,25.8457,24.551717,25.430687,26.69943,26.623642,26.099062,26.853884,27.294099,27.887853,26.291797,27.505088,28.19466,28.647694,26.57178,26.992138,26.812151,26.447879,24.688894,25.710752,25.346439,24.972398,22.834978,23.529684,23.782324,22.917876,25.029624,27.098558,27.127982,26.603406,30.714805,32.106383,32.85929,32.973336,30.313439,30.477443,30.152372,29.634736,30.108148,30.241874,29.664925,27.895093,28.352315,28.779446,28.998924,27.519281,29.763282,30.637845,31.270267,31.62199,33.286258,35.068044,35.864837,36.484814,37.033307,39.424208,39.680249,39.815609,38.807836,38.833304,38.727426,38.823085,46.076865,46.308588,46.864973,46.606935,47.93079,48.142097,48.631978,47.425232,50.779068,52.044536,53.078484,53.412673,53.336668,53.479756,53.347623,53.279225,46.627826,46.060871,46.610947,49.55296,43.809029
盈利能力,销售净利率,4.723749,5.299994,6.804777,7.209327,5.705421,5.28777,6.539611,6.96777,5.594788,5.022229,6.146072,6.493377,5.326318,4.691248,5.896217,6.187159,5.197643,4.397129,5.287125,5.586469,4.665799,4.122236,4.812301,5.038538,4.285164,3.877301,4.490935,4.702161,5.019954,3.197458,3.59845,3.951314,3.983316,0.612729,1.922798,1.697739,1.198501,0.175026,0.712402,0.962964,0.627681,3.766269,3.815237,4.784836,4.242928,4.147296,4.789051,4.332503,4.160095,3.38871,3.66518,3.541053,2.576038,2.741472,2.839305,2.722022,1.575734,1.943204,2.591297,2.471803,0.289419,2.083958,2.457825,2.906633,2.641577,5.919027,7.807847,8.299752,8.939764,22.078324,13.12554,12.496669,7.97367,9.276029,6.800205,4.162601,7.703768,7.177026,6.882904,6.444329,6.463678,5.864097,6.171354,5.725456,5.067361,5.895901,7.259363,7.723293,7.74571,6.753906,8.235526,7.8422,8.909244,11.377628,13.406946,14.501581,16.926759,3.022173
盈利能力,成本费用利润率,6.455293,6.864604,9.364627,9.937578,8.169174,6.831677,8.90938,9.459906,7.971132,6.508864,8.212741,8.641277,7.328266,6.127288,7.861241,8.257627,6.922396,5.758387,6.943899,7.43111,6.211453,5.620538,6.618655,7.053545,6.059097,5.13956,6.017655,6.407227,7.097791,4.432709,5.193436,5.625305,5.703502,0.892341,2.744681,2.516014,1.689876,0.215314,0.965921,1.266748,0.886421,5.213003,5.301863,6.661909,6.375128,5.992125,7.044994,6.32571,6.134353,4.920178,5.387419,5.231109,3.761552,4.009216,4.140229,3.958433,2.259595,2.795572,3.776004,3.586154,0.439739,2.812572,3.507345,4.141896,3.812847,8.602269,11.930844,12.853303,13.973623,5.845646,16.949918,18.189247,13.033394,15.4241,12.875401,9.781932,13.854482,12.187736,11.627594,10.844933,10.872861,9.72254,10.294385,9.477771,8.381508,9.812163,12.127522,13.001706,13.12157,11.408132,13.570098,13.185991,16.827208,19.288212,22.138175,23.11715,33.932494,7.498084
盈利能力,营业利润率,5.710093,6.383035,8.081289,8.489746,7.008387,5.826536,7.565924,8.09688,7.12511,6.130765,7.496778,7.88253,6.644033,5.747807,7.177306,7.500523,6.293298,5.397454,6.366267,6.825854,5.596486,5.13112,6.073738,6.483382,5.315751,4.62736,5.450156,5.755312,6.441978,4.098419,4.878237,5.224615,5.129382,0.550599,3.164551,3.038759,1.894664,-0.100207,1.04139,1.519718,1.081373,2.061448,4.857713,6.059205,5.73117,5.507625,6.211168,5.551839,5.445172,4.252967,4.837159,4.652204,3.35041,3.120257,3.616051,3.464119,1.999017,2.159617,3.340769,3.17856,0.275428,2.221527,3.062522,3.66977,3.49977,7.170304,10.013166,10.516491,11.5718,3.543226,13.815719,14.787218,10.977594,10.300117,10.845275,8.298741,11.649244,10.707863,10.263472,9.656719,9.537682,8.625254,9.052962,8.37548,7.491118,8.533108,10.432922,11.068381,11.241181,10.761312,12.766455,13.140007,14.03288,15.859504,17.941741,20.309948,24.925705,7.515047
盈利能力,总资产净利率_平均,0.318645,1.358242,1.305162,0.948757,0.388762,1.352103,1.249754,0.907342,0.368256,1.250092,1.156434,0.834347,0.349545,1.179266,1.129072,0.798591,0.343461,1.072577,0.967842,0.698465,0.293735,0.962986,0.84174,0.589622,0.247173,0.900925,0.776042,0.544236,0.292619,0.731727,0.617499,0.458759,0.226786,0.071599,0.217483,0.128232,0.045016,0.025027,0.080627,0.073454,0.023941,0.597291,0.485309,0.423845,0.192611,0.738392,0.668632,0.423258,0.208098,0.655955,0.538924,0.344404,0.123357,0.48483,0.395139,0.247748,0.07341,0.31309,0.319268,0.196868,0.010948,0.284597,0.253876,0.197726,0.089919,0.81367,0.857452,0.615693,0.330401,5.782883,1.719779,1.096368,0.503618,3.93273,2.258305,0.928469,0.842623,2.595255,1.886888,1.196809,0.594489,2.007351,1.563228,0.960359,0.411103,1.676046,1.521942,1.055256,0.517315,1.549552,1.428608,0.892759,0.497122,1.401825,0.764123,1.387259,1.965473,0.088191
盈利能力,总资产净利率_平均(含少数股东损益),0.724271,3.093667,2.966409,2.156947,0.879794,3.084655,2.843708,2.065869,0.837903,2.862288,2.642135,1.909062,0.798865,2.690094,2.572275,1.819521,0.782485,2.452233,2.204195,1.588277,0.666332,2.184504,1.908205,1.33605,0.560229,2.036925,1.753199,1.229974,0.661228,1.667712,1.406927,1.046317,0.519896,0.283131,0.655908,0.386391,0.135745,0.077957,0.243428,0.222187,0.072568,1.795251,1.458316,1.273337,0.578711,2.21938,2.005713,1.266209,0.621239,1.960983,1.609088,1.025155,0.36529,1.438338,1.167162,0.731545,0.217591,0.92846,0.945183,0.582864,0.033013,0.851114,0.752359,0.585604,0.265953,2.431369,2.55711,1.835507,0.984624,9.879934,2.946464,1.877772,0.862002,6.506568,3.641817,1.479982,1.339892,4.113028,2.973201,1.883249,0.934956,3.152113,2.454045,1.506876,0.64476,2.828747,2.597097,1.839702,0.901836,2.689362,2.486252,1.555174,0.868366,3.232514,1.935909,3.495712,4.831668,1.000525
成长能力,归母净利润,2136922138.0,9126662570.0,8771887626.0,6348627384.0,2605653080.0,9029899018.0,8338223947.0,6039196117.0,2446512528.0,8172679256.0,7577727734.0,5444021796.0,2265797028.0,7299489574.0,6831962705.0,4786464172.0,2030970354.0,6305465753.0,5675887761.0,4033310444.0,1692168619.0,5521311508.0,4783802879.0,3344217849.0,1395724501.0,4982083711.0,4316105308.0,3015911302.0,1624973095.0,4080771727.0,3470031077.0,2583186430.0,1302059220.0,425844654.0,1311944605.0,778437301.0,274263921.0,154074131.0,488762989.0,446506155.0,145661208.0,3471590902.0,2690575255.0,2304377453.0,1049285810.0,3981738536.0,3499982630.0,2222454350.0,1098328002.0,3442853809.0,2782218677.0,1767861689.0,632433439.0,2368106789.0,1832501509.0,1155013078.0,334835731.0,1412245739.0,1409934178.0,875284149.0,48391673.0,1234506831.0,1399877333.0,962520918.0,398309766.0,3137024492.0,3095115927.0,2185248724.0,1169910853.0,20235902556.0,4112031923.0,5108332950.0,1208913712.0,9426109166.0,3201329944.0,1327333562.0,1192266566.0,2114297690.0,2479720024.0,1644145598.0,823054281.0,2842219292.0,2246555069.0,1383568099.0,594971995.0,2471146255.0,2261928615.0,1566378014.0,782257910.0,2327030573.0,2096448426.0,1302560426.0,736016117.0,1971992608.0,923233114.0,1670519902.0,1552747919.0,39790527.0
成长能力,营业总收入,102824251223.0,392222880560.0,292985170740.0,200202431028.0,103353771882.0,389589219642.0,290122946680.0,197340955046.0,99496339645.0,372596794135.0,281692598036.0,191832686770.0,97221822562.0,354943879228.0,263977913122.0,176260907012.0,89021517630.0,327854494119.0,244489193743.0,164174497977.0,82271971859.0,303838070591.0,225355077999.0,150396940267.0,73823878391.0,290514554553.0,217120523302.0,144953716109.0,73146794654.0,290876776866.0,219711544759.0,149105188927.0,74935058630.0,274828946271.0,205777579767.0,138159931116.0,69005162761.0,274196782481.0,207138956834.0,140254525072.0,70339823699.0,277048529129.0,211912604520.0,144684664319.0,74303485578.0,288570874374.0,219228835448.0,153459500615.0,78816926081.0,303727203182.0,226645962147.0,148606145022.0,72700529873.0,256264749435.0,190639400839.0,125292803978.0,62984181231.0,215518511458.0,160635019142.0,104482559283.0,50534718115.0,176243422124.0,129963848334.0,84963984775.0,41655738924.0,158368819533.0,118218406612.0,78492368185.0,38999165802.0,164085312807.0,53674463722.0,83654717315.0,25950384351.0,154044688505.0,51684248376.0,34270887390.0,24474634811.0,96556344407.0,71197905514.0,47476705874.0,23273942147.0,75841432792.0,56883586948.0,37742686960.0,18268436835.0,70281633364.0,52945497257.0,35199959163.0,17473286312.0,59742343143.0,44199011326.0,28824020244.0,14278652329.0,36255063921.0,17322187144.0,28922977247.0,21782444068.0,14609937513.0
成长能力,净利润,4857160535.0,20787789422.0,19936989025.0,14433248439.0,5896768021.0,20600584260.0,18972914550.0,13750263942.0,5566609684.0,18712664904.0,17313030995.0,12456419734.0,5178343880.0,16651299177.0,15564712240.0,10905543119.0,4627021234.0,14416186638.0,12926450784.0,9171559051.0,3838645498.0,12524922876.0,10844766807.0,7577808105.0,3163474714.0,11264124299.0,9750742070.0,6815958116.0,3671935690.0,9300663815.0,7906211226.0,5891615388.0,2984900269.0,1683958109.0,3956688126.0,2345596130.0,827028218.0,479916340.0,1475662331.0,1350601309.0,441509785.0,10434394247.0,8084969253.0,6922924611.0,3152644112.0,11967889610.0,10498980850.0,6648638743.0,3278859242.0,10292436279.0,8306982487.0,5262222931.0,1872793337.0,7025428513.0,5412835346.0,3410498365.0,992463211.0,4187965385.0,4174021798.0,2591410663.0,145920034.0,3691632735.0,4144426818.0,2849290251.0,1177899824.0,9373893786.0,9230313293.0,6514672369.0,3486433466.0,35199539258.0,7045063711.0,11892071180.0,2069198110.0,20611557653.0,5162383418.0,2115699200.0,1895855189.0,3365356843.0,3921555762.0,2597058411.0,1299300684.0,4463093624.0,3526770352.0,2170922137.0,933134231.0,4170677959.0,3859836805.0,2730777437.0,1363709513.0,4038733166.0,3648516546.0,2269041076.0,1285662687.0,4523755637.0,2339014624.0,4209491062.0,3817077228.0,451419342.0
