盈利能力,摊薄净资产收益率_扣除非经常损益,4.595386,15.996241,13.39535,8.882899,4.911777,20.463729,16.417655,11.510356,5.887138,21.31224,15.348748,9.011721,2.968136,11.037429,9.127184,6.234192,2.698577,11.121348,9.202528,6.801876,3.867873,17.771433,14.350111,8.360919,3.575905,16.080502,13.438235,7.137514,2.738031,9.706337,7.342783,4.720644,1.774156,5.35139,3.763183,0.340723,-1.175258,7.961732,6.585754,4.561747,2.058158,4.063789,3.409078,2.228825,0.731779,6.667666,8.990342,6.14412,2.862479,7.739146,9.029403,6.090178,2.894848,8.035854,5.809486,2.968021,0.568983,5.089695,4.122304,2.736157,,9.745909,,,12.075365,4.73,4.334088,10.61,8.66
盈利能力,息税前利润率,14.368856,12.640118,13.733606,13.601067,15.360966,15.871751,16.832818,17.369188,17.318829,15.023257,13.733644,11.843554,8.732534,8.965497,9.23068,9.264803,8.725051,9.006328,9.384267,10.010003,11.85825,12.873656,13.538674,12.378216,11.212008,10.449918,11.324576,9.986162,8.115901,6.93313,7.792456,7.198125,7.003731,4.318784,4.336028,2.25841,0.290426,5.775664,5.905078,6.899652,7.216058,5.281749,5.515175,5.503237,5.311588,6.632603,7.649926,7.538133,7.0144,5.494701,5.578795,5.723426,6.495568,4.176863,4.23222,3.550694,2.537613,3.306002,3.041602,3.753032,2.569698,3.980705,4.541426,4.181152,7.00098,7.550442,3.256552,9.055072,4.61847
盈利能力,总资产报酬率,2.822786,10.684249,8.799645,5.595716,3.103144,13.640179,11.009741,7.443931,3.667894,12.3163,8.072164,4.444767,1.545794,7.037495,5.386518,3.458273,1.580481,6.864394,5.414759,3.826108,2.226764,10.187543,7.867602,4.406147,1.96979,9.533072,7.691059,4.301923,1.729427,6.253676,5.228051,3.15859,1.43,4.264895,3.252533,1.102605,0.068793,4.964268,3.7048,2.790622,1.246162,3.841334,2.910375,1.814177,0.755597,6.63635,5.832801,3.773303,1.765627,5.667083,4.608065,3.060345,1.576537,4.933293,3.915454,2.320871,0.81786,4.8634,3.113541,2.321049,,4.65517,,,7.190249,3.09783,3.553552,9.509104,3.567736
盈利能力,总资本回报率,3.848968,14.607253,11.950467,7.564401,4.101732,18.785956,15.162609,10.123321,5.092955,17.000283,11.020576,5.917496,2.0505,9.532439,7.270219,4.702818,2.144181,9.74705,7.677066,5.457055,3.187637,14.515783,11.042309,6.06022,2.634102,13.214458,11.031395,6.185029,2.424761,8.535173,6.81708,4.135816,1.887293,5.738166,4.414862,1.48211,0.093319,6.676062,5.00525,3.711913,1.641131,5.141169,3.907544,2.429279,1.010702,8.764661,7.832093,4.939746,2.273089,7.338852,6.106997,4.116636,2.106023,6.500122,5.330948,2.985275,1.062182,6.541258,4.28409,3.205734,,7.285963,,,12.432055,5.232018,5.59638,14.793561,6.323801
盈利能力,投入资本回报率,3.305998,12.554653,10.193743,6.560955,3.637624,16.561793,13.438944,8.980788,4.486888,15.471263,9.996205,5.4739,1.957627,8.409998,6.312219,4.222738,1.972798,9.339587,7.275192,5.125193,2.973187,12.835463,10.04356,5.58426,2.483873,12.15027,9.826768,5.582996,2.130789,8.04553,5.837833,3.665382,1.728962,5.52275,4.066762,1.336587,0.057165,5.975995,4.266417,3.241184,1.391761,4.473449,3.389052,2.203442,0.987128,7.005399,6.004459,4.264218,2.115563,6.628271,5.628795,3.741623,1.849831,5.976749,4.821018,2.638803,0.949048,5.788599,3.697653,2.773644,,6.517523,,,10.887499,4.570376,4.998422,10.688859,6.354521
盈利能力,息前税后总资产报酬率_平均,2.461676,9.399842,7.698573,4.974356,2.810753,12.24431,9.91063,6.754246,3.279245,11.658619,7.564414,4.270448,1.521661,6.596251,4.925661,3.263838,1.512377,6.725847,5.193138,3.629576,2.090554,9.190177,7.226341,4.084468,1.840709,8.741762,6.83473,3.876471,1.519971,5.86031,4.538443,2.889019,0.841512,4.061316,1.333376,1.01205,-0.403472,4.584749,2.460766,2.477147,0.742023,3.372762,1.201823,1.68201,0.248703,5.400583,2.837859,3.251727,1.020305,4.981678,2.58331,2.7896,0.888212,4.519546,2.073302,2.05151,0.232342,4.303801,1.861288,2.008203,,4.164196,,,6.296934,2.706078,3.173865,6.870657,3.581576
盈利能力,毛利率,26.862188,24.68242,24.73352,24.533418,24.736386,27.582979,28.37891,28.7657,27.684409,27.635853,25.457203,23.980505,20.32455,18.415687,17.991704,18.253081,17.020094,18.869094,20.228443,21.760152,21.77836,27.206421,27.728426,27.724349,24.879183,25.857881,23.60732,22.176376,17.389368,19.824311,19.111086,18.469749,17.26002,16.468466,15.344883,13.058026,11.356595,19.169559,19.755605,19.370097,20.193782,19.019586,18.615338,18.676044,16.693737,18.433988,17.283534,16.082286,14.889161,12.881147,12.014494,10.873537,11.182467,9.791395,8.648431,7.666861,6.945045,6.820043,6.638792,7.098268,6.739218,8.352977,9.365002,9.302209,12.774128,13.233935,8.73322,13.695063,9.530088
盈利能力,销售净利率,11.354359,9.830293,10.709842,10.704674,12.637233,12.965999,13.960633,14.414679,14.394289,12.326189,11.064429,9.349977,6.868456,6.518879,6.795668,7.170618,6.937951,7.456526,7.673949,8.212358,9.715151,9.871975,10.631182,9.313073,8.308207,7.874189,8.369878,7.133339,5.469633,4.800491,5.120706,4.961717,4.121485,2.29032,1.777555,0.330304,-1.703346,3.334395,3.922213,4.137185,4.296777,2.019277,2.277461,2.419038,1.748297,3.091492,3.721953,4.010924,4.053422,2.919759,3.127508,3.24909,3.659568,2.251658,2.241036,1.711774,0.720899,1.642517,1.818283,1.925724,0.996384,2.796377,3.125955,2.913677,4.883685,4.700262,1.402666,4.547058,2.234988
盈利能力,成本费用利润率,15.258078,12.888265,14.29429,14.099363,16.34217,17.299562,18.633774,19.414099,19.409351,15.515259,13.744392,11.197335,7.583681,7.734152,8.283381,8.506607,7.889052,8.315936,8.803193,9.732922,11.655721,12.764972,13.511908,11.866013,10.04828,9.873846,10.794743,8.975748,6.926834,5.677864,6.579979,6.038364,4.78153,2.648079,2.171217,0.523265,-1.480943,4.080462,4.964918,5.223978,5.641528,2.751487,2.987181,2.912393,1.766968,4.518524,5.736589,5.29344,4.693284,3.682227,3.74951,3.883105,4.433743,2.670864,2.747252,2.169135,1.000527,2.064499,2.285693,2.496081,1.311256,3.321795,3.955794,3.633846,6.121989,6.00598,1.781695,7.60492,2.264644
盈利能力,营业利润率,13.237075,11.400659,12.45138,12.223952,14.085823,14.796812,15.663998,16.234255,16.233877,13.537414,12.149439,10.176064,7.120704,7.294859,7.602662,7.723422,7.28796,7.493595,7.925153,8.761689,10.425157,11.384743,11.9632,10.702337,9.293474,8.827285,9.707068,8.105794,6.40258,5.370986,6.099388,5.598616,4.485514,2.722664,1.992014,0.433358,-1.559928,3.862893,4.552911,4.789611,5.072679,2.437198,2.687958,2.514258,1.676141,3.862767,4.992962,4.485992,3.567874,3.281668,3.465723,3.572617,3.942993,2.419352,2.580171,2.017961,0.931653,1.813324,2.024837,2.25246,1.071575,3.072694,3.689231,3.379012,5.562602,5.521241,1.515878,6.957205,1.975049
盈利能力,总资产净利率_平均,2.193485,8.092533,6.669724,4.283157,2.494183,10.978613,8.978686,6.084412,3.000682,9.755813,6.260796,3.373606,1.169958,4.773031,3.716652,2.542421,1.198538,5.559979,4.366072,3.107716,1.810732,7.661578,6.107656,3.325468,1.476373,7.20738,5.700849,3.079675,1.165316,4.403852,3.374161,2.126852,0.811097,2.359467,1.325147,0.14377,-0.381096,2.796702,2.383416,1.632899,0.729863,1.438259,1.138089,0.760964,0.229219,2.996942,2.790896,2.013279,1.015783,3.148051,2.641856,1.729262,0.850445,2.675964,2.100524,1.118882,0.232342,2.416276,1.861288,1.190957,,3.270176,,,5.015713,1.928445,1.53059,4.775052,1.730004
盈利能力,总资产净利率_平均(含少数股东损益),2.230582,8.309202,6.862204,4.404089,2.55291,11.142976,9.131148,6.177714,3.048516,10.105202,6.503291,3.508952,1.215824,5.117015,3.965579,2.676576,1.25676,5.683175,4.427899,3.138997,1.824329,7.812169,6.177999,3.315079,1.459633,7.18333,5.684383,3.07296,1.165531,4.330038,3.435542,2.177238,0.841512,2.261742,1.333376,0.161261,-0.403472,2.865961,2.460766,1.673319,0.742023,1.468589,1.201823,0.797451,0.248703,3.093238,2.837859,2.007716,1.020305,3.011359,2.58331,1.737305,0.888212,2.659434,2.073302,1.118882,0.232342,2.416276,1.861288,1.190957,,3.270176,,,5.015713,1.928445,1.53059,4.775052,1.726513
成长能力,归母净利润,1056350920.31,3522493083.51,2871659933.69,1830902423.55,1038524088.04,4062674002.7,3243561766.99,2151400839.07,1033697939.04,3091415514.32,2025086583.05,1045553383.01,354991015.71,1332116148.15,1065040811.87,714874226.57,321773317.32,1312965471.12,1002218003.0,703452997.88,400087123.18,1491461580.44,1173265612.13,635044790.44,271978128.86,1195182776.61,950794484.31,506995443.75,184182816.11,668134215.17,517192314.46,318186270.05,120354300.27,329885530.16,181285751.56,19217652.84,-50718408.55,362247619.5,305824699.43,207910619.2,95157949.45,193198205.75,155126594.55,104949822.81,31951441.73,333318482.61,296563452.38,197546503.05,96466760.0,244850850.13,198425750.1,130113918.74,63998973.54,160289930.51,120164698.21,58254479.07,11317209.32,104952052.49,83838625.49,53084476.46,11127878.34,113259518.4,89201891.26,50090750.1,124378240.41,44480565.86,26302089.71,53286300.98,13394256.34
成长能力,营业总收入,9460829799.47,36792433957.12,27587078323.18,17586679696.39,8411466549.24,31802388102.78,23628146148.07,15153937900.66,7295783650.36,25978259490.19,19011580765.94,11631045164.61,5371042492.24,21902213873.16,16717791082.1,10493219376.76,4863169590.88,17998428484.24,13244941871.59,8652005351.46,4149101226.21,15404989184.81,11163182779.9,6797551012.68,3236490963.64,15127839306.07,11326905946.79,7091909447.7,3367990392.42,13684752715.36,10283753105.13,6564747464.51,3029666799.99,13806899697.98,10261934697.41,6525991723.46,3152400781.57,11133009151.63,8050294798.03,5149808816.85,2251532202.24,9769448673.81,7192826285.49,4546519091.28,1982919725.24,11128234903.41,8102030256.09,4911601121.25,2390479036.27,8021863964.24,6203931168.76,4023252267.28,1826474217.07,7074774551.62,5292527120.05,3403162454.9,1569872693.29,6389708517.35,4610865370.66,2756598210.96,1116826242.53,4050223182.21,2853588364.92,1719158860.39,2546811188.22,946342149.35,1875149859.1,1171885214.66,598089082.54
成长能力,净利润,1074216581.15,3616804285.6,2954532696.86,1882596903.29,1062976708.05,4123497456.39,3298638841.13,2184391569.34,1050176203.85,3202129622.75,2103522865.7,1087500131.41,368907735.02,1428103975.94,1136360748.7,752591245.24,337404344.42,1342057547.68,1016410214.08,710533677.78,403091452.41,1520776813.08,1186778333.17,633060919.81,268894381.54,1191194764.51,948048268.66,505889980.45,184216732.17,656935410.69,526600793.96,325724201.57,124867269.7,316222224.55,182411550.81,21555647.4,-53696320.99,371218580.16,315749779.17,213057123.57,96743330.65,197272308.82,163813843.42,109982046.01,34667329.84,344028498.61,301553788.06,197000622.86,96896205.45,234219145.11,194028459.66,130719119.08,66841068.27,159299751.72,118607438.74,58254479.07,11317209.32,104952052.49,83838625.49,53084476.46,11127878.34,113259518.4,89201891.26,50090750.1,124378240.41,44480565.86,26302089.71,53286300.98,13367221.74
成长能力,扣非净利润,1030078521.89,3457526730.0,2822135875.86,1825088838.76,1007430630.08,3992347323.83,3126454643.25,2052035277.81,1014867761.74,3146425503.92,2098790584.47,1134076467.9,366992303.62,1334943436.87,1081181723.04,699614558.39,298238625.07,1193372397.8,947232525.9,676127845.73,392037919.95,1503809456.81,1159764167.27,638495369.14,264237409.69,1136547554.63,934456782.61,481186795.49,175075211.86,612322290.21,473673195.45,291079902.69,105977871.48,319322472.12,171543060.52,14999137.64,-52715273.57,360849573.94,297685705.42,202422453.07,90225819.26,172531050.75,143262794.55,92992083.77,31008576.76,281731513.23,272624717.46,181117592.72,84114499.35,219353637.59,189366277.76,123734539.25,58720322.7,157598812.17,111759520.02,55197782.23,10528170.82,93601550.5,74940478.0,48899856.11,,108279900.0,,,120484400.0,43431400.0,22577700.0,52499700.0,13146100.0
成长能力,营业总收入增长率,12.475389,15.690789,16.755153,16.053528,15.292159,22.419241,24.282911,30.288703,35.835522,18.610199,13.72065,10.843438,10.443248,21.68959,26.220192,21.280777,17.210193,16.83506,18.648436,27.281212,28.197522,1.832051,-1.445435,-4.150623,-3.904388,10.545214,10.143697,8.030194,11.167023,-0.88468,0.212614,0.593867,-3.893349,24.01768,27.472781,26.72299,40.011356,13.957394,11.921162,13.269266,13.546311,-12.210258,-11.221927,-7.433055,-17.049273,38.723804,30.595102,22.080366,30.879429,13.386849,17.220583,18.220987,16.345371,10.721397,14.783813,23.455149,40.565526,57.761886,61.581306,60.345752,,59.031152,,81.663562,35.819074,,60.011393,95.938238,
成长能力,归属母公司净利润增长率,1.716554,-13.296191,-11.465847,-14.897196,0.466881,31.417921,60.169041,105.766713,191.189887,132.068015,90.141688,46.256969,10.323322,1.434403,6.2415,1.601031,-19.574188,-11.967865,-14.578762,10.772186,47.102682,24.789413,23.398445,25.256508,47.667483,78.883635,83.837705,59.339195,53.033847,102.535168,185.29121,1555.697876,337.299047,-8.933692,-40.722331,-90.756771,-153.299181,87.500509,97.145241,98.104783,197.820518,-42.037955,-47.691937,-46.873358,-66.878288,36.131233,49.458148,51.825803,50.73173,52.754979,65.128155,123.354359,465.501368,52.726818,43.328564,9.739198,1.701411,-7.334894,-6.012502,5.976605,,-8.939443,,12.612663,372.883492,,-50.640053,297.829484,
收益质量,经营活动净现金/销售收入,0.018603,0.113577,0.090846,0.050239,-0.048456,0.071968,0.061471,0.02089,-0.014312,0.204532,0.157453,0.162301,0.122193,0.100401,0.061609,0.043544,0.010939,0.046485,0.040052,0.03715,0.0618,0.222208,0.219025,0.214153,0.066452,0.132785,0.15775,0.185331,0.19739,0.146067,0.068561,0.067054,-0.028224,0.083295,0.017621,-0.057741,-0.149707,0.106037,0.122813,0.135932,0.238303,0.126859,0.094128,0.037512,0.064362,0.121177,0.186173,0.16534,0.197986,0.0298,0.062303,0.054304,-0.06777,0.085344,0.092987,0.030465,0.047161,-0.032965,-0.043169,-0.065667,-0.150723,-0.096398,-0.070836,-0.047273,0.149636,0.300793,0.041094,0.062455,0.068889
收益质量,经营性现金净流量/营业总收入,0.018603,0.113577,0.090846,0.050239,-0.048456,0.071968,0.061471,0.02089,-0.014312,0.204532,0.157453,0.162301,0.122193,0.100401,0.061609,0.043544,0.010939,0.046485,0.040052,0.03715,0.0618,0.222208,0.219025,0.214153,0.066452,0.132785,0.15775,0.185331,0.19739,0.146067,0.068561,0.067054,-0.028224,0.083295,0.017621,-0.057741,-0.149707,0.106037,0.122813,0.135932,0.238303,0.126859,0.094128,0.037512,0.064362,0.121177,0.186173,0.16534,0.197986,0.0298,0.062303,0.054304,-0.06777,0.085344,0.092987,0.030465,0.047161,-0.032965,-0.043169,-0.065667,-0.150723,-0.096398,-0.070836,-0.047273,0.149636,0.300793,0.041094,0.062455,0.068889
收益质量,成本费用率,86.462523,88.065691,86.945796,86.634873,86.185674,84.706657,83.939338,83.224498,83.616327,85.406777,86.786622,88.209053,92.366654,92.270508,91.573995,91.187879,92.709773,92.249225,91.535411,89.790711,89.574162,87.520042,86.846906,86.924096,89.994844,88.537988,89.217185,90.476598,93.153312,92.993831,93.443658,93.827608,95.368842,96.349529,97.109968,98.654364,101.041404,94.583998,94.071697,94.032431,94.351133,96.804144,96.696249,96.826308,98.20331,95.751629,94.925469,95.455969,96.341012,97.340967,96.952094,96.712169,96.851145,97.420329,97.380616,97.913188,99.066087,97.985804,97.766396,97.415956,98.883715,96.82163,96.203337,96.448031,93.980644,94.157692,98.255821,92.828411,97.89936
收益质量,期间费用率,13.324711,12.748112,11.679316,11.168292,10.922061,12.289637,12.318248,11.990198,11.300737,13.042631,12.243826,12.189558,12.691204,10.686195,9.565699,9.44096,9.729868,11.118319,11.763854,11.550864,11.352523,14.726463,14.575332,14.648445,14.874027,14.39587,12.824505,12.652974,10.542681,12.818142,12.554745,12.297357,12.628863,12.817996,12.454852,11.71239,12.397999,13.753558,13.827303,13.402529,14.544916,15.82373,15.311587,15.502353,14.897047,14.185618,12.209003,11.538255,11.230174,10.222114,8.966589,7.585707,8.033612,7.211725,6.029048,5.58005,6.011133,4.805847,4.405188,4.514225,5.622934,5.174607,5.56834,5.75024,6.754772,7.391628,6.989042,6.523474,7.429449
收益质量,销售成本率,73.137811,75.317579,75.266479,75.466581,75.263613,72.41702,71.621089,71.234299,72.31559,72.364146,74.542796,76.019494,79.675449,81.584312,82.008295,81.746918,82.979905,81.130905,79.771556,78.239847,78.221639,72.793578,72.271573,72.27565,75.120816,74.142118,76.392679,77.823623,82.610631,80.175688,80.888913,81.53025,82.739979,83.531533,84.655116,86.941973,88.643404,80.83044,80.244394,80.629902,79.806217,80.980413,81.384661,81.323955,83.306262,81.566011,82.716465,83.917713,85.110838,87.118852,87.985505,89.126462,88.817532,90.208604,91.351568,92.333138,93.054954,93.179956,93.361207,92.901731,93.260781,91.647022,90.634997,90.69779,87.225871,86.766064,91.266779,86.304936,90.469911
收益质量,经营活动净现金/归属母公司的净利润,0.166611,1.186318,0.872736,0.482574,-0.392466,0.563369,0.447797,0.147145,-0.10102,1.718758,1.478176,1.805491,1.848791,1.651162,0.967321,0.639301,0.165332,0.637237,0.529324,0.456923,0.640905,2.295143,2.083947,2.292304,0.790767,1.680713,1.879292,2.592444,3.609516,2.99176,1.363262,1.383449,-0.710484,3.48623,0.997504,-19.608145,,3.258875,3.23286,3.366963,5.638492,6.414899,4.36451,1.625085,3.994379,4.04565,5.08621,4.110867,4.90618,0.976333,1.947966,1.679163,-1.934116,3.76689,4.09553,1.779756,6.541996,-2.006996,-2.374177,-3.410024,-15.127085,-3.44727,-2.266082,-1.622482,3.064013,6.399494,2.929727,1.373527,3.076115
收益质量,所得税/利润总额,13.933357,13.390551,13.826863,12.364265,10.276291,11.518323,10.743726,10.785274,11.307251,6.979757,7.242148,5.336461,1.946325,8.652361,10.411475,7.55933,5.140486,2.800804,4.766533,6.029139,6.947589,11.635732,9.403683,9.708263,8.124874,9.927995,13.092288,12.161285,15.233337,9.082688,16.71716,12.424622,9.618334,10.233213,15.694488,36.01529,,13.604714,16.02304,15.777933,19.27669,24.188591,21.153983,14.217362,-0.753519,28.546202,31.650649,20.621404,10.353419,18.540666,13.96668,13.482981,14.777452,13.463153,16.232081,19.403008,27.268795,18.804506,18.631918,20.803651,23.155218,13.053826,17.859209,16.865447,15.117798,16.884427,19.876039,35.589766,-0.808078
财务风险,流动比率,1.231748,1.127231,1.211105,1.306846,1.353307,1.239468,1.305444,1.241485,1.162923,1.136853,1.124896,1.151838,1.195277,1.133819,1.093208,1.120103,1.100811,1.053274,1.117401,1.135692,1.12271,0.94838,0.952722,0.991596,1.016065,1.000451,0.935316,0.905391,0.881124,0.813283,0.89795,0.867338,0.852206,0.839484,0.825989,0.778429,0.749384,0.748177,0.772578,0.804469,0.846574,0.807253,0.766461,0.766335,0.762243,0.780803,0.760799,0.72661,0.837487,0.965681,0.93691,0.874192,0.892403,0.865,0.780868,0.97854,1.004552,0.995199,1.036212,1.049696,,0.864152,,,0.786411,0.899065,0.704518,0.85198,0.713793
财务风险,速动比率,0.824646,0.738483,0.832357,0.883864,0.907021,0.824776,0.931624,0.868548,0.788439,0.77519,0.836606,0.814892,0.865251,0.769775,0.781676,0.757748,0.732837,0.689487,0.790723,0.79,0.833958,0.703944,0.751911,0.781095,0.776139,0.737131,0.717506,0.671402,0.672369,0.544014,0.653878,0.597067,0.581609,0.586074,0.569093,0.492354,0.479234,0.501831,0.548885,0.557774,0.64248,0.579698,0.572962,0.558185,0.58902,0.599139,0.550033,0.527194,0.609179,0.730805,0.734539,0.64616,0.655612,0.612359,0.53477,0.694817,0.691225,0.638987,0.730297,0.727968,,0.555083,,,0.576849,0.714898,0.442118,0.614995,0.324499
财务风险,保守速动比率,0.685373,0.597955,0.694299,0.740697,0.747299,0.68253,0.777782,0.740224,0.655389,0.63394,0.713381,0.719855,0.763508,0.683691,0.708135,0.695219,0.668636,0.617665,0.710931,0.702909,0.736042,0.616388,0.684327,0.70072,0.707288,0.666077,0.653558,0.610608,0.586545,0.476603,0.530566,0.497634,0.436172,0.444223,0.455292,0.436943,0.408158,0.444607,0.482463,0.485779,0.556143,0.50712,0.461512,0.496994,0.472963,0.494626,0.478842,0.453223,0.489801,0.60333,0.542302,0.519254,0.528754,0.492451,0.413904,0.565473,0.551364,0.550927,0.586038,0.606324,,0.469809,,,0.462591,0.559493,0.280306,0.453642,0.207621
财务风险,资产负债率,51.235948,50.060017,50.261069,50.428337,49.563384,48.934517,48.894236,50.099877,49.275957,54.221644,58.896757,58.829856,57.989092,56.938406,60.250485,61.105202,58.311896,57.446593,56.992112,57.473837,54.650433,58.158751,58.973341,60.71322,59.238177,58.554436,59.547675,59.807295,60.769787,58.676997,58.547312,58.43237,59.076316,60.326423,68.318351,68.003475,67.162257,64.741022,63.040295,63.164237,65.402807,66.316023,67.582346,68.561417,68.761644,68.526762,75.819099,73.662606,72.176714,65.742217,72.776252,73.629039,73.649607,72.536029,70.902598,66.727814,63.002217,61.206527,64.087973,64.026996,,71.847699,,,66.52135,65.151257,73.680029,66.050309,80.393062
财务风险,权益乘数,2.187528,2.116899,2.122124,2.134367,2.080857,2.159455,2.137156,2.169863,2.1529,2.359611,2.510405,2.51156,2.481011,2.444896,2.537953,2.561109,2.465057,2.460823,2.44783,2.460098,2.376135,2.507019,2.535978,2.59735,2.548486,2.479417,2.515137,2.522981,2.488512,2.471833,2.468686,2.466032,2.485393,2.663269,3.009743,2.992207,2.951646,2.95121,2.927623,2.932779,3.021716,3.171506,3.234664,3.28468,3.294254,3.150838,3.622478,3.393948,3.290149,3.24379,3.701369,3.76881,3.772444,3.152428,3.040675,2.815238,2.6405,2.944706,3.075724,3.075903,,3.284718,,,3.265646,3.206205,3.383423,3.451346,5.100235
财务风险,权益乘数(含少数股权的净资产),2.05069,2.002403,2.010497,2.017281,1.982686,1.958269,1.956726,2.004003,1.971451,2.184438,2.432898,2.428944,2.380334,2.322254,2.515753,2.571037,2.398765,2.349988,2.325154,2.351493,2.205092,2.389986,2.437439,2.545385,2.453275,2.412803,2.472045,2.488013,2.549055,2.419959,2.412388,2.405718,2.443572,2.520569,3.156401,3.125339,3.045276,2.836157,2.705649,2.714753,2.890407,2.96877,3.084739,3.180804,3.201192,3.177302,4.135495,3.796882,3.594111,2.919044,3.673263,3.792049,3.795009,3.641134,3.436733,3.005513,2.702864,2.577753,2.784582,2.779862,,3.552107,,,2.986978,2.869543,3.799396,2.945534,5.100235
财务风险,产权比率,113.250808,108.321457,109.323472,110.958867,103.886472,101.045034,98.913165,103.957764,100.536693,123.86411,150.928127,151.155808,145.550759,139.500085,158.306833,163.624392,145.210401,140.119369,137.608984,140.009498,124.737442,144.718792,149.895248,161.512659,152.0501,148.106576,154.724419,156.463617,155.127996,142.199999,141.593588,140.874884,144.608701,152.203468,216.611017,213.580863,205.276789,184.378946,176.634383,177.470873,195.112062,203.023069,215.383389,225.381973,227.352232,224.911191,321.943072,281.084467,260.79283,192.896431,270.056416,283.002159,283.616525,267.752974,246.969007,203.525085,170.286468,157.775324,178.45825,177.986243,,255.210754,,,198.697833,186.954396,279.939636,194.553491,410.023546
财务风险,现金比率,0.324672,0.256809,0.294574,0.359678,0.375867,0.359249,0.425312,0.423947,0.370184,0.385657,0.460702,0.460508,0.51546,0.442981,0.445328,0.461165,0.44168,0.417296,0.488455,0.480216,0.54652,0.442434,0.477127,0.532957,0.514462,0.481066,0.425244,0.413756,0.376858,0.277852,0.259792,0.250088,0.216241,0.246998,0.209078,0.208104,0.189925,0.213921,0.190531,0.243635,0.334285,0.293869,0.237177,0.299746,0.292537,0.302058,0.241549,0.217985,0.24042,0.289191,0.210332,0.251975,0.265176,0.264668,0.201053,0.241362,0.169088,0.189964,0.241696,0.309306,,0.211382,,,0.26144,0.403945,0.133189,0.337565,0.150388
营运能力,应收账款周转率,1.47609,6.726069,4.776888,3.215152,1.613925,7.785243,5.559428,3.822488,1.952588,8.53035,5.881197,3.87687,1.899807,8.633512,5.575295,3.807971,1.898816,8.472632,6.178635,4.0496,2.138843,8.919101,5.99174,4.124565,1.943336,9.968572,6.302591,4.229662,2.091979,9.129816,5.944134,4.033523,2.015343,9.073621,6.124814,4.066863,2.045553,8.271192,5.484943,4.047398,1.797034,7.048037,4.502446,2.915145,1.281406,8.440779,5.536713,3.771258,1.941324,9.24969,6.863052,4.691054,2.209108,12.25639,9.021766,6.435161,2.94265,18.8415,12.340912,8.39338,,18.276525,,,13.0365,5.146683,15.152022,23.260541,33.429036
营运能力,应收账款周转天数,60.971891,53.523088,56.522147,55.984904,55.764655,46.241327,48.566143,47.089742,46.092661,42.202249,45.90902,46.429199,47.373219,41.697977,48.427923,47.26926,47.397939,42.489743,43.69897,44.448824,42.07882,40.36281,45.062032,43.640956,46.3121,36.113495,42.83952,42.556582,43.021461,39.431243,45.42293,44.625998,44.657399,39.675449,44.08297,44.260156,43.997879,43.524556,49.225665,44.473007,50.082498,51.078045,59.967401,61.746494,70.235303,42.650087,48.765387,47.729429,46.36011,38.92022,39.341092,38.370907,40.740418,29.372431,29.927621,27.971327,30.584669,19.106758,21.878447,21.445469,,19.697398,,,27.614772,34.973978,23.759205,15.476853,10.76908
营运能力,存货周转率,0.938015,4.056265,3.169574,1.962145,0.935162,4.017199,3.238061,2.084154,1.020011,4.151186,3.37204,2.108198,1.065517,4.242776,3.176866,1.864623,0.916294,4.193654,3.414616,2.128373,1.140309,4.590444,3.731838,2.224651,1.094517,4.984382,4.026682,2.44757,1.327799,5.03683,4.058457,2.54799,1.193432,6.113291,4.702839,2.928605,1.482637,5.575645,4.360317,2.751551,1.244707,4.996343,3.699946,2.206275,1.049856,6.971532,4.830273,3.456832,1.685046,6.704705,5.524388,3.288363,1.451865,6.061383,4.531293,3.072657,1.494081,6.556807,4.813584,2.818646,,6.050981,,,5.827296,2.519133,6.139857,5.92216,3.946709
营运能力,存货周转天数,95.947209,88.751597,85.184934,91.736327,96.239955,89.614669,83.383216,86.36594,88.234261,86.7222,80.070218,85.380945,84.465969,84.850099,84.989398,96.534215,98.221706,85.843981,79.071845,84.571641,78.92592,78.423773,72.350394,80.911542,82.228017,72.225599,67.05272,73.542302,67.781339,71.473522,66.527744,70.643894,75.412703,58.888081,57.412118,61.462706,60.702636,64.566518,61.922093,65.417626,72.306127,72.052688,72.974036,81.585448,85.726006,51.638571,55.897451,52.070784,53.410998,53.693634,48.87419,54.738478,61.989203,59.392385,59.585635,58.581214,60.237688,54.904764,56.09125,63.860433,,59.494485,,,61.778214,71.453143,58.633281,60.788623,91.215234
营运能力,总资产周转率,0.196451,0.845264,0.640738,0.411417,0.202014,0.859399,0.654064,0.428571,0.211786,0.819815,0.587765,0.375289,0.177015,0.784953,0.583545,0.373269,0.181142,0.762174,0.577003,0.382228,0.187781,0.791348,0.58112,0.355959,0.175685,0.912262,0.679147,0.430788,0.213091,0.901998,0.670911,0.438807,0.204176,0.987522,0.750118,0.488221,0.23687,0.859514,0.627392,0.404458,0.172693,0.727284,0.527703,0.329656,0.142254,1.000564,0.762465,0.500562,0.251714,1.031372,0.825996,0.534705,0.242709,1.1811,0.925153,0.653638,0.322295,1.471081,1.023651,0.618446,,1.169433,,,1.027034,0.410284,1.0912,1.050141,0.772493
