每股指标,每股现金流量净额,-0.025037,-0.089488,-0.122861,-0.096817,-0.144761,0.099032,-0.035945,0.015471,-0.01707,-0.019115,-0.075909,0.00341,-0.043251,0.005523,0.032501,0.011699,0.006497,0.038757,0.020341,0.037154,0.045688,-0.057923,-0.062103,-0.049564,-0.05881,0.014219,0.007693,-0.024233,-0.034101,0.006482,-0.058792,0.006999,-0.052213,0.068126,-0.009412,-0.013015,-0.024342,-0.178475,-0.210726,-0.20671,-0.190777,0.19692,0.193228,0.495531,0.061835,0.017566,0.217462,0.122261,0.037712,-0.201278,-0.056398,0.274389,0.402969,-0.154626,-0.114958,-0.026393,0.14325,0.111131,0.30212,0.558116,0.087675,-0.293929,-0.196761,0.181203,-0.027575,0.104176,-0.182327,0.039184,-0.154165,0.18732,0.145915,0.142912,-0.046685,0.123598,0.042875,0.365956,0.503707,-0.17436,-0.086055,-0.091344,-0.191266,-0.931563,-0.600294,-0.255947,-0.472268,2.328758,0.107927,-0.350814,-0.032222,0.405316,0.247321,0.595123,0.493807,0.34244,,0.000277,,0.540384,,1.038727,0.045751,,,
每股指标,每股企业自由现金流量,,0.032468,,0.085411,,0.078943,,0.003112,,0.131251,,0.001362,,0.166414,,0.015063,,0.317494,,0.098064,,-0.057635,,-0.000314,,-0.077004,,0.040349,,-0.112618,,-0.04286,,0.102554,,0.12554,,-0.082578,,-0.134,,-0.173936,,-0.677918,,0.380798,,-0.284263,,0.566656,,0.490013,,0.330712,,-0.284423,,,,-0.337669,,0.530644,,0.192138,,-0.728513,,-0.233241,,-0.377797,,-0.241842,,0.641131,,-0.001696,,0.217463,0.103528,0.147418,0.047288,0.217624,0.193156,0.18472,0.078795,-1.020712,0.58051,0.504014,0.609415,1.093089,0.628812,0.258588,0.328307,0.529931,,0.287662,,-1.20438,,-1.122344,0.452127,,,
每股指标,每股股东自由现金流量,,0.045297,,0.099375,,0.16105,,0.060335,,0.201512,,0.092841,,0.235065,,0.075881,,0.183976,,0.064292,,-0.112358,,-0.060646,,0.019498,,0.040058,,-0.005449,,-0.038898,,0.082724,,0.08936,,-0.16125,,-0.2931,,-0.029023,,-0.626075,,0.36238,,0.052979,,1.210593,,0.522159,,1.309545,,0.54387,,,,0.128584,,0.252068,,0.011701,,-0.755791,,-0.433954,,0.479147,,0.235117,,1.001151,,0.489663,,0.391253,0.239135,0.286442,0.030393,0.079678,-0.198442,0.033988,0.03826,0.009546,-0.191116,0.069437,0.23561,0.603114,-0.060187,-0.233687,0.115364,0.431645,,0.357124,,-0.846979,,-1.122343,0.652127,,,
每股指标,每股未分配利润,0.126697,0.136913,0.135282,0.133488,0.133134,0.131803,0.117761,0.131516,0.130536,0.129135,0.13316,0.131799,0.128446,0.122067,0.125484,0.151046,0.168003,0.160742,0.185759,0.163525,0.119004,0.102884,0.098227,0.096404,0.087453,0.09456,0.113559,0.111441,0.096711,0.086995,0.071238,0.048722,0.038375,0.02584,0.012578,-0.005386,-0.019517,-0.025588,-0.020973,-0.027354,-0.045105,-0.0282,0.032654,0.028653,0.08731,0.086692,0.077689,0.215422,0.219548,0.220851,0.218759,0.222176,0.231231,0.288782,0.261405,0.259822,0.280583,0.217001,0.301007,0.258777,0.229278,0.213647,0.261955,0.241729,0.194284,0.183431,0.386177,0.321013,0.469736,0.48739,0.553656,0.530496,0.538556,0.458441,0.375657,0.538638,0.478289,0.454261,0.4228,0.371569,0.386534,0.427544,1.675217,1.673786,1.303427,1.093799,1.029183,0.841931,0.468547,0.613245,0.486039,0.391863,0.297422,0.228668,0.339065,0.279266,0.215449,0.170974,0.286862,0.235184,0.133953,,,
每股指标,每股资本公积金,0.003686,0.003686,0.003692,0.003692,0.003692,0.003683,0.003681,0.003681,0.003681,0.003681,0.003681,0.003681,0.003666,0.003666,0.0181,0.0181,0.0181,0.0181,0.023078,0.023078,0.023078,0.023078,0.028058,0.028058,0.028058,0.028058,0.03069,0.03069,0.03069,0.03069,0.03069,0.03069,0.03069,0.03069,0.03069,0.03069,0.442966,0.442966,0.442966,0.442966,0.442966,0.442966,0.454354,0.414756,0.035119,0.035119,0.035119,1.020239,1.020239,1.020239,1.029193,1.029269,1.029341,0.590101,0.590101,0.590101,0.590101,1.224995,0.579287,0.611168,0.611168,0.611168,0.610914,0.610914,0.610914,0.610914,0.610913,0.610911,0.610911,0.610911,0.61091,0.61091,0.610909,0.610909,0.603253,0.673411,0.673307,0.67337,0.673224,0.67329,0.673144,0.616567,1.72135,1.529971,1.529968,1.529968,1.529702,1.529956,1.529956,1.529956,1.529702,1.529956,1.529956,1.529956,1.529702,1.529702,1.529702,1.529702,1.529702,1.529702,0.538461,0.538461,,
每股指标,每股盈余公积金,0.004847,0.004847,0.003364,0.003364,0.003364,0.005176,0.001785,0.001785,0.001785,0.001785,0.021999,0.021999,0.022332,0.022332,0.03265,0.03265,0.03265,0.03265,0.027626,0.027626,0.027626,0.027626,0.027045,0.027045,0.027045,0.027045,0.028125,0.028125,0.028017,0.027045,0.028616,0.023472,0.021723,0.020286,0.019187,0.019187,0.026861,0.026861,0.026861,0.026861,0.026861,0.026861,0.026861,0.026861,0.054647,0.054647,0.054647,0.109295,0.109295,0.109295,0.109295,0.109295,0.109295,0.13616,0.13616,0.13616,0.13616,0.13616,0.13616,0.13616,0.13616,0.13616,0.13616,0.13616,0.13616,0.13616,0.136162,0.136165,0.136166,0.136166,0.121838,0.121838,0.121839,0.121839,0.094318,0.179277,0.15938,0.17868,0.159438,0.159453,0.159483,0.188943,0.27474,0.31159,0.311591,0.311591,0.20622,0.20622,0.18267,0.18267,0.114803,0.114803,0.114803,0.114803,0.078151,0.078151,0.078151,0.078151,0.047352,0.047352,0.065767,0.017619,,
每股指标,每股留存收益,0.131544,0.14176,0.138646,0.136852,0.136498,0.13698,0.119547,0.133302,0.132322,0.130921,0.15516,0.153799,0.150778,0.144399,0.158135,0.183697,0.200653,0.193392,0.213386,0.191152,0.146631,0.130511,0.125273,0.12345,0.114499,0.121605,0.141685,0.139567,0.124729,0.11404,0.099855,0.072195,0.060099,0.046127,0.031765,0.0138,0.007344,0.001273,0.005888,-0.000492,-0.018243,-0.001338,0.059516,0.055515,0.141957,0.141339,0.132337,0.324718,0.328843,0.330146,0.328054,0.331472,0.340526,0.424943,0.397566,0.395983,0.416744,0.353162,0.437167,0.394938,0.365438,0.349807,0.398116,0.377889,0.330444,0.319591,0.522339,0.457179,0.605902,0.623556,0.675495,0.652335,0.660395,0.580281,0.469976,0.717916,0.637669,0.632942,0.582238,0.531022,0.546017,0.616487,1.949958,1.985377,1.615018,1.40539,1.235403,1.048151,0.651217,0.795915,0.600843,0.506667,0.412226,0.343472,0.417216,0.357417,0.2936,0.249126,0.334214,0.282537,0.19972,0.017619,,
每股指标,每股营业收入,0.293979,1.465214,1.061631,0.691754,0.340774,1.499604,1.098235,0.775439,0.390878,1.554134,1.180102,0.78368,0.376214,1.583233,1.276851,0.900864,0.442626,1.890601,1.403886,0.865131,0.383958,1.300122,0.951785,0.613197,0.289825,1.390751,1.028483,0.664884,0.294884,1.473895,1.058824,0.694988,0.284891,1.177661,0.7652,0.463581,0.326452,0.952932,0.614318,0.369682,0.166627,0.691047,0.536817,0.353081,0.41046,1.86139,1.353552,1.833362,0.777747,4.719773,3.531956,2.401259,1.127469,5.749634,4.293951,2.911515,1.331778,7.107965,5.153261,3.41507,1.272578,6.312053,4.574588,2.941619,1.399442,5.295472,3.861895,2.692585,1.32327,6.869252,4.903794,3.076353,1.205961,4.168096,2.796754,2.701591,1.424598,5.387109,3.773758,2.432593,1.01921,6.632295,10.227466,8.154539,3.327537,12.99693,9.178044,6.226213,2.954783,8.575863,5.661631,3.31275,1.519753,5.123825,3.536636,2.2772,0.958096,4.465083,3.322819,2.32603,6.553858,6.580597,,
每股指标,每股营业总收入,0.293979,1.465214,1.061631,0.691754,0.340774,1.499604,1.098235,0.775439,0.390878,1.554134,1.180102,0.78368,0.376214,1.583233,1.276851,0.900864,0.442626,1.890601,1.403886,0.865131,0.383958,1.300122,0.951785,0.613197,0.289825,1.390751,1.028483,0.664884,0.294884,1.473895,1.058824,0.694988,0.284891,1.177661,0.7652,0.463581,0.326452,0.952932,0.614318,0.369682,0.166627,0.691047,0.536817,0.353081,0.41046,1.86139,1.353552,1.833362,0.777747,4.719773,3.531956,2.401259,1.127469,5.749634,4.293951,2.911515,1.331778,7.107965,5.153261,3.41507,1.272578,6.312053,4.574588,2.941619,1.399442,5.295472,3.861895,2.692585,1.32327,6.869252,4.903794,3.076353,1.205961,4.168096,2.796754,2.701591,1.424598,5.392546,3.77735,2.435185,1.022214,6.624399,10.215966,8.146062,3.33611,12.996554,9.179345,6.227179,2.955128,8.580632,5.665283,3.315499,1.520407,5.135039,3.546161,2.286315,0.958453,4.472104,3.323377,2.32626,6.555366,6.581163,,
每股指标,每股息税前利润,-0.00401,0.05163,0.03653,0.02604,0.011676,0.049028,0.015702,0.024619,0.012828,0.055271,0.040347,0.030137,0.016483,0.014873,0.008598,0.029058,0.017622,0.127509,0.141875,0.107123,0.035943,0.069773,0.048021,0.03107,0.009336,0.082579,0.073308,0.06003,0.027313,0.148444,0.108471,0.07016,0.033536,0.0986,0.067428,0.028795,0.015088,0.029366,0.028653,0.014388,-0.01343,-0.105361,-0.030113,-0.0042,0.022129,0.091899,0.050239,0.075277,0.029678,0.159486,0.090191,0.07982,0.042509,0.208502,0.130716,0.098567,0.031496,0.241443,0.23707,0.150206,0.051713,0.159507,0.191342,0.135104,0.036384,-0.22426,0.014239,-0.100529,0.006886,0.256414,0.318548,0.279666,0.123809,0.353017,0.213475,0.172891,0.076416,0.239352,0.18422,0.116987,0.033599,0.427787,0.726021,0.697754,0.239443,0.86802,0.648806,0.438399,0.177666,0.799604,0.551395,0.320634,0.149155,0.470131,0.349566,0.194102,0.083571,0.372648,0.307957,0.222892,0.529225,0.456145,,
盈利能力,净资产收益率(ROE),-0.89,0.72,0.45,0.29,0.09,0.51,-1.0,0.21,0.12,0.98,0.9,0.78,0.55,-1.35,-1.36,0.76,0.37,5.29,6.7,5.0953,1.38,0.6635,0.32,0.16,-0.44,1.0389,2.2351,1.9606,0.92,6.5028,4.44,2.8186,1.27,4.2707,2.89,1.2364,0.42,0.18,0.5,0.0584,-1.1755,-9.5095,-4.02,-0.6468,0.8231,5.9918,4.06,0.1933,-0.05,1.2278,1.02,0.61,0.49,2.36,1.69,1.63,0.08,3.91,4.92,3.24,0.79,2.36,3.9581,2.99,0.4,-12.17,,-5.47,,6.48,,7.56,,15.94,,5.76,,7.54,,4.29,,17.88,,13.73,,19.26,,9.78,,14.42,,5.52,,8.42,,3.82,,8.09,,6.11,18.7,24.24,,
盈利能力,摊薄净资产收益率,-0.896737,0.717884,0.446593,0.290764,0.086533,0.509752,-1.005311,0.207872,0.122516,0.994344,0.896153,0.780289,0.550687,-1.392289,-1.388391,0.762721,0.594785,5.186648,6.660273,4.96187,1.36866,0.76896,0.316259,0.159582,-0.618649,1.267234,2.210587,1.939545,0.919398,6.33472,4.443291,2.800229,1.274545,4.177992,2.889369,1.227798,0.416854,0.180025,0.49692,0.058355,-1.182313,-7.020211,-2.677939,-0.946409,0.052192,1.056853,0.299107,0.19384,-0.055136,1.325053,0.882245,0.605407,0.505401,1.976969,0.628198,0.54,0.08343,2.077834,4.924602,2.845221,0.790292,1.539886,3.907268,2.930304,0.403325,-13.149466,-2.4,-5.63,-0.8,6.41,8.54,7.6,3.53,12.41,7.81,5.6,2.53,8.36,6.3,4.12,1.16,15.76,15.22,12.84,5.06,17.85,14.14,9.65,2.93,13.6,8.22,5.37,2.34,8.5,5.7,3.75,1.575275,7.39,6.649,4.933,18.47,17.97,26.48,28.41
盈利能力,净资产收益率_平均,-0.89287,0.718793,0.447301,0.291137,0.086573,0.51021,-1.000937,0.20824,0.122649,0.988467,0.900894,0.784052,0.55262,-1.355607,-1.3689,0.760593,0.596849,5.305339,6.899246,5.095329,1.379687,0.769582,0.316717,0.159542,-0.616636,1.270111,2.237861,1.961931,0.923973,6.529664,4.55377,2.834967,1.282706,4.26892,2.932952,1.235908,0.417686,0.180286,0.498245,0.058391,-1.175486,-9.813086,-3.798224,-1.330687,0.050418,1.057848,0.298175,0.193604,-0.055127,1.398251,0.932577,0.640206,0.536246,1.98187,0.625447,0.546365,0.083465,2.352993,4.960578,2.859156,0.788202,1.552171,3.985123,2.973875,0.404455,-12.192373,-2.344492,-5.409542,-0.793158,6.47502,8.719828,7.72524,3.590631,15.937846,9.83126,5.689209,2.526056,9.203842,6.860874,4.439179,1.25007,17.802309,17.461137,13.726424,5.188587,18.939138,14.693406,9.778676,2.79926,14.251724,8.364381,5.385903,2.304998,8.645985,5.871401,3.82255,1.587781,10.189121,9.253797,6.828117,19.457255,21.764549,26.477094,28.406102
盈利能力,净资产收益率_平均_扣除非经常损益,-0.931039,0.765194,0.358127,0.205708,0.074344,-0.081293,-1.104772,0.122619,0.103813,0.831699,0.882251,0.723521,0.521028,-1.556077,-1.653939,0.704127,0.583089,5.294869,6.939663,5.101771,1.359577,0.873962,0.400229,0.207295,-0.588214,1.255616,2.224095,1.935368,0.899895,6.39257,4.541377,2.820768,1.272308,3.929113,2.616805,0.822869,0.265091,-0.991955,-0.396392,-0.559155,-1.766734,-14.125168,-6.49796,-2.014017,0.016269,1.511373,0.272719,0.203396,-0.023983,0.801083,1.087635,0.472036,0.733254,2.202943,0.279078,0.875952,0.352238,3.164509,4.926431,2.800066,0.770869,1.621176,4.373015,3.178412,0.448086,-12.57532,-2.876699,-5.410542,-0.768698,6.957513,8.51852,7.977636,3.586083,15.255074,9.691054,5.849185,2.567999,9.00618,6.856047,4.44402,1.260714,17.826996,17.462479,13.737279,5.195568,18.97227,14.841964,9.889993,2.799391,14.217271,8.693184,5.385103,2.304918,8.918698,5.868914,3.819931,,10.602977,,6.854027,19.933815,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,-0.935072,0.764226,0.35756,0.205445,0.074309,-0.08122,-1.1096,0.122403,0.103701,0.836643,0.877608,0.720048,0.519206,-1.598184,-1.67749,0.706097,0.581072,5.176413,6.69929,4.968144,1.348711,0.873255,0.39965,0.207347,-0.590134,1.252772,2.196988,1.913285,0.895439,6.201719,4.4312,2.786205,1.264213,3.845422,2.57792,0.81747,0.264563,-0.990516,-0.395338,-0.558806,-1.776994,-10.105044,-4.581387,-1.432407,0.016842,1.509951,0.273571,0.203644,-0.023987,0.759147,1.028935,0.446378,0.691078,2.197496,0.280305,0.87,0.352091,1.895421,4.890703,2.786419,0.772913,1.608345,4.287582,3.131843,0.446834,-13.562474,-2.94,-5.63,-0.77,6.89,8.74,7.85,3.53,11.88,7.92,5.75,2.48,8.18,6.291992,4.12,1.165761,15.78,15.216977,12.86,5.064188,17.88,14.285685,9.76,2.932137,13.57,8.544458,5.37,2.336742,8.7,,3.75,,7.69,,4.95,18.89,,,
盈利能力,息税前利润率,-1.364334,3.523721,3.440978,3.764386,3.426515,3.26941,1.429749,3.174891,3.281963,3.556437,3.41895,3.845612,4.381496,0.93945,0.673412,3.225661,3.981433,6.744391,10.105935,12.382362,9.361426,5.366651,5.045438,5.066995,3.221517,5.937784,7.12781,9.028739,9.262536,10.07155,10.244539,10.095265,11.771675,8.372569,8.811811,6.211634,4.621809,3.081744,4.664341,3.892164,-8.059993,-15.246649,-5.609667,-1.189713,5.391271,4.93712,3.711639,4.105994,3.815894,3.379114,2.553577,3.324102,3.770361,3.626358,3.044195,3.385441,2.364998,3.396805,4.600406,4.398355,4.063706,2.527025,4.182735,4.59287,2.599957,-4.234938,0.368727,-3.733552,0.520416,3.732781,6.495964,9.090853,10.266469,8.469523,7.632976,6.399611,5.364105,4.438588,4.876986,4.804035,3.286962,6.457751,7.106735,8.565538,7.177331,6.678853,7.068109,7.040099,6.012158,9.318712,9.732893,9.670768,9.810207,9.15537,9.857602,8.489763,8.719386,8.332733,9.266411,9.581598,8.073157,6.93107,7.03797,6.95811
盈利能力,总资产报酬率,-0.119762,1.524291,1.065307,0.763632,0.344122,1.45071,0.467476,0.728916,0.382558,1.681451,1.220159,0.908103,0.508749,0.460156,0.264965,0.882961,0.539605,3.978592,4.361874,3.282907,1.115544,2.183665,1.507571,0.985448,0.293967,2.544485,2.246337,1.861868,0.850723,4.580799,3.357048,2.179712,1.042979,3.120434,2.150598,0.925217,0.346249,0.667809,0.652564,0.328763,-0.305757,-2.744119,-0.774459,-0.112158,0.338247,1.516959,0.852101,0.661843,0.263457,1.591308,0.93436,0.829695,0.466785,2.360236,1.540204,1.19744,0.388002,3.144407,3.416049,2.12332,0.763174,2.411058,2.910252,1.982223,0.541682,-3.317695,0.215677,-1.515648,0.105473,4.249461,5.529715,4.94931,2.342757,9.571877,6.063778,3.942511,1.792271,6.227598,4.87688,2.998572,0.94079,9.768161,7.860952,6.48783,2.341254,9.608822,8.279373,5.775602,2.222713,11.10182,7.809234,4.595639,2.209368,7.564138,5.755571,3.294942,1.412748,9.382561,7.707872,5.785385,18.550192,19.331865,23.696804,26.212129
盈利能力,总资本回报率,-0.187619,2.391581,1.714455,1.196936,0.557175,2.336268,0.775235,1.174037,0.636696,2.756895,2.04097,1.485704,0.852691,0.765975,0.444646,1.475991,0.914715,6.61342,7.458294,5.379297,1.838836,3.530108,2.422562,1.549742,0.469639,4.177837,3.683627,3.102877,1.443115,8.083579,5.957315,3.968804,1.926539,5.69576,3.910303,1.66572,0.630036,1.163327,1.146566,0.56806,-0.52637,-4.927619,-1.407139,-0.202269,0.658543,2.849589,1.570777,1.166901,0.459245,2.92018,1.674879,1.506675,0.816091,3.661689,2.324291,1.744266,0.581504,5.019136,5.501702,3.47522,1.207341,3.805515,4.53058,3.17331,0.856901,-5.246853,0.33518,-2.429234,0.163515,6.726772,8.604056,7.818944,3.464418,14.089013,8.860377,5.123374,2.378993,8.22094,6.442003,4.115229,1.216277,13.202344,10.881964,9.28243,3.229944,13.341494,11.504316,7.784377,3.207888,14.201628,10.155205,5.881584,2.704419,8.495612,6.266598,3.483055,1.529294,10.156357,8.347781,6.725423,22.153417,23.451301,27.20776,29.733819
盈利能力,投入资本回报率,-0.091229,2.272103,1.635003,1.179639,0.573852,2.523908,0.958172,1.216431,0.654424,2.861144,2.174785,1.578506,0.921411,1.322829,0.855922,1.517053,0.9635,5.676773,6.021434,4.339717,1.519467,3.22506,1.985148,1.297413,0.324775,3.376312,3.113135,2.651767,1.263823,6.98817,5.091849,3.439634,1.671823,4.726131,3.249011,1.326247,0.532822,0.866757,1.034958,0.505918,-0.337279,-3.390556,-0.954205,0.03207,0.520961,2.41965,1.433187,1.066896,0.403568,2.418835,1.401826,1.171135,0.728623,3.623208,2.355273,1.751624,0.606716,4.348475,4.698894,2.996746,1.073434,3.561219,3.820032,2.679782,0.774739,-3.304794,0.711119,-1.494244,0.163111,6.156894,6.846428,6.073233,2.717156,12.866493,8.102963,4.701337,2.174873,7.427508,5.812604,3.682421,1.11288,11.895884,9.718015,8.314268,2.91528,11.987972,10.283071,6.984696,2.345212,10.035565,7.439394,4.199793,2.077869,6.54905,4.992256,2.735796,1.128439,7.009798,5.874228,4.732792,15.097881,16.645721,19.177173,21.266747
盈利能力,息前税后总资产报酬率_平均,-0.110799,1.456551,1.020085,0.727061,0.329452,1.408294,0.460482,0.699626,0.356592,1.435566,1.011259,0.743086,0.393263,0.324064,0.211384,0.784344,0.50797,3.636766,3.848646,2.897222,1.011824,2.170522,1.368335,0.901696,0.243832,2.209175,1.901355,1.592241,0.744705,3.963975,2.873694,1.890434,0.433643,2.727302,0.982928,0.730504,0.138479,0.497632,0.149259,0.281276,-0.39114,-1.90304,-1.060569,0.009446,0.005415,1.289095,0.048058,0.59358,-0.017058,1.37564,0.19295,0.658272,0.128378,2.218408,0.14764,1.13913,0.020577,2.731991,1.433046,1.837877,0.231488,2.262607,1.198342,0.858888,0.118448,-3.753543,-0.77547,-1.754538,-0.270368,2.374536,3.388815,3.04493,1.515971,7.372221,4.59931,3.051011,1.369561,5.62655,3.759523,2.683205,0.718244,8.801536,7.695896,5.811146,2.049718,8.738161,6.795038,5.254516,1.166885,7.94959,3.645057,3.3267,1.018417,5.831,2.767594,2.588041,0.751833,6.475733,4.765913,4.071272,11.233572,11.85309,13.788162,14.941498
盈利能力,毛利率,6.601383,9.660921,9.990078,9.559436,8.250628,7.876958,7.877131,8.5773,7.429063,9.718465,10.200491,10.765337,10.355785,7.732676,5.905877,8.438275,7.652927,11.182385,14.619384,16.728621,13.767416,9.665845,12.853961,12.940429,11.588696,12.861221,13.98437,15.526019,16.545255,15.721263,16.128823,15.285976,18.320762,15.515572,15.152347,11.950382,9.372763,8.601574,6.48659,5.142423,-13.34417,-14.267313,-2.608997,4.676239,9.112904,10.903621,7.941199,8.504081,7.526125,7.976917,6.93882,7.173711,6.172224,7.633351,6.917594,6.945763,5.554108,7.207832,7.410978,7.472324,6.932364,4.895556,6.685416,7.475747,5.744679,-0.601372,3.386045,-0.565214,-3.16962,8.748017,10.022867,13.180193,13.368406,12.051746,10.181494,9.326808,8.116465,7.594454,8.275202,8.607437,5.360102,7.279543,8.864962,9.32011,8.341471,8.29942,8.336071,7.914659,8.341123,12.232026,11.861011,13.239813,10.943233,12.260836,11.518569,11.370192,11.06982,11.287934,11.651875,11.645613,10.942059,9.961818,9.974183,10.237456
盈利能力,销售净利率,-4.074116,0.581242,0.497125,0.355565,0.042712,0.030473,-1.394443,0.042933,0.04436,0.041952,0.076645,0.186344,0.347698,-2.002085,-2.040827,0.534286,1.194723,3.675388,6.66113,7.947732,4.95081,1.116422,0.830323,0.695127,-2.007787,1.410257,2.545004,3.44119,3.621017,4.955614,4.786632,4.476515,4.894349,3.820339,4.027428,2.739506,1.848446,0.274375,1.066862,0.092199,-10.310753,-14.676373,-7.682058,-4.043993,0.086315,0.675716,0.209336,0.17775,-0.247067,0.658381,0.527327,0.530879,1.036949,0.699103,0.291809,0.372734,0.125424,0.759062,1.929889,1.675714,1.232616,0.485339,1.722307,1.990068,0.568529,-4.791284,-1.325765,-4.32202,-1.334032,2.085823,3.980968,5.592903,6.643312,6.523192,5.78953,4.952499,4.098973,3.579447,3.763183,3.73081,2.516824,5.305048,6.949692,7.112473,6.29979,5.404926,5.801753,5.544866,3.156644,5.275764,4.545879,4.926246,4.524,4.768832,4.752843,4.755483,4.641995,4.598504,5.730548,5.964587,4.890043,4.250064,4.095303,3.971665
盈利能力,成本费用利润率,-4.160623,0.762459,0.662436,0.551662,0.191847,0.12789,-1.393652,0.197584,0.271959,0.617276,0.687952,0.962562,1.399746,-1.722966,-1.91035,0.964797,1.476224,4.551225,8.625196,10.53758,6.233486,1.175759,1.326069,1.152596,-1.454941,2.262934,3.800238,5.020743,5.057584,6.740739,6.723967,6.193202,6.920349,5.623972,5.838608,4.203756,2.613993,1.05501,1.585379,0.626092,-10.397046,-15.644343,-8.355711,-5.116335,1.2321,1.466698,0.590916,0.610896,0.293988,1.136841,0.92383,1.24099,1.322465,0.933225,0.416867,0.544629,0.157483,1.23074,2.666054,2.342812,1.698099,0.646183,2.431451,2.777244,0.819202,-6.042315,-1.719272,-5.493037,-1.242817,2.521504,5.658561,8.351465,9.821668,7.854608,6.893364,5.802159,4.779566,4.196413,4.442235,4.43615,2.868868,6.344554,8.378475,8.734355,7.54428,6.412437,6.930276,6.615053,5.01665,8.633242,7.602611,8.237545,7.183484,7.394591,7.257725,7.051542,7.483636,7.781072,9.301179,9.681098,8.109451,6.728988,6.637348,6.380676
盈利能力,营业利润率,-4.249553,0.896024,0.66919,0.54437,0.193517,0.144766,-1.357078,0.168454,0.245567,0.720896,0.764132,0.953211,1.323118,-1.405763,-1.722465,0.957018,1.447954,4.392498,7.89132,9.459826,5.866989,1.291032,1.400191,1.255497,-1.357902,2.172355,3.597665,4.694224,4.738679,6.33135,6.26822,5.814923,6.45844,5.270456,4.954198,3.130734,1.686767,-1.314247,-1.225692,-2.598922,-19.901391,-26.640198,-14.262026,-7.309608,1.123954,1.743071,0.584185,0.641482,0.418658,1.012214,0.995624,1.326774,1.329165,1.029185,0.615726,0.828601,0.700413,1.360437,2.605693,2.259778,1.661372,0.679796,2.425273,2.781426,0.8109,-6.500355,-1.985627,-5.690107,-1.329569,2.50982,5.430499,7.837406,8.868971,7.425914,6.528949,5.628923,4.539873,4.008429,4.24288,4.242569,2.789013,6.005768,7.722258,8.012683,6.982825,6.041299,6.505912,6.2493,4.710935,7.995148,7.070104,7.591283,6.692506,6.967487,6.742656,6.554681,6.924676,7.37957,8.540394,8.812847,7.687013,6.263826,6.174791,5.967398
盈利能力,总资产净利率_平均,-0.305063,0.243561,0.14976,0.09799,0.029259,0.172452,-0.338626,0.07049,0.041788,0.345233,0.316308,0.27416,0.196883,-0.495406,-0.504336,0.279409,0.222336,1.962042,2.547945,1.858408,0.49993,0.278713,0.115131,0.058492,-0.223754,0.451476,0.799147,0.708568,0.332899,2.250017,1.564188,0.965194,0.434526,1.431019,0.984146,0.414201,0.139327,0.059386,0.164567,0.01931,-0.38487,-2.644676,-1.046424,-0.372728,0.009447,0.206605,0.059596,0.040193,-0.011567,0.312565,0.216866,0.149445,0.132736,0.45138,0.14726,0.132597,0.020644,0.702314,1.431715,0.807588,0.230676,0.456738,1.194327,0.855329,0.116609,-3.756777,-0.77547,-1.754538,-0.270368,2.374536,3.388815,3.04493,1.515971,7.372221,4.59931,3.051011,1.369561,5.01711,3.759523,2.32621,0.718244,8.034117,7.695896,5.392835,2.049718,7.776257,6.795038,4.548227,1.166885,6.281773,3.645057,2.339057,1.018417,3.93139,2.767594,1.838281,0.751833,5.169733,4.765913,3.601072,11.233572,11.85309,13.788162,14.941498
盈利能力,总资产净利率_平均(含少数股东损益),-0.357629,0.251433,0.153907,0.072128,0.004289,0.013521,-0.455932,0.009856,0.00517,0.019834,0.027353,0.044003,0.040372,-0.980651,-0.802998,0.14625,0.161921,2.168152,2.875044,2.107164,0.589957,0.454267,0.248099,0.135191,-0.183212,0.604329,0.802061,0.709627,0.332574,2.25394,1.568538,0.966543,0.433643,1.42383,0.982928,0.408047,0.138479,0.059456,0.149259,0.007787,-0.39114,-2.641479,-1.060569,-0.38124,0.005415,0.207617,0.048058,0.028651,-0.017058,0.310047,0.19295,0.132507,0.128378,0.455015,0.14764,0.131837,0.020577,0.70266,1.433046,0.808956,0.231488,0.463066,1.198342,0.858888,0.118448,-3.753543,-0.77547,-1.754538,-0.270368,2.374536,3.388815,3.04493,1.515971,7.372221,4.59931,3.051011,1.369561,5.01711,3.759523,2.32621,0.718244,8.034117,7.695896,5.392835,2.049718,7.776257,6.795038,4.548227,1.166885,6.281773,3.645057,2.339057,1.018417,3.93139,2.767594,1.838281,0.751833,5.169733,4.765913,3.601072,11.233572,11.85309,13.788162,14.941498
