盈利能力,总资产净利率_平均,0.563761,5.000035,4.921813,2.837659,0.77462,8.167023,5.656071,2.430853,0.384612,-4.984496,-5.326575,-3.197277,-1.367083,-9.692161,-7.050117,-4.723489,-2.557826,-6.257902,-3.915705,-1.760721,-2.071392,-6.151274,-2.609492,-1.495252,-1.71574,0.234885,-1.551832,-1.07678,-0.3105,0.422937,0.202967,0.96455,0.900677,3.328481,2.32245,1.937263,0.979811,3.182192,1.960885,1.415727,,3.181638,,1.196364,0.762531,2.842768,1.538592,1.338191,0.987688,3.743747,4.018058,5.511606
盈利能力,总资产净利率_平均(含少数股东损益),0.45622,5.159478,5.22255,2.969342,0.767199,6.510763,4.776133,2.033675,0.155843,-8.457871,-8.012601,-5.088753,-1.94636,-13.204657,-9.441608,-6.334231,-3.427044,-9.026446,-5.673599,-2.597593,-2.34848,-7.951288,-3.771908,-2.437937,-2.293805,0.30063,-1.621372,-1.023649,-0.207135,2.020128,1.367542,2.022318,1.634752,5.057917,3.234228,2.624885,1.392499,3.935595,2.15106,1.567113,,3.321771,,1.251231,0.853903,3.182863,1.486789,1.363704,0.987688,4.041963,4.104053,6.660455
成长能力,归母净利润,754464672.82,5956787449.91,5312355494.82,2940890216.11,747793485.81,5945945362.82,4037930619.5,1624558336.35,219551774.68,-2449687107.34,-2294042251.87,-1344250909.83,-625066765.13,-3831866371.22,-2674784796.45,-1727327408.82,-838898216.23,-1823911349.24,-1083396725.96,-481190959.91,-532503064.67,-1728591191.47,-725459374.24,-429499490.73,-494219332.72,66721504.37,-421459817.39,-280723510.21,-81664662.9,95403615.83,49490787.56,236774949.82,220642388.12,724768806.15,490295210.24,390444705.76,201687966.92,513516901.47,290534351.4,195599554.58,118071516.13,372369710.85,121751522.94,134796269.68,87351030.9,300465460.58,151729639.16,135428610.77,100577024.8,365719031.39,364683883.78,484189005.21
成长能力,营业总收入,25745711786.75,165053636639.12997,110534420761.8,62401722813.8,19147080403.63,145175822053.79,106626512436.57,65044468013.3,26560677504.81,35841957866.81,16680124797.7,11032343769.1,5090601214.16,34104996188.52,23123288906.63,12415946559.96,5131200882.21,16717920929.77,11449625391.42,7384493275.93,3288567399.47,14302475985.44,9225038279.19,5679950965.88,2385040155.84,18132005177.94,11554527209.32,7684193878.56,4734575792.05,20239783232.0,14257622106.59,10453363507.34,6256871951.09,21933763911.67,14510085300.4,10070903036.92,5874401470.84,16192433345.64,10201440748.18,6335555683.44,3192494361.94,10554475453.11,6934840180.54,5162894480.26,3103591317.56,9418078375.22,5950068979.51,4309639882.38,2407911465.42,8287399529.95,7901864971.68,9730071505.75
成长能力,净利润,610545316.93,6146739812.9,5636955963.21,3077363481.26,740630322.79,4740116433.25,3409733806.72,1359121175.0,88961703.19,-4156716456.96,-3450856058.19,-2139495311.39,-889927597.88,-5220557281.15,-3582106256.68,-2316357942.71,-1123978496.17,-2630823724.9,-1569770456.16,-709901224.87,-603735192.87,-2234419335.4,-1048620166.16,-700278076.07,-660731185.78,85396972.5,-440346049.5,-266871844.32,-54478664.22,496919121.76,333455351.61,496432592.95,400471455.46,1101349405.12,682781834.53,529031149.81,286636979.31,635095097.9,318711606.36,216515361.24,134479316.05,388770502.65,87272392.96,140978144.96,97817973.27,336411637.54,146620986.59,138010521.65,100577024.8,394851186.11,372488970.46,585114180.42
成长能力,扣非净利润,102900401.65,5135925807.64,4767500495.14,2474494986.0,393854971.81,5573128351.51,3762769035.05,1437469749.42,114379377.77,-4816609379.47,-3014784576.83,-1884661940.75,-923744802.56,-4295907102.34,-2864540966.82,-1714011466.12,-757179659.41,-2793285631.58,-1922454712.62,-1125871643.27,-574835179.87,-2308154730.47,-1235948464.53,-742141637.6,-462366610.43,-884350875.7,-601373839.94,-391516339.77,-89997477.75,-152392020.61,-140060497.73,54377097.93,154620342.73,639271755.03,454246730.96,368358854.75,195665702.08,432603030.43,242424224.87,158280894.57,86418527.62,285025846.16,103916057.97,123572759.29,,248893969.23,,,,313233692.49,298270300.0,488553673.93
成长能力,营业总收入增长率,34.462859,13.692234,3.665043,-4.062982,-27.911927,305.044341,539.242893,489.579779,421.759147,5.092983,-27.864393,-11.143756,-0.791231,104.002616,101.956728,68.135389,56.031495,16.888299,24.114665,30.009806,37.883104,-21.120274,-20.160832,-26.082669,-49.62505,-10.414034,-18.958946,-26.490704,-24.329987,-7.723157,-1.739915,3.797678,6.510799,35.456873,42.235647,58.95848,84.006635,53.417698,47.104193,22.713251,2.864521,12.066124,16.550584,19.798744,28.891421,13.643349,,,,4.879032,-18.78924,
成长能力,归属母公司净利润增长率,0.892116,0.182344,31.561336,81.027061,240.600064,342.722645,276.018145,220.852314,135.124531,36.070654,14.234511,22.177411,25.489558,-110.090604,-146.888764,-258.969214,-57.538664,-5.514326,-49.339406,-12.03528,-7.746304,-2690.75572,-72.13014,-52.997335,-505.181378,-30.063966,-951.592464,-218.561321,-137.012227,-85.33025,-89.90592,-39.357623,9.397893,41.138257,68.756364,99.614312,70.818478,37.905121,138.628925,45.107542,35.169001,23.930953,-19.757587,-0.466918,-13.150114,-17.842541,,,,0.283847,-24.681502,
收益质量,经营活动净现金/销售收入,-0.813739,0.175177,0.204908,0.231348,-0.398509,0.155089,0.187681,0.251522,0.044688,0.178495,-0.051558,-0.27602,-0.425826,-0.034263,0.051771,0.025336,-0.030029,-0.059065,-0.068977,-0.022183,-0.079499,0.076065,0.050242,0.050905,-0.200928,0.018287,0.013421,0.018263,-0.064489,0.054909,0.039965,0.079176,0.104861,0.045463,0.017634,0.036253,0.088754,0.070767,0.084443,0.096872,0.058421,0.037105,0.037106,0.069584,0.017853,0.042076,0.043875,0.154334,0.077908,0.012838,0.063033,0.045375
收益质量,经营性现金净流量/营业总收入,-0.813739,0.175177,0.204908,0.231348,-0.398509,0.155089,0.187681,0.251522,0.044688,0.178495,-0.051558,-0.27602,-0.425826,-0.034263,0.051771,0.025336,-0.030029,-0.059065,-0.068977,-0.022183,-0.079499,0.076065,0.050242,0.050905,-0.200928,0.018287,0.013421,0.018263,-0.064489,0.054909,0.039965,0.079176,0.104861,0.045463,0.017634,0.036253,0.088754,0.070767,0.084443,0.096872,0.058421,0.037105,0.037106,0.069584,0.017853,0.042076,0.043875,0.154334,0.077908,0.012838,0.063033,0.045375
收益质量,成本费用率,98.405933,92.981608,91.636193,92.101567,94.465734,93.150362,93.858302,95.440568,96.5999,114.163396,121.715554,120.965844,120.656935,112.371769,112.32841,115.34896,115.941635,117.53106,117.597387,114.843593,115.694963,114.526626,112.916338,113.67353,121.419073,100.827341,102.415139,101.647326,96.657631,93.020851,92.862717,90.528428,88.744326,90.101975,90.062298,89.450683,89.058994,92.57745,93.803708,93.484094,92.69111,94.209731,96.097628,94.324028,93.440004,94.184118,95.14224,94.321212,93.171591,93.199885,94.049481,91.632667
收益质量,期间费用率,24.644248,22.123532,21.012722,21.036482,22.083287,19.302185,19.089535,20.480887,18.114617,24.549744,28.476876,27.310122,29.536771,23.693819,22.124768,22.62184,22.624015,21.301366,19.926829,17.847121,18.566165,19.089884,21.038763,21.967245,27.257052,18.13142,19.437904,19.198287,16.101181,16.88468,16.642608,14.18117,11.390063,12.283613,11.314218,10.760791,9.951328,11.917546,12.738714,13.447557,13.940747,13.524259,14.086746,12.908167,11.012428,14.301683,14.125372,14.701541,13.556438,14.307849,14.847357,12.16873
收益质量,销售成本率,73.761684,70.858076,70.62347,71.065085,72.382447,73.848176,74.768767,74.959681,78.485283,89.613651,93.238677,93.655721,91.120163,88.67795,90.203642,92.727119,93.31762,96.229693,97.670558,96.996472,97.128797,95.436741,91.877575,91.706285,94.162021,82.695921,82.977234,82.449038,80.55645,76.136171,76.220109,76.347258,77.354262,77.818362,78.74808,78.689892,79.107666,80.659903,81.064993,80.036536,78.750362,80.685471,82.010882,81.41586,82.427576,79.882435,81.016867,79.61967,79.615153,78.892036,79.202124,79.463937
收益质量,经营活动净现金/归属母公司的净利润,-27.768424,4.853915,4.263541,4.908896,-10.203744,3.786658,4.955966,10.070528,5.406218,,,,,,,,,,,,,,,,,4.969818,,,,10.45271,11.513657,3.495544,2.9736,1.375865,0.521876,0.93511,2.585091,2.231482,2.965034,3.137758,1.579629,1.051714,2.113561,2.665192,0.634331,1.318899,1.720571,4.911258,1.865207,0.290934,1.36579,0.911839
收益质量,所得税/利润总额,28.074602,17.709137,15.854947,17.381592,16.948334,4.266134,13.995883,20.009787,71.67832,,,,,,,,,,,,,,,,,66.095299,,,,35.666679,39.838257,27.283251,23.427072,22.38134,20.569324,20.60469,21.040395,18.413588,20.776128,20.882254,22.801155,14.671511,31.881079,23.440365,24.494095,19.2041,27.932835,24.654381,17.554413,18.634253,18.372148,18.5287
财务风险,流动比率,1.06869,1.054243,0.911512,0.894011,0.829716,0.865377,0.86134,0.845755,0.73998,0.695043,0.721941,0.726609,0.822686,0.834356,0.898133,0.982829,0.752983,0.775081,0.749809,0.713473,0.55218,0.597118,0.719732,0.768346,0.755598,0.819188,0.887713,0.761882,0.8232,0.873964,0.827688,0.903882,0.99448,0.996849,0.949336,0.909156,0.894992,0.89722,0.902461,0.906212,,0.820794,,0.78392,0.807404,0.777831,0.728824,0.755414,0.754131,0.748265,0.763506,0.814339
财务风险,速动比率,1.042089,1.02813,0.870128,0.851535,0.783368,0.831909,0.815469,0.794028,0.642388,0.601122,0.615113,0.595389,0.66895,0.710858,0.786298,0.84938,0.58824,0.628552,0.594542,0.565308,0.410072,0.475637,0.534089,0.571805,0.5957,0.685374,0.767556,0.639038,0.704464,0.75619,0.714528,0.811132,0.899869,0.903681,0.826077,0.818817,0.78567,0.820188,0.829886,0.825114,,0.734085,,0.669623,0.713611,0.670202,0.637962,0.657218,0.671294,0.6233,0.645081,0.700689
财务风险,保守速动比率,0.892062,0.952828,0.735333,0.65362,0.683833,0.686635,0.729546,0.671976,0.502533,0.445513,0.510605,0.477215,0.567395,0.61541,0.665429,0.723289,0.363703,0.37779,0.389208,0.390052,0.210236,0.232723,0.347594,0.412258,0.358226,0.384615,0.653265,0.560861,0.639656,0.692915,0.654267,0.757874,0.858051,0.863488,0.768107,0.767247,0.757361,0.792364,0.789166,0.802592,,0.709708,,0.646852,0.682358,0.647997,0.610369,0.620869,0.634224,0.584782,0.609508,0.62466
财务风险,资产负债率,65.922614,70.912701,76.358108,76.078911,76.825618,87.383363,89.195123,89.02107,88.26618,85.949863,83.36452,78.848899,79.926202,79.164766,74.195799,69.486898,80.264054,75.863801,74.748283,71.306098,79.39589,78.608503,74.008016,73.86301,73.974608,73.764479,71.603123,72.546219,72.10943,72.917142,74.582167,75.944167,75.478996,75.440448,77.696544,76.379361,77.213894,76.942931,75.208049,72.617162,,74.299448,,74.509404,77.097396,75.112358,73.498596,74.933686,75.676073,75.704721,77.352878,78.724276
财务风险,权益乘数,3.255007,4.48024,5.387747,5.311311,5.455566,6.151592,5.735111,5.423062,4.956009,4.316994,4.173775,3.891611,4.137657,4.104309,3.738448,3.44834,4.376787,4.518802,4.540726,4.294485,5.310079,5.457931,5.013959,4.973617,5.696226,5.494231,5.439031,5.351024,5.276154,5.413497,5.384547,5.660388,5.556256,5.335987,5.32767,5.151675,5.209203,5.007021,4.757616,4.50515,,4.937894,,5.005412,5.290338,5.192795,5.023398,5.175089,5.277938,5.490537,5.974892,6.249491
财务风险,权益乘数(含少数股权的净资产),2.934497,3.437926,4.22978,4.180411,4.315109,7.926042,9.25508,9.108356,8.522373,7.117368,6.011248,4.727886,4.981618,4.799562,3.875337,3.27728,5.066896,4.143154,3.960126,3.485061,4.8534,4.674754,3.84734,3.825995,3.842401,3.811626,3.521514,3.642485,3.585441,3.692372,3.934245,4.156996,4.078136,4.071735,4.48361,4.233585,4.388639,4.337064,4.033567,3.651922,,3.890967,,3.923015,4.366315,4.018058,3.773385,3.989417,4.111178,4.116026,4.415572,4.700192
财务风险,产权比率,197.476345,249.394411,333.708775,320.996017,327.918554,672.347937,605.226398,554.097959,477.539821,386.159881,351.346178,285.084647,330.469172,327.779581,262.529273,214.690841,380.350704,307.423728,302.222284,261.87885,426.133587,413.207458,328.12308,325.137065,425.319155,416.60856,397.208334,389.620203,376.291156,389.240167,393.734465,441.873412,423.405998,414.960705,426.85516,393.474433,406.435729,396.392481,355.947486,311.853575,,356.065088,,365.582423,421.204064,384.131427,351.021483,380.12922,399.224998,399.754218,443.883855,491.986724
财务风险,现金比率,0.87186,0.934304,0.712059,0.626101,0.651053,0.655665,0.698317,0.639159,0.452838,0.380421,0.433961,0.386832,0.524105,0.56033,0.63113,0.675174,0.316377,0.325122,0.34589,0.357604,0.184415,0.191377,0.250367,0.31652,0.278388,0.289574,0.367238,0.283458,0.248848,0.311224,0.380417,0.444846,0.445968,0.408027,0.411338,0.403184,0.318697,0.266631,0.276235,0.297445,,0.208307,,0.262216,0.16711,0.191125,0.24917,0.299604,0.2068,0.170251,0.353333,0.350757
营运能力,应收账款周转率,15.98253,80.560523,51.213757,27.851401,8.363152,60.39093,44.198257,27.713462,10.815062,16.95961,8.70341,5.616374,3.331953,24.558101,23.601548,11.709634,5.193518,20.040274,16.381985,12.363875,6.138297,12.605522,6.391493,3.775859,1.68832,11.715889,7.989151,5.64199,3.120534,16.490055,14.513533,10.823161,6.716881,32.493521,35.582021,25.891061,15.331996,43.705007,27.012816,16.529626,,38.038604,,26.332304,13.476173,60.666502,40.759654,28.458271,19.939942,70.980786,41.197688,38.36873
营运能力,应收账款周转天数,5.631148,4.468689,5.27202,6.46287,10.761492,5.96116,6.108838,6.495038,8.321727,21.226902,31.022322,32.049147,27.011185,14.659113,11.439927,15.371956,17.329293,17.963825,16.481518,14.558541,14.662046,28.558911,42.243645,47.67126,53.30742,30.7275,33.795831,31.903634,28.84121,21.831338,18.603326,16.630999,13.399074,11.079131,7.588101,6.952206,5.870077,8.237042,9.995255,10.889538,,9.464069,,6.83571,6.678453,5.934082,6.624197,6.32505,4.513553,5.071795,8.738354,9.38264
营运能力,存货周转率,8.625053,46.788554,25.899928,15.230507,4.873923,35.256951,22.70174,13.787523,4.980173,8.54005,4.538669,2.905983,1.088844,8.940209,7.056022,3.909155,1.549153,6.77859,4.88737,3.28497,1.530579,6.464639,3.598513,2.024439,0.953973,7.456255,5.648318,3.649574,2.202385,9.906837,6.968762,5.681256,3.442496,14.050172,7.701037,6.807692,3.386222,14.43412,10.452548,6.623609,,11.122964,,4.876417,3.177894,8.811806,6.44593,4.325443,2.569924,7.87885,8.423925,10.726929
营运能力,存货周转天数,10.434718,7.694189,10.424739,11.818385,18.465614,10.210752,11.893361,13.055281,18.07166,42.154317,59.488797,61.941161,82.656455,40.267514,38.265185,46.045746,58.096256,53.108387,55.244432,54.795009,58.80127,55.687557,75.030983,88.913497,94.342245,48.28161,47.801836,49.320817,40.864779,36.338539,38.744324,31.68313,26.143816,25.622462,35.060212,26.440677,26.578286,24.940902,25.831021,27.175515,,32.36547,,36.912344,28.320636,40.854279,41.88689,41.614234,35.020486,45.691944,42.735422,33.560396
营运能力,总资产周转率,0.19238,1.385434,1.024083,0.602113,0.198339,1.994055,1.493554,0.973271,0.465291,0.729293,0.387298,0.262402,0.111336,0.862637,0.609476,0.339522,0.156451,0.573597,0.413822,0.270205,0.127922,0.50896,0.331826,0.19774,0.082799,0.638317,0.425442,0.294745,0.180015,0.805119,0.584722,0.425838,0.255409,1.007302,0.687319,0.499686,0.285381,1.003422,0.688519,0.45856,,0.901806,,0.458225,0.270928,0.891064,0.603358,0.425842,0.236462,0.848354,0.870621,1.10759
营运能力,总资产周转天数,467.822287,259.846246,263.650273,298.947182,453.767004,180.536628,180.77674,184.94331,193.426942,493.628359,697.136413,685.969272,808.360052,417.324823,443.002951,530.156872,575.256735,627.617664,652.454093,666.160084,703.55068,707.324075,813.678183,910.281909,1086.963758,563.983039,634.633368,610.696836,499.957084,447.138648,461.757129,422.695095,352.374849,357.390265,392.830366,360.225928,315.366912,358.772157,392.145658,392.532779,,399.198897,,392.819955,332.191091,404.011063,447.495312,422.691561,380.610426,424.35106,413.497843,325.029809
营运能力,流动资产周转率,0.290261,2.00331,1.550807,0.925557,0.313594,3.152058,2.324718,1.547663,0.845414,1.350156,0.720423,0.498717,0.19884,1.63795,1.159687,0.659961,0.339267,1.372068,1.028277,0.696761,0.360389,1.218753,0.791428,0.452698,0.187874,1.346772,0.919164,0.648572,0.3806,1.473431,1.04291,0.729555,0.419805,1.622881,1.068412,0.800586,0.447615,1.659765,1.162952,0.797817,,1.66548,,0.851711,0.487356,1.676998,1.169177,0.807044,0.44613,1.610895,1.56514,1.883958
营运能力,流动资产周转天数,310.065253,179.702527,174.102875,194.477454,286.994638,114.211072,116.143089,116.304383,106.456621,266.635769,374.779795,360.925508,452.624274,219.786853,232.821267,272.743064,265.277402,262.377619,262.575043,258.338029,249.729593,295.383745,341.155194,397.615859,479.043815,267.305821,293.744883,277.532761,236.468167,244.327591,258.890774,246.725648,214.3849,221.827657,252.711421,224.835064,201.065404,216.898117,232.167655,225.615629,,216.153898,,211.339207,184.669797,214.669305,230.931555,223.035911,201.734511,223.47825,230.011318,191.08705
营运能力,应付账款周转率,0.596448,3.426143,2.444351,1.434721,0.649007,4.494453,3.137414,1.966777,1.030724,2.144346,1.713256,1.144643,0.592555,4.007579,2.617581,1.763641,0.841839,2.944865,2.318784,1.487001,0.718553,2.362095,1.831128,1.203353,0.530226,2.799512,2.076543,1.465007,,3.238158,,1.967582,1.073121,4.351891,3.422075,2.678974,1.259349,4.829137,3.060033,2.190178,,3.50046,,2.126436,1.022624,3.468601,2.96941,2.003405,0.894943,3.639463,3.324559,4.34063
