盈利能力,总资产净利率_平均(含少数股东损益),2.062652,5.109384,5.169251,2.594945,1.517068,5.161505,5.979668,3.144223,1.851021,5.150562,6.012688,1.922058,0.824956,-7.428001,-4.355973,-3.195648,-1.13005,0.105403,0.44185,0.026441,-0.809916,-1.913299,-0.488355,-1.348226,-0.768505,6.571754,6.137557,3.137549,1.759127,6.37096,6.047066,3.23303,1.708097,6.268886,5.914357,2.813118,1.568528,5.328685,6.558314,4.18173,2.255491,9.731297,9.091194,5.05924,2.157893,9.35004,7.162128,3.179288,,9.994567,,10.547202,9.978162
成长能力,归母净利润,982830048.0,2317401673.0,2335519692.0,1168631539.0,677135765.0,2272944296.0,2604247333.0,1360572268.0,809908774.0,2257429466.0,2677359925.0,838392342.0,355571559.0,-3035823226.0,-1737262116.0,-1245492349.0,-437033401.0,39111907.0,158958957.0,10407289.0,-284791234.0,-588413004.0,-149256632.0,-408614937.0,-227327350.0,1841007063.0,1718747518.0,854073941.0,474526233.0,1502840034.0,1412285997.0,726742750.0,385499896.0,1261581542.0,1187877563.0,553970825.0,303256022.0,950518951.0,1169653048.0,740147461.0,366683110.0,1327858772.0,1202356015.0,619519021.0,254323492.0,884181886.0,657473077.0,270757321.0,173687800.0,732233924.0,631220005.0,624587875.0,483186728.0
成长能力,营业总收入,6069934072.0,21459531429.0,16772971940.0,10304467333.0,5317122280.0,19999927181.0,15976745748.0,9875103007.0,5168038809.0,17937857423.0,14102715040.0,8030371802.0,3862713824.0,8368966339.0,6604975073.0,3653669165.0,2360379509.0,10858107439.0,8638301181.0,5454034171.0,2223053732.0,9372918140.0,6827251390.0,4045326448.0,2383997106.0,14803517124.0,11564379345.0,7149162055.0,3639626871.0,13114041327.0,10179252453.0,6332105519.0,3230209869.0,10970589893.0,8423208421.0,5065238630.0,2571109555.0,8429404272.0,6558201514.0,3953421930.0,2088725117.0,8093672545.0,6324674798.0,3952995496.0,2018444630.0,7327613512.0,5575687829.0,3436169419.0,1737760700.0,6563439336.0,5075685222.0,5631718787.0,4463059072.0
成长能力,净利润,982830048.0,2317401673.0,2335519692.0,1168631539.0,677135765.0,2272944296.0,2604247333.0,1360572268.0,809908774.0,2257429466.0,2677359925.0,838392342.0,355571559.0,-3035823226.0,-1737262116.0,-1245492349.0,-437033401.0,37286589.0,157491206.0,9482664.0,-285238762.0,-591179147.0,-151275041.0,-410218699.0,-228286616.0,1838189982.0,1717491404.0,853770101.0,474526233.0,1502840034.0,1412285997.0,726742750.0,385499896.0,1261581542.0,1187877563.0,553970825.0,303256022.0,950518951.0,1169653048.0,740147461.0,366683110.0,1327858772.0,1202356015.0,619519021.0,254323492.0,884181886.0,657473077.0,270757321.0,173687800.0,732233924.0,631220005.0,624587875.0,483186728.0
成长能力,扣非净利润,968052889.0,2293858980.0,2313518534.0,1148632527.0,674053924.0,2254384511.0,2596219816.0,1355255039.0,809934889.0,2230521497.0,2574367423.0,756539880.0,340570843.0,-3195614814.0,-1836323531.0,-1313394676.0,-462720539.0,-109865511.0,53282258.0,-61926952.0,-313622617.0,-800178003.0,-308754825.0,-519482015.0,-293789595.0,1588454303.0,1586748394.0,724839207.0,459929132.0,1217926116.0,1272125437.0,628640804.0,389463696.0,1092857672.0,1067458301.0,445902301.0,87147310.0,204726533.0,600635424.0,290792344.0,238771357.0,652613188.0,761706563.0,360826825.0,203510500.0,377641200.0,373253835.0,105583000.0,74472200.0,316437400.0,428726472.0,224517700.0,103921700.0
成长能力,营业总收入增长率,14.158256,7.298047,4.983656,4.347947,2.88472,11.49563,13.288439,22.971927,33.79295,114.337789,113.516552,119.789243,63.647998,-22.924262,-23.538495,-33.009785,6.177348,15.845537,26.526777,34.823091,-6.750988,-36.684518,-40.963097,-43.415376,-34.498859,12.882953,13.607353,12.903394,12.674625,19.53816,20.847685,25.011001,25.634859,30.146681,28.437779,28.122895,23.094682,4.148076,3.692311,0.010787,3.481913,10.454413,13.433086,15.040762,16.152045,11.642892,9.850938,,,16.544159,,26.185172,
成长能力,归属母公司净利润增长率,45.145198,1.955937,-10.318821,-14.107352,-16.393575,0.687278,-2.730771,62.283479,127.77659,174.359713,254.113757,167.31413,181.36027,-7861.89007,-1192.899795,-12067.500364,-53.457462,106.647016,206.500431,102.546967,-25.278033,-131.961474,-108.684034,-147.843039,-147.906171,22.501864,21.699678,17.520806,23.093738,19.123495,18.891545,31.18791,27.120277,32.725553,1.558112,-25.153992,-17.297521,-28.417165,-2.719907,19.471305,44.179803,50.179368,82.875323,128.809702,46.425655,20.751286,4.1591,,,17.234732,,29.264286,
收益质量,经营活动净现金/销售收入,0.270247,0.308644,0.33039,0.270769,0.08532,0.294749,0.345081,0.325319,0.198391,0.373186,0.432382,0.424546,0.360418,0.05241,0.014278,-0.051569,-0.162264,0.15505,0.214666,0.154599,-0.177359,0.0881,0.030402,-0.213966,-0.37449,0.232127,0.276644,0.224381,0.168488,0.220816,0.249876,0.227732,0.169037,0.209805,0.210557,0.14369,-0.005982,0.241978,0.262374,0.113321,0.03512,0.198957,0.233783,0.16233,0.071219,0.146893,0.118341,-0.021742,0.03618,0.234081,0.24332,0.15697,0.156362
收益质量,经营性现金净流量/营业总收入,0.270247,0.308644,0.33039,0.270769,0.08532,0.294749,0.345081,0.325319,0.198391,0.373186,0.432382,0.424546,0.360418,0.05241,0.014278,-0.051569,-0.162264,0.15505,0.214666,0.154599,-0.177359,0.0881,0.030402,-0.213966,-0.37449,0.232127,0.276644,0.224381,0.168488,0.220816,0.249876,0.227732,0.169037,0.209805,0.210557,0.14369,-0.005982,0.241978,0.262374,0.113321,0.03512,0.198957,0.233783,0.16233,0.071219,0.146893,0.118341,-0.021742,0.03618,0.234081,0.24332,0.15697,0.156362
收益质量,成本费用率,84.44194,91.211002,86.923731,91.096339,88.593773,91.805375,85.284506,89.471863,86.54328,91.387298,83.640697,91.894962,93.22567,151.784903,145.366262,156.646541,136.513622,111.986852,107.963591,111.015048,129.790213,112.323245,112.215991,121.751738,118.480983,93.172511,86.580878,90.875361,87.433566,95.276064,89.120282,92.649801,89.641396,94.615333,91.478661,98.17844,95.616947,95.414475,86.819757,89.196197,83.247894,87.088031,81.765159,85.486064,84.136146,91.314347,89.363694,94.175962,92.777457,92.865885,88.029185,93.931173,93.425179
收益质量,期间费用率,4.492903,4.796418,4.62023,4.981063,4.929523,4.743772,4.337723,4.428802,4.159592,4.873619,4.651928,5.283695,5.836982,13.292974,13.047823,15.308917,10.293866,7.633425,7.398222,6.922728,11.43598,5.891885,5.20062,6.029666,5.522703,4.581702,4.359457,4.391934,4.673334,4.957606,4.886415,4.917547,5.079647,6.759728,7.006802,7.356559,8.094051,8.214919,7.606814,7.791003,7.796683,7.193417,6.946884,6.841228,7.578478,6.091201,5.550058,6.162428,6.391835,5.839259,5.5598,6.614944,6.030662
收益质量,销售成本率,79.949036,86.414584,82.3035,86.115276,83.66425,87.061602,80.946782,85.043061,82.383687,86.513679,78.988769,86.611266,87.388688,138.491928,132.318439,141.337624,126.219756,104.353427,100.565369,104.09232,118.354233,106.431359,107.015371,115.722071,112.958279,88.590809,82.22142,86.483427,82.760231,90.318458,84.233867,87.732253,84.561749,87.855605,84.471858,90.821881,87.522895,87.199555,79.212943,81.405193,75.45121,79.894614,74.818275,78.644835,76.557667,85.223145,83.813636,88.013533,86.385622,87.026626,82.469385,87.316228,87.394517
收益质量,经营活动净现金/归属母公司的净利润,1.669043,2.858096,2.372762,2.387521,0.669968,2.593537,2.117033,2.361189,1.265939,2.965395,2.277529,4.066431,3.915364,,,,,43.044438,11.665608,81.019245,,,,,,1.866537,1.861366,1.878223,1.292311,1.926881,1.801021,1.98423,1.416412,1.824449,1.493058,1.313839,-0.05072,2.14592,1.471125,0.605294,0.200057,1.212701,1.229755,1.035791,0.565236,1.217374,1.003594,-0.275927,0.361988,2.098208,1.956554,1.415355,1.444279
收益质量,所得税/利润总额,24.005295,23.524528,24.203366,24.25723,24.12314,14.340004,16.7131,9.534093,8.775343,14.556243,12.973579,24.326307,25.619561,,,,,-132.65088,22.381828,-56.281853,,,,,,23.542769,24.489412,25.311978,25.298127,24.94423,24.832431,24.601767,24.156244,23.60208,23.864648,25.456386,24.349164,25.945398,24.218293,23.763254,25.690974,26.394543,26.25007,26.840805,27.470963,27.279147,26.837978,27.929221,27.10778,25.812664,25.706763,25.872329,25.884548
财务风险,流动比率,0.775151,0.90623,1.072736,1.153165,1.402357,1.327564,1.289324,1.324471,1.213234,1.014361,1.04045,0.903298,0.871216,0.880965,0.807574,0.784168,0.846374,0.90069,0.97797,0.98331,0.901694,0.948156,0.974601,0.950648,1.097282,1.123708,1.143293,1.140222,1.421801,1.317917,1.484037,1.749782,1.712755,1.215433,1.399491,1.464776,1.375277,1.290541,1.312592,1.181443,0.78979,0.856527,1.014082,0.956998,1.024145,0.692856,0.707619,0.631814,,0.860225,,1.149826,0.608294
财务风险,速动比率,0.747339,0.873944,1.030695,1.119115,1.362616,1.288326,1.258711,1.295037,1.190744,0.99857,1.027075,0.890567,0.857857,0.867966,0.792449,0.766994,0.825962,0.878633,0.955322,0.963304,0.88155,0.928153,0.956294,0.932364,1.078673,1.104224,1.127337,1.123687,1.402669,1.30005,1.46581,1.731321,1.695178,1.198386,1.381892,1.444082,1.358609,1.277556,1.300118,1.171377,0.779578,0.845487,1.002412,0.942915,1.011618,0.682698,0.696928,0.618581,,0.841542,,1.12823,0.590543
财务风险,保守速动比率,0.645738,0.757312,0.883851,0.991967,1.208657,1.14374,1.125099,1.170374,1.081406,0.919286,0.962012,0.824457,0.779079,0.775944,0.68854,0.678413,0.70457,0.76063,0.855125,0.853808,0.794239,0.849828,0.808245,0.85805,0.882324,0.906365,0.893275,0.836769,0.888167,0.725531,0.831553,0.946489,0.950712,0.800916,0.771713,1.025431,1.120412,0.925866,1.087396,0.923762,0.577317,0.641985,0.823277,0.764833,0.874393,0.586897,0.567825,0.445538,,0.690315,,0.940182,0.434562
财务风险,资产负债率,61.501684,61.252498,60.928868,62.088857,60.84947,60.349285,58.671279,61.200189,61.771859,64.39725,64.412515,67.215813,67.097685,68.463861,71.306286,68.572755,66.306557,64.125819,64.593508,65.30034,64.660963,56.272462,55.190996,54.659204,51.266262,48.781049,49.427681,49.313296,48.856193,49.860842,49.264599,48.749057,49.818228,58.917935,59.15126,60.739358,59.903588,62.723807,61.602312,63.284017,58.106368,59.200301,57.771676,55.919624,54.815149,68.447422,68.934556,68.662039,,64.150394,,70.387683,70.084559
财务风险,权益乘数,2.589272,2.552064,2.541148,2.580128,2.538319,2.658339,2.602768,2.690659,2.709957,2.977216,2.975105,3.10916,3.104222,2.978864,3.111064,2.975005,2.875724,2.533318,2.551415,2.578462,2.550902,2.114923,2.090226,2.075938,2.001824,1.972347,1.985747,1.983749,1.974375,2.165254,2.151575,2.146342,2.172573,2.549438,2.557451,2.612963,2.586419,2.573386,2.533114,2.593016,2.418125,2.703882,2.653707,2.609621,2.585856,3.003816,3.024872,2.99718,,3.042348,,3.362898,3.342755
财务风险,权益乘数(含少数股权的净资产),2.597516,2.580811,2.559434,2.637746,2.554243,2.522022,2.419624,2.577332,2.615874,2.808771,2.809976,3.050251,3.039299,3.170965,3.485083,3.181952,2.967936,2.78752,2.82434,2.881872,2.829731,2.286888,2.231694,2.205519,2.051966,1.952402,1.977366,1.972903,1.95527,1.994449,1.97101,1.951183,1.992755,2.434152,2.448055,2.54708,2.493988,2.682677,2.604323,2.723609,2.386997,2.450998,2.368078,2.268583,2.213131,3.169313,3.21901,3.191018,,2.78943,,3.376973,3.342755
财务风险,产权比率,159.751622,158.081155,155.943443,163.774694,155.424388,152.202266,141.962486,157.733215,161.587406,180.877179,180.997667,205.025104,203.929982,217.096531,248.508394,218.19525,196.793652,178.752014,182.414894,188.174781,182.967372,128.689024,123.175914,120.561917,105.209785,95.25788,97.765226,97.326941,95.527096,99.444916,97.101034,95.118361,99.275548,143.415225,144.805597,154.708013,149.398876,168.26774,160.432352,172.360955,138.699764,145.099852,136.807884,126.858319,121.313116,216.931313,221.901084,219.101815,,178.943094,,237.697326,234.275539
财务风险,现金比率,0.632664,0.747294,0.870873,0.977923,1.190529,1.129861,1.112028,1.150135,1.064291,0.90519,0.949801,0.81493,0.770901,0.77023,0.679812,0.670236,0.695662,0.750753,0.847337,0.846578,0.787469,0.844301,0.80278,0.852006,0.876729,0.892432,0.882294,0.822425,0.866894,0.70782,0.81878,0.926579,0.932037,0.785279,0.757139,0.998735,1.096538,0.901519,1.069677,0.904631,0.556291,0.621544,0.798203,0.741254,0.858875,0.569095,0.556394,0.413228,,0.661991,,0.921326,0.416263
营运能力,应收账款周转率,41.737962,175.928688,129.363046,75.510308,36.547239,130.730611,108.924122,56.857429,29.520742,125.600819,102.886427,66.597021,32.268547,82.163953,58.211662,35.563661,23.157128,134.71985,118.992756,71.612574,31.381967,102.107888,72.741763,41.608796,25.480162,121.48614,102.631434,59.455364,27.499761,126.060382,122.059667,65.638029,33.962023,103.307489,85.097929,41.814846,22.406247,73.635784,66.655427,37.744587,19.325841,92.475845,67.977913,49.833004,32.764287,107.461942,102.265058,39.512518,,135.959816,,172.822476,140.682261
营运能力,应收账款周转天数,2.15631,2.046283,2.087149,2.38378,2.462566,2.753754,2.478789,3.165813,3.048703,2.866223,2.624252,2.702823,2.789093,4.381483,4.638245,5.061346,3.886492,2.672211,2.269045,2.513525,2.867889,3.525682,3.71176,4.326008,3.532159,2.9633,2.630772,3.027481,3.272755,2.855774,2.212032,2.742312,2.650018,3.484742,3.172815,4.304691,4.016736,4.888927,4.050682,4.768895,4.656977,3.892908,3.971878,3.612063,2.746893,3.350023,2.640197,4.555518,,2.647841,,2.083062,2.558958
营运能力,存货周转率,12.968016,50.354781,35.026993,24.916074,12.398215,62.507691,55.426011,37.751898,20.030371,82.359762,61.926561,39.423385,19.144206,59.715198,43.698303,25.48454,13.903126,52.550954,38.871981,25.430857,11.751343,51.638964,38.236692,25.434367,15.596886,89.684057,69.692724,47.646401,23.953661,109.25486,81.927095,57.63108,28.492459,119.938708,92.826805,58.586807,32.317865,119.720459,85.264429,57.653503,28.519375,132.231725,99.263234,66.26481,36.530504,147.87355,110.486869,69.51338,,142.920521,,142.361015,126.741077
营运能力,存货周转天数,6.940151,7.149271,7.70834,7.224251,7.259108,5.759291,4.871358,4.767972,4.493176,4.371066,4.360003,4.565817,4.701161,6.028616,6.178729,7.063105,6.473364,6.850493,6.945876,7.078015,7.658698,6.971479,7.06128,7.077038,5.770382,4.014091,3.874148,3.777829,3.757254,3.295047,3.295613,3.123314,3.15873,3.001533,2.908642,3.072364,2.784837,3.007004,3.166619,3.122099,3.155749,2.722493,2.72004,2.716373,2.463694,2.434512,2.443729,2.589429,,2.518882,,2.528782,2.840436
营运能力,总资产周转率,0.127388,0.473137,0.371239,0.22881,0.119125,0.454167,0.366845,0.228209,0.118113,0.409271,0.316712,0.1841,0.089618,0.20477,0.165611,0.093744,0.061033,0.306941,0.242352,0.152081,0.063122,0.303346,0.220401,0.132953,0.080255,0.529243,0.413259,0.262727,0.134925,0.55594,0.43585,0.281693,0.143126,0.545136,0.419385,0.257217,0.132985,0.472559,0.367722,0.223362,0.128478,0.593149,0.478218,0.322817,0.171261,0.774879,0.607382,0.403482,,0.895871,,0.951009,0.921654
营运能力,总资产周转天数,706.498005,760.878007,727.293352,786.676739,755.503179,792.659116,736.004688,788.749363,761.976107,879.612586,852.509183,977.726831,1004.258911,1758.066086,1630.319439,1920.106477,1474.610925,1172.86257,1114.079821,1183.572825,1425.806538,1186.762507,1225.036637,1353.853144,1121.424365,680.215654,653.341823,685.121709,667.035083,647.550741,619.477878,638.991748,628.815871,660.385388,643.799055,699.796039,676.766594,761.809339,734.249762,805.863637,700.504524,606.929173,564.595845,557.590686,525.511515,464.588101,444.530122,446.116478,,401.843437,,378.54527,390.601833
营运能力,流动资产周转率,0.579877,1.889001,1.454354,0.854742,0.428694,1.600477,1.324569,0.826121,0.413236,1.445117,1.075076,0.656084,0.329505,0.814109,0.707264,0.418159,0.267674,1.140613,0.854457,0.505854,0.215638,0.9352,0.647379,0.4026,0.236704,1.56974,1.16731,0.773193,0.390893,1.663735,1.264329,0.787028,0.397449,1.641754,1.244331,0.775902,0.40697,1.531813,1.160457,0.72431,0.487949,2.252529,1.690187,1.237831,0.637116,3.029025,2.342426,1.682915,,3.318187,,3.640127,4.231947
营运能力,流动资产周转天数,155.205063,190.576872,185.649354,210.589804,209.939918,224.932821,203.839742,217.885504,217.793212,249.114703,251.144806,274.35482,273.136931,442.20083,381.752385,430.457512,336.229735,315.619594,315.989807,355.833838,417.365001,384.944239,417.065952,447.093348,380.220144,229.337261,231.301014,232.8007,230.241465,216.380549,213.552009,228.708264,226.443589,219.277547,216.983972,231.987955,221.146131,235.01551,232.66676,248.51226,184.445384,159.820313,159.745622,145.415601,141.261407,118.85012,115.265108,106.957269,,108.492962,,98.897646,85.067224
营运能力,应付账款周转率,3.350041,14.451732,11.190463,7.855208,4.029793,17.689983,13.527758,9.119887,4.640277,21.646552,17.278943,10.879019,5.770953,21.922255,15.034092,9.834831,5.731322,18.855671,13.212056,8.212696,4.011137,14.190832,10.240367,6.422122,3.846359,19.76854,13.988651,9.609588,,23.143043,,11.120854,5.74861,25.70099,18.752912,12.008163,6.604271,22.141579,15.454981,8.380478,4.470286,23.825693,16.976632,12.319742,5.726571,29.969049,22.11821,14.368963,,26.657868,,27.876067,28.681433
