每股指标,每股净资产_最新股数,23.78056,22.466689,22.968219,21.963688,22.556134,21.302219,21.842389,20.813729,21.307461,20.121372,20.599809,19.46397,19.798945,18.688544,19.085232,17.958491,17.709019,16.86111,17.157663,16.261025,15.906258,15.116576,15.614895,14.739088,14.317651,14.053402,14.59005,13.892484,13.767328,13.172947,13.685664,13.105976,13.061937,12.568017,12.988972,12.457864,12.384306,11.958665,12.560846,12.459159,12.456362,12.064302,12.103333,11.708433,11.659449,11.27959,11.428026,10.860428,10.705793,10.277532,10.424904,9.859731,9.497711,9.13942,9.096439,8.623648,8.47463,8.144317,8.08777,7.587227,7.327617,7.039397,6.920678,6.410148,6.23499,6.025956,5.161871,4.708306,4.649762,4.45848,4.458668,4.246785,4.064446,4.038413,4.131994,3.891091,3.898285,3.82916,3.793758,3.618232,3.667191,3.62223,3.636237,3.516056,2.679621,2.629156,2.650796,2.549196,2.6231,2.575806,2.579795,2.268097,2.226343,2.182498,2.345047,2.263345,2.213926,2.17338,2.229718,1.638606,1.693363,1.64713,1.690812,1.647517,1.600559,1.612911,1.582972,1.537576,1.540592,1.484134,1.485042,1.434162,1.617475,1.368871,0.417308,
每股指标,每股经营现金流,2.196873,3.36646,4.263465,3.518219,1.311857,3.778531,4.567309,4.188451,2.091462,2.036045,3.726841,3.37222,1.329654,3.576201,4.391245,3.458786,0.684293,4.429281,4.51723,3.682482,1.807576,3.631054,4.335192,3.674729,0.458427,2.973059,3.28675,2.826141,1.300103,2.954892,4.031392,2.959245,1.718689,1.645865,3.204077,2.604519,1.147208,2.199059,3.391704,2.801171,1.310391,1.905698,3.600052,3.27252,1.556022,1.25141,3.088015,2.86357,1.394255,2.517538,3.950674,2.83051,1.177284,2.297288,3.261693,2.645705,0.883597,1.385886,2.033384,1.574417,0.833304,2.430843,2.675529,1.967406,0.996564,2.487819,2.936976,1.980724,0.707643,1.153847,1.247535,0.608497,0.461349,0.836323,1.155894,1.046183,0.610029,0.862112,1.362192,1.039955,0.481352,0.90243,1.169933,0.746798,0.365491,1.221129,1.316206,0.814491,0.337797,1.073548,1.145153,0.73959,0.374476,1.106015,,0.714657,,0.529894,0.411417,0.371218,0.124203,0.341909,,0.193462,,,,,,,,,,,,
每股指标,每股现金流量净额,-0.011873,-1.289317,-1.428943,0.411586,-2.015463,-3.84554,-2.986462,-0.977067,-2.27869,-2.60064,-0.915105,0.386066,-1.755893,0.752156,0.092161,0.58949,-1.276857,-4.27262,-8.08603,-7.912489,-4.615661,2.261962,3.070971,2.596825,0.277739,2.149623,3.080057,2.956637,1.308298,1.888535,2.972581,2.535456,1.466415,0.867839,2.225288,2.226886,0.952287,0.262104,1.734656,1.220175,0.330223,1.709114,2.30929,2.49211,1.027587,-1.57553,0.235658,0.778897,-0.310379,0.83326,2.225862,1.880424,0.783393,0.532232,1.754505,1.606956,0.4687,-1.489773,-0.510608,-0.043234,0.402639,1.669326,2.237555,1.714668,0.749743,2.166223,1.944633,1.769849,0.417801,0.838087,1.373194,1.126191,0.257188,0.058315,0.497971,0.754633,0.495814,-0.028151,0.570459,0.547896,0.225173,-0.053934,0.405457,0.326034,-0.007431,0.450933,0.721569,0.699594,0.476026,0.071305,0.235967,0.245153,0.133685,0.260055,,0.365232,,-0.170138,0.21432,0.199608,0.121383,0.266088,,0.129791,,,,,,,,,,,,
每股指标,每股企业自由现金流量,,2.883562,,2.779269,,6.435358,,2.764036,,3.104073,,2.867843,,1.116126,,1.32142,,0.874281,,1.059101,,0.530622,,1.026432,,0.148779,,0.891399,,-0.020559,,0.51517,,0.292955,,0.513506,,0.926554,,0.915417,,0.225777,,0.424041,,0.797617,,0.637719,,1.898095,,1.536897,,0.035888,,0.106898,,1.213233,,1.366887,,0.022675,,0.272416,,-0.437199,,0.509144,,-0.796651,,-0.636253,,0.414368,,0.201728,,0.015474,0.23102,0.177594,0.047254,0.440469,0.529402,0.535998,0.339115,0.577554,0.509964,0.134446,-0.098899,-0.804841,-0.480504,-0.284329,0.336552,0.725528,,0.146187,,1.117466,0.210867,0.335543,0.119489,0.890787,,0.097894,,,,,,,,,,,,
每股指标,每股股东自由现金流量,,2.883562,,2.779269,,6.435358,,2.764036,,2.943182,,2.706956,,1.085243,,1.30944,,0.544306,,0.875732,,0.860182,,1.026276,,0.124408,,0.535223,,-0.02087,,0.515014,,0.292666,,0.540604,,0.2807,,0.573658,,-0.017498,,0.361561,,-0.296017,,-0.541278,,1.772492,,1.434924,,0.019737,,0.104588,,1.478709,,1.637081,,0.022451,,0.266376,,-0.66687,,0.597313,,-0.167663,,0.40098,,0.753989,,0.264462,,-0.220198,-0.004825,0.026424,-0.112635,0.00662,0.21913,0.418987,0.207589,0.117465,0.211409,0.0784,-0.157711,-2.06468,-1.540657,-1.273232,0.293569,0.786263,,0.195374,,0.940962,-0.077214,1.378496,0.555483,1.216644,,0.149349,,,,,,,,,,,,
每股指标,每股未分配利润,18.57309,17.25379,17.756804,16.75253,17.344279,16.090534,16.563271,15.57497,16.076353,14.905522,15.378958,14.292593,14.645324,13.581546,13.988112,12.951066,12.786097,11.960632,12.318498,11.442501,11.173631,10.424456,11.012586,10.288919,9.863477,9.465857,10.03496,9.327895,9.198718,8.600984,9.135086,8.544758,8.490159,7.996327,8.454862,7.921161,7.849871,7.421063,8.037677,7.466965,7.460832,7.065668,7.254861,6.85027,6.798598,6.412974,6.718859,6.145329,5.989107,5.555596,5.794931,5.224963,4.953671,4.592469,4.602611,4.124266,3.972087,3.638581,3.670498,3.171428,2.909891,2.618701,2.489923,1.975661,1.731947,1.521266,1.631463,1.161222,1.074611,0.922172,0.95363,0.710022,0.737784,0.638689,0.757641,0.506572,0.545621,0.2953,0.333106,0.171213,0.234069,0.176807,0.2736,0.145836,0.27621,0.211194,0.31462,0.184915,0.30525,0.245056,0.347938,0.225231,0.168545,0.108828,0.41424,0.302783,0.235542,0.179964,0.289769,0.270133,0.382991,0.313129,0.407138,0.341511,0.291392,0.310115,0.287784,0.219247,0.242365,0.15682,0.189324,0.112224,0.172403,0.042086,0.077239,
每股指标,每股资本公积金,3.077643,3.077633,3.077376,3.077378,3.077529,3.077347,3.094343,3.099385,3.099083,3.084199,3.084607,3.091117,3.088687,3.044991,3.03268,2.999895,2.921151,2.899692,2.833982,2.813342,2.735066,2.694134,2.641001,2.42108,2.421063,2.54949,2.549416,2.549421,2.549394,2.549393,2.549393,2.549393,2.549391,2.549389,2.549399,2.549397,2.549397,2.549395,2.549392,3.016385,3.016381,3.016381,3.015394,3.015394,3.01821,3.019578,3.016791,3.016791,3.01913,3.01913,3.027541,3.027541,2.935595,2.935595,2.974085,2.974085,2.974085,2.974085,2.973282,2.973272,2.973272,2.973272,3.037066,3.037066,3.104827,3.105011,2.336869,2.334137,2.359905,2.31285,2.313202,2.335746,2.11792,2.189667,2.18221,2.18221,2.183247,2.18221,2.162596,2.143025,2.14248,2.141909,2.136394,2.136259,1.701502,1.701421,1.722945,1.722636,1.697529,1.697053,1.696077,1.576209,1.575971,1.575971,1.574556,1.574556,1.574256,1.574507,1.573449,1.008154,1.008376,1.008154,1.008154,1.008154,0.997852,0.997852,0.997518,0.997247,0.995913,0.99588,0.995902,0.995881,1.237597,0.991087,0.102881,
每股指标,每股盈余公积金,1.026762,1.026762,1.026761,1.026761,1.026761,1.026761,1.026761,1.026761,1.026761,1.026761,1.026734,1.026734,1.026734,1.026734,1.026642,1.026642,1.026642,1.026642,1.02655,1.02655,1.026771,1.026771,1.026771,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,1.036804,0.900336,0.900336,0.900336,0.900336,0.784221,0.784221,0.784221,0.784221,0.686653,0.686653,0.686653,0.686653,0.598627,0.598627,0.598627,0.598627,0.51209,0.51209,0.51209,0.51209,0.454145,0.454145,0.454145,0.454145,0.409799,0.409799,0.409799,0.409799,0.378544,0.378544,0.378544,0.378544,0.364404,0.364404,0.331316,0.511869,0.458258,0.457928,0.457928,0.457928,0.381268,0.381268,0.470549,0.470549,0.373545,0.372796,0.372796,0.372796,0.275683,0.292224,0.292224,0.292224,0.11985,0.21043,0.21043,0.21043,0.178563,0.205475,0.17539,0.17539,0.084777,0.147594,0.136839,0.136839,0.114122,0.114122,0.096908,0.096908,0.065759,0.065758,0.041722,0.041722,,
每股指标,每股留存收益,19.599853,18.280553,18.783565,17.779291,18.371041,17.117295,17.590032,16.601731,17.103114,15.932283,16.405692,15.319327,15.672058,14.60828,15.014754,13.977708,13.81274,12.987274,13.345048,12.469052,12.200403,11.451228,12.039358,11.325723,10.900281,10.502661,11.071764,10.364699,10.235522,9.637788,10.17189,9.581562,9.526963,9.033131,9.491666,8.957965,8.886675,8.457867,9.074481,8.503769,8.497636,8.102472,8.155198,7.750607,7.698935,7.313311,7.503081,6.92955,6.773328,6.339817,6.481584,5.911617,5.640325,5.279123,5.201239,4.722893,4.570715,4.237209,4.182588,3.683519,3.421981,3.130791,2.944068,2.429806,2.186092,1.975412,2.041263,1.571021,1.484411,1.331971,1.332174,1.088567,1.116328,1.017233,1.122046,0.870976,0.876938,0.80717,0.791364,0.629141,0.691997,0.634735,0.654869,0.527105,0.746759,0.681743,0.688166,0.557712,0.678046,0.617853,0.623622,0.517455,0.460769,0.401052,0.53409,0.513214,0.445972,0.390395,0.468332,0.475608,0.558382,0.488519,0.491915,0.489106,0.428232,0.446954,0.401906,0.333369,0.339274,0.253729,0.255083,0.177983,0.214126,0.083809,0.077239,
每股指标,每股营业收入,7.539338,23.804141,21.526711,15.020683,7.656914,23.55806,21.228087,14.710713,7.440286,24.876559,22.707303,15.827056,7.847767,23.582167,21.335977,14.12584,6.749078,22.110674,19.620261,13.405256,6.54438,20.348967,17.902351,11.605618,4.65805,20.713631,18.428683,12.250833,5.885505,19.671053,17.498986,11.21679,5.367727,19.450322,17.309612,11.149454,5.210979,19.323964,17.051575,10.915103,5.078988,20.455246,17.997993,11.892523,5.313386,21.502362,19.050206,12.552393,5.483377,20.941035,17.907454,11.081812,4.672089,19.083547,16.132956,9.922774,4.144956,17.141635,14.192152,8.91942,3.882278,14.728409,12.100758,7.348592,3.064926,13.342958,11.263057,6.959835,2.914788,12.248285,9.993651,6.042039,2.738753,10.479298,8.494991,5.223527,2.183468,8.925996,7.212514,4.40878,1.827394,7.659157,6.316739,3.804547,1.914122,8.132724,6.683847,4.092165,1.696668,7.08298,5.883486,3.835462,1.623527,6.936734,5.719172,3.516728,1.449448,5.276724,2.693133,4.184732,2.070599,2.717151,1.366614,1.914125,0.944021,1.701592,0.948664,1.684293,0.983131,1.635632,0.859063,1.237087,0.677227,1.165467,1.208772,
每股指标,每股营业总收入,7.539338,23.804141,21.526711,15.020683,7.656914,23.55806,21.228087,14.710713,7.440286,24.876559,22.707303,15.827056,7.847767,23.582167,21.335977,14.12584,6.749078,22.110674,19.620261,13.405256,6.54438,20.348967,17.902351,11.605618,4.65805,20.713631,18.428683,12.250833,5.885505,19.671053,17.498986,11.21679,5.367727,19.450322,17.309612,11.149454,5.210979,19.323964,17.051575,10.915103,5.078988,20.455246,17.997993,11.892523,5.313386,21.502362,19.050206,12.552393,5.483377,20.941035,17.907454,11.081812,4.672089,19.083547,16.132956,9.922774,4.144956,17.141635,14.192152,8.91942,3.882278,14.728409,12.100758,7.348592,3.064926,13.342958,11.263057,6.959835,2.914788,12.248285,9.993651,6.042039,2.738753,10.479298,8.494991,5.223527,2.183468,8.949038,7.234961,4.42773,1.831754,7.689534,6.342713,3.819567,1.919273,8.161605,6.705486,4.107052,1.707192,7.099403,5.893538,3.842707,1.626019,6.951986,5.732081,3.526102,1.453208,5.283795,2.696756,4.199066,2.080901,2.717222,1.365183,1.919296,0.945271,1.697641,0.944923,1.674577,0.980285,1.637342,0.851433,1.226712,0.671016,1.170031,1.228849,
每股指标,每股息税前利润,1.798902,4.620088,5.26415,3.861615,1.693006,4.32733,4.945767,3.607111,1.585719,4.224345,4.839316,3.380444,1.441537,3.676336,4.210488,2.824595,1.11689,3.304176,3.629485,2.4227,1.02864,2.388741,3.030721,1.901336,0.553843,2.030306,2.713785,1.724574,0.83414,1.771654,2.309678,1.40763,0.646298,1.565794,1.850933,1.281373,0.597658,1.58174,1.791289,1.128662,0.533215,1.690477,1.590241,1.222675,0.497819,2.008842,1.971659,1.410057,0.520816,2.035544,1.92984,1.336188,0.486629,1.915831,1.646547,0.988262,0.432564,1.88884,1.727718,1.062324,0.421009,1.632945,1.51694,0.822987,0.322156,1.358502,1.313913,0.678403,0.229722,0.921689,0.826405,0.489706,0.189713,0.797687,0.760854,0.433078,0.137723,0.500134,0.505023,0.281412,0.105183,0.456845,0.429783,0.255376,0.113205,0.511901,0.46647,0.263987,0.098102,0.508678,0.4689,0.25262,0.119127,0.52411,0.501475,0.290208,0.116923,0.319533,0.197955,0.285071,0.148953,0.205618,0.119035,0.154201,0.076931,0.112616,,0.060302,,0.129224,,,,0.219062,0.198086,
盈利能力,净资产收益率(ROE),5.71,15.5,17.37,12.8,5.72,15.38,17.17,12.44,5.65,16.12,18.06,12.58,5.53,15.3,17.25,11.65,4.78,14.47,16.29,11.03,4.83,11.13,14.69,9.3,2.78,9.97,13.58,8.68,4.39,8.1,11.66,7.32,3.82,7.55,10.91,6.8,3.49,6.43,10.97,6.29,3.3,10.76,10.87,7.5,3.34,13.53,14.57,9.54,4.09,14.87,16.09,10.56,3.84,14.91,14.22,8.67,3.97,16.78,16.07,9.8,4.01,16.9,17.17,9.25,3.4,18.07,,9.99,,11.85,,,,10.41,,,,8.64,,,,,,4.06,,7.88,,4.13,,7.66,,3.58,,7.49,,4.06,,3.56,2.58,4.16,,,,4.51,,,,,,,,,,,,
盈利能力,摊薄净资产收益率,5.547809,14.969848,16.833147,13.030594,5.55834,14.95157,16.746124,12.825435,5.494943,15.548023,17.463809,12.901355,5.373049,14.55444,16.388831,11.64173,4.661818,13.718272,15.42654,10.888961,4.709894,10.674657,13.980116,9.225562,2.750236,9.66067,12.991311,8.603371,4.299636,7.914092,11.246688,7.2835,3.744075,7.366581,10.550464,6.757698,3.428975,6.396282,10.738268,6.289617,3.141659,10.409055,10.570431,7.504869,3.275359,12.93316,13.980009,9.480868,4.010096,14.074846,15.222598,10.370402,3.766208,14.107074,13.559246,8.563223,3.89723,15.642298,15.082856,9.563847,3.93538,15.833245,16.150517,9.491886,3.34628,15.245778,17.82,9.96,3.14,11.5,11.51,6.58,2.34,10.13,12.34,6.91,1.66,8.33,8.0,4.09,1.5,6.15,6.66,3.4,1.89,7.8,7.92,4.26,1.78,7.22,7.39,3.76,1.97,7.75,7.32,3.98,1.840183,3.47,2.329,4.26,2.7239,3.98,2.56,4.4,2.02,4.65,2.86,3.35,3.66,6.92,3.48,8.67,5.08,12.08,12.105556,
盈利能力,净资产收益率_平均,5.705421,15.36812,17.466618,13.229812,5.717253,15.377789,17.432915,13.042359,5.65226,16.122043,18.313372,13.163567,5.528066,15.302613,17.402864,12.008633,4.776159,14.466669,16.402145,11.286118,4.829783,11.063722,14.715914,9.445266,2.775852,9.973079,13.654425,8.832092,4.394498,8.100079,11.725472,7.436114,3.816228,7.5496,10.986185,6.89586,3.488931,6.368155,10.954795,6.390887,3.191891,10.758959,10.94281,7.644873,3.329597,13.534343,14.721013,9.742311,4.091941,14.899833,16.222807,10.763573,3.838612,14.919282,14.308056,8.808012,3.97469,16.78059,16.128157,9.922054,4.014329,16.902335,17.10423,9.689332,3.369543,17.525098,19.124657,10.232223,3.209939,12.070209,12.074513,6.744055,2.34555,10.396245,12.801427,6.96264,1.673068,8.556622,8.188702,4.090072,1.506617,7.128378,7.728748,3.892359,1.903205,7.878906,8.03724,4.240877,1.799282,7.565548,7.741505,3.700345,1.915699,7.763277,7.601409,4.058422,1.85719,3.956997,2.684617,4.247816,2.759494,3.981372,2.593846,4.451507,2.017047,4.757074,2.897936,3.407405,3.731656,7.041794,3.484863,8.669558,5.501291,12.082587,12.105556,
盈利能力,净资产收益率_平均_扣除非经常损益,5.407518,13.833731,16.298794,12.305818,5.35811,13.983761,16.371868,12.271881,5.353874,14.055242,17.15141,12.403884,5.140376,13.234114,15.742633,10.90665,4.333232,10.116422,14.606513,10.083063,4.301934,9.125021,13.231242,8.262783,2.383573,7.253131,12.136027,7.827121,3.905328,6.001547,10.061773,6.318024,3.239269,5.829585,9.925152,6.197278,3.279208,5.000602,8.253473,5.840856,3.010743,6.61131,9.541834,6.632448,3.034381,11.366992,13.399335,8.647154,3.389137,12.502568,13.185613,8.073312,3.521687,12.469447,13.172681,8.047778,3.538607,14.389206,14.740681,8.999366,3.640122,15.262097,15.974894,8.720749,2.900266,15.629013,17.839238,9.469518,2.993443,10.309514,10.904005,5.894364,1.933288,7.645482,11.488225,6.276498,1.391388,6.929392,7.024928,3.752941,1.345312,5.790121,7.025935,3.487113,1.73428,7.565681,7.757056,4.705583,1.789974,6.585396,7.955737,3.968988,1.772072,6.737102,7.769694,4.291333,,0.887831,2.01632,1.597473,2.076327,1.946371,,,,,,,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,5.258136,13.475224,15.707678,12.120514,5.20918,13.596179,15.726878,12.067772,5.204862,13.55481,16.35575,12.156804,4.99623,12.587074,14.825339,10.573416,4.229494,9.593074,13.737712,9.72824,4.195147,8.804132,12.569679,8.070584,2.361577,7.025925,11.546653,7.624425,3.821025,5.863745,9.650923,6.188357,3.178024,5.688263,9.531513,6.073112,3.222856,5.022689,8.090339,5.748302,2.963362,6.396296,9.217129,6.510985,2.984952,10.86208,12.724859,8.415101,3.32135,11.810314,12.372661,7.778411,3.455262,11.790608,12.483291,7.824118,3.469646,13.413131,13.785304,8.67447,3.568532,14.296754,15.084152,8.54304,2.880243,13.596298,16.62,9.22,2.93,9.82,10.39,5.749759,1.93,7.45,11.07,6.229196,1.38,6.74,6.866118,3.755015,1.337065,4.996408,6.052994,3.05,1.717949,7.49,7.647333,4.73,1.773838,6.29,7.591795,4.04,1.818803,6.72,7.485307,4.21,,0.78,1.75,,,,,,,,,,,,,,,,,
盈利能力,息税前利润率,23.860221,19.408758,24.454037,25.708657,22.110825,18.368788,23.298225,24.5203,21.312615,16.981226,21.311716,21.358643,18.368764,15.589477,19.734218,19.995944,16.548782,14.943804,18.498662,18.072766,15.717924,11.738882,16.929182,16.382893,11.89002,9.80179,14.72588,14.077197,14.172796,9.006402,13.198928,12.549319,12.040446,8.050222,10.693096,11.492704,11.469217,8.185381,10.505126,10.340374,10.498455,8.264273,8.835657,10.281046,9.369147,9.342425,10.349806,11.233371,9.498104,9.720359,10.776745,12.057491,10.415665,10.039179,10.206113,9.959538,10.435921,11.019018,12.17376,11.910238,10.844393,11.087044,12.535914,11.199253,10.511064,10.181416,11.66569,9.74741,7.881276,7.525052,8.269307,8.104979,6.926988,7.61203,8.956511,8.290917,6.307559,5.588696,6.980314,6.355682,5.742235,5.941138,6.776024,6.686009,5.898351,6.272072,6.956556,6.427672,5.746432,7.165093,7.95618,6.574034,7.326335,7.539004,8.748576,8.230281,8.04586,6.047431,7.340485,6.788917,7.158141,7.56722,8.719352,8.034273,8.138599,6.633682,,3.601068,,7.892307,,,,18.722747,16.119687,
盈利能力,总资产报酬率,4.652243,12.173021,13.969997,10.151334,4.497244,11.727336,13.544487,9.642791,4.338813,11.575716,13.195695,8.985944,3.915647,10.354362,11.982738,7.975475,3.257742,10.23663,11.405324,7.621157,3.321603,8.267973,10.569479,6.601813,2.01571,7.684549,10.378158,6.514232,3.252599,7.358878,9.520404,5.825643,2.742555,6.929717,7.985204,5.518523,2.649661,7.295957,8.056828,5.142773,2.493252,8.229264,7.584741,5.739755,2.416014,9.983344,9.504326,6.728427,2.507006,10.778765,9.971367,7.045931,2.691393,11.428372,9.539223,5.795945,2.662593,12.949546,11.748809,7.284674,3.088698,13.515761,12.416724,6.914648,2.806468,13.3966,12.637376,6.573648,2.354369,10.015775,8.572386,5.082396,2.093094,9.888677,9.571206,5.520484,1.800253,6.823098,6.591679,3.666822,1.402113,6.140142,5.494212,3.259319,1.184121,5.747987,5.144764,2.95237,1.114268,6.010869,5.475601,2.755275,1.308334,6.100532,5.900751,3.372757,1.366813,4.193614,2.55668,4.217115,2.422503,4.065227,2.485908,3.55062,1.700796,2.84319,,1.770831,,4.165875,,,,10.593435,7.325638,
盈利能力,总资本回报率,7.752681,21.032106,23.693583,17.781873,7.69264,20.810625,23.480462,17.549499,7.623542,21.571131,24.408351,17.548663,7.38687,20.355973,23.046388,15.955534,6.288151,20.084063,21.390952,14.932692,6.379351,15.901607,20.060191,12.844821,3.762204,14.524254,18.947807,12.346098,6.02664,13.409981,17.024228,10.603654,4.91627,12.426022,14.443281,10.199584,4.775649,12.611171,13.933531,8.807501,4.146894,13.801151,13.108518,10.275708,4.188789,17.096285,16.725689,12.264828,4.346786,18.089717,17.056089,12.110082,4.464494,18.792637,16.184721,9.956354,4.394227,21.124517,19.394158,12.27363,5.03066,21.275785,19.953061,11.205071,4.444925,21.067921,21.121184,11.066273,3.779413,16.611418,14.557075,8.713347,3.660284,16.359435,15.671174,9.286414,2.983302,10.834217,10.961386,6.170691,2.296063,9.598083,8.880751,5.257909,1.878806,8.755828,8.047838,4.605084,1.69401,9.102769,8.46167,4.284505,2.028652,8.968073,8.578272,4.903337,1.960678,5.846702,3.646454,5.652554,3.164277,5.026639,2.987951,4.201007,2.071847,3.362284,,2.084335,,4.966951,,,,13.174857,9.431583,
盈利能力,投入资本回报率,5.697642,15.349347,17.427443,13.195207,5.704159,15.394069,17.421416,13.027388,5.649859,16.036684,18.169214,13.064314,5.461813,15.097862,17.14421,11.844213,4.65852,14.187602,15.669388,10.978585,4.669004,10.835304,14.501188,9.328588,2.722627,9.891973,13.416838,8.680732,4.337992,8.044994,11.510585,7.294097,3.207575,7.481124,9.197789,6.796483,2.998684,6.237697,9.486384,6.217265,2.699572,10.406809,9.241487,7.481847,2.863859,12.731356,11.99149,9.202963,3.094345,13.53002,12.990542,9.644481,3.035043,13.526478,11.279675,6.887562,3.082047,15.189095,13.659187,8.840095,3.492565,15.339088,15.029198,8.294949,3.053658,15.488547,16.160627,8.624216,2.765021,10.983214,9.87339,5.78974,1.843988,9.36463,10.959677,6.351289,1.543701,7.855023,6.963061,3.764059,1.41321,5.9948,5.493743,3.242674,1.261375,5.644305,5.240345,3.007969,1.233176,6.080401,5.859698,3.067723,1.576208,6.456312,5.866209,3.381373,1.523011,4.388801,2.587106,4.198485,2.455811,3.90013,2.302236,3.334855,1.630708,2.402693,2.489166,1.785174,3.412168,3.662801,3.229013,7.278276,4.992239,10.762743,8.38111,14.732674
盈利能力,息前税后总资产报酬率_平均,3.481352,9.133697,10.524184,7.66709,3.388984,8.966577,10.331028,7.313802,3.268151,8.767158,10.004974,6.798087,2.939175,7.874004,9.120641,6.036758,2.469561,7.46013,8.600165,5.767589,2.508509,5.952559,7.980799,5.011668,1.504317,5.449444,7.748852,4.845942,2.445557,4.841566,6.89815,4.295291,2.210856,4.562671,6.375515,3.920952,1.987952,3.821111,6.403465,3.648834,1.840689,5.841065,6.138455,4.251529,1.877814,7.542727,7.94647,5.165598,2.071563,8.06795,8.450018,5.777306,2.087211,8.605145,7.554979,4.558997,2.088189,9.613962,8.765272,5.535775,2.303963,10.214896,9.640768,5.413792,1.961908,10.18327,9.577608,5.319672,1.608584,6.906506,5.898403,3.570875,1.133418,6.040257,7.285635,4.121637,1.0121,4.950463,4.629753,2.534956,0.762919,4.199797,3.877396,2.445144,0.715932,3.937652,3.429777,2.151186,0.682655,4.499376,3.372028,2.156329,0.615741,4.82113,3.395805,2.693957,0.646437,3.368206,2.051975,1.878567,1.308162,2.045343,1.542063,2.578332,1.131678,2.894693,1.696985,1.934472,2.647807,5.020876,2.552025,6.247375,4.309139,12.123449,5.283247,9.391847
盈利能力,毛利率,42.742989,41.844416,43.65595,43.697348,41.637878,40.226469,41.762103,41.603427,40.440596,38.659332,39.727491,39.206653,38.316362,36.845054,38.064624,38.095654,37.845674,36.714774,43.655542,44.397328,45.129649,40.41505,41.975811,41.758696,40.060516,38.963016,40.188131,40.112247,39.658996,37.702291,39.248727,39.373315,40.098022,40.548387,42.421681,41.951065,40.950925,41.526551,42.892982,40.805768,41.104651,37.78796,38.733558,38.864423,39.454781,38.383099,39.689615,40.175683,40.265691,39.88227,41.118915,41.532048,41.297958,40.135976,41.107196,40.479918,39.225975,42.064827,43.080113,43.233958,43.69648,43.539112,44.217332,44.241755,43.501681,42.943134,43.564164,42.323066,39.830718,40.655618,41.402216,40.921718,41.47969,41.633109,42.386138,41.132616,40.649191,41.721926,42.100927,41.346187,40.929603,40.676788,41.395813,40.80924,39.417733,41.681798,42.516731,42.089051,40.758415,42.380091,41.988328,40.354999,39.84832,41.499876,42.456155,41.085357,39.295097,40.267254,39.017945,40.381347,39.165408,40.140722,38.59704,37.853945,35.55116,33.385673,,26.236702,,24.24865,,,,33.607747,30.918731,38.057616
盈利能力,销售净利率,17.818412,14.526975,18.395804,19.393557,16.640694,13.976602,17.71517,18.542314,15.994885,12.812741,16.136947,16.123171,13.761416,11.826348,14.998629,15.090374,12.515731,10.794128,13.885693,13.595994,11.814102,8.382539,12.73898,12.369716,8.805119,6.893699,10.953617,10.425809,10.610635,5.873928,9.521162,9.213669,9.706163,5.260314,8.537539,8.132073,8.60497,4.235363,8.349341,7.286802,7.750677,5.833406,7.150841,7.59056,7.282043,6.95208,8.653367,8.478305,7.848376,6.980754,9.132519,9.600943,8.077488,7.155359,8.083151,7.834011,8.18457,7.762373,9.08231,8.687442,8.089195,7.962774,9.733312,8.768403,7.347935,7.206838,8.841187,7.318364,5.384755,4.579366,5.689863,5.130803,3.750992,4.362031,6.817726,5.885296,3.546103,3.727278,4.917975,4.021377,3.131923,3.387902,4.801665,4.173986,3.575801,3.499187,4.652629,3.904431,3.542379,3.870892,4.90801,3.385692,3.453286,3.856757,5.046056,4.393025,3.815177,2.267934,3.31461,3.034567,3.88466,3.807405,5.403138,5.849959,5.422441,6.738167,6.727889,3.911146,9.070565,9.522066,8.974891,14.887742,18.385451,21.51079,11.818609,12.925127
盈利能力,成本费用利润率,33.202376,25.622293,34.702794,36.951901,30.160107,23.759758,32.286242,34.348996,28.503578,21.531908,28.828985,28.832741,23.619832,19.530098,26.019104,26.345881,20.754182,18.156841,24.024741,23.339601,19.545011,14.237426,21.881758,20.847643,14.193833,11.553767,18.504227,17.506828,17.643773,10.655531,16.464563,15.503693,16.642642,9.453352,14.766658,14.153018,15.638762,9.489032,13.697824,12.34306,13.980651,9.396412,11.6216,12.239665,12.294094,10.902104,13.840286,13.389615,12.70381,11.138523,13.976053,14.264868,13.554538,11.5779,13.302182,12.991936,13.645017,12.93468,15.391924,14.324952,13.16184,13.076696,15.4087,13.715398,12.126865,11.728061,13.935965,11.092958,8.661855,8.251591,9.587261,8.957957,8.30902,8.874799,10.992509,9.728082,7.169637,6.322877,8.323693,7.132064,6.302516,6.295528,7.914647,6.986711,6.22215,6.564955,7.889664,6.863621,5.979165,6.742081,7.84788,5.673757,6.064505,6.385159,8.283024,7.209216,6.563004,3.927193,5.516927,4.808562,5.696087,6.092487,8.007535,8.59948,8.053364,10.02871,,5.811382,,14.074596,,,,37.677287,18.480606,23.392244
