每股指标,每股股东自由现金流量,,1.621088,,0.758973,,0.460419,,0.647227,,-0.010091,,-0.090773,,0.721259,,0.466808,,0.575448,,0.511497,,-0.670908,,0.364214,,1.177423,,0.601333,,-1.293935,,-0.152108,,1.010696,,0.833607,,-1.277388,,-1.384903,,2.450494,,1.338393,,0.482827,,0.134812,,1.330655,,0.595673,,0.322984,,0.954883,,0.79888,,0.413521,,-0.453068,,-0.366145,,5.111933,,-0.438357,,1.105794,-1.642806,-2.98964,,2.736508,,0.94788,,0.527669,0.463716,0.467441,-0.041807,0.228093,0.25881,0.393955,0.053892,1.67136,,0.136377,-0.001457,-1.469193,-1.441228,0.052827,0.009801,0.340585,,,,
每股指标,每股未分配利润,3.190819,2.699719,2.480286,2.277279,2.323581,2.109346,2.00785,1.822081,2.026073,1.864571,1.718095,1.925164,2.039123,1.916416,1.869268,1.763944,1.841387,1.739465,1.705231,1.605195,1.678974,1.579522,1.490907,1.444337,1.609649,1.526521,1.523349,1.506808,1.514981,1.505549,1.51754,1.498054,1.508735,1.49197,1.508751,1.48217,1.481159,1.455628,1.476386,1.414248,1.612869,1.592365,1.625505,1.615158,1.613685,1.607589,1.731367,1.694067,1.68613,1.641816,1.765547,1.728564,1.822537,1.691639,1.585043,2.247496,2.037369,1.827341,1.70295,1.467147,1.710881,1.493202,1.293058,2.095268,1.698712,1.455581,1.076596,0.951421,2.007579,1.845551,1.473672,1.63298,1.604246,1.020281,0.743599,0.53955,0.5772,0.483467,0.528016,0.37695,0.363114,0.232283,0.27459,0.186103,0.283255,0.226687,0.195238,0.177948,0.286784,0.26487,0.258787,0.341447,0.290095,0.235179,,,0.073338,0.039191
每股指标,每股资本公积金,1.894544,1.894544,1.927604,1.927604,1.927604,1.927604,1.918832,1.918832,1.918832,1.918832,1.890606,1.893483,1.893032,1.892841,1.897332,1.896314,1.895296,1.894123,1.896609,1.89551,1.894385,1.893311,1.91757,1.616067,0.974112,1.216842,1.216842,1.216842,1.23293,1.216842,1.115912,1.197511,1.197511,1.197511,1.197511,1.197511,1.197511,1.197511,1.205047,1.205047,0.532572,0.537758,0.561755,0.564184,0.564184,0.564184,0.564184,0.564184,0.564184,0.564184,0.574745,0.574745,0.574745,0.574745,0.524707,1.320636,1.297594,1.384886,1.520264,0.40214,0.822783,0.822783,0.821418,2.260033,2.260033,2.260033,2.968123,2.968123,7.729871,7.729871,8.057864,8.064528,7.546817,1.417902,1.430364,1.400224,1.37968,1.37968,1.37968,1.37968,1.380408,1.37968,1.383433,1.383433,1.381612,1.381612,1.368673,1.368673,1.368673,1.368673,1.368673,0.527423,0.527423,0.527423,,,0.527315,0.525704
每股指标,每股盈余公积金,0.471882,0.471882,0.432457,0.432457,0.432457,0.432457,0.380703,0.380703,0.380703,0.380703,0.340335,0.340335,0.340335,0.340335,0.30482,0.30482,0.30482,0.30482,0.27531,0.27531,0.27531,0.27531,0.257102,0.268438,0.316646,0.226334,0.216739,0.216739,0.216739,0.216739,0.203097,0.203097,0.203097,0.203097,0.19098,0.19098,0.19098,0.19098,0.183686,0.183686,0.215384,0.215384,0.195919,0.195919,0.195919,0.195919,0.177035,0.177035,0.177035,0.177035,0.140751,0.140751,0.140751,0.140751,0.097838,0.146822,0.146822,0.146822,0.107216,0.109176,0.141929,0.141929,0.119392,0.214906,0.214906,0.214906,0.178653,0.178653,0.393037,0.393037,0.19262,0.190469,0.312697,0.244458,0.248444,0.248444,0.248444,0.26249,0.205338,0.205338,0.205338,0.205338,0.120758,0.120758,0.120758,0.120758,0.093866,0.093866,0.093866,0.093866,0.065445,0.101803,0.101803,0.101803,,,0.061343,0.022547
每股指标,每股留存收益,3.662701,3.171601,2.912744,2.709737,2.756039,2.541804,2.388554,2.202785,2.406776,2.245275,2.05843,2.265499,2.379458,2.256752,2.174089,2.068765,2.146208,2.044286,1.980542,1.880505,1.954285,1.854833,1.74801,1.712776,1.926295,1.752856,1.740089,1.723548,1.73172,1.722289,1.720638,1.701152,1.711833,1.695068,1.699732,1.67315,1.67214,1.646609,1.660072,1.597935,1.828253,1.80775,1.821425,1.811078,1.809605,1.803508,1.908403,1.871103,1.863166,1.818852,1.906298,1.869315,1.963288,1.83239,1.682881,2.394319,2.184192,1.974164,1.810167,1.576323,1.85281,1.635132,1.41245,2.310175,1.913618,1.670487,1.25525,1.130075,2.400617,2.238589,1.666292,1.823449,1.916944,1.264739,0.992044,0.787994,0.825645,0.745958,0.733355,0.582289,0.568453,0.437622,0.395349,0.306862,0.404014,0.347445,0.289105,0.271814,0.380651,0.358736,0.324232,0.443251,0.391899,0.336983,,,0.134682,0.061739
每股指标,每股营业收入,4.659803,16.313092,11.135268,7.234418,3.065474,13.524225,9.499047,5.886238,2.715747,12.63868,9.39796,6.089439,2.753574,11.790234,8.259406,5.284446,2.811678,11.573938,8.464977,5.428548,2.313916,9.901428,6.673316,4.086977,1.859268,11.290031,7.732818,4.840869,2.289291,9.982906,7.248979,4.66592,2.033547,9.541273,7.332438,4.622053,2.326738,11.27977,5.927821,3.864621,1.901029,12.592815,10.502741,6.026322,2.715212,11.399438,7.543897,5.412199,2.690174,10.359753,7.770287,5.208249,2.57654,12.249066,9.186152,8.280776,3.281452,16.891493,11.174081,6.868088,2.689749,15.211529,11.651904,14.455435,6.26383,23.668042,15.062373,8.751081,8.869502,40.356863,33.311976,24.25176,12.958393,40.031939,24.455852,10.253967,5.339563,19.230923,13.420181,8.727827,4.661226,15.878781,11.505081,7.852033,3.188258,12.362047,8.564972,5.022966,2.063931,7.800979,5.429924,5.053627,2.12304,4.878338,,,3.247217,3.260376
每股指标,每股营业总收入,4.659803,16.313092,11.135268,7.234418,3.065474,13.524225,9.499047,5.886238,2.715747,12.63868,9.39796,6.089439,2.753574,11.790234,8.259406,5.284446,2.811678,11.573938,8.464977,5.428548,2.313916,9.901428,6.673316,4.086977,1.859268,11.290031,7.732818,4.840869,2.289291,9.982906,7.248979,4.66592,2.033547,9.541273,7.332438,4.622053,2.326738,11.27977,5.927821,3.864621,1.901029,12.592815,10.502741,6.026322,2.715212,11.399438,7.543897,5.412199,2.690174,10.359753,7.770287,5.208249,2.57654,12.249066,9.186152,8.280776,3.281452,16.891493,11.174081,6.868088,2.689749,15.211529,11.651904,14.455435,6.26383,23.668042,15.062373,8.751081,8.869502,40.356863,33.311976,24.25176,12.958393,40.177025,24.455852,10.253967,5.339563,19.320631,13.437834,8.743231,4.664537,15.891865,11.51705,7.860521,3.193362,12.365544,8.567323,5.024135,2.064963,7.800861,5.4299,5.05279,2.123746,4.878613,,,3.246876,3.265728
每股指标,每股息税前利润,0.754278,1.600295,1.222343,0.882915,0.345554,1.149028,0.880174,0.575104,0.259571,1.004075,0.723793,0.47483,0.206166,0.725143,0.592954,0.420716,0.177462,0.634948,0.506442,0.343846,0.176953,0.616728,0.445762,0.258397,0.110897,0.435685,0.307355,0.179899,0.095306,0.353626,0.288507,0.205178,0.097616,0.406518,0.304977,0.216865,0.099303,0.405375,0.346868,0.199109,0.101272,0.21308,0.179196,0.123825,0.062201,0.265717,0.356096,0.239452,0.101676,0.391615,0.492669,0.403211,0.241851,1.064386,0.786248,0.816958,0.388436,1.800869,1.363332,0.841857,0.432833,1.643611,1.172821,1.308639,0.517143,1.430444,0.698112,0.434137,0.290726,2.717659,2.270451,1.725289,0.896196,2.313892,1.564411,1.121567,0.481876,1.508377,1.295295,0.88662,0.312949,0.752347,0.561135,0.353321,0.14965,0.25133,0.133005,0.107967,0.034531,0.248237,0.180626,0.189954,0.099044,0.375444,,,0.363824,0.327586
盈利能力,净资产收益率(ROE),7.54,17.05,12.86,9.36,3.72,12.71,9.93,6.52,2.98,11.86,8.36,5.34,2.22,7.96,6.57,4.71,1.97,7.02,5.74,3.72,2.0,7.64,5.32,2.88,1.04,5.09,4.26,3.13,1.29,1.45,1.43,0.91,0.43,2.18,2.29,1.59,0.66,3.03,3.46,1.85,0.61,0.86,0.72,0.49,0.19,0.6,3.89,2.82,1.3,4.33,6.62,5.65,3.76,16.7,12.78,9.25,4.74,28.52,20.14,14.24,6.08,24.6,18.33,11.73,4.8,11.65,,4.06,,13.65,,9.67,,27.28,,14.0,,20.53,,12.31,,8.66,,3.97,,5.12,,2.31,,8.21,,5.54,2.9,11.47,,5.62,11.95,
盈利能力,摊薄净资产收益率,7.258299,16.268112,12.600626,9.529755,3.649272,12.360851,9.91445,6.797061,2.937072,11.493614,8.320644,5.666545,2.247161,8.182207,6.75651,4.777744,1.958707,6.833979,5.617357,3.704092,1.942467,6.640308,4.472401,2.541946,1.034789,1.302681,0.952856,0.538038,0.237327,1.438433,1.445074,0.921556,0.426789,2.164591,2.251036,1.585511,0.659685,2.734342,3.051311,1.473409,0.607724,0.875055,0.822115,0.518474,0.180129,0.84924,3.836106,2.793329,1.289811,4.321495,6.703502,5.704931,3.692756,15.494907,12.433554,8.878732,4.670896,21.17582,16.699863,14.389643,5.902527,22.783067,16.91524,11.027606,4.681076,13.326969,6.291,4.04,1.44,12.15,10.27,7.72,4.21,24.88,18.8,13.78,6.15,16.9,16.57,12.31,4.44,8.53,7.12,4.07,2.03,5.08,3.02,2.39,0.8,5.21,4.0,5.39,2.86,10.85,,5.47,11.67,10.65
盈利能力,净资产收益率_平均,7.542364,17.095014,13.002036,9.6812,3.718786,12.70501,10.056027,6.76141,2.978717,11.862774,8.423398,5.855194,2.343331,8.348513,6.831852,4.815533,1.973535,7.036763,5.766451,3.776839,1.999075,7.911422,5.30759,2.850673,1.01938,1.307709,0.955408,0.538404,0.238174,1.447273,1.435086,0.923502,0.428383,2.181075,2.272734,1.594024,0.662265,3.134182,3.512691,1.684439,0.609524,0.861825,0.814783,0.513314,0.178225,0.847383,3.887617,2.81646,1.298602,4.305033,6.775605,5.735475,3.761542,16.580869,12.93718,9.149965,4.694351,25.563815,20.103075,14.260283,5.693382,25.420809,18.317511,11.699485,4.79419,12.399593,6.022878,3.815113,1.356639,16.933736,14.207687,10.737335,5.779094,27.361165,19.994361,14.169833,6.337942,17.78029,17.393042,12.619833,4.537894,8.66069,7.186244,4.037999,2.05157,5.084215,2.984809,2.350218,0.800287,7.239207,5.530078,5.54187,2.902735,11.473509,,,11.939193,10.654956
盈利能力,净资产收益率_平均_扣除非经常损益,7.568714,19.998719,14.891812,10.623525,4.539812,13.252545,9.96161,6.483895,2.818655,11.898038,8.525446,5.642502,2.140014,7.762674,6.34385,4.552844,1.697105,7.001898,6.057959,3.930533,2.185309,7.021441,5.159629,2.782731,0.254812,1.586756,1.29914,0.448478,0.271267,0.944137,1.285566,0.808382,0.276885,2.114044,2.996338,2.163734,0.839561,2.603555,3.484503,1.682248,0.605967,0.91918,0.801599,0.547484,0.165681,0.513946,3.701486,2.675901,1.285138,3.971135,6.668865,5.641169,3.667198,16.252246,12.987963,9.053673,4.690577,22.904365,18.998235,14.049692,5.569502,23.625611,18.57934,12.008281,4.797119,10.0831,6.364567,4.011156,1.425721,16.725323,15.365749,10.846597,5.726834,26.649767,19.882414,13.89885,6.479908,18.171556,17.531101,12.625513,4.649863,8.786156,7.963253,4.549175,2.309293,4.710455,2.635241,1.991654,0.818949,6.800453,4.805573,5.706954,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,7.283656,19.031362,14.43206,10.45734,4.454951,12.893553,9.821362,6.518083,2.779248,11.527781,8.421447,5.460707,2.052187,7.608038,6.273889,4.517116,1.684354,6.800119,5.901327,3.854826,2.123428,5.893319,4.347722,2.481362,0.258664,1.580655,1.29567,0.448173,0.270303,0.93837,1.294513,0.806679,0.275855,2.098067,2.967731,2.152178,0.83629,2.271409,3.026825,1.471492,0.604177,0.93329,0.808813,0.552987,0.167451,0.515073,3.652441,2.653925,1.276438,3.98632,6.597898,5.611127,3.600137,15.187808,12.482361,8.785295,4.667141,18.97286,15.782059,14.177142,5.774096,21.174144,17.157025,11.318668,4.683937,10.837223,6.648,4.24,1.51,12.0,11.1,7.8,4.17,24.23,18.7,14.0,6.29,17.5,16.698388,12.32,4.546139,8.63,7.892003,4.58,2.285845,4.71,2.669761,2.02,0.815685,4.89,3.472208,5.55,,,,5.99,12.4,
盈利能力,息税前利润率,16.186912,9.809885,10.977223,12.204373,11.27245,8.496076,9.265925,9.770317,9.558005,7.94446,7.701599,7.797604,7.487218,6.150372,7.179136,7.961415,6.311605,5.486016,5.982799,6.334035,7.647341,6.228682,6.67977,6.322465,5.964561,3.859026,3.974694,3.716255,4.16315,3.542317,3.979973,4.397391,4.800321,4.260632,4.159292,4.691977,4.267934,3.593825,5.851542,5.152106,5.327235,1.692077,1.706185,2.054742,2.290858,2.330971,4.720326,4.42431,3.779535,3.780159,6.340421,7.741781,9.386689,8.689535,8.559057,9.865724,11.837328,10.661396,12.200847,12.257518,16.091963,10.805037,10.065491,9.052926,8.25602,6.043782,4.634807,4.960961,3.277822,6.734069,6.81572,7.11408,6.91595,5.759243,6.396878,10.937888,9.024643,7.807079,9.639168,10.140648,6.709118,4.734166,4.872214,4.494882,4.686307,2.032506,1.552478,2.148986,1.672256,3.182184,3.326509,3.759395,4.663682,7.695718,9.268707,10.161626,11.205382,10.031045
盈利能力,总资产报酬率,5.527049,13.126588,9.949941,7.302064,2.898669,10.283893,7.882111,5.062438,2.331382,9.013635,6.415396,4.39015,1.911082,7.302097,5.926416,4.095617,1.774302,6.58816,5.060147,3.46636,1.768384,6.592031,4.621906,2.626098,0.962733,3.847937,2.680342,1.611739,0.855343,3.187771,2.579422,1.835076,0.865872,3.630717,2.709258,1.896207,0.860218,3.703219,3.129838,1.810006,0.795091,1.934451,1.67258,1.200223,0.624065,3.063094,4.146742,2.876724,1.237059,5.132003,6.424023,5.370511,3.272101,15.349852,11.432055,7.909332,3.980654,20.568872,15.381355,10.289155,4.036264,17.955028,12.78451,8.107947,3.261287,10.313385,5.509751,3.617441,1.191109,14.039911,12.459861,9.376009,4.881202,21.755514,16.078974,14.16683,6.152329,21.502338,18.987185,13.567636,4.983215,12.645422,9.486798,6.036096,2.63314,5.158913,3.335843,2.700884,0.871421,7.533417,5.543406,4.656591,2.431791,9.814691,,,9.893515,8.792123
盈利能力,总资本回报率,7.184793,17.05562,12.843759,9.511358,3.746539,13.189786,10.154561,6.59838,2.990102,11.994475,8.591867,5.855178,2.516723,8.888335,7.243829,5.031932,2.177018,8.082862,6.239975,4.317846,2.200479,9.149939,6.421382,3.649273,1.415415,5.369821,3.796135,2.248499,1.184298,4.196533,3.260591,2.301871,1.097025,4.686702,3.510477,2.513126,1.141634,5.126083,4.513629,2.625176,1.161896,2.826631,2.417145,1.724848,0.908393,4.428012,6.104579,4.177902,1.765487,7.654517,9.733242,8.039843,5.081709,23.311035,16.95519,11.508223,5.844703,32.075843,23.788312,16.007174,6.339165,25.519574,17.646975,11.103722,4.467346,15.214061,8.117628,5.449897,1.846323,26.105517,22.031137,17.278573,8.671622,41.634578,29.612821,25.292116,11.241867,37.3879,31.791571,21.877691,8.016024,19.054429,13.810161,8.64916,3.646347,6.753695,3.996627,3.268553,1.019763,9.118554,6.613542,5.859247,3.053578,12.149377,,,12.268648,11.031431
盈利能力,投入资本回报率,4.853074,11.721079,8.601071,6.429691,2.538375,9.012521,7.027272,4.582363,2.078537,8.896135,6.223671,4.326064,1.791753,6.534606,5.217477,3.544771,1.534419,5.888798,4.498737,2.995216,1.544426,6.333526,4.268524,2.379615,0.9295,2.490612,1.836753,1.171482,0.555099,2.960731,2.301334,1.514358,0.772011,3.343763,2.442453,1.767584,0.822459,3.733523,3.378032,1.973737,0.90503,2.048178,1.637992,1.176005,0.56745,2.126502,3.382335,2.350087,1.046011,4.124836,5.35658,4.474178,3.029197,13.374521,9.833538,6.794851,3.485294,18.180138,13.526591,8.852951,3.494467,14.305279,9.485137,6.076802,2.539413,8.083968,4.360203,2.968956,1.120325,13.931871,10.922848,8.750609,4.250743,18.430136,13.348467,11.797132,5.001445,14.77913,13.746038,9.822392,3.693932,7.905039,5.996372,3.773798,1.734669,4.611354,2.599432,2.291608,0.701005,6.585157,4.96591,4.216067,2.17467,8.580872,,,8.81704,7.900578
盈利能力,息前税后总资产报酬率_平均,4.466531,11.051843,8.377992,6.119203,2.450644,8.5365,6.577016,4.220686,1.937431,7.739362,5.393105,3.689332,1.594347,6.166411,5.018174,3.453899,1.489447,5.358613,4.201797,2.871636,1.485068,5.552696,3.856958,2.204763,0.78656,3.212453,2.185342,1.398376,0.709365,2.803124,2.143235,1.605419,0.289901,3.337715,1.230812,1.715989,0.344229,3.220842,1.408158,1.718887,0.249486,2.787238,0.519169,1.497417,0.14412,3.13066,2.304602,2.887335,0.738565,4.350707,4.202254,4.128931,2.30461,11.63723,7.743642,6.028416,2.819834,15.870703,11.041243,8.022716,2.8299,14.201382,8.834693,5.581913,2.296789,6.829401,3.656358,2.677118,0.744033,11.130817,8.951221,7.353497,3.63437,14.943423,10.670115,10.041992,4.052132,14.161851,12.387049,9.293276,3.258097,8.034602,5.487442,3.983024,1.549436,3.604037,2.079873,1.893611,0.553032,5.440417,3.302244,2.605071,1.348317,5.288462,,,5.274873,4.539602
盈利能力,毛利率,20.465565,16.705376,17.439787,18.633947,19.640298,15.249454,15.399223,16.532186,14.707345,13.275595,12.593123,12.708294,12.334463,11.709723,12.520231,13.10613,10.447207,11.488493,11.480919,11.583762,13.87719,12.909645,13.035893,13.435879,12.30707,11.07863,10.995057,10.606881,10.627053,10.402881,9.625617,9.962303,11.104948,11.423623,10.449776,11.457851,11.018317,8.514109,12.336302,11.858332,12.928331,6.856906,5.692459,6.647904,7.002195,8.646792,9.993618,9.131695,7.956582,9.608679,11.428415,12.603912,14.004016,13.136255,12.823987,14.133579,16.774873,14.385977,15.930202,15.725697,21.615291,14.900209,14.248968,12.87661,12.112587,10.806618,9.240549,9.628171,8.136103,11.47287,11.703895,10.699698,10.043177,8.024663,,15.681902,14.43544,13.421602,15.438194,16.038893,11.970237,11.150648,10.386514,9.388865,10.13005,5.110096,4.156887,4.525044,5.232096,6.906393,7.060429,8.20178,9.896475,14.06486,14.407069,15.413667,16.226919,17.378175
盈利能力,销售净利率,12.686388,7.756896,8.707512,9.661771,8.881416,6.412151,7.059749,7.468236,7.245633,5.904384,5.552114,5.892786,5.478101,4.376596,5.195299,5.794338,4.474667,3.491617,4.034527,4.232531,5.352788,4.031423,4.196749,3.658727,2.999535,1.77645,1.806495,1.593425,1.913464,1.092434,1.26446,1.618071,1.60719,1.649037,1.889561,2.108418,1.707878,1.223547,2.63269,1.986998,1.671599,0.396316,0.5296,0.593445,0.529047,0.869592,2.623378,2.534793,2.256509,2.225256,4.147565,5.176029,6.611244,5.789932,5.797582,6.73577,8.385381,7.37966,8.75817,8.647712,11.282374,7.426753,6.955723,6.232483,5.814373,4.002121,3.075731,3.200887,2.047512,4.718908,4.896444,5.100066,5.149371,3.725861,4.245011,7.001031,5.943936,4.812733,6.296768,6.575535,4.389632,2.557354,2.821163,2.39939,2.76201,1.154209,0.968224,1.255805,1.061799,1.821618,1.981615,2.102798,2.586659,4.146927,4.966234,5.354003,5.973687,5.18779
盈利能力,成本费用利润率,19.089565,10.675504,12.029468,13.599973,12.473729,8.769031,9.628372,10.285073,9.840307,7.68781,7.363223,7.786618,7.284287,5.699004,6.81863,7.688938,5.842507,4.795203,5.397788,5.751362,7.208227,5.37561,5.68257,5.116272,4.262883,2.646468,2.654563,2.302951,2.712685,1.653385,1.982691,2.331836,2.308981,2.191027,2.558958,2.843385,2.380636,1.952577,3.607241,2.817896,2.313395,0.700154,0.817592,0.948755,1.089764,1.507238,4.038247,3.861723,3.288004,3.28022,6.230696,7.781371,9.728655,8.705397,8.61929,9.993016,12.520592,10.952071,13.01223,12.949842,17.572361,10.977522,10.360578,9.139005,8.042602,5.835743,4.420797,4.712783,3.097345,6.519702,6.942058,7.128521,7.081922,5.836451,182.353124,11.376077,9.665489,8.129358,10.309232,10.858476,6.890633,4.509565,4.70956,4.109248,4.434382,1.797979,1.501917,1.929807,1.613461,2.777332,2.884706,3.263566,4.09383,6.680762,7.794458,8.562075,9.385642,8.217185
盈利能力,营业利润率,15.903036,9.552244,10.694915,11.750705,10.748752,8.259327,8.713321,9.21717,8.964717,7.180731,6.8833,7.256173,6.807523,5.283813,6.226994,7.144678,5.467519,4.856195,5.351413,5.681638,6.95574,5.21145,5.59451,5.195087,4.532833,2.986698,2.971282,2.66467,2.765601,1.648312,2.095925,2.376797,2.399551,2.111662,2.6036,2.888621,2.520079,1.85684,3.409018,2.691729,2.237191,0.61218,0.790596,0.958758,1.050452,1.296492,3.706855,3.530288,3.085297,2.92243,5.736354,7.083466,8.646615,7.799015,7.91593,8.95294,11.036576,9.450602,11.391227,11.351315,14.667817,9.279944,9.450193,8.452264,7.408773,5.53263,4.319114,4.628075,3.124792,5.903132,6.75957,6.687982,6.534535,5.517622,6.107119,10.009014,8.83773,7.627009,9.427807,9.896315,6.506923,4.581685,4.567776,4.037025,4.254637,1.795816,1.496324,1.917988,1.620919,2.754851,2.847947,3.206608,3.932248,6.673681,7.915273,8.681679,9.416606,8.872186
盈利能力,总资产净利率_平均,3.598585,8.348588,6.177815,4.597788,1.797101,6.251888,4.883065,3.164641,1.450554,5.514883,3.789058,2.806888,1.137444,4.398172,3.539165,2.42183,1.019033,3.6343,2.858672,1.875826,0.993876,3.428101,2.218106,1.128597,0.352019,0.457491,0.32964,0.190461,0.084645,0.511824,0.496824,0.322722,0.148709,0.75377,0.782841,0.538101,0.221163,0.959204,1.068073,0.511191,0.160972,0.266437,0.260568,0.170299,0.061165,0.33034,1.555194,1.156337,0.539149,1.919341,3.049974,2.62291,1.770961,7.631208,5.818169,4.0677,2.152347,10.574672,8.178865,5.260252,2.029898,8.634616,5.985917,3.819966,1.533267,4.755134,2.593599,1.7146,0.657153,6.885392,6.041403,4.569122,2.397935,8.61419,6.613881,5.550829,2.516483,7.531579,7.559911,5.580373,2.083276,4.036876,3.345842,1.869262,0.995341,2.847204,2.015684,1.577951,0.553032,4.312516,3.302244,2.605071,1.348317,5.288462,,,5.274873,4.539602
盈利能力,总资产净利率_平均(含少数股东损益),4.331789,10.379488,7.892636,5.780786,2.283823,7.761451,6.005415,3.869627,1.76735,6.699003,4.624885,3.317714,1.398263,5.196162,4.288748,2.9808,1.257907,4.193086,3.412333,2.316292,1.237788,4.266596,2.903839,1.519688,0.484151,1.771346,1.218213,0.691068,0.393132,0.983094,0.819496,0.675237,0.289901,1.405235,1.230812,0.852092,0.344229,1.260791,1.408158,0.69806,0.249486,0.453084,0.519169,0.346645,0.14412,1.142717,2.304602,1.648144,0.738565,3.021042,4.202254,3.590636,2.30461,10.227774,7.743642,5.400054,2.819834,14.237467,11.041243,7.259027,2.8299,12.341239,8.834693,5.581913,2.296789,6.829401,3.656358,2.334028,0.744033,9.838486,8.951221,6.721637,3.63437,14.023595,10.670115,9.067785,4.052132,13.193732,12.387049,8.782209,3.258097,6.82532,5.487442,3.218619,1.549436,2.928788,2.079873,1.577951,0.553032,4.312516,3.302244,2.605071,1.348317,5.288462,,,5.274873,4.539602
成长能力,归母净利润,2380516073.93,4933582739.46,3678821025.93,2694780823.33,1038462806.87,3385988472.81,2643137805.52,1742658755.52,782849375.09,2977855387.68,2072160337.88,1364710524.87,544666974.58,1895412635.13,1563872059.61,1205911028.95,494045997.92,1697836680.83,1386859633.99,901953229.78,482075212.44,1554638623.01,1036968275.21,515558947.53,159592619.54,792629916.88,664447186.1,485388939.71,205658516.92,192658686.9,191778614.62,124528680.69,57859045.81,291265529.42,304126188.59,212388787.21,88111497.24,362369243.76,408514020.12,194069599.84,60345947.48,86378212.64,73689958.48,49715689.63,19115947.4,61091386.64,393069593.41,283288936.37,130425180.83,431071078.4,688443531.35,579594937.31,385261596.72,1557444813.39,1177729863.86,824407619.75,412107538.17,1847288166.68,1443082859.24,850672404.25,330568971.69,1203058065.85,865125268.76,487448607.67,192220534.23,521426165.46,360554726.99,228286052.7,81144330.87,585259537.16,406878661.18,302144197.85,158216255.65,417158746.22,326409504.17,123046342.21,55188465.05,161770197.83,144405263.57,102106832.55,36632741.04,67249433.52,55412972.41,30636690.19,15839270.81,38838605.05,22503271.18,17662032.91,6136147.96,39789149.26,30128060.17,19128170.27,9884849.42,36414212.5,25225201.03,17295289.88,34916150.67,30445474.18
成长能力,营业总收入,22587526108.88,79074657048.6,53976127538.88,35067485594.27,14859313309.95,65556150182.9,46044851459.23,28532437570.36,13164077845.22,61263636266.97,45554851007.89,29517460792.4,13347436207.09,57151533876.45,40035922595.12,25615363632.87,13629082689.6,56102498949.46,41032392375.62,26313869956.75,11216276343.17,47995317805.91,32347649542.22,18974217241.45,7317687652.85,42541410266.5,29568476429.73,18788551545.0,8802985358.88,34452379533.63,25017223835.74,16102730679.9,7018050690.11,32928245496.39,25305252617.56,15951341221.58,8029892644.21,38928034324.23,20457724860.59,13337339626.67,5595164780.54,37063538450.52,30911970054.96,17743072565.47,7994281079.55,33553946460.87,22203416351.75,15929341586.95,7917799960.97,30491124501.49,22869735141.05,15329071169.63,7583348227.89,36051804515.42,27036948363.41,16248147538.65,6438710318.35,33209103044.89,22077562412.67,12762612313.32,4227464107.42,21883465140.45,16722496507.99,11428553870.25,4952221755.41,18712095382.15,12179650229.31,7292862860.77,3373994344.42,15229531760.01,12146212177.32,8715266527.2,4656810626.01,12524356692.67,7723513545.45,3435725751.63,1742569472.78,5409776751.63,3778428280.77,2457430673.76,1306761758.62,4449722455.14,3224774013.99,2200945980.89,894141393.58,3462352383.63,2398850483.69,1406757929.01,578189851.6,2184241123.61,1520372072.51,909502328.42,382274323.43,878150403.24,508362028.69,323247968.39,584437729.81,587831069.46
成长能力,净利润,2865541331.83,6133739465.46,4699977952.59,3388140312.23,1319717512.55,4203559477.72,3250651137.68,2130870050.94,953820801.15,3617240690.45,2529257597.92,1631035747.27,677397116.09,2277566606.01,1915925480.96,1484240776.72,609856141.91,1958884907.51,1655463305.97,1113742776.69,600383547.61,1934894655.1,1357549848.38,694214841.0,219496633.68,1374234856.8,1075426767.7,724007074.22,343519391.97,367867213.25,316332810.14,260553663.9,112793420.53,542999272.06,478158231.39,336320967.79,137140798.1,476302868.69,538588591.51,265012737.48,93528723.85,146888739.48,155234782.92,103262870.51,43451274.87,268507282.32,582479634.57,403775937.09,178665893.46,678505683.73,948537354.18,793437282.39,501353666.28,2087375265.38,1567489341.34,1094437882.55,539910417.44,2489884104.96,1967634362.9,1193701006.91,459446618.75,1720446047.53,1271870983.29,712282746.7,287940663.2,748880727.87,495286822.53,302849702.22,96411568.62,815687476.02,597425675.27,444484362.85,239796476.66,605670752.23,468940354.73,300006126.71,139320880.69,276431714.51,236610584.65,160692398.25,57291004.38,113701507.11,90881593.26,52752270.28,24656803.85,39951491.83,23219878.92,17662032.91,6136147.96,39789149.26,30128060.17,19128170.27,9884849.42,36414212.5,25225201.03,17295289.88,34916150.67,30445474.18
