成长能力,归母净利润,551799928.86,2779071103.34,1966544636.78,1294928327.93,565467923.13,3000605982.24,2234055468.46,1456245678.61,645401996.29,2150642258.47,1597053895.7,1094024695.52,450206774.38,1700208711.12,1208669356.54,707806710.76,385889397.89,1017253691.77,753326574.59,459702187.79,246045799.62,628200888.31,387433068.41,215983238.5,113693185.36,456205818.45,337412661.57,210689189.02,113539262.53,753316112.69,617136976.84,436794770.21,199431687.96,738000258.97,551083493.89,387028893.79,172637346.89,615689649.91,423696183.36,268592996.21,125700566.82,408544881.79,293203670.61,212732008.83,89829311.59,398989397.01,315761209.41,210066768.72,92095026.06,339464876.51,243362216.37,205693018.16
成长能力,营业总收入,6628185769.77,29581458675.27,20928194722.65,12934627599.03,5767593240.0,26600328450.94,19351994990.91,12221820236.43,5688211871.16,19700560430.0,14151710323.69,9160451044.52,4468569793.4,15992821677.5,11103460677.49,6793989768.8,3745011017.28,11462693679.86,7822954875.84,4916747063.2,2426455130.26,6511094914.05,4318660824.32,2562015814.84,1208384143.64,5358953813.6,3765837462.16,2438286502.12,1245540936.03,5984017661.79,4456387619.89,3074953385.65,1497264959.99,5090219715.78,3540372390.17,2336417785.82,1166425017.37,3937723916.66,2624561139.97,1667256528.48,789610849.25,3007211917.95,2121567415.81,1440370064.53,681683659.18,2736861660.87,1986889656.99,1345425023.94,670958035.92,2308772933.81,1874988923.75,1691998602.43
成长能力,净利润,553366673.84,2782666319.0,1969291235.87,1295943360.47,566016679.57,3003686606.29,2242751865.56,1461600444.62,647965983.87,2150016205.76,1603368405.27,1099162460.68,453926608.08,1699043638.95,1216362458.06,716617933.64,399477510.34,1017831940.52,761162789.67,463341820.45,248385867.45,630134213.6,389007701.65,215549761.18,113941714.28,460046632.02,341484002.16,210702568.93,112882965.47,755321659.21,618787504.33,437071102.47,199398440.19,740489489.71,551265945.97,387385351.97,172765660.27,615677382.91,424862872.67,269425114.79,125070120.9,409719007.99,294922186.21,213358115.85,90143292.15,399752784.2,317751115.07,211867556.88,93335003.49,341408042.2,243487763.95,206074807.6
成长能力,扣非净利润,473133166.14,2611072946.87,1816423136.99,1161595892.64,486600461.87,2728318259.04,2023260388.4,1295768391.51,596005077.1,2021006456.66,1500626775.67,1027259033.76,420343848.91,1655550134.87,1173948184.74,684872435.3,376726443.39,970594278.55,730886918.24,444689918.25,239833607.79,574682817.67,359210132.61,197851324.09,107615907.77,414524818.47,315217777.83,198523310.88,107829182.94,678177958.16,559113458.43,391144567.33,189287631.46,674972206.51,486651845.72,339405183.94,171954873.08,590977971.71,378852000.8,241905816.0,110294018.5,375771412.51,268137372.5,194875989.37,89080155.81,372584809.98,292540204.88,,89283848.34,323458758.02,223939666.81,
成长能力,营业总收入增长率,14.921172,11.207118,8.144895,5.832252,1.395541,35.023206,36.746686,33.419415,27.29379,23.183768,27.453149,34.831687,19.320604,39.520623,41.934356,38.180583,54.340831,76.048634,81.143071,91.909317,100.801636,21.499366,14.679958,5.074437,-2.983185,-10.445554,-15.495738,-20.704927,-16.812256,17.559123,25.873414,31.60974,28.363584,29.26807,34.893881,40.13547,47.721503,30.942681,23.70859,15.751956,15.832444,9.878111,6.77832,7.05688,1.598553,18.541828,,,,23.135283,10.815039,
成长能力,归属母公司净利润增长率,-2.417112,-7.383004,-11.974225,-11.077619,-12.38516,39.52139,39.886041,33.109031,43.356793,26.492838,32.133232,54.565459,16.667308,67.129577,60.444274,53.970707,56.836409,61.931272,94.440443,112.841603,116.41209,37.7012,14.824697,2.512729,0.135567,-39.440321,-45.326131,-51.764718,-43.068594,2.075318,11.986111,12.858439,15.520593,19.865626,30.06572,44.094931,37.340149,50.703062,44.505756,26.258853,39.932684,2.394921,-7.14386,1.268758,-2.460192,17.534809,,,,39.489556,18.313309,
收益质量,经营活动净现金/销售收入,0.082558,0.151516,0.141961,0.189898,0.153921,0.121655,0.058848,0.084962,0.080597,0.170839,0.190597,0.133849,0.151997,0.142815,0.114301,0.164721,0.10336,0.103537,0.107999,0.151591,0.064521,0.17258,0.181957,0.190238,0.069174,0.23128,0.205497,0.224649,0.060362,0.101158,0.084837,0.090947,0.057041,0.182509,0.174379,0.170298,0.071787,0.07017,0.083684,0.110966,0.052603,0.079175,0.071829,0.043432,0.009945,0.16764,0.193498,0.131735,0.041249,0.142161,0.156913,0.127372
收益质量,经营性现金净流量/营业总收入,0.082558,0.151516,0.141961,0.189898,0.153921,0.121655,0.058848,0.084962,0.080597,0.170839,0.190597,0.133849,0.151997,0.142815,0.114301,0.164721,0.10336,0.103537,0.107999,0.151591,0.064521,0.17258,0.181957,0.190238,0.069174,0.23128,0.205497,0.224649,0.060362,0.101158,0.084837,0.090947,0.057041,0.182509,0.174379,0.170298,0.071787,0.07017,0.083684,0.110966,0.052603,0.079175,0.071829,0.043432,0.009945,0.16764,0.193498,0.131735,0.041249,0.142161,0.156913,0.127372
收益质量,成本费用率,91.858417,89.529984,89.877855,89.771417,90.621791,87.786812,87.502499,87.389551,86.903009,86.483909,86.961161,86.02255,88.262581,87.028019,86.224652,87.344193,87.170198,88.763456,87.729798,88.067851,87.174669,88.924413,89.003072,89.806551,89.087899,89.273408,89.281775,89.766348,89.626489,86.479599,84.914503,84.594257,84.570165,84.374052,84.240504,83.24323,82.716547,81.669309,83.802416,83.193478,84.140951,85.108993,85.283262,84.219851,84.690782,83.989758,82.52678,81.312309,84.01865,82.818966,85.800167,86.425884
收益质量,期间费用率,11.114659,8.958695,9.082534,9.322477,10.514645,8.589497,8.675018,8.73507,9.330333,9.515957,9.574261,8.60586,10.114787,8.642854,8.614264,8.705325,7.938468,8.641998,8.692926,8.937338,9.107834,11.610004,15.038512,15.779312,16.448438,15.565116,15.429378,15.792613,15.906691,13.367491,12.878975,12.580788,13.646993,13.401336,13.478283,13.150874,12.839737,12.910434,14.033696,14.211911,14.688441,13.916923,13.675502,12.85839,12.351797,13.503268,13.090022,12.182084,11.335528,13.777835,15.310449,12.472327
收益质量,销售成本率,80.743757,80.571289,80.79532,80.44894,80.107146,79.197315,78.82748,78.65448,77.572676,76.967952,77.386899,77.416689,78.147794,78.385165,77.610387,78.638868,79.23173,80.121457,79.036872,79.130512,78.066835,77.314408,73.964559,74.027238,72.63946,73.708292,73.852396,73.973734,73.719797,73.112107,72.035528,72.013468,70.923172,70.972716,70.76222,70.092356,69.876809,68.758875,69.76872,68.981566,69.45251,71.19207,71.60776,71.36146,72.338984,70.486489,69.436758,69.130224,72.683122,69.04113,70.489717,73.953557
收益质量,经营活动净现金/归属母公司的净利润,0.99169,1.612801,1.510774,1.896839,1.569947,1.078471,0.50976,0.713065,0.710337,1.564941,1.688913,1.120743,1.508664,1.343437,1.050033,1.581101,1.003099,1.166689,1.121525,1.621342,0.636298,1.788736,2.028257,2.256626,0.735216,2.716803,2.293536,2.599842,0.66219,0.803555,0.612617,0.640251,0.42825,1.258824,1.120279,1.028059,0.485032,0.448785,0.518378,0.68881,0.330441,0.582793,0.519745,0.294071,0.075469,1.149925,1.217567,0.843733,0.300524,0.966873,1.208944,1.047749
收益质量,所得税/利润总额,18.465688,11.706212,11.945216,11.08103,15.223491,12.205237,12.298292,13.598456,17.300175,12.682241,12.910268,13.710938,16.691581,13.314121,17.049702,16.6997,14.616645,11.205105,14.538831,14.854084,15.122329,11.259474,17.357095,19.529387,21.519482,12.99394,16.271448,17.674339,16.455018,13.895447,15.366871,15.09026,15.889052,13.841605,14.612908,15.244276,12.959847,13.900255,12.904071,13.250309,12.760907,13.926327,14.065734,14.027525,13.133824,13.905109,15.252484,15.963863,13.113368,13.586081,13.749877,17.71825
财务风险,流动比率,1.323274,1.257568,1.278709,1.28803,1.45911,1.432922,1.452922,1.429779,1.361484,1.202067,1.231358,1.221767,1.304588,1.29248,1.444943,1.237002,1.188801,1.193259,1.347639,1.44211,1.626484,1.329584,1.462763,1.496291,1.62055,1.585439,1.660461,1.622252,1.780004,1.73586,1.908662,1.772555,1.682513,1.624136,2.211474,2.570653,1.629368,1.81727,2.040757,2.410994,2.786315,2.71036,3.239461,3.290937,3.379497,1.246382,,1.911452,,1.79178,1.448847,1.049117
财务风险,速动比率,1.049359,1.004557,1.004579,1.03641,1.165881,1.126135,1.121023,1.123802,1.072067,0.912966,0.945572,0.943722,1.013543,0.954056,1.108417,0.911819,0.893998,0.881444,1.017072,1.135487,1.297589,0.956788,1.113196,1.155117,1.269253,1.223643,1.286116,1.286776,1.384384,1.363564,1.468213,1.449507,1.344749,1.323836,1.880391,2.13114,1.082439,1.23693,1.379233,1.768857,1.949713,2.00195,2.380369,2.47937,2.56287,0.734846,,1.205923,,1.104175,0.845362,0.607888
财务风险,保守速动比率,0.651621,0.695248,0.72455,0.792242,0.816176,0.881082,0.918493,0.99341,0.937908,0.776646,0.817022,0.812317,0.83043,0.785263,0.953785,0.720796,0.689131,0.695759,0.802183,0.910542,1.029651,0.711194,0.896282,0.915551,0.98064,0.992253,1.199267,1.216448,1.153811,1.087616,1.10298,1.099781,0.980549,0.948632,1.258495,1.785782,1.006858,1.158264,1.285723,1.324803,1.563238,1.326237,1.501883,1.292416,2.461421,0.651566,,1.085896,,0.995973,0.758098,0.52506
财务风险,资产负债率,40.77488,45.067087,44.053493,43.798971,40.095968,47.839014,45.629551,46.908002,48.264115,55.104304,54.417418,55.0242,54.821153,55.79845,53.320685,48.260382,45.496633,43.153668,36.74013,35.502094,32.949737,35.468973,32.996323,32.507961,32.305906,34.088996,32.075657,33.982329,31.650119,33.526774,32.196512,36.558446,36.303945,39.524124,31.918115,26.563767,33.696267,31.339733,26.226717,23.970438,21.209647,22.983738,18.99297,19.361856,19.435591,40.863841,,28.203153,,31.030884,36.737359,47.334382
财务风险,权益乘数,1.756463,1.87285,1.855815,1.852519,1.792939,2.067088,2.025428,2.055001,2.083795,2.274117,2.258059,2.274652,2.269604,2.046199,1.996953,1.853809,1.804068,1.676007,1.573439,1.555815,1.522403,1.539954,1.510711,1.505303,1.502965,1.516477,1.493858,1.514827,1.488628,1.580441,1.565695,1.619299,1.616827,1.593577,1.471995,1.402746,1.49357,1.390452,1.337653,1.317159,1.293236,1.439507,1.399842,1.402351,1.407525,1.599316,,1.443201,,1.53598,1.738469,1.897381
财务风险,权益乘数(含少数股权的净资产),1.688472,1.820402,1.787421,1.779326,1.669336,1.917141,1.839234,1.883523,1.932894,2.227385,2.19382,2.223417,2.213425,2.262364,2.142276,1.932754,1.834749,1.759128,1.580781,1.550437,1.491418,1.549642,1.492455,1.481656,1.477233,1.517197,1.472226,1.514745,1.46306,1.504365,1.47485,1.576253,1.569955,1.653551,1.468819,1.361725,1.50821,1.456446,1.355504,1.315277,1.26919,1.298427,1.23446,1.240107,1.241242,1.691012,,1.392818,,1.449924,1.580711,1.898771
财务风险,产权比率,68.954125,82.164716,78.863028,78.05024,67.032624,92.546806,84.740089,89.231608,94.210697,124.296213,121.028446,124.087375,123.073703,128.066204,117.901921,93.622452,83.820463,76.139811,58.296152,55.234343,49.30611,55.183639,49.445475,48.353084,47.910275,51.924194,47.413427,51.656639,46.461165,50.612582,47.652111,57.82197,57.194254,65.59034,47.06726,36.320398,51.176399,45.978381,35.839231,31.762527,27.116245,30.075931,23.640461,24.210028,24.33024,70.269041,,39.901432,,45.794621,59.324058,89.811366
财务风险,现金比率,0.29144,0.301446,0.317579,0.379049,0.419083,0.386375,0.333708,0.502708,0.491405,0.281207,0.327696,0.288518,0.332782,0.290675,0.436507,0.309421,0.238433,0.216243,0.280741,0.423054,0.527548,0.195309,0.383139,0.410168,0.44992,0.46763,0.472922,0.565555,0.364129,0.332799,0.177431,0.325624,0.284017,0.357063,0.555484,0.765541,0.049538,0.216884,0.399037,0.516776,0.654892,0.444603,0.494907,0.293264,1.584257,0.09137,,0.174832,,0.189072,0.171813,0.13519
营运能力,应收账款周转率,1.018883,4.302325,3.158201,1.994856,0.996042,4.653537,3.448508,2.339957,1.13063,4.212142,3.185468,2.010645,1.054134,4.255853,3.084233,2.238576,1.171857,4.629999,3.564789,2.461682,1.303021,4.146814,2.99182,1.903748,0.990601,4.110265,3.143819,2.066932,1.044585,4.660905,3.428772,2.263042,1.121035,4.133881,3.552188,2.29575,0.994686,4.317785,3.488677,2.413712,1.169435,5.031247,3.921717,2.601532,1.276411,5.480117,,2.860682,,5.588717,6.022149,6.078956
营运能力,应收账款周转天数,88.331997,83.675682,85.491691,90.232075,90.357556,77.360499,78.294719,76.924459,79.601626,85.467198,84.759894,89.523494,85.378093,84.58937,87.541999,80.408233,76.801144,77.753783,75.740802,73.120724,69.070242,86.813623,90.246046,94.550314,90.85388,87.585591,85.882788,87.085581,86.158563,77.238218,78.745386,79.538939,80.282915,87.085225,76.009489,78.405731,90.480737,83.37607,77.393231,74.57392,76.960213,71.552833,68.847379,69.189992,70.510185,65.692018,,62.922038,,64.415494,59.779316,59.220686
营运能力,存货周转率,1.181426,5.468504,3.930136,2.604322,1.18135,5.815607,4.368241,2.866026,1.29518,4.66507,3.550451,2.347343,1.15557,4.515163,3.297593,2.203836,1.275687,4.834061,3.65768,2.49863,1.246232,3.671062,2.602128,1.594655,0.741508,3.216637,2.36072,1.562171,0.76437,3.563395,2.519897,1.842726,0.853415,3.404902,2.734445,1.773521,0.876976,3.482153,2.567739,1.677954,0.774124,3.560084,2.647092,1.81043,0.882247,3.926594,,2.031184,,3.772879,3.61639,3.699493
营运能力,存货周转天数,76.17907,65.831526,68.699905,69.115871,76.183967,61.902392,61.809768,62.804718,69.488364,77.169253,76.046672,76.682432,77.883611,79.73134,81.877889,81.675749,70.550199,74.471544,73.817266,72.039476,72.217641,98.064245,103.761191,112.877044,121.374184,111.918128,114.371862,115.224199,117.743945,101.027234,107.147224,97.681365,105.458588,105.729895,98.740319,101.49298,102.625293,103.384299,105.150845,107.273483,116.260432,101.121193,101.998699,99.423892,102.012143,91.682493,,88.618232,,95.417846,99.546779,97.310618
营运能力,总资产周转率,0.155016,0.726117,0.528433,0.332609,0.15284,0.77877,0.591576,0.376865,0.173721,0.676062,0.500133,0.327842,0.161226,0.692437,0.503557,0.339632,0.192509,0.74438,0.548872,0.354595,0.179104,0.557706,0.383091,0.230691,0.108242,0.484206,0.348273,0.2243,0.114978,0.553168,0.420027,0.284007,0.140988,0.649217,0.498248,0.350999,0.225851,0.867706,0.619379,0.384723,0.189692,0.902149,0.671217,0.450936,0.218524,1.17546,,0.604788,,1.186733,1.105937,1.044778
营运能力,总资产周转天数,580.582027,495.787725,510.944287,541.174821,588.84805,462.267064,456.407638,477.623748,518.069242,532.495402,539.85574,549.044454,558.219871,519.902517,536.184964,529.985035,467.510221,483.623307,491.917853,507.621324,502.498575,645.500911,704.793251,780.263106,831.46703,743.484978,775.251804,802.493468,782.753163,650.795801,642.814723,633.786315,638.349807,554.513673,541.897954,512.820842,398.491316,414.887002,435.920072,467.868592,474.45219,399.046939,402.254168,399.169555,411.853104,306.26306,,297.624659,,303.353816,325.515633,344.570685
营运能力,流动资产周转率,0.29839,1.404366,1.042176,0.66139,0.305963,1.653474,1.296093,0.82369,0.375698,1.519731,1.132737,0.742377,0.358463,1.507004,1.03923,0.734628,0.409587,1.620197,1.202042,0.760008,0.374406,1.206594,0.821153,0.491382,0.227243,0.965272,0.702106,0.445101,0.226292,0.967231,0.720325,0.469822,0.231669,1.075368,0.77747,0.556099,0.411293,1.47573,1.071648,0.641873,0.312596,1.556223,1.17192,0.768981,0.366133,2.215463,,1.105345,,2.176694,2.146495,2.103891
营运能力,流动资产周转天数,301.617768,256.343279,259.073245,272.153702,294.152819,217.723384,208.318233,218.528603,239.553652,236.883927,238.360573,242.464257,251.071359,238.884558,259.807674,245.021647,219.733119,222.195183,224.61768,236.839568,240.380381,298.36044,328.805728,366.313433,396.051211,372.951758,384.557183,404.401903,397.715637,372.196304,374.830732,383.123528,388.48376,334.768873,347.280161,323.683327,218.821949,243.947052,251.948374,280.428874,287.911387,231.329219,230.39098,234.075994,245.812256,162.494238,,162.844939,,165.388361,167.715204,171.111469
营运能力,应付账款周转率,0.767105,3.605091,2.659517,1.667264,0.809886,3.779584,2.769986,1.82607,0.889403,2.96076,2.186289,1.440596,0.682109,3.351103,2.699649,1.92013,0.943429,3.894727,3.066658,1.928278,1.001932,3.155996,2.186657,1.332084,0.591954,2.864969,2.069752,1.362581,,2.99691,,1.486253,0.725014,2.993423,2.634102,1.657093,0.838945,3.191091,2.500317,1.586156,0.825872,3.186103,2.607088,1.742523,0.869782,3.285125,,1.687378,,3.315067,3.285289,4.028768
