盈利能力,净资产收益率_平均,3.105799,36.701183,15.587229,6.767858,1.665883,23.844072,9.232875,5.249339,1.531596,19.259117,11.049575,6.734624,1.843379,24.649424,13.657822,7.762155,1.84992,32.667579,18.363592,11.126161,3.399316,37.419706,18.641111,11.019258,3.3124,24.493383,13.299017,7.911337,3.082537,19.478574,10.282931,6.316918,2.547759,23.705146,16.037288,10.048403,3.699558,47.69662,31.548528,17.246656,7.182964,57.68747,34.328737,17.35924,5.522887,5.188016,1.873289,1.113623,0.483046,1.936335,1.106764,0.966992,0.421229,2.313299,1.467883,1.709854,1.00078,5.605281,4.566445,3.169063,1.847096,8.70021,6.23153,4.173387,2.444413,13.470076,43.199402,29.866891,,47.218019,,107.850687,43.107131
盈利能力,净资产收益率_平均_扣除非经常损益,3.039559,34.936913,15.126641,6.532347,1.557138,23.080724,8.950245,4.982106,1.459253,18.79845,10.867753,6.580599,1.747004,23.418785,13.116558,7.443079,1.789188,32.238491,18.295383,11.055976,3.389404,35.979717,18.198263,10.777596,3.183381,22.807395,13.051407,7.733807,2.987333,18.097292,9.821073,5.897409,2.222688,21.771733,14.151045,8.240173,3.340413,42.505561,29.769583,17.043835,7.120554,56.463608,33.696832,16.776377,5.364216,4.352878,1.403585,0.954034,0.368084,1.380961,0.857191,0.790196,0.280783,1.604243,1.166395,1.521257,0.836735,5.135952,4.352462,2.999311,1.821447,8.072773,5.992114,4.038654,2.377568,12.92127,42.109311,28.70941,,47.197735,,101.701393,25.747824
盈利能力,摊薄净资产收益率_扣除非经常损益,3.583603,32.143921,15.601889,7.064703,1.736667,22.132838,9.30478,5.292981,1.584887,18.703318,11.30684,7.017892,1.925276,22.176821,13.148457,7.726557,1.925818,29.12126,17.735047,11.134743,3.558241,31.729821,17.554603,10.7901,3.322801,20.949212,12.659578,7.723992,3.065604,17.634715,10.052795,6.192164,2.394357,21.029886,14.227927,8.548852,3.582901,36.561083,27.799402,17.181753,7.60376,44.04523,28.94712,15.555901,5.220178,4.257184,1.395427,0.952097,0.367198,1.37252,0.855491,0.789182,0.280185,1.6,1.167664,1.52,0.832568,5.059056,4.309622,2.990735,1.804783,7.808142,6.01,3.994591,2.35,7.073777,34.63,24.98,,39.85,,66.22,25.75
盈利能力,息税前利润率,21.833621,59.772565,40.217639,32.448783,14.645424,46.932463,30.360758,28.445563,18.098644,42.113412,35.014955,34.305599,22.055686,51.747966,44.11828,40.283392,12.721614,59.519633,45.664547,49.30115,28.627821,63.805577,47.003586,50.273185,31.615345,54.71615,39.964146,43.853733,31.599377,49.231179,37.163684,39.503315,33.039256,57.187876,52.945299,57.333749,40.763433,76.131771,69.108882,68.066937,58.990054,77.677121,72.721714,65.601847,57.800248,23.648984,3.272665,13.364749,0.752309,12.555069,-3.360741,14.427149,-2.236886,15.750509,1.120304,9.682276,13.032241,30.682321,24.413058,33.033922,27.418034,47.848309,39.969155,42.209954,46.053427,43.221559,44.61042,46.838855,49.34562,36.525937,43.716839,64.285388,50.655939
盈利能力,总资产报酬率,1.366475,26.883605,11.693803,5.419271,1.085094,18.874517,7.413437,4.272762,1.216422,15.907163,9.452371,5.674789,1.573574,21.0144,12.012594,6.677042,0.820187,26.685446,13.43555,8.27353,2.213935,29.284808,13.802166,9.00117,2.296326,20.353092,10.479957,7.279989,2.195532,16.369876,8.351793,5.581848,1.965995,19.448535,12.684485,8.742448,2.778398,34.563409,22.457182,12.553691,4.611439,43.588997,25.428857,12.484605,4.332465,4.332191,0.382326,1.069583,0.029486,1.800608,-0.346429,0.978852,-0.075036,2.172811,0.119371,0.746626,0.53466,5.272287,3.289425,2.990831,1.36134,8.725415,5.498179,3.607503,2.19593,13.426941,33.793476,23.972154,,38.929374,,96.284829,40.551676
盈利能力,总资本回报率,2.791232,41.265497,16.947214,7.786509,1.516189,25.695572,10.053061,5.716389,1.65128,20.608465,11.908408,7.394608,2.027769,26.840766,15.536827,8.959371,1.083294,35.707578,18.495609,12.614399,3.044041,39.383246,18.886778,12.507215,3.173922,26.008574,13.404955,9.211229,2.781172,20.979459,10.91444,7.398923,2.658187,26.335604,17.778768,12.168294,3.952736,51.959584,36.086603,20.581991,7.891279,67.501006,39.18077,20.592888,6.080259,5.390154,0.458057,1.238776,0.034025,2.039184,-0.384204,1.080579,-0.082853,2.415717,0.131787,0.82238,0.590537,5.997518,3.741973,3.429559,1.564743,9.734996,5.965725,3.887962,2.350176,14.642962,44.754926,31.307145,,50.659524,,128.794788,58.4472
盈利能力,投入资本回报率,2.539002,36.701183,14.533861,6.767858,1.353066,23.842875,9.23256,5.248923,1.531539,19.256123,11.048178,6.733532,1.843257,24.646844,13.656288,7.762155,0.730596,32.667935,15.917016,11.126161,2.519264,37.419706,16.27376,11.019258,2.576757,24.493383,11.007326,7.911337,2.187776,19.478574,9.16601,6.316918,2.138816,23.705146,14.663298,10.059627,3.304168,47.69662,30.041505,17.246656,6.654886,57.68747,32.502747,17.35924,4.972281,5.188016,0.166598,1.113623,-0.070885,1.936335,-0.570529,0.966992,-0.191748,2.313299,-0.105633,0.637924,0.454709,5.605281,3.367366,3.169063,1.432918,8.663137,4.932687,3.275532,1.993092,13.119082,40.054244,27.835034,,45.372016,,107.850687,43.107131
盈利能力,息前税后总资产报酬率_平均,1.520379,23.910204,10.75612,4.710987,1.19282,17.513741,6.807888,3.923048,1.128008,14.86329,8.768898,5.167116,1.430378,19.296716,10.55862,5.784807,1.400617,24.413821,13.339651,7.297425,2.472327,27.824748,13.622636,7.930319,2.396515,19.167374,10.397135,6.252635,2.433439,15.198763,7.868558,4.765569,1.884322,17.505972,11.442005,7.227452,2.600438,31.727694,19.633076,10.519351,4.19752,37.251874,22.279821,10.52418,3.935312,4.169729,1.563577,0.961523,0.418601,1.709792,0.997946,0.875958,0.381489,2.080692,1.329592,1.552349,0.906085,4.92748,4.014187,2.763659,1.606989,7.764715,5.715558,3.853537,2.272796,12.167049,30.526512,21.313529,,34.866182,,80.627369,29.818946
盈利能力,毛利率,84.988113,91.544444,89.040836,86.948117,84.297828,89.409611,85.687094,84.854854,82.53865,89.086016,88.06232,86.005671,82.397709,89.614726,88.420707,87.544858,83.98102,91.415118,89.449582,88.318693,83.737656,91.664111,87.975875,87.71733,84.164957,89.620292,87.886423,86.445579,85.711998,89.467036,87.510395,86.282986,84.150978,89.996855,89.030715,88.224418,85.152862,91.799858,90.580464,88.332113,87.638148,88.259994,84.238956,80.428649,82.704448,83.899234,82.450477,84.198177,86.307283,79.201423,79.472602,79.371614,84.564055,77.721772,78.702288,77.817193,86.222521,81.140754,82.875473,82.209806,86.187246,84.66349,89.954068,91.233482,89.570291,90.293157,91.588737,91.523828,91.596513,78.00325,82.928356,89.26452,93.077833
盈利能力,销售净利率,24.292706,53.161553,36.992736,28.207813,16.099385,43.548307,27.879885,26.115815,16.781433,39.348325,32.480665,31.232976,20.044252,47.516679,38.777148,34.900434,21.724433,54.452371,45.338607,43.484637,31.969016,60.624407,46.392195,44.292287,32.994716,51.528531,39.648314,37.665079,35.023459,45.709146,35.013394,33.726422,31.666714,51.475824,47.759159,47.345388,38.15248,69.885627,60.418087,57.036613,53.695157,66.384146,63.716068,55.300559,52.501755,22.762116,13.384015,12.014515,10.680154,11.921841,9.681171,12.910609,11.372417,15.082745,12.478288,20.130913,22.085659,28.675702,29.792008,30.524793,32.365531,42.559398,41.549398,45.088699,47.66546,39.165945,40.297734,41.59086,42.821305,32.673005,39.405141,53.831551,37.248934
盈利能力,成本费用利润率,35.88706,142.194069,74.5031,48.102933,21.504367,87.55843,43.64115,39.426882,21.887739,72.626627,54.045383,52.086047,27.878372,103.403439,77.500914,66.218315,34.196071,145.140713,106.924344,96.56784,58.548569,166.7488,109.786117,99.645785,62.040173,112.711821,87.697193,77.640784,70.237682,94.25956,67.695616,62.753598,56.992424,121.562205,115.949254,109.567107,75.322448,221.784339,182.80823,146.671567,135.250812,200.581945,163.443285,124.008808,103.675589,27.072845,17.002194,15.218728,14.686133,13.898682,12.619378,16.686363,15.962242,17.979429,16.601713,28.211337,33.123192,43.751806,47.756911,48.880545,52.956851,89.515821,96.0237,109.344897,123.568195,77.3509,84.760092,89.388769,107.345822,58.458327,85.265354,171.400381,122.996052
盈利能力,营业利润率,26.374855,59.91331,42.727922,32.464301,17.688972,46.978515,30.382836,28.472236,18.121689,42.416052,35.048134,34.314264,22.194785,51.7284,44.154385,40.341977,25.908666,59.70782,51.832735,49.477881,36.912993,63.821199,52.925913,50.296283,38.977706,54.614984,46.643684,43.841683,41.766735,49.274006,41.034673,39.584789,38.132301,57.216365,57.064968,52.526291,42.929539,74.746472,70.753391,66.406636,60.39084,75.483545,73.971153,62.548745,58.620312,18.446339,10.06176,9.923435,7.891141,6.652328,7.40612,10.602524,8.844437,8.734506,9.80618,17.891786,20.910262,26.272916,29.676448,29.710516,31.67319,42.724212,45.171024,48.955811,52.086769,40.17609,42.740226,43.990157,49.476475,34.244149,43.574049,62.725162,50.653709
盈利能力,总资产净利率_平均,1.520474,23.91005,10.755396,4.710309,1.192226,17.513423,6.808148,3.923117,1.128097,14.862642,8.76882,5.166824,1.430068,19.296111,10.558302,5.784807,1.400617,24.413555,13.339651,7.297425,2.472327,27.824748,13.622636,7.930319,2.396515,19.167374,10.397135,6.252635,2.433439,15.198763,7.868558,4.765569,1.884322,17.505972,11.442005,7.219388,2.600438,31.727694,19.633076,10.519351,4.19752,37.251874,22.279821,10.52418,3.935312,4.169729,1.563577,0.961523,0.418601,1.709792,0.997946,0.875958,0.381489,2.080692,1.329592,1.552349,0.906085,4.92748,4.014187,2.763659,1.606989,7.760952,5.715558,3.853537,2.272796,12.167049,30.526512,21.286227,,34.822915,,80.627369,29.908471
盈利能力,总资产净利率_平均(含少数股东损益),1.520379,23.910204,10.75612,4.710987,1.19282,17.513534,6.807662,3.922814,1.127891,14.862729,8.768233,5.16652,1.430068,19.296111,10.558302,5.784807,1.400617,24.413555,13.339651,7.297425,2.472327,27.824748,13.622636,7.930319,2.396515,19.167374,10.397135,6.252635,2.433439,15.198763,7.868558,4.765569,1.884322,17.505972,11.442005,7.219388,2.600438,31.727694,19.633076,10.519351,4.19752,37.251874,22.279821,10.52418,3.935312,4.169729,1.563577,0.961523,0.418601,1.709792,0.997946,0.875958,0.381489,2.080692,1.329592,1.552349,0.906085,4.92748,4.014187,2.763659,1.606989,7.760952,5.715558,3.853537,2.272796,12.167049,30.526512,21.286227,,34.822915,,80.627369,29.818946
成长能力,归母净利润,255938418.37,3205082002.69,1206200411.61,501859087.71,120393590.22,1823266690.03,650963893.65,362892634.66,103866228.77,1402468555.23,770622473.6,459307724.24,122235551.26,1691066996.78,882437333.92,484940831.07,111876748.85,1911204641.07,990652348.81,577171252.93,169542697.61,1723975028.38,772099972.12,439165195.92,126844273.46,897675406.14,458359356.94,264566180.0,100390208.29,633934218.67,318539145.58,191096248.39,75340615.78,725653800.79,471064626.03,286406036.92,102329094.12,1211576655.51,722278244.64,363943564.75,143663937.08,957222809.96,489308767.17,224441917.33,67671632.22,60455517.41,21464081.05,12711114.12,5515687.89,21921943.83,12477811.12,10894325.65,4749693.88,25946246.4,16393854.74,19119601.72,11245519.14,61731605.79,50023651.35,34469601.54,20219784.05,91266854.73,64537124.35,42767617.1,24830380.98,74735230.0,52997443.02,33769613.48,16356754.18,38345511.6,35326515.94,46515111.79,8630745.8
成长能力,营业总收入,1053494727.58,6028985966.48,3260860919.93,1779405283.66,748187189.04,4186794650.06,2334720341.07,1389443967.18,618822422.15,3564260219.05,2372398760.91,1470499130.06,609828431.36,3559137454.21,2275663278.79,1389497988.98,514981191.05,3509864834.4,2185008345.42,1327299207.96,530334416.88,2843697937.51,1664288490.18,991516166.7,384438136.56,1742093893.2,1156062650.08,702417683.27,286637038.31,1386887015.18,909763685.05,566606931.23,237917375.01,1409698260.25,986333568.02,604929108.88,268210854.2,1733656403.77,1195466919.45,638087616.23,267554734.25,1441944901.94,767951913.23,405858311.56,128894035.94,265597077.67,160371008.13,105797973.1,51644269.93,183880522.44,128887410.83,84382737.3,41765030.9,172026022.75,131379033.68,94976323.67,50917741.85,215274957.27,167909628.35,112923290.91,62473202.43,214445827.28,155326255.62,94852185.89,52093026.13,190816866.86,131514695.92,81194793.61,38197701.2,117361447.33,89649510.25,86408639.8,23101093.87
成长能力,净利润,255922385.71,3205102614.07,1206281689.52,501931328.16,120453542.34,1823278194.38,650917369.0,362864624.88,103847272.54,1402476723.6,770570898.37,459280645.18,122235551.26,1691066996.78,882437333.92,484940831.07,111876748.85,1911204641.07,990652348.81,577171252.93,169542697.61,1723975028.38,772099972.12,439165195.92,126844273.46,897675406.14,458359356.94,264566180.0,100390208.29,633934218.67,318539145.58,191096248.39,75340615.78,725653800.79,471064626.03,286406036.92,102329094.12,1211576655.51,722278244.64,363943564.75,143663937.08,957222809.96,489308767.17,224441917.33,67671632.22,60455517.41,21464081.05,12711114.12,5515687.89,21921943.83,12477811.12,10894325.65,4749693.88,25946246.4,16393854.74,19119601.72,11245519.14,61731605.79,50023651.35,34469601.54,20219784.05,91266854.73,64537124.35,42767617.1,24830380.98,74735230.0,52997443.02,33769613.48,16356754.18,38345511.6,35326515.94,46515111.79,8604911.22
成长能力,扣非净利润,250479827.98,3051009895.43,1170558293.88,484395150.84,112534527.21,1764896337.92,631037084.8,344418463.91,98960278.13,1368922316.8,757941846.5,448803081.84,115844834.98,1606750514.2,847466008.56,465006524.46,108203896.57,1886101020.96,986972718.01,573530388.11,169048342.78,1657632842.6,753757557.07,429533921.17,121903642.27,835884425.08,449825339.78,258629336.53,97289651.11,588980116.53,304231962.04,178405461.21,65727853.25,666468842.25,415659847.13,234866696.98,92395222.85,1079714775.82,681550728.8,359663587.0,142415685.49,936914953.53,480301833.15,216905932.72,65727445.88,50723724.13,16082229.83,10889535.62,4202989.13,15634351.2,9664088.48,8902509.14,3166060.42,17993389.88,13026725.72,17010708.38,9402180.73,56562832.42,47679543.26,32623227.95,19939008.21,84684917.38,62057608.08,41386912.57,24151372.93,71690326.36,51660109.11,32460882.92,,38329038.97,,43862972.12,5155131.43
成长能力,营业总收入增长率,40.806303,44.000039,39.668159,28.065998,20.90499,17.46602,-1.588199,-5.512085,1.474839,0.143932,4.250869,5.829525,18.417612,1.403832,4.148951,4.686116,-2.895008,23.426077,31.287836,33.865614,37.950522,63.234481,43.96179,41.157631,34.120188,25.61181,27.07285,23.96913,20.477555,-1.618165,-7.763081,-6.334986,-11.29465,-18.686409,-17.493863,-5.196544,0.245228,20.230419,55.669502,57.219304,107.57728,442.906915,378.859565,283.616339,149.580517,44.440027,24.427209,25.378692,23.654331,6.891108,-1.896514,-11.153923,-17.975484,-20.09009,-21.756104,-15.89306,-18.496667,0.386638,8.101252,19.051859,19.92623,12.383056,18.105626,16.820527,36.377385,62.589053,46.698733,,,35.821426,,274.045663,
成长能力,归属母公司净利润增长率,112.584754,75.787887,85.294518,38.294095,15.91216,30.004104,-15.527522,-20.991393,-15.027806,-17.066056,-12.671138,-5.285821,9.259119,-11.512147,-10.923611,-15.979732,-34.01264,10.860343,28.306227,31.424634,33.662082,92.04882,68.448611,65.994457,26.35124,41.603873,43.8942,38.446558,33.248457,-12.639578,-32.378886,-33.277855,-26.374198,-40.106653,-34.780726,-21.304821,-28.771899,26.572062,47.611956,62.154899,112.295658,1483.35062,2179.663247,1665.713966,1126.89379,175.776262,72.017999,16.676465,16.127229,-15.510153,-23.887265,-43.020122,-57.763676,-57.969267,-67.227792,-44.53199,-44.383584,-32.361418,-22.488564,-19.402566,-18.568369,22.120256,21.774034,26.645266,51.805062,94.899551,50.021709,,,-17.563324,,438.946608,
收益质量,经营活动净现金/销售收入,0.796229,0.626015,0.673406,0.64122,0.418734,0.55305,0.28049,0.21902,-0.081604,0.446628,0.315873,0.286414,0.123915,0.491582,0.394211,0.276668,0.173654,0.606237,0.566394,0.428683,0.357186,0.726522,0.718529,0.719079,0.544103,0.699778,0.617612,0.581135,0.50602,0.380854,0.274311,0.25567,0.283083,0.410915,0.398274,0.280513,0.496313,0.489351,0.446945,0.331589,0.681308,1.1199,1.244628,1.46207,0.87481,0.773411,0.332413,0.050942,-0.240612,0.447069,0.180313,0.069185,-0.017657,0.046302,-0.010198,-0.095137,-0.33869,0.128628,0.119529,0.149344,0.17299,0.749341,0.534674,0.506035,0.404321,0.632848,0.566464,0.570604,0.509161,0.402374,0.347811,0.68671,0.466311
收益质量,经营性现金净流量/营业总收入,0.796229,0.626015,0.673406,0.64122,0.418734,0.55305,0.28049,0.21902,-0.081604,0.446628,0.315873,0.286414,0.123915,0.491582,0.394211,0.276668,0.173654,0.606237,0.566394,0.428683,0.357186,0.726522,0.718529,0.719079,0.544103,0.699778,0.617612,0.581135,0.50602,0.380854,0.274311,0.25567,0.283083,0.410915,0.398274,0.280513,0.496313,0.489351,0.446945,0.331589,0.681308,1.1199,1.244628,1.46207,0.87481,0.773411,0.332413,0.050942,-0.240612,0.447069,0.180313,0.069185,-0.017657,0.046302,-0.010198,-0.095137,-0.33869,0.128628,0.119529,0.149344,0.17299,0.749341,0.534674,0.506035,0.404321,0.632848,0.566464,0.570604,0.509161,0.402374,0.347811,0.68671,0.466311
收益质量,成本费用率,73.194148,42.035905,57.336406,67.456973,82.155572,53.600718,69.566987,72.143694,82.680534,57.984139,64.783505,65.856397,79.098374,50.043283,56.924638,60.834214,75.641244,41.007817,48.356617,51.053383,63.031952,38.264489,48.180245,50.451893,62.770718,48.545174,53.361292,56.482857,59.463173,52.229374,60.516178,62.949881,66.889781,47.044125,49.191391,52.279254,59.532013,34.326937,39.382777,46.407725,46.534008,38.725878,46.567134,52.900957,60.799685,87.353154,90.967048,87.817779,88.517075,90.332798,89.632036,86.460716,89.664017,87.602942,87.319709,79.055476,75.726918,70.128125,67.500147,67.58092,65.478617,53.429297,50.477691,47.315966,44.236934,56.449213,53.071248,52.339362,46.623917,62.412565,52.394723,37.505977,41.185012
收益质量,期间费用率,58.182262,33.58035,46.377242,54.40509,66.453401,43.010329,55.254082,56.998549,65.219185,47.070155,52.845825,51.862068,61.496083,39.65801,45.345345,48.379072,59.622264,32.422936,37.806199,39.372077,46.769608,29.928601,36.15612,38.169224,46.935676,38.165467,41.247716,42.928437,45.175171,41.696411,48.026574,49.232868,51.040759,37.04098,38.222107,40.503672,44.684875,26.126795,29.963242,34.739838,34.172157,26.985873,30.806091,33.329607,43.504134,71.252389,73.417525,72.015957,74.824359,69.534222,69.104638,65.832331,74.228073,65.324714,66.021997,56.87267,61.94944,51.268879,50.37562,49.790727,51.665864,38.092788,40.431759,38.549449,33.807226,46.742371,44.659985,43.86319,38.220431,40.415815,35.32308,26.770497,34.262845
收益质量,销售成本率,15.011886,8.455555,10.959163,13.051882,15.702171,10.590388,14.312905,15.145145,17.461349,10.913983,11.937679,13.994328,17.60229,10.385273,11.579292,12.455141,16.018979,8.584881,10.550417,11.681306,16.262343,8.335888,12.024124,12.282669,15.835042,10.379707,12.113576,13.55442,14.288001,10.532963,12.489604,13.717013,15.849021,10.003144,10.969284,11.775581,14.847137,8.200141,9.419535,11.667886,12.361851,11.740005,15.761043,19.57135,17.295551,16.100765,17.549522,15.801822,13.692716,20.798576,20.527397,20.628385,15.435944,22.278227,21.297711,22.182806,13.777478,18.859245,17.124526,17.790193,13.812753,15.336509,10.045931,8.766517,10.429708,9.706842,8.411262,8.476171,8.403486,21.996749,17.071643,10.735479,6.922166
收益质量,经营活动净现金/归属母公司的净利润,3.277442,1.177578,1.820496,2.273528,2.60223,1.269977,1.005994,0.838585,-0.486189,1.135071,0.972433,0.916972,0.618207,1.034546,1.016607,0.792735,0.799349,1.113335,1.249254,0.985828,1.11729,1.198399,1.548816,1.623487,1.649062,1.35804,1.557727,1.542903,1.444805,0.833212,0.783446,0.758072,0.893945,0.798268,0.833922,0.592482,1.300867,0.700217,0.739755,0.581362,1.268844,1.687,1.953398,2.643862,1.666249,3.397802,2.483659,0.424005,-2.252895,3.75,1.862518,0.53588,-0.155267,0.306989,-0.081733,-0.472592,-1.533529,0.448562,0.401213,0.489256,0.53449,1.760696,1.28684,1.12231,0.848249,1.615812,1.405697,1.371946,1.189037,1.23152,0.882655,1.275666,1.248131
收益质量,所得税/利润总额,7.517053,11.060277,13.401245,13.069732,8.873307,7.209673,8.168517,8.185181,7.269015,6.562508,7.231214,8.947054,9.101883,8.174077,12.104071,13.362723,16.012706,8.512684,12.312909,11.797924,13.373208,4.985724,12.294164,11.896794,15.274469,5.825736,15.274781,14.112034,16.142715,7.154068,14.53227,14.623818,16.933464,9.988221,16.266429,17.345194,14.916022,8.204385,16.080114,16.205113,14.685122,14.538354,16.285175,15.70274,16.709401,3.750131,13.463889,10.102949,17.843297,5.043603,14.40928,10.51171,20.541435,4.239634,13.922463,9.737396,11.950296,6.539985,7.581516,7.595613,6.661441,11.01512,14.279081,12.851188,12.800887,10.301466,10.416111,11.103119,14.440943,10.448955,11.795096,16.261606,26.466798
财务风险,流动比率,1.503896,2.265351,2.55273,2.577602,2.895393,3.247065,3.204108,3.458271,3.142764,3.420993,4.055159,3.248505,3.407246,4.528575,4.033216,3.214351,3.501117,3.76271,3.373476,2.285756,3.372749,3.467575,3.18308,2.949413,2.968151,3.715805,3.604602,3.870925,3.802948,4.576936,3.961809,3.596167,3.206552,3.613385,3.013952,3.065254,2.733659,3.194224,2.466029,2.269665,2.041285,2.206332,2.135392,1.825476,2.611697,3.351318,4.283043,6.014265,6.378074,6.2037,8.596992,9.316424,9.323699,9.017616,10.496066,10.980097,10.383931,8.862211,9.309201,8.176857,7.894965,7.218678,10.683293,12.287426,14.826374,13.176157,2.803247,2.820209,,2.728823,,3.827702,2.488879
财务风险,速动比率,1.503896,2.265351,2.55273,2.577602,2.895393,3.247065,3.204108,3.458271,3.142764,3.420993,4.055159,3.248505,3.407246,4.528575,4.033216,3.214351,3.501117,3.76271,3.373476,2.285756,3.372749,3.467575,3.18308,2.949413,2.968151,3.715805,3.604602,3.870925,3.802948,4.576936,3.961809,3.596167,3.206552,3.613385,3.013952,3.065254,2.733659,3.194224,2.466029,2.269665,2.041285,2.206332,2.135392,1.825476,2.611697,3.351318,4.283043,6.014265,6.378074,6.2037,8.596992,9.316424,9.323699,9.017616,10.496066,10.980097,10.383931,8.862211,9.309201,8.176857,7.894965,7.218678,10.683293,12.287426,14.826374,13.176157,2.803247,2.820209,,2.728823,,3.827702,2.488879
财务风险,保守速动比率,1.498018,2.253644,2.534335,2.556173,2.873519,3.218937,3.187095,3.440457,3.127096,3.40403,4.033988,3.231664,3.384374,4.504923,4.012219,3.198802,3.477482,3.741779,3.346961,2.2741,3.348305,3.445207,2.615943,2.776111,2.950648,3.304517,3.093414,3.251749,3.62578,4.384494,3.18356,2.859909,3.010128,3.396039,2.875372,2.886147,2.597966,3.016306,2.353278,2.146509,1.980627,2.163263,1.809704,1.772721,2.529212,3.266757,4.157108,5.845749,6.203422,6.088715,8.391907,9.085985,9.09683,8.832157,10.310854,10.74237,10.125921,8.199175,8.309838,7.959468,7.699568,6.979199,10.524409,12.160052,14.742066,13.133935,2.722037,2.746394,,2.595374,,3.713504,1.347494
财务风险,资产负债率,60.803077,40.049528,34.490065,33.637877,29.715373,27.35094,26.903879,24.818154,27.135225,25.653111,21.585814,26.92402,25.416447,19.74357,21.534813,27.181655,24.826153,23.814256,27.698305,40.540902,27.572641,26.992285,29.605109,31.83104,31.423048,23.795355,24.178095,22.702438,22.974155,19.145325,22.108291,24.353192,27.481277,24.744452,29.684953,28.736311,31.975671,27.60342,35.475403,37.724459,43.019172,40.217484,40.981225,48.053709,32.239973,24.638172,19.224898,13.695396,13.061781,13.620554,9.997121,9.161786,9.202447,9.665756,8.37244,7.945284,8.468917,10.443796,10.429465,11.840947,12.270459,13.729096,9.082232,7.894325,6.612469,7.427424,30.132057,29.214333,,28.064239,,23.448522,30.618274
财务风险,权益乘数,2.042651,1.534968,1.449247,1.436818,1.397287,1.361474,1.35615,1.338053,1.35768,1.295807,1.260098,1.303435,1.289015,1.277429,1.293562,1.341817,1.320788,1.338091,1.376617,1.524669,1.374945,1.344835,1.368392,1.38951,1.382173,1.277868,1.279103,1.26528,1.266741,1.281589,1.306838,1.325532,1.352082,1.354117,1.401615,1.391863,1.422667,1.503311,1.606907,1.639517,1.711239,1.548579,1.540799,1.649462,1.403417,1.244209,1.198078,1.158185,1.153953,1.132497,1.109041,1.103925,1.104169,1.111793,1.104009,1.101461,1.10451,1.137555,1.137576,1.14669,1.149414,1.121023,1.090274,1.083001,1.075509,1.107094,1.415143,1.403108,,1.355946,,1.337643,1.441301
财务风险,权益乘数(含少数股权的净资产),2.55122,1.668043,1.526486,1.506883,1.422786,1.37648,1.368061,1.330108,1.372405,1.345046,1.275279,1.368438,1.340778,1.246006,1.27445,1.37328,1.330249,1.312581,1.383093,1.681828,1.380693,1.369718,1.420557,1.466943,1.458215,1.312255,1.31888,1.293701,1.298265,1.236786,1.283833,1.321932,1.378954,1.328805,1.42217,1.403239,1.470062,1.38128,1.549796,1.605766,1.754976,1.672729,1.694376,1.925065,1.475796,1.326931,1.238005,1.158686,1.150242,1.157682,1.111075,1.100858,1.101351,1.106999,1.091374,1.08631,1.092525,1.116617,1.116438,1.134313,1.139866,1.159139,1.099895,1.085709,1.070806,1.080233,1.431271,1.412715,,1.390129,,1.30631,1.441301
财务风险,产权比率,155.127005,66.806036,52.650701,50.690511,42.280436,37.649058,36.807031,33.011737,37.241642,34.505591,27.528546,36.844857,34.077818,24.600609,27.445055,37.328032,33.024987,31.258153,38.309344,68.18284,38.069373,36.971826,42.055764,46.694331,45.821588,31.225597,31.888008,29.370187,29.826554,23.678687,28.383369,32.193285,37.895425,32.880568,42.21707,40.323918,47.006228,38.128071,54.979658,60.576687,75.497627,67.272988,69.437608,92.506525,47.579635,32.693172,23.800524,15.868674,15.024211,15.768282,11.107557,10.085828,10.135127,10.699992,9.137469,8.631046,9.252504,11.661723,11.643857,13.431345,13.98669,15.913936,9.989502,8.570943,7.080677,8.023352,43.127157,41.271538,,39.012918,,30.631052,44.13017
财务风险,现金比率,1.494182,2.250335,2.52147,2.542547,2.853567,3.204843,3.162341,3.41604,3.100481,3.381645,4.006367,3.210291,3.361685,4.482457,3.986042,3.177318,3.457726,3.721015,3.328272,2.257611,3.324246,3.420778,2.590118,2.757115,2.933585,3.288697,3.078766,3.236977,3.610465,4.368286,3.170477,2.848628,3.00048,3.384599,2.86879,2.877379,2.591952,3.007295,2.346114,2.136413,1.970147,2.15431,1.80226,1.763133,2.518026,3.247708,4.135949,5.803338,6.158408,6.059768,8.322705,9.004129,9.027184,8.753109,10.214487,10.632305,10.013497,8.121028,8.209816,7.858061,7.594286,6.91469,10.423276,12.021187,14.631418,13.074894,2.562585,2.586643,,2.465284,,3.558317,1.28384
营运能力,应收账款周转率,34.097255,196.648043,72.149398,40.969489,16.053956,88.365676,41.108847,26.699628,10.924869,77.597095,55.167709,34.318406,14.895568,90.820938,53.379233,31.732112,13.539842,83.233344,54.127996,26.77405,12.669289,89.695881,52.138591,37.280072,16.416327,107.506926,78.952584,51.621821,21.092903,112.753131,79.025445,50.922006,21.792378,128.754667,109.031099,61.536301,31.081038,152.846258,107.825261,50.50659,19.620227,145.187159,97.670335,41.646324,18.672271,43.807095,30.506781,17.331112,8.461168,26.481278,15.128101,9.49163,5.052968,18.28813,13.723756,9.50463,4.833915,20.847032,14.456567,8.970442,4.698723,27.545512,20.195411,11.150515,8.255758,40.126039,17.650061,12.284622,,29.978625,,47.873622,42.495435
