每股指标,每股企业自由现金流量,,61.262903,,31.094765,,54.072659,,29.965878,,54.032196,,26.526746,,45.373229,,24.420683,,24.625388,,22.354173,,21.25749,,20.949675,,15.56851,,15.13216,,12.457362,,12.835572,,6.761669,,7.317408,,7.702567,,6.785737,,5.863806,,-0.012381,,5.440321,,5.02901,,6.925423,,5.009324,,1.812596,,2.957334,,2.251177,,1.846816,,1.238451,,0.822878,,0.755109,,0.870405,,0.904923,,1.524836,,0.56586,,0.726465,,0.743335,0.703982,0.738232,0.074854,0.420395,0.22016,0.003645,-0.01222,0.55972,0.418098,0.387826,0.291557,0.00847,-0.081651,0.006509,-0.017457,-0.18708,,-0.379381,,-6.66341,,0.463098,,
每股指标,每股股东自由现金流量,,61.262903,,31.094765,,54.072659,,29.965878,,54.032196,,26.526746,,45.373229,,24.420683,,24.625388,,22.354173,,21.25749,,20.949675,,15.56851,,15.13216,,12.457362,,12.835572,,6.761669,,7.317408,,7.702567,,6.785737,,5.819292,,-0.061345,,5.499325,,5.02901,,6.925423,,5.009324,,1.812596,,2.957334,,2.251177,,1.846816,,1.238451,,0.822878,,0.755109,,0.870405,,0.904923,,1.524836,,0.56586,,0.726465,,0.743335,0.703982,0.738232,0.074854,0.014156,0.22016,0.003645,-0.01222,0.55972,0.418098,0.387826,0.291557,0.00847,-0.081651,0.006509,-0.017457,-0.18708,,-0.379381,,-7.17941,,0.217368,,
每股指标,每股未分配利润,175.000298,153.245798,167.867679,152.564528,166.880478,145.508466,153.56147,138.331431,156.860998,137.703774,143.390661,129.940708,144.939662,128.40492,136.96673,125.339654,141.667045,127.939136,116.61963,106.579659,120.640926,109.532434,99.322753,90.386701,102.679775,92.25644,83.934182,75.572577,85.339566,76.406712,68.338113,61.198021,70.465187,63.693239,58.334008,51.382089,54.801025,49.926697,46.743629,43.827734,47.578682,43.686563,41.27192,46.77643,43.722457,39.900295,35.830569,32.797748,38.182551,34.65196,30.742219,27.065352,31.105562,27.644604,24.858464,21.562227,22.063933,19.203913,17.508639,17.598635,16.727326,14.731145,14.303911,13.165516,12.531484,11.190455,10.889523,9.8335,9.686035,8.396557,7.707753,6.748654,6.304698,5.379339,3.487035,2.702154,2.381524,1.763923,2.180949,1.814618,4.481132,3.528408,3.621452,3.782739,3.49883,2.560141,2.854632,3.576724,3.270542,2.307328,2.09433,1.725834,1.839467,1.048162,1.293673,1.009774,1.138247,0.312454,0.931569,0.577651,0.031152,
每股指标,每股资本公积金,0.001259,0.001259,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.094544,1.203998,1.203998,1.203998,1.203998,1.203998,1.324398,1.324398,1.324398,1.324398,1.324398,1.324398,1.324398,1.324398,1.324398,1.324398,1.324398,1.456838,1.456838,1.456838,1.456838,1.456838,1.456838,1.456838,1.456838,1.456838,1.456838,1.456838,1.456994,1.456877,1.456877,1.456838,1.456769,1.456747,1.456642,1.456292,1.456612,1.456118,3.912237,3.912098,3.911154,4.892622,4.892402,4.892402,4.892055,7.325399,7.325399,7.325399,7.325161,7.325041,7.324803,7.324803,8.15702,8.15702,8.156887,8.156758,0.483623,0.478014,0.478014,
每股指标,每股盈余公积金,40.361238,40.361238,38.611582,38.611582,37.124562,37.124562,32.733339,32.733339,31.045081,31.045081,27.064184,27.064184,25.887741,25.889855,24.657038,24.657038,20.015026,20.015026,19.34596,19.34596,16.060307,16.060307,16.047909,16.047909,13.211055,13.211055,13.062061,13.062061,10.702312,10.702312,10.585394,10.585394,6.540049,6.540049,6.394245,6.394245,5.680355,5.680355,5.6391,5.6391,4.943906,4.943906,4.178806,4.596686,4.596686,4.596686,4.620456,4.620456,4.06558,4.06558,4.066413,4.066413,2.924766,2.924766,2.926928,2.926928,2.543794,2.543794,2.125695,2.338265,2.306372,2.306372,1.804362,1.804362,1.680087,1.680087,1.424233,1.424233,1.060747,1.060747,1.055843,1.055843,0.88824,0.88824,1.340198,1.340198,1.32896,1.327935,1.024848,1.024848,2.049697,2.049697,1.37436,1.649233,1.649233,1.649233,1.079192,1.543245,1.543245,1.543244,1.241703,1.241603,1.001018,1.001018,0.910233,0.910233,0.65445,0.65445,0.620187,0.344146,0.03333,
每股指标,每股留存收益,215.361537,193.607036,206.479261,191.17611,204.00504,182.633028,186.294809,171.064771,187.906079,168.748855,170.454845,157.004892,170.827403,154.294775,161.623768,149.996692,161.682072,147.954163,135.965591,125.92562,136.701233,125.592742,115.370662,106.43461,115.89083,105.467495,96.996243,88.634638,96.041878,87.109024,78.923507,71.783415,77.005237,70.233288,64.728254,57.776334,60.48138,55.607053,52.382729,49.466835,52.522588,48.630469,45.450726,51.373116,48.319144,44.496982,40.451026,37.418205,42.248132,38.71754,34.808633,31.131766,34.030329,30.569371,27.785393,24.489155,24.607728,21.747708,19.634335,19.9369,19.033698,17.037518,16.108274,14.969879,14.211571,12.870542,12.313756,11.257733,10.746783,9.457305,8.763597,7.804498,7.192938,6.267579,4.827234,4.042353,3.710485,3.091858,3.205798,2.839467,6.53083,5.578105,4.995813,5.431973,5.148063,4.209374,3.933824,5.119969,4.813788,3.850572,3.336034,2.967438,2.840486,2.04918,2.203906,1.920008,1.792697,0.966904,1.551757,0.921798,0.064482,
每股指标,每股营业收入,43.049216,134.825615,102.255956,71.158661,40.281043,136.044779,96.144199,65.221398,36.439736,117.571934,82.207081,55.386197,30.851679,98.79005,69.384162,45.866078,25.709138,84.532989,59.419148,39.076073,21.709069,75.557671,53.506656,34.988761,19.427987,68.006466,48.507216,31.434371,17.229772,58.620443,41.587136,26.58555,13.903993,46.344501,33.792821,19.256545,10.594381,30.936362,21.20039,14.466857,7.951577,25.998758,18.427582,13.816703,7.481863,27.647971,19.017712,12.540852,7.175851,29.784624,21.129007,13.608302,6.902257,25.482416,19.198442,12.776626,5.794725,17.725592,13.140375,10.410916,4.47191,12.326005,9.883002,6.979515,3.220921,10.245813,8.272094,5.876251,2.662149,8.732449,6.872766,4.894805,2.112202,7.668394,4.723863,2.785641,1.68207,5.187737,3.442946,2.150309,2.870307,8.329127,5.467935,4.287716,2.909134,7.653638,5.264941,4.778578,3.103388,8.730974,5.646343,3.669263,2.668688,6.672357,5.455544,3.822616,2.872059,6.472186,4.723586,6.021626,4.815449,
每股指标,每股营业总收入,43.682994,137.393806,104.206431,72.51546,40.951712,138.627905,98.012066,66.431548,37.004314,119.853999,83.837036,56.509576,31.34801,101.539709,71.474317,47.320189,26.418737,87.139364,61.338393,40.377067,22.341016,78.00781,55.385287,36.327377,20.138939,70.732759,50.55626,32.775635,17.895689,61.454799,43.758448,28.062033,14.643598,48.609189,35.414307,20.294492,11.075812,31.965574,21.917515,14.916135,8.160233,26.625471,18.893775,14.173099,7.671088,28.211269,19.416196,12.798305,7.302914,29.927947,21.193224,13.617515,6.902257,25.482416,19.198442,12.776626,5.794725,17.725592,13.140375,10.410916,4.47191,12.326005,9.883002,6.979515,3.220921,10.245813,8.272094,5.876251,2.662149,8.732449,6.872766,4.894805,2.112202,7.668394,4.723863,2.785641,1.68207,5.188157,3.44334,2.150314,2.870311,8.329231,5.468032,4.287801,2.909138,7.653643,5.265152,4.778612,3.103388,8.734916,5.652846,3.675572,2.673544,6.684109,5.465452,3.825607,2.875173,6.476809,4.72879,6.016321,4.817499,
每股指标,每股息税前利润,29.992421,91.660725,71.175057,49.978092,29.480933,95.250169,66.913116,45.839938,26.409975,82.530934,58.300051,39.74712,22.84946,69.824603,49.295693,33.151894,18.847934,59.339032,42.086811,27.91267,15.569829,52.696272,37.990343,25.456567,14.708166,46.794025,34.393764,22.520443,12.647965,40.461465,28.31794,18.086297,9.687226,30.839851,22.650544,12.804042,6.945996,19.101618,14.358155,10.164276,5.73453,17.547456,12.824491,9.794974,5.425178,19.170467,13.207925,8.952011,5.093747,20.644166,14.760022,9.753035,4.819365,18.01289,13.762345,9.439765,3.927652,11.881042,8.728487,7.297464,2.75549,7.588913,6.101349,4.532466,1.850532,6.301021,5.525468,4.045363,1.720423,5.597372,4.600242,3.273364,1.253313,4.743887,2.616962,1.407177,0.897877,2.636349,1.645272,1.029947,1.418977,4.06918,2.408464,1.924475,1.408167,3.790648,2.170493,2.071718,1.434264,3.553798,2.123796,1.495405,1.233568,2.361346,2.05229,1.607544,1.341371,2.456536,2.023396,2.440678,1.972269,
盈利能力,净资产收益率(ROE),10.57,32.53,24.64,17.89,10.92,36.02,26.09,17.63,10.57,34.19,24.82,16.7,10.0,30.26,21.91,14.57,8.7,29.9,21.68,14.2,8.29,31.41,23.2,15.34,9.18,33.09,24.92,16.21,9.47,34.46,24.93,15.87,8.89,32.95,24.97,14.33,8.06,24.44,18.45,12.88,7.37,26.23,19.69,13.75,7.85,31.96,23.02,15.64,8.32,39.43,29.55,19.19,10.0,45.0,36.16,24.56,11.21,40.39,31.34,23.53,9.74,30.91,26.0,19.58,8.38,33.55,,22.08,,39.01,,23.94,,39.3,,14.88,,27.67,,11.27,,23.99,,10.9,,21.32,,9.66,,18.65,,,,13.86,,8.99,,26.79,40.16,68.86,,
盈利能力,摊薄净资产收益率,10.05652,33.649772,25.13975,19.025192,10.391584,36.990962,25.589033,19.076058,10.038411,34.652277,24.276456,17.908177,9.526888,31.754088,21.479405,15.509335,8.339645,27.677703,21.374543,15.243183,7.961501,28.946499,22.78652,16.470324,8.781632,30.29657,24.313658,17.385773,9.045321,31.198221,24.161026,16.878563,8.510485,29.610617,23.689843,14.877637,7.749041,22.935126,18.160075,13.546913,7.104561,24.251627,19.089394,12.867329,7.553617,28.728595,21.939287,15.968023,7.992174,35.513497,28.715883,20.86729,9.519968,38.969881,33.334179,25.130751,10.619362,35.064954,28.815416,23.218018,9.288647,27.453971,23.822809,18.84656,8.045328,29.810944,27.17,21.56,9.77,33.79,29.7,23.12,9.59,34.38,23.14,13.85,9.21,25.51,17.79,12.1,8.11,21.97,14.9,10.34,8.13,19.68,13.34,9.21,7.06,17.06,11.05,8.13,7.09,13.21,10.89,8.6,7.541774,12.97,39.78,56.56,83.05,0.627496
盈利能力,净资产收益率_平均,10.568702,34.462014,26.368795,19.248635,10.925513,38.428268,26.833039,19.203762,10.568837,36.177815,25.464801,18.062631,10.003413,32.407743,22.410106,15.613519,8.702495,29.903568,22.203978,15.262766,8.291495,31.410756,23.783163,16.543634,9.184923,33.117661,25.581912,17.53216,9.473703,34.464349,25.522036,17.056266,8.888699,32.954153,25.416605,15.150963,8.061408,24.438457,18.806209,13.657569,7.366425,26.420532,20.170886,13.75038,7.849414,31.96124,23.408505,16.450312,8.321659,39.432775,30.454277,21.044165,9.995765,45.004707,37.048728,26.484661,11.214834,40.39251,31.891939,24.825107,9.741053,30.739276,26.098589,20.054509,8.382529,33.546118,30.073001,23.071211,10.267458,39.011693,33.412049,24.996785,10.072357,39.598904,24.586288,13.933014,9.021869,27.375195,18.225104,11.992611,8.456158,24.155836,15.817103,10.903222,8.478715,21.569994,14.119051,9.660062,7.321787,18.652457,11.701477,8.477177,7.348323,13.997594,11.515251,8.991252,7.837359,22.070846,44.436705,68.435359,83.045037,62.749566
盈利能力,净资产收益率_平均_扣除非经常损益,10.567721,34.450727,26.390775,19.243245,10.926494,38.433955,26.811463,19.192012,10.56278,36.186767,25.435628,18.046082,9.99552,32.44672,22.406783,15.597228,8.701535,29.972517,22.258113,15.259753,8.300409,31.625421,23.835892,16.595655,9.228026,33.278754,25.648579,17.602825,9.541488,34.83815,25.723726,17.186083,8.892745,33.130273,25.547813,15.190037,8.094407,24.783912,18.926442,13.651845,7.361929,26.61443,20.340145,13.75328,7.852533,32.317355,23.623228,16.49607,8.334522,40.253096,31.131459,21.609729,10.495834,45.320197,37.308527,26.483612,11.209622,40.399643,31.903791,24.834312,9.734233,30.733385,26.101501,20.064942,8.396386,33.512423,30.076016,23.065028,10.266463,39.044121,33.471452,25.068763,10.067423,39.629982,24.562221,13.909214,9.009383,27.254715,18.212138,11.98047,8.45203,24.141679,15.797295,10.885024,,21.52409,,9.659447,7.321534,18.612922,11.670694,8.464303,,14.04923,11.52111,8.990397,,22.513335,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,10.055586,33.638752,25.160705,19.019864,10.392517,36.996435,25.568457,19.064386,10.032658,34.660852,24.248645,17.89177,9.519372,31.792279,21.47622,15.493153,8.338724,27.74152,21.426655,15.240174,7.97006,29.144324,22.837039,16.522115,8.822842,30.443939,24.37702,17.455847,9.110041,31.536597,24.35196,17.007027,8.514359,29.768868,23.812136,14.916006,7.780762,23.259331,18.276177,13.541236,7.100224,24.429608,19.249579,12.870043,7.556618,29.048692,22.140532,16.01244,8.004528,36.252285,29.35441,21.4281,9.996234,39.243066,33.567931,25.129755,10.614427,35.071147,28.826124,23.226627,9.282144,27.44871,23.825467,18.856365,8.058628,29.781001,27.17,21.55,9.77,33.82,29.75,23.19,9.58,34.41,23.11,13.83,9.2,25.39,17.782262,12.09,8.10912,21.95,14.885158,10.32,,19.64,,9.21,7.059743,17.02,11.025444,8.119234,,13.26,10.893755,8.603105,,13.231277,39.88,,,
盈利能力,息税前利润率,68.659262,66.713869,68.301981,68.920602,71.989502,68.709231,68.270284,69.003266,71.36999,68.859558,69.539733,70.336963,72.889667,68.765809,68.969799,70.058667,71.343055,68.0967,68.614141,69.13001,69.691677,67.552559,68.592842,70.075435,73.03347,66.156085,68.030673,68.710927,70.676047,65.839389,64.714224,64.451128,66.153314,63.444487,63.95874,63.09122,62.713204,59.756842,65.509956,68.142826,70.274092,65.904771,67.876804,69.109614,70.722409,67.953222,68.025297,69.946847,69.749518,68.979559,69.645008,71.621255,69.823032,70.687528,71.684697,73.883087,67.779787,67.027618,66.424942,70.094348,61.617757,61.568314,61.735789,64.939556,57.453506,61.498493,66.796493,68.842594,64.625343,64.098537,66.934361,66.87426,59.336817,61.862853,55.398765,50.515378,53.379285,50.814763,47.781281,47.897553,49.436352,48.854216,44.046267,44.882578,48.404973,49.52737,41.22376,43.353966,46.216082,40.684976,37.570399,40.684958,46.139828,35.327772,37.550249,42.020619,46.653584,37.928185,42.788886,40.567613,40.939706,41.462064
盈利能力,总资产报酬率,12.042771,38.084908,29.621501,21.238876,12.116172,41.862768,30.048457,20.867297,11.886318,39.330456,28.354479,20.128898,11.19279,34.428982,24.625988,16.825808,9.349706,31.817024,24.135856,16.451685,9.126526,33.395845,25.963321,18.003863,10.133278,34.286631,26.802581,17.411008,9.938451,34.522962,25.250719,17.177938,9.04713,31.300173,23.640915,13.787586,7.524836,24.087424,18.842432,14.042875,8.14015,28.970763,22.463711,16.186625,9.202974,36.08855,26.437633,18.474687,9.486989,42.671691,32.509027,22.851567,11.00846,46.810609,38.754043,26.269592,11.43654,40.783523,30.989931,24.376654,9.500151,31.582268,27.047913,20.814512,8.689277,33.481226,32.099697,24.067208,10.348959,40.271904,36.996492,28.398409,10.734718,44.656113,24.992563,13.416634,8.711958,28.523604,18.415627,12.260032,8.286994,26.612336,16.899162,11.551933,8.555269,26.313681,16.127392,11.397331,8.039989,21.993132,13.909787,10.448854,8.659772,17.564094,14.332006,11.674934,9.701932,25.955296,30.14752,41.350129,44.042325,35.167062
盈利能力,总资本回报率,13.638742,44.186387,33.839163,24.325583,13.964965,49.37593,35.132951,24.478946,13.92562,47.248434,33.400529,23.696113,13.124892,41.518413,28.988294,19.788782,10.991986,38.496079,28.404593,19.401369,10.672551,41.036626,31.198051,21.757638,12.147278,43.322698,33.200956,21.543503,12.23903,44.935301,31.905145,21.813867,11.560706,41.74962,31.62776,19.138453,10.073585,31.250828,23.88688,17.913917,9.890374,34.620002,26.054642,18.367146,10.49474,42.574116,30.71536,21.56277,11.23316,53.887345,40.371237,28.085051,13.919047,63.240983,50.800527,37.101869,15.401279,56.854913,43.993418,34.842664,13.446373,43.587218,36.004133,27.675717,11.567349,46.260412,41.412948,31.568993,13.698857,54.24188,46.129257,34.482253,13.642076,63.367715,38.677681,22.078131,14.464066,45.285448,29.75845,19.260785,12.594507,41.467974,25.589687,17.162028,12.718847,39.183929,23.37469,15.765696,11.043355,31.064732,19.27642,13.803868,11.454135,24.123297,19.10477,15.165014,12.730563,39.572011,60.20509,87.43823,80.967652,59.097427
盈利能力,投入资本回报率,9.898213,31.700377,24.461876,17.593471,10.124727,35.588809,25.427126,17.72723,10.102379,34.066772,24.120865,17.079793,9.510723,29.691963,20.78845,14.159865,7.850783,27.099388,20.028753,13.648538,7.540206,28.948453,22.012154,15.377796,8.605117,30.369139,23.402468,15.193107,8.643775,31.122567,22.179439,15.135491,8.078334,29.183323,22.169531,13.388177,7.03505,21.822319,16.507063,12.354342,6.708596,24.413513,18.392599,13.012255,7.382819,29.870436,21.580496,15.249236,7.80693,38.058026,28.259537,20.103776,9.67718,45.005154,35.991084,26.484661,10.847257,40.39251,30.834487,24.825107,9.464572,30.739276,25.239943,19.408996,8.076227,32.506575,29.354881,22.345369,9.581498,37.959252,32.751385,24.48199,9.614724,38.973008,23.996431,13.392464,8.57165,27.375195,17.947816,11.992611,8.403134,24.155054,15.49627,10.902851,8.392363,21.569143,13.508164,9.660062,7.132867,18.652457,11.297288,8.477177,7.273656,13.997594,10.947051,8.991252,7.736303,21.595325,36.146715,49.620855,50.365948,42.770764
盈利能力,息前税后总资产报酬率_平均,9.032154,28.315186,22.165718,15.896773,9.087669,31.260422,22.535129,15.64853,8.915706,29.413516,21.230854,15.052549,8.394765,25.665525,18.421316,12.569571,7.089112,23.789304,18.07277,12.301999,6.892929,24.984137,19.504118,13.471191,7.603018,25.64678,20.107069,13.045288,7.453501,25.694511,18.861132,12.793766,6.788122,23.436017,17.74838,10.32527,5.644208,18.037074,13.925689,10.316595,5.889623,21.680825,16.909437,12.156679,6.874992,26.835942,19.938862,13.850871,7.091495,31.786012,24.741376,17.199295,8.30219,35.065693,29.668052,19.698997,8.777334,30.585422,23.702108,18.285308,7.274219,23.545373,20.719307,15.933273,6.688517,25.632885,24.496983,18.462228,8.150753,30.498637,28.155679,21.619504,8.322299,29.583216,16.890694,9.030817,5.771953,18.047255,11.788911,7.99713,5.798046,16.202645,10.923079,7.673381,5.931651,15.078036,10.166701,7.283082,5.530858,13.699447,8.807556,6.669348,5.746873,10.618619,8.941764,7.156713,6.18548,14.75924,17.992744,23.378659,26.035289,19.800717
盈利能力,毛利率,89.759217,91.179551,91.293383,91.299309,91.973609,91.931216,91.531375,91.760284,92.613316,91.964937,91.707471,91.798081,92.595575,91.866654,91.874375,92.109102,92.367676,91.540291,91.191403,91.378421,91.676283,91.409188,91.325,91.462828,91.672154,91.302761,91.489438,91.866801,92.111252,91.142012,91.123837,90.942146,91.305516,89.796196,89.933118,89.618746,91.156137,91.225136,91.643855,91.881424,92.341366,92.227894,92.45293,92.611039,93.214204,92.593412,92.663719,93.104532,93.195341,92.90494,93.431419,93.399097,93.285855,92.272611,91.827604,92.011381,91.987067,91.570459,91.527336,91.399474,90.710701,90.948973,91.194979,91.359234,90.283028,90.168842,90.480488,90.414359,89.992254,90.296726,90.519718,90.43113,89.926708,87.95645,85.137288,85.195754,85.026817,83.840897,83.498842,83.125221,83.200227,82.518657,82.541052,82.556127,82.80489,82.222825,82.229151,82.502107,82.278168,80.11726,80.503338,80.482701,81.457569,81.440036,83.078078,83.428258,83.90676,82.229284,,82.328249,85.504624,87.786171
盈利能力,销售净利率,52.224488,50.527886,52.080088,52.564068,54.889545,52.273359,52.188674,52.699132,54.357326,52.488038,53.091938,53.656376,55.539348,52.679467,53.13661,53.986559,55.586597,52.472406,53.01955,53.387934,54.167769,52.176295,53.337354,54.43918,56.802415,51.469296,53.191901,53.67869,55.053223,51.371804,50.862376,50.667722,52.275556,49.823924,50.320927,49.79092,49.17733,46.139044,50.053506,51.598975,52.179468,50.383363,52.386505,53.011644,54.168683,51.527865,52.378628,53.517224,53.06075,51.629915,53.165243,53.942429,52.658052,52.951325,54.878024,55.403324,52.01974,50.267064,50.803958,52.578862,47.180412,45.900724,47.290996,49.710493,44.224484,47.08262,50.97595,52.809936,50.898374,48.542974,50.939489,50.910891,46.002026,40.982119,37.440081,34.002206,35.365495,32.153761,30.591069,31.243296,34.588499,29.744754,28.470605,29.813879,33.560804,28.379759,25.988483,27.704095,31.792904,25.353975,23.81665,26.013248,30.675429,21.395516,23.470211,25.778715,29.77631,21.159204,25.565542,22.916034,24.211499,23.383486
盈利能力,成本费用利润率,420.710862,384.55941,433.064234,438.396459,512.864581,435.166662,437.791514,464.271859,541.566706,421.167446,454.017999,474.346733,547.610611,414.727713,437.064942,458.6437,498.765325,386.187198,396.178813,404.423265,438.363934,382.478146,397.701198,407.939814,433.958613,347.145127,359.932694,355.175144,392.864813,352.007025,318.287191,295.801933,332.181014,285.035278,305.483932,273.304451,280.415417,259.139409,318.393539,344.059675,392.231246,283.203022,309.449464,312.65692,357.291064,301.052445,315.496825,332.648407,344.308289,331.887453,391.095928,382.747892,423.290178,370.15468,421.344851,464.312216,403.493386,343.136285,381.383588,413.968316,308.678419,247.073568,292.195388,325.457059,254.819503,228.98086,290.612714,319.277754,297.399197,248.123509,285.247283,283.180258,213.255742,214.269248,162.863654,139.18904,167.154482,135.367816,124.233554,127.823882,133.399591,129.617921,112.381337,113.804358,132.608322,124.518669,100.16244,104.278878,120.667931,87.377457,86.222391,93.831267,125.172535,74.728045,86.599049,102.083845,132.038118,87.861601,193.220432,95.044486,96.948553,75.200193
盈利能力,营业利润率,68.619762,66.728373,68.362899,68.905896,71.994778,68.729632,68.222058,68.963629,71.329516,68.881793,69.478077,70.282739,72.845087,68.895957,69.010346,70.040918,72.398084,68.287921,68.813486,69.145649,70.244956,67.999669,68.97004,70.299893,73.366509,66.447503,68.199053,68.972909,71.155909,66.506991,65.196284,64.904808,66.200099,63.77047,64.370944,63.245607,63.177552,60.42977,65.919997,68.098965,70.262961,66.251338,68.655768,68.898146,70.822733,68.606098,69.076204,70.137041,70.167531,70.135586,72.779438,73.547633,74.94195,71.179365,73.689078,73.879414,69.365596,67.035791,68.042383,70.117208,62.841425,61.55533,63.226572,66.50339,59.066638,62.828553,67.962361,70.410064,67.852191,65.403912,68.007924,68.058768,61.298697,62.526898,56.202517,51.686879,54.994649,50.795203,48.197161,47.85526,49.620297,48.829641,44.546695,44.811547,48.731491,49.442133,42.293358,43.351441,47.005125,40.632737,38.298105,40.62833,46.426537,35.320851,38.662796,42.015957,47.016971,37.685858,42.636145,40.052139,39.680535,34.799696
盈利能力,总资产净利率_平均,8.735022,27.313496,21.41083,15.359533,8.78354,30.168465,21.74469,15.109653,8.622077,28.35129,20.471755,14.505158,8.10888,24.617225,17.65663,12.03752,6.809866,22.391879,17.012708,11.567463,6.511435,23.558419,18.40322,12.724715,7.181218,24.034871,18.892761,12.27875,7.01921,23.910893,17.556606,11.918864,6.324483,21.878363,16.603769,9.644258,5.280525,16.782471,13.02245,9.681315,5.524853,20.375394,15.930366,11.414775,6.483705,25.30313,18.742847,13.065337,6.636636,30.136952,23.485485,16.357556,7.905569,33.312223,28.26325,18.752188,8.327808,28.974609,22.465383,17.368162,6.882263,22.272952,19.606426,15.08271,6.296872,24.279186,23.309962,17.588766,7.756669,28.964246,26.797063,20.586501,7.925766,28.234531,16.094059,8.584053,5.511203,17.242608,11.278367,7.633635,5.564024,15.50166,10.445096,7.338819,5.702969,14.4846,9.741454,6.983449,5.330544,13.204229,8.442882,6.416147,5.555042,10.191602,8.638504,6.922003,5.972832,13.874629,17.992744,22.854285,26.035289,19.800717
盈利能力,总资产净利率_平均(含少数股东损益),9.027227,28.305652,22.163562,15.895295,9.086874,31.255358,22.532546,15.646447,8.914822,29.408727,21.227094,15.050025,8.393479,25.660805,18.417848,12.567382,7.089112,23.783529,18.066713,12.295977,6.892929,24.984137,19.504118,13.471191,7.603018,25.64678,20.107069,13.045288,7.453501,25.694511,18.861132,12.793766,6.788122,23.435305,17.74838,10.324515,5.644208,17.9994,13.925689,10.313234,5.889623,21.626465,16.909437,12.103994,6.874992,26.818975,19.938862,13.850871,7.091495,31.786012,24.741376,17.199295,8.30219,35.065362,29.668052,19.698997,8.777334,30.585422,23.702108,18.285308,7.274219,23.545373,20.719307,15.933273,6.688517,25.632885,24.496983,18.462228,8.150753,30.498637,28.155679,21.619504,8.322299,29.583216,16.890694,9.030817,5.771953,18.047255,11.788911,7.99713,5.798046,16.202645,10.923079,7.673381,5.931651,15.078036,10.166701,7.283082,5.530858,13.699447,8.807556,6.669348,5.746873,10.618619,8.941764,7.156713,6.18548,14.469487,17.992744,23.378659,26.035289,19.800717
成长能力,归母净利润,27242512886.45,82320067101.68,64626746712.18,45402962298.1,26847474238.76,86228146421.62,60827552118.51,41695610983.37,24065262374.15,74734071550.75,52876217064.12,35980415090.77,20794882754.55,62717467870.12,44399815583.54,29793908077.83,17244968587.32,52460144378.16,37266174159.97,24653985551.58,13954462085.61,46697285429.81,33827103961.22,22601655085.51,13093770211.16,41206471014.43,30454855385.44,19951025609.22,11221431345.08,35203625263.22,24733552720.33,15764185782.66,8506906678.2,27079360255.74,19983846984.1,11250860929.71,6123119324.13,16718362734.16,12465577764.14,8802637138.02,4889271595.32,15503090276.38,11424637743.71,7888232276.17,4364901720.89,15349804322.27,10693329220.86,7229853849.52,3699386271.72,15136639784.35,11070194524.15,7247944730.16,3593098133.67,13308079612.88,10420059216.87,6995721596.41,2969215795.73,8763145910.23,6569084644.22,4907177141.53,1883994974.93,5051194218.26,4174173993.26,3099757305.23,1265662575.41,4312446124.73,3786951421.67,2790276484.1,1217009471.66,3799480558.51,3144758854.4,2239561076.0,873354083.28,2830831594.36,1590494595.65,849723688.96,536077463.36,1544812417.93,1009007285.32,574069211.31,432449600.74,1118541629.37,702485675.25,480786925.85,369139390.74,820553997.19,515569148.98,349084192.5,261503821.72,586747838.27,354499724.25,252520818.55,217609019.5,376183499.47,309250570.0,238275978.99,206448262.49,328290723.14,223407942.67,249558877.77,215690128.65,146891419.61
成长能力,营业总收入,54702912385.23,172054171890.91,130903889634.88,91093762553.97,51443450583.77,174144069958.24997,123122542625.45,83451164646.53,46484738134.23,150560330316.44998,105315900448.1,70987206095.38,39379301807.75,127553959355.97,89785880318.36,59443518511.24,33187160227.05,109464278563.89,77053154965.96,50721582926.18,28064735731.77,97993240501.21,69574876860.53,45634371275.58,25298492025.94,88854337488.76,63508663046.7,41172681309.94,22480525254.69,77199384110.22,54969266451.42,35251464783.33,18395256845.96,61062756866.16,44487374571.44,25493896745.03,13913411369.3,40155084412.93,27532735151.02,18737617091.82,10250867583.69,33446859045.58,23734319250.48,16185651569.47,8760367928.22,32217213741.08,22173257722.32,14615639258.11,7581739634.14,31070596222.23,22002381371.16,14137431736.59,7165785851.61,26455335152.99,19931438600.48,13264437836.41,6015967741.62,18402355207.3,13642075480.07,9825823427.08,4220589097.94,11633283740.18,9327577784.12,6587266362.78,3039906100.41,9669999065.39,7807202385.78,5546006031.29,2512537167.2,8241685564.11,6486517281.01,4619717309.6,1993496395.46,7237430747.12,4458382249.26,2629088876.42,1587538095.68,4903375765.41,3252383811.75,2013492528.06,1353005869.77,3930564202.57,2580364529.21,1686177749.0,1144018545.84,3009795402.34,2070521111.48,1314118558.09,853431905.86,2402101953.86,1554532689.35,1010782352.89,735224645.92,1838129976.34,1366363003.04,956401891.61,718793418.69,1619202408.97,874826253.68,1113019554.91,891237329.51,629217329.19
