常用指标,每股净资产,3.673893,3.594351,3.575922,3.554598,3.520911,3.477064,3.452682,3.421673,3.409312,3.383169,3.37025,3.326439,3.356716,3.348743,3.277167,3.306236,3.463957,3.356866,3.240525,2.808979,2.822752,2.561318,2.493698,2.513751,2.516668,2.501407,2.493296,2.486417,2.50235,2.467261,2.466171,2.456009,2.488946,2.437175,2.405992,2.327287,2.303479,2.23878,2.194479,2.179074,2.206141,2.204225,2.219341,2.213026,2.185031,2.158,2.140436,2.107061,5.461941,2.089392,2.015307,1.978751,1.935929,1.914497,1.845998,1.835077,1.854401,1.892231,1.682031,1.754129,2.154227,2.214689,2.053781,2.106308,2.141574,2.175904,2.055777,2.053191,1.684054,1.808223,2.083267,1.752016,1.688103,1.591666,1.394449,1.248037,1.207518,1.23302,1.196935,0.73237,1.309209,1.5384,1.627582,2.73735,3.119364,3.386014,3.561878,3.566133,5.108586,3.898417,3.829328,3.529301,3.800132,3.973001,3.931749,3.894165,3.834251,3.791325,3.907188,3.814762,2.294535,2.178604,2.056806,2.025884,1.96675,1.901851,2.580978,2.111128,1.713013,1.568265
常用指标,每股现金流,0.332021,1.304985,0.982913,0.607697,0.365089,1.268098,0.899582,0.660796,0.431065,1.017244,0.604312,0.425382,0.26501,1.126336,0.812261,0.731212,0.383797,1.630835,1.163922,0.940996,0.417341,1.127976,0.674413,0.279227,0.150112,0.749548,0.474935,0.333204,0.177141,0.738081,0.525817,0.328739,0.206851,0.754833,0.531375,0.302636,0.176828,0.286554,0.186275,0.077776,0.078731,0.298505,0.222842,0.154532,0.065247,0.22941,0.131599,0.092198,0.124252,0.662382,0.320228,0.2757,0.108019,0.228441,0.029794,0.009009,-0.003272,-0.057577,-0.077351,-0.045423,-0.032505,-0.093478,-0.030837,0.000399,0.004065,0.097792,-0.009231,-0.021224,-0.0449,0.343589,0.38813,0.360626,0.264233,0.798204,0.500953,0.170062,0.080921,0.293607,0.173875,-0.000823,0.045943,-0.447948,-0.351996,-0.291993,-0.036904,0.141905,0.23681,0.148941,0.351146,1.133551,1.413063,0.953307,0.438507,0.396103,,0.079482,,0.721885,0.528389,-0.321792,-0.107353,-0.091381,,0.095638,,,,,,
常用指标,净资产收益率(ROE),1.26,4.39,3.46,2.45,1.21,4.05,2.53,1.75,0.76,1.89,0.71,0.5,0.09,5.45,3.75,4.8,3.25,23.93,19.9,13.54,5.59,5.15,2.42,1.05,0.5,2.16,2.14,1.92,1.22,4.0,3.92,3.45,2.35,9.25,7.96,4.48,3.02,2.4,0.18,-0.67,0.14,2.13,2.59,2.53,1.27,4.29,3.42,2.38,1.15,8.7,5.12,3.26,1.1,1.0,-2.51,-3.12,-1.95,2.22,-8.99,-4.99,-2.74,-11.77,-5.65,-3.05,-1.66,0.39,,-10.0,,-15.94,,11.0,,16.33,,2.02,,-51.16,,-23.02,,-38.3,,-22.18,,4.72,,9.98,,16.91,,,,4.0,,,,3.0,2.6,9.84,,,,,,,,,,
常用指标,总资产报酬率(ROA),0.740983,2.383855,1.963288,1.379337,0.766979,2.147735,1.390198,1.005331,0.379401,1.278917,0.660323,0.238985,-0.007346,0.832206,0.615709,1.427216,1.131933,9.137024,7.555411,4.915766,1.955427,2.508414,1.384146,0.611951,0.237155,0.940004,0.898601,1.074696,0.764297,2.637933,2.268046,1.847087,1.06535,5.298893,4.305614,3.142701,1.698951,2.535524,1.292571,0.180628,0.308541,2.329985,2.497976,2.25287,1.01125,3.506729,2.010222,1.581204,0.857723,5.091966,2.899703,2.210081,0.799911,1.361421,-0.904041,-1.39258,-1.115035,2.207135,-3.799404,-1.930816,-1.506778,-4.752741,-3.072006,-1.445601,-1.070763,0.481763,-4.191702,-3.980474,-3.43546,-4.700125,1.568233,6.287151,3.366173,9.049117,5.245329,1.968981,-0.034608,-11.560823,-11.301956,-6.766102,-1.961187,-4.122174,-4.790992,-3.272631,-2.14456,4.090133,4.069439,5.300463,2.45323,7.825565,5.886655,4.343284,2.532146,5.549045,5.100025,4.038482,1.874831,4.326201,2.762154,5.970366,3.323144,5.99987,1.751998,4.338928,2.409421,11.427969,,15.171409,15.800489,15.908511
常用指标,毛利率,15.595721,15.635243,14.41695,14.40661,15.774966,15.202421,16.48941,15.995069,14.483447,11.498441,11.155656,9.034948,6.844832,11.704909,13.700635,18.678231,21.37895,28.835562,31.208055,31.261905,28.129911,19.718878,16.908225,15.767937,14.319723,15.176101,14.992653,16.764186,17.659519,20.392206,18.821738,19.159362,20.76927,25.072368,26.125037,27.731764,28.631623,17.867545,13.142479,9.305772,6.300401,20.295936,22.05948,23.774645,24.890148,22.575414,22.32226,21.616185,19.879192,23.895286,24.209434,23.335273,21.082387,11.567977,5.048371,1.108196,-0.967679,-5.492446,-8.966534,-8.191923,-12.98322,-3.275422,-0.784714,1.46166,0.743651,-0.43934,-3.189868,-12.981487,-19.911777,7.829286,12.892738,18.97382,20.316912,17.068056,10.988077,2.756586,-6.769424,-13.401843,-19.924708,-17.598717,-6.539034,1.569675,-2.421706,-6.273505,-10.321905,10.373197,13.05337,17.160453,14.48452,15.510987,15.60124,16.378111,16.750844,13.395154,14.701292,15.473758,15.92698,12.21311,12.938305,12.257962,11.510664,19.495124,26.199224,24.181358,27.480287,32.615412,,34.616169,31.861233,28.512077
常用指标,销售净利率,3.351068,2.457289,2.850039,2.990837,3.828341,2.089556,1.34785,1.896066,1.052207,0.211907,-1.103424,-2.079855,-3.253095,-0.975542,-1.005536,3.507159,6.38937,13.978014,15.489238,15.316008,12.691646,3.3406,1.485879,0.198538,-0.454988,-0.410342,0.386376,2.049594,3.182322,2.965613,4.275885,6.507566,8.980566,8.379926,9.788487,10.300547,11.918874,2.968504,0.344922,-2.221327,0.832837,3.368951,5.460652,8.502749,8.436986,7.37693,7.884797,7.217069,8.523402,8.799976,7.316388,7.16905,4.9652,0.715451,-5.391099,-11.20949,-17.13103,5.444272,-27.149499,-26.852817,-37.613557,-28.261066,-18.504791,-14.754317,-17.532692,-1.044356,-21.663511,-39.994885,-71.718351,-11.960273,1.420585,11.394516,12.938384,8.031073,7.100977,0.774378,-5.485864,-19.821658,-24.751489,-30.400204,-21.872926,-11.113606,-15.332722,-22.373746,-21.183669,2.312845,5.429277,8.72841,7.935674,3.928958,4.118997,4.102109,2.340785,3.534411,4.223977,5.657744,5.18787,3.897443,6.021406,6.47964,6.575035,12.979044,9.867822,28.219724,32.337727,47.61723,65.24725,59.861899,58.623428,74.623123
常用指标,期间费用率,11.918594,11.604798,10.733829,10.374298,10.310124,11.372917,12.26094,11.592395,11.699639,11.636656,12.912299,12.927103,14.398114,13.466915,12.812356,11.818761,12.084796,11.978502,11.704525,12.198071,11.822906,14.469715,14.061517,13.828848,15.224568,14.498532,13.391001,13.906236,14.437075,16.565804,15.106135,14.353114,13.12287,12.565494,11.940263,12.062172,12.235389,14.372345,15.031355,16.039534,15.288907,15.346066,15.0249,12.892205,13.725737,12.73185,13.174552,14.194967,14.77376,13.983819,14.007137,13.286041,13.641365,12.290092,13.010427,13.797616,13.204005,17.815422,17.659042,18.470157,22.370008,20.523245,17.474627,15.729902,15.530605,16.915214,19.631998,27.47469,54.662339,13.998639,9.521042,8.210484,8.782585,9.377558,9.602602,10.439217,13.005498,21.460427,24.061518,28.058818,17.177795,13.725565,13.508018,16.828756,12.421468,10.302242,9.554255,10.556339,7.810909,12.0145,11.45886,12.55896,14.65951,10.420866,10.360562,9.340952,9.541048,7.499252,7.535082,8.002512,7.197719,12.512859,20.684362,13.355537,8.962616,7.743366,,28.186645,30.04042,27.019407
常用指标,资产负债率,51.916055,52.455072,52.426098,52.269558,50.667657,52.428713,51.74002,52.524078,52.465389,52.813746,53.234511,52.614542,52.263436,51.960056,52.949175,51.807892,51.227656,51.718563,53.367169,57.312254,58.411013,59.129062,57.719831,57.179814,57.561413,58.562679,60.20675,60.735964,60.146559,60.412493,61.098641,59.311822,59.501129,59.281256,56.149284,56.770728,54.856338,55.143661,53.186229,52.174268,50.000241,48.653683,46.181633,43.983104,42.985289,43.512003,40.815014,40.478455,40.543747,58.769286,54.696659,54.264096,48.272286,47.448588,49.885468,49.520876,48.160047,49.039142,50.894406,48.348072,41.148895,36.824934,37.272906,30.29615,28.468935,28.345966,32.264791,32.146183,56.903024,51.80587,44.188321,54.321082,55.470745,58.738317,68.418236,71.618024,72.512631,73.492291,74.890613,90.462076,85.211867,82.738593,82.716393,80.97537,72.293295,69.419852,66.327237,58.547942,61.716596,74.282317,71.980306,72.613858,74.645302,61.061344,52.389559,48.37363,50.298982,42.080606,40.037015,42.450095,52.903091,44.478633,37.79803,36.304126,30.815945,33.248908,22.94957,38.743162,42.436256,39.624725
每股指标,基本每股收益,0.05,0.16,0.12,0.09,0.04,0.14,0.09,0.06,0.03,0.06,0.02,0.02,0.003,0.19,0.13,0.17,0.113,0.71,0.564,0.367,0.149,0.13,0.061,0.026,0.014,0.05,0.053,0.048,0.03,0.1,0.097,0.085,0.058,0.22,0.185,0.123,0.069,0.054,0.004,-0.015,0.003,0.046,0.057,0.055,0.028,0.087,0.072,0.05,0.043,0.174,0.101,0.064,0.021,0.019,-0.047,-0.058,-0.037,0.041,-0.158,-0.09,-0.06,-0.202,-0.12,-0.065,-0.04,0.008,-0.14,-0.18,-0.13,-0.27,0.03,0.18,0.11,0.24,0.17,0.03,-0.015,-0.75,-0.9,-0.59,-0.162,-0.723,,-0.68,,0.146,,0.49,,0.548,,,,0.15,,,,0.11,0.1,0.226,,,,,,,,,,
每股指标,稀释每股收益,0.05,0.16,0.12,0.09,0.04,0.14,0.09,0.06,0.03,0.06,0.02,0.02,0.003,0.19,0.13,0.17,0.113,0.71,0.564,0.367,0.149,0.13,0.061,0.026,0.014,0.05,0.053,0.048,0.03,0.1,0.097,0.085,0.058,0.22,0.185,0.123,0.069,0.054,0.004,-0.015,0.003,0.046,0.057,0.055,0.028,0.087,0.072,0.05,0.043,0.174,0.101,0.064,0.021,0.019,-0.047,-0.058,-0.037,0.041,-0.158,-0.09,-0.06,-0.202,-0.12,-0.065,-0.04,0.008,-0.14,-0.18,-0.13,-0.27,0.03,0.18,0.11,0.24,0.17,0.03,-0.015,-0.75,-0.9,-0.59,-0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
每股指标,摊薄每股收益_最新股数,0.046085,0.158106,0.124215,0.087648,0.043569,0.143699,0.089346,0.061657,0.026557,0.068767,0.027592,0.019862,0.006676,0.203578,0.142831,0.178047,0.118472,0.700802,0.540309,0.344506,0.139887,0.135935,0.066834,0.030651,0.015297,0.051793,0.05,0.045039,0.028392,0.09273,0.091216,0.080314,0.054493,0.204287,0.174808,0.116147,0.065138,0.050819,0.003797,-0.013942,0.002924,0.04417,0.053783,0.052671,0.026404,0.069163,0.050067,0.028118,0.015863,0.063528,0.036688,0.023196,0.007744,0.006968,-0.017148,-0.021241,-0.01335,0.01514,-0.057852,-0.032811,-0.018215,-0.054092,-0.026693,-0.014596,-0.008013,0.001341,-0.020435,-0.02023,-0.011088,-0.021798,0.002917,0.013631,0.008244,0.018651,0.013367,0.002015,-0.001175,-0.046483,-0.043916,-0.03413,-0.013245,-0.042842,-0.036923,-0.02669,-0.012167,0.005561,0.012821,0.014069,0.007165,0.009749,0.007572,0.004458,0.000901,0.002236,0.001949,0.001525,0.000651,0.001626,0.001487,0.00298,0.001344,0.002011,0.000408,0.001639,0.000857,0.003346,0.001855,0.002904,0.00275,0.002653
每股指标,摊薄每股净资产_期末股数,3.673893,3.594351,3.575922,3.554598,3.520911,3.477064,3.452682,3.421673,3.409312,3.383169,3.37025,3.326439,3.356716,3.348743,3.277167,3.306236,3.463957,3.356866,3.240525,2.808979,2.822752,2.561318,2.493698,2.513751,2.516668,2.501407,2.493296,2.486417,2.50235,2.467261,2.466171,2.456009,2.488946,2.437175,2.405992,2.327287,2.303479,2.23878,2.194479,2.179074,2.206141,2.204225,2.219341,2.213026,2.185031,2.158,2.140436,2.107061,5.461941,2.089392,2.015307,1.978751,1.935929,1.914497,1.845998,1.835077,1.854401,1.892231,1.682031,1.754129,2.154227,2.214689,2.053781,2.106308,2.141574,2.175904,2.055777,2.053191,1.684054,1.808223,2.083267,1.752016,1.688103,1.591666,1.394449,1.248037,1.207518,1.23302,1.196935,0.73237,1.309209,1.5384,1.627582,2.73735,3.119364,3.386014,3.561878,3.566133,5.108586,3.898417,3.829328,3.529301,3.800132,3.973001,3.931749,3.894165,3.834251,3.791325,3.907188,3.814762,2.294535,2.178604,2.056806,2.025884,1.96675,1.901851,2.580978,2.111128,1.713013,1.568265
每股指标,调整每股净资产_期末股数,3.274007,3.19267,3.229579,3.208456,3.172073,3.12324,3.10288,3.064226,3.060071,3.028116,3.051847,3.050708,3.079242,3.080599,2.949781,2.976257,3.128804,3.0144,2.898249,2.422928,2.426052,2.165295,2.238765,2.263519,2.27317,2.25089,2.249394,2.244042,2.270645,2.253025,2.270589,2.257972,2.307352,2.331805,2.293353,2.221803,2.197254,2.129934,2.094926,2.086533,2.112633,2.10933,2.125066,2.14069,2.111353,2.082829,2.06716,2.033124,5.28142,1.905926,1.86745,1.829021,1.803945,1.779979,1.721051,1.706479,1.739295,1.775608,1.593636,1.665064,2.045712,2.105286,1.914076,1.979997,2.033999,2.068273,1.965397,1.960747,1.449168,1.569775,1.826297,1.455395,1.400797,1.289531,1.112631,0.965108,0.928548,0.971878,0.938111,0.612782,1.191218,1.411737,1.512565,2.55629,2.986383,3.262954,3.446513,3.44165,5.033888,3.635733,3.57064,3.297963,3.481299,3.672041,3.655303,3.630018,3.571771,3.535727,3.798559,3.726359,2.194735,2.089728,1.984893,1.945319,1.96675,1.901851,2.580978,2.111128,1.615972,1.471224
