常用指标,每股净资产,7.328566,7.047161,6.059289,5.949632,6.399696,6.063298,5.86412,5.509538,6.573622,6.28697,6.012272,5.785044,6.619915,6.537047,6.285921,6.15266,6.564213,6.725188,6.447082,6.402165,6.791829,6.925928,6.717289,6.492954,7.38621,7.470991,7.180457,6.894116,7.215859,7.064742,6.590611,6.327962,6.682514,6.549293,5.995056,5.499329,6.278435,6.135517,5.337251,4.86692,5.979932,5.808911,5.054452,4.63934,7.569298,7.313494,7.272054,6.929253,7.096946,6.867389,6.127988,5.906011,10.765628,10.371508,9.683594,8.969167,8.568445,6.411259,5.534361,5.16462,5.023744,4.774539,4.128697,3.711821,4.358993,4.169502,3.651537,3.356679,3.537011,3.229772,3.063288,3.279629,4.983903,6.646879,5.059914,3.629601,3.110176,3.118629,2.849922,2.726001,4.926453,4.797063,4.529406,4.350768,5.466242,5.830341,5.570906,5.31763,8.220343,8.066957,7.653117,7.26694,7.189389,7.010107,6.698861,6.485841,6.32942,6.843312,6.335023,6.350215,5.799271,5.631204,5.275186,5.085958,5.840226,5.561654,5.918504,2.006306,2.316369,1.054047
常用指标,每股现金流,1.578061,1.443887,0.811297,0.774425,0.640149,3.256905,2.048521,2.423054,1.493984,2.130454,2.338387,1.317599,0.185844,1.469599,0.196218,-0.428131,-0.325541,0.316498,0.319157,0.961134,-0.141544,1.61182,0.162244,-0.315559,-0.223923,2.412066,0.733704,0.093618,-0.794087,1.164361,-0.592532,-0.536248,-1.019224,-0.789977,-1.815221,-2.029427,-1.505794,1.595496,-0.620052,-0.842285,-0.883667,2.714501,2.266005,0.839995,-0.208964,2.169627,1.829279,1.200862,0.463584,1.520729,2.16533,1.048077,-0.587302,1.945529,2.717193,1.977374,1.204522,2.781844,1.913166,1.027062,0.730776,2.534569,4.176357,1.953261,0.662445,0.14031,1.617191,0.472007,-0.378781,1.854679,0.924953,0.634535,0.238226,1.474066,0.889377,0.032818,0.048242,2.356122,1.453064,0.940647,0.366381,1.898523,1.584475,0.606296,-0.191386,2.129587,1.062245,-0.191521,-0.479254,0.958697,0.609137,-0.234255,0.027482,2.00132,,0.677562,,0.715302,0.406654,1.602374,0.366018,0.196499,,0.152685,-0.321265,,,,,
常用指标,净资产收益率(ROE),4.14,38.03,24.2,13.79,5.47,30.94,17.83,11.82,4.62,12.97,7.5,3.27,0.83,5.15,0.89,-0.44,-0.77,4.06,1.74,0.95,-0.73,3.11,0.95,0.39,-0.82,11.35,7.96,4.17,1.85,14.3,7.61,4.04,1.88,22.15,13.79,6.25,2.3,31.24,18.87,10.7,2.9,30.19,16.83,8.57,3.4,25.54,13.98,8.36,3.73,26.38,11.92,8.36,3.56,25.86,17.48,11.67,5.76,40.58,27.1,16.51,6.96,37.74,25.44,16.28,6.23,29.27,,10.58,,27.72,,18.38,,19.25,,7.46,,17.49,,6.33,,15.32,,5.51,,12.6,,3.78,,12.45,,,,11.49,,3.8,,11.56,3.54,12.51,,,,13.12,,,,,,
常用指标,总资产报酬率(ROA),2.14265,20.014063,12.065032,7.14337,2.755585,14.994922,8.729401,5.937958,2.290027,6.835502,4.039686,2.004171,0.519626,2.277845,-0.772976,-0.52213,-0.649432,1.669172,0.569427,0.253168,-0.596966,0.993641,0.462448,0.256501,-0.543981,6.188255,4.216777,2.539562,1.088663,8.338109,3.921795,2.459745,1.268725,11.468198,7.256734,2.981931,1.333321,15.268286,9.532491,5.437648,1.685389,15.630429,8.234205,4.844086,1.664857,14.699851,6.719579,4.648873,1.683372,13.83587,6.755344,4.949406,2.026538,16.065055,10.203133,6.702265,2.813299,18.186679,11.045027,6.927533,2.891415,15.993015,9.633532,7.517136,3.046707,12.99634,7.634947,4.682758,1.376985,10.567486,7.440531,7.99317,4.863095,10.71054,4.640565,3.422912,1.615123,10.223167,6.514589,4.149895,1.804252,10.082126,6.323643,4.0601,1.635071,8.32206,6.176929,3.26506,1.582839,9.283615,6.081468,2.851476,2.120783,11.287669,6.887086,3.945711,1.305589,9.177393,3.060373,9.380157,3.424509,10.934577,3.716211,11.277843,4.007887,13.397627,,20.220902,21.879777,7.047978
常用指标,毛利率,23.55832,24.141091,22.357947,21.329452,18.88922,22.941431,21.326029,25.591434,24.841236,25.648993,22.969514,22.843266,21.479031,22.826033,20.687454,18.648035,14.956395,18.647451,17.428839,15.394365,14.401142,17.4755,19.294372,17.600259,15.988038,24.349135,23.42234,22.942027,24.282689,25.325374,23.638959,21.417949,22.693395,26.317873,25.657125,24.935305,24.023113,27.821478,25.698679,24.848325,24.15037,25.327632,23.884642,23.379581,22.939224,24.280418,19.447634,19.631381,19.263309,19.460459,18.216941,18.31242,18.165174,19.965139,18.914784,18.750531,18.373288,18.199613,17.328065,17.170627,17.16043,17.331798,17.165301,17.027224,17.377744,17.335742,16.702622,16.463693,18.065879,15.735508,14.180814,14.620652,16.433121,18.502903,15.756196,16.444161,17.09877,18.37726,17.177331,17.441031,17.512583,18.487348,17.541216,17.011517,17.35353,17.029607,17.725486,17.161475,21.42497,18.286285,20.77104,21.017337,21.894638,18.608769,19.857397,20.062675,21.565933,20.780664,20.85379,20.348884,18.322969,21.312346,16.144727,19.551271,16.848708,19.687821,,15.94398,17.902835,11.457725
常用指标,销售净利率,11.295594,13.578797,12.75924,12.231252,12.040065,11.16119,10.212672,10.323361,10.025101,6.802396,5.608332,4.311559,3.525196,3.522216,1.02057,-0.824347,-3.337643,2.692283,1.697298,1.480275,-3.043062,2.386888,1.227376,0.892782,-5.083864,6.432933,6.440266,5.542361,6.496075,7.334441,6.254887,5.214566,6.396572,9.5354,10.15792,8.878674,8.46251,11.442925,10.793191,9.553982,7.705923,11.494997,10.078277,9.299712,8.996497,10.310168,7.502378,7.445897,6.453663,8.24623,6.605551,6.539579,6.131721,7.841679,7.312476,7.116478,6.105521,6.983141,6.678227,6.608672,6.041946,6.359137,5.966237,6.551011,6.005137,6.461936,5.840809,5.456109,4.115526,6.28741,6.345865,9.29721,14.662476,5.530557,3.288083,3.395368,3.455983,4.54047,4.046929,3.636321,3.68639,3.976016,3.820992,3.884772,3.758126,3.634039,3.275676,2.825104,3.599717,3.939334,3.684083,2.243986,3.265402,3.875459,3.309926,3.303194,3.2287,6.231351,4.290249,7.262213,4.071832,10.097083,6.749762,10.438044,8.976494,9.763089,11.683301,4.829542,5.419855,1.851292
常用指标,期间费用率,13.356146,9.91692,9.875466,10.205437,10.83442,10.200978,10.656289,14.44511,13.843574,15.369045,15.976396,16.902327,21.122586,18.814296,18.817954,20.104813,25.604126,17.336299,16.523664,17.235341,20.95496,18.491465,20.067127,20.373921,30.602419,18.412201,16.441644,18.039282,20.572757,17.234299,15.829151,15.911801,17.232513,14.739708,13.854512,15.493205,16.839953,14.021591,12.737476,13.366929,14.864326,11.870525,11.846101,12.911839,13.810495,11.448608,10.726585,11.159822,11.297612,10.501991,10.579667,10.3857,10.712215,10.082429,9.913444,10.221481,10.22297,9.661242,9.058888,9.244332,9.877424,9.354908,9.13456,8.97856,10.686695,9.532142,9.749702,10.035993,12.627509,10.03055,9.760202,9.427491,12.702249,10.134794,10.735975,11.385112,11.866375,12.226093,12.686105,12.653556,12.399614,12.949818,12.044761,11.562938,11.091931,12.331135,12.829525,12.773681,15.697244,12.354809,15.205489,16.625229,16.724549,11.740153,14.32522,14.87316,16.720081,12.439894,15.825838,10.789273,11.712915,10.485169,9.106105,9.092407,6.148141,9.729383,,9.070321,9.956082,9.241164
常用指标,资产负债率,51.326222,51.972758,56.994579,55.939948,53.204481,57.520586,56.752626,59.581232,54.253077,54.445864,56.334415,56.472663,49.716344,51.342476,49.948001,49.260322,49.376286,52.300027,55.248156,56.385633,53.126122,53.642301,50.496109,49.55446,48.064014,51.758452,52.038552,52.75958,51.662744,54.465723,57.860346,58.335282,55.300876,56.848658,57.229516,59.876775,52.338079,61.087812,57.279065,57.616272,51.372512,57.067822,55.901714,54.670405,49.72838,54.412347,49.709085,45.681905,45.492305,45.935451,50.860677,50.546341,46.369069,48.739411,48.030184,50.963247,48.081217,57.53518,63.372088,60.703426,60.638455,63.427113,72.513569,67.220078,58.078158,60.528047,66.759715,64.589146,59.403922,63.689501,64.808043,63.765654,66.303183,64.176623,69.80485,68.162435,68.216355,62.158713,60.107125,57.551729,49.905402,50.941629,52.024295,45.554812,46.370211,50.471446,47.998008,46.212857,46.69772,52.6415,43.72817,41.250999,41.241807,44.703228,44.619549,43.97811,39.32721,39.200444,39.823269,39.10532,33.12404,35.148386,36.817433,39.186462,39.557551,37.694356,29.560941,68.367668,80.47491,88.659146
每股指标,基本每股收益,0.3,2.51,1.49,0.87,0.34,1.86,1.1,0.76,0.3,0.82,0.47,0.21,0.05,0.34,0.06,-0.03,-0.05,0.28,0.11,0.05,-0.05,0.21,0.07,0.03,-0.06,0.85,0.6,0.31,0.14,1.01,0.54,0.28,0.13,1.41,0.86,0.36,0.14,1.83,1.03,0.56,0.17,1.6,0.84,0.43,0.1686,1.18,0.72,0.43,0.2398,1.53,0.71,0.5,0.21,1.28,0.82,0.5115,0.36,2.06,1.35,0.76,0.27,1.67,1.05,0.6956,0.27,1.08,0.65,0.37,0.1056,1.02,0.72,0.76,0.6343,0.94,0.42,0.26,0.1113,0.57,0.32,0.19,0.1294,0.7,,0.25,,0.7,,0.205,,0.94,,,,0.761,,0.24,,0.7199,0.22,0.75,,,,0.57,,0.695,,,,
每股指标,稀释每股收益,0.3,2.51,1.49,0.87,0.34,1.86,1.1,0.76,0.3,0.82,0.47,0.21,0.05,0.34,0.06,-0.03,-0.05,0.28,0.11,0.05,-0.05,0.21,0.07,0.03,-0.06,0.85,0.6,0.31,0.14,1.01,0.54,0.28,0.13,1.41,0.86,0.36,0.14,1.83,1.03,0.56,0.17,1.6,0.84,0.43,0.1686,1.18,0.72,0.43,0.2398,1.53,0.71,0.5,0.21,1.28,0.82,0.5115,0.36,2.06,1.35,0.76,0.27,1.67,1.05,0.6956,0.27,1.08,0.65,0.37,,1.02,0.72,0.76,0.6343,0.94,,,0.1113,0.57,,,0.1294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
每股指标,摊薄每股收益_最新股数,0.297751,2.508868,1.4871,0.874241,0.341022,1.859217,1.098428,0.756011,0.29678,0.820747,0.474502,0.212458,0.054446,0.342892,0.059084,-0.029478,-0.052238,0.277236,0.11816,0.06547,-0.050023,0.233064,0.070683,0.028464,-0.064726,0.876362,0.598426,0.308491,0.140303,1.039547,0.540994,0.27846,0.133109,1.413405,0.859253,0.363628,0.142829,1.826493,1.028184,0.557965,0.170977,1.596798,0.842523,0.427371,0.168713,1.180078,0.509105,0.314726,0.127869,0.823227,0.407923,0.285475,0.119897,0.699983,0.439507,0.266353,0.109016,0.533621,0.331188,0.190511,0.080053,0.388296,0.246603,0.163347,0.063743,0.254516,0.152402,0.08686,0.024794,0.239863,0.169428,0.179169,0.114568,0.170268,0.076277,0.047272,0.020096,0.099705,0.05754,0.035156,0.015581,0.083867,0.051636,0.030166,0.012588,0.064899,0.041016,0.019023,0.009329,0.05793,0.032388,0.012182,0.011026,0.047001,0.028076,0.014903,0.005317,0.044457,0.0136,0.039328,0.00864,0.031929,0.009728,0.026657,0.009185,0.019256,0.00829,0.009577,0.006713,0.00115
每股指标,摊薄每股净资产_期末股数,7.328566,7.047161,6.059289,5.949632,6.399696,6.063298,5.86412,5.509538,6.573622,6.28697,6.012272,5.785044,6.619915,6.537047,6.285921,6.15266,6.564213,6.725188,6.447082,6.402165,6.791829,6.925928,6.717289,6.492954,7.38621,7.470991,7.180457,6.894116,7.215859,7.064742,6.590611,6.327962,6.682514,6.549293,5.995056,5.499329,6.278435,6.135517,5.337251,4.86692,5.979932,5.808911,5.054452,4.63934,7.569298,7.313494,7.272054,6.929253,7.096946,6.867389,6.127988,5.906011,10.765628,10.371508,9.683594,8.969167,8.568445,6.411259,5.534361,5.16462,5.023744,4.774539,4.128697,3.711821,4.358993,4.169502,3.651537,3.356679,3.537011,3.229772,3.063288,3.279629,4.983903,6.646879,5.059914,3.629601,3.110176,3.118629,2.849922,2.726001,4.926453,4.797063,4.529406,4.350768,5.466242,5.830341,5.570906,5.31763,8.220343,8.066957,7.653117,7.26694,7.189389,7.010107,6.698861,6.485841,6.32942,6.843312,6.335023,6.350215,5.799271,5.631204,5.275186,5.085958,5.840226,5.561654,5.918504,2.006306,2.316369,1.054047
每股指标,调整每股净资产_期末股数,5.859985,5.516178,4.593912,4.502723,4.970267,4.571643,4.422372,4.072615,5.176778,4.866969,4.587204,4.363359,5.169901,5.082537,4.991839,4.875271,5.335144,5.543227,5.31947,5.292487,5.661225,5.833348,5.712846,5.489738,6.352816,6.461904,6.246349,5.981549,6.273037,6.10227,5.551975,5.290313,5.620629,5.50147,5.00832,4.5305,5.301369,5.122067,4.405002,3.956638,5.084401,4.889507,4.404226,4.007813,6.682194,6.393688,6.562847,6.245345,6.432574,6.185657,5.443823,5.212615,9.567035,9.169476,8.410064,7.620256,7.59173,5.127416,4.82918,4.48073,4.353723,4.091821,3.476109,3.06474,3.723871,3.535931,3.034641,2.733736,2.923234,2.590385,2.361979,2.633583,4.52517,6.183485,4.601583,3.148753,2.663639,2.845811,2.575998,2.449829,4.506859,4.371494,4.100257,3.915283,4.942564,5.29893,4.091037,4.921865,7.610168,7.456997,7.315038,6.946401,6.887312,6.740981,6.392538,6.348955,6.191914,6.704796,6.19411,6.20766,5.625607,5.463081,5.071279,4.880034,5.569448,5.28773,5.918504,1.482473,2.316369,1.054047
每股指标,每股净资产_最新股数,7.328566,7.047161,6.059289,5.949632,6.399696,6.063298,5.86412,5.509538,6.573622,6.28697,6.012272,5.785044,6.619915,6.537047,6.285921,6.15266,6.709472,6.874009,6.589748,6.543838,6.791829,6.925928,6.717289,6.492954,7.38621,7.470991,7.180457,6.894116,7.215859,7.064742,6.590611,6.327962,6.682514,6.549293,5.995056,5.499329,6.278435,6.135517,5.337251,4.86692,5.979932,5.808911,5.054452,4.643655,5.050892,4.880197,4.172717,3.986495,4.082971,3.950904,3.525516,3.40266,3.429567,3.304013,3.084867,2.729151,2.607218,1.505533,1.299615,1.21279,1.179708,1.121188,0.969527,0.871634,1.023607,0.979109,0.857477,0.788237,0.830584,0.758436,0.719341,0.770144,0.900271,1.200664,0.914001,0.655636,0.561809,0.563336,0.514798,0.492413,0.593262,0.577681,0.545448,0.523936,0.506358,0.540086,0.516053,0.492592,0.507654,0.498181,0.472624,0.448775,0.443986,0.432915,0.413693,0.400538,0.390878,0.422614,0.391224,0.392162,0.298148,0.289508,0.271204,0.261476,0.192569,0.183383,0.19515,0.034436,0.013078,0.005951
