盈利能力,净资产收益率_平均_扣除非经常损益,3.097774,-0.886795,-2.258831,-2.226366,-0.582305,-1.998072,-0.785811,-0.351185,-0.535064,5.876188,9.405241,8.895087,4.738927,60.519798,45.749875,30.855981,13.147097,18.159544,9.69694,5.899281,2.726143,4.40235,3.058783,2.146787,0.877764,8.688089,7.415328,4.866777,1.897113,21.751854,22.716115,16.874818,7.040408,37.790613,29.080455,15.750532,5.126259,21.696799,24.13962,15.841706,6.349712,6.515375,4.585421,3.235295,1.527594,5.451765,3.933688,2.639756,1.42785,5.992106,5.534117,3.596277,1.801981,7.744058,6.356398,4.131891,2.182925,6.591513,5.178704,3.226555,1.656529,8.611484,6.641389,9.824603,,17.132249,,,22.540713,21.847294
盈利能力,摊薄净资产收益率_扣除非经常损益,3.053994,-0.853765,-2.263187,-2.269586,-0.584981,-2.123643,-0.813149,-0.361987,-0.529799,5.689331,8.972298,8.49136,4.62746,45.302136,35.784338,26.623529,12.260476,13.278081,7.38803,4.590619,2.570878,3.973209,2.872104,2.161119,0.873826,8.520933,7.379783,4.882254,1.884754,16.275167,20.596528,15.811098,6.819255,31.166454,26.466694,15.121587,5.001422,19.055786,22.084281,15.098636,6.164766,5.657102,4.052768,3.213489,1.513447,5.308734,3.836801,2.570932,1.40122,4.797489,5.4214,3.568577,1.777539,7.348933,6.113534,4.01,2.157542,6.546432,5.160731,3.259671,1.640838,5.452165,4.220107,9.31,,15.683609,,,19.636732,21.847294
盈利能力,息税前利润率,27.756244,11.533559,4.163746,-2.802538,-5.983831,-6.402343,-1.226081,-5.201262,-5.220675,18.327935,26.876308,36.191163,26.729736,55.439195,63.415465,59.616469,76.446883,54.096789,42.70667,43.859331,36.218495,25.220074,15.313079,13.023936,7.80277,12.719931,13.615947,17.077998,26.016071,29.514619,36.88084,42.472856,41.823215,40.974206,41.44154,42.791969,28.678673,19.528797,28.780429,25.227568,20.6169,12.45571,13.300675,13.148246,14.876663,12.580552,12.269999,12.449804,14.645122,13.767426,12.38865,13.578736,14.159546,13.239229,12.803032,12.247279,14.328154,13.732003,14.159852,14.670674,15.987925,15.121931,16.415386,18.298096,18.549063,19.192381,19.570148,19.738404,24.056887,21.890789
盈利能力,总资产报酬率,2.199188,2.486935,0.577107,-0.225257,-0.219806,-1.257416,-0.179371,-0.525923,-0.282019,7.073751,8.024966,7.788552,3.151679,39.226419,32.233827,18.353782,9.7682,19.773063,10.775985,6.835489,2.567799,7.689883,3.296413,2.057117,0.567049,4.879132,4.145294,3.440702,2.526247,13.725739,15.656294,11.803991,5.393085,30.421854,23.613359,15.261289,4.29101,17.531461,19.464603,12.054338,4.919474,7.525247,5.066544,3.558599,1.706071,5.833353,4.268221,2.824759,1.482324,6.644742,5.325856,3.916083,2.022675,8.857167,6.680243,4.316258,2.434148,8.12031,5.693673,3.63155,1.921141,10.105589,7.229368,8.950005,,15.954501,,,23.496915,23.005091
盈利能力,总资本回报率,3.117118,3.352655,0.783814,-0.293241,-0.294337,-1.598883,-0.230125,-0.669556,-0.353857,9.063406,10.471942,10.046727,4.100063,52.766092,44.502109,24.550473,13.440369,26.307591,14.108848,8.694893,3.387565,9.483694,4.200265,2.321956,0.635562,5.826726,4.978736,4.197929,3.201516,17.630082,20.866557,15.598903,7.202339,39.420526,29.010977,18.232357,5.243284,21.122,23.710514,14.407748,5.860152,8.654264,5.926755,4.030379,1.94523,6.557809,4.866294,3.223678,1.643048,7.582581,6.308613,4.713478,2.43837,10.388024,7.556846,4.908642,2.794855,9.070207,6.386521,4.087687,2.099684,11.270933,7.936517,10.372861,,19.381251,,,29.735361,30.181447
盈利能力,投入资本回报率,2.620997,3.888167,1.385018,0.215664,-0.066371,-1.298792,0.172712,-0.340449,-0.272271,8.595604,9.97792,9.474238,4.169702,47.588343,38.303886,21.235912,11.77452,23.932578,12.501688,7.607189,3.058597,8.785177,3.63122,2.071691,0.51832,4.804246,4.130445,3.393724,2.76167,15.681432,18.329934,13.734816,6.157243,33.508563,25.75043,16.501587,4.413516,18.457815,20.422013,12.258597,4.910816,7.384405,5.016124,3.370342,1.527905,5.672489,4.158403,2.767466,1.376699,6.621781,5.75445,3.885133,2.001475,8.832301,6.525231,4.291539,2.33285,7.638319,5.186542,3.337223,1.703389,9.437997,6.677571,8.214686,,15.262035,,,22.322121,20.562851
盈利能力,息前税后总资产报酬率_平均,1.922234,2.632549,0.601284,-0.074395,-0.187135,-1.517559,-0.276894,-0.589737,-0.384408,6.346975,7.494831,7.340669,2.914594,35.346426,28.098363,16.082033,8.640714,18.712457,9.794564,6.156969,2.395944,7.395466,2.87096,1.834016,0.447853,4.035721,3.449947,2.794563,2.190317,12.214176,13.750031,10.390136,4.39834,25.850999,20.113061,13.807452,3.262908,15.353418,16.241515,10.254252,3.861132,6.405137,3.701701,2.967888,1.203645,4.933793,3.249635,2.344759,1.114749,5.480525,4.269668,3.236847,1.588247,7.35518,5.862278,3.753343,1.997312,6.68876,5.130302,2.98948,1.578667,8.46893,5.52987,6.27992,,12.563593,,,17.634283,15.684322
盈利能力,毛利率,29.718673,15.721716,13.463261,11.137479,12.954008,10.817115,10.344171,10.800771,6.189023,13.874977,17.41885,22.602998,37.329196,49.499782,55.916199,60.530255,66.65156,39.809745,35.547396,35.124958,31.112152,21.378345,18.815678,19.354046,19.470359,23.503863,23.900257,25.105243,21.357638,36.103992,38.461872,43.977612,46.078107,40.471042,37.589,34.152885,34.042617,34.57019,36.080733,34.835385,27.696099,21.783894,20.929343,19.845307,21.267253,21.361055,21.267898,21.533962,24.028005,23.226288,22.273363,22.43266,22.482272,21.737303,20.84467,21.095306,22.348379,21.108742,21.33695,23.072128,22.240597,22.774446,22.849667,23.864817,23.884442,25.702157,25.177429,25.308886,30.046614,27.447932
盈利能力,销售净利率,20.900947,5.469899,-2.844751,-9.32904,-13.179046,-13.912016,-7.411676,-11.117514,-11.776658,13.876294,22.893489,32.221978,22.927741,48.9225,54.278393,50.889341,66.353205,48.525732,36.031659,35.989141,30.722881,19.253889,8.587434,6.547198,0.517194,6.615698,7.795747,10.473566,18.995738,24.458667,30.785466,35.886146,34.108999,33.502863,35.298504,37.35693,21.807426,16.36424,24.014761,20.704002,16.181522,9.217454,9.717693,9.342196,10.495587,9.7069,9.341837,9.355511,11.013541,10.13329,9.931816,10.636846,11.118373,10.824945,11.23536,10.650021,11.756801,11.176648,12.758781,12.06617,13.137826,11.864347,12.556417,12.839165,13.338462,13.716709,13.764582,13.075343,16.12925,14.040127
盈利能力,成本费用利润率,30.185962,5.078932,-2.859483,-10.138658,-12.981734,-11.702774,-6.419937,-9.819286,-9.056585,16.75327,27.206268,40.533627,35.519024,98.629658,126.67585,125.470796,177.57158,74.298057,53.970166,55.625073,42.942746,23.141377,11.902798,9.028871,2.330585,10.378759,11.671397,15.915269,25.596772,37.398486,50.005945,61.608967,61.646651,60.130658,58.400879,57.078974,35.663957,26.313648,40.089776,34.44316,25.218682,12.562028,13.239749,12.911696,15.618513,13.03454,12.715664,12.893265,15.696885,14.308556,13.333555,14.696749,15.50812,15.001604,15.172519,14.151116,16.544156,15.643865,18.132092,17.167894,18.944457,16.48199,17.825044,19.861101,20.800548,21.382445,20.83765,20.11266,27.396166,26.021662
盈利能力,营业利润率,24.365797,5.142748,-3.128679,-11.23115,-14.048297,-12.143184,-6.730185,-10.494637,-9.880556,15.826563,24.495304,34.051056,24.940717,54.426637,62.323686,58.103222,74.583044,51.234181,40.022002,40.345748,33.1489,20.546101,10.608907,8.033168,2.18539,8.898092,10.100314,13.684163,22.527901,27.388862,35.26194,40.902409,40.189054,40.029857,40.101661,41.464348,25.304007,20.25035,30.022062,27.574348,22.341366,9.565053,10.35236,10.392975,12.265292,10.597277,10.228717,10.624624,13.212164,11.318095,10.78974,10.944316,11.590175,11.167248,12.021444,11.403863,13.318656,11.917919,13.722951,14.355266,15.571631,13.152314,14.636184,15.909024,17.13313,15.764365,14.578663,13.03051,17.972231,18.738059
盈利能力,总资产净利率_平均,1.582958,1.506822,0.024185,-0.509772,-0.34654,-2.154481,-0.672785,-0.801821,-0.468758,5.790557,6.987291,6.938431,2.994004,34.688147,27.235449,15.460815,8.395233,17.120691,8.845621,5.43234,2.100669,5.655877,1.827458,1.035504,0.052179,2.571258,2.380057,2.111405,1.845309,11.368933,13.071765,9.976687,4.400152,24.883092,20.120039,13.328048,3.265825,14.657307,16.244329,9.894854,3.864405,5.584734,3.71585,2.536419,1.207157,4.571707,3.305515,2.181898,1.118841,5.213007,4.627222,3.058672,1.588126,7.417515,6.004874,3.839217,2.026733,6.758839,5.178594,2.962186,1.555418,7.921869,5.52987,6.27992,,11.40261,,,15.75849,14.744032
盈利能力,总资产净利率_平均(含少数股东损益),1.656027,1.179452,-0.39429,-0.749834,-0.48411,-2.732311,-1.084301,-1.124142,-0.63617,5.355619,6.835741,6.93436,2.703389,34.615483,27.58949,15.667011,8.478454,17.736771,9.091709,5.608918,2.178174,5.870727,1.848598,1.034123,0.037586,2.53766,2.373368,2.110108,1.84455,11.374475,13.068745,9.973423,4.39834,24.874654,20.113061,13.322941,3.262908,14.690564,16.241515,9.89287,3.861132,5.568821,3.701701,2.528484,1.203645,4.500898,3.249635,2.122689,1.114749,4.890755,4.269668,3.067647,1.588247,7.241988,5.862278,3.753343,1.997312,6.609221,5.130302,2.986837,1.578667,7.928631,5.52987,6.27992,,11.40261,,,15.753809,14.754809
成长能力,归母净利润,1837274971.24,1612980993.34,25520017.32,-531239266.4,-355829529.74,-2074013392.07,-640389644.06,-760376878.19,-438901866.58,4946809503.79,6009847045.29,5850186574.51,2396600665.19,20503567858.85,14794841018.06,7253519234.68,3525082984.72,5228404716.53,2472792255.27,1416651740.28,476096554.72,1024658530.56,330482914.66,156485197.24,7746065.51,358070976.45,329165317.99,295788787.75,252728978.02,1341340787.55,972364084.38,725526739.61,237919926.58,1469078129.3,1003530247.33,607378846.34,136451697.76,464365096.17,485803836.5,278154962.66,107417530.67,125154019.34,84582709.4,51018471.19,24160540.36,85727369.95,59807782.7,39132283.46,19653001.51,74123526.67,53451240.21,34884912.9,17458606.8,69644692.68,52691579.59,32609492.48,17194102.53,54288452.76,42209162.34,23572063.8,12257573.63,42642305.09,30694031.24,20856080.29,10356677.19,33861140.82,22391693.74,11855511.25,38931551.5,29525974.55
成长能力,营业总收入,9196158318.22,23081732746.32,14624798503.34,8376096469.08,3771800382.54,18906402940.11,13925192758.32,9588814082.87,5057894510.44,32971680169.96,25681961591.04,18145236236.49,9438229716.32,41822508877.5,27611656306.11,14443608956.77,5365267017.62,11162214421.21,7053758123.88,4064281030.32,1606822673.47,5523986077.27,3892964913.58,2386921687.59,1078841300.29,5341720203.72,4210504096.79,2822411151.09,1329903169.35,5003882888.26,3593501018.05,2331805272.32,1050092864.25,4383446140.42,2841996320.57,1625257048.81,625153235.43,2844120347.65,2022588042.21,1343214543.46,663266163.45,1353924754.93,867084848.39,544399430.57,229527355.82,869480146.97,629391598.77,406929845.97,177791382.08,686267000.36,496595586.49,328925306.89,157036734.17,628147629.65,457843118.05,299343023.38,144125080.29,474978594.99,327739393.91,196982360.85,94694439.13,359722325.78,244448955.89,162441092.23,77645212.07,246860522.95,162676153.7,90670744.0,241300655.78,210450762.94
成长能力,净利润,1922084240.44,1262547497.68,-416039177.02,-781409429.13,-497087339.71,-2630261979.26,-1032090204.23,-1066037808.82,-595650959.44,4575247386.04,5879497228.39,5846754165.89,2163972917.06,20460617297.26,14987163481.81,7350257481.18,3560026630.63,5416546268.2,2541586132.68,1462699833.43,493662227.08,1063582161.54,334305809.14,156276501.13,5579711.82,353392083.14,328240267.08,295607121.81,252624931.74,1341937004.92,972108444.59,725252878.44,237772364.83,1468579965.67,1003182190.04,607146142.85,136329833.35,465418701.69,485719691.21,278099174.94,107326564.6,124797397.45,84260644.82,50858864.38,24090243.61,84399576.03,58796740.87,38070370.41,19581128.51,69541432.12,49320960.03,34987281.1,17459930.12,67996635.97,51440326.01,31880096.91,16944499.73,53086687.02,41815551.76,23768228.12,12440791.55,42678706.83,30694031.24,20856080.29,10356677.19,33861140.82,22391693.74,11855511.25,38919986.2,29547556.26
成长能力,扣非净利润,1418844330.93,-385436349.45,-941980290.41,-912845436.11,-242193055.34,-887309059.28,-357577387.26,-160391102.36,-254188567.74,2675926152.58,4352349200.15,4113212538.84,2138674627.96,19952341491.27,13882477731.73,8032489027.43,3102770915.08,2907069871.75,1427888900.63,835327990.0,293712457.33,402217578.74,266607806.25,173802306.64,71858319.41,694423298.55,583879202.53,380156767.41,149639557.84,1256112615.76,970213862.01,693195573.88,278795137.79,1194144448.1,802897003.93,408926967.07,130821496.65,474162941.69,501066825.16,313660110.79,123231710.11,106496170.41,73199832.87,45165519.71,21380744.58,73608307.35,53019505.4,35634980.5,19122479.11,64337127.47,45571159.04,29224994.46,14732635.78,59257231.25,47927731.96,29987271.52,15993718.67,47399725.89,37112986.89,22810709.52,11944328.83,38936664.78,29626497.21,19780967.52,,29821722.08,,,31024019.13,25622776.57
成长能力,营业总收入增长率,143.813494,22.08421,5.024029,-12.647211,-25.42746,-42.65866,-45.778313,-47.155198,-46.410559,-21.162835,-6.988695,25.628132,75.913513,274.679318,291.446032,255.379188,233.905359,102.068112,81.19244,70.27291,48.93967,3.412119,-7.541595,-15.429696,-18.878206,6.751503,17.16997,21.039744,26.646243,14.154086,26.442845,43.473013,67.973675,54.123089,40.51286,20.997576,-5.746249,110.064875,133.262989,146.733274,188.970419,55.71658,37.765558,33.782133,29.099258,26.697064,26.741279,23.71497,13.216428,9.252501,8.464136,9.882402,8.958644,32.247565,39.69731,51.96438,52.200151,32.040343,34.072732,21.263873,21.95786,45.718854,50.267233,79.154912,,2.304124,,,14.658959,
成长能力,归属母公司净利润增长率,616.335721,177.771001,103.985076,30.134742,18.927314,-141.926283,-110.655672,-112.99748,-118.313516,-75.87342,-59.378765,-19.346921,-32.012929,292.157244,498.305053,412.018517,640.413462,410.258252,648.236034,805.294408,6046.301681,186.160732,0.400284,-47.095629,-96.93503,-73.304996,-66.147935,-59.231166,6.224384,-16.730985,10.263909,37.816605,162.601154,216.362737,106.571083,118.359881,27.029263,271.034904,474.3536,445.204425,344.59904,45.990737,41.424252,30.374378,22.935625,15.654737,11.892226,12.175379,12.569128,6.430976,1.441711,6.977785,1.538342,28.286383,24.834459,38.339573,40.273295,27.311252,37.515864,13.022502,18.354308,25.932865,37.077755,75.91886,,-13.023911,,,31.855263,
收益质量,经营活动净现金/销售收入,0.085528,0.127583,-0.02934,0.035857,-0.416606,0.27299,0.294855,0.411156,0.023499,0.004442,-0.053309,-0.148312,-0.33577,0.298658,0.288268,0.145152,0.211525,0.234755,0.131552,0.155096,-0.135055,0.135114,0.05166,0.079507,-0.128453,0.125294,0.054059,0.068873,0.175748,0.13694,0.031098,-0.014159,-0.12989,0.114947,0.049031,-0.220983,-0.046471,0.231521,0.271438,0.184976,0.052956,0.2703,0.135619,0.085405,0.079692,0.012774,0.062724,0.04542,-0.11495,0.092611,0.034444,-0.026465,-0.097649,-0.018588,0.031905,-0.013691,-0.087005,0.072437,0.013394,0.044492,-0.118058,-0.013164,-0.10933,-0.074961,0.104269,0.193046,0.126863,0.175899,0.110114,-0.021251
收益质量,经营性现金净流量/营业总收入,0.085528,0.127583,-0.02934,0.035857,-0.416606,0.27299,0.294855,0.411156,0.023499,0.004442,-0.053309,-0.148312,-0.33577,0.298658,0.288268,0.145152,0.211525,0.234755,0.131552,0.155096,-0.135055,0.135114,0.05166,0.079507,-0.128453,0.125294,0.054059,0.068873,0.175748,0.13694,0.031098,-0.014159,-0.12989,0.114947,0.049031,-0.220983,-0.046471,0.231521,0.271438,0.184976,0.052956,0.2703,0.135619,0.085405,0.079692,0.012774,0.062724,0.04542,-0.11495,0.092611,0.034444,-0.026465,-0.097649,-0.018588,0.031905,-0.013691,-0.087005,0.072437,0.013394,0.044492,-0.118058,-0.013164,-0.10933,-0.074961,0.104269,0.193046,0.126863,0.175899,0.110114,-0.021251
收益质量,成本费用率,80.820394,101.318498,105.585118,110.527378,108.371107,104.005613,105.064285,106.794006,109.105702,95.200473,90.673797,84.628896,70.211612,55.221979,49.270898,46.43981,42.336179,69.616884,73.968942,72.526302,77.188548,88.183305,88.750754,88.158163,92.5678,85.581595,86.362726,85.959538,87.726894,74.091231,70.543542,66.505652,65.19708,65.955038,68.437958,72.589643,73.927358,71.409425,69.869653,71.048245,77.462996,88.134238,89.113862,89.258167,87.830505,89.354481,89.475683,88.969355,86.218296,87.678057,88.886883,88.400815,88.047841,87.124249,87.371431,87.861516,86.426351,86.919035,85.701132,85.391929,84.256347,86.842861,85.050788,83.813387,82.336692,83.226139,84.947035,86.457609,80.783561,80.7262
收益质量,期间费用率,10.539067,17.040215,19.04838,21.664857,21.325115,14.822728,15.408457,17.594778,15.294726,9.07545,8.092648,7.231895,7.540809,4.721762,5.187098,6.970066,8.98774,9.426629,9.516339,7.65126,8.3007,9.56165,7.566432,7.51221,12.038159,9.085459,10.262983,11.064782,9.084533,10.195224,9.005414,10.483265,11.275188,6.426081,6.026958,6.742529,7.969975,5.979615,5.950386,5.883631,5.159096,9.918132,10.043205,9.103474,9.097759,10.715536,10.743582,10.503317,10.246302,10.904346,11.160246,10.833476,10.530113,8.861553,8.216102,8.956822,8.774731,8.027777,7.038082,8.464057,6.496945,9.617308,7.900456,7.678204,6.221134,8.928297,10.124465,11.766496,10.830175,8.174133
收益质量,销售成本率,70.281326,84.278283,86.536738,88.86252,87.045991,89.182884,89.655828,89.199228,93.810976,86.125022,82.581149,77.397001,62.670803,50.500217,44.0838,39.469744,33.348439,60.190254,64.452603,64.875041,68.887847,78.621654,81.184321,80.645953,80.52964,76.496136,76.099742,74.894756,78.642361,63.896007,61.538127,56.022387,53.921892,59.528957,62.410999,65.847114,65.957382,65.429809,63.919266,65.164614,72.3039,78.216105,79.070656,80.154692,78.732746,78.638944,78.732101,78.466037,75.971994,76.773711,77.726636,77.567339,77.517727,78.262696,79.155329,78.904693,77.65162,78.891257,78.663049,76.927871,77.759402,77.225553,77.150332,76.135182,76.115557,74.297842,74.82257,74.691113,69.953385,72.552067
收益质量,经营活动净现金/归属母公司的净利润,0.428099,1.825715,-16.814202,,,,,,,0.029611,-0.227809,-0.460012,-1.322324,0.609193,0.537996,0.289035,0.321946,0.501184,0.375258,0.444961,-0.455811,0.728406,0.608536,1.212759,-17.890428,1.869143,0.691498,0.657186,0.924816,0.560156,0.100993,-0.039444,-0.380653,0.342981,0.138856,-0.591319,-0.212908,1.418009,1.130102,0.893255,0.326985,2.924131,1.390279,0.911329,0.757083,0.129567,0.660086,0.472324,-1.039899,0.857439,0.320015,-0.249543,-0.878338,-0.167655,0.277228,-0.125685,-0.729301,0.633764,0.104006,0.371807,-0.912047,-0.111053,-0.870712,-0.583846,0.781722,1.40738,0.921667,1.345272,0.682498,-0.151473
收益质量,所得税/利润总额,14.327786,-6.296299,,,,,,,,12.996885,7.197169,6.067028,8.062793,10.176669,13.035366,12.663912,11.737387,6.18332,9.742956,10.791683,7.312909,5.649785,18.709032,17.745536,76.026619,25.518255,22.659217,23.44271,15.406261,11.730237,12.729627,12.416089,15.134467,15.523095,11.683903,9.83866,17.287775,12.911813,14.265414,15.394623,17.16713,16.745719,17.635862,18.937926,23.489388,16.657113,17.891476,18.442443,18.620674,19.227456,16.199806,18.128013,18.573952,17.177387,15.246065,14.343349,17.776044,17.803633,17.894037,17.693223,17.692626,17.110393,17.175892,22.87058,22.117915,22.921577,22.238241,24.80649,27.121171,33.162297
财务风险,流动比率,1.029166,0.918603,0.729052,0.749633,0.739764,0.694756,0.821205,0.906484,1.253953,1.390359,1.561926,1.84993,2.354481,1.713544,2.04263,1.960556,1.575492,1.781769,2.279312,2.110458,1.871688,2.151862,2.233131,1.533574,1.717864,1.754305,1.683189,1.558709,1.887253,2.065327,1.672548,1.721591,1.64735,1.623009,1.231389,1.11799,1.211253,1.238221,1.576977,1.637634,1.677571,2.083956,1.651483,1.891649,2.231172,2.355874,2.29745,2.425283,2.80385,2.392313,1.47283,1.551583,2.06896,2.350946,4.635069,4.497419,5.139746,5.913721,4.903208,5.08878,8.974419,10.066268,6.025664,1.764808,,1.688393,,,1.162128,1.374559
财务风险,速动比率,0.661141,0.578899,0.456559,0.477477,0.461322,0.42279,0.51178,0.59868,0.913619,0.982692,1.013819,1.220944,1.582185,1.171538,1.512293,1.38367,1.175671,1.38181,1.873716,1.717413,1.31564,1.60872,1.725643,1.025764,1.135922,1.038153,1.136003,1.128773,1.408898,1.568299,1.115738,1.246137,1.241834,1.297946,0.905316,0.74498,0.807058,0.789516,0.943782,0.994526,1.01678,1.435461,1.116935,1.263015,1.55663,1.677688,1.559549,1.693204,2.094761,1.902717,0.970656,1.002656,1.404914,1.569173,3.474634,3.457104,3.853577,4.574258,3.86876,4.054564,7.623447,8.640333,5.248097,1.109021,,1.239836,,,0.57589,0.811981
财务风险,保守速动比率,0.454302,0.41373,0.334501,0.36676,0.299314,0.313454,0.396299,0.459384,0.66913,0.716282,0.748656,0.924711,1.229209,0.966227,1.218949,1.042224,0.84399,1.11001,1.507584,1.414794,0.880674,0.888107,1.520804,0.871873,0.928831,0.806477,0.890154,0.940627,1.253316,1.357107,0.937637,1.046858,1.088091,1.198789,0.721024,0.547595,0.628938,0.651576,0.797006,0.888928,0.924154,1.368594,0.951261,1.19521,1.465176,1.423617,1.170953,1.280906,1.959539,1.820163,0.744485,0.771919,0.899364,1.207097,2.324893,2.268129,2.914456,3.757415,3.403106,3.723474,6.822281,8.095668,4.814737,0.854865,,0.940245,,,0.490109,0.698993
财务风险,资产负债率,55.258173,54.230576,57.589145,58.55094,54.954385,52.804906,47.171919,46.318127,43.224152,42.947589,41.758322,40.122227,36.689226,38.268868,36.928517,36.059627,32.778059,33.003222,30.879583,29.754258,37.187336,39.063688,43.928264,48.400538,45.199221,40.826972,41.561529,44.025877,40.323675,41.000367,44.842066,47.607787,48.131275,49.454687,50.772081,48.987521,42.430425,34.610804,33.869685,32.851635,34.047261,25.493716,30.095762,31.998102,30.977595,28.993967,24.261328,22.690074,20.550161,25.343645,33.402796,33.233829,27.603715,22.64439,13.588113,14.442611,12.705377,10.877498,13.867594,13.61357,8.387223,7.459403,13.334091,41.633484,,36.633632,,,45.737402,40.046962
财务风险,权益乘数,2.534076,2.462851,2.530228,2.541633,2.46875,2.16773,2.091779,2.076383,1.970914,1.875972,1.858663,1.823381,1.773693,1.792882,1.790188,1.80221,1.779167,1.907644,1.898451,1.841696,2.103601,1.982908,2.074804,1.866615,1.813369,1.742301,1.756442,1.793448,1.736331,1.863272,1.981966,2.042481,2.056461,1.86839,1.80652,1.755264,1.637221,1.449684,1.440767,1.419776,1.432267,1.371032,1.425911,1.440831,1.429973,1.388837,1.342402,1.32858,1.311593,1.324297,1.402799,1.403471,1.344603,1.227034,1.163754,1.170343,1.157902,1.116977,1.137339,1.125603,1.092935,1.190507,1.244278,1.649476,,1.705999,,,1.794967,1.707494
财务风险,权益乘数(含少数股权的净资产),2.235045,2.184864,2.357886,2.412599,2.219971,2.118864,1.892932,1.862826,1.761312,1.752774,1.716983,1.670068,1.57951,1.619928,1.585502,1.563957,1.487609,1.492609,1.44675,1.423573,1.592035,1.641057,1.783429,1.938004,1.824791,1.689959,1.711201,1.786539,1.675706,1.694925,1.812975,1.90868,1.927944,1.978422,2.031367,1.960304,1.737028,1.529304,1.512165,1.489239,1.516237,1.342168,1.430528,1.470547,1.448804,1.408331,1.320329,1.293494,1.258655,1.33947,1.501564,1.497764,1.381286,1.292731,1.157248,1.168806,1.145545,1.122051,1.161003,1.157589,1.09155,1.080606,1.153856,1.713311,,1.578124,,,1.84289,1.667972
财务风险,产权比率,141.38914,136.050213,152.475012,156.622439,138.745471,127.432643,105.846535,102.407607,86.094108,83.730808,79.939703,74.10812,64.248705,68.782146,66.239672,65.465728,58.182925,58.875041,54.146719,49.277285,75.867119,84.972483,103.900002,96.358427,85.069605,71.202757,73.655807,81.303088,69.848533,71.826443,85.018298,95.35598,97.570208,103.2474,103.208814,96.109824,73.768953,52.977631,51.555883,48.938272,51.638519,34.228933,43.291266,47.090477,44.917261,40.869259,32.002302,29.320427,25.858324,33.9392,50.164859,50.042275,38.325183,29.428166,16.032954,17.249203,14.856246,12.468297,16.461221,15.855596,9.213043,8.110634,15.385624,71.331111,,57.812422,,,85.067092,68.379987
财务风险,现金比率,0.275274,0.224565,0.210881,0.266184,0.204507,0.188189,0.264269,0.318415,0.447085,0.472181,0.490079,0.62194,0.702787,0.543021,0.82061,0.562979,0.502412,0.805637,1.224222,1.134058,0.573387,0.554886,1.175065,0.619121,0.681203,0.525578,0.602396,0.712962,0.926617,0.990322,0.448008,0.624785,0.738388,0.862852,0.312663,0.135496,0.261466,0.167148,0.304006,0.244678,0.217339,0.377246,0.186232,0.5792,0.835999,0.770265,0.496632,0.561922,1.14837,1.215893,0.159691,0.214009,0.228253,0.373632,1.015576,1.008375,1.547906,2.302085,2.155377,2.684164,5.140525,6.4105,3.981656,0.158945,,0.203705,,,0.18107,0.159658
营运能力,应收账款周转率,1.373742,4.298531,3.330668,2.155993,1.042046,4.241138,3.286836,2.212598,1.065564,5.134533,3.936471,2.715852,1.282893,8.047821,6.204624,3.47173,1.799582,5.787373,4.415698,2.587822,1.180533,4.857923,3.378307,2.316996,1.144028,5.571405,4.152651,2.746777,1.338921,6.628895,5.656201,4.054576,1.977957,9.215617,6.876022,3.810987,1.470222,7.065283,5.794976,3.59218,1.912669,4.776365,2.991944,2.44821,1.11216,4.629786,3.400645,2.12674,0.959791,4.442507,3.137704,2.180275,0.999951,5.44539,4.353028,2.674656,1.291162,5.820333,3.841106,2.497591,1.22083,6.28796,5.07269,3.775365,,7.451312,,,8.08353,5.774566
营运能力,应收账款周转天数,65.514457,83.749531,81.064799,83.488183,86.36851,84.882876,82.145844,81.352296,84.462259,70.113476,68.589351,66.277528,70.153923,44.732599,43.515929,51.847349,50.011613,62.204381,61.145478,69.55655,76.236736,74.105733,79.921684,77.686794,78.669356,64.615655,65.018696,65.531334,67.218271,54.307687,47.735217,44.394278,45.501475,39.06412,39.266888,47.231856,61.215229,50.953372,46.592076,50.108847,47.054658,75.371115,90.242317,73.523094,80.92358,77.757367,79.396682,84.636565,93.770377,81.035324,86.050177,82.558382,90.004355,66.110965,62.025783,67.29835,69.704619,61.852127,70.292239,72.069422,73.72032,57.25227,53.22619,47.677505,,48.313634,,,44.534994,62.342341
营运能力,存货周转率,0.469443,1.799953,1.315807,0.785086,0.360354,1.998125,1.510986,1.044033,0.623079,3.09081,2.016523,1.308255,0.588114,3.153628,2.061978,1.107871,0.487652,2.443947,1.87753,1.119596,0.472841,1.909597,1.44543,0.830764,0.376516,1.928117,1.662271,1.08593,0.55999,2.267939,1.908237,1.182353,0.548889,3.601215,2.554108,1.554641,0.68823,4.391512,2.841502,2.10193,1.164355,3.297768,1.958022,1.254324,0.514305,2.493121,1.833386,1.247749,0.581358,2.602372,1.943237,1.243153,0.614637,3.208595,2.716894,1.878587,0.852473,3.682426,2.514595,1.535732,0.850291,4.299914,2.888013,1.954897,,2.925083,,,2.724616,3.384227
