每股指标,每股经营现金流,-1.078772,-1.445788,-3.238349,-2.88233,-6.330932,0.468793,7.152388,2.1628,-1.092779,3.207822,7.50188,2.828593,-2.042939,3.488991,1.069676,-1.161525,-0.989962,3.027331,0.004176,-2.726015,-2.512543,-2.618406,-6.318042,-4.917842,-5.988433,3.32595,-1.691555,0.357097,-0.466951,-3.004515,-4.540556,-4.510922,-6.8451,5.663526,0.869843,0.008292,-2.541473,-2.73762,-0.150895,-0.145233,-0.218545,-0.086785,-0.181825,-0.300777,-0.240973,0.061864,-0.236024,-0.561017,-0.377881,-0.147557,-0.168801,-0.118269,0.016095,0.128029,-0.257829,-0.738053,-0.236474,0.425442,-0.15237,-0.575227,-0.492214,-0.090951,-0.387435,-0.257005,-0.101773,-0.070365,-0.664504,-0.39436,-0.302146,0.781568,0.045791,-0.140965,-0.220619,0.003679,-0.20528,-0.204468,-0.392073,0.339915,-0.306793,-0.166249,-0.18775,0.181527,0.150417,0.224848,0.113707,0.910413,0.635002,0.950456,0.457833,0.771659,0.455595,0.288637,0.023675,-0.028325,0.020794,-0.015329,,-0.031306,-0.336994,0.081803,-0.073841,0.108203,,-0.277188,,,,,,,,
每股指标,每股现金流量净额,-1.226485,-1.29801,-2.603399,1.239882,-3.326244,1.229145,6.537273,4.363313,0.951811,-0.928519,1.934125,0.55094,-2.602969,-0.662855,0.003315,-1.515341,-1.726308,3.806174,0.014045,-2.223602,-1.382451,-2.648219,-4.580942,-3.887111,-4.140293,1.970808,-3.158513,1.881097,0.499694,2.197876,0.155951,0.410292,-4.714478,0.672258,-4.090874,-4.570952,-6.364169,-2.309239,-0.249937,-0.212132,-0.252424,-0.064286,-0.126264,-0.380118,-0.281074,0.073454,0.166944,-0.218595,-0.20402,-0.220571,-0.375833,-0.478293,-0.341661,-0.126313,-0.414864,-0.462567,-0.304717,0.258927,-0.273838,-0.311648,-0.176358,0.019994,-0.314157,-0.107869,-0.227517,0.026213,-0.262046,-0.241454,-0.150877,-0.347411,-0.577832,-0.684805,-0.512522,0.130687,-0.293736,-0.35036,-0.394092,0.200801,-0.321307,-0.296053,-0.222618,0.267357,0.163735,0.294696,0.475343,0.316296,0.351214,0.832854,0.422903,0.399063,0.290785,0.138536,-0.147449,0.009529,-0.162065,-0.177639,,0.033408,-0.085489,-0.019199,-0.121629,0.072982,,-0.129194,,,,,,,,
每股指标,每股企业自由现金流量,,3.721641,,1.670895,,3.899225,,0.95815,,-1.138537,,-3.217422,,4.328048,,2.862502,,-3.144957,,1.270768,,-0.985808,,2.242301,,14.110443,,8.387354,,2.105774,,0.773469,,-3.988861,,-1.98336,,1.593022,,-550.902717,,0.304374,,0.195815,,0.205208,,0.108138,,0.293749,,0.193145,,-0.593217,,0.125071,,0.595501,,0.310588,,0.014096,,0.069204,,0.305382,,0.561456,,0.432166,,0.258653,,0.419574,,,,0.56406,0.18388,0.216742,0.01989,-1.264707,,0.177995,,0.748659,,0.164521,,0.329521,,0.105757,,1.044966,0.882573,0.288829,,0.05251,,0.047631,0.024055,0.869654,,0.102128,,,,,,,,
每股指标,每股股东自由现金流量,,5.231723,,3.130994,,3.981728,,1.314566,,-1.981382,,-4.00889,,3.134956,,2.417232,,-3.017043,,1.311324,,-1.805278,,1.907167,,13.187711,,8.059192,,4.821164,,1.520684,,-3.610806,,-3.455117,,1.034067,,-550.902717,,0.478264,,0.195815,,0.379097,,0.525472,,0.27636,,-0.154633,,-2.158221,,0.472849,,0.595501,,0.658366,,0.361875,,0.416983,,0.82705,,0.770123,,-0.193835,,-0.158681,,1.045576,,,,1.607396,1.018549,0.717543,0.270291,-0.733232,,0.778957,,0.668315,,0.164521,,-0.370767,,0.376622,,1.601024,1.2944,0.433829,,0.196741,,0.047631,0.024055,0.869654,,-0.164602,,,,,,,,
每股指标,每股未分配利润,3.519782,3.394064,3.456154,3.344053,3.316216,3.215825,3.051282,2.94874,2.999144,2.862455,2.921739,2.814222,2.800097,2.626915,2.656411,2.541403,2.531476,2.395252,2.413061,2.295821,2.326731,2.191146,2.126264,1.979877,2.772051,2.522862,2.38301,2.167426,2.208638,1.997559,1.867113,1.679766,1.71088,1.496544,1.489838,1.333983,1.096317,0.936544,-0.338609,-0.162694,0.243423,0.382288,0.55904,0.668214,0.655158,0.64723,0.872264,0.949682,1.056418,1.047804,1.06822,1.064761,0.970216,1.011628,0.999429,1.032888,1.029836,1.110197,1.432672,1.431218,1.416585,1.47403,1.468629,1.423648,1.404587,1.441357,1.431708,1.965225,1.884684,1.756502,1.636558,1.525072,1.405613,1.384884,1.351558,1.286282,1.130365,1.020157,0.910465,1.181752,1.03584,0.94109,0.850785,1.049979,0.900951,0.745332,0.553868,0.846127,0.652293,0.449242,0.476414,0.342756,0.232402,0.159116,0.210003,0.084318,-0.139142,-0.18402,-0.188424,-0.130869,-0.191494,-0.180911,0.01378,-0.036207,0.051178,0.101564,0.094428,0.228798,,,,
每股指标,每股资本公积金,2.774735,2.774735,2.774736,2.774736,2.774736,2.774736,2.774736,2.774107,2.774107,2.774107,2.7734,2.7734,2.772314,2.772314,2.772314,2.772314,2.772314,2.772314,2.77235,2.77235,2.77235,2.77235,2.770184,2.770184,4.288415,4.288415,4.288415,4.288403,4.288403,4.288403,4.288484,4.288484,4.292557,4.292557,4.292377,4.292377,4.292377,4.292377,0.147412,0.147412,0.147408,0.147407,0.132577,0.132577,0.132577,0.132577,0.117522,0.11749,0.11749,0.11749,0.101796,0.101796,0.101796,0.101796,0.166852,0.166852,0.166852,0.166852,0.166852,0.166852,0.166852,0.166852,0.166852,0.166852,0.166852,0.166852,0.166852,0.200223,0.200223,0.200223,0.132583,0.132583,0.132583,0.132583,0.13374,0.13374,0.13374,0.132583,0.124075,0.14887,0.148859,0.148859,0.138875,0.16665,0.16665,0.16657,0.165522,0.664836,0.664836,0.664836,0.66033,0.66033,0.66033,0.655329,0.655237,0.655237,0.827391,0.827391,0.827391,0.824314,0.824314,0.824314,0.824314,0.824314,0.824314,0.824314,0.824314,1.271608,,,,
每股指标,每股盈余公积金,0.634238,0.634238,0.602228,0.602228,0.602228,0.602228,0.579191,0.579191,0.579191,0.579191,0.552352,0.552352,0.552352,0.552352,0.527409,0.527409,0.527409,0.527409,0.498137,0.498137,0.498137,0.498137,0.437721,0.437721,0.612809,0.612809,0.574101,0.574101,0.574101,0.574101,0.563389,0.563389,0.563389,0.563389,0.497677,0.497677,0.497677,0.497677,0.30337,0.30337,0.30337,0.30337,0.30337,0.30337,0.30337,0.30337,0.30337,0.30337,0.30337,0.30337,0.304476,0.304476,0.304476,0.304476,0.304476,0.304476,0.304476,0.304476,0.304476,0.304476,0.304476,0.304476,0.298624,0.298624,0.298624,0.298624,0.280278,0.336334,0.336334,0.336334,0.292821,0.292821,0.292821,0.292821,0.253521,0.253521,0.253521,0.253521,0.20416,0.244992,0.244992,0.244992,0.15176,0.182112,0.182112,0.182112,0.116332,0.186132,0.116093,0.116093,0.047247,0.047247,0.047247,0.047247,0.005933,0.005933,0.017799,0.017799,0.017799,0.017799,0.017799,0.017799,0.032346,0.032346,0.032346,0.032346,0.031058,0.040376,,,,
每股指标,每股留存收益,4.15402,4.028302,4.058383,3.946282,3.918445,3.818054,3.630473,3.527931,3.578336,3.441647,3.474091,3.366574,3.35245,3.179267,3.183821,3.068812,3.058886,2.922662,2.911198,2.793959,2.824868,2.689283,2.563986,2.417598,3.384861,3.135672,2.957112,2.741527,2.782739,2.57166,2.430503,2.243156,2.27427,2.059934,1.987515,1.83166,1.593994,1.434221,-0.035239,0.140675,0.546793,0.685659,0.862411,0.971585,0.958529,0.9506,1.175634,1.253053,1.359789,1.351174,1.372696,1.369238,1.274692,1.316104,1.303906,1.337364,1.334313,1.414674,1.737148,1.735695,1.721062,1.778506,1.767253,1.722272,1.703211,1.739981,1.711987,2.30156,2.221019,2.092836,1.92938,1.817894,1.698434,1.677706,1.605079,1.539803,1.383886,1.273679,1.114625,1.426744,1.280832,1.186082,1.002545,1.232091,1.083064,0.927444,0.670201,1.032259,0.768387,0.565336,0.523662,0.390004,0.27965,0.206364,0.215936,0.090252,-0.121342,-0.16622,-0.170624,-0.11307,-0.173694,-0.163111,0.046127,-0.003861,0.083525,0.13391,0.125486,0.269174,,,,
每股指标,每股营业收入,0.019315,0.072584,0.053986,0.035246,0.018262,0.063634,0.047379,0.030837,0.015359,0.060934,0.043892,0.029129,0.014805,0.058938,0.043225,0.02873,0.014847,0.058417,0.042651,0.028763,0.014468,0.064803,0.048602,0.033665,0.024548,0.087984,0.065321,0.040923,0.01988,0.069471,0.047884,0.03043,0.015076,0.041644,0.028355,0.017795,0.004618,0.082624,1.311305,0.777887,0.396061,3.136225,2.548152,2.120831,0.845517,3.232667,2.373129,1.67401,0.997096,5.650454,4.360511,3.186927,1.447216,5.392779,3.928659,2.889954,1.331415,5.864749,4.710023,2.973138,1.217295,4.933302,4.509582,3.003782,1.059551,5.523563,3.497682,2.89019,1.148051,5.298766,3.716688,2.18021,1.073903,4.247089,3.121901,2.090113,0.925175,3.452907,2.568144,2.091017,1.026369,4.023,2.965576,2.47595,1.214694,4.011363,3.007492,3.013533,1.509697,3.147108,2.26314,1.485922,0.707917,2.547142,1.887909,1.263089,0.614667,2.219216,1.058342,2.195797,1.039686,2.234406,0.987459,1.532822,0.763972,1.34408,0.612752,2.430761,,2.142844,,
每股指标,每股营业总收入,0.583814,2.673361,2.028574,1.402439,0.707711,3.086839,2.310961,1.540014,0.767368,3.084311,2.231781,1.478023,0.723693,2.565356,1.843111,1.214819,0.603023,2.449275,1.801263,1.178217,0.569466,2.383106,1.785906,1.218724,0.875992,3.668386,2.711208,1.810151,0.883554,3.752534,2.79715,1.81938,0.891798,3.245404,2.337134,1.536194,0.740876,3.192713,1.311305,0.777887,0.396061,3.136225,2.548152,2.120831,0.845517,3.232667,2.373129,1.67401,0.997096,5.650454,4.360511,3.186927,1.447216,5.392779,3.928659,2.889954,1.331415,5.864749,4.710023,2.973138,1.217295,4.933302,4.509582,3.003782,1.059551,5.523563,3.497682,2.89019,1.148051,5.298766,3.716688,2.18021,1.073903,4.247089,3.140064,2.100469,0.925175,3.463964,2.57497,2.093843,1.027216,4.056759,2.986423,2.49765,1.222026,4.053188,3.042901,3.042448,1.51944,3.210157,2.28946,1.5165,0.716919,2.611044,1.936006,1.292995,0.626896,2.273624,1.081272,2.196495,1.041496,2.242725,1.00102,1.544668,0.774888,1.346794,0.616565,2.430761,,2.142844,,
每股指标,每股息税前利润,0.295621,0.865925,0.761827,0.525751,0.26061,1.072262,0.88732,0.641731,0.342347,1.068175,0.908754,0.650237,0.35104,1.045448,0.966446,0.633088,0.297956,1.083491,0.947289,0.660421,0.281893,1.479685,1.104871,0.78157,0.497739,2.076953,1.558951,1.051238,0.526509,1.902871,1.466604,1.011984,0.484767,1.792088,1.324583,0.937549,0.38311,1.609791,-0.538028,-0.417153,-0.105522,-0.121948,0.029278,0.098017,0.046293,-0.247581,-0.050783,-0.018608,0.047445,0.158326,0.170274,0.131741,-0.006441,0.183757,0.079636,0.049912,-0.020051,-0.17986,0.11207,0.033524,-0.023344,0.147394,0.102325,0.018724,-0.012505,0.284241,0.233481,0.269326,0.160877,0.547811,0.361813,0.201334,0.049682,0.573356,0.455566,0.339461,0.127334,0.653147,0.444791,0.335502,0.118947,0.705223,0.492239,0.444733,0.204712,0.822284,0.622761,0.629861,0.26015,0.510288,0.359884,0.217895,0.094168,0.411131,0.26008,0.128931,0.068397,0.245088,0.119158,0.079783,0.005218,0.028427,0.053879,-0.124019,-0.036893,0.026801,,0.350955,,0.345493,,
盈利能力,净资产收益率(ROE),1.49,4.16,3.87,2.52,1.25,4.61,4.29,2.99,1.71,5.17,5.37,3.99,2.26,5.23,5.27,3.73,1.84,6.11,5.73,4.11,1.92,9.09,7.14,5.0,2.24,9.75,7.61,5.17,2.68,9.9,7.36,5.54,2.67,9.97,7.34,5.32,2.1,10.72,-48.95,5.28,2.65,11.39,-4.32,1.0,0.38,-17.6,-7.37,-4.05,0.35,1.41,2.31,2.17,-1.73,-3.89,-4.38,-3.04,-3.2,-12.15,-0.46,-1.42,-1.97,2.0,1.62,-0.61,-1.27,6.48,,6.14,,14.16,,4.87,,15.6,,9.35,,22.67,,9.8,,30.49,,15.61,,40.74,,18.21,,21.31,,9.39,,18.82,,4.9502,,12.39,5.46,2.968,,0.413,,-7.29,,,,,,,,
盈利能力,摊薄净资产收益率,1.478111,4.111298,3.811331,2.513655,1.239034,4.574327,4.256793,2.970361,1.700239,4.919906,5.254111,3.952265,2.235795,5.14494,5.193104,3.730274,1.837642,5.976897,5.652625,4.130508,1.914349,8.772487,7.021666,4.991438,2.213508,9.280063,7.338259,5.098408,2.62882,9.353611,7.629337,5.531622,2.641821,9.570393,7.100575,5.193021,2.151126,8.408502,-64.794836,-42.307705,-8.195158,-14.453466,-4.414317,0.996026,0.378991,-19.228963,-7.654239,-4.138634,0.347323,1.386879,2.286792,2.150084,-1.742563,-4.076034,-4.483164,-3.04,-3.21,-13.01,-0.459979,-1.474953,-1.989141,1.99,1.611133,-0.612956,-1.281139,6.31,5.4,5.96,3.75,13.21,8.87,4.87,0.73,14.52,12.24,9.41,3.69,20.51,14.94,9.34,3.9,26.62,20.45,14.78,6.92,34.88,25.77,17.31,8.02,19.7,14.53,8.96,3.78,17.89,11.22,4.831,2.630537,11.647,5.306,2.924,-0.641,0.412,2.673,-7.57,-2.64,0.438,0.008,10.59,5.2,19.6,20.6,19.025
盈利能力,净资产收益率_平均,1.49091,4.168899,3.869814,2.532998,1.243329,4.619484,4.305121,3.011453,1.716489,5.034129,5.378661,4.018637,2.262793,5.219455,5.271619,3.75832,1.846071,6.089867,5.742264,4.153709,1.928677,9.047882,7.173719,5.059089,2.239823,9.654109,7.553684,5.182331,2.672135,9.723234,7.838507,5.611283,2.67404,9.965237,7.336906,5.319199,2.17117,9.112873,-0.740647,-0.559408,-0.142244,-13.530392,-4.321977,1.001643,0.379783,-17.600499,-7.372468,-4.054996,0.34814,1.40118,2.313176,2.173373,-1.727377,-3.942944,-4.384873,-3.040252,-3.162151,-12.152672,-0.456727,-1.464155,-1.969552,2.000117,1.618655,-0.611083,-1.272985,6.492621,5.529271,6.143583,3.818194,14.258753,9.252803,4.867001,0.734889,15.592192,12.993776,9.875057,3.756896,22.68406,15.990341,9.801839,3.977235,30.46823,22.540375,15.787495,7.165234,41.142698,28.742661,18.575617,8.350164,21.513314,15.400271,9.21187,3.780884,18.910915,11.890317,4.950244,2.665597,11.473868,5.219706,2.967662,-0.639089,0.393218,2.708767,-7.2921,-2.606562,0.438794,0.008209,18.599604,,22.888253,22.983469,19.024982
盈利能力,净资产收益率_平均_扣除非经常损益,1.438724,4.212692,3.744931,2.407192,1.22802,4.260135,3.946116,2.939309,1.707721,4.917275,5.223318,3.895766,2.17431,5.134362,5.21613,3.740472,1.837022,6.018354,5.660738,4.086036,1.927981,9.039165,7.149506,5.03945,2.239323,9.37415,7.3744,5.13267,2.649975,9.566512,7.796907,5.573205,2.672479,9.923162,7.319732,5.319755,2.171293,-0.600403,-0.789297,-0.592376,-0.156809,-17.533143,-6.877279,-0.392516,-0.310432,-21.41674,-9.896956,-5.665454,-0.392789,-4.121852,0.411143,0.878778,-2.295408,-14.170635,-6.148613,-4.190187,-3.598475,-14.088818,-1.805827,-2.369342,-2.355547,-3.488902,-0.141517,-1.89406,-1.994723,3.431544,3.668638,4.910612,3.17683,10.795396,6.854605,3.219031,-0.167221,13.878155,12.905338,9.813862,3.784981,22.836895,16.180895,9.996574,4.017788,30.426088,22.465891,15.759821,7.157846,40.999901,28.811454,18.596336,8.374252,21.027101,15.502025,9.179908,3.693877,16.15459,11.857315,4.921604,,8.664921,5.302513,1.517789,-1.033418,0.393218,,,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,1.426373,4.154486,3.688335,2.38881,1.223779,4.218491,3.901818,2.899201,1.691554,4.805704,5.102364,3.831423,2.148367,5.061061,5.138442,3.712559,1.828634,5.90671,5.572372,4.063213,1.913659,8.764035,6.997966,4.972062,2.213014,9.010951,7.164088,5.049551,2.607019,9.202847,7.588847,5.494086,2.640279,9.529986,7.083954,5.193564,2.151247,-0.553995,-69.050966,-44.801046,-9.034321,-18.729293,-7.024213,-0.390315,-0.309785,-23.398297,-10.275212,-5.782309,-0.391867,-4.079784,0.406453,0.869362,-2.315588,-14.648949,-6.28644,-4.19,-3.656284,-15.081635,-1.818686,-2.386816,-2.378974,-3.466085,-0.140859,-1.899865,-2.007501,3.01,3.58,5.0,3.12,10.0,6.57,3.18,-0.17,12.84,12.16,9.29,3.71,20.65,15.122324,9.53,3.939448,26.58,20.386509,14.76,6.910153,34.76,25.834404,17.32,8.038632,19.25,14.624358,8.93,3.690748,15.28,11.191937,4.8027,,8.8,5.38,,,,,,,,,,,,,
盈利能力,息税前利润率,50.636193,32.390896,37.554819,37.488343,36.824388,34.736592,38.39617,41.670492,44.613142,34.632558,40.718779,43.993688,48.506843,40.752553,52.435606,52.113766,49.410456,44.237228,52.590258,56.052632,49.501294,62.090631,61.866138,64.130219,56.820091,56.617621,57.500239,58.074615,59.589944,50.708977,52.432086,55.622453,54.358358,55.21927,56.675557,61.030627,51.710466,50.420798,-41.030028,-53.626435,-26.6429,-3.888374,1.149009,4.621643,5.4752,-7.65875,-2.139955,-1.111635,4.758398,2.802018,3.904928,4.133794,-0.445065,3.407468,2.02706,1.727102,-1.506058,-3.066801,2.379393,1.127577,-1.91771,2.987749,2.269072,0.623349,-1.180288,5.145987,6.675325,9.318649,14.013104,10.338478,9.734832,9.234615,4.626376,13.499985,14.508191,16.161208,13.763271,18.855483,17.273649,16.0233,11.579563,17.383915,16.482586,17.806068,16.75188,20.287337,20.46604,20.702453,17.121491,15.896053,15.719165,14.368278,13.135126,15.745874,13.433869,9.97154,10.910473,10.779621,11.020189,3.632297,0.501101,1.267546,5.382449,-8.028857,-4.761105,1.990009,,14.4381,,16.12311,,
盈利能力,总资产报酬率,0.332324,0.988922,0.875476,0.61171,0.311702,1.256576,1.029978,0.75185,0.413697,1.28757,1.088694,0.796025,0.437437,1.312277,1.233701,0.807123,0.382977,1.419016,1.273869,0.889647,0.379212,1.997018,1.50672,1.063977,0.487754,2.055489,1.58358,1.049068,0.530153,1.955837,1.497999,1.055709,0.518499,1.9723,1.483616,1.0841,0.445117,1.927541,-0.0421,-0.032639,-0.008254,-1.586682,0.374052,1.266646,0.604618,-3.1368,-0.62134,-0.233623,0.586286,1.770229,1.85426,1.420303,-0.067876,1.748909,0.72413,0.453511,-0.178653,-1.795176,1.171275,0.368236,-0.262359,1.788168,1.266848,0.235486,-0.161322,3.845257,3.163397,3.048862,1.845044,6.704382,4.566043,2.584174,0.636942,7.866095,6.287131,4.768514,1.835697,11.046602,7.821531,5.091067,1.880053,13.616502,9.968117,7.697736,3.697368,18.599037,15.200466,9.554545,4.161506,8.804276,6.323489,3.914618,1.704156,8.237113,5.248644,2.776143,1.514675,5.464732,2.539123,1.745954,0.114519,0.702,1.393285,-3.413381,-1.0031,0.743461,,9.333877,,11.534505,,
盈利能力,总资本回报率,0.382446,1.130704,1.008374,0.706641,0.357931,1.435325,1.177172,0.86415,0.477964,1.48187,1.258468,0.918085,0.505556,1.520338,1.446946,0.940967,0.442687,1.655074,1.494,1.046654,0.447375,2.356612,1.784122,1.265906,0.578109,2.401397,1.850602,1.253417,0.626159,2.226591,1.707121,1.208766,0.590591,2.222254,1.6654,1.214037,0.499974,4.205,-12.64446,-9.605555,-2.321209,-2.620621,0.61824,2.083994,0.985837,-5.160842,-1.000412,-0.367555,0.946404,3.999623,4.39461,4.655906,-0.231511,4.738336,1.699146,1.061161,-0.42645,-3.652622,2.203769,0.659326,-0.444548,3.000154,2.085181,0.383313,-0.266002,6.493083,5.35065,5.331875,3.210498,11.147581,7.539934,4.340451,1.060883,12.520084,10.508811,7.695494,2.938569,19.019627,13.702944,9.34722,3.491762,26.380961,19.219616,14.884593,7.026668,36.442684,29.275691,18.814116,7.965727,15.556352,9.758412,6.009382,2.799969,13.623242,8.814811,4.681202,2.501258,9.397352,4.42388,3.117565,0.205872,1.08129,1.965466,-4.23823,-1.185932,0.854834,,10.869842,,21.050575,,
盈利能力,投入资本回报率,0.164641,0.459329,0.429844,0.283151,0.140172,0.500196,0.461011,0.327832,0.192967,0.550171,0.58551,0.443404,0.253039,0.589356,0.609312,0.428425,0.210324,0.696407,0.668785,0.479863,0.223907,1.024794,0.81589,0.572719,0.255454,1.018831,0.803871,0.54467,0.280444,0.94301,0.745993,0.540958,0.262875,0.944862,0.697343,0.516128,0.21047,1.49015,-0.599303,-0.478148,-0.10526,-2.469166,0.615267,2.105674,0.981556,-5.036551,-1.104802,-0.457183,0.904824,3.981827,3.785326,4.038302,-0.379001,3.642566,1.446808,0.851344,-0.660726,-3.366052,2.125513,0.603961,-0.455777,3.209823,2.257126,0.578162,-0.330263,6.461237,5.256028,5.240681,3.146793,11.252166,7.251066,4.276713,1.007276,10.79885,9.096205,6.605953,2.521457,15.650538,10.836924,7.161501,2.901028,24.043003,16.64393,12.235218,5.191944,32.934401,21.439372,14.252128,6.276832,14.648713,8.879301,5.442594,2.336954,12.081054,7.687385,3.473441,1.774408,8.459367,3.51399,3.117565,0.205872,1.08129,1.965466,-4.23823,-1.185932,0.854834,0.006304,10.869842,,15.159166,22.983469,19.024982
盈利能力,息前税后总资产报酬率_平均,0.281923,0.836881,0.74635,0.517488,0.267607,0.924286,0.81344,0.591292,0.351896,1.064952,0.946101,0.681381,0.378161,1.096356,1.014115,0.660153,0.327921,1.222655,1.089218,0.742014,0.328817,1.644919,1.257767,0.879628,0.407985,1.686385,1.302128,0.850394,0.443709,1.626518,1.273355,0.882895,0.44924,1.651442,1.229588,0.898068,0.365168,1.621378,-0.05641,-0.037488,-0.010862,-1.494983,-1.126683,1.279823,0.103545,-3.061256,-2.147723,-0.290592,0.106451,1.762352,0.616275,1.231901,-0.4364,1.344462,-1.007211,-0.702446,-0.715981,-1.654334,-0.139606,-0.470244,-0.645605,1.913136,0.585257,-0.222721,-0.47432,3.826397,2.106257,2.996716,1.470077,6.79002,3.491649,2.583624,0.284124,6.813344,4.640144,4.106975,1.332596,9.087698,5.890655,3.900592,1.497604,12.409768,8.869901,6.327582,2.810683,16.808535,11.547893,7.237788,3.248104,8.385366,5.575222,3.582069,1.326257,7.304649,4.238046,2.059892,0.993838,4.919277,2.016884,1.095092,-0.232217,0.169039,1.292678,-3.791911,-1.369951,0.238126,0.004442,8.579868,,6.55413,5.584242,4.30302
盈利能力,毛利率,57.235599,34.501585,25.295114,22.443877,0.585891,22.048038,23.971659,13.458339,-19.212995,23.969187,24.091448,13.544341,8.116711,26.056997,29.097995,26.486923,29.988039,32.401986,34.325787,31.489108,28.030975,35.712596,37.163696,37.895705,47.51828,28.168713,27.934079,21.702741,21.97515,26.155024,24.810271,24.814553,24.137988,16.011282,17.066783,15.470196,42.206833,1.449111,-3.6515,-11.232825,1.17172,12.738497,13.422806,15.39591,17.645411,11.304641,12.350756,12.31425,14.163779,12.438305,11.72745,10.349535,5.906701,13.775167,11.587306,10.028536,8.54687,9.61447,10.408149,8.904432,9.640296,12.392441,8.301279,6.405992,3.111316,12.640013,10.012001,12.570299,17.912965,20.092756,19.64879,19.068659,19.541367,20.755977,21.54661,22.201581,23.244571,24.652425,24.875487,23.836415,23.74596,25.676927,25.433443,24.816308,27.165704,25.87393,26.855966,26.880255,24.585401,22.781394,22.720936,21.662512,20.986937,24.765649,23.536423,22.452546,20.694855,27.671078,26.155178,19.45598,17.033231,18.424753,17.884741,7.827574,12.464009,9.890312,,20.813941,,26.016137,,
盈利能力,销售净利率,1283.711739,993.53937,1187.104423,1246.769674,1215.864334,1230.626377,1470.697585,1628.330939,1886.248445,1438.573214,1785.022802,1893.545092,2032.696265,1454.37426,1805.900614,1767.122354,1682.363317,1569.170992,1872.403219,1889.514599,1664.194568,1845.25849,1860.176214,1880.876721,1658.729105,1915.930789,1947.684562,2070.481914,2202.630019,2271.570863,2597.696454,2774.181458,2785.972332,3593.124916,3871.471755,4357.877858,6805.877368,1635.278981,-54.975645,-70.059423,-35.061554,-8.447787,-3.460928,0.989441,0.937667,-12.391425,-7.396964,-5.861452,0.863976,0.605923,1.297827,1.667238,-2.861482,-1.827809,-2.819491,-2.67512,-6.035773,-5.726284,-0.283604,-1.439934,-4.719042,1.186332,1.048264,-0.589558,-3.470294,3.321237,4.444573,7.221789,11.165228,8.246989,7.444217,6.563676,2.063716,9.633941,10.769902,12.059043,9.99124,14.291842,13.04394,11.509346,9.231605,15.449785,14.769753,14.323666,12.811389,18.207264,15.731244,15.494207,13.449764,14.583932,14.020272,12.358651,10.352387,13.077515,11.123596,6.675613,7.301223,8.718086,8.305455,2.278963,-1.017878,0.306356,5.06237,-8.988155,-6.595223,0.638674,0.026154,13.271762,,9.161464,9.377554,6.752409
盈利能力,成本费用利润率,395.920015,228.49148,310.000971,311.7842,351.454228,289.202495,381.73036,430.74931,478.908359,293.190065,393.200165,426.4681,488.406617,301.206762,426.052023,440.816161,435.998659,355.177119,486.868247,507.275129,511.462762,512.901977,555.651454,593.76917,572.492702,503.791725,516.219955,547.820787,565.568146,511.420023,554.577245,606.553352,632.703857,541.563992,542.404421,644.735157,573.561893,425.814258,-36.346193,-40.935743,-25.67272,-8.079285,-3.30644,0.948738,0.971421,-11.310349,-6.576054,-5.214481,1.068699,0.622634,1.880978,2.266486,-2.496766,-1.012548,-2.459059,-2.284725,-5.018341,-5.691656,-0.198148,-1.316408,-4.514017,0.956501,0.849292,-0.873858,-2.916621,3.327115,4.406204,7.284763,11.328549,8.280249,7.961378,6.604235,2.133058,11.976062,13.609243,15.46842,12.882818,19.533446,18.371022,16.786769,11.94909,19.55791,19.506609,20.137027,19.900281,23.771379,25.333114,24.138216,19.236473,16.301488,16.517717,14.520076,13.088318,16.182098,13.766071,9.901986,11.471886,10.672145,11.673283,2.322901,-1.004158,0.307912,5.281892,-8.08327,-6.116202,0.616032,,15.193895,,16.007284,,
盈利能力,营业利润率,50.149106,32.654002,37.241393,37.268946,36.865997,34.580896,38.24571,41.534837,44.463572,34.457956,40.463114,43.665917,48.160843,40.128409,51.69421,51.295143,48.513731,43.592653,51.934728,55.464689,48.861802,61.216142,60.84432,63.066433,55.76745,55.885963,56.892937,57.54065,59.011288,50.347965,52.322334,55.499482,54.176269,55.121333,56.646917,60.958623,51.509402,49.575722,-53.176513,-65.227659,-38.609868,-10.593276,-5.063301,-0.261302,-0.584154,-14.055513,-8.899089,-7.151759,-0.345652,-0.590738,0.974501,1.330198,-3.525045,-2.249704,-3.69649,-3.362605,-6.188211,-6.8796,-1.04912,-2.248961,-5.59544,-2.441154,-0.378621,-2.276457,-5.411149,1.61015,3.142023,5.983033,9.567803,6.120309,5.952197,4.254785,-0.205442,10.329462,12.528432,14.13066,12.036645,17.702834,16.760321,15.44132,11.277069,16.838128,16.880745,17.341636,17.112368,19.947138,21.063608,20.450794,17.051164,15.208746,15.221332,13.288028,12.036989,14.614384,12.520523,9.037585,10.27444,9.720194,10.52489,1.165188,-1.643064,-0.00166,4.862679,-9.715269,-6.468226,-0.509442,0.025993,12.301684,,13.673827,13.99635,10.078223
