常用指标,每股净资产,17.606395,17.027887,16.685101,16.348904,16.225598,15.87725,15.521238,15.247554,15.153353,14.858659,14.696719,14.550304,14.612292,14.322841,14.056259,13.871956,13.98733,13.859505,13.528217,13.15335,13.165935,12.880339,12.616745,12.327703,12.218951,11.971255,11.995881,11.797854,11.649809,11.155627,11.270139,11.036639,11.298388,11.134132,10.969903,10.598815,10.68443,10.30433,9.999969,9.657289,10.191073,10.171681,9.621721,9.524437,7.075024,6.691827,6.244219,5.951997,5.969817,5.853761,5.796568,5.652854,5.737191,5.583215,5.455705,10.837157,11.00687,10.688811,10.638276,7.77728,7.968848,7.738677,7.165331,6.588653,6.462501,1.406955,1.493982,1.474912,1.459411,1.448875,1.452376,1.418997,1.3927,1.397858,1.402284,1.391773,1.34013,1.27067,1.27258,1.253989,1.228542,1.207282,1.204789,1.173412,1.134826,1.12255,0.935834,0.904085,0.891645,0.899004,1.05064,1.037683,1.020911,1.101031,2.325262,2.286962,2.231937,2.222085,2.246779,2.181256,2.272226,3.258107,3.30332,2.780368,2.669195,2.192488,2.265932,1.337191,1.094937,
常用指标,每股现金流,2.418269,-3.65258,-0.236978,-0.161701,-1.799735,1.308318,4.089093,-4.405403,-1.556441,-1.170302,1.630608,1.033402,-0.60123,6.563599,2.580648,3.672554,1.80049,-3.585238,-1.043226,-0.747864,-0.395552,2.602197,1.051708,-0.449438,-0.80867,5.276009,3.154286,2.108089,0.732701,4.361468,3.616621,3.294734,2.374004,-5.070491,-3.913546,-0.237355,-1.726504,-2.775483,-1.528789,-0.329904,0.076033,5.005626,4.777901,7.353599,1.169131,4.293918,2.014493,0.112095,-0.025289,-1.467746,-1.733861,-1.587699,-0.770317,-1.176718,0.25444,-0.634514,1.24801,-11.047387,-10.410557,-9.211292,-6.254787,-2.217407,-8.507881,-5.120181,1.496881,0.153823,0.106999,0.059634,0.031927,0.179885,0.153232,0.110231,0.052988,0.08948,0.075946,0.10862,0.063446,0.241309,0.136091,0.131711,0.067451,0.26905,0.150803,0.118526,0.065922,0.318485,0.105719,0.181109,0.079261,0.151621,0.144956,0.058973,0.003272,0.135729,,0.180703,,0.412553,0.300002,0.386138,0.220448,0.693141,,0.249083,0.165602,,,,,
常用指标,净资产收益率(ROE),3.32,10.16,8.18,4.83,2.06,7.44,5.26,3.39,1.16,5.66,4.81,3.84,1.87,7.23,4.82,3.9,1.22,10.67,8.57,5.87,2.56,10.6,8.65,6.12,2.25,8.48,6.37,4.73,3.36,5.07,4.79,3.33,1.79,10.55,7.84,5.34,2.67,10.29,7.94,5.13,2.33,21.14,18.02,16.18,6.09,13.56,8.48,4.74,2.36,8.33,6.84,4.06,2.03,6.8,5.65,4.54,2.03,8.85,7.53,6.83,3.38,22.83,16.09,9.97,5.18,-2.936,,1.78,,4.85,,2.75,,4.51,,3.33,,4.79,,3.59,,7.27,,4.43,,15.39,,0.56,,-18.88,,0.46,,-112.19,,2.87,,6.254,2.96,7.07,,17.35,,24.2,,,,,,
常用指标,总资产报酬率(ROA),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.97633,4.284639,2.350567,0.815251,4.00188,3.868722,2.782689,0.609108,4.437325,3.919398,3.932223,1.345631,6.146826,5.415964,3.568887,0.983466,12.396966,3.600156,1.45386,,-5.660642,2.25215,1.032887,-0.138462,-37.4205,4.771639,3.079049,0.835365,5.719024,2.723894,6.018779,3.382032,10.665706,8.855943,14.459511,7.344107,7.843363,,12.839673,13.970471,13.983756
常用指标,毛利率,53.447282,52.949513,54.367528,54.140683,49.054888,42.162863,42.83833,43.55569,36.861016,37.746674,41.193845,45.129223,43.811568,41.571387,39.207706,43.990352,38.259858,43.868264,44.617938,45.814485,42.499629,46.746349,51.82681,55.399092,51.198472,46.909038,47.039089,50.582767,58.77353,39.63511,47.910315,49.06907,50.280382,53.711837,54.688325,54.740832,57.399162,50.821956,53.134848,52.179566,49.869379,52.857906,52.689195,57.031416,60.170763,48.923049,48.284361,45.794901,43.393359,42.189087,46.590766,45.143231,45.653186,38.773369,42.968578,47.525525,46.59103,42.116217,45.037317,52.227295,49.439823,55.199405,59.236556,58.386231,59.157317,35.956002,55.337649,60.343931,42.372647,41.270024,42.482213,42.560933,38.865625,46.210965,51.68926,57.281211,49.907316,51.145659,43.018587,52.041049,51.263735,45.753288,53.547528,46.321046,46.362591,38.088104,43.678135,35.341366,31.888196,45.804138,38.837779,32.709668,22.54342,48.860747,53.671984,53.762001,44.47912,51.313779,54.284799,58.054885,58.426082,62.948641,86.635922,70.75726,72.978461,67.751428,,66.550553,67.345936,66.869512
常用指标,销售净利率,43.761296,42.127183,45.395975,45.495855,41.026197,38.768904,39.175464,40.205225,34.612108,33.747102,36.287972,38.453221,37.452216,35.405057,33.650664,36.625452,32.839139,35.196816,35.538247,35.968118,33.539048,36.945474,40.711885,43.071681,40.21345,35.555911,34.933606,37.179264,46.411152,30.333542,37.981517,39.530466,40.026965,42.100105,45.000967,44.739372,45.322372,40.601133,42.501297,41.488725,39.61282,40.698717,40.594067,43.819994,46.038006,38.413761,37.906452,36.17051,33.54816,34.268075,36.665624,35.499761,35.881945,31.419017,33.985594,37.109609,36.550494,34.621614,35.894247,40.99421,38.499352,41.084068,46.595862,47.192197,46.195069,-15.36158,21.516418,20.037345,18.248037,21.577038,28.920105,24.089576,17.116107,15.619654,22.786216,26.90299,8.563158,13.272597,17.223569,33.224703,24.33831,18.53031,23.61569,23.047846,15.162013,23.28866,13.072442,2.396469,-7.996418,-47.34382,3.343715,2.691039,-17.990752,-182.490135,20.011052,19.723101,6.845959,20.67032,20.552903,23.551293,31.0924,54.187112,94.023667,169.178985,166.85605,113.97686,131.235729,79.538338,63.6388,101.718419
常用指标,期间费用率,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.917182,9.559253,8.711129,12.618463,18.589271,20.236001,21.68403,29.553445,17.81736,15.627179,7.981731,19.845611,17.424102,21.160354,14.886335,22.89431,18.431941,25.945361,26.134938,34.680188,86.246931,29.55107,30.135475,40.040575,48.249153,19.767362,20.181107,25.572322,19.440855,22.298491,22.056161,16.077133,13.344573,5.758797,8.965591,-8.788024,-31.967574,,-6.699397,7.013338,7.833207
常用指标,资产负债率,78.702586,78.276548,78.177429,74.90394,75.921909,73.760035,75.367608,73.653218,76.943521,74.430554,73.918644,74.240485,75.761174,73.98366,73.514954,73.961221,73.672079,72.917433,71.797571,73.061922,72.51576,71.151742,70.378941,69.691003,72.002678,70.087868,68.89636,70.583131,71.607822,73.196346,73.061108,73.034643,71.907515,69.636141,70.403234,70.232135,69.519081,70.317107,72.103047,70.536956,69.48314,73.477921,73.373208,77.245453,79.71355,75.46319,65.046649,60.083082,58.386552,59.425561,54.130299,52.09068,43.369917,40.632829,32.244246,29.760423,24.442713,23.244566,21.453825,26.014493,25.947175,27.54459,26.527743,24.997793,29.348345,25.310611,22.310148,22.379389,23.874726,23.938223,25.010324,26.270019,26.255611,31.135172,30.291359,32.834449,34.748642,40.860091,40.65091,38.90963,40.976899,43.382376,43.643493,43.061002,45.705383,47.665369,52.049247,57.749073,59.492808,61.367627,57.988994,57.103894,57.137841,54.64875,39.159956,40.168193,40.913841,40.984406,43.56615,46.490701,44.997839,45.938558,49.132998,46.644215,33.416817,33.420674,8.61407,31.615167,41.382534,34.601111
每股指标,基本每股收益,0.58,1.68,1.34,0.79,0.33,1.15,0.8,0.52,0.17,0.83,0.7,0.56,0.27,1.02,0.67,0.55,0.17,1.42,1.13,0.77,0.33,1.32,1.07,0.75,0.27,0.99,0.74,0.54,0.38,0.56,0.54,0.38,0.2,1.13,0.84,0.56,0.28,1.05,0.81,0.53,0.24,1.87,1.51,1.3,0.43,0.85,0.51,0.28,0.14,0.48,0.39,0.23,0.11,0.37,0.31,0.25,0.11,0.39,0.3,0.27,0.27,1.62,1.1,0.66,0.36,-0.04,0.039,0.03,0.01,0.069,0.07,0.04,0.01,0.062,0.06,0.05,0.01,0.062,0.05,0.06,0.02,0.08,,0.05,,0.15,,0.00508,,-0.187,,0.0048,,-1.158,,0.0648,,0.141,0.066,0.1592,,,,0.602,,0.33,,,,
每股指标,稀释每股收益,0.58,1.68,1.34,0.79,0.33,1.15,0.8,0.52,0.17,0.83,0.7,0.56,0.27,1.02,0.67,0.55,0.17,1.42,1.13,0.77,0.33,1.32,1.07,0.75,0.27,0.99,0.74,0.54,0.38,0.56,0.54,0.38,0.2,1.13,0.84,0.56,0.28,1.05,0.81,0.53,0.24,1.87,1.51,1.3,0.43,0.85,0.51,0.28,0.14,0.48,0.39,0.23,0.11,0.37,0.31,0.25,0.11,0.39,0.3,0.27,0.27,1.62,1.1,0.66,0.36,-0.04,0.05,0.03,0.01,0.069,0.07,0.04,0.01,0.062,0.06,0.05,0.01,0.062,0.05,0.06,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
每股指标,摊薄每股收益_最新股数,0.601602,1.751031,1.397378,0.826821,0.352364,1.231568,0.86448,0.557502,0.196595,0.891749,0.742507,0.579999,0.275627,1.013346,0.668932,0.536506,0.16646,1.387134,1.104282,0.752536,0.324714,1.282854,1.040288,0.735035,0.264611,0.963459,0.71767,0.529086,0.373061,0.549547,0.52572,0.365282,0.19506,1.098475,0.81372,0.549713,0.273299,1.026231,0.790438,0.515089,0.23075,1.687063,1.327312,1.074265,0.321705,0.641874,0.388585,0.21406,0.105591,0.359432,0.294675,0.174031,0.08698,0.280063,0.231487,0.187839,0.08325,0.263734,0.199322,0.171635,0.085066,0.514642,0.349628,0.209542,0.111147,-0.000986,0.001061,0.000612,0.000247,0.001613,0.001696,0.00091,0.000291,0.001449,0.001632,0.001204,0.000264,0.00143,0.001475,0.001465,0.0005,0.001993,0.001934,0.001196,0.000288,0.003526,0.000866,0.000119,-0.000173,-0.004409,0.000603,0.000113,-0.000362,-0.027479,0.002427,0.001526,0.000231,0.003313,0.001541,0.003778,0.002356,0.006955,0.006358,0.006153,0.002929,0.00277,0.001231,0.001799,0.001422,0.001367
每股指标,摊薄每股净资产_期末股数,17.606395,17.027887,16.685101,16.348904,16.225598,15.87725,15.521238,15.247554,15.153353,14.858659,14.696719,14.550304,14.612292,14.322841,14.056259,13.871956,13.98733,13.859505,13.528217,13.15335,13.165935,12.880339,12.616745,12.327703,12.218951,11.971255,11.995881,11.797854,11.649809,11.155627,11.270139,11.036639,11.298388,11.134132,10.969903,10.598815,10.68443,10.30433,9.999969,9.657289,10.191073,10.171681,9.621721,9.524437,7.075024,6.691827,6.244219,5.951997,5.969817,5.853761,5.796568,5.652854,5.737191,5.583215,5.455705,10.837157,11.00687,10.688811,10.638276,7.77728,7.968848,7.738677,7.165331,6.588653,6.462501,1.406955,1.493982,1.474912,1.459411,1.448875,1.452376,1.418997,1.3927,1.397858,1.402284,1.391773,1.34013,1.27067,1.27258,1.253989,1.228542,1.207282,1.204789,1.173412,1.134826,1.12255,0.935834,0.904085,0.891645,0.899004,1.05064,1.037683,1.020911,1.101031,2.325262,2.286962,2.231937,2.222085,2.246779,2.181256,2.272226,3.258107,3.30332,2.780368,2.669195,2.192488,2.265932,1.337191,1.094937,
每股指标,调整每股净资产_期末股数,17.199652,16.519153,16.172313,15.874845,15.768554,15.429996,15.036399,14.750552,14.662879,14.312572,14.159914,14.016689,14.087588,13.780784,13.563457,13.382914,13.509735,13.385697,13.093444,12.728657,12.775446,12.515578,12.295335,12.0305,11.904019,11.778225,11.806255,11.617664,11.518971,10.939377,11.094093,10.850509,11.156147,10.999801,10.846006,10.439725,10.500993,10.125662,9.76689,9.41452,10.020451,10.065016,9.385945,9.374695,6.953257,6.569894,6.116008,5.826228,5.835569,5.707584,5.693461,5.549978,5.662034,5.481356,5.349883,10.677383,10.845114,10.5009,10.431487,7.537097,7.705993,7.386926,6.957224,6.373258,6.261202,1.14114,1.230891,1.203962,1.178119,1.159723,1.164485,1.123307,1.086709,1.081153,1.069835,1.051525,0.994139,0.986772,0.933654,0.907119,0.873727,0.846862,0.93261,0.893816,0.847813,0.661152,0.702642,0.538916,0.516668,0.512101,0.655896,0.633054,0.566326,0.636817,0.951311,0.885227,0.803019,0.809669,0.779675,0.659625,0.696233,0.812569,1.948006,2.777391,2.665969,2.189015,2.265932,1.330839,1.087791,
每股指标,每股净资产_最新股数,17.606395,16.551315,16.218122,15.891334,15.77148,15.463808,15.117067,14.85051,14.758762,14.471742,14.314019,14.171416,14.23179,13.949877,13.690236,13.510732,13.623101,13.498606,13.175944,12.810839,12.823095,12.544937,12.288207,12.006692,11.900771,11.659525,11.68351,11.49064,11.34645,10.865136,10.976666,10.749247,11.004179,10.844201,10.684248,10.322823,10.406209,10.036007,9.739571,9.405815,9.925699,9.906812,9.371173,9.276422,5.352071,5.062193,4.723589,4.50253,4.516011,4.428217,4.384953,4.276237,4.340035,4.223556,4.127098,4.099013,4.163205,4.042903,4.023789,2.491806,2.553183,2.479437,2.29574,2.110975,2.070556,0.033104,0.035151,0.034703,0.034338,0.03409,0.034172,0.033387,0.032768,0.03289,0.032994,0.032746,0.031531,0.029897,0.029942,0.029504,0.028906,0.028406,0.028347,0.027609,0.026701,0.026412,0.022019,0.021272,0.020979,0.021152,0.02472,0.024415,0.02402,0.025906,0.05471,0.053809,0.052515,0.052283,0.052864,0.051322,0.053462,0.051106,0.051815,0.028426,0.027289,0.022415,0.023166,0.008544,0.006996,0.006712
每股指标,每股经营现金流,2.418269,-3.65258,-0.236978,-0.161701,-1.799735,1.308318,4.089093,-4.405403,-1.556441,-1.170302,1.630608,1.033402,-0.60123,6.563599,2.580648,3.672554,1.80049,-3.585238,-1.043226,-0.747864,-0.395552,2.602197,1.051708,-0.449438,-0.80867,5.276009,3.154286,2.108089,0.732701,4.361468,3.616621,3.294734,2.374004,-5.070491,-3.913546,-0.237355,-1.726504,-2.775483,-1.528789,-0.329904,0.076033,5.005626,4.777901,7.353599,1.169131,4.293918,2.014493,0.112095,-0.025289,-1.467746,-1.733861,-1.587699,-0.770317,-1.176718,0.25444,-0.634514,1.24801,-11.047387,-10.410557,-9.211292,-6.254787,-2.217407,-8.507881,-5.120181,1.496881,0.153823,0.106999,0.059634,0.031927,0.179885,0.153232,0.110231,0.052988,0.08948,0.075946,0.10862,0.063446,0.241309,0.136091,0.131711,0.067451,0.26905,0.150803,0.118526,0.065922,0.318485,0.105719,0.181109,0.079261,0.151621,0.144956,0.058973,0.003272,0.135729,,0.180703,,0.412553,0.300002,0.386138,0.220448,0.693141,,0.249083,0.165602,,,,,
每股指标,每股现金流量净额,7.533062,2.988992,4.292955,-1.441602,-2.243154,6.690898,3.983742,0.688676,0.663732,-0.50213,-0.418052,0.587769,-0.273731,1.057897,-0.03742,1.572942,-0.368179,3.250193,4.345126,2.086641,2.61844,2.664398,2.387957,2.218082,2.366604,2.650652,2.293792,3.387394,3.498967,0.274726,0.014821,0.963291,0.720976,-3.626904,-2.961956,-1.735938,-1.959242,-4.649258,-4.602486,-3.659968,-2.152011,6.252173,10.546178,18.643509,4.695152,8.918934,3.14206,1.067663,0.595747,-0.737685,-0.611039,0.349822,0.079853,-0.255161,0.05619,-0.332417,1.381654,-9.143235,-7.566626,-10.065758,-6.955242,-5.6815,-9.391963,-5.96316,1.242324,0.108864,0.103857,0.060039,0.031987,0.094814,0.087018,0.046769,0.004538,-0.124241,-0.132535,-0.04559,-0.041238,0.154423,0.141113,0.034288,0.018383,-0.011915,-0.014584,-0.016207,-0.01353,-0.075577,-0.097919,-0.098994,-0.087271,0.031132,0.047337,-0.014216,-0.036075,-0.08534,,0.023858,,0.092904,0.185814,-0.031576,0.017222,-0.540931,,0.816984,-0.11158,,,,,
每股指标,每股企业自由现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.134636,,0.104869,,0.146569,,,,-0.020191,0.029363,0.037769,0.012224,0.01732,0.019385,0.014115,0.007267,0.291649,-0.371263,0.024748,0.006801,0.033362,-0.02709,-0.025362,-0.015046,-1.168704,,0.01568,,-0.112617,-0.019769,0.340006,-0.131577,0.817992,,0.012264,-0.126114,,,,,
每股指标,每股股东自由现金流量,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.080321,,0.050554,,-0.070691,,,,-0.047349,0.083678,-0.043659,-0.025795,-0.145625,-0.110959,-0.094512,-0.057377,-0.037892,-0.528778,-0.21967,-0.142565,-0.006287,-0.02017,-0.085109,0.003964,-1.265385,,0.001689,,0.091064,0.160557,0.484539,0.125822,0.764993,,1.089702,0.05751,,,,,
