每股指标,每股未分配利润,2.298179,2.172681,2.166596,2.115956,2.086108,1.99683,1.901798,1.869467,1.875263,1.884444,2.106097,2.210635,2.490579,2.339743,2.221736,2.198123,1.96445,1.774879,1.313984,1.191971,1.012007,0.879614,0.87181,0.866412,0.844758,0.843067,0.866294,0.911878,0.885498,0.867815,0.870195,0.868127,0.819221,0.836875,0.816126,0.77743,0.761044,0.734736,0.716342,0.687414,0.679379,0.677722,0.720479,0.704199,0.701136,0.677545,0.659847,0.608251,0.748175,0.726571,0.704516,0.731105,0.69433,0.688347,0.692231,0.686125,1.467808,1.44873,1.426846,1.322321,1.282961,1.185937,1.065673,0.95712,0.80872,0.691423,0.6313,0.555921,0.480933,0.513828,0.570356,0.558268,0.519941,0.482232,0.56643,0.557626,0.628952,0.444428,0.474083,0.410277,1.076612,0.951449,0.963123,0.838223,0.838783,0.813717,0.817692,0.757015,1.404073,1.244485,1.059256,0.881712,0.759666,0.991055,,,0.696103,0.286154
每股指标,每股资本公积金,3.699904,3.700042,3.713398,3.979988,4.048139,4.048139,4.070289,4.069801,4.066361,4.064211,1.60158,1.60158,1.68286,1.545449,1.536682,1.536682,1.510333,1.509335,1.578984,0.598024,0.598024,0.598024,0.59986,0.599589,0.591543,0.591543,0.607926,0.607926,0.607926,0.607926,0.608417,0.618706,0.618706,0.137175,0.137091,0.137091,0.137091,0.139303,0.138763,0.137906,0.137906,0.137906,0.137046,0.137046,0.137046,0.137046,0.15648,0.159245,0.50831,0.524482,0.535362,0.205233,0.170921,0.170938,0.163065,0.169293,1.333989,1.313253,1.387621,1.423388,1.462487,1.486572,1.437957,0.148495,0.176526,0.179412,0.101005,0.09695,0.151892,0.14453,0.188945,0.262798,0.515825,0.716304,0.032703,0.0327,0.032792,0.037487,0.002623,0.002623,0.785246,0.785246,0.791641,0.791641,0.791652,0.791641,0.791447,0.791447,2.582895,2.582895,2.582895,2.582895,2.582895,,,,,
每股指标,每股盈余公积金,0.313407,0.313407,0.289755,0.289755,0.289755,0.289755,0.270015,0.270015,0.270015,0.270015,0.317303,0.317303,0.317303,0.317303,0.238972,0.238972,0.238972,0.238972,0.141884,0.153131,0.153131,0.153131,0.143159,0.143159,0.143159,0.143159,0.134369,0.134369,0.134369,0.134369,0.116781,0.116781,0.116781,0.122857,0.114099,0.114099,0.114099,0.114099,0.104225,0.104225,0.104225,0.104225,0.097429,0.097429,0.097429,0.097429,0.0843,0.0843,0.10959,0.10959,0.0931,0.10288,0.10288,0.10288,0.095814,0.095814,0.191629,0.191629,0.161442,0.161442,0.161442,0.161442,0.138379,0.148652,0.148652,0.148652,0.136619,0.136619,0.136619,0.136619,0.13545,0.13545,0.134554,0.134554,0.123994,0.123994,0.123994,0.123994,0.10872,0.10872,0.217441,0.217441,0.175409,0.175409,0.175409,0.175409,0.123337,0.123337,0.24529,0.24529,0.156544,0.156544,0.156544,0.210798,,,0.123614,0.051273
每股指标,每股留存收益,2.611587,2.486089,2.456352,2.405712,2.375864,2.286586,2.171813,2.139482,2.145278,2.154459,2.4234,2.527938,2.807882,2.657046,2.460709,2.437096,2.203423,2.013852,1.455869,1.345103,1.165139,1.032746,1.014969,1.009571,0.987917,0.986226,1.000663,1.046247,1.019868,1.002184,0.986977,0.984908,0.936003,0.959732,0.930225,0.891529,0.875143,0.848835,0.820568,0.791639,0.783605,0.781948,0.817908,0.801628,0.798565,0.774975,0.744147,0.692551,0.857765,0.836161,0.797617,0.833986,0.797211,0.791227,0.788046,0.78194,1.659437,1.640359,1.588289,1.483763,1.444403,1.347379,1.204052,1.105772,0.957373,0.840076,0.76792,0.692541,0.617552,0.650448,0.705807,0.693718,0.654496,0.616787,0.690424,0.68162,0.752947,0.568422,0.582803,0.518998,1.294053,1.16889,1.138533,1.013633,1.014193,0.989127,0.941029,0.880352,1.649363,1.489776,1.2158,1.038256,0.91621,1.201854,,,0.819718,0.337428
每股指标,每股营业收入,2.114802,7.843155,5.836794,3.807387,1.802711,6.743019,4.905589,3.169222,1.48129,5.61246,4.872076,3.160634,1.45911,5.848715,4.409692,2.955318,1.41312,5.080355,3.687667,2.521595,1.124312,3.26247,2.259045,1.299424,0.526679,2.370752,1.694865,1.097745,0.503178,2.306185,1.686022,1.095291,0.495857,2.198414,1.616288,1.040902,0.472183,1.904357,1.37907,0.84698,0.3463,1.544631,1.137988,0.755453,0.337158,1.49942,1.111399,0.698378,0.394184,1.707319,1.217595,0.860161,0.350837,1.553888,1.115817,0.716514,0.595315,3.561529,2.729514,1.757376,0.746419,3.498956,2.565809,1.733811,0.743398,2.375434,1.648285,0.87367,0.298568,2.309185,1.91714,1.225036,0.563104,2.405015,1.756966,1.001185,0.40779,2.163376,1.633368,1.01569,0.894008,3.109294,2.242837,1.298853,0.53935,2.495862,1.774734,1.108711,0.925157,3.686097,2.625594,1.541321,0.737795,3.531695,,,2.539352,2.523229
每股指标,每股营业总收入,2.114802,7.843155,5.836794,3.807387,1.802711,6.743019,4.905589,3.169222,1.48129,5.61246,4.872076,3.160634,1.45911,5.848715,4.409692,2.955318,1.41312,5.080355,3.687667,2.521595,1.124312,3.26247,2.259045,1.299424,0.526679,2.370752,1.694865,1.097745,0.503178,2.306185,1.686022,1.095291,0.495857,2.198414,1.616288,1.040902,0.472183,1.904357,1.37907,0.84698,0.3463,1.544631,1.137988,0.755453,0.337158,1.49942,1.111399,0.698378,0.394184,1.707319,1.217595,0.860161,0.350837,1.553888,1.115817,0.716514,0.595315,3.561529,2.729514,1.757376,0.746419,3.498956,2.565809,1.733811,0.743398,2.375434,1.648285,0.87367,0.298568,2.309185,1.91714,1.225036,0.563104,2.405015,1.756966,1.001185,0.40779,2.163377,1.634267,1.016445,0.894942,3.110477,2.243939,1.299694,0.5398,2.512301,1.788662,1.120793,0.925544,3.690697,2.628989,1.543369,0.738747,3.537288,,,2.541449,2.523296
每股指标,每股息税前利润,0.147581,0.209619,0.23099,0.173221,0.104036,0.091713,0.02338,-0.01282,-0.00976,0.140755,-0.036498,0.050383,0.211857,1.002172,0.738164,0.563983,0.253428,1.360669,0.667599,0.42654,0.170306,0.097646,0.065194,0.035846,0.004178,-0.012025,0.024677,0.040546,0.011625,0.124315,0.120676,0.078525,0.031523,0.147019,0.134952,0.095189,0.038058,0.11212,0.068583,0.037291,0.010264,0.060141,0.088565,0.074611,0.034986,0.190916,0.140431,0.081895,0.037335,0.196745,0.133309,0.079468,0.020791,0.090745,0.060073,0.051514,0.051338,0.504189,0.408469,0.268924,0.127574,0.750419,0.578391,0.384571,0.154883,0.293781,0.204822,0.109671,-0.00692,0.197176,0.2228,0.175775,0.082111,0.20085,0.277273,0.228996,0.225741,0.217017,0.201458,0.12163,0.1549,0.355398,0.285981,0.139451,0.034577,0.400893,0.326471,0.262457,0.178597,0.634045,0.367744,0.173779,0.047409,0.677324,,,0.548859,0.907572
盈利能力,净资产收益率(ROE),1.73,3.29,2.84,2.16,1.21,1.81,0.24,-0.21,-0.13,-0.47,-2.59,-0.56,2.82,15.3,11.36,8.91,4.1,32.83,18.83,11.76,4.91,1.98,1.3,0.9,0.07,0.43,1.46,1.67,0.67,5.12,4.55,2.92,1.0,6.65,5.33,3.35,1.31,3.93,2.49,1.02,0.09,1.67,3.48,2.65,1.22,7.06,5.45,2.7,0.92,6.05,4.47,2.15,0.31,1.08,0.91,0.59,0.48,9.08,7.53,5.01,2.51,23.54,21.41,13.79,5.79,10.0,,2.32,,1.63,,3.39,,2.93,,8.79,,11.48,,6.24,,9.75,,4.38,,13.03,,8.98,,13.81,,4.66,,26.44,,14.54,,27.58
盈利能力,摊薄净资产收益率,1.712208,3.329958,2.923152,2.152646,1.201681,1.800014,0.239446,-0.207594,-0.12721,-0.297678,-2.656993,-0.566918,2.744877,14.272549,10.932161,8.502333,4.018526,23.675631,12.740358,11.165906,4.795966,1.960457,1.291921,0.895469,0.065636,0.430072,1.4735,1.658543,0.672352,4.972846,4.438709,2.785539,0.926538,6.455162,5.216289,3.325284,1.303073,3.856027,2.473416,1.017425,0.086067,1.660309,3.469599,2.65734,1.214139,6.851315,5.32741,2.673309,0.915947,5.106075,3.508779,2.104948,0.305199,1.076851,0.919182,0.605047,0.479556,8.962278,7.594513,5.042569,2.491636,15.425004,12.394062,13.187715,5.527326,9.444719,6.33,2.37,-1.87,1.88,4.73,3.95,1.75,2.3,9.33,8.86,9.69,8.97,9.99,6.22,4.07,9.47,8.49,4.44,0.89,12.38,10.84,8.81,3.05,11.77,6.71,3.15,0.53,26.44,,13.56,26.5,26.44
盈利能力,净资产收益率_平均,1.728382,3.296065,2.89007,2.160219,1.208933,1.814361,0.239832,-0.20746,-0.127147,-0.369014,-2.611005,-0.56293,2.818746,15.269889,11.477457,8.905778,4.101326,30.790096,15.88801,11.793034,4.913942,1.980287,1.301025,0.900953,0.065659,0.426983,1.473159,1.672427,0.674591,5.631901,5.01592,3.15224,1.040312,6.630426,5.321303,3.359759,1.311175,3.92312,2.498817,1.019973,0.086057,1.66135,3.500553,2.671413,1.220312,7.059176,5.449309,2.699602,0.917022,5.829912,3.98609,2.145476,0.305655,1.072825,0.913182,0.60111,0.481965,9.097708,7.732045,5.090459,2.515127,20.703022,16.352327,13.901609,5.674672,10.008305,6.460178,2.366246,-1.859683,1.633923,4.229532,3.602102,1.680936,2.588911,9.112585,8.630782,9.646669,9.345351,10.344998,6.307404,4.149568,9.756787,8.710177,4.457763,0.897372,12.948357,11.24129,9.042171,3.097305,17.421777,9.795068,4.550615,0.753926,28.950671,,,30.552262,67.96289
盈利能力,净资产收益率_平均_扣除非经常损益,1.303805,3.076973,2.447554,2.194062,1.178272,2.077044,1.16525,1.050414,1.106001,0.607355,2.539172,2.220538,1.495448,9.159133,9.930684,7.471049,3.973157,18.163127,15.007625,11.000535,4.614979,-0.688804,0.134788,0.065313,-0.44318,-3.538375,-1.325443,-0.313726,0.085861,2.962149,3.739399,2.21921,0.607802,3.86971,3.880544,2.491852,0.80974,0.951095,0.757564,-0.096691,-0.419205,-1.148267,1.927355,1.414121,0.588657,4.046373,3.522972,1.351448,0.612869,1.79016,1.793847,0.846296,-0.21621,-2.787005,-1.738725,-1.298138,-0.836115,7.508401,6.959313,4.743157,2.265268,18.022568,14.735168,12.146213,4.189572,0.93087,-1.726502,-5.664531,-5.853699,-6.877849,-1.177366,-1.475781,-1.757879,-12.21929,-3.846162,-4.718878,-2.650668,3.773604,5.407177,1.338656,-0.950425,8.063939,7.947093,4.030771,0.724181,12.31378,10.492661,8.490822,3.064558,16.627776,9.629663,4.51642,0.753217,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,1.291604,3.108613,2.475572,2.186371,1.171203,2.06062,1.163373,1.051095,1.106542,0.489944,2.583894,2.23627,1.456257,8.560912,9.458875,7.1326,3.892945,13.966293,12.03439,10.41555,4.50418,-0.681906,0.133845,0.064915,-0.443028,-3.563973,-1.325749,-0.311121,0.085575,2.615514,3.309085,1.961048,0.541329,3.767421,3.803963,2.466283,0.804737,0.93483,0.749863,-0.09645,-0.419254,-1.147548,1.910313,1.406672,0.585679,3.927225,3.444164,1.338285,0.61215,1.567895,1.579044,0.83031,-0.215887,-2.797463,-1.75015,-1.306641,-0.831935,7.396629,6.835525,4.698535,2.24411,13.427904,11.168355,11.522465,4.080787,0.878452,1.69,-5.67,-5.9,-7.93,-1.03,-1.62,-1.82,-10.84,-3.94,-4.84,-2.66,3.62,5.223651,1.32,-0.93119,7.83,7.744566,4.01,0.720945,11.77,10.116071,8.275573,3.017822,11.24,6.597684,3.129836,0.525915,,,,,
盈利能力,息税前利润率,6.97852,2.672639,3.957495,4.549605,5.771087,1.36012,0.476611,-0.404521,-0.658893,2.507902,-0.749127,1.594101,14.519606,17.134923,16.739596,19.08366,17.933991,26.782953,18.103565,16.915482,15.147629,2.993023,2.885939,2.758676,0.793403,-0.50723,1.45603,3.693616,2.310414,5.390526,7.157468,7.169328,6.357371,6.687511,8.349531,9.144888,8.060068,5.88755,4.973144,4.402885,2.96394,3.893577,7.78263,9.87642,10.376857,12.732717,12.635579,11.726537,9.471706,11.523629,10.948599,9.23875,5.926248,5.839873,5.383804,7.189614,8.623809,14.156554,14.964903,15.3026,17.0915,21.44696,22.542243,22.180722,20.834491,12.36748,12.426388,12.552934,-2.317737,8.538805,11.621501,14.348585,14.581867,8.351305,15.781373,22.872505,55.357165,10.031437,12.327123,11.966266,17.308432,11.425852,12.744622,10.729593,6.405617,15.957201,18.252259,23.417087,19.296461,17.179566,13.988038,11.259749,6.417606,19.148121,19.640947,21.461667,21.596333,35.967723
盈利能力,总资产报酬率,0.897047,1.352936,1.538543,1.145999,0.693909,0.626706,0.161764,-0.090525,-0.069134,1.147379,-0.302449,0.411289,1.715141,9.237193,7.09557,5.479423,2.556522,16.296767,8.3935,5.426205,2.237896,1.366348,0.922179,0.512796,0.060714,-0.185189,0.388182,0.641773,0.186662,2.26844,2.221888,1.49091,0.615877,3.23319,3.051839,2.242308,0.920108,2.966069,1.836003,0.997698,0.284976,1.794592,2.639603,2.310597,1.092818,5.841631,4.365603,2.559619,0.860526,5.043895,3.462539,2.018808,0.536834,2.363016,1.592466,1.353194,0.677516,7.441138,6.11355,4.098755,2.126884,14.927243,11.591027,8.4136,3.416022,6.664577,4.602981,2.562701,-0.16266,4.087981,4.445957,3.509727,1.593375,4.376135,6.508959,5.610487,5.757245,6.514717,6.248988,3.912535,2.592011,6.462515,5.261385,2.630873,0.666882,9.08851,7.60815,6.383165,2.28997,10.964332,6.864573,3.226085,0.98188,16.320687,,,23.266112,53.522953
盈利能力,总资本回报率,1.15773,1.782067,2.0547,1.526057,0.924591,0.825064,0.212421,-0.117034,-0.08947,1.467517,-0.394222,0.528881,2.21217,11.872901,9.358863,7.063862,3.363127,21.620612,11.371956,7.339348,3.138343,1.829563,1.280548,0.675459,0.083137,-0.24722,0.536296,0.845291,0.259958,3.090637,3.030817,1.993501,0.826816,4.43326,4.129542,3.079371,1.266081,3.848119,2.383302,1.295753,0.353718,2.215127,3.23701,2.839331,1.344078,7.092485,5.250652,3.052897,1.013853,5.954558,4.062246,2.369777,0.626497,2.812858,1.905118,1.61723,0.806898,8.868189,7.221305,4.790913,2.501678,18.008856,14.119555,10.490259,4.31301,8.363944,5.889429,3.202973,-0.203043,5.161272,5.649282,4.496069,2.032198,5.78817,8.802137,7.572565,7.739198,8.55318,8.232425,5.158371,3.419565,8.2759,6.621864,3.340031,0.842843,11.29421,9.429755,7.833444,2.827462,13.826277,8.611485,3.985319,1.214282,20.784805,,,28.699718,67.859509
盈利能力,投入资本回报率,1.283197,3.114864,2.848982,2.058647,1.130308,2.593476,1.25361,0.598215,0.298045,1.599668,0.064507,0.672958,2.069409,10.702677,8.440651,6.291126,3.038827,19.232192,10.46499,6.833985,3.079232,3.333467,2.473896,1.552622,0.474193,2.016444,2.404836,1.878028,0.825426,4.806203,4.141285,2.638033,1.13107,5.656159,4.598084,2.909699,1.235178,4.048375,2.590532,1.403527,0.37684,2.564805,3.142413,2.655233,1.247051,6.476566,4.745307,2.739182,0.900734,5.669137,3.894094,2.336228,0.675629,2.946086,1.799167,1.511409,0.694726,8.277019,6.632049,4.373025,2.220091,15.925392,12.481544,9.254524,3.832579,8.216282,5.575991,2.772837,-0.145782,4.402586,4.866492,3.750705,1.707821,4.200217,6.880025,6.071692,6.263794,7.762501,7.96108,4.974314,3.323318,8.193335,6.820402,3.685423,0.908917,10.528468,8.804738,7.310471,2.415935,13.030494,7.615862,3.734182,0.972039,18.40663,,,24.986954,67.823751
盈利能力,息前税后总资产报酬率_平均,0.772233,1.354973,1.377536,1.021313,0.611686,0.969115,0.418109,0.095896,0.065017,1.10976,0.056817,0.500084,1.608956,8.295044,6.312144,4.840475,2.297746,14.498804,7.687225,4.957818,2.049893,1.527168,1.026198,0.607542,0.094693,0.080371,0.621042,0.759925,0.23146,2.189629,2.029454,1.319718,0.131242,2.949383,1.859277,2.118159,0.636606,3.030311,1.271906,1.066297,0.044637,2.118419,2.054807,2.183877,0.74622,5.401112,3.195438,2.332145,0.512477,4.878146,2.175752,2.028778,0.166368,2.525779,0.500016,1.273145,0.246871,7.029975,4.550925,3.76989,1.630788,13.242869,9.008415,6.445127,2.567203,4.24359,2.579223,0.92794,-0.828525,0.646588,1.75614,2.909591,0.711406,1.155635,3.725316,4.606659,4.376623,5.758197,4.832324,3.669167,1.930391,6.207991,4.379672,2.734289,0.382332,8.1806,6.716225,5.84498,1.962911,10.408266,5.972376,3.026847,0.463105,13.997264,,,20.446553,53.614916
盈利能力,毛利率,19.788227,18.833665,19.580724,20.416401,21.314907,19.090882,19.276928,19.899396,22.104904,22.214621,23.380931,24.201705,26.172592,29.448134,29.898172,31.120532,31.429472,33.189433,32.841878,31.597855,29.332194,22.500575,21.126345,20.318871,20.734678,19.474489,19.088596,21.190909,22.10568,25.455429,26.823875,26.688711,26.223815,26.703633,26.645786,27.84436,26.891577,24.666338,23.844754,23.385094,24.542731,26.672631,27.399959,27.336782,28.525815,29.456047,28.978813,27.491214,26.758619,26.020338,25.16348,24.393915,23.58809,22.337852,22.355943,22.533368,24.977001,30.934094,30.918399,30.659788,31.167495,35.479483,35.715821,34.771659,32.490573,28.126669,26.333893,23.171211,16.298294,24.024524,24.734154,24.814456,20.285999,20.326001,20.808297,18.596328,15.554756,23.979671,23.817828,21.297074,20.049589,22.808032,24.023743,23.558991,19.075175,23.428785,25.501659,29.332615,28.429683,23.374089,19.444369,17.473858,15.959113,21.097838,20.712613,22.457817,19.477543,35.884928
盈利能力,销售净利率,4.206973,1.058835,1.649862,2.096607,2.984568,-0.212656,-1.22709,-2.111764,-2.195064,-0.691229,-2.724956,-1.011055,10.375622,12.648153,12.195365,14.183733,13.329112,21.100504,13.853506,12.726412,10.788213,-0.528823,-0.870196,-1.276163,-2.966766,-3.449884,-1.929295,0.181222,-0.956885,2.454051,3.600908,3.491161,1.354742,3.749848,5.086799,6.500934,5.576616,3.858569,3.445187,2.261422,0.464256,2.157914,6.058411,6.93618,7.085733,8.933865,9.248715,7.229246,5.640768,7.211064,6.87976,5.147389,1.836579,1.480181,1.690453,1.686529,3.142324,10.072382,11.13987,11.281805,13.104908,16.898189,17.519576,16.991247,15.657501,7.874846,6.962973,4.545349,-11.805623,1.350567,4.590461,6.205179,6.510476,2.205385,9.032259,14.980921,42.082184,6.417627,9.537771,8.991616,12.903859,8.661522,10.614064,8.897647,3.67549,13.276832,16.238946,20.822157,16.547415,16.057876,12.185732,9.289103,3.030782,16.44819,17.55813,18.360857,18.994802,36.030474
盈利能力,成本费用利润率,5.581293,1.09488,2.166902,2.759606,3.961766,-0.978999,-2.023991,-3.035917,-3.670976,-0.636035,-3.874751,-1.47368,12.347658,16.370791,16.303831,19.447515,18.352623,28.850042,18.418431,16.766011,13.800517,-0.882216,-1.190249,-1.739089,-3.209197,-3.955758,-2.636225,-0.479969,-1.446571,2.703834,4.397551,4.481175,2.490213,4.506669,6.101985,7.577019,6.110683,3.828181,3.16461,1.97472,0.281214,1.49601,6.474659,7.845484,8.050924,10.461465,10.923749,8.602787,6.663043,7.704036,7.292488,5.160258,1.207565,1.047999,1.851299,2.051952,4.186954,11.991815,13.818407,14.20919,16.934819,23.52542,24.802369,23.898042,20.964664,8.713076,8.033736,6.22487,-9.598316,2.647958,6.300316,8.609092,8.449194,4.186377,12.066857,18.089571,45.64949,7.792937,10.560963,9.828426,13.91375,9.720022,11.703554,9.041013,4.244832,16.697227,20.80532,27.880149,24.383138,19.578966,15.306799,10.707596,4.449322,21.157688,22.404402,24.751687,24.782806,51.321611
盈利能力,营业利润率,5.186891,1.185496,2.112864,2.582531,3.645114,-0.897739,-1.891533,-2.795447,-3.421947,-0.522252,-3.543673,-1.337722,11.311375,14.411376,14.046092,16.43066,15.167687,24.111146,15.362563,14.21274,12.027343,-0.835545,-1.202324,-1.804511,-3.425573,-4.204192,-2.777951,-0.485648,-1.518436,2.637491,4.210358,4.289987,2.418371,4.348344,5.364782,6.6817,3.396764,0.5168,0.485286,-0.699663,-2.57991,-2.130866,3.601846,4.631818,5.208597,6.228163,7.658303,5.698967,3.406348,3.887955,4.564569,2.281571,-2.222242,-4.390056,-3.509852,-3.950488,-5.590186,8.967635,11.322359,11.829193,13.706193,17.673482,19.30265,19.05814,17.409166,6.196064,6.074178,4.022849,-15.768269,0.298765,5.639373,8.176948,8.504286,1.635931,12.167646,19.013752,51.537992,7.708941,10.169962,9.816434,14.577631,8.873378,10.302798,8.282105,3.760559,14.872099,17.875568,22.565557,20.008003,16.938033,13.684862,9.901209,4.385484,18.700244,19.541571,21.363974,21.869812,36.093106
盈利能力,总资产净利率_平均,0.762811,1.545817,1.397171,1.052751,0.595475,0.902863,0.120068,-0.10576,-0.065031,-0.175299,-1.107488,-0.237611,1.221129,6.850145,5.256634,4.112064,1.912343,12.836802,6.459866,4.177178,1.739692,0.720907,0.477299,0.33396,0.024576,0.170567,0.60527,0.697423,0.283925,2.370701,2.124344,1.379238,0.463656,2.988599,2.448755,1.594613,0.636023,2.034008,1.301586,0.526825,0.046006,0.954071,2.024688,1.59963,0.736866,4.031985,3.13811,1.542418,0.497927,3.080262,2.119608,1.086233,0.154486,0.548092,0.473609,0.308935,0.251772,5.209488,4.50371,2.993147,1.617557,11.724805,9.017286,6.469195,2.587032,4.301816,2.63996,0.983591,-0.773233,0.695707,1.776382,1.536103,0.731749,1.163705,3.763651,3.712361,4.408301,4.322078,4.91209,3.041514,2.0944,5.087185,4.575751,2.348913,0.483443,7.804123,6.901334,5.726678,2.046227,10.328016,6.03445,2.705359,0.490501,14.027046,,,20.444214,53.604493
盈利能力,总资产净利率_平均(含少数股东损益),0.540781,0.536001,0.641411,0.528114,0.358861,-0.097986,-0.416481,-0.47258,-0.230317,-0.316241,-1.100161,-0.260859,1.225629,6.818439,5.169364,4.072525,1.900088,12.839137,6.423011,4.082421,1.59384,-0.241414,-0.278064,-0.237219,-0.227029,-1.259548,-0.514356,0.031487,-0.077308,1.032713,1.117828,0.72601,0.131242,1.812927,1.859277,1.594015,0.636606,1.943895,1.271906,0.51244,0.044637,0.994606,2.054807,1.622725,0.74622,4.098759,3.195438,1.577969,0.512477,3.156284,2.175752,1.124783,0.166368,0.598932,0.500016,0.31743,0.246871,5.294366,4.550925,3.021797,1.630788,11.761265,9.008415,6.445127,2.567203,4.24359,2.579223,0.92794,-0.828525,0.646588,1.75614,1.517814,0.711406,1.155635,3.725316,3.674729,4.376623,4.167797,4.832324,2.93775,1.930391,4.897134,4.379672,2.180271,0.382332,7.512411,6.716225,5.614642,1.962911,10.235674,5.972376,2.657934,0.463105,13.997264,,,20.446553,53.614916
成长能力,归母净利润,208836698.04,398550840.03,349065347.25,264797685.99,148565355.87,219867848.47,28878343.7,-24923948.66,-15277738.16,-35785761.01,-189252469.75,-41218898.42,213594470.2,1052416787.13,774388609.29,599344159.94,268446599.11,1517725588.3,727581414.05,430824973.98,173707468.24,67597228.76,44273324.48,30630637.82,2219375.09,14532046.33,50486296.26,57812582.87,23201386.84,170462588.85,151383905.98,95312560.35,31137987.45,169486597.35,135048492.28,84425485.13,32810177.69,95891364.65,60637660.15,24558541.25,2066620.61,39876203.52,84724485.85,64421018.07,29421543.11,164344173.76,125896754.7,61547810.56,20725778.26,115267665.62,78289636.02,37121119.03,5194417.25,18273006.58,15510746.94,10210291.89,8281418.8,153221469.72,130618939.25,85246397.43,42116176.22,255858649.95,195319357.9,119484973.39,47397270.95,76467510.24,47468220.94,17008928.08,-13292449.28,13559429.24,35971187.23,31086563.49,15237493.54,21582006.78,64784855.82,61227333.6,69844889.31,71830090.91,64127002.93,38059852.64,25574939.77,56523492.32,50250190.11,25155280.63,5064404.64,69550034.19,59832391.38,47573209.82,16121539.24,60334091.27,32657075.28,14721602.73,2392535.97,43671848.02,33042857.78,21411159.72,36181381.35,68189795.94
成长能力,营业总收入,3519182496.24,13051573759.84,9712845638.51,6335766076.23,2999841284.77,11220869038.95,8163254166.56,5273814511.21,2464973745.58,9339537962.75,6899209774.84,4475685282.38,2066205134.62,8282201633.03,6244440770.66,4184943677.64,2001080840.64,7194148249.93,5222002604.31,3308489220.22,1475167520.27,4280561779.48,2964007483.65,1704924822.31,691035925.16,3110573827.93,2223768361.77,1440309555.89,660200915.51,3025857115.44,2212165329.1,1437089382.68,650595707.32,2741791759.44,2015783750.97,1298179895.03,588891550.36,2375053756.57,1719933157.7,1056326489.57,431895386.17,1926414794.5,1419263316.23,942177528.41,420492867.18,1870029299.81,1386102467.56,870995876.14,378164520.84,1637934274.17,1168112876.25,746758056.51,304583166.74,1349024202.5,968708470.96,622049098.43,258414471.06,1545988665.82,1184827858.34,762842100.69,324005947.54,1518826971.05,1113766771.28,700598575.82,300392611.9,959865394.73,666039331.23,353032592.03,120645576.89,933095777.36,774678113.31,495012895.98,227539088.18,971818821.27,709955037.9,404559096.2,164779912.34,874436788.59,660585158.67,410904438.7,180999129.64,628440869.41,453365450.13,262590358.96,109061225.15,507585450.03,373100802.43,226445096.83,93498511.05,372834301.25,265580553.78,155911169.15,74628301.09,265367419.42,188626136.28,116861580.2,190659524.87,189297688.9
成长能力,净利润,148051078.94,138194736.58,160248562.71,132836178.36,89532316.18,-23861927.1,-100170542.77,-111370535.83,-54107760.19,-64557632.35,-188000435.32,-45251679.13,214381650.82,1047545556.65,761532377.34,593581251.72,266726314.4,1518001610.94,723430461.1,421051986.02,159144222.83,-22636636.57,-25792683.82,-21757632.22,-20501423.66,-107311200.83,-42903061.06,2610163.51,-6317365.82,74256106.45,79658055.16,50171113.84,8813896.74,102813025.68,102538869.97,84393822.0,32840221.36,91643101.82,59254925.03,23888000.81,2005104.4,41570383.55,85984815.95,65351131.58,29795005.19,167065897.5,128196671.01,62966440.26,21331384.47,118112489.51,80363364.59,38438548.14,5593911.57,19968002.77,16375563.04,10491043.31,8120221.78,155717887.82,131988284.05,86062360.81,42460681.89,256654260.1,195127218.87,119040438.68,47033979.01,75587928.82,46376139.99,16046565.65,-14242962.5,12602086.24,35561298.88,30716438.69,14813878.98,21432352.2,64124980.85,60606680.92,69342986.52,70044144.46,63041449.39,36708868.18,23594685.98,54411844.09,48096885.29,23349233.36,4005195.35,66950301.8,58227561.13,46642493.6,15465118.22,59794651.89,32321144.81,14463529.25,2258906.47,43579123.28,33045073.92,21413989.38,36185520.37,68203054.64
成长能力,扣非净利润,157535951.89,372058845.76,295617940.79,268946130.23,144797387.48,251700319.34,140308323.61,126195015.78,132894211.0,58899236.58,184045808.17,162592300.18,113319682.23,631257063.37,670027197.58,502789312.3,260057461.75,895308763.83,687264713.77,401873267.93,163139119.33,-23512379.6,4586806.99,2220531.49,-14980131.74,-120425888.37,-45423935.77,-10844899.1,2953037.11,89656353.2,112857624.45,67101029.74,18192366.52,98917327.53,98483697.74,62616341.79,20262538.2,23247273.08,18383464.85,-2328103.71,-10066996.98,-27561054.93,46648117.85,34101477.62,14192446.85,94203317.86,81392102.0,30811454.85,13851563.05,35394636.27,35232436.96,14642662.77,-3674353.44,-47469931.67,-29532918.82,-22049834.5,-14366640.5,126454728.77,117565018.46,79430378.48,37932251.11,222732219.22,176003306.21,104397266.28,34993085.97,7126885.87,-12686027.34,-40717489.17,-41840461.78,-57077180.0,-10013225.16,-12736163.54,-15934971.87,-101863972.78,-27343843.98,-33476029.58,-19191662.2,23492038.09,33446372.64,8108865.68,-5791993.25,46716404.85,45847852.62,22745753.25,4086981.95,66141504.08,55847769.69,44672418.78,15951090.87,57584352.42,32105609.15,14610981.26,2390285.97,,,20190098.1,,
