盈利能力,摊薄净资产收益率_扣除非经常损益,6.531692,2.073082,2.447175,1.736566,1.393945,1.73773,1.569522,1.530406,1.065298,1.849726,-0.287397,-3.095856,-3.43363,4.256447,10.908587,10.15272,5.749262,25.454515,20.178009,13.999572,6.206177,17.166274,15.475976,12.640681,4.765639,8.721987,6.758897,4.547701,2.151659,7.03703,8.342482,5.551508,4.917041,10.304795,9.038837,6.974556,3.663401,12.55756,8.941712,5.591725,1.360878,2.746356,0.461511,2.435724,0.178313,-5.128423,0.652573,-0.415263,-1.86047,1.867344,1.172305,0.34202,0.139914,1.868076,2.420372,2.26,3.732633,21.671351,20.859278,15.380049,9.225681,26.38053,39.94,28.398965,,46.264698,,9.945846,24.027014
盈利能力,息税前利润率,12.40268,2.954877,3.472697,3.44799,4.057789,2.751435,2.991155,3.395028,3.802677,2.739011,2.016039,0.498979,-2.400115,3.527181,6.915102,9.489049,12.499401,19.685431,21.192771,21.309154,21.404676,18.632064,19.309981,17.334196,15.231591,4.809482,5.580201,4.940171,6.191778,3.690377,5.419889,5.495562,4.108663,4.550936,4.171587,4.720419,5.712905,6.604662,7.818239,7.428603,4.337528,2.969506,2.192964,2.79213,2.154708,-0.489875,1.582026,1.258144,-0.819947,2.485008,1.676007,2.106222,1.369973,2.549294,3.746116,4.530375,11.669526,11.476715,13.480318,16.515005,19.340585,17.825093,17.19922,16.810968,18.527426,14.442901,12.926982,5.175541,8.9821
盈利能力,总资产报酬率,1.895039,2.385784,2.052849,1.345325,0.7914,2.386603,1.90313,1.438731,0.816047,2.41485,1.317181,0.216655,-0.461297,2.909999,4.519943,4.10035,2.493548,12.043706,9.879279,6.88002,2.827093,9.424949,7.221472,4.437633,1.708569,2.610389,2.409447,1.48322,0.801821,3.658615,3.835892,2.673465,1.077678,6.060807,4.340482,3.694775,2.040503,7.694289,6.084926,3.343845,0.787928,2.499101,1.214473,1.046146,0.357363,-0.527922,1.278683,0.724733,-0.202869,2.801122,1.508717,1.190266,0.308376,2.946754,3.414519,2.806282,3.998168,18.129315,16.104925,12.730975,7.71742,26.057655,19.886579,12.986776,,16.454524,,4.296809,8.988765
盈利能力,总资本回报率,2.898162,3.655459,3.129294,2.061505,1.213401,3.646624,2.97675,2.207914,1.23092,3.762715,1.972648,0.327238,-0.702318,4.639313,7.321995,6.602908,4.018613,18.778154,15.005481,10.301668,4.188482,14.348993,10.461811,6.52474,2.514446,3.978601,3.495035,2.131163,1.157352,5.643467,5.727909,4.116462,1.804236,9.238889,6.604573,5.004081,2.81111,10.674863,8.255769,4.56523,1.146386,3.806915,2.077701,1.755005,0.578791,-0.83017,2.033662,1.114881,-0.321447,4.282171,2.327143,1.856339,0.487136,4.415771,4.998245,4.061006,5.496819,25.688066,23.597697,18.220051,11.031738,37.544593,29.549558,19.056077,,25.152566,,6.888356,14.962409
盈利能力,投入资本回报率,1.705772,2.676655,2.280489,1.561694,0.911554,3.167093,2.479323,1.775587,0.944366,3.59604,2.284463,1.060665,0.147892,3.599095,4.031363,3.452243,2.034368,8.84843,7.392992,4.970474,2.134072,7.61848,5.93647,3.720279,1.509066,3.038809,2.725271,1.670685,0.934674,4.491692,4.458855,3.43369,1.360283,8.13328,5.932358,4.585709,2.547564,9.571254,6.799412,3.718135,0.967257,3.551453,2.629671,1.66433,0.75075,0.935084,2.016767,1.158799,0.120067,3.738692,1.691304,1.48848,0.384103,3.599916,3.389203,2.60557,3.43059,16.529763,14.278497,11.325626,6.574648,23.665929,18.15246,11.469349,,17.768889,,7.105986,13.547572
盈利能力,息前税后总资产报酬率_平均,1.6689,2.374976,1.947292,1.298513,0.761764,2.444949,1.82576,1.37095,0.77067,2.428567,1.514508,0.428089,-0.287053,3.124235,3.81619,3.405316,2.039306,9.416237,7.969295,5.438995,2.255671,7.863414,6.099765,3.74148,1.467236,2.487077,2.190318,1.327186,0.713403,3.304746,3.449645,2.388868,1.056817,5.583876,3.166577,3.406983,1.357572,6.991655,3.139604,2.786254,0.394909,2.144996,-0.093647,0.976201,-0.076339,-0.261688,0.005356,0.681642,-0.652438,2.721228,0.872017,1.111135,0.101665,3.043212,2.384071,2.059948,3.306262,15.738765,14.227871,11.067394,6.649923,22.782665,15.826111,11.459452,,15.516345,,4.345021,8.959863
盈利能力,毛利率,19.693511,12.215166,12.907307,13.288351,13.946376,11.481614,12.16415,12.399158,14.05724,11.489201,11.791982,9.556785,4.353589,10.810876,14.128111,16.83422,19.272176,26.513038,27.284527,25.689984,23.338822,19.710597,22.885996,21.086607,17.774993,6.825363,6.461715,5.909394,5.286251,5.826873,6.910005,6.714576,5.838975,5.411177,5.91744,6.089235,6.843827,10.338909,10.806021,10.160295,6.969048,7.288418,4.700579,5.063116,3.789435,2.304498,3.180677,3.080454,1.036637,3.025659,2.697793,2.246636,2.771891,2.725172,3.466623,3.636025,8.623328,10.136271,12.436352,14.179737,18.324591,16.336103,15.870428,15.08946,15.285658,12.369683,10.96743,3.262957,7.169137
盈利能力,销售净利率,8.266228,1.052697,1.153376,1.121079,1.64226,0.650989,0.735773,1.036883,1.354978,0.493111,0.028356,-1.360485,-4.104228,2.20335,4.448608,6.549774,8.430659,13.358835,14.478839,14.343026,13.753465,12.466126,12.635301,11.111134,9.761607,3.583864,3.815808,3.197514,4.183416,2.152158,3.519258,3.358139,4.02913,2.935666,3.04336,3.061007,3.800866,4.301097,4.033932,4.07042,2.173965,1.006545,-0.169098,1.317135,-0.460283,-1.885834,0.006626,-0.421733,-2.63699,1.028562,0.968708,0.722412,0.451651,1.61126,2.615597,3.325516,9.650048,9.364451,11.909165,13.811083,16.665337,14.076701,13.687461,12.867269,14.150572,11.110438,9.608792,1.381827,5.451087
盈利能力,成本费用利润率,11.444971,1.163799,1.461942,1.366256,1.980096,0.630211,0.932424,1.304276,1.73948,0.511413,-0.292585,-1.933767,-5.043093,2.087092,6.180735,9.426039,12.808085,22.68812,23.94734,23.942316,22.181249,18.490644,18.87083,16.368948,13.716243,3.932126,4.437545,3.814058,5.007144,2.563949,4.206312,4.094078,4.839226,3.380858,3.401613,3.534441,4.555951,5.1455,5.57893,5.56168,2.844173,1.457521,-0.293832,1.517811,-0.406991,-2.100367,0.061378,-0.345662,-2.901111,1.10348,1.133436,0.865976,0.557359,1.530948,2.946239,3.751874,11.759027,11.902361,15.532995,18.373615,23.217917,18.919914,18.179065,16.800701,17.922267,13.016452,10.979524,1.32743,5.71561
盈利能力,营业利润率,9.745335,1.082416,1.345462,1.248844,1.811449,0.613912,0.874581,1.213948,1.557781,0.479922,-0.269987,-1.84821,-5.010728,1.946913,5.52759,8.162951,10.707022,17.650878,18.57023,18.805187,18.072505,15.551588,15.630318,13.829593,11.908233,3.804376,4.320843,3.715729,4.866399,2.488511,4.062062,3.942623,4.605597,3.294085,3.296879,3.423361,4.332105,4.776567,5.166498,5.084077,2.738969,1.3418,-0.350228,1.44132,-0.446077,-2.275689,-0.047533,-0.482154,-3.0827,0.929559,1.053138,0.751716,0.44805,0.811609,2.000837,2.297899,8.449942,10.480748,13.238511,15.106328,19.304848,16.316549,15.829413,14.839237,15.94155,11.899564,10.134635,1.239823,5.04952
盈利能力,总资产净利率_平均,0.709484,0.221932,0.230537,0.158057,0.153059,0.192486,0.227486,0.225471,0.146179,0.31407,0.029409,-0.316569,-0.404632,0.953218,1.582585,1.57083,0.9061,4.431906,3.647582,2.511448,1.001295,3.446621,2.723301,1.633272,0.653162,1.451883,1.336068,0.795567,0.475889,1.74318,2.029595,1.477031,0.943742,3.778733,3.089643,2.45279,1.421688,4.917853,3.043566,1.76935,0.379905,1.033499,0.159122,0.509393,0.037776,-1.175973,0.03902,-0.171292,-0.45826,0.883789,0.60399,0.251513,0.059948,1.221573,1.555951,1.288739,2.2681,10.719747,10.119285,7.492804,4.586448,14.220624,10.643986,6.297143,,8.765773,,1.234754,4.634061
盈利能力,总资产净利率_平均(含少数股东损益),1.263019,0.849953,0.681806,0.437419,0.320293,0.56467,0.468137,0.439406,0.290775,0.434751,0.018527,-0.590717,-0.788825,1.81781,2.90776,2.830248,1.681861,8.173043,6.749494,4.630888,1.816534,6.305936,4.725301,2.844501,1.094986,1.945174,1.647608,0.960011,0.541743,2.133635,2.490732,1.633658,1.056817,3.909636,3.166577,2.395917,1.357572,5.010685,3.139604,1.832222,0.394909,0.847096,-0.093647,0.493499,-0.076339,-2.0323,0.005356,-0.242932,-0.652438,1.159404,0.872017,0.408249,0.101665,1.862471,2.384071,2.059948,3.306262,14.792655,14.227871,10.646594,6.649923,20.578058,15.826111,9.940198,,12.657912,,1.147212,5.455132
成长能力,归母净利润,2815287974.96,848314274.77,888451909.29,602084104.39,588401349.75,724484686.45,876677020.82,857934883.14,552356783.62,1158146248.89,107602853.66,-1126633616.55,-1467816809.9,3340713394.56,5451017607.72,5366884515.49,3115867722.7,13236054388.76,10121801536.65,6566381679.29,2621617207.07,7308588924.22,5651974576.39,3207950379.2,1225861703.85,2206876648.96,1845996119.88,1046454727.23,604933384.3,1607531787.78,1829109164.21,1145615165.64,635391501.18,2016654965.07,1554871183.29,1102655308.95,620974378.76,1920605766.75,1228239765.03,727269697.45,150891728.82,352123334.58,55976003.81,166583362.57,11889962.34,-347126866.37,12066621.39,-51157570.22,-141858203.41,230166707.34,155670116.75,62891383.07,14983050.35,252123620.72,303800552.01,238295674.27,401382166.84,1620080409.21,1501767403.42,1045242877.12,602830507.03,1536573922.27,988927316.14,575239495.21,301443794.41,782601003.99,465348495.52,91156015.71,271273261.6
成长能力,营业总收入,60629357967.14,308622318229.03,227814631415.77,148629350935.5,74975429161.64,326475162608.88,245196312192.22,161249744277.84998,81088312171.89,325111614268.09,239047311585.82,154525283752.28998,69720518872.77,289094841612.76,225118229142.19,147627593292.44,68601165295.11,183074930286.51,129357060037.33,84416103827.7,34581094168.46,107264993119.44,77615477764.21,50282496072.36,21052685495.07,82499880682.37,59658119142.84,39491818929.8,16461295540.06,91424664355.09,63039197177.59,37510141247.9,18104326768.68,72039374527.5,52362796303.53,35200986080.32,15598558843.62,45501073913.1,31407525565.1,18502080939.63,7214963698.99,28673732758.07,19481682240.89,12252785568.74,5220061618.82,31810846150.01,24994066580.11,17203619760.52,7659008235.39,29356060213.17,23201015003.43,14130923234.16,5625908573.36,23857114483.72,17796750703.57,11453768549.99,6063223757.79,23873484524.24,17730109077.92,10753647717.35,5244707194.72,15795678893.35,10742649250.83,7056896873.18,3135600452.78,10171407244.98,6855956997.44,6129076585.69,5858242230.83
成长能力,净利润,5011761160.32,3248859294.95,2627560662.61,1666253533.02,1231291816.62,2125320081.91,1804089369.31,1671971354.43,1098729199.02,1603162465.64,67786421.36,-2102293529.47,-2861489498.79,6370323018.01,10015055542.5,9669567087.17,5783530472.65,24451918051.83,18729401361.2,12107824094.53,4756098878.62,13371789695.54,9806949448.51,5586955892.04,2055080439.95,2956684227.86,2276439365.22,1262756816.38,688644480.95,1967603261.64,2256826665.21,1277287324.96,711275634.97,2092588584.46,1593588636.19,1076667470.46,593063064.0,1956688764.85,1267030114.26,753112543.82,156850802.08,288614114.1,-32943241.72,161385756.79,-24027071.03,-599899927.78,1656309.04,-72553372.21,-201967316.11,301945521.1,224750264.55,102083616.79,25409523.11,384400198.92,465491441.82,380896913.03,585104039.63,2235620962.14,2111508115.64,1485195258.78,874048145.68,2223510500.97,1470395928.7,908029963.98,443705400.7,1130087896.67,658774659.76,84693239.18,319337896.43
成长能力,扣非净利润,3029323370.99,903729743.43,1069261824.44,754957891.58,618349603.39,762154045.53,688192443.1,672376557.15,474627417.74,820092947.36,-129721783.61,-1388043242.84,-1572912484.98,2011613277.71,5404329700.35,5245936331.24,2981777010.18,12431679422.84,9306158261.48,5951054352.42,2458416909.22,6345743862.12,5469118215.22,3164579035.87,1135484939.42,1967209333.12,1500845828.03,971286392.22,462931743.63,1472958337.55,1804159595.98,1160996538.32,730410318.52,1469325190.89,1250633938.5,937165800.64,486824232.78,1591183384.55,1070433058.89,641083648.25,149486423.9,296869092.15,30115442.1,162723553.39,11719122.44,-336596317.1,45208975.79,-28483209.4,-128009478.54,131300118.73,80545577.71,23167824.33,9550441.6,127181644.18,165932401.52,163237613.34,280331937.95,1540523368.48,1459468874.06,1006193860.25,603783848.51,1567487019.46,1001874954.18,594493400.0,,782964800.0,,89137900.0,212431300.0
成长能力,营业总收入增长率,-19.134363,-5.468362,-7.088883,-7.826612,-7.53855,0.419409,2.572294,4.351689,16.304803,12.458462,6.187452,4.672358,1.631683,57.910665,74.02856,74.880842,98.377659,65.03453,66.664,67.883678,64.259776,30.018361,30.100443,27.323829,27.892032,-9.761899,-5.363453,5.283045,-9.075351,26.909297,17.798016,4.234619,13.353443,55.010304,66.72054,90.2542,116.197329,58.685561,61.215675,51.003058,38.216063,-9.861772,-22.054771,-28.777863,-31.844157,8.362109,7.728332,21.744485,36.138156,23.0495,30.366578,23.37357,-7.212585,-0.068569,0.375866,6.510542,15.606525,51.139338,65.044102,52.384935,67.263249,55.294921,56.690732,,,65.953339,,4.623133,
成长能力,归属母公司净利润增长率,378.463887,17.092091,1.343127,-29.821701,6.525594,-37.444455,714.733987,176.1503,137.631179,-65.332367,-98.026004,-120.99232,-147.107802,-74.764666,-46.149997,-18.27171,18.852886,75.458586,79.084342,104.690874,113.859132,231.173422,206.17478,206.554148,102.644082,37.283546,0.923233,-8.655649,-4.793598,-20.287217,13.762679,1.03093,2.449658,4.198295,26.593457,51.674454,311.474679,445.487181,2094.160277,336.580031,1169.068181,201.439378,363.891274,425.62798,108.381582,-250.815411,-92.248594,-181.342733,-1046.791208,-8.708788,-48.759106,-73.607836,-96.267136,-84.437585,-79.770465,-77.201884,-33.417077,5.434589,51.858218,81.705687,99.981063,96.34193,112.513272,,,758.52919,,-66.396977,
收益质量,经营活动净现金/销售收入,0.140812,0.147126,0.103798,0.051043,0.106399,0.106008,0.08041,0.052046,0.050923,0.086367,-0.009413,-0.014746,-0.158643,0.065923,0.145162,0.210523,0.271102,0.189605,0.259964,0.261921,0.15039,0.16321,0.047804,0.032664,-0.101121,-0.024871,0.067404,0.083264,0.112097,0.052881,0.043785,0.026985,0.008048,0.057176,0.067243,-0.032228,0.037187,0.061987,0.075882,0.007748,0.022005,-0.037331,0.040906,0.099339,0.079309,0.116691,0.185331,0.195416,0.13924,-0.07358,-0.050404,0.010356,0.025342,0.040151,0.028697,0.046452,0.04507,0.007158,0.033403,0.034687,0.025175,0.138328,0.108405,0.102918,0.104918,0.092369,0.107347,0.046659,-0.02489
收益质量,经营性现金净流量/营业总收入,0.140812,0.147126,0.103798,0.051043,0.106399,0.106008,0.08041,0.052046,0.050923,0.086367,-0.009413,-0.014746,-0.158643,0.065923,0.145162,0.210523,0.271102,0.189605,0.259964,0.261921,0.15039,0.16321,0.047804,0.032664,-0.101121,-0.024871,0.067404,0.083264,0.112097,0.052881,0.043785,0.026985,0.008048,0.057176,0.067243,-0.032228,0.037187,0.061987,0.075882,0.007748,0.022005,-0.037331,0.040906,0.099339,0.079309,0.116691,0.185331,0.195416,0.13924,-0.07358,-0.050404,0.010356,0.025342,0.040151,0.028697,0.046452,0.04507,0.007158,0.033403,0.034687,0.025175,0.138328,0.108405,0.102918,0.104918,0.092369,0.107347,0.046659,-0.02489
收益质量,成本费用率,85.157658,91.603752,91.107618,90.836111,90.612374,92.623644,91.95119,91.761788,90.051558,93.378932,93.533702,95.535816,99.359917,93.12842,89.395289,86.549865,83.60059,77.809143,77.570567,78.548133,81.50963,84.113378,82.851196,84.491886,86.853599,96.921111,97.42553,97.461027,97.185068,97.860752,96.64055,96.313673,95.16576,97.424479,97.22898,97.007919,96.380683,95.310989,94.815885,95.459447,97.36168,97.926712,100.487638,99.077785,101.326384,101.548035,100.067504,100.365925,102.663721,99.633944,99.599175,99.591512,99.770468,99.795148,98.872192,98.728115,93.600151,91.391807,88.803215,86.91338,83.160514,86.242477,87.129127,88.355489,88.957098,91.683365,93.174249,99.723192,95.877205
收益质量,期间费用率,4.851169,3.818919,4.014926,4.124463,4.558751,4.105258,4.11534,4.160946,4.108798,4.868134,5.325684,5.092602,3.713506,3.939297,3.5234,3.384085,2.872767,4.322181,4.855094,4.238117,4.848452,3.823976,5.737193,5.578494,4.628593,3.746474,3.887245,3.370421,2.47132,3.687625,3.550556,3.02825,1.004736,2.835656,3.146421,3.097154,3.22451,5.649898,5.621907,5.619743,4.330729,5.21513,5.188217,4.140902,5.11582,3.852534,3.248181,3.44638,3.700358,2.659604,2.296968,1.838149,2.54236,2.520321,2.338816,2.36414,2.22348,1.528079,1.239567,1.093117,1.485106,2.578581,2.999555,3.444949,4.242756,4.053048,4.141679,2.98615,3.046342
收益质量,销售成本率,80.306488,87.784833,87.092692,86.711648,86.053623,88.518385,87.835849,87.600841,85.942759,88.510798,88.208017,90.443214,95.64641,89.189123,85.871888,83.165779,80.727823,73.486961,72.715472,74.310015,76.661177,80.289402,77.114003,78.913392,82.225006,93.174636,93.538284,94.090605,94.713748,94.173126,93.089994,93.285423,94.161024,94.588822,94.082559,93.910764,93.156172,89.66109,89.193978,89.839704,93.030951,92.711581,95.29942,94.936883,96.210564,97.695501,96.819322,96.919545,98.963362,96.97434,97.302206,97.753363,97.228108,97.274827,96.533376,96.363974,91.376671,89.863728,87.563647,85.820262,81.675408,83.663896,84.129571,84.910539,84.714341,87.630316,89.032569,96.737042,92.830862
收益质量,经营活动净现金/归属母公司的净利润,3.032509,53.525525,26.61583,12.600607,13.557644,47.77068,22.489994,9.782255,7.475731,24.24497,-20.91274,,,5.705751,5.995448,5.791212,5.968786,2.617433,3.322352,3.367214,1.983765,2.395369,0.65647,0.511988,-1.736645,-0.929765,2.178365,3.142292,3.050356,3.007521,1.526857,0.888806,0.223683,2.015131,2.264526,-1.02846,0.934261,1.468403,1.940471,0.197115,1.052212,-3.039978,14.236854,7.306751,34.819407,,383.884317,,,-9.384642,-7.51234,2.327035,9.515892,3.799317,1.681097,2.232757,0.680821,0.105493,0.394367,0.356867,0.219034,1.421993,1.177601,1.262574,1.091358,1.200515,1.581541,3.137243,-0.537525
收益质量,所得税/利润总额,15.185719,1.255637,13.406312,9.667166,8.469009,-11.523403,14.183086,13.363998,13.498897,-3.258064,,,,-13.359914,19.486373,19.715691,21.264975,24.327264,22.05657,23.732632,23.929334,19.84799,19.184289,19.6617,18.059558,5.961493,11.738583,13.981021,14.031097,14.225889,13.425439,14.836273,12.510763,10.87253,7.982028,10.723658,13.440726,12.298173,23.740037,23.331961,21.492999,29.479205,,12.413681,,,89.210718,,,6.446734,14.189521,16.236016,18.779416,-5.461908,10.209829,10.222002,12.323834,13.912132,13.6629,13.513867,13.687505,13.729859,13.58523,13.318691,11.243443,6.900362,6.073238,-4.386846,0.527022
财务风险,流动比率,0.493709,0.393369,0.472464,0.457852,0.498773,0.48468,0.603743,0.596984,0.617721,0.596668,0.720299,0.69272,0.756447,0.735973,0.656955,0.693317,0.727085,0.70316,0.745494,0.681069,0.750761,0.503313,0.67675,0.646094,0.687115,0.684922,0.611908,0.696473,0.720152,0.584373,0.852037,0.68855,0.619152,0.606981,0.866228,0.731805,0.806214,0.757079,0.805406,0.77434,0.595517,0.525839,0.521933,0.441676,0.43126,0.389131,0.70587,0.698991,0.747407,0.698002,0.76517,0.763389,0.802802,0.808512,0.909571,1.06594,1.205823,1.231421,1.292855,1.327088,1.579201,1.48994,0.785229,0.72665,,0.786551,,0.70066,0.775717
财务风险,速动比率,0.244019,0.190027,0.231904,0.196377,0.262341,0.208819,0.282288,0.247572,0.256777,0.193344,0.351025,0.304504,0.320688,0.269341,0.338252,0.380855,0.430405,0.333208,0.458064,0.460776,0.504077,0.275628,0.397713,0.377635,0.376013,0.35741,0.462212,0.545516,0.600626,0.466067,0.716055,0.569798,0.478352,0.467732,0.749947,0.611216,0.685036,0.622265,0.700294,0.66893,0.470182,0.428046,0.405259,0.380316,0.35248,0.2963,0.594575,0.591275,0.613601,0.582833,0.671036,0.652857,0.568993,0.674164,0.784394,0.806707,0.961223,1.067674,1.091398,1.085489,1.231047,1.304415,0.61093,0.526089,,0.526197,,0.566694,0.590493
财务风险,保守速动比率,0.150351,0.100949,0.142793,0.105664,0.181433,0.134042,0.210116,0.173095,0.175718,0.11837,0.265773,0.162532,0.196464,0.196487,0.179727,0.196158,0.262351,0.184055,0.276584,0.269753,0.331832,0.117152,0.218729,0.18816,0.19543,0.184956,0.249375,0.331843,0.371603,0.311866,0.531423,0.399232,0.300688,0.320102,0.387955,0.303037,0.311835,0.24637,0.371756,0.351169,0.238341,0.182008,0.205043,0.204087,0.213013,0.185866,0.315317,0.411789,0.421179,0.377496,0.409275,0.399204,0.327875,0.379194,0.447729,0.476524,0.614509,0.796016,0.828519,0.843346,1.018394,1.15335,0.434068,0.420103,,0.464215,,0.460479,0.486918
财务风险,资产负债率,74.940758,74.913727,75.454225,75.122422,75.457422,74.904023,75.926958,75.318143,74.938408,74.749489,74.257242,73.148863,74.01366,73.202108,71.309675,70.320004,71.11335,71.7527,71.318774,70.793872,73.102238,71.074249,72.274146,76.423595,76.727588,77.23401,74.607706,73.299475,72.108429,70.531837,67.411033,60.29647,59.93195,58.510345,60.634565,66.317995,64.648564,63.633168,67.427205,69.679519,68.463827,65.621868,78.397728,74.629463,73.130195,71.630114,72.198073,70.576876,72.540861,66.787492,66.845698,65.390008,65.269703,62.237776,59.367354,55.47257,47.241873,49.755287,47.680709,45.661015,40.449822,42.856109,62.653494,67.452379,,69.168729,,80.364673,77.682968
财务风险,权益乘数,8.820658,8.741629,8.803414,8.723548,8.71527,8.535221,8.740351,8.621396,8.50184,8.05161,7.919598,7.728538,7.795228,7.261483,6.972344,6.770415,6.801699,6.744259,6.679615,6.579612,6.837996,7.125251,7.169697,8.254451,8.09299,6.990778,6.405926,6.220756,5.989469,5.226737,4.844311,4.277044,4.615563,3.721826,3.589916,3.254433,3.17735,3.326772,3.542815,3.690668,3.644855,3.92231,5.375292,4.938412,4.792208,4.342602,4.430551,4.300171,4.450267,3.763586,3.768386,3.682115,3.666299,2.966106,2.79644,2.660697,2.421095,2.316104,2.294016,2.234847,2.105282,2.830751,4.423119,4.825989,,6.897894,,8.293253,6.621044
财务风险,权益乘数(含少数股权的净资产),3.990543,3.986243,4.07402,4.019683,4.074551,3.984702,4.154024,4.051559,3.990169,3.960315,3.884587,3.724237,3.848175,3.731636,3.485495,3.369272,3.461806,3.540161,3.486601,3.423939,3.717781,3.457127,3.606742,4.241528,4.296933,4.392517,3.938202,3.745244,3.585312,3.393492,3.068523,2.518667,2.495754,2.410239,2.540299,2.968944,2.828739,2.749758,3.070046,3.2981,3.170961,2.908825,4.629142,3.94158,3.721649,3.524864,3.596873,3.398687,3.641774,3.010913,3.016199,2.889339,2.87933,2.648149,2.461075,2.245806,1.895442,1.990259,1.91134,1.840299,1.679256,1.749968,2.677626,3.072421,,3.24346,,5.092861,4.480882
财务风险,产权比率,657.618113,664.413577,678.526673,663.562093,665.114059,645.296751,685.434397,661.894474,640.50898,632.105528,607.342527,569.69671,586.366565,561.615496,504.632117,469.59196,479.251833,495.372096,484.74163,468.642851,520.653903,464.354638,475.487146,641.791268,620.786411,625.234101,520.503353,486.161676,445.141828,409.126128,346.88859,253.21456,289.682756,254.637001,248.840794,227.416337,211.508855,204.097137,243.516338,271.87806,261.543599,227.491357,476.814297,388.034134,359.184502,334.704624,348.899276,322.714187,353.648078,269.453924,270.751085,253.807691,251.179525,216.823515,186.093775,158.652462,112.177011,122.91036,115.955531,106.325773,84.190572,91.353509,240.681888,300.475707,,365.580103,,799.057056,514.342399
财务风险,现金比率,0.133385,0.083444,0.130384,0.090457,0.161979,0.09476,0.179458,0.12488,0.146133,0.087417,0.240726,0.133666,0.161477,0.141681,0.148107,0.159343,0.206455,0.141562,0.255897,0.230324,0.277559,0.104101,0.209612,0.161935,0.182683,0.159714,0.214374,0.289982,0.342435,0.272557,0.492418,0.347576,0.225142,0.272569,0.294754,0.213704,0.223619,0.197627,0.30128,0.301073,0.178301,0.147139,0.126786,0.142724,0.161589,0.152372,0.206439,0.263998,0.204974,0.169749,0.150602,0.200312,0.242629,0.25779,0.303728,0.363852,0.431896,0.484981,0.423613,0.592051,0.690176,0.979612,0.270035,0.297091,,0.404431,,0.440832,0.399483
营运能力,应收账款周转率,18.875734,61.778352,48.053231,30.13738,13.918093,56.485031,49.321998,26.078993,17.503732,54.798349,45.473315,29.457129,12.119725,46.110847,46.509221,28.935158,10.581812,52.367971,72.64808,32.320883,9.472523,63.12302,52.409633,22.146199,13.512673,41.628962,35.436894,22.84948,13.033147,72.210323,65.533987,47.83747,21.16036,133.315898,120.286306,59.259327,20.457321,115.359435,74.178266,49.68356,15.133014,114.623228,57.441798,54.606192,23.680733,83.373296,32.390589,23.267978,17.441579,60.02868,38.669478,28.379301,18.497342,43.062804,35.090887,22.838816,15.88543,58.594174,374.684212,32.635592,96.989483,399.197289,704.456336,584.220394,,207.091413,,63.614259,58.953136
营运能力,应收账款周转天数,4.768026,5.827283,5.618768,5.972649,6.466402,6.373369,5.47423,6.902106,5.14176,6.56954,5.937548,6.110575,7.42591,7.807273,5.8053,6.220805,8.505159,6.87443,3.716546,5.569154,9.501164,5.703149,5.151724,8.127805,6.660414,8.647825,7.619177,7.87764,6.905469,4.985436,4.119999,3.76274,4.253235,2.700353,2.244644,3.037496,4.399402,3.120681,3.63988,3.622928,5.947261,3.140724,4.700409,3.296329,3.800557,4.317929,8.335754,7.735953,5.160083,5.997133,6.98225,6.34265,4.865563,8.359882,7.694305,7.881319,5.665568,6.143955,0.720606,5.51545,0.927935,0.901809,0.383274,0.308102,,1.738362,,5.659108,6.106545
营运能力,存货周转率,1.295485,6.93404,4.583926,2.897908,1.49001,5.437233,3.703427,2.41429,1.191568,4.701037,3.81277,2.638767,1.15763,4.783689,4.289001,2.797061,1.270058,3.682329,3.46622,2.776228,1.047877,3.435915,2.195342,1.523357,0.657841,4.646512,7.443698,5.215679,2.521988,15.762033,10.438512,7.008885,3.421787,19.710714,17.078517,12.321914,5.871564,17.530745,12.84756,7.178396,2.429253,13.1906,7.063049,6.934303,2.848743,16.098018,11.044312,7.952409,2.96442,15.105882,13.279122,7.812429,2.041286,15.590219,13.044985,6.105887,3.631531,21.401401,14.043853,8.385094,3.690518,15.600798,10.70783,6.620023,,11.439391,,8.718079,7.512979
营运能力,存货周转天数,69.472041,51.917779,58.901462,62.113761,60.402278,66.210147,72.905442,74.55608,75.530716,76.578841,70.814641,68.213676,77.744991,75.255726,62.951708,64.353257,70.862895,97.76419,77.89465,64.83615,85.887866,104.775562,122.987628,118.160086,136.811031,77.477461,36.272292,34.511325,35.686124,22.839693,25.865755,25.681685,26.302038,18.264178,15.809334,14.608119,15.328113,20.53535,21.015662,25.075238,37.048421,27.29216,38.227113,25.957907,31.592875,22.363001,24.446972,22.634648,30.360068,23.831775,20.332668,23.040207,44.089842,23.0914,20.697608,29.479743,24.782935,16.821328,19.225492,21.466661,24.386818,23.075742,25.215191,27.190234,,31.470205,,41.293496,47.917077
营运能力,总资产周转率,0.152792,0.807405,0.591139,0.390176,0.195032,0.867403,0.636252,0.423775,0.214597,0.88165,0.653351,0.434196,0.192198,0.825021,0.653633,0.432113,0.199493,0.611808,0.466162,0.322866,0.132078,0.505845,0.373976,0.256004,0.112172,0.542758,0.431784,0.300236,0.129497,0.991393,0.707743,0.486477,0.262294,1.331771,1.040487,0.782721,0.357174,1.164978,0.778298,0.450131,0.181653,0.841588,0.553804,0.374676,0.165852,1.077666,0.808256,0.576033,0.247417,1.127208,0.900185,0.565119,0.225097,1.155909,0.911482,0.619437,0.342616,1.57966,1.194699,0.770873,0.399027,1.461852,1.156248,0.772518,,1.139281,,0.830214,1.000742
