每股指标,每股经营现金流,-0.355759,2.46966,0.905239,0.569338,-0.131106,3.03903,1.601939,1.207854,-0.015165,2.802228,1.160731,0.755367,-0.187372,2.168889,0.88955,0.5056,-0.243698,2.267473,1.144501,0.642521,0.092883,1.088238,0.046283,-0.4775,-1.070509,1.174893,0.820315,0.407193,-0.106752,1.647033,1.094994,0.632574,0.108592,1.483967,1.031037,0.254038,-0.105957,0.955062,0.604595,0.2857,-0.019901,1.350173,0.642099,0.364103,-0.020389,2.218896,0.715101,0.828032,-0.071183,2.617099,1.468357,0.720233,-0.084494,1.971495,1.021557,0.302501,-0.274009,1.934623,0.656402,0.267328,-0.369621,1.586066,0.832093,0.157151,-0.345929,1.365517,0.302729,0.043015,-0.199398,0.529469,0.007477,0.025212,-0.194591,0.248449,0.544034,-0.173326,-0.286348,0.462506,0.470126,0.741829,0.100401,0.188202,0.044594,0.027314,-0.041949,0.431663,0.151132,0.048525,-0.042823,0.224177,0.06749,0.034946,-0.067466,0.249124,,0.015764,,0.28046,-0.034483,0.272979,0.072818,0.170546,,0.362892,,,,,,
每股指标,每股现金流量净额,0.515901,0.44761,0.49805,1.279437,0.313727,0.095328,0.253711,0.308667,0.551237,-0.013104,0.004401,-0.04389,0.135537,-0.007218,-0.024515,0.152457,0.141488,-0.019542,0.197053,0.345122,0.222491,-0.002177,0.163283,0.361642,0.241101,0.057317,-0.014303,-0.020367,0.080894,-0.028535,0.128184,0.157532,0.021713,-0.122521,0.429829,0.093392,0.087297,0.18823,0.446111,0.310686,0.462283,-0.523802,-0.271659,-0.146317,-0.08523,0.569397,1.727597,0.585032,-0.026101,0.143696,0.161684,0.580367,0.439828,-0.230153,-0.344635,-0.312075,-0.125402,-0.047013,-0.123377,-0.141806,-0.577497,0.292163,0.082908,-0.02714,-0.325725,0.331627,0.250706,0.071157,-0.025821,-0.162406,-0.389836,-0.278485,-0.470679,-0.21915,0.32982,-0.477148,-0.341232,0.253115,-0.239969,0.408825,-0.120029,0.183683,0.121346,0.160747,-0.230255,-0.176497,-0.373599,-0.012239,-0.277003,0.094216,-0.027684,-0.15252,0.066459,0.057198,,-0.219399,,-0.103989,-0.243145,0.399369,-0.030338,-0.611844,,0.176114,,,,,,
每股指标,每股企业自由现金流量,,1.116681,,0.929748,,3.661541,,3.18085,,1.400943,,0.558114,,0.702985,,0.527726,,0.582554,,0.990968,,0.305182,,0.121546,,1.256753,,-0.265171,,0.43639,,0.442918,,0.785361,,0.39938,,0.145751,,0.289572,,0.414994,,0.216472,,-1.736629,,1.324217,,1.230915,,1.039927,,0.636909,,0.638174,,0.143954,,0.162147,,-0.415839,,0.822491,,0.173944,,0.297008,,0.44156,,-0.632917,,0.345946,,0.473523,,-0.117327,0.118356,-0.106574,-0.104802,1.10971,0.556837,0.620652,0.085661,-0.200025,0.304243,-0.22296,-0.070279,0.129411,0.088314,0.075142,0.012346,0.135726,,0.032589,,-0.578042,-0.247375,-0.375246,-0.120528,0.073884,,-0.329329,,,,,,
每股指标,每股股东自由现金流量,,0.611718,,0.159141,,3.296021,,2.929456,,1.05773,,0.157755,,0.632555,,0.553689,,1.304311,,1.825852,,0.301121,,1.015962,,1.484467,,-0.312862,,0.31009,,0.295537,,0.457808,,0.43708,,0.057784,,0.241244,,0.001057,,0.344727,,-1.925981,,2.524391,,1.295075,,2.046324,,1.225657,,1.375147,,0.416265,,1.179064,,-0.195861,,1.700245,,0.592965,,0.818455,,0.74296,,-0.604316,,0.951116,,0.771567,,0.157265,0.248094,0.13106,-0.071928,2.006075,1.412821,1.279356,0.05102,0.222044,0.514716,0.083916,-0.431489,0.278714,0.066109,-0.111418,0.038314,0.332617,,-0.061299,,-0.313833,0.169907,0.302837,0.413573,-0.029862,,0.009575,,,,,,
每股指标,每股未分配利润,13.168738,12.696521,12.522073,12.213987,12.43542,11.93692,11.639883,11.088727,11.099857,10.613337,10.158793,9.649533,9.521309,9.169664,8.700949,8.282115,8.299694,7.968266,7.634871,7.110557,6.88191,6.569384,6.14249,5.489637,5.056974,5.037304,4.788,4.385159,5.448573,5.251996,5.016491,4.575888,4.205913,3.931684,3.508593,3.01529,2.887511,2.80383,3.285936,3.057625,2.978962,2.907692,2.765183,2.595159,5.188038,5.074092,4.593111,5.133956,4.992536,4.836604,4.248444,3.801822,3.699248,3.579915,3.165582,2.807829,2.774642,2.693226,2.384222,2.144805,2.04365,1.985164,1.72816,1.542603,1.443513,1.399661,1.268141,1.122904,1.020867,0.985358,0.904019,0.862141,0.844271,0.664777,0.558103,0.467881,0.458539,0.408122,0.374785,0.294695,0.306516,0.273402,0.292238,0.199789,0.203235,0.176191,0.160206,0.111906,0.163258,0.143992,0.130787,0.09072,0.073038,0.051995,0.109296,0.078984,,0.217846,0.213965,0.139094,0.307712,0.206743,0.187243,0.373715,0.201437,,0.249812,,,
每股指标,每股资本公积金,1.788132,1.783648,1.760153,1.662755,1.660929,1.659566,1.656808,1.653354,1.650293,1.650045,1.651199,1.651093,1.655787,1.657292,1.65706,1.656523,1.669191,1.679769,1.679993,1.679993,1.829329,1.858949,1.859196,1.859196,1.859196,1.859196,1.859196,1.859196,1.859196,1.859196,1.859196,1.859196,1.700821,1.700821,1.700927,1.700927,1.700927,1.700927,1.248779,1.248779,1.248779,1.248779,1.251321,1.251321,3.502642,3.502642,3.504854,0.886997,0.886997,0.886997,0.886997,0.886997,0.886997,0.886997,0.884001,0.884001,0.883996,0.883996,0.886226,0.886226,0.886427,0.887555,0.883253,0.883253,0.884396,0.882193,0.876727,0.866438,0.863918,0.863918,0.855485,0.851224,0.851208,0.851208,0.85229,0.85229,0.877619,0.85522,0.853959,0.853959,0.85398,0.853154,0.852303,0.850564,0.850697,0.850564,0.843557,0.843557,0.843557,0.843557,0.837875,0.837875,0.837875,0.837875,0.837875,0.837875,,2.475751,2.475082,2.475082,1.322518,1.322518,1.322518,2.283777,1.633596,1.633596,1.633596,0.371891,,
每股指标,每股盈余公积金,0.567711,0.567711,0.568327,0.571988,0.571988,0.571988,0.571988,0.571988,0.571988,0.571988,0.571988,0.571988,0.570432,0.570432,0.570432,0.570432,0.570432,0.570432,0.438095,0.438095,0.438095,0.43772,0.359078,0.359078,0.359078,0.359078,0.340861,0.340861,0.340861,0.340861,0.326036,0.326036,0.307977,0.307977,0.295331,0.295331,0.295331,0.295331,0.359306,0.359306,0.359306,0.359306,0.308161,0.308161,0.616322,0.616322,0.54196,0.666193,0.666193,0.666193,0.666193,0.666193,0.666193,0.666193,0.666246,0.666246,0.666246,0.666246,0.630562,0.630562,0.630562,0.630562,0.611605,0.611605,0.611605,0.611605,0.531347,0.531347,0.531347,0.531347,0.468633,0.468633,0.468633,0.510374,0.47695,0.47695,0.477204,0.477204,0.428123,0.428123,0.428123,0.428123,0.36633,0.36633,0.36633,0.36633,0.327911,0.327911,0.327911,0.327911,0.297777,0.297777,0.297777,0.297777,0.265374,0.265374,,0.530741,0.453224,0.464524,0.31486,0.31486,0.265203,0.397804,0.340704,0.340704,,,,
每股指标,每股留存收益,13.73645,13.264233,13.0904,12.785976,13.007408,12.508909,12.211871,11.660715,11.671845,11.185326,10.730782,10.221522,10.091742,9.740096,9.271382,8.852548,8.870126,8.538699,8.072966,7.548652,7.320005,7.007104,6.501568,5.848716,5.416053,5.396383,5.128861,4.72602,5.789434,5.592857,5.342528,4.901924,4.513891,4.239661,3.803924,3.310621,3.182842,3.099162,3.645243,3.416932,3.338268,3.266999,3.073344,2.90332,5.804361,5.690415,5.135072,5.80015,5.65873,5.502797,4.914638,4.468016,4.365441,4.246108,3.831828,3.474075,3.440889,3.359473,3.014785,2.775368,2.674213,2.615727,2.339766,2.154209,2.055119,2.011267,1.799488,1.654251,1.552214,1.516705,1.372653,1.330774,1.312905,1.175151,1.035054,0.944831,0.935743,0.885327,0.802908,0.722818,0.734639,0.701525,0.658569,0.566119,0.569565,0.542521,0.488118,0.439817,0.49117,0.471904,0.428564,0.388497,0.370815,0.349772,0.374671,0.344359,,0.748588,0.667189,0.603618,0.622573,0.521604,0.452447,0.77152,0.542142,0.340704,0.249812,,,
每股指标,每股营业收入,3.620879,14.851208,11.706364,8.024884,3.697087,15.283222,12.052987,8.047849,3.518121,13.273626,10.091215,6.748451,2.79627,11.798887,9.062004,6.13958,2.728518,12.480374,9.424457,5.992929,2.470024,9.945279,7.148116,4.096985,1.23128,7.885735,5.810628,3.574094,1.436488,7.437024,5.630272,3.544213,1.396403,6.242016,4.532705,2.550399,0.994901,4.560087,4.154839,2.55994,1.015508,5.340365,3.969188,2.572065,1.995757,11.732871,8.635266,6.633757,2.654833,13.022833,9.335644,5.690539,2.258735,11.623329,8.542467,5.2234,2.147367,10.378378,7.519461,4.390906,1.715224,7.596412,5.337103,3.149473,1.236592,5.694215,4.150683,2.373653,0.919851,4.339989,3.047229,1.952228,0.759065,5.465067,3.695767,2.334794,0.928047,4.835742,3.656951,2.268256,0.893776,3.527121,2.930189,1.79953,0.659275,2.542518,1.690714,0.990956,0.377912,1.805409,1.243226,0.754612,0.366423,1.793405,1.230296,0.761953,0.588603,3.082777,1.172646,1.944088,0.825953,1.801918,0.742507,1.772742,0.772198,1.941686,0.871821,2.429408,3.227794,2.971023
每股指标,每股营业总收入,3.620879,14.851208,11.706364,8.024884,3.697087,15.283222,12.052987,8.047849,3.518121,13.273626,10.091215,6.748451,2.79627,11.798887,9.062004,6.13958,2.728518,12.480374,9.424457,5.992929,2.470024,9.945279,7.148116,4.096985,1.23128,7.885735,5.810628,3.574094,1.436488,7.437024,5.630272,3.544213,1.396403,6.242016,4.532705,2.550399,0.994901,4.560087,4.154839,2.55994,1.015508,5.340365,3.969188,2.572065,1.995757,11.732871,8.635266,6.633757,2.654833,13.022833,9.335644,5.690539,2.258735,11.623329,8.542467,5.2234,2.147367,10.378378,7.519461,4.390906,1.715224,7.596412,5.337103,3.149473,1.236592,5.694215,4.150683,2.373653,0.919851,4.339989,3.047229,1.952228,0.759065,5.465067,3.695767,2.334794,0.928047,4.866019,3.664738,2.275577,0.899,3.552492,2.975011,1.84081,0.672827,2.582089,1.698988,0.996135,0.379668,1.818609,1.254354,0.763216,0.36844,1.804408,1.248705,0.772483,0.594331,3.113797,1.185773,1.983583,0.85672,1.837475,0.747721,1.786029,0.788392,1.953963,0.886465,2.460799,3.286825,3.016639
每股指标,每股息税前利润,0.539318,1.949622,1.731786,1.308176,0.562273,2.392701,2.095437,1.47832,0.54806,2.283843,1.772782,1.21203,0.387156,2.008404,1.499231,1.038169,0.368528,2.302879,1.797774,1.221434,0.360652,2.033264,1.469037,0.677992,0.045839,0.406444,0.131845,-0.337015,0.229735,1.690068,1.407676,0.894813,0.326163,1.558344,1.035634,0.453477,0.108273,0.931631,0.902755,0.53446,0.140525,1.094575,0.779027,0.487298,0.247955,2.610481,1.759561,1.328328,0.361545,2.801432,1.832894,1.060188,0.289426,2.08775,1.391319,0.7625,0.191524,1.641466,1.043654,0.613315,0.148715,1.28715,0.809995,0.458246,0.128309,1.072584,0.676696,0.373548,0.088367,0.689696,0.424872,0.337254,0.263114,0.716711,0.435265,0.292278,0.081172,0.530659,0.345896,0.233258,0.084886,0.415713,0.284763,0.139282,0.038396,0.175372,0.079682,0.075601,0.033661,0.183112,0.114447,0.065974,0.030617,0.225821,0.146141,0.100127,0.065382,0.435283,0.172778,0.291556,0.14176,0.282306,0.093744,0.473484,0.206431,0.623519,,0.572056,0.753145,0.787433
盈利能力,净资产收益率(ROE),2.92,11.11,9.88,7.24,3.23,15.01,13.0,9.04,3.46,16.0,12.66,8.77,2.79,15.83,11.99,8.42,2.92,19.95,15.71,10.71,3.08,18.69,13.46,6.28,0.24,3.15,-0.08,-5.05,2.27,18.61,15.59,10.09,3.87,20.66,14.24,6.43,1.43,13.75,9.68,5.75,1.28,11.95,8.4,5.17,1.11,21.24,15.76,9.38,2.09,23.28,15.13,8.43,1.93,20.69,13.79,7.43,1.54,18.64,11.92,6.96,1.29,17.27,11.0,6.53,1.12,15.42,,5.87,,13.0,,6.14,,12.14,,4.76,,10.1,,3.506,,8.438,,3.03,,6.399,,2.045,,5.295,,1.76,,7.262,,,,7.24,2.94,9.21,,,,14.96,,,,,,
盈利能力,摊薄净资产收益率,2.877155,10.698931,9.639746,7.378525,3.177473,14.205396,12.505075,9.143087,3.392606,15.082255,12.192499,8.708999,2.744504,14.966792,11.624921,8.41708,2.874531,18.528532,14.993113,10.634808,3.044154,17.158687,12.680731,6.134374,0.237624,3.161955,-0.08026,-5.394162,2.244669,17.265278,14.740288,9.901882,3.800435,18.879588,13.446171,6.344856,1.421976,11.286579,9.384461,5.73377,1.27533,11.496865,8.273373,5.248569,1.105242,15.335946,10.459188,9.461933,2.066502,21.304906,14.499891,8.491045,1.908583,19.185844,13.337615,7.55,1.528972,17.33,11.508998,6.96,1.282404,16.09,10.620345,6.51,1.113126,14.37,9.46,5.75,1.04,12.37,7.2,5.99,5.67,11.61,7.76,4.79,1.37,9.284,6.45,3.54,1.28,8.169,6.604,3.04,1.116,6.285,4.12,2.096,0.824,5.268,3.472,1.74,0.95,7.199,4.537,3.21,0.906347,7.15,2.899,6.9,3.43,8.66,2.57,11.52,6.34,20.3,8.66,75.0,60.0,63.0
盈利能力,净资产收益率_平均,2.917518,11.001081,9.852135,7.446539,3.2282,14.873899,12.965252,9.306206,3.454144,15.860597,12.620294,8.850201,2.774673,15.721042,11.988405,8.527175,2.914535,19.698799,15.625411,10.817725,3.084884,18.680466,13.475487,6.298025,0.237913,3.124858,-0.077999,-5.102649,2.270381,18.472914,15.550824,10.173245,3.874051,20.569205,14.216168,6.458427,1.432158,12.885302,9.695493,5.810636,1.283515,11.950949,8.454446,5.278315,1.111384,19.294909,12.88372,9.648545,2.088077,23.28478,15.249315,8.641926,1.926972,20.686157,13.912484,7.632899,1.540751,18.647138,11.99574,7.08446,1.290519,17.256606,11.05157,6.630816,1.11967,15.385077,9.856629,5.869783,1.044875,13.057215,7.434559,6.140738,5.798953,12.147932,7.747152,4.823612,1.387939,9.608619,6.577914,3.558649,1.28782,8.43627,6.763015,3.056291,1.122192,6.389026,4.135711,2.081137,0.827501,5.351687,3.490189,1.730657,0.944706,7.32167,4.64204,3.263099,0.910473,7.276157,2.921145,7.114436,3.488177,8.882379,2.607774,13.918745,6.550772,30.551985,12.953704,43.868493,63.349165,63.151077
盈利能力,净资产收益率_平均_扣除非经常损益,2.816232,10.523767,9.641527,7.303053,3.139325,14.511198,12.649979,9.074942,3.324367,15.730323,12.400493,8.540274,2.639225,13.109312,11.521566,8.000176,2.812324,19.157791,15.293868,10.519254,3.05305,18.131007,13.221524,6.156847,0.214418,16.799937,13.259445,8.10522,2.241435,19.094939,15.150061,9.733875,3.748189,21.040923,14.22649,6.973909,1.676204,12.642825,9.802354,5.883901,1.434236,11.387772,8.285235,4.879136,1.125297,16.928922,12.166775,9.032282,2.069308,21.035383,14.599407,8.002196,1.886841,19.428579,13.399653,7.234601,1.513167,16.427886,11.302787,6.338247,1.009134,15.704827,10.092855,5.711753,1.083737,14.718486,9.567688,5.71827,0.999572,7.991921,3.46028,2.170942,0.358617,10.036155,4.918574,3.314437,1.338047,7.328245,6.555166,3.600414,1.260708,8.371428,6.723072,3.037506,1.122422,3.534154,1.612995,1.403576,0.826078,5.125015,3.476049,1.707358,0.943384,6.174753,4.659889,3.281127,,6.720671,2.773713,8.447941,3.488179,8.252088,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,2.777271,10.234726,9.433679,7.236349,3.089995,13.858997,12.200992,8.915876,3.265141,14.958375,11.980148,8.404016,2.610529,12.480366,11.172236,7.896885,2.773723,18.019665,14.674986,10.341384,3.012741,16.65399,12.441746,5.996865,0.214157,16.99938,13.643742,8.568269,2.216051,17.846639,14.360413,9.474232,3.676965,19.312558,13.455934,6.851274,1.664287,11.074187,9.487894,5.806065,1.42509,10.955086,8.107786,4.85164,1.119079,13.455416,9.877162,8.857589,2.047927,19.246772,13.881923,7.862484,1.868835,18.019474,12.845974,7.16,1.501599,15.27,10.844163,6.23,1.002788,14.64,9.699038,5.61,1.077402,13.75,9.18,5.6,0.99,7.57,3.35,2.12,0.35,9.59,5.0,3.29,1.32,7.08,6.42373,3.582,1.251371,8.106,6.565468,3.02,1.116101,3.477,1.607569,1.414,0.822671,5.044,3.45786,1.71,0.95118,6.071,,3.228453,,6.45,2.75,6.89,,,,,,,,,,
盈利能力,息税前利润率,14.894692,13.127706,14.793546,16.3015,15.208559,15.655741,17.385211,18.369141,15.578215,17.205877,17.567583,17.960132,13.845445,17.02198,16.544145,16.90945,13.506537,18.452004,19.07563,20.38125,14.601174,20.444516,20.551396,16.548561,3.722896,5.154177,2.269042,-9.429384,15.992819,22.725068,25.001915,25.247157,23.357362,24.965401,22.84803,17.780657,10.882844,20.430127,21.727807,20.877863,13.837934,20.496265,19.626882,18.945826,12.424116,22.2493,20.376464,20.023778,13.618396,21.511693,19.633294,18.630723,12.81366,17.961724,16.287089,14.597774,8.919023,15.816211,13.879377,13.967857,8.670328,16.944191,15.176681,14.549953,10.376065,18.836381,16.303247,15.737282,9.606729,15.891655,13.942921,17.275357,34.662994,13.114408,11.777395,12.518374,8.746582,10.905407,9.438509,10.250506,9.442341,11.702031,9.571848,7.566345,5.706784,6.7919,4.690024,7.589512,8.865923,10.06882,9.124014,8.644278,8.310102,12.514989,11.703435,12.961802,11.001018,13.979201,14.570937,14.698499,16.546823,15.363807,12.537338,26.510476,26.183872,31.910489,,23.246768,22.914057,26.102993
盈利能力,总资产报酬率,2.503076,9.318636,8.189285,6.254083,2.650831,12.287178,10.566002,7.547215,2.822323,12.928403,10.093908,7.01844,2.248952,12.299036,9.160164,6.478755,2.31182,15.706656,12.46038,8.57831,2.602525,15.481335,10.988995,5.231192,0.360625,3.488256,1.210624,-3.141051,2.154953,16.787136,14.160518,9.219409,3.593248,18.300869,12.045046,5.533681,1.336868,11.921839,9.171753,5.55,1.440492,11.474319,8.089652,5.013706,1.279028,15.404606,10.437171,6.792493,1.900138,16.106605,10.551578,6.117536,1.702987,13.391676,9.049342,4.999344,1.267473,11.896404,7.505914,4.472522,1.141023,11.09009,7.061474,4.122403,1.192992,11.216337,7.178085,4.087352,0.993349,7.670485,4.753995,3.835063,2.937105,8.053172,4.726036,3.410219,0.934657,6.478489,4.133907,2.763099,1.055916,6.297935,4.299918,2.126589,0.698712,3.644587,1.726005,1.635707,0.801776,4.527901,2.930914,1.754752,0.786828,6.206178,4.009568,2.883079,0.960395,6.644111,2.668897,5.815337,3.116894,7.006342,2.364248,9.670051,4.389015,20.24725,,32.47939,40.796762,39.129057
盈利能力,总资本回报率,3.244027,12.027168,10.81799,8.227101,3.463897,15.088116,13.065628,9.362314,3.457236,15.684458,12.386873,8.617961,2.775941,14.965766,11.38169,7.880074,2.733981,19.039127,15.626246,10.76246,3.245043,19.866629,14.206434,6.801433,0.469158,4.303619,1.456125,-3.792177,2.44982,19.138779,16.322587,10.558836,4.123111,20.853128,13.991399,6.306011,1.520174,14.641035,12.161906,7.37695,1.918164,15.69963,11.054004,6.89968,1.729247,21.801113,14.997867,10.230435,2.849918,24.200987,16.104734,9.195274,2.66337,21.622271,14.763865,8.161747,2.063117,18.375322,11.297279,6.803411,1.627318,16.063062,10.402339,6.039336,1.742443,15.04776,8.83668,4.976776,1.198901,9.595291,6.021292,4.84843,3.708961,11.026661,7.046774,4.885632,1.35384,9.017912,5.724485,3.856655,1.415001,8.067905,5.57726,2.808223,0.867658,4.471483,2.105105,1.984676,0.979481,5.441664,3.513467,2.090057,0.942224,7.309931,4.663328,3.403646,1.285746,7.626343,3.005717,6.601629,3.551432,7.722418,2.550944,10.32153,4.798732,22.543199,,38.850705,52.320639,53.190632
盈利能力,投入资本回报率,2.867577,10.688535,9.636972,7.284984,3.13261,13.956299,11.887611,8.505922,3.143347,14.656013,11.655655,8.15491,2.589519,14.317269,10.933128,7.63145,2.586865,17.637899,14.360211,9.795661,2.888073,17.082507,11.93803,5.67123,0.427718,2.953242,0.082154,-4.541362,2.155841,16.797761,14.264104,9.238965,3.596336,18.271962,12.248005,5.616827,1.324186,10.289674,8.085671,4.959089,1.224931,10.522238,7.303905,4.584608,1.140446,15.218967,10.330104,6.915011,1.863594,16.175172,10.597479,5.999479,1.737841,14.923861,10.217097,5.741827,1.526289,12.280465,7.477316,4.472894,1.045007,10.94179,7.092993,4.36892,1.098797,9.650229,5.801774,3.532718,0.895526,7.631299,4.516609,3.645278,3.04089,8.17785,4.829628,3.533061,1.082492,6.925673,4.356602,2.877238,1.150997,6.185697,4.282073,2.30144,0.883312,4.440999,2.38421,2.140788,1.034282,5.478434,3.627278,2.181515,1.010208,7.200779,4.43952,3.238651,1.250882,7.103988,2.89404,6.378153,3.21859,7.059118,2.372164,9.615373,4.452397,20.260163,11.749003,33.493588,44.895641,45.647892
盈利能力,息前税后总资产报酬率_平均,2.269042,8.540569,7.485766,5.66236,2.432291,11.605769,9.770654,6.976918,2.588373,12.212128,9.576412,6.684216,2.102462,11.792604,8.808837,6.281729,2.179325,14.728576,11.620575,7.925784,2.34783,14.05154,9.796726,4.680919,0.33023,2.472191,0.122992,-3.728736,1.904022,14.820125,12.437855,8.097806,3.033812,16.107268,10.246802,4.962295,1.046282,10.48446,7.469933,4.838842,1.001807,10.054619,6.303857,4.392557,0.841864,13.789175,8.007644,5.907736,1.203761,14.289406,7.979829,5.300703,1.088815,12.123643,6.857572,4.552191,0.790159,10.838751,5.938227,4.097182,0.734993,10.464746,5.781824,4.105354,0.72436,9.766171,5.374588,3.801023,0.628161,7.081768,3.103007,3.171473,2.08365,7.010151,3.114148,3.026088,0.602246,6.019196,2.83382,2.527046,0.555749,5.945692,3.151845,1.962667,0.46443,3.485104,1.811311,1.601438,0.387031,4.380687,1.82551,1.703524,0.459214,6.052034,2.798705,2.770335,0.559116,6.463004,2.612269,4.686949,2.212772,6.313491,1.852431,9.540566,4.282835,19.583573,9.810564,25.337064,32.758873,31.380971
盈利能力,毛利率,29.582116,28.81493,29.531086,30.347751,28.94313,29.877844,30.653402,30.944468,28.648135,29.880053,30.796499,30.202117,26.907673,29.238698,29.782065,30.039783,28.392116,31.829639,31.80274,33.812828,30.849641,33.684406,33.206229,31.478772,25.857322,31.857065,34.586971,33.28987,30.074267,35.315386,36.091385,36.159878,35.478342,37.229559,34.051922,31.112591,27.656149,34.183187,35.068516,34.422136,29.033642,31.256145,30.619114,29.424758,26.253852,29.899227,29.667755,29.691157,25.603593,29.731085,29.192896,28.675907,25.170854,26.553219,25.012748,23.512961,20.616579,22.756269,21.860004,21.841684,20.128675,27.059219,26.89469,27.103336,26.496949,30.91009,29.107385,27.915133,24.326775,22.290824,20.935506,21.135632,18.429938,20.407784,19.188294,17.651435,17.571953,17.337342,14.628397,15.418846,15.436169,16.935985,16.154936,14.319291,13.360492,13.482141,12.996853,14.346465,20.126078,17.731374,16.995079,17.214597,18.592346,17.269422,16.816154,17.367268,18.110624,17.356724,18.751268,19.099745,18.13719,19.331349,17.62157,30.058082,27.913915,39.402803,,35.422168,33.935083,38.42241
盈利能力,销售净利率,13.377305,11.861653,13.337203,14.555972,13.684297,14.430048,15.703498,16.574699,13.952009,15.850938,16.261906,16.694363,12.509569,15.770304,15.33064,15.799595,12.09945,16.845087,17.351272,18.415569,12.675906,17.997285,17.660145,14.051255,1.612611,3.42709,-0.007869,-11.35192,13.573114,19.742833,21.589256,21.771965,19.720835,21.093025,19.436974,15.065317,8.517315,17.966931,17.69621,16.860701,9.623751,16.100545,15.294237,14.530997,8.177635,17.71092,15.633305,14.845415,8.627424,16.796391,14.848047,13.469956,8.192493,13.987143,12.342322,10.768478,5.560235,12.596028,10.980528,11.005994,5.585017,13.984102,12.426428,12.312964,6.300134,14.147965,12.207048,11.996978,6.074979,11.671196,9.100762,11.062123,24.590733,8.102965,7.760532,7.781431,5.635866,7.02764,6.483938,5.761961,4.998735,8.0161,7.123499,4.890028,3.87124,5.669131,4.94591,4.075149,4.299619,6.275415,5.733723,4.407113,4.876701,8.64829,8.29131,9.318631,6.46682,10.380904,10.474335,12.087116,12.184638,14.117691,9.892202,26.351524,26.086222,31.059655,28.654107,18.369048,18.735963,21.255664
盈利能力,成本费用利润率,17.39306,15.003636,17.238039,19.389786,17.627753,18.112805,20.555765,21.945763,17.979646,20.341114,20.932375,21.413223,15.544058,19.477574,19.114019,19.530915,14.882649,22.144981,23.121773,25.109447,16.625516,25.06095,25.121005,19.000754,1.991907,6.217868,2.607449,-12.170791,18.546133,29.64233,33.082014,33.308327,29.598874,32.711296,29.009011,21.013093,11.258003,26.019582,26.276882,24.610393,13.992059,22.858291,21.651382,20.16945,11.153106,24.441658,21.822199,21.004903,11.862693,23.4657,20.827275,18.870677,10.789916,18.509242,16.191688,13.721469,6.525968,16.048432,13.825706,13.739793,6.91733,17.469955,15.223725,14.056764,8.005337,19.975724,16.224501,15.039404,6.677668,13.856703,11.790767,14.953393,30.539701,10.494805,10.287699,9.760158,6.135651,7.995251,7.163988,6.827866,5.568227,9.047214,8.228183,5.51941,3.983497,6.084363,5.250071,4.317528,4.738026,6.835281,6.091142,4.666976,5.22418,9.421528,9.098047,10.278304,7.239248,11.309397,11.242874,13.769673,15.008873,16.75812,11.375647,36.781823,35.939639,50.548727,,27.410792,27.876834,33.090758
盈利能力,营业利润率,14.584168,12.906009,14.59845,16.141137,14.998068,15.392117,17.164617,18.185665,15.386293,17.30182,17.480276,17.590143,13.406377,16.61134,16.203795,16.334588,12.666507,17.873322,18.515911,19.746198,14.147859,19.658849,19.897893,15.955051,2.146273,20.251335,21.609076,20.978344,16.162843,24.113457,24.979658,25.004179,22.86656,24.550106,22.592392,18.563781,11.965707,20.541162,21.251841,20.26201,14.02445,19.121794,18.160531,16.67712,11.284795,17.944977,17.134979,16.521413,10.472559,17.835984,16.716094,15.065835,9.552963,14.942353,13.493652,11.544885,6.082124,12.519769,11.53379,11.000125,5.503657,14.02972,12.468871,11.140948,7.337368,16.23052,13.715234,12.869674,6.190344,11.363409,10.898058,13.822721,29.040322,9.123765,9.378153,9.065874,5.527037,7.804395,6.939101,6.701785,5.659237,8.603326,7.786501,5.335604,3.917349,6.044746,5.013913,4.184439,4.569675,6.699578,5.902306,4.588525,5.021308,8.924217,8.631122,9.748595,6.91289,10.656762,10.59635,13.672849,13.330421,14.73016,10.431556,27.266528,25.67703,33.384936,33.153863,0.050803,21.579907,24.675645
盈利能力,总资产净利率_平均,2.191644,8.160831,7.192578,5.459953,2.35017,11.084913,9.386629,6.68988,2.505406,11.8074,9.288165,6.497168,2.032596,11.368178,8.478616,6.046155,2.079081,14.170431,11.172139,7.638332,2.229414,12.888433,8.880627,4.122763,0.154749,2.240924,-0.058888,-3.814337,1.821246,14.497782,12.164509,7.919548,3.021112,15.390576,10.174355,4.655225,1.033213,8.378632,5.620815,3.374206,0.730571,6.649208,4.575705,2.784277,0.587768,9.226902,5.980671,3.719364,0.819518,9.05182,5.677512,3.113659,0.702155,7.547754,4.95847,2.652783,0.538797,6.586063,4.056673,2.367402,0.448733,6.242261,3.909981,2.365439,0.407723,5.851506,3.689127,2.21625,0.399158,4.65208,2.601511,2.167657,2.003668,3.947596,2.375548,1.564024,0.445368,3.102361,2.048243,1.081426,0.411906,3.166349,2.507313,1.123715,0.492127,3.130115,2.084091,1.036649,0.458899,3.019992,2.017792,1.02996,0.540751,4.324004,2.753981,2.017463,0.567539,4.61077,1.854766,4.720109,2.220018,6.114762,1.801563,9.540566,4.282835,19.583573,9.810564,25.337064,32.758873,31.380971
