常用指标,每股净资产,10.270223,9.957653,9.962637,9.793497,10.043379,9.622026,9.46336,9.719611,9.902296,9.521177,9.334321,9.050605,8.974692,8.60921,8.297723,8.051425,8.038194,7.753697,7.550718,7.343063,7.405235,7.168634,6.975497,6.839393,6.920566,6.733702,7.141004,6.978476,6.987989,6.752571,6.551364,6.359891,6.337232,6.136542,6.004131,5.862091,5.893525,5.68257,5.530161,5.383194,5.37966,5.190008,5.005018,4.859987,4.901543,4.20899,4.0741,3.962459,3.992253,3.827307,3.698566,3.18382,3.200938,3.055785,2.85513,2.756733,2.787645,2.670256,2.619631,6.395242,6.46265,6.253657,6.119613,5.982588,6.020206,5.843016,5.728602,5.607349,5.635175,5.481189,5.365069,6.34185,6.289698,6.130474,6.106511,6.003726,5.703904,5.524744,5.618302,5.531864,5.57797,5.413255,5.280635,6.140905,6.139429,5.920126,5.295532,5.094404,5.150181,4.929663,4.840191,4.644427,4.416052,4.202026,4.356059,4.179751,3.910889,3.751103,3.754787,3.973258,3.411104,3.161502,3.117307,3.387584,3.383213,3.074146,3.12459,1.277663,1.363014,1.216271
常用指标,每股现金流,0.687218,1.963491,1.449439,1.424118,0.607071,0.554868,-0.038315,0.010756,-0.183573,1.363129,1.745821,1.725721,0.835182,2.256189,1.759571,1.373257,0.681094,2.498351,1.757644,1.373306,0.702808,1.58562,1.318145,0.861276,0.257676,1.657863,1.367481,0.779769,0.309197,1.406066,1.103358,0.718612,0.332762,1.056468,0.791009,0.631581,0.209314,0.762514,0.653951,0.486015,0.223743,0.606992,0.504262,0.430991,0.215225,0.530809,0.424879,0.378132,0.2128,0.515902,0.530426,0.497739,0.341978,0.671216,0.574394,0.468363,0.316564,0.418492,0.367502,0.899089,0.591002,0.944736,1.030627,0.777804,0.53639,1.378737,1.021095,0.795125,0.405461,0.811767,0.741976,0.707991,0.341832,0.278835,0.294854,0.452255,0.267944,0.886038,0.650946,0.559858,0.183771,0.441311,0.057697,0.237202,-0.286878,1.14968,0.846029,0.714414,0.30334,0.873849,0.553955,0.737585,0.316877,0.755315,,0.820617,,0.693719,0.30745,0.699129,0.456441,0.234877,0.359402,0.724806,,,,,,
常用指标,净资产收益率(ROE),3.4,8.86,8.72,6.99,4.32,11.49,10.05,7.57,4.316,13.42,11.23,8.0,4.34,12.72,9.06,6.74,3.69,11.99,9.05,6.16,3.19,10.82,7.56,5.06,2.55,10.34,8.76,6.89,3.71,12.83,9.7,7.32,3.7,12.55,10.15,7.42,3.7,12.51,10.09,7.6,3.62,13.32,10.36,7.84,4.25,14.49,11.1,8.13,4.11,14.91,12.08,8.91,4.65,15.55,12.13,8.54,4.28,13.03,9.89,7.66,3.56,10.79,8.71,6.44,,9.53,,5.79,,9.41,,5.01,,9.2,,6.59,,6.61,,6.62,,13.45,,7.62,,16.24,,9.27,,15.56,,9.98,,18.26,,10.81,,16.74,10.58,17.47,,,,18.99,,,,,,
常用指标,总资产报酬率(ROA),2.513272,6.959615,6.523484,5.317468,3.245754,9.59141,8.205663,6.304624,3.454157,11.139878,9.413142,6.813453,3.696773,10.853724,7.323073,5.455778,2.83003,10.465181,7.893509,5.559874,2.757494,9.523799,6.642295,4.394969,2.149958,9.719204,8.238895,6.398324,3.340331,11.625983,9.217024,6.862335,3.45002,12.135259,9.599629,7.129312,3.540107,12.319246,10.087933,7.7325,3.589622,13.111047,10.070286,7.402632,3.520596,12.403116,9.46995,7.157184,3.447372,12.230206,9.427892,7.124702,3.679791,12.841572,10.789388,7.585371,3.808196,12.087876,9.133253,7.081205,3.281956,10.905763,8.44184,6.408463,3.162581,10.218261,7.881774,5.895871,2.887295,9.737439,7.803174,5.981275,3.078711,9.650854,8.496171,6.644678,3.200447,7.941486,8.547437,6.885761,3.103778,12.566888,10.282876,7.413023,3.504076,14.404256,11.888369,8.500962,4.127985,14.210272,11.912188,8.624836,4.175431,14.994693,11.712642,8.05464,4.004737,14.281779,7.63181,15.125337,7.873648,15.191053,8.061451,14.704303,8.117015,17.236597,,18.665232,18.035964,17.191471
常用指标,毛利率,41.657348,42.874214,43.861965,44.285446,45.512473,43.964277,43.700992,43.895288,42.931611,47.292269,46.284387,46.100527,46.496047,48.803569,48.38773,49.742386,48.253802,47.624263,47.961434,47.967603,46.730589,47.044022,47.913848,48.480773,50.157508,46.764404,48.994952,49.369097,47.443193,46.747006,48.21694,49.756241,48.141897,46.236886,47.61974,48.2589,46.021366,45.977657,47.7609,48.136918,46.661346,46.079151,46.791108,47.933393,46.399745,43.172281,43.73426,44.762104,44.040599,42.871249,43.703558,44.214438,43.890334,43.912287,44.281049,45.884993,43.76759,40.996358,45.938753,48.176697,44.593516,45.412635,46.428989,46.811678,46.720607,40.749848,44.163578,45.570438,42.382893,41.415142,40.569112,40.591363,39.218207,40.312759,40.782164,40.036522,39.381664,40.375722,40.135219,40.764948,41.89984,44.795244,43.956805,43.151026,42.790321,46.726381,46.574312,45.192535,46.035857,47.37725,48.233276,46.436767,45.658017,44.033331,43.899314,41.752258,38.112182,40.56752,39.077214,46.260777,45.049373,45.210431,44.307397,43.743797,45.143408,43.442241,,43.458466,41.098607,41.065057
常用指标,销售净利率,13.223125,9.464317,11.969977,13.667541,15.939088,12.261671,14.353839,15.517515,16.375286,14.463025,15.838884,15.96517,16.124959,14.307378,13.389331,14.505123,14.345126,12.947664,13.140072,13.455693,13.142386,12.602358,12.469812,12.335612,11.818671,11.761594,13.937464,15.070802,14.527037,12.826945,13.826081,14.809299,14.688676,13.021244,14.233884,14.618366,13.658342,12.920492,14.462649,14.903225,13.581079,13.554725,14.212836,14.678934,13.064239,12.946339,13.398928,13.920462,12.039856,12.240326,12.360412,12.621761,10.714222,11.708555,11.781945,12.2805,10.288562,10.717255,12.882216,14.367176,11.022796,12.317943,12.933302,13.971302,12.084801,10.077728,12.781496,13.570465,13.477631,11.930297,11.472838,12.084804,12.037177,11.565585,13.955511,14.73791,14.574334,9.708043,14.531078,16.136111,15.610388,15.854499,15.666051,14.970985,15.359367,15.611232,15.421199,14.815473,14.857323,14.811245,16.223043,15.292015,16.60815,15.919147,16.668967,19.008483,13.152953,15.198267,16.565639,16.657468,11.797662,16.674714,17.36512,17.253205,16.631953,16.321409,15.35554,16.642167,11.847472,13.767024
常用指标,期间费用率,24.589459,30.047314,28.075473,26.620954,26.168377,28.754424,26.054607,24.917029,23.375271,28.717705,26.207067,25.921452,26.335037,30.095716,30.026787,29.545103,29.674177,29.375316,30.343317,29.406646,29.311811,29.714243,31.505211,31.833262,34.366803,30.501793,30.853044,29.682178,29.019575,30.041623,30.169845,30.33858,29.294763,28.752923,29.090663,29.160813,28.565301,28.658984,28.98994,28.854172,29.405502,28.322253,28.474761,29.095863,30.098177,26.648417,26.528148,26.775164,28.659837,27.389465,28.171121,28.049588,30.027472,27.828099,29.171555,30.072165,30.588989,25.744916,29.47947,29.532437,30.721113,27.918446,30.031465,28.987185,31.418593,26.576233,27.960032,28.551424,25.510056,25.685961,24.313384,23.350293,21.872214,24.923366,23.026413,21.367269,21.00558,27.16236,22.277114,21.004742,22.610788,26.299517,26.055329,25.456368,24.668769,28.192925,28.063012,27.420922,28.356002,29.311259,28.340571,27.698334,26.273982,26.46543,25.880671,24.704112,20.723054,23.444126,22.498877,25.195692,25.69158,25.020103,23.774301,23.842166,26.480519,24.940344,,21.746041,22.684712,21.069694
常用指标,资产负债率,29.343546,30.183964,32.574068,33.704385,32.652224,33.004295,34.354792,33.275894,31.968813,32.677047,32.510085,33.316899,31.128105,31.764041,33.722154,35.296333,32.619754,33.503726,32.99513,36.767399,32.311908,28.808724,31.253635,32.2392,29.384863,29.928565,27.887508,29.017096,28.186099,29.047837,30.120828,31.838634,29.577253,29.612933,30.677824,32.404118,28.558377,29.200943,29.627852,27.86099,24.612925,24.194669,24.900637,29.091421,25.782836,33.214848,34.638091,37.32152,33.723832,34.205274,35.583778,43.162807,41.661831,42.031207,36.583067,38.992987,35.600619,34.363905,29.08806,29.438307,24.804337,23.100082,24.696681,25.612443,22.262375,23.735185,22.929856,24.417092,19.638567,19.166405,20.051684,21.645321,18.302217,19.413414,21.789579,24.197281,22.186543,22.601593,22.892853,25.670296,23.116735,24.225516,22.881198,26.641427,23.37968,26.929097,30.123908,29.834036,26.515789,27.196438,26.356783,31.330698,31.580018,32.814268,27.439847,30.69583,31.96829,32.619327,26.311168,32.729598,36.713068,36.401137,32.828784,38.52472,33.041248,39.024712,36.453199,64.802226,69.06501,72.129351
每股指标,基本每股收益,0.344,0.867,0.859,0.689,0.425,1.113,0.984,0.744,0.42,1.217,1.014,0.719,0.382,1.041,0.731,0.542,0.292,0.895,0.671,0.455,0.232,0.752,0.521,0.35,0.174,0.719,0.62,0.482,0.255,0.827,0.62,0.466,0.231,0.742,0.597,0.437,0.214,0.68,0.553,0.411,0.191,0.645,0.491,0.365,0.183,0.582,0.442,0.325,0.161,0.503,0.389,0.286,0.146,0.438,0.336,0.236,0.117,0.336,0.265,0.199,0.092,0.261,0.211,0.39,0.191,0.216,0.447,0.327,0.154,0.497,0.345,0.315,0.152,0.537,0.479,0.376,0.173,0.36,0.457,0.368,0.164,0.7571,,0.469,0.218,0.852,,0.465,,0.722,,0.442,,0.753,,0.429,,0.607,0.363,0.611,,0.624,,0.613,,0.585,,,,
每股指标,稀释每股收益,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.553,0.411,0.192,0.639,0.485,0.358,0.176,0.562,0.427,0.314,0.16,0.487,0.375,0.275,0.146,0.438,0.336,0.236,0.117,0.336,,0.199,0.226,0.261,0.524,0.39,,0.553,0.447,0.327,,0.497,,0.315,,,0.479,0.376,0.173,,0.457,0.368,0.164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
每股指标,摊薄每股收益_最新股数,0.343555,0.867225,0.858608,0.689405,0.424513,1.112874,0.984388,0.744431,0.419897,1.216821,1.014015,0.71932,0.381601,1.039622,0.731236,0.542102,0.291629,0.894932,0.670811,0.455079,0.232171,0.752069,0.521361,0.350311,0.174249,0.718525,0.619865,0.481736,0.254553,0.827056,0.619599,0.466195,0.231039,0.741818,0.597404,0.437342,0.214298,0.680412,0.552777,0.410693,0.191711,0.638132,0.483303,0.357162,0.174801,0.556825,0.422511,0.310607,0.153709,0.478328,0.370013,0.271632,0.138256,0.415653,0.31918,0.224046,0.110941,0.319413,0.251758,0.188749,0.085981,0.250266,0.199008,0.146207,0.072388,0.205099,0.169853,0.124056,0.05865,0.188809,0.13099,0.099679,0.048153,0.169811,0.15169,0.11885,0.054769,0.113761,0.144383,0.116371,0.052023,0.219641,0.177359,0.123688,0.057621,0.209104,0.161059,0.1124,0.053315,0.174651,0.154181,0.10682,0.051569,0.182196,0.146137,0.125841,0.038656,0.14492,0.086039,0.106927,0.043427,0.101554,0.051504,0.089456,0.04507,0.074638,0.038245,0.065215,0.043278,0.046465
每股指标,摊薄每股净资产_期末股数,10.270223,9.957653,9.962637,9.793497,10.043379,9.622026,9.46336,9.719611,9.902296,9.521177,9.334321,9.050605,8.974692,8.60921,8.297723,8.051425,8.038194,7.753697,7.550718,7.343063,7.405235,7.168634,6.975497,6.839393,6.920566,6.733702,7.141004,6.978476,6.987989,6.752571,6.551364,6.359891,6.337232,6.136542,6.004131,5.862091,5.893525,5.68257,5.530161,5.383194,5.37966,5.190008,5.005018,4.859987,4.901543,4.20899,4.0741,3.962459,3.992253,3.827307,3.698566,3.18382,3.200938,3.055785,2.85513,2.756733,2.787645,2.670256,2.619631,6.395242,6.46265,6.253657,6.119613,5.982588,6.020206,5.843016,5.728602,5.607349,5.635175,5.481189,5.365069,6.34185,6.289698,6.130474,6.106511,6.003726,5.703904,5.524744,5.618302,5.531864,5.57797,5.413255,5.280635,6.140905,6.139429,5.920126,5.295532,5.094404,5.150181,4.929663,4.840191,4.644427,4.416052,4.202026,4.356059,4.179751,3.910889,3.751103,3.754787,3.973258,3.411104,3.161502,3.117307,3.387584,3.383213,3.074146,3.12459,1.277663,1.363014,1.216271
每股指标,调整每股净资产_期末股数,9.269809,8.951296,8.990475,8.811145,9.058481,8.667153,8.583027,8.849305,9.021301,8.672747,8.511375,8.23847,8.169769,7.802381,7.466141,7.221448,7.217723,6.927297,6.819897,6.611345,6.576627,6.417381,6.258759,6.109762,6.316408,6.131151,6.572648,6.405259,6.408115,6.180614,6.033578,5.845929,5.828896,5.631784,5.515113,5.376699,5.40849,5.204598,5.079265,4.930322,4.929777,4.745836,4.578052,4.432397,4.496628,3.828818,3.708515,3.594098,3.648145,3.489564,3.368003,2.853119,2.872692,2.729694,2.559527,2.468121,2.557097,2.43703,2.499247,6.093198,6.210618,6.001031,5.889162,5.751107,5.781937,5.531464,5.511113,5.387266,5.417043,5.266617,5.219636,6.16802,6.15593,5.993923,6.082708,5.979475,5.67944,5.515594,5.610731,5.522737,5.568071,5.403584,5.259354,6.130753,6.118462,5.90041,5.263392,5.060474,5.116614,4.893462,4.679732,4.483338,4.252254,4.036291,4.306394,4.130185,3.834781,3.675154,3.67522,3.970812,3.411104,3.15724,3.117307,3.387584,3.383213,3.074146,3.12459,1.277663,1.363014,1.216271
每股指标,每股净资产_最新股数,10.270223,9.957653,9.962637,9.793497,10.043379,9.622026,9.46336,9.719611,9.902296,9.521177,9.334321,9.050605,8.974692,8.60921,8.297723,8.051425,8.038194,7.753697,7.550718,7.343063,7.405235,7.168634,6.975497,6.839393,6.920566,6.733702,7.141004,6.978476,6.987989,6.752571,6.551364,6.359891,6.337232,6.136542,6.004131,5.862091,5.893525,5.68257,5.530161,5.383194,5.37966,5.190008,5.005018,4.859987,4.901543,4.024117,3.894892,3.788146,3.816619,3.658826,3.534875,3.022782,3.038952,2.901144,2.710643,2.617226,2.646574,2.535126,2.487062,2.428641,2.45424,2.374873,2.323969,2.271933,2.286219,2.218929,2.17548,2.129433,2.14,2.081523,2.037426,2.006971,1.990467,1.940078,1.932495,1.899967,1.805084,1.748386,1.777994,1.750639,1.76523,1.713104,1.671134,1.619482,1.619093,1.561259,1.281148,1.232489,1.245983,1.192634,1.170988,1.123626,1.068376,1.016596,1.053861,1.011207,0.946161,0.907504,0.908396,0.695299,0.596925,0.553246,0.545512,0.494007,0.49337,0.448299,0.455655,0.167688,0.144692,0.129115
每股指标,每股经营现金流,0.687218,1.963491,1.449439,1.424118,0.607071,0.554868,-0.038315,0.010756,-0.183573,1.363129,1.745821,1.725721,0.835182,2.256189,1.759571,1.373257,0.681094,2.498351,1.757644,1.373306,0.702808,1.58562,1.318145,0.861276,0.257676,1.657863,1.367481,0.779769,0.309197,1.406066,1.103358,0.718612,0.332762,1.056468,0.791009,0.631581,0.209314,0.762514,0.653951,0.486015,0.223743,0.606992,0.504262,0.430991,0.215225,0.530809,0.424879,0.378132,0.2128,0.515902,0.530426,0.497739,0.341978,0.671216,0.574394,0.468363,0.316564,0.418492,0.367502,0.899089,0.591002,0.944736,1.030627,0.777804,0.53639,1.378737,1.021095,0.795125,0.405461,0.811767,0.741976,0.707991,0.341832,0.278835,0.294854,0.452255,0.267944,0.886038,0.650946,0.559858,0.183771,0.441311,0.057697,0.237202,-0.286878,1.14968,0.846029,0.714414,0.30334,0.873849,0.553955,0.737585,0.316877,0.755315,,0.820617,,0.693719,0.30745,0.699129,0.456441,0.234877,0.359402,0.724806,,,,,,
