每股指标,每股现金流量净额,0.286674,2.001352,1.53758,4.511007,6.974438,-3.14926,-1.101758,-2.152534,-3.337788,1.976429,0.305725,0.681911,3.337871,1.187176,0.496484,0.027845,-2.339019,-1.852924,0.521959,-2.78261,-2.186053,2.477278,1.310172,-1.825002,-2.440507,0.947796,-0.713636,-0.639352,-0.564666,2.136019,0.126582,0.447638,0.009615,0.827985,0.582315,0.075493,0.236933,0.369647,-0.376813,-0.495234,0.13447,0.105236,-0.006182,-0.28123,-1.056046,1.199104,0.808084,1.314071,4.779767,-0.360545,-0.195615,-0.258459,-0.747941,-0.100295,-0.330508,-1.020317,-0.639851,0.420842,0.976612,-0.127936,-0.173851,-0.569905,0.086021,0.331115,-0.125898,-0.766628,-0.761628,-0.649473,-0.665252,-0.68092,-0.72611,-0.426472,-0.064708,1.00901,0.755854,0.620619,-0.070178,-0.438042,-0.858519,-0.898802,-0.270056,-0.789163,-0.987655,-0.636905,-0.831225,0.705101,-0.467125,-0.197474,-0.485766,0.322686,-0.028604,-0.108622,-0.074943,0.208072,,0.461132,,-1.698607,-0.810597,2.776071,2.002257,0.015617,,
每股指标,每股企业自由现金流量,,1.117779,,0.576361,,2.587562,,1.657352,,-1.531735,,-3.767601,,-1.485075,,-1.213372,,0.368838,,-0.510606,,-2.125414,,-1.033299,,0.125479,,-0.074258,,-0.721234,,-0.018865,,-2.133585,,0.135944,,-0.932881,,-1.330299,,-0.035624,,0.045003,,-1.23043,,-1.813473,,0.636501,,0.363767,,0.030429,,0.075749,,0.543104,,0.234916,,1.874907,,0.216436,,0.180367,,0.051527,,0.368617,,0.301152,,0.09799,-0.007684,0.003355,,1.850594,1.940148,1.921504,1.176842,0.417698,0.248645,0.156354,0.154357,-0.256415,0.572873,0.52378,-0.002029,-0.149693,-0.015245,-0.176012,-0.152689,0.227865,,0.209867,,0.519215,0.838064,-3.060407,-2.495165,0.553245,,
每股指标,每股股东自由现金流量,,0.93659,,9.705981,,0.417378,,2.871513,,1.552284,,0.891987,,-0.677794,,6.265885,,2.81833,,-1.779394,,-0.412107,,3.280377,,-1.795042,,-0.41949,,-0.230269,,5.438289,,-1.121876,,1.374594,,-1.380727,,-2.007083,,0.754746,,0.67774,,-0.612326,,-0.92551,,7.484654,,3.168418,,1.17842,,0.214861,,0.496592,,0.234916,,2.572581,,0.216436,,-0.673295,,-0.692658,,-0.116065,,0.079177,,0.964129,0.591718,0.414567,,2.042837,2.003218,1.828689,1.164896,-0.116579,-0.041649,0.075479,-0.138665,0.18043,0.963111,0.96931,-0.225543,-0.029104,-0.062098,-0.013349,-0.059729,0.111522,,0.674983,,0.533354,1.000855,-3.092966,-2.647351,0.728492,,
每股指标,每股未分配利润,9.172946,8.76104,8.106976,7.642751,7.529524,7.371729,6.739145,6.265509,6.19814,5.989967,5.302413,5.022998,5.123329,4.979675,4.728367,4.388076,4.101389,3.871647,3.576556,3.234272,2.957851,2.791771,2.354454,2.219996,2.103185,2.24509,2.014002,1.824414,1.684051,1.66301,1.45936,1.322636,1.253272,1.21063,1.094717,1.305931,1.263124,1.192,1.292218,1.202881,1.112402,1.0337,0.924498,0.852858,1.729678,1.585781,1.326833,1.13607,2.152761,2.155717,1.805398,1.615631,1.384252,1.374198,1.28554,1.200053,1.2074,1.189555,1.157913,1.072686,1.030774,0.861437,0.772598,0.758148,0.708097,0.750158,0.774075,0.76518,0.776992,0.774142,0.729673,0.719435,0.666958,0.664729,0.629729,0.620148,0.611767,0.591368,0.576673,0.575637,0.556063,0.555121,0.563356,0.559009,0.531768,0.530124,0.519736,0.514218,0.482489,0.47271,0.460822,0.448008,0.380429,0.363399,0.39355,0.35558,,0.27613,0.365819,0.218523,0.212053,0.155237,0.013371,
每股指标,每股资本公积金,4.525436,4.525436,4.673364,4.671004,4.671445,4.634376,4.634376,4.634376,4.634376,4.634376,4.643031,4.643799,4.580126,4.580502,4.589032,4.515276,4.509434,4.504654,4.538078,4.526104,4.511624,4.497497,4.484491,4.377351,4.349951,3.441408,3.41078,3.380152,3.351052,3.319527,3.288617,3.280777,3.280777,3.280777,3.275556,1.5529,1.5529,1.553023,1.671079,1.650672,1.631163,0.696615,0.675046,0.653859,1.988878,1.988878,2.095533,2.108877,5.229645,1.451312,1.616253,1.614457,2.700688,2.703573,2.701547,2.703166,2.706742,2.706742,2.705732,2.70584,2.705808,2.705808,2.681619,2.52533,2.52533,2.52533,2.513402,2.513402,2.513402,2.513402,2.540902,2.540902,2.547646,2.547646,2.610401,2.610401,2.610401,2.467001,2.464066,2.464066,2.539731,2.520638,2.44218,2.44218,2.442166,2.442166,2.35977,2.35977,2.359652,2.359652,2.359728,2.359345,2.359229,2.359048,2.359048,2.359048,,2.336566,2.335227,2.335227,2.197481,0.374394,0.374394,
每股指标,每股盈余公积金,0.501408,0.501408,0.500162,0.500162,0.500162,0.500162,0.500162,0.500162,0.500162,0.500162,0.4973,0.4973,0.500163,0.500163,0.386527,0.389183,0.389183,0.389183,0.280503,0.280503,0.280503,0.280503,0.185993,0.18762,0.18762,0.209721,0.172391,0.172391,0.172391,0.172391,0.153934,0.153934,0.153934,0.153934,0.132301,0.170692,0.170692,0.170692,0.132681,0.132681,0.132681,0.13815,0.100908,0.100908,0.201817,0.201817,0.155709,0.155709,0.311419,0.347531,0.322764,0.322764,0.322764,0.322764,0.282772,0.282772,0.282772,0.282772,0.259445,0.259445,0.259445,0.259445,0.244473,0.244473,0.244473,0.244473,0.246851,0.246851,0.246851,0.246851,0.231334,0.231334,0.231334,0.231334,0.234854,0.234854,0.235533,0.235533,0.231733,0.231733,0.231733,0.231733,0.225891,0.225891,0.225891,0.225891,0.211675,0.211675,0.211675,0.211675,0.184485,0.184485,0.184485,0.184485,0.138484,0.138484,,0.138484,0.097072,0.097072,0.044518,0.063809,0.003342,
每股指标,每股留存收益,9.674354,9.262449,8.607138,8.142913,8.029686,7.871891,7.239307,6.765672,6.698302,6.490129,5.799713,5.520298,5.623492,5.479838,5.114895,4.77726,4.490573,4.260831,3.857059,3.514775,3.238355,3.072275,2.540448,2.407616,2.290805,2.454811,2.186394,1.996806,1.856442,1.835402,1.613294,1.47657,1.407206,1.364565,1.227019,1.476624,1.433816,1.362693,1.424899,1.335562,1.245083,1.17185,1.025406,0.953767,1.931495,1.787598,1.482542,1.291779,2.46418,2.503248,2.128162,1.938395,1.707016,1.696962,1.568313,1.482825,1.490172,1.472328,1.417358,1.332132,1.290219,1.120883,1.017072,1.002622,0.952571,0.994632,1.020927,1.012032,1.023844,1.020994,0.961008,0.95077,0.898293,0.896064,0.864584,0.855003,0.847301,0.826902,0.808406,0.807371,0.787796,0.786854,0.789248,0.784901,0.75766,0.756016,0.731412,0.725894,0.694165,0.684386,0.645307,0.632494,0.564915,0.547885,0.532035,0.494065,,0.414615,0.462892,0.315596,0.256571,0.219047,0.016714,
每股指标,每股营业收入,24.154504,112.212882,81.968711,54.473554,31.830212,77.959804,56.466113,28.573152,11.95989,44.742215,32.67116,16.844649,6.422314,47.499491,36.049969,23.973085,11.884591,46.121324,31.812897,19.642757,8.023952,43.363187,31.301095,21.015815,7.796122,40.064528,29.653103,16.707958,7.51887,36.409339,26.058753,14.857218,5.90127,19.769736,12.861094,9.106747,3.874563,12.676838,8.925423,5.847742,2.397535,10.547805,7.181888,4.339585,3.983258,15.226508,10.281612,5.975916,4.664386,19.645318,14.062703,9.296407,2.330526,10.190909,6.850474,4.213098,1.984441,5.733961,4.275515,3.094059,1.62323,5.029274,3.429603,2.209113,0.940077,4.786651,3.31845,2.147211,1.02277,4.530199,2.974703,2.166826,0.802064,4.399227,2.8908,1.838002,0.824817,4.44579,3.121113,1.803614,0.930547,6.074125,3.83301,2.482255,1.131309,6.526915,4.399341,2.902379,1.112739,5.692316,3.919327,2.466775,1.07514,4.177013,2.620942,1.817603,0.910157,3.708164,1.721575,3.788234,1.062166,2.629426,2.895326,3.665452
每股指标,每股营业总收入,24.154504,112.212882,81.968711,54.473554,31.830212,77.959804,56.466113,28.573152,11.95989,44.742215,32.67116,16.844649,6.422314,47.499491,36.049969,23.973085,11.884591,46.121324,31.812897,19.642757,8.023952,43.363187,31.301095,21.015815,7.796122,40.064528,29.653103,16.707958,7.51887,36.409339,26.058753,14.857218,5.90127,19.769736,12.861094,9.106747,3.874563,12.676838,8.925423,5.847742,2.397535,10.547805,7.181888,4.339585,3.983258,15.226508,10.281612,5.975916,4.664386,19.645318,14.062703,9.296407,2.330526,10.190909,6.850474,4.213098,1.984441,5.733961,4.275515,3.094059,1.62323,5.029274,3.429603,2.209113,0.940077,4.786651,3.31845,2.147211,1.02277,4.530199,2.974703,2.166826,0.802064,4.399227,2.8908,1.838002,0.824817,4.46825,3.139011,1.816819,0.939454,6.114817,3.87545,2.514266,1.137646,6.582163,4.455712,2.948532,1.136928,5.75069,3.950129,2.493267,1.08686,4.27011,2.671748,1.85993,0.912166,3.836881,1.785843,3.800176,1.078458,2.638415,2.899539,3.674498
每股指标,每股息税前利润,0.546661,2.093229,1.383809,0.782501,0.429889,1.742607,1.064947,0.492248,0.270149,1.297624,0.599228,0.201455,0.204423,1.721433,1.413228,0.912907,0.338904,1.649979,1.105881,0.66599,0.207073,1.266904,0.613723,0.387105,0.122214,0.938916,0.642978,0.321255,0.141599,0.937173,0.587477,0.356694,0.09965,0.528654,0.361737,0.254794,0.12076,0.456278,0.483373,0.350439,0.169896,0.669204,0.486671,0.343659,0.247286,1.008843,0.60359,0.350805,0.362514,1.004015,0.740976,0.400691,0.040148,0.398662,0.219912,0.122358,0.020495,0.414115,0.335278,0.254788,0.192941,0.176106,0.016584,0.005435,-0.043188,0.031523,0.015989,0.024086,0.000939,0.188904,0.043832,0.116041,-0.003242,0.113725,0.023768,0.035758,0.000259,0.065503,0.020964,0.030865,0.003899,0.229988,0.174632,0.174011,0.006695,0.325065,0.258915,0.241729,0.038778,0.401106,0.21223,0.223313,0.031,0.414625,0.112354,0.08233,0.005402,0.242999,0.246792,0.397824,0.122826,0.372588,0.390102,0.53931
盈利能力,净资产收益率(ROE),2.75,11.55,7.24,3.96,2.3,12.09,6.96,3.24,1.66,9.89,4.21,1.9,1.14,13.38,9.7,6.1,2.18,13.07,8.96,5.41,1.66,12.06,5.34,3.64,1.36,9.79,5.58,2.99,1.02,8.65,4.99,2.66,0.75,8.35,5.32,3.59,1.79,7.57,9.0,6.87,3.36,17.43,12.46,9.83,2.92,17.42,11.8,6.35,4.29,12.41,8.83,5.07,1.07,9.79,3.75,4.54,0.34,7.02,5.96,4.28,3.45,3.44,0.12,-0.07,-0.93,0.39,,0.24,,2.42,,1.22,,1.13,,0.36,,0.98,,0.48,,0.92,,0.69,,1.74,,1.11,,3.43,,,,5.97,,,,5.37,3.95,10.24,,,,
盈利能力,摊薄净资产收益率,2.712116,11.088479,7.035043,3.909873,2.281737,11.460326,6.846527,3.243892,1.675955,9.933786,4.630307,1.963826,1.277982,12.79052,9.807246,6.366621,2.304067,14.141478,9.898883,6.117657,1.897575,11.777933,5.368401,3.589295,1.230176,10.376723,6.038228,3.304683,1.151991,8.254708,4.864227,2.634333,0.752299,5.873971,3.521009,3.555096,1.772066,7.278109,8.385514,6.412507,3.029432,15.861603,11.75514,9.460576,2.876527,14.507062,8.758602,4.776841,2.542558,13.576276,9.44,5.682753,0.185921,6.01,3.718984,2.13,0.343366,6.79,5.78704,4.19314,3.38942,3.31,0.47757,0.176457,-0.939303,0.385344,0.44,0.24,0.06,2.4,1.44,1.22,0.05,1.13,0.57,0.36,0.03,0.93,0.5,0.48,0.02,0.9,0.79,0.68,0.04,1.71,1.24,1.1,0.24,3.38,2.43,2.12,0.434,5.97,3.02,2.06,0.35,5.37,3.878,7.68,3.0,20.259878,16.0,26.0
盈利能力,净资产收益率_平均,2.745508,11.563904,7.222888,3.953957,2.299082,12.079704,7.024394,3.284724,1.691633,10.408718,4.724828,1.97907,1.283607,13.674399,10.332721,6.547111,2.330851,15.050843,10.352106,6.27983,1.918114,13.704417,6.084148,4.006118,1.361637,10.972428,6.255316,3.363769,1.154414,8.633474,4.985882,2.662816,0.753813,7.619467,4.528674,3.600482,1.786999,8.472208,9.982216,7.549881,3.527255,17.385952,12.442999,9.849776,2.916066,19.925598,11.796968,6.350328,3.366119,12.697575,8.62605,5.076497,0.182007,6.136991,3.751298,2.13212,0.343957,7.024846,5.959433,4.282949,3.447852,2.754915,0.391769,0.141605,-0.74877,0.385692,0.44071,0.244282,0.062991,2.416808,1.446128,1.219551,0.049941,1.147548,0.581393,0.363722,0.033641,0.931264,0.502421,0.478334,0.02182,0.916316,0.789217,0.686346,0.039205,1.738117,1.244205,1.109311,0.241526,3.433564,2.462657,2.14233,0.434933,6.092107,3.072917,2.089608,0.355609,5.444502,3.954823,11.669087,4.544602,20.259877,17.955502,26.023586
盈利能力,净资产收益率_平均_扣除非经常损益,2.679192,9.97307,6.501939,3.325668,2.122068,9.878982,6.27092,2.320594,1.324104,6.529529,2.579913,0.066145,1.044872,11.425322,9.349672,5.736642,1.820416,13.505678,9.25562,5.523624,1.559256,13.16638,5.883543,3.510131,1.151741,9.463253,5.663153,2.965827,0.845943,8.037652,4.569836,2.472848,0.651006,5.949737,3.28032,2.012658,0.39446,1.732066,3.96885,1.802122,0.357657,8.377266,4.468392,1.933123,0.389041,7.273286,3.828569,1.527642,0.425008,5.651285,3.544084,0.528222,-0.452246,2.697068,2.964823,1.68353,0.151386,1.518275,0.959542,0.805616,0.03543,1.852976,-0.679261,-0.881236,-1.323256,0.139803,0.1744,0.037713,0.006107,1.219773,0.250206,0.21116,-0.105093,0.00303,0.396649,0.219763,-0.363062,0.923131,0.55596,0.261957,-0.223103,0.895032,0.716314,0.688826,-0.102034,1.312421,1.250316,1.113017,0.261964,3.114934,2.231257,1.866586,0.442953,5.291372,2.369337,1.67777,,5.326401,3.773506,11.455821,4.092406,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,2.646607,9.563048,6.332844,3.288589,2.106059,9.372444,6.112132,2.291747,1.311832,6.231598,2.528302,0.065635,1.040292,10.686818,8.87419,5.578495,1.799498,12.689671,8.850403,5.38098,1.54256,11.31553,5.191395,3.144914,1.040545,8.949483,5.466616,2.913731,0.844167,7.685026,4.458333,2.446397,0.649698,4.586749,2.550423,1.987287,0.391163,1.487943,3.334014,1.530636,0.307178,7.642772,4.221376,1.856738,0.383766,5.2954,2.842503,1.149122,0.321025,6.042367,3.88,0.591304,-0.461972,2.64,2.939283,1.68,0.151126,1.46,0.931784,0.788723,0.03483,2.21,-0.828025,-1.098126,-1.659971,0.139676,0.17,0.04,0.01,1.21,0.25,0.21,-0.11,0.003,0.39,0.22,-0.36,0.92,0.558193,0.26,-0.222569,0.88,0.712815,0.69,-0.101916,1.29,1.243112,1.11,0.261648,3.06,2.20393,1.846735,0.441981,5.19,2.252314,1.655577,,5.23,3.7,7.47,,,,
盈利能力,息税前利润率,2.263186,1.865409,1.688217,1.436479,1.35057,2.235264,1.885993,1.722765,2.258791,2.900224,1.834119,1.195961,3.183022,3.624108,3.920192,3.808049,2.851633,3.577475,3.476203,3.390512,2.580693,2.921613,1.960709,1.84197,1.567631,2.343509,2.168333,1.922767,1.883256,2.573991,2.254435,2.400816,1.688624,2.674061,2.812653,2.797867,3.116749,3.599308,5.415697,5.992733,7.086296,6.344489,6.776379,7.919167,6.208147,6.625575,5.870584,5.870326,7.771972,5.110711,5.269089,4.31018,1.722728,3.911944,3.210184,2.90424,1.032794,7.222158,7.841822,8.234753,11.886262,3.501636,0.483566,0.246063,-4.594185,0.65858,0.48185,1.121738,0.09183,4.169886,1.473511,5.355384,-0.404311,2.585123,0.822226,1.945488,0.031421,1.465984,0.667881,1.6989,0.415049,3.76116,4.506132,6.920981,0.588574,4.938576,5.810861,8.1983,3.410818,6.974924,5.372737,8.956658,2.852331,9.709951,4.205289,4.426522,0.592288,6.333243,13.819368,10.468576,11.389092,14.121659,13.453934,14.677122
盈利能力,总资产报酬率,0.954059,3.96574,2.256485,1.292623,0.777904,4.300293,2.368356,1.302834,0.810958,4.279447,1.898182,0.663446,0.683966,5.777647,4.60961,2.791625,0.994766,5.675099,3.695851,2.640975,0.819052,5.438278,2.614121,1.611448,0.589265,4.401147,3.281366,1.694901,0.7251,5.557642,3.456228,2.162213,0.694572,5.056032,3.786041,2.567981,1.311584,5.396352,6.102611,4.295225,2.090732,9.329707,7.136253,5.3854,1.81579,10.211949,6.329275,3.882215,2.042534,7.455017,5.813956,3.318707,0.370566,4.381682,2.524461,1.483852,0.257191,5.285196,4.242098,3.385932,2.613213,2.321637,0.248877,0.084018,-0.679893,0.534693,0.260849,0.396354,0.01515,2.767682,0.624551,1.627208,-0.047078,1.784556,0.370026,0.569847,0.004334,0.853589,0.268801,0.410326,0.052012,2.365379,1.765434,1.755943,0.068975,3.610106,3.036348,2.856712,0.483929,5.193243,2.750014,2.960282,0.416206,6.585787,2.177252,1.516404,0.105405,4.58285,4.534922,11.02824,4.060095,12.800483,11.570303,16.953618
盈利能力,总资本回报率,2.201276,10.21539,5.336212,3.262979,1.984898,8.770745,4.738628,2.380989,1.332187,6.894596,3.103392,1.071553,1.091428,10.982337,8.570178,5.172207,1.987963,13.232184,8.707495,6.086769,1.938342,13.673089,6.322072,4.051956,1.390347,11.275668,6.859893,3.8028,1.600551,11.109091,4.936468,3.104866,1.008102,7.623389,5.119932,3.489372,1.765431,7.352115,8.060852,5.724506,2.722541,12.533375,9.327751,6.758548,2.415609,13.120745,7.956452,4.606751,2.462728,9.675817,7.726235,4.899021,0.521446,6.11879,3.559639,2.072657,0.358127,7.294238,5.633381,4.52554,3.439834,3.506594,0.359801,0.120156,-0.95998,0.63633,0.322299,0.480615,0.018212,3.382297,0.765108,2.037582,-0.056253,2.156296,0.460961,0.707032,0.005308,1.370817,0.445726,0.667361,0.082842,4.596457,3.432318,3.352548,0.132049,6.605767,5.344933,4.964653,0.858204,9.056066,4.983703,5.125818,0.722977,10.337943,2.926033,2.031138,0.143057,6.401798,6.357412,15.602618,5.135903,17.32077,19.155352,36.157593
盈利能力,投入资本回报率,2.026521,10.035021,5.232785,3.133718,1.92555,8.527397,4.737841,2.374801,1.331294,6.729935,3.101172,1.075116,1.052796,10.635392,8.142939,4.826297,1.855504,12.367097,7.770125,5.325831,1.713866,12.047768,5.284751,3.59901,1.241478,10.324349,5.597705,3.343519,1.363686,9.904627,4.19793,2.549971,0.823167,6.746115,4.168792,2.859161,1.456819,6.065569,7.079476,5.044997,2.349191,10.579562,7.937359,5.654529,2.10872,10.88276,6.667657,3.839706,2.045756,8.931825,6.928482,4.167598,0.512675,5.88317,3.500625,2.04256,0.414926,6.985721,5.308898,4.126095,3.136575,2.636863,0.144241,0.057227,-0.765368,0.601605,0.336561,0.484088,0.030896,3.355956,0.552488,1.80752,-0.118034,2.104006,0.399656,0.661325,-0.053464,1.337288,0.422267,0.643512,0.04669,1.65776,0.895682,0.99546,0.139002,2.173108,1.077921,1.190304,0.142225,3.643974,1.777418,2.276587,0.42622,6.31136,2.811002,1.960081,0.271677,5.367291,4.056598,10.831625,4.460994,14.508352,15.375421,23.565381
盈利能力,息前税后总资产报酬率_平均,0.878332,3.889087,2.219534,1.240337,0.752807,4.177745,2.343942,1.264518,0.789379,4.209789,1.883342,0.63649,0.623463,5.538528,4.330061,2.567028,0.908149,5.36841,3.307637,2.309141,0.680952,4.917394,2.20457,1.367327,0.45739,4.126693,2.666336,1.484717,0.593793,4.921722,2.888771,1.732651,0.288902,4.451093,2.015365,2.088702,0.761911,4.41082,4.367437,3.755485,1.457141,7.843831,4.703704,4.505687,1.056618,8.470112,4.204644,3.235809,1.245447,6.961292,3.514339,2.864604,0.092797,4.159234,2.19368,1.280744,0.180755,5.135434,3.826334,3.155958,2.347598,2.162872,0.362467,0.147433,-0.666074,0.523133,0.308281,0.392566,0.034075,2.727451,0.866112,1.401031,0.002324,1.749861,0.399199,0.527555,0.014619,0.83233,0.271642,0.390798,0.007062,2.270488,1.562416,1.632064,0.003067,3.497721,2.873595,2.731673,0.511611,4.761207,2.640184,2.617819,0.278326,6.11287,2.282051,1.461582,-0.1426,4.280983,3.970529,9.301342,3.391453,10.613197,7.629711,12.60755
盈利能力,毛利率,6.639155,4.883417,4.905473,4.546448,3.447801,6.847527,6.695672,7.741722,8.078394,10.03892,9.666067,11.400108,13.0096,11.17912,12.018214,12.323783,11.180916,11.437007,13.144831,13.386161,12.598083,11.70323,11.575249,11.875446,11.772251,11.974004,11.148534,11.818941,11.74339,11.021885,10.862156,11.562963,11.986306,10.578444,10.591582,10.757321,11.17709,13.720784,13.64842,13.898392,14.78467,15.480265,14.369093,15.108729,16.106508,14.186944,13.272206,12.670185,16.229494,17.144205,17.607584,15.63343,20.866541,21.444003,22.106594,22.511808,26.384569,22.852693,21.772721,19.950125,19.369854,20.175532,17.616203,16.316081,20.461654,15.922195,20.1197,23.426849,19.812591,16.870407,16.005899,13.396299,16.125904,14.175739,15.05995,14.37772,12.693968,12.26619,11.303194,11.686456,9.610013,21.844426,23.262565,26.633918,21.569504,23.059573,24.296376,23.644365,26.274452,24.978684,24.929173,26.154309,23.910515,17.795359,14.180138,13.319427,9.294082,22.935215,29.847918,25.520628,30.749203,31.329851,24.590346,23.853025
盈利能力,销售净利率,1.705326,1.461965,1.233841,0.995229,0.984719,1.995197,1.537873,1.373124,1.682,2.726462,1.621072,1.258255,2.06543,2.956713,2.887911,2.686497,1.874815,3.027597,2.929834,2.810596,1.933541,2.39375,1.395361,1.26631,1.031534,1.84962,1.346683,1.262361,0.889816,1.387592,1.075003,0.974979,0.702371,1.665147,1.497216,1.563618,1.810548,2.238294,3.875835,4.406166,4.938813,4.416027,4.466501,5.760191,3.612554,4.636854,3.899927,3.517659,4.739006,3.423944,3.184986,2.78309,0.431408,3.137572,2.789554,2.506711,0.725852,6.229999,7.073253,6.995104,10.678109,3.215231,0.704271,0.431785,-4.500809,0.386996,0.569467,0.497789,0.206539,2.362975,2.043429,2.369935,0.019966,1.149986,0.88705,0.84654,0.105975,0.900141,0.678811,1.117225,0.056897,2.910879,4.032099,5.599452,0.026323,4.284386,5.569856,7.520892,3.684315,6.022881,5.198697,7.414759,1.928211,8.738095,4.493146,4.365849,-0.803058,6.061297,11.959885,8.857151,9.659386,11.748643,8.884727,10.941573
盈利能力,成本费用利润率,1.942858,1.516833,1.281256,1.06768,1.04477,2.103382,1.595045,1.456216,1.781874,2.839349,1.673159,1.331244,2.37304,3.210184,3.239192,3.101649,2.231885,3.352098,3.44543,3.355427,2.439061,2.757673,1.757585,1.602214,1.426369,2.055424,1.793918,1.531105,1.258022,1.726124,1.481365,1.498089,1.070626,2.03399,2.076369,2.129345,2.422154,3.008444,4.688241,5.293671,6.056116,5.624493,5.638652,7.234317,4.466624,5.935413,4.952413,4.563774,6.190424,3.881244,3.778975,3.450394,0.429831,3.382772,2.958811,2.715025,0.733829,6.488312,7.427883,7.674183,11.669794,3.43615,0.877959,0.445224,-4.169714,0.396387,0.576455,0.504412,0.212066,2.428649,2.570553,3.093385,0.702697,1.202549,0.985567,0.985255,0.518993,0.928156,0.717237,1.180241,0.27768,3.064649,4.207557,6.212539,0.110002,4.495347,5.924962,8.075357,3.729838,6.960655,6.225517,8.9826,2.766075,9.963765,4.682349,4.557327,0.916476,6.541347,15.187134,11.578517,12.338109,15.909139,10.925764,13.67165
盈利能力,营业利润率,1.881913,1.493327,1.258575,1.04901,1.027148,2.058238,1.55623,1.43282,1.756458,2.771754,1.625979,1.293531,2.344746,3.101191,3.117588,2.987594,2.125065,3.211655,3.282663,3.220119,2.340177,2.765489,1.835879,1.546437,1.393241,1.988192,1.747868,1.49633,1.227303,1.669559,1.440735,1.447507,1.034527,1.984543,1.804192,1.741405,1.62391,2.256095,3.995754,4.635316,5.28445,4.600456,4.98039,6.501093,3.542803,5.392957,4.534574,4.223314,5.677894,2.46345,2.552411,2.258249,-1.690458,0.737696,1.689043,1.404861,-0.18705,2.174321,3.05472,1.777927,0.710521,1.41743,-1.431303,-2.483855,-9.035347,-0.478309,-0.304286,-0.529285,-0.909048,1.42916,1.166877,1.621712,-2.4294,-0.084711,0.032011,-0.230005,-1.486601,0.927534,0.701666,1.156277,0.225891,3.02167,4.239189,6.118147,0.310573,4.304504,5.780386,7.767116,3.791338,6.488667,5.862377,8.194361,2.771671,9.2567,4.565605,4.466969,-0.192274,6.141099,12.804492,10.314209,10.467216,13.672038,10.469891,12.128893
盈利能力,总资产净利率_平均,0.718876,3.11296,1.641611,0.896174,0.568705,3.841676,1.955221,1.07335,0.624912,3.99383,1.692648,0.727695,0.480642,4.770266,3.44554,2.007329,0.674348,4.738469,3.105312,2.190933,0.656907,4.330153,1.840996,1.171817,0.456529,3.376749,2.049226,1.118244,0.3666,3.029375,1.698441,0.921217,0.297218,3.171517,2.031143,1.450623,0.772473,3.397044,4.411648,3.187961,1.472045,6.52534,4.715852,3.917196,1.056618,7.146748,4.204644,2.326329,1.245447,4.994524,3.514339,2.142894,0.092797,3.568044,2.249787,1.340016,0.223927,4.485349,3.751145,2.807335,2.293504,2.103466,0.336743,0.123495,-0.662138,0.295425,0.325183,0.181641,0.045974,1.595934,0.925354,0.76712,0.032357,0.788398,0.397689,0.254408,0.024673,0.521866,0.276329,0.27274,0.012565,0.400378,0.335956,0.291481,0.016941,0.795505,0.593506,0.532887,0.122038,1.767317,1.26237,1.12159,0.228638,3.705194,2.275413,1.463354,0.260717,3.800219,2.706638,7.702986,3.429432,10.386833,6.612464,8.1807
盈利能力,总资产净利率_平均(含少数股东损益),0.718889,3.108044,1.649163,0.895562,0.56718,3.838441,1.9312,1.038419,0.603876,4.02305,1.677693,0.698002,0.443818,4.713669,3.395788,1.969432,0.654012,4.802803,3.114959,2.189261,0.613661,4.455717,1.860369,1.107831,0.387749,3.473616,2.037952,1.11276,0.342601,2.996023,1.648065,0.878081,0.288902,3.148409,2.015365,1.435144,0.761911,3.355819,4.367437,3.158071,1.457141,6.493862,4.703704,3.917196,1.056618,7.146748,4.204644,2.326329,1.245447,4.994524,3.514339,2.142894,0.092797,3.514324,2.19368,1.280744,0.180755,4.559131,3.826334,2.876218,2.347598,2.131746,0.362467,0.147433,-0.666074,0.314197,0.308281,0.175888,0.034075,1.568379,0.866112,0.720093,0.002324,0.793856,0.399199,0.247957,0.014619,0.521485,0.271642,0.267876,0.007062,1.818458,1.562416,1.402566,0.003067,3.105605,2.873595,2.579647,0.511611,4.43887,2.640184,2.424626,0.278326,5.797412,2.282051,1.461582,-0.1426,4.238924,3.78348,9.301342,3.391453,10.613197,7.629711,12.60755
