每股指标,每股现金流量净额,0.481163,-0.03277,-0.061409,-0.102237,0.004311,-0.167139,-0.11216,-0.003952,-0.237425,-0.021327,-0.05415,0.115811,-0.090643,0.069219,0.025747,0.353012,0.133651,0.35769,0.663772,0.459113,0.788791,0.631537,0.188427,0.278109,0.350284,-0.467439,-0.096317,-0.332622,-0.075638,0.205696,-0.179105,0.01,-0.115724,0.073578,0.306668,0.525638,0.402818,-0.640919,-0.500203,-0.330368,-0.128684,-0.390998,-0.102761,-0.053448,-3.7e-05,-0.282119,-0.519949,-0.097418,-0.366619,-0.444662,-0.645756,-0.282591,-0.603359,0.529689,0.076732,0.3685,-0.03579,-0.357653,-0.013161,0.20405,0.0852,2.642485,0.419713,1.827554,2.42452,0.058742,-0.021652,0.041182,-0.230812,1.522981,0.629467,0.846198,0.184538,0.079026,-0.072387,0.137676,-0.056885,0.668448,0.010837,0.371467,-0.09357,0.284539,0.073676,-0.072747,-0.269555,0.176372,-0.328018,-0.203811,-0.076867,-0.028098,-0.211911,-0.265768,-0.510242,-0.266633,,-0.343238,,-0.209819,-0.074734,3.769326,-0.083838,,,
每股指标,每股企业自由现金流量,,-0.13159,,-0.312632,,-0.190598,,0.200151,,0.131256,,0.261063,,0.127976,,0.401058,,0.020346,,-0.415051,,0.354973,,0.007269,,0.985733,,1.010666,,1.363926,,0.565255,,0.980546,,0.396656,,0.511822,,0.649034,,0.835585,,0.626987,,-1.391558,,-0.301813,,0.020071,,-0.273402,,-0.373985,,0.561183,,0.470142,,0.454594,,-2.252801,,-2.868041,,1.197672,,0.729612,,1.25732,,-0.637505,,-0.111594,,,,0.153551,0.131536,0.098746,0.02353,0.670159,0.486202,0.460669,0.436578,0.213635,,0.118303,0.058122,0.998524,0.030596,0.020675,0.00685,0.079292,,0.130527,,0.121819,0.085385,-4.033388,0.158324,,,
每股指标,每股股东自由现金流量,,0.459688,,-0.000144,,0.266818,,0.332776,,0.153661,,0.459884,,0.444959,,0.749253,,0.02967,,-0.093584,,0.067516,,0.15159,,-0.792193,,1.065732,,2.248365,,0.72004,,0.522377,,0.183186,,0.026821,,0.492419,,0.94504,,1.158853,,-0.018638,,0.289861,,0.183409,,-0.606297,,0.563279,,1.095003,,0.159706,,0.689953,,-1.919357,,-1.764209,,1.354674,,0.877063,,5.604335,,1.165894,,0.180066,,,,-1.222191,-0.973773,-0.644783,0.122662,-1.262336,0.954733,0.843338,0.576457,0.585422,,0.157042,0.057414,1.892245,0.126101,0.021089,0.007264,0.556303,,0.150642,,0.121819,0.085385,-4.133388,0.358324,,,
每股指标,每股未分配利润,3.22441,3.122177,3.214531,3.080915,3.213581,3.051078,3.007161,2.9091,3.070973,2.965439,2.889926,2.800071,2.962695,2.869524,2.855851,2.803672,3.028257,2.927525,2.940944,2.840066,2.877268,2.846308,2.922191,2.715436,2.34419,2.213386,2.130732,2.01557,2.067524,1.939189,1.89497,1.844096,1.989382,1.941042,1.980528,1.950817,1.963448,1.952413,1.972331,1.967864,2.140854,2.227011,2.13827,2.165309,2.205768,2.255516,2.308823,2.29582,2.380383,2.32902,2.360747,2.245382,2.145079,2.068282,2.10465,1.93099,1.72251,1.451455,1.275808,1.433556,1.2542,0.93335,0.831964,3.281136,2.849849,2.918282,2.647954,2.62135,2.205933,2.018964,1.993176,1.671068,3.436435,2.955747,2.576306,2.062729,2.493938,2.083016,1.977164,1.731395,1.411325,1.269407,1.226236,1.077852,0.888667,1.149327,1.18689,1.010472,0.721341,0.663858,0.598268,0.447685,0.255605,0.185926,0.428444,0.338546,0.241299,0.181198,0.524216,0.230308,0.328824,0.048718,,
每股指标,每股资本公积金,2.21799,2.213554,2.206963,2.196058,2.208229,2.211918,2.237042,2.209303,2.178769,2.157769,2.279495,2.277642,2.270062,2.261482,2.20241,2.197258,2.263391,2.258696,2.246325,2.233838,2.205087,1.702844,1.662641,1.634723,1.737516,1.710058,1.730744,1.728476,1.716729,1.713276,1.701627,1.695412,1.687638,1.679864,1.68267,1.691192,1.655334,1.656295,1.647593,1.647593,1.704758,1.704758,1.706797,1.706797,1.706797,1.706737,1.709355,1.70901,1.709008,1.709008,1.709082,1.894561,1.895325,1.895285,1.895234,1.895414,1.896709,1.904256,1.90419,2.775565,2.773157,2.597995,1.058095,2.645139,2.64014,0.031901,0.007617,0.008634,0.007668,0.007035,0.007373,0.007989,0.317817,0.321536,0.316437,0.316437,0.974655,0.974655,0.767675,0.767675,0.767076,0.767076,0.760401,0.760133,0.760053,0.760009,0.745151,0.739242,0.739242,1.261015,1.261015,1.261015,1.261015,1.261015,1.63932,1.63932,1.63932,1.63932,4.078641,4.078641,0.3425,0.3425,0.108105,
每股指标,每股盈余公积金,0.506957,0.506957,0.506957,0.506957,0.505237,0.505237,0.505237,0.505237,0.505237,0.505237,0.505237,0.505237,0.505237,0.505237,0.505237,0.505237,0.505237,0.505237,0.452208,0.452405,0.452795,0.494375,0.448995,0.450116,0.451574,0.451476,0.424848,0.424848,0.426809,0.426809,0.37949,0.380295,0.380295,0.380295,0.385351,0.383398,0.383398,0.383398,0.380627,0.380627,0.380627,0.380627,0.377139,0.377139,0.377139,0.377139,0.376543,0.376543,0.376543,0.376543,0.339098,0.339098,0.339098,0.339098,0.254706,0.254706,0.254706,0.254706,0.157322,0.204519,0.204519,0.209121,0.199768,0.49942,0.390157,0.459638,0.316146,0.34776,0.34776,0.34776,0.246264,0.246264,0.492529,0.492529,0.316076,0.316076,0.474115,0.474115,0.379202,0.379202,0.379202,0.379202,0.286899,0.286899,0.286899,0.286899,0.170433,0.170433,0.170433,0.221563,0.13281,0.13281,0.13281,0.13281,0.138293,0.138293,0.095799,0.095799,0.08562,0.088878,0.054479,0.054479,,
每股指标,每股留存收益,3.731368,3.629135,3.721489,3.587873,3.718818,3.556315,3.512398,3.414337,3.57621,3.470677,3.395164,3.305308,3.467932,3.374762,3.361088,3.308909,3.533494,3.432762,3.393152,3.292471,3.330064,3.340684,3.371187,3.165552,2.795764,2.664862,2.555581,2.440419,2.494334,2.365999,2.274461,2.224392,2.369678,2.321338,2.36588,2.334216,2.346847,2.335812,2.352959,2.348491,2.521481,2.607639,2.515409,2.542448,2.582907,2.632655,2.685367,2.672364,2.756926,2.705563,2.699846,2.58448,2.484178,2.407381,2.359357,2.185697,1.977217,1.706162,1.433131,1.638075,1.45872,1.142471,1.031732,3.780556,3.240006,3.37792,2.9641,2.969111,2.553694,2.366724,2.239441,1.917332,3.928965,3.448276,2.892383,2.378805,2.968053,2.557131,2.356367,2.110598,1.790528,1.64861,1.513136,1.364751,1.175566,1.436227,1.357323,1.180905,0.891774,0.885422,0.731079,0.580496,0.388416,0.318737,0.566737,0.476839,0.337099,0.276998,0.609837,0.319186,0.383304,0.103198,,
每股指标,每股营业收入,1.497618,6.024965,4.296179,2.873854,1.396279,5.240634,3.962407,2.827324,1.356667,5.424624,4.092436,2.774278,1.201373,4.797365,3.531798,2.454426,1.153715,7.735732,6.271964,4.893811,2.198088,8.202504,5.713723,3.649581,1.151577,5.499369,4.048018,2.837899,1.15473,3.675021,2.693159,1.888657,0.816066,2.985982,2.342242,1.66883,0.688259,2.612496,1.840108,1.174796,0.394525,2.707853,1.940462,1.371841,0.490897,3.354704,2.565041,1.815321,0.696327,5.001557,3.749967,2.616776,0.773766,6.238185,5.075098,3.778831,1.506487,6.011271,4.30928,4.073859,1.811056,5.553122,4.850457,8.162552,2.992651,12.409397,8.857095,6.092553,2.312318,8.907813,6.510257,4.086894,3.335452,11.799554,8.118166,4.739603,2.5579,9.12296,6.725525,4.607007,1.745322,6.467229,4.806281,3.362698,1.382813,6.667566,5.148762,3.579116,1.603806,3.008547,1.958328,1.193965,0.419838,1.70626,1.57101,1.00148,0.279252,1.29443,1.192082,1.632334,1.040047,1.840276,1.424746,
每股指标,每股营业总收入,1.497618,6.024965,4.296179,2.873854,1.396279,5.240634,3.962407,2.827324,1.356667,5.424624,4.092436,2.774278,1.201373,4.797365,3.531798,2.454426,1.153715,7.735732,6.271964,4.893811,2.198088,8.202504,5.713723,3.649581,1.151577,5.499369,4.048018,2.837899,1.15473,3.675021,2.693159,1.888657,0.816066,2.985982,2.342242,1.66883,0.688259,2.612496,1.840108,1.174796,0.394525,2.707853,1.940462,1.371841,0.490897,3.354704,2.565041,1.815321,0.696327,5.001557,3.749967,2.616776,0.773766,6.238185,5.075098,3.778831,1.506487,6.011271,4.30928,4.073859,1.811056,5.553122,4.850457,8.162552,2.992651,12.409397,8.857095,6.092553,2.312318,8.907813,6.510257,4.086894,3.335452,11.799554,8.118166,4.739603,2.5579,9.130564,6.731677,4.609352,1.74705,6.472791,4.810619,3.364298,1.385763,6.691431,5.163177,3.581167,1.604619,3.012397,1.963155,1.197308,0.420705,1.709773,1.57453,1.003481,0.279396,1.307637,1.206774,1.655667,1.048892,1.849383,1.455335,
每股指标,每股息税前利润,0.131887,0.748091,0.601958,0.414918,0.213587,0.570873,0.495088,0.361917,0.147874,0.566751,0.454222,0.327982,0.129768,0.392628,0.389385,0.296432,0.153049,0.950301,0.859373,0.725474,0.356167,1.208544,0.92766,0.664895,0.196506,0.851691,0.708101,0.507205,0.197087,0.523706,0.338509,0.233171,0.091096,0.350229,0.333535,0.240274,0.059687,0.078683,0.011132,-0.020684,-0.038736,0.226987,0.079697,0.069579,-0.020607,0.275586,0.23797,0.220143,0.089073,0.712747,0.590133,0.524187,0.119652,1.247649,1.126658,0.897246,0.332196,1.312666,0.928513,0.955508,0.415557,1.00379,0.795792,1.412571,0.499428,1.891566,1.400629,0.988437,0.332183,1.393288,1.127814,0.770326,0.661535,1.879227,1.242359,0.706332,0.441064,1.064182,0.821185,0.555165,0.165359,0.720634,0.528552,0.375971,0.15654,0.828443,0.735711,0.547788,0.228832,0.638144,0.439537,0.275004,0.069918,0.401981,0.361624,0.281205,0.057191,0.352063,0.395283,0.421292,0.339268,0.507125,0.334394,
盈利能力,净资产收益率(ROE),1.52,8.34,6.74,4.95,2.44,6.24,5.5,3.98,1.62,6.41,5.23,3.73,1.48,4.13,3.96,3.14,1.58,11.56,10.43,8.93,4.66,16.7,13.41,9.88,2.61,10.82,8.72,6.52,2.59,5.25,3.41,2.27,1.0,3.57,3.42,3.02,0.23,-2.44,-2.05,-2.13,-1.67,0.21,-1.28,-0.78,-0.96,1.43,2.4,2.14,0.95,9.21,8.92,6.88,1.39,19.07,17.89,14.71,5.73,25.16,19.07,14.92,6.86,33.41,23.57,14.97,5.67,38.82,,19.372,,35.91,,22.1125,,45.0,,20.1286,,24.44,,13.7122,,19.1229,,10.3947,,26.9429,,18.65,,20.5761,,,,16.18,11.87,9.0,,12.2663,6.52,16.04,,,,
盈利能力,摊薄净资产收益率,1.516028,8.439507,6.721544,4.838363,2.41676,6.161283,5.49617,4.097324,1.601102,6.215558,5.275145,3.832476,1.483831,4.212643,4.026329,3.119175,1.568849,11.025153,10.210235,8.758603,4.360624,15.575713,12.278894,9.068335,2.561486,11.248309,9.194708,6.961058,2.558187,5.287418,3.474963,2.336926,0.989706,3.544399,3.436043,3.045622,0.228835,-2.536286,-2.146437,-2.239448,-1.680301,0.208999,-1.313173,-0.772009,-0.949758,1.454951,2.414607,2.174433,0.941605,9.224067,9.126976,6.899758,1.429837,17.964864,17.213364,14.71,5.570184,22.754438,17.844368,14.413507,6.513675,17.018249,20.589368,15.239882,5.458096,32.1039,25.33,17.96,5.56,30.88,28.17,20.27,9.16,36.75,28.33,18.36,8.44,20.9304,18.13,12.94,3.99,17.9286,14.57,10.51,4.7465,23.6257,21.8,17.12,8.01,18.6567,13.78,9.21,2.63,15.28,11.38,8.82,2.019248,12.0281,6.37,6.49,16.2304,35.0477,0.249238,0.196758
盈利能力,净资产收益率_平均,1.525875,8.471239,6.790721,4.838607,2.442159,6.200898,5.53034,4.076717,1.612268,6.308719,5.245185,3.778911,1.481818,4.132369,3.917005,3.067345,1.581231,12.102445,11.159131,9.498911,4.729925,17.009529,13.352409,9.662292,2.600278,11.34494,9.151753,6.850811,2.590308,5.330882,3.471045,2.318205,0.996116,3.580833,3.459518,3.059624,0.229277,-2.433082,-2.07539,-2.164617,-1.666757,0.206685,-1.290779,-0.765358,-0.944291,1.44104,2.408974,2.168505,0.946285,9.315495,9.213056,7.0091,1.440046,19.226713,18.344696,15.0911,5.726888,25.661555,19.602881,15.550009,6.92046,26.750074,27.603676,20.095835,7.020865,38.043134,28.684324,19.505137,5.733725,36.281286,32.485364,22.332862,9.593694,44.8941,32.891204,20.145287,8.779962,23.869745,19.835111,13.764469,4.070312,18.52362,14.742678,10.394512,4.544781,26.797701,24.403624,18.650685,8.30991,20.665906,14.80089,9.656738,2.664998,16.343244,11.914961,9.112038,2.039843,12.493801,6.537145,11.291047,17.663919,35.047734,28.383416,19.675804
盈利能力,净资产收益率_平均_扣除非经常损益,1.038574,5.875354,4.579003,3.369214,1.513456,4.49878,3.859066,2.636967,1.368748,4.873614,4.338783,3.127617,1.190691,2.316584,2.823058,2.151335,1.538292,11.250446,10.285919,8.895813,4.392679,14.738392,11.637592,8.429179,2.205208,9.120414,7.275154,5.622334,2.120713,3.933041,2.550688,1.737716,0.742149,-21.374337,-21.2215,-21.59111,0.179253,-4.371929,-2.261732,-2.211905,-1.746316,-1.111882,-1.968102,-0.985502,-1.043428,0.77208,2.202572,1.990266,0.807135,9.01669,9.064188,6.918251,1.388864,18.727673,18.650783,15.375039,5.929849,25.413978,19.308084,15.33517,6.772911,26.565354,27.385196,19.83576,6.610165,36.827502,28.1644,19.195154,5.650801,33.7226,31.899815,21.808518,9.703756,44.282105,32.978592,20.271914,8.985186,24.714851,20.195334,13.939022,4.103628,18.691033,15.074398,10.592508,4.600191,27.081912,24.509336,18.692329,8.301766,20.58127,14.693986,9.533924,2.600062,16.328864,11.908657,9.041411,,12.029266,6.388978,10.674766,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,1.031872,5.853345,4.532357,3.369044,1.497715,4.470038,3.835222,2.650297,1.359269,4.801646,4.363566,3.17195,1.192309,2.361585,2.90185,2.187686,1.526245,10.248995,9.411274,8.202509,4.04971,13.496022,10.701946,7.911023,2.17231,9.042731,7.309301,5.712813,2.094416,3.900974,2.553567,1.75175,0.737373,-21.156859,-21.077501,-21.4923,0.178907,-4.557372,-2.339159,-2.288371,-1.760506,-1.12433,-2.002248,-0.994067,-1.049469,0.779533,2.207722,1.995708,0.803144,8.928195,8.979498,6.810326,1.379019,17.498575,17.500574,14.97,5.767592,22.534907,17.576017,14.214371,6.374799,16.900731,20.426406,15.042652,5.138813,31.0781,24.87,17.6735,5.48,29.0,27.66,19.8,9.26,36.25,28.4,18.4787,8.64,21.6714,18.460933,13.1077,4.021778,18.0906,14.896417,10.7134,4.804388,23.8763,21.890873,17.15,7.999721,18.5803,13.681495,9.094794,2.565872,15.26,,8.75,,11.5809,6.37,6.29,,,,
盈利能力,息税前利润率,8.806492,12.416534,14.011484,14.437693,15.29693,10.893213,12.494642,12.800715,10.899858,10.447749,11.099077,11.822244,10.801698,8.184258,11.025146,12.077468,13.265756,12.284573,13.701822,14.824329,16.20352,14.733843,16.235659,18.2184,17.064128,15.487072,17.492542,17.872575,17.067822,14.250419,12.569238,12.345902,11.162851,11.729128,14.24,14.397794,8.672203,3.011797,0.605016,-1.760703,-9.818433,8.382562,4.107128,5.071972,-4.197935,8.214931,9.277437,12.12697,12.791962,14.250501,15.737024,20.031812,15.463663,20.000202,22.199739,23.744006,22.051058,21.836748,21.546833,23.454619,22.945592,18.07614,16.406534,17.305506,16.688504,15.243014,15.813638,16.223705,14.365802,15.641198,17.323659,18.848701,19.833463,15.926259,15.303449,14.902777,17.243232,11.655161,12.198829,12.04433,9.465084,11.133294,10.987206,11.175337,11.296357,12.380664,14.249202,15.296352,14.26088,21.183927,22.389341,22.96852,16.619332,23.510822,22.967126,28.023016,20.469491,26.923638,32.755363,25.445496,32.345433,27.421332,22.977139,19.977843
盈利能力,总资产报酬率,0.82452,5.03716,4.085562,2.836943,1.462028,3.891499,3.310913,2.401598,0.972701,3.866324,3.028808,2.213675,0.889501,2.774942,2.711118,2.038531,1.051586,6.921485,6.020561,4.974488,2.454004,9.208901,7.226313,5.240283,1.606718,7.230356,5.641633,4.081351,1.60439,4.631081,3.109545,2.132203,0.841129,3.168734,2.902349,2.047206,0.499084,0.659547,0.091558,-0.169225,-0.318112,1.855827,0.640117,0.551206,-0.164542,2.3172,2.038697,1.867711,0.761954,6.153544,5.11157,4.541716,1.051276,11.97628,10.955069,8.685269,3.430379,15.023161,10.449472,8.198524,3.72413,12.009499,9.335703,6.712276,2.55971,11.079657,8.946526,5.991725,2.118281,13.428348,13.257861,10.535605,5.208132,20.563652,14.652606,8.692465,3.95771,11.333069,9.204463,6.188509,1.951502,9.423264,7.059236,5.077032,2.174492,13.59476,12.599255,9.784716,4.266118,12.229044,10.680759,6.928046,1.842555,12.382796,9.566111,7.599975,1.584421,10.507392,6.070304,10.103777,11.437941,19.093619,18.513597,15.255551
盈利能力,总资本回报率,1.202396,7.379926,5.907467,4.19988,2.175152,6.050396,5.288438,3.935102,1.620675,6.245736,4.981812,3.6517,1.443717,4.402331,4.296211,3.312088,1.674536,11.395494,10.180413,8.643625,4.260483,14.820277,11.500867,8.046747,2.447609,9.873828,7.511817,5.370635,2.034568,5.820836,3.959412,2.72327,1.053694,4.056016,3.786366,2.702113,0.652601,0.838874,0.118989,-0.223253,-0.395087,2.341437,0.822424,0.710512,-0.211485,3.1205,2.781089,2.5881,1.059256,8.802193,7.305189,6.58504,1.484572,17.289069,15.890566,12.898631,4.945848,22.482853,15.560253,12.746085,5.707138,19.959381,17.499939,11.209786,4.757422,19.518088,14.399797,9.929662,3.465201,21.768527,21.728493,19.184021,9.495592,38.462475,27.844578,16.652755,8.147314,19.967471,15.603912,10.426558,2.959511,13.865675,10.201347,7.416104,3.2182,19.01312,17.650392,13.516236,5.881331,15.955289,13.215762,8.583655,2.249219,15.053266,11.671027,9.206111,1.915618,12.388589,7.038893,12.886956,18.481197,36.565348,32.5456,22.705293
盈利能力,投入资本回报率,1.115988,6.222048,5.042527,3.578733,1.819681,4.996802,4.362022,3.213249,1.291274,5.329436,4.324218,3.10127,1.271438,4.189641,3.741253,2.849577,1.504114,9.939198,8.815824,7.297785,3.632854,12.702118,10.099238,6.973852,2.036298,8.898606,6.477482,4.649634,1.847419,4.940223,3.537234,2.413832,0.946209,4.190491,3.94669,2.786083,0.620042,0.952286,0.271542,-0.026794,-0.23821,2.408977,0.891795,0.717354,-0.210445,2.725128,2.377357,2.254717,0.966079,7.707707,5.95943,5.471929,1.17565,14.541164,13.433766,10.890002,4.166929,19.067013,13.125361,10.908457,4.898174,17.361993,15.191905,9.760593,3.909227,16.727509,12.311831,8.538326,2.971415,19.720212,19.954511,16.301368,7.642495,37.563076,28.03351,16.80243,8.236752,19.781386,15.501247,10.427261,3.002425,13.746176,10.110573,7.403583,3.223686,18.932129,17.492103,13.246923,5.881867,15.666114,13.002737,8.561027,2.281083,14.758989,11.433768,9.011672,1.862662,12.343351,6.992945,11.119604,15.548021,32.65536,26.735391,18.50811
盈利能力,息前税后总资产报酬率_平均,0.789527,4.536659,3.632208,2.567006,1.306577,3.668788,3.003207,2.155282,0.85433,3.507353,2.788531,2.02001,0.821812,2.704883,2.39888,1.787869,0.968069,6.134524,5.264546,4.254557,2.099797,7.964318,6.393915,4.574078,1.361971,6.412368,4.844456,3.527582,1.435252,3.85886,2.759107,1.877078,0.439629,3.17635,1.400749,2.048032,0.110527,0.780311,-0.837905,-0.015652,-0.68963,1.917563,-0.564517,0.530768,-0.403944,2.060495,1.141454,1.651905,0.448443,5.514897,4.386977,3.867393,0.723769,10.320561,8.992425,7.221503,2.84443,12.900635,8.751557,7.049471,3.072084,10.300387,7.297456,5.759436,1.937691,9.649276,6.516305,5.216091,1.273811,12.215221,10.791565,9.010714,3.806454,20.085424,14.024008,8.770973,3.717996,11.256173,8.393861,6.164572,1.6432,9.31563,6.34734,5.006439,1.922868,13.440825,11.536824,9.6075,3.904014,12.040199,9.960341,6.858945,1.795975,12.243056,9.718122,7.516693,1.678228,10.454409,6.051264,8.662558,9.517586,16.590432,15.29068,12.634305
盈利能力,毛利率,27.692633,28.039007,28.098841,28.1461,28.674513,28.167262,28.37146,28.310637,28.654024,27.542363,27.75575,27.895434,26.393765,21.830668,20.971886,20.781469,20.070714,23.611517,24.356609,25.00754,27.168637,28.592732,28.51297,29.357359,30.555529,30.001296,29.818653,29.997545,30.009236,27.088487,26.36828,25.590685,25.329215,21.35003,21.425143,19.47491,26.603378,23.862284,25.401125,24.694289,26.426631,27.019211,25.431237,23.923981,24.897506,27.888844,28.574679,28.961532,31.207504,29.167534,31.398981,32.105474,35.647589,32.29703,34.427407,34.036509,32.094278,32.395765,32.147133,32.538367,31.520143,30.344441,28.529577,28.909848,26.320243,25.719365,25.800116,25.783584,25.162965,27.361561,28.336029,29.812975,32.297588,28.625956,27.680563,27.57484,30.376668,26.846524,26.200885,25.385683,24.72664,26.661575,26.210984,25.163994,27.051184,26.699466,27.207856,28.239947,26.539444,36.309769,39.047615,39.224788,38.134122,40.185144,41.359609,43.241967,45.943279,45.164887,46.278695,44.175307,50.247982,48.229569,44.423349,42.128235
盈利能力,销售净利率,7.085483,9.800716,11.047905,11.666016,12.511698,8.814803,10.156396,10.360725,8.667842,8.01048,8.623781,9.221615,8.237006,5.727966,7.230123,8.257166,9.349384,9.512834,10.681761,11.588356,12.72809,11.296818,12.676588,14.052116,11.585397,9.871559,10.895239,11.546902,10.884539,6.81835,6.117562,5.796542,5.834445,5.362387,6.872596,8.405508,1.920558,-4.518954,-5.536835,-9.242316,-21.285206,0.439242,-3.622064,-3.167776,-10.305731,2.428803,5.194383,6.595033,7.528627,10.253501,13.506216,14.822775,10.646236,15.662109,18.222567,19.742325,18.28448,17.6444,18.045728,19.258976,18.928121,14.251554,12.824525,13.446366,12.633135,11.650143,11.518044,11.892415,8.638762,11.762904,14.101022,14.61871,14.495632,14.833439,14.646929,14.277143,16.198831,10.426636,11.134702,10.84875,7.977664,9.437787,9.888108,9.633097,10.010496,11.210402,13.084165,13.956842,13.05705,19.723672,20.930647,21.754467,16.232614,23.293364,23.384354,27.728817,21.692619,27.061199,30.510014,22.12775,27.143743,23.944295,19.384634,16.77545
盈利能力,成本费用利润率,7.933695,12.44704,14.097216,14.964995,15.873853,10.572823,12.56934,12.960941,11.192831,9.888921,10.575276,11.533962,9.946541,6.335869,9.154399,10.562935,11.24136,12.14078,14.031819,15.869002,17.67109,15.444188,17.089905,19.519909,16.4307,13.093797,15.243143,16.073657,14.331511,9.924263,8.022927,7.76015,7.471857,5.166512,6.330885,7.930421,2.131321,-4.961978,-6.302164,-10.293055,-20.788945,0.161492,-3.696503,-2.997279,-9.441652,3.544364,7.079525,9.063516,9.430692,13.808095,19.817281,22.380175,15.651423,23.200858,27.66406,30.652373,27.975794,26.422069,27.536288,29.635345,28.996628,20.561805,18.353521,19.379815,18.398887,15.839367,15.94194,16.431111,11.942456,15.180772,18.487154,21.213992,22.915969,18.119942,17.36512,16.830406,19.590935,11.854395,12.711226,12.321501,8.78408,10.696096,11.259905,10.983696,11.295355,12.849268,15.304783,16.6942,15.224421,25.107964,27.239572,28.112281,19.488117,31.28031,31.504255,39.403373,28.677922,37.150604,43.706137,33.911716,47.332987,38.451013,30.601638,25.831631
盈利能力,营业利润率,7.050411,10.962867,12.490817,13.284021,14.282444,9.511267,11.196449,11.581079,9.937866,8.820957,9.366899,10.086173,8.946815,5.731975,8.310999,9.574107,10.249855,10.771697,12.251368,13.617323,14.993952,13.111959,14.429079,16.307244,14.18223,11.577521,13.233614,13.926527,12.649164,9.064359,7.487332,7.2555,6.896756,5.232601,6.366836,8.20741,0.890789,-9.007115,-7.134077,-11.087862,-28.247529,-2.91585,-5.892359,-3.87857,-11.320091,2.564375,6.494818,8.230104,7.718102,11.764472,16.230496,18.206938,13.874106,18.532915,21.526831,23.363431,21.891555,20.539377,21.031685,22.252288,21.533211,16.692842,15.105164,15.707281,15.009196,13.148176,13.305267,13.695712,10.07718,12.249051,15.170476,16.892438,18.502494,15.133472,14.803507,14.232491,16.451065,10.970277,11.535261,11.04039,8.068731,9.883783,10.250649,9.969906,10.158424,11.471257,13.249107,14.257051,13.080211,19.954328,21.260219,21.71322,15.983857,23.490541,23.619608,27.768299,21.810474,26.756498,29.789571,24.840255,31.846558,28.20626,23.520667,20.706538
盈利能力,总资产净利率_平均,0.639128,3.78259,3.076589,2.185777,1.112346,2.76533,2.419018,1.749589,0.694185,2.756131,2.193807,1.586707,0.639848,1.878108,1.739943,1.359704,0.717626,5.262232,4.642566,3.834004,1.920352,6.989121,5.593926,4.009409,1.065597,4.712533,3.53425,2.642683,1.044714,2.287419,1.532323,1.013941,0.446342,1.54614,1.463364,1.257962,0.092265,-1.021193,-0.860904,-0.892958,-0.70755,0.08904,-0.540113,-0.318517,-0.397215,0.648209,1.11203,0.990941,0.43937,4.30109,4.265598,3.267304,0.674744,9.130818,8.782224,7.061841,2.799014,11.97897,8.706594,6.699,3.059449,9.628722,7.443172,5.309674,1.910239,8.305611,6.414008,4.323071,1.261007,10.048322,10.759703,8.113001,3.784356,19.188578,14.05634,8.346574,3.743422,10.101331,8.381417,5.595726,1.674845,8.007737,6.369494,4.436321,1.935554,12.391732,11.580613,8.927755,3.927705,11.338721,10.019895,6.59436,1.836243,12.140724,9.648514,7.427952,1.665046,10.469023,5.564767,8.61335,9.443349,16.849626,15.29068,12.634305
盈利能力,总资产净利率_平均(含少数股东损益),0.663388,3.975971,3.221422,2.292321,1.195825,3.149006,2.691309,1.943821,0.773516,2.964381,2.353329,1.726716,0.678303,1.942115,1.77791,1.39371,0.741132,5.359807,4.69355,3.888617,1.927654,7.060702,5.64221,4.041906,1.090853,4.608675,3.513894,2.636831,1.023156,2.215818,1.513444,1.001093,0.439629,1.448699,1.400749,1.19517,0.110527,-0.989596,-0.837905,-0.888301,-0.68963,0.097244,-0.564517,-0.344264,-0.403944,0.685097,1.141454,1.015721,0.448443,4.427589,4.386977,3.360696,0.723769,9.378595,8.992425,7.221503,2.84443,12.138926,8.751557,6.731944,3.072084,9.468505,7.297456,5.215434,1.937691,8.468115,6.516305,4.392096,1.273811,10.098739,10.791565,8.171224,3.806454,19.152626,14.024008,8.327546,3.717996,10.130052,8.393861,5.571372,1.6432,7.981317,6.34734,4.3743,1.922868,12.265834,11.536824,8.922749,3.904014,11.371517,9.960341,6.543523,1.795975,12.243056,9.718122,7.505186,1.678228,10.454409,5.585352,8.662558,9.517586,16.590432,15.29068,12.634305
