每股指标,摊薄每股净资产_期末股数,26.141789,25.99435,25.708239,25.510753,25.228322,24.866751,25.289685,24.755345,24.996257,24.506328,24.470672,24.129916,24.084361,23.899897,23.352775,23.785193,23.739035,23.432582,23.183196,23.621001,22.957892,22.262491,21.760739,21.138006,21.338224,21.372263,20.935981,20.303003,21.012817,20.059856,19.745934,18.858515,20.05759,19.28669,18.454002,17.618723,18.445667,17.406903,16.704034,15.953558,16.664887,15.883876,15.0381,14.426731,14.97991,14.299889,13.136235,12.50516,13.076397,12.494345,12.035785,11.442162,11.592103,11.095789,10.390073,9.928285,9.865238,9.284086,8.320295,7.827389,7.65201,7.159343,6.059411,5.634714,6.902211,6.481799,6.07045,5.68689,5.573705,5.287684,5.577933,5.721445,5.753117,5.706701,5.40683,5.335964,5.066823,4.830952,3.573702,3.486896,3.639838,3.557798,3.4706,3.36653,3.519902,3.473568,3.429271,3.312044,4.170417,3.887811,3.862819,3.666377,3.405882,3.283846,3.464891,3.387394,3.267053,3.22617,3.269565,3.425664,3.214807,2.906036,3.097079,2.862147,3.657345,3.301379,1.018584,1.018584,1.143874,1.123556
每股指标,调整每股净资产_期末股数,21.381922,21.280536,20.623817,20.439781,20.200041,19.943764,20.106523,19.60985,19.856545,19.413586,19.819826,19.470701,19.499948,19.236976,18.892347,19.260282,19.362304,19.077399,18.969304,19.380548,18.623264,17.728493,17.37782,16.872146,17.192933,17.03323,16.960622,16.375006,17.126658,16.12224,16.096634,15.26706,16.548253,15.927991,15.259515,14.557729,15.638641,14.335858,14.048728,13.446119,14.15946,13.425301,12.985426,12.394863,13.000787,12.362582,11.312706,10.706234,11.368267,10.832339,10.366536,9.906459,10.141455,9.66785,9.093456,8.168685,8.135225,7.606617,6.815006,6.352211,6.174047,5.687503,4.714417,4.339757,5.260254,5.622604,5.40024,5.040588,4.952784,4.737989,5.047572,5.244451,5.390284,5.312055,4.990904,4.960092,4.765585,4.631383,3.529584,3.44454,3.598449,3.498534,3.413903,3.308996,3.462205,3.416256,3.368738,3.259346,4.100478,3.858912,3.83726,3.635399,3.373888,3.250796,3.429416,3.348577,3.233709,3.191348,3.237298,3.388876,3.172004,2.865407,3.05954,2.855912,3.649351,3.301307,1.018584,1.018584,1.143874,1.123556
每股指标,每股净资产_最新股数,26.141789,25.99435,25.708239,25.688341,25.403943,25.039856,25.465734,24.927674,25.170263,24.90751,24.87127,24.524936,24.478635,24.291151,23.735073,24.17457,24.127655,23.816186,23.562718,24.00769,23.333725,22.62694,22.116974,21.484046,21.687542,21.722138,21.278715,20.635374,21.356808,20.388247,20.069186,19.167239,20.385944,19.602423,18.756104,17.907151,18.747632,16.695636,16.021487,15.301676,15.98394,15.234842,14.423625,13.837238,14.367813,13.715578,12.599472,11.994184,12.54208,11.983811,11.543989,10.974621,11.118436,10.642402,9.965522,9.522603,9.462132,8.904727,6.689675,6.293369,6.152361,5.756248,4.491837,4.177009,3.935849,3.693904,3.459481,3.240894,3.176391,3.013391,3.178801,3.260587,3.278636,3.252184,3.081291,3.040905,2.887525,2.753105,1.018457,0.993718,1.037304,1.013924,0.989074,0.959415,1.003124,0.98992,0.977296,0.943888,0.91424,0.852287,0.846808,0.803744,0.746638,0.719886,0.759574,0.742585,0.716204,0.707242,0.716755,0.417208,0.391528,0.353923,0.37719,0.348578,0.31816,0.287194,0.06056,0.06056,0.053101,0.047527
每股指标,每股经营现金流,2.782482,2.984408,2.778367,1.817428,0.345547,5.984103,1.614719,0.977674,-0.392745,3.623448,1.805769,0.58996,-0.844201,0.813503,0.436534,-0.40258,-0.782562,1.850114,0.594173,0.135641,0.171878,3.2112,3.016227,2.512753,-0.140893,3.960457,2.181671,0.011049,-1.534863,0.768235,-2.510873,-2.828573,-1.332509,2.079954,1.701892,1.251598,-0.434334,1.031868,1.435414,-0.438733,-0.367685,2.357482,1.79084,1.065916,0.105336,2.111801,1.847872,0.49235,0.871715,1.868612,1.406252,0.528039,1.644068,1.776881,2.18285,0.97701,0.548955,1.832952,1.316998,0.317186,0.269929,2.702119,1.405101,0.500245,1.16388,3.292993,1.828273,1.263114,0.496438,1.781375,1.358544,1.632984,1.563136,0.057335,0.384719,0.714698,0.311479,1.043467,0.214168,0.209113,0.031709,0.197829,0.084454,0.064948,-0.035746,0.087647,0.113448,0.164357,0.090624,0.155404,0.136956,0.136076,0.077266,0.308682,,0.117668,,0.288467,0.122292,0.394035,0.172319,0.670527,0.265926,0.593326,0.475203,,,,,
每股指标,每股现金流量净额,-0.492749,-4.013696,-0.417966,-0.39153,-0.199673,4.85926,2.306774,1.516666,0.318739,-0.792064,-1.322211,-0.970873,-0.111591,1.085591,4.520406,4.318105,1.378424,0.262109,1.031032,2.364965,1.484547,1.200375,1.035782,3.309527,0.888084,0.308583,-0.090825,-0.218474,-0.991938,-0.062204,-1.713188,-0.288381,0.531521,1.099139,0.323438,0.041998,0.437058,2.90032,1.268706,0.697956,0.814405,-0.903719,-1.200982,-0.741924,-1.274985,-0.200095,0.020605,0.274899,-0.128642,2.492371,1.030898,2.624966,1.101689,-1.154536,-0.229954,0.63806,0.78064,-0.093643,0.35776,-0.056045,0.486492,2.756525,1.417574,1.145184,1.865762,0.784571,1.567028,1.46513,0.497075,0.970336,-0.196213,0.464643,1.148832,0.323525,0.869184,0.609456,-0.434732,2.305751,0.058936,0.093554,0.046929,0.291888,0.241816,0.059516,0.169794,-0.104971,-0.129627,0.01868,-0.063769,-0.071153,-0.170277,-0.219508,-0.039729,-0.16338,,-0.522962,,0.275914,0.007805,-0.077439,-0.120806,0.602045,0.166575,-0.771403,-0.062353,,,,,
每股指标,每股企业自由现金流量,,0.673605,,1.358504,,-0.802228,,-0.983506,,-0.960952,,-1.858822,,4.05648,,-1.848775,,2.242809,,-1.360107,,2.102216,,-1.709642,,1.390346,,-0.635293,,-0.751853,,-0.480417,,5.77445,,1.47492,,1.390414,,0.094637,,5.165813,,2.877194,,3.616184,,1.810687,,1.170325,,0.469631,,1.953206,,0.366189,,2.425444,,-0.080471,,0.453218,,-0.103022,,2.020703,,-0.382666,,0.444927,,1.555908,,-0.322641,,0.157864,,-0.313149,0.396221,0.482029,0.101773,0.135929,0.288726,0.220148,0.035495,0.23899,0.407884,0.343389,0.265061,0.750631,1.035365,0.830125,0.410171,0.692282,,0.317822,,-0.610346,-0.707053,0.759274,0.4521,0.742403,0.266431,1.159018,0.448554,,,,,
每股指标,每股股东自由现金流量,,-2.885862,,-0.579166,,-0.836321,,-0.851858,,-0.295881,,-2.415548,,6.384527,,0.571656,,2.791693,,-0.420587,,2.78567,,-0.368553,,3.293145,,0.73093,,0.684261,,0.740227,,6.899441,,1.800825,,2.66865,,0.964031,,5.206428,,2.877172,,3.696058,,1.808164,,0.949734,,0.293995,,1.805195,,0.256884,,2.166863,,-0.175206,,0.853083,,-0.396021,,1.67425,,-0.127874,,0.721122,,1.221862,,1.032864,,0.227859,,-0.512685,0.35753,0.421921,-0.024989,0.237581,0.379474,0.277052,0.076225,0.22494,0.426246,0.33653,0.176054,0.740659,1.059877,0.793617,0.420092,0.543637,,0.270861,,-0.854241,-0.867767,1.212802,0.995029,0.839454,0.257192,1.047147,0.298434,,,,,
每股指标,每股未分配利润,15.398813,15.135572,14.958939,14.675521,14.503469,14.242292,14.697955,14.673805,14.702401,14.334044,14.108869,13.723296,13.66803,13.42986,13.145154,13.326115,13.207857,12.732438,12.375067,12.674724,12.101812,11.551715,11.267442,10.557418,10.818775,10.722916,10.374655,9.773712,10.523692,9.851307,9.485308,8.741668,9.791446,8.960926,8.633238,7.890489,8.894881,8.778955,8.557172,7.828922,8.555731,7.836117,7.51394,6.870931,7.577159,6.90084,6.6647,6.046198,6.659563,6.027534,5.733695,5.142093,5.275851,4.714361,4.708155,4.230957,4.065825,3.557232,3.305857,2.79563,2.555073,2.067984,2.103662,1.679801,1.750866,1.347156,1.314333,0.939884,0.840678,0.745809,1.01654,0.989256,1.091364,0.900587,0.862159,0.773783,0.57471,0.297282,0.485742,0.398955,0.551927,0.488673,0.473947,0.369999,0.526424,0.480147,0.562416,0.447849,0.750735,0.468725,0.581487,0.39069,0.131599,0.009564,0.286426,0.20893,0.076402,0.035519,0.156438,0.642984,0.547655,0.238603,0.535277,0.272546,0.425604,0.069638,,,,
每股指标,每股资本公积金,4.840604,4.839885,4.807083,4.893895,4.895481,4.893856,4.730857,4.755217,4.779818,4.916773,4.957668,4.957379,4.956127,4.955413,4.857981,4.867551,4.839986,4.839318,4.896526,4.880735,4.881336,4.881008,4.770469,4.769484,4.756089,4.756009,4.73515,4.73515,4.73515,4.73515,4.689721,4.689693,4.689565,4.696248,4.747233,4.746733,4.73053,3.610449,3.717307,3.717307,3.721164,3.53177,3.498793,3.422169,3.445319,3.445319,3.84666,3.832353,3.790859,3.840948,3.993185,3.991707,4.005396,4.069283,3.784439,3.797285,3.898961,3.824973,3.174441,3.192699,3.259295,3.25505,2.394446,2.401198,3.431483,3.411154,3.402797,3.402024,3.39144,3.389015,3.396122,3.531726,3.418725,3.53776,3.23965,3.229885,3.148997,3.188619,1.533192,1.533174,1.533174,1.517261,1.516958,1.516945,1.516895,1.516838,1.517485,1.514825,1.968417,1.967822,1.96135,1.955705,1.9543,1.9543,1.95072,1.95072,1.95072,1.95072,1.950709,1.448872,1.448872,1.448771,1.448769,1.475945,2.213227,2.213227,0.018584,0.018584,0.023802,0.026121
每股指标,每股盈余公积金,3.553039,3.553039,3.553039,3.528476,3.528476,3.528476,3.528476,3.528476,3.528476,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.49581,3.230762,3.230762,3.230762,3.230762,2.760704,2.760704,2.760704,2.925435,2.424207,2.424207,2.424207,2.424207,1.980502,1.980502,1.980502,1.980502,1.613373,1.613373,1.613373,1.613373,1.297425,1.297425,1.297425,1.297425,0.88921,0.88921,0.88921,0.88921,0.836392,0.836392,0.836392,0.836392,0.564107,0.558818,0.726498,0.726899,0.360519,0.349078,0.349078,0.349078,0.329187,0.306287,0.306287,0.306287,0.286808,0.310629,0.310629,0.310629,0.554766,0.554766,0.554736,0.551863,0.479693,0.479585,0.476582,0.476582,0.34937,0.34937,0.451264,0.451264,0.319981,0.319981,0.319981,0.319981,0.227744,0.227744,0.239931,0.239931,0.162417,0.333807,0.218278,0.218661,0.113032,0.113654,0.018513,0.018513,,,0.120072,0.097434
每股指标,每股留存收益,18.951853,18.688611,18.511979,18.203998,18.031945,17.770769,18.226431,18.202281,18.230878,17.829855,17.60468,17.219107,17.163841,16.925671,16.640965,16.821926,16.703668,16.228249,15.870878,16.170535,15.597623,15.047525,14.763253,14.053229,14.314586,14.218727,13.870466,13.269523,14.019502,13.347117,12.71607,11.97243,13.022208,12.191688,11.393942,10.651193,11.655585,11.70439,10.981379,10.25313,10.979938,10.260325,9.494442,8.851434,9.557662,8.881343,8.278074,7.659571,8.272936,7.640907,7.031121,6.439518,6.573276,6.011786,5.597365,5.120168,4.955035,4.446442,4.142249,3.632022,3.391466,2.904377,2.66777,2.238619,2.477364,2.074055,1.674853,1.288962,1.189757,1.094887,1.345728,1.295543,1.397651,1.206874,1.148967,1.084413,0.885339,0.607912,1.040509,0.953722,1.106663,1.040537,0.953641,0.849585,1.003006,0.95673,0.911786,0.797219,1.201999,0.919989,0.901469,0.710672,0.451581,0.329545,0.51417,0.436674,0.316333,0.27545,0.318856,0.976791,0.765934,0.457265,0.648309,0.386201,0.444117,0.088151,,,0.120072,0.097434
每股指标,每股营业收入,12.050202,56.210222,40.122899,25.427961,11.894299,53.050382,36.253581,23.937655,12.006934,62.156161,43.477698,27.081832,12.039017,61.710096,43.671698,26.106849,15.130463,65.041909,46.07989,30.522947,15.783878,61.885991,41.48146,23.496486,8.666087,70.74359,49.02822,31.490312,16.777181,75.972879,56.76099,39.130397,20.101278,73.435233,51.21936,33.38975,16.533486,67.682393,47.512714,31.40834,16.572652,59.985482,42.613759,29.001333,15.220895,56.84174,42.496437,28.865791,15.197468,51.094487,38.036853,25.343376,13.121087,43.393014,31.835024,21.238201,11.180663,39.281018,30.294588,19.825764,10.429846,33.809914,26.803193,17.259089,9.55845,21.199023,15.108656,9.351986,4.13848,16.089929,12.453242,8.761922,4.398504,15.888126,11.702431,7.76361,3.873162,4.656212,2.040445,1.363217,0.635403,1.950149,1.466403,0.882773,0.456561,2.286482,1.744356,1.278318,0.81105,2.73473,2.122923,1.408133,0.669578,1.892555,1.365691,0.783464,0.337109,1.470331,0.626726,1.790576,0.891784,1.738709,0.730698,1.383251,0.978482,1.774219,1.372313,2.300031,2.470161,1.758933
每股指标,每股营业总收入,12.215266,57.088122,40.798526,25.881629,12.169027,54.218031,37.189728,24.594268,12.360087,63.740111,44.7934,27.950181,12.489147,63.68514,45.141501,27.04619,15.617966,66.747837,47.307276,31.334586,16.184839,63.519913,42.680974,24.285643,9.068091,72.181038,50.100284,32.207346,17.134633,77.219758,57.751775,39.78719,20.442036,74.518963,52.043617,33.928842,16.799972,68.605649,48.2137,31.859164,16.79334,60.808504,43.177489,29.35137,15.406556,57.140026,42.749143,29.024729,15.274631,51.317726,38.24323,25.479645,13.173422,43.624032,32.032986,21.364999,11.243563,39.435973,30.434057,19.894932,10.466033,33.906296,26.900562,17.323167,9.585233,21.315087,15.205388,9.400842,4.154316,16.164216,12.511822,8.798229,4.415918,15.934023,11.745683,7.795317,3.888687,4.677807,2.058398,1.372177,0.6405,1.959768,1.487401,0.898986,0.461194,2.293259,1.754875,1.283465,0.815335,2.761952,2.141937,1.419919,0.673073,1.909204,1.375865,0.789824,0.339687,1.495934,0.635778,1.801485,0.899234,1.754223,0.736549,1.395366,0.987013,1.537966,1.380122,2.308661,2.481885,1.760922
每股指标,每股息税前利润,0.52779,2.478959,1.667248,1.086845,0.510299,1.236065,1.212919,0.930639,0.37487,2.518153,2.088338,1.318097,0.56713,2.634254,1.940396,1.137588,0.817859,3.73723,3.149074,2.140583,1.089707,3.258569,2.221882,1.181369,0.264334,3.679022,2.93248,1.93136,1.126969,4.810812,3.917035,2.731718,1.409527,4.763588,3.238224,2.166482,1.1026,4.648302,3.364552,2.27726,1.201609,4.225186,3.103006,2.135852,1.109299,3.932494,3.044066,2.084465,1.112293,3.822851,2.741635,1.839734,1.020696,3.711194,2.865843,2.007289,1.057984,3.880495,2.910092,1.996224,1.047567,2.944547,2.392867,1.515501,0.858096,1.410836,0.921322,0.434606,0.177016,0.114651,0.539286,0.390343,0.273424,0.997659,0.822962,0.541162,0.254715,0.248058,0.281072,0.18621,0.075774,0.367077,0.269581,0.157471,0.053684,0.639309,0.579814,0.466273,0.298921,0.663861,0.607162,0.409222,0.135397,0.462433,0.260906,0.181581,0.044392,0.363039,0.212,0.630107,0.363076,0.576849,0.291196,0.521035,0.356735,0.55443,0.477801,0.793198,0.761687,0.611305
盈利能力,净资产收益率(ROE),1.01,3.43,2.77,2.06,1.04,0.58,2.37,2.3,0.94,4.98,4.01,2.51,0.99,5.84,4.57,2.51,2.0,9.19,7.57,4.97,2.59,8.02,6.56,3.31,0.45,10.53,8.65,5.72,3.44,15.67,11.95,8.13,4.22,16.87,11.69,7.59,4.0,17.51,12.78,8.57,4.42,17.91,12.95,8.56,4.63,18.97,14.44,9.4,4.95,19.07,14.07,9.07,4.96,18.52,14.85,10.08,5.31,21.37,18.55,11.17,6.58,23.68,20.31,12.95,6.56,17.1,,4.01,,1.83,,5.2,,13.53,,8.09,,8.95,,4.73,,9.702,,,,18.67,,13.62,,16.25,,,,12.37,,,,10.7,7.17,16.73,,,,19.22,,,,,,
盈利能力,摊薄净资产收益率,1.00697,3.381989,2.741193,2.037798,1.03525,0.578924,2.359613,2.312939,0.937925,4.926734,3.989909,2.513132,0.988908,5.772068,4.636085,2.486426,1.988652,8.961087,7.513031,4.824259,2.552502,7.85498,6.548037,3.398968,0.44959,10.253575,8.500482,5.80261,3.360796,15.364351,11.994914,8.615089,4.142098,15.270727,11.427588,7.752437,3.833262,16.678015,12.538073,8.561579,4.318997,17.012508,12.823608,8.905574,4.52149,17.742396,14.091485,9.844369,4.841514,18.005316,13.562399,9.088879,4.849732,16.962734,14.080993,9.851527,5.155401,19.755186,17.284977,11.854963,6.365594,20.747455,18.560576,12.226337,6.359751,15.524144,9.99,3.88,1.72,1.89,6.09,5.24,3.29,12.4,10.96,7.77,3.49,4.5,7.05,4.73,1.87,9.48,7.17,4.3,1.31,17.38,16.09,13.2,6.76,15.48,14.84,10.4,3.583,12.94,6.97,4.76,1.251368,9.68,5.536,15.48,9.66,17.62,8.564,17.53,9.728,14.32,39.11,61.73,52.53,43.67
盈利能力,净资产收益率_平均,1.009817,3.445243,2.777296,2.063849,1.042722,0.580458,2.385761,2.313875,0.942846,4.988456,4.03699,2.525167,0.99271,5.829055,4.628177,2.504994,2.001571,9.190549,7.665241,4.967095,2.591754,8.015236,6.607011,3.380238,0.449232,10.578368,8.682146,5.837565,3.438772,15.666264,12.136042,8.518386,4.223257,16.486626,12.086512,8.020295,4.053428,17.441021,12.853625,8.580317,4.422632,17.905292,13.146279,8.944896,4.626501,18.937978,14.444391,9.848628,4.951719,19.072772,14.113533,9.228561,4.955823,18.470665,14.872559,10.181853,5.311859,21.367505,18.581326,12.383407,6.577332,25.275254,20.369832,12.976772,6.561424,17.099202,10.681509,4.022106,1.76221,1.822067,6.022269,5.249808,3.30496,13.295334,11.462356,8.0722,3.539841,6.581151,7.06406,4.687195,1.890644,9.590914,7.169277,4.234064,1.323423,18.68176,17.188815,13.873022,6.999316,15.983417,15.277465,10.427209,3.462134,13.049982,7.215139,4.875553,1.259247,12.180564,6.998002,16.747179,10.148415,17.758353,8.901241,19.220107,10.225282,23.646176,39.100307,65.797683,55.43542,43.662306
盈利能力,净资产收益率_平均_扣除非经常损益,0.926239,2.530592,2.441846,1.862631,0.982863,-1.884169,0.362522,0.356253,0.736767,3.552163,3.351875,2.020433,0.771736,3.251865,3.893446,2.214372,1.797413,6.958536,6.786592,4.422337,2.354402,6.961142,6.026426,2.889694,0.276969,8.916516,7.856592,5.29918,3.168975,14.099952,11.104276,7.746385,3.840357,15.770544,11.702922,7.87836,4.009933,16.52581,12.277168,7.959345,4.098671,16.425109,12.718753,8.665923,4.550128,17.54522,14.01665,9.644761,4.898241,17.516956,13.069041,8.521368,4.576881,18.226176,14.25444,9.893208,5.175143,17.59999,17.62666,11.668874,6.179302,24.146932,19.317609,12.338627,6.319223,16.410057,10.374436,3.730129,1.627014,-1.064863,5.500311,5.106283,3.283798,12.778975,9.860085,6.755614,2.99172,6.394766,6.40087,4.250319,1.824317,8.938883,6.861336,4.005921,1.203476,18.032155,16.813465,13.649806,6.855372,15.024982,15.530448,10.442872,3.307261,14.293717,7.783707,5.255213,,12.979084,7.342595,16.902169,10.281961,17.656571,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,0.923627,2.484132,2.410104,1.839121,0.97582,-1.87919,0.358548,0.356109,0.732921,3.508212,3.312784,2.010803,0.768781,3.220073,3.900098,2.197958,1.785812,6.784801,6.651829,4.295166,2.318745,6.821962,5.972634,2.905706,0.27719,8.642747,7.692202,5.267449,3.097116,13.828225,10.975146,7.834324,3.766556,14.607456,11.06491,7.615242,3.792129,15.802843,11.975767,7.941963,4.002628,15.606129,12.406575,8.627827,4.44685,16.437566,13.674195,9.64059,4.789226,16.536575,12.558694,8.39239,4.478902,16.738205,13.495772,9.572247,5.022712,16.271955,16.396914,11.170921,5.980378,19.82126,17.601812,11.625095,6.124995,14.898478,9.71,3.6,1.59,-1.11,5.56,5.1,3.27,11.92,9.58,6.5,2.95,4.37,6.386628,4.29,1.803758,8.83,6.86427,4.069605,1.195555,16.78,15.738138,12.99,6.623097,14.55,15.090258,10.410784,3.422798,14.17,,5.130152,,10.32,5.81,15.62,,,,,,,,,,
盈利能力,息税前利润率,4.320748,4.342338,4.086541,4.199292,4.193428,2.279805,3.261435,3.783967,3.032911,3.950657,4.662157,4.715881,4.540987,4.136372,4.298475,4.206094,5.236655,5.599028,6.656638,6.831375,6.732891,5.129997,5.205792,4.864475,2.914993,5.096938,5.853221,5.996645,6.577143,6.230028,6.782536,6.865823,6.895241,6.392451,6.222135,6.385371,6.56311,6.775393,6.978416,7.147898,7.155271,6.948347,7.18663,7.276841,7.200177,6.882205,7.120766,7.181688,7.281963,7.449377,7.168942,7.220408,7.748152,8.507223,8.946539,9.395225,9.409692,9.839989,9.56196,10.033836,10.009213,8.684368,8.895233,8.748409,8.952278,6.618956,6.059183,4.623057,4.261034,0.70929,4.310214,4.436612,6.191801,6.261192,7.00651,6.942148,6.550173,5.302875,13.654899,13.570467,11.830442,18.730671,18.124345,17.516602,11.640305,27.877747,33.040213,36.329281,36.662354,24.03595,28.346427,28.820096,20.116306,24.221274,18.963078,22.990144,13.06872,24.268377,33.345023,34.977112,40.376207,32.883482,39.535224,37.340451,36.142863,36.049587,34.620213,34.357498,30.689874,34.715062
盈利能力,总资产报酬率,0.639262,2.972468,2.017851,1.336366,0.626909,1.457162,1.431214,1.088253,0.441377,2.946852,2.512183,1.594379,0.683719,3.227763,2.405727,1.423832,1.042393,4.755529,4.122096,2.774367,1.402759,4.304894,3.062756,1.640585,0.373666,5.267279,4.320932,2.887397,1.681201,7.4629,6.278371,4.372935,2.242575,8.469542,6.087314,4.124401,2.115861,9.287949,7.013146,4.884617,2.556374,10.056126,7.802228,5.297066,2.791032,10.997425,8.889359,6.151747,3.209599,12.20221,9.123397,6.30869,3.395788,12.870616,10.171588,6.978103,3.56989,14.174668,11.366616,8.173917,4.213197,14.830898,12.676126,8.362978,3.636736,7.513712,5.298327,2.547103,1.120287,0.716436,3.360164,2.383224,1.738271,7.037484,6.320048,4.182765,2.03166,3.217336,6.130541,4.133437,1.65669,8.411577,6.239983,3.690032,1.249227,16.055098,14.600588,11.826053,5.989167,14.679646,13.222349,9.18056,3.09503,11.229532,6.325566,4.489512,1.092737,10.850934,6.338881,13.715233,7.671648,14.830976,7.726342,16.408931,8.3638,19.226106,18.425165,33.357405,27.479804,20.944503
盈利能力,总资本回报率,1.284785,5.753643,3.884415,2.530768,1.155891,2.726548,2.685214,2.049435,0.815674,5.544903,4.734461,2.995567,1.277781,5.990913,4.490379,2.637456,1.922308,8.831828,7.675749,5.146246,2.594682,7.955387,5.593623,2.937078,0.66732,9.627773,7.892649,5.361176,3.017806,14.019125,11.695243,8.404137,4.217113,16.450804,11.779178,7.925407,4.069853,18.27098,13.628954,9.586295,4.933835,19.330988,14.593838,10.177377,5.055279,20.767728,16.62181,11.886167,5.93495,22.717972,16.791166,11.684022,6.087644,25.799115,20.932198,15.43274,7.929085,29.676288,23.090326,16.300965,8.58518,26.575997,22.963431,14.781982,6.577258,11.646027,8.072752,3.911283,1.719968,1.132959,5.35439,3.745593,2.712752,12.927115,11.59447,7.860013,3.818441,6.708357,7.31502,4.907873,1.945726,9.735155,7.25527,4.314982,1.44301,18.891823,17.477476,14.346725,7.188964,18.048777,16.526063,11.487576,3.972759,13.647849,7.348661,5.201038,1.27427,12.726432,7.266475,17.484798,10.247678,19.257163,9.604343,19.805028,10.161143,24.497853,28.891205,46.656407,36.869048,27.924957
盈利能力,投入资本回报率,0.780275,2.764753,2.221512,1.627345,0.778368,1.041065,1.903313,1.639775,0.688452,3.308317,2.681498,1.692423,0.7,3.664108,2.866884,1.591668,1.219371,5.388288,4.56201,2.957311,1.495264,4.724745,3.941063,2.021869,0.372406,6.188593,5.2813,3.619346,2.016177,9.446103,7.615708,5.371821,2.586425,10.580488,7.78599,5.201548,2.621016,11.681382,8.522375,5.985503,2.996443,12.68502,9.162378,6.419746,3.120923,13.719326,10.309853,7.296842,3.451186,13.722557,10.147182,6.914232,3.440371,13.564369,11.019377,7.931369,3.898112,18.156351,11.558332,7.942618,4.112827,13.924215,11.256685,7.115339,3.501706,9.119288,5.961607,2.515258,1.156969,2.847321,4.377829,3.088563,2.267505,10.451408,9.444153,6.255527,2.930907,6.365058,6.783208,4.483493,1.800937,9.286662,6.849461,4.097351,1.33973,18.043563,16.644714,13.600715,6.813927,15.737418,14.860315,10.259075,3.385559,12.743938,6.815521,4.913601,1.143904,11.77939,6.672173,15.367302,8.902882,16.707234,8.317697,16.995981,8.695663,20.84953,24.559992,40.156759,31.755426,23.785554
盈利能力,息前税后总资产报酬率_平均,0.527225,2.194571,1.564469,1.104376,0.526401,0.981573,1.170004,0.952956,0.386733,2.362674,1.970946,1.230023,0.513233,2.687064,2.012173,1.16696,0.869965,3.931529,3.36506,2.2334,1.103497,3.555894,2.715368,1.438208,0.247245,4.581776,3.780708,2.533881,1.470333,6.686483,5.528012,3.861911,1.912193,7.386076,5.38463,3.682782,1.8934,8.104443,6.102931,4.268196,2.194549,8.817983,6.682724,4.632318,2.394463,9.871754,7.551239,5.29992,2.654923,10.494314,7.754727,5.367522,2.752156,10.788116,8.380077,5.884866,2.94305,11.843293,9.279,6.60057,3.403034,12.739924,10.483667,7.075076,3.059341,7.149307,4.483067,2.30684,0.874615,0.402994,2.433971,2.177181,1.369375,6.56853,5.246415,3.865303,1.702439,3.0507,5.512479,3.790178,1.490017,8.028414,5.750423,3.507469,1.073979,15.341602,13.906026,11.194273,5.656081,13.432059,12.491634,8.624372,2.792847,10.488802,5.854969,4.242067,1.005246,10.043955,5.817182,11.540701,6.563863,13.16904,7.038679,15.801423,8.342735,16.395845,15.382704,26.457737,21.670745,16.952681
盈利能力,毛利率,12.827926,10.091759,8.560773,8.314779,8.129496,9.383888,8.906505,8.525921,8.841212,10.188981,9.966024,9.672196,9.833345,9.609979,9.648185,9.448887,9.368652,9.628955,11.476752,11.439071,11.087984,10.759059,9.94434,10.247678,10.866494,12.150773,12.486401,12.611368,12.715991,13.253369,13.367814,13.130209,13.068988,13.472996,13.185817,12.841209,13.182616,12.867047,12.420119,12.395641,12.580431,11.421836,10.813254,10.25439,10.652719,12.362348,11.462227,11.61178,11.715561,12.84419,11.227973,10.84668,11.085628,16.275852,16.414351,17.306107,17.919863,18.754567,19.261278,19.731297,20.528631,19.387425,19.324461,19.073584,18.763479,12.707681,12.997384,12.83064,11.981164,11.54626,11.826896,12.025574,11.425478,13.983548,13.522757,13.926108,12.795504,18.475345,14.938737,15.404502,14.164442,18.453564,18.351067,18.647948,15.735621,25.67084,26.416468,27.241709,28.103962,23.931446,24.625535,26.714899,26.018906,24.101826,24.307276,25.597556,19.605808,25.97649,32.491844,38.15953,39.158024,41.595824,42.548218,45.088604,45.310415,43.811993,43.76049,45.515196,44.414922,48.535628
盈利能力,销售净利率,3.136817,2.699662,2.601628,2.826254,2.909216,0.949937,2.009613,2.684222,2.053025,2.762388,3.293605,3.231982,2.933797,3.168245,3.358637,3.195866,4.202579,4.466522,5.297049,5.340016,5.165109,4.036837,4.409952,4.002444,1.423046,4.269525,4.861,4.980614,5.596254,5.453271,5.755192,5.851666,5.979084,5.491529,5.59246,5.622475,5.967728,5.891154,6.162303,6.15492,6.224324,6.0592,6.236885,6.225005,6.252474,6.103401,6.084844,6.052996,6.054092,6.316537,6.126536,5.98397,6.304628,7.007937,7.416629,7.718603,7.80108,8.078964,7.841727,7.905171,8.112574,7.306826,7.383441,7.193559,7.552052,5.838344,5.159673,3.580306,3.339345,-0.806466,3.136837,3.819963,4.897085,5.196052,5.83776,6.191637,5.510748,4.668117,12.386289,12.157785,10.725581,17.300015,16.941564,16.4208,10.108878,26.420794,31.658222,34.148084,34.806327,22.019584,27.019752,27.101887,18.246998,22.451233,17.683052,20.581785,12.114307,21.247356,28.861764,29.610859,34.834478,29.459149,36.304919,36.272916,36.366162,26.649071,29.068017,27.353223,24.317096,28.130465
