盈利能力,净资产收益率_平均_扣除非经常损益,4.804109,4.795503,5.33751,3.30914,2.079233,4.861463,5.457301,2.841915,1.43116,9.353746,6.154204,3.486133,1.689315,13.742948,9.684827,4.614521,2.058488,11.406235,7.707699,3.970098,1.589897,11.984497,7.434998,4.935333,1.561442,4.909213,7.911007,3.14001,1.131793,6.317092,5.316085,1.313642,1.281448,7.99752,6.401392,1.763824,0.860246,1.640044,2.88122,3.427947,0.541626,0.384163,2.285173,2.340103,0.646391,2.269942,2.277135,1.460133,0.305809,1.222068,2.788833,2.200049,0.708045,-8.981149,4.551107,1.923665,0.477283,2.964048,4.428168,4.204032,2.116588,10.230038,7.537866,4.710013,4.853805,21.90218,,,,25.095931,23.404864
盈利能力,摊薄净资产收益率_扣除非经常损益,4.679266,4.501134,5.026602,3.147142,2.051799,4.773232,5.359957,2.839653,1.422173,8.898924,5.988602,3.446514,1.668999,12.994062,9.391759,4.578866,2.032055,10.816386,7.473846,3.883614,1.575589,9.956596,6.295675,4.842,1.551414,4.843534,7.607635,3.06597,1.115181,6.076263,5.144891,1.293036,1.252822,5.404433,4.338434,1.208514,0.853566,1.626151,2.809788,3.339293,0.539498,0.299293,1.775228,1.818,0.643582,2.147548,2.154647,1.452852,0.305101,1.210154,2.748368,2.174305,0.704961,-9.425448,4.466887,1.91,0.475623,2.907614,4.325045,4.11445,2.092927,6.449721,4.774635,2.980793,4.737864,19.713287,,,,22.283111,23.404864
盈利能力,息税前利润率,11.085413,5.040775,6.640083,6.608234,8.099581,4.993867,6.006461,5.270616,5.843112,7.611976,8.545765,8.439212,9.485125,9.954366,9.357055,7.571617,6.864087,7.537148,7.399656,6.302735,5.282741,7.99673,8.227953,7.63744,7.620592,5.801161,9.248537,7.700717,8.695713,6.767302,9.410876,7.507385,7.634622,6.523494,6.355854,4.286993,4.193704,4.848867,5.385028,9.193031,4.548195,3.412063,4.23476,5.482989,2.897164,3.74073,3.969199,3.545757,3.124416,2.382306,3.64356,4.056014,4.138404,-5.167038,7.588538,6.179357,4.657421,5.196433,9.294932,11.987066,13.150826,12.775923,13.494806,14.002639,14.938938,16.731464,16.309638,18.402184,19.854673,18.706973,23.481644
盈利能力,总资产报酬率,2.362379,3.806727,3.671808,2.386424,1.506739,4.063164,3.530832,1.94782,1.006374,6.014774,4.446216,2.757462,1.475688,8.010939,5.492284,2.919894,1.342514,6.351635,4.287097,2.41296,1.092751,6.495433,4.488703,2.698721,1.230823,4.350982,4.727562,2.491973,1.300527,5.039128,4.735016,2.290429,1.18527,5.389936,3.833908,1.487538,0.768803,3.695616,2.584106,3.004094,0.65112,2.265651,1.902143,1.775185,0.469204,3.140122,2.349225,1.319659,0.527624,2.090761,2.366608,1.593199,0.720242,-4.01756,4.088965,2.007355,0.617089,3.369828,4.539917,4.034186,2.090298,9.469845,7.336086,4.701737,3.491358,16.395895,,,,20.471065,21.680461
盈利能力,总资本回报率,3.385196,5.463395,5.069862,3.284571,2.093128,5.597043,4.86216,2.634035,1.347529,8.128417,6.019583,3.686046,1.959847,10.905498,7.541326,3.981109,1.823289,8.883321,5.975919,3.319741,1.514697,9.120031,6.413656,3.788548,1.756829,6.049926,6.702399,3.392302,1.847034,7.151674,7.007912,3.276872,1.694707,8.02245,5.778134,2.120145,1.174596,5.567287,3.734471,4.519027,0.966828,3.460095,2.931788,2.707289,0.741462,4.811591,3.511068,1.956246,0.752703,3.006566,3.383231,2.258036,1.006905,-5.351078,5.248839,2.525173,0.75047,4.126092,5.6047,4.992316,2.567765,12.16265,9.281098,5.811182,4.969591,23.326886,,,,27.333874,28.431212
盈利能力,投入资本回报率,2.907848,4.641294,4.281708,2.690979,1.670072,4.432471,4.235006,2.265878,1.178041,7.407214,5.256154,3.295326,1.862526,9.263294,6.540817,3.529478,1.663177,7.962693,5.503343,3.007461,1.429892,8.079999,5.818215,3.370141,1.570964,5.786952,6.089126,3.108149,1.694366,6.71108,6.560587,3.066798,1.596942,7.591094,5.413862,2.067693,1.169973,5.333989,3.36734,4.008702,0.83896,3.289673,2.824917,2.664189,0.826888,4.705279,3.610294,2.087754,0.847303,3.054804,3.375616,2.273908,1.067181,-5.014919,4.924731,2.526077,0.843653,3.946155,4.917243,4.306108,2.257005,10.225044,7.480453,4.650394,3.786555,18.414123,,,,21.109276,19.126975
盈利能力,息前税后总资产报酬率_平均,2.05239,3.2469,3.1016,1.956323,1.203638,3.216459,3.074285,1.671848,0.879616,5.484009,3.883219,2.466154,1.402471,6.803949,4.761307,2.58549,1.220809,5.689188,3.944721,2.178561,1.027057,5.775103,4.099513,2.436305,1.107141,4.171395,4.291275,2.286785,1.19799,4.728618,2.544705,2.147698,0.662027,5.122923,2.161573,1.467768,0.128921,3.585403,1.386874,2.669581,0.22311,2.282428,1.062764,1.76524,0.219851,3.089896,0.960676,1.374471,0.135896,2.04468,1.283265,1.52417,0.307027,-3.931878,3.14988,1.918493,0.45653,2.928714,3.492145,3.32975,1.767464,7.852285,5.825041,3.752757,2.505908,12.942834,,,,15.809298,14.585436
盈利能力,毛利率,19.327535,14.086502,13.787585,13.5927,14.132715,14.020433,13.654643,13.067203,13.603798,15.183897,13.973709,13.431668,14.802795,17.604311,16.636103,14.45278,14.123402,14.671706,15.349584,14.645714,14.372231,16.262134,17.22924,16.310655,15.605959,16.322152,16.899785,14.858645,15.331973,15.956862,15.818686,14.817182,14.328327,14.324909,13.795675,12.997632,12.941852,12.088729,13.119135,16.67755,16.602397,14.942551,15.727798,16.231076,16.627803,15.76625,16.073916,16.193341,16.2555,14.386293,14.948919,16.45495,16.124415,17.154502,19.702882,19.474726,0.0,20.834931,22.782012,25.708305,24.465335,25.164492,24.638,23.434624,25.104563,27.793476,26.256895,28.910538,28.576743,28.402456,34.048336
盈利能力,销售净利率,8.556737,3.471582,4.519934,4.473905,5.307066,2.95091,4.030981,3.361223,3.73499,5.839464,5.922356,6.033788,7.240881,7.496037,6.923219,5.466338,4.961774,5.853147,5.488046,4.297972,3.242456,5.4717,5.28667,4.609912,4.090087,2.996039,5.419426,4.043027,4.46263,4.090938,5.057618,3.619457,4.264281,3.446748,3.583456,1.998729,0.703245,1.774706,2.890112,6.246686,1.558469,0.987583,2.366043,2.977193,1.357503,1.261072,1.623138,1.437249,0.804735,0.922314,1.975677,2.573174,1.764135,-6.301192,5.84573,4.607556,4.238598,4.209507,7.149745,9.811125,11.11976,10.284021,10.715223,10.535185,10.722362,12.277473,11.396228,12.718778,13.221387,12.756462,14.592902
盈利能力,成本费用利润率,11.181452,4.447053,5.895003,6.015479,7.441123,4.267906,5.100577,4.33362,4.75823,7.020157,7.48336,7.367258,8.119273,10.028216,9.033759,6.776142,5.90904,7.103192,6.468485,5.160137,3.720417,6.808598,6.413924,5.681284,5.085527,3.4132,6.660506,4.869591,5.330287,4.768744,5.960038,4.238379,4.914368,3.938773,4.133391,2.108169,0.786198,1.949776,3.475045,7.63299,2.511221,0.962674,2.334049,3.02662,1.119908,1.345885,1.583563,1.314139,0.665019,0.986642,2.119442,2.84726,1.924672,-6.725174,7.055291,5.206082,3.288048,5.2832,9.819045,13.957694,15.231086,14.569826,15.59613,15.627617,16.803357,18.923448,17.389456,20.342272,21.562559,20.665489,29.026698
盈利能力,营业利润率,10.080759,3.16233,5.561139,5.669067,6.915582,4.023898,4.834992,4.111517,4.480011,6.135889,6.314346,5.78174,5.292291,9.013678,8.145752,6.316726,5.552129,6.648338,6.077463,4.907955,3.562317,6.40125,6.08652,5.478082,5.079993,3.24178,6.273019,4.614865,5.089701,4.48273,5.567841,4.082449,4.68648,3.774311,3.500784,1.513567,0.593407,1.61597,2.99497,6.990059,2.068295,0.560404,1.948052,2.713713,0.765905,0.978671,1.231302,1.124844,0.297432,0.530102,2.01732,2.639235,1.725262,-7.159884,5.863346,4.051057,2.016719,3.742356,8.13056,11.464642,12.196941,12.181081,12.971281,13.290292,14.182653,15.614507,14.21518,16.565258,17.480889,16.912442,22.091927
盈利能力,总资产净利率_平均,1.800369,2.608705,2.498809,1.614481,0.98582,2.402237,2.370684,1.245908,0.643466,4.612951,3.081577,1.971278,1.126895,6.033221,4.066016,2.111182,0.974262,4.936701,3.18293,1.652868,0.675224,4.424051,2.856567,1.593301,0.654066,2.237547,2.773954,1.304785,0.662469,3.046293,2.54204,1.100156,0.661781,2.825026,2.142531,0.676504,0.138746,1.307959,1.369563,2.036557,0.263382,0.527398,0.974566,0.945587,0.234494,1.03944,0.986012,0.568818,0.177949,0.889068,1.341105,1.09097,0.374516,-4.732701,3.248103,1.586339,0.503465,3.023975,3.737666,3.45181,1.834066,7.731722,5.841291,3.547256,2.505908,12.031234,,,,13.959413,13.473539
盈利能力,总资产净利率_平均(含少数股东损益),1.8235,2.621693,2.499416,1.615656,0.987256,2.400951,2.369568,1.242181,0.643287,4.614184,3.081301,1.971504,1.12653,6.032558,4.063702,2.108021,0.970449,4.932509,3.179578,1.64545,0.670712,4.444449,2.884106,1.628931,0.660601,2.247086,2.770241,1.308334,0.667429,3.04623,2.544705,1.10426,0.662027,2.847822,2.161573,0.693536,0.128921,1.352611,1.386874,2.041289,0.22311,0.655767,1.062764,0.963903,0.219851,1.058596,0.960676,0.534915,0.135896,0.809442,1.283265,1.010741,0.307027,-4.899406,3.14988,1.496758,0.45653,2.729818,3.492145,3.301884,1.767464,7.622783,5.825041,3.537452,2.505908,12.031234,,,,13.959413,13.473539
成长能力,归母净利润,1109892942.38,1386066705.56,1223277611.59,758005980.61,455862422.17,1085641847.89,1067354218.05,560600936.27,289348487.81,1964525269.65,1332688158.67,824548652.98,471650134.12,2368347970.02,1580685130.02,796336133.08,364247140.34,1862481138.84,1198049944.42,604652088.38,245090642.75,1530132196.09,955755316.61,511342355.3,207779720.06,702656380.67,888268288.98,402351083.19,198963755.25,811062388.75,677342635.34,260053951.67,151431732.25,526193565.83,370606025.29,119330603.65,21463177.96,144210721.03,147180777.47,151230577.63,18305799.12,31713817.26,56283044.22,53517116.31,12226323.58,43632842.6,39962532.39,21977111.1,6222726.02,26765357.65,38287925.74,30521042.44,10169217.07,-110564359.99,74594008.01,33578075.47,10090274.26,54883288.79,67727899.43,61715548.47,31705960.34,92019448.17,67161842.45,40844152.8,18150092.29,72310185.11,39550339.51,28029481.2,13582328.49,64886848.22,55346440.27
成长能力,营业总收入,13137636263.36,40124858839.52,27070627389.75,16955163898.89,8602240027.91,36770374347.58,26466296272.31,16628586195.56,7744804604.28,33651205468.8,22500654254.57,13667087825.06,6511602610.15,31580146732.58,22818655469.59,14546186512.31,7312341630.6,31793147908.12,21807178008.52,14005172319.5,7508277291.61,28093409430.26,18252878959.61,11340288984.81,5130832351.63,23552825103.23,16368510012.21,9978802595.52,4491817871.77,19825420035.39,13406561676.88,7211689302.67,3552485281.84,15389565629.62,10434053027.99,6120632086.95,2835896023.97,8403297216.84,5156931732.52,2426598497.29,995003100.9,3992874009.53,2594063160.66,1832387145.35,844407567.63,3523739424.51,2398791665.81,1437970247.52,590528703.86,2642072347.64,1854382720.4,1098897699.71,472566017.99,1816463925.35,1237454895.57,687607566.33,265543537.68,1176966839.7,885052081.47,601714882.07,274777513.62,882173441.72,625045319.92,386621260.0,169273262.71,588966308.13,347047623.23,220378717.16,102729980.38,508658637.91,379269585.78
成长能力,净利润,1124152991.38,1392967537.73,1223574692.49,758558021.48,456526563.63,1085060914.05,1066851599.31,558924012.73,289267722.86,1965050167.42,1332569020.48,824643184.71,471497453.32,2368062503.84,1579785553.55,795143827.82,362821878.25,1860899698.13,1196788134.59,601938443.54,243452607.46,1537187184.0,964969656.76,522777395.6,209855540.89,705651852.91,887079331.43,403445684.04,200453256.08,811045689.24,678052755.55,261024062.17,151487986.31,530439605.76,373899738.06,122334857.16,19943303.57,149133887.18,149041115.0,151582009.26,15506818.36,39432956.64,61376657.54,54553716.84,11462858.49,44436921.93,38935705.0,20667224.14,4752193.56,24368227.51,36636623.51,28276552.34,8336705.74,-114458890.81,72338279.01,31681904.9,9149619.04,49544513.13,63278973.54,59035004.47,30554601.47,90722902.39,66975000.5,40731265.24,18150092.29,72310185.11,39550339.51,28029481.2,13582328.49,64886848.22,55346440.27
成长能力,扣非净利润,1059278407.74,965995066.64,1071111168.3,656799943.31,396749250.19,898627278.48,1008434291.21,516020496.59,261306973.35,1614534226.22,1036640602.87,577620808.52,280096313.63,2125754423.71,1457179727.16,677914577.12,304010307.06,1576650669.18,1039849173.0,530666191.43,209686552.99,1301219335.83,784878003.24,435101970.27,135882534.9,418778063.97,693342404.0,270763579.07,96678039.06,511304089.44,427452058.47,103765395.69,101938542.54,420096257.35,333497618.72,89169295.88,23691502.75,44434322.68,79413915.4,94592433.26,14606722.06,8039575.94,48070109.75,49220727.47,9733839.56,32198280.21,32295391.32,19629430.69,4100085.3,16187283.93,37123246.53,29200286.56,9327104.54,-123618584.05,66855859.86,27864184.32,6903183.22,41907591.1,62892634.79,59582890.56,29680386.58,89420332.09,64732383.92,40581652.8,18000092.29,71316733.37,,,,64500622.94,52560966.25
成长能力,营业总收入增长率,52.723432,9.122791,2.283398,1.963953,11.071104,9.269114,17.624563,21.668832,18.938532,6.558103,-1.393601,-6.043499,-10.950514,-0.669959,4.638277,3.862959,-2.609595,13.169417,19.472539,23.499254,46.336437,19.2783,11.512159,13.643785,14.226188,18.80114,22.093273,38.369835,26.441561,28.823779,28.488533,17.825891,25.26853,83.137228,102.33064,152.230935,185.013787,110.457359,98.797462,32.428264,17.83446,13.313543,8.14041,27.428724,42.99179,33.370285,29.35796,30.855697,24.96216,45.451407,49.85457,59.81466,77.961784,54.334333,39.817183,14.274648,-3.360528,33.416716,41.598065,55.634194,62.32777,49.783345,80.103616,75.434935,64.774939,15.788126,,,,34.115325,
成长能力,归属母公司净利润增长率,143.471031,27.672556,14.608401,35.213113,57.547884,-44.7377,-19.909679,-32.011175,-38.65188,-17.050817,-15.689207,3.54279,29.486297,27.116429,31.938166,31.701543,48.617318,21.720276,25.351114,18.247996,17.95696,117.763936,7.597595,27.088599,4.43094,-13.365927,31.14017,54.718311,31.388416,54.137648,82.766223,117.92729,605.541986,264.878257,151.80328,-21.0936,17.24797,354.725206,161.501095,182.583569,49.724477,-27.316637,40.839533,143.512971,96.478577,63.019837,4.373719,-27.993576,-38.808209,124.207943,-48.671579,-9.104253,0.782365,-301.453598,10.137784,-45.592194,-68.175465,-40.356859,0.842825,51.100082,74.687598,27.256551,69.813567,45.718547,33.630196,11.440433,,,,17.237617,
收益质量,经营活动净现金/销售收入,0.085759,0.132265,0.10882,0.147454,0.158726,0.135598,0.107995,0.125625,0.201146,0.153706,0.164569,0.191255,0.276334,0.146607,0.089398,0.090616,0.093781,0.10095,0.054688,0.068154,0.019555,0.104372,0.084772,0.097072,0.112838,0.112575,0.079519,0.07957,0.127682,0.070898,0.079832,0.103371,0.225334,0.010446,0.00786,-0.071787,-0.006716,0.008929,-0.024994,0.003836,-0.043361,-0.035681,-0.063385,-0.100719,-0.052886,-0.040236,-0.063958,-0.090178,-0.147582,0.051694,0.06741,0.038292,0.164786,-0.011695,-0.053099,0.00298,-0.196342,0.012268,-0.019264,-0.02205,-0.109958,0.002567,0.037603,-0.055103,-0.110309,0.143045,0.14315,0.19356,0.244927,0.129871,0.041876
收益质量,经营性现金净流量/营业总收入,0.085759,0.132265,0.10882,0.147454,0.158726,0.135598,0.107995,0.125625,0.201146,0.153706,0.164569,0.191255,0.276334,0.146607,0.089398,0.090616,0.093781,0.10095,0.054688,0.068154,0.019555,0.104372,0.084772,0.097072,0.112838,0.112575,0.079519,0.07957,0.127682,0.070898,0.079832,0.103371,0.225334,0.010446,0.00786,-0.071787,-0.006716,0.008929,-0.024994,0.003836,-0.043361,-0.035681,-0.063385,-0.100719,-0.052886,-0.040236,-0.063958,-0.090178,-0.147582,0.051694,0.06741,0.038292,0.164786,-0.011695,-0.053099,0.00298,-0.159609,0.012268,-0.019264,-0.02205,-0.109958,0.002567,0.037603,-0.055103,-0.110309,0.143045,0.14315,0.19356,0.244927,0.129871,0.041876
收益质量,成本费用率,89.535359,94.734441,94.166116,94.172007,93.217172,93.525032,94.256668,94.793213,93.962681,92.749667,93.600374,94.001541,94.977586,89.705263,90.422647,93.467427,94.499843,93.468359,93.978686,95.156972,95.689429,93.389571,93.547542,94.213806,95.483863,94.793199,94.181071,96.047084,96.584322,94.5309,94.848916,96.43519,95.70158,95.712969,95.625672,97.511412,98.364872,98.437608,97.363698,95.249094,97.215419,99.962857,99.571761,99.381852,99.483894,98.143963,98.11863,98.161507,99.4068,98.801918,97.805249,96.545864,98.935284,95.334162,92.081248,93.757754,120.526633,92.552349,89.545478,85.288195,86.207479,85.562434,85.683245,85.498775,84.974991,83.500677,85.189778,82.739344,82.424898,82.342602,76.747867
收益质量,期间费用率,8.862895,8.820944,7.953702,7.764708,7.349887,7.545465,7.911312,7.860416,7.566479,7.933564,7.574083,7.433209,9.780382,7.309574,7.058751,7.920208,8.623246,8.140066,9.328271,9.802686,10.061661,9.651706,10.776783,10.524462,11.089823,11.115351,11.080857,10.905729,11.916296,10.487762,10.667602,11.252373,10.029908,10.037879,9.421348,10.509044,11.306724,10.526337,10.482834,11.926645,13.817816,14.905408,15.299559,15.612928,16.111697,13.910213,14.192547,14.354849,15.662301,13.188211,12.754168,13.000815,15.059699,12.488664,11.78413,13.23248,20.526633,13.387281,12.32749,10.9965,10.672814,10.726926,10.321246,8.9334,10.079554,11.294153,11.446674,11.649883,11.001642,10.745059,10.796204
收益质量,销售成本率,80.672464,85.913497,86.212414,86.407299,85.867284,85.979566,86.345356,86.932796,86.396201,84.816102,86.02629,86.568331,85.197204,82.395688,83.363896,85.547219,85.876597,85.328293,84.650415,85.354285,85.627768,83.737865,82.770759,83.689344,84.39404,83.677847,83.100214,85.141354,84.668026,84.043137,84.181313,85.182817,85.671672,85.67509,86.204324,87.002367,87.058147,87.91127,86.880864,83.322449,83.397602,85.057448,84.272201,83.768923,83.372196,84.233749,83.926083,83.806658,83.744499,85.613706,85.05108,83.545049,83.875584,82.845497,80.297117,80.525273,100.0,79.165068,77.217987,74.291694,75.534664,74.835507,75.361999,76.565375,74.895436,72.206523,73.743104,71.089461,71.423256,71.597543,65.951663
收益质量,经营活动净现金/归属母公司的净利润,1.015118,3.828922,2.408154,3.298282,2.995216,4.592692,2.677885,3.726303,5.38395,2.63291,2.778543,3.170098,3.81508,1.955584,1.290555,1.655235,1.88269,1.723262,0.995449,1.578615,0.599086,1.916284,1.61898,2.152833,2.786385,3.773482,1.465343,1.973455,2.882564,1.733016,1.580106,2.866655,5.286205,0.305526,0.221297,-3.682072,-0.887386,0.520356,-0.875772,0.061551,-2.356915,-4.492464,-2.921402,-3.448573,-3.652624,-3.249459,-3.839174,-5.900434,-14.005389,5.10292,3.264877,1.378722,7.657664,,-0.880876,0.061041,-4.200416,0.263088,-0.251742,-0.214989,-0.952946,0.02461,0.349961,-0.521598,-1.028779,1.165109,1.25612,1.52185,1.852512,1.018081,0.286963
收益质量,所得税/利润总额,14.52967,17.596206,18.575811,21.024068,23.489671,26.071256,16.154569,18.17815,16.461124,10.316235,15.448701,12.873715,6.102687,16.672167,15.24558,13.691475,11.143554,11.840068,9.721183,12.469024,8.920941,13.946964,11.889827,13.874528,15.770033,7.400532,13.606234,13.556989,13.317038,9.250326,10.532637,11.446007,9.330945,8.572299,9.338874,2.771616,9.064241,7.534298,14.580484,14.080018,36.162166,-2.62561,-1.806729,1.021243,-21.844405,4.529648,-4.464442,-11.416507,-21.731398,5.386262,4.691376,6.39299,7.35458,,10.018617,5.604262,-6.955013,13.911166,18.683692,17.583105,15.312445,17.505416,19.815865,21.152214,24.906341,22.300407,23.071431,24.432708,25.609359,25.034755,34.494507
财务风险,流动比率,1.086292,1.006144,1.168169,1.194551,1.168245,1.183417,1.215912,1.210288,1.260884,1.257482,1.208491,1.267441,1.270927,1.232773,1.157784,1.10444,1.151697,1.147691,1.138328,1.156718,1.129817,1.127879,1.086613,0.908692,0.911028,0.89748,0.944388,0.886758,0.882472,0.877877,0.921451,0.914363,0.991491,0.959414,1.139655,1.346899,0.942465,0.918288,1.033234,1.132295,1.107321,1.099406,1.070936,1.101784,0.860934,0.848794,0.868525,0.84356,1.010584,0.99007,1.081478,1.089713,1.077142,1.067269,1.322249,1.552284,1.855398,2.121141,2.159106,2.391158,3.292641,3.405769,4.691563,4.816896,1.232894,1.226997,,,,1.21842,1.116315
财务风险,速动比率,0.740962,0.692327,0.841629,0.86456,0.842119,0.862347,0.855073,0.875735,0.90768,0.904878,0.854163,0.904692,0.918927,0.891517,0.795919,0.737256,0.783891,0.80695,0.738153,0.786416,0.785275,0.819453,0.770407,0.655392,0.668697,0.64958,0.676382,0.670161,0.631371,0.66101,0.688044,0.681248,0.759215,0.71982,0.770309,1.019723,0.647106,0.672977,0.770853,0.784702,0.786412,0.804719,0.728458,0.786875,0.578151,0.604973,0.601208,0.609128,0.75029,0.705004,0.698573,0.697003,0.703024,0.712778,0.850484,1.077538,1.268182,1.46632,1.497591,1.797411,2.670987,2.81409,4.184801,4.385425,0.96344,0.963741,,,,1.020302,0.959954
财务风险,保守速动比率,0.660775,0.620137,0.642819,0.76455,0.75879,0.778739,0.780979,0.797269,0.847162,0.843303,0.781015,0.824358,0.853993,0.817023,0.720517,0.66463,0.711943,0.71727,0.641334,0.670595,0.675907,0.700603,0.642697,0.553719,0.553608,0.52797,0.574517,0.54819,0.515257,0.542338,0.625912,0.593055,0.667901,0.656058,0.658943,0.801855,0.596392,0.620623,0.702422,0.691582,0.701703,0.690983,0.642638,0.699428,0.510067,0.544987,0.537765,0.555751,0.560091,0.657553,0.602327,0.615788,0.641352,0.645527,0.684146,0.795826,0.863681,1.079625,1.255772,1.570961,1.926445,2.363115,3.464833,4.226291,0.867109,0.923949,,,,0.886834,0.875925
财务风险,资产负债率,63.688751,63.980672,58.822612,56.292689,58.258763,58.955899,58.70538,60.065772,59.569784,59.004616,62.012404,60.781424,60.776266,59.521844,60.880615,60.36412,59.298571,61.344405,63.019422,61.344303,61.772498,64.869626,64.309425,72.013665,72.188489,72.537645,72.246077,71.009495,69.954542,72.906677,73.28253,68.025749,65.514459,64.761375,60.438221,63.314847,82.352362,81.856398,80.552798,64.222912,60.646194,60.676265,57.498804,56.048034,71.365344,70.489505,68.76529,69.435607,63.596794,58.959089,54.247787,52.702896,50.546659,51.802275,43.494832,36.428178,29.694956,24.972001,24.240908,22.521621,18.928848,17.947266,16.012044,15.827981,50.364128,47.045388,,,,44.213586,45.329984
财务风险,权益乘数,2.795904,2.637657,2.439473,2.365493,2.423388,2.444883,2.436492,2.478061,2.462817,2.467272,2.567433,2.524465,2.524293,2.536945,2.583776,2.56757,2.531515,2.729366,2.789986,2.736825,2.752179,3.185503,3.169429,3.640318,3.650423,3.681278,3.653666,3.576078,3.515986,3.289429,3.313832,2.992495,2.876506,3.545925,3.32022,3.48916,5.616979,4.069493,3.898961,2.691044,2.577207,2.87338,2.745428,2.690778,3.462374,2.959346,2.857716,2.873966,2.608211,2.272789,2.144744,2.107812,2.061251,1.697282,1.563333,1.461312,1.385669,1.283672,1.275825,1.261514,1.2328,1.361583,1.338876,1.336379,1.953085,1.845802,,,,1.808543,1.829156
财务风险,权益乘数(含少数股权的净资产),2.753967,2.776287,2.428517,2.287946,2.395712,2.436403,2.421623,2.504117,2.473397,2.439299,2.632438,2.549812,2.549476,2.470468,2.556277,2.522966,2.456916,2.586947,2.704122,2.58694,2.615917,2.846539,2.80186,3.573172,3.595633,3.641348,3.603094,3.449405,3.32829,3.690946,3.742869,3.127516,2.899766,2.837795,2.527692,2.725898,5.66648,5.511584,5.142128,2.795085,2.54105,2.542993,2.352874,2.275211,3.492271,3.388625,3.201566,3.271781,2.74701,2.436593,2.185686,2.114294,2.022108,2.074786,1.769749,1.573023,1.422373,1.332835,1.319973,1.290682,1.233484,1.218728,1.190646,1.188043,2.014671,1.888409,,,,1.792551,1.829156
财务风险,产权比率,177.372107,179.620861,143.254055,129.166614,140.007064,144.095993,142.516132,150.789629,147.718656,144.305373,163.685158,155.415953,155.379459,147.468551,156.167972,152.847675,145.950366,159.716432,171.108319,160.096306,162.883849,186.152387,181.813321,260.584912,262.626256,265.701347,260.864668,245.543039,233.45667,269.76319,275.001116,213.295749,190.43444,184.236008,152.972398,172.820919,468.787093,453.510052,415.561221,179.995933,156.531419,156.139723,136.670329,128.459461,250.730359,240.437433,221.339739,228.484856,175.690523,144.634657,119.29144,112.063405,102.806141,108.207548,77.310959,57.573723,42.465697,33.486533,32.122313,29.21775,23.496225,21.969516,19.090188,18.830391,101.467198,88.840964,,,,79.255114,82.915622
财务风险,现金比率,0.322181,0.275961,0.320385,0.454542,0.40694,0.378358,0.353404,0.437411,0.530271,0.410996,0.425444,0.449357,0.53181,0.426559,0.301495,0.273338,0.301759,0.311622,0.242625,0.303185,0.274104,0.331074,0.295482,0.247525,0.247005,0.222387,0.160371,0.191557,0.180506,0.171228,0.152028,0.200221,0.268396,0.20875,0.221451,0.370987,0.249361,0.271312,0.314477,0.213829,0.220793,0.250227,0.249851,0.308058,0.172148,0.155085,0.194262,0.20527,0.20133,0.200839,0.129239,0.107911,0.158407,0.121995,0.101255,0.131274,0.189087,0.208378,0.287299,0.422349,0.574979,1.142465,2.134247,3.025175,0.192462,0.170514,,,,0.21117,0.125174
营运能力,应收账款周转率,1.358036,4.597203,3.644252,2.481411,1.193453,4.782633,3.414533,2.317893,1.147198,4.572306,3.181935,2.031494,1.019572,4.304674,2.868881,1.931503,0.981536,4.309013,3.028137,2.1182,1.085256,4.453665,3.070528,2.019281,0.927696,4.007837,2.402533,1.669097,,3.225981,1.809954,1.200864,0.622276,3.27321,2.606941,1.622098,0.841491,3.340706,2.154537,1.252448,0.55373,2.76987,2.057181,1.497309,0.728868,3.73319,2.850249,1.805566,0.830274,4.048571,2.950597,1.750516,0.836732,3.633355,2.527066,1.55689,0.57773,3.161003,2.24594,1.466165,0.708468,3.150242,2.370713,1.630337,0.803376,3.372071,,,,3.841514,3.137794
营运能力,应收账款周转天数,66.272138,78.308476,74.08926,72.539362,75.411373,75.272339,79.073756,77.656705,78.451996,78.734882,84.854026,88.604735,88.272251,83.630023,94.11333,93.191639,91.692965,83.545804,89.16372,84.977771,82.929671,80.832298,87.932734,89.140604,97.014498,89.824011,112.381349,107.842706,124.787353,111.593945,149.175026,149.892055,144.630133,109.983764,103.56965,110.96736,106.952964,107.76162,125.316899,143.718468,162.53391,129.969982,131.247507,120.215587,123.479145,96.432265,94.728555,99.691726,108.397933,88.920259,91.506881,102.826785,107.561305,99.081962,106.843269,115.6151,155.781895,113.887895,120.216915,122.769194,127.03451,114.276922,113.88977,110.406592,112.027118,106.759311,,,,93.713036,114.730267
营运能力,存货周转率,1.135087,4.571487,3.473383,2.332699,1.188761,5.08013,3.545144,2.315574,1.047607,4.581463,2.905621,1.903828,0.884933,4.124554,2.797497,1.854442,0.968819,4.36542,2.737533,1.962528,1.08873,4.466667,2.915677,2.022623,0.964383,4.612047,3.022948,2.237435,0.951322,4.524132,2.884255,1.735599,0.897913,4.522623,2.770107,1.851972,0.894375,4.009678,2.526107,1.388736,0.642662,3.24337,2.0582,1.569153,0.732511,4.256926,2.88235,1.955509,0.881622,4.383219,2.821034,1.681262,0.7849,3.688203,2.314947,1.558857,0.640515,3.787754,2.819183,2.092719,1.08391,5.047825,4.427891,3.076224,1.360889,6.594628,,,,9.768157,8.591127
