常用指标,每股净资产,4.212936,4.15089,4.093075,4.060794,4.080769,4.024461,3.981021,3.876428,3.908842,3.849227,3.816534,3.726147,3.750637,3.6989,3.640487,3.520094,3.528613,3.461208,3.400873,3.327016,3.321508,3.258055,3.280148,3.120159,3.137306,3.095183,3.042777,2.977982,2.971484,2.911205,2.873177,2.8071,2.820234,2.761024,2.737695,2.665198,2.679444,2.625864,2.620327,2.520315,2.564527,2.513012,2.482778,2.431758,2.45598,2.402899,2.353375,2.292912,2.298706,2.24775,2.204754,2.138593,2.16132,2.116969,2.072732,2.019761,2.029465,1.956732,1.903282,1.852695,1.825971,1.784999,1.719718,1.379092,1.377192,1.338368,1.371377,1.283848,,
常用指标,每股现金流,-0.059396,0.691195,0.500204,0.49273,0.2975,0.347629,0.376621,0.284622,0.194685,0.378012,0.399857,0.261417,0.176535,0.25953,0.173814,0.30814,0.110803,0.508393,0.414504,0.235135,-0.02472,0.396348,0.247876,0.380617,0.347174,0.021533,-0.02821,-0.038749,-0.132983,0.7637,0.591751,0.450051,0.112646,0.215128,0.137404,0.027152,-0.065855,0.358899,0.192468,0.157467,0.025367,0.200467,0.173636,0.109998,-0.067078,0.210381,0.166212,0.143105,0.039186,0.259833,0.188856,0.166316,0.029253,0.062214,0.044736,-0.006358,-0.018187,0.094985,0.062853,0.009688,0.019107,0.166674,0.140334,0.093327,0.030759,0.128234,0.075922,0.123247,,
常用指标,净资产收益率(ROE),1.44,6.46,4.89,3.29,1.48,6.36,5.39,2.96,1.49,6.36,5.49,3.02,1.37,7.1,6.26,4.25,1.94,8.04,6.34,4.14,1.95,7.01,6.4,3.59,1.18,7.95,7.5,5.3,1.98,7.75,6.51,4.24,2.04,7.51,6.57,3.93,1.95,6.82,5.56,3.75,1.97,8.17,6.98,4.87,2.46,9.5,8.06,5.56,2.26,10.17,8.28,5.54,2.3,10.3,8.6,5.92,3.1,10.33,7.95,5.28,2.27,13.05,10.94,7.54,,12.87,,13.71,14.83,
常用指标,总资产报酬率(ROA),1.385854,6.469203,4.80949,3.23668,1.446904,6.402284,5.201642,2.949305,1.465168,6.031868,5.045951,2.997433,1.376942,6.465278,5.383281,3.797653,1.703081,7.10234,5.705748,3.789897,1.741033,6.481655,4.964592,3.209198,1.271112,7.322227,6.296349,4.426021,1.722687,6.730858,5.58291,3.733678,1.820497,6.812963,5.715512,3.469878,1.725443,6.107879,4.934645,3.327553,1.764968,8.328756,6.839636,4.625776,2.334082,9.083047,7.721414,5.305969,2.283295,9.949757,7.987128,5.170269,2.356543,10.186767,8.446619,5.824269,3.210085,9.431093,7.165151,4.724587,1.993565,9.747721,7.168723,5.557515,2.167092,10.120012,7.429206,11.542777,14.181815,15.740675
常用指标,毛利率,27.883906,28.861726,30.763713,30.002301,29.949985,29.325485,29.202611,29.271626,29.580168,29.580363,30.927517,32.140175,31.19065,30.836188,31.326774,32.446464,31.924442,32.359442,35.282864,35.398984,37.015469,28.583848,35.411409,33.437388,30.780553,23.602016,26.794097,26.661133,26.200656,24.501987,25.654317,25.975014,25.319513,25.55365,27.494357,29.778629,29.859735,24.867492,25.165552,22.427913,20.901957,24.596703,25.399643,24.629608,24.260588,30.953111,35.272642,37.606437,37.726956,35.882726,35.915579,35.876164,35.320533,46.7008,48.78697,49.132411,50.036496,48.337907,50.107257,50.163304,48.048141,48.08699,46.15967,46.5774,49.340421,53.121853,,54.862903,60.00302,60.88804
常用指标,销售净利率,16.015663,18.288946,18.926026,19.518608,18.372439,18.844259,20.605307,17.327939,18.081115,19.893472,23.016492,20.18433,19.288983,18.159023,19.573412,19.732599,18.75426,20.668338,22.357488,22.88083,22.922703,17.816323,23.184382,21.713133,16.947965,15.623958,18.988061,20.357584,16.218397,14.655586,16.307831,15.990302,16.185379,15.71547,19.235381,18.537174,19.114561,15.248666,16.315597,15.191533,15.133484,16.822678,18.661961,18.862573,18.968023,22.484006,27.034087,29.370317,25.971085,26.246207,27.780047,27.552809,24.468608,35.008169,39.047063,40.513877,46.579378,36.017482,37.15963,37.795178,34.482602,36.841865,35.138235,36.066458,31.848253,37.568828,,39.458106,39.708607,44.271144
常用指标,期间费用率,11.278375,11.668244,11.291372,10.958123,11.340705,11.942449,10.716429,10.542146,10.801903,12.699148,12.092351,12.402673,12.951379,12.513533,11.930244,12.181231,12.522776,12.653875,12.235079,12.210567,12.537008,11.840143,11.850217,12.656158,14.039647,9.586883,9.659267,9.801954,10.023852,9.812387,10.16636,9.141392,9.155955,10.253585,10.469123,10.559859,10.419378,10.411826,10.156828,8.458962,7.720917,9.421358,8.624221,8.529668,8.481693,10.036923,10.309276,10.658735,11.256903,10.546542,9.947877,10.067735,10.224324,13.007735,12.649443,12.715961,14.042958,13.88401,13.874709,13.417923,14.055826,16.041044,13.930091,13.992381,15.460916,15.385107,,17.203607,14.003152,16.663155
常用指标,资产负债率,24.461978,26.988445,25.766964,26.876557,26.368154,24.224679,26.585289,27.032649,26.512002,28.155756,29.184447,29.746973,28.758348,29.779218,28.837964,38.209731,37.091486,38.002998,39.38336,40.024713,37.302669,35.170316,33.259797,39.829234,40.182771,38.099107,39.66398,40.208773,40.545729,42.933402,41.143478,40.534781,36.006249,36.505636,36.204738,38.291235,36.673743,36.964922,37.38397,30.742535,27.374935,28.835201,30.216834,29.640987,26.907141,27.575197,27.0946,27.818416,26.593832,26.950219,28.127405,30.03456,26.679761,22.266032,24.911858,26.671094,22.526232,22.45947,24.565197,27.894582,27.639436,31.546506,35.359154,44.14643,40.455887,41.833295,36.606488,34.753916,27.688936,30.008214
每股指标,基本每股收益,0.06,0.27,0.199,0.13,0.06,0.25,0.211,0.11,0.06,0.24,0.207,0.11,0.05,0.25,0.221,0.15,0.07,0.27,0.216,0.14,0.07,0.25,0.227,0.13,0.04,0.25,0.223,0.16,0.06,0.22,0.183,0.12,0.06,0.2,0.176,0.1,0.05,0.17,0.143,0.09,0.05,0.2,0.174,0.12,0.06,0.22,0.186,0.13,0.05,0.22,0.18,0.12,0.05,0.21,0.17,0.12,0.06,0.19,0.15,0.1,0.04,0.19,0.15,0.1,0.04,0.17,,0.16,,
每股指标,稀释每股收益,0.06,0.27,0.199,0.13,0.06,0.25,0.211,0.11,0.06,0.24,0.207,0.11,0.05,0.25,0.221,0.15,0.07,0.27,0.216,0.14,0.07,0.25,0.227,0.13,0.04,0.25,0.223,0.16,0.06,0.22,0.183,0.12,0.06,0.2,0.176,0.1,0.05,0.17,0.143,0.09,0.05,0.2,0.174,0.12,0.06,0.22,0.186,0.13,0.05,0.22,0.18,0.12,0.05,0.21,0.17,0.12,0.06,0.19,0.15,0.1,0.04,0.19,0.15,0.1,0.04,0.17,,0.16,,
每股指标,摊薄每股收益_最新股数,0.060137,0.265671,0.199161,0.133494,0.060382,0.251743,0.211111,0.114803,0.057736,0.239965,0.206922,0.112691,0.050946,0.216924,0.179448,0.121071,0.055177,0.222658,0.175812,0.11565,0.053305,0.176351,0.139349,0.08378,0.02952,0.175909,0.150948,0.106188,0.039504,0.148254,0.123991,0.080332,0.03849,0.137586,0.11906,0.070775,0.035048,0.118169,0.096981,0.060761,0.033834,0.131281,0.114633,0.077821,0.039322,0.144884,0.122196,0.084127,0.03386,0.145973,0.117504,0.075965,0.032423,0.137581,0.114724,0.078827,0.041008,0.126871,0.096749,0.063715,0.026959,0.11304,0.084227,0.056819,0.021338,0.093481,0.06878,0.09067,0.082846,0.082514
每股指标,摊薄每股净资产_期末股数,4.212936,4.15089,4.093075,4.060794,4.080769,4.024461,3.981021,3.876428,3.908842,3.849227,3.816534,3.726147,3.750637,3.6989,3.640487,3.520094,3.528613,3.461208,3.400873,3.327016,3.321508,3.258055,3.280148,3.120159,3.137306,3.095183,3.042777,2.977982,2.971484,2.911205,2.873177,2.8071,2.820234,2.761024,2.737695,2.665198,2.679444,2.625864,2.620327,2.520315,2.564527,2.513012,2.482778,2.431758,2.45598,2.402899,2.353375,2.292912,2.298706,2.24775,2.204754,2.138593,2.16132,2.116969,2.072732,2.019761,2.029465,1.956732,1.903282,1.852695,1.825971,1.784999,1.719718,1.379092,1.377192,1.338368,1.371377,1.283848,,
每股指标,调整每股净资产_期末股数,3.372955,3.3156,3.302329,3.275571,3.358212,3.298613,3.255131,3.159726,3.189159,3.125126,3.158424,3.10358,3.170095,3.115721,3.093152,2.843413,2.845813,2.778438,2.780037,2.707353,2.724865,2.658594,2.733505,2.47113,2.49125,2.454446,2.386141,2.323805,2.308566,2.244352,2.25079,2.200341,2.212871,2.147538,2.134645,2.081187,2.174067,2.120925,2.109245,2.022865,2.090198,2.035252,2.024233,1.97051,1.986298,1.930422,1.931513,1.868784,1.8815,1.820516,1.794851,1.753459,1.797913,1.767409,1.745092,1.687323,1.702756,1.61613,1.597535,1.546527,1.520574,1.473226,1.440307,1.042894,1.040516,0.999331,1.048968,0.991847,,
每股指标,每股净资产_最新股数,4.212936,4.15089,4.093075,4.060794,4.080769,4.024461,3.981021,3.876428,3.908842,3.849227,3.816534,3.726147,3.750637,3.6989,3.640487,2.860207,2.86713,2.81236,2.763336,2.703324,2.698849,2.647292,2.665243,2.112705,2.124315,2.095793,2.060308,2.016435,2.012035,1.971219,1.945469,1.900728,1.909621,1.869529,1.853733,1.804644,1.81429,1.77801,1.774261,1.658239,1.687328,1.653434,1.633542,1.599973,1.61591,1.580986,1.548401,1.508619,1.512432,1.478905,1.450616,1.407086,1.422038,1.392858,1.363752,1.3289,1.335285,1.28743,1.252263,1.218979,1.201396,1.174438,1.131487,0.765595,0.764541,0.742987,0.761312,0.712721,0.622347,0.507824
每股指标,每股经营现金流,-0.059396,0.691195,0.500204,0.49273,0.2975,0.347629,0.376621,0.284622,0.194685,0.378012,0.399857,0.261417,0.176535,0.25953,0.173814,0.30814,0.110803,0.508393,0.414504,0.235135,-0.02472,0.396348,0.247876,0.380617,0.347174,0.021533,-0.02821,-0.038749,-0.132983,0.7637,0.591751,0.450051,0.112646,0.215128,0.137404,0.027152,-0.065855,0.358899,0.192468,0.157467,0.025367,0.200467,0.173636,0.109998,-0.067078,0.210381,0.166212,0.143105,0.039186,0.259833,0.188856,0.166316,0.029253,0.062214,0.044736,-0.006358,-0.018187,0.094985,0.062853,0.009688,0.019107,0.166674,0.140334,0.093327,0.030759,0.128234,0.075922,0.123247,,
每股指标,每股现金流量净额,-0.107065,0.143684,0.115765,0.273532,0.362045,-0.249053,-0.100346,-0.144652,-0.072203,-0.354218,-0.17117,-0.147258,0.001675,0.308774,0.377484,-0.012316,-0.042492,0.036324,0.099412,0.150052,0.159035,0.209107,0.458462,0.046026,0.173751,-0.324873,-0.24499,-0.29353,-0.154806,0.4371,0.421244,0.310526,0.044544,-0.092037,-0.15199,-0.126566,-0.111379,0.236643,0.05946,0.04616,0.00255,-0.007134,0.043432,0.064729,0.050582,0.010459,0.03963,0.024217,0.006836,-0.017583,0.017362,0.047052,0.040082,-0.094925,0.074069,0.104095,-0.081405,-0.295557,-0.222279,-0.089959,-0.091256,0.336005,0.578676,-0.066622,-0.000511,-0.015446,-0.053122,0.037261,,
每股指标,每股企业自由现金流量,,0.134649,,0.174316,,0.202324,,0.105988,,0.632633,,0.291802,,-0.461315,,0.081994,,0.066192,,-0.103828,,0.001341,,0.196165,,0.293703,,0.197999,,0.416366,,0.098366,,0.3603,,0.201332,,0.12275,,0.026705,,0.363667,,0.214148,,0.320205,,0.196939,,0.232564,,0.132638,,0.365002,,0.171284,,0.238905,,0.141905,,-0.598691,,-0.035989,,0.116578,,0.173144,,
每股指标,每股股东自由现金流量,,0.24711,,0.199863,,0.026345,,-0.07601,,0.592525,,0.315214,,-0.730682,,0.039561,,0.283375,,0.148283,,-0.224942,,0.002479,,0.267649,,0.122869,,0.427128,,0.140797,,0.262325,,0.209968,,0.23119,,0.062052,,0.427821,,0.303636,,0.336775,,0.214812,,0.251128,,0.211034,,0.413545,,0.280658,,-0.015819,,0.024289,,-0.466425,,0.261728,,0.291728,,0.286342,,
每股指标,每股未分配利润,1.528587,1.468449,1.439339,1.403672,1.450068,1.389686,1.364813,1.268505,1.306696,1.248959,1.225528,1.128409,1.160973,1.110233,1.09002,1.269656,1.284695,1.216788,1.166947,1.092905,1.118228,1.052649,1.083911,1.218627,1.243673,1.200075,1.167236,1.101132,1.100644,1.041686,1.022506,0.958028,0.980769,0.923924,0.909636,0.835411,0.859512,0.80775,0.796064,0.755265,0.807201,0.755777,0.738917,0.682967,0.718437,0.658672,0.633687,0.575827,0.593518,0.542055,0.508576,0.445441,0.476429,0.427149,0.41175,0.35719,0.36571,0.303383,0.27386,0.223652,0.197789,0.156813,0.127855,0.16273,0.161927,0.123488,0.188307,0.118064,,
每股指标,每股资本公积金,1.412384,1.412384,1.391644,1.391644,1.378489,1.378856,1.378159,1.368007,1.367945,1.367945,1.36757,1.373846,1.3735,1.373808,1.352074,1.007251,1.007251,1.007251,1.007274,1.007251,0.985554,0.989423,0.988465,0.653491,0.653598,0.653497,0.653468,0.653468,0.653666,0.653666,0.654329,0.654329,0.654329,0.654329,0.655055,0.655055,0.655055,0.655055,0.674508,0.615148,0.615126,0.615126,0.613717,0.613717,0.613717,0.613717,0.613717,0.612252,0.611914,0.613265,0.613828,0.612542,0.614446,0.619374,0.609877,0.611466,0.61265,0.602245,0.594577,0.594198,0.593338,0.593341,0.572176,0.193029,0.191932,0.191546,0.172186,0.158536,,
每股指标,每股盈余公积金,0.228375,0.228375,0.219091,0.219091,0.207874,0.207874,0.192115,0.192115,0.187858,0.187858,0.178277,0.178277,0.170976,0.170976,0.15987,0.196754,0.190656,0.190656,0.18003,0.18003,0.174012,0.174012,0.16395,0.19674,0.19056,0.19056,0.17923,0.17923,0.171653,0.171653,0.158952,0.158952,0.154373,0.154373,0.143761,0.143761,0.137812,0.137812,0.126705,0.128157,0.121485,0.121485,0.114076,0.114076,0.104261,0.104261,0.096296,0.096296,0.085609,0.085609,0.077472,0.077472,0.070281,0.070281,0.051011,0.051011,0.051011,0.051011,0.034828,0.034828,0.034828,0.034828,0.019686,0.023332,0.023332,0.023332,0.010883,0.007248,,
每股指标,每股留存收益,1.756962,1.696824,1.65843,1.622763,1.657943,1.59756,1.556929,1.46062,1.494554,1.436817,1.403806,1.306687,1.331949,1.28121,1.24989,1.466411,1.475351,1.407444,1.346977,1.272936,1.29224,1.226661,1.247862,1.415367,1.434234,1.390635,1.346466,1.280362,1.272297,1.21334,1.181458,1.11698,1.135142,1.078298,1.053398,0.979173,0.997325,0.945563,0.92277,0.883422,0.928687,0.877263,0.852993,0.797043,0.822699,0.762934,0.729984,0.672124,0.679128,0.627664,0.586048,0.522913,0.546711,0.497431,0.462762,0.408202,0.416722,0.354394,0.308688,0.25848,0.232617,0.191641,0.147542,0.186062,0.185259,0.146821,0.199191,0.125312,,
每股指标,每股营业收入,0.421027,1.594517,1.176208,0.766639,0.362815,1.475364,1.121141,0.74236,0.355373,1.336109,0.987788,0.628498,0.295247,1.321253,1.015418,0.834698,0.392951,1.463079,1.072536,0.687248,0.312241,1.345429,0.821725,0.63199,0.293815,1.846375,1.305893,0.84918,0.412662,1.660962,1.246426,0.824689,0.386163,1.380333,0.987063,0.607881,0.289817,1.239316,0.951476,0.654946,0.369252,1.29067,1.003701,0.672297,0.337565,1.048063,0.732228,0.461613,0.212845,0.890276,0.677075,0.439509,0.211656,0.609546,0.45578,0.30064,0.135607,0.54553,0.401924,0.260273,0.120672,0.469056,0.366179,0.284907,0.121509,0.452661,,0.423515,,
每股指标,每股营业总收入,0.421027,1.594517,1.176208,0.766639,0.362815,1.475364,1.121141,0.74236,0.355373,1.336109,0.987788,0.628498,0.295247,1.321253,1.015418,0.834698,0.392951,1.463079,1.072536,0.687248,0.312241,1.345429,0.821725,0.63199,0.293815,1.846375,1.305893,0.84918,0.412662,1.660962,1.246426,0.824689,0.386163,1.380333,0.987063,0.607881,0.289817,1.239316,0.951476,0.654946,0.369252,1.29067,1.003701,0.672297,0.337565,1.048063,0.732228,0.461613,0.212845,0.890276,0.677075,0.439509,0.211656,0.609546,0.45578,0.30064,0.135607,0.54553,0.401924,0.260273,0.120672,0.469056,0.366761,0.284907,0.121509,0.452661,0.329348,0.423515,,
每股指标,每股息税前利润,0.087093,0.393939,0.285703,0.192839,0.08602,0.370628,0.303473,0.169748,0.084334,0.343362,0.288098,0.169051,0.077168,0.338712,0.277357,0.230647,0.102626,0.412974,0.333067,0.21985,0.098686,0.336036,0.253708,0.185964,0.074221,0.404137,0.349152,0.244056,0.095353,0.347016,0.281662,0.184055,0.086551,0.311233,0.260084,0.156629,0.076779,0.262311,0.21269,0.135607,0.070892,0.301762,0.248802,0.16569,0.082433,0.307021,0.25735,0.175374,0.074931,0.301997,0.241934,0.156331,0.069658,0.276538,0.231053,0.159143,0.085397,0.250147,0.190139,0.126342,0.052795,0.227705,0.169163,0.135028,0.05093,0.220435,0.156452,0.208044,,
盈利能力,净资产收益率(ROE),1.44,6.46,4.89,3.29,1.48,6.36,5.39,2.96,1.49,6.36,5.49,3.02,1.37,7.1,6.26,4.25,1.94,8.04,6.34,4.14,1.95,7.01,6.4,3.59,1.18,7.95,7.5,5.3,1.98,7.75,6.51,4.24,2.04,7.51,6.57,3.93,1.95,6.82,5.56,3.75,1.97,8.17,6.98,4.87,2.46,9.5,8.06,5.56,2.26,10.17,8.28,5.54,2.3,10.3,8.6,5.92,3.1,10.33,7.95,5.28,2.27,13.05,10.94,7.54,,12.87,,13.71,14.83,
盈利能力,摊薄净资产收益率,1.427445,6.400344,4.865808,3.287388,1.479682,6.255329,5.302947,2.961575,1.477073,6.234132,5.421724,3.024334,1.358346,5.864559,4.929237,4.232963,1.924479,7.917125,6.362322,4.278099,1.975109,6.661569,5.228388,3.965563,1.389668,8.393471,7.326483,5.266126,1.963425,7.520956,6.373344,4.226412,2.015597,7.359398,6.422735,3.921852,1.931821,6.646176,5.466028,3.664209,2.005203,7.939915,7.017486,4.863905,2.433454,9.164162,7.891808,5.576471,2.238792,9.870353,8.10031,5.39875,2.280066,9.877667,8.412439,5.931764,3.071132,9.854664,7.725974,5.226915,2.244044,9.62504,7.443943,7.421593,2.79096,12.581808,9.034462,12.721722,13.311968,16.248615
盈利能力,净资产收益率_平均,1.438035,6.473332,4.887175,3.288809,1.483951,6.394546,5.392203,2.972002,1.488423,6.350221,5.499568,3.031516,1.366021,6.663047,5.561832,4.268667,1.943037,7.988632,6.363845,4.232159,1.952264,7.216925,5.681802,3.849711,1.352875,8.64793,7.486082,5.324183,1.982927,7.720086,6.500211,4.261385,2.03698,7.544049,6.55665,3.951007,1.951331,6.778328,5.568947,3.609312,1.992595,8.117764,7.13222,4.892938,2.460038,9.469884,8.072975,5.631935,2.263884,10.166101,8.264848,5.426184,2.303702,10.266199,8.654615,6.025785,3.127168,10.306962,7.973746,5.324187,2.269507,11.790823,8.986759,7.532814,2.830863,12.843401,9.33228,13.582885,14.660906,16.248615
