常用指标,每股净资产,7.076906,6.82172,6.60713,6.43555,6.326366,6.205068,6.047527,5.946461,5.998635,5.980349,5.723179,5.6267,5.742973,5.485566,5.078641,4.664873,4.655767,4.224594,3.693356,3.352535,3.123127,2.869913,2.772262,2.740981,2.670244,2.655439,2.625492,2.575761,2.582633,2.539259,2.497971,2.452671,2.458471,2.43475,2.424557,2.333875,2.303884,2.283638,2.268701,2.267734,2.29086,2.288932,2.285633,2.274521,3.460022,3.42841,3.321137,3.144275,3.257683,3.228812,3.123723,3.009239,2.876117,2.774484,2.850326,2.800065,5.649452,4.651817,4.371648,3.419086,3.598844,2.992815,2.806847,2.490943,2.260527,2.100796,2.019263,1.952948,1.931215,2.028725,2.178473,2.135907,4.085851,3.759151,3.474346,3.210745,3.22545,3.039343,2.91676,2.886757,2.843656,2.835084,2.832808,2.806286,2.79395,2.788432,2.788069,2.765372,2.745795,2.733252,2.706286,2.690079,2.648943,2.638596,2.627393,2.606472,2.546327,2.527104,2.541617,2.481725,2.466163,1.821626,1.734633,1.664929,1.733246,2.274185,1.176,1.008599,1.006348,1.027644
常用指标,每股现金流,-0.075179,0.308395,0.753824,0.25598,0.113449,0.283695,0.423544,0.018936,-0.041841,0.671589,0.59851,0.23884,0.262407,1.311417,1.420542,1.31503,0.527841,1.044176,0.593339,0.248219,0.181832,0.159163,0.079865,0.044547,0.138771,0.24439,0.070612,0.099913,0.087897,-0.192403,-0.249519,-0.209378,0.19401,-0.497985,0.148953,0.025192,-0.01495,0.027787,0.270574,0.178033,0.02915,0.745513,0.652187,0.628673,0.317653,0.287918,0.173259,0.026075,0.013755,0.468454,0.874161,0.413883,-0.156287,-0.405812,0.097175,0.561377,-0.551592,1.608399,1.743153,1.021096,0.776863,1.168563,0.466525,0.397403,0.033448,-0.24509,-0.270973,0.190894,0.126854,-0.252885,-0.112441,-0.107775,0.078908,0.740585,0.734426,0.392625,0.084955,0.601542,0.544928,0.202428,0.131676,0.25468,0.15782,0.048907,-0.002172,0.103392,0.032046,0.152467,0.121632,0.058437,0.058771,0.030513,0.013136,0.125412,,0.024482,,0.008199,0.003633,0.421434,0.184554,0.005681,-0.067953,-0.118223,,,,,,
常用指标,净资产收益率(ROE),3.65,9.561,6.66,4.06,1.9,4.57,1.86,0.21,0.24,11.44,6.81,5.18,4.54,34.02,27.4,18.45,9.66,37.28,25.59,17.84,7.1181,9.05,5.17,2.52,1.702,6.46,5.02,2.85,1.2365,6.47,4.19,2.43,1.23,4.69,4.063,1.333,0.089,1.094,0.412,0.375,0.08,3.931,3.64,3.13,0.908,7.858,4.89,3.29,0.85,19.958,15.15,14.67,3.584,23.642,27.063,25.01,19.352,84.667,,58.522,18.203,36.659,,19.032,,3.347,,-4.19,,10.715,,15.12,,20.056,,6.147,,5.329,,,,1.15,,,,1.963,,,,3.461,,1.928,,6.32,,,,7.9,4.59,10.56,,,,13.07,,,,,,
常用指标,总资产报酬率(ROA),2.648084,7.761286,5.900009,3.578113,1.639506,4.910209,2.94642,1.115414,0.559812,8.770292,5.319243,3.780843,3.154598,21.827556,18.478589,12.88441,6.698641,23.173134,15.313275,10.04259,4.082067,6.204623,4.070364,2.461721,1.201079,5.241545,3.783797,2.357879,1.094378,5.549388,3.686055,2.901023,1.428316,5.914094,5.153699,2.587089,0.986637,3.003969,1.728813,0.91902,0.178507,3.512474,2.529176,2.581227,1.480277,4.263761,2.815677,1.510241,0.575422,8.842673,6.384409,4.230695,2.096657,14.585847,18.051438,16.176515,12.169916,63.21365,61.881403,37.359368,10.341445,25.814232,18.059536,12.093524,4.815156,5.299938,1.366257,-0.699251,-1.366823,8.488602,10.810223,8.982311,5.324155,16.637165,12.096553,5.849397,4.655639,8.334625,4.143348,2.051947,0.457433,2.096219,1.750448,0.851173,0.321975,2.777054,2.402614,1.545523,0.72045,3.360156,2.433609,1.748155,0.472207,5.308214,3.441831,2.656303,0.715735,6.508438,4.030209,9.900637,5.213566,9.812481,4.023145,11.828288,5.848053,16.309868,4.693356,27.951564,30.408554,10.507712
常用指标,毛利率,13.223781,12.207266,11.566957,12.275479,11.208924,10.245642,9.040779,7.958236,7.656314,14.619343,12.444651,13.637774,15.573279,27.790163,29.067006,26.747208,28.728949,27.836683,22.753843,24.326847,21.871043,11.737225,10.679336,10.523032,9.769755,11.400201,10.576306,11.264265,10.38431,14.495644,14.376491,15.649923,15.340423,18.342544,20.876229,19.344201,16.803212,21.546348,20.031346,22.358032,25.803224,23.480164,23.644252,25.959414,26.685359,32.784598,30.862338,31.339762,28.164048,36.369669,31.876485,33.797105,28.392163,41.29082,44.181035,48.746986,61.143106,72.786858,76.234955,71.263606,50.021208,49.26616,44.618257,42.270075,40.708835,24.147938,18.685734,11.352249,-3.387397,24.085279,26.602165,36.774823,35.122585,36.312264,35.636739,34.131951,34.057199,27.754834,19.030704,16.602483,13.84713,13.428198,13.515192,13.144876,13.273114,16.918928,18.073912,18.069097,17.812754,21.487128,23.160796,23.218665,16.620586,30.653112,30.206639,31.532803,30.106126,35.041244,39.103415,34.07769,32.918111,32.935682,33.053537,37.162554,35.758436,36.092665,48.473116,32.321733,33.652077,20.646149
常用指标,销售净利率,8.830051,6.716631,6.955809,6.710583,6.219457,4.818364,3.811488,1.772124,2.144969,7.830869,6.25694,6.608625,10.241108,17.063514,18.376463,17.833679,18.636957,18.448626,14.427374,15.15379,13.675656,4.265034,3.461604,3.305857,3.599619,3.539301,3.345518,2.88029,2.908871,4.149072,4.797801,5.153394,5.163315,6.827856,9.16368,5.419428,5.0875,1.570054,0.662241,1.016235,-1.423348,0.880116,4.485399,6.818761,8.44904,4.512945,4.951246,3.058708,1.433225,11.214481,10.024193,9.43135,8.558872,18.099761,25.106757,29.258969,43.820594,48.652726,51.339202,50.155649,34.322784,26.098345,25.602338,23.921659,20.99841,4.975644,-1.84604,-12.040979,-27.901582,8.254152,14.353926,23.837139,22.189198,16.117606,14.356761,8.433709,17.862771,9.215715,6.912319,5.302394,1.449842,1.712765,2.522673,1.25462,0.466018,3.252234,4.73917,4.264002,3.610607,7.877703,8.647599,10.117033,4.770229,21.513021,20.135096,23.735332,14.575135,25.542703,28.111764,24.986587,23.264417,25.74418,25.576635,34.381997,31.146408,35.227397,29.219278,18.122599,29.938728,15.522383
常用指标,期间费用率,2.857831,3.986923,3.639087,4.026571,3.746726,4.803571,4.877431,5.015278,6.024957,4.357486,4.252189,4.439832,3.829108,4.255608,4.246984,3.961234,4.240421,5.333763,4.587325,4.761731,5.140964,5.960564,5.788225,5.80356,5.797934,7.049825,6.159179,6.747912,7.058506,8.057802,8.252383,8.116287,8.150469,8.822228,9.23635,10.119221,9.594296,14.676555,14.262383,16.907526,27.047116,14.135063,16.42724,15.465421,14.857106,19.333246,21.380405,22.661461,25.96933,14.820987,12.911353,13.027586,16.146926,11.734863,8.182204,6.632139,5.388997,7.001921,4.574936,4.781471,6.521532,12.166585,10.277524,10.231469,12.346216,18.006878,21.132182,24.781326,28.362661,11.037361,9.838222,11.231369,9.703531,10.273815,9.613763,10.68153,10.736848,11.733117,10.378385,10.281581,10.33111,11.522068,10.434557,11.627228,12.214869,12.20889,13.100022,13.450998,13.336568,14.133415,16.175754,14.638422,16.574626,8.843233,9.513022,8.318627,12.545636,13.036888,11.628319,8.805885,9.024603,10.23319,11.138187,5.794032,4.053227,2.478647,5.362253,5.217176,3.713349,5.102058
常用指标,资产负债率,36.831282,35.885055,36.818672,38.072826,37.688329,37.95741,34.726357,34.78101,35.33108,33.57157,36.504139,34.27235,32.410333,31.691396,34.213771,37.941969,39.747438,44.61279,45.140752,46.832202,45.997154,45.963985,47.416837,46.174463,46.372617,44.286141,45.946964,45.774951,47.242034,47.489372,48.833469,49.399984,50.29623,48.310555,52.104492,45.029597,45.33833,37.275736,38.080962,38.320921,31.294145,31.857742,33.871701,34.414989,39.162281,40.600623,42.32083,42.797352,40.480535,44.265373,45.885406,50.858814,47.380321,43.716993,41.206807,40.169489,42.670208,38.358458,40.009317,47.273028,48.71098,51.406013,52.313738,54.975115,55.130274,61.381697,61.570271,62.754749,62.828021,61.654924,54.355336,52.636863,44.219302,48.302143,40.991127,41.171963,41.84158,42.982369,41.527001,42.184028,34.894027,34.987747,37.39862,39.11215,36.59013,37.49834,36.871717,37.552148,38.541897,37.506244,35.531211,34.362103,20.015799,17.369986,16.173184,12.433909,11.155481,15.389555,9.613817,12.001427,9.091733,14.151275,8.723445,14.433639,8.522756,9.540878,47.148907,68.989481,76.6886,76.713094
每股指标,基本每股收益,0.2539,0.6227,0.4264,0.2576,0.1191,0.2778,0.1121,0.0126,0.0144,0.6558,0.3819,0.2921,0.255,1.6553,1.2811,0.865,0.431,1.4191,0.8711,0.5631,0.2144,0.2524,0.1405,0.0938,0.0401,0.1697,0.1269,0.0732,0.0329,0.1607,0.104,0.0599,0.03,0.1105,0.096,0.0308,0.02,0.025,0.009,0.0086,0.002,0.09,0.083,0.0717,0.021,0.177,0.109,0.071,0.029,0.624,0.45,0.434,0.101,0.6236,0.698,0.648,0.498,1.435,1.292,0.816,0.4,0.62,0.499,0.292,0.159,0.069,-0.017,-0.083,-0.098,0.209,0.349,0.306,0.326,0.763,0.461,0.197,0.162,0.1793,0.087,,0.008,0.032,,,,0.054,,,,0.094,,0.051,,0.161,,,,0.2,0.114,0.249,,,,0.215,,0.344,,,,
每股指标,稀释每股收益,0.2539,0.6227,0.4264,0.2576,0.1191,0.2778,0.1121,0.0126,0.0144,0.6558,0.3819,0.2921,0.255,1.6553,1.2811,0.865,0.431,1.4191,0.8711,0.5631,0.2144,0.2524,0.1405,0.0938,0.0401,0.1697,0.1269,0.0732,0.0329,0.1607,0.104,0.0599,0.03,0.1105,0.096,0.0308,0.02,0.025,0.009,0.0086,0.002,0.09,0.083,0.072,0.021,0.177,0.109,0.071,0.029,0.624,0.45,0.434,0.101,0.6236,0.698,0.648,0.498,1.435,1.292,0.816,0.4,0.62,0.499,0.292,0.159,0.069,-0.017,-0.083,-0.098,0.209,0.349,0.306,0.326,0.763,0.461,0.197,0.16,0.1793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
每股指标,摊薄每股收益_最新股数,0.253865,0.622747,0.426364,0.25762,0.11912,0.277803,0.11212,0.012557,0.014398,0.655794,0.38185,0.292106,0.25502,1.655197,1.281122,0.865005,0.431009,1.419073,0.871092,0.563144,0.214356,0.23032,0.140491,0.090776,0.040052,0.170479,0.12757,0.073589,0.03307,0.161488,0.104947,0.06023,0.030156,0.111017,0.096572,0.03097,0.020597,0.025126,0.009498,0.008644,0.001841,0.090099,0.083405,0.072103,0.020961,0.177874,0.109779,0.076994,0.019191,0.435451,0.366213,0.290746,0.067844,0.417802,0.467341,0.43417,0.333865,0.962201,0.86566,0.546794,0.133846,0.207774,0.167312,0.097902,0.035506,0.017202,-0.003775,-0.018585,-0.021828,0.050114,0.077868,0.068362,0.03645,0.08524,0.051453,0.022037,0.018131,0.021869,0.009728,0.00572,0.000908,0.003609,0.004955,0.001993,0.000616,0.006051,0.006006,0.003481,0.0014,0.010477,0.007508,0.005723,0.001129,0.018032,0.011198,0.008862,0.002146,0.022286,0.012741,0.027131,0.011993,0.017539,0.007027,0.021667,0.010972,0.019684,0.002413,0.012477,0.016582,0.004667
每股指标,摊薄每股净资产_期末股数,7.076906,6.82172,6.60713,6.43555,6.326366,6.205068,6.047527,5.946461,5.998635,5.980349,5.723179,5.6267,5.742973,5.485566,5.078641,4.664873,4.655767,4.224594,3.693356,3.352535,3.123127,2.869913,2.772262,2.740981,2.670244,2.655439,2.625492,2.575761,2.582633,2.539259,2.497971,2.452671,2.458471,2.43475,2.424557,2.333875,2.303884,2.283638,2.268701,2.267734,2.29086,2.288932,2.285633,2.274521,3.460022,3.42841,3.321137,3.144275,3.257683,3.228812,3.123723,3.009239,2.876117,2.774484,2.850326,2.800065,5.649452,4.651817,4.371648,3.419086,3.598844,2.992815,2.806847,2.490943,2.260527,2.100796,2.019263,1.952948,1.931215,2.028725,2.178473,2.135907,4.085851,3.759151,3.474346,3.210745,3.22545,3.039343,2.91676,2.886757,2.843656,2.835084,2.832808,2.806286,2.79395,2.788432,2.788069,2.765372,2.745795,2.733252,2.706286,2.690079,2.648943,2.638596,2.627393,2.606472,2.546327,2.527104,2.541617,2.481725,2.466163,1.821626,1.734633,1.664929,1.733246,2.274185,1.176,1.008599,1.006348,1.027644
每股指标,调整每股净资产_期末股数,6.305234,6.121933,5.990708,5.846211,5.847567,5.714183,5.531905,5.427864,5.484071,5.47453,5.273829,5.133902,5.237852,4.94888,4.522291,4.123578,4.156096,3.76086,3.240074,2.8847,2.676663,2.436122,2.372592,2.341054,2.254875,2.240488,2.218766,2.168994,2.151636,2.104725,2.062596,2.056484,2.035546,2.012625,2.018817,1.941607,1.910743,1.880205,1.844313,1.814335,1.828883,1.82839,1.767109,1.76123,2.682489,2.637839,2.486462,2.310514,2.426776,2.410326,2.271321,2.147123,2.089757,1.931681,2.190895,2.156491,4.358285,3.419874,3.752478,2.801312,2.689917,2.05722,1.984478,2.087064,1.853665,1.691918,1.612422,1.54215,1.530082,1.643988,1.81066,1.776435,3.648694,3.358749,3.190313,2.924965,2.860979,2.647132,2.428082,2.396172,2.349462,2.339795,2.342261,2.314903,2.299751,2.289198,2.277412,2.253534,2.233328,2.217679,2.197823,2.219506,2.191844,2.200092,2.193891,2.183866,2.131766,2.132416,2.163441,2.122375,2.359797,1.699833,1.591908,1.595082,1.733246,2.274185,1.176,1.008599,1.006348,1.027644
每股指标,每股净资产_最新股数,7.076906,6.82172,6.60713,6.43555,6.326366,6.205068,6.047527,5.946461,5.998635,5.980349,5.723179,5.6267,5.742973,5.485566,5.103928,4.6881,4.678949,4.245629,3.711746,3.369228,3.138677,2.884203,2.786066,2.754629,2.68354,2.668661,2.638564,2.588586,2.595493,2.551903,2.510409,2.464884,2.470712,2.446873,2.43663,2.345495,2.315355,2.295009,2.279997,2.279026,2.302267,2.300329,2.297014,2.285846,2.318167,2.296987,2.225116,2.10662,2.182602,2.163259,2.092851,2.016148,1.926958,1.858866,1.909678,1.876005,1.892527,1.558326,1.464471,1.14537,0.803725,0.668381,0.626849,0.556299,0.50484,0.469168,0.450959,0.436149,0.431295,0.453072,0.486515,0.477009,0.456243,0.419763,0.38796,0.358525,0.360167,0.339386,0.325698,0.322347,0.317535,0.316577,0.316323,0.313362,0.311984,0.311368,0.311327,0.308793,0.306607,0.305206,0.302195,0.300385,0.295792,0.294637,0.293386,0.29105,0.284333,0.282187,0.283808,0.27712,0.275382,0.183665,0.174894,0.167867,0.174755,0.163782,0.043247,0.023574,0.014655,0.012025
