每股指标,每股股东自由现金流量,,-0.938257,,0.076473,,0.707885,,0.712365,,-0.332466,,0.223888,,0.451107,,0.241676,,0.723839,,0.8666,,1.467431,,0.983293,,0.626553,,0.863245,,0.595406,,0.355748,,-0.839159,,-0.452125,,-0.612774,,-0.400178,,1.375568,,-0.412922,,1.055713,,0.811003,,0.067147,,0.704734,,0.196216,,0.723111,,0.901422,,1.092736,,1.531895,,2.433538,,0.829451,,0.903486,,0.434997,,0.938618,,0.596092,,-0.084426,,-0.428925,0.048247,-0.547184,0.647858,0.618207,0.785172,0.922249,1.141938,4.321399,3.799689,2.334822,1.269382,-3.820016,-5.021053,-3.768088,,0.781046,,,,
每股指标,每股未分配利润,6.617961,6.348169,6.7518,6.862647,6.896224,6.604631,6.510933,6.340363,6.323616,6.13741,6.105858,6.032483,5.969048,5.785782,5.718556,5.605174,5.928657,5.742344,5.835072,5.539467,5.580652,4.92921,4.570943,4.005165,3.692227,3.435958,3.192349,2.920192,2.757412,2.535839,2.407373,2.23162,2.157189,1.972552,1.987312,1.919632,1.876818,1.778055,1.783747,1.777616,1.791738,1.7799,1.766755,1.805664,1.81385,1.809704,1.948706,1.919449,1.968241,1.859641,1.894803,1.850923,1.960348,1.759171,1.837694,1.743637,1.733397,1.364102,1.296356,1.068267,1.515242,0.989201,2.968664,2.447565,3.946652,3.104278,2.948977,2.44984,2.256146,2.097232,2.079926,3.050542,2.582879,2.277894,2.235421,2.045631,3.353467,2.496479,2.368356,2.010196,1.623694,1.505243,1.652304,1.552017,2.860438,2.64515,2.834513,2.534967,2.48459,2.183567,1.982783,1.645411,,1.359195,,,0.368287,-0.062596
每股指标,每股资本公积金,2.025009,2.008376,0.629115,0.627441,0.624968,0.610238,0.608078,0.624342,0.621947,0.618689,0.625883,0.624943,0.622631,0.632781,0.628038,0.608129,0.607008,0.605696,0.633469,0.631225,0.612426,0.60499,0.604109,0.771642,0.71071,0.705927,0.697689,0.6733,0.671589,0.241438,0.235217,0.199347,0.177881,0.136902,0.111071,0.098218,0.07656,0.077645,0.073577,0.077083,0.20836,0.10017,0.10017,0.10017,0.10017,0.10017,0.12514,0.114947,0.01463,0.016819,0.016186,0.01175,0.013684,0.000374,-0.006496,-0.002392,0.002333,0.001276,0.001276,0.001276,0.001914,0.001914,0.004021,0.004021,0.36337,0.484616,0.484616,0.484616,0.484616,0.484616,0.484616,1.026925,1.026925,1.026925,0.873114,0.145171,1.290342,1.290342,1.274577,1.271169,1.271169,1.258038,1.257039,1.257348,3.514668,3.514668,3.524828,3.52187,3.52151,3.520605,3.504665,3.504398,,0.003312,,,0.000212,
每股指标,每股盈余公积金,0.519491,0.519491,0.54984,0.520156,0.520156,0.520156,0.467661,0.467068,0.467068,0.467068,0.443636,0.443636,0.443636,0.443287,0.430823,0.430823,0.431607,0.430859,0.395847,0.396174,0.396174,0.396488,0.380515,0.38113,0.382328,0.382749,0.378045,0.379912,0.379891,0.407886,0.380488,0.383241,0.384798,0.38676,0.341825,0.341183,0.34142,0.341168,0.343279,0.343024,0.343024,0.343024,0.343024,0.343024,0.343024,0.343024,0.319973,0.319973,0.319973,0.319973,0.294485,0.294485,0.294485,0.29537,0.241647,0.241647,0.241647,0.241647,0.180659,0.180659,0.270989,0.270989,0.319604,0.319604,0.500852,0.540952,0.409058,0.409058,0.409058,0.409058,0.326246,0.48937,0.48937,0.48937,0.350331,0.373023,0.729361,0.729361,0.559464,0.559464,0.559464,0.559464,0.391562,0.391562,0.783124,0.783124,0.380967,0.380967,0.380967,0.380967,0.191805,0.191805,,0.25574,,,0.080785,0.004747
每股指标,每股留存收益,7.137453,6.86766,7.30164,7.382803,7.41638,7.124788,6.978595,6.807431,6.790685,6.604478,6.549495,6.47612,6.412685,6.22907,6.14938,6.035998,6.360264,6.173203,6.230919,5.935641,5.976827,5.325698,4.951458,4.386295,4.074555,3.818708,3.570394,3.300105,3.137303,2.943726,2.787862,2.614861,2.541987,2.359312,2.329137,2.260815,2.218239,2.119223,2.127026,2.120641,2.134762,2.122925,2.10978,2.148689,2.156875,2.152729,2.26868,2.239423,2.288215,2.179615,2.189289,2.145409,2.254834,2.054541,2.079342,1.985285,1.975044,1.60575,1.477016,1.248927,1.786232,1.260191,3.288268,2.767169,4.447504,3.64523,3.358036,2.858898,2.665205,2.50629,2.406173,3.539913,3.072249,2.767264,2.585753,2.418655,4.082828,3.225841,2.92782,2.56966,2.183158,2.064707,2.043866,1.94358,3.643563,3.428275,3.215481,2.915934,2.865558,2.564535,2.174588,1.837216,,1.614936,,,0.449073,-0.057849
每股指标,每股营业收入,2.61472,9.704294,7.75761,5.25472,2.483668,9.176825,6.830774,4.565089,2.081385,8.628796,6.542335,4.654027,2.095964,9.421335,6.894972,4.671109,2.363882,12.494818,10.329231,7.911153,3.92772,11.716919,8.600106,5.812719,2.046867,8.979771,6.973344,5.180413,2.542466,7.15595,5.269993,3.634215,1.577587,4.999221,3.684183,2.508332,1.225359,3.039989,2.166596,1.473128,0.686336,3.067925,2.427167,1.798312,0.823896,3.9867,3.510614,2.589308,1.324521,4.900921,3.925912,2.8996,1.474418,6.167019,5.359631,4.182451,1.93289,6.686629,5.439128,3.998475,2.763149,6.707187,10.745409,7.029492,4.46652,11.08594,8.546874,5.037162,1.913503,9.237403,7.304495,7.250957,2.685866,9.2187,7.031534,4.5767,3.90088,9.530127,6.94036,4.561581,1.759303,5.286244,3.942603,2.650669,2.131287,11.067624,8.937195,6.526392,2.426912,8.700051,6.399136,3.862535,,5.46979,,,3.057472,2.181172
每股指标,每股营业总收入,2.626096,9.755243,7.80046,5.283813,2.49874,9.2488,6.886248,4.603061,2.101198,8.722743,6.614717,4.703264,2.120596,9.516002,6.966046,4.718084,2.387538,12.584313,10.395543,7.954772,3.949593,11.800931,8.662872,5.812719,2.046867,8.979771,6.973344,5.180413,2.542466,7.15595,5.269993,3.634215,1.577587,4.999221,3.684183,2.508332,1.225359,3.039989,2.166596,1.473128,0.686336,3.067925,2.427167,1.798312,0.823896,3.9867,3.510614,2.589308,1.324521,4.900921,3.925912,2.8996,1.474418,6.167019,5.359631,4.182451,1.93289,6.686629,5.439128,3.998475,2.763149,6.707187,10.745409,7.029492,4.46652,11.08594,8.546874,5.037162,1.913503,9.237403,7.304495,7.250957,2.685866,9.2187,7.031534,4.5767,3.90088,9.569254,6.983612,4.587225,1.771751,5.302859,3.973073,2.676941,2.15884,11.147589,8.955007,6.541329,2.43292,8.762961,6.430073,3.885969,,5.481258,,,3.085929,2.198729
每股指标,每股息税前利润,0.327539,1.139319,1.040926,0.751058,0.35616,0.914792,0.749963,0.538608,0.24324,0.745975,0.654045,0.532457,0.232822,0.642539,0.544091,0.396897,0.223026,1.664717,1.758864,1.419435,0.787023,2.236952,1.801388,1.22809,0.328971,1.662837,1.379342,1.022094,0.488613,1.040131,0.841151,0.583097,0.293056,0.458826,0.465839,0.255911,0.170044,0.138923,0.183445,0.1003,0.09289,0.135174,0.159329,0.126306,0.062875,0.265682,0.368306,0.290033,0.187214,0.578572,0.545497,0.507832,0.285365,1.094192,1.113429,0.937099,0.470443,1.521988,1.337953,1.011433,0.643624,1.410719,2.440393,1.550403,0.799773,1.838543,1.464568,0.769534,0.281321,1.153419,0.901166,1.122712,0.334337,2.254524,1.825446,1.153811,1.0673,1.625314,1.236366,0.731934,0.204649,0.769839,0.638809,0.464198,0.348999,1.711645,1.39879,1.065613,0.411364,1.709517,1.222042,0.806895,,1.37717,,,0.655811,0.449983
盈利能力,净资产收益率(ROE),2.77,11.18,9.69,6.99,3.36,8.52,6.99,5.19,2.35,6.85,6.04,5.12,2.3,6.67,5.57,4.04,2.47,19.95,20.53,16.34,9.32,29.55,23.99,16.6,4.67,27.16,22.67,18.27,9.7,21.45,17.43,12.43,5.71,8.69,7.54,4.94,3.22,0.89,0.75,0.59,0.38,0.02,-0.32,1.13,0.09,2.95,6.5,5.5,3.4,12.19,12.5,10.9,6.6,26.64,27.0,23.3,13.31,55.96,51.1,41.81,21.02,54.67,43.55,27.73,10.62,34.09,,12.73,,23.3,,15.88,,43.49,,26.84,,24.97,,11.04,,10.42,,7.965,,18.35,,11.46,,29.97,,,,57.33,,,,
盈利能力,摊薄净资产收益率,2.738874,9.51878,9.719751,7.098445,3.300618,8.30463,6.864842,5.168423,2.27369,6.654177,5.969515,5.092312,2.275439,6.577016,5.582799,4.195689,2.436359,18.893377,19.580131,16.291737,8.914323,27.282165,23.330418,16.979514,4.723039,25.228306,21.635978,17.052494,8.313185,19.656465,16.314799,12.273798,5.562138,8.334916,7.3597,4.876624,3.220498,0.911839,0.776464,0.612987,0.38064,0.611299,0.169608,1.425912,0.135164,2.981682,6.315692,5.459133,3.347419,12.155177,12.399301,11.157976,6.379488,24.701302,25.5035,23.141399,12.481895,43.986293,41.010789,35.027795,19.033135,49.47,43.430309,31.9757,10.08733,29.57,21.65,12.49,3.9,21.11,19.05,14.95,6.04,33.95,30.38,24.07,11.99,21.05,16.59,10.43,2.65,10.42,9.99,7.842,2.64,17.17,14.87,11.45,4.075,19.1,14.42,9.87,,44.53,,16.88,34.98,35.35
盈利能力,净资产收益率_平均,2.773228,10.49334,9.819363,7.174671,3.366905,8.53744,7.007263,5.209789,2.297927,6.803636,6.093207,5.158694,2.29934,6.642182,5.614971,4.165514,2.465854,19.987217,20.788561,16.99442,9.319772,29.757744,24.772669,17.45533,4.687452,29.672022,24.940545,19.092411,9.221182,21.759112,17.746647,12.857284,5.761783,8.825265,7.702665,5.032796,3.280145,0.889388,0.76032,0.600522,0.382642,0.596631,0.165575,1.416731,0.133947,2.975284,6.486093,5.592763,3.404065,12.380184,12.660982,11.334246,6.597359,26.643915,27.517127,24.595031,13.312744,55.775902,51.046996,41.964512,21.016982,55.387036,46.394026,32.091883,10.259942,29.368625,23.750967,13.008832,3.973367,23.316604,20.796231,16.01613,6.21069,41.867278,36.506717,25.902997,12.217046,23.603863,18.122832,11.020872,2.699097,10.864681,10.389495,8.062325,2.67419,18.149218,15.52663,11.724891,4.160022,29.911783,22.293025,15.07506,,57.325293,,,42.394817,35.350983
盈利能力,净资产收益率_平均_扣除非经常损益,2.250475,10.260157,9.778977,7.440302,3.274347,7.620949,6.661602,4.558075,1.957578,6.594598,6.36681,5.861748,2.187676,4.86063,4.755117,3.487683,1.688575,17.093641,18.87837,15.819816,8.838307,26.896669,22.493751,16.380403,4.162445,27.567146,25.198251,19.274515,8.890111,21.478797,19.011924,13.2142,4.769872,7.53592,6.603147,4.337321,3.064322,-1.370428,-0.336322,-0.412612,-1.022473,0.151454,-0.178401,1.106745,0.201545,1.066793,5.338329,4.991561,3.421066,10.281987,11.488642,10.821704,5.89163,23.573341,25.101314,23.036229,12.763369,51.093257,50.354644,41.712213,20.73098,50.643817,42.132307,27.822606,9.568255,29.768307,23.980553,13.04664,4.028098,26.953713,20.519664,15.957195,6.248332,41.313084,34.330291,25.755955,12.240638,20.553016,16.615339,10.454018,2.442146,9.848923,9.522015,7.409623,2.228011,17.223107,15.33402,12.02626,4.164553,29.679128,22.049228,14.873589,,56.991111,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,2.222597,9.307253,9.679775,7.361254,3.209882,7.413132,6.526206,4.521883,1.936931,6.449731,6.237563,5.786319,2.164936,4.812942,4.727872,3.512948,1.668377,16.158158,17.780979,15.165701,8.453804,24.659106,21.184178,15.933888,4.194047,23.438659,21.859539,17.215142,8.014715,19.403238,17.47799,12.614517,4.604597,7.117209,6.309137,4.20273,3.008599,-1.405022,-0.343463,-0.421176,-1.017123,0.155178,-0.182747,1.113917,0.203375,1.069087,5.198083,4.872296,3.364137,10.095114,11.251191,10.653405,5.697065,21.854604,23.264469,21.674727,11.966806,40.293441,40.454559,34.817201,18.774129,45.24,39.440835,27.721879,9.40728,22.31,21.88,12.52,3.96,24.4,18.81,14.89,6.08,33.5,28.57,23.94,12.01,18.33,15.210629,9.92,2.406075,9.448753,9.157339,7.207,2.198614,16.29,14.685055,11.45,4.079445,18.95,14.265827,9.739604,,44.27,,,35.36,
盈利能力,息税前利润率,12.472475,11.679047,13.34442,14.214327,14.253615,9.890936,10.890743,11.701096,11.576265,8.552069,9.887724,11.321016,10.979121,6.752201,7.810626,8.412264,9.341294,13.228515,16.919407,17.843826,19.926701,18.955728,20.794352,21.12764,16.071975,18.517597,19.780219,19.729982,19.218076,14.535197,15.961154,16.04465,18.576226,9.177954,12.644309,10.202459,13.877101,4.569874,8.466978,6.808679,13.534219,4.406063,6.564439,7.023613,7.631488,6.664214,10.491219,11.201194,14.134482,11.805373,13.894791,17.513896,19.35446,17.742648,20.774359,22.405499,24.338866,22.761665,24.59868,25.29548,23.293151,21.03295,22.711036,22.05569,17.905954,16.58446,17.135723,15.277151,14.701909,12.486404,12.337144,15.483641,12.448037,24.455993,25.960861,25.210552,27.360513,16.984759,17.703818,15.955925,11.550703,14.517448,16.078464,17.340639,16.166077,15.354396,15.620204,16.290469,16.908279,19.508441,19.005105,20.764324,20.968954,25.125076,24.36399,25.204094,21.251664,20.465614
盈利能力,总资产报酬率,1.732052,6.437999,5.70875,4.163442,1.972954,5.111514,4.221749,2.967492,1.350071,4.08234,3.544125,2.822462,1.242346,3.671085,3.155301,2.336304,1.332996,10.668434,11.355057,8.884799,4.985005,16.821594,13.932464,9.635417,2.817988,17.054309,14.336076,10.651384,5.198705,12.292428,10.246437,7.191253,3.701107,5.874111,5.894369,3.237214,2.126612,1.713931,2.277118,1.226206,1.1275,1.657408,1.96991,1.557821,0.765064,3.189808,4.288044,3.337939,2.176633,6.867801,6.282976,5.739383,3.26131,14.354516,14.331225,11.648413,6.270029,27.930657,23.667559,18.916725,8.446879,26.739663,22.640889,14.70917,5.69846,18.35808,14.597663,7.835551,2.895432,13.650332,10.456166,8.772361,2.770737,25.572144,21.378993,15.437624,7.752337,14.616602,11.462461,7.258703,1.958238,8.138074,6.680685,4.832201,1.866934,11.728599,9.578541,7.907151,3.263738,21.397364,16.598256,10.560778,,27.071436,,,18.378581,13.351573
盈利能力,总资本回报率,2.66481,9.952364,9.038479,6.54956,3.069286,7.714148,6.290099,4.433438,1.991559,6.218527,5.534137,4.452639,1.949977,5.922816,5.130964,3.79465,2.198986,18.227834,19.435602,15.782797,8.913831,29.747065,24.347448,17.391246,4.830907,27.396993,22.560698,17.172554,8.448955,19.351577,15.793832,11.233751,5.688866,8.241754,8.05358,4.424269,2.857042,2.195892,2.929161,1.561273,1.408676,2.087184,2.556772,2.028991,0.99129,4.184154,5.726623,4.542964,2.913245,9.313749,8.711369,8.120922,4.517205,19.622915,19.113534,16.144596,8.557187,40.615689,35.169995,28.998998,13.089094,47.883647,41.839522,28.371931,10.235501,26.441037,21.315901,11.23085,4.117958,19.291317,15.07083,12.917812,4.037594,36.192426,30.559909,22.185938,10.652073,18.678979,14.797328,9.361872,2.478371,10.349665,8.540835,6.200552,2.392485,15.5087,12.762002,10.68054,4.420946,29.014574,23.848162,13.890909,,37.377773,,,25.241313,18.649617
盈利能力,投入资本回报率,2.292967,8.529379,7.745016,5.664896,2.660531,6.786852,5.507646,3.903031,1.736328,5.441069,4.806767,3.870865,1.739351,5.315475,4.424966,3.204126,1.961757,15.861921,16.675713,13.400804,7.500595,24.36338,19.976379,14.292705,3.959707,23.002096,18.624784,14.076591,6.889676,15.931548,12.774329,9.122636,4.84919,6.422595,6.582534,3.453911,2.372871,2.466305,2.750749,1.445126,1.360182,2.125088,2.488111,1.799096,0.950754,3.613623,5.057231,3.989356,2.574362,8.158038,7.203657,6.700806,3.757378,16.80177,16.047613,13.430222,6.941564,33.083426,28.566853,23.661255,10.563571,37.265982,31.611157,21.583227,7.513446,20.001093,15.801688,8.454544,3.135134,15.825898,11.787456,10.435455,2.821211,27.813839,23.820931,17.273776,8.161152,15.682022,12.401836,7.82085,2.100898,8.853298,7.833551,5.714799,2.127059,14.322273,11.734343,9.339541,3.612893,24.327801,20.279903,11.771826,,34.503628,,,23.307384,17.592967
盈利能力,息前税后总资产报酬率_平均,1.515122,5.566425,4.95781,3.64607,1.73025,4.576024,3.770049,2.662627,1.205242,3.645165,3.143933,2.525267,1.140009,3.407691,2.805984,2.054054,1.225497,9.523475,9.97487,7.715694,4.281489,14.452892,11.938376,8.257947,2.385305,14.66882,12.139716,8.964844,4.370854,10.40358,8.571394,6.040474,2.544008,4.802658,3.209426,2.709043,1.326741,1.876372,0.339588,1.172591,0.158204,1.686805,0.097757,1.429485,0.068725,2.82858,2.54796,3.023954,1.305426,6.313672,4.787776,5.021056,2.527812,12.851552,10.524168,10.136872,5.160376,24.473109,19.192636,16.440936,7.333427,23.840877,18.80558,12.88623,4.702408,16.620514,12.394795,7.044197,2.036217,13.124324,9.992482,8.176127,2.943988,23.544851,17.991271,14.047276,6.454778,13.232364,8.745825,6.540504,1.311825,7.348322,4.751488,4.648081,1.200589,11.195903,8.278298,7.220766,2.512987,17.94043,13.07792,8.939956,,22.837613,,,14.206097,9.882292
盈利能力,毛利率,27.480319,27.536084,27.616209,27.436463,26.842749,26.431189,28.268065,28.241666,28.146996,27.706297,28.495365,28.214636,27.603177,24.017485,22.829499,22.498127,22.16645,25.85304,27.31726,28.139498,29.826278,29.81825,30.300903,30.343872,28.172066,32.687824,32.53617,32.357305,30.715211,30.621794,31.162288,31.642177,31.915226,30.074886,30.125622,29.859374,32.554642,26.205546,26.497652,27.208284,25.916507,24.779096,25.578203,26.702639,26.900179,25.773498,26.098572,27.827241,28.868664,26.187378,28.558799,31.20163,33.705695,31.746985,33.407779,35.453563,38.424549,36.481723,37.832714,38.126386,37.482112,36.85208,37.366267,37.597969,33.689961,32.340174,31.530499,30.389638,30.614384,29.957188,29.642021,30.864236,32.184994,34.562824,35.239984,35.609552,36.376855,35.831931,35.836719,35.94972,33.605754,35.006218,35.081609,35.750867,32.350991,32.128273,31.850317,32.083525,35.376312,41.134483,41.075504,42.94978,47.419666,51.088562,51.145683,50.686416,51.371827,46.802992
盈利能力,销售净利率,10.497275,9.511994,11.011002,11.86784,11.88795,7.833704,8.60046,9.418183,9.190846,6.290697,7.471371,8.853785,8.778776,5.504485,6.354411,6.883879,8.17529,11.61558,14.659657,15.337968,16.948284,15.965745,17.46888,17.562365,12.822424,15.191082,16.02663,15.986262,15.612653,11.292219,12.330488,12.49638,12.76863,5.809521,6.884701,6.612853,8.657584,0.703601,1.262688,1.38883,1.89904,0.591221,0.325761,2.661699,0.685538,2.489639,6.233892,7.255577,8.477093,8.29099,10.588159,12.874206,15.001471,12.834963,15.255698,17.106882,20.03144,18.436858,19.947707,20.906205,20.222692,18.153551,18.863845,18.619665,14.776114,14.367004,14.549847,12.807215,10.33914,10.72665,11.790047,13.268415,13.226397,20.839755,21.847095,21.499813,22.781007,13.30502,13.592144,12.123294,7.792578,9.215732,11.523829,13.133321,10.530489,12.802582,13.526738,13.678188,13.051129,15.554923,15.046694,16.188052,16.207349,21.240089,18.847862,19.415239,16.579792,15.269747
盈利能力,成本费用利润率,13.3968,12.639172,14.79761,16.074044,15.896933,9.693752,10.815799,11.753282,11.39488,7.910952,9.56382,11.553267,10.634838,6.327658,7.693792,8.509575,9.447375,14.657085,19.56197,21.06059,24.123516,22.455,25.177128,25.697562,17.933844,21.676199,23.823535,24.055895,22.978286,16.026632,18.104535,18.19675,17.603812,8.317838,9.727287,9.204584,11.794057,0.279431,1.533928,1.706014,2.011882,0.524907,0.392268,3.399205,0.839876,3.376773,7.800765,9.261659,11.089995,10.187976,14.115876,17.9185,20.799148,16.921136,21.150879,25.118476,31.419541,26.754168,30.550752,32.45026,31.605909,25.824898,28.47164,27.763455,21.162995,19.187394,20.105473,17.005306,13.477451,12.985345,15.061423,17.482735,18.648737,27.804119,30.156783,29.717346,31.792119,17.14362,17.794031,15.769917,9.182306,11.784668,13.711042,15.694294,12.982455,15.536379,16.496314,17.91759,18.386182,22.957766,21.750878,23.900175,23.333289,30.423314,28.763951,30.197975,22.30819,19.898941
盈利能力,营业利润率,12.08371,11.076614,12.695922,13.610315,13.64864,8.923784,9.673052,10.557262,10.386538,7.218225,8.509071,9.991792,9.648135,5.873381,7.014854,7.711668,8.700754,12.91925,16.602304,17.567864,19.669891,18.537944,20.346134,20.57157,15.333709,18.205626,19.620199,19.76426,18.793448,14.113632,15.704763,15.43874,15.132295,7.502346,8.523644,8.360761,10.103503,5.135387,1.622507,1.510228,0.92511,0.729819,-0.778263,2.60251,-0.235561,2.362705,6.077519,7.265637,9.292916,7.360748,10.724292,13.89565,15.35655,13.020118,16.410937,18.790477,23.244296,19.393298,22.836066,24.147992,23.360541,20.311872,21.841948,21.202698,16.890695,15.904908,16.511853,14.269079,11.630792,11.145579,12.513734,14.24696,15.194996,22.561761,24.441873,23.760173,25.36768,14.908867,15.064521,13.450218,8.202404,10.156737,11.808975,13.311904,10.82604,13.243804,13.958733,14.868486,15.41692,18.654122,17.883257,19.322805,18.797344,23.052869,22.272138,23.053189,18.14376,17.153311
盈利能力,总资产净利率_平均,1.426682,5.167126,4.617881,3.41196,1.615277,3.939661,3.233413,2.319695,1.033514,2.919802,2.584391,2.123729,0.950437,2.874296,2.455996,1.825613,1.118744,9.080443,9.553437,7.431157,4.133995,13.686681,11.361234,7.851128,2.227613,13.640376,11.310899,8.396557,4.091814,9.266231,7.631795,5.400264,2.458231,3.493123,2.984312,1.916406,1.218712,0.327776,0.28474,0.221429,0.143687,0.223099,0.062444,0.542185,0.050444,1.11794,2.434057,2.069373,1.262628,4.525229,4.502383,3.933608,2.359337,9.823248,9.957094,8.446816,4.921923,20.901472,17.8702,14.628148,6.903727,21.025109,17.105941,11.315525,4.131216,13.169776,10.283622,5.423114,1.635586,9.800456,8.446902,6.427799,2.527484,18.36493,15.879888,11.491019,5.543509,10.442179,8.001998,5.007695,1.133424,4.763034,4.494119,3.429423,1.151659,9.34467,7.881372,6.317626,2.388298,16.939142,13.085092,8.193381,,22.917708,,,14.206097,9.882292
盈利能力,总资产净利率_平均(含少数股东损益),1.451441,5.216039,4.684636,3.457005,1.635579,4.016858,3.307074,2.368823,1.061767,2.970529,2.648711,2.184244,0.981827,2.962946,2.540835,1.892796,1.15505,9.301027,9.775721,7.595204,4.216422,14.067374,11.619555,8.009447,2.248226,13.99066,11.615594,8.630308,4.223398,9.549839,7.915691,5.60091,2.544008,3.718232,3.209426,2.098241,1.326741,0.263885,0.339588,0.25012,0.158204,0.222397,0.097757,0.590358,0.068725,1.191659,2.54796,2.162151,1.305426,4.823301,4.787776,4.218936,2.527812,10.384002,10.524168,8.893711,5.160376,22.623721,19.192636,15.634293,7.333427,23.079019,18.80558,12.417649,4.702408,15.903479,12.394795,6.568736,2.036217,11.726542,9.992482,7.51731,2.943988,21.790864,17.991271,13.165362,6.454778,11.403107,8.745825,5.484324,1.311825,5.149894,4.751488,3.623859,1.200589,9.709221,8.278298,6.624027,2.512987,16.93856,13.07792,8.183625,,22.837613,,,14.206097,9.882292
成长能力,归母净利润,2480743000.0,8408057000.0,7135595000.0,5216316000.0,2469401000.0,5955567000.0,4867964000.0,3572762000.0,1580100000.0,4527451000.0,4068207000.0,3409035000.0,1516306000.0,4290386000.0,3597426000.0,2634228000.0,1589772000.0,12033364000.0,12566794000.0,10073672000.0,5538031000.0,15434691000.0,12452984000.0,8598308000.0,2249753000.0,11325923000.0,9243988000.0,6748013000.0,3221072000.0,6116288000.0,4883396000.0,3388559000.0,1500185000.0,2092253000.0,1802687000.0,1160110000.0,745704000.0,203457000.0,174584000.0,137953000.0,90163000.0,4961000.0,-76411000.0,268385000.0,20561000.0,709206000.0,1592342000.0,1369507000.0,827151000.0,2903595000.0,2977319000.0,2650956000.0,1572373000.0,5686095000.0,5874429000.0,5160190000.0,2804314000.0,8648900000.0,7671333549.46,5939290774.97,2663069305.88,5615461622.88,4444845684.58,2875242003.16,1106832349.85,2639904732.61,1978084741.91,1095799527.47,344044035.5,1232234322.48,1083260255.92,816067201.66,302545020.29,1606160035.62,1273020413.84,824487734.42,366336516.7,592004326.72,521697568.95,257580482.12,60187143.32,216273681.61,206270000.51,158132530.06,51669139.77,327297600.33,276227169.56,204335958.84,72245668.56,324799880.47,231212763.77,150243511.01,47816803.94,209855351.23,115840996.03,79556356.13,91246075.56,59950717.76
成长能力,营业总收入,24146971000.0,89699505000.0,66104144000.0,44780205000.0,21176768000.0,78383379000.0,58360802000.0,39060381000.0,17830224000.0,74018936000.0,56161324000.0,39924547000.0,18001514000.0,80838530000.0,59140875000.0,40046022000.0,20278046000.0,106873394000.0,88281360000.0,67498004000.0,33513174000.0,100054705000.0,73424456000.0,49541267000.0,17444190000.0,76232845000.0,59087834000.0,43386440000.0,21294618000.0,55821504000.0,41077480000.0,28123823000.0,12158955000.0,38335087000.0,28159070000.0,19207820000.0,9376807000.0,23280072000.0,16489661000.0,11220090000.0,5227483000.0,23470343000.0,18535139000.0,13760039000.0,6291678000.0,30364721000.0,26738608000.0,19721477000.0,10088222000.0,37327890000.0,29901730000.0,22084817000.0,11229918000.0,46830535000.0,40699468000.0,31760307000.0,14677802000.0,50776301000.0,41303142489.2,30363251552.52,13988363292.47,33954939086.19,25903963266.36,16946000474.85,7329597378.49,18975814774.6,14197531415.27,8540157776.49,3414196242.03,13745256113.43,10869090030.9,7192949427.19,2664380022.02,9144950843.99,6975281993.52,4489143051.58,1920443725.78,5210190938.11,3864923620.48,2420149439.45,854990784.55,2545372607.44,1907075277.88,1284931721.69,518121625.66,2675421579.48,2149201900.16,1569919137.18,583900800.21,2103110792.73,1543217688.56,932632769.12,296895329.62,986626477.9,616001125.58,409105234.28,555467224.14,395771331.35
成长能力,净利润,2523793000.0,8487650000.0,7238745000.0,5285182000.0,2502299000.0,6092538000.0,4978862000.0,3648429000.0,1623295000.0,4606110000.0,4168942000.0,3505920000.0,1566229000.0,4422169000.0,3721760000.0,2731185000.0,1641364000.0,12325681000.0,12859191000.0,10296054000.0,5648452000.0,15864990000.0,12736950000.0,8777363000.0,2273667000.0,11620746000.0,9495714000.0,6935870000.0,3324655000.0,6303487000.0,5065054000.0,3514460000.0,1552532000.0,2227085000.0,1938668000.0,1270185000.0,811805000.0,163799000.0,208213000.0,155828000.0,99272000.0,4526000.0,-54657000.0,298134000.0,32004000.0,755972000.0,1666856000.0,1430907000.0,855188000.0,3094852000.0,3166043000.0,2843245000.0,1684653000.0,6010682000.0,6208988000.0,5433199000.0,2940175000.0,9361556000.0,8239029951.61,6347803838.6,2828823643.25,6164027496.13,4886483513.75,3155288631.8,1227340254.27,3022435984.1,2273903959.56,1253500186.87,401965142.76,1474405601.58,1281470835.11,954390411.87,352401493.93,1905785383.68,1523896536.7,995132431.59,444720503.29,741201611.32,564339690.53,283306983.54,69189628.68,233839752.14,218082652.81,167098062.32,53864407.65,340066022.18,290138662.69,214246138.14,76017484.49,324788723.89,231086028.58,150064608.48,47756519.84,209121930.53,115820985.37,79476041.02,91246075.56,59950717.76
