盈利能力,摊薄净资产收益率_扣除非经常损益,3.142507,16.78895,11.965005,7.546841,3.346633,16.997601,12.664358,8.411478,3.735971,18.259277,13.489475,8.462113,3.7782,18.837318,14.323362,8.825094,4.149876,17.305495,12.400388,8.311297,4.039479,22.081746,16.885604,10.269833,4.14494,21.855729,14.957676,8.496441,3.235966,16.479431,10.938079,5.532988,1.871065,11.110301,7.983824,4.919274,2.232839,9.529383,5.85285,6.342451,3.027712,18.27538,12.051196,7.189259,2.981507,13.110791,8.641099,8.960695,3.550954,12.39217,9.248839,5.045323,1.88331,12.420799,8.979378,5.16,1.686803,13.514041,10.377756,5.630175,1.51499,6.660014,4.600857,13.58,,21.62,,28.28,15.13
盈利能力,息税前利润率,5.742349,6.413517,7.083229,7.220617,6.801383,6.537104,6.577048,6.668861,6.022112,6.149882,6.328778,5.764681,4.993269,5.69834,6.061738,5.957202,5.919015,5.715806,7.404497,8.134521,8.462636,9.221895,10.085416,9.026866,7.868044,9.597133,10.127833,9.309412,9.045371,9.744292,9.411972,8.091984,9.716312,9.402006,10.040164,10.458515,10.293216,10.740112,10.423525,10.833459,11.754921,13.407597,11.308222,11.407358,10.544776,12.739972,13.148293,12.031169,11.432799,12.326058,11.886513,10.378044,9.506411,13.020799,13.255951,13.312644,8.554418,16.831045,17.668238,16.094774,11.03731,14.408108,14.883725,16.121197,13.493777,16.272703,17.615028,11.197722,9.900485
盈利能力,总资产报酬率,1.524048,8.037845,5.971457,3.840341,1.8195,9.108603,6.180727,4.007189,1.898621,9.190074,6.151832,3.820522,1.691589,9.069176,6.273848,3.876192,2.001194,9.233956,6.808097,4.806022,2.22256,14.289843,10.427127,6.385568,2.531136,13.982334,9.335759,5.312619,2.22825,11.0326,6.759803,3.494127,1.966843,8.971908,6.184193,4.06045,1.960818,9.084412,5.543809,4.240816,2.134912,12.777694,7.589805,5.053981,1.944558,11.687129,8.49654,5.834151,2.480107,11.067542,7.851922,4.280961,1.787424,11.154227,8.061803,5.159441,1.571452,16.137618,12.393223,5.651289,1.753672,11.250417,7.651251,10.800628,,20.181089,,18.854872,9.976363
盈利能力,总资本回报率,2.441417,13.701907,10.25028,6.058903,2.920243,15.629375,10.619976,6.481613,3.036559,16.940874,11.336063,6.686125,3.047877,18.938482,13.180659,7.477392,3.883811,18.623263,12.416115,8.026612,3.78988,25.930557,19.63188,11.471435,4.497852,24.42507,16.052407,8.605615,3.437872,17.06977,10.493975,5.15107,2.846591,13.163812,9.037728,5.850561,2.791878,12.91801,7.674196,5.745235,2.841322,17.539921,10.570696,6.959315,2.660366,17.337208,12.874893,9.539892,4.011852,18.292122,12.740017,6.871189,2.825113,17.261496,12.477381,7.564629,2.256607,22.090657,17.31473,9.116917,2.222346,14.822315,9.678816,17.846329,,34.196774,,33.983562,18.872315
盈利能力,投入资本回报率,2.121458,11.805501,8.475097,5.051087,2.379607,13.189457,9.291793,5.764394,2.711412,14.645509,9.672892,5.988893,2.850351,15.840746,10.657411,6.436464,3.120544,16.353725,10.77991,7.035687,3.254105,23.163382,16.267007,9.553786,3.740915,20.674223,13.243757,7.250731,2.980667,14.336336,9.07635,4.815645,2.617202,11.029052,7.646933,4.958066,2.371404,10.887625,6.506678,4.935836,2.48367,14.777949,8.420227,5.747079,2.16668,12.977438,8.898144,6.740893,2.379435,11.71601,8.937924,4.8114,2.097087,11.416133,7.728532,4.84621,1.302727,13.488718,10.936042,5.802811,1.575415,11.786595,7.864516,14.440044,,26.651944,,28.441201,17.44237
盈利能力,息前税后总资产报酬率_平均,1.421757,7.517591,5.399026,3.480685,1.627029,8.315644,5.78525,3.775667,1.756649,8.776493,5.811185,3.67268,1.637649,8.572948,5.633267,3.618858,1.837583,8.895798,6.418454,4.551448,1.922688,13.20975,8.896593,5.481252,2.190845,12.33293,8.037193,4.613871,1.98286,9.552394,5.815215,3.127067,1.201951,7.756093,4.801852,3.444252,1.456197,7.813493,4.331309,3.643947,1.708287,11.264743,6.692186,4.386351,1.635426,10.113836,6.887386,5.021379,2.09708,9.481425,6.144078,3.729948,1.247971,9.415504,6.932238,4.344635,1.402015,14.061198,10.428591,4.946652,1.502512,10.001374,6.608439,9.597591,,17.9487,,17.902338,9.976363
盈利能力,毛利率,11.92052,11.911898,12.148431,11.610395,11.179331,10.411409,11.72379,11.705059,10.744827,11.584099,11.798791,10.637736,10.028144,12.194416,12.735774,12.468497,11.811556,12.27557,16.112619,16.189672,16.826821,18.087593,19.799379,18.183911,15.92498,19.912377,20.465727,19.240809,18.894658,21.047533,20.727882,19.700986,19.697497,20.002497,21.871699,21.708386,20.842822,21.497055,22.363196,23.306759,23.322357,22.882096,22.284585,20.789313,22.895018,23.289865,22.805935,21.52806,18.198443,20.572279,20.395285,19.571399,19.320894,21.199706,21.173092,20.379384,17.441738,22.105407,22.140261,20.505874,16.635845,18.767525,20.036033,21.800844,18.623819,21.605837,22.90854,19.03379,19.181608
盈利能力,销售净利率,4.729655,5.46729,5.761605,5.861452,5.465558,5.423857,5.523694,5.561388,4.909606,5.279398,5.308912,4.823994,4.204906,4.901535,4.947825,5.050672,5.014254,5.080096,6.3408,6.989612,6.475005,8.098284,8.10943,7.192658,6.212249,7.881822,7.994951,7.244465,7.036783,7.84754,7.443608,6.544035,5.937702,7.656908,7.795906,8.236961,7.644231,8.588975,8.14377,8.438207,9.405905,11.160441,9.970839,9.102523,8.868442,10.124245,10.658146,9.275112,9.667123,10.064655,9.30112,8.461438,6.637332,10.739176,11.398618,10.885565,7.632066,14.451826,14.867387,13.932694,9.456551,12.808491,12.855179,14.325524,11.937221,14.467187,15.60187,10.600891,9.900485
盈利能力,成本费用利润率,5.26464,6.151596,6.775625,6.886265,6.506448,6.285744,6.245536,6.248606,5.609932,5.852984,5.968034,5.278611,4.514712,5.492066,5.890899,5.732054,5.780346,5.547764,7.188765,7.916957,8.172309,9.531066,10.537796,9.21396,7.800778,9.921616,10.383498,9.23159,8.633162,10.126938,9.598635,7.96389,7.346226,9.755681,10.234545,10.762304,10.06188,11.206769,10.663095,11.032551,12.228305,14.571783,13.160665,11.773693,11.532602,13.427508,14.174052,12.242711,12.369447,13.144782,11.964135,10.709928,8.923969,14.657093,15.852178,14.935986,10.198789,19.929295,20.541379,18.900382,12.627679,16.803003,16.923729,19.206027,15.480456,19.229667,21.00372,12.631147,11.060706
盈利能力,营业利润率,5.106842,5.76393,6.276902,6.572052,6.201071,6.005279,5.94926,5.950217,5.357371,5.545327,5.662083,5.050992,4.358968,5.211686,5.595648,5.440164,5.501278,5.305379,6.795852,7.468515,7.600443,8.829938,9.645716,8.52347,7.330137,9.189101,9.616749,8.807935,8.167869,9.187673,8.930409,7.681386,6.954484,8.991367,8.968295,9.418572,8.565771,9.468987,8.959978,9.191878,9.73727,11.903415,11.104789,9.829822,9.608679,11.007567,11.806078,10.326963,10.713533,10.668848,10.005334,8.645519,6.929913,12.377765,13.171774,12.268437,8.995325,16.173939,16.578004,15.323838,10.56905,14.256656,14.545683,16.22569,13.054015,15.290964,16.324145,11.330228,9.833299
盈利能力,总资产净利率_平均,1.157832,6.25975,4.395543,2.838327,1.317762,6.928444,4.813333,3.129838,1.486548,7.05766,4.598562,2.946521,1.368823,6.813821,4.560501,3.004066,1.465623,7.419813,5.322542,3.790835,1.686212,12.103899,8.127532,4.924914,1.912799,10.985449,7.034797,3.996531,1.682505,8.598598,5.377508,2.965253,1.247033,7.06749,4.795868,3.194728,1.459132,7.107974,4.301443,3.302597,1.726122,10.136987,6.270469,3.820116,1.553657,7.92191,5.43862,3.598721,1.443559,6.644311,4.76208,2.758059,1.090318,7.161183,5.239045,3.179518,1.02314,9.648971,7.393456,3.542455,1.272955,8.946248,6.007863,8.739139,,15.721762,,15.727425,9.220459
盈利能力,总资产净利率_平均(含少数股东损益),1.255274,6.85197,4.857273,3.117459,1.462142,7.557439,5.190846,3.34173,1.547875,7.889267,5.160481,3.197085,1.424512,7.801023,5.120958,3.286337,1.695298,8.206958,5.830076,4.129589,1.700544,12.548744,8.384191,5.088057,1.998469,11.483248,7.369685,4.134211,1.733451,8.885075,5.346098,2.825721,1.201951,7.306639,4.801852,3.197946,1.456197,7.264895,4.331309,3.303182,1.708287,10.636111,6.692186,4.032834,1.635426,9.287568,6.887386,4.497685,2.09708,9.037033,6.144078,3.490358,1.247971,9.199682,6.932238,4.218804,1.402015,13.856421,10.428591,4.892127,1.502512,10.001374,6.608439,9.597591,,17.941924,,17.849921,9.976363
成长能力,归母净利润,3659643487.3,16599769785.64,11518291164.73,6644272049.46,3043574684.79,13365651026.16,9074954475.62,5396162858.61,2471024666.99,10952656702.16,7374174504.76,4355725931.55,2017931635.56,9163104849.54,6400275269.95,3784030805.82,1803320580.17,7070520386.57,4689661383.84,3089230028.85,1349512048.43,7225462752.58,4679614065.03,2537774758.46,981870190.71,4713820644.9,2887521926.7,1501538958.84,615974847.29,2722631125.23,1657040100.59,825827923.49,332884235.84,1690568104.26,1082163727.29,681898443.47,301217842.15,1156533484.71,680683881.68,400952689.72,199261575.49,1078508532.08,652593925.2,381474801.55,152573062.33,630046097.62,430538283.8,237926018.1,90221470.55,339775798.82,220129288.73,119469867.53,45392392.21,263091913.13,186226363.44,103642002.68,33005462.5,257181697.39,190332518.14,99412263.41,27066453.36,115780802.85,73030352.27,50628139.33,20755936.61,74122785.95,53649881.88,58869170.06,32125058.55
成长能力,营业总收入,83888491960.13,332344443143.39,220914627539.37,124503174115.6,61787689862.63,268794737612.58,177176884792.12,103597974358.37,52406775584.57,231905459829.83,155874816160.33,97971180910.27,49942325179.17,214028394291.44,145252251919.77,81961159840.61,41599710846.1,153946097790.4,81012583278.32,48146984451.5,21019011536.13,92501259211.54,59528120290.26,36451626148.86,16513283460.66,62516314588.42,37836138416.35,21440739019.87,9018704605.92,35849964160.13,22131220384.38,12025732572.26,5403603788.89,22826099790.37,13898499285.59,8286859132.21,3932532111.48,13762595894.39,8416370696.69,4752474264.64,2096583676.58,10139492446.88,6985206456.31,4424230925.12,1810949862.54,7295948570.78,5115590426.25,3206000683.73,1355791907.86,4591656697.76,3053532997.9,1786818789.04,782782409.74,3147201586.78,2161773930.28,1263318582.66,592599447.08,2555567715.02,1805745307.42,985367612.26,337833942.37,1010548735.47,624890780.28,388128073.28,190344093.35,584703104.63,394639010.34,630266471.27,351080838.82
成长能力,净利润,3967636788.13,18170236828.67,12728228875.81,7297694405.78,3377042487.34,14579043817.85,9786710613.98,5761486147.08,2572966719.95,12243213143.13,8275257491.4,4726124791.47,2100027947.33,10490676778.96,7186828597.24,4139589512.61,2085915176.01,7820610306.19,5136846259.97,3365287557.37,1360982101.45,7491014735.42,4827391544.39,2621840997.65,1025846315.17,4927424927.2,3024981000.66,1553266925.66,634626732.81,2813340362.7,1647361478.15,786968162.87,320849933.21,1747773502.01,1083514053.55,682585416.67,300611866.75,1182066031.4,685409926.81,401023631.21,197202671.6,1131612097.35,696483758.59,402716675.12,160603040.79,738659729.05,545227138.86,297360159.31,131066083.63,462134448.18,284012779.45,151190578.41,51955869.37,337983533.48,246412371.42,137519366.61,45227586.79,369326202.23,268467150.27,137288255.56,31947440.66,129436051.62,80330828.6,55601382.92,22721795.66,84590097.11,61571068.35,66813866.91,34758707.29
成长能力,扣非净利润,2776105716.16,14168855968.15,9542027519.35,5599433499.57,2409413794.47,11694305563.27,8117436227.02,4959558446.73,2183139364.86,10185553553.99,7032647741.21,4154373409.12,1771547570.19,8442052945.85,5978593291.55,3391800569.04,1523761959.82,6015597220.13,3994257049.15,2522265674.65,1167112633.01,6088901850.86,4211102480.04,2338313210.82,896806034.69,4435974109.41,2738287145.71,1424437647.93,521150517.69,2553973258.82,1573421023.64,761714876.0,250513589.35,1437482101.17,968635923.04,587886483.72,258370769.12,1072253929.06,626464699.94,370022894.97,173729232.17,1010169272.46,621919118.96,352503754.54,141217362.92,602059040.05,405398656.64,223023765.79,85218538.65,287193175.72,206848730.06,107707588.03,39477471.15,254859002.22,179485026.6,97738815.25,32032078.63,248695146.0,184348144.73,94953074.77,25245636.29,115780802.85,73456030.77,51037223.44,,70318661.83,,59710576.17,27865258.03
成长能力,营业总收入增长率,35.76894,23.642466,24.685919,20.179158,17.900193,15.907032,13.666138,5.743314,4.934592,8.35266,7.313183,19.533668,20.0545,39.028138,79.295914,70.231138,97.914686,66.425948,36.091284,32.084599,27.285476,47.963391,57.331384,70.011052,83.100391,74.383199,70.962729,78.290502,66.901663,57.056897,59.234604,45.1181,37.407747,65.856063,65.136491,74.369363,87.568574,35.732591,20.488503,7.419218,15.772596,38.974286,36.547414,37.998439,33.571372,58.895776,67.530215,79.425059,73.201631,45.896491,41.251263,41.438494,32.093003,23.15078,19.716436,28.207845,75.411458,152.889111,188.969747,153.876923,77.485907,72.831087,58.344908,,,-7.229222,,79.521751,
成长能力,归属母公司净利润增长率,20.241619,24.19724,26.923955,23.129568,23.17055,22.031132,23.064004,23.886648,22.453339,19.529972,15.216521,15.108099,11.900882,29.595904,36.476277,22.491066,33.627601,-2.144393,0.214704,21.729874,37.44302,53.282513,62.063325,69.011582,59.40102,73.134751,74.257818,81.822255,85.041759,61.048296,53.122864,21.107172,10.512788,46.175456,58.981835,70.069552,51.167048,7.234523,4.304354,5.105943,30.600757,71.179305,51.576282,60.333369,69.109482,85.429951,95.584279,99.151487,98.759012,29.147184,18.205223,15.27167,37.529938,2.29807,-2.157358,4.254745,21.942324,122.128099,160.621114,96.357726,30.40343,56.201364,36.123975,,,25.911042,,83.25,
收益质量,经营活动净现金/销售收入,-0.084258,0.05213,0.015743,-0.013315,-0.1083,0.100883,0.037674,0.023173,-0.016112,0.119035,0.046332,0.089965,0.072329,0.059466,0.020387,0.029564,0.030725,0.04732,0.093906,0.045442,0.031559,0.074303,0.046029,0.087292,0.079885,0.119424,0.161511,0.195347,0.144203,0.087651,0.09373,0.178146,0.344512,0.007396,0.00727,0.044404,0.070176,0.095184,0.029672,0.099576,0.215825,0.048069,0.022155,0.011907,-0.025016,0.043983,0.036246,0.034301,0.033636,0.064093,0.04896,0.078093,0.042941,0.132871,0.144672,0.201062,0.151107,0.120812,0.089501,0.089406,0.050145,0.072596,0.1135,0.055764,0.083613,0.101308,0.124891,0.055167,-0.009
收益质量,经营性现金净流量/营业总收入,-0.084258,0.05213,0.015743,-0.013315,-0.1083,0.100883,0.037674,0.023173,-0.016112,0.119035,0.046332,0.089965,0.072329,0.059466,0.020387,0.029564,0.030725,0.04732,0.093906,0.045442,0.031559,0.074303,0.046029,0.087292,0.079885,0.119424,0.161511,0.195347,0.144203,0.087651,0.09373,0.178146,0.344512,0.007396,0.00727,0.044404,0.070176,0.095184,0.029672,0.099576,0.215825,0.048069,0.022155,0.011907,-0.025016,0.043983,0.036246,0.034301,0.033636,0.064093,0.04896,0.078093,0.042941,0.132871,0.144672,0.201062,0.151107,0.120812,0.089501,0.089406,0.050145,0.072596,0.1135,0.055764,0.083613,0.101308,0.124891,0.055167,-0.009
收益质量,成本费用率,97.158982,95.624099,95.055605,94.937955,95.059945,95.341955,95.180457,95.168296,95.543368,94.928691,94.827841,95.613587,96.664541,94.924651,94.497452,95.012367,95.118368,95.343189,94.099279,93.729126,93.202523,92.280518,91.003908,91.936925,93.196392,90.851459,90.563816,91.738215,93.047254,90.401448,91.250464,92.845362,94.516418,91.546721,91.174034,91.282532,91.532228,90.048503,90.718553,90.305052,89.822424,87.483977,88.468352,90.111347,90.021554,88.171751,88.029834,89.450854,91.406768,90.00631,89.905196,91.477949,92.432348,87.117282,86.169145,86.957559,90.065637,83.382117,82.999803,84.334207,88.890065,85.747221,85.541794,83.93822,86.937424,84.594493,83.636574,88.405213,89.510422
收益质量,期间费用率,9.079503,7.535997,7.204036,6.54835,6.239277,5.753364,6.904247,6.873356,6.288196,6.512791,6.626632,6.251324,6.692686,7.119067,7.233227,7.480865,6.929924,7.618759,10.211899,9.918798,10.029344,10.368112,10.803287,10.120837,9.121372,10.763836,11.029544,10.979025,11.941913,11.448982,11.978347,12.546349,14.213916,11.549218,13.045733,12.990919,12.375051,11.545559,13.08175,13.611811,13.144782,10.366073,10.752938,10.90066,12.916572,11.461617,10.835769,10.978914,9.605211,10.57859,10.300481,11.049348,11.753243,8.316988,7.342238,7.336944,7.507375,5.487525,5.140064,4.840082,5.52591,4.514746,5.577827,5.739064,5.561244,6.200331,6.545114,7.439003,8.69203
收益质量,销售成本率,88.079479,88.088101,87.851568,88.389604,88.820668,89.58859,88.276209,88.29494,89.255172,88.4159,88.201208,89.362263,89.971855,87.805583,87.264225,87.531502,88.188443,87.724429,83.88738,83.810327,83.173178,81.912406,80.20062,81.816088,84.075019,80.087622,79.534272,80.75919,81.105341,78.952466,79.272117,80.299013,80.302502,79.997502,78.1283,78.291613,79.157177,78.502944,77.636803,76.69324,76.677642,77.117903,77.715414,79.210686,77.104981,76.710134,77.194064,78.471939,81.801556,79.42772,79.604714,80.4286,80.679105,78.800293,78.826907,79.620615,82.558261,77.894592,77.859738,79.494125,83.364154,81.232474,79.963966,78.199155,81.37618,78.394162,77.091459,80.966209,80.818391
收益质量,经营活动净现金/归属母公司的净利润,-1.931417,1.043709,0.301957,-0.249509,-2.198617,2.02885,0.735542,0.444904,-0.341732,2.520398,0.979368,2.023549,1.790091,1.389006,0.462685,0.640361,0.708791,1.030301,1.622208,0.708235,0.491547,0.951248,0.585531,1.253832,1.343531,1.58385,2.116339,2.789405,2.111333,1.154143,1.251857,2.59417,5.592356,0.09987,0.09338,0.539636,0.916179,1.132688,0.366885,1.180277,2.270863,0.451923,0.237149,0.138102,-0.296935,0.509335,0.430672,0.462207,0.505471,0.866139,0.679159,1.167985,0.740522,1.589453,1.6794,2.4508,2.713063,1.200494,0.849128,0.886195,0.625902,0.633632,0.971179,0.427501,0.766782,0.799148,0.918678,0.59063,-0.098358
收益质量,所得税/利润总额,7.534901,7.056938,10.54258,10.343536,11.632416,9.496056,7.079369,6.479295,8.401463,4.981196,6.192325,4.419882,3.648388,5.980628,11.118233,7.261789,8.801427,3.95732,6.264636,5.806661,14.990458,7.925053,15.436972,15.091117,14.55005,12.559563,14.980718,14.457972,12.400686,14.280425,15.015651,11.49657,14.484103,14.266011,16.453762,16.155595,16.999509,14.889248,15.812792,15.30414,14.36535,12.453228,14.362109,14.203488,14.577261,14.485894,14.58035,15.305134,14.499503,14.930753,13.529263,13.634311,19.53417,15.895583,16.55285,16.187321,16.912745,13.032326,12.797691,12.590075,15.752698,11.102197,11.201895,11.138581,11.302226,11.065501,11.185432,5.066009,
财务风险,流动比率,1.149931,1.110652,1.150305,1.222304,1.252833,1.216648,1.222079,1.274617,1.387725,1.259143,1.296408,1.355154,1.319841,1.183041,1.167659,1.207193,1.14339,1.115351,1.168464,1.285734,1.324167,1.291829,1.173858,1.18798,1.215028,1.236976,1.264877,1.293581,1.335667,1.343422,1.278069,1.424277,1.531335,1.483292,1.45497,1.636267,1.756468,1.689845,1.718275,1.198429,1.283025,1.274933,1.267958,1.300679,1.325861,1.355007,1.726809,1.160025,1.244801,1.250399,1.32665,1.355328,1.409784,1.440914,1.565072,2.022679,2.190679,2.041653,2.189726,1.713259,5.145408,5.640199,7.630492,2.669658,,2.547134,,1.813362,1.608505
财务风险,速动比率,0.900965,0.87079,0.846548,0.954474,0.959763,0.938248,0.838876,0.90607,1.009948,0.861496,0.858202,0.961189,0.862652,0.682402,0.696423,0.754178,0.733237,0.792962,0.717456,0.909809,0.895173,0.898559,0.70864,0.861142,0.839544,0.927204,0.825974,0.968151,1.017532,1.067801,0.927743,1.099765,1.18226,1.186685,1.045674,1.277992,1.443725,1.443354,1.458579,0.956123,1.00921,1.001858,0.949377,1.028219,1.000313,1.091558,1.445817,0.900347,0.972065,1.001749,1.042462,1.08684,1.140503,1.164861,1.286088,1.765693,1.898663,1.812384,1.901841,1.51211,4.801949,5.426731,7.297775,2.311987,,2.193436,,1.435195,1.223052
财务风险,保守速动比率,0.653642,0.640053,0.653542,0.74136,0.741747,0.726006,0.712868,0.774755,0.924905,0.789814,0.821746,0.915965,0.818644,0.639324,0.655568,0.709595,0.682192,0.744134,0.65261,0.842587,0.822396,0.827223,0.636891,0.78929,0.757514,0.845356,0.697312,0.811578,0.861073,0.87639,0.74333,0.869895,0.938366,0.961526,0.793414,1.016367,1.116492,1.10462,1.345719,0.844569,0.868459,0.903271,0.837295,0.913401,0.912345,1.027345,1.323071,0.821463,0.864728,0.923953,0.900883,0.931633,1.00711,1.096496,1.119263,1.420467,1.693251,1.648584,1.844209,1.416057,4.684809,5.336904,7.268896,2.270959,,2.038597,,1.398293,1.145292
财务风险,资产负债率,66.531754,66.066085,67.014652,62.872046,62.906004,62.164124,63.040849,59.506309,57.117849,56.612165,61.149797,56.970893,58.394249,60.384041,66.336023,61.834834,61.501102,62.028824,59.722598,56.397508,57.362494,55.855757,59.535132,54.519692,56.474297,55.952564,56.925896,53.478946,52.956137,54.242103,55.53002,48.617343,45.444907,48.207402,46.321033,40.936136,38.719782,42.113981,42.264729,51.05042,46.966855,49.262561,50.587846,48.547806,48.672388,48.77789,42.622691,53.389115,49.564859,49.112981,45.938625,42.009406,38.89603,37.343657,36.171951,30.165422,28.505931,33.044234,32.561527,44.694906,18.812939,16.454234,12.099605,29.055934,,29.731799,,35.840059,40.071866
财务风险,权益乘数,3.659689,3.462057,3.528053,3.274105,3.280877,3.096897,3.145453,3.00511,2.910659,3.085299,3.308063,3.148269,3.215136,3.379835,3.668993,3.441873,3.442701,3.057401,2.947537,2.813865,2.834651,2.494008,2.545661,2.393074,2.448279,2.397552,2.428425,2.329044,2.316913,2.226994,2.255548,2.085758,2.027879,1.977675,1.929862,1.839823,1.808981,1.939374,1.949907,2.137123,2.04943,2.102724,2.134257,2.103348,2.105423,2.302066,2.258882,2.751055,2.649727,2.34072,2.155858,2.069262,2.007317,1.887833,1.851766,1.746306,1.725423,1.532005,1.507355,1.687586,1.28642,1.31749,1.264997,1.652341,,1.757668,,1.893554,1.891702
财务风险,权益乘数(含少数股权的净资产),2.987906,2.946904,3.031649,2.693388,2.695854,2.642994,2.705689,2.46952,2.331972,2.304793,2.573989,2.324008,2.403513,2.524235,2.970534,2.62019,2.597476,2.633576,2.482781,2.293446,2.345352,2.265301,2.471279,2.198753,2.297493,2.270279,2.32158,2.149564,2.125675,2.185415,2.248708,1.946181,1.833009,1.930777,1.862927,1.693082,1.631847,1.727532,1.732043,2.042918,1.885613,1.970931,2.023793,1.943551,1.948269,1.952281,1.742849,2.145421,1.982744,1.965137,1.849749,1.724417,1.636554,1.596007,1.566709,1.431955,1.398717,1.493523,1.482833,1.808151,1.231723,1.196948,1.137651,1.409561,,1.423118,,1.558604,1.668665
财务风险,产权比率,245.231224,239.966827,252.314506,207.061441,208.043486,202.239802,211.540545,184.516835,166.6151,164.400277,202.13317,170.896834,182.395233,199.931483,254.458025,211.333951,210.223008,215.152128,196.918883,172.777503,178.785288,141.820675,157.024068,128.538279,139.084187,136.122215,141.953567,123.451066,120.938737,127.543389,134.118005,101.758067,89.955241,100.175489,92.295516,74.448778,68.035652,78.429077,79.218016,111.077551,94.136498,103.26715,109.036623,101.787481,102.236176,102.946032,87.3786,150.327557,129.806101,130.647239,106.45119,90.534776,79.118738,73.93854,69.201253,51.539633,47.535519,58.988132,56.879544,94.530392,24.91506,20.532528,14.311472,47.60641,,49.604738,,67.922961,75.804063
财务风险,现金比率,0.410636,0.363221,0.349806,0.49736,0.474606,0.436996,0.368795,0.476595,0.612835,0.472242,0.3962,0.583286,0.507081,0.277638,0.283897,0.450949,0.39334,0.251605,0.335368,0.390654,0.43083,0.407478,0.259483,0.349983,0.424549,0.309932,0.233411,0.307894,0.329864,0.223513,0.230152,0.399791,0.486151,0.346235,0.276944,0.512744,0.620457,0.538753,0.824733,0.38374,0.42258,0.369713,0.286523,0.344595,0.442415,0.508695,0.746936,0.254848,0.300594,0.279922,0.230535,0.288599,0.330639,0.302837,0.292281,0.47564,0.700099,0.706934,0.707252,0.734227,3.347014,3.972218,5.970646,0.659891,,0.546178,,0.207524,0.077434
营运能力,应收账款周转率,1.82391,8.206046,5.241169,3.924936,1.933731,9.588583,5.728226,4.274394,2.266269,9.360871,5.038896,4.191542,2.20963,7.422966,4.530812,3.435018,1.66819,6.772466,5.284345,2.964288,1.413891,6.831001,4.433966,2.942534,1.485926,5.129621,3.49494,2.143856,0.912409,3.93717,2.801475,1.917052,0.925587,3.868546,2.750318,1.851526,0.930674,3.61131,2.360316,1.647597,0.810099,3.943762,2.715259,1.814236,0.83657,3.69725,2.685454,1.783874,0.83288,3.207734,2.357933,1.551246,0.708096,2.896222,2.063862,1.312329,0.6223,3.466137,2.340471,1.307835,0.720465,2.897533,2.334449,1.472883,,2.95075,,4.253012,2.522057
营运能力,应收账款周转天数,49.344526,43.870091,51.515215,45.860619,46.542132,37.54465,47.135007,42.111231,39.712833,38.457958,53.583162,42.943616,40.730788,48.498132,59.591962,52.401461,53.950675,53.156407,51.094313,60.722826,63.654088,52.70091,60.893564,61.171764,60.568275,70.180613,77.254536,83.96084,98.639927,91.436213,96.377796,93.894123,97.235585,93.058209,98.170432,97.217084,96.704015,99.686805,114.391445,109.249989,111.097478,91.283397,99.437997,99.215266,107.582096,97.36964,100.541657,100.903949,108.058672,112.228746,114.507034,116.035693,127.101392,124.299859,130.822649,137.160672,144.624565,103.862019,115.361373,137.631982,124.919149,124.243612,115.65898,122.209285,,122.002872,,84.645891,142.740584
营运能力,存货周转率,1.672351,7.908532,4.637472,3.3429,1.653776,7.83622,4.294665,3.001158,1.625181,6.109578,3.664705,2.801341,1.343127,6.450933,4.018954,2.878936,1.546921,7.917991,3.619841,2.780056,1.129894,7.246603,3.866793,3.633577,1.546379,8.052316,4.077222,3.273172,1.449118,6.896345,3.69422,2.615827,1.216467,6.526887,3.362319,2.502174,1.379637,5.952267,3.585707,2.395861,1.096368,5.857938,3.799138,2.875214,1.060138,6.085636,4.565204,3.232436,1.5336,6.676575,4.652449,3.14724,1.474479,7.496122,5.458947,4.05232,1.922104,12.46998,8.115242,4.11008,2.888804,12.734395,7.508628,5.013284,,8.235562,,9.445053,5.272475
营运能力,存货周转天数,53.816449,45.520455,58.221363,53.845451,54.420882,45.940516,62.868697,59.976831,55.37844,58.923869,73.675766,64.254937,67.007789,55.805873,67.181643,62.523087,58.180051,45.466074,74.588895,64.74689,79.65343,49.678444,69.825301,49.537957,58.200474,44.707629,66.22155,54.99252,62.106721,52.20156,73.087144,68.811883,73.984683,55.156454,80.301716,71.93744,65.234527,60.481156,75.298946,75.129566,82.08921,61.455071,71.068746,62.604021,84.89453,59.155683,59.143022,55.685543,58.685426,53.919858,58.033941,57.192952,61.038484,48.02483,49.460084,44.41899,46.82367,28.869331,33.270724,43.794765,31.15476,28.269893,35.958632,35.904607,,43.712861,,38.115187,68.279118
营运能力,总资产周转率,0.265405,1.253266,0.843041,0.531857,0.267519,1.393369,0.939741,0.60088,0.315274,1.494349,0.972041,0.662746,0.338773,1.591547,1.034991,0.650673,0.338095,1.615512,0.919454,0.590818,0.262632,1.549555,1.033881,0.707395,0.321698,1.456928,0.921792,0.570671,0.246341,1.132211,0.718213,0.431801,0.202426,0.954254,0.615945,0.388243,0.190496,0.845839,0.531855,0.391455,0.181618,0.953018,0.671175,0.443045,0.184409,0.917359,0.646208,0.484919,0.216929,0.897897,0.660574,0.412501,0.188023,0.856646,0.608164,0.387559,0.1837,0.9588,0.70144,0.351125,0.158885,0.780839,0.514068,0.669964,,1.24018,,1.683813,1.007664
