盈利能力,总资产净利率_平均(含少数股东损益),1.304663,13.645428,12.816973,2.590211,1.288533,6.659495,5.856735,3.814165,1.917601,8.940719,5.821502,3.488415,1.786191,8.940844,6.413325,-1.638701,-1.274764,-0.973675,0.530322,0.451353,0.203693,-16.518108,-4.302876,-2.271304,-1.057263,0.513186,1.034179,1.271331,0.28585,-16.343876,-1.949709,-0.853311,0.017979,0.646837,0.143869,0.260817,0.11046,-0.042088,-0.103768,0.083235,0.170502,4.909706,2.586574,2.754283,1.532599,12.563702,8.43201,,,15.133253,15.692131,13.18442
成长能力,归母净利润,582229780.78,5049938663.92,4703767641.87,882122065.03,430171336.88,1790336174.26,1513743522.45,966528910.93,474234549.39,1761820497.58,1120175988.7,702207003.19,329756259.04,1198254367.29,820605495.62,475019383.37,215911349.2,721948191.12,517396960.37,5525270.68,3412091.8,-227261589.0,-61880925.97,-32839171.45,-14868170.5,13405626.62,18942451.23,20233659.29,2705227.49,-241396009.51,-28615521.2,-13453812.31,2629996.31,8754570.33,1124126.0,2464636.53,2105272.16,7248406.79,2441062.21,3702928.02,3385681.7,50065260.27,25391954.5,27035574.43,11995000.42,90836427.81,59432231.18,41251604.27,10047281.3,87586928.1,72000875.31,56172780.82
成长能力,营业总收入,1839577854.19,5673679683.8,3977176152.28,2496223080.63,1198007005.48,4364829477.47,3457003679.89,2164810203.59,986822300.97,4350788339.36,2680914634.76,1682733656.36,808499284.48,2714740688.79,1989448530.57,1271934456.44,614674948.25,2047187400.62,1488122148.76,388904770.22,149048347.51,459494012.53,312581791.66,201078891.76,86670787.31,640060243.46,419639446.45,296820397.37,200115469.99,579549995.56,425197161.03,332075495.09,190622077.7,694225978.93,486461259.9,301435954.47,128159617.23,575815769.31,372718110.43,240562177.89,119823693.35,540611908.17,362996473.75,260989701.95,122482451.07,581590634.76,422487553.92,274844954.81,112538804.56,466727883.4,370577846.37,332287891.54
成长能力,净利润,585723739.28,5048987419.97,4700341438.71,880489457.79,426352123.11,1818699408.41,1521576890.64,972730766.72,475226704.04,1757714044.88,1118814965.85,702022940.74,330015632.82,1197021587.97,819776737.59,474625813.03,215713969.53,720662161.22,516773302.43,5957944.55,2731341.35,-239015432.42,-65988171.7,-35109827.18,-16320875.19,7829928.45,16320671.39,19493027.97,4419422.86,-259378078.66,-32423705.83,-14218635.46,300485.43,9977458.68,2218130.94,3996164.52,1610180.41,-563759.55,-1349106.33,1060552.67,2158383.43,50065447.68,25391954.5,27035574.43,11995000.42,90836427.81,59432231.18,41251604.27,10047281.3,87586928.1,72000875.31,56172780.82
成长能力,扣非净利润,582154897.33,1900616349.22,1352874588.72,878291963.28,428320260.63,1778478249.49,1494315086.12,950024762.58,470542447.22,1708911819.87,1118074504.92,699199616.83,323441449.22,1137933183.69,761182649.01,-31523973.69,-16905111.16,-13474394.34,6407378.5,5313529.42,3768812.65,-226676415.36,-61941589.29,-33283333.51,-15006398.29,-21767601.85,-11328574.82,-9743809.52,2608991.85,-239793986.19,-29194589.56,-13979118.95,2168399.49,-3764471.86,142856.44,1424670.08,1124932.6,4145126.03,321441.65,1709952.47,2531346.05,47161575.71,22698934.33,24415371.19,11849920.42,87155120.71,57615000.0,40359809.82,9892481.3,85281100.0,68713600.0,55084200.0
成长能力,营业总收入增长率,53.55318,29.986284,15.046916,15.309096,21.400479,0.322726,28.948666,28.648416,22.056051,60.265337,34.756672,32.297198,31.532818,32.608313,33.688523,-49.517521,-46.401075,50.523215,72.987659,93.409047,71.970686,-28.210818,-25.511818,-32.255702,-56.689611,10.440902,-1.307091,-10.616591,4.980216,-16.518538,-12.593828,10.164527,48.73802,20.563905,30.517204,25.304799,6.956824,6.511854,2.678162,-7.826946,-2.170725,-7.045974,-14.081143,-5.041115,8.835749,24.610218,,,,25.945975,11.523126,
成长能力,归属母公司净利润增长率,35.348343,182.066504,210.737424,-8.732987,-9.291438,1.618534,35.134437,37.641593,43.813661,47.032261,36.50603,47.82702,52.727617,65.975118,58.602689,-482.355955,-593.911482,94.856462,110.58352,116.825243,122.948968,-1795.270168,-426.678555,-262.299715,-649.608879,105.553375,166.196422,250.3935,2.860505,-2857.371297,-2645.579516,-645.874093,24.92429,20.779235,-53.949309,-33.440873,-37.818367,-85.522083,-90.386473,-86.303497,-71.774226,-44.884159,-57.275784,-34.461762,19.385533,3.710028,,,,21.647032,28.177516,
收益质量,经营活动净现金/销售收入,0.715301,0.580206,0.694963,0.906079,0.725215,0.479843,0.333072,0.065235,-1.594697,0.285909,0.680912,0.558455,0.318713,0.65868,0.663666,0.201966,0.67112,0.075172,0.04283,0.020959,0.028887,-0.036741,-0.156653,-0.3251,-0.238549,-0.123716,-0.298104,-0.407262,-0.368425,-0.095894,-0.044554,-0.087319,-0.264989,0.029973,-0.031745,-0.009019,-0.025171,-0.10719,-0.25973,-0.177655,-0.393612,-0.08803,-0.168146,-0.231648,-0.268175,0.078174,-0.092893,0.002346,-0.215012,0.214666,0.18174,0.041584
收益质量,经营性现金净流量/营业总收入,0.715301,0.580206,0.694963,0.906079,0.725215,0.479843,0.333072,0.065235,-1.594697,0.285909,0.680912,0.558455,0.318713,0.65868,0.663666,0.201966,0.67112,0.075172,0.04283,0.020959,0.028887,-0.036741,-0.156653,-0.3251,-0.238549,-0.123716,-0.298104,-0.407262,-0.368425,-0.095894,-0.044554,-0.087319,-0.264989,0.029973,-0.031745,-0.009019,-0.025171,-0.10719,-0.25973,-0.177655,-0.393612,-0.08803,-0.168146,-0.231648,-0.268175,0.078174,-0.092893,0.002346,-0.215012,0.214666,0.18174,0.041584
收益质量,成本费用率,64.933022,67.457119,64.713515,63.046991,61.947436,63.554573,53.989352,53.897077,53.002134,60.543529,59.107143,58.183094,57.498838,58.135616,57.303828,116.173242,121.249306,99.421073,97.573622,96.631466,99.036767,121.021352,112.790118,110.752249,111.532009,99.277153,100.190676,100.716387,97.007982,113.480836,105.667014,103.202304,98.13218,97.304317,97.551358,97.485312,95.579266,94.249701,95.781097,98.035246,95.631135,86.846358,89.814992,86.44113,85.44451,80.091913,80.260299,78.390681,86.824763,76.865257,75.829324,78.837224
收益质量,期间费用率,11.731836,13.50196,12.827458,12.442748,11.672459,12.484241,10.973639,10.993919,12.592535,9.115776,9.220116,9.811857,11.42741,11.247569,10.619698,35.532091,33.870746,20.281769,17.998447,17.346915,22.919708,37.185898,36.048789,34.11794,38.248874,24.058441,26.83031,25.370397,18.183675,31.205393,29.430654,25.791199,22.057422,23.927632,24.343113,25.286444,28.683616,22.870196,24.295618,25.805317,25.607719,20.366226,21.085011,19.123883,17.989181,16.453422,16.321122,16.895039,22.415524,16.806726,17.704671,17.34595
收益质量,销售成本率,53.201186,53.955158,51.886056,50.604242,50.274977,51.070332,43.015713,42.903158,40.409598,51.427753,49.887027,48.371236,46.071427,46.888047,46.68413,80.641151,87.37856,79.139303,79.575174,79.28455,76.117059,83.835453,76.741328,76.634309,73.283134,75.218712,73.360366,75.34599,78.824306,82.275443,76.236359,77.411104,76.074757,73.376685,73.208244,72.198868,66.895649,71.379504,71.485478,72.229928,70.023416,66.480132,68.72998,67.317247,67.455328,63.638491,63.939177,61.495641,64.409239,60.058531,58.124652,61.491274
收益质量,经营活动净现金/归属母公司的净利润,2.260024,0.65187,0.587612,2.564018,2.019691,1.169855,0.760651,0.146113,-3.318364,0.706048,1.629627,1.338254,0.781424,1.492293,1.60897,,,,3.536237,1.475296,1.261878,,,,,-5.906932,-6.604022,-5.974396,-27.25374,,,,-19.206442,2.376843,-13.737923,-1.103148,-1.532328,-8.515235,-39.657377,-11.541483,-13.930447,-0.950562,-2.403774,-2.236231,-2.738369,0.500522,-0.660353,0.015633,-2.408333,1.143903,0.935392,0.245992
收益质量,所得税/利润总额,5.176387,11.255684,8.383793,3.441363,3.348185,0.577829,3.723057,2.896452,0.714286,1.102322,3.052752,5.042644,4.628732,2.372962,9.23726,,,,13.042587,4.319421,23.175258,,,,,24.603839,12.415713,6.912775,13.211057,,,,49.137362,-6.504138,14.056037,11.621222,33.602907,110.634587,192.530369,66.721067,38.741787,14.239622,15.67756,13.772097,14.764457,16.455511,20.699258,24.040639,21.578525,16.243852,16.224549,15.954554
财务风险,流动比率,1.123116,0.83273,0.921172,1.109888,1.610716,1.48585,1.667092,1.357799,1.709441,1.167918,1.347074,2.320506,2.369087,0.965971,1.386646,1.075983,1.064721,1.092592,1.083309,1.08715,1.084937,1.077996,1.242171,1.315309,1.315776,1.337616,1.331331,1.381674,1.358906,1.295185,1.412217,1.449119,1.487298,1.493313,1.502913,1.521926,1.8747,1.973629,2.304918,2.602406,2.841474,2.852753,4.092854,4.210291,2.170815,2.113366,2.243453,,,2.141196,2.234026,1.861143
财务风险,速动比率,1.118852,0.827744,0.888743,1.073715,1.336169,1.191686,1.32239,1.007183,1.144176,0.989013,1.346401,2.319492,2.368609,0.965425,1.386098,0.445342,0.369296,0.409029,0.378513,0.399449,0.340557,0.36139,0.439392,0.482005,0.540171,0.579237,0.557022,0.590611,0.733797,0.647085,0.646753,0.766085,0.842308,0.814099,0.853206,0.896799,1.176747,1.265914,1.470438,1.717553,1.936366,1.999105,3.167102,3.331294,1.400542,1.327535,1.379543,,,1.294885,1.309209,1.170676
财务风险,保守速动比率,0.851392,0.581653,0.702171,0.865632,1.055857,0.984451,1.082649,0.79176,0.890531,0.78561,1.138291,2.014729,1.729639,0.63089,1.11352,0.239125,0.274295,0.323371,0.308405,0.333807,0.260916,0.282615,0.323714,0.356621,0.388112,0.419582,0.447629,0.476924,0.557719,0.479586,0.496229,0.628538,0.659634,0.703778,0.711173,0.750658,1.010842,1.095207,1.238584,1.472519,1.615177,1.818004,2.861849,3.106633,1.151646,1.151928,1.143559,,,1.123302,1.233983,1.078365
财务风险,资产负债率,64.970649,62.843418,62.53321,64.071252,63.557797,63.109173,66.020209,64.426143,65.597461,63.340411,64.784724,66.373387,62.8561,81.487461,76.976419,64.462005,66.270085,63.600737,62.112307,61.791921,63.232427,64.066691,56.864999,55.343749,53.723827,52.908167,55.279075,52.472831,54.149314,52.232565,42.86736,41.977523,40.78482,40.47593,40.751498,39.953946,34.212831,30.789223,26.786818,23.651101,21.779711,21.536446,20.097794,19.945386,34.918838,36.02732,37.124639,,,38.701349,34.782584,39.710195
财务风险,权益乘数,3.213326,3.132783,3.119662,3.29375,3.252978,2.95441,2.899359,2.82576,2.827594,3.431784,3.556582,3.639455,3.457786,4.874334,4.306641,2.744066,2.82046,2.682855,2.585218,2.574514,2.620477,2.318341,2.171232,2.139659,2.108035,2.081851,2.143152,2.079806,2.121357,1.866107,1.736962,1.726379,1.712377,1.589183,1.592899,1.581658,1.505361,1.382711,1.345441,1.317718,1.302586,1.388152,1.359192,1.35751,1.549697,1.593848,1.609514,,,1.588235,1.589076,1.658655
财务风险,权益乘数(含少数股权的净资产),2.854748,2.691313,2.66903,2.783286,2.744071,2.710701,2.942925,2.811053,2.906762,2.727799,2.839676,2.973835,2.692232,5.401744,4.343373,2.813889,2.964727,2.747308,2.639379,2.617247,2.719787,2.782933,2.318302,2.239328,2.160939,2.12351,2.236089,2.104059,2.180992,2.093476,1.750312,1.72347,1.688756,1.679992,1.687806,1.665388,1.520053,1.444861,1.365874,1.309776,1.27844,1.274477,1.251529,1.249147,1.536542,1.563167,1.590448,,,1.631357,1.533332,1.658655
财务风险,产权比率,214.17608,196.46799,194.070639,220.132031,213.546786,198.267272,201.227917,187.257006,191.202496,173.263852,184.589617,198.058733,169.8396,444.368844,337.145639,178.80823,194.094963,172.720601,156.489554,154.359939,163.726398,169.901784,128.637867,121.390719,114.330649,110.488603,122.127874,109.363835,117.351746,108.397638,75.656086,73.169855,69.936108,69.213284,70.01481,67.739287,52.79356,45.184674,37.317668,31.632021,28.466801,27.956978,25.15299,24.914724,53.654294,56.316729,59.044814,,,63.135727,53.333275,65.865524
财务风险,现金比率,0.65726,0.383557,0.512865,0.677673,0.874331,0.801966,0.723488,0.512753,0.569004,0.538247,1.007296,1.838214,1.487119,0.497258,0.920705,0.038138,0.034798,0.02012,0.004874,0.006684,0.006265,0.028589,0.012012,0.010116,0.009333,0.018382,0.078358,0.065788,0.103822,0.056692,0.069223,0.071383,0.03903,0.118882,0.053057,0.055488,0.290749,0.283913,0.274405,0.425752,0.49581,0.725512,1.741944,1.988258,0.257796,0.409188,0.307129,,,0.552043,0.459621,0.386761
营运能力,应收账款周转率,1.053053,4.011017,2.58402,1.905482,1.061649,4.037334,2.675132,1.804299,0.810739,6.045916,5.590012,3.254254,1.563498,8.38881,6.050006,0.990186,0.363659,3.111174,2.432802,1.702271,0.723432,1.770643,1.096817,0.689414,0.287201,2.023701,1.31972,0.93995,0.590509,1.664099,1.27021,0.883657,0.486034,1.940023,1.258814,0.776941,0.364869,1.821208,1.171513,0.797709,0.401474,2.209577,1.567029,1.140842,0.562434,3.554725,2.426701,,,3.658536,3.353652,3.498114
营运能力,应收账款周转天数,85.465709,89.752793,104.488325,94.46427,84.773702,89.167751,100.929573,99.761707,111.009702,59.54432,48.300431,55.3122,57.563203,42.91431,44.62805,181.783934,247.484366,115.711935,110.983101,105.741063,124.406919,203.31593,246.166772,261.090948,313.369363,177.891864,204.588731,191.49949,152.410854,216.333184,212.563205,203.69893,185.172164,185.564762,214.48754,231.677635,246.663667,197.670919,230.471122,225.645975,224.173425,162.927108,172.300536,157.778185,160.0187,101.273651,111.262147,,,98.400013,107.345641,102.912579
营运能力,存货周转率,23.779005,3.375696,1.956521,1.224613,0.341711,1.755393,1.334379,0.758842,0.25091,5.802824,589.793273,305.96629,263.026887,830.199192,848.140085,0.30578,0.124395,0.977121,0.757421,0.555392,0.191767,0.655673,0.382239,0.247942,0.107019,0.890858,0.534011,0.410527,0.319796,1.021675,0.669234,0.569346,0.334803,1.360701,0.966835,0.617188,0.257495,1.52246,1.005139,0.694863,0.348754,1.593278,1.134842,0.822993,0.383566,1.691908,1.187169,,,1.496923,1.578109,1.764947
营运能力,存货周转天数,3.784851,106.644658,138.000017,146.985124,263.380387,205.082237,202.341194,237.203504,358.693164,62.038757,0.457787,0.5883,0.34217,0.43363,0.318343,588.657764,723.498075,368.428972,356.472551,324.095065,469.31936,549.053601,706.364104,725.975731,840.970794,404.104557,505.606944,438.460364,281.428599,352.362498,403.446177,316.152075,268.814511,264.569479,279.261468,291.644905,349.520888,236.459411,268.619411,259.043852,258.061418,225.949221,237.918391,218.713765,234.639752,212.777461,227.431726,,,240.493213,228.121101,203.972067
营运能力,总资产周转率,0.040975,0.153337,0.10845,0.073433,0.036206,0.159826,0.133064,0.084884,0.039819,0.221305,0.139495,0.083616,0.043759,0.20277,0.155639,0.152918,0.060099,0.521462,0.407533,0.29462,0.111155,0.317551,0.203824,0.13008,0.056145,0.419506,0.265909,0.193585,0.129435,0.365184,0.25568,0.19929,0.114057,0.450065,0.315521,0.196738,0.087918,0.429888,0.28668,0.1888,0.094655,0.530155,0.369769,0.265886,0.156495,0.804405,0.599408,,,0.806411,0.80765,0.779919
营运能力,总资产周转天数,2196.436663,2347.765975,2489.618753,2451.196272,2485.740225,2252.448235,2029.094058,2120.536533,2260.195407,1626.710653,1935.548134,2152.683851,2056.692787,1775.405521,1734.775946,1177.095965,1497.511288,690.366379,662.521411,610.95466,809.679668,1133.674207,1324.668921,1383.755733,1602.987228,858.151632,1015.382107,929.821098,695.326577,985.802207,1056.005181,903.204464,789.072478,799.883374,855.724911,914.920596,1023.671457,837.425813,941.813588,953.38491,950.81937,679.046461,730.184387,676.980506,575.09601,447.535503,450.443943,,,446.422158,445.737212,461.58626
营运能力,流动资产周转率,0.2105,0.699569,0.428104,0.278471,0.124547,0.625095,0.572282,0.375722,0.160337,1.124846,0.615047,0.295844,0.176718,1.089794,0.788943,0.229706,0.091084,0.797075,0.626159,0.454777,0.17014,0.478647,0.302128,0.194202,0.084425,0.63302,0.395856,0.292821,0.194484,0.593375,0.437726,0.340645,0.195473,0.759335,0.525602,0.330087,0.140807,0.705023,0.466416,0.307734,0.153884,0.792705,0.46462,0.329842,0.206595,1.018545,0.723879,,,1.0042,1.071309,1.064832
营运能力,流动资产周转天数,427.55167,514.602335,630.686889,646.386427,722.613476,575.91195,471.795202,479.076579,561.316505,320.043737,438.990711,608.427176,509.283798,330.337401,342.229616,783.608849,988.093331,451.650969,431.200346,395.797677,528.974662,752.118691,893.659537,926.865383,1066.032531,568.702151,682.06451,614.709883,462.762656,606.698159,616.823954,528.408239,460.419506,474.09846,513.696244,545.310219,639.171187,510.621475,578.881868,584.920415,584.855372,454.140878,581.119547,545.714951,435.63393,353.445091,372.99009,,,358.494179,336.037382,338.081226
营运能力,应付账款周转率,0.394873,0.609987,0.238158,-0.123345,0.422814,2.072025,1.518624,1.208123,1.430712,2.315443,1.129262,0.755157,0.357811,1.314836,1.227708,0.552356,0.516692,1.940142,1.47512,0.90778,0.459031,1.326092,1.095159,0.737464,0.257597,1.779308,1.437233,1.000721,,1.665698,,0.902293,0.408208,2.162095,1.643503,1.069735,0.468373,2.048195,1.500338,0.995375,0.495431,2.004482,1.449845,0.968265,0.436774,2.517852,2.071538,,,3.458984,3.618128,4.829361
