盈利能力,总资产净利率_平均(含少数股东损益),0.648369,1.724022,0.912547,1.171083,1.232238,1.278008,-1.54903,-0.794223,0.280751,1.497212,-0.857474,0.398982,1.172014,10.722537,12.178235,13.320738,11.341661,9.560728,9.19942,7.413565,5.509699,5.670194,5.333361,5.232506,1.844233,9.155979,10.700345,7.825494,,12.089878,,10.494029,17.390466,14.365378,21.1229,9.290643,27.560504,21.381084,19.135565,1.691307,-11.969192,-12.817537,-35.797359,-8.190146,1.255856,-3.269554,-30.798558,2.959977,-31.851445,-3.199355,3.988399,
成长能力,归母净利润,111214782.0,227916215.0,115973544.0,142539577.0,138664932.0,104197092.0,-109951616.0,-48953917.0,16788949.0,72609808.0,-40545550.0,18370713.0,57368704.0,338402757.0,313997374.0,324429410.0,266743618.0,176196693.0,163636737.0,131083843.0,96471550.0,89210644.0,82921298.0,81331865.0,28161152.0,120384616.0,125534032.0,97351636.0,-45375175.0,127865172.0,100683642.0,111278546.0,154821076.0,128813408.0,144667381.0,62119093.0,105301527.0,53615128.0,29026618.0,1717412.0,-14450417.0,-8705500.0,-31554127.0,-8490022.0,1446993.0,-4075709.0,-39304912.0,3874636.96,-48636653.89,-5550676.44,7304174.48,11829691.95
成长能力,营业总收入,709895634.0,2146176538.0,1401634653.0,934842677.0,542058996.0,1528741505.0,776360511.0,544931563.0,293508665.0,1112860571.0,683370594.0,511304856.0,338012494.0,1255056504.0,1100870415.0,908014029.0,623403436.0,932420978.0,740744442.0,541393816.0,328959169.0,692598184.0,560495530.0,390700567.0,152817228.0,622973286.0,530484754.0,363969130.0,52728894.0,577695680.0,441880309.0,360773014.0,669098740.0,428040223.0,571265331.0,316159964.0,538528606.0,177978937.0,197511955.0,50123028.0,123167413.0,15742228.0,49071083.0,27450542.0,113906063.0,48619738.0,48563958.0,38756870.39,50377831.29,20501964.88,128891698.92,88692201.16
成长能力,净利润,110376802.0,225594658.0,114328034.0,141295632.0,137972679.0,104186622.0,-109960874.0,-48963006.0,16787738.0,72599491.0,-40555866.0,18361096.0,57366966.0,338442318.0,313997374.0,324429410.0,266743618.0,176196693.0,163636737.0,131083843.0,96471550.0,89210644.0,82921298.0,81331865.0,28161152.0,120384616.0,125534032.0,97351636.0,-45375175.0,126959360.0,99792950.0,110426677.0,153446216.0,128345214.0,143576452.0,61598143.0,104904296.0,53615128.0,29026618.0,1717412.0,-14450417.0,-8705500.0,-31586897.0,-8522722.0,1540505.0,-4106004.0,-39322857.0,3741055.82,-49059194.75,-5604086.35,7266088.2,11743407.43
成长能力,扣非净利润,110001229.0,172216506.0,47138189.0,74964287.0,72139160.0,96522200.0,-114099828.0,-50670194.0,16138435.0,64938214.0,-49315811.0,11764288.0,56473657.0,331066004.0,307998449.0,320075422.0,264025883.0,160273178.0,158704704.0,128490698.0,94407237.0,79391123.0,79984830.0,80109029.0,27756142.0,111488964.0,116722785.0,90726237.0,-47664659.0,110105546.0,86054553.0,100288588.0,136508812.0,122743592.0,124807355.0,63038623.0,86709900.0,55125399.0,11282100.0,280674.0,-38337800.0,-13899039.0,-30197816.0,-9105098.0,320828.0,-4249876.35,-38211889.66,3863597.59,-47494674.58,-5055157.1,8160572.02,
成长能力,营业总收入增长率,30.962799,40.388452,80.539148,71.552308,84.68245,37.370443,13.607538,6.576645,-13.166326,-11.329843,-37.92452,-43.689762,-45.779494,34.601916,48.616763,67.717842,89.507846,34.62654,32.158849,38.57001,115.263143,11.176225,5.657236,7.344424,189.816865,7.837622,20.051684,0.885907,,-13.660623,,-15.71516,17.125738,35.387231,6.07892,77.638977,172.656207,255.084168,60.360561,218.398564,150.997951,-42.652396,-56.919691,-43.540333,134.548557,25.44805,-3.600538,89.039785,-60.914603,-76.88414,,
成长能力,归属母公司净利润增长率,-19.796028,118.735677,205.476889,391.170933,725.929794,43.502778,-171.180477,-366.478045,-70.735003,-78.543375,-112.912703,-94.337531,-78.492942,92.059652,91.886846,147.497634,176.499774,97.506356,97.339816,61.171569,242.569615,-25.895312,-33.945164,-16.455574,162.062905,-5.850346,24.681655,-12.515359,,-17.411004,,-13.612606,7.018648,107.365242,37.383934,15.861129,262.775735,3021.855908,300.870452,119.727896,54.204351,-2.538014,-2280.668945,-108.307855,103.681455,-205.189448,19.186644,169.80477,-765.874754,-146.921563,,
收益质量,经营活动净现金/销售收入,3.499933,1.983288,2.387335,1.714088,0.703895,3.696416,5.198284,2.714431,4.30927,1.456286,1.79769,2.194406,5.166476,0.313494,-0.107445,0.616193,0.882347,0.400086,0.447395,0.531984,0.692381,0.332923,0.362417,0.496686,0.317398,0.077382,0.124397,0.538544,-2.529066,0.292913,0.23255,0.461034,0.254886,0.492243,0.312558,0.562516,0.564555,0.744944,0.03702,-0.604144,0.441746,0.916013,-0.967022,-0.711339,-0.073443,-0.203208,0.459759,0.171891,-0.44704,-0.575785,0.052145,-0.023943
收益质量,经营性现金净流量/营业总收入,2.553446,1.422628,1.640468,1.270182,0.550102,2.92913,3.986334,2.167934,3.535723,1.291486,1.577722,1.989434,4.863751,0.307242,-0.106691,0.616193,0.882347,0.400086,0.447395,0.531984,0.692381,0.332923,0.362417,0.496686,0.317398,0.077382,0.124397,0.538544,-2.529066,0.292913,0.23255,0.461034,0.254886,0.492243,0.312558,0.562516,0.564555,0.744944,0.03702,-0.604144,0.441746,0.916013,-0.967022,-0.711339,-0.073443,-0.203208,0.459759,0.171891,-0.44704,-0.575785,0.052145,-0.023943
收益质量,成本费用率,116.359091,139.456405,157.092438,137.067555,113.274844,133.070573,168.615601,150.143472,121.16313,114.992436,131.419149,113.673192,86.074455,80.669888,68.086492,57.913608,49.112403,81.86678,76.37568,71.5714,65.684999,88.673027,83.049644,75.796458,76.753624,81.674279,75.595202,71.919228,176.868466,75.541636,75.296723,66.17244,76.568476,65.546776,74.71419,72.287762,80.765192,71.103817,98.03625,99.20305,125.28817,181.70743,152.678541,122.210315,92.342823,103.177451,170.681516,84.102645,143.198465,119.746553,93.207406,92.9049
收益质量,期间费用率,106.34148,126.900881,144.170666,125.451102,103.43484,118.759505,150.354356,134.11851,109.205492,100.705203,115.527073,100.421972,76.432546,69.730321,58.620268,49.94475,43.11801,69.973573,65.489128,61.183762,55.894407,73.299022,69.673839,63.550166,62.630301,67.202971,62.947263,60.276036,145.870768,60.988251,61.816227,55.372218,64.922814,57.365675,63.500319,60.797839,69.427975,60.193845,84.284506,93.897663,111.029686,159.729283,131.349776,99.179997,79.27317,88.811771,153.25937,80.479825,121.08063,99.678332,45.849459,41.309663
收益质量,销售成本率,10.01761,12.555524,12.921771,11.616452,9.840003,14.311067,18.261245,16.024961,11.957638,14.287233,15.892075,13.251219,9.641908,10.939566,9.466224,7.968858,5.994393,11.893206,10.886551,10.387638,9.790592,15.374004,13.375804,12.246292,14.123323,14.471308,12.647938,11.643192,30.997697,14.553384,13.480495,10.800222,11.645661,8.181101,11.213871,11.489923,11.337217,10.909971,13.751743,5.305387,14.258484,21.978146,21.328765,23.030317,13.069652,14.36568,17.422145,3.62282,22.117835,20.06822,47.357947,51.595237
收益质量,经营活动净现金/归属母公司的净利润,16.298916,13.396202,19.826402,8.330465,2.150421,42.975126,,,61.812411,19.794088,,55.371151,28.656893,1.139489,-0.374058,1.724604,2.062123,2.11723,2.025251,2.197168,2.360956,2.58469,2.449712,2.385975,1.722369,0.400443,0.525683,2.013457,,1.323385,1.020615,1.494707,1.101556,1.635698,1.234238,2.862973,2.887224,2.472891,0.251909,-17.632077,,,,,-5.781396,,,1.719377,,,0.920169,-0.179513
收益质量,所得税/利润总额,22.75644,-9.879926,-42.855748,-6.700834,13.628099,-2.924047,,,43.51385,-15.82239,,-4.62653,22.628901,-23.291627,13.172102,15.489392,15.227756,7.105951,10.487588,16.955968,16.842708,3.255466,17.452017,16.189887,23.028595,16.260694,21.311549,21.072772,,18.709412,17.585001,16.628017,12.916367,16.786999,14.556278,28.280646,19.36696,14.116465,-129.570622,,,,,,5.332808,,,,,,4.400345,10.519661
财务风险,流动比率,1.129484,1.149314,1.085201,1.095551,1.078205,1.098349,1.053533,1.105016,1.136196,1.212637,1.164086,1.218165,1.182092,1.240032,1.791282,2.084163,4.898073,6.457984,10.132074,9.734488,8.136284,9.115056,10.232094,9.295598,7.748186,2.765467,2.029394,1.679506,,1.639025,,1.527845,1.277829,1.33447,1.42138,1.5545,1.573483,1.308766,1.091305,0.73232,0.948778,0.976468,0.586204,1.274158,1.108382,0.941331,0.975289,4.916945,4.327321,7.012265,5.633016,
财务风险,速动比率,1.129379,1.14911,1.085181,1.095524,1.07817,1.098328,1.053499,1.104958,1.136084,1.212468,1.163898,1.21794,1.1819,1.239465,1.790504,2.082829,4.896705,6.45401,10.127719,9.732546,8.13377,9.113124,10.229832,9.293309,7.745543,2.764436,2.028348,1.678727,,1.637884,,1.52694,1.276684,1.333378,1.42138,1.5545,1.573483,1.308766,1.091305,0.73232,0.948778,0.976468,0.586204,1.274158,1.108382,0.941331,0.975289,4.916945,4.327321,7.012265,5.633016,
财务风险,保守速动比率,1.030209,1.0389,0.97098,1.003703,0.959337,0.971742,0.971758,1.004012,1.041282,1.061659,1.056999,1.101187,0.856747,1.096965,1.270316,2.037369,4.213619,6.159105,9.636226,9.591629,7.903198,8.794391,6.631706,5.982405,6.212592,2.247301,1.894261,1.569929,,1.556117,,1.468415,1.177377,1.000586,1.325645,0.137854,1.521441,0.27964,0.884339,0.619719,0.505833,0.701979,0.43983,1.078526,0.943729,0.711058,0.865558,3.183699,2.832844,5.001302,3.8534,
财务风险,资产负债率,84.782648,81.905922,81.084967,80.227859,80.78471,79.531395,79.41484,73.478838,71.162616,65.876642,66.691375,64.221519,68.340496,60.599635,46.217021,40.462092,41.63896,37.324626,33.896771,33.870923,34.605616,31.674941,30.48523,30.548973,28.911478,27.691008,34.999333,43.813227,,40.406007,,42.253368,44.647401,48.46269,50.912978,59.60685,57.483832,62.81145,68.507779,92.052564,82.0648,64.568177,41.691535,37.641517,42.23502,49.658408,49.546851,7.478653,8.10315,5.198132,9.425572,
财务风险,权益乘数,6.020813,5.197821,5.070042,4.943115,5.002016,3.958727,3.839681,3.312129,3.167549,2.713355,2.741497,2.63928,2.821731,2.116086,1.744882,1.643237,1.660101,1.533987,1.489699,1.489255,1.497743,1.423846,1.411065,1.411713,1.394884,1.495263,1.602245,1.732352,,1.734455,,1.762306,1.900271,1.978709,2.159123,2.423837,2.519371,2.854216,4.663035,16.290947,3.562155,2.19093,1.725142,1.671851,1.85281,1.979556,1.410887,1.08437,1.100685,1.084107,1.1085,
财务风险,权益乘数(含少数股权的净资产),6.571445,5.52667,5.2868,5.057621,5.204189,4.88553,4.857868,3.770573,3.46772,2.930543,3.002225,2.794976,3.158609,2.538047,1.859324,1.679602,1.713471,1.595523,1.512785,1.512194,1.529183,1.463591,1.438543,1.439863,1.406696,1.382953,1.538445,1.779778,,1.678021,,1.731702,1.806599,1.940341,2.037198,2.475667,2.352046,2.688999,3.175387,12.582674,5.575627,2.822321,1.715016,1.603631,1.731152,1.986429,1.982036,1.080831,1.088176,1.054831,1.104064,
财务风险,产权比率,554.758001,449.176313,426.483792,403.467029,417.072916,385.1131,381.583336,274.079524,244.194523,191.00638,197.94827,177.500896,213.436226,152.00915,85.932432,67.96022,71.347187,59.5523,51.278542,51.219411,52.918332,46.359186,43.854322,43.986352,40.669686,38.295387,53.844577,77.977831,,67.802149,,72.994222,80.553505,93.859873,103.589054,147.606371,135.540742,168.899971,217.538734,1158.267487,457.562788,182.232167,71.501685,60.363107,73.087303,98.389798,97.998279,8.071451,8.828928,5.504109,10.448247,
财务风险,现金比率,1.028157,1.020886,0.951859,0.965152,0.905452,0.954379,0.961393,0.956506,1.013247,1.024558,0.995342,1.076275,0.850784,1.073924,1.234561,2.022886,4.196541,6.125029,9.588007,9.54704,7.86612,8.7224,6.54131,5.935935,6.164458,2.233087,1.881657,1.561885,,1.549279,,1.460951,1.170684,0.992627,1.317182,0.127844,1.504695,0.275845,0.880904,0.613593,0.505831,0.701008,0.358607,1.072427,0.940312,0.700794,0.852214,3.119603,2.755798,4.930209,3.620377,
营运能力,应收账款周转率,4.471502,9.104771,5.643336,2.68099,1.429649,9.960972,6.897281,2.764297,2.211521,13.031207,5.490503,8.672854,10.120909,46.036791,60.587652,115.433181,73.304441,97.667571,84.110123,62.837838,38.664329,86.355349,66.291606,64.534338,23.056615,138.843127,125.648334,92.484449,,192.466908,,,211.957666,118.115153,128.456386,63.230405,181.414264,303.196007,394.555572,94.880829,119.965649,15.018358,44.201831,144.852008,222.620613,65.864773,59.154014,55.599333,21.046933,8.870033,32.21192,
营运能力,应收账款周转天数,20.127461,39.539709,47.844035,67.139366,62.952477,36.14105,39.145859,65.115999,40.695956,27.625988,49.17582,20.754413,8.892481,7.819832,4.456353,1.559343,1.227756,3.685972,3.210077,2.864516,2.327726,4.168821,4.072913,2.789212,3.903435,2.592854,2.148854,1.946273,,1.870451,,1.456518,1.698452,1.523936,2.802507,2.846731,1.984408,0.593675,0.912418,1.897116,3.000859,11.985331,8.144458,1.242647,1.6171,2.732872,6.085808,3.237448,17.104629,20.293047,11.175986,
营运能力,存货周转率,27.332736,157.418736,649.097613,372.874191,178.970701,530.267675,309.01059,188.989666,62.212229,178.42215,117.133282,74.165214,36.38555,125.880484,126.651424,86.743398,44.240411,168.585074,170.386999,193.636457,87.29322,304.367931,213.312133,130.476366,51.901489,191.430315,139.856209,86.616464,,165.806534,,83.971501,156.009498,66.187728,,,,,,,,,,,,,,,,,,
营运能力,存货周转天数,3.292754,2.286894,0.415962,0.482736,0.502875,0.678902,0.873756,0.952433,1.44666,2.017686,2.305066,2.427013,2.473509,2.859855,2.131835,2.075085,2.034339,2.13542,1.584627,0.929577,1.031007,1.182779,1.26575,1.37956,1.734054,1.880579,1.930554,2.078126,,2.171205,,2.143584,2.307551,2.719537,,,,,,,,,,,,,,,,,,
营运能力,总资产周转率,0.0417,0.164013,0.111876,0.077481,0.048411,0.187523,0.109366,0.088392,0.049085,0.229504,0.144485,0.111105,0.069056,0.397627,0.426967,0.372821,0.265064,0.505947,0.416435,0.30619,0.187875,0.440212,0.360501,0.251358,0.100077,0.473808,0.452177,0.292572,,0.550118,,0.342848,0.758307,0.479095,0.840442,0.476853,1.414824,0.709759,1.302081,0.493611,1.020188,0.23178,0.556121,0.263793,0.928589,0.387152,0.380363,0.30665,0.327075,0.117045,0.707494,
营运能力,总资产周转天数,2158.256723,2194.942016,2413.383184,2323.137305,1859.063133,1919.759469,2468.758359,2036.366033,1833.545887,1568.598469,1868.70204,1620.085186,1303.282247,905.370437,632.367007,482.805106,339.539776,711.536573,648.359247,587.86995,479.040055,817.786336,748.956642,716.109407,899.300377,759.799979,597.110265,615.232682,,654.404326,,525.013132,474.741541,375.708065,428.345586,377.47437,254.448463,253.607157,276.480331,364.659168,352.87606,776.596499,647.340566,682.351622,387.684832,464.93331,946.461814,586.988389,1100.662834,1537.868761,508.838075,
营运能力,流动资产周转率,0.048528,0.199635,0.138376,0.096213,0.061074,0.252362,0.152666,0.130795,0.073492,0.377809,0.240654,0.187771,0.111926,0.613796,0.720785,0.679669,0.311075,0.625768,0.519205,0.382468,0.235665,0.569774,0.468387,0.326973,0.131083,0.660943,0.662171,0.418656,,0.891101,,0.563333,1.186936,0.703888,1.051258,0.520174,1.642872,0.905778,1.795356,0.715697,1.623964,0.539772,1.421355,0.557445,1.950427,0.814058,0.910231,0.853654,0.71527,0.259489,1.332521,
营运能力,流动资产周转天数,1854.596502,1803.287267,1951.201279,1870.842558,1473.613152,1426.521322,1768.561014,1376.198612,1224.613159,952.861188,1121.940121,958.612584,804.097784,586.513609,374.591372,264.83442,289.319238,575.292522,520.025174,470.626807,381.897901,631.829199,576.445915,550.503274,686.586186,544.676149,407.749623,429.946452,,403.994257,,319.526739,303.301699,255.722212,342.446667,346.037779,219.12842,198.724146,200.517266,251.502843,221.679678,333.473704,253.279298,322.901552,184.574874,221.114315,395.503713,210.858192,503.306142,693.670251,270.164531,
营运能力,应付账款周转率,0.390381,1.604381,0.462776,0.616754,0.30356,1.989812,0.560189,0.81963,0.435099,2.625297,1.864454,0.966694,0.161704,3.200962,2.591711,2.382845,1.107052,3.143025,2.367149,1.701361,0.991044,3.026666,2.049475,1.225735,0.525953,1.969852,1.501165,1.025073,,1.7889,,,1.603271,0.787772,1.344815,0.835135,1.657083,,,,,,,,,70.441974,,11.126238,,,,
