常用指标,每股净资产,14.240872,13.832315,13.618248,13.118531,12.950867,12.55541,12.772414,12.398115,12.399846,11.986191,11.775939,14.786933,15.258597,13.974321,12.885928,11.862866,11.46252,10.563132,10.067199,9.521799,9.378711,8.804122,8.586903,8.327215,8.290544,8.180149,8.146833,7.930038,7.935982,7.79626,7.845999,7.70596,7.624855,7.50493,7.400722,7.209631,7.194072,6.99651,6.833296,6.622906,6.58102,6.431942,6.300246,6.157601,6.185645,6.032906,6.036863,5.917564,5.871672,5.540163,5.42615,5.273409,5.285124,5.183196,5.098791,4.995366,5.000692,4.875789,4.780236,4.695842,5.976302,5.819021,5.699347,4.173871,3.989747,3.878732,3.566459,3.340566,4.671661,4.351659,4.015047,2.665424,3.156168,2.88823,2.482496,4.575625,4.406189,4.202775,3.992804,4.00079,4.24725,3.989255,3.754761,4.835817,4.72182,4.642339,4.20707,4.09142,4.043496,3.888224,3.790217,3.680384,3.532537,3.442942,3.415198,3.363615,3.242584,3.185096,3.202792,3.159863,3.258986,3.476673,3.262794,2.912743,3.396682,3.035554,2.990369,1.781698,1.486893,1.402517
常用指标,每股现金流,0.104378,1.846628,1.20937,0.917665,0.208461,2.562791,1.472832,1.053264,0.49396,5.10856,3.181363,3.144388,1.681423,5.598228,4.380342,2.748143,0.620187,3.076788,1.911754,1.277368,0.087133,1.415621,0.527208,0.39216,-0.129504,1.087959,-0.104412,0.314399,-0.441928,0.694761,-0.05931,0.256624,-1.021403,0.480793,-0.143014,0.280201,-0.42568,0.813576,-0.243568,0.065276,-0.829527,0.633279,-0.263603,0.234055,-0.572883,-0.426441,-1.055531,-0.514099,-1.074646,0.67526,-1.630579,-1.015003,-0.957565,0.727605,-0.63094,-0.813502,-0.985647,0.670928,-1.00227,-0.550628,-0.89081,0.958183,0.310463,0.429027,-0.130269,1.112741,0.512238,0.677795,-0.016233,1.977747,1.33533,1.054527,0.588028,0.806475,0.184736,0.162524,-1.25904,1.195208,-0.338303,0.358049,-0.341815,1.572026,0.399413,0.832549,0.042496,0.757662,-0.234138,0.542538,0.022331,1.048295,0.064499,0.044331,-0.139933,1.024839,8.2e-05,0.746279,,-0.127879,-0.052681,0.043386,-0.122681,0.246241,,-0.172922,-0.230303,,,,,
常用指标,净资产收益率(ROE),2.5539,8.7546,8.1802,4.8279,2.4756,6.4511,6.8022,4.8804,3.2336,18.4135,15.2367,12.1637,7.9597,33.1996,22.152,14.4154,6.7782,19.367,13.2508,8.0682,5.481,6.8142,4.3876,2.6031,1.1737,5.8519,4.9521,3.1409,1.535,6.3846,6.2447,4.6406,1.7016,8.242,7.4284,5.7065,2.62,9.78,8.123,5.65,2.63,9.33,8.0,5.54,2.77,8.91,7.4513,5.07,2.54,9.4,7.3,4.84,2.43,7.39,5.97,4.1712,2.2,9.97,8.34,5.6555,3.15,18.37,17.69,13.3502,5.71,25.8273,,14.6686,,27.97,,16.0303,,26.02,,10.8176,,13.81,,7.14,,8.72,,4.02,,8.68,,6.77,,11.13,,,,10.09,,,,9.97,5.71,13.54,10.11,,,16.65,,,,,,
常用指标,总资产报酬率(ROA),1.258368,4.377755,3.92041,2.424278,1.169453,3.310492,3.1863,2.322744,1.638316,10.150584,8.840184,7.328293,4.710511,18.299258,13.314943,8.539085,3.909041,10.852149,7.618234,4.607656,2.696671,4.667954,3.011459,1.794844,0.823942,3.986497,3.104371,2.005276,0.874472,4.291808,3.703501,2.712145,1.283431,4.667873,4.163032,2.997296,1.393422,5.066492,3.657242,2.746327,1.17609,5.036667,3.878357,2.887777,1.439142,5.215391,3.855335,2.885082,1.249176,4.493457,3.347045,2.207581,1.106248,3.736542,2.858818,2.347885,1.03975,5.761277,4.55519,3.370836,1.793928,9.305425,8.082867,6.011383,2.790736,11.383316,9.552837,6.309407,2.656359,11.029583,9.216398,6.385496,2.84445,10.107417,7.032215,4.728023,1.878118,6.536842,4.648551,3.384583,1.869867,5.67368,3.791818,2.571141,1.144777,5.543731,5.034752,3.49578,1.735269,6.268893,5.099884,3.830859,1.562215,7.648001,5.330148,3.9868,1.552909,7.447352,3.55934,5.431515,5.186865,10.497013,7.683596,11.121849,7.370013,14.596329,,22.659245,14.779967,13.767016
常用指标,毛利率,21.119184,18.80237,18.266188,18.517252,20.586206,18.124626,18.944644,19.87489,23.373541,27.532423,29.312284,32.184366,38.156263,38.590723,37.590393,38.325477,38.893669,30.270912,27.878917,24.865206,22.912463,20.609815,20.576814,20.742722,22.499888,20.611495,20.311592,20.539853,20.313819,19.664959,20.280258,21.780661,23.147247,21.438503,22.240247,23.325826,23.029377,18.194424,19.992682,19.211954,17.92992,18.01351,17.460871,17.691818,19.267092,17.021164,16.327258,16.565412,16.769654,16.178608,16.731203,17.349824,18.574653,16.868522,16.61308,16.745985,18.727843,19.141876,21.406587,22.219181,23.755835,21.0928,22.293535,22.622706,22.884696,23.174012,23.654827,23.569004,22.566178,20.47553,21.235398,21.84006,21.621989,19.357791,20.394092,21.180507,20.885324,17.508542,18.339702,19.348452,18.794622,18.750191,19.196772,19.842979,19.979246,19.547092,21.75142,21.801172,22.284717,20.381969,20.457835,21.345639,19.457552,21.779231,19.802209,20.802636,19.802333,21.055516,19.191188,18.85569,22.059067,23.976993,24.466067,20.405814,24.759582,25.804713,,26.584826,30.980006,31.863536
常用指标,销售净利率,8.583356,6.172166,7.864365,7.041459,7.096355,3.679525,6.217036,6.854711,10.138249,14.362552,17.235737,20.825897,25.783785,23.833229,24.291346,24.653643,25.259788,16.01482,17.359299,16.981212,24.520997,7.248926,6.171811,5.868666,6.559171,6.463891,7.549536,7.285277,6.573098,6.390476,8.238428,9.616294,8.57866,6.901653,8.16237,9.489919,9.664429,6.247127,7.769634,7.817355,7.345223,5.407266,6.235501,6.34529,6.888248,5.02129,5.536995,5.680638,5.930354,4.724594,5.52183,6.008476,6.498428,4.592443,5.266864,5.493044,6.717542,6.798178,8.060759,8.63108,10.523235,9.350632,10.946493,11.451017,10.656514,10.704048,11.747549,11.559291,10.011002,8.617827,9.6826,9.91471,9.886945,6.83597,5.602413,6.049578,5.66013,4.390144,4.273106,5.395605,6.976306,3.580713,3.484121,3.692383,3.356837,3.730392,5.550835,6.163839,6.47482,5.566981,6.429129,7.10422,6.228455,5.797937,5.596428,6.771713,4.869171,7.299603,8.376855,6.122746,12.71801,14.974415,14.661312,11.932731,17.171665,17.177947,21.392204,15.010409,13.728084,17.836773
常用指标,期间费用率,10.289968,10.663444,9.842334,9.437709,9.891374,9.740703,9.423449,9.255201,9.55662,8.973798,8.158741,7.280043,7.990038,7.884982,7.548967,7.603478,7.729627,10.818065,10.343553,10.093905,12.370079,13.937855,13.490372,13.084715,13.774176,13.820708,13.045353,13.212215,14.026895,11.704859,10.335692,10.852175,13.029595,12.651203,11.834593,11.059274,10.781631,10.481069,11.483345,10.696022,9.659826,11.29656,10.431612,10.495518,11.430107,10.542123,9.954156,9.769925,10.015035,10.744189,10.802335,11.322648,12.001235,11.967264,11.245166,11.033613,12.117227,12.507132,12.562235,12.765992,11.56524,11.041517,10.385066,10.088854,10.526884,11.137321,10.167582,9.968436,10.197886,10.980787,10.621214,11.164913,12.468143,13.13216,14.421037,15.069962,14.266475,13.942026,14.815892,15.531281,15.667997,14.507237,15.112289,15.856209,15.93147,15.645579,15.996391,15.651917,15.152008,14.62018,14.141605,14.293933,13.408854,14.179617,13.332027,13.190586,13.843358,15.533329,12.380373,10.672693,10.542168,10.510112,7.889685,7.909286,5.874101,7.355239,,9.815519,14.645293,10.782836
常用指标,资产负债率,56.576507,55.600237,56.131875,56.646704,56.781363,56.631485,56.799442,55.391971,53.878176,54.282101,55.939439,53.817778,51.942066,52.939271,54.007492,54.565482,54.117745,54.918274,55.945635,56.464372,56.202087,57.443752,59.95605,58.472403,58.236439,57.908686,56.10292,57.477433,57.881606,57.899609,59.408299,58.977161,60.416112,59.305385,60.431841,60.931662,63.997326,63.441333,65.093585,66.441837,64.761166,64.888728,64.802217,65.696226,64.590422,64.547539,62.680672,62.945153,63.127171,68.512731,66.28998,65.232487,64.355605,64.570543,61.662368,59.030606,58.200978,58.1903,54.676367,51.667842,48.674504,46.408862,45.540826,58.899684,56.561736,57.779278,57.123435,58.319066,59.014518,60.894538,61.597795,69.095101,68.532933,66.750914,72.192962,70.920148,69.530467,68.486178,70.945842,70.327477,68.996725,68.953855,72.014799,71.811525,71.161054,69.289681,70.992521,70.45348,68.153835,69.756102,68.920127,64.904611,63.262825,63.030962,59.826295,60.758494,56.369331,57.838047,57.977194,51.650101,40.650944,55.297649,49.561716,49.652751,49.149025,45.691194,17.907528,46.602339,66.159835,61.924158
每股指标,基本每股收益,0.3614,1.161,1.0924,0.6342,0.3187,0.798,0.8564,0.604,0.3972,2.3888,2.2754,1.9353,1.2054,4.1262,2.8613,1.8209,0.8239,1.8813,1.3976,0.8363,0.5706,0.5803,0.4188,0.2477,0.1109,0.4695,0.449,0.2821,0.1208,0.4905,0.5218,0.3834,0.1349,0.6116,0.546,0.4206,0.1895,0.6785,0.5443,0.3736,0.1706,0.5816,0.4984,0.3427,0.1695,0.524,0.4428,0.2981,0.1463,0.504,0.3888,0.2561,0.1269,0.3721,0.3003,0.2075,0.1084,0.4664,0.3872,0.2615,0.1859,0.8598,0.752,0.5341,0.228,0.8505,0.6787,0.4416,0.257,0.8447,0.602,0.4036,0.228,0.6306,0.353,0.4796,0.177,0.5384,0.36,0.2725,0.191,0.3232,,0.191,,0.358,,0.2734,,0.417,,,,0.3377,,,,0.32,0.183,0.37,0.27,0.6013,,0.57,,0.53,,,,
每股指标,稀释每股收益,0.3614,1.161,1.0924,0.6342,0.3187,0.798,0.8564,0.604,0.3972,2.3888,2.2754,1.9353,1.2054,4.1262,2.8613,1.8209,0.8239,1.8813,1.3976,0.8363,0.5706,0.5803,0.4188,0.2477,0.1109,0.4695,0.449,0.2821,0.1208,0.4905,0.5218,0.3834,0.1349,0.6116,0.546,0.4206,0.1895,0.6785,0.5443,0.3736,0.1706,0.5816,0.4984,0.3427,0.1695,0.524,0.4428,0.2981,0.1463,0.504,0.3888,0.2561,0.1269,0.3721,0.3003,0.2075,0.1084,0.4664,0.3872,0.2615,0.1859,0.8598,0.752,0.5341,0.228,0.8505,0.6787,0.4416,0.257,0.8447,0.602,0.4036,0.228,0.6306,0.353,0.4796,0.177,0.5384,0.36,0.2725,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
每股指标,摊薄每股收益_最新股数,0.359114,1.178416,1.085394,0.630119,0.316692,0.81831,0.850495,0.600541,0.394587,2.118177,1.855693,1.477738,0.934962,3.143413,2.188102,1.366625,0.617787,1.435799,1.027355,0.6148,0.419451,0.492177,0.307894,0.182086,0.081506,0.399466,0.330046,0.207387,0.088803,0.405302,0.383679,0.281986,0.099211,0.434564,0.367281,0.269625,0.121603,0.433492,0.349635,0.240096,0.109629,0.373565,0.319571,0.219746,0.108697,0.326275,0.272983,0.181569,0.086532,0.262899,0.202816,0.13356,0.066212,0.194077,0.15664,0.108255,0.056539,0.243278,0.20196,0.13642,0.074604,0.318893,0.271312,0.189999,0.081101,0.302538,0.241418,0.157102,0.060942,0.190513,0.142654,0.088677,0.038452,0.106587,0.059638,0.040531,0.014942,0.042825,0.03017,0.022693,0.014451,0.024834,0.017302,0.011262,0.004531,0.018842,0.019982,0.014043,0.007059,0.021413,0.016679,0.01108,0.004601,0.017165,0.012044,0.009395,0.002952,0.016273,0.009385,0.011254,0.010385,0.017769,0.010344,0.010131,0.005837,0.007272,0.003368,0.003722,0.001086,0.001094
每股指标,摊薄每股净资产_期末股数,14.240872,13.832315,13.618248,13.118531,12.950867,12.55541,12.772414,12.398115,12.399846,11.986191,11.775939,14.786933,15.258597,13.974321,12.885928,11.862866,11.46252,10.563132,10.067199,9.521799,9.378711,8.804122,8.586903,8.327215,8.290544,8.180149,8.146833,7.930038,7.935982,7.79626,7.845999,7.70596,7.624855,7.50493,7.400722,7.209631,7.194072,6.99651,6.833296,6.622906,6.58102,6.431942,6.300246,6.157601,6.185645,6.032906,6.036863,5.917564,5.871672,5.540163,5.42615,5.273409,5.285124,5.183196,5.098791,4.995366,5.000692,4.875789,4.780236,4.695842,5.976302,5.819021,5.699347,4.173871,3.989747,3.878732,3.566459,3.340566,4.671661,4.351659,4.015047,2.665424,3.156168,2.88823,2.482496,4.575625,4.406189,4.202775,3.992804,4.00079,4.24725,3.989255,3.754761,4.835817,4.72182,4.642339,4.20707,4.09142,4.043496,3.888224,3.790217,3.680384,3.532537,3.442942,3.415198,3.363615,3.242584,3.185096,3.202792,3.159863,3.258986,3.476673,3.262794,2.912743,3.396682,3.035554,2.990369,1.781698,1.486893,1.402517
每股指标,调整每股净资产_期末股数,10.159446,9.884533,9.875765,9.376725,9.151235,8.836874,9.647262,9.303083,9.357596,8.954574,8.98731,11.131421,11.55307,10.222184,10.684262,9.774123,9.42483,8.454318,8.204386,7.708165,7.545197,7.000086,6.92274,6.621569,6.510318,6.549274,6.550598,6.366368,6.381457,6.237293,6.527966,6.451438,6.450352,6.39426,6.346787,6.143974,5.971236,5.757121,5.654252,5.474534,5.441883,5.258979,5.173579,5.030382,5.000855,4.809606,5.174115,5.037169,5.007054,4.503875,4.53316,4.370771,4.38317,4.281708,4.298411,4.200212,4.226299,4.097983,4.07348,4.186879,5.368297,5.219553,5.192969,3.59606,3.401958,3.339834,3.067866,2.838998,4.079464,3.749362,3.554986,2.149891,2.582554,2.317464,1.904794,3.516302,3.739636,3.563803,3.35762,3.351331,3.527468,3.242012,3.053971,3.991108,3.852119,3.795908,3.22348,3.102872,3.045955,2.879391,3.101433,3.208654,3.063646,2.970893,3.133187,3.15583,3.034287,2.975194,3.03031,3.034139,3.186048,3.335487,3.143266,2.807832,3.258106,2.974514,2.990369,1.730247,1.43398,1.348473
每股指标,每股净资产_最新股数,14.240872,13.832315,13.618248,13.118531,12.950867,12.55541,12.772414,12.398115,12.399846,11.985995,11.775747,11.384707,11.742637,10.745888,9.874517,8.899964,8.598062,7.920166,7.543445,6.999484,6.8943,6.471919,6.312241,6.121344,6.094387,6.013235,5.988744,5.829677,5.834047,5.731331,5.767896,5.664948,5.605325,5.52332,5.446627,5.305992,4.610037,4.491145,4.386419,4.251366,4.226953,4.135876,4.051192,3.959469,3.966582,3.868637,3.871175,3.70775,3.678995,2.889774,2.830305,2.750634,2.756745,2.703579,2.659553,2.605606,2.608384,2.543233,2.493393,2.449373,2.397897,2.334791,2.286773,1.484726,1.41923,1.379739,1.268658,1.188304,1.107866,1.031979,0.952153,0.585673,0.533465,0.488177,0.419599,0.386693,0.372373,0.355183,0.337438,0.338113,0.32631,0.306489,0.288473,0.285791,0.279054,0.274357,0.216057,0.210118,0.207656,0.199682,0.194649,0.189009,0.181416,0.176815,0.17539,0.172741,0.166525,0.163573,0.164481,0.162277,0.167367,0.102736,0.096416,0.086072,0.054908,0.04907,0.04834,0.018223,0.004561,0.004302
