常用指标,每股净资产,7.691983,7.082416,6.274696,6.0291,7.828082,7.183691,6.986849,6.32451,8.840124,8.084656,7.31787,6.803699,6.899169,6.664923,6.315371,6.044323,6.165953,5.958707,5.707249,5.505343,10.183261,6.906807,6.58102,6.126429,6.120504,5.880099,5.684236,5.429055,5.56163,5.381782,5.173015,4.324426,4.500022,4.352473,4.207123,4.081747,4.244474,4.073658,3.898458,3.744526,9.494038,9.108717,8.667866,8.36385,8.536802,5.508169,,4.718835,,4.287741,3.487935,2.552966
常用指标,每股现金流,0.234465,2.403094,1.729038,0.782307,0.530007,2.279025,1.613161,0.866921,0.34564,2.283857,1.245731,0.733218,0.353038,1.17688,0.917789,0.713865,0.304185,0.94432,0.690876,0.41486,0.391552,1.20629,0.872505,0.423787,0.390514,0.889128,0.752426,0.516095,0.258159,0.681273,0.398118,0.198519,0.13557,0.644971,0.396748,0.29379,0.136181,0.826054,0.552096,0.341197,0.480598,1.389976,0.89954,0.602705,0.247724,1.014982,,0.605252,,0.819195,0.645394,0.387906
常用指标,净资产收益率(ROE),8.57,41.91,31.3,20.13,8.13,36.74,27.39,18.83,8.34,25.08,15.75,8.58,3.45,16.3,11.45,7.15,3.49,14.13,10.47,7.06,4.21,22.01,17.51,10.93,3.9,14.93,11.46,7.05,3.11,14.84,10.57,6.66,3.33,14.39,11.0,7.84,4.11,17.04,12.63,7.93,4.14,17.4,12.4,8.92,4.7,31.08,,16.0,6.69,25.2,30.95,46.09
常用指标,总资产报酬率(ROA),8.553828,41.928324,32.003894,19.920649,7.953478,35.585359,26.085311,18.01711,8.015721,24.754083,16.110012,9.036324,3.669546,16.606258,12.176146,7.778655,3.769814,16.712858,12.769944,8.454102,4.333877,21.839243,17.093877,10.619973,3.843184,15.122946,11.740444,7.565277,3.26067,14.889818,9.944304,7.113786,3.503822,14.768614,11.850368,8.722598,4.394058,18.686482,13.59261,9.790833,4.50906,23.02839,15.944101,11.402507,4.867455,33.912834,,17.283156,,27.648573,33.581177,35.835787
常用指标,毛利率,56.603933,53.9627,51.867419,50.788424,53.045054,57.216796,58.21401,57.771384,55.514697,54.303105,52.936306,50.959292,51.424872,51.617689,49.901225,48.60612,49.693888,49.677729,50.535138,51.937572,54.037208,52.797065,52.773686,51.636049,47.064068,52.163922,54.443288,53.972549,55.082126,51.274176,49.302963,48.713223,50.278859,55.528422,57.291472,60.083334,61.162132,61.744141,62.211623,63.630224,61.750726,63.082026,62.326441,62.354124,63.327866,62.958259,64.452833,63.523185,61.382806,59.605787,57.075106,61.185092
常用指标,销售净利率,37.005251,39.076257,37.404846,36.623173,35.752466,41.29721,40.82872,42.130927,38.244462,37.649848,36.455522,35.549381,32.098872,33.846371,31.332939,30.1493,29.566566,29.886325,28.02419,28.390959,29.138409,32.484852,33.049436,32.513444,29.853708,31.988626,33.001305,31.174047,30.155997,30.728705,28.149081,26.25227,27.67044,32.371785,32.989821,35.179385,36.143422,39.212671,39.477374,41.787802,40.506156,43.566314,42.02685,42.024212,41.718563,44.195412,43.390871,41.606761,40.320455,38.397409,38.249144,43.449729
常用指标,期间费用率,11.52211,7.523005,7.344438,7.4149,9.619139,9.119746,10.700727,8.727103,10.033545,9.550389,9.869559,9.887889,13.9403,15.308584,15.061993,15.192976,16.373816,17.252919,17.982496,18.465319,17.409761,16.899513,16.233459,15.804288,15.525146,17.540316,17.119936,18.04841,20.311496,16.622471,16.368468,17.521932,17.120371,19.423219,18.791105,18.53459,17.506988,17.146126,16.975285,16.811313,16.280917,13.344514,12.867481,12.760778,12.832927,11.865896,13.626871,12.444001,12.539396,13.003911,12.394524,13.143916
常用指标,资产负债率,14.253998,14.522876,16.452115,16.945409,16.635554,15.849078,16.898894,14.136158,12.491095,13.724522,11.723754,9.453983,8.254434,9.097286,12.315994,12.601808,8.546839,8.417338,9.048722,8.537664,9.130541,14.215584,17.493789,14.452913,14.604215,12.881777,12.172948,12.805479,10.374793,10.30116,10.717359,11.897257,10.29118,8.883945,8.635618,7.746496,6.175847,7.219318,6.116878,5.824113,4.613667,4.280652,3.103397,3.141973,12.285052,5.673724,,7.078889,,6.025912,7.753233,7.772284
每股指标,基本每股收益,0.6331,2.5958,1.8863,1.158,0.4343,1.7282,1.2601,0.8446,0.5044,1.3201,1.1132,0.5986,0.2339,1.0288,0.7082,0.4425,0.212,0.7882,0.5527,0.3596,0.3439,1.4083,1.0835,0.638,0.2351,0.8402,0.6377,0.3908,0.1711,0.71,0.4835,0.2924,0.1475,0.5985,0.4535,0.3281,0.1708,0.6542,0.4778,0.3238,0.1541,0.5753,0.3957,0.2748,0.3119,1.5,1.11,0.71,0.287,0.98,0.93,0.81
每股指标,稀释每股收益,0.6309,2.5901,1.8823,1.1568,0.4335,1.7279,1.2581,0.8438,0.5036,1.32,1.1116,0.5978,0.2334,1.0276,0.7052,0.4406,0.2108,0.7852,0.5493,0.3577,0.3417,1.4027,1.0789,0.6356,0.2351,0.8402,0.6355,0.3896,0.1711,0.71,0.4835,0.2924,0.1475,0.5985,0.4535,0.3281,0.1708,0.6542,0.4778,0.3238,0.1541,0.5753,0.3957,0.2748,0.3119,1.5,1.11,0.71,0.287,0.98,0.93,0.81
每股指标,摊薄每股收益_最新股数,0.631729,2.589024,1.880684,1.154115,0.43332,1.724319,1.253202,0.839615,0.357919,0.93675,0.563525,0.302891,0.118251,0.517149,0.355722,0.222027,0.106394,0.393233,0.273356,0.176932,0.090092,0.358225,0.275276,0.162098,0.05973,0.213802,0.16202,0.099292,0.043475,0.173946,0.117005,0.069735,0.035194,0.142762,0.108163,0.078257,0.040744,0.156036,0.11396,0.077243,0.036763,0.132534,0.090082,0.061076,0.028962,0.113808,0.084091,0.053937,0.021768,0.074319,0.070918,0.061584
每股指标,摊薄每股净资产_期末股数,7.691983,7.082416,6.274696,6.0291,7.828082,7.183691,6.986849,6.32451,8.840124,8.084656,7.31787,6.803699,6.899169,6.664923,6.315371,6.044323,6.165953,5.958707,5.707249,5.505343,10.183261,6.906807,6.58102,6.126429,6.120504,5.880099,5.684236,5.429055,5.56163,5.381782,5.173015,4.324426,4.500022,4.352473,4.207123,4.081747,4.244474,4.073658,3.898458,3.744526,9.494038,9.108717,8.667866,8.36385,8.536802,5.508169,,4.718835,,4.287741,3.487935,2.552966
每股指标,调整每股净资产_期末股数,7.388932,6.771559,6.05415,5.817434,7.553013,6.918188,6.727327,6.132876,8.576941,7.82162,7.07172,6.56019,6.653713,6.41903,6.070113,5.797062,5.915089,5.702485,5.446453,5.240885,9.702092,6.3681,6.022757,5.784548,5.882061,5.641812,5.444347,5.188224,5.338846,5.157527,4.946872,4.081997,4.256434,4.10787,3.960934,3.836722,4.009882,3.980681,3.798028,3.651304,9.256538,8.875807,8.449593,8.144161,8.318462,5.230033,,4.436038,,4.003857,3.199113,2.263565
每股指标,每股净资产_最新股数,7.674757,7.066556,6.260644,6.015598,5.565654,5.107501,4.967007,4.496145,4.480266,4.097388,3.708772,3.447069,3.488498,3.370054,3.183429,3.0468,3.098533,2.994387,2.860442,2.759248,2.835442,1.760189,1.677162,1.563937,1.562424,1.501054,1.451055,1.386192,1.420042,1.374122,1.314245,1.031487,1.073371,1.038177,1.003507,0.973602,1.012416,0.971672,0.929883,0.893166,0.905829,0.869065,0.827004,0.797997,0.814499,0.417799,,0.357927,,0.325228,0.264562,0.193644
每股指标,每股经营现金流,0.234465,2.403094,1.729038,0.782307,0.530007,2.279025,1.613161,0.866921,0.34564,2.283857,1.245731,0.733218,0.353038,1.17688,0.917789,0.713865,0.304185,0.94432,0.690876,0.41486,0.391552,1.20629,0.872505,0.423787,0.390514,0.889128,0.752426,0.516095,0.258159,0.681273,0.398118,0.198519,0.13557,0.644971,0.396748,0.29379,0.136181,0.826054,0.552096,0.341197,0.480598,1.389976,0.89954,0.602705,0.247724,1.014982,,0.605252,,0.819195,0.645394,0.387906
每股指标,每股现金流量净额,0.029188,1.138714,0.781751,-0.016795,-0.033795,0.27219,0.735529,-0.184784,1.035068,2.925122,1.81259,1.365016,2.136955,0.399929,1.241592,1.32619,0.016859,0.862477,0.798423,0.757601,1.533179,0.363917,0.901969,0.304203,1.203193,-0.220532,-0.35198,-0.060024,0.170143,-0.8956,-0.612025,-0.157494,0.100465,0.566601,0.37123,0.414063,0.560178,0.443039,0.274679,0.289925,1.964794,0.867297,0.54088,1.006341,4.841332,0.130338,,0.028328,,0.464391,0.484016,-0.127072
每股指标,每股企业自由现金流量,,0.823254,,0.451226,,1.371759,,0.544279,,0.025642,,0.368799,,0.258202,,0.364686,,-1.681346,,-1.629221,,0.968176,,0.583765,,0.278712,,0.339483,,-0.772638,,0.33414,,0.45299,,0.451899,,0.207194,,0.291613,,-3.358169,,-3.344398,,0.288331,,,,0.171536,0.025248,
每股指标,每股股东自由现金流量,,0.771801,,0.451226,,1.443965,,0.616493,,0.025642,,0.368799,,0.258202,,0.364686,,-1.699224,,-1.640745,,0.960687,,0.583765,,0.278712,,0.339483,,-0.772638,,0.33414,,0.45299,,0.451899,,0.207194,,0.291613,,-3.358169,,-3.344398,,0.288331,,,,0.171536,0.025248,
每股指标,每股未分配利润,4.842496,4.209349,3.692688,3.464487,4.349283,3.739818,3.837345,3.255572,4.618115,3.911895,3.30999,2.796633,2.938031,2.704166,2.454633,2.189406,2.366068,2.154347,1.960798,1.76841,3.474608,3.439105,3.182614,2.73664,2.735636,2.501651,2.358719,2.112497,2.253889,2.083616,1.917503,1.84419,2.019379,1.87183,1.776156,1.650779,1.813506,1.642691,1.525934,1.372002,3.562728,3.177406,2.87374,2.570133,2.743085,3.051463,,2.409693,,1.978598,1.272163,0.424248
每股指标,每股资本公积金,1.23392,1.226132,1.128971,1.112357,1.871342,1.839519,1.794124,1.75624,2.773426,2.718187,2.699016,2.694209,2.657361,2.655838,2.632052,2.628687,2.568436,2.56504,2.542193,2.535071,5.345425,2.056819,2.056115,2.059951,2.053472,2.046993,2.055203,2.048291,2.039465,2.029889,1.985565,1.192711,1.193118,1.193118,1.191356,1.191356,1.191356,1.191356,1.191356,1.191356,4.478392,4.478392,4.478392,4.478392,4.478392,1.060069,,1.060069,,1.060069,1.060069,1.060069
每股指标,每股盈余公积金,0.613107,0.613107,0.41984,0.41984,0.589181,0.589181,0.329429,0.329429,0.462093,0.462093,0.327577,0.327683,0.328335,0.328335,0.267035,0.267035,0.26786,0.26786,0.228646,0.228646,0.411564,0.449665,0.377943,0.377308,0.377308,0.377308,0.317391,0.317327,0.317327,0.317327,0.271322,0.288989,0.288989,0.288989,0.23961,0.23961,0.23961,0.23961,0.181167,0.181167,0.452918,0.452918,0.315733,0.315324,0.315324,0.396636,,0.249072,,0.249072,0.155703,0.068648
每股指标,每股留存收益,5.455604,4.822457,4.112528,3.884327,4.938465,4.328999,4.166774,3.585001,5.080209,4.373988,3.637567,3.124316,3.266366,3.032502,2.721668,2.456441,2.633929,2.422208,2.189445,1.997057,3.886172,3.88877,3.560557,3.113949,3.112944,2.878959,2.67611,2.429825,2.571216,2.400944,2.188826,2.13318,2.308369,2.160819,2.015766,1.89039,2.053117,1.882301,1.707101,1.553169,4.015646,3.630325,3.189474,2.885457,3.05841,3.4481,,2.658766,,2.227671,1.427866,0.492896
每股指标,每股营业收入,1.711143,6.641789,5.040292,3.159043,1.705196,5.869803,4.323265,2.809026,1.852861,4.909249,3.05432,1.68247,0.728447,3.036719,2.2651,1.470342,0.72214,2.636707,1.961327,1.254087,1.121831,4.398743,3.307284,1.974381,0.787173,2.629089,1.928108,1.251341,0.562522,2.226223,1.639386,1.114939,0.532907,1.81863,1.35428,0.922143,0.469166,1.668265,1.21024,0.77496,0.951265,3.18847,2.24656,1.52327,0.727632,3.394987,,1.709084,,2.551748,2.444418,1.868588
每股指标,每股营业总收入,1.711143,6.641789,5.040292,3.159043,1.705196,5.869803,4.323265,2.809026,1.852861,4.909249,3.05432,1.68247,0.728447,3.036719,2.2651,1.470342,0.72214,2.636707,1.961327,1.254087,1.121831,4.398743,3.307284,1.974381,0.787173,2.629089,1.928108,1.251341,0.562522,2.226223,1.639386,1.114939,0.532907,1.81863,1.35428,0.922143,0.469166,1.668265,1.21024,0.77496,0.951265,3.18847,2.24656,1.52327,0.727632,3.394987,,1.709084,,2.551748,2.444418,1.868588
每股指标,每股息税前利润,0.738898,3.016476,2.178423,1.33093,0.71402,2.773404,2.016239,1.342985,0.820204,2.131073,1.273534,0.67839,0.275766,1.149023,0.83495,0.522173,0.2501,0.887149,0.663709,0.428524,0.403425,1.6225,1.262886,0.742263,0.267879,0.965502,0.733133,0.463059,0.199202,0.780045,0.51173,0.344967,0.17179,0.677609,0.533677,0.384788,0.196076,0.76587,0.54091,0.380987,0.438941,1.630229,1.08323,0.756985,0.349843,1.763835,,0.833135,,1.153467,1.099649,0.991974
盈利能力,净资产收益率(ROE),8.57,41.91,31.3,20.13,8.13,36.74,27.39,18.83,8.34,25.08,15.75,8.58,3.45,16.3,11.45,7.15,3.49,14.13,10.47,7.06,4.21,22.01,17.51,10.93,3.9,14.93,11.46,7.05,3.11,14.84,10.57,6.66,3.33,14.39,11.0,7.84,4.11,17.04,12.63,7.93,4.14,17.4,12.4,8.92,4.7,31.08,,16.0,6.69,25.2,30.95,46.09
盈利能力,摊薄净资产收益率,8.231263,36.637706,30.039795,19.185376,7.785624,33.760531,25.230531,18.674109,7.988808,22.862143,15.194382,8.78693,3.389748,15.345422,11.174193,7.287245,3.4337,13.132345,9.556423,6.412328,3.177375,20.351528,16.413242,10.364756,3.822962,14.243517,11.165674,7.162957,3.061558,12.658709,8.902849,6.760681,3.278865,13.75123,10.77851,8.037951,4.024429,16.058571,12.255387,8.64833,4.058559,15.250215,10.89263,7.653681,3.555872,27.24006,,15.069283,,22.851317,26.805807,31.803091
盈利能力,净资产收益率_平均,8.570871,42.533462,33.086921,20.751682,8.119827,37.465297,27.651096,19.540625,8.345403,25.088931,15.921426,8.886199,3.448287,16.251199,11.516125,7.350469,3.492392,16.541254,11.831976,7.829826,3.920795,21.968634,17.322716,10.577403,3.899547,14.872336,11.46973,7.194279,3.111873,14.421602,9.947639,6.738828,3.333516,14.206248,10.952232,8.045923,4.107072,16.953713,12.669706,8.766606,4.142625,20.598027,14.473369,10.047105,4.700574,30.633777,,15.790566,,25.201801,30.954627,31.803091
盈利能力,净资产收益率_平均_扣除非经常损益,8.587823,41.672929,32.31946,20.016541,7.990484,36.64162,26.943058,19.152788,8.057541,24.740672,15.255783,8.49415,3.198431,14.704227,10.376703,6.548272,3.23156,14.968452,10.767766,7.202367,3.831427,20.561983,16.086573,9.744733,3.369307,13.30035,10.321287,6.435934,2.77771,13.550481,9.331477,6.37813,3.173223,13.119532,10.235884,7.591543,3.931667,15.84799,11.972618,8.09223,3.767689,19.376722,14.122983,9.694384,4.581073,29.20121,,15.683782,,24.954079,29.439245,27.895954
盈利能力,摊薄净资产收益率_扣除非经常损益,8.247543,35.896455,29.343012,18.505722,7.661604,33.018303,24.584475,18.30347,7.713247,22.544793,14.559135,8.399261,3.144133,13.884672,10.068602,6.491949,3.177251,11.883674,8.696885,5.898462,3.104952,19.04842,15.241999,9.548826,3.303136,12.737996,10.047675,6.407913,2.732798,11.894073,8.351401,6.398813,3.1212,12.69932,10.073524,7.584021,3.852553,15.01123,11.581095,7.983053,3.691232,14.345995,10.62893,7.384985,3.465473,25.966201,,,,22.626699,25.493517,
盈利能力,息税前利润率,43.181563,45.416632,43.220179,42.130813,41.873241,47.248679,46.636965,47.809657,44.266908,43.409366,41.696184,40.321093,37.856773,37.837655,36.861512,35.513761,34.633155,33.646089,33.839799,34.170173,35.961339,36.885554,38.184988,37.59474,34.030584,36.723856,38.023458,37.005061,35.412293,35.038958,31.214748,30.940468,32.236395,37.259347,39.406684,41.727603,41.79262,45.908228,44.694438,49.162121,46.142897,51.1289,48.21727,49.694773,48.079717,51.954105,50.690282,48.747461,46.689472,45.203032,44.986149,53.086832
盈利能力,总资产报酬率,8.553828,41.928324,32.003894,19.920649,7.953478,35.585359,26.085311,18.01711,8.015721,24.754083,16.110012,9.036324,3.669546,16.606258,12.176146,7.778655,3.769814,16.712858,12.769944,8.454102,4.333877,21.839243,17.093877,10.619973,3.843184,15.122946,11.740444,7.565277,3.26067,14.889818,9.944304,7.113786,3.503822,14.768614,11.850368,8.722598,4.394058,18.686482,13.59261,9.790833,4.50906,23.02839,15.944101,11.402507,4.867455,33.912834,,17.283156,,27.648573,33.581177,35.835787
盈利能力,总资本回报率,9.995035,49.183147,38.021043,23.62862,9.409212,42.523676,31.384482,22.039577,9.612952,28.842045,18.179063,10.052381,4.052761,18.176566,13.562537,8.671151,4.105037,18.650143,14.324677,9.446616,4.873201,25.282967,19.999299,12.364334,4.464435,17.144739,13.248879,8.56658,3.640583,16.512691,11.05321,7.951401,3.881168,16.08353,12.889535,9.436402,4.714444,19.848556,14.344049,10.313654,4.719103,24.173595,16.60525,11.880975,5.417307,36.011668,,18.500599,,29.668611,36.406813,38.855768
盈利能力,投入资本回报率,8.565374,42.333116,32.923443,20.55273,8.040953,37.221552,27.465067,19.396449,8.279557,25.034015,15.887955,8.870191,3.443632,16.240863,11.489081,7.333701,3.486321,16.560705,11.797892,7.800594,3.925818,21.933218,17.109239,10.577403,3.798638,14.872336,11.095073,7.194279,3.111873,14.421602,9.275212,6.738828,3.298844,14.206248,11.032391,8.045923,4.005987,16.953713,12.113998,8.766606,4.008827,20.598027,13.881704,10.047105,4.59453,30.633777,,15.566665,,25.201801,30.954627,32.360752
盈利能力,息前税后总资产报酬率_平均,7.331071,36.096048,27.719019,17.330985,6.798964,31.133115,22.857625,15.888886,6.927294,21.485777,14.09944,7.977242,3.117467,14.910897,10.373423,6.62107,3.228633,14.94402,10.598928,7.040737,3.527045,19.259168,14.798013,9.18458,3.371475,13.172971,10.189762,6.373191,2.776684,13.058174,8.967652,6.035883,3.007541,12.831314,9.92069,7.353781,3.800103,15.961123,12.00598,8.322208,3.958241,19.622211,13.897103,9.64249,4.223469,28.848378,,14.751458,,23.485893,28.55215,29.330347
盈利能力,毛利率,56.603933,53.9627,51.867419,50.788424,53.045054,57.216796,58.21401,57.771384,55.514697,54.303105,52.936306,50.959292,51.424872,51.617689,49.901225,48.60612,49.693888,49.677729,50.535138,51.937572,54.037208,52.797065,52.773686,51.636049,47.064068,52.163922,54.443288,53.972549,55.082126,51.274176,49.302963,48.713223,50.278859,55.528422,57.291472,60.083334,61.162132,61.744141,62.211623,63.630224,61.750726,63.082026,62.326441,62.354124,63.327866,62.958259,64.452833,63.523185,61.382806,59.605787,57.075106,61.185092
盈利能力,销售净利率,37.005251,39.076257,37.404846,36.623173,35.752466,41.29721,40.82872,42.130927,38.244462,37.649848,36.455522,35.549381,32.098872,33.846371,31.332939,30.1493,29.566566,29.886325,28.02419,28.390959,29.138409,32.484852,33.049436,32.513444,29.853708,31.988626,33.001305,31.174047,30.155997,30.728705,28.149081,26.25227,27.67044,32.371785,32.989821,35.179385,36.143422,39.212671,39.477374,41.787802,40.506156,43.566314,42.02685,42.024212,41.718563,44.195412,43.390871,41.606761,40.320455,38.397409,38.249144,43.449729
盈利能力,成本费用利润率,78.6224,84.752618,77.854626,74.347084,73.939717,90.955726,88.783186,93.764388,81.174331,78.521921,73.172202,68.345632,60.456083,59.206707,56.460999,53.215159,51.797269,49.496458,50.079483,51.262161,56.543854,57.474387,60.160997,58.587769,50.831462,56.172961,62.381609,57.751952,54.288878,53.61878,49.375178,44.965918,48.65894,58.313586,63.677809,71.388719,75.763299,82.863869,84.775121,92.442861,87.018147,101.723774,98.801512,98.587725,99.021954,106.229024,104.39951,100.85159,92.71262,84.652846,81.320721,100.7046
盈利能力,营业利润率,43.380928,45.54983,43.132834,42.005626,41.788423,47.224711,46.597538,47.786722,44.248686,44.468506,41.67045,40.253517,37.796175,37.662213,36.56538,35.09167,34.523313,33.392052,33.78068,34.08658,35.905497,36.863934,38.188985,37.594684,34.792212,36.720427,39.126289,37.00715,35.348187,35.511134,33.150864,31.111516,32.633572,37.139674,38.429483,41.023445,42.18786,45.186276,45.854885,48.437581,47.058336,49.794437,48.729524,47.946092,47.772996,49.683408,49.249901,49.136445,47.338051,44.8663,42.975385,46.448816
盈利能力,总资产净利率_平均,7.329604,36.0676,27.69174,17.312943,6.78883,31.118242,22.806654,15.844571,6.901775,21.469743,14.065421,7.963322,3.111966,14.781444,10.29116,6.56146,3.191308,14.74173,10.493815,6.96454,3.47591,18.920256,14.62056,9.085142,3.356903,13.118517,10.163858,6.353377,2.787134,13.004242,8.949649,6.028948,3.009415,13.04481,10.069253,7.4373,3.827961,15.961123,12.00598,8.322208,3.958241,19.622211,13.897103,9.64249,4.223469,28.848378,,14.751458,,23.485893,28.55215,29.331264
盈利能力,总资产净利率_平均(含少数股东损益),7.330363,36.074933,27.697727,17.316479,6.790887,31.103008,22.836603,15.877075,6.925194,21.469732,14.085195,7.96694,3.111419,14.854556,10.34994,6.603666,3.218317,14.845289,10.575339,7.024257,3.511612,19.23367,14.794898,9.18458,3.371475,13.172971,10.189762,6.373191,2.776684,13.058174,8.967652,6.035883,3.007541,12.831314,9.92069,7.353781,3.800103,15.961123,12.00598,8.322208,3.958241,19.622211,13.897103,9.64249,4.223469,28.848378,,14.751458,,23.485893,28.55215,29.330347
