每股指标,每股现金流量净额,0.14981,-0.035388,0.230585,0.21314,0.251906,0.156099,0.667696,0.266026,0.275453,-0.023345,0.097328,-0.014812,0.096029,0.061299,0.040651,-0.020917,0.049455,0.146319,0.040968,0.023419,0.021839,0.048599,0.053517,0.155256,0.106441,-0.189476,0.003166,-0.156823,-0.048088,0.38361,0.275189,0.454397,0.437987,-0.055241,0.407424,0.132397,0.216508,0.021858,0.007771,0.090835,0.098803,-0.364672,-0.228024,-0.21007,-0.280752,0.200874,-0.01864,0.164953,-0.024539,-0.082794,-0.013867,0.363989,0.034821,0.138922,0.249812,0.344472,0.130438,-0.062158,0.29109,0.171548,0.061994,0.298779,0.289511,0.047886,0.067925,-0.066548,0.00562,0.039884,0.164729,-0.144801,0.178071,-0.229098,-0.349319,0.338741,0.074295,0.008536,-0.010405,0.046412,0.067911,-0.019609,0.025357,0.029209,0.118733,0.035601,0.080452,-0.152057,-0.183406,0.198416,0.141737,0.186812,0.113324,-0.330268,0.274995,0.138237,,0.259728,,0.030793,0.283273,-0.089349,0.054474,0.124855
每股指标,每股企业自由现金流量,,-0.27421,,-0.164028,,-0.439456,,0.446628,,-1.774936,,-1.167654,,-1.679708,,-0.625355,,-1.240719,,-0.841488,,0.042968,,-0.268929,,0.448905,,1.30508,,-1.281,,-0.841133,,0.342782,,1.070313,,1.11061,,0.350824,,2.206134,,1.969589,,1.029604,,0.927585,,1.590265,,0.757922,,0.637346,,-0.475304,,0.882012,,0.991096,,1.093281,,0.295109,,-0.127949,,0.159793,,-0.06716,,1.229238,,0.032015,,0.266751,,0.044942,0.081534,0.244474,-0.013107,0.229314,0.118078,0.285307,-0.016273,0.560278,0.51061,0.149975,-0.159192,1.223062,1.018756,0.941894,0.438775,1.39971,,0.201848,,0.998357,0.812502,0.456987,1.039942,-0.242423
每股指标,每股股东自由现金流量,,0.319926,,-0.184152,,0.226327,,1.078665,,-2.68393,,-1.322716,,-1.183649,,-0.57305,,2.302104,,-0.609976,,-0.332559,,-0.764044,,-0.30399,,1.186094,,-1.038799,,-0.547936,,1.328948,,2.320484,,1.356875,,-0.11026,,2.062786,,1.931287,,0.959574,,0.603296,,0.813467,,0.442306,,0.588872,,-0.226476,,1.653635,,1.559086,,1.881036,,0.804935,,1.145568,,0.702877,,3.958264,,3.799356,,1.315562,,0.77308,,0.287229,0.227035,0.241269,0.05031,0.644033,0.469591,0.602315,0.260498,1.070434,0.949245,0.592428,-0.047536,1.046847,0.81933,0.761689,0.398129,0.502183,,-0.46945,,0.552801,0.503162,0.399966,0.75452,-0.385707
每股指标,每股未分配利润,1.777736,1.529302,1.599221,1.287987,1.329385,1.058042,1.101005,0.961526,1.025928,0.779572,1.085181,0.738159,0.527958,0.426996,0.686604,0.782505,0.943815,1.020089,1.758268,2.014907,2.156342,1.990582,2.323895,2.140726,2.06751,1.956158,2.221668,2.088128,2.122685,1.962128,2.081693,2.134575,2.178951,2.102914,2.178247,2.043987,2.332661,2.57969,2.618808,2.418005,2.73375,2.474047,2.570843,2.281241,2.451467,2.063246,2.086243,1.851894,2.017191,1.755171,1.661039,1.426955,1.40191,1.234944,1.120332,0.979889,0.943275,0.880217,0.895166,0.878684,1.010635,0.994537,1.156401,1.06347,1.226302,1.147265,1.077081,0.884891,0.867971,0.822359,0.911189,1.090364,1.448594,1.428525,1.336643,1.209876,1.34623,1.268863,1.141066,1.019258,1.195213,1.104497,1.031603,0.912975,1.093993,1.028571,0.979958,0.869722,2.552477,2.319557,2.231383,1.963454,1.769195,1.581378,1.778366,1.610515,1.492536,1.360142,1.472524,1.232053,1.06595,0.861853
每股指标,每股资本公积金,1.064762,1.063717,1.072085,1.071111,1.055395,1.052366,1.053761,1.053411,1.050244,1.051123,1.060294,1.058116,1.058652,1.057937,1.141369,1.139031,1.124814,1.123887,1.12437,1.124323,1.123563,1.181773,1.172853,1.172805,1.175591,1.175591,1.168075,1.168101,1.168101,1.168101,0.976372,0.97581,0.981109,0.981109,0.924853,0.923008,0.923008,1.200678,1.200678,1.200678,1.200678,1.200678,0.994873,0.994873,0.994873,1.30116,1.205051,1.182633,1.179629,1.18549,1.183059,1.186688,1.22688,1.211957,1.207502,1.189409,1.230205,1.218888,1.205609,1.245414,1.286669,1.26259,0.717071,0.72869,0.757441,0.775514,0.746843,0.838648,0.777076,0.719132,0.814453,0.864419,0.830147,0.887614,0.904282,0.852818,0.865679,0.740771,0.733063,0.729177,0.729081,0.72709,0.714708,0.714708,0.714708,0.714699,0.712961,0.712963,1.725911,1.725911,1.725805,1.725805,1.71006,1.71006,1.71006,1.709908,1.709908,1.709908,1.387502,1.387502,1.387502,1.387502
每股指标,每股盈余公积金,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.521482,0.538557,0.538557,0.538557,0.538557,0.538557,0.538557,0.538557,0.538557,0.538557,0.538557,0.538557,0.538557,0.567687,0.567687,0.502247,0.502247,0.507399,0.507399,0.507399,0.507399,0.507399,0.507399,0.507399,0.507399,0.507399,0.507399,0.502305,0.502305,0.498376,0.498376,0.498376,0.498376,0.551657,0.551657,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.454593,0.453778,0.453778,0.456286,0.410246,0.410246,0.410246,0.410246,0.34111,0.34111,0.34111,0.34111,0.26288,0.262881,0.725764,0.725764,0.567328,0.567328,0.569918,0.569918,0.539582,0.503985,0.450876,0.450876,0.417193,0.366185,0.284284,0.2219
每股指标,每股留存收益,2.299218,2.050784,2.120703,1.809469,1.850867,1.579524,1.622487,1.483008,1.54741,1.301054,1.606663,1.259641,1.04944,0.948478,1.208086,1.303987,1.465297,1.541572,2.27975,2.536389,2.677824,2.512064,2.845377,2.662209,2.588992,2.47764,2.74315,2.60961,2.644167,2.48361,2.62025,2.673132,2.717508,2.641471,2.716804,2.582545,2.871218,3.118247,3.157365,2.956562,3.272307,3.012604,3.138531,2.848929,2.953714,2.565493,2.593643,2.359293,2.524591,2.262571,2.168438,1.934355,1.90931,1.742344,1.627732,1.487289,1.44558,1.382522,1.393543,1.377061,1.509012,1.492914,1.708059,1.615128,1.735813,1.656776,1.586591,1.394401,1.377482,1.331869,1.420699,1.599874,1.958105,1.938035,1.791237,1.663654,1.800008,1.72515,1.551312,1.429504,1.605459,1.514743,1.372713,1.254085,1.435104,1.369681,1.242839,1.132604,3.278241,3.045321,2.798711,2.530783,2.339114,2.151297,2.317948,2.1145,1.943412,1.811019,1.889718,1.598239,1.350234,1.083753
每股指标,每股营业收入,3.617165,14.606108,11.018847,7.136668,3.843454,15.642085,11.746376,7.568171,4.164001,16.205579,12.187576,8.028507,4.157789,15.716863,11.71816,7.444793,4.156579,13.033753,9.237137,6.059053,3.179315,10.793615,7.760394,5.040211,2.570459,11.051329,8.104964,5.313853,2.908104,10.820496,8.288547,5.421239,2.845693,10.029973,7.307338,4.699466,2.472113,7.487589,5.474903,3.481778,1.89619,8.480369,6.743878,4.528691,2.377023,8.696499,6.732473,4.596496,2.335413,9.521823,7.060491,4.557849,2.28639,9.531341,7.123033,4.779696,2.43759,9.492502,7.101266,4.557267,2.16286,7.421192,6.369901,4.052451,2.018896,6.614665,4.701426,2.787943,1.336833,5.626128,4.157443,2.55409,1.122648,4.183576,2.980234,1.924434,0.927664,3.67577,2.608855,1.647572,0.838441,3.338572,2.415984,1.564502,0.772849,2.512794,1.776809,1.0817,1.071904,3.895309,2.792051,1.761556,0.861651,3.120747,2.206656,1.327586,0.642104,2.636109,1.322035,2.222723,1.85724,1.431116
每股指标,每股营业总收入,3.617165,14.606108,11.018847,7.136668,3.843454,15.642085,11.746376,7.568171,4.164001,16.205579,12.187576,8.028507,4.157789,15.716863,11.71816,7.444793,4.156579,13.033753,9.237137,6.059053,3.179315,10.793615,7.760394,5.040211,2.570459,11.051329,8.104964,5.313853,2.908104,10.820496,8.288547,5.421239,2.845693,10.029973,7.307338,4.699466,2.472113,7.487589,5.474903,3.481778,1.89619,8.480369,6.743878,4.528691,2.377023,8.696499,6.732473,4.596496,2.335413,9.521823,7.060491,4.557849,2.28639,9.531341,7.123033,4.779696,2.43759,9.492502,7.101266,4.557267,2.16286,7.421192,6.369901,4.052451,2.018896,6.614665,4.701426,2.787943,1.336833,5.626128,4.157443,2.55409,1.122648,4.183576,2.980234,1.924434,0.927664,3.679821,2.611435,1.649112,0.839635,3.343798,2.419866,1.56704,0.773939,2.518211,1.780014,1.082783,1.07296,3.900382,2.797439,1.765345,0.863049,3.123551,2.207058,1.327851,0.642176,2.636021,1.321871,2.224298,1.85724,1.430823
每股指标,每股息税前利润,0.602932,1.892711,1.809862,1.163442,0.635381,1.648134,1.43031,0.979835,0.574717,1.397616,1.452782,0.821419,0.346777,0.016527,0.120017,0.059262,0.104228,-0.349019,0.506384,0.674277,0.450322,1.149422,1.347978,0.893334,0.40001,0.992192,1.09063,0.75571,0.470483,0.890646,0.781925,0.57973,0.314823,0.886099,0.758482,0.420686,0.239422,1.393639,1.332765,0.895405,0.546283,2.061188,1.906586,1.309385,0.703526,1.850776,1.585802,1.078341,0.562982,1.809753,1.469795,0.950572,0.448197,1.303725,0.978703,0.581802,0.280896,0.71747,0.551181,0.373484,0.154136,0.702646,0.645215,0.421658,0.210339,0.869637,0.668618,0.35214,0.1558,-0.030547,-0.057622,0.089369,0.077061,0.795428,0.572909,0.393528,0.169323,0.794307,0.526104,0.314881,0.169669,0.685015,0.441202,0.263457,,0.615049,0.441795,0.283012,0.311128,1.220799,0.888477,0.54349,0.263987,0.971023,0.703258,0.424869,,0.889436,0.434375,0.714211,0.553261,0.481567
盈利能力,净资产收益率(ROE),5.78,19.04,20.29,12.71,7.15,13.14,14.93,10.75,7.07,11.25,20.25,9.9,3.34,-18.5,-10.23,-7.35,-2.62,-18.71,-0.77,4.54,3.54,3.81,10.3,6.61,2.38,1.2,6.56,4.71,3.14,1.88,2.63,2.8,1.62,2.39,3.86,1.08,0.89,11.99,12.66,8.8,5.75,19.29,18.4,12.58,7.42,17.41,16.14,10.8,6.09,17.87,15.76,10.2,4.5,11.11,8.06,4.31,1.81,2.47,2.74,2.23,0.42,8.53,7.58,5.01,2.3,12.67,,5.17,,-8.99,,-1.04,,13.47,,6.81,,14.38,,4.95,,12.6,,4.32,,15.08,,7.12,,16.61,,7.75,,14.0,,,,14.8,7.1,,9.8,10.2
盈利能力,摊薄净资产收益率,6.400325,22.192346,22.198845,14.943979,8.036813,17.705747,17.91826,13.341846,8.086802,16.082954,21.747062,12.114129,4.677217,-15.902771,-7.678104,-5.623324,-1.706698,-18.059107,1.13725,5.863558,4.157038,6.229622,11.534148,7.565214,2.777068,2.296664,6.961628,5.015886,3.49571,1.966834,2.813375,2.996811,1.702703,2.544747,4.024368,1.132084,0.882903,10.812227,11.342247,7.908339,4.711381,17.360822,17.748315,12.93834,7.154287,15.239916,14.964706,10.543502,5.601746,17.037266,15.156052,10.283872,4.408421,10.558776,7.767387,4.2977,1.785863,2.532678,2.809437,2.298881,0.422107,6.701114,7.611043,5.074206,2.281126,11.95,10.38,5.1,1.48,-10.21,-6.84,-1.13,0.53,13.0,10.02,6.93,2.73,13.28,8.73,5.22,2.72,12.19,8.2,4.53,2.08,14.49,10.83,7.38,3.88,15.69,11.92,7.43,3.72,14.0,10.08,6.29,2.845147,13.4,6.81,11.74,9.54,9.56
盈利能力,净资产收益率_平均,6.643435,23.588504,23.917946,15.537278,8.349223,18.46904,18.825452,13.754911,8.406477,17.067898,24.10903,12.805377,4.759313,-14.265153,-7.269479,-5.439647,-1.690369,-15.777208,1.101733,5.853574,4.211213,6.221531,11.966096,7.682338,2.790581,2.30095,7.158307,5.116689,3.561712,2.001775,2.815204,3.005893,1.71452,2.258009,3.58806,0.997373,0.80389,10.954159,11.577742,7.916128,4.837803,17.857359,17.698017,12.49404,6.92649,16.107022,15.5522,10.696712,5.777318,17.932774,15.812553,10.44221,4.499536,11.108973,8.060466,4.35326,1.810562,2.463412,2.736147,2.263184,0.424926,7.548558,7.640897,5.005949,2.301909,12.856244,10.61796,5.126395,1.462339,-8.987248,-6.218195,-1.072295,0.527175,13.44838,10.191605,6.872502,2.761653,13.727597,8.782084,5.148349,2.758834,12.489681,8.199609,4.440766,2.09883,14.975738,10.962529,7.326418,3.956045,16.537629,12.310294,7.490861,3.664537,14.503411,10.619473,6.494828,2.886206,14.648258,7.055081,12.119014,9.88988,9.562633
盈利能力,净资产收益率_平均_扣除非经常损益,6.253543,22.069363,22.628238,14.771747,8.05649,19.172543,18.152929,13.249163,8.006575,11.340265,18.029462,11.309302,4.24726,-18.194818,-9.337357,-6.931201,-2.500511,-19.303352,0.297507,5.287939,3.856954,5.993517,11.596699,7.337215,2.785061,1.064365,6.397583,4.640918,3.329253,1.975935,2.496186,2.733275,1.627858,0.567038,2.313824,0.816514,0.716177,9.91844,11.451488,7.746054,4.781617,17.503682,17.140653,11.990286,6.407604,16.149843,15.597874,10.833621,5.07666,19.791784,17.15138,10.62792,4.57014,11.026733,7.928056,4.298455,1.694875,1.645421,2.172594,2.041602,0.325114,6.864583,7.118833,4.658328,2.118365,14.037986,10.560013,5.023302,1.426611,-9.042048,-6.430566,-1.198254,0.461178,11.851325,9.170835,6.879689,2.761892,13.879723,8.761538,5.16115,2.761703,12.658453,8.260586,4.510645,2.104675,14.768942,10.953231,7.319196,3.947192,16.861203,12.319124,7.481613,3.665634,14.605651,10.619045,6.526153,,14.776689,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,6.024701,20.76312,21.001835,14.20768,7.755034,18.380176,17.278145,12.851286,7.702108,10.685847,16.26311,10.698813,4.173996,-20.283555,-9.86222,-7.165242,-2.524666,-22.095246,0.307098,5.296958,3.807336,6.001311,11.178086,7.225353,2.771574,1.062382,6.221804,4.549488,3.267559,1.941445,2.494564,2.725017,1.616638,0.639044,2.595186,0.926798,0.786569,9.789928,11.218562,7.738432,4.656663,17.016979,17.189367,12.416672,6.618336,15.280431,15.008655,10.678451,4.922381,18.803443,16.439293,10.466767,4.477595,10.480609,7.639792,4.243594,1.671754,1.691687,2.230789,2.073804,0.322957,6.093926,7.091019,4.721845,2.09924,13.526685,10.33,5.0,1.44,-10.27,-7.07,-1.26,0.46,11.46,9.02,6.93,2.73,13.43,8.704795,5.23,2.723313,12.35,8.256519,4.6,2.082814,14.29,10.823173,7.37,3.87063,15.99,11.932458,7.43,3.720875,14.09,,6.320886,,13.52,,,9.6,7.0
盈利能力,息税前利润率,16.668635,12.958358,16.42515,16.30232,16.531508,10.53654,12.176611,12.946793,13.802059,8.624293,11.92019,10.231288,8.340426,0.105155,1.024203,0.796026,2.50755,-2.677812,5.482051,11.128429,14.164128,10.649099,17.369978,17.724146,15.561837,8.978036,13.456328,14.221518,16.178362,8.231108,9.433799,10.693694,11.063156,8.834509,10.379743,8.951799,9.68493,18.612664,24.34318,25.716906,28.8095,24.305412,28.271367,28.913117,29.596965,21.281856,23.554524,23.460069,24.106337,19.006371,20.817185,20.855728,19.602854,13.678299,13.739982,12.172376,11.523539,7.55829,7.761736,8.195359,7.126496,9.468114,10.129129,10.405026,10.418535,13.147117,14.221604,12.63083,11.654437,-0.542961,-1.386,3.499089,6.864221,19.01312,19.223624,20.449037,18.252697,21.5855,20.146193,19.093981,20.207539,20.486162,18.232496,16.812443,,24.424039,24.819773,26.137478,28.99724,31.299493,31.760375,30.786648,30.587791,31.087176,31.864061,31.996722,,33.74161,32.860627,32.109518,29.789424,33.65671
盈利能力,总资产报酬率,1.543412,4.957644,4.803108,3.091753,1.697263,4.587327,4.060018,2.813512,1.660613,4.203994,4.453063,2.530607,1.077325,0.052256,0.385895,0.191785,0.334202,-1.180457,1.783011,2.388276,1.603286,4.22964,5.02599,3.33857,1.513888,3.812681,4.237121,2.948355,1.838514,3.558561,3.110342,2.307039,1.251188,3.551714,3.023504,1.682343,0.963671,6.95525,6.759005,4.551881,2.778861,10.433003,9.192491,6.322545,3.408637,10.025135,8.538,5.785768,3.043306,9.837542,8.061397,5.1623,2.455819,7.168773,5.381156,3.186188,1.54145,4.216578,3.247848,2.202319,0.914991,4.725912,3.851341,2.562554,1.287836,5.696711,4.446963,2.43169,1.097066,-0.256874,-0.488924,0.783248,0.766116,8.185697,6.209509,4.335021,1.904003,9.413794,6.358998,3.881206,2.126085,9.933223,6.556716,3.973706,,11.901342,8.790443,6.120766,3.460014,14.517441,11.063763,6.887559,3.257912,12.22386,8.980343,5.650774,,11.906635,5.691099,9.721242,7.935626,7.127659
盈利能力,总资本回报率,2.469923,8.149859,7.880785,5.086824,2.777011,7.435938,6.621529,4.454418,2.601471,6.382308,6.496246,3.718504,1.587437,0.074874,0.543137,0.266655,0.466212,-1.670169,2.523748,3.360196,2.261732,5.814088,6.79491,4.504686,2.021066,4.980531,5.43276,3.752059,2.345168,4.561321,3.968839,2.978273,1.614358,5.089832,4.369293,2.469057,1.42368,9.143976,8.76232,5.935559,3.579384,14.257464,12.667507,8.751681,4.693584,13.025013,10.884381,7.497178,3.843335,13.030918,10.895387,6.994293,3.381906,9.282406,6.822765,3.948628,1.874364,5.082128,3.886786,2.615111,1.102395,5.644919,4.690483,3.080074,1.563546,6.977915,5.442692,2.990992,1.344041,-0.304686,-0.579178,0.935862,0.923656,9.86247,7.507392,5.100281,2.29928,10.896202,7.357263,4.489077,2.447119,11.35775,7.447482,4.502959,,13.316056,9.671198,6.688751,3.779345,16.340133,12.493468,7.778404,3.794429,14.358792,10.208561,6.407465,,13.80298,6.519332,10.941186,9.061445,8.273618
盈利能力,投入资本回报率,1.632178,5.616908,5.573363,3.554934,1.877612,5.150881,4.838246,3.372715,1.908796,5.056891,5.498393,3.131109,1.331118,0.74284,1.041036,0.600992,0.455643,-0.446937,2.288193,2.711394,1.684897,4.444647,5.189106,3.405994,1.478449,3.980828,4.32346,2.947251,1.712766,3.908781,3.300369,2.455692,1.235665,4.306031,3.662666,2.076988,1.091839,6.747445,6.273697,4.217889,2.425488,9.760604,8.728678,6.012549,3.170337,8.960183,7.592073,5.158854,2.685942,9.378741,7.833543,5.153068,2.409089,7.479751,5.425091,3.270635,1.529275,4.5379,3.504373,2.336303,0.996423,5.045262,4.13841,2.741267,1.279613,6.295748,5.040513,2.939267,1.279176,0.300785,-0.178861,1.010694,0.828179,8.374685,6.288404,4.17273,1.821146,8.393242,5.462077,3.3358,1.758239,8.722028,5.576471,3.408829,1.1425,10.976371,7.941657,5.493438,3.089663,13.118653,10.038051,6.186328,2.960111,11.574652,8.386181,5.376838,2.011922,11.76885,5.589266,9.826265,7.946695,7.145493
盈利能力,息前税后总资产报酬率_平均,1.349832,4.435081,4.173653,2.757394,1.485621,4.036836,3.498795,2.524185,1.446909,3.584809,3.942889,2.256636,0.945665,0.175446,0.423855,0.34432,0.294975,-0.555125,1.6276,2.257657,1.399164,3.718027,4.333708,2.968031,1.290174,3.35858,3.713495,2.637158,1.571346,3.422869,2.801686,2.133409,0.451781,3.262335,0.877127,1.568717,0.256824,5.927536,3.839778,3.820142,1.671978,8.746349,5.451149,5.258841,2.093094,8.164573,4.726937,4.740715,1.755214,8.272583,4.350837,4.355568,1.282665,6.41547,1.9543,2.786715,0.453312,4.170767,0.615311,1.979773,0.104475,4.288972,1.608576,2.331939,0.579615,5.339877,2.340187,2.387152,0.337755,-0.10354,-2.181607,0.678445,0.186264,7.355735,4.237631,3.751704,1.263811,8.131264,4.117594,3.308279,1.402485,8.603603,4.481476,3.472677,1.292578,10.301917,6.675984,5.205465,2.693328,12.315532,8.480968,5.790333,2.410956,10.202407,6.693176,4.835727,1.710021,10.310892,3.891648,6.370084,5.113129,4.913077
盈利能力,毛利率,19.521102,18.447252,19.94824,19.598931,19.045086,15.144614,16.025565,15.571012,16.073488,12.115631,12.859968,12.035176,10.079007,3.041475,2.533132,1.931565,3.655541,-0.330414,7.751991,13.276241,16.636998,17.444488,19.592793,19.659152,18.877553,14.590591,15.79047,16.402345,18.31076,11.304366,12.501976,13.151669,13.485492,11.314597,12.054266,11.489013,12.30472,21.459781,26.888259,28.513369,31.728655,29.000927,30.33773,30.466272,30.959858,25.035596,25.605323,25.528318,24.728317,23.139179,24.035548,23.008551,22.379726,16.295189,15.593499,13.915155,13.057851,8.697297,9.138339,9.844632,8.925063,11.014766,11.549984,11.39499,12.005307,16.028075,15.832388,14.170486,14.128213,1.398946,0.619798,4.693898,8.965086,18.819512,19.241963,19.381772,19.587541,23.776142,22.312096,21.302683,22.884443,22.047677,20.043498,18.447798,19.019919,25.563017,25.9836,27.15928,30.463452,33.175317,32.712529,32.154313,32.686497,33.092686,33.355104,32.630888,30.474647,34.664261,34.637382,35.133454,31.82006,29.190406
盈利能力,销售净利率,11.459646,8.506794,11.236395,10.98532,11.534582,5.746077,7.24321,7.706894,8.930081,3.570198,7.032086,5.25095,3.775104,-4.087504,-2.982042,-3.339935,-1.704097,-6.194091,0.573745,5.436677,8.073849,3.366234,9.208877,8.992224,6.983482,1.370675,5.320277,5.823852,7.829196,1.417279,2.229596,3.3801,3.994706,1.407962,3.011195,1.451919,2.581091,9.477043,13.829317,14.653115,17.334029,13.61444,16.764925,17.123047,18.174196,10.656684,13.040613,12.882786,13.903227,9.791576,11.235296,11.094157,10.2385,5.115044,4.990015,3.851262,3.38886,1.022523,1.470477,1.885792,0.813719,3.528337,4.230598,4.355145,4.689061,6.763213,7.484034,5.739306,3.588065,-6.211883,-6.1844,-2.275492,1.668886,12.724604,13.119012,13.509698,12.115504,14.545268,13.058018,12.088957,13.349013,13.848314,12.481821,10.55929,10.965574,18.801177,18.883607,20.171861,22.594135,24.097381,24.393011,22.991068,22.672636,22.688874,23.753066,23.39128,20.856209,23.439185,22.467753,21.055467,19.194095,23.194724
盈利能力,成本费用利润率,15.583969,11.642501,15.49646,15.178828,15.656443,8.054922,9.872044,10.357576,11.954792,5.402533,8.993465,7.038093,5.017523,-3.788154,-2.967073,-3.415849,-1.377643,-6.46191,1.057552,7.077866,10.904361,5.705725,13.068352,12.982633,10.290725,2.941518,7.485156,8.246177,11.343827,2.076957,3.297708,4.677268,5.740808,2.50337,4.283283,2.489934,4.061727,14.414972,22.112178,23.836924,29.76219,22.631127,28.159967,28.984318,31.076927,17.930357,21.360638,21.425014,22.197957,15.504941,17.966189,17.235911,15.785614,7.595378,7.507533,5.663618,5.018824,1.775727,2.20903,2.773275,1.443792,4.563646,5.519445,5.51778,6.103058,8.202016,8.900108,6.277268,4.0482,-6.126528,-5.80345,-1.769938,2.538513,16.641528,17.596988,18.573668,16.548717,21.160738,19.225085,17.469201,19.785918,19.87325,17.65401,14.485335,15.248437,28.009604,28.731181,31.519836,36.880621,40.584293,40.867459,38.492775,38.935233,38.842398,40.390233,39.150135,33.110115,38.956168,36.686699,32.581514,29.697931,35.499442
盈利能力,营业利润率,13.481599,10.381363,13.239887,13.005235,13.520183,7.633196,9.178549,9.420372,10.725747,5.206634,8.355309,6.54721,4.681342,-4.21956,-3.224855,-3.7632,-1.483882,-7.234308,1.093493,6.670687,9.83359,5.68209,11.689383,11.46031,9.12446,2.674102,6.761127,7.459345,9.927635,2.147897,3.239691,4.436607,5.385324,2.686114,4.06759,2.328547,3.596071,12.422885,18.067856,19.031314,22.73399,17.847052,21.603508,21.965916,22.600978,14.793448,17.317592,17.251208,16.803991,13.709597,15.146014,14.629504,13.480678,6.80823,6.815018,5.179621,4.553087,0.853889,1.70027,2.378917,1.211857,3.951969,4.854554,4.873181,5.385885,7.440751,8.033946,5.734728,3.749565,-6.784943,-6.447902,-2.054808,2.234823,14.126561,15.434286,16.267734,14.46565,17.724968,16.315373,15.100353,16.483208,16.982109,15.15875,12.818707,13.214222,21.867065,22.436008,24.084169,26.941749,29.38036,29.172068,27.796255,27.910912,27.955024,28.631717,28.122105,24.833691,28.183764,26.924281,1.025896,23.039326,21.679905
盈利能力,总资产净利率_平均,0.73118,2.404332,2.50894,1.567878,0.846182,1.79707,1.882881,1.363413,0.845979,1.618287,2.453161,1.238009,0.445334,-1.487909,-0.80747,-0.620249,-0.195338,-2.211494,0.1756,0.966183,0.709125,1.07008,2.169335,1.36482,0.4967,0.412822,1.333706,0.949381,0.661104,0.366224,0.520482,0.557302,0.318708,0.472844,0.750114,0.2072,0.17264,2.893976,3.132419,2.104392,1.321068,4.590678,4.425024,3.033244,1.691392,3.961293,3.828874,2.558532,1.416398,4.068608,3.584833,2.277566,0.995512,2.295907,1.640851,0.860482,0.358942,0.530293,0.591285,0.494512,0.09556,1.696042,1.557849,1.021322,0.483916,2.760919,2.278865,1.122411,0.321177,-2.581709,-1.851334,-0.341922,0.199522,5.119315,4.014156,2.683351,1.123862,5.456544,3.463737,2.030827,1.136733,5.728684,3.760314,2.027197,0.997833,8.650036,6.370708,4.540528,2.590264,10.766172,8.202938,4.952659,2.31788,8.564809,6.474355,4.036318,1.690551,8.112498,3.818904,6.370084,5.113129,4.913077
盈利能力,总资产净利率_平均(含少数股东损益),1.061092,3.254552,3.285791,2.083378,1.184237,2.501688,2.415086,1.674811,1.074434,1.740327,2.626998,1.29877,0.487626,-2.031292,-1.123562,-0.804686,-0.227119,-2.730534,0.186607,1.166767,0.913906,1.33701,2.664581,1.693801,0.679367,0.582081,1.675246,1.20738,0.889712,0.612733,0.735102,0.729217,0.451781,0.566039,0.877127,0.272864,0.256824,3.541417,3.839778,2.593595,1.671978,5.843945,5.451149,3.744364,2.093094,5.01999,4.726937,3.177178,1.755214,5.06804,4.350837,2.746073,1.282665,2.680785,1.9543,1.008089,0.453312,0.57044,0.615311,0.506764,0.104475,1.761133,1.608576,1.072587,0.579615,2.930534,2.340187,1.104932,0.337755,-2.938836,-2.181607,-0.509354,0.186264,5.478309,4.237631,2.863941,1.263811,6.33645,4.117594,2.45501,1.402485,6.704204,4.481476,2.491699,1.292578,9.141725,6.675984,4.719038,2.693328,11.162396,8.480968,5.1325,2.410956,8.913537,6.693176,4.130187,1.710021,8.271424,3.891648,6.370084,5.113129,4.913077
成长能力,归母净利润,4483918670.0,14409553809.0,14840905124.0,9261884951.0,4972738942.0,10135493813.0,10412915465.0,7453818372.0,4596138134.0,8445560446.0,12563618458.0,6308284637.0,2250283365.0,-7387119286.0,-3942298192.0,-3008687276.0,-956338198.0,-10006110142.0,1046935414.0,4450457319.0,3192127961.0,4564989863.0,9127930870.0,5732267235.0,2060382424.0,1565963763.0,5393558080.0,3828872409.0,2655793776.0,1438881447.0,1988919775.0,2132810962.0,1239466011.0,1742482005.0,2814363838.0,787572539.0,651979268.0,10382413710.0,11130913803.0,7779175026.0,5004567025.0,13786050131.0,13234752709.0,9058575901.0,5034088983.0,12182589039.0,11337106047.0,7581871186.0,4159785025.0,10520133720.0,9186673504.0,5894620982.0,2553658195.0,5868651294.0,4194569647.0,2208457319.0,919359110.0,1268245238.0,1410389760.0,1178723810.0,226260281.0,3544304422.0,3146294484.0,2025963723.0,952820736.0,5080996564.0,4130611622.0,1972541791.0,676246678.0,-3562921969.0,-2559645659.0,-470327273.0,241943192.0,5997058661.0,4523975383.0,2959711062.0,1206738686.0,5923618531.0,3570900284.0,2099806079.0,1139532706.0,4762625031.0,3050396558.0,1620288149.0,788694251.0,5389057047.0,3859929510.0,2530964525.0,1403964135.0,5457142551.0,3970657390.0,2355671994.0,1126955257.0,4082350589.0,3042213592.0,1820890668.0,794363214.0,3636064244.0,1646858472.0,2644226947.0,2014114442.0,1875481137.0
