每股指标,每股留存收益,-1.100858,-1.199096,-0.992066,-1.202716,-1.216375,-1.09923,-1.058052,-1.308527,-1.241753,-1.168513,-1.054028,-1.315877,-1.266912,-1.221684,-0.497287,0.099509,0.824818,1.437557,1.8742,2.117635,2.157682,2.585074,2.880955,0.80379,3.291534,3.622361,3.647923,3.398513,3.471002,3.668918,3.643168,3.404515,3.438995,3.232339,3.304148,2.963208,2.94286,3.154672,3.187287,2.899235,2.928104,2.741987,2.705679,2.515978,2.395307,2.267277,2.21951,2.014567,2.030708,2.023623,2.080445,1.855593,1.855673,1.864141,1.808999,1.56279,1.616966,1.598422,1.628491,1.333763,1.269406,1.139765,1.00777,0.586039,0.380159,0.202896,0.103438,0.031176,-0.127535,-0.207624,0.546291,0.704606,0.753554,0.668338,0.643821,0.465276,0.439066,0.399941,0.41346,0.198032,,,0.028676,,
每股指标,每股营业收入,2.552462,9.828089,7.440569,4.628351,2.293807,9.553808,7.722796,4.792194,2.414512,8.709464,6.510597,3.679646,1.547313,3.641876,2.8977,1.649084,0.889345,5.131333,3.955811,2.593065,1.003846,4.785172,3.335949,2.041042,1.188019,9.375726,7.096625,4.496655,2.241269,9.416602,7.083057,4.422935,2.176052,8.355555,6.402545,4.003836,1.994447,8.709679,6.530322,4.090598,2.01676,8.32489,6.295956,3.906466,1.930607,8.011286,6.030798,3.753781,1.866206,7.461223,5.639158,3.504714,1.736298,7.744407,5.919182,3.689149,1.775906,7.534862,5.68374,3.50066,1.648399,6.280093,4.826732,2.800315,1.19957,4.170586,2.975943,1.828778,0.917736,4.3236,3.238482,2.102642,1.041213,4.059868,3.037683,1.856448,0.854705,3.836783,2.840964,2.211946,,,3.85009,,
每股指标,每股营业总收入,2.552462,9.828089,7.440569,4.628351,2.293807,9.553808,7.722796,4.792194,2.414512,8.709464,6.510597,3.679646,1.547313,3.641876,2.8977,1.649084,0.889345,5.131333,3.955811,2.593065,1.003846,4.785172,3.335949,2.041042,1.188019,9.375726,7.096625,4.496655,2.241269,9.416602,7.083057,4.422935,2.176052,8.355555,6.402545,4.003836,1.994447,8.709679,6.530322,4.090598,2.01676,8.32489,6.295956,3.906466,1.930607,8.011286,6.030798,3.753781,1.866206,7.461223,5.639158,3.504714,1.736298,7.744407,5.919182,3.689149,1.775906,7.534862,5.68374,3.50066,1.648399,6.280093,4.826732,2.800315,1.19957,4.170586,2.975943,1.828778,0.917736,4.3236,3.238482,2.102642,1.041213,4.059868,3.037683,1.856448,0.854705,3.863315,2.862115,2.227044,,,3.860345,,
每股指标,每股息税前利润,0.17829,0.226745,0.321144,0.00584,-0.05622,0.29281,0.357055,0.007246,-0.014889,0.326075,0.38666,-0.050799,-0.098612,-2.693733,-1.96762,-1.372256,-0.615527,-1.12497,-0.729317,-0.464894,-0.504281,-0.889714,-0.670496,-0.72637,-0.379448,1.004664,0.897928,0.477691,0.363942,0.886207,0.805888,0.438285,0.20841,1.000766,0.866488,0.464526,0.20081,1.028272,1.15524,0.505107,0.328207,0.906095,1.087172,0.531883,0.270817,0.6082,0.557578,0.146909,0.111053,0.555595,0.470746,0.214298,0.06221,0.721346,0.642341,0.189631,0.063793,0.896539,0.761155,0.481855,0.158708,1.2563,0.993916,0.492551,0.231701,0.529669,0.409906,0.28136,0.097806,-0.741144,-0.125527,0.189019,0.051603,0.581535,0.404832,0.218231,0.058525,0.553495,0.44003,0.112785,,,0.552125,,
盈利能力,净资产收益率(ROE),3.96,-4.04,4.09,-4.11,-4.64,-0.6,3.44,-7.43,-4.47,-2.77,2.05,-9.42,-8.03,-90.86,-58.21,-37.26,-15.64,-23.95,-14.18,-9.11,-8.33,-16.86,-11.56,-10.69,-5.26,7.09,7.45,3.52,3.07,8.17,7.68,3.92,3.01,8.96,10.34,4.33,2.03,10.61,11.39,5.58,3.99,11.84,10.82,6.95,3.05,7.01,5.71,0.88,0.17,6.3,7.68,2.17,0.49,10.19,8.75,2.23,0.51,16.99,17.66,9.4,3.94,40.56,34.55,17.95,8.69,22.52,,13.77,,-36.33,,4.06,,12.89,,4.4,,12.54,,0.23,9.44,,37.2,,
盈利能力,摊薄净资产收益率,3.896752,-4.160581,4.034093,-4.234498,-4.751243,-0.525622,3.35876,-7.600716,-4.483887,-2.810591,2.026086,-9.875349,-8.284066,-163.578634,-79.953069,-45.276479,-16.992445,-27.103627,-15.18088,-9.494473,-8.686596,-18.573059,-12.429972,-11.400583,-5.391956,6.853662,7.205254,3.501382,3.0295,7.870224,7.385499,3.874687,2.97801,8.407158,9.669103,4.100825,1.801723,9.893091,10.769421,5.472142,3.918983,11.32391,10.21973,6.752956,2.987746,6.960594,5.585693,0.88175,0.170352,6.128081,7.449884,2.165009,0.479961,9.782892,8.546016,2.291848,0.508926,15.997372,16.617683,9.247804,3.870237,29.309194,29.739957,16.644953,8.326894,21.023608,16.14,12.88,4.73,-46.27,-2.25,4.12,3.27,12.41,11.16,4.45,1.39,10.2,10.63,0.23,9.01,,15.1,5.04,36.51
盈利能力,净资产收益率_平均,3.961425,-4.03743,4.087151,-4.113648,-4.636609,-0.576141,3.501845,-7.536719,-4.490734,-3.439834,2.525649,-11.786888,-9.930987,-90.856953,-58.213605,-37.257505,-15.644326,-23.948364,-14.18068,-9.105199,-8.330008,-16.844437,-11.565888,-10.709172,-5.262408,6.864293,7.229643,3.433359,2.974244,8.181608,7.705935,3.949618,3.014435,9.342501,10.716886,4.435452,1.951748,10.589245,11.387425,5.621861,3.993549,11.836888,10.820038,6.972623,3.026474,6.972516,5.705084,0.878856,0.170771,6.355044,7.750239,2.19462,0.487052,10.168966,8.797056,2.281877,0.510216,16.917752,17.675512,9.494634,3.940092,37.233569,34.55104,18.011068,8.686218,23.019788,17.570506,13.769402,4.842241,-36.36428,-2.201739,4.157955,3.340326,12.665359,11.385994,4.390638,1.398701,12.495618,13.035895,0.227908,9.744225,,24.059258,6.585543,36.506076
盈利能力,净资产收益率_平均_扣除非经常损益,3.19453,-5.666704,3.593557,-4.564516,-4.826923,-6.166003,1.112718,-9.318233,-4.594578,-10.443623,-2.786387,-16.867608,-10.241489,-92.183853,-58.581392,-37.371139,-15.754054,-24.544331,-14.527166,-9.285775,-8.455498,-17.231902,-11.832197,-10.885711,-5.34805,6.612899,7.010149,3.308659,2.895258,7.382752,7.249205,3.569804,2.982379,9.325053,10.550669,4.345709,1.915767,9.590968,10.544694,4.984189,3.909454,11.085217,10.088699,6.315346,2.930033,5.445432,4.693715,-0.014294,-0.032176,5.538985,7.272144,1.823405,0.304164,7.465971,7.580812,1.357823,0.165352,15.349133,16.843693,9.094291,3.939799,30.622965,30.218133,14.915733,5.67065,5.540218,3.299128,1.331184,0.922993,-10.62003,-3.663665,2.896279,3.360975,12.200819,11.181718,4.375396,1.428131,4.406532,13.027971,0.59376,9.852007,,23.310455,3.04028,
盈利能力,摊薄净资产收益率_扣除非经常损益,3.142378,-5.839551,3.546907,-4.698611,-4.946263,-5.625341,1.067253,-9.397357,-4.587572,-8.533188,-2.235251,-14.132104,-8.543076,-165.967582,-80.458203,-45.414571,-17.111628,-27.778114,-15.551804,-9.682768,-8.817458,-19.000287,-12.716177,-11.588519,-5.479706,6.602658,6.986501,3.374212,2.949047,7.101772,6.947761,3.502079,2.946341,8.391457,9.519137,4.017852,1.768507,8.960442,9.972426,4.851452,3.836458,10.604814,9.528967,6.116385,2.892539,5.436121,4.595489,-0.014342,-0.032097,5.341167,6.990317,1.798803,0.299736,7.182518,7.364479,1.363756,0.164934,14.514092,15.835647,8.857869,3.869949,24.105517,26.010389,13.784395,5.436071,5.059793,3.62,1.24,0.9,-13.51,-3.75,2.87,3.29,11.95,10.77,4.43,1.42,3.6,10.620087,0.6,9.11,,14.6,2.326483,
盈利能力,息税前利润率,6.985039,2.307112,4.316132,0.126196,-2.450983,3.064859,4.623401,0.151206,-0.616686,3.74392,5.938943,-1.380545,-6.373118,-73.965525,-67.902832,-83.213229,-69.211338,-21.923548,-18.436598,-17.928354,-50.23492,-18.593158,-20.099133,-35.588225,-31.939595,10.715591,12.652897,10.623264,16.23825,9.411119,11.377692,9.909374,9.577468,11.97726,13.533507,11.602043,10.068482,11.806091,17.69041,12.348005,16.27401,10.88417,17.26778,13.615462,14.027576,7.591792,9.245511,3.913635,5.950773,7.446441,8.34782,6.114572,3.58296,9.314414,10.851861,5.140243,3.592166,11.898554,13.391804,13.764703,9.628054,20.004484,20.591916,17.589138,19.315377,12.700109,13.774004,15.385151,10.657356,-17.141831,-3.876115,8.989618,4.956069,14.324007,13.327021,11.75531,6.847483,14.326967,15.374305,5.064366,11.716171,5.591465,14.302497,9.428074,14.133487
盈利能力,总资产报酬率,0.905221,1.148736,1.612201,0.029398,-0.283953,1.500307,1.742988,0.035327,-0.073033,1.676205,1.976478,-0.257373,-0.49912,-13.18646,-9.600759,-6.668969,-3.022696,-5.610432,-3.707047,-2.360604,-2.559011,-4.469099,-3.328953,-3.589243,-1.875341,5.425053,4.896441,2.622093,2.014197,5.369667,4.794367,2.645777,1.287211,6.322095,5.434171,2.977291,1.27513,6.146056,6.826464,3.009984,1.983955,5.570063,6.578833,3.247103,1.676656,3.835208,3.532406,0.939273,0.707112,3.720673,3.159028,1.466797,0.4297,5.180317,4.627433,1.391471,0.47576,7.036,6.008298,3.889293,1.305063,12.392678,9.667609,4.911195,2.635047,6.328972,5.00045,3.461939,1.206179,-9.688619,-1.652804,2.519733,0.695811,8.372326,5.938625,3.230886,0.8707,8.683705,6.882142,1.50665,6.510522,,8.286158,4.343225,6.455345
盈利能力,总资本回报率,1.192875,1.467457,2.044766,0.036989,-0.353858,1.922307,2.255033,0.045796,-0.096865,2.153421,2.554841,-0.329729,-0.622233,-16.044541,-11.871228,-8.258732,-3.64637,-6.708478,-4.475369,-2.851282,-3.063011,-5.502335,-4.106253,-4.408658,-2.312837,7.766442,7.000084,3.751677,2.864963,8.851194,7.761857,4.214208,2.044176,10.003485,8.562165,4.645106,1.953454,9.856162,10.955173,4.81796,3.220366,8.724268,10.257451,4.911416,2.508558,5.571775,5.122661,1.358117,1.014271,5.349675,4.574734,2.104689,0.61896,7.570236,6.862045,2.071301,0.699909,10.043962,8.543019,5.434468,1.804856,17.267376,13.680959,6.909374,3.349138,9.22558,7.527612,5.226432,1.813358,-14.308464,-2.409707,3.273456,0.899678,11.786992,8.126833,4.115459,1.101702,17.057554,13.387659,3.067301,14.068153,,14.024835,7.725236,11.394128
盈利能力,投入资本回报率,1.122607,1.403035,2.232495,0.393905,-0.206283,2.43698,2.362589,0.239398,0.00181,2.403721,2.493788,0.036729,-0.483567,-13.067378,-9.686716,-6.7512,-3.017753,-4.576572,-2.64862,-1.742868,-2.046737,-3.771499,-2.648552,-2.880282,-1.480266,6.331546,5.618036,3.016662,2.126571,7.048514,6.014215,3.203125,1.10142,7.085167,5.677123,3.386382,1.31491,7.361583,8.598056,3.67543,2.288656,7.046788,8.602338,3.815354,1.989229,4.70662,4.337545,1.331677,0.980063,4.423721,3.390327,1.811552,0.541349,5.869301,5.231118,1.697322,0.538721,7.745765,5.634577,4.154014,1.233553,14.264046,10.749992,5.918685,2.834857,8.820072,7.176214,5.52281,1.876886,-11.693127,-2.128955,3.086976,0.83556,9.699494,6.389445,3.533853,0.992826,12.880954,10.545753,2.807482,11.598811,,12.166687,7.908508,10.681936
盈利能力,息前税后总资产报酬率_平均,0.874955,0.677629,1.612694,0.051922,-0.30773,1.2522,1.651826,-0.038522,-0.095422,1.789042,2.054008,-0.118399,-0.496375,-12.949313,-9.281599,-6.336912,-2.830135,-4.482368,-2.709994,-1.702166,-1.968236,-3.551861,-2.608639,-2.740178,-1.476282,4.736317,4.245349,2.344659,1.691064,4.903,3.996774,2.314119,1.351247,5.291473,4.141456,2.515491,0.790849,5.129963,3.652607,2.520043,1.331568,4.886435,3.089455,2.796243,0.896673,3.689505,1.63713,1.001544,0.045123,3.509873,2.252454,1.400136,0.133165,4.647609,2.632228,1.417928,0.150622,6.074015,5.223692,3.3418,1.159816,10.703604,8.141222,4.377902,2.016443,6.206807,3.713891,3.712978,0.886059,-7.660241,-0.837471,2.454162,1.109399,6.979702,4.082937,2.787444,0.489389,7.935619,5.414582,1.502727,2.695674,,7.654269,4.30594,6.411503
盈利能力,毛利率,7.864876,5.153444,7.063444,2.981966,0.524808,5.104982,6.557809,2.578916,3.337025,5.021644,7.696247,0.674496,-4.993678,-56.552074,-45.907497,-59.899548,-52.41661,-15.17734,-9.906958,-10.594769,-31.96435,-8.815789,-9.269776,-15.23264,-12.226522,16.84148,19.256366,16.131969,17.257399,15.823566,18.284263,15.550848,15.832147,17.356719,21.621109,18.039769,19.102069,23.482226,24.784748,23.099806,24.091805,23.165722,24.775523,21.528734,22.612944,16.202548,17.22662,13.881216,15.095326,15.346583,17.620904,13.798172,13.392072,19.096855,21.159908,17.189022,14.846233,21.04886,23.42103,20.665464,19.438612,24.650712,25.422167,21.442025,21.274038,17.90427,17.007484,15.305727,16.44678,8.237655,8.110779,10.19442,12.674402,18.961603,20.836641,15.970796,12.873651,17.096817,17.984891,15.368079,,16.265036,25.337698,21.561808,28.221064
盈利能力,销售净利率,4.026671,-2.055476,1.045318,-3.356914,-6.334408,-1.469769,0.600289,-4.454392,-4.99653,-1.11213,1.12521,-6.790221,-13.059221,-85.402603,-77.009719,-92.733798,-76.420361,-25.263582,-20.530711,-20.377793,-47.645589,-22.764551,-23.655023,-36.638402,-32.548047,5.325311,7.375835,5.352054,9.944041,5.995666,7.412175,6.065876,10.053927,7.117035,10.314072,6.717348,6.244575,6.812272,9.465532,7.069106,10.922602,6.628299,8.10904,8.385896,7.501925,4.054279,4.284928,0.858227,0.379743,3.759088,5.952174,2.454296,1.110368,5.443116,6.172876,2.520008,1.137257,8.130205,11.643007,9.643426,8.5565,15.383332,17.340725,13.936156,14.780896,9.74309,10.230108,12.785859,7.828891,-17.482137,-1.964017,4.692336,7.901936,7.587319,9.162624,5.377506,3.848725,8.883544,12.185914,0.441814,,0.739253,8.155765,0.572314,4.000397
盈利能力,成本费用利润率,4.208684,-0.883523,1.011708,-3.19882,-5.534819,-0.902757,0.808903,-3.78164,-4.422876,-1.09053,0.842829,-6.318667,-11.059659,-45.103668,-43.415407,-48.538143,-45.214737,-22.039182,-19.954268,-19.644799,-37.491843,-21.580259,-22.128969,-31.48235,-28.5486,6.950707,9.597817,7.158119,13.823138,7.570311,9.894019,8.127837,14.272627,10.358259,15.529828,9.725065,9.17075,9.795901,13.764986,10.213573,15.945308,8.882047,11.358666,11.740153,10.404271,4.932532,5.615561,1.032115,0.578487,4.891812,8.223803,3.390521,1.561643,7.563499,8.928769,3.312058,1.931717,11.911743,18.172708,14.013294,12.24482,21.995811,25.17968,18.155183,19.822622,10.938737,11.545431,12.462107,8.735832,-20.157071,-2.155748,5.837898,9.315508,11.599237,13.950221,8.052862,4.911108,10.887064,13.723702,0.678471,,1.455274,10.270642,0.657391,4.368246
盈利能力,营业利润率,3.970862,-1.194218,0.94305,-3.620354,-6.28033,-2.058777,0.647444,-4.373116,-4.858662,-2.355845,-0.407619,-9.533146,-13.144183,-87.120364,-79.227094,-96.268572,-80.901209,-29.318352,-25.546981,-25.100635,-59.380599,-26.617129,-28.057229,-44.142661,-39.34244,6.739818,8.965229,6.709416,12.226103,7.184456,9.324844,7.754002,12.709777,9.579786,13.230868,8.656569,8.188796,8.055849,11.275157,8.387094,13.530393,7.656168,9.653147,9.636044,9.035674,3.736961,4.309176,-0.642905,-0.304596,4.055483,7.124556,2.694848,0.938319,5.703978,7.346773,2.358344,0.827105,9.41967,14.64026,11.791107,10.575982,17.618393,20.617965,15.640078,17.286488,8.245794,8.375256,7.970328,2.272686,-20.900829,-2.329922,5.49069,8.629319,10.038317,12.164836,7.454781,4.908795,10.313722,12.791008,0.708173,,1.472223,9.260495,0.538232,3.551203
盈利能力,总资产净利率_平均,0.498776,-0.514038,0.537979,-0.520872,-0.591661,-0.069685,0.4006,-0.817509,-0.494947,-0.332019,0.249708,-1.079151,-0.914267,-13.015765,-9.440833,-6.502721,-3.009001,-5.714236,-3.612027,-2.372251,-2.168831,-4.983165,-3.456454,-3.211868,-1.635043,2.382505,2.538685,1.186436,1.037472,3.060412,2.841469,1.44155,1.117578,3.149015,3.57447,1.467834,0.641076,3.112618,3.26361,1.574681,1.125042,3.182486,2.904552,1.837161,0.792647,1.822816,1.52854,0.231795,0.045113,1.698454,2.082743,0.585293,0.131226,2.756305,2.367073,0.604397,0.138299,4.55152,4.814361,2.543927,1.066033,9.341125,7.828829,3.82029,2.015934,4.905291,3.794659,2.938288,0.987697,-9.762299,-0.706368,1.395271,1.149044,4.561081,4.17606,1.571313,0.513676,4.086814,4.269805,0.063872,2.700954,,4.246552,0.400301,1.508745
盈利能力,总资产净利率_平均(含少数股东损益),0.521833,-1.023443,0.390456,-0.782014,-0.73386,-0.71948,0.226304,-1.0407,-0.591734,-0.497916,0.374469,-1.265895,-1.022752,-15.225445,-10.888379,-7.431977,-3.337538,-6.465176,-4.128111,-2.683119,-2.427108,-5.471745,-3.917903,-3.695158,-1.911066,2.69608,2.854314,1.321024,1.233462,3.420925,3.123365,1.619573,1.351247,3.756666,4.141456,1.723791,0.790849,3.546356,3.652607,1.723185,1.331568,3.392086,3.089455,1.999922,0.896673,2.048133,1.63713,0.205974,0.045123,1.878258,2.252454,0.58875,0.133165,3.027251,2.632228,0.682169,0.150622,4.807653,5.223692,2.724803,1.159816,9.529897,8.141222,3.891219,2.016443,4.855371,3.713891,2.877051,0.886059,-9.880961,-0.837471,1.315232,1.109399,4.434758,4.082937,1.477979,0.489389,5.347418,5.414582,0.130548,,,4.712494,0.259978,1.868395
成长能力,归母净利润,1714097000.0,-1770393000.0,1869836000.0,-1805673000.0,-2043993000.0,-237305000.0,1361747000.0,-2782490000.0,-1674456000.0,-1046382000.0,791421000.0,-3450728000.0,-2926407000.0,-38619499000.0,-28103264000.0,-19434906000.0,-8899923000.0,-16642310000.0,-10321667000.0,-6785816000.0,-6207790000.0,-14409429000.0,-10111847000.0,-9441128000.0,-4805210000.0,6408576000.0,6762090000.0,3139457000.0,2722816000.0,7336327000.0,6937408000.0,3468519000.0,2628202000.0,7240312000.0,8278508000.0,3326420000.0,1466400000.0,6814015000.0,7226708000.0,3457621000.0,2435293000.0,6774008000.0,6280498000.0,3949271000.0,1681472000.0,3817411000.0,3170512000.0,474381000.0,92708000.0,3318613000.0,4061019000.0,1118892000.0,248592000.0,4910159000.0,4216776000.0,1042658000.0,239071000.0,7476855000.0,7862838000.0,4063214000.0,1671318000.0,12208049000.0,9860799000.0,4694021000.0,2171707000.0,5029451000.0,3810947000.0,2925649000.0,981214000.0,-9149080000.0,-806061000.0,1165470000.0,1040254000.0,3698564000.0,3487714000.0,1300297000.0,422945000.0,2977195000.0,3215926000.0,236794000.0,1709286955.0,33416368.0,2560940617.0,215429423.0,827805709.0
成长能力,营业总收入,44536441000.0,171484646000.0,129826184000.0,80757434000.0,40023324000.0,166698880000.0,128149919000.0,79520332000.0,40065742000.0,141100234000.0,105476845000.0,59613193000.0,25067711000.0,52897584000.0,42088565000.0,23952653000.0,12917577000.0,74531670000.0,57457425000.0,37663803000.0,14580678000.0,69503749000.0,48454050000.0,29645766000.0,17255757000.0,136180690000.0,103077172000.0,65313087000.0,32554019000.0,136774403000.0,102880095000.0,64242322000.0,31606754000.0,121362899000.0,91782079000.0,57380618000.0,28968982000.0,112677080000.0,85447650000.0,53524458000.0,26388811000.0,108929114000.0,82381027000.0,51151276000.0,25281398000.0,104888257000.0,78959890000.0,49117301000.0,24418843000.0,97628253000.0,73786988000.0,45858313000.0,22719031000.0,99840551000.0,76309837000.0,47560353000.0,22894905000.0,97139111000.0,73274530000.0,45130358000.0,21251095000.0,80962677000.0,59134049000.0,34307673000.0,14696368000.0,51095369000.0,36459360000.0,22405025000.0,11243520000.0,52969998000.0,39539498000.0,25666525000.0,12751265000.0,49490046000.0,37215758000.0,22744019000.0,10471131000.0,43410605000.0,32289526000.0,19287805000.0,40303243079.0,17767477221.0,34938509878.0,24791766142.0,25060086132.0
成长能力,净利润,1793336000.0,-3524826000.0,1357097000.0,-2710958000.0,-2535241000.0,-2450090000.0,769271000.0,-3542148000.0,-2001897000.0,-1569219000.0,1186837000.0,-4047868000.0,-3273648000.0,-45175914000.0,-32412286000.0,-22212205000.0,-9871659000.0,-18829370000.0,-11796418000.0,-7675052000.0,-6947050000.0,-15822217000.0,-11461817000.0,-10861735000.0,-5616412000.0,7252046000.0,7602803000.0,3495592000.0,3237185000.0,8200537000.0,7625653000.0,3896860000.0,3177720000.0,8637440000.0,9591653000.0,3906473000.0,1808990000.0,7763537000.0,8088075000.0,3783701000.0,2882345000.0,7220148000.0,6680311000.0,4318922000.0,1911827000.0,4299021000.0,3420651000.0,421538000.0,92729000.0,3669932000.0,4391930000.0,1125499000.0,252265000.0,5396553000.0,4691285000.0,1179298000.0,260374000.0,7897609000.0,8531359000.0,4352113000.0,1818350000.0,12454758000.0,10254273000.0,4781171000.0,2172255000.0,4978268000.0,3729832000.0,2864675000.0,880243000.0,-9260288000.0,-946981000.0,1072978000.0,1004233000.0,3587903000.0,3409940000.0,1223061000.0,403134000.0,3954350000.0,4062651000.0,256246000.0,1916217792.0,130420492.0,2841933463.0,139912226.0,1025135467.0
成长能力,扣非净利润,1382264000.0,-2484821000.0,1644021000.0,-2003580000.0,-2127891000.0,-2539696000.0,432698000.0,-3440209000.0,-1713176000.0,-3176903000.0,-873124000.0,-4938159000.0,-3017904000.0,-39183509000.0,-28280817000.0,-19494182000.0,-8962346000.0,-17056462000.0,-10573863000.0,-6920393000.0,-6301309000.0,-14740883000.0,-10344676000.0,-9596763000.0,-4883411000.0,6173872000.0,6556791000.0,3025432000.0,2650507000.0,6620005000.0,6526228000.0,3134970000.0,2600253000.0,7226790000.0,8150110000.0,3259116000.0,1439366000.0,6171639000.0,6691893000.0,3065433000.0,2384011000.0,6343842000.0,5855992000.0,3566433000.0,1621861000.0,2953989000.0,2597360000.0,-7716000.0,-17468000.0,2892466000.0,3810504000.0,929634000.0,155246000.0,3632813000.0,3650351000.0,631871000.0,77479000.0,6783599000.0,7492809000.0,3891888000.0,1671193600.0,10040581000.0,8624196000.0,3887319000.0,1417762000.0,1210448000.0,715563000.0,282843000.0,187032000.0,-2671949000.0,-1093660000.0,893215000.0,1050468000.0,3738988000.0,3425141000.0,1295783000.0,431900320.0,1125428354.0,3342622314.41,117507000.0,1825861000.0,,2481235728.0,99455111.0,
成长能力,营业总收入增长率,11.276217,2.870904,1.308049,1.555705,-0.10587,18.142171,21.495783,33.393847,59.830077,166.742303,150.606892,148.879291,94.058924,-29.026702,-26.748257,-36.40405,-11.406197,7.234028,18.581264,27.046145,-15.50253,-48.962111,-52.992453,-54.609761,-46.993466,-0.434081,0.191559,1.666759,2.997033,12.698694,12.091702,11.958226,9.105504,7.708594,8.833639,8.651243,9.777518,4.622158,3.722486,4.639536,4.380347,3.852535,4.332752,4.067489,3.4509,7.372281,6.945004,7.106646,7.481886,-2.215831,-3.30606,-3.578695,-0.768179,2.781001,4.142376,5.384391,7.735177,19.980112,23.912587,31.54596,44.600999,58.454041,62.191681,53.124903,30.70967,-3.539039,-7.790028,-12.707212,-11.824277,7.03162,6.610288,13.261591,21.823306,14.577811,15.256439,17.919167,,17.436899,,18.239519,6.340539,,40.927877,-1.070706,
成长能力,归属母公司净利润增长率,183.860218,-646.04117,37.311556,35.105858,-22.069077,77.321379,72.063541,19.365131,42.781164,97.290534,102.816117,82.244689,67.118737,-132.05612,-172.274468,-186.404847,-43.367011,-15.495971,-2.074991,28.124944,-29.188734,-324.846034,-249.537302,-400.72487,-276.479424,-12.645987,-2.527139,-9.487103,3.599951,1.326116,-16.199778,4.271829,79.228177,6.256179,14.554344,-3.794545,-39.785479,0.590595,15.065843,-12.449133,44.831017,77.450319,98.09097,730.053058,1707.011261,13.974964,-22.260373,-57.60261,-62.706764,-32.413329,-3.693746,7.311505,3.982498,-33.821854,-46.126284,-73.865885,-85.69566,-38.75471,-20.261654,-13.438521,-23.041275,142.731244,158.749308,60.443751,121.328578,154.972204,572.786426,151.027396,-5.675536,-347.368438,-118.844807,-1.382761,146.843915,30.36929,8.451313,449.125822,,86.708322,,34.974914,-29.483487,,1088.760839,-73.975847,
收益质量,经营活动净现金/销售收入,0.205478,0.245183,0.26248,0.220798,0.208413,0.207234,0.23989,0.222033,0.234797,0.251016,0.313581,0.336025,0.271112,-0.316877,-0.116315,-0.277637,-0.592899,0.172916,0.176675,0.194662,-0.086024,0.02026,-0.03683,-0.257497,-0.505152,0.281539,0.292048,0.241964,0.182324,0.229713,0.239257,0.205392,0.228989,0.217441,0.202811,0.182403,0.085351,0.269597,0.28097,0.237858,0.258412,0.291498,0.338246,0.268702,0.233665,0.167161,0.186662,0.161927,0.152782,0.178597,0.19797,0.140264,0.15184,0.124386,0.152098,0.109614,0.070566,0.222769,0.255076,0.218679,0.167802,0.242913,0.263315,0.203466,0.171468,0.134949,0.130378,0.089287,0.068803,0.133147,0.108943,0.110137,0.163575,0.187951,0.169783,0.170338,0.149746,0.157396,0.167664,0.145757,0.173712,,0.235058,0.312198,0.276943
收益质量,经营性现金净流量/营业总收入,0.205478,0.245183,0.26248,0.220798,0.208413,0.207234,0.23989,0.222033,0.234797,0.251016,0.313581,0.336025,0.271112,-0.316877,-0.116315,-0.277637,-0.592899,0.172916,0.176675,0.194662,-0.086024,0.02026,-0.03683,-0.257497,-0.505152,0.281539,0.292048,0.241964,0.182324,0.229713,0.239257,0.205392,0.228989,0.217441,0.202811,0.182403,0.085351,0.269597,0.28097,0.237858,0.258412,0.291498,0.338246,0.268702,0.233665,0.167161,0.186662,0.161927,0.152782,0.178597,0.19797,0.140264,0.15184,0.124386,0.152098,0.109614,0.070566,0.222769,0.255076,0.218679,0.167802,0.242913,0.263315,0.203466,0.171468,0.134949,0.130378,0.089287,0.068803,0.133147,0.108943,0.110137,0.163575,0.187951,0.169783,0.170338,0.149746,0.156315,0.166425,0.144769,0.173712,,0.234434,0.307853,0.283195
收益质量,成本费用率,101.224388,105.385797,103.191754,107.964867,110.738495,106.665668,104.104134,109.431371,108.695862,107.906845,105.86347,115.892423,118.396657,192.296583,182.578106,198.459206,178.767991,132.928359,127.73933,127.190501,158.015299,123.170945,126.549244,140.34544,137.816057,96.187405,94.378968,96.227123,90.783325,96.172168,94.04644,95.678554,89.208268,91.327739,86.685908,91.144128,91.084671,91.540302,89.093735,91.917812,87.404222,93.468917,91.512256,91.403424,91.539311,97.0511,96.476723,100.958026,100.322767,95.971274,93.286408,97.250269,99.059092,93.194637,91.056875,95.432927,96.881769,87.473446,84.13633,87.391894,89.117285,84.370656,83.745628,89.253415,89.50968,95.088597,96.103606,97.780792,95.624172,101.638873,98.717065,94.803328,91.909685,90.186037,88.363657,92.818001,97.230445,95.072926,94.213333,97.621867,,97.419303,90.056258,99.54393,93.72797
