每股指标,每股净资产_最新股数,8.622435,8.363355,8.279324,7.943775,8.167401,7.032232,7.039313,6.678538,6.921163,6.667206,6.614435,6.285908,6.304797,6.098771,6.078315,5.877523,5.844151,5.716338,5.401636,5.24218,5.35061,5.188055,4.979046,4.705299,4.726838,4.545383,4.507252,4.260902,4.353918,4.209203,4.123787,3.874359,3.943715,3.817258,3.779298,3.74252,3.698353,3.583039,3.508282,3.265761,3.475503,3.320443,3.207655,2.947035,3.041639,2.888459,2.769151,2.434134,2.411467,2.306194,2.20037,1.941641,1.617357,1.53501,1.494274,1.432575,1.425628,1.433608,1.187239,1.166094,1.151748,1.099834,1.0941,1.072315,1.062814,1.154438,0.496918,0.486557,0.51981,0.514452,0.519111,0.51631,0.5252,0.523035,0.514995,0.334786,0.335051,0.390836,0.376527,0.184131,0.171319,0.172277,0.201856,0.186703,0.181944,0.168298,0.158654,0.14976,0.137286,0.128641,0.120798,0.114046,0.108866,0.102962,0.096511,0.099237,0.102979,0.107528,0.118984,0.119153,0.115304,0.119605,0.112536,0.127102,0.064171,0.051811,0.041514,0.033656,0.023248,0.014664,,0.015532
每股指标,每股经营现金流,0.859356,3.943981,3.007378,1.760991,0.908898,3.307825,2.865702,1.673284,0.866243,2.85318,2.355351,1.223039,0.641159,2.946467,2.20101,1.160206,0.491375,1.962843,1.749718,0.947234,0.565716,2.977834,2.342481,1.284405,0.509452,2.999426,2.342597,1.324924,0.618156,2.832115,2.118326,1.112426,0.614775,2.673294,2.049989,1.023305,0.519541,2.809677,2.075715,1.138581,0.560665,3.374107,2.469877,1.430754,0.714669,3.156337,2.297096,1.13253,0.545043,2.239546,1.552008,0.923271,0.814683,2.444788,1.834807,0.96628,0.691986,2.292685,2.241681,1.37907,0.925411,2.528835,1.777955,1.018853,0.682628,2.528468,1.448427,1.103363,0.550372,1.584292,1.111633,0.802507,0.405947,2.298694,1.933031,1.832609,0.77554,1.89405,1.219907,1.007958,0.551034,2.457004,2.022786,1.392391,0.739097,1.988948,1.900124,1.322077,0.635381,2.820031,2.735421,2.030092,0.604041,0.814929,,-0.064132,,-0.13879,-0.158905,0.69475,0.426317,0.178771,,-0.245469,,,,,,,,
每股指标,每股现金流量净额,0.303173,0.666126,1.127118,1.414084,1.134518,-0.156581,0.201217,0.245653,0.122043,-0.038845,0.068906,0.15607,0.049167,0.365759,0.593373,0.529756,0.254921,-0.119828,-0.041269,-0.00791,-0.055285,0.158629,-0.112562,0.208482,0.081267,0.144091,0.200871,0.072935,0.024115,0.368059,0.622309,0.593624,0.289473,0.120543,0.350531,0.092877,-0.086348,-0.290158,0.01909,-0.201258,-0.335938,-0.184726,0.030832,-0.10126,-0.021752,0.501496,0.793364,0.359649,0.273407,-0.32262,-0.374475,-0.366061,-0.048327,0.307552,-0.533187,0.193334,-0.618767,1.627206,0.59633,0.763974,1.309249,-0.607391,-0.505384,-0.51241,-0.585447,-0.14304,-0.211173,-0.033106,0.350511,-0.253154,-0.154113,-0.249243,-0.117008,0.787025,0.799534,0.13956,0.377856,0.43047,0.105186,0.073361,0.293435,-0.374768,0.061833,0.014438,0.380895,0.413322,1.100265,1.075172,0.161881,-0.159766,-0.055495,0.12562,0.142629,0.365965,,-0.078128,,-0.441214,-0.404389,0.318365,0.246327,0.045286,,0.114347,,,,,,,,
每股指标,每股企业自由现金流量,,0.440913,,-0.520582,,1.978903,,1.035043,,0.266058,,0.015762,,1.658392,,0.227736,,1.339226,,0.636756,,2.438158,,1.589071,,0.38882,,-0.018042,,0.941016,,0.209725,,0.29416,,-0.42998,,0.603747,,0.248456,,1.914701,,0.573574,,1.290512,,-0.01862,,-0.917929,,-0.847654,,-1.364608,,-1.657994,,-4.978817,,-4.08722,,-2.785164,,-2.939841,,-0.71132,,-7.433466,,0.703863,,0.43551,,-0.190953,,0.712763,,2.54085,-1.532993,0.207932,0.568962,1.499378,1.541447,0.969835,0.005447,2.319579,1.488136,1.966395,-0.685846,1.792192,0.097326,0.395315,-0.606887,1.73277,,0.000126,,0.131301,0.055076,-0.277859,-0.055188,0.160047,,-0.663584,,,,,,,,
每股指标,每股股东自由现金流量,,0.487663,,0.519128,,2.928949,,1.257506,,1.325473,,0.396682,,2.083657,,0.754005,,0.787784,,0.722975,,2.056814,,1.486277,,0.371544,,0.163569,,1.222251,,1.005001,,0.677337,,-0.044214,,2.179796,,1.469029,,1.900815,,0.654876,,1.952005,,0.92879,,0.176192,,-0.035898,,3.333437,,0.642065,,1.097057,,-0.643995,,2.860711,,-0.192473,,3.925959,,-7.548735,,1.499376,,0.87375,,-0.446696,,0.837797,,2.353664,-1.470654,0.262435,0.494427,1.300747,1.139256,0.635467,0.094179,3.395483,2.186454,3.932622,0.554953,0.794316,-1.009642,-0.568225,-0.692922,1.393731,,0.000126,,-0.134895,-0.168529,-0.586648,-0.264597,0.262976,,-0.592598,,,,,,,,
每股指标,每股未分配利润,4.790409,4.530142,4.501289,4.165591,4.412044,4.463623,4.520782,4.147567,4.419262,4.152169,4.118642,3.760448,3.808529,3.598022,3.648163,3.416107,3.406693,3.273877,3.702779,3.546161,3.672831,3.5072,3.620021,3.313625,3.331149,3.12092,3.120875,2.828475,2.88035,2.733096,2.682458,2.391027,2.474759,2.329172,2.336386,2.293354,2.240301,2.103253,2.066075,1.782713,2.026518,1.843617,1.75536,1.447956,1.559604,1.37892,1.255772,0.870267,0.843507,0.719331,0.609606,0.433965,0.686862,0.566278,0.464029,0.301526,0.431263,0.459148,0.587431,0.506124,0.455227,0.441696,0.424651,0.337248,0.301823,0.282526,0.267696,0.189058,0.444039,0.403371,0.481862,0.460604,0.528079,0.458559,0.40476,0.36893,0.37022,0.840744,0.747404,0.886001,0.704003,0.717613,1.182025,0.966795,0.954405,0.760559,0.708028,1.163401,0.809402,0.563822,0.492535,0.300701,-0.116841,-0.284558,-0.453646,-0.376187,-0.269888,-0.140653,0.040556,0.045797,-0.063553,0.058637,-0.063081,0.265189,0.511662,1.214856,0.957999,0.444573,0.572284,0.180502,,0.665592
每股指标,每股资本公积金,2.178333,2.177855,2.178059,2.178031,2.178141,1.472193,1.472596,1.472593,1.471994,1.471561,1.469783,1.469771,1.468776,1.468758,1.468747,1.469053,1.469123,1.468993,1.119069,1.119187,1.11566,1.114301,0.95332,0.953297,0.9522,0.952171,0.95322,0.953277,0.953263,0.953251,0.953624,0.953609,0.9536,0.9536,0.953597,0.953597,0.953597,0.953597,0.953779,0.953342,0.953342,0.953342,0.952033,0.952022,0.951985,0.951985,0.951956,0.941992,0.942016,0.942016,0.941546,0.905137,1.83793,1.838639,1.853314,1.87542,3.310443,3.309798,3.02968,3.026151,3.019493,2.825754,2.827059,2.827059,2.824365,3.211264,2.276906,2.276906,2.274308,2.274308,2.274308,2.274308,2.274308,2.327395,2.346652,1.721284,1.721284,1.721284,1.722023,0.38966,0.38966,0.38966,0.389685,0.38966,0.388489,0.388489,0.388489,1.776979,1.776562,1.776562,1.776562,1.776562,1.796131,1.796131,1.796131,1.796131,1.796131,1.796131,1.796131,1.795681,1.795681,1.795681,1.795681,1.795681,0.01074,0.02148,0.02148,0.02148,0.230072,0.345108,,0.345108
每股指标,每股盈余公积金,0.553148,0.553148,0.487202,0.487202,0.487202,0.52317,0.462475,0.462475,0.462475,0.462475,0.413893,0.413893,0.413893,0.413893,0.377665,0.377665,0.377665,0.377665,0.355766,0.355766,0.355766,0.355766,0.309302,0.309302,0.309302,0.309302,0.255521,0.255521,0.255521,0.255521,0.205654,0.205654,0.205654,0.205654,0.157255,0.157255,0.157255,0.157255,0.119689,0.119689,0.119689,0.119689,0.076207,0.076207,0.076207,0.076207,0.058639,0.058937,0.058937,0.058937,0.044306,0.046143,0.083806,0.085408,0.082908,0.082908,0.124362,0.124362,0.146179,0.146179,0.146179,0.145167,0.137902,0.137902,0.137902,0.137902,0.226944,0.226944,0.226944,0.226944,0.183819,0.183819,0.183819,0.183819,0.157335,0.203972,0.205292,0.283674,0.235484,0.33996,0.33996,0.33996,0.295698,0.295698,0.241656,0.241656,0.157189,0.314378,0.314378,0.314378,0.162842,0.162842,0.413633,0.413633,0.399434,0.399434,0.399434,0.399434,0.5437,0.5437,0.5437,0.5437,0.464594,0.550155,0.574212,1.148425,0.733218,0.733218,0.324437,0.486656,,0.120658
每股指标,每股留存收益,5.343558,5.083291,4.988491,4.652794,4.899246,4.986794,4.983257,4.610042,4.881737,4.614644,4.532536,4.174342,4.222423,4.011915,4.025828,3.793773,3.784359,3.651543,4.058545,3.901927,4.028597,3.862966,3.929323,3.622927,3.640451,3.430222,3.376397,3.083996,3.135872,2.988618,2.888112,2.596681,2.680413,2.534826,2.493641,2.45061,2.397556,2.260509,2.185765,1.902402,2.146208,1.963306,1.831568,1.524164,1.635812,1.455127,1.314412,0.929204,0.902444,0.778269,0.653913,0.480108,0.770669,0.651686,0.546937,0.384434,0.555626,0.583511,0.733611,0.652304,0.601406,0.586863,0.562553,0.475151,0.439725,0.420428,0.494641,0.416003,0.670984,0.630316,0.665681,0.644423,0.711899,0.642378,0.562095,0.572903,0.575512,1.124419,0.982888,1.225962,1.043963,1.057574,1.477723,1.262493,1.196061,1.002215,0.865217,1.477779,1.12378,0.8782,0.655377,0.463543,0.296792,0.129074,-0.054211,0.023247,0.129546,0.258781,0.584256,0.589497,0.480147,0.602337,0.401512,0.815344,1.085875,2.363282,1.691217,1.177791,0.896721,0.667159,,0.78625
每股指标,每股营业收入,1.563352,6.623083,5.068713,3.210309,1.639304,7.756625,5.955746,3.635763,1.892604,7.608062,5.708034,3.537148,1.778302,6.773279,5.120722,3.044465,1.481318,5.860033,4.638353,2.769053,1.319874,5.644714,4.373106,2.574458,1.117713,6.253067,4.751834,2.889685,1.490584,6.043505,4.463204,2.621045,1.38478,4.663303,3.566916,2.057626,1.124478,4.313395,3.262583,1.936121,1.016805,4.60943,3.594185,2.199546,1.119949,4.856624,3.762443,2.154675,1.09095,4.17608,3.0113,1.867581,1.664384,6.77983,5.078276,3.106253,2.240104,9.254835,7.980245,4.815887,2.15323,7.993385,5.807542,3.478991,1.792087,5.973191,4.419067,3.033606,1.469418,6.239287,4.855404,3.26378,1.69591,6.304577,4.629074,4.211112,2.096399,5.183868,2.991188,2.778167,1.324167,5.424684,4.097513,2.692522,1.396985,4.219851,2.973411,3.743087,1.168048,4.885954,3.601104,2.385922,1.394507,9.002371,7.822417,4.854561,2.170425,6.766415,2.29328,6.598408,1.950777,4.666313,2.010085,4.326224,2.775487,11.149027,5.192098,5.009596,1.679511,3.654161,,2.184309
每股指标,每股营业总收入,1.563352,6.623083,5.068713,3.210309,1.639304,7.756625,5.955746,3.635763,1.892604,7.608062,5.708034,3.537148,1.778302,6.773279,5.120722,3.044465,1.481318,5.860033,4.638353,2.769053,1.319874,5.644714,4.373106,2.574458,1.117713,6.253067,4.751834,2.889685,1.490584,6.043505,4.463204,2.621045,1.38478,4.663303,3.566916,2.057626,1.124478,4.313395,3.262583,1.936121,1.016805,4.60943,3.594185,2.199546,1.119949,4.856624,3.762443,2.154675,1.09095,4.17608,3.0113,1.867581,1.664384,6.77983,5.078276,3.106253,2.240104,9.254835,7.980245,4.815887,2.15323,7.993385,5.807542,3.478991,1.792087,5.973191,4.419067,3.033606,1.469418,6.239287,4.855404,3.26378,1.69591,6.304577,4.629074,4.211112,2.096399,5.196335,2.996086,2.782831,1.326112,5.433888,4.099867,2.694862,1.398165,4.22557,2.970884,3.745601,1.168048,4.886244,3.607148,2.389394,1.394518,9.00747,7.826417,4.856,2.171864,6.767817,2.293952,6.59941,1.952167,4.666736,2.010326,4.327675,2.775585,11.154171,5.193555,5.130272,1.680973,3.66387,,2.188009
每股指标,每股息税前利润,0.682443,2.549865,2.141456,1.288659,0.690462,2.692967,2.305139,1.360659,0.732696,2.525801,2.143403,1.223221,0.626432,1.947861,1.697882,1.030202,0.47382,1.468372,1.58106,1.005349,0.497275,2.286737,2.073198,1.22262,0.52795,2.238525,1.913578,1.072589,0.53508,2.174363,1.724164,0.907641,0.515408,1.829868,1.518625,0.813928,0.485906,2.050864,1.702347,0.926944,0.576694,2.487772,2.027117,1.198218,0.605118,2.523174,1.987886,0.970193,0.457495,1.628658,1.161252,0.64294,0.523864,1.535508,1.067655,0.451843,0.252793,1.417493,1.283513,0.737892,0.303349,1.641629,1.187607,0.571972,0.281602,1.472189,0.730893,0.466653,0.220127,0.863558,0.675147,0.4852,0.251116,1.580791,1.193622,1.108674,0.562156,1.43351,0.934843,0.863028,0.377914,1.786216,1.505733,0.990866,0.526264,1.511475,1.089476,1.466521,0.506422,1.883118,1.27949,0.835549,0.43109,0.186523,-0.313889,-0.235534,-0.12964,-0.132912,0.00139,0.047671,-0.105876,-0.147542,-0.22568,0.319398,0.485428,1.418817,,1.537015,,1.684613,,0.929553
盈利能力,净资产收益率(ROE),3.06,11.35,10.06,5.93,3.43,11.8,11.63,6.62,3.66,12.78,11.58,6.44,3.16,8.25,8.41,4.8,2.14,5.39,7.7,5.22,2.74,13.78,12.98,7.85,3.47,11.66,10.75,5.74,2.61,12.44,10.64,4.94,3.19,10.91,9.94,4.4,3.17,14.17,12.33,5.44,4.56,21.84,18.34,10.06,5.16,26.9,22.66,10.36,4.46,21.3,16.77,8.66,3.72,8.62,5.59,0.86,-0.571,3.42,3.61,1.34,0.082,5.3,5.09,1.36,0.43,5.76,,2.35,,3.01,,2.98,,18.67,,11.46,,22.26,,11.89,,25.72,,14.2,,27.51,,15.16,,22.18,,10.22,,,,-8.02,,-4.501,-0.16,0.623,,,,,,,,,,,,
盈利能力,摊薄净资产收益率,3.068684,11.044057,9.83379,5.967561,3.178805,11.801556,11.673904,7.00303,3.67414,12.563681,11.430648,6.631995,3.197537,8.356366,8.481007,4.990745,2.217965,5.325794,8.005284,5.569061,2.847074,13.281783,13.07481,8.166464,3.90562,13.07038,12.00909,6.673326,3.01271,12.952712,10.892041,5.064144,3.133727,10.57855,9.760942,4.306275,3.141549,13.655476,12.140261,5.6859,4.461503,20.420743,17.666953,10.386194,5.0361,24.206204,20.940272,10.346398,4.365519,17.905162,13.964438,7.401779,3.635885,8.577772,5.716595,0.166485,-0.573048,2.25925,3.512156,1.303582,0.080831,5.616856,5.076658,1.271972,0.452553,5.750333,4.52,2.48,1.03,3.01,3.54,3.01,1.74,13.19,10.54,11.48,5.651,13.13,9.42,11.89,5.3,27.52,20.07,13.58,7.5,24.38,18.91,14.09,6.3,19.96,14.77,9.72,5.42,-4.136,-11.415,-8.35,-4.417272,-4.6,-0.155,0.621,-3.73,5.37,-7.6,7.04,19.26,35.03,18.95,45.6,21.13,58.65,,0.304539
盈利能力,净资产收益率_平均,3.11549,11.998941,10.63473,6.330788,3.416211,12.116013,11.99083,7.008976,3.742807,13.123402,11.894557,6.732362,3.250724,8.625119,8.739535,5.059097,2.242028,5.583812,8.166741,5.597961,2.890989,14.158743,13.670128,8.307638,3.982052,13.572288,12.419727,6.714058,3.063624,13.585213,11.31248,5.101739,3.184788,10.913361,10.021141,4.400024,3.191301,14.174904,12.474205,5.638692,4.563299,21.831326,18.583171,10.485242,5.163663,26.919459,22.850376,10.625643,4.462934,21.499915,16.451837,8.267495,3.730864,8.703332,5.723403,0.163173,-0.560258,2.551331,3.637584,1.338435,0.082492,5.480803,4.940431,1.225062,0.433852,5.805779,2.75468,1.492354,0.648608,2.989383,3.522305,2.992836,1.747627,16.484015,13.090321,11.845538,5.831778,18.224823,12.926716,12.280742,5.281041,27.843975,21.891229,14.288648,7.792418,27.638566,20.882545,15.16095,6.501051,23.174191,15.942182,10.215218,5.573745,-4.046746,-10.798775,-8.019155,-4.321818,-4.368043,-0.15493,0.701024,-3.661773,-5.212039,-7.129864,10.002027,21.313428,42.483018,20.905095,63.528486,26.061668,56.998794,,30.453931
盈利能力,净资产收益率_平均_扣除非经常损益,3.112245,11.936754,10.608303,6.300731,3.406024,11.836825,11.577942,6.959063,3.723978,12.897222,11.840075,6.694911,3.235314,8.35181,8.52434,4.904951,2.138639,4.974013,7.627073,5.28514,2.634905,12.253974,12.00825,6.629713,2.426084,12.057025,12.179136,6.637649,3.033648,13.028642,11.219813,5.058176,3.148131,10.848502,9.95805,4.317153,3.17044,15.653862,13.984637,7.69976,4.55743,22.540136,18.475299,10.38689,5.154695,26.110662,21.976125,9.49497,4.431838,21.323385,16.344079,8.176518,3.70264,7.877717,5.070602,0.073843,-0.630608,2.002925,3.521517,1.280789,0.055771,5.289792,4.810234,1.133809,0.424201,2.999866,2.673427,1.432091,0.624375,2.796414,3.510507,2.982805,1.743855,16.365416,13.004077,11.749831,5.723861,18.38141,12.968604,12.277309,5.295542,28.407244,22.003914,14.300054,7.796724,28.352702,21.145099,15.080926,6.50091,24.678756,17.356137,11.671476,5.535642,-1.471618,-7.656297,-8.019155,,-5.559063,-0.209735,0.619912,-3.662125,-5.212039,,,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,3.065487,10.98682,9.809353,5.939229,3.169326,11.529614,11.271929,6.953159,3.655656,12.347148,11.378291,6.595102,3.182379,8.091573,8.272177,4.838681,2.115685,4.744173,7.476286,5.257856,2.59488,11.494991,11.485305,6.517053,2.379517,11.611152,11.776454,6.597381,2.983232,12.422054,10.802818,5.020902,3.097658,10.515681,9.699489,4.225169,3.121013,15.080238,13.610257,7.764224,4.455765,21.083755,17.564399,10.28877,5.027353,23.478927,20.139101,9.24544,4.335102,17.758148,13.872972,7.320328,3.60838,7.764068,5.064571,0.075342,-0.645005,1.773627,3.40009,1.247437,0.054648,5.421104,4.942871,1.177225,0.442486,2.971217,4.38,2.38,0.99,2.82,3.52,3.0,1.74,13.1,10.47,11.39,5.547,13.24,9.451151,11.88,5.310349,28.08,20.174849,13.6,7.504339,25.01,19.145126,14.02,6.296248,21.32,16.0748,11.1,5.385554,-1.5,-8.093285,,,-5.86,-0.21,0.621,,,,,,,,,,,,
盈利能力,息税前利润率,43.652572,38.499678,42.248509,40.141289,42.119223,34.718284,38.70445,37.4243,38.713666,33.199014,37.550641,34.582153,35.226437,28.758027,33.157084,33.838519,31.986402,25.057404,34.086677,36.306631,37.675954,40.511122,47.407902,47.490405,47.234885,35.798831,40.270317,37.117866,35.897384,35.978503,38.630649,34.628973,37.219472,39.239742,42.575299,39.556646,43.211672,47.546405,52.177915,47.876355,56.716299,53.971374,56.399931,54.475693,54.03092,51.953242,52.834989,45.027337,41.935516,38.999698,38.563152,34.426365,31.474934,22.648176,21.023973,14.546257,11.284906,15.316251,16.083639,15.322048,14.088118,20.537346,20.449389,16.440765,15.713679,24.64661,16.539531,15.382789,14.980606,13.840655,13.905066,14.86621,14.807175,25.073706,25.785333,26.327355,26.815343,27.586955,31.202156,31.012614,28.497936,32.87179,36.726394,36.768711,37.639672,35.769752,36.671786,39.153175,43.356258,38.539175,35.470963,34.969073,30.913226,2.070769,-4.010637,-4.850375,-5.96907,-1.963895,0.060597,0.722366,-5.423511,-3.161569,-11.226054,7.380375,17.489227,12.720064,,29.959726,,45.979082,,42.483968
盈利能力,总资产报酬率,1.733922,6.690652,5.615045,3.372108,1.82247,6.995599,6.069064,3.604907,1.953355,7.029716,6.064106,3.477302,1.796573,5.811834,5.180015,3.149473,1.458913,4.654902,4.68625,3.035541,1.510402,7.022943,6.30097,3.710185,1.610124,6.820686,5.824618,3.28154,1.643959,6.878977,5.459712,2.909414,1.661058,6.034091,4.993182,2.6967,1.616202,7.195411,6.04223,3.342673,2.110055,9.449897,7.808805,4.663205,2.360941,10.309181,8.100486,4.071649,1.92252,7.236491,5.211779,2.81281,1.265809,3.989336,2.876956,1.2453,0.477186,2.994173,2.377985,1.391191,0.5814,3.466313,2.568764,1.262048,0.631027,3.621579,1.675143,1.072141,0.502979,5.016273,3.868783,2.800035,1.458292,9.616837,7.352233,5.372678,2.705251,8.900501,7.524628,5.285811,2.326677,11.181344,9.223751,6.101594,3.232744,12.514832,8.9215,5.951343,2.973851,11.423098,7.818537,5.127559,2.562319,1.877057,-10.30085,-7.270532,-4.057277,-3.604747,0.032116,1.113875,-2.484478,-3.30132,-5.06447,9.674447,17.333451,32.489729,,47.16599,,42.164572,,35.913721
盈利能力,总资本回报率,2.394621,9.237854,7.801135,4.665429,2.516525,9.65142,8.383373,4.994004,2.683219,9.620688,8.282452,4.773808,2.458398,7.913895,6.962148,4.224274,1.961333,6.222592,6.266374,4.015153,1.988755,9.311837,8.38769,4.922902,2.12553,8.97786,7.58393,4.256457,2.128469,8.892196,7.039903,3.734348,2.135241,7.85618,6.498188,3.508722,2.122014,9.391954,7.873535,4.311413,2.720698,11.946618,9.773238,5.803966,2.924192,12.584719,9.882575,4.871517,2.303616,8.826455,6.389179,3.419987,1.55294,4.893376,3.451914,1.49531,0.570714,3.540222,2.858669,1.652291,0.684829,4.083138,3.011955,1.478918,0.74254,6.542524,5.17937,3.338628,1.549236,6.268705,4.924897,3.569057,1.861508,12.13583,9.288072,6.851723,3.44101,11.332995,9.47761,6.713233,2.948167,13.810463,11.541666,7.640574,4.002047,15.532776,11.393434,7.640374,3.708151,14.428979,9.93009,6.496877,3.259439,2.296668,-10.829682,-8.019155,-4.335362,-3.963827,0.039298,1.250513,-2.780937,-3.662872,-5.743369,10.725014,20.253606,37.492445,,60.174311,,56.039614,,43.613182
盈利能力,投入资本回报率,1.332312,5.198413,4.378033,2.658485,1.417275,5.293994,4.805068,2.929595,1.560422,5.782967,4.909301,2.955216,1.450169,4.995688,4.230878,2.711686,1.267899,3.884711,3.747501,2.467866,1.266586,5.69097,4.982185,3.12422,1.525745,5.690886,4.633435,2.750231,1.334289,5.658961,4.306404,2.437059,1.338443,5.147073,4.095188,2.313787,1.366161,6.017291,4.905879,2.745554,1.765534,8.016294,6.432281,3.929195,1.97725,8.654234,6.633018,3.527773,1.648051,6.212038,4.459555,2.501209,1.165116,3.741345,2.630958,1.311829,0.549864,2.783959,2.129489,1.389192,0.619093,2.973546,2.225728,1.243482,0.640816,4.700661,3.58803,2.325347,1.116902,5.203996,4.256969,2.974883,1.551549,8.637856,6.532404,4.569876,2.192469,7.326991,6.03308,4.318362,2.064086,9.285523,7.50061,4.862185,2.476976,10.226786,7.428102,4.753626,2.500107,9.595111,6.872083,4.508849,2.246946,0.288488,-10.829682,-8.019155,-4.335362,-3.963827,0.039298,1.250513,-2.780937,-3.662872,-5.743369,8.944155,17.081387,31.960391,17.190957,40.83446,19.174606,36.690989,,28.613484
盈利能力,息前税后总资产报酬率_平均,1.524563,5.753965,4.883839,2.948577,1.61952,5.712719,5.335786,3.189343,1.736336,6.262367,5.424927,3.162394,1.590659,5.110141,4.570057,2.826078,1.311215,4.070763,4.097299,2.667857,1.357992,6.170525,5.47479,3.236552,1.479922,6.10856,5.182828,2.944044,1.472845,6.24852,4.925972,2.617705,0.938096,5.570102,2.844578,2.443752,0.908433,6.648672,3.542265,3.056508,1.244725,8.958398,4.795889,4.36343,1.317078,9.837691,5.043776,3.824645,0.933869,6.776899,2.880041,2.667139,0.568798,3.767617,1.034165,1.176758,-0.062188,2.727151,0.670888,1.290765,0.032457,3.127128,0.942513,0.24611,0.10021,1.244554,0.565722,0.314741,0.12109,0.922986,0.998933,0.933136,0.547496,8.810096,4.354927,3.376426,1.701543,8.344196,5.019391,4.962958,1.348627,10.635166,6.249349,5.78088,2.277434,11.882465,6.130077,5.638627,2.348693,10.694619,5.058227,4.816259,1.61415,-0.016825,-10.271453,-7.270532,-4.044601,-3.604747,0.032116,0.555535,-2.867315,-4.087034,-5.446596,7.69968,14.419631,27.165416,12.700772,30.777391,11.286965,29.557217,,25.077601
盈利能力,毛利率,45.045652,41.136814,43.506605,41.737245,43.625128,37.477097,39.961624,39.021986,40.282726,36.081194,39.151542,36.186212,37.506124,32.041978,36.856127,37.143784,35.465745,29.258064,36.843463,39.532856,40.361291,44.865477,50.067792,47.340658,43.373275,39.077095,43.253193,39.622603,39.906112,40.40617,42.763635,38.235784,40.35527,40.582573,43.437919,40.337044,44.84889,48.41061,52.830354,50.64043,54.025771,52.205555,54.166319,51.486901,52.066773,50.723058,52.283958,44.623227,43.794323,40.508125,39.841293,35.846904,32.203934,25.290201,23.509568,16.744211,13.171862,17.050974,18.738228,17.083811,16.718325,22.868019,23.127794,18.69784,17.656259,28.097388,17.974583,17.247053,16.469079,16.617488,15.857616,16.552458,15.746613,25.498075,26.229762,26.96546,27.310266,29.068325,30.588156,30.863679,28.046204,32.451803,35.431717,36.160658,37.83982,35.968557,36.415988,39.266248,38.277495,38.304825,33.350522,33.224259,28.782998,10.168929,5.689075,5.01699,3.797232,6.081488,9.020007,9.265235,2.134424,3.978484,-4.751458,20.01186,30.910405,13.257249,,26.84899,,49.663181,,46.308684
盈利能力,销售净利率,31.019408,25.390823,29.099418,26.992522,29.545385,20.797154,26.660458,24.969751,26.326768,21.442179,25.55886,22.698377,22.583078,15.211022,19.91244,18.987075,17.465928,11.848593,20.130455,21.708437,23.141929,24.862893,30.591502,28.894797,28.991868,20.57589,24.666061,20.924159,20.037743,20.425681,23.093956,17.387636,21.02,20.728177,24.254824,18.99993,24.288377,26.851363,30.589371,24.602303,33.457037,32.297569,34.638825,30.505939,30.141761,30.831596,32.897761,23.475651,20.370285,20.738285,21.310083,16.91918,14.143434,8.453337,7.557383,1.131538,-1.47069,3.097641,4.537593,2.596903,0.786489,6.672094,7.503146,3.206092,2.495412,8.469797,5.585664,4.515827,3.606524,2.546659,3.590337,4.954296,5.559157,13.829992,15.273352,16.545264,16.866257,17.78647,20.847847,20.374618,16.542715,21.596311,24.897454,24.828417,26.539147,24.239121,25.176239,28.76271,34.241983,26.058403,22.986575,21.788167,19.47415,-0.018572,-4.001236,-4.851813,-5.954368,-2.078693,-0.228534,0.360328,-6.263687,-3.914377,-12.074535,5.875847,14.549733,10.640447,9.888603,20.020656,26.909562,32.316809,39.276532,29.715682
盈利能力,成本费用利润率,57.742679,45.099413,53.184238,47.61742,52.66012,37.676176,45.781353,41.548197,44.265986,33.733276,41.921053,34.840301,36.558112,23.278018,31.607973,29.26466,26.425839,17.913703,32.450337,35.631795,36.784294,42.373615,56.961834,51.395443,44.057137,32.176829,41.274021,32.913203,31.740488,31.666002,37.115303,26.53011,32.521804,30.438168,37.76062,28.605153,37.478205,42.292557,52.0074,39.881226,55.907623,50.569895,56.708727,47.722107,47.600319,47.137592,52.979746,34.133146,30.2658,29.821869,30.549914,22.658449,18.290966,10.732218,9.651517,1.971726,-0.847037,4.666926,6.622446,3.849758,1.546322,9.525486,10.09632,4.349229,3.319808,11.593756,7.44871,6.206098,5.347589,4.409241,4.925754,6.390889,6.861322,18.443991,19.899593,21.695089,22.904089,23.677994,28.639387,27.538432,21.5673,28.945104,34.839514,34.973145,37.664781,33.833553,35.569743,42.407811,48.334983,38.047141,31.653211,30.279188,26.028564,0.495999,-4.129455,-4.977496,-6.082881,-2.150496,-0.244147,0.388191,-6.247624,-3.989342,-11.211578,8.651053,24.508481,14.294381,,39.504622,,94.047361,,80.371814
