盈利能力,净资产收益率_平均_扣除非经常损益,-2.501301,-63.151507,-4.083116,-2.031793,-1.041476,6.342031,6.800208,7.105161,4.528141,28.51675,23.542084,16.217123,8.042196,35.852404,27.977595,19.4783,10.182078,78.624149,69.857657,50.053379,10.81075,47.483637,37.694403,23.277021,8.73404,48.111376,38.557956,27.022282,12.011258,40.991542,32.427351,21.567411,8.558096,15.856058,10.527803,6.473787,2.270543,1.083443,0.139901,0.391485,2.321579,7.666052,6.361747,4.249661,1.84766,5.995685,5.57205,3.960024,1.758006,5.249318,5.370444,4.227166,1.673476,7.913642,4.827096,3.399248,1.579671,7.271749,5.780306,4.394422,1.420336,19.212163,13.323729,25.014656,,63.583999,,72.769487,71.323048
盈利能力,摊薄净资产收益率_扣除非经常损益,-2.532732,-93.080822,-4.61167,-2.051796,-1.105853,6.412737,6.808995,7.101638,4.498179,25.213526,21.291177,15.204165,7.731137,30.986277,25.063004,18.158043,9.682137,57.676927,53.1039,40.051949,10.258742,40.284163,33.434085,20.86238,8.374034,41.554991,34.948879,25.986925,11.367388,34.89626,28.694465,20.068088,8.210607,14.732583,10.019926,6.285417,2.244017,1.072264,0.139165,0.389016,2.294401,7.648216,6.382564,4.223916,1.829703,5.912158,5.498783,3.942808,1.741709,5.231438,5.352723,4.239279,1.658132,7.72,4.781239,3.37,1.567295,7.084351,5.715685,4.376524,1.437236,11.632048,31.23,22.200448,,50.588762,,62.002737,71.323048
盈利能力,息税前利润率,-16.697871,-191.569392,-18.486994,-12.914488,-12.092827,9.161796,11.24485,14.426293,15.574805,17.876278,19.547622,20.461989,21.601903,22.923115,23.4497,23.870905,25.696918,39.106866,45.258131,48.802054,28.76084,26.2088,27.035417,26.116332,24.437628,26.838627,27.632262,27.097356,25.870394,32.88347,36.950889,38.939985,36.390379,38.169869,42.225554,45.557178,41.528077,8.013679,-3.440361,6.426286,44.78722,32.366318,30.141429,32.995524,25.055469,21.880321,24.716681,29.689728,26.900855,19.578521,23.145011,28.045293,22.799391,33.50738,29.071798,34.694637,25.834164,36.615647,27.505996,36.74694,22.211812,41.103897,42.811053,46.799106,26.287293,43.181607,41.941683,37.688932,37.70139
盈利能力,总资产报酬率,-1.180808,-41.344923,-2.892575,-1.307875,-0.571124,4.762404,4.925855,5.012241,3.42196,21.448814,17.591767,11.650943,5.941281,25.778595,19.689052,13.537207,7.414907,52.967388,46.551441,32.855285,6.983343,30.440124,22.253027,14.367931,5.237238,32.01211,23.93666,17.192616,7.798994,31.499398,24.978641,16.8195,6.814109,15.038267,10.448739,6.831663,2.489479,1.325769,-0.353885,0.442547,2.393393,8.550162,6.293247,4.700794,1.814165,6.610224,5.474405,4.353619,1.687914,6.00023,5.333758,4.74556,1.662262,10.413669,5.877755,4.692159,1.456912,9.980034,5.53869,5.078055,1.285243,22.224585,15.397102,26.760267,,57.445062,,61.597639,55.86925
盈利能力,总资本回报率,-1.308375,-48.1112,-3.265738,-1.447633,-0.640471,6.135555,6.820229,7.525728,4.91607,31.11933,25.347415,17.510662,8.524204,39.206337,30.462853,21.041763,11.227767,81.001087,71.721672,48.23613,9.394439,41.354805,31.236899,19.481864,7.12176,43.941076,34.104999,24.714281,10.820117,42.984225,32.884651,22.364324,9.113805,17.921859,11.656578,7.430998,2.640648,1.432196,-0.37868,0.475684,2.575901,9.262043,6.756648,5.021657,1.94077,7.150962,5.891535,4.707551,1.814434,6.410858,5.63753,5.040856,1.755616,11.057399,6.33683,5.02997,1.57285,10.465022,5.798556,5.33972,1.351058,23.300369,16.062736,29.701821,,71.291521,,96.716309,98.734512
盈利能力,投入资本回报率,-1.102156,-40.348422,-2.505012,-1.019201,-0.569641,5.534249,5.948693,6.553614,4.144695,26.915099,21.752504,15.05172,7.251807,33.936357,26.375565,18.044331,9.546373,69.361597,61.400878,41.574801,8.037876,35.613168,26.908251,16.72039,6.048604,37.77184,29.197921,21.223135,9.313885,36.962524,28.113432,19.146986,7.765717,15.389656,9.996519,6.383731,2.253866,1.303292,-0.292109,0.48446,2.194393,7.92565,5.661439,4.278358,1.632077,6.039285,4.8928,3.99521,1.513789,5.47422,4.745093,4.320903,1.478616,9.406144,5.258873,4.203473,1.305278,8.927042,4.792426,4.538021,1.103819,19.753217,13.638081,25.184872,,63.336739,,82.767641,80.928612
盈利能力,息前税后总资产报酬率_平均,-1.012412,-34.726029,-2.24545,-0.92078,-0.507949,4.295672,4.296395,4.364799,2.885024,18.551072,15.096805,10.014855,5.054434,22.313526,17.047316,11.60881,6.304501,45.356214,39.852659,28.318025,5.974944,26.213864,19.169317,12.331335,4.448055,27.517676,20.492618,14.763982,6.713322,27.086618,21.354501,14.399842,5.799189,12.913491,9.177698,5.868862,2.228741,1.206444,0.254537,0.450711,2.201196,7.392167,6.035178,4.070131,1.758196,5.602778,5.253452,3.694834,1.642917,5.120333,5.223399,4.065183,1.631733,8.858546,5.847549,4.475386,1.462782,8.51333,5.687485,4.315642,1.357913,18.841206,13.182397,22.690659,,51.035283,,52.713874,45.793722
盈利能力,毛利率,29.157583,7.844459,21.82372,28.300043,32.014449,27.366567,27.241186,26.693631,25.893494,26.978562,28.271402,29.553325,30.303273,33.630848,33.198483,33.454076,33.673355,49.035661,54.014087,58.304896,40.94968,38.987585,40.019714,38.472012,37.086346,42.045613,41.940878,41.169446,39.876043,54.766818,56.868505,59.199095,54.961489,78.543998,87.97797,92.26125,93.82134,92.102467,92.727279,91.012935,93.163758,80.109861,76.674214,70.819091,59.956185,61.196311,61.484284,61.621533,58.073499,60.514785,57.402672,55.73107,49.233185,55.762092,54.817151,52.612009,51.042781,60.144688,60.864207,63.783153,62.581999,63.474705,65.497647,69.036379,58.899091,68.793117,67.971195,63.604943,57.887006
盈利能力,销售净利率,-18.310206,-164.596427,-17.541765,-12.143207,-13.731957,7.700146,9.440541,12.293426,12.916527,15.308259,16.628565,17.426356,18.187289,19.702585,20.152742,20.31747,21.747813,33.304221,38.498045,41.685905,23.892907,21.733029,22.431162,21.512838,19.599313,22.351634,22.996363,22.763309,21.890471,27.759776,31.090865,32.935293,30.970254,32.197638,37.089009,38.590464,37.178594,7.292413,2.474535,6.544848,41.190653,27.696279,28.905412,28.111565,24.282473,18.478843,23.71909,25.197112,26.183727,16.707449,22.666123,24.024405,22.380654,28.503563,28.922398,33.091781,25.938264,31.234471,28.244933,31.229803,23.467701,34.827525,36.653149,39.639974,22.28307,38.339656,36.684718,32.193761,30.869244
盈利能力,成本费用利润率,-20.16051,-142.334256,-18.876228,-14.771877,-14.61888,9.718018,12.662712,17.027001,18.909487,21.903489,24.600558,26.05061,27.989116,30.194512,30.948347,31.703642,34.994369,65.085873,83.801861,96.627595,40.196274,34.693835,36.524202,35.241285,31.811144,36.108305,38.010154,37.467606,36.001661,49.409867,56.419298,64.090442,58.753929,64.899332,82.672585,93.597321,86.941926,9.587506,1.923599,7.775126,102.112252,48.141912,52.335772,50.69216,40.377851,28.80311,40.334508,44.786865,46.120639,26.138162,36.714346,40.213318,35.944324,47.400506,46.96992,55.089393,44.611617,54.249356,51.069326,61.187812,39.258122,70.542543,76.421147,90.123536,37.040292,77.591544,73.887278,62.556012,60.828244
盈利能力,营业利润率,-20.556148,-194.90004,-21.661631,-15.943937,-15.053149,8.636887,10.907135,14.192029,15.38573,17.782157,19.443631,20.320654,21.452816,22.889341,23.420167,23.830926,25.66734,39.148538,45.234665,48.615449,28.268076,25.6418,26.332402,25.448112,23.88033,26.57439,27.562454,27.343551,27.115308,32.757186,36.84643,38.82674,36.948927,38.153765,42.30144,44.17899,41.923274,6.454459,0.152651,5.033259,46.852953,30.955033,32.806271,32.066877,27.161348,21.483934,27.505847,29.428657,30.500534,19.185165,26.025766,27.895805,25.827479,28.73648,26.562509,28.211159,30.342474,30.404636,32.151534,35.584324,27.394797,39.861708,41.638914,46.135183,26.056586,42.631263,41.308168,37.500664,37.684191
盈利能力,总资产净利率_平均,-1.277109,-35.470288,-2.717944,-1.229766,-0.648537,4.002622,4.13547,4.271202,2.837906,18.367581,14.964779,9.922471,5.002142,22.156892,16.920829,11.522051,6.275383,45.10813,39.598177,28.06444,5.801373,25.241755,18.463234,11.835313,4.200337,26.660193,19.920777,14.442768,6.59919,26.591361,21.01729,14.22587,5.799189,12.685312,9.177698,5.786949,2.228741,1.206444,0.254537,0.450711,2.201196,7.316484,6.035178,4.004988,1.758196,5.58261,5.253452,3.694834,1.642917,5.120333,5.223399,4.065183,1.631733,8.858546,5.847549,4.475386,1.462782,8.51333,5.687485,4.315642,1.357913,18.830995,13.182397,22.666593,,51.003751,,52.616499,45.744772
盈利能力,总资产净利率_平均(含少数股东损益),-1.294826,-35.523559,-2.744679,-1.229766,-0.648537,4.002622,4.13547,4.271202,2.837906,18.367581,14.964779,9.922471,5.002142,22.156892,16.920829,11.522051,6.275383,45.10813,39.598177,28.06444,5.801373,25.241755,18.463234,11.835313,4.200337,26.660193,19.920777,14.442768,6.59919,26.591361,21.01729,14.22587,5.799189,12.685312,9.177698,5.786949,2.228741,1.206444,0.254537,0.450711,2.201196,7.316484,6.035178,4.004988,1.758196,5.58261,5.253452,3.694834,1.642917,5.120333,5.223399,4.065183,1.631733,8.858546,5.847549,4.475386,1.462782,8.51333,5.687485,4.315642,1.357913,18.830995,13.182397,22.666593,,51.003751,,52.616499,45.744772
成长能力,归母净利润,-388316279.0,-14723152851.99,-1327893112.39,-598076899.29,-326906306.41,1972494926.61,2122340320.86,2246382166.21,1474532913.89,8107761164.92,6530323266.83,4259927399.09,2032024553.16,7538999697.34,5607155253.07,3729017351.47,1922756886.8,10208548452.56,8403607789.29,5490650129.41,938179113.58,3301326830.15,2478595732.37,1504548395.16,516363351.01,2366438733.29,1762940520.61,1146969826.77,502066054.29,1451366528.14,1086588213.06,682378473.92,259632404.95,432275400.68,285234792.77,171790085.52,60317452.06,32520311.88,6761261.83,12038859.98,59198428.28,197401922.59,160495020.14,108122083.56,47708403.78,148003991.54,136906884.12,95874588.49,42594449.55,130347838.89,131528375.99,102242179.16,41303390.68,215045376.47,143732935.04,108537519.93,35942908.86,196383625.52,128981086.89,97589065.76,30216107.45,256788078.85,173120985.17,131139464.15,23695650.62,231589722.95,153511972.27,190051259.34,152009074.36
成长能力,营业总收入,2150185419.45,8958435384.96,7644356433.97,4925196928.5,2353627079.5,26049233909.14,22787103216.57,18273035143.37,11415861674.54,52963312548.05,39271716845.21,24445313338.85,11172773125.45,38264011331.74,27823286821.0,18353747808.66,8841150250.19,30652415906.61,21828660774.54,13171478498.15,3926600928.88,15190366231.21,11049787151.66,6993723184.63,2634599232.63,10587318311.6,7666170758.43,5038677750.47,2293536966.74,5228307728.17,3494879231.91,2071876072.65,838328300.14,1342568632.76,769054753.07,445162000.81,162237042.15,445947152.37,273233526.08,183944045.73,143718109.34,712738059.09,555242102.42,384617793.93,196472585.81,800937517.63,577201239.63,380498315.13,162675272.94,780177947.18,580286144.36,425576319.95,184549521.07,760326497.79,496960638.2,327989356.54,138570988.44,628740039.4,456652112.14,312486965.54,128756141.63,737313591.24,472322266.28,330826308.42,106339253.67,604047459.62,418463000.58,590335676.24,492428885.94
成长能力,净利润,-393703391.88,-14745264578.46,-1340955074.7,-598076899.29,-330538217.19,1940492519.95,2094594814.75,2246382166.21,1474532913.89,8107761164.92,6530323266.83,4259927399.09,2032024553.16,7538999697.34,5607155253.07,3729017351.47,1922756886.8,10208548452.56,8403607789.29,5490650129.41,938179113.58,3301326830.15,2478595732.37,1504548395.16,516363351.01,2366438733.29,1762940520.61,1146969826.77,502066054.29,1451366528.14,1086588213.06,682378473.92,259632404.95,432275400.68,285234792.77,171790085.52,60317452.06,32520311.88,6761261.83,12038859.98,59198428.28,197401922.59,160495020.14,108122083.56,47708403.78,148003991.54,136906884.12,95874588.49,42594449.55,130347838.89,131528375.99,102242179.16,41303390.68,215045376.47,143732935.04,108537519.93,35942908.86,196383625.52,128981086.89,97589065.76,30216107.45,256788078.85,173120985.17,131139464.15,23695650.62,231589722.95,153511972.27,190051259.34,152009074.36
成长能力,扣非净利润,-391344217.71,-14743796350.21,-1226745301.26,-620830015.28,-319662743.68,1978711556.15,2142885144.62,2242363110.78,1454947251.22,7953348223.48,6380228467.5,4210966935.96,2030833447.92,7509900188.61,5590144743.87,3709003748.02,1895759612.77,10184137871.79,8418174950.44,5502863352.27,942454637.12,3322905479.75,2482792937.3,1512916034.38,524524508.03,2388305638.15,1797714251.23,1176653893.34,532330816.05,1458977375.29,1095015399.38,684705285.38,262506641.27,432774401.68,279605233.37,168263577.15,57930993.49,27034550.76,3472874.5,9728424.18,58012273.92,188851971.36,155846862.32,105086104.67,45860757.39,145305401.44,134928592.82,95030225.38,42400089.59,124992654.32,127863048.44,100024154.46,40082234.08,183362036.5,110054485.33,76902349.55,35953892.04,159969264.33,125211387.07,94500994.47,30065525.66,249121428.08,167193136.9,129390850.48,,228504595.81,,165583468.79,134110196.59
成长能力,营业总收入增长率,-8.64375,-65.609601,-66.453145,-73.04664,-79.387485,-50.817085,-41.975996,-25.249331,2.175722,38.415473,41.146936,33.189763,26.372392,24.831959,27.462179,39.344628,125.160397,101.788524,97.548246,88.332854,49.039781,43.476995,44.136981,38.800763,14.87058,102.499907,119.354382,143.193973,173.58458,289.425732,354.438285,365.420693,416.730512,201.06003,181.464271,142.009464,12.885594,-37.431831,-50.7902,-52.174847,-26.850807,-11.012027,-3.804416,1.082653,20.775937,2.660876,-0.531617,-10.592225,-11.852779,2.610911,16.767023,29.753088,33.180489,21.61142,8.826965,4.960972,7.622818,-14.725559,-3.317682,-5.543495,21.080539,22.062195,12.870735,,,2.322709,,19.882422,
成长能力,归属母公司净利润增长率,-18.78519,-846.42285,-162.567397,-126.624004,-121.913797,-75.260697,-67.058012,-47.267125,-27.43528,7.544256,16.464106,14.237264,5.682864,-26.15013,-33.276809,-32.084229,104.945607,209.225622,239.047133,264.936757,81.689717,39.506118,40.594404,31.175935,2.847692,63.049008,62.245503,68.084116,93.375728,235.750432,280.945186,297.216446,330.443256,1229.247401,4118.662136,1326.963066,1.890293,-83.525838,-95.787245,-88.865493,24.083858,33.37608,17.229327,12.774495,12.006151,13.545412,4.089237,-6.227948,3.125793,-39.385891,-8.491136,-5.800151,14.913878,10.978631,11.437218,11.218935,18.952809,-23.523075,-25.496561,-25.583754,27.517526,10.880601,12.773604,,,21.856452,,25.026259,
收益质量,经营活动净现金/销售收入,0.129323,0.57681,0.390486,0.317626,0.129257,-0.16945,-0.134505,-0.016818,-0.374363,0.16986,0.065844,0.089057,-0.093086,0.051981,0.035553,-0.075205,-0.375148,0.27755,0.381214,0.49583,-0.028982,0.230191,0.223355,0.057202,-0.184207,0.129116,0.073429,0.03234,-0.190108,0.112003,0.001084,-0.007479,0.080394,0.151656,0.142518,0.03996,-0.167542,0.201716,-0.028276,-0.1005,-0.169395,0.313506,-0.067779,-0.005925,-0.332967,0.201499,-0.032804,-0.013349,-0.434454,0.284007,0.084567,0.086756,-0.034286,0.147644,0.172451,0.074434,-0.093646,0.351889,0.089022,0.195933,-0.219341,0.073496,0.118998,0.242213,-0.245823,0.348669,0.231416,0.239837,0.226752
收益质量,经营性现金净流量/营业总收入,0.129323,0.57681,0.390486,0.317626,0.129257,-0.16945,-0.134505,-0.016818,-0.374363,0.16986,0.065844,0.089057,-0.093086,0.051981,0.035553,-0.075205,-0.375148,0.27755,0.381214,0.49583,-0.028982,0.230191,0.223355,0.057202,-0.184207,0.129116,0.073429,0.03234,-0.190108,0.112003,0.001084,-0.007479,0.080394,0.151656,0.142518,0.03996,-0.167542,0.201716,-0.028276,-0.1005,-0.169395,0.313506,-0.067779,-0.005925,-0.332967,0.201499,-0.032804,-0.013349,-0.434454,0.284007,0.084567,0.086756,-0.034286,0.147644,0.172451,0.074434,-0.093646,0.351889,0.089022,0.195933,-0.219341,0.073496,0.118998,0.242213,-0.245823,0.348669,0.231416,0.239837,0.226752
收益质量,成本费用率,102.63382,137.187427,114.841064,108.080599,103.083117,88.475184,85.901705,83.143833,81.230922,80.915646,78.863731,77.924236,76.500367,75.456862,75.283681,74.811336,73.143216,59.803608,53.710882,50.115485,69.772611,73.130627,71.671904,71.548816,73.187383,72.337158,70.96034,70.970878,70.807288,65.506049,64.609193,60.129421,61.873334,57.921565,52.136407,48.089986,49.758853,83.584607,87.753579,82.651861,46.834668,67.231062,64.566054,65.089993,70.007964,75.965134,69.194024,66.291149,66.436842,74.90397,71.749648,69.741305,72.30641,70.689921,72.105284,70.417565,67.993835,67.495082,64.652521,60.05598,70.131696,58.241467,56.418199,51.881029,71.212489,55.621917,56.799634,60.153056,61.925768
收益质量,期间费用率,31.791404,45.031886,36.664784,36.380643,35.097567,15.841751,13.142892,9.837464,7.124416,7.894209,7.135133,7.477562,6.80364,9.08771,8.482164,8.265412,6.816572,8.839269,7.724969,8.420382,10.722292,12.118213,11.691618,10.020828,10.27373,14.382771,12.901219,12.140325,10.683332,20.272867,21.477699,19.328516,16.834824,36.465563,40.114377,40.351237,43.580193,75.687075,80.480858,73.664797,39.998426,47.340924,41.240268,35.909085,29.964149,37.161446,30.678309,27.912683,24.510341,35.418756,29.15232,25.472375,21.539595,26.452013,26.922436,23.029574,19.036617,27.63977,25.516728,23.839134,32.713696,21.716173,21.915847,20.917408,30.111581,24.415035,24.770829,23.757999,19.812774
收益质量,销售成本率,70.842416,92.15554,78.176279,71.699956,67.98555,72.633432,72.758813,73.306368,74.106505,73.021437,71.728597,70.446674,69.696726,66.369151,66.801516,66.545923,66.326644,50.964338,45.985912,41.695103,59.050319,61.012414,59.980285,61.527987,62.913653,57.954386,58.059121,58.830553,60.123956,45.233181,43.131494,40.800904,45.03851,21.456001,12.022029,7.738749,6.178659,7.897532,7.27272,8.987064,6.836241,19.890138,23.325785,29.180908,40.043814,38.803688,38.515715,38.378466,41.9265,39.485214,42.597327,44.268929,50.766814,44.237907,45.182848,47.38799,48.957218,39.855311,39.135792,36.216846,37.418,36.525294,34.502352,30.96362,41.100908,31.206882,32.028804,36.395056,42.112993
收益质量,经营活动净现金/归属母公司的净利润,,,,,,-2.200608,-1.424759,-0.136807,-2.898325,1.109599,0.395973,0.511052,-0.511819,0.263832,0.176422,-0.370151,-1.724993,0.833379,0.990218,1.189444,-0.121302,1.059176,0.995739,0.265899,-0.939867,0.577658,0.319308,0.142071,-0.868455,0.403475,0.003488,-0.022708,0.259584,0.471018,0.384261,0.103551,-0.450641,2.766113,-1.142692,-1.535565,-0.411248,1.131945,-0.234486,-0.021077,-1.371227,1.090434,-0.138303,-0.052979,-1.659253,1.699883,0.373102,0.361116,-0.153196,0.517985,0.596256,0.224933,-0.361035,1.126607,0.315181,0.627391,-0.934654,0.211031,0.32466,0.611034,-1.103185,0.909421,0.630825,0.74498,0.734557
收益质量,所得税/利润总额,,,,,,10.442948,13.21026,13.163017,15.909946,13.626604,14.289799,14.154779,15.059412,13.523825,13.504037,14.337041,15.034351,14.437166,14.46916,13.91725,14.808117,14.341855,14.311586,14.681436,15.816818,14.426215,14.74029,14.394971,14.127401,14.232874,14.707506,14.536387,14.806919,14.346817,13.951635,14.264253,14.060395,9.000431,-46.593323,-1.844954,13.870213,14.428702,14.458613,14.801881,14.098199,15.54583,15.012966,15.131885,14.547028,14.664395,13.955786,14.337124,13.887608,14.933478,14.602062,14.695656,14.488722,14.696385,14.454934,15.013868,14.763288,15.230584,14.988336,15.221338,15.521838,11.164231,12.588218,14.445084,18.049933
财务风险,流动比率,3.140629,1.533332,2.776972,2.44944,2.298405,2.239812,2.101049,2.068136,2.264417,2.351967,2.256918,2.098958,2.225381,2.374402,2.22531,2.056351,2.252259,2.085245,1.9743,1.890441,1.687013,1.692508,1.509546,1.608543,1.476451,1.610117,1.468913,1.484811,1.684971,1.820663,1.811271,1.790024,1.931002,2.13734,2.869742,3.336738,30.935731,11.31476,22.542978,16.288862,16.092624,10.837042,17.550139,20.191777,19.233531,12.385746,15.689386,12.980414,16.647707,12.6752,20.783586,16.56232,15.888488,16.082876,10.729802,11.990624,10.287109,15.217553,16.809627,14.904282,15.2235,38.600861,53.382075,11.224714,,6.776815,,2.28764,2.01208
财务风险,速动比率,2.457065,1.129956,1.220142,1.064894,1.0295,1.035412,1.145661,1.3775,1.641094,1.855394,1.698497,1.515321,1.637616,1.768169,1.624086,1.542396,1.668799,1.463103,1.364403,1.403432,1.232012,1.192899,1.031242,1.112097,0.966078,1.120276,1.003237,1.057309,1.107297,1.116963,1.23306,1.204925,1.390096,1.550437,2.330353,2.91295,27.934348,10.276451,20.229225,14.808586,14.766623,9.976452,16.248113,18.81867,17.829888,11.218863,14.06838,11.589935,15.050681,11.50263,18.723764,14.869929,14.059256,14.145989,9.761309,10.905082,9.46597,14.016399,15.686923,13.951856,14.629058,37.134823,52.534423,10.538122,,6.195506,,2.013455,1.958957
财务风险,保守速动比率,2.416823,1.111782,1.177421,1.061723,1.026269,1.029886,1.140586,1.373055,1.634998,1.84827,1.691326,1.500684,1.624786,1.756308,1.607605,1.530371,1.651168,1.446838,1.344831,1.394257,1.221096,1.182662,1.021271,1.098055,0.952789,1.101638,0.984442,1.035688,1.084163,1.08306,1.190496,1.152442,1.332885,1.472539,2.192467,2.716981,25.168266,9.527502,18.485258,13.520864,13.581153,9.018098,14.573827,16.978397,16.11783,10.276547,12.658892,10.627895,13.685639,11.046494,16.347111,14.220734,13.411612,13.595447,8.665652,10.120373,8.772119,13.334704,15.002615,13.860755,14.515711,36.758895,51.102019,9.082388,,4.945899,,1.12382,1.263794
财务风险,资产负债率,45.990623,49.223593,36.421767,34.178586,36.851024,38.21989,41.440789,42.493866,39.000498,37.262938,39.181615,42.13154,39.253557,36.226759,38.4331,41.10259,37.30802,41.235321,41.782032,42.546105,46.363914,45.786832,53.31529,49.9259,54.093028,47.476551,52.762607,50.093953,44.288965,38.608074,38.785826,37.824947,34.054538,28.455789,20.416136,17.059841,4.500069,6.946509,5.148514,6.004333,6.254549,7.920627,6.237446,7.338486,7.596567,9.457397,6.494024,7.363081,6.274051,7.674539,5.680301,6.616038,5.536913,5.573211,8.357576,7.339281,8.606361,6.081789,5.832362,6.658703,6.657787,3.059179,2.39546,8.803445,,12.80523,,31.541678,43.414669
财务风险,权益乘数,1.943411,1.777912,1.626147,1.591627,1.623282,1.606162,1.650756,1.666485,1.61707,1.582701,1.610174,1.653386,1.608693,1.624385,1.658472,1.699645,1.645649,1.747192,1.76111,1.779557,1.855027,1.868938,2.038141,1.955865,2.047013,1.788091,1.898124,1.823789,1.716631,1.533494,1.531015,1.510917,1.459581,1.248512,1.170203,1.142133,1.060723,1.080275,1.070065,1.074878,1.076254,1.095214,1.08555,1.091747,1.093222,1.093939,1.076196,1.081296,1.074956,1.069114,1.057624,1.062904,1.056827,1.061815,1.078103,1.071994,1.079578,1.048595,1.046918,1.051528,1.051208,1.051639,1.046556,1.118505,,1.263484,,1.58738,1.767242
财务风险,权益乘数(含少数股权的净资产),1.85153,1.969418,1.572865,1.519262,1.583556,1.618643,1.707673,1.738944,1.639357,1.593954,1.644239,1.728057,1.646186,1.568055,1.624249,1.697867,1.5951,1.701702,1.717682,1.740526,1.864416,1.84457,2.142028,1.99704,2.178318,1.903911,2.116966,2.003765,1.794976,1.628878,1.633608,1.608362,1.516404,1.397737,1.256536,1.205688,1.047121,1.07465,1.054279,1.063878,1.066718,1.086019,1.066523,1.079196,1.08221,1.104452,1.06945,1.079483,1.06694,1.083124,1.060223,1.070847,1.058614,1.059021,1.091197,1.079205,1.094168,1.064756,1.061935,1.071337,1.071326,1.031557,1.024542,1.096532,,1.146857,,1.460742,1.767242
财务风险,产权比率,86.591221,98.571987,57.826194,51.926241,58.355696,61.864393,70.76733,73.894494,63.935764,59.395414,64.423967,72.805707,64.618693,56.80558,62.424939,69.786754,59.510037,70.17025,71.768277,74.052606,86.441645,84.457033,114.202894,99.704039,117.83184,90.391154,111.696698,100.376522,79.497654,62.887871,63.36086,60.836213,51.640458,39.773713,25.653613,20.568856,4.712118,7.465071,5.427975,6.387883,6.671842,8.601956,6.652385,7.91967,8.221087,10.445245,6.945036,7.948322,6.694039,8.312484,6.022391,7.084769,5.861457,5.90215,9.119767,7.920595,9.416806,6.475623,6.193595,7.133716,7.132665,3.155718,2.45425,9.653265,,14.685778,,46.074278,76.724248
财务风险,现金比率,0.326999,0.211678,0.192065,0.169246,0.177743,0.146358,0.150698,0.246462,0.14693,0.35038,0.155625,0.172957,0.17085,0.19819,0.199169,0.242798,0.173262,0.362882,0.390025,0.512842,0.173681,0.210878,0.173095,0.089482,0.156717,0.226757,0.196164,0.107486,0.20399,0.303452,0.37678,0.378266,0.581844,0.817349,1.330862,1.704533,16.568743,6.545749,12.271418,9.272404,9.060032,6.456211,9.100574,11.203386,11.026267,7.808298,8.431999,7.483013,10.034626,8.75863,11.47163,10.400692,10.284109,10.904799,6.884007,7.874309,7.07444,11.270945,12.040179,11.137064,11.784243,31.028187,45.879178,5.600626,,3.545481,,0.552365,0.967071
营运能力,应收账款周转率,0.19468,0.652311,0.525094,0.329991,0.152042,1.200189,0.938787,0.69426,0.399133,2.219762,1.595192,1.051624,0.503215,2.285684,1.75177,1.192409,0.596394,3.145173,2.54694,1.71281,0.534752,2.746628,1.918255,1.204834,0.515566,3.302085,2.38773,1.653123,0.887669,3.907248,2.700453,1.856289,0.898091,2.684249,1.8231,1.156315,0.534478,1.451582,0.87098,0.582755,0.416144,2.272135,1.501767,1.052754,0.535909,2.619256,1.571366,1.080145,0.486214,2.590622,1.635718,1.183967,0.553829,2.701856,1.686932,1.066782,0.4718,2.260306,1.397164,0.92633,0.389887,3.982208,3.640789,3.055,,8.915414,,11.15675,11.67335
营运能力,应收账款周转天数,462.294975,551.883956,514.192966,545.467886,591.939795,299.952575,287.604896,259.268556,225.488389,162.179484,169.258552,171.163704,178.849782,157.502046,154.129753,150.954826,150.906926,114.461078,106.009541,105.090451,168.302175,131.069797,140.752866,149.398077,174.565399,109.022012,113.078091,108.88477,101.389055,92.136443,99.983206,96.967625,100.212453,134.115676,148.099345,155.666853,168.388381,248.005194,309.995401,308.877363,216.271026,158.441234,179.7882,170.980035,167.938938,137.443585,171.824959,166.644233,185.103343,138.962744,165.065033,152.031168,162.50485,133.241703,160.053802,168.731674,190.758734,159.270402,193.248573,194.315083,230.835837,90.40209,74.159731,58.919801,,40.379501,,32.267459,30.839473
营运能力,存货周转率,0.355202,0.605991,0.281298,0.163269,0.072464,1.212502,1.117276,1.087308,0.78357,4.548212,3.057068,1.775787,0.882965,3.29686,2.405596,1.680338,0.837098,2.895342,1.983143,1.33242,0.671345,3.146996,2.045856,1.430796,0.535556,2.874739,2.018143,1.609868,0.710747,1.961008,1.531099,0.947047,0.514527,0.786945,0.415533,0.228679,0.094681,0.331626,0.177093,0.151262,0.089913,1.088241,1.018217,0.88406,0.58594,1.975566,1.344592,0.855528,0.417965,1.586106,1.226022,0.917932,0.424247,1.779241,1.34086,0.938437,0.426558,2.167918,1.694153,1.088668,0.621103,5.072732,5.4071,3.509988,,6.24538,,11.282019,27.458381
营运能力,存货周转天数,253.376437,594.067746,959.835758,1102.471157,1241.98662,296.90668,241.659117,165.546424,114.858846,79.151981,88.319893,101.363467,101.929187,109.194781,112.238259,107.121258,107.514243,124.33761,136.147505,135.092479,134.059185,114.394805,131.974088,125.804062,168.049487,125.228757,133.786313,111.810343,126.627172,183.579043,176.343897,190.064403,174.917846,457.464826,649.766658,787.128982,950.558122,1085.558902,1524.619271,1189.982003,1000.96518,330.808914,265.169234,203.606025,153.599255,182.226167,200.804287,210.39631,215.328876,226.970834,220.22428,196.092772,212.140328,202.333364,201.363156,191.808152,210.99121,166.057916,159.371654,165.339594,144.903481,70.967666,49.93434,51.282225,,57.642606,,31.909181,13.110751
