盈利能力,摊薄净资产收益率,3.488421,17.651692,16.393534,10.812305,5.224085,18.840989,16.330936,10.552602,4.348419,13.952468,11.658566,6.038691,2.230519,16.573115,12.850384,6.039598,1.357814,11.036797,11.901254,10.684218,5.050051,18.054594,17.976407,11.235731,3.227937,18.110727,15.932316,8.329158,1.548751,18.555293,16.843951,8.766657,1.528323,18.645283,18.101295,9.043526,1.010694,15.148176,15.619509,7.548448,0.777067,15.597666,14.664464,6.23763,0.282835,12.429485,12.457574,4.947574,0.203694,8.597173,11.084566,4.617142,0.160815,15.459531,14.32151,6.46,0.139987,13.804396,12.787507,4.870206,0.087193,9.573444,8.974695,3.26,-0.188592,7.600127,29.17,12.14,,30.09,,29.24,22.54
盈利能力,净资产收益率_平均,3.571392,17.777621,16.84805,10.923727,5.293258,20.683105,17.323518,10.68272,4.364534,14.627973,12.123108,6.1034,2.258623,18.277058,13.622568,6.183352,1.370804,11.226351,12.192856,10.824425,5.055939,21.86399,20.093467,11.66435,3.280998,19.570197,17.006071,8.510684,1.564875,20.214032,18.131075,9.01296,1.540577,19.914164,19.157232,9.111941,1.016979,16.07125,16.549606,7.61851,0.780569,16.714898,15.686174,6.435923,0.286191,12.988971,13.017043,5.032979,0.205132,9.887055,11.5405,4.639204,0.161097,16.695504,15.383176,6.586712,0.140469,14.650751,13.473283,4.933523,0.087231,9.941505,9.28498,3.192475,-0.188303,12.534726,32.064655,12.042548,,33.157869,,34.253512,22.544342
盈利能力,净资产收益率_平均_扣除非经常损益,2.294022,17.773757,16.989273,10.988731,5.286345,20.844149,16.821208,10.218956,3.852253,13.561984,11.759847,5.999132,2.155024,17.819105,13.482499,6.093001,1.258505,10.687323,11.89475,10.572075,4.944849,21.316747,19.705204,11.631064,3.298864,18.763317,16.516404,8.375598,1.533726,19.613156,17.653779,8.65862,1.43083,19.180615,18.607443,8.748248,0.93238,15.330269,15.743062,7.164786,0.727276,15.633251,15.021242,6.230283,0.23339,12.430175,12.347969,4.833876,0.140616,9.275069,11.09901,4.503479,0.095574,15.647044,14.514582,6.52999,0.119248,14.365705,13.298243,4.805069,0.043906,9.218571,9.182842,3.088698,-0.263341,12.244802,31.669521,11.805803,,32.89623,,32.754589,18.142287
盈利能力,摊薄净资产收益率_扣除非经常损益,2.240727,17.647855,16.530947,10.876645,5.217262,18.987689,15.857407,10.094487,3.838029,12.935705,11.309225,5.935528,2.128209,16.157856,12.718255,5.951348,1.246579,10.50687,11.610277,10.435136,4.939091,17.602698,17.629052,11.203668,3.245514,17.364022,15.473566,8.196954,1.517923,18.003724,16.400538,8.422,1.419449,17.958475,17.58181,8.682563,0.926618,14.449754,14.858293,7.098897,0.724013,14.588317,14.042842,6.038325,0.230654,11.894759,11.817257,4.751849,0.13963,8.065028,10.660518,4.482062,0.095407,14.488688,13.512862,6.4,0.118838,13.535817,12.621377,4.743401,0.043887,8.877275,8.875971,3.077169,-0.263745,7.424339,28.8,11.9,,29.86,,27.97,18.62
盈利能力,息税前利润率,3.976023,4.157297,5.092251,5.288965,5.724291,4.963064,5.319247,5.16683,4.764885,3.404286,3.765718,3.33506,2.842252,4.121691,4.035293,3.515964,2.383275,3.234466,4.39454,5.743033,6.313843,5.820131,6.626193,6.219005,4.651287,4.874191,5.579068,4.678282,2.349592,4.639036,5.554881,4.661824,1.982454,4.857871,5.527631,4.751938,1.711049,4.120218,5.670413,4.583934,1.612659,4.182672,5.747636,4.25778,1.355195,3.795778,4.744535,3.494746,1.330851,3.105788,3.88542,3.250748,1.313801,4.125651,4.845552,3.868179,1.044214,4.18557,4.762463,4.055292,1.160733,3.702074,4.223882,3.009822,-0.579723,4.167888,5.201355,3.366969,-0.259494,4.536242,5.571056,5.328626,4.878193
盈利能力,总资产报酬率,2.303751,11.157911,9.889953,6.29692,3.056207,12.246502,9.252963,5.752594,2.458562,8.86144,6.905722,3.796373,1.47516,10.799176,7.667379,4.11918,1.228316,8.805922,8.856628,6.868342,3.26761,15.13942,12.346854,7.19353,2.218106,12.814631,11.122471,5.2999,1.140334,12.813035,11.08168,5.567488,1.023733,13.489731,12.745603,6.052941,0.836536,12.127113,12.463411,5.80954,0.750694,13.493635,12.43352,4.940768,0.585779,10.633287,10.185881,3.993678,0.530789,8.231304,8.117017,3.390392,0.549062,12.301172,11.33711,5.037509,0.45755,13.340305,11.764767,4.581966,0.414757,9.131987,8.144861,2.724997,-0.186067,10.578232,15.362631,5.10572,,18.556132,,17.906292,12.605544
盈利能力,总资本回报率,3.871718,18.491182,16.609703,10.669714,4.931268,20.258944,16.017829,9.943696,3.96269,14.218042,11.252302,6.059482,2.214426,16.084604,11.308166,6.187972,1.757201,12.342995,12.336955,9.788929,4.427542,21.112188,16.943278,10.211101,3.120914,18.226208,15.620402,7.494729,1.586022,18.379094,15.895743,8.23713,1.534756,19.572177,18.193544,9.052321,1.236949,16.936428,17.308567,8.616375,1.071221,18.579534,17.342819,7.147184,0.834034,14.07717,13.147804,5.479707,0.706965,10.406347,10.39519,4.591601,0.745783,15.476651,14.828488,7.020498,0.628696,16.332914,15.076621,6.129405,0.54439,10.618594,9.815415,3.401718,-0.228696,12.691043,22.482574,7.70728,,26.096381,,27.016218,20.925554
盈利能力,投入资本回报率,3.148533,15.364321,14.506126,9.386451,4.480497,17.089993,13.74714,8.486766,3.380863,11.422128,9.049236,4.727717,1.802922,12.838045,8.745902,4.424897,1.167212,8.501447,8.663902,7.486684,3.441739,16.532569,13.077714,7.726344,2.288922,14.729295,12.594466,6.099227,1.401505,15.287927,13.009544,6.794867,1.322249,16.170974,14.77412,7.36234,0.988629,14.091225,14.219422,6.849892,0.8601,14.949332,14.018195,5.779572,0.710782,11.084871,10.506729,4.416831,0.611569,8.860171,8.678111,3.912818,0.717716,12.971071,12.237832,5.657867,0.541427,12.235458,11.325958,4.481623,0.237708,8.2973,7.87895,2.958193,-0.028932,10.467403,18.579569,6.939533,,21.284449,,21.953406,17.202738
盈利能力,息前税后总资产报酬率_平均,1.989638,9.824872,9.083929,5.804046,2.869779,10.701432,8.282616,5.128757,2.183704,7.41186,5.826795,3.126006,1.261927,9.152098,6.368853,3.22316,0.89736,6.746012,6.912332,5.70265,2.858474,13.265803,10.681127,6.190294,1.924251,11.133158,9.471391,4.538342,1.012746,10.963715,9.309514,4.747297,0.783109,11.309578,10.176688,5.06247,0.615367,10.271409,9.978019,4.812135,0.499066,11.007481,9.20386,4.116453,0.194708,8.53402,7.325015,3.316994,0.13828,6.973705,5.46007,2.979831,0.055872,10.353052,8.40208,3.64279,0.099672,10.602226,9.133401,3.7813,0.209798,7.461527,6.705336,2.376403,-0.230338,9.055162,11.816346,4.575336,,16.226678,,15.540962,11.134633
盈利能力,毛利率,9.921644,10.333206,11.132584,11.733066,12.660159,11.310086,11.330917,11.14551,10.750701,8.471228,8.708452,8.860781,8.393696,9.274505,9.032448,8.76102,8.024905,8.48826,9.107159,10.615056,11.646878,11.657215,12.438088,12.707797,12.056084,11.318804,11.968929,11.887374,9.984378,10.771835,11.783759,11.571311,9.929045,10.987178,10.973854,11.002818,9.935258,9.416459,11.098567,11.134062,8.62954,9.418072,11.439931,10.743901,9.576802,9.822367,10.525335,10.187415,8.345037,8.470575,9.025342,9.368419,8.823173,9.399138,10.165471,9.772299,8.128667,9.256891,9.799797,9.799262,-24.887987,8.634449,9.011907,9.060982,6.89171,8.307302,9.044855,8.600253,5.798698,7.799073,8.699479,9.067667,9.680538
盈利能力,销售净利率,3.258572,3.538146,4.540706,4.70709,5.177601,4.080325,4.466557,4.260234,3.88133,2.472946,2.738749,2.229915,1.863343,3.021948,2.890664,2.217817,1.16275,2.105954,3.059188,4.388917,5.116445,4.724185,5.351085,4.910918,3.518274,3.758474,4.229963,3.398196,1.390639,3.520063,4.242609,3.525411,1.516488,3.767157,4.41352,3.678919,1.25867,3.209749,4.539647,3.461981,1.072105,3.097272,4.254663,3.088331,0.450455,2.610573,3.411957,2.355613,0.346711,1.885149,2.613603,1.977897,0.133692,2.94202,3.591102,2.797209,0.227471,3.06432,3.697267,3.042008,0.796621,2.874065,3.477352,2.462388,-0.717658,3.085249,4.000683,2.45922,-0.959477,3.150718,3.659595,4.097194,3.996591
盈利能力,成本费用利润率,3.921484,4.216925,5.226913,5.407415,5.861301,4.963579,5.29239,5.059347,4.616793,3.128529,3.441668,2.906472,2.325448,3.789513,3.706967,3.064773,1.826553,2.937973,4.17376,5.648381,6.254818,5.771154,6.673924,6.166731,4.363584,4.591668,5.319677,4.247237,1.699056,4.362196,5.402929,4.40136,1.693872,4.753598,5.671103,4.658507,1.42525,3.98267,5.724752,4.468355,1.299989,4.017833,5.53751,3.941674,0.561173,3.475349,4.468015,3.040301,0.450118,2.402006,3.275075,2.417194,0.218325,3.722275,4.480108,3.530453,0.318067,4.066874,4.862474,3.869941,0.80442,3.678705,4.426749,2.949908,-0.913839,3.82533,4.956647,2.909233,-1.136264,3.828334,4.929021,4.981103,4.782528
盈利能力,营业利润率,3.828494,4.081137,4.975805,5.120424,5.491807,4.80537,5.065637,4.878398,4.460338,3.058803,3.34647,2.858027,2.299663,3.727289,3.62793,3.044378,1.866314,2.869696,4.039688,5.378613,5.906242,5.548039,6.341759,5.916632,4.322319,4.406855,5.089655,4.105381,1.735711,4.194994,5.160213,4.224778,1.714663,4.53323,5.337575,4.416546,1.245375,3.680708,5.166576,4.008348,1.202559,3.616953,5.0491,3.674955,0.466619,3.325661,4.19168,2.829597,0.316134,2.212589,3.065519,2.292238,0.11432,3.390231,4.089592,3.381198,0.285268,3.845814,4.594526,3.668955,0.707789,3.303087,4.177766,2.748048,-1.113107,3.592309,4.679935,2.746495,-1.17872,3.690991,4.717058,4.673177,4.426709
盈利能力,总资产净利率_平均,1.771855,8.942385,8.372253,5.339687,2.671387,9.697761,7.428333,4.524197,1.916546,6.145135,4.750024,2.374742,0.906354,7.391557,5.057934,2.32295,0.518419,5.052734,5.472833,4.799231,2.329513,10.878228,8.819717,4.933236,1.380334,9.10416,7.929353,3.624453,0.669845,9.416733,8.22383,4.055665,0.715241,10.296889,9.99978,4.546594,0.517106,9.265747,9.683951,4.193974,0.455896,9.841718,8.978147,3.462629,0.153895,7.152131,7.119077,2.593962,0.107305,5.03082,5.322946,1.972217,0.070436,8.728651,8.05649,3.459665,0.07532,9.158023,8.556538,3.005969,0.053556,6.763667,6.54011,2.22267,-0.130205,7.500081,11.302873,3.750983,,11.796327,,12.777905,9.55572
盈利能力,总资产净利率_平均(含少数股东损益),1.888052,9.496149,8.818766,5.604153,2.764329,10.068318,7.769687,4.743217,2.00267,6.43714,5.022427,2.538361,0.967095,7.917757,5.492493,2.598317,0.599269,5.733518,6.1654,5.248896,2.647919,12.288628,9.970893,5.680464,1.677795,9.881326,8.432884,3.849725,0.674922,9.722428,8.463771,4.210301,0.783109,10.460948,10.176688,4.686148,0.615367,9.447313,9.978019,4.38761,0.499066,9.992047,9.20386,3.583729,0.194708,7.313118,7.325015,2.691915,0.13828,4.996229,5.46007,2.062862,0.055872,8.77202,8.40208,3.64279,0.099672,9.766641,9.133401,3.437084,0.209798,7.089519,6.705336,2.229368,-0.230338,7.830459,11.816346,3.729197,,12.888453,,13.768195,10.327431
成长能力,归母净利润,887120850.37,4280330734.08,4142427609.26,2638540924.21,1282349455.39,4503995518.39,3623823222.79,2125048357.31,860694642.71,2741256374.98,2251573197.16,1100180560.23,407909413.3,2957330734.56,2101747970.81,918530907.67,200704938.91,1636237735.85,1746473858.81,1532586043.98,707280316.86,2522730419.35,2073455342.08,1104013700.24,303687270.44,1648762579.59,1412473274.71,673919802.59,122489585.76,1437281732.28,1271059241.46,600431019.44,100553917.47,1207225209.35,1149352865.16,518711606.53,57814687.6,855810234.81,879981432.24,384541050.94,39209968.14,779978258.9,730435566.17,287966522.98,12547064.77,538460542.98,539566215.82,202751520.41,8178743.46,340355226.28,352153664.41,136392345.15,4721882.34,452337470.72,414163067.22,167565338.23,3513636.09,344106104.51,313881866.26,110203368.33,1924060.48,211068132.02,196338702.32,65418710.22,-3838290.04,155154760.11,154551187.17,51861696.96,-6946602.01,130642569.72,120284324.23,103491701.01,56448489.23
成长能力,营业总收入,29009557462.36,128468230914.96,96094150423.09,58830895138.88,25628943274.11,114601056662.29,84860629741.81,52295799651.78,23171735504.66,116117168742.97,86926370791.72,52736651945.8,23358349660.13,104715417485.92,78954942042.13,46325511713.26,19953219403.77,86091961539.13,64313902856.38,38191235359.27,15713132477.82,60323862405.94,43805859787.98,25885924574.92,10491833608.9,47612587464.5,35512563178.71,21064293070.43,8874920365.4,42156628800.11,30833476824.35,17680900759.05,7259881518.56,32556634127.38,26502344335.43,14532337762.58,5466140158.09,27185309985.32,19972991191.8,11620378224.28,4003598841.52,25567402483.2,17599487049.71,9650442818.43,3524106228.55,21090411325.24,16271438646.01,8932187443.52,3039882807.35,17930412463.89,13820970278.32,7212764919.0,2801627024.79,15451453920.62,12027752412.32,6307530589.17,2044062682.33,11975721873.21,9061911811.76,4142285211.1,1283709683.32,7697692263.07,5788855534.02,2664723588.13,946142164.73,5250445099.83,4038615872.11,2096618422.7,738648823.55,4530322085.53,3555210098.21,2721675221.9,1526481203.2
成长能力,净利润,945297381.76,4545393791.33,4363353390.06,2769223768.96,1326964544.14,4676095598.27,3790348531.73,2227923806.52,899371723.31,2871515624.22,2380695651.95,1175982696.21,435246260.66,3168667410.28,2282322443.32,1027415254.84,232006065.64,1851282160.1,1967483737.74,1676181793.47,803953797.53,2849811147.83,2344088908.09,1271236685.89,369131548.02,1789507106.05,1502168400.45,715806118.72,123418115.17,1483940160.9,1308144084.63,623324518.66,110095258.75,1226459713.57,1169686352.52,534633046.45,68800682.75,872580254.18,906703373.9,402295307.63,42922802.43,791892139.45,748798938.12,298037665.86,15874543.4,550580740.08,555174549.34,210407785.42,10539637.06,338014992.82,361225429.42,142661072.39,3745576.27,454584933.23,431928934.65,176434846.77,4649667.64,366974474.26,335043104.71,126008688.79,7537174.36,221236719.31,201298898.26,65615851.38,-6790071.6,161989320.92,161572221.53,51560471.71,-7087168.67,142737704.7,130106308.62,111512331.38,61007218.71
成长能力,扣非净利润,569826788.15,4279400457.6,4177150058.5,2654242111.82,1280674503.11,4539064747.56,3518747378.15,2032794589.65,759671794.96,2541491959.42,2184106383.57,1081385447.09,389199275.36,2880122890.31,2080137547.9,905109382.97,184262785.31,1519412737.99,1703773814.51,1496856775.18,691739925.38,2459587964.11,2033390327.9,1100863250.08,305340906.2,1580784060.76,1371802969.33,663223064.28,120051433.64,1394557560.67,1237598921.07,576825369.07,93390698.04,1162756461.48,1116367861.35,498007805.62,53005262.14,816352234.72,837095590.05,361639564.91,36532913.51,729504640.3,699472646.77,278765407.16,10232194.89,515295542.74,511832589.34,194730739.72,5606469.08,319288012.97,338681772.21,132402020.14,2801359.76,423931159.66,390777822.23,166122321.43,2982814.65,337411163.64,309804038.41,107334013.32,968447.02,195719519.4,194178919.81,63292171.23,-5367837.56,151566094.07,152646644.41,50842147.36,,129611708.81,,98962938.44,45426240.78
成长能力,营业总收入增长率,13.19061,12.100389,13.237611,12.496406,10.604332,-1.305674,-2.376426,-0.83595,-0.798918,10.888321,10.096174,13.839329,17.065568,21.632049,22.764967,21.298803,26.984351,42.561428,46.815752,47.536686,49.76536,26.697299,23.353134,22.89007,18.218904,12.942113,15.175344,19.135859,22.246077,29.487061,16.34245,21.665908,32.815502,19.758186,32.690912,25.059077,36.530665,6.328008,13.486212,20.412901,13.606077,21.227614,8.161837,8.041203,15.929016,17.623681,17.730074,23.838604,8.504193,16.043529,14.909002,14.351643,37.061698,29.023152,32.728641,52.271759,59.230915,55.575482,56.540645,55.448963,35.678308,46.61028,43.337611,27.096259,28.090932,15.895625,13.597108,,,66.453441,,78.297329,
成长能力,归属母公司净利润增长率,-30.820663,-4.965919,14.310973,24.163806,48.990058,64.304059,60.946276,93.154508,111.001417,-7.306398,7.1286,19.776106,103.238353,80.544815,20.342366,-40.066601,-71.622999,-36.733383,-15.769883,38.819476,132.897584,53.0075,46.796076,63.819744,147.929053,14.713945,11.125683,12.239338,21.814832,19.056636,10.589121,15.754305,73.924519,41.062254,30.611035,34.891087,47.448953,9.722319,20.473519,33.53672,212.503114,44.853373,35.374592,42.029279,53.410665,58.205457,53.218969,48.653152,73.209387,-24.756349,-14.972219,-18.603485,34.387347,31.452905,31.948708,52.051013,82.615677,63.030819,59.867546,68.458485,150.128063,36.037161,27.037977,26.140705,44.74579,18.762789,28.48822,,,26.234826,,83.3383,
收益质量,经营活动净现金/销售收入,0.000838,0.04873,0.052213,0.051811,-0.087784,0.069774,0.092078,0.036353,-0.109913,0.109358,0.106974,0.105172,0.008591,0.065108,0.079012,0.051344,-0.052453,0.036488,0.035014,0.015194,-0.053131,0.008044,-0.009344,0.011023,-0.025204,0.068195,0.056351,0.015588,-0.076481,0.024569,-0.001543,0.016695,0.020361,0.01518,-0.006498,-0.013597,-0.049587,0.042013,0.028614,0.037885,0.106374,0.055307,0.042053,0.119998,0.007192,0.0508,0.023729,0.114882,0.32645,0.038924,0.023413,0.029727,0.073223,0.004085,0.009742,0.019017,0.185731,0.045318,0.024006,0.034177,0.060628,-0.01193,0.027881,0.130055,0.370986,0.007276,0.026338,0.080612,0.237828,0.033829,0.022618,0.012315,0.011819
收益质量,经营性现金净流量/营业总收入,0.000838,0.04873,0.052213,0.051811,-0.087784,0.069774,0.092078,0.036353,-0.109913,0.109358,0.106974,0.105172,0.008591,0.065108,0.079012,0.051344,-0.052453,0.036488,0.035014,0.015194,-0.053131,0.008044,-0.009344,0.011023,-0.025204,0.068195,0.056351,0.015588,-0.076481,0.024569,-0.001543,0.016695,0.020361,0.01518,-0.006498,-0.013597,-0.049587,0.042013,0.028614,0.037885,0.106374,0.055307,0.042053,0.119998,0.007192,0.0508,0.023729,0.114882,0.32645,0.038924,0.023413,0.029727,0.073223,0.004085,0.009742,0.019017,0.185731,0.045318,0.024006,0.034177,0.044685,-0.01193,0.027881,0.130055,0.370986,0.007276,0.026338,0.080612,0.237828,0.033829,0.022618,0.012315,0.011819
收益质量,成本费用率,96.919865,95.681558,94.811623,94.704566,94.292736,94.820408,94.935944,95.280069,95.608061,96.845185,96.670906,96.98434,97.795695,96.333839,96.414959,97.319542,98.814398,97.43353,96.410011,94.95857,94.439168,94.339355,93.573603,93.700269,94.749598,95.783104,95.083772,95.837186,97.320265,96.043839,94.965846,95.701822,97.974223,95.764639,94.791063,95.663734,98.311438,96.423483,94.639608,95.09023,99.785276,96.268667,94.846708,96.372667,99.131935,96.679544,95.547904,96.956137,99.669336,98.237008,97.395021,98.111606,99.843809,96.591287,95.755534,96.513904,99.614799,96.472183,95.599957,96.917277,135.570582,96.535687,95.442229,96.525669,99.805269,96.340646,95.423322,96.55404,101.162554,97.17485,96.201515,96.385846,95.468664
收益质量,期间费用率,6.841509,6.014764,5.944208,6.437633,6.952895,6.130495,6.266862,6.42558,6.358762,5.316413,5.379359,5.845122,6.189391,5.608344,5.447408,6.080563,6.839303,5.921791,5.51717,5.573626,6.086046,5.99657,6.011692,6.408067,6.805683,7.101908,7.052702,7.724561,7.304644,6.815674,6.749606,7.273133,7.903269,6.751817,5.764918,6.666552,8.246696,5.839943,5.738176,6.224292,8.414816,5.686739,6.28664,7.116569,8.708737,6.501911,6.07324,7.143552,8.014373,6.707583,6.420363,7.480025,8.666982,5.990426,5.921005,6.286203,7.743466,5.729075,5.399755,6.716539,10.682594,5.170137,4.454136,5.586651,6.69698,4.647949,4.468177,5.154294,6.961253,4.973923,4.900995,5.453514,5.149202
收益质量,销售成本率,90.078355,89.666793,88.867415,88.266933,87.33984,88.689913,88.669082,88.854489,89.249298,91.528771,91.291547,91.139218,91.606303,90.725494,90.967551,91.238979,91.975094,91.511739,90.89284,89.384943,88.353121,88.342784,87.561911,87.292202,87.943915,88.681195,88.03107,88.112625,90.015621,89.228164,88.21624,88.428688,90.070954,89.012821,89.026145,88.997181,90.064741,90.58354,88.901432,88.865937,91.370459,90.581927,88.560068,89.256098,90.423197,90.177632,89.474664,89.812584,91.654962,91.529424,90.974657,90.63158,91.176826,90.600861,89.834528,90.2277,91.871332,90.743108,90.200202,90.200737,124.887987,91.36555,90.988092,90.939017,93.108289,91.692697,90.955144,91.399746,94.201301,92.200926,91.30052,90.932332,90.319461
收益质量,经营活动净现金/归属母公司的净利润,0.027428,1.462591,1.21123,1.155218,-1.754461,1.775369,2.156249,0.894637,-2.959118,4.632319,4.129943,5.04139,0.491962,2.307909,2.968211,2.589521,-5.214702,1.966076,1.289419,0.378642,-1.180373,0.192354,-0.197425,0.258472,-0.87077,1.969344,1.416794,0.487236,-5.541404,0.72064,-0.03743,0.491636,1.470113,0.409386,-0.149845,-0.380954,-4.688286,1.334588,0.649461,1.14484,10.861572,1.812951,1.01327,4.02143,2.02023,1.989744,0.715613,5.06115,121.335395,2.050619,0.918907,1.572087,43.445584,0.139555,0.28292,0.715855,108.049722,1.577202,0.693079,1.284663,29.813785,-0.435122,0.822067,5.297585,,0.246227,0.688247,3.258925,,1.173124,0.668516,0.323866,0.319612
收益质量,所得税/利润总额,14.263835,12.309687,8.374461,8.083835,6.317972,13.304212,11.102329,11.623461,12.068243,18.380016,17.683393,20.891963,18.06556,17.220144,19.121231,25.642053,35.578071,26.43137,23.974962,18.172513,13.383332,13.229657,14.31452,15.010192,14.904024,14.542094,16.37332,16.515096,15.898587,15.981338,17.313175,16.304396,8.620998,17.246543,17.898672,17.448261,10.170992,16.417777,16.209951,18.521856,17.352208,19.923978,18.991914,18.700237,19.026806,22.303239,20.077734,20.088002,22.717554,20.109265,18.062691,16.598908,38.668559,18.172519,16.290381,17.907294,28.206524,21.896362,20.463614,18.89365,26.952762,19.069223,17.695581,13.522079,,16.283369,15.415345,12.451546,,15.30732,22.822545,14.660962,12.4671
财务风险,流动比率,1.160589,1.143289,1.203362,1.194029,1.27173,1.267298,1.132393,1.07452,1.07195,1.134032,1.114724,1.086929,1.125796,1.217125,1.18109,1.145935,1.183638,1.235054,1.202776,1.114879,1.181625,1.314829,1.348524,1.301662,1.35103,1.104869,1.137839,1.145808,1.262371,1.336797,1.194573,1.149117,1.076868,1.146176,1.191447,1.113426,1.143807,1.225275,1.276723,1.137687,1.186477,1.276468,1.670504,1.439776,1.47706,1.670656,1.635835,1.438659,1.485213,1.549683,1.231403,1.167932,1.228263,1.381445,1.558966,1.683789,1.880969,2.985115,1.746106,1.674116,1.796513,2.350616,2.826421,2.692033,2.664769,3.087417,1.112957,0.995598,,0.992737,,1.070103,1.20091
财务风险,速动比率,0.609936,0.545208,0.701647,0.629633,0.595501,0.658153,0.7102,0.563418,0.537983,0.595055,0.631961,0.543791,0.516653,0.4929,0.70485,0.561784,0.599842,0.550699,0.617296,0.526023,0.595999,0.646066,0.910371,0.823562,0.902663,0.54031,0.661411,0.606793,0.665941,0.639962,0.761147,0.673117,0.580167,0.582991,0.797393,0.629214,0.691864,0.750871,0.865235,0.694551,0.733065,0.723242,1.05693,0.953191,0.779168,0.8348,1.126671,0.839725,0.928034,0.975585,0.837121,0.707372,0.703286,0.817328,1.03156,1.086701,1.214032,2.04481,1.197005,1.177176,1.283352,1.796137,2.333227,2.153102,2.239243,2.667512,0.770885,0.669611,,0.690685,,0.670872,0.782085
财务风险,保守速动比率,0.480226,0.438349,0.584706,0.500043,0.453935,0.555355,0.610326,0.422573,0.408919,0.47911,0.501724,0.416582,0.33709,0.282198,0.473441,0.304184,0.257479,0.23357,0.386926,0.267517,0.292141,0.320615,0.55924,0.593314,0.721858,0.368181,0.459505,0.3915,0.42625,0.416009,0.452856,0.460914,0.342061,0.363014,0.451997,0.33186,0.365696,0.497446,0.517631,0.385684,0.473405,0.58723,0.797543,0.592054,0.508631,0.628141,0.763174,0.500609,0.548721,0.746674,0.574982,0.406556,0.359698,0.549771,0.663317,0.554542,0.828647,1.565849,0.746241,0.551655,0.637266,1.244966,1.824203,1.822269,1.912692,2.301503,0.513707,0.44146,,0.454477,,0.42223,0.359972
财务风险,资产负债率,48.97524,46.418538,47.784066,49.182302,46.118397,47.86845,55.599214,56.243059,53.204349,53.267391,59.148329,59.627517,57.117788,56.258847,62.259048,61.502012,60.978089,55.304293,55.288386,57.439259,54.46825,45.658028,55.180715,57.375311,57.953593,48.330182,48.294698,56.454225,56.331088,52.642604,54.910372,55.935778,53.541816,48.049451,48.516472,52.871399,51.143043,43.544188,41.865216,48.277092,42.905198,37.722597,40.918274,47.537208,47.858197,42.581636,42.94219,49.089332,47.221602,44.761669,53.403141,59.939844,57.944225,50.499864,49.954908,50.384455,48.738634,38.823178,37.071865,42.174735,41.343603,30.769797,26.331179,27.999318,29.296134,29.128381,62.546521,70.235378,,58.800003,,62.122016,55.931638
财务风险,权益乘数,2.015622,1.988017,2.012367,2.045761,1.981464,2.132771,2.332086,2.361241,2.277291,2.380415,2.55222,2.570131,2.491986,2.472693,2.693306,2.661852,2.644199,2.221836,2.227887,2.255449,2.170383,2.009885,2.278243,2.364441,2.376958,2.149588,2.144698,2.348128,2.336175,2.146607,2.204699,2.222313,2.153925,1.933998,1.915765,2.004124,1.966673,1.734479,1.708972,1.816536,1.712163,1.698371,1.74715,1.858681,1.859653,1.816097,1.828473,1.940266,1.91166,1.965296,2.168065,2.352278,2.287129,1.912724,1.909413,1.903858,1.864968,1.599772,1.574618,1.641241,1.628776,1.469839,1.419697,1.436324,1.446197,1.671278,2.836858,3.210503,,2.810863,,2.680682,2.35925
财务风险,权益乘数(含少数股权的净资产),1.959832,1.866317,1.915124,1.967818,1.855921,1.918224,2.252212,2.285351,2.13695,2.139833,2.44788,2.476934,2.331969,2.286176,2.649641,2.597538,2.562662,2.237351,2.236555,2.349583,2.196269,1.840198,2.231182,2.346058,2.378324,1.935365,1.934037,2.296434,2.289958,2.111602,2.217804,2.269414,2.152473,1.924907,1.942368,2.121853,2.046791,1.771296,1.72014,1.933379,1.751472,1.605718,1.69257,1.906112,1.917846,1.741603,1.752608,1.964224,1.894714,1.810337,2.146067,2.496245,2.377794,2.020196,1.998197,2.015497,1.950786,1.634606,1.589114,1.729347,1.704843,1.444456,1.357426,1.388875,1.414349,1.411002,2.669978,3.359693,,2.427184,,2.640056,2.269201
财务风险,产权比率,101.191865,91.100903,96.094166,102.154973,89.92952,96.397662,132.348251,137.397285,121.149625,121.317702,154.151421,157.706811,142.237001,139.62298,180.478354,175.45812,172.167471,136.332275,136.750374,145.520361,129.103952,89.948159,134.739449,151.257431,154.908933,100.093754,99.475791,138.302748,136.800148,118.019748,129.169258,134.338693,121.717776,97.665257,97.037144,115.497681,107.939914,79.293833,74.23084,96.217816,76.667972,61.74187,70.69428,92.333771,93.212055,75.349085,77.00385,98.717812,92.347951,83.572991,119.217467,156.079351,143.434611,105.959146,104.616904,106.032061,99.12289,65.805545,61.121845,75.347621,72.985351,45.911525,36.740904,39.952725,42.379631,42.113867,182.830046,259.67397,,160.617506,,180.657823,131.956774
财务风险,现金比率,0.270357,0.279879,0.336885,0.290875,0.248957,0.439211,0.428345,0.244257,0.234532,0.366874,0.322842,0.258409,0.185232,0.169827,0.30617,0.149926,0.143235,0.133617,0.194994,0.129294,0.1804,0.220592,0.334144,0.402474,0.563121,0.237585,0.159311,0.196909,0.255543,0.256805,0.193267,0.25648,0.193128,0.23328,0.138716,0.144075,0.215834,0.361832,0.208053,0.184519,0.301797,0.395009,0.355736,0.364073,0.348128,0.4057,0.329215,0.304216,0.395284,0.545885,0.249004,0.276532,0.264462,0.384445,0.34898,0.356239,0.683338,1.271146,0.408968,0.407302,0.564623,1.051352,1.363174,1.62045,1.807758,2.112707,0.272016,0.307823,,0.296578,,0.323938,0.222675
