盈利能力,净资产收益率_平均_扣除非经常损益,-6.689786,-20.428416,-13.799443,-8.851464,-5.297892,-13.774259,-1.805965,-2.46127,-1.071505,22.983644,22.59297,17.190223,8.636487,25.259462,15.561967,8.195022,4.148962,11.857293,7.080085,3.630021,0.402718,12.018344,10.631596,8.969442,4.212982,19.260026,-3.999868,-3.906131,-0.314552,-2.553492,-0.619122,-0.279538,-0.134815,-0.660782,-1.379858,-1.135002,-0.341291,-0.860468,-0.624262,-0.594777,-0.184383,-22.812244,-4.016764,-1.177636,-0.582485,-5.885581,-11.471209,-9.660735,-5.178513,-59.917404,-31.282349,-6.766945,-4.714998,-29.949668,-11.062755,-7.44875,-0.793323,-0.439576,2.26995,2.148603,1.005005,11.79749,7.052713,12.667199,,27.960382,,,40.710532,36.646292
盈利能力,摊薄净资产收益率_扣除非经常损益,-6.859394,-23.02494,-15.237541,-9.415669,-5.471736,-15.590278,-1.903926,-2.563749,-1.077092,20.636818,20.26324,15.870249,8.265939,20.203637,12.882966,6.990341,4.046342,11.196618,6.831209,3.574488,0.400705,9.284898,8.254265,8.586126,4.137727,16.054072,-4.064134,-3.97061,-0.314451,-2.541653,-0.616519,-0.278585,-0.134624,-0.654706,-1.376997,-1.133528,-0.34098,-0.852896,-0.621512,-0.593932,-0.184305,-25.670606,-4.102035,-1.18556,-0.584184,-3.912993,-12.02163,-10.14704,-5.303197,-85.41769,-37.001916,-6.997394,-4.82735,-35.043227,-11.677558,-7.72,-0.796018,-0.453947,2.317259,2.181448,0.999525,7.326956,4.41,11.92,,24.566271,,,25.031672,36.646292
盈利能力,息税前利润率,-8.374114,-8.212269,-7.574461,-8.845638,-13.573465,-5.895533,-0.429485,-2.515157,-3.717739,10.482471,13.906621,14.561101,15.566778,9.137872,8.650697,8.096381,8.684408,7.040561,7.332668,6.589133,4.150185,8.971526,11.843971,11.147352,11.402138,10.351166,-20.126422,-28.711242,2.842151,0.134529,4.552905,4.41302,4.0568,5.131773,2.879573,2.933874,4.26954,6.257867,4.296212,2.352212,1.72915,-99.675202,-39.251028,-17.882957,-33.706066,7.520574,-6.53629,-10.801577,-7.74104,-55.564514,-36.694322,-7.307767,-22.380317,-59.720051,-27.117221,-30.579729,-1.887298,4.758244,10.253771,9.61526,9.784511,11.176377,11.386954,13.151171,13.532408,9.836774,9.138205,8.53851,9.230005,7.670975
盈利能力,总资产报酬率,-0.744833,-3.701996,-2.553918,-1.934981,-1.279386,-3.765917,-0.209457,-0.829274,-0.548965,9.55072,9.455431,7.417782,4.351704,10.315312,6.40876,3.577439,1.768964,6.16958,4.13737,2.543426,0.738145,7.045421,6.003395,4.104047,1.776254,8.399303,-2.661423,-2.79727,0.105019,0.032613,0.770925,0.554656,0.225724,1.320754,0.423174,0.242995,0.142196,1.498958,0.732417,0.264071,0.138304,-20.709397,-3.956732,-1.072124,-0.680879,2.801923,-1.474362,-1.844429,-0.987929,-18.56395,-9.895864,-1.498359,-1.357809,-12.881102,-4.048392,-3.129133,-0.127565,2.188489,3.180982,2.069125,0.847988,7.227872,4.765106,4.458283,,9.237684,,,11.258605,8.436443
盈利能力,总资本回报率,-1.127887,-5.817378,-4.19116,-3.104726,-2.161848,-6.88251,-0.395719,-1.51073,-1.107477,19.600703,20.112459,15.046627,8.982972,20.493211,14.048726,7.515607,3.533503,11.336773,7.660906,4.472164,1.322919,11.562491,9.692438,6.569593,2.910247,12.127279,-3.047846,-3.214778,0.12133,0.037583,0.879292,0.63355,0.256907,1.467274,0.466899,0.267353,0.154792,1.646365,0.80124,0.291774,0.152336,-23.064313,-4.448931,-1.20188,-0.754494,3.936338,-3.125799,-3.867476,-1.945782,-30.430689,-15.626644,-2.228525,-2.058823,-19.028697,-5.979058,-4.679948,-0.188233,3.222602,4.870308,3.019295,1.237142,12.931625,8.967115,11.444663,,27.003845,,,39.860467,40.143492
盈利能力,投入资本回报率,-1.066148,-5.179075,-3.877353,-2.836945,-1.917121,-5.9835,0.41182,-0.759839,-0.598075,17.294405,17.076167,12.617019,7.474645,18.083618,11.992249,6.436425,3.014871,9.826939,6.570741,3.827303,1.162431,10.030625,8.288834,5.3994,2.421062,15.653973,-3.145839,-3.287657,0.114456,0.389061,0.91604,0.671793,0.271297,1.776711,0.464691,0.265774,0.154792,1.646365,0.80124,0.291774,0.152336,-22.974384,-4.428041,-1.189363,-0.753531,5.116088,-2.020513,-2.892808,-1.601175,-29.936847,-15.032565,-1.97595,-1.955845,-17.663668,-5.997932,-4.559251,-0.165387,1.163521,2.429626,2.32851,1.002341,11.177848,7.319441,10.084313,,23.783615,,,35.445083,24.834518
盈利能力,息前税后总资产报酬率_平均,-0.71191,-3.358265,-2.420627,-1.803856,-1.1504,-3.673919,-0.116521,-0.712107,-0.420189,8.603469,8.261024,6.468369,3.766642,9.194077,5.629692,3.16182,1.547756,5.453008,3.645266,2.239221,0.674714,6.238873,5.231641,3.458879,1.554423,7.144233,-2.757064,-2.860684,0.055718,0.337611,0.9317,0.588137,0.219789,1.599291,0.390503,0.241561,0.177449,1.498958,0.811184,0.264071,0.082924,-20.709397,-3.644343,-1.072124,-0.493697,2.740176,-3.343913,-1.844429,-1.646742,-19.13321,-12.213511,-1.505525,-1.8634,-12.528919,-5.142911,-3.731661,-0.45017,1.416496,2.13792,1.687599,0.692306,6.139362,3.749265,3.423164,,7.877483,,,9.067776,5.673546
盈利能力,毛利率,1.117737,-2.101421,-2.599222,-3.525637,-6.713959,4.480104,5.397942,3.90884,5.056852,18.12628,19.886032,19.35039,19.109515,14.775701,13.436249,13.210907,14.787172,14.628889,13.977595,13.024563,10.782473,16.363508,22.452172,23.280928,23.939113,21.261398,23.878174,26.878188,25.600488,19.122548,18.028533,17.307547,19.432377,22.968416,18.570654,21.762064,20.381593,25.444418,21.736757,19.386993,16.39774,10.88281,12.00103,18.161613,17.19529,17.226509,13.210227,8.169758,3.981362,8.638588,10.578319,10.394808,10.096063,4.095142,12.561239,13.89372,24.105178,23.719839,28.465221,27.476266,29.537662,28.659569,28.311302,30.935636,30.353581,26.945312,24.867892,25.517417,22.296914,21.818525
盈利能力,销售净利率,-11.664397,-9.518541,-9.824293,-10.956582,-15.520836,-7.265964,-1.577113,-3.234932,-3.861018,8.818902,11.616733,12.262545,13.122526,7.5895,6.884054,6.201873,6.276821,5.055866,5.200134,4.567712,2.401536,5.990516,7.928028,6.673118,6.716943,6.069828,-20.849682,-29.362125,1.507915,1.392646,5.502404,4.679401,3.950133,6.211038,2.657255,2.907112,5.328032,6.23124,4.758245,2.317216,1.036759,-100.254332,-36.152109,-19.136158,-24.439862,1.752304,-14.824565,-19.974664,-12.903244,-67.224816,-45.288263,-13.883416,-30.713804,-67.11202,-34.44861,-36.467987,-6.660181,2.115294,6.891502,7.122731,7.988176,8.854214,8.959445,10.097747,10.56853,7.806775,6.939511,6.446076,7.035911,4.636187
盈利能力,成本费用利润率,-10.489142,-9.308351,-9.320653,-10.512821,-14.743038,-7.256947,-1.751192,-3.50541,-4.579948,11.283315,15.648117,16.659894,17.62486,9.653281,8.69582,7.742853,7.972592,6.299557,6.441596,5.615524,2.811507,7.551493,10.437645,9.35906,9.020314,8.314217,-18.682803,-26.577623,1.469523,0.127296,5.144517,4.27904,3.550915,5.05307,2.470939,2.61371,4.646843,6.12375,4.55968,2.136268,0.992999,-81.108808,-27.653435,-16.052282,-19.046887,1.758439,-12.432478,-16.344682,-11.105513,-49.078206,-38.605376,-12.408402,-25.109548,-45.323185,-25.674465,-27.73135,-5.974864,3.985561,11.119639,9.87752,10.727401,12.06702,12.221414,14.182332,14.916693,10.268874,9.305364,8.700357,9.735202,7.831513
盈利能力,营业利润率,-12.476846,-10.386436,-10.421092,-11.586716,-16.975136,-7.090077,-1.478586,-3.456938,-4.627032,9.949231,13.511333,14.295282,15.229519,8.860991,8.149008,7.442491,7.592442,6.29556,6.237937,5.441011,2.687869,7.42154,9.986683,9.206599,9.387748,7.887878,-19.020799,-28.249844,-0.78641,0.880109,5.810209,4.799525,3.897002,3.744384,1.437826,0.666195,4.992244,5.521973,3.850104,1.092204,-0.952721,-94.898646,-30.527597,-17.043998,-25.25501,-3.300371,-18.31164,-20.042321,-13.890086,-65.36291,-46.244073,-14.377113,-31.150924,-70.827492,-35.624226,-38.735226,-6.726621,2.218948,9.344393,8.287296,9.080821,10.349391,9.981651,11.194234,12.543073,8.821638,8.273143,7.824245,8.389515,7.14894
盈利能力,总资产净利率_平均,-1.029639,-4.228383,-3.254576,-2.360983,-1.447094,-4.2414,-0.434646,-0.771577,-0.446392,7.86424,7.668348,6.003585,3.524311,8.557121,4.940907,2.642264,1.24012,4.325317,2.83746,1.700608,0.401017,4.577536,3.920883,2.370941,0.969642,4.801985,-2.757064,-2.860684,0.055718,0.337611,0.9317,0.588137,0.219789,1.598523,0.390503,0.240779,0.177449,1.49258,0.811184,0.260142,0.082924,-20.748975,-3.625764,-1.13609,-0.492827,1.554355,-2.822577,-2.945959,-1.463243,-21.589102,-11.919085,-2.669621,-1.800419,-13.90364,-5.039113,-3.656863,-0.416095,0.346559,1.489336,1.440883,0.696753,5.851089,3.648788,3.694232,,7.589918,,,9.525987,4.644428
盈利能力,总资产净利率_平均(含少数股东损益),-1.037487,-4.290848,-3.312505,-2.396749,-1.462938,-4.641315,-0.769147,-1.066591,-0.570121,8.03502,7.898483,6.246841,3.668412,8.567428,5.099965,2.740338,1.278552,4.43041,2.934113,1.763151,0.427133,4.704407,4.018507,2.456798,1.046382,4.925273,-2.757064,-2.860684,0.055718,0.337611,0.9317,0.588137,0.219789,1.598523,0.390503,0.240779,0.177449,1.49258,0.811184,0.260142,0.082924,-20.829722,-3.644343,-1.147256,-0.493697,0.652851,-3.343913,-3.410786,-1.646742,-22.459625,-12.213511,-2.846607,-1.8634,-14.475486,-5.142911,-3.731661,-0.45017,0.9729,2.13792,1.532753,0.692306,5.726106,3.749265,3.423164,,7.331318,,,8.582286,5.098821
成长能力,归母净利润,-1066837575.29,-4608260132.26,-3552984945.47,-2580036902.77,-1638489294.15,-4655943814.17,-484363610.59,-874204589.62,-482832185.16,7039490537.23,6764826206.84,4813328825.46,2581964916.72,5533792625.25,3289982393.69,1701709108.19,749589120.13,2038628714.36,1312386299.86,713387376.87,156838070.95,1506583627.15,1291427702.11,700932846.68,285745686.19,1251958039.01,696980242.6,394352059.94,86495939.16,719138789.1,13441548.75,8490603.82,3155255.71,22167962.73,5339497.86,3280492.42,2391431.15,20112127.42,10839797.74,3500973.45,1111539.29,-321891912.9,-61738502.06,-19554721.17,-8537080.12,26299646.35,-43378282.94,-45909261.76,-23192964.73,-429195777.82,-247951510.25,-58782660.07,-42284517.97,-317996736.85,-124683713.31,-84916055.38,-9445750.84,7530346.99,32727293.58,30307536.39,14592835.23,99013782.83,64693737.22,49537791.5,26142940.54,81637818.69,52775568.19,32618982.1,63291357.88,20966408.28
成长能力,营业总收入,9215810744.64,49128712950.94,36809016971.89,23904547738.48,10672288503.9,70120697029.73,54347855023.67,37356530993.78,15971496835.21,81556177236.98,59981108181.94,40842723878.08,20480317830.58,72989400575.18,49323656679.38,28468627908.57,12320757025.96,41301753627.9,26097222011.68,16192425044.59,6956051544.3,25846520912.72,16694974718.82,10884190297.91,4590784385.87,21155479989.81,13517578738.53,8868705328.25,3976603797.4,19648949042.76,244284990.85,181446362.15,79877182.57,356912322.43,200940325.58,112843654.74,44883942.58,322762795.1,227810799.74,151085320.45,107212871.39,322324822.71,171649364.73,103191579.48,34992614.33,630383386.14,346656710.35,266102231.75,202286231.4,664192155.27,561020472.24,451471992.43,142488585.74,493318048.76,369396689.29,237613718.58,153438707.34,999390057.88,681702629.79,452634233.71,181514382.18,1094380380.87,700330837.15,437573055.92,231167412.78,1003718155.63,730828236.2,478977363.52,810432827.89,496478702.61
成长能力,净利润,-1074968785.1,-4676336821.7,-3616225969.05,-2619121578.48,-1656428497.11,-5094945251.75,-857127280.48,-1208458421.18,-616662428.8,7192359553.73,6967845656.71,5008357633.44,2687535076.89,5540457098.19,3395880416.74,1764897832.58,772835608.94,2088161689.3,1357090631.66,739623439.14,167052093.77,1548339990.14,1323582434.56,726314899.73,308360396.23,1284101260.57,725188933.4,415632498.34,89888210.34,746424902.56,13441548.75,8490603.82,3155255.71,22167962.73,5339497.86,3280492.42,2391431.15,20112127.42,10839797.74,3500973.45,1111539.29,-323144599.81,-62054866.8,-19746903.94,-8552146.95,11046233.3,-51390351.21,-53153029.18,-26101486.37,-446501959.7,-254076429.84,-62679736.53,-43763666.02,-331075710.91,-127252025.38,-86652941.93,-10219296.44,21140037.95,46979553.73,32239921.45,14499689.67,96898784.41,62745760.5,44185024.27,24430999.23,78358023.81,50715910.22,30875246.19,57021336.43,23017683.71
成长能力,扣非净利润,-1425222988.86,-5026630428.71,-3452563207.78,-2286593236.45,-1405941969.61,-4268758175.81,-594300129.9,-818886273.73,-368835896.37,7140499107.08,7029062064.14,5162671831.39,2489637735.18,5556951563.75,3240740349.58,1633159184.24,702148126.92,1846799514.06,1076903955.95,540418149.18,59321225.68,1360811268.3,1192998146.38,750090678.48,342826788.81,1282622849.98,-50060198.85,-48866550.52,-4000309.49,-32312976.13,-7831203.24,-3533004.31,-1700469.71,-8246338.63,-17095826.09,-14051222.88,-4223513.66,-10545054.86,-7616121.56,-7234601.55,-2240508.16,-311800823.52,-59772316.52,-17769590.2,-8822321.51,-59438567.67,-54932453.08,-46168120.3,-25338160.81,-427770045.81,-251182130.51,-60733992.72,-42717038.97,-324874471.24,-130569593.4,-89377208.84,-9822997.86,-5639850.02,29444747.48,28017840.47,13375942.44,96982254.96,56362400.95,43295523.17,,77487038.34,,,59786310.63,20108392.76
成长能力,营业总收入增长率,-13.647286,-29.93693,-32.271444,-36.009722,-33.179159,-14.021599,-9.391712,-8.535652,-22.015385,11.737014,21.60718,43.465726,66.226131,76.722279,88.999643,75.81448,77.122854,59.796182,56.317828,48.770139,51.52207,22.174117,23.505659,22.725808,15.444852,7.667234,-22.415204,-22.800302,-32.032419,-0.949219,21.570914,60.794474,77.963828,10.580379,-11.795083,-25.311304,-58.135677,0.135879,32.718696,46.41245,206.387143,-48.868445,-50.484338,-61.221077,-82.701435,-5.090209,-38.209614,-41.058972,41.966621,34.637716,51.874797,90.002494,-7.136479,-50.638087,-45.812635,-47.504253,-15.467465,-8.679826,-2.659915,3.44198,-21.479251,9.032637,-4.172991,-8.644314,,23.849641,,,63.236171,
成长能力,归属母公司净利润增长率,34.88895,1.024146,-633.53672,-195.129645,-239.349642,-166.140351,-107.16003,-118.162162,-118.700183,27.209149,105.618918,182.852621,244.450692,171.401395,150.655574,138.636072,378.267451,35.314673,1.622901,1.77685,-45.112707,20.338188,85.288997,77.742914,230.357342,74.091296,-393.983897,-584.409642,-74.054206,-77.790719,151.738067,158.821016,31.94006,10.221868,-50.74172,-6.297706,115.145894,106.248099,117.557597,117.903469,113.020134,-1323.940081,-42.325831,57.405716,63.191078,106.127657,82.505336,21.899992,45.15022,-34.96861,-98.864393,30.775564,-347.656503,-4322.86964,-480.97777,-380.181319,-164.728688,-92.394647,-49.41196,-38.819363,-44.180589,21.284209,15.705504,46.184452,,28.172272,,,201.870291,
收益质量,经营活动净现金/销售收入,0.022152,0.087117,0.12755,0.188572,0.073749,0.047725,0.004284,-0.049771,-0.221849,0.152215,0.119248,0.118308,0.092616,0.11216,0.051173,0.017475,-0.154871,0.090802,-0.056621,0.026566,-0.153503,0.087631,0.01614,0.005322,-0.079552,0.174447,-0.234873,-0.255257,-0.545197,-0.027177,-0.109611,-0.403201,-0.351544,-0.087976,-0.253324,-0.217079,-0.613247,-0.015564,0.024656,0.123109,0.124332,-0.225585,-0.581203,-0.598094,-1.243713,-0.271861,0.15858,0.058493,0.306961,0.339897,0.43613,0.233651,0.407049,-0.174875,-0.143991,-0.737151,-0.359572,-0.498394,-0.50712,-0.796917,-0.990688,-0.123481,-0.18635,-0.174293,-0.166471,0.016434,-0.161314,-0.016713,0.070372,0.045738
收益质量,经营性现金净流量/营业总收入,0.022152,0.087117,0.12755,0.188572,0.073749,0.047725,0.004284,-0.049771,-0.221849,0.152215,0.119248,0.118308,0.092616,0.11216,0.051173,0.017475,-0.154871,0.090802,-0.056621,0.026566,-0.153503,0.087631,0.01614,0.005322,-0.079552,0.174447,-0.234873,-0.255257,-0.545197,-0.027177,-0.109611,-0.403201,-0.351544,-0.087976,-0.253324,-0.217079,-0.613247,-0.015564,0.024656,0.123109,0.124332,-0.225585,-0.581203,-0.598094,-1.243713,-0.271861,0.15858,0.058493,0.306961,0.339897,0.43613,0.233651,0.407049,-0.174875,-0.143991,-0.737151,-0.359572,-0.498394,-0.50712,-0.796917,-0.990688,-0.123481,-0.18635,-0.174293,-0.166471,0.016434,-0.161314,-0.016713,0.070372,0.045738
收益质量,成本费用率,114.733391,110.449762,109.644795,109.923041,114.557778,102.108892,100.941231,102.421503,103.3444,87.400656,85.463408,84.824122,86.329144,89.656578,91.258295,92.246243,92.351428,93.238311,94.266871,95.374921,98.10303,92.929443,90.543454,90.025201,90.250995,91.608805,108.134673,108.027874,113.570021,105.681923,103.258014,103.131079,104.843596,101.498465,108.091341,111.888173,114.659173,101.755307,104.354797,108.470248,104.406803,123.604741,130.732798,119.211448,128.31421,109.076056,119.240627,122.208947,115.58575,133.503129,118.096318,111.605537,122.643157,151.676959,131.13316,131.712574,106.86606,95.187911,89.385441,90.059933,92.254632,87.323666,88.248448,87.448501,87.475499,90.128566,90.463494,90.653475,90.722217,91.277347
收益质量,期间费用率,15.851128,8.348341,7.045573,6.397404,7.843818,6.588997,6.339173,6.330343,8.401252,5.526937,5.349441,4.174512,5.43866,4.432279,4.694545,5.457151,7.1386,7.867201,8.244467,8.399484,8.885504,9.292951,12.995627,13.306129,14.190108,12.870203,32.012847,34.906062,39.17051,24.804471,21.286547,20.438626,24.275974,24.466881,26.661995,33.650237,35.040767,27.199725,26.091555,27.857241,20.804543,34.487552,42.733829,37.373062,45.5095,26.302565,32.450854,30.378705,19.567112,42.141717,28.674637,22.000345,32.739221,55.772101,43.694399,45.606295,30.971239,18.90775,17.850662,17.536199,21.792294,15.983235,16.559751,18.384137,17.82908,17.073878,15.331386,16.170892,13.019131,13.095873
收益质量,销售成本率,98.882262,102.101421,102.599222,103.525637,106.713959,95.519895,94.602057,96.091159,94.943147,81.873719,80.113967,80.649609,80.890484,85.224298,86.56375,86.789092,85.212827,85.37111,86.022404,86.975436,89.217526,83.636491,77.547827,76.719071,76.060886,78.738601,76.121825,73.121811,74.399511,80.877451,81.971466,82.692452,80.567622,77.031583,81.429345,78.237935,79.618406,74.555581,78.263242,80.613006,83.602259,89.117189,87.998969,81.838386,82.804709,82.77349,86.789772,91.830241,96.018637,91.361411,89.42168,89.605191,89.903936,95.904857,87.43876,86.106279,75.894821,76.28016,71.534778,72.523733,70.462337,71.34043,71.688697,69.064363,69.646418,73.054687,75.132107,74.482582,77.703085,78.181474
收益质量,经营活动净现金/归属母公司的净利润,,,,,,,,,,1.7635,1.057332,1.00389,0.734637,1.479611,0.767295,0.292236,-2.543827,1.839629,-1.125931,0.603,-6.808171,1.503386,0.208663,0.082652,-1.278089,2.947805,,,-36.155739,-1.951486,-1.992068,-8.616513,-8.899561,-1.416451,-9.533322,-7.467194,-11.509822,-0.249789,0.518182,5.312798,11.992437,,,,,-6.51631,,,,,,,,,,,,-66.144369,-10.563223,-11.901732,-12.322775,-1.364815,-2.137206,-1.599409,-1.472014,0.203339,-2.233863,-0.245415,0.901105,1.083068
收益质量,所得税/利润总额,,,,,,,,,,10.574144,13.135617,13.226123,13.754921,12.308784,13.251621,13.169323,14.749567,13.922189,14.362901,14.714683,12.93023,14.635358,16.110884,20.798669,17.49163,20.30744,,,9.648246,-935.199454,-3.581961,-6.036246,-6.103474,-21.101477,0.509815,0.59224,,,,,,,,,,8.640759,,,,,,,,,,,,44.243001,30.664379,19.93052,19.283014,15.973162,16.928399,18.58124,19.005484,15.649748,17.563004,18.271435,20.336074,35.143679
财务风险,流动比率,1.129327,1.205394,1.227918,1.252218,1.217512,1.099307,1.115508,1.139792,1.094458,0.977439,1.107322,1.080191,1.121654,1.090251,1.078718,1.075023,0.948582,0.968705,1.061425,1.068502,1.097416,1.156621,1.160067,0.933512,0.972815,0.982717,5.160894,4.78957,4.349904,3.788167,4.216181,4.14738,5.776974,5.851189,6.497433,6.866086,8.418216,8.982354,9.699332,7.669763,8.136911,6.728446,5.923454,6.259949,7.379922,6.703249,0.869415,0.832872,0.889463,0.909842,1.054835,1.142681,1.134801,1.154532,1.301662,1.572907,1.763869,1.914065,1.982289,2.322223,2.581043,2.4363,2.587471,1.300467,,1.269397,,,1.260279,1.048967
财务风险,速动比率,0.887254,0.985587,0.979897,1.020181,0.961736,0.887789,0.874031,0.893205,0.750624,0.689534,0.753835,0.744052,0.773334,0.749957,0.697899,0.677908,0.651119,0.725007,0.728824,0.781434,0.77068,0.887949,0.895937,0.732165,0.759649,0.798492,3.949303,3.789081,3.424676,3.050484,3.236777,3.175554,4.643588,4.912368,5.271247,5.55931,7.069876,7.733942,8.109265,6.51277,6.985258,5.570494,4.027841,4.462227,5.505901,5.087267,0.358261,0.378316,0.437586,0.40668,0.554706,0.649018,0.65453,0.632093,0.771371,0.910393,1.143389,1.229819,1.220333,1.585945,1.830879,1.818799,1.792749,0.644998,,0.642425,,,0.771965,0.703359
财务风险,保守速动比率,0.68503,0.756445,0.758443,0.820479,0.726877,0.685705,0.665871,0.675568,0.520631,0.504009,0.550807,0.533744,0.569268,0.590882,0.517508,0.519686,0.490579,0.577444,0.504776,0.62214,0.603517,0.700497,0.737988,0.572219,0.605264,0.636758,2.452951,2.459038,2.217431,2.152494,2.182284,2.19073,2.138254,2.376141,2.382993,2.498306,3.138737,3.527031,4.661851,3.782732,2.988124,2.593809,1.420311,1.87445,4.673541,4.525801,0.304882,0.299509,0.359004,0.335434,0.425664,0.534178,0.472965,0.507218,0.606531,0.670447,0.883965,1.027754,1.037693,1.359527,1.572159,1.665314,1.634179,0.536835,,0.56898,,,0.63711,0.488901
财务风险,资产负债率,79.069778,78.617274,77.903135,75.913477,76.328821,74.743593,72.150832,70.946628,65.809338,64.345321,62.963391,59.140781,55.612169,58.307884,63.365296,63.73914,71.841829,70.654265,71.02444,67.098363,63.340774,60.212617,60.953877,71.040461,71.67649,70.923686,10.832703,11.482836,12.471034,14.395488,12.634799,12.888908,12.265758,12.008934,10.846058,10.355392,8.468042,7.877467,7.147407,9.012599,8.461207,10.216983,12.410261,11.785055,12.204009,13.467742,67.701056,68.694849,68.011981,68.139086,60.944796,56.25798,60.88741,59.162207,57.47954,50.05221,44.404837,41.576896,41.492179,37.915692,35.067263,37.572427,38.376535,72.293845,,74.51466,,,73.162313,87.143899
财务风险,权益乘数,4.863428,4.429149,4.363337,4.230182,4.266604,3.542135,3.386406,3.40541,3.142251,2.881208,2.835507,2.669573,2.541423,2.93907,3.197073,3.233008,3.574121,3.026118,3.040839,2.817736,2.655095,2.906753,2.935248,3.535144,3.621452,3.914955,1.145194,1.149255,1.155316,1.152394,1.140566,1.142238,1.138144,1.111231,1.10362,1.100532,1.089015,1.099528,1.095304,1.106414,1.10311,1.135021,1.144281,1.140702,1.143711,1.675408,3.209273,3.26093,3.239437,2.784604,2.590803,2.453354,2.592316,2.108485,2.096413,1.935252,1.833368,1.693573,1.694049,1.613033,1.573635,2.058525,2.094136,3.77646,,3.856696,,,4.524175,8.227056
财务风险,权益乘数(含少数股权的净资产),4.77778,4.676672,4.525529,4.151699,4.224546,3.959391,3.590771,3.441941,2.924775,2.804681,2.700031,2.447428,2.252869,2.398535,2.729652,2.757794,3.551367,3.40765,3.451184,3.039362,2.727826,2.513359,2.561073,3.453093,3.530635,3.439225,1.121487,1.129724,1.142478,1.168162,1.14462,1.147959,1.139805,1.136479,1.121655,1.115516,1.092514,1.08551,1.076975,1.099053,1.092433,1.113796,1.141686,1.133594,1.139004,1.155638,3.096076,3.194362,3.12617,3.138641,2.560478,2.286131,2.556721,2.448712,2.351809,2.00209,1.798717,1.711651,1.709173,1.610712,1.540055,1.601856,1.622758,3.609306,,3.923824,,,3.726103,7.778408
财务风险,产权比率,388.982735,378.154977,362.314315,330.093716,337.147595,308.349554,268.793784,266.569337,210.892263,198.219071,188.768504,159.826063,136.794719,153.373573,191.917977,196.13485,264.989781,244.023852,248.726016,206.816787,175.090321,153.230847,157.504315,248.829216,263.081811,253.2462,12.14874,12.97244,14.247893,16.816272,14.462051,14.795944,13.980582,13.647901,12.16554,11.551606,9.25146,8.551076,7.697584,9.905327,9.243301,11.379639,14.101047,13.30838,13.856185,15.514756,213.284001,223.851771,218.640094,220.868735,162.305524,132.945081,161.315478,150.143252,140.191191,104.769075,83.433452,74.344369,74.145861,61.479705,54.101025,60.297469,62.67327,263.068014,,297.718342,,,268.760125,716.937791
财务风险,现金比率,0.500272,0.553237,0.544751,0.606196,0.53752,0.502045,0.487645,0.471025,0.316965,0.318311,0.356581,0.285284,0.290429,0.348125,0.281653,0.334325,0.320138,0.407482,0.342648,0.444374,0.39531,0.514886,0.546827,0.325223,0.364212,0.381891,0.228406,0.195782,0.171158,0.308943,0.186808,0.203647,0.342003,0.507343,0.520126,0.624726,0.700773,0.979048,1.954861,1.573204,0.445312,0.706932,0.159095,0.297095,2.931604,2.869855,0.035185,0.034546,0.080924,0.033276,0.066562,0.061891,0.111234,0.114194,0.209676,0.187032,0.194053,0.261031,0.321738,0.539083,0.886823,1.103365,1.139363,0.174004,,0.239298,,,0.273983,0.095936
营运能力,应收账款周转率,1.023996,5.405043,4.028722,2.671686,1.205424,7.732415,6.046183,3.78815,1.723549,9.313786,6.891138,4.362215,2.319586,10.440465,6.547977,4.490245,2.025204,9.030846,5.983562,4.043294,1.719406,6.985059,4.42565,2.671091,1.150315,5.992133,0.570389,0.411169,0.160398,1.074877,0.757883,0.545593,0.25866,1.276843,0.764113,0.452795,0.180282,1.300721,0.933238,0.603911,0.419391,1.184832,0.637654,0.354383,0.124315,2.089355,1.276033,0.965759,0.706229,1.704255,1.347866,0.951843,0.306947,0.865205,0.604996,0.38607,0.233657,1.805984,1.243683,0.839478,0.389931,2.996791,2.120526,1.418194,,3.82867,,,4.183452,3.211571
营运能力,应收账款周转天数,87.890902,66.604458,67.018768,67.373163,74.662482,46.557247,44.656265,47.516588,52.217808,38.652378,39.180756,41.263438,38.800014,34.48122,41.234104,40.086893,44.439948,39.863373,45.123621,44.518149,52.34363,51.538573,61.007984,67.388182,78.239415,60.078773,473.360465,437.775753,561.10422,334.921962,356.255514,329.916053,347.946472,281.945266,353.350565,397.530198,499.217654,276.769386,289.315041,298.057059,214.596691,303.840306,423.427,507.924782,723.966622,172.30196,211.593226,186.381894,127.437249,211.2359,200.316513,189.106633,293.20957,416.085989,446.283816,466.235824,385.178604,199.337242,217.097095,214.418751,230.809935,120.128486,127.326841,126.92192,,94.027425,,,86.053318,112.094649
营运能力,存货周转率,0.849397,4.863115,3.495428,2.408316,1.002063,5.349223,3.880916,2.608042,0.986228,5.062179,3.346791,2.528813,1.402322,6.262335,3.683518,2.145196,1.087221,5.447684,2.894071,2.316083,1.027956,5.565495,3.343997,2.672582,1.092311,6.127399,0.868154,0.657937,0.25287,1.815059,1.18155,0.879305,0.358835,1.909262,1.051129,0.564191,0.25681,1.692156,1.175859,0.829701,0.633903,1.245896,0.439629,0.257546,0.093666,1.266156,0.611959,0.514351,0.405246,1.028234,0.856687,0.69079,0.199292,0.738219,0.467384,0.290179,0.186187,1.372529,0.80987,0.614842,0.248497,1.495501,0.8754,0.528175,,1.690684,,,2.804455,2.854901
