每股指标,每股息税前利润,-0.082899,-1.087238,-0.569813,-0.353901,-0.10831,-0.019707,-0.04088,0.140827,0.105287,0.378051,0.395088,0.242975,0.119688,0.742868,0.767892,0.560664,0.280389,0.741161,0.533664,0.428027,0.231972,0.591231,0.515216,0.239393,0.011091,0.663499,0.654351,0.506926,0.28663,1.202579,1.074918,0.763496,0.599874,1.727777,1.570841,1.110462,0.655997,1.236713,1.013663,0.744125,0.342184,0.808139,0.484519,0.345705,0.100808,0.584031,0.404606,0.333278,0.144704,0.506114,0.376204,0.229572,0.081737,0.232343,0.285814,0.2478,0.141561,0.725888,0.415659,0.284275,0.236732,0.951472,0.765254,0.843146,0.510911,0.901059,0.738098,0.400947,0.189137,0.892608,1.051881,0.799568,1.48213,0.902665,0.900328,2.156587
盈利能力,净资产收益率(ROE),-0.63,-8.01,-3.84,-2.25,-0.64,0.71,0.1,1.3,1.05,3.87,3.91,2.59,1.35,7.93,8.35,6.03,3.21,8.42,6.07,4.98,2.76,7.27,6.06,2.86,0.15,8.46,7.95,6.23,3.56,14.97,13.49,9.55,5.44,21.49,18.14,13.1,8.35,15.39,13.6,9.77,4.85,11.43,7.42,4.84,1.49,9.27,6.65,5.06,2.52,8.28,6.98,3.85,1.53,3.68,5.88,4.75,3.05,15.65,,6.63,,23.85,,,,16.44,,,,15.1,,,,,,
盈利能力,摊薄净资产收益率,-0.629603,-8.346947,-3.904267,-2.280956,-0.645251,0.720203,0.105495,1.304292,1.042808,3.827252,3.905911,2.592218,1.33897,7.125195,8.028908,5.826002,3.093922,8.146699,6.039669,4.959436,2.732553,7.095386,6.039059,2.881854,0.148463,8.282985,7.99147,6.275852,3.505054,14.287517,13.08086,9.450424,5.307395,15.602982,17.408409,12.541335,8.0524,14.483007,13.13782,9.605087,4.71042,10.966737,7.311116,4.78762,1.478057,9.020261,6.61059,5.023836,2.489927,8.024948,6.8325,3.785873,1.514881,3.65,5.786337,4.645889,2.768185,14.65,9.479217,6.556033,5.334075,16.8,13.19,15.0,9.38,15.6,12.38,5.93,2.96,14.05,17.7,13.83,35.5596,18.6,28.01,19.29
盈利能力,净资产收益率_平均,-0.626629,-8.000179,-3.83627,-2.249881,-0.642501,0.715927,0.104616,1.307317,1.048656,3.868536,3.9441,2.605604,1.348386,7.938395,8.466458,6.093605,3.213003,8.42533,6.159424,5.05657,2.772603,7.276574,6.147912,2.891653,0.148388,8.473049,8.143687,6.359768,3.571457,14.992831,13.646664,9.717571,5.455805,19.167475,18.887611,13.33669,8.417816,15.335145,13.800185,9.948061,4.847657,11.439964,7.468095,4.864468,1.487379,9.291415,6.719579,5.104215,2.521278,8.295319,7.017415,3.851061,1.526494,3.763019,6.03413,4.853423,2.921715,15.612573,9.818199,6.690347,5.480235,22.264598,17.394044,16.208405,9.850592,16.655994,12.936574,6.190556,3.044147,15.106974,19.35063,14.859043,43.059241,20.089521,32.969736,19.292722
盈利能力,净资产收益率_平均_扣除非经常损益,-1.321517,-8.983389,-4.24841,-2.610652,-0.784083,-3.782547,-1.629745,-0.291498,0.590671,3.120603,3.517959,2.374062,1.257612,7.375698,8.115306,5.976993,3.095091,6.865548,5.334656,4.716197,2.608952,5.863579,5.36403,2.52505,-0.099676,4.917375,5.605862,4.223717,2.841555,13.480794,12.760688,9.32718,5.34612,18.28437,18.707965,13.205897,8.351416,14.885392,13.511296,9.77508,4.74401,10.730002,6.052995,3.550802,0.607791,8.100687,6.290493,4.769216,2.475742,9.591558,6.915898,3.739779,1.505791,3.753247,6.030201,4.89286,2.934834,13.216316,,6.768674,,19.754493,,16.196878,,19.101391,,,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,-1.32779,-9.372775,-4.323711,-2.64671,-0.787439,-3.80514,-1.643439,-0.290823,0.587376,3.087301,3.483896,2.361866,1.24883,6.62014,7.695904,5.71451,2.98038,6.6385,5.230937,4.625601,2.571265,5.717575,5.269057,2.516492,-0.099726,4.807071,5.501081,4.167986,2.788723,12.846611,12.231617,9.070765,5.200694,14.884103,17.242832,12.418341,7.988882,14.058245,12.862797,9.43807,4.609708,10.286144,5.925762,3.494707,0.603982,7.864282,6.188465,4.694112,2.444957,9.278939,6.733565,3.676475,1.494335,3.636684,,4.683639,2.780615,12.401176,,,,,,14.97729,,,,,,,,,,,,
盈利能力,息税前利润率,-4.178856,-11.483703,-8.681521,-8.469074,-5.555861,-0.189091,-0.56677,3.192837,5.119735,3.057563,4.219488,4.114621,4.724533,7.081929,9.998121,12.049561,12.609648,10.156857,9.956575,12.818168,14.985031,9.688658,12.22459,9.558279,1.043888,11.377256,15.567927,18.302902,20.406424,17.001148,20.542903,20.962575,22.49404,17.605904,19.800931,20.763477,25.12167,16.150012,19.015615,22.345607,21.706325,17.677466,16.449954,19.429573,12.023431,16.795969,16.642921,19.919873,19.602051,17.301421,19.473354,17.912617,13.094182,11.533111,21.263787,29.088056,37.524436,40.629057,33.454279,33.688768,53.729996,66.912367,75.815874,80.277051,98.257829,50.243273,61.426977,55.777437,62.10597,45.069187,11.311571,13.032065,12.231473,10.621067,15.162199,13.352953
盈利能力,总资产报酬率,-0.385288,-4.956011,-2.609274,-1.621438,-0.49573,-0.09041,-0.191912,0.67951,0.512535,1.942965,2.071424,1.300505,0.648791,4.526546,4.904426,3.759295,1.890102,5.175889,3.86287,3.120548,1.692112,4.367388,3.913907,1.834528,0.08578,5.040427,5.197409,3.974087,2.272094,9.776965,9.057754,6.503999,3.675977,12.495538,11.755651,8.410673,5.085861,10.69418,8.731679,6.564792,3.083673,8.026845,4.999613,3.518855,1.039938,6.258112,4.391096,3.760645,1.587034,6.077828,4.603877,2.824734,1.0161,3.183077,3.910061,3.435732,1.891028,10.807499,6.378016,4.340843,3.727833,16.507676,13.479599,9.725354,5.982859,12.677949,10.223887,5.608291,3.05934,12.495412,12.938689,10.116956,21.651285,16.754145,20.124076,17.428628
盈利能力,总资本回报率,-0.542038,-7.157892,-3.85146,-2.377562,-0.72732,-0.131276,-0.273221,0.954841,0.714019,2.704598,2.879907,1.783062,0.883306,6.168998,6.705854,5.105491,2.583213,6.973023,5.129857,4.105743,2.219988,5.783452,5.163377,2.411684,0.112472,6.714044,6.883798,5.180602,2.96784,13.132932,12.211342,8.758847,4.960719,17.446274,16.972341,12.100412,7.292949,14.964834,12.202948,8.929483,4.120288,10.910102,6.776146,4.813221,1.416675,8.158158,5.358907,4.609806,1.942167,7.330077,5.494529,3.369933,1.204473,3.715269,4.515958,3.952265,2.186371,12.115721,7.123841,4.918223,4.108212,20.786002,16.871116,14.467938,8.929853,19.821222,15.835145,8.631597,5.038701,23.897273,27.702043,21.388217,50.350225,39.832544,48.592468,45.827224
盈利能力,投入资本回报率,-0.277584,-5.042438,-2.560631,-1.463771,-0.368413,0.86749,0.381047,1.178494,0.876116,3.321012,3.341402,2.200536,1.154351,6.648607,6.889007,5.110572,2.717004,7.06196,5.205495,4.211837,2.296316,6.039351,5.196586,2.478088,0.220417,7.033874,6.827215,5.123087,2.922203,12.103584,11.260301,7.972192,4.461534,15.798374,15.264812,10.932635,6.645534,13.535093,11.001854,8.10277,3.839735,10.534959,6.660478,4.694824,1.470962,8.445341,5.360628,4.436508,1.942428,7.382293,5.576276,3.42726,1.242346,4.047618,4.760126,4.19757,2.2894,12.697568,7.473631,5.110256,4.095347,16.426856,12.299445,10.304902,6.418931,13.067858,9.514373,4.492812,2.646692,13.637549,14.620883,12.717489,35.194263,16.605371,25.051284,14.382024
盈利能力,息前税后总资产报酬率_平均,-0.431241,-4.697426,-2.389787,-1.421488,-0.416953,0.012943,-0.010171,0.700416,0.569387,2.048526,2.231595,1.431071,0.728137,4.83771,5.028353,3.804352,1.978973,5.279671,3.923462,3.212656,1.738595,4.62147,3.988698,1.903683,0.162936,5.349994,5.221034,3.972465,2.267259,9.045358,8.380077,5.946351,3.275339,11.350977,10.321926,7.616902,4.594752,9.683391,7.523702,6.00187,2.635975,7.409339,4.19934,3.390425,0.754713,6.048144,3.689327,3.598562,1.375082,5.889749,4.08561,2.763455,0.866613,3.321004,3.811754,3.578626,1.813535,11.073677,6.380471,4.289342,3.705185,16.502948,13.097127,9.50715,5.690098,12.717637,9.601753,5.410003,2.946381,12.311504,11.530381,8.687963,21.073565,15.193092,18.172855,15.918397
盈利能力,毛利率,-0.88927,-1.331244,-2.166033,-1.728503,0.212089,5.803419,6.133304,6.719506,7.143381,6.936601,6.937891,5.155468,4.007988,6.993147,6.12081,6.174411,6.119093,7.916983,7.063525,6.560306,5.548524,6.470841,5.096135,5.328422,3.956403,6.897531,7.82382,9.097481,12.355412,18.56099,20.975519,22.291809,24.524379,23.003908,23.159856,22.637698,23.822974,19.951002,20.471234,21.259412,20.546067,15.643602,12.399101,12.489574,12.001556,15.270607,13.525663,13.14084,11.249144,14.402673,12.608739,11.187549,10.610967,8.119809,6.902399,6.411312,6.299373,5.810245,6.371482,8.422287,9.871677,9.473302,8.367954,8.506362,7.401985,7.360852,7.945254,9.059075,10.605672,7.02262,22.587592,25.001822,23.161567,22.71975,21.712103,25.125343
盈利能力,销售净利率,-5.836371,-12.00245,-8.707261,-8.253677,-5.603719,-0.462596,-0.66609,2.654284,5.11637,2.904874,4.267026,4.262735,4.949138,7.315201,10.060258,12.002503,12.938326,9.84021,9.595641,12.683652,14.785213,9.648193,11.830218,9.210323,1.037095,11.329947,15.042062,17.687815,19.758848,15.306436,18.730721,18.920288,20.31124,15.211759,17.468392,17.883239,22.695834,12.74114,16.384914,18.732027,18.554926,13.620335,13.816857,15.037474,8.725759,13.083246,13.983109,15.913797,16.984157,13.519504,17.2812,14.338368,11.283239,8.269548,20.757231,26.457901,36.11832,37.952441,33.467153,33.289069,53.403568,63.132001,73.664666,78.47591,93.449744,46.042905,57.689083,53.80536,59.812851,41.725393,10.080366,10.75262,11.554755,9.187785,13.189733,11.890866
盈利能力,成本费用利润率,-4.645899,-11.130626,-8.276919,-8.198513,-5.780418,-0.64687,-1.139213,2.434672,4.319965,2.675368,3.880231,3.729653,4.180248,6.686187,9.486385,11.404145,11.861815,9.207461,8.976685,11.620184,13.558706,8.542498,10.878479,8.253876,0.081331,9.838317,14.125278,16.927438,19.677356,17.436846,21.817741,22.745996,25.497785,18.625609,21.874769,22.601664,29.266946,15.333065,19.81227,22.798528,22.774121,15.19618,14.199341,15.235187,8.949226,13.283287,14.156092,16.48882,17.294369,13.87299,17.17167,14.082017,10.930905,7.049746,18.182947,22.413776,31.43823,33.060622,29.414901,30.366184,52.686155,58.839476,72.225939,78.007984,88.606845,42.089952,53.82189,50.71009,56.971271,40.052325,13.990189,15.184573,14.166017,11.988173,17.431661,15.977377
盈利能力,营业利润率,-5.275267,-12.622657,-9.455428,-9.153864,-6.416798,-0.760343,-1.330363,2.463898,4.454425,2.53093,3.936972,3.853079,4.310602,6.777393,9.753179,11.781818,12.264829,9.442109,9.356967,12.194853,14.22109,8.926835,11.493117,8.736711,0.141659,9.516414,13.674261,15.828425,16.327336,16.088611,19.780418,20.136851,21.999384,16.495306,19.164808,19.554215,24.744342,13.825339,17.87013,20.28766,20.059383,13.81732,11.902106,11.508093,3.55135,12.048139,13.222979,15.145715,17.504734,15.934128,17.423611,14.027491,11.336263,7.382489,18.405134,24.911767,34.692018,28.986845,31.619994,32.157198,54.323531,57.652944,72.14058,77.221223,92.207684,52.153416,58.571407,55.287847,66.765811,41.499478,11.590449,12.511594,11.785567,10.288654,14.718993,15.017989
盈利能力,总资产净利率_平均,-0.299137,-3.926502,-1.936306,-1.140454,-0.32838,0.365343,0.054393,0.697684,0.566477,2.169827,2.255442,1.514295,0.795224,4.687848,4.920895,3.684819,1.938198,4.939283,3.692671,3.053686,1.667265,4.258017,3.711463,1.735142,0.089513,4.91044,4.914977,3.767078,2.151781,8.662444,8.125093,5.765836,3.259377,10.695594,10.305227,7.203677,4.590499,8.425967,7.489394,5.458317,2.698582,6.532662,4.332234,2.768272,0.849439,5.305031,3.832179,3.025051,1.447343,4.98065,4.264499,2.329436,0.923892,2.413348,3.907877,3.191767,1.872372,10.344504,6.495948,4.336318,3.689035,12.11785,9.512449,6.730651,4.01526,7.258823,5.572981,2.69238,1.503047,6.387647,7.333015,5.674999,14.513856,6.284588,9.707994,4.939051
盈利能力,总资产净利率_平均(含少数股东损益),-0.533068,-5.132625,-2.591325,-1.563687,-0.494228,-0.219159,-0.223428,0.559428,0.506973,1.832433,2.083544,1.340282,0.675441,4.647094,4.91087,3.726135,1.929176,4.977048,3.696307,3.065158,1.655571,4.318857,3.76108,1.753784,0.084342,4.979901,4.981323,3.809576,2.181884,8.697148,8.152851,5.79233,3.275339,10.731308,10.321926,7.221596,4.594752,8.4369,7.523702,5.503178,2.635975,6.184614,4.19934,2.72341,0.754713,4.874766,3.689327,3.004343,1.375082,4.749276,4.08561,2.220105,0.866613,2.266533,3.811754,3.121416,1.813535,10.091661,6.380471,4.289342,3.705185,15.575037,13.097127,9.50715,5.690098,11.618064,9.601753,5.410003,2.946381,11.568346,11.530381,8.347394,20.453407,14.49322,17.506114,15.387797
成长能力,归母净利润,-656310652.0,-8783621243.0,-4311837015.0,-2538250678.0,-731607981.0,823581893.0,120062416.0,1516347070.0,1220351768.0,4428903018.0,4510808067.0,2966171093.0,1537865790.0,8063678781.0,8062173990.0,5750541050.0,3008640272.0,7334915288.0,5283630368.0,4336516284.0,2365891862.0,5965826997.0,5001918321.0,2318115996.0,118493097.0,6617537435.0,6335022626.0,4918839099.0,2777967504.0,10902645368.0,9860334991.0,6913102680.0,3880052518.0,10786219906.0,8962118184.0,6182602437.0,3828578391.0,6288215860.0,5608622104.0,3981383187.0,1926980248.0,4232351906.0,2701697559.0,1750102224.0,529870990.0,3194789681.0,2272247044.0,1725151971.0,849214666.0,2668921930.0,2242425127.0,1218266254.0,478251318.0,1133583786.0,1838197036.0,1481372581.0,901961107.0,4271618981.0,2602751567.0,1745919916.0,1438303134.0,4294117700.0,3320162206.0,2296005154.0,1349175237.0,2029964948.0,1539320139.0,736438895.0,355521218.0,1596901373.0,2086342420.0,1569632449.0,3477059807.0,1184971885.0,1519990687.0,732280934.65
成长能力,营业总收入,20228702898.0,96542390397.0,66928657602.0,42610940971.0,19879060566.0,107783806936.0,74740864914.0,46255050643.0,21566434255.0,129706167117.0,98182005108.0,61911005434.0,26556723915.0,110271922628.0,80367012640.0,48688648638.0,23267750729.0,75675765001.0,55512643098.0,34571753883.0,16023651985.0,63156985260.0,43148693478.0,25641583900.0,10877703889.0,59704321649.0,43031133430.0,28351459015.0,14374359901.0,72379779186.0,53508407518.0,37200306472.0,19453976078.0,71567912260.0,51631428553.0,34765442916.0,16884710478.0,49417676151.0,34387204454.0,21429105872.0,10144337691.0,29418222736.0,18953812561.0,11449667141.0,5395314823.0,22383423470.0,15644191564.0,10766396746.0,4750406649.0,18824198521.0,12431769061.0,8247264594.0,3963777398.0,12963860422.0,8649561928.0,5481981982.0,2427613153.0,10984272515.0,7638782749.0,5187906776.0,2708808019.0,8742343934.0,6205600056.0,4132660785.0,2045956059.0,7056565261.0,4597251586.0,2750250391.0,1165164874.0,6931193596.0,32543953361.0,21471813221.0,42406678604.0,29743035068.0,20780939111.0,19351741400.69
成长能力,净利润,-1169558494.0,-11481727514.0,-5770457814.0,-3480217144.0,-1101106525.0,-494043219.0,-493174384.0,1215861558.0,1092162866.0,3740237680.0,4167018168.0,2625317402.0,1306220346.0,7989624189.0,8045748477.0,5815018356.0,2994634486.0,7390997670.0,5288831916.0,4352807033.0,2349296744.0,6051068453.0,5068787933.0,2343021421.0,111648101.0,6711145569.0,6420537329.0,4974330454.0,2816831090.0,10946324271.0,9894020724.0,6944868043.0,3899054383.0,10822236429.0,8976640238.0,6197981770.0,3832125866.0,6296375540.0,5634313971.0,4014105903.0,1882274358.0,4006860608.0,2618821234.0,1721740747.0,470782208.0,2936397476.0,2187544451.0,1713342601.0,806816542.0,2544938395.0,2148358889.0,1161087541.0,448601206.0,1064622560.0,1792982392.0,1448721154.0,873618278.0,4167211204.0,2556483133.0,1727005916.0,1446600138.0,5519216707.0,4571334607.0,3243143171.0,1911940715.0,3249047648.0,2652112310.0,1479782132.0,696918341.0,2892067804.0,3280549739.0,2308782621.0,4899987884.0,2732726129.0,2740950491.0,2281448217.7
成长能力,扣非净利润,-1384113428.0,-9863115225.0,-4775067936.0,-2945262736.0,-892825355.0,-4351333907.0,-1870359240.0,-338106180.0,687380728.0,3572630003.0,4023436873.0,2702587900.0,1434336204.0,7496294927.0,7727790237.0,5640493501.0,2898227945.0,5977001850.0,4576133926.0,4044612590.0,2226246439.0,4807358415.0,4364155088.0,2024225273.0,-79595179.0,3840520528.0,4360834040.0,3266752011.0,2210231655.0,9803106009.0,9220177234.0,6635377321.0,3802046698.0,10289264938.0,8876876405.0,6121969485.0,3798378277.0,6103793293.0,5491212809.0,3912153515.0,1885780117.0,3969692972.0,2189763505.0,1277481501.0,216522429.0,2777607375.0,2127150478.0,1611927018.0,833877291.0,3085971801.0,2209985243.0,1183062852.0,471764879.0,1130640030.0,1837000000.0,1493409695.0,906011107.0,3616000000.0,,1766360029.0,,3810000000.0,,2294372257.17,,2328000000.0,,,,,,,,,,
成长能力,营业总收入增长率,1.758847,-10.429596,-10.45239,-7.878295,-7.824073,-16.901555,-23.875189,-25.287838,-18.791059,17.623928,22.167045,27.156959,14.135329,45.365477,44.772448,40.833608,45.208787,19.821686,28.654285,34.826904,47.3073,5.782937,0.273197,-9.55815,-24.325646,-17.512429,-19.580612,-23.787028,-26.11094,1.1344,3.635341,7.003689,15.216521,44.836715,50.147211,62.234687,66.44468,67.983214,81.426319,87.159203,88.021237,31.428611,21.155589,6.346323,13.575851,18.867923,25.840429,30.545062,19.845444,45.205192,43.727152,50.443117,65.467843,18.022021,13.232202,5.668475,-10.38076,25.644479,23.094989,25.534299,32.398152,23.889507,34.985,50.264892,75.593695,1.808803,-85.873715,-87.191345,,-83.655419,,,42.576836,43.12652,7.38537,
成长能力,归属母公司净利润增长率,10.292032,-1166.514613,-3691.329542,-267.392461,-159.950581,-81.404381,-97.338339,-48.878637,-20.646406,-45.075899,-44.04973,-48.419269,-48.885022,9.997074,52.587774,32.607389,27.167277,22.948843,5.63208,87.070719,1896.649528,-9.848231,-21.043402,-52.872701,-95.734539,-39.303378,-35.75246,-28.84759,-28.403868,1.07939,10.022371,11.815416,1.344471,71.530687,59.791799,55.287801,98.682804,48.574976,107.596223,127.494321,263.669701,32.476698,18.899816,1.446264,-37.604587,19.369946,1.329895,41.607137,77.566612,135.441081,21.990465,-17.760982,-46.976503,-73.462432,-29.374856,-15.152317,-37.289915,-0.523942,-21.607698,-23.958362,6.753699,111.536544,115.690168,211.771305,279.492184,27.118993,-26.219199,-53.08208,,-54.073226,,,193.42973,-22.040845,107.569337,
收益质量,经营活动净现金/销售收入,-0.161996,-0.157077,-0.163356,-0.25539,-0.570487,0.102236,0.013277,0.057512,-0.287601,0.05225,0.041185,0.000427,-0.027976,-0.048922,-0.025076,-0.111671,-0.138382,-0.074414,-0.13262,-0.220604,-0.330473,-0.046035,-0.172012,-0.250252,-0.601297,-0.006424,-0.213444,-0.119692,-0.423049,-0.017732,-0.098791,-0.103059,-0.064598,0.212216,0.087549,0.122665,0.206482,0.111262,0.159383,0.153854,0.135265,0.172744,0.1017,0.0141,-0.068199,0.049373,0.020022,0.008148,0.011193,0.051975,0.026852,-0.004384,-0.014292,0.074264,-0.043544,-0.047402,-0.135265,-0.026152,-0.136065,-0.007284,0.117176,-0.071781,-0.085781,-0.079843,-0.13303,-0.009602,0.018086,0.03127,0.055023,-0.018563,0.092711,0.097782,0.11074,0.173551,0.175054,0.115641
收益质量,经营性现金净流量/营业总收入,-0.160478,-0.155644,-0.161752,-0.252721,-0.563901,0.1013,0.013153,0.056956,-0.284667,0.051868,0.040965,0.000425,-0.027803,-0.048623,-0.024954,-0.11112,-0.137655,-0.073858,-0.131675,-0.218986,-0.327706,-0.045715,-0.170806,-0.248276,-0.595092,-0.006374,-0.211722,-0.118727,-0.419567,-0.01752,-0.097524,-0.101689,-0.063743,0.210938,0.087136,0.122286,0.206482,0.111262,0.159383,0.153854,0.135265,0.172744,0.1017,0.0141,-0.068199,0.049373,0.020022,0.008148,0.011193,0.051975,0.026852,-0.004304,-0.014146,0.073749,-0.043486,-0.047347,-0.134772,-0.026142,-0.136065,-0.007284,0.117176,-0.071781,-0.085781,-0.079843,-0.13303,-0.009602,0.018086,0.03127,0.055023,-0.018563,0.092711,0.097782,0.11074,0.173551,0.175054,0.114654
收益质量,成本费用率,114.79469,113.265336,114.109731,113.545991,112.395389,105.238041,106.029412,104.946154,105.154034,102.323639,101.514608,103.159063,104.485248,102.081857,103.373273,103.974178,104.050681,104.643639,105.142876,105.871886,105.984204,106.298901,106.5863,107.187782,108.645041,108.00263,105.985334,104.536474,100.636644,95.166392,92.986922,91.188834,88.267008,90.381946,88.877175,87.820519,85.095804,93.051201,91.770613,90.567838,89.898627,98.579136,102.263661,103.356848,104.469821,102.736414,102.564989,101.719449,103.351755,101.311236,103.357079,104.630814,106.240227,110.164471,110.705024,112.639187,112.968727,111.768636,110.250956,106.494335,101.239185,107.327883,102.521303,100.831532,105.603496,109.017984,107.767932,105.545095,105.309078,105.833361,84.003675,82.935256,83.870619,84.895281,84.099,81.727382
收益质量,期间费用率,13.905419,11.934092,11.943697,11.817488,12.607478,11.04146,12.162717,11.665661,12.297415,9.260241,8.4525,8.314532,8.493237,9.075005,9.494084,10.14859,10.169775,12.560623,12.206402,12.432193,11.532728,12.769743,11.682436,12.516204,12.601444,14.900161,13.809154,13.633955,12.992057,13.727382,13.962442,13.480644,12.791387,13.385854,12.037031,10.458218,8.918779,13.002203,12.241847,11.827251,10.444694,14.222738,14.662762,15.846422,16.471378,18.007022,16.090653,14.86029,14.6009,15.71391,15.965818,15.818363,16.851194,18.284281,17.607423,19.050499,19.268101,17.578881,16.622439,14.916623,11.110862,16.801186,10.889257,9.337894,13.005481,16.378837,15.713186,14.60417,15.914751,12.855981,6.591267,7.937079,7.032186,7.615031,5.811104,6.852726
收益质量,销售成本率,100.88927,101.331244,102.166033,101.728503,99.78791,94.19658,93.866695,93.280493,92.856618,93.063398,93.062108,94.844531,95.992011,93.006852,93.879189,93.825588,93.880906,92.083016,92.936474,93.439693,94.451475,93.529158,94.903864,94.671577,96.043596,93.102468,92.176179,90.902518,87.644587,81.439009,79.02448,77.70819,75.47562,76.996091,76.840143,77.362301,76.177025,80.048997,79.528765,78.740587,79.453932,84.356397,87.600898,87.510425,87.998443,84.729392,86.474336,86.859159,88.750855,85.597326,87.39126,88.81245,89.389032,91.88019,93.0976,93.588687,93.700626,94.189754,93.628517,91.577712,90.128322,90.526697,91.632045,91.493637,92.598014,92.639147,92.054745,90.940924,89.394327,92.977379,77.412407,74.998177,76.838432,77.280249,78.287896,74.874656
收益质量,经营活动净现金/归属母公司的净利润,,,,,,13.257451,8.188218,1.737413,-5.030732,1.519027,0.891644,0.008871,-0.480126,-0.662958,-0.248755,-0.940836,-1.064579,-0.762007,-1.383454,-1.745812,-2.219484,-0.483961,-1.473449,-2.746283,-54.629693,-0.057509,-1.43814,-0.68433,-2.171015,-0.116312,-0.52923,-0.547205,-0.319598,1.399738,0.502002,0.687631,0.910622,0.87439,0.977201,0.828095,0.712088,1.20071,0.713479,0.092251,-0.694429,0.346773,0.13785,0.050853,0.062616,0.366586,0.148865,-0.029143,-0.118817,0.84341,-0.204621,-0.175214,-0.362736,-0.067224,-0.399336,-0.021646,0.220378,-0.146138,-0.160331,-0.143713,-0.201733,-0.033381,0.054015,0.11678,0.180329,-0.080571,1.446167,1.337617,1.350608,4.356177,2.393305,3.029937
收益质量,所得税/利润总额,,,,,,,,-3.882053,-12.63043,-6.11281,-8.327625,-10.793047,-13.311122,-7.176408,-2.58884,-1.224019,-4.829138,-2.129604,-1.666566,-3.0981,-2.888825,-6.250829,-2.028899,-4.105011,-1073.67958,-6.628359,-0.476521,0.042564,0.221095,7.759312,7.674249,8.781881,9.752416,9.637699,10.149763,9.903117,8.870164,10.698791,9.883089,9.279809,9.371553,9.07813,4.847604,4.503415,6.668785,4.129377,3.692253,5.118787,4.978601,3.809303,2.630904,2.686021,2.839737,-6.47968,-3.11879,-4.797481,-1.697721,-2.709057,-3.197459,-2.940181,-0.120987,0.030345,0.516304,0.229777,0.130575,-0.34278,0.540758,-0.529402,0.305137,1.564869,14.226243,14.61678,2.746974,9.723596,10.028202,12.27181
财务风险,流动比率,1.292876,1.143399,1.226719,1.286412,1.247268,1.238452,1.245145,1.374028,1.341471,1.310963,1.494567,1.591252,1.492342,1.622455,1.238533,1.380121,1.262914,1.253766,1.252672,1.340443,1.346782,1.336404,1.37845,1.457718,1.44051,1.367416,1.538093,1.576486,1.765115,1.634864,1.805536,1.86945,1.897391,1.755215,1.412331,1.512472,1.530246,1.437858,1.451463,1.52428,1.620412,1.500402,1.463924,1.467074,1.429004,1.332359,1.363752,1.568382,1.400136,1.466238,1.462522,1.536249,2.586933,2.286363,2.455982,3.119948,2.105723,3.666155,4.326829,3.590995,4.302578,4.641213,5.378722,6.361057,5.818033,6.013484,5.931468,5.815556,3.274104,3.063108,2.00987,2.083929,1.928192,1.478121,1.842948,1.69785
财务风险,速动比率,1.04858,0.953673,1.045576,1.064755,1.00012,1.065015,1.031095,1.130317,1.085959,1.094174,1.306117,1.40117,1.256545,1.403955,1.047848,1.173029,1.070774,1.087579,1.095833,1.189562,1.15331,1.180178,1.181947,1.251209,1.23474,1.200823,1.348962,1.364737,1.504741,1.468694,1.571675,1.682422,1.787568,1.664125,1.305606,1.378705,1.428127,1.335333,1.340752,1.43936,1.529043,1.397171,1.323226,1.326437,1.287754,1.200943,1.244218,1.427088,1.275632,1.353625,1.353435,1.440681,2.438317,2.128774,2.259424,2.901313,1.859071,3.408825,3.975056,3.357861,3.998201,4.32079,5.034501,6.046877,5.532215,5.791405,5.72223,5.672074,3.112311,2.92404,1.750152,1.844228,1.77959,1.327316,1.702605,1.553874
财务风险,保守速动比率,0.64574,0.529504,0.554264,0.58057,0.585444,0.636943,0.629255,0.675217,0.705196,0.744766,0.81437,0.883714,0.777225,0.923537,0.761028,0.800864,0.687465,0.742839,0.82161,0.805412,0.785805,0.856378,0.934917,0.884037,0.828948,0.932858,1.057671,1.011699,1.180802,1.229434,1.363311,1.417131,1.52834,1.467649,1.112699,1.089197,1.003812,1.03375,0.864288,1.065562,0.994828,1.006534,1.082159,0.971897,1.019687,0.973762,1.017458,1.14839,1.079175,1.124201,1.229261,1.314979,2.173997,1.878295,1.989842,2.253439,1.655172,3.009046,3.37188,2.808915,3.451054,3.789972,4.465639,4.784858,4.704686,4.954867,4.746883,5.4188,2.612041,2.500351,1.645059,1.763546,1.680761,1.275921,1.656519,1.471196
财务风险,资产负债率,51.670968,48.970896,45.315323,44.652301,43.490712,47.613588,45.277678,42.316457,40.893952,43.039019,40.797146,39.072096,37.220581,35.66582,40.102336,35.2552,35.537391,39.950179,37.232785,36.255803,36.776289,39.316834,35.314508,36.069845,35.311628,39.993811,34.746652,37.162196,35.81333,41.022677,37.446033,37.787001,37.21301,41.126634,42.489486,43.479667,42.216861,45.379185,46.586457,45.627377,44.894294,41.28346,39.311621,41.713872,41.294797,42.047213,42.175353,37.585331,41.47014,41.057493,39.686633,40.131475,40.041437,35.17519,33.962533,31.991802,35.16715,32.032366,31.973421,34.456739,31.622996,32.564904,31.635941,31.526448,32.693309,34.418056,34.781607,34.722883,18.063422,19.468444,36.447336,35.676934,38.021487,42.608677,36.980083,42.562612
