常用指标,每股净资产,8.446438,8.496369,7.759362,7.384819,7.125652,6.732121,6.453404,6.281114,6.043334,5.872807,5.463282,5.38118,4.939569,4.636367,4.060572,3.412949,2.373347,1.718267,1.588721,1.151164,0.905598,0.758213,0.70093,-1.562173,-2.03141,-10.954416,5.248689,5.277258,5.373755,5.467734,6.253638,6.27248,6.63189,6.731072,7.91693,8.040662,12.261053,12.405258,12.390818,12.433791,12.427732,12.334974,11.378774,11.232421,11.132797,11.119341,10.714837,10.556331,10.488719,10.317739,10.103846,10.13181,10.181648,10.015835,9.640759,9.289651,8.927448,8.598604,8.609648,8.108998,7.529903,5.025353,4.936889,4.596861,4.297578,3.943205,3.562521,3.332184,4.663331,3.742796,3.363413,2.592733,3.452872,3.128225,2.694982,2.48026,2.951769,2.707489,2.38582,2.122831,2.248154,2.148527,2.034317,1.829723,1.848286,1.776573,1.648874,1.476994,2.324797,2.287093,2.201863,2.169223,4.251532,4.194113,2.920889,2.779706,3.092148,3.007805,2.842141,2.874544,2.936288,2.83302,2.304338,2.15365,2.208815,2.113238,,1.370885,1.099754,1.058543
常用指标,每股现金流,0.583011,1.920196,1.674215,1.164609,0.266542,1.439228,0.742244,0.643471,0.247547,2.228031,1.439868,1.30837,0.240967,3.218188,2.070673,1.571162,0.828498,0.877873,0.824933,0.498372,0.276673,-0.083274,-0.007857,-0.288747,0.037747,1.000884,0.661147,0.829388,0.386174,2.565415,1.837164,0.923511,0.579745,0.544966,0.124192,0.144005,-0.255027,1.092292,0.073266,0.296269,-0.196351,0.405439,0.024887,-0.454204,-0.244044,0.852338,0.310659,-0.38415,-0.17368,0.084211,0.241803,0.516873,0.144559,0.935031,0.511147,0.572565,0.170183,0.747568,1.086588,1.358488,1.31429,2.751028,2.264502,1.488234,0.148846,1.30389,0.865682,1.294766,0.744472,2.762265,2.770605,0.969246,0.560903,2.191189,1.084691,0.779814,0.018747,1.916459,1.524936,0.810933,0.108291,0.66355,0.405162,0.463098,0.233157,0.491508,0.327486,0.105374,0.047773,0.196179,0.079063,0.099046,0.100702,0.322244,,0.091994,,0.345455,0.090145,-0.002485,0.046252,0.488134,,0.089629,,,,,,
常用指标,净资产收益率(ROE),6.54,22.3,12.46,7.12,3.38,13.62,9.38,6.7,2.89,27.91,20.47,18.67,8.58,89.47,76.97,65.74,31.45,66.7,61.19,40.5,17.54,0.0,-13.59,0.0,0.0,0.0,-3.06,-2.57,-1.6,-17.27,-6.2,-6.02,-1.36,-17.34,-3.57,-2.16,-1.1,1.44,1.11,1.43,0.62,3.13,3.03,2.02,0.08,7.59,3.89,2.58,1.55,6.51,4.53,5.05,2.04,17.07,12.574,9.2,3.54,19.93,19.42,13.6,6.49,21.92,31.0,14.76,8.27,40.84,,28.44,,51.46,,23.23,,44.14,,21.2082,,43.58,,20.59,,34.2387,,18.08,,23.2705,,5.4608,,8.6793,,,,13.202,11.946,,,12.47,6.95,10.39,,10.13,,11.27,,,,,,
常用指标,总资产报酬率(ROA),6.851819,14.202855,11.64683,6.929146,2.979562,12.782446,8.414638,5.91828,2.423974,24.536446,16.919844,14.904337,6.997783,64.357928,49.86802,38.66033,18.402873,24.8087,22.451349,13.474213,5.338817,15.400782,12.730898,8.590597,4.642151,-96.748796,1.999508,1.241295,0.546656,-1.648731,0.716541,0.181522,0.332067,-3.381402,0.539955,0.205019,0.175016,1.922224,1.550547,1.283041,0.523008,2.362519,2.169025,1.251792,0.373542,4.007126,2.390519,1.520863,0.839357,4.294634,3.113217,2.898016,1.217801,9.981099,7.616327,5.817785,2.373361,12.826879,12.605364,8.898564,4.041595,22.128009,19.667282,16.445162,11.334642,28.607857,24.908775,21.340845,17.372487,41.757168,30.595784,15.944779,7.653495,34.06629,24.258522,18.443215,7.177169,33.211335,23.861417,15.142137,3.624296,24.06836,20.849086,12.982737,2.832051,16.097369,9.517059,2.330304,0.64078,5.062665,5.051977,3.457758,1.40964,9.702516,9.281645,5.643776,1.843547,10.378736,5.337091,9.246407,4.031769,9.776237,5.059162,8.087796,3.347535,10.162044,,14.060136,15.249418,16.840657
常用指标,毛利率,68.722459,57.855135,59.181231,57.206328,53.442439,51.857906,54.461225,53.697664,48.700969,56.046919,57.126742,73.685791,72.145739,79.097533,80.103933,77.929911,75.396434,59.594326,61.955628,58.115539,48.387542,41.356898,28.423544,29.843354,38.366321,26.473821,26.598339,26.937132,32.504876,26.184862,27.979586,25.698776,25.019654,33.515673,34.27409,30.07961,3.917646,42.68101,45.491909,50.815109,46.753001,52.288064,51.292539,48.452445,57.681508,51.52742,51.809632,51.263071,48.139969,51.443681,49.517587,54.669397,45.660253,55.80186,59.48604,61.432665,63.044285,65.299495,69.466366,71.19677,66.07592,57.992761,60.596107,60.369908,59.229367,64.410316,73.203734,78.851187,81.610652,78.079536,79.108838,74.991728,82.671036,69.577479,72.976003,72.39278,70.266688,67.999022,71.046063,72.444676,70.200439,67.782392,73.358097,71.552529,60.497789,60.234752,60.084764,52.419425,57.522457,45.673933,48.124248,48.413156,46.964722,43.49437,44.928888,41.733907,39.606897,46.956785,50.985267,42.302335,47.541815,44.167874,44.02159,39.335268,44.367189,38.699178,42.678547,52.185553,53.969407,54.737259
常用指标,销售净利率,54.255979,57.715183,43.526181,39.959299,40.409478,32.469406,32.514895,32.608868,38.498266,43.403565,44.613315,60.704787,52.151503,63.998069,65.639248,65.140895,56.880989,35.332176,38.281864,37.322256,28.684551,14.341324,13.533348,14.896442,21.949202,-261.425619,-3.316982,-4.182909,-6.707333,-20.126395,-8.987247,-14.407032,-8.645742,-36.654947,-9.601116,-10.277226,-16.317489,2.022276,4.390662,6.893544,5.511088,5.001139,7.323528,7.897466,0.299105,12.710864,10.371792,10.403278,11.892254,13.171082,16.374382,21.631207,21.567545,33.272772,33.762587,37.279372,35.045365,41.572636,49.414648,50.147655,47.073808,37.605583,41.846931,44.554564,46.616243,45.867016,56.971593,68.560752,71.90459,62.688829,62.237127,58.50281,63.036886,55.495167,54.617576,57.642278,48.835454,53.219408,53.91627,50.612973,43.838112,50.734755,57.830146,53.726892,34.53452,38.256024,41.554622,33.439402,37.591308,23.967042,24.110278,26.329351,30.307533,22.797943,26.250736,24.295343,25.155168,29.213671,35.774757,30.026906,25.28179,29.168415,29.533508,26.526387,23.212514,28.930824,22.363478,29.282811,27.626387,26.476641
常用指标,期间费用率,2.005103,6.273626,4.221027,4.510991,5.148134,8.105181,7.85124,5.071004,5.374577,3.916253,4.429481,4.568091,4.398001,5.020272,4.177266,3.814731,3.25466,9.61539,7.158147,8.397689,8.071948,10.740905,4.930372,5.418241,6.194033,19.503261,16.198381,15.848922,18.450522,24.14029,23.395685,23.42082,25.407028,27.1716,32.237354,26.338887,32.58065,28.89554,32.984639,36.807224,39.564955,32.719289,32.940955,31.448333,36.334676,27.472518,27.869724,27.125556,26.672318,27.722599,25.371521,23.404518,24.113843,20.193337,18.45361,16.779913,18.639771,17.56143,14.694952,13.007967,11.783454,17.253206,15.925859,13.812328,10.638427,11.935511,8.811427,7.756614,3.744424,7.313901,6.573811,8.261604,8.640943,9.031713,9.593622,8.919526,10.456188,12.812947,13.567836,13.285026,15.383967,14.986158,11.697963,11.460354,17.213818,13.663219,10.423847,13.631369,24.521233,15.960646,17.863184,17.669391,17.759692,15.439708,15.763148,14.892339,17.630477,19.612978,18.892008,14.635239,18.010396,15.090663,14.817696,12.769555,16.776518,16.185848,17.755346,20.696571,23.844388,17.732779
常用指标,资产负债率,15.848554,14.153183,13.97442,13.792844,12.671094,13.517762,23.277402,24.241397,24.053761,25.247311,31.531581,26.902728,28.551485,32.173952,37.008135,39.875696,49.074317,53.891882,59.283467,64.719784,69.793446,73.815266,77.65442,134.418896,140.872631,229.013447,75.024353,75.107721,74.830499,74.948881,72.96436,73.530062,72.522851,73.02039,69.111951,68.964724,68.734161,68.206343,67.247686,67.094109,69.52533,69.667362,74.347658,73.628333,72.336465,71.605228,69.479481,68.004767,66.845633,66.53306,64.45088,62.361356,61.552813,58.321081,55.232234,53.366453,49.568421,49.22583,44.801294,44.088314,48.043842,44.405204,47.413864,35.101281,43.889491,46.067083,38.670578,42.794642,40.268235,37.012954,51.35112,51.350866,46.021853,41.17598,43.013248,46.879868,36.030428,41.287367,44.12448,51.407354,47.49804,44.307972,44.681497,47.953466,44.553246,47.183912,51.734944,52.806424,51.502854,51.19945,17.216095,15.572331,19.249756,22.117117,34.961067,40.135226,33.479366,32.679235,30.449186,28.02758,23.674219,25.773066,40.718677,41.59814,32.99054,37.712345,,62.343453,61.672877,61.186334
每股指标,基本每股收益,0.572,1.6017,0.8509,0.4753,0.2245,0.8812,0.5936,0.4181,0.1765,1.4881,1.053,0.958,0.4231,2.9318,2.257,1.7336,0.6628,0.8505,0.6839,0.3868,0.146,0.4886,0.5154,0.3364,0.1432,-16.4603,-0.1808,-0.1521,-0.0951,-1.2371,-0.4355,-0.4232,-0.0982,-1.4929,-0.3084,-0.1875,-0.1425,0.1225,0.1401,0.1773,0.0774,0.3514,0.341,0.227,0.0084,0.8188,0.4105,0.27,0.1612,0.6616,0.463,0.5168,0.2069,1.5871,1.1494,0.8245,0.3097,1.7917,1.5214,1.0311,0.4733,2.9552,2.8121,1.9707,0.5339,1.6,1.21794,1.0271,0.9205,1.7775,1.4352,0.6645,0.32,1.2902,0.8591,0.6443,0.24,1.0618,0.7434,0.48,0.1,0.672,,0.35,,0.4609,,0.0856,,0.2403,,,,0.4102,,,,0.3668,0.1876,0.3115,,0.347,,0.24,,0.28,,,,
每股指标,稀释每股收益,0.572,1.6017,0.8509,0.4753,0.2245,0.8812,0.5936,0.4181,0.1765,1.4881,1.053,0.958,0.4231,2.9318,2.257,1.7336,0.6628,0.8505,0.6839,0.3868,0.146,0.4886,0.5154,0.3364,0.1432,-16.4603,-0.1808,-0.1521,-0.0951,-1.2371,-0.4355,-0.4232,-0.0982,-1.4929,-0.3084,-0.1875,-0.1425,0.1225,0.1401,0.1773,0.0774,0.3514,0.341,0.227,0.0084,0.8188,0.4105,0.27,0.1612,0.6616,0.463,0.5168,0.2069,1.5871,1.1494,0.8245,0.3097,1.7917,1.5214,1.0311,0.4733,2.9552,2.8121,1.9932,0.5339,1.6,1.21794,1.0271,0.9205,1.7775,1.4352,0.6645,0.32,1.2902,0.8591,0.6443,0.24,1.0618,0.7434,0.48,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
每股指标,摊薄每股收益_最新股数,0.571979,1.601704,0.850932,0.475308,0.216288,0.881234,0.593632,0.418084,0.176527,1.495512,1.05827,0.963356,0.420559,2.941392,2.283298,1.730623,0.660862,0.846324,0.702122,0.399595,0.149886,0.385425,0.400282,0.261228,0.147001,-8.666606,-0.09519,-0.080068,-0.050035,-0.651339,-0.229297,-0.222836,-0.051687,-0.786011,-0.162378,-0.098742,-0.050013,0.064492,0.049181,0.062241,0.027151,0.105633,0.102492,0.06822,0.002517,0.2461,0.123371,0.081166,0.048445,0.198845,0.139174,0.155338,0.062195,0.477034,0.345486,0.247833,0.093074,0.468883,0.457284,0.309931,0.142264,0.209377,0.196614,0.146012,0.107385,0.232397,0.176664,0.148987,0.133524,0.25783,0.208176,0.096387,0.04709,0.187145,0.124605,0.09346,0.03433,0.153438,0.106779,0.068762,0.014415,0.097467,0.081752,0.051224,0.010402,0.055716,0.037347,0.012416,0.003646,0.018398,0.010157,0.007,0.002798,0.017413,0.015153,0.009261,0.00352,0.01531,0.007829,0.013001,0.004309,0.011981,0.005695,0.009086,0.003612,0.008804,0.002511,0.007283,0.006552,0.00752
每股指标,摊薄每股净资产_期末股数,8.446438,8.496369,7.759362,7.384819,7.125652,6.732121,6.453404,6.281114,6.043334,5.872807,5.463282,5.38118,4.939569,4.636367,4.060572,3.412949,2.373347,1.718267,1.588721,1.151164,0.905598,0.758213,0.70093,-1.562173,-2.03141,-10.954416,5.248689,5.277258,5.373755,5.467734,6.253638,6.27248,6.63189,6.731072,7.91693,8.040662,12.261053,12.405258,12.390818,12.433791,12.427732,12.334974,11.378774,11.232421,11.132797,11.119341,10.714837,10.556331,10.488719,10.317739,10.103846,10.13181,10.181648,10.015835,9.640759,9.289651,8.927448,8.598604,8.609648,8.108998,7.529903,5.025353,4.936889,4.596861,4.297578,3.943205,3.562521,3.332184,4.663331,3.742796,3.363413,2.592733,3.452872,3.128225,2.694982,2.48026,2.951769,2.707489,2.38582,2.122831,2.248154,2.148527,2.034317,1.829723,1.848286,1.776573,1.648874,1.476994,2.324797,2.287093,2.201863,2.169223,4.251532,4.194113,2.920889,2.779706,3.092148,3.007805,2.842141,2.874544,2.936288,2.83302,2.304338,2.15365,2.208815,2.113238,,1.370885,1.099754,1.058543
每股指标,调整每股净资产_期末股数,7.820469,7.837798,7.547991,7.154496,6.838206,6.43039,6.103967,5.905517,5.608269,5.43431,4.884993,4.801762,4.424959,4.055211,3.511054,2.80958,1.86386,1.121517,1.103874,0.611386,0.32459,0.149873,0.036612,-2.266843,-2.764326,-12.44505,4.50637,4.526798,4.776699,4.933121,5.751956,5.761107,6.11849,6.210003,7.572703,7.683431,11.739522,11.854103,11.897968,11.937581,11.917945,11.805023,10.792021,10.651946,10.547061,10.52487,10.110564,9.943991,9.874687,9.681547,9.397802,9.432516,9.491072,9.321882,9.025029,8.692425,8.358118,8.020987,8.030426,7.603996,7.011241,4.986315,4.890339,4.552925,4.249694,3.883476,3.482601,3.269707,4.603496,3.69078,3.348468,2.578725,3.442336,3.117584,2.682127,2.467913,2.942208,2.707489,2.38582,2.122831,2.248154,2.148527,2.034317,1.829723,1.848221,1.776409,1.648612,1.476633,2.324109,2.286257,2.200734,2.167802,4.247903,4.189661,2.915495,2.772597,3.088239,3.002802,2.832484,2.860233,2.922036,2.818863,2.304338,2.144801,2.208815,2.113238,,1.370885,1.099754,1.058543
每股指标,每股净资产_最新股数,8.446438,8.496369,7.759362,7.384819,7.125652,6.911893,6.625733,6.448842,6.204713,6.029632,5.609171,5.524877,5.071473,4.760175,4.169004,3.504087,2.436724,1.764151,1.631145,1.181905,0.929781,0.77846,0.719647,-1.603889,-2.085656,-5.76766,2.763512,2.778554,2.829361,2.878842,3.292632,3.302552,3.491787,3.544008,4.16838,4.233526,4.303749,4.354367,4.349298,4.364382,4.362255,4.329696,3.420163,3.376174,3.346229,3.342185,3.220601,3.172958,3.152636,3.101244,3.036953,3.045358,3.060339,3.010499,2.897761,2.792227,2.683359,2.584516,2.587836,2.437354,2.263293,0.728934,0.716102,0.666781,0.623369,0.571967,0.516748,0.483338,0.676422,0.542897,0.487867,0.376079,0.500844,0.453753,0.390911,0.359765,0.428158,0.392725,0.346066,0.307919,0.326097,0.311646,0.29508,0.265403,0.268096,0.257694,0.239171,0.21424,0.22481,0.221164,0.212922,0.209765,0.205563,0.202787,0.121906,0.116014,0.129054,0.125534,0.11862,0.119972,0.122549,0.118239,0.087094,0.081399,0.083484,0.079871,,0.033679,0.026228,0.025245
