每股指标,每股经营现金流,0.097343,2.082702,1.740193,1.138654,0.213585,2.016499,1.820176,1.023459,0.029003,3.058667,1.466201,0.436737,-0.371113,2.035414,0.803808,-0.25161,-0.392409,0.111307,-0.20675,-1.020286,-0.760334,1.255752,0.506383,0.156212,0.037374,1.05239,0.51336,0.128956,0.004842,0.791502,0.48697,0.293901,0.00254,0.643306,0.445723,0.234036,0.023261,0.746468,0.493913,0.334636,0.344813,1.529551,1.161903,0.752173,0.174936,0.644853,0.324546,-0.132196,-0.220596,0.911358,0.349609,-0.07535,-0.148527,1.180876,0.359495,0.293074,0.367678,1.221178,0.032359,-0.16058,-0.178146,0.014716,-0.102782,-0.253481,-0.127168,0.206656,0.146762,0.135096,0.088484,0.261171,0.021878,-0.093275,-0.142555,0.087007,0.19344,0.170681,-0.010657,0.16656,0.116304,0.230374,0.0658,0.849391,0.689864,0.492739,0.262544,0.678443,0.273936,0.123267,0.114356,-0.148533,0.173034,0.141782,0.065947,0.465522,,0.079984,,0.639671,0.244708,0.005669,-0.463844,0.512327,,0.036846,,,,,,
每股指标,每股现金流量净额,-0.032783,-0.105305,-0.262855,-0.330535,-0.013257,-0.306096,-0.040311,0.165371,0.007425,-0.232751,0.026504,-0.134742,-0.342645,-1.008814,-0.765339,-0.7992,-0.277089,1.28375,0.856143,0.630294,0.638922,0.625168,1.015415,1.025429,1.095268,0.076223,0.052319,-0.410979,-0.438463,0.556284,0.41178,0.478085,0.256286,-0.025089,-0.183986,0.344676,0.020524,-0.140739,0.022717,-0.175366,0.223415,0.215693,0.551934,0.158475,-0.104418,0.066209,0.179182,0.27398,-0.092038,0.085391,-0.008529,-0.42157,0.051581,0.482528,0.315875,0.397263,0.196104,0.272471,0.478699,0.355576,-0.251489,0.068719,0.147611,0.071607,0.230501,0.115991,0.606486,0.059429,0.231914,-0.081038,0.39449,0.702524,0.089674,0.178889,-0.020216,0.204131,0.969431,-0.005777,-0.003044,1.764055,0.00289,-0.241454,-0.436418,-0.165724,,0.341019,0.04691,-0.126593,0.030299,0.09331,0.169489,0.135798,0.393165,0.257808,,-0.526972,,1.224722,0.738068,-0.382153,-0.307426,-0.507722,,1.29233,,,,,,
每股指标,每股企业自由现金流量,,-0.124676,,1.110099,,0.995728,,0.451627,,2.574061,,1.605499,,2.280772,,1.264464,,-4.524716,,-2.319713,,-6.545387,,-3.224472,,0.827393,,0.607461,,0.85076,,0.415466,,1.184073,,0.466096,,0.462504,,0.767875,,1.593466,,0.813065,,-0.334182,,0.614808,,1.433534,,1.220115,,1.442353,,0.774257,,1.438349,,1.548879,,1.3341,,0.080729,,-1.407664,,0.404519,,0.926598,,0.680099,,2.675738,,2.13518,,-0.125089,0.150246,-0.034134,-0.167017,0.461799,0.34513,0.149024,,0.519301,0.462235,0.341644,-0.05097,0.090047,0.162231,-0.146016,-0.465615,0.724647,,-0.058631,,-0.445643,-0.9372,0.276129,0.37621,0.749879,,-1.321255,,,,,,
每股指标,每股股东自由现金流量,,-1.333857,,0.493555,,-0.670798,,0.243547,,1.402782,,2.216878,,1.700778,,2.633644,,0.634814,,1.535169,,-3.300084,,-0.578987,,2.272365,,0.805592,,1.497797,,0.85773,,1.822508,,0.975432,,0.157118,,0.688329,,1.465055,,0.077799,,-1.113705,,1.339744,,2.659998,,2.288651,,2.023246,,1.261098,,1.72049,,2.291556,,1.391522,,0.495589,,-0.990081,,0.424993,,1.125105,,1.421752,,4.767156,,3.521196,,0.755261,0.789648,2.235625,0.154938,0.286635,0.04483,0.069193,,0.541556,0.776484,0.550052,0.257201,1.09778,1.011471,0.869385,-0.323013,1.801007,,-0.136568,,0.192344,-1.066567,0.54098,1.220243,0.632266,,-1.376461,,,,,,
每股指标,每股未分配利润,1.626856,1.82867,2.381727,2.368798,2.328061,2.234106,2.156963,1.858703,1.703598,2.132708,1.223891,1.422107,1.711314,2.08697,1.830809,1.529476,1.832754,2.482228,3.266266,3.938773,4.733158,4.709228,4.89538,4.775348,4.558108,4.17223,3.75476,3.418484,3.240974,3.082843,3.068787,2.925359,3.10351,2.960316,2.969612,3.277845,3.161102,3.044052,3.045895,2.882084,5.949476,5.633031,5.542667,5.496633,5.188149,4.940933,4.791311,5.388444,5.251775,5.08884,4.859198,4.546817,4.444692,4.178512,4.099714,3.995229,3.741639,3.421672,2.877517,2.440519,2.077479,1.844371,1.726549,1.912364,1.723532,1.569524,1.764979,1.596953,1.353617,1.246062,1.360534,1.586588,1.386168,1.298937,1.082477,0.948732,0.818791,0.737632,0.733389,1.873244,1.677052,1.527214,1.461792,1.370594,,1.114705,1.178853,1.048667,0.894031,0.811454,0.822333,0.676841,0.557766,0.477095,0.640056,0.779198,0.647518,0.560432,0.801583,0.710679,0.694872,0.839962,0.617442,0.502135,0.368147,0.214599,0.27257,0.806001,0.150611,0.070256
每股指标,每股资本公积金,1.165696,1.164081,1.080724,1.122087,1.120609,1.149585,1.245882,1.266471,1.269581,1.314238,2.117654,2.07205,2.184856,2.321326,2.387189,2.334889,2.58957,2.2962,2.166076,2.165547,2.166615,2.164078,1.819883,0.717703,0.633453,0.594777,0.579374,0.577464,0.577226,0.57819,0.570702,0.575432,0.575305,0.575626,0.58525,0.587167,0.587605,0.513502,0.51685,0.518367,2.037175,2.037175,2.050022,2.082594,2.094279,2.0862,1.495991,0.967766,0.950543,0.960582,0.946799,0.981396,1.011267,0.903046,0.905995,0.924909,0.764027,0.76208,1.551619,1.561154,1.567856,1.565022,1.591066,1.75037,1.759721,1.741019,0.785528,0.813324,0.982467,0.99451,1.13401,1.476177,1.313345,1.538286,1.271236,1.213793,1.028273,1.02898,0.992869,2.475328,2.501781,2.506958,2.493836,2.455038,,2.454246,2.493966,2.492502,2.487758,2.259935,1.961277,1.961276,1.961276,1.961276,2.74707,3.533775,3.533775,3.533775,3.533629,2.813604,1.174395,1.626713,1.652215,1.626713,1.626713,0.002523,2.4e-05,,,
每股指标,每股盈余公积金,0.732349,0.73235,0.74723,0.746266,0.746965,0.747278,0.744675,0.744678,0.745096,0.745648,0.755254,0.760271,0.760333,0.760307,0.746805,0.752385,0.752646,0.752646,0.686652,0.686652,0.686308,0.686611,0.53237,0.569335,0.569442,0.569442,0.519549,0.520241,0.522274,0.522343,0.476799,0.476799,0.476799,0.476799,0.386967,0.386967,0.387364,0.391805,0.304568,0.304663,0.603982,0.603982,0.485177,0.485177,0.485177,0.485177,0.420403,0.504221,0.504221,0.504221,0.422024,0.430679,0.441128,0.442624,0.386949,0.386949,0.386866,0.386866,0.361634,0.364045,0.364045,0.364045,0.28186,0.318004,0.321217,0.321217,0.33161,0.33161,0.33161,0.33161,0.286197,0.343436,0.343741,0.343741,0.367497,0.367497,0.367497,0.367497,0.302105,0.60421,0.60421,0.60421,0.443135,0.443135,,0.44602,0.309296,0.309296,0.309296,0.309296,0.197638,0.197638,0.197638,0.197638,0.173555,0.216944,0.216944,0.216944,0.157568,0.181995,0.143412,0.186435,0.117995,0.117995,0.056257,0.078756,,0.416718,0.227166,0.042864
每股指标,每股留存收益,2.359206,2.56102,3.128958,3.115064,3.075026,2.981385,2.901638,2.603382,2.448694,2.878357,1.979145,2.182379,2.471647,2.847277,2.577614,2.281862,2.585401,3.234875,3.952918,4.625426,5.419466,5.39584,5.42775,5.344683,5.127551,4.741672,4.27431,3.938726,3.763248,3.605186,3.545587,3.402159,3.580309,3.437115,3.35658,3.664813,3.548467,3.435857,3.350463,3.186747,6.553459,6.237014,6.027844,5.98181,5.673327,5.42611,5.211714,5.892665,5.755997,5.593061,5.281223,4.977497,4.885821,4.621137,4.486663,4.382179,4.128506,3.808538,3.239151,2.804565,2.441525,2.208417,2.008409,2.230369,2.04475,1.890741,2.09659,1.928564,1.685227,1.577673,1.646731,1.930024,1.729909,1.642678,1.449975,1.31623,1.186288,1.10513,1.035494,2.477455,2.281263,2.131425,1.904927,1.813729,,1.560725,1.488149,1.357964,1.203327,1.12075,1.019972,0.874479,0.755404,0.674734,0.813612,0.996142,0.864462,0.777376,0.959152,0.892675,0.838284,1.026398,0.735437,0.62013,0.424405,0.293355,0.27257,1.22272,0.377777,0.11312
每股指标,每股营业收入,6.061187,23.731213,17.879458,11.40637,5.394922,22.771621,16.984798,10.906248,5.259486,31.17251,23.482861,15.30365,7.471164,31.177631,22.12486,13.835354,6.549244,28.0257,20.97025,13.65498,6.488127,24.374184,16.600706,10.601489,4.878586,19.461633,13.500263,8.371483,3.845264,16.381162,12.05259,7.505376,3.512015,14.840281,10.878266,7.065556,3.466411,14.605589,10.63704,6.666867,5.872334,29.518324,22.350955,14.15378,6.324139,33.59323,24.445209,18.460412,8.48578,39.935812,29.249438,17.788099,8.351254,42.14744,32.033787,20.640677,9.936269,41.227657,8.865318,5.613817,2.630528,9.352992,6.720813,4.639676,2.180336,8.983027,6.607925,4.109105,1.914548,9.598319,7.218488,5.69154,2.626969,7.598938,5.31671,3.210767,1.393017,5.570648,4.246419,5.204044,2.511739,9.826298,7.504075,4.650073,2.18196,8.384356,5.926143,3.521716,1.608309,6.298779,4.489228,2.811323,1.201458,3.618198,3.135473,2.300208,0.984262,3.8928,1.718016,3.523433,1.734503,3.754935,1.569103,2.947843,1.352983,4.625324,1.952054,9.532326,9.150561,5.091518
每股指标,每股营业总收入,6.061187,23.731213,17.879458,11.40637,5.394922,22.771621,16.984798,10.906248,5.259486,31.17251,23.482861,15.30365,7.471164,31.177631,22.12486,13.835354,6.549244,28.0257,20.97025,13.65498,6.488127,24.374184,16.600706,10.601489,4.878586,19.461633,13.500263,8.371483,3.845264,16.381162,12.05259,7.505376,3.512015,14.840281,10.878266,7.065556,3.466411,14.605589,10.63704,6.666867,5.872334,29.518324,22.350955,14.15378,6.324139,33.59323,24.445209,18.460412,8.48578,39.935812,29.249438,17.788099,8.351254,42.14744,32.033787,20.640677,9.936269,41.227657,8.865318,5.613817,2.630528,9.352992,6.720813,4.639676,2.180336,8.983027,6.607925,4.109105,1.914548,9.598319,7.218488,5.69154,2.626969,7.598938,5.31671,3.210767,1.393017,5.58826,4.262001,5.228663,2.532974,9.847603,7.518813,4.661743,2.192844,8.408164,5.945914,3.53613,1.612997,6.316671,4.499246,2.818243,1.203715,3.625367,3.140217,2.303723,0.985806,3.899514,1.718808,3.532833,1.738508,3.766811,1.569844,2.952671,1.353144,4.625299,1.95209,9.53478,9.150813,5.09321
每股指标,每股息税前利润,-0.039316,0.198842,0.650831,0.48514,0.252032,0.554888,0.416001,-0.086928,-0.398626,0.300226,-0.595604,-0.532154,-0.320317,0.018093,-0.475563,-0.94753,-0.680221,-1.745892,-1.055629,-0.419906,0.215367,1.579692,1.563733,1.069222,0.54808,1.650376,1.058553,0.580896,0.263007,0.813671,0.656616,0.406805,0.240117,0.8349,0.692377,0.409236,0.217555,0.841244,0.707917,0.492752,0.465776,1.665358,1.426417,0.889702,0.409343,1.615309,1.267115,0.921362,0.304194,1.884046,1.370365,0.828998,0.443142,1.65679,1.356456,0.904915,0.503128,2.290296,1.564013,0.923892,0.371591,1.222025,0.874379,0.625635,0.279541,0.9465,0.82753,0.568979,0.206853,0.691673,0.681452,0.553278,0.193551,0.823867,0.624074,0.426109,0.152428,0.576368,0.420989,0.576772,0.248736,0.999092,0.647345,0.467468,0.258285,0.861001,0.642952,0.418632,0.146317,0.66198,0.515123,0.29855,0.120373,0.476616,0.414171,0.297478,0.106785,0.518125,0.262634,0.336932,0.234233,0.485684,0.105958,0.355175,0.159475,0.628978,0.328037,1.334491,1.255423,0.802336
盈利能力,净资产收益率(ROE),-4.68,-8.85,2.88,2.94,1.64,1.73,0.45,-5.46,-8.63,0.71,-15.23,-11.56,-11.6,-5.55,-9.96,-15.37,-10.1,-28.58,-18.14,-9.28,0.23,16.09,17.37,11.16,5.99,20.63,13.49,7.13,3.09,7.87,6.71,3.97,2.85,10.81,8.93,5.3,3.03,12.19,10.7,7.37,3.27,11.98,9.63,6.37,2.87,13.68,11.23,7.04,2.16,15.68,11.72,7.24,3.98,16.55,14.1,9.74,5.64,30.94,19.86,13.81,6.64,20.6,11.31,7.21,3.31,12.13,,9.97,,8.4,,6.96,,13.03,,8.03,,11.37,,6.12,,10.77,,4.92,,9.43,8.004,5.227,,10.09,9.07,5.35,,11.15,8.33,4.6,,8.61,4.46,10.69,,,,15.62,,,,,,
盈利能力,摊薄净资产收益率,-4.765644,-8.926212,3.412359,3.356868,1.999461,2.13646,0.718754,-6.073947,-9.937354,1.1454,-18.216211,-13.51309,-7.09855,-5.606118,-10.879992,-17.631228,-11.082346,-34.576662,-20.954882,-10.211282,0.368398,13.061063,14.038935,10.905677,5.872824,19.346403,12.759274,6.918243,3.050295,7.900982,6.796855,4.080511,2.809016,10.94449,9.412433,5.146888,2.967712,12.035169,10.452204,7.320652,3.316879,11.476055,9.438505,6.179383,2.843061,11.477408,9.166496,7.012071,2.131214,14.580397,11.188554,7.082436,3.889516,15.185256,13.372141,9.17,5.480385,27.572144,18.12584,11.314601,4.741638,14.802318,10.956366,7.2,3.249275,11.800778,13.53,9.5,2.97,8.56,9.92,6.88,2.18,11.57,10.64,7.43,2.56,10.66,8.39,5.95,2.59,10.18,6.38,4.8,295.77,8.84,7.3744,4.891,1.759,9.0,8.6716,5.21,2.17,10.58,8.08,4.52,1.704898,8.18,3.985,6.4,6.72,12.49,3.4,12.65,5.26,40.52,21.42,56.85,89.18,71.65
盈利能力,净资产收益率_平均,-4.624128,-8.465172,3.420361,3.3809,2.002744,2.156465,0.711522,-5.825189,-9.385298,1.042438,-16.334942,-12.395126,-6.769835,-5.4306,-10.288499,-16.165318,-10.719652,-29.243838,-18.716402,-9.579632,0.364872,15.470873,16.328293,11.489742,6.051962,21.168501,13.457573,7.075059,3.069385,8.039359,6.879344,4.07083,2.852781,11.028391,9.433376,5.323897,3.039286,12.412969,10.704746,7.372869,3.369136,11.995576,9.752054,6.373964,2.88481,13.193025,10.423515,7.153482,2.152594,15.648747,11.751902,7.307338,3.998581,16.394035,14.303387,9.743507,5.635973,30.943204,14.050481,8.352225,3.348642,15.709661,11.420268,7.228767,3.306451,13.326528,14.095365,9.717656,3.009848,8.645785,10.308128,7.038497,2.138084,13.027902,11.398897,7.761911,2.553928,11.242,8.702118,6.126519,2.62846,10.770758,6.610542,4.920478,3.002163,9.431744,7.848088,5.13941,1.818813,9.776284,9.003591,5.309972,2.179009,11.146801,8.37066,4.612391,1.718762,8.934353,4.418409,8.040236,6.958666,13.225232,3.475994,19.680107,8.068249,45.737187,23.987361,70.194879,98.653611,71.646609
盈利能力,净资产收益率_平均_扣除非经常损益,-4.762766,-6.991188,3.228978,3.140376,1.95832,2.797737,0.176404,-6.298054,-9.390124,-19.277691,-16.550746,-12.433586,-6.915515,-3.539122,-8.268593,-14.369848,-9.763072,-24.150749,-14.623309,-6.465043,1.640093,17.124505,17.241697,11.924844,6.288529,22.134705,14.205321,7.528591,3.33264,9.578774,7.753608,4.273044,2.847818,11.007979,9.228324,5.422058,3.015257,11.907652,10.205498,7.053208,3.270496,10.794759,8.957063,6.380118,2.865799,12.191419,10.098809,6.841227,1.924721,15.107663,11.492288,7.461392,3.994203,16.13784,14.276756,9.842849,5.668428,11.125258,12.123574,8.249287,3.39686,14.959513,11.309089,7.583197,3.417204,12.464249,13.855151,9.612811,2.943396,8.369633,10.209477,6.972758,2.034985,10.989656,11.108671,7.557876,2.543694,10.616766,9.005926,6.372459,2.646613,11.035124,9.229944,4.865086,2.996102,10.137021,7.601832,5.058311,1.520247,9.549058,8.638408,5.171589,2.123012,11.092071,8.334144,4.635958,,8.248911,3.898676,7.966518,6.393295,12.987793,,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,-4.908525,-7.37195,3.221424,3.118054,1.955111,2.771782,0.178197,-6.567005,-9.942464,-21.181753,-18.456869,-13.555018,-7.251303,-3.653507,-8.743961,-15.672941,-10.0934,-28.554811,-16.372255,-6.891327,1.65594,14.457118,14.824272,11.31866,6.102389,20.22944,13.468221,7.361724,3.311914,9.4139,7.660635,4.283206,2.804129,10.924233,9.207837,5.241785,2.944249,11.545232,9.964734,7.003255,3.219769,10.327245,8.669074,6.185349,2.824325,10.60605,8.880948,6.705988,1.905604,14.076252,10.941386,7.231748,3.885257,14.947952,13.347244,9.26,5.511944,9.913234,15.640031,11.175153,4.809915,14.095496,10.849703,7.54,3.358113,11.037221,13.3,9.4,2.91,8.29,9.83,6.81,2.07,9.76,10.37,7.23,2.55,10.03,8.679883,6.19,2.608888,10.42,8.901871,4.75,2.951792,9.49,7.143017,4.813,1.469951,8.79,8.319871,5.071737,2.114717,10.53,8.049286,4.54,,7.55,3.52,6.36,,,,,,,,,,
盈利能力,息税前利润率,-0.648658,0.837894,3.640105,4.253242,4.671655,2.436755,2.449259,-0.797049,-7.579195,0.963111,-2.536338,-3.477301,-4.287382,0.058033,-2.149453,-6.848614,-10.38626,-6.229611,-5.033939,-3.075112,3.319402,6.481006,9.41968,10.085583,11.234401,8.480153,7.840983,6.938996,6.839775,4.967117,5.447928,5.420191,6.837027,5.625907,6.364776,5.791992,6.276108,5.759745,6.655215,7.391058,7.931714,5.641779,6.38191,6.285971,6.472719,4.808437,5.18349,4.991019,3.584761,4.717685,4.6851,4.660411,5.306304,3.930939,4.234454,4.384136,5.063551,5.555243,17.641933,16.457477,14.126111,13.065608,13.010018,13.484455,12.821005,10.53654,12.523306,13.84679,10.80429,7.206192,9.440374,9.721061,7.367874,10.841875,11.737981,13.271276,10.94233,10.313921,9.877731,11.030968,9.81995,10.145539,8.609682,10.027769,11.778536,10.240064,10.813357,11.838728,9.071155,10.479896,11.449107,10.593488,10.00017,13.146708,13.189254,12.912957,10.832302,13.286925,15.280046,9.537185,13.473263,12.893795,6.749585,12.028967,11.785513,13.59866,16.804412,13.996042,13.719259,15.753054
盈利能力,总资产报酬率,-0.153524,0.771361,2.496263,1.87282,0.967265,2.029209,1.515463,-0.311664,-1.413483,1.025015,-2.005571,-1.777035,-1.071034,0.060963,-1.619085,-3.186282,-2.274047,-6.495738,-3.949969,-1.564532,0.812817,8.19732,8.339229,5.797482,3.254383,12.407134,8.464055,4.904316,2.312575,7.589879,6.190137,3.871578,2.315166,8.817885,7.466846,4.32794,2.366706,9.659513,8.157198,5.71414,2.719008,10.116265,8.607063,5.494539,2.538938,10.598886,8.26967,5.19843,1.78773,12.073071,8.935327,5.459534,2.947256,12.412413,10.201627,6.891221,4.005621,19.521181,8.632492,5.097526,2.112234,11.177075,8.151579,5.348008,2.429621,9.252294,8.3537,5.987162,2.163474,7.529637,7.028463,4.764152,1.76267,9.133421,7.467425,5.052419,1.960059,8.774663,6.409755,4.314133,2.013214,8.300481,5.453442,3.921625,2.146642,7.776558,5.866773,3.914458,1.356315,7.528608,6.063221,3.638064,1.5116,8.116698,5.814912,3.93621,1.446513,8.085678,4.31529,6.991668,5.628689,11.570138,2.781356,15.142371,7.208222,40.390746,21.246828,41.482503,53.842883,50.028739
盈利能力,总资本回报率,-0.226077,1.097529,3.536676,2.642042,1.3457,2.946441,2.20647,-0.457999,-2.107141,1.502485,-2.903522,-2.534929,-1.508389,0.085401,-2.208219,-4.328743,-3.10485,-9.105568,-5.435355,-2.163237,1.120216,11.713524,11.466214,8.116043,4.539532,17.573557,11.932915,7.041296,3.304345,10.813303,8.758413,5.559881,3.284662,12.59039,10.745479,6.13753,3.361093,13.701948,11.518025,8.20703,3.838625,14.133845,12.181338,7.756747,3.524945,15.155705,11.595513,7.539717,2.610968,17.569808,13.04554,7.901055,4.22911,18.475278,15.182758,10.108911,6.042978,37.345752,16.818891,10.092906,4.266036,14.903924,10.959388,6.903028,3.110793,11.896235,10.618123,7.776431,2.796555,9.754622,9.240912,6.258114,2.287322,12.139914,9.859559,6.948626,2.704071,12.148227,8.954092,5.873144,2.838153,12.020397,7.962951,5.716467,3.895589,11.0676,8.150808,5.361088,1.891577,10.267509,8.246102,4.944459,2.153498,10.252005,7.002066,4.667815,1.700505,9.383624,5.024059,8.449121,6.835272,13.824798,3.125628,16.795105,7.906956,48.198699,24.429016,50.036235,63.322106,58.373599
盈利能力,投入资本回报率,-0.526554,0.32695,2.748172,2.134669,1.13075,2.93486,2.044693,-0.223321,-1.669827,2.527443,-2.470033,-2.064361,-1.247103,0.396422,-1.501017,-3.431695,-2.563607,-9.684668,-6.27262,-2.981388,0.587307,9.705869,9.591845,6.610337,3.642856,14.066092,9.16052,5.109576,2.315674,6.759516,5.617841,3.363195,2.358643,9.26029,7.98585,4.532394,2.538756,10.568311,8.628944,6.241516,2.875515,10.186478,8.467037,5.504065,2.470009,11.156447,8.376381,5.527208,1.939547,12.67915,9.664604,5.861715,3.119622,13.548746,11.277722,7.568291,4.437211,24.107279,10.817229,6.337735,2.613317,11.179175,8.235261,5.065319,2.314453,9.753039,8.778004,6.329727,2.256911,8.24245,7.814662,5.307622,1.872926,9.87494,7.617956,5.519038,1.981008,8.75416,6.68052,4.608166,2.143286,9.044339,5.601669,4.186328,2.874321,7.933188,6.047212,4.110912,1.342423,7.947961,6.415583,3.86405,1.642248,9.145419,6.23779,4.151516,1.491199,8.215816,4.341413,7.669728,5.852073,12.090157,2.923439,16.170855,6.503264,40.324636,20.406242,48.360422,63.322106,58.373599
盈利能力,息前税后总资产报酬率_平均,-0.346778,0.255724,2.127735,1.636015,0.864367,1.801475,1.308316,-0.429792,-1.452849,0.819515,-2.21053,-1.895934,-1.10924,-0.042626,-1.777369,-3.291347,-2.311026,-6.836092,-4.272445,-1.776096,0.711472,7.832846,8.035638,5.577215,3.148236,11.961033,8.026215,4.593932,2.135235,6.994978,5.775264,3.618622,1.907778,8.119454,6.356589,3.998516,2.085186,9.2778,7.498839,5.462543,2.408846,9.472918,7.003629,5.155567,2.13047,9.671072,6.55334,4.806898,1.247352,10.899095,6.82592,5.066479,2.361493,11.20096,8.072184,5.488918,3.264824,18.160279,7.428703,5.070401,1.817184,10.778333,6.482161,5.292044,1.933148,9.164895,6.515721,5.896543,1.503736,7.229399,4.838475,4.727469,1.093827,8.866467,6.162453,4.962735,1.527683,8.425954,5.267845,4.206017,1.655851,8.105054,4.3337,3.850152,1.802367,7.380079,4.754386,3.850443,1.130311,7.244913,5.229728,3.548842,1.314233,7.877516,5.659545,3.800011,1.38689,7.728672,4.137862,6.430891,5.393745,11.555923,2.929963,17.52279,7.251341,33.71623,17.654281,39.281413,52.695921,49.728012
盈利能力,毛利率,5.232334,6.282521,7.381567,7.872667,8.395232,6.706999,5.674411,2.382348,-2.933227,2.751646,2.241883,1.809069,1.162538,6.639159,3.891908,0.426726,-2.447259,1.604375,2.239731,3.799765,8.538688,10.60783,13.026873,13.005209,14.732188,12.066317,10.449625,9.30405,9.314852,8.73098,8.368471,8.193448,8.51268,8.149117,8.344845,7.688134,8.245332,7.969901,8.079371,8.4747,9.152417,6.952439,7.109139,7.075795,7.210841,5.930707,6.177631,5.643075,4.365356,5.884908,5.592421,5.681059,6.236002,5.355069,5.327825,5.419615,5.853828,7.105575,9.185414,9.123021,8.063439,8.511369,8.408052,8.309795,8.144965,10.444089,10.124448,10.787037,9.576547,8.580637,7.183538,7.043548,5.87621,9.067507,9.760173,10.078028,12.364655,13.819866,13.916943,14.37792,13.813388,16.651047,15.982694,15.609478,16.173443,15.81739,15.28221,15.849069,15.53929,16.743538,16.197125,15.391688,16.826369,15.984757,15.458595,13.696115,11.857602,13.915994,14.761017,18.720465,19.802355,23.160943,17.794795,18.731595,17.472073,15.282972,18.703108,19.330983,15.152724,15.278715
盈利能力,销售净利率,-3.243645,-1.641686,1.218211,1.741209,2.070447,0.19563,0.043289,-3.166214,-9.874998,-0.674243,-4.251534,-5.172664,-5.867345,-1.342137,-3.593888,-8.286776,-11.737508,-7.526241,-6.411048,-4.80408,1.633144,5.32453,7.995579,8.566538,9.762286,7.532621,6.812686,5.889733,5.63255,3.941031,4.443382,4.461094,5.63395,4.686523,5.418388,4.871081,5.529565,5.145307,6.118079,6.593117,7.026928,4.810923,5.193006,5.363907,5.431379,3.732794,4.107681,3.919761,2.501192,3.590238,3.579065,3.612496,4.251683,2.995683,3.350572,3.492003,4.127102,4.668327,15.181791,14.225839,12.152892,10.242553,10.345607,10.838018,10.201139,7.809899,9.767932,10.905785,7.509587,3.977279,6.498862,6.661099,4.572144,7.971146,9.686707,10.58188,8.528524,8.484376,8.147782,8.929342,8.145106,8.116588,6.855315,7.948548,9.938844,7.669411,8.792292,9.313362,7.581658,8.207042,9.897269,9.129569,8.710794,11.669093,12.856276,11.852258,10.402111,12.230234,14.189321,8.795644,12.940697,12.918683,7.113573,13.942752,11.857426,11.35144,13.963275,13.256813,13.427382,15.663566
盈利能力,成本费用利润率,-2.392652,-1.076532,1.76823,2.301744,2.587948,0.468385,0.373606,-2.73616,-8.714732,-0.46583,-3.834147,-4.715008,-5.397064,-1.250649,-3.302206,-7.580022,-10.522,-6.899882,-5.789334,-4.282406,2.086759,5.914311,8.951758,9.596312,10.929078,8.32214,7.545403,6.525594,6.323855,4.45255,4.932555,4.91767,6.127447,5.242661,6.00959,5.411222,6.048527,5.506158,6.610728,7.118174,7.579872,5.24622,5.851516,5.84625,5.911834,4.198299,4.580165,4.317756,2.801792,4.093706,3.984415,3.971663,4.624913,3.418989,3.787998,3.941389,4.657752,5.211527,15.263056,14.292847,12.056977,10.587465,10.483511,10.793961,10.164425,7.802371,9.845411,10.866679,7.525045,4.199657,6.43443,6.535393,4.501804,8.104716,10.074486,10.845689,8.898167,9.029231,8.740579,9.438498,8.568617,8.629978,7.318917,8.276006,10.523257,8.431302,9.229325,9.714776,7.843881,8.88823,10.603618,9.711736,9.368715,12.818195,14.104751,12.987879,11.021289,13.642735,15.80197,10.734916,15.721096,16.509675,8.752403,17.207249,16.280241,15.533559,19.79572,15.795602,15.212673,18.021515
盈利能力,营业利润率,-2.274577,-0.876992,1.908449,2.375503,2.700788,0.970056,0.596906,-2.643973,-9.307504,0.2119,-3.66402,-4.56446,-5.52491,-0.414829,-2.486574,-6.923129,-10.20965,-5.508143,-4.189758,-2.312048,4.016263,6.127846,8.732227,9.200533,10.33064,8.127557,7.537244,6.612128,6.406926,4.693163,5.111872,5.106356,6.248928,5.319053,5.907906,5.523394,5.899887,5.307175,6.360082,6.841495,7.401119,5.107723,5.707835,5.711286,5.872948,4.129056,4.558303,4.260824,2.836331,4.064086,3.988417,4.007829,4.575466,3.344121,3.731596,3.908915,4.574887,4.991421,14.999736,14.091444,12.302614,10.184603,10.332435,10.871146,10.207317,7.613941,9.844607,10.999999,7.542398,4.123998,6.494378,6.615067,4.434109,7.826267,10.099695,11.048001,8.729198,9.023195,8.626216,9.258626,8.451866,8.873158,7.922135,8.195839,10.087182,8.355307,8.879884,9.554761,7.300426,8.61705,10.18421,9.301252,8.964347,12.08922,13.120918,12.346219,10.643802,12.06535,13.048376,9.386114,12.644513,13.079188,7.778875,13.566611,12.205438,13.685516,16.796766,13.777806,13.47675,15.665813
