每股指标,每股现金流量净额,0.325456,0.742701,0.481281,0.426628,0.252836,0.088371,0.105117,-0.065533,0.530594,0.296865,-0.670786,-0.424991,0.276843,0.500283,0.704801,0.031048,-1.221116,1.185925,1.584404,1.617216,1.721483,-1.403309,-1.011102,-0.425925,-0.413166,0.827357,0.38299,0.324293,-0.044552,0.000802,-0.257155,-0.019031,-0.415619,-0.623948,-1.153288,0.406643,-0.035096,-0.232112,-0.483298,-0.267285,-0.163752,0.754382,0.232868,0.247077,0.10453,1.185371,0.495317,0.343389,0.013682,0.97565,0.340375,0.369345,0.042654,0.716479,-0.015479,0.256545,-0.043212,1.041029,0.642068,0.485737,0.016599,0.535571,0.224268,0.085724,-0.012596,-1.1e-05,0.029659,-0.046235,-0.024632,0.046609,0.019924,-0.049888,0.002448,-0.022563,-0.064441,-0.024138,-0.049597,-0.090547,-0.157519,-0.038938,-0.035654,-0.298479,-0.301438,-0.121717,-0.006793,-0.475841,0.092879,0.071744,-0.133518,0.337965,0.123036,0.099484,0.084225,0.169161,,-0.01944,,-0.462083,-0.542513,0.803529,-0.030698,0.058957,,-0.140507,-0.256648,,,,
每股指标,每股企业自由现金流量,,0.575439,,0.394235,,0.387231,,-0.005343,,0.734861,,0.676695,,-1.44787,,1.132572,,0.743299,,0.145791,,0.198246,,0.307668,,2.308055,,0.844959,,0.685458,,1.018996,,0.714671,,0.370595,,1.88611,,0.671523,,0.927926,,0.420399,,0.497434,,0.472385,,0.50607,,0.504905,,0.69319,,0.770584,,0.367543,,0.22388,,0.233111,,0.120604,,-0.05686,,-0.1084,,0.109098,,0.127146,,-0.408245,,0.22943,,0.217456,0.099306,0.059317,-0.023862,0.163266,0.190774,0.154289,0.029143,0.560734,0.561066,0.529853,0.103896,0.155287,0.192024,0.202733,0.204681,-0.042752,,-0.206586,,-0.733523,-0.558571,0.483195,-0.974114,-0.008607,,-0.359536,-1.00745,,,,
每股指标,每股股东自由现金流量,,0.296937,,0.115752,,0.186305,,-0.206268,,0.915989,,0.857823,,-1.950479,,1.521406,,2.819109,,2.221601,,0.198246,,0.307668,,2.308055,,0.844959,,0.685458,,1.018996,,-0.582709,,0.370595,,1.88611,,0.671523,,0.927926,,0.420399,,0.497434,,0.472385,,0.50607,,0.504905,,0.69319,,0.770584,,0.367543,,0.22388,,-0.010795,,0.10982,,-0.399369,,-0.253707,,0.458427,,0.46869,,0.56768,,0.731876,,0.925772,0.595796,0.357722,0.234679,0.163077,0.190585,0.15419,0.029044,0.545534,0.546651,0.515483,0.103799,0.154225,0.191802,0.202625,0.204573,-0.044122,,-0.206692,,-0.73488,-0.558687,0.481807,-0.974225,-0.010047,,-0.369418,-1.02029,,,,
每股指标,每股未分配利润,9.185833,8.953629,8.759025,8.731977,8.820919,8.612365,8.318079,8.262664,8.210226,8.055206,7.879497,7.7331,7.639934,7.679856,8.038459,10.604657,10.993359,11.257266,11.49591,11.760764,11.918677,12.145162,12.419802,12.602289,13.634309,13.592494,13.05502,12.382973,12.364018,11.642053,11.075932,10.49523,10.554389,10.026141,9.51171,8.994666,8.965338,8.554627,8.190884,7.828585,7.861294,7.528627,7.213763,6.885239,6.890588,6.564933,6.296714,6.011097,6.041933,5.77745,5.56478,5.268881,5.395445,5.175527,4.965288,4.746729,5.145929,4.955033,4.764714,4.551948,4.48535,4.276814,4.089153,3.882205,3.776174,3.646619,3.527414,3.414476,3.382599,3.330062,3.227652,3.147805,3.151657,2.983911,2.767465,2.537475,2.456832,2.251822,2.168648,1.953786,1.897954,1.71643,1.676153,1.483204,1.409595,1.239684,1.164162,0.97355,0.912986,0.778086,1.209452,1.13037,1.094154,0.960748,1.163911,1.038071,0.920446,0.817459,0.838607,0.660925,0.871715,0.660125,0.52924,0.307843,0.303031,,3.480145,2.137085,1.002121
每股指标,每股资本公积金,6.602307,6.599044,6.59618,6.592212,6.588243,6.584275,6.579527,6.63213,6.63213,6.63213,6.63213,6.63213,6.63213,6.63213,6.6714,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.336561,1.333239,1.333239,1.333239,1.333239,1.333239,1.333239,1.332658,1.332658,1.332658,1.332658,1.332658,1.332658,1.332658,1.332658,1.332658,1.332658,1.332658,1.332658,1.332658,1.332061,1.332061,1.332061,1.332061,1.332061,1.332061,1.332061,1.248767,1.128207,1.436801,1.400641,1.385788,1.385667,1.385641,1.384762,1.384123,1.384,1.383182,1.213073,1.032497,1.032497,1.032497,1.032497,2.048745,0.404685,,,
每股指标,每股盈余公积金,0.604427,0.604427,0.604386,0.604386,0.604386,0.604386,0.604386,0.604386,0.604386,0.604386,0.604386,0.604386,0.604386,0.604386,0.604386,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.679722,0.535535,0.535535,0.535535,0.535535,0.389006,0.389006,0.395053,0.403806,0.436545,0.438632,0.43949,0.439497,0.353745,0.353786,0.353815,0.353821,0.27359,0.2797,0.205416,0.205416,0.117345,0.117345,0.060577,0.090865,1.942327,1.190788,0.558634
每股指标,每股留存收益,9.790261,9.558057,9.363412,9.336364,9.425306,9.216751,8.922465,8.86705,8.814612,8.659592,8.483883,8.337486,8.24432,8.284243,8.642845,11.284379,11.673081,11.936988,12.175632,12.440486,12.598399,12.824884,13.099524,13.282011,14.314031,14.272216,13.734742,13.062695,13.04374,12.321775,11.755654,11.174952,11.234111,10.705863,10.191432,9.674388,9.64506,9.234349,8.870606,8.508307,8.541016,8.208349,7.893485,7.564961,7.570311,7.244655,6.976436,6.690819,6.721655,6.457172,6.244502,5.948603,6.075167,5.855249,5.64501,5.426451,5.825651,5.634755,5.444436,5.23167,5.165072,4.956536,4.768875,4.561927,4.455896,4.326341,4.207136,4.094198,4.062321,4.009784,3.907374,3.827527,3.831379,3.663633,3.447187,3.217197,3.136554,2.931544,2.84837,2.633508,2.577676,2.396152,2.211689,2.018739,1.94513,1.77522,1.553168,1.362556,1.30804,1.181893,1.645998,1.569003,1.533644,1.400245,1.517657,1.391858,1.274262,1.17128,1.112198,0.940626,1.077132,0.865542,0.646585,0.425189,0.363608,0.090865,5.422473,3.327873,1.560755
每股指标,每股营业收入,1.285249,5.36355,3.903555,2.55311,1.274778,4.970422,3.69336,2.436691,1.21736,4.43926,3.182985,1.956449,0.865753,2.202326,1.659412,0.604991,0.436381,1.934549,1.42576,0.936119,0.449596,2.233294,1.784095,1.281885,0.849157,5.679763,4.259449,2.830943,1.439782,4.833064,3.581024,2.337588,1.183599,4.183992,3.118279,2.022728,0.983499,3.607485,2.714021,1.763294,0.849532,3.261824,2.449483,1.605693,0.789833,2.984435,2.217823,1.426415,0.705972,2.706404,2.016572,1.282355,0.616357,2.44967,1.826633,1.179934,0.571526,2.393,1.756632,1.128209,0.544402,2.172547,1.592317,0.996912,0.472073,1.732438,1.265517,0.813635,0.397928,1.738888,1.257367,0.813799,0.387305,1.631717,1.202689,0.779968,0.380669,1.533619,1.122599,0.729695,0.346432,1.391201,1.009692,0.659789,0.3106,1.220585,0.888767,0.567058,0.269986,0.957417,0.834617,0.58218,0.287957,0.97052,0.683073,0.430207,0.198316,0.818894,0.378,0.628315,0.254426,0.554232,0.280915,0.470702,0.317624,0.889818,5.839013,4.531671,3.934429
每股指标,每股营业总收入,1.285249,5.36355,3.903555,2.55311,1.274778,4.970422,3.69336,2.436691,1.21736,4.43926,3.182985,1.956449,0.865753,2.202326,1.659412,0.604991,0.436381,1.934549,1.42576,0.936119,0.449596,2.233294,1.784095,1.281885,0.849157,5.679763,4.259449,2.830943,1.439782,4.833064,3.581024,2.337588,1.183599,4.183992,3.118279,2.022728,0.983499,3.607485,2.714021,1.763294,0.849532,3.261824,2.449483,1.605693,0.789833,2.984435,2.217823,1.426415,0.705972,2.706404,2.016572,1.282355,0.616357,2.44967,1.826633,1.179934,0.571526,2.393,1.756632,1.128209,0.544402,2.172547,1.592317,0.996912,0.472073,1.732438,1.265517,0.813635,0.397928,1.738888,1.257367,0.813799,0.387305,1.631717,1.202689,0.779968,0.380669,1.533619,1.122599,0.729695,0.346432,1.391201,1.009692,0.659789,0.3106,1.220585,0.888767,0.567058,0.269986,0.957417,0.834617,0.58218,0.299155,1.056017,0.765556,0.489639,0.23449,0.903732,0.423408,0.734102,0.326741,0.657747,0.334213,0.536931,0.364133,1.013443,6.896898,5.550192,4.813698
每股指标,每股息税前利润,0.395095,1.483746,1.133284,0.727673,0.357793,1.383473,0.891675,0.600621,0.285985,0.861368,0.53408,0.252321,0.040483,-1.207948,-0.839695,-0.704128,-0.26971,-0.853274,-0.669442,-0.385745,-0.234831,-0.786537,-0.654767,-0.267136,0.036179,3.460156,2.663234,1.853082,0.924579,2.921655,2.087368,1.393603,0.671867,2.558749,1.791227,1.192799,0.52622,1.998369,1.37712,0.98707,0.410874,1.823208,1.257948,0.924039,0.413183,1.525079,1.053678,0.749279,0.346853,1.37387,1.021678,0.656642,0.294328,1.161558,0.827395,0.551924,0.25404,1.077354,0.799085,0.512008,0.250391,0.940379,0.689747,0.408479,0.180662,0.542877,0.377899,0.222545,0.095914,0.630371,0.491777,0.361284,0.219574,1.010056,0.76513,0.497924,0.236061,0.901996,0.6866,0.442583,0.208006,0.834279,0.611673,0.394714,0.1935,0.732507,0.554138,0.34097,0.151091,0.416623,0.300805,0.213913,0.158209,0.522027,0.41165,0.267224,0.122102,0.486882,0.228668,0.480313,0.246021,0.507805,0.254004,0.468523,0.349498,0.646694,4.566556,3.825932,3.288322
盈利能力,净资产收益率(ROE),1.35,5.03,3.87,2.48,1.24,4.69,2.93,1.99,0.95,2.33,1.25,0.33,-0.25,-8.24,-5.68,-4.34,-1.42,-4.12,-2.78,-2.57,-1.51,-4.14,-2.37,-1.21,0.25,16.7,13.4,9.12,4.81,15.85,11.93,7.73,3.97,15.53,11.52,7.33,3.49,13.17,9.98,6.69,3.11,13.05,9.95,6.76,3.34,11.77,8.93,5.89,2.96,11.36,8.9,5.5,2.65,10.03,7.43,4.8,2.37,10.17,7.78,5.01,2.52,9.74,7.14,4.2,1.93,5.63,,2.097,,7.22,,4.306,,15.62,,7.9,,15.594,,7.87,,16.35,,8.03,,18.54,,9.34,,11.15,,4.44,,11.37,,,,11.76,4.94,13.01,,,,18.96,,,69.91,91.77,
盈利能力,摊薄净资产收益率,1.339793,4.975982,3.886052,2.4878,1.23033,4.642934,2.946705,1.984692,0.942556,2.303926,1.238769,0.333405,-0.251457,-7.561553,-5.179047,-4.791213,-1.883746,-6.220569,-4.473835,-2.601312,-1.516473,-4.335549,-2.4792,-1.281837,0.251136,15.717233,12.898558,9.097319,4.694085,14.980638,11.565186,7.764411,3.892571,14.656126,11.151696,7.326975,3.427843,12.583276,9.74606,6.730904,3.058282,12.458082,9.763681,6.769723,3.287163,11.350158,8.796994,5.911428,2.919811,11.052446,8.848001,5.592574,2.614417,10.016034,7.645798,5.045671,2.338778,9.762734,7.55558,4.956692,2.479431,9.326565,6.935041,4.141829,1.908276,5.504194,3.78,2.091,0.82,7.03,5.509,4.284,2.72,14.669,11.474,7.805,3.7,14.92,11.62,7.8,3.697,15.25,11.81,7.9,3.972,16.32,13.142,8.67,4.267,10.48,6.258,4.32,3.404,11.33,8.87,5.84,2.815462,11.29,5.497,12.52,6.804,15.19,8.264,16.57,8.88,35.88,58.51,73.03,109.08
盈利能力,净资产收益率_平均,1.348957,5.028361,3.904372,2.497242,1.238091,4.705744,2.955289,1.997248,0.947019,2.330775,1.246489,0.333962,-0.251141,-7.934616,-5.498303,-4.048114,-1.617504,-6.032927,-4.375948,-2.567913,-1.505061,-4.138038,-2.388473,-1.242452,0.251451,16.697673,13.491641,9.321568,4.806905,15.854527,12.012622,7.901573,3.969835,15.532346,11.594583,7.463697,3.487618,13.16704,10.042786,6.825294,3.105773,13.054608,10.083447,6.881021,3.342093,11.836584,9.049274,5.988931,2.963069,11.444115,9.053339,5.624261,2.649046,10.152671,7.650713,4.978872,2.366451,10.196505,7.800129,5.048457,2.514379,9.750035,7.158051,4.213815,1.926659,5.638449,3.840015,2.105164,0.824912,7.231715,5.618366,4.341613,2.758901,15.61953,12.006764,8.009501,3.772989,15.71975,12.154666,7.991337,3.766625,16.318997,12.40242,8.122859,4.052973,18.218719,14.309677,9.223432,4.425655,10.934667,6.35409,4.315989,3.375486,11.682319,9.283493,6.020403,2.855726,12.087844,5.83935,13.187346,7.043991,16.444179,8.620056,26.079816,13.744847,45.635056,69.908362,91.767775,109.07604
盈利能力,净资产收益率_平均_扣除非经常损益,1.294355,4.879942,3.844756,2.45642,1.223154,3.429295,2.903524,1.974225,0.938802,2.06855,1.143103,0.271691,-0.254094,-8.150527,-5.568227,-4.444415,-1.619389,-6.058085,-4.375923,-2.566966,-1.505069,-4.514609,-2.421719,-1.241165,0.251295,16.546989,13.3385,9.151334,4.641409,15.866378,12.013588,7.901895,3.969877,15.538781,11.600251,7.470247,3.490775,13.164443,10.042464,6.825792,3.106131,12.839811,9.864341,6.66454,3.125297,11.834747,9.029655,5.988866,2.961931,11.417028,9.033011,5.606097,2.64949,9.916736,7.587887,4.979241,2.366882,10.20055,7.830705,5.067594,2.513561,9.734799,7.154614,4.211509,1.927359,5.649044,3.840929,2.10562,0.825049,7.261298,5.62622,4.349877,2.767626,15.635168,12.124206,7.885304,3.712301,15.687968,12.111574,7.939114,3.769897,16.314066,12.39848,8.119506,4.05392,17.631882,13.752788,8.674353,3.979937,9.181822,6.255033,4.263541,3.375164,11.518698,9.283493,6.020403,,12.122011,5.83935,13.172724,7.040631,16.473471,,,,,,,
盈利能力,摊薄净资产收益率_扣除非经常损益,1.285562,4.829108,3.826716,2.447132,1.215486,3.383523,2.89509,1.961813,0.934378,2.044721,1.136023,0.271238,-0.254413,-7.767312,-5.24491,-5.260261,-1.885942,-6.246509,-4.473809,-2.600354,-1.516481,-4.730094,-2.513709,-1.28051,0.25098,15.575397,12.752149,8.93118,4.532473,14.991836,11.566115,7.764727,3.892612,14.662198,11.157147,7.333406,3.430946,12.580794,9.745748,6.731395,3.058634,12.253099,9.551524,6.556744,3.073931,11.348396,8.777922,5.911364,2.91869,11.026285,8.828134,5.574514,2.614855,9.783274,7.583012,5.046044,2.339204,9.766607,7.585197,4.975481,2.478625,9.311991,6.931711,4.139562,1.908969,5.514536,3.78,2.092,0.82,7.06,5.516,4.292,2.73,14.684,11.362,7.684,3.64,14.89,11.582307,7.75,3.699986,15.24,11.802986,7.89,3.9734,15.79,12.63049,8.15,3.837188,8.8,6.160311,4.27,3.403761,11.17,,,,11.32,5.5,12.5,,,,,,,,,
盈利能力,息税前利润率,30.740789,27.663509,29.0321,28.501443,28.067152,27.834131,24.142662,24.64907,23.492233,19.403429,16.77922,12.896907,4.676056,-54.848753,-50.601983,-116.386468,-61.806254,-44.107135,-46.95337,-41.206864,-52.231737,-35.218716,-36.70024,-20.839333,4.260618,60.920779,62.525322,65.458111,64.216573,60.45141,58.28971,59.617133,56.764774,61.155707,57.442825,58.969823,53.504882,55.395068,50.740968,55.978751,48.364818,55.895355,51.355672,57.5477,52.312714,51.101097,47.509565,52.528821,49.13133,50.763658,50.664093,51.205986,47.752841,47.416908,45.296198,46.77586,44.449534,45.02107,45.489637,45.382386,45.993787,43.284636,43.317229,40.974427,38.270025,31.336013,29.861227,27.351981,24.103502,36.251376,39.11167,44.394812,56.692997,61.901389,63.618279,63.839072,62.012258,58.814863,61.161672,60.653273,60.042498,59.968263,60.580202,59.824326,62.298928,60.012769,62.349064,60.129691,55.962498,43.515314,36.041058,36.743465,52.885508,49.433625,53.771392,54.575671,52.07131,53.874638,54.006657,65.428695,75.29535,77.203619,76.000599,87.259465,95.98066,63.811543,66.21173,68.933333,68.311769
盈利能力,总资产报酬率,1.376371,5.210134,4.036723,2.58909,1.283049,4.934895,3.20574,2.16098,1.016008,3.123369,1.944753,0.92144,0.145711,-4.432988,-3.058568,-2.289596,-0.889611,-3.885757,-3.035691,-1.739305,-1.052483,-4.30738,-3.517814,-1.40685,0.18972,19.581736,15.251474,11.089251,5.643453,19.25541,14.010375,9.406629,4.631807,18.096936,12.871398,8.21919,3.713968,14.646443,10.200198,7.304037,3.071346,14.441618,10.223341,7.541787,3.414597,13.378271,9.436208,6.738648,3.174007,13.129564,9.948971,6.354788,2.898985,11.679337,8.443455,5.528824,2.578256,11.399883,8.562286,5.526321,2.738432,10.516449,7.815445,4.634017,2.046137,6.110229,4.251748,2.505932,1.081458,7.290188,5.694742,4.192612,2.478125,13.837799,10.991967,7.447696,3.599781,16.07141,12.618181,8.333151,4.025618,18.106303,13.614907,9.020879,4.476432,18.305799,14.144523,8.812737,3.924836,11.187055,6.314602,4.440188,3.301502,11.043458,8.873811,5.69731,2.585243,9.638697,4.367415,11.252203,6.742983,17.910107,9.356654,27.686507,14.630426,43.312269,55.847479,65.146932,71.701122
盈利能力,总资本回报率,1.578285,6.019858,4.684175,3.008771,1.474141,5.674841,3.679517,2.464455,1.168194,3.552836,2.21402,1.044742,0.16739,-5.787734,-3.982951,-3.111362,-1.185178,-4.493621,-3.500768,-2.000269,-1.210481,-4.951413,-4.086567,-1.657824,0.217559,22.132878,17.333328,12.33021,6.155931,21.094407,15.385267,10.496395,5.049149,19.751435,14.106888,9.113994,4.025345,16.176021,11.314026,8.231713,3.421894,16.052009,11.231173,8.372907,3.743087,14.550725,10.183583,7.343101,3.394168,14.040475,10.556094,6.889942,3.067975,12.393154,8.92812,6.026783,2.714892,12.075247,9.05306,5.871546,2.882461,11.167823,8.285462,4.929721,2.160408,6.588251,4.586356,2.717668,1.166698,8.009302,6.266018,4.648335,2.84802,14.969462,11.499305,7.904661,3.76807,16.849168,13.189,8.85277,4.20085,18.871352,14.130678,9.326329,4.612149,19.232782,14.984786,9.46418,4.165362,12.020237,6.796611,4.856935,3.601975,12.410199,9.653746,6.363304,2.949986,12.299185,5.826846,14.212591,7.00996,18.875796,9.839591,29.666266,15.653297,52.267636,76.782256,92.789204,99.461383
盈利能力,投入资本回报率,1.203245,4.54717,3.557935,2.30124,1.145013,4.38812,2.899782,1.950356,0.930685,2.800398,1.7691,0.850561,0.142237,-3.876785,-2.602815,-1.96086,-0.723571,-2.937958,-2.089674,-1.132223,-0.750521,-4.138038,-3.108164,-1.242452,0.110982,16.697673,13.013008,9.321568,4.672186,15.854527,11.457408,7.901573,3.793132,15.111799,10.741592,6.988898,3.071201,12.344875,8.472945,6.375117,2.56734,12.172919,8.291245,6.385919,2.75963,11.032522,7.641251,5.573688,2.539535,10.635605,7.85929,5.222543,2.319563,9.487322,6.742411,4.652191,2.100955,9.491895,7.125149,4.695419,2.319712,8.959623,6.586332,3.925761,1.78807,5.545378,3.832571,2.212745,0.927556,6.628982,5.023399,3.715278,2.177852,13.034694,9.967931,6.875832,3.231354,14.673412,11.542351,7.750376,3.660243,16.309581,12.257405,8.11756,4.018287,16.627538,12.939192,8.172088,3.55647,9.923741,5.571765,3.952205,2.99768,10.567321,8.189778,5.435897,2.510842,10.503881,4.970196,12.14496,5.946037,16.026234,8.326105,25.10338,13.222871,42.916377,63.165182,76.295775,81.231214
盈利能力,息前税后总资产报酬率_平均,1.13911,4.350147,3.419743,2.201554,1.093247,4.233182,2.857284,1.934638,0.916496,2.833531,1.793262,0.888563,0.184698,-2.906581,-1.991824,-1.550652,-0.564911,-2.33107,-1.645416,-0.873055,-0.615851,-3.321096,-1.928814,-0.930763,0.311231,15.450419,12.353557,8.719415,4.562127,15.156196,11.402253,7.36305,3.78765,14.484047,10.497489,6.593629,3.037698,11.786156,8.512708,5.931982,2.614342,11.579713,8.571163,6.045595,2.841325,10.847533,7.834328,5.43884,2.588486,10.690098,7.946425,5.164159,2.335484,9.657108,6.742978,4.569444,2.070495,9.595686,6.772284,4.718881,2.167267,8.991074,5.97683,3.921907,1.533397,5.386746,2.976014,2.157859,0.644896,6.288235,4.180363,3.191206,1.94804,12.267185,9.693044,6.594021,3.133935,13.996087,11.067414,7.295463,3.513092,15.648386,11.940967,7.851698,3.930691,16.751291,13.033059,8.278951,3.942373,9.438653,5.363464,3.694962,2.784209,9.403538,7.462328,4.866967,2.180802,8.231742,3.725327,9.615245,5.799288,15.531076,8.155484,24.060068,12.685297,35.941492,45.955382,53.820737,60.904437
盈利能力,毛利率,24.934587,27.514317,26.62687,26.40062,26.870743,21.93427,22.560105,22.623837,23.458412,16.511594,14.576394,10.085317,-0.548573,-62.413005,-56.672348,-130.23357,-62.011971,-63.020312,-68.480042,-64.582114,-70.147981,-53.381291,-42.004243,-28.429728,0.946263,51.2071,54.795287,56.367694,55.239351,51.688065,51.69984,51.342701,50.684013,49.817285,48.233238,48.223908,45.352858,45.131947,44.46135,44.60428,43.008222,45.942762,46.341096,46.92836,45.435598,43.763961,42.165299,43.86027,44.526692,43.945068,46.397978,44.480551,42.445466,37.932001,38.844143,38.119187,37.550353,39.284947,39.485359,37.92296,37.897261,38.859917,39.384132,36.88859,36.394932,31.356975,29.986393,30.498998,32.598684,38.787215,36.881499,40.926339,56.033032,57.944813,58.689228,58.553799,58.508121,61.718241,62.676461,62.934859,63.201457,60.815245,61.283627,61.382658,63.172234,59.823823,60.366091,57.305877,54.349949,56.14387,51.646119,53.366712,65.46328,56.708292,60.416487,60.539507,58.48092,57.024265,57.176729,62.55346,80.491371,83.038322,84.665832,82.061886,83.729251,79.028049,81.254377,78.61968,81.979941
盈利能力,销售净利率,20.072475,18.061924,19.364368,18.870849,18.474562,17.988995,15.566001,15.998809,15.209436,10.764011,8.336923,4.658359,-2.657517,-50.907971,-48.161962,-106.298355,-58.385029,-43.519171,-42.959681,-38.422344,-48.55341,-27.154503,-20.122708,-13.787167,6.989419,48.067828,50.644949,51.469339,51.912214,47.582132,47.438703,46.665383,46.419272,47.84274,46.848478,45.594617,43.762271,42.6623,42.346532,43.50739,41.168328,42.705528,43.056165,43.985588,43.530002,39.127485,39.444395,39.937034,40.067887,38.790469,40.466338,38.931231,38.470709,36.401913,36.173729,35.748389,35.695656,35.027092,35.979732,35.710185,36.400691,33.588993,33.126673,30.695129,28.679966,22.408317,20.901384,17.802721,14.373437,26.922472,28.71087,33.791103,44.56605,54.871906,56.100499,56.518183,53.987279,51.211633,53.644941,53.084549,52.398114,51.820825,53.131921,52.064951,54.703803,54.916551,57.449729,56.487647,56.212545,36.223251,30.612368,29.460152,46.333516,44.178942,50.678697,51.299532,51.937411,49.005303,50.82533,62.818926,83.163583,79.452619,78.81237,86.499348,95.405649,60.30905,64.354972,69.748453,70.99303
盈利能力,成本费用利润率,30.738869,27.828119,29.120566,28.168611,27.644637,24.974444,21.166966,21.754032,20.743892,13.586254,10.306857,5.245001,-3.636172,-38.827643,-37.632297,-55.678657,-44.120619,-33.678988,-34.569516,-32.292511,-37.474555,-23.110809,-21.460745,-16.253327,7.004126,123.550838,140.150543,146.894475,145.247247,123.741519,123.708812,121.148997,116.565199,116.051154,108.768088,105.885611,95.600045,95.21898,93.37216,95.729106,88.788099,98.375874,99.702941,102.690393,98.841048,82.222064,80.497191,84.705663,84.9446,80.506488,87.944215,81.584987,76.198719,66.85054,68.130605,66.546086,65.101113,63.690328,65.30807,61.981065,63.569027,58.617061,58.899888,52.412706,47.561629,33.632169,30.84693,27.461544,23.526756,46.062452,49.447275,62.748097,118.832971,134.280378,140.676071,138.890285,137.121574,130.035568,139.560528,138.670027,135.106524,133.90541,137.997751,134.855605,147.288286,143.022901,153.578055,143.818666,145.516635,77.309134,61.391476,61.004123,118.486207,96.731927,121.253009,119.075564,112.626291,105.412915,116.257553,152.335844,296.491527,350.961944,335.086811,434.081093,511.304881,191.876165,208.039717,237.714669,255.361191
盈利能力,营业利润率,25.35777,22.572095,23.730353,23.053228,22.628442,21.974567,18.204832,18.5969,17.537789,12.47428,9.618105,5.073406,-3.960121,-71.054857,-65.84299,-143.881564,-80.962711,-61.041378,-64.461716,-58.923212,-70.221418,-35.170323,-30.22416,-20.81623,7.009078,60.984853,64.30105,65.435364,65.621388,60.500043,60.392832,59.616925,58.751975,60.051936,58.535378,57.308353,54.493084,53.477454,52.984059,54.025671,51.240377,52.898083,53.038423,53.651177,51.409394,48.786499,48.693826,50.068526,49.81546,48.140321,50.51858,48.428242,47.333966,43.575106,44.131971,43.868367,43.457633,42.168824,43.260757,42.442894,43.136022,39.836871,39.802979,36.971572,34.047922,26.172298,24.456266,21.607742,18.144844,32.034375,35.143566,41.420998,56.834082,61.961312,63.62224,63.83202,62.020586,58.828524,61.298067,60.665186,60.178524,59.959087,61.160407,59.819964,62.740479,62.612077,65.446814,64.321015,64.127618,42.998039,36.353323,35.489034,52.464632,48.272502,53.397067,53.042341,51.619677,52.394474,53.561023,63.490559,76.379204,78.710381,77.982626,86.947783,92.902942,64.391861,66.214557,69.201381,70.539066
盈利能力,总资产净利率_平均,0.808914,2.987163,2.338899,1.492935,0.747875,2.772154,1.736023,1.178162,0.550732,1.361036,0.726952,0.194437,-0.143693,-4.416755,-3.077606,-2.122068,-0.870465,-4.043421,-2.944131,-1.733226,-1.015072,-3.599801,-2.056054,-1.05436,0.219276,14.773019,11.871201,8.38341,4.406732,14.472339,10.939124,7.081209,3.641705,13.519316,10.03916,6.064064,2.898727,10.67131,8.090244,5.401479,2.486732,10.405756,8.117478,5.470873,2.691255,9.539601,7.33691,4.79936,2.420245,9.288302,7.393503,4.484201,2.166078,8.249981,6.227566,3.923759,1.9374,8.234617,6.299403,4.048978,2.034186,7.606763,5.580847,3.239848,1.467311,4.12569,2.782951,1.513538,0.592357,5.1597,3.980491,3.062415,1.893181,12.050709,9.527122,6.479211,3.088476,13.993795,11.067414,7.293284,3.513092,15.646335,11.940967,7.850847,3.930691,16.751291,13.033059,8.278951,3.942373,9.312388,5.363464,3.560051,2.784209,9.070504,7.462328,4.705279,2.180802,7.944471,3.669357,9.246578,5.799288,15.531076,8.155484,24.060068,12.685297,35.941492,45.955382,53.820737,60.904437
