报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20170331,3678676003.7,3678676003.7,,,,,,3402166741.77,3131974516.15,,,,,,,,,14713931.14,,64136352.54,145999165.16,1193108.23,,,34007567.38,,,,,-37392331.39,,,,,,,,,273124497.92,14575729.01,,19850476.09,,267849750.84,28553255.38,,239296495.46,,,242639481.24,,-3342985.77,,,,,,,,,,,,,,,,,,,,,,,,,定期报告,未审计,20170428,CNY,合并期末,2020-03-13T16:00:40
20161231,13249313023.89,13249313023.89,,,,,,12485332582.04,11661322788.69,,,,,,,,,52863974.51,,252589708.45,499443187.71,-99571143.62,,,-17829868.83,,,,,21778750.14,,,,,,,,,767929323.16,74923351.65,18567682.04,62109755.14,5662156.76,780742919.67,109697869.24,,671045050.43,,,686518101.61,,-15473051.18,-4301857.83,-4290008.97,,,,,,-4290008.97,,,,,,,,,-4290008.97,,-11848.86,666743192.6,682228092.64,-15484900.04,,,其他,是,20170428,CNY,合并期末,2020-03-13T16:00:40
20160930,9614219736.47,9614219736.47,,,,,,8689225328.73,8349880722.83,,,,,,,,,22836232.35,,181021653.69,377592998.77,-236570909.74,,,19409302.56,,,,,-91041113.34,,,,,,,,,853362596.96,40668507.94,,68225501.2,,825805603.7,188277086.84,,637528516.86,,,646097976.0,,-8569459.14,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20161028,CNY,合并期末,2020-03-13T16:00:40
20160630,6678018928.23,6678018928.23,,,,,,5922422208.16,5829319006.31,,,,,,,,,13974971.03,,89583211.68,221988781.88,-233843030.39,,,6375947.69,,,,,-79755324.34,,,,,,,,,682217343.42,12935452.84,,52348155.6,,642804640.66,145112987.59,,497691653.07,,,503354403.57,,-5662750.5,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20160831,CNY,合并期末,2020-03-13T16:00:40
20160331,3411004408.43,3411004408.43,,,,,,3151857047.26,3013161876.85,,,,,,,,,7931776.53,,58113525.44,105712918.23,-34868527.78,,,2567686.08,,,,,-34959414.09,,,,,,,,,226755633.16,5337802.58,,1324756.4,,230768679.34,46938926.23,,183829753.11,,,181470498.07,,2359255.04,,,,,,,,,,,,,,,,,,,,,,,,,其他,未审计,20160831,CNY,合并期末,2020-03-13T16:00:40
20151231,12572061210.62,12572061210.62,,,,,,11836370528.2,10978736677.52,,,,,,,,,20445616.14,,295788848.73,400358194.79,60936776.24,,,80237649.72,,,,,-34939482.38,,,,,,,,,780988849.76,67000882.62,,10539172.34,,837450560.04,106537419.1,,730913140.94,,,728787791.4,,2125349.54,-3744341.68,-3727628.51,,,,,,-3727628.51,,,,,,,,,-3727628.51,,-16713.17,727168799.26,725060162.89,2108636.37,,,其他,是,20171030,CNY,合并期末,2020-03-13T16:00:40
20150930,8589335231.76,8589335231.76,,,,,,8157701925.05,7562702998.28,,,,,,,,,10294424.32,,221165645.35,388151004.75,-27988534.43,,,265364.75,,,,,,,,,,,,,,431898671.46,54589990.07,47675.03,6250465.21,2518697.51,480238196.32,-50189543.3,,530427739.62,,,527230092.99,,3207453.59,,,,,,,,,,,,,,,,,,,,530427739.62,,,,,其他,未审计,20160419,CNY,合并期末,2020-03-13T16:00:40
20141231,9587266304.33,9587266304.33,,,,,,9258880808.44,8447802162.55,,,,,,,,,26943920.33,,367401128.1,369168507.79,78049899.74,,,-103651486.8,,,,,16354749.25,,,,,,,,,241088758.34,53488152.96,,30944167.17,,263632744.13,30558066.32,,233074677.81,,,223674866.76,,9399811.05,575.72,,,,,,,575.72,,,,,,,,,575.72,,,233075253.53,223675442.48,9399811.05,,,其他,是,20171030,CNY,合并期末,2020-03-13T16:00:40
20131231,6966583566.15,6966583566.15,,,,,,7468317534.99,6403931881.52,,,,,,,,,17228809.35,,208120877.05,468716608.03,353570259.54,,,120884.73,,,,,30075482.8,,,,,,,,,-471537601.31,38336588.09,47675.03,3127906.31,2518697.51,-436328919.53,-38391614.22,,-397937305.31,,,-398676301.76,,738996.45,,,,,,,,,,,,,,,,,,,,-397937305.31,,,,,其他,是,20160419,CNY,合并期末,2020-03-13T16:00:40
20121231,7245609201.43,7245609201.43,,,,,,7686864389.52,6633028969.14,,,,,,,,,8286611.56,,222070982.44,428245492.9,302338696.08,,,-1396107.42,,,,,8033313.47,,,,,,,,,-434617982.04,26983195.19,65857.79,1754657.84,1540257.17,-409389444.69,-34510307.07,,-374879137.62,,,-376640753.97,,1761616.35,,,,,,,,,,,,,,,,,,,,-374879137.62,,,,,其他,是,20160419,CNY,合并期末,2020-03-13T16:00:40
