报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,3073805012.16,3073805012.16,,,,,,2128961135.12,1600907153.05,,,,,,,,,8237258.58,410221992.85,25160248.92,117845797.24,-33411315.52,1480081.61,,1962622.17,-39695.14,,,,,,,,8492151.85,-107851486.76,-4295009.64,,1092966.87,844245121.53,346111.25,,5907932.0,,838683300.78,20723115.19,,817960185.59,817960185.59,,818951910.51,,-991724.92,22390957.53,22546862.51,,,,,,22546862.51,5293.42,,,,,,,,22541569.09,,-155904.98,840351143.12,841498773.02,-1147629.9,1.5342,1.5316,定期报告,未审计,20241030,CNY,合并期末,2023-10-27T22:57:04
20230630,1665264606.54,1665264606.54,,,,,,1178366519.55,848329224.81,,,,,,,,,5382405.47,253816592.93,16045072.67,73494666.17,-18701442.5,720819.81,,574157.04,-467155.79,,,,,,,,3733584.87,-125778942.21,1314228.2,,1096962.95,367838077.84,160820.36,,5517583.03,,362481315.17,-3736384.31,,366217699.48,366217699.48,,366551070.5,,-333371.02,21936714.96,22036536.23,,,,,,22036536.23,6375.68,,,,,,,,22030160.55,,-99821.27,388154414.44,388587606.73,-433192.29,0.6867,0.6855,定期报告,未审计,20240829,CNY,合并期末,2023-08-28T16:32:03
20230331,711657368.03,711657368.03,,,,,,525820130.42,364141138.52,,,,,,,,,2549052.11,122960808.17,7021180.21,29788719.53,-640768.12,156881.67,,-554583.63,-554583.63,,,,,,,,965171.53,-70963511.84,2393532.24,,-42452.83,117635393.08,105462.56,,2310544.92,,115430310.72,-632028.47,,116062339.19,116062339.19,,116455357.77,,-393018.58,-20097372.06,-20182106.63,,,,,,-20182106.63,-2323.99,,,,,,,,-20179782.64,,84734.57,95964967.13,96273251.14,-308284.01,0.2182,0.2182,定期报告,未审计,20240429,CNY,合并期末,2023-04-27T22:22:07
20221231,3677493060.96,3677493060.96,,,,,,2291860168.41,1731907789.39,,,,,,,,,6300806.87,449275011.82,30033223.0,109130183.41,-34786846.08,554694.0,,897107.18,-1137040.07,,,,-1644528.75,,,,12571690.02,-308966212.06,7957860.41,,,1096448809.35,740811.76,,7887391.87,,1089302229.24,10805688.29,,1078496540.95,1078496540.95,,1069356655.79,,9139885.16,91777350.92,89920727.0,-15767366.75,,,-15767366.75,,105688093.75,15497.31,,,,,,,,105672596.44,,1856623.92,1170273891.87,1159277382.79,10996509.08,2.0035,2.0034,定期报告,是,20240429,CNY,合并期末,2023-04-27T22:27:05
20220930,3016512990.0,3016512990.0,,,,,,1792407680.15,1419532055.03,,,,,,,,,4035880.87,279519383.63,20621667.96,91927487.76,-23228795.1,82738.68,,2008510.77,-25636.48,,,,-8833923.3,,,,7469277.68,-196382544.11,7778476.62,,24899.07,1036170006.58,829183.38,,1649296.87,,1035349893.09,50731183.55,,984618709.54,984618709.54,,984964673.53,,-345963.99,217190644.45,217286146.1,68501500.0,,,68501500.0,,148784646.1,20012.33,,,,,,,,148764633.77,,-95501.65,1201809353.99,1202250819.63,-441465.64,1.8454,1.845,定期报告,未审计,20231028,CNY,合并期末,2022-10-27T18:17:04
20220630,2234935044.69,2234935044.69,,,,,,1283042254.43,1060443515.71,,,,,,,,,1479060.22,168328253.05,12828270.41,51577349.76,-11614194.72,37140.88,,-1613541.99,-160671.99,,,,-9798240.85,,,,6694202.34,-128459378.9,1238422.8,,,819954253.66,452723.74,,865212.18,,819541765.22,67878641.79,,751663123.43,751663123.43,,752111998.46,,-448875.03,154829156.98,154901332.43,68501500.0,,,68501500.0,,86399832.43,9278.34,,,,,,,,86390554.09,,-72175.45,906492280.41,907013330.89,-521050.48,1.4092,1.4088,定期报告,未审计,20230829,CNY,合并期末,2022-08-28T16:02:04
20220331,1330113047.61,1330113047.61,,,,,,740130608.71,632732333.83,,,,,,,,,623007.52,79220300.75,7106544.75,22055705.12,-1607283.26,21983.44,,-18390.77,-18390.77,,,,-7763100.75,,,,5426510.63,-44287940.51,-10095990.49,,,533243527.01,409210.48,,660000.0,,532992737.49,74136722.6,,458856014.89,458856014.89,,459354476.73,,-498461.84,-8002612.0,-8012917.14,,,,,,-8012917.14,-760.26,,,,,,,,-8012156.88,,10305.14,450853402.89,451341559.59,-488156.7,0.8607,0.8606,定期报告,未审计,20230428,CNY,合并期末,2022-04-27T17:12:04
20211231,4633570865.7,4633570865.7,,,,,,2376502652.52,1958857134.58,,,,,,,,,3549283.92,304253269.66,44722145.85,52739217.76,12381600.75,165437.72,,22763801.43,5727691.92,,,,8737324.22,,,,11875174.75,-63775292.47,-15249575.48,,,2221419645.63,200050596.41,,6501106.57,,2414969135.47,280265054.83,,2134704080.64,2134704080.64,,2134834604.14,,-130523.5,49718368.49,49715649.25,78558270.0,,,78558270.0,,-28842620.75,-4419.12,,,,,,,,-28838201.63,,2719.24,2184422449.13,2184550253.39,-127804.26,4.0097,4.0086,定期报告,是,20230428,CNY,合并期末,2022-04-27T17:12:04
20210930,3483573845.55,3483573845.55,,,,,,1726091863.47,1464239533.35,,,,,,,,,2942549.56,194420238.19,18648746.82,39258360.96,6582434.59,,,18104735.98,5392496.45,,,,6477959.62,,,,9538196.7,-31566255.0,-14177661.62,,,1745858957.76,69428.78,,5300235.41,,1740628151.13,213643885.65,,1526984265.48,1526984265.48,,1527127738.19,,-143472.71,-8321976.43,-8323060.09,,,,,,-8323060.09,-1257.26,,,,,,,,-8321802.83,,1083.66,1518662289.05,1518804678.1,-142389.05,2.8706,2.8704,定期报告,未审计,20221028,CNY,合并期末,2021-10-21T15:52:04
20210630,2359358476.19,2359358476.19,,,,,,1170217464.32,999663384.89,,,,,,,,,1978784.05,122753148.46,12792219.01,22230437.19,10799490.72,,,9384740.57,3408720.14,,,,10338522.38,,,,8045329.06,-14147860.78,-23295053.03,,,1179466690.07,303.19,,168.81,,1179466824.45,165769819.47,,1013697004.98,1013697004.98,,1014448560.09,,-751555.11,-11845858.82,-11857927.9,,,,,,-11857927.9,-1956.7,,,,,,,,-11855971.2,,12069.08,1001851146.16,1002590632.19,-739486.03,1.9099,1.9098,定期报告,未审计,20220829,CNY,合并期末,2021-08-23T19:27:04
20210331,1183045790.33,1183045790.33,,,,,,576774880.26,499094797.79,,,,,,,,,534544.77,60597378.63,8912070.15,8784213.7,-1148124.78,40187.45,,1442740.4,1010075.8,,,,-17822180.73,,,,640464.88,-5606024.27,-12472670.77,,,572453239.58,0.63,,,,572453240.21,80535638.86,,491917601.35,491917601.35,,492361573.4,,-443972.05,7168802.38,7177330.29,,,,,,7177330.29,1401.09,,,,,,,,7175929.2,,-8527.91,499086403.73,499538903.69,-452499.96,1.4903,1.4903,定期报告,未审计,20220428,CNY,合并期末,2022-04-27T17:12:04
20201231,2792147535.48,2792147535.48,,,,,,1588081817.49,1323356287.55,,,,,,,,,4133688.44,182285828.07,27864752.49,31783599.39,18657661.55,,,4983981.01,1504641.03,,,,36835458.77,,,,11773568.96,-40405533.49,1038738.39,,,1218291931.63,2202248.77,,3343446.01,,1217150734.39,146650156.17,,1070500578.22,1070500578.22,,1072792543.32,,-2291965.1,-28147854.5,-28260546.83,5710341.75,,,5710341.75,,-33970888.58,-13633.9,,,,,,,,-33957254.68,,112692.33,1042352723.72,1044531996.49,-2179272.77,3.3111,3.3111,定期报告,是,20220428,CNY,合并期末,2022-04-27T17:12:04
20200930,1972460201.49,1972460201.49,,,,,,1137540700.64,958262166.34,,,,,,,,,3422136.17,137043682.18,15565336.51,22139401.16,1107978.28,,,2768122.14,1360947.4,,,,10374085.03,,,,9269991.19,-26811192.07,-19069937.01,,,811450570.13,2000000.0,,1900000.0,,811550570.13,95860867.81,,715689702.32,715689702.32,,717510248.17,,-1820545.85,-8860062.06,-8899968.21,,,,,,-8899968.21,-4821.59,,,,,,,,-8895146.62,,39906.15,706829640.26,708610279.96,-1780639.7,2.2146,2.2146,定期报告,未审计,20211022,CNY,合并期末,2020-10-25T16:22:03
20200630,997693230.41,997693230.41,,,,,,583773648.15,472496193.85,,,,,,,,,1069978.57,89419165.56,11011573.18,13786140.34,-4009403.35,,,1212861.49,677360.56,,,,8236150.12,,,,6764203.07,-19603865.84,-3499864.07,,,407029067.03,2000000.0,,1900000.0,,407129067.03,55354490.09,,351774576.94,351774576.94,,353016106.94,,-1241530.0,3839123.87,3864939.66,,,,,,3864939.66,3132.58,,,,,,,,3861807.08,,-25815.79,355613700.81,356881046.6,-1267345.79,1.0896,1.0896,定期报告,未审计,20210824,CNY,合并期末,2020-08-27T22:07:03
20200331,450905491.09,450905491.09,,,,,,274215173.01,213426096.63,,,,,,,,,870938.82,50737827.91,7081516.75,5703632.97,-3604840.07,,,903322.02,-44075.24,,,,3861131.28,,,,1356892.82,-7588950.65,1599230.85,,,176821944.4,,,1900000.0,,174921944.4,23673419.53,,151248524.87,151248524.87,,151806101.18,,-557576.31,3116342.01,3143314.04,,,,,,3143314.04,3302.46,,,,,,,,3140011.58,,-26972.03,154364866.88,154949415.22,-584548.34,0.8434,0.8434,定期报告,未审计,20210423,CNY,合并期末,2020-04-27T17:02:03
20191231,1512394554.11,1512394554.11,,,,,,929125759.51,718905369.51,,,,,,,,,9280341.04,137645921.46,42736859.19,32865154.96,-12307886.65,,,770195.32,278009.59,,,,5150920.85,,,,6984533.08,-15650731.86,-17878687.64,,,562645024.35,1857247.63,,1846678.55,,562655593.43,68198835.2,,494456758.23,494456758.23,,497169961.25,,-2713203.02,1735709.24,1774836.88,,,,,,1774836.88,3426.11,,,,,,,,1771410.77,,-39127.64,496192467.47,498944798.13,-2752330.66,3.1566,3.1566,定期报告,是,20210331,CNY,合并期末,2020-04-27T16:37:02
20190930,984878085.41,984878085.41,,,,,,595721781.95,464827027.93,,,,,,,,,3156852.25,86199680.25,34095655.14,24314164.09,-16871597.71,,,919670.78,427485.05,,,,,,,,4672117.94,-10835538.03,-11286945.98,,,372625608.17,1337589.23,,109396.18,,373853801.22,52960020.97,,320893780.25,320893780.25,,322665213.95,,-1771433.7,2298453.64,2366527.81,,,,,,2366527.81,6400.28,,,,,,,,2360127.53,,-68074.17,323192233.89,325031741.76,-1839507.87,2.1511,2.1511,定期报告,未审计,20201026,CNY,合并期末,2020-03-13T16:00:40
20190630,515227644.97,515227644.97,,,,,,331586975.47,242549540.66,,,,,,,,,2536019.82,50805128.71,22179117.09,17842955.12,-4325785.93,,,560098.61,157870.23,,,,,,,,3420880.14,-9682762.74,-4307559.68,,,173631325.83,1014222.98,,33037.29,,174612511.52,22963896.65,,151648614.87,151648614.87,,152825244.3,,-1176629.43,103269.36,107109.04,,,,,,107109.04,403.37,,,,,,,,106705.67,,-3839.68,151751884.23,152932353.34,-1180469.11,1.1321,1.1321,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,181270721.29,181270721.29,,,,,,126031276.13,85596223.62,,,,,,,,,1230505.61,19313161.36,8981113.96,5594797.58,5315474.0,,,267126.4,-7985.02,,,,,,,,2157999.99,-7569255.63,-1165522.35,,,48929793.57,14222.98,,,,48944016.55,7740916.79,,41203099.76,41203099.76,,41772809.92,,-569710.16,-964180.55,-1017579.14,,,,,,-1017579.14,-3902.95,,,,,,,,-1013676.19,,53398.59,40238919.21,40755230.78,-516311.57,0.557,0.557,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,560190021.25,560190021.25,,,,,,381601286.19,270357734.73,,,,,,,,,3870678.81,67704528.61,27136915.54,27778461.65,-15247033.15,,,-281779.65,-393396.42,,,,,,,,6887219.09,-8984858.47,,,,176209316.03,3577651.36,,150255.95,,179636711.44,19260766.89,,160375944.55,160375944.55,,162332924.2,,-1956979.65,1993080.21,2458252.1,,,,,,2458252.1,9996.93,,,,,,,,2448255.17,,-465171.89,162369024.76,164791176.3,-2422151.54,2.1644,2.1644,定期报告,是,20200428,CNY,合并期末,2020-03-13T16:00:40
20180930,440076765.29,440076765.29,,,,,,286845566.93,211244451.66,,,,,,,,,3200837.39,44930154.28,19770947.7,20576799.61,-12877623.71,,,59713.27,-58600.51,,,,,,,,6460906.95,-6768643.73,,,,152983174.85,3077651.36,,42787.89,,156018038.32,20086696.44,,135931341.88,135931341.88,,137287018.52,,-1355676.64,2084658.14,2430095.0,,,,,,2430095.0,10615.82,,,,,,,,2419479.18,,-345436.86,138016000.02,139717113.52,-1701113.5,1.8305,1.8305,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T16:00:40
20180630,258802295.87,258802295.87,,,,,,176374845.1,123927596.31,,,,,,,,,3067038.51,27720121.36,13247427.82,11340971.01,-2928309.91,,,-124789.96,-157312.79,,,,,,,,3401758.96,-4230700.26,-54564.45,,,81419155.06,51893.2,,2998.45,,81468049.81,12663338.01,,68804711.8,68804711.8,,69618077.54,,-813365.74,461774.13,630163.38,,,,,,630163.38,2511.6,,,,,,,,627651.78,,-168389.25,69266485.93,70248240.92,-981754.99,0.9282,0.9282,定期报告,未审计,20190830,CNY,合并期末,2020-03-13T16:00:40
20180331,127681358.74,127681358.74,,,,,,99351225.8,59147062.38,,,,,,,,,1410872.79,13416715.7,6647433.64,5476554.86,8035564.69,,,-77775.65,-77775.65,,,,,,,,100000.0,,,,,28352357.29,,,125.0,,28352232.29,4426590.59,,23925641.7,23925641.7,,24148075.33,,-222433.63,-1346954.38,-1968615.14,,,,,,-1968615.14,-7613.67,,,,,,,,-1961001.47,,621660.76,22578687.32,22179460.19,399227.13,0.322,0.322,招股说明书/意向书,未审计,20190527,CNY,合并期末,2020-03-13T16:00:40
20171231,591647368.55,591647368.55,,,,,,398585447.48,260958626.04,,,,,,,,,2179384.71,47838103.32,37824407.44,23196138.43,7953703.81,111504.98,,,,,,,,,,,323742.33,,,,,193385663.4,62407.01,,463677.2,,192984393.21,23538304.35,,169446088.86,169446088.86,,169888388.63,,-442299.77,-3408070.07,-3449487.87,,,,,,-3449487.87,,,,,,,,,-3449487.87,,41417.8,166038018.79,166438900.76,-400881.97,2.2652,2.2652,招股说明书/意向书,是,20190527,CNY,合并期末,2020-03-13T16:00:40
20170930,480192934.75,480192934.75,,,,,,314123576.36,208618187.3,,,,,,,,,2095887.77,,30116139.36,51823377.6,4258534.97,,,,,,,,,,,,87333.33,,,,,166156691.72,371435.1,,401324.63,110201.64,166126802.19,22490012.78,,143636789.41,,,143819140.57,,-182351.16,-3852770.21,-3874560.38,,,,,,,,,,,,,,,,,21790.17,139784019.2,139944580.19,-160560.99,1.9176,1.9176,招股说明书(申报稿),未审计,20180323,CNY,合并期末,2020-03-13T16:00:40
20161231,385209284.33,385209284.33,,,,,,291231254.33,145967604.99,,,,,,,,,140169.56,59015518.14,30686463.47,52780441.77,-2651165.02,768402.26,,,,,,,,,,,,,,,,93978030.0,1894886.98,,138681.94,,95734235.04,11574826.71,,84159408.33,84159408.33,,84159408.33,,,2319559.34,2319559.34,,,,,,2319559.34,,,,,,,,,2319559.34,,,86478967.67,86478967.67,,1.1663,1.1663,招股说明书/意向书,是,20190527,CNY,合并期末,2020-03-13T16:00:40
20151231,110932334.26,110932334.26,,,,,,103159992.04,47928308.05,,,,,,,,,40062.12,,10228075.24,44050632.4,-378049.75,,,,,,,,,,,,,,,,,7772342.22,2591405.48,,11837.7,,10351910.0,-900279.93,,11252189.93,,,11252189.93,,,-106239.02,-106239.02,,,,,,,,,,,,,,,,,,11145950.91,11145950.91,,0.165,0.165,招股说明书(申报稿),是,20180323,CNY,合并期末,2020-03-13T16:00:40
20141231,43700784.57,43700784.57,,,,,,42246157.61,15614152.35,,,,,,,,,69374.1,,4312066.13,22047835.15,577130.32,,,,,,,,,,,,,,,,,1454626.96,465000.0,,15445.05,1170.0,1904181.91,2069993.73,,-165811.82,,,-165811.82,,,-8845.42,-8845.42,,,,,,,,,,,,,,,,,,-174657.24,-174657.24,,-0.0024,-0.0024,招股说明书(申报稿),是,20180323,CNY,合并期末,2020-03-13T16:00:40
