报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20220930,49323656679.38,49323656679.38,,,,,,45164747107.19,42696406901.49,,,,,,,,,152717139.58,644094257.47,801110609.34,1102218932.94,-231800733.63,352683475.83,,147272569.02,51106289.8,,,,-159643437.03,,,,244160195.77,-334218008.47,-44132219.82,,6485692.74,4018834364.4,32346360.14,,137560043.14,,3913620681.4,517740264.66,,3395880416.74,3395880416.74,,3289982393.69,,105898023.05,141823862.23,141823862.23,,,,,,141823862.23,,,,,,,,,141823862.23,,,3537704278.97,3431806255.92,105898023.05,1.03,1.02,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T16:02:05
20220630,28468627908.57,28468627908.57,0.0,0.0,0.0,,,26345834251.58,24707663774.52,0.0,,0.0,0.0,0.0,0.0,0.0,,84553912.31,380902118.32,482876510.38,611875611.63,77962324.42,271559334.73,0.0,103063426.53,19003938.59,0.0,0.0,0.0,-78732276.24,,,,182131924.68,-186991552.84,-13701157.81,,-10134314.96,2118429706.35,17358792.82,,102746627.21,,2033041871.96,268144039.38,,1764897832.58,1764897832.58,0.0,1701709108.19,,63188724.39,32799603.55,32799603.55,0.0,0.0,0.0,0.0,0.0,32799603.55,0.0,,0.0,0.0,0.0,,0.0,,32799603.55,,0.0,1797697436.13,1734508711.74,63188724.39,0.54,0.53,定期报告,未审计,20230831,CNY,合并期末,2022-08-25T17:57:06
20220331,12320757025.96,12320757025.96,,,,,,11415475718.33,10498865447.37,,,,,,,,,37061081.81,163701113.77,231658736.06,271995054.18,212194285.14,162831751.75,,101469259.63,921960.75,,,,-58635068.21,,,,42244656.55,-43182444.2,-13117938.25,,1218704.53,935278477.68,5731019.81,,34024324.4,,906985173.09,134149564.15,,772835608.94,772835608.94,,749589120.13,,23246488.81,-12281786.44,-12281786.44,,,,,,-12281786.44,,,,,,,,,-12281786.44,,,760553822.5,737307333.69,23246488.81,0.34,0.33,定期报告,未审计,20230427,CNY,合并期末,2022-04-29T19:42:04
20211231,41301753627.9,41301753627.9,0.0,0.0,0.0,,,38648771412.57,35259765526.0,0.0,,0.0,0.0,0.0,0.0,0.0,,139713908.12,574370490.71,735674311.7,1125777558.05,813469617.99,481975216.66,0.0,425279868.31,17521161.83,0.0,0.0,0.0,23710916.59,,,,215537481.37,-605994104.17,-19493035.38,,-91846454.95,2600176887.1,33047695.29,,207324497.88,,2425900084.51,337738395.21,,2088161689.3,2088161689.3,0.0,2038628714.36,,49532974.94,-48119640.66,-48119640.66,5618100.0,0.0,0.0,5618100.0,0.0,-53737740.66,0.0,,0.0,0.0,0.0,,0.0,,-53737740.66,,0.0,2040042048.64,1990509073.7,49532974.94,0.92,0.91,定期报告,是,20230323,CNY,合并期末,2022-04-29T19:42:04
20210930,26097222011.68,26097222011.68,,,,,,24704758713.92,22449457821.13,,,,,,,,,103723976.24,340613591.62,525444834.47,808661118.39,476857372.07,328923355.2,,175980396.79,16934381.27,,,,13287317.96,,,,156600860.02,-92396207.18,-1589952.46,,-16417415.83,1627928297.06,17842082.73,,61070918.68,,1584699461.11,227608829.45,,1357090631.66,1357090631.66,,1312386299.86,,44704331.8,-11393895.23,-11393895.23,,,,,,-11393895.23,,,,,,,,,-11393895.23,,,1345696736.43,1300992404.63,44704331.8,0.59,0.59,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T17:02:04
20210630,16192425044.59,16192425044.59,0.0,0.0,0.0,,,15506504763.47,14083432426.35,0.0,,0.0,0.0,0.0,0.0,0.0,,62992097.29,214032349.93,330888638.63,509752443.64,305406807.63,199706293.75,0.0,133290894.38,4392638.42,0.0,0.0,0.0,-7421646.39,,,,96480137.58,-21335457.89,-2218845.02,,-3683644.11,881031719.67,13191673.78,,26989186.0,,867234207.45,127610768.31,,739623439.14,739623439.14,0.0,713387376.87,,26236062.27,-15775263.18,-15775263.18,0.0,0.0,0.0,0.0,0.0,-15775263.18,0.0,,0.0,0.0,0.0,,0.0,,-15775263.18,,0.0,723848175.96,697612113.69,26236062.27,0.32,0.32,定期报告,未审计,20220826,CNY,合并期末,2021-08-23T17:57:03
20210331,6956051544.3,6956051544.3,,,,,,6853677618.31,6206017110.66,,,,,,,,,29580224.35,86995629.05,161261110.57,219324789.44,150498754.24,96829022.36,,76310610.79,1192882.5,,,,-22349799.45,,,,61613131.5,-17236112.32,-13763147.35,,20997.21,186969606.37,8729399.57,,3838966.29,,191860039.65,24807945.88,,167052093.77,167052093.77,,156838070.95,,10214022.82,-1998569.7,-1998569.7,,,,,,-1998569.7,,,,,,,,,-1998569.7,,,165053524.07,154839501.25,10214022.82,0.1,0.1,定期报告,未审计,20220430,CNY,合并期末,2021-04-28T19:47:03
20201231,25846520912.72,25846520912.72,0.0,0.0,0.0,,,24148751260.64,21617123279.02,0.0,,0.0,0.0,0.0,0.0,0.0,,129723273.56,339032591.91,559609271.1,812432797.85,690830047.2,505032003.47,0.0,273066687.96,-76344.59,0.0,0.0,0.0,24977699.65,,,,173234206.29,-145395084.1,-23714236.72,,-81728958.95,1918209966.21,34975691.5,,139390206.95,,1813795450.76,265455460.62,,1548339990.14,1548339990.14,0.0,1506583627.15,,41756362.99,-43436711.58,-43436711.58,0.0,0.0,0.0,0.0,0.0,-43436711.58,0.0,,0.0,0.0,0.0,,0.0,,-43436711.58,,0.0,1504903278.56,1463146915.57,41756362.99,1.09,1.08,定期报告,是,20220430,CNY,合并期末,2021-03-29T22:37:03
20200930,16694974718.82,16694974718.82,,,,,,15202840334.05,13560951031.53,,,,,,,,,86633444.45,188197750.28,374781640.39,533221804.35,459054663.05,399571931.77,,69456914.34,7582780.47,,,,23144210.02,,,,144749984.66,-5400584.26,-29757760.13,,-27052789.49,1667274359.91,22378003.75,,111876239.6,,1577776124.06,254193689.5,,1323582434.56,1323582434.56,,1291427702.11,,32154732.45,-30904057.18,-30904057.18,,,,,,-30904057.18,,,,,,,,,-30904057.18,,,1292678377.38,1260523644.93,32154732.45,0.96,0.96,定期报告,未审计,20211030,CNY,合并期末,2020-10-27T20:32:03
20200630,10884190297.91,10884190297.91,0.0,0.0,0.0,,,9854825557.23,8760343654.2,0.0,,0.0,0.0,,0.0,0.0,,56311350.22,128974551.62,245717547.11,392028073.96,271450380.12,296250198.44,0.0,13296696.05,4928054.73,0.0,0.0,0.0,-44851053.24,,,,57525202.66,-22508447.44,-30729805.08,,-33555.0,1002063778.63,20624246.59,,105639166.26,,917048858.96,190733959.23,,726314899.73,726314899.73,0.0,700932846.68,,25382053.05,11840997.83,11840997.83,0.0,0.0,0.0,0.0,0.0,11840997.83,,,,,,,,,11840997.83,,0.0,738155897.56,712773844.51,25382053.05,0.52,0.52,定期报告,未审计,20210824,CNY,合并期末,2020-08-17T20:12:03
20200331,4590784385.87,4590784385.87,,,,,,4172986560.98,3668520651.77,,,,,,,,,29757963.81,53733160.22,110466211.88,143627408.8,166881164.5,149715323.16,,10271669.89,884253.4,,,,-49973460.54,,,,29243187.43,23064673.56,468517.33,,98865.28,430971277.84,11337896.85,,68576910.44,,373732264.25,65371868.02,,308360396.23,308360396.23,,285745686.19,,22614710.04,10249009.53,10249009.53,,,,,,10249009.53,,,,,,,,,10249009.53,,,318609405.76,295994695.72,22614710.04,0.213,0.213,定期报告,未审计,20210429,CNY,合并期末,2020-04-28T03:42:04
20191231,21155479989.81,21155479989.81,0.0,0.0,0.0,,,19517104882.33,16657529168.03,0.0,,0.0,0.0,,0.0,0.0,,136822372.84,257001163.56,1197137928.17,699285225.01,569329024.72,578520177.86,0.0,-115783823.67,5644585.97,0.0,0.0,0.0,41868600.43,,,,94312786.89,-337272.1,36313452.5,,-26030320.49,1668718531.04,22360341.87,,79759987.47,,1611318885.44,327217624.87,,1284101260.57,1284101260.57,0.0,1251958039.01,,32143221.56,10829312.9,10829312.9,0.0,0.0,0.0,0.0,0.0,10829312.9,0.0,,0.0,0.0,0.0,,0.0,,10829312.9,,0.0,1294930573.47,1262787351.91,32143221.56,1.27,1.27,定期报告,是,20210330,CNY,合并期末,2020-03-29T17:37:02
20190930,13517578738.53,13517578738.53,,,,,,12651703235.89,10619418482.98,,,,,,,,,97648032.96,192876825.39,805030848.87,549054579.85,387674465.84,413187813.42,,-53486192.33,6828665.87,,,,-82867873.72,,,,52991823.18,60655722.41,32647190.99,,6278997.46,882095170.63,19477396.77,,30844166.59,,870728400.81,145539467.41,,725188933.4,725188933.4,,696980242.6,,28208690.8,19208259.71,19208259.71,,,,,,19208259.71,,,,,,,,,19208259.71,,,744397193.11,716188502.31,28208690.8,0.7314,0.7314,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T16:00:40
20190630,8868705328.25,8868705328.25,0.0,0.0,0.0,,,8404936700.45,7024536088.26,0.0,,0.0,0.0,,0.0,0.0,,70809877.78,113338373.96,539201436.52,372496503.43,284554420.5,269474605.03,0.0,8449268.0,4697646.25,0.0,0.0,0.0,-61425714.67,,,,31851543.19,53822860.96,19139592.31,,5590474.69,521196652.28,8483750.46,,24492548.68,,505187854.06,89555355.72,,415632498.34,415632498.34,0.0,394352059.94,,21280438.4,357076.25,357076.25,0.0,0.0,0.0,0.0,0.0,357076.25,,,,,,,,,357076.25,,0.0,415989574.59,394709136.19,21280438.4,0.41,0.41,定期报告,未审计,20200818,CNY,合并期末,2020-03-13T16:00:40
20190331,3976603797.4,3976603797.4,,,,,,3897658887.55,3251030289.1,,,,,,,,,36155879.9,43404353.09,232740201.56,162288957.75,172039206.15,103406817.46,,2249407.27,,,,,,,,,16132179.38,14995704.86,14066267.65,,-390891.09,125997577.92,2747235.6,,10420817.64,,118323995.88,28435785.54,,89888210.34,89888210.34,,86495939.16,,3392271.18,-15360441.08,-15360441.08,,,,,,-15360441.08,,,,,,,,,-15360441.08,,,74527769.26,71135498.08,3392271.18,0.091,0.091,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,19648949042.76,19648949042.76,,,,,,18301244013.66,15947301353.71,,,,,,,,,125647764.85,233389004.36,856411240.19,776813910.21,361680740.34,406252473.63,,15353078.69,7371134.73,,,,,,,,52773502.96,-424969644.83,,,7958884.38,998820850.3,82739865.28,,51996666.96,,1029564048.62,283139146.06,,746424902.56,746424902.56,,719138789.1,,27286113.46,4873054.54,4873054.54,,,,,,4873054.54,,,,,,,,,4873054.54,,,751297957.1,724011843.64,27286113.46,0.75,0.75,定期报告,是,20200330,CNY,合并期末,2020-03-13T16:00:40
20180930,244284990.85,244284990.85,,,,,,255019836.07,200243990.13,,,,,,,,,2776005.28,5046694.77,17300929.15,31506879.36,-1854662.62,,,15326906.46,,,,,,,,,7081521.87,,2392842.29,,127044.95,14193470.35,179412.22,,1396155.23,,12976727.34,-464821.41,,13441548.75,13441548.75,,13441548.75,,,-114719.33,-114719.33,,,,,,-114719.33,,,,,,,,,-114719.33,,,13326829.42,13326829.42,,0.0346,0.0346,定期报告,未审计,20191023,CNY,合并期末,2020-03-13T16:00:40
20180630,181446362.15,181446362.15,,,,,,188940577.38,150042446.86,,,,,,,,,1812985.53,3224918.96,14123423.61,20816377.73,-1079575.3,,,12287409.79,,,,,,,,,450000.0,3465370.36,,,,8708564.92,148202.81,,849502.23,,8007265.5,-483338.32,,8490603.82,8490603.82,,8490603.82,,,315651.8,315651.8,,,,,,315651.8,,,,,,,,,315651.8,,,8806255.62,8806255.62,,0.0218,0.0218,定期报告,未审计,20190817,CNY,合并期末,2020-03-13T16:00:40
20180331,79877182.57,79877182.57,,,,,,82763504.08,64355146.72,,,,,,,,,2302221.78,1574558.16,5801180.9,11748520.71,266704.86,,,5874137.32,,,,,,,,,125000.0,,,,,3112815.81,33937.62,,173000.0,,2973753.43,-181502.28,,3155255.71,3155255.71,,3155255.71,,,415415.12,415415.12,,,,,,415415.12,,,,,,,,,415415.12,,,3570670.83,3570670.83,,0.0081,0.0081,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,356912322.43,356912322.43,,,,,,368840190.68,274935213.89,,,,,,,,,6233956.58,8580535.99,30572802.08,46121738.93,2050238.71,10654.97,,23118697.7,,,,,,,,,2190867.67,,,,-17526.5,13364170.62,5448726.12,,507618.17,,18305278.57,-3862684.16,,22167962.73,22167962.73,,22167962.73,,,-365338.13,-365338.13,,,,,,-365338.13,,,,,,,,,-365338.13,,,21802624.6,21802624.6,,0.06,0.06,定期报告,是,20190323,CNY,合并期末,2020-03-13T16:00:40
20170930,200940325.58,200940325.58,,,,,,217462799.71,163624392.7,,,,,,,,,4695972.36,6330610.91,15613344.83,31211378.94,419365.93,,,18898547.95,,,,,,,,,513100.0,,,,,2889173.82,2909296.18,28965.45,431611.05,125934.63,5366858.95,27361.09,,5339497.86,5339497.86,,5339497.86,,,112625.15,112625.15,,,,,,112625.15,,,,,,,,,112625.15,,,5452123.01,5452123.01,,0.0137,0.0137,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,112843654.74,112843654.74,,,,,,125231953.71,88286545.66,,,,,,,,,3408227.54,,9644924.58,28024840.27,302393.43,,,12840058.6,,,,,,,,,300000.0,,,,,751759.63,2858550.5,,310273.56,125934.63,3300036.57,19544.15,,3280492.42,3280492.42,,3280492.42,,,146914.66,146914.66,,,,,,146914.66,,,,,,,,,146914.66,,,3427407.08,3427407.08,,0.0084,0.0084,定期报告,未审计,20180824,CNY,合并期末,2020-03-13T16:00:40
20170331,44883942.58,44883942.58,,,,,,49107456.24,35735879.67,,,,,,,,,1403910.87,,4447938.52,11754832.5,-475093.12,,,6464229.82,,,,,,,,,,,,,,2240716.16,150715.0,,0.01,,2391431.15,,,2391431.15,2391431.15,,2391431.15,,,-9497.94,-9497.94,,,,,,-9497.94,,,,,,,,,-9497.94,,,2381933.21,2381933.21,,0.0062,0.0062,定期报告,未审计,20180421,CNY,合并期末,2020-03-13T16:00:40
20161231,322762795.1,322762795.1,,,,,,330566014.72,240637679.86,,,,,,,,,2975492.38,,38256422.6,52414293.27,-2880120.18,,,25626095.95,-2741835.24,,,,,,,,,,,,233339.32,18056215.65,8727652.27,235065.94,6671740.5,1726.62,20112127.42,,,20112127.42,,,20112127.42,,,581255.26,581255.26,,,,,,581255.26,,,,,,,,,581255.26,,,20693382.68,20693382.68,,0.05,0.05,定期报告,是,20180213,CNY,合并期末,2020-03-13T16:00:40
20160930,227810799.74,227810799.74,,,,,,233708865.3,178292117.78,,,,,,,,,191368.7,,23604513.17,36887427.79,-1052560.7,,,14669019.21,,,,,,,,,,,,,,8770953.65,3050539.75,2397.04,981695.66,1726.62,10839797.74,,,10839797.74,,,10839797.74,,,157911.03,157911.03,,,,,,157911.03,,,,,,,,,157911.03,,,10997708.77,10997708.77,,0.0279,0.0279,定期报告,未审计,20171021,CNY,合并期末,2020-03-13T16:00:40
20160630,151085320.45,151085320.45,,,,,,157211473.04,121794418.98,,,,,,,,,163112.02,,16287312.44,26620598.48,-819707.67,,,7776313.76,,,,,,,,,,,,,,1650161.17,2832507.94,2397.04,981695.66,1726.62,3500973.45,,,3500973.45,,,3500973.45,,,119907.11,119907.11,,,,,,119907.11,,,,,,,,,119907.11,,,3620880.56,3620880.56,,0.009,0.009,定期报告,未审计,20170818,CNY,合并期末,2020-03-13T16:00:40
20160331,107212871.39,107212871.39,,,,,,110751650.86,89632383.13,,,,,,,,,132478.61,,9527623.21,12035193.33,742332.37,,,2517339.8,,,,,,,,,,,,,,-1021439.67,2156900.0,,23921.04,23.5,1111539.29,,,1111539.29,,,1111539.29,,,-37607.33,-37607.33,,,,,,-37607.33,,,,,,,,,-37607.33,,,1073931.96,1073931.96,,0.0029,0.0029,定期报告,未审计,20170415,CNY,合并期末,2020-03-13T16:00:40
