报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,43022283145.66,43022283145.66,,,,,,38440881647.55,32732533067.96,,,,,,,,,185169663.96,1691355351.55,2786195559.44,1084805155.87,-39177151.23,55935708.45,,258495397.41,-99643618.79,,,,-75686419.17,,,,267572555.04,-234385031.24,-49639879.32,,-3287577.47,4744470543.36,3939640.73,,7668230.47,,4740741953.62,827581224.96,,3913160728.66,3913160728.66,,3884209258.51,,28951470.15,31045165.8,24930719.34,,,,,,24930719.34,13987500.91,,,,,,,,10943218.43,,6114446.47,3944205894.46,3909139977.85,35065916.61,4.83,4.78,定期报告,未审计,20241029,CNY,合并期末,2023-10-17T17:27:03
20230630,25029398524.26,25029398524.26,,,,,,22675610713.43,19137229920.92,,,,,,,,,135662441.6,1072725681.77,1687494621.92,674952792.21,-32454744.99,35330974.22,,297105358.41,-60747243.61,,,,-94359872.16,,,,181322246.28,-206174265.05,16319070.94,,131938.7,2548132287.95,2052523.47,,6227285.92,,2543957525.5,439621564.65,,2104335960.85,2104335960.85,,2101628783.55,,2707177.3,27413824.7,27132932.27,,,,,,27132932.27,-20203319.44,,,,,,,,47336251.71,,280892.43,2131749785.55,2128761715.82,2988069.73,2.61,2.59,定期报告,未审计,20240828,CNY,合并期末,2023-08-28T16:32:03
20230331,9273466017.15,9273466017.15,,,,,,8877577914.88,7107047335.48,,,,,,,,,47557967.79,533545766.48,841209249.07,309608961.97,38608634.09,16311310.5,,214138323.43,-47576400.2,,,,-69129080.51,,,,107464717.3,-27625042.27,16730612.87,,271915.99,637739549.08,665272.71,,701607.3,,637703214.49,113683781.37,,524019433.12,524019433.12,,524163229.11,,-143795.99,-93083028.03,-99197474.5,,,,,,-99197474.5,-4671498.94,,,,,,,,-94525975.56,,6114446.47,430936405.09,424965754.61,5970650.48,0.65,0.65,定期报告,未审计,20240425,CNY,合并期末,2023-04-27T15:42:04
20221231,46595902507.63,46595902507.63,,,,,,43623266310.56,36659389078.46,,,,,,,,,122895623.72,2078042050.59,3622236960.49,1268363336.51,-127660739.21,66852998.92,,-84552767.95,-174225902.0,,,,-70700164.2,,,,459996416.41,-194999316.4,-50034752.5,,-186574.97,3032159037.46,3715295.77,,42382960.76,,2993491372.47,526679902.5,,2466811469.97,2466811469.97,,2483770207.69,,-16958737.72,125939101.14,128359500.46,,,,,,128359500.46,29955667.81,,,,,,,,98403832.65,,-2420399.32,2592750571.11,2612129708.15,-19379137.04,3.09,3.08,定期报告,是,20240423,CNY,合并期末,2023-04-25T17:47:03
20220930,36032125019.95,36032125019.95,,,,,,33235300003.06,28404752782.89,,,,,,,,,69190384.96,1501567798.45,2490923416.12,981010789.62,-212145168.98,39762344.0,,-68277209.03,-156840246.8,,,,-62558917.44,,,,332803465.67,-223177569.32,-49826842.42,,129448.97,2725917393.32,2706452.44,,5054935.07,,2723568910.69,468329704.67,,2255239206.02,2255239206.02,,2258090096.44,,-2850890.42,127001125.45,129685377.67,,,,,,129685377.67,43026907.0,,,,,,,,86658470.67,,-2684252.22,2382240331.47,2387775474.11,-5535142.64,2.81,2.81,定期报告,未审计,20231018,CNY,合并期末,2022-10-25T17:37:08
20220630,23108655804.58,23108655804.58,,,,,,21046820872.93,17983204153.59,,,,,,,,,45810433.37,889605667.99,1568296752.21,634585260.62,-74681394.85,20005523.81,,-28480010.5,-103734036.68,,,,-3703499.03,,,,241003028.57,-242676449.55,-30031322.67,,579725.13,1998526403.6,1036766.4,,2940957.82,,1996622212.18,342206805.74,,1654415406.44,1654415406.44,,1653542785.16,,872621.28,90359000.37,88291603.21,,,,,,88291603.21,15940375.32,,,,,,,,72351227.89,,2067397.16,1744774406.81,1741834388.37,2940018.44,2.06,2.06,定期报告,未审计,20230829,CNY,合并期末,2022-08-23T16:17:05
20220331,11055275889.04,11055275889.04,,,,,,10105095516.21,8686661558.68,,,,,,,,,27900926.51,395295133.27,723596941.91,240063646.2,31577309.64,8114646.53,,-42780869.52,-59051792.93,,,,-9927643.62,,,,119868645.38,-52722417.29,-7380082.64,,569372.31,957807377.45,2323510.84,,1824968.9,,958305919.39,164096870.73,,794209048.66,794209048.66,,795631601.0,,-1422552.34,21328127.07,18808262.8,,,,,,18808262.8,13155860.45,,,,,,,,5652402.35,,2519864.27,815537175.73,814439863.8,1097311.93,0.99,0.99,定期报告,未审计,20230428,CNY,合并期末,2022-04-26T19:57:03
20211231,49411901654.03,49411901654.03,,,,,,45146237930.02,38888504915.53,,,,,,,,,96791275.06,1510877824.0,3245404168.11,1294329306.81,110330440.51,36867291.18,,-118625616.31,-282213100.75,,,,537456042.3,,,,376538910.96,-206619816.7,-31653651.27,,3913866.76,4826673459.75,9519371.44,,58343838.55,,4777848992.64,866281749.13,,3911567243.51,3911567243.51,,3909229343.57,,2337899.94,-43980013.69,-51070951.3,,,,,,-51070951.3,14339968.03,,,,,,,,-65410919.33,,7090937.61,3867587229.82,3858158392.27,9428837.55,4.88,4.86,定期报告,是,20230426,CNY,合并期末,2022-04-25T20:47:04
20210930,35773302805.64,35773302805.64,,,,,,32384844450.71,27953673537.74,,,,,,,,,75592766.55,1036960651.78,2347321794.42,927503715.91,43791984.31,21462492.95,,-185122328.48,-230225768.57,,,,196577525.32,,,,257672257.11,-212936051.13,-34692617.42,,765869.84,3410723010.17,7380107.84,,2928581.61,,3415174536.4,542115253.06,,2873059283.34,2873059283.34,,2881859694.81,,-8800411.47,-72952380.95,-72878314.06,,,,,,-72878314.06,-13244942.6,,,,,,,,-59633371.46,,-74066.89,2800106902.39,2808981380.75,-8874478.36,3.6,3.59,定期报告,未审计,20221026,CNY,合并期末,2021-10-25T18:02:03
20210630,22853431433.7,22853431433.7,,,,,,20773629622.45,17723476169.34,,,,,,,,,50800120.26,639609218.08,1705277922.62,603814367.2,50651824.95,15203242.6,,-111653011.28,-117865486.78,,,,73061228.53,,,,190302469.71,-198982430.79,-9687815.79,,-150521.33,2022691730.3,5745433.1,,2818449.51,,2025618713.89,298043926.39,,1727574787.5,1727574787.5,,1732008384.96,,-4433597.46,-46777356.31,-44467796.98,,,,,,-44467796.98,-3229688.43,,,,,,,,-41238108.55,,-2309559.33,1680797431.19,1687540587.98,-6743156.79,2.17,2.16,定期报告,未审计,20220824,CNY,合并期末,2021-08-24T17:12:03
20210331,11252266708.22,11252266708.22,,,,,,10119314674.93,8819107141.91,,,,,,,,,18886709.1,315740293.5,711840713.62,255062060.22,-1322243.42,7728043.06,,-75052143.11,-66543328.37,,,,5074776.52,,,,76403831.54,-150253679.73,11497501.75,,-188969.18,1000433351.08,3949897.3,,738414.28,,1003644834.1,206291456.78,,797353377.32,797353377.32,,801240008.28,,-3886630.96,15025467.32,14202044.62,,,,,,14202044.62,-824953.25,,,,,,,,15026997.87,,823422.7,812378844.64,815442052.9,-3063208.26,1.0,1.0,定期报告,未审计,20220427,CNY,合并期末,2021-04-27T18:52:05
20201231,37791888885.74,37791888885.74,,,,,,34698995701.99,28859063723.22,,,,,,,,,70555050.87,1157673800.45,3065153846.48,1121950211.34,424599069.63,8366055.77,,-50003676.88,-172398444.14,,,,59311975.42,,,,305125260.25,-195975139.94,-22672966.62,,-1064575.69,3187614060.29,23828625.84,,10403460.62,,3201039225.51,522922935.89,,2678116289.62,2678116289.62,,2686425710.81,,-8309421.19,-90385398.32,-88882785.83,,,,,,-88882785.83,-6292169.98,,,,,,,,-82590615.85,,-1502612.49,2587730891.3,2597542924.98,-9812033.68,3.36,3.35,定期报告,是,20220426,CNY,合并期末,2021-04-26T22:02:03
20200930,24970980787.24,24970980787.24,,,,,,22574902691.0,18495026941.48,,,,,,,,,42284263.33,758882343.0,2316326445.78,740719662.75,221663034.66,6765896.93,,-28711974.21,-111969418.15,,,,11200299.86,,,,242010605.12,-164618354.27,-10638625.3,,125025.84,2445445073.28,24168702.87,,7433423.36,,2462180352.79,489149845.24,,1973030507.55,1973030507.55,,1953954336.96,,19076170.59,-29662436.98,-29349472.74,,,,,,-29349472.74,-9355792.13,,,,,,,,-19993680.61,,-312964.24,1943368070.57,1924604864.22,18763206.35,2.44,2.44,定期报告,未审计,20211026,CNY,合并期末,2020-10-27T20:02:03
20200630,13845655195.09,13845655195.09,,,,,,12519392393.63,10124568911.54,,,,,,,,,13036272.92,424375553.08,1402216133.74,475302227.19,79893295.16,2943779.78,,-17736528.15,-79494463.69,,,,16349139.25,,,,160700450.87,-158677319.61,-11760456.55,,102706.77,1315240794.04,21104803.83,,6567394.59,,1329778203.28,236005349.86,,1093772853.42,1093772853.42,,1091270279.13,,2502574.29,64809011.91,64577383.8,,,,,,64577383.8,2164405.57,,,,,,,,62412978.23,,231628.11,1158581865.33,1155847662.93,2734202.4,1.36,1.36,定期报告,未审计,20210825,CNY,合并期末,2020-08-26T17:47:03
20200331,5644735068.15,5644735068.15,,,,,,5202552248.48,4153384130.49,,,,,,,,,6898131.6,178392141.13,589780417.98,238134483.81,35962943.47,,,-11861632.74,-36760993.47,,,,28185897.88,,,,55447502.51,-94439941.22,9406324.3,,995.48,428921965.88,1736544.45,,5523114.09,,425135396.24,71085058.58,,354050337.66,354050337.66,,354642283.49,,-591945.83,51623184.39,51367839.55,,,,,,51367839.55,-811839.8,,,,,,,,52179679.35,,255344.84,405673522.05,406010123.04,-336600.99,0.44,0.44,定期报告,未审计,20210428,CNY,合并期末,2020-04-28T21:47:04
20191231,25345929613.02,25345929613.02,,,,,,23185957213.34,18411987172.23,,,,,,,,,78928915.63,805081162.95,2859404528.78,1061438610.47,-30883176.72,1049036.64,,-296822877.37,-152756323.18,,,,339126866.92,,,,168759905.88,-112426889.55,-63260339.39,,-146485.56,2195202580.61,10028159.9,,23124667.72,,2182106072.79,385505032.1,,1796601040.69,1796601040.69,,1793303139.99,,3297900.7,25253301.37,25328755.43,,,,,,25328755.43,-2081984.78,,,,,,,,27410740.21,,-75454.06,1821854342.06,1818631895.42,3222446.64,2.42,2.42,定期报告,是,20210427,CNY,合并期末,2020-04-27T23:02:03
20190930,16855309773.0,16855309773.0,,,,,,15222475556.75,12029912165.33,,,,,,,,,79887902.5,556782785.62,1861677262.71,753870377.95,-59654937.36,3636875.0,,-326793976.47,-117041974.64,,,,338645465.88,,,,147307276.03,-79271874.59,-23478809.51,,21154.83,1689263452.42,10946582.57,,2345325.32,,1697864709.67,391566665.64,,1306298044.03,1306298044.03,,1300608879.55,,5689164.48,40796785.38,40149886.06,,,,,,40149886.06,1072518.13,,,,,,,,39077367.93,,646899.32,1347094829.41,1340758765.61,6336063.8,1.81,1.81,定期报告,未审计,20201028,CNY,合并期末,2020-03-13T16:00:40
20190630,10504168777.97,10504168777.97,,,,,,9438808554.35,7441304783.35,,,,,,,,,49913464.24,348665188.12,1171703582.06,467253850.73,-40032314.15,827287.82,,-331020507.89,-110460455.22,,,,332641815.77,,,,72842596.17,-76565107.84,-13967114.31,,28553.58,1049320459.1,7466872.68,,1037250.15,,1055750081.63,238798444.96,,816951636.67,816951636.67,,817899940.82,,-948304.15,-16052598.84,-16062091.53,,,,,,-16062091.53,-323469.15,,,,,,,,-15738622.38,,9492.69,800899037.83,801837849.29,-938811.46,1.14,1.14,定期报告,是,20200827,CNY,合并期末,2020-03-13T16:00:40
20190331,4903210795.69,4903210795.69,,,,,,4508249561.56,3573884553.02,,,,,,,,,19839581.42,151898186.49,514937846.82,211124515.1,36564878.71,465540.47,,-178529009.03,-30947811.23,,,,269706987.75,,,,36637751.52,-60878503.48,6833913.85,,-55778.16,468676596.58,1999082.46,,333475.23,,470342203.81,96600033.15,,373742170.66,373742170.66,,373432405.12,,309765.54,905116.08,757365.85,,,,,,757365.85,-2712436.37,,,,,,,,3469802.22,,147750.23,374647286.74,374189770.97,457515.77,0.52,0.52,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,22645881210.4,22645881210.4,,,,,,21005917580.38,17109367906.97,,,,,,,,,52463775.29,711791412.06,2254031158.79,808131475.94,70131851.33,3407042.12,,-475638786.38,-79398707.38,,,,-327916795.74,,,,130832702.57,-109508710.21,,,-383191.39,857348848.87,11088243.24,,3648176.54,,864788915.57,210986570.27,,653802345.3,653802345.3,,657377996.89,,-3575651.59,68746019.63,68696017.95,,,,,,68696017.95,1274873.69,,,,,,,,67421144.26,,50001.68,722548364.93,726074014.84,-3525649.91,0.91,0.91,定期报告,是,20200428,CNY,合并期末,2020-03-13T16:00:40
20180930,15793449041.04,15793449041.04,,,,,,14857869321.1,12031312851.09,,,,,,,,,28196551.63,478476865.49,1654123371.49,609837211.47,55922469.93,3164398.47,,-204791560.35,-35626206.47,,,,-515074401.59,,,,102009563.5,-83625986.94,,,-158186.45,233939148.11,9540767.55,,3602699.19,,239877216.47,85747606.3,,154129610.17,154129610.17,,156317046.73,,-2187436.56,107658525.11,107749500.58,,,,,,107749500.58,-829685.42,,,,,,,,108579186.0,,-90975.47,261788135.28,264066547.31,-2278412.03,0.22,0.22,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180331,,4609305200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135323400.0,,,,,136255500.0,,,94060600.0,,,92657400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,招股说明书(申报稿),未审计,20190712,CNY,合并期末,2020-03-13T16:00:40
20171231,20043626349.8,20043626349.8,,,,,,19268682009.22,15839597801.06,,,,,,,,,41850930.58,598346675.47,1944946810.03,649090003.25,194849788.83,1792444.52,,18983235.52,-11810556.47,,,,-4530052.76,,,,90051717.17,-72687011.75,,,1697082.76,808459311.52,3932480.66,,2641536.98,,809750255.2,132491162.84,,677259092.36,677259092.36,,671454222.55,,5804869.81,-47462545.21,-47428226.49,,,,,,-47428226.49,151132.33,,,,,,,,-47579358.82,,-34318.72,629796547.15,624025996.06,5770551.09,0.94,0.94,招股说明书/意向书,是,20190910,CNY,合并期末,2020-03-13T16:00:40
20161231,11636757528.57,11636757528.57,,,,,,11485853687.99,9240776553.01,,,,,,,,,28723539.82,385375739.34,933463130.9,950786133.89,-53271408.97,698514.77,,9193419.79,49377.4,,,,,,,,,-42545185.91,,,82884.57,117634959.03,61618749.96,,1385857.46,,177867851.53,91587364.18,,86280487.35,86280487.35,,62796994.21,,23483493.14,35405197.5,35824095.0,,,,,,35824095.0,,,,,,,,,35824095.0,,-418897.5,121685684.85,98621089.21,23064595.64,,,招股说明书/意向书,是,20190910,CNY,合并期末,2020-03-13T16:00:40
