报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,89552878254.29,89552878254.29,,,,,,80082669482.37,74292285374.27,,,,,,,,,322818120.57,2301838810.41,17861581.02,1164078395.81,1983787200.29,2087136458.05,,62101583.75,30487376.99,,,,-1691956.12,,,,33156904.21,-122319806.21,-79087751.48,,40715.92,9362408461.99,42338456.53,,35909418.66,,9368837499.86,1554610949.19,,7814226550.67,7814226550.67,,7753986710.55,,60239840.12,-54296613.64,-54296613.64,-46428781.41,,,-46428781.41,,-7867832.23,,,,,,,,,-7867832.23,,,7759929937.03,7699690096.91,60239840.12,0.89,0.89,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T20:12:04
20230630,66512065300.02,66512065300.02,,,,,,59579723991.26,55814622503.56,,,,,,,,,252909127.89,1533068086.49,11413904.7,729273840.72,1238436527.9,1306745601.65,,65142971.7,36156313.24,,,,-93033.82,,,,25855957.28,-74377170.22,-132135934.32,,74522.32,6816808621.7,28796082.87,,12416830.81,,6833187873.76,1115156083.41,,5718031790.35,5718031790.35,,5652089658.71,,65942131.64,-57442919.65,-57029299.13,-47056197.37,,,-47056197.37,,-9973101.76,,,,,,,,,-9973101.76,,-413620.52,5660588870.7,5595060359.58,65528511.12,0.65,0.65,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T21:32:03
20230331,30893467811.6,30893467811.6,,,,,,27673705009.62,25912923396.19,,,,,,,,,78835415.53,700847590.52,5242038.33,333574244.97,642282324.08,668844484.52,,43605768.92,43605768.92,,,,618660.54,,,,11652002.93,-67277069.3,62882037.61,,9358.87,3271253561.55,18975424.85,,3667006.83,,3286561979.57,536942895.29,,2749619084.28,2749619084.28,,2733375733.81,,16243350.47,-46472403.28,-39942817.17,-31266228.93,,,-31266228.93,,-8676588.24,,,,,,,,,-8676588.24,,-6529586.11,2703146681.0,2693432916.64,9713764.36,0.31,0.31,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T17:57:04
20221231,135151163208.21,135151163208.21,,,,,,121262112825.75,112102623057.56,,,,,,,,,516125456.95,4427556445.22,19789487.47,1676688817.68,2519329560.87,2652604013.02,,199729287.78,127763678.98,,,,-7139826.4,,,,185332524.3,-265366876.88,-386282467.98,,35666.09,13615358689.37,100607381.11,,58889782.09,,13657076288.39,2291653331.0,,11365422957.39,11365422957.39,,11212381160.83,,153041796.56,-135049874.32,-138812801.84,-119731879.99,,,-119731879.99,,-19080921.85,23040638.81,,,,,,,,-42121560.66,,3762927.52,11230373083.07,11073568358.99,156804724.08,1.4,1.4,定期报告,是,20240423,CNY,合并期末,2023-03-30T21:37:38
20220930,86623228505.25,86623228505.25,,,,,,77527989538.28,72221141318.26,,,,,,,,,303999000.16,2172202604.45,11057967.51,828839395.85,1990749252.05,2031571317.57,,75152461.3,11926021.94,,,,-6748739.86,,,,37399569.25,-119190888.85,-189282531.54,,-25214.1,8892543623.17,60881543.55,,43857038.8,,8909568127.92,1463668236.65,,7445899891.27,7445899891.27,,7380928298.22,,64971593.05,-189855887.96,-189855887.96,-157481407.21,,,-157481407.21,,-32374480.75,,,,,,,,,-32374480.75,,,7256044003.31,7191072410.26,64971593.05,0.89,0.89,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T19:27:06
20220630,56799565961.43,56799565961.43,,,,,,50957035225.23,47818835482.96,,,,,,,,,197098337.89,1141222365.13,6600906.07,518620687.77,1274657445.41,1276627666.74,,30502647.01,8734052.63,,,,-3717241.22,,,,27568531.2,-111359286.42,-60349607.69,,2010.89,5725177789.97,46885033.65,,26025443.74,,5746037379.88,980859481.77,,4765177898.11,4765177898.11,,4592479960.12,,172697937.99,-85937478.38,-85937478.38,-68074632.2,,,-68074632.2,,-17862846.18,,,,,,,,,-17862846.18,,,4679240419.73,4506542481.74,172697937.99,0.56,0.56,定期报告,未审计,20230831,CNY,合并期末,2022-08-29T18:37:06
20220331,23944233018.31,23944233018.31,,,,,,21414686032.87,20168051104.72,,,,,,,,,76654471.46,254492393.8,2651490.15,272273828.71,640562744.03,658476859.92,,-1304878.99,-1287913.74,,,,-5307626.87,,,,5512049.26,-37943989.18,29548871.52,,2010.89,2520053422.07,23520434.88,,12008100.27,,2531565756.68,417524053.01,,2114041703.67,2114041703.67,,2061730440.69,,52311262.98,-13275695.8,-13275695.8,-19972741.55,,,-19972741.55,,6697045.75,,,,,,,,,6697045.75,,,2100766007.87,2048454744.89,52311262.98,0.35,0.35,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T19:07:04
20211231,102553399166.36,102553399166.36,,,,,,94343812988.08,86837009830.66,,,,,,,,,476300927.8,3395172452.38,22440729.97,1244506147.63,2368382899.64,2409044900.13,,70469334.54,52492535.1,,,,1863912.84,,,,78610328.5,-143559450.92,-63398688.85,,256999.99,8153828614.38,130088356.25,,46418685.75,,8237498284.88,1361982864.94,,6875515419.94,6875515419.94,,6701881859.48,,173633560.46,26993689.02,39298563.24,49774999.89,,,49774999.89,,-10476436.65,-11079778.9,,,,,,,,603342.25,,-12304874.22,6902509108.96,6741180422.72,161328686.24,1.15,1.15,定期报告,是,20230331,CNY,合并期末,2022-03-29T21:32:03
20210930,53079704342.77,53079704342.77,,,,,,48771995179.55,45240431739.1,,,,,,,,,246745779.76,916429382.18,14174727.19,632480051.14,1721733500.18,1741748718.27,,15465811.45,3340618.65,,,,653806.67,,,,58258419.53,-59129738.06,-44305801.44,,,4278651661.37,39406192.2,,23675434.3,,4294382419.27,732514535.93,,3561867883.34,3561867883.34,,3443711103.53,,118156779.81,84714802.19,84714802.19,67970062.88,,,67970062.88,,16744739.31,,,,,,,,,16744739.31,,,3646582685.53,3528425905.72,118156779.81,0.72,0.72,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T17:57:05
20210630,33955456797.13,33955456797.13,,,,,,30783135316.19,28804560620.07,,,,,,,,,149274260.66,324370370.98,10790902.37,405382747.12,1088756414.99,1098184754.65,,15498466.91,3465276.56,,,,1824744.17,,,,30203870.21,-39682766.49,-7293718.09,,,3172872077.65,32075801.47,,13940781.8,,3191007097.32,518222342.18,,2672784755.14,2672784755.14,,2576429972.66,,96354782.48,117748264.45,117748264.45,107078991.36,,,107078991.36,,10669273.09,,,,,,,,,10669273.09,,,2790533019.59,2694178237.11,96354782.48,0.54,0.54,定期报告,未审计,20220830,CNY,合并期末,2021-08-25T19:52:03
20210331,13772974824.02,13772974824.02,,,,,,12383937716.62,11393018789.58,,,,,,,,,44529670.67,137815410.54,3919916.41,228310858.47,576343070.95,590026491.34,,750977.8,363992.5,,,,-1944814.21,,,,13684588.9,8326737.71,11693969.66,,,1421548567.26,20862233.86,,7800553.58,,1434610247.54,228960170.5,,1205650077.04,1205650077.04,,1201011793.58,,4638283.46,67381912.23,67381912.23,66917747.75,,,66917747.75,,464164.48,,,,,,,,,464164.48,,,1273031989.27,1268393705.81,4638283.46,0.25,0.25,定期报告,未审计,20220429,CNY,合并期末,2021-04-28T16:12:04
20201231,64564747226.79,64564747226.79,,,,,,60798352455.99,55098423264.95,,,,,,,,,246815415.01,1684970208.62,17562615.52,1377667752.71,2372913199.18,2305114237.44,,35891589.8,13235019.43,,,,7866730.3,,,,29802980.48,-30909093.3,-150335705.25,,24488399.82,3683199672.65,52088819.43,,67747323.08,,3667541169.0,632016891.75,,3035524277.25,3035524277.25,,3010398063.22,,25126214.03,64691128.35,70588509.99,66610661.62,,,66610661.62,,3977848.37,-8846072.46,,,,,,,,12823920.83,,-5897381.64,3100215405.6,3080986573.21,19228832.39,0.78,0.78,定期报告,是,20220330,CNY,合并期末,2021-04-19T18:47:03
20200930,37544863438.44,37544863438.44,,,,,,35465333887.86,32737768995.89,,,,,,,,,149375329.18,416811373.05,39334544.1,481716938.4,1640326707.24,1653997411.82,,41713141.72,3751371.35,,,,3341573.41,,,,5390446.91,,7680747.23,,23950249.25,2161605709.1,29585908.6,,18863042.8,,2172328574.9,407807073.17,,1764521501.73,1764521501.73,,1728966560.53,,35554941.2,-9210849.92,-9210849.92,-16521953.75,,,-16521953.75,,7311103.83,,,,,,,,,7311103.83,,,1755310651.82,1719755710.61,35554941.2,0.4666,0.4666,定期报告,未审计,20211029,CNY,合并期末,2020-10-29T16:47:03
20200630,19836343545.29,19836343545.29,,,,,,18617608766.59,16997572840.8,,,,,,,,,86690444.19,174988243.23,18559652.22,306870565.31,1032927020.84,1058894262.68,,29211164.61,8137042.42,,,,2308518.75,,,,2231885.68,,-6698826.45,,23951887.08,1269739408.37,17590308.1,,12899967.46,,1274429749.01,271831546.78,,1002598202.23,1002598202.23,,987913591.79,,14684610.44,-45522542.34,-45522542.34,-40363760.41,,,-40363760.41,,-5158781.93,,,,,,,,,-5158781.93,,,957075659.89,942391049.45,14684610.44,0.2666,0.2666,定期报告,未审计,20210826,CNY,合并期末,2020-08-26T18:02:03
20200331,5404260751.03,5404260751.03,,,,,,5043079761.87,4388638476.99,,,,,,,,,22293403.79,39852600.85,12423459.39,162320509.99,417551310.86,481149876.35,,1316928.4,-601895.94,,,,-1559888.87,,,,1318505.47,,-16103038.73,,,346153495.43,5209937.26,,2745911.43,,348617521.26,64547886.89,,284069634.37,284069634.37,,280820183.33,,3249451.04,-55258304.9,-55258304.9,-55421743.58,,,-55421743.58,,163438.68,,,,,,,,,163438.68,,,228811329.48,225561878.44,3249451.04,0.0758,0.0758,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T18:52:04
20191231,52725476605.31,52725476605.31,,,,,,50779716015.59,46940547579.74,,,,,,,,,198735736.78,759140605.65,19258395.17,895335663.33,1966698034.92,1930522629.84,,274716722.18,-19534067.67,,,,4764225.54,,,,26672632.48,-56084869.43,-93727062.57,,1107159.17,2103209397.09,54054876.02,,25557465.67,,2131706807.44,434131103.46,,1697575703.98,1697575703.98,,1701863780.31,,-4288076.33,119288244.3,121482802.73,129456827.44,,,129456827.44,,-7974024.71,-3291837.64,,,,,,,,-4682187.07,,-2194558.43,1816863948.28,1823346583.04,-6482634.76,0.4714,0.4714,定期报告,是,20210420,CNY,合并期末,2020-04-29T19:02:03
20190930,30971748025.13,30971748025.13,,,,,,30194560541.31,27858665396.13,,,,,,,,,139270957.15,262381096.87,7846203.46,530469850.53,1395927037.17,1432878065.29,,261102678.73,-25032987.71,,,,3004249.86,,,,1301206.11,-4937619.52,-32531127.44,,276010.09,1005402881.65,40609702.53,,12529220.88,,1033483363.3,177139048.47,,856344314.83,856344314.83,,841705016.36,,14639298.47,105532943.57,105532943.57,99863707.76,,,99863707.76,,5669235.81,5660396.52,,,,,,,,8839.29,,,961877258.4,947237959.93,14639298.47,0.2331,0.2331,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,17628084478.54,17628084478.54,,,,,,16984115208.88,15640591195.3,,,,,,,,,97246788.27,102358046.51,5073477.53,354969028.18,783876673.09,962718209.61,,248652633.42,-8463735.98,,,,2289710.02,,,,32578968.48,-15715581.71,,,280928.18,912055928.05,24874915.24,,7572066.09,,929358777.2,159199158.53,,770159618.67,770159618.67,,760672998.78,,9486619.89,146880336.89,146880336.89,112725735.04,,,112725735.04,,34154601.85,4043140.37,,,,,,,,30111461.48,,,917039955.56,907553335.67,9486619.89,0.2107,0.2107,定期报告,未审计,20200827,CNY,合并期末,2020-03-13T16:00:40
20190331,6406812647.81,6406812647.81,,,,,,6239640528.15,5554262153.57,,,,,,,,,58063256.03,49106722.14,2336457.54,172156722.06,403715216.81,399094169.8,,274847214.17,-8463735.98,,,,2715932.47,,,,392848.3,-19596316.5,-3398218.05,,133781.99,422267362.04,3626726.08,,4255392.12,,421638696.0,66961393.71,,354677302.29,354677302.29,,348478456.11,,6198846.18,171353165.81,171353165.81,121579271.44,,,121579271.44,,49773894.37,,,,,,,,,49773894.37,,,526030468.1,519831621.92,6198846.18,0.0965,0.0965,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,40019221370.24,40019221370.24,,,,,,38409947175.99,35739763791.43,,,,,,,,,132867305.35,255285932.62,24341440.04,642227176.72,1615461529.83,1771714598.57,,12461692.8,-8463735.98,,,,-3844112.26,,,,6152590.12,-158724410.74,,,4357958.23,1469677912.4,39230490.1,,22807684.81,,1486100717.69,279193757.77,,1206906959.92,1206906959.92,,1171734949.44,,35172010.48,-21682961.06,-30175763.56,,,,,,-30175763.56,12739203.76,-39945483.1,,,,,,,-2969484.22,,8492802.5,1185223998.86,1141559185.88,43664812.98,0.3245,0.3245,定期报告,是,20200430,CNY,合并期末,2020-03-13T16:00:40
20180930,24610916841.19,24610916841.19,,,,,,24025912164.01,22420703545.11,,,,,,,,,81913103.25,32196497.31,7524316.73,356371930.64,1127202770.97,1174729613.69,,16100577.49,-1028046.68,,,,-2400445.81,,,,2423422.08,116685605.13,,,,717813836.07,18044609.9,,43036939.64,,692821506.33,120306646.56,,572514859.77,572514859.77,,551670357.95,,20844501.82,18809664.47,18809664.47,,,,,,18809664.47,,17463077.69,,,,,,,1346586.78,,,591324524.24,570480022.42,20844501.82,0.1528,0.1528,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,15473829468.18,15473829468.18,,,,,,15018207125.62,13909081149.87,,,,,,,,,57066275.43,99391621.49,4826307.5,232027832.24,715813939.09,866817117.39,,854856.28,261871.56,,,,-1540764.49,,,,559100.11,132325225.96,,,,587820760.42,10970607.7,1754019.72,343799.59,47516.44,598447568.53,103918858.55,,494528709.98,494528709.98,,478055351.39,,16473358.59,-30743496.88,-30743496.88,,,,,,-30743496.88,,-35971848.66,,,,,,,5228351.78,,,463785213.1,447311854.51,16473358.59,0.1324,0.1324,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,4933977892.29,4933977892.29,,,,,,4778596066.4,4346374068.38,,,,,,,,,21506510.01,41942447.58,2502460.33,111630805.44,337936885.73,335001825.71,,-11750095.54,-11892982.42,,,,-669283.75,,,,443248.3,,,,,143405694.9,4672956.46,,3644856.37,,144433794.99,25513852.97,,118919942.02,118919942.02,,114795461.46,,4124480.56,7402352.51,7402352.51,,,,,,7402352.51,,975980.39,,,,,,,6426372.12,,,126322294.53,122197813.97,4124480.56,0.0318,0.0318,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,32762821060.43,32762821060.43,,,,,,31436326142.77,29021677653.91,,,,,,,,,114327811.45,111846526.88,12322472.48,519273085.65,1386408811.64,1396961036.98,,8213301.24,-7831092.42,,,,2599125.34,,,,7205571.95,,,,,1344512916.19,34049341.42,,43356838.3,,1335205419.31,207230696.66,,1127974722.65,1127974722.65,,1064134095.65,,63840627.0,116832454.52,119523974.14,,,,,,119523974.14,-4037279.42,119418172.01,,,,,,,4143081.55,,-2691519.62,1244807177.17,1183658069.79,61149107.38,0.3308,0.3308,定期报告,是,20190420,CNY,合并期末,2020-03-13T16:00:40
20170930,21493469523.86,21493469523.86,,,,,,20927521080.67,19467718259.54,,,,,,,,,58046623.85,44763893.98,7284859.28,306014341.3,1048806054.31,1078220366.76,,5611185.95,-3416188.04,,,,2260919.48,,,,384188.43,,,,,574204737.05,10706352.3,370720.15,6232644.1,749009.27,578678445.25,102365126.48,,476313318.77,476313318.77,,434873895.5,,41439423.27,91453317.89,91453317.89,,,,,,91453317.89,,83132615.36,,,,,,,8320702.53,,,567766636.66,526327213.39,41439423.27,0.1409,0.1409,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,13257165168.54,13257165168.54,,,,,,12804578833.76,11972729430.86,,,,,,,,,36222823.78,,4397982.66,200251849.19,626037157.0,,,9464919.73,-3416188.04,,,,1450547.35,,,,186433.79,,,,,463688235.65,6991550.86,232143.1,3006399.62,395546.2,467673386.89,82728924.49,,384944462.4,384944462.4,,374897839.54,,10046622.86,69515551.54,69515551.54,,,,,,69515551.54,,65983245.65,,,,,,,3532305.89,,,454460013.94,444413391.08,10046622.86,0.1241,0.1241,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T16:00:40
20170331,4147559253.33,4147559253.33,,,,,,4021743148.49,3673004142.85,,,,,,,,,9888944.68,,2352908.17,105664797.95,310976696.43,,,-4218987.35,-5001766.21,,,,788145.15,,,,,,,,,122385262.64,2930533.44,232143.1,592289.44,951.46,124723506.64,22032081.97,,102691424.67,102691424.67,,91394439.65,,11296985.02,19597514.85,19597514.85,,,,,,19597514.85,,16417384.42,,,,,,,3180130.43,,,122288939.52,110991954.5,11296985.02,0.0303,0.0303,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,30108345149.42,30108345149.42,,,,,,28706221888.9,26299101517.89,,,,,,,,,361005821.97,,9229110.62,478106140.76,1256542454.48,,,-589654.87,-15777524.77,,,,-3159630.59,,,,,,,,,1398373975.06,18267696.47,230767.16,35176883.5,1435772.9,1381464788.03,244032149.69,,1137432638.34,1137432638.34,,1044552560.33,,92880078.01,12941508.48,12941508.48,,,,,,12941508.48,,-4078203.78,,,,,,,17019712.26,,,1150374146.82,1057494068.81,92880078.01,0.3459,0.3459,定期报告,是,20180414,CNY,合并期末,2020-03-13T16:00:40
20160930,23406888313.26,23406888313.26,,,,,,22625216132.47,21294875556.15,,,,,,,,,136687929.61,,6434411.76,294371535.82,862252194.35,,,-8341069.54,-10520723.46,,,,-2750461.1,,,,,,,,,770580650.15,6280320.0,84000.0,7640289.93,127176.03,769220680.22,132687374.02,,636533306.2,,,575061133.51,,61472172.69,3993538.13,3993538.13,,,,,,3993538.13,,139425.76,,,,,,,3854112.37,,,640526844.33,579054671.64,61472172.69,0.1904,0.1904,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,15673797732.87,15673797732.87,,,,,,15174922756.43,14303002638.03,,,,,,,,,96542062.8,,3971906.7,225022349.5,514769504.58,,,-4551474.1,-6596836.1,,,,-3048477.85,,,,,,,,,491275024.49,3476157.5,84000.0,3020589.55,43847.95,491730592.44,86984515.67,,404746076.77,,,359119091.26,,45626985.51,-3103814.11,-3103814.11,,,,,,-3103814.11,,-5797258.03,,,,,,,2693443.92,,,401642262.66,356015277.15,45626985.51,0.1189,0.1189,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T16:00:40
