报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,1861746545.38,1861746545.38,,,,,,1337624311.35,1214372823.83,,,,,,,,,15184680.59,44664499.22,37655204.94,130743705.53,-104996602.76,5496594.75,,3606719.98,-42168026.47,,,,,,,,69947472.18,,-22929558.43,,,574746867.76,29050756.4,,937044.64,,602860579.52,81325688.5,,521534891.02,521534891.02,,406061494.44,,115473396.58,127987381.78,49520595.42,-154559.31,,,-154559.31,,49675154.73,25906.18,,,,,,,,49649248.55,,78466786.36,649522272.8,455582089.86,193940182.94,0.0961,0.0961,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:37:06
20230630,1224628027.28,1224628027.28,,,,,,876055551.53,796245520.97,,,,,,,,,9978692.9,29316444.42,19520813.9,87136187.45,-66142108.11,3616295.51,,787208.31,-22995818.47,,,,,,,,45626622.64,,-16676554.52,,,378309752.18,22155430.91,,828689.42,,399636493.67,59108331.79,,340528161.88,340528161.88,,266219871.25,,74308290.63,171671240.87,48718646.1,145862.55,,145862.55,145862.55,,48572783.55,41241.59,,,,,,,,48531541.96,,122952594.77,512199402.75,314938517.35,197260885.4,0.063,0.063,定期报告,未审计,20240831,CNY,合并期末,2023-08-30T19:22:03
20230331,596552541.86,596552541.86,,,,,,404531610.69,378472518.46,,,,,,,,,5013018.69,6015194.95,10693812.59,40643003.32,-36305937.32,1781190.68,,-10079333.49,-10079333.49,,,,,,,,28085239.4,,-10163200.59,,,199863636.49,2365735.25,,,,202229371.74,27382717.26,,174846654.48,174846654.48,,141405161.76,,33441492.72,-104531190.5,-33449582.26,267291.04,,,267291.04,,-33716873.3,-15503.68,,,,,,,,-33701369.62,,-71081608.24,70315463.98,107955579.5,-37640115.52,0.0335,0.0335,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T21:57:04
20221231,2733338839.14,2733338839.14,,,,,,1991938409.29,1736485825.63,,,,,,,,,21665166.03,68593300.32,58096185.62,193347842.4,-86249910.71,7108496.83,,10816811.92,-32823613.1,,,,-1621398.92,,,,122494945.43,-94609701.5,-2725392.92,,,775755693.86,141389792.72,,1617704.75,,915527781.83,-171704539.47,,1087232321.3,1087232321.3,,922805449.03,,164426872.27,470694651.85,156974813.05,-1877273.15,,,-1877273.15,,158852086.2,12845.18,,,,,,,,158839241.02,,313719838.8,1557926973.15,1079780262.08,478146711.07,0.2286,0.2286,定期报告,是,20240402,CNY,合并期末,2023-04-27T20:07:10
20220930,1918230515.12,1918230515.12,,,,,,1336966428.55,1213014077.38,,,,,,,,,14654605.58,31057069.98,35329068.75,120001777.1,-77090170.24,4511435.86,,-9355958.49,-29870153.49,,,,-84084.29,,,,100986666.02,,-35476254.38,,,637334455.43,106438293.25,,1935119.23,,741837629.45,94021831.42,,647815798.03,647815798.03,,526315173.52,,121500624.51,667318851.45,330574568.85,-1759547.17,,,-1759547.17,,332334116.02,403586.66,,,,,,,,331930529.36,,336744282.6,1315134649.48,856889742.37,458244907.11,0.1316,0.1316,定期报告,未审计,20231031,CNY,合并期末,2022-10-30T15:47:21
20220630,1253112660.16,1253112660.16,,,,,,872610217.99,768748199.04,,,,,,,,,11036225.24,28215570.06,18721088.71,84011920.27,-38122785.33,2981106.23,,-4117004.02,-19997384.01,,,,680239.9,,,,72706101.32,,-24077381.17,,,425694398.2,1301538.13,,1869714.58,,425126221.75,58229938.16,,366896283.59,366896283.59,,284440974.46,,82455309.13,242388423.67,80276888.5,-1570328.72,,,-1570328.72,,81847217.22,,,,,,,,,81847217.22,,162111535.17,609284707.26,364717862.96,244566844.3,0.0709,0.0709,定期报告,未审计,20230831,CNY,合并期末,2022-08-30T17:37:14
20220331,591124603.26,591124603.26,,,,,,413514465.67,359612721.37,,,,,,,,,4971616.2,7241348.05,9229554.61,38704846.66,-6245621.22,1556410.82,,-13858861.23,-14189861.23,,,,-357710.94,,,,38228042.14,,-12057020.95,,,189564586.61,717875.47,,1131564.7,,189150897.38,26385921.48,,162764975.9,162764975.9,,125251860.27,,37513115.63,-64686069.79,-29655432.29,-158316.44,,,-158316.44,,-29497115.85,-5351.67,,,,,,,,-29491764.18,,-35030637.5,98078906.11,95596427.98,2482478.13,0.0313,0.0313,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T21:57:04
20211231,2634240069.27,2634240069.27,,,,,,1926230428.06,1645284373.76,,,,,,,,,22255302.88,72196443.32,52346883.54,189072423.36,-54924998.8,6780188.31,,4362031.03,-54619563.47,,,,-405332.73,,,,109459432.44,,20424199.61,,,841849971.56,3992309.54,,766695.06,,845075586.04,117594507.03,,727481079.01,727481079.01,,572304982.46,,155176096.55,-143586866.98,-50918145.18,-922070.52,,,-922070.52,,-49996074.66,5891.89,,,,,,,,-50001966.55,,-92668721.8,583894212.03,521386837.28,62507374.75,0.1431,0.1431,定期报告,是,20230428,CNY,合并期末,2022-04-28T18:07:04
20210930,1850443801.38,1850443801.38,,,,,,1349199334.89,1175994936.17,,,,,,,,,12383776.4,36783597.79,29550450.27,122982957.17,-28496382.91,4191196.44,,-19965372.06,-49921000.06,,,,-376362.17,,,,72947649.35,,-6156601.89,,,547693779.72,7944447.69,,701557.31,,554936670.1,71475948.86,,483460721.24,483460721.24,,373724790.31,,109735930.93,-255056438.94,-64108633.18,-150181.71,,,-150181.71,,-63958451.47,,,,,,,,,-63958451.47,,-190947805.76,228404282.3,309616157.13,-81211874.83,0.0934,0.0934,定期报告,未审计,20221031,CNY,合并期末,2021-10-29T16:47:04
20210630,1236885265.08,1236885265.08,,,,,,906676433.61,782955688.29,,,,,,,,,11371935.02,26223680.82,18263841.39,83444778.86,-15583490.77,3054930.82,,-9714327.71,-32976234.76,,,,-376617.15,,,,50650654.63,,-14549030.61,,,356219510.63,4890331.99,,700637.11,,360409205.51,38220258.42,,322188947.09,322188947.09,,255077153.93,,67111793.16,-47837339.59,-15523253.28,149584.23,,,149584.23,,-15672837.51,,,,,,,,,-15672837.51,,-32314086.31,274351607.5,239553900.65,34797706.85,0.0638,0.0638,定期报告,未审计,20220831,CNY,合并期末,2021-08-26T18:32:03
20210331,583649850.82,583649850.82,,,,,,443823870.12,386760912.14,,,,,,,,,6496850.98,8150489.05,10171577.95,40165738.13,-7921698.13,1318837.36,,-14471468.05,-17289801.38,,,,-111196.38,,,,22794043.58,,6587295.48,,,154624655.33,408172.23,,505.24,,155032322.32,18929493.51,,136102828.81,136102828.81,,103806635.27,,32296193.54,21853114.9,5204980.29,116811.54,,,116811.54,,5088168.75,16792.78,,,,,,,,5071375.97,,16648134.61,157955943.71,109011615.56,48944328.15,0.026,0.026,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T16:37:04
20201231,2710300289.88,2710300289.88,,,,,,2036556924.76,1733559444.2,,,,,,,,,23302416.3,87200106.22,41751772.97,179059159.89,-28315974.82,,,48957304.42,-38176934.1,,,,-1779923.86,,,,85236723.93,-42450511.47,-33594832.83,,,730112125.31,11387275.28,,770848.09,,740728552.5,94549105.44,,646179447.06,646179447.06,,488789159.48,,157390287.58,-339308254.58,-116091098.26,-1775694.28,,,-1775694.28,,-114315403.98,14120.96,,,,,,,,-114329524.94,,-223217156.32,306871192.48,372698061.22,-65826868.74,0.1222,0.1222,定期报告,是,20220429,CNY,合并期末,2021-04-26T16:42:04
20200930,1909271609.49,1909271609.49,,,,,,1465250620.63,1269912784.82,,,,,,,,,10944374.98,39652714.43,27302837.81,123223245.41,-5785336.82,,,59987833.81,-13928169.59,,,,-1787584.38,,,,27132415.21,,-42060900.91,,,487292752.59,10470166.31,,749787.97,,497013130.93,60820175.44,,436192955.49,436192955.49,,335800941.73,,100392013.76,-131959401.16,-80750373.21,-1826168.0,,,-1826168.0,,-78924205.21,,,,,,,,,-78924205.21,,-51209027.95,304233554.33,255050568.52,49182985.81,0.084,0.084,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T17:12:03
20200630,1260666029.13,1260666029.13,,,,,,969700962.85,857844513.68,,,,,,,,,9792513.51,20465535.77,17564658.85,79168452.77,-15134711.73,,,21062552.16,-12960535.51,,,,-830683.64,,,,11364225.92,,-28616910.77,,,293944249.95,5236284.93,,664270.88,,298516264.0,44918974.31,,253597289.69,253597289.69,,191069440.28,,62527849.41,110708842.96,43670335.31,-1560678.75,,,-1560678.75,,45231014.06,-3538.15,,,,,,,,45234552.21,,67038507.65,364306132.65,234739775.59,129566357.06,0.0478,0.0478,定期报告,未审计,20210827,CNY,合并期末,2020-08-30T14:47:03
20200331,608371363.46,608371363.46,,,,,,456124496.2,417350019.73,,,,,,,,,4777428.94,8791494.73,7861418.51,40597399.55,-23253265.26,,,-5988112.5,-5988112.5,,,,-959263.47,,,,4731946.43,,-10271406.27,,,139760031.45,2863857.35,,,,142623888.8,23765571.2,,118858317.6,118858317.6,,86684443.22,,32173874.38,126077498.89,72997312.06,-658811.44,,,-658811.44,,73656123.5,,,,,,,,,73656123.5,,53080186.83,244935816.49,159681755.28,85254061.21,0.0217,0.0217,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T20:57:03
20191231,2734192645.93,2734192645.93,,,,,,1952107990.32,1643735837.95,,,,,,,,,19945121.65,74532760.37,52029197.69,193255698.15,-31390625.49,4777116.63,,-39504918.54,-46238918.54,,,,-4260818.33,,,,21900945.02,,-26320770.68,,-480915.23,733418177.85,73883085.95,,615066.31,,806686197.49,116846345.9,,689839851.59,689839851.59,,446422541.18,,243417310.41,117991350.8,35482562.57,-7094745.05,,,-7094745.05,,42577307.62,21926.72,,,,,,,,42555380.9,,82508788.23,807831202.39,481905103.75,325926098.64,0.1175,0.1175,定期报告,是,20210427,CNY,合并期末,2020-04-16T20:47:03
20190930,1931948516.63,1931948516.63,,,,,,1391592430.73,1202862642.3,,,,,,,,,11333351.28,32759697.32,38386827.3,129548503.36,-23298590.83,5885783.23,,-6557024.56,-13291024.56,,,,-3096854.37,,,,14783877.92,,-21456157.41,,-14518.52,524015408.96,40263202.58,,414989.42,,563863622.12,78713774.4,,485149847.72,485149847.72,,306164675.26,,178985172.46,196885470.89,75966458.43,1272085.01,,,1272085.01,,74694373.42,3838998.56,,,,,,,,70855374.86,,120919012.46,682035318.61,382131133.69,299904184.92,0.082,0.082,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,1312388939.61,1312388939.61,,,,,,925017917.5,784877643.37,,,,,,,,,10477124.15,22429490.75,25302427.25,89347823.14,-7416591.16,1875417.12,,-2408371.09,-9142371.09,,,,-3184267.47,,,,9931381.14,,-14692574.83,,-14203.89,377002985.97,38720701.01,,410502.91,,415313184.07,53172490.24,,362140693.83,362140693.83,,208440488.14,,153700205.69,75552619.04,25219402.31,1272085.01,,,1272085.01,,23947317.3,3839250.81,,,,,,,,20108066.49,,50333216.73,437693312.87,233659890.45,204033422.42,0.0579,0.0579,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T16:00:40
20190331,657973888.7,657973888.7,,,,,,446268028.91,384358766.79,,,,,,,,,4727927.47,11984367.28,11925363.38,39600953.25,-6329349.26,1860522.96,,-6827342.03,-6827342.03,,,,-364534.29,,,,4608709.49,,-13070064.54,,,196052628.42,535238.43,,194.95,,196587671.9,28204341.32,,168383330.58,168383330.58,,96213320.76,,72170009.82,-85749507.86,-20328146.1,1339057.84,,,1339057.84,,-21667203.94,3839250.81,,,,,,,,-25506454.75,,-65421361.76,82633822.72,75885174.66,6748648.06,0.0267,0.0267,定期报告,未审计,20200430,CNY,合并期末,2020-04-29T20:57:03
20181231,2693985489.42,2693985489.42,,,,,,1723968605.87,1509979614.85,,,,,,,,,21566987.36,53294447.45,51865396.58,176784055.71,-89521896.08,8922052.28,,-104982497.41,-33891277.09,,,,1555488.51,,,,24478571.36,-141672626.69,,,2154506.63,751550325.95,140004829.68,,553285.11,,891001870.52,145530098.58,,745471771.94,745471771.94,,418258688.97,,327213082.97,230551613.3,61983210.81,,,,,,61983210.81,,-4946677.97,,,,,,,66929888.78,,168568402.49,976023385.24,480241899.78,495781485.46,0.1162,0.1162,定期报告,是,20200417,CNY,合并期末,2020-03-13T16:00:40
20180930,1949512819.73,1949512819.73,,,,,,1211357436.63,1094392784.33,,,,,,,,,15618927.93,28765935.49,32942745.2,127786156.76,-88149113.08,7577747.48,,-24897313.59,-32177313.59,,,,-68553102.93,,,,15673929.75,-140881500.0,-14416021.74,,2244573.2,507325947.79,29451543.22,,329889.72,,536447601.29,129232879.49,,407214721.8,407214721.8,,250149832.85,,157064888.95,257854455.13,83394303.93,,,,,,83394303.93,,-3465914.12,,,,,,,86860218.05,,174460151.2,665069176.93,333544136.78,331525040.15,0.0695,0.0695,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,1286071485.13,1286071485.13,,,,,,810672906.52,724156090.66,,,,,,,,,10878968.52,18942778.62,20380332.28,76835007.45,-40520271.01,,,-7916155.1,-15196155.1,,,,-31922783.17,,,,10217891.88,-130752686.98,,,1725705.78,316750551.02,16465485.05,,62193.8,,333153842.27,75425690.84,,257728151.43,257728151.43,,167635139.82,,90093011.61,42442164.09,13955113.3,,,,,,13955113.3,,-1005882.45,,,,,,,14960995.75,,28487050.79,300170315.52,181590253.12,118580062.4,0.0466,0.0466,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T16:00:40
20171231,2620834739.07,2620834739.07,,,,,,1758527920.76,1396169290.24,,,,,,,,,23533275.64,49361406.11,42833651.92,164269088.45,15292573.44,,,-4650144.0,-13667977.56,,,,-14370802.36,,,,19627777.76,,,,-862513.82,862051135.89,537364.81,,302827.1,,862285673.6,139799859.66,,722485813.94,722485813.94,,389457007.18,,333028806.76,-321075773.41,-107932590.01,,,,,,-107932590.01,,-1775161.92,,,,,,,-106157428.09,,-213143183.4,401410040.53,281524417.17,119885623.36,0.1082,0.1082,招股说明书/意向书,是,20190610,CNY,合并期末,2020-03-13T16:00:40
20170630,1240700077.73,1240700077.73,,,,,,873759250.26,670796654.26,,,,,,,,,14440131.63,,15025773.56,101061528.84,-6077844.15,,,-5201927.04,-5201927.04,,,,-10139940.48,,,,8888888.88,,,,,360487848.83,31115.88,,161025.36,160925.36,360357939.35,69968709.72,,290389229.63,,,127351546.2,,163037683.43,-144341617.37,-49433912.35,,,,,,-49433912.35,,176562.11,,,,,,,-49610474.46,,-94907705.02,146047612.26,77917633.85,68129978.41,0.0354,0.0354,招股说明书(申报稿),未审计,20171229,CNY,合并期末,2020-03-13T16:00:40
20161231,2475936522.09,2475936522.09,,,,,,1741213115.84,1410698174.95,,,,,,,,,11194145.61,35792982.38,37117459.35,133707214.91,1304492.43,4610567.68,,148340200.43,3004446.4,,,,-13442957.16,,,,,,,,16416591.23,886037240.75,20229037.25,,36929.05,,906229348.95,143345416.93,,762883932.02,762883932.02,,437643691.88,,325240240.14,258483192.57,60632289.6,,,,,,60632289.6,,-43257192.94,,,,,,,103889482.54,,197850902.97,1021367124.59,498275981.48,523091143.11,0.1216,0.1216,招股说明书/意向书,是,20190610,CNY,合并期末,2020-03-13T16:00:40
20151231,2389714480.7,2389714480.7,,,,,,1447966728.84,1200967899.86,,,,,,,,,4662547.6,,35834840.34,194283840.59,-14243557.74,,,20619645.64,3208932.94,,,,-4584631.99,,,,,,,,,957782765.51,22557480.23,270615.54,1145899.83,338802.57,979194345.91,149529318.13,,829665027.78,,,514475885.27,,315189142.51,247273281.14,84074821.8,,,,,,84074821.8,,5980120.59,,,,,,,78094701.21,,163198459.34,1076938308.92,598550707.07,478387601.85,0.1429,0.1429,招股说明书(申报稿),是,20171229,CNY,合并期末,2020-03-13T16:00:40
20141231,2430101996.08,2430101996.08,,,,,,1514387581.67,1235167978.57,,,,,,,,,21554165.48,,35802822.37,205813500.9,17259855.27,,,48364421.07,-6611860.61,,,,-33347435.52,,,,,,,,,930731399.96,25063049.42,4861466.63,1920888.86,1915436.48,953873560.52,136177760.36,,817695800.16,,,512931214.33,,304764585.83,29814208.27,22861485.04,,,,,,22861485.04,,16551565.25,,,,,,,6309919.79,,6952723.23,847510008.43,535792699.37,311717309.06,0.1425,0.1425,招股说明书(申报稿),是,20171229,CNY,合并期末,2020-03-13T16:00:40
