报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,134624504603.35,134624504603.35,,,,,,110980464290.17,109032493644.03,,,,,,,,,846648137.18,757181922.7,823643693.1,4598685629.26,-5078188736.1,2680137987.14,,3767444575.32,3709062006.37,,,,33554847.65,,,,2839618330.38,-2754127.59,215177088.65,,83432487.16,30580513514.75,24534841.64,,49119067.85,,30555929288.54,4552386254.83,,26003543033.71,26003543033.71,,22071030637.7,,3932512396.01,3350346996.71,2663344932.12,8565893.03,-5335630.89,-18075341.21,31976865.13,,2654779039.09,-157411883.39,,,,,,-3387333.88,,2815578256.36,,687002064.59,29353890030.42,24734375569.82,4619514460.6,1.37,1.36,定期报告,未审计,20241031,CNY,合并期末,2023-10-30T18:32:03
20230630,91842797122.54,91842797122.54,,,,,,71881828981.48,71472999681.03,,,,,,,,,588818213.68,474947132.48,481171519.52,3130721350.09,-4266828915.32,1767872308.81,,2493684671.03,2451300899.93,,,,32120383.72,,,,273539857.89,-2031846.56,181670429.01,,32385917.91,22972337554.06,7942398.72,,47528989.62,,22932750963.16,3256969672.08,,19675781291.08,19675781291.08,,16560637400.99,,3115143890.09,4501405055.27,3514517484.0,23909844.44,-5309649.56,-3445331.44,32664825.44,,3490607639.56,-25958963.84,,,,,,-1172737.81,,3517739341.21,,986887571.27,24177186346.35,20075154884.99,4102031461.36,1.03,1.02,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T20:02:04
20230331,47353397528.0,47353397528.0,,,,,,38744740253.93,36790008085.92,,,,,,,,,299196143.08,209780701.37,15149840.28,2270328578.49,-839723095.21,870237409.98,,1094730450.37,1084340324.89,,,,18979034.63,,,,162797886.08,-320200.63,-38363794.55,,6891555.85,9853372205.82,10692233.79,,7481478.24,,9856582961.37,1274622457.14,,8581960504.23,8581960504.23,,7127458398.77,,1454502105.46,-1671837061.55,-1205836015.62,-16092302.91,,-2883562.0,-13208740.91,,-1189743712.71,-2268395.35,,,,,,-1257027.73,,-1186218289.63,,-466001045.93,6910123442.68,5921622383.15,988501059.53,0.44,0.44,定期报告,未审计,20240430,CNY,合并期末,2024-04-29T20:02:04
20221231,391058496607.18005,391058496607.18005,,,,,,227897774142.54,217991201245.59003,,,,,,,,,2589363461.18,1386072431.19,64292929.93,10345344763.05,-4478500688.4,3680839729.77,,2517197528.52,2312065010.99,401834.12,,,-56139246.11,,,,1298073862.09,-34531999.03,-35719983.19,,414145449.74,167263748076.66,31968819.22,,198540448.32,,167097176447.56,35638568336.85,,131458608110.71,131458608110.71,,109703028636.31,,21755579474.4,6840769594.47,4855762580.56,-74569467.54,-12639401.73,-32087260.15,-29842805.66,,4930332048.1,-90124837.13,,,,,,17481813.98,,5002975071.25,,1985007013.91,138299377705.18,114558791216.87,23740586488.31,6.83,6.78,定期报告,是,20240329,CNY,合并期末,2024-03-28T21:52:02
20220930,316554427274.32,316554427274.32,,,,,,178332587520.14,171708098548.16,,,,,,,,,2075922715.45,991310122.88,38496137.94,8289903360.0,-4771143364.29,2702051025.08,,2016437958.83,1824564113.86,,,,-69195214.83,,,,1049998824.17,-33575663.36,-487170937.95,,334025754.1,141032360475.14,30918460.06,,156425167.46,,140906853767.74,25493597518.35,,115413256249.39,115413256249.39,,97376668731.61,,18036587517.78,9322112483.51,6807205326.05,-136378637.97,4337193.3,-29383264.78,-111332566.49,,6943583964.02,-65438486.49,,,,,,13178344.64,,6995844105.87,,2514907157.46,124735368732.9,104183874057.66,20551494675.24,6.07,6.05,定期报告,未审计,20231031,CNY,合并期末,2022-10-28T20:37:05
20220630,210791919692.75003,210791919692.75003,,,,,,118723197394.11,111360237791.52,,,,,,,,,1391409846.81,384618700.6,23261114.79,6115080417.06,-551410476.67,1762871977.45,,1346258991.66,1174827387.11,387457.95,,,-29000674.7,,,,352010438.85,-32919118.82,-449257881.81,,430358017.94,93686172071.76,9230077.69,,121358233.18,,93574043916.27,16768600212.62,,76805443703.65,76805443703.65,,64830812372.98,,11974631330.67,3831635065.56,2608251077.23,-3701546.99,4253721.43,-28948204.34,20992935.92,,2611952624.22,-66041379.22,,,,,,8073060.27,,2669920943.17,,1223383988.33,80637078769.21,67439063450.21,13198015319.0,4.05,4.03,定期报告,未审计,20230830,CNY,合并期末,2022-08-30T20:17:05
20220331,105529831350.5,105529831350.5,,,,,,66640990544.8,62754353729.1,,,,,,,,,686957096.4,162758342.86,11623378.56,2665198838.41,360099159.47,855743170.67,,612870237.95,589454148.74,,,,-49337137.69,,,,126733582.28,-537576.26,-91971109.4,,190504299.15,39677103101.73,5358296.7,,4168877.98,,39678292520.45,7111737730.14,,32566554790.31,32566554790.31,,27628033486.81,,4938521303.5,-540503186.79,-331073895.94,-35737611.15,,-28656867.43,-7080743.72,,-295336284.79,3843047.47,,,,,,12026097.28,,-311205429.54,,-209429290.85,32026051603.52,27296959590.87,4729092012.65,1.73,1.72,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T18:57:04
20211231,333693943224.16,333693943224.16,,,,,,208969169548.05,192540590223.06,,,,,,,,,1036185343.73,881225769.32,66495384.52,11378589332.34,3066083495.08,3593158471.65,,2703419205.24,2383261771.99,,,,46088659.8,,,,739263880.7,-27210454.17,-181174964.76,,293876965.47,128299036968.39,113001095.14,,405498295.41,,128006539768.12,24101178869.74,,103905360898.38,103905360898.38,,89348947262.62,,14556413635.76,-1949459259.26,-1243771203.9,90858047.19,112373208.45,10571494.81,-32086656.07,,-1334629251.09,26929636.69,,,,,,4872160.56,,-1366431048.34,,-705688055.36,101955901639.12,88105176058.72,13850725580.4,5.59,5.56,定期报告,是,20230331,CNY,合并期末,2022-03-30T22:57:04
20210930,231478829291.02,231478829291.02,,,,,,140871860533.84,130229422102.09,,,,,,,,,209072753.07,673341325.9,45429059.51,7653547803.4,2061047489.87,2717930573.83,,1998561288.79,1894667100.02,,,,44750688.47,,,,389064080.35,-30754752.08,-105206075.81,,180299461.96,93083683448.86,48319672.47,,61480520.16,,93070522601.17,15007139759.45,,78063382841.72,78063382841.72,,67631983176.85,,10431399664.87,-785243529.67,-571807897.78,70274546.04,83174871.3,10545097.89,-23445423.15,,-642082443.82,11551638.76,,,,,,6916564.97,,-660550647.55,,-213435631.89,77278139312.05,67060175279.07,10217964032.98,4.24,4.23,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T17:42:05
20210630,139264347387.55,139264347387.55,,,,,,93187175929.37,86009657928.11,,,,,,,,,126716184.34,419923948.89,27654778.97,5120436173.09,1482786915.97,1819036374.65,,1370383012.04,1285687115.7,,,,4894935.2,,,,352679454.02,-30316547.33,-62885975.58,,87660932.57,47799587269.1,26750304.5,,57893124.39,,47768444449.21,4898030574.99,,42870413874.22,42870413874.22,,37097843148.59,,5772570725.63,-822538135.66,-579872061.36,29471943.5,68848700.23,10577754.54,-49954511.27,,-609344004.86,23157680.6,,,,,,4796519.17,,-637298204.63,,-242666074.3,42047875738.56,36517971087.23,5529904651.33,2.33,2.32,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T18:22:03
20210331,64842809520.46,64842809520.46,,,,,,46687966237.79,43309397891.75,,,,,,,,,53284529.48,42345764.74,13435697.04,2441353292.79,828149061.99,933727136.88,,605120770.86,589988591.68,,,,3318475.08,,,,148083635.13,-359303.75,-15240907.32,,16312832.43,18912078785.1,11883001.18,,3929847.49,,18920031938.79,1123817238.73,,17796214700.06,17796214700.06,,15452331837.86,,2343882862.2,90500687.2,79972983.85,4330727.6,,10101693.96,-5770966.36,,75642256.25,10915641.52,,,,,,1244623.58,,63481991.15,,10527703.35,17886715387.26,15532304821.71,2354410565.55,0.97,0.96,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T17:32:05
20201231,171258833813.71002,171258833813.71002,,,,,,161155282734.07,146925023150.16,,,,,,,,,192040565.81,260382019.73,57636364.49,9588431382.02,4131769251.86,4083891554.15,,2862477403.34,2103539544.18,,,,-27105939.63,,,,1023576463.36,-9633001.53,-107747188.35,,86136806.54,13931255623.37,108817053.04,,92362965.22,,13947709711.19,760215403.9,,13187494307.29,13187494307.29,,9927098239.01,,3260396068.28,-3058746935.16,-1937152636.71,-139365368.58,-28060111.75,-4210453.12,-107094803.71,,-1797787268.13,18021043.82,,,,,,2307908.4,,-1818116220.35,,-1121594298.45,10128747372.13,7989945602.3,2138801769.83,0.62,0.62,定期报告,是,20220331,CNY,合并期末,2021-03-30T21:37:03
20200930,117708736827.23,117708736827.23,,,,,,114485185534.57,104160540564.15,,,,,,,,,122935273.76,211987049.08,39473648.5,6857344428.19,3092904570.89,3308049460.85,,2300631181.8,1621974145.4,,,,-53464433.52,,,,669483056.2,-1246962.37,-187234073.56,,64947093.51,6016667154.72,70775897.95,,31520699.63,,6055922353.04,524501057.45,,5531421295.59,5531421295.59,,3860159558.7,,1671261736.89,-1138240838.29,-760056981.38,-174903366.66,-60087618.62,-4296042.4,-110519705.64,,-585153614.72,13830619.12,,,,,,1609125.68,,-600593359.52,,-378183856.91,4393180457.3,3100102577.32,1293077879.98,0.24,0.24,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T18:07:03
20200630,74052930030.58,74052930030.58,,,,,,73780526424.8,67128987357.89,,,,,,,,,80637590.72,150344349.92,26271311.85,4361198146.01,2033087668.41,2415572353.99,,1664253742.9,1016167025.37,,,,-33012898.34,,,,500982840.03,-425257.81,-167635343.28,,41034727.97,2277601417.25,31379029.97,,26414595.59,,2282565851.63,344233489.37,,1938332362.26,1938332362.26,,1137163927.22,,801168435.04,234181546.56,116326822.8,-192106557.33,-60427572.25,-2843723.51,-128835261.57,,308433380.13,13477856.08,,,,,,673427.47,,294282096.58,,117854723.76,2172513908.82,1253490750.02,919023158.8,0.07,0.07,定期报告,未审计,20210831,CNY,合并期末,2020-08-28T17:27:03
20200331,36108895427.03,36108895427.03,,,,,,36332998693.52,32892448301.77,,,,,,,,,36551423.18,69962500.6,14845655.07,2182503218.77,1136687594.13,1296324405.19,,941092851.09,414871768.74,,,,-58680418.77,,,,185571733.35,-214801.4,-22418855.82,,18957375.96,840204617.92,15049864.45,,21759097.87,,833495384.5,159261162.1,,674234222.4,674234222.4,,291519466.59,,382714755.81,234635578.59,163999528.73,-77583628.06,,-2815065.54,-74768562.52,,241583156.79,10375665.31,,,,,,496091.52,,230711399.96,,70636049.86,908869800.99,455518995.32,453350805.67,0.02,0.02,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T20:42:03
20191231,151056682119.72,151056682119.72,,,,,,150181411098.94,134829661271.29,,,,,,,,,226305192.56,277414775.76,67606784.48,9765897229.38,5014525845.47,6064480074.47,,9978417826.35,2060341519.98,,,,298778360.7,,,,895671925.13,-3273357.68,-19885735.78,,37121505.89,12062101545.39,44864302.52,,180265082.19,,11926700765.72,1576946001.87,,10349754763.85,3236286029.06,7113468734.79,6764104771.48,,3585649992.37,411489822.13,271349045.3,-60041123.21,-47472831.38,7025934.46,-19594226.29,,331390168.51,9857617.5,,,,,,-2279062.21,,323811613.22,,140140776.83,10761244585.98,7035453816.78,3725790769.2,0.56,0.56,定期报告,是,20210331,CNY,合并期末,2020-03-30T19:27:02
20190930,111617288281.23,111617288281.23,,,,,,110245810617.54,99420679739.02,,,,,,,,,184372004.02,4073013.22,46901279.37,6860959522.3,3728825059.61,4635102359.11,,1939497143.64,1657718726.96,,,,246308620.32,,,,542383722.07,-2324172.09,-33449227.95,,60754895.47,4124648645.15,32624192.22,,66819924.38,,4090452912.99,566194186.28,,3524258726.71,3262117829.28,262140897.43,2116273910.64,,1407984816.07,688573834.02,421456649.57,-33351437.55,-3243232.98,7043637.87,-37151842.44,,454808087.12,1098539.29,,,,,,-4199719.49,,457909267.32,,267117184.45,4212832560.73,2537730560.21,1675102000.52,0.18,0.18,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,72101161372.87,72101161372.87,,,,,,71349875621.39,64232252510.83,,,,,,,,,114086725.36,1696644.24,27595196.42,4433521276.44,2540723268.1,3104398443.14,,1258656281.0,1090255547.56,,,,282962966.79,,,,260893665.75,-1311642.28,-25885073.43,,32445940.72,2559047890.03,15240565.37,,46376101.12,,2527912354.28,359827556.24,,2168084798.04,2017164623.69,150920174.35,1237231471.41,,930853326.63,17059187.19,16923083.43,-757493.68,-3210608.16,6944488.0,-4491373.52,,17680577.11,243120.61,,,,,,-3798389.21,,21235845.71,,136103.76,2185143985.23,1254154554.84,930989430.39,0.1,0.1,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,35075095504.42,35075095504.42,,,,,,34656058363.17,31154996366.49,,,,,,,,,53500933.18,654231.86,13082750.74,2125507920.27,1308316160.63,1577727052.43,,510667177.96,470180330.73,,,,237009099.46,,,,97654715.98,-713382.3,-6202673.41,,19674285.52,1277126364.46,3494751.6,,1454854.79,,1279166261.27,186777936.98,,1092388324.29,1036267080.94,56121243.35,687356113.07,,405032211.22,-415912446.39,-242319591.65,115931670.88,,-1129110.11,117060780.99,,-358251262.53,330009.87,,,,,,-2582696.99,,-355998575.41,,-173592854.74,676475877.9,445036521.42,231439356.48,0.06,0.06,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,120829528787.97,120829528787.97,,,,,,120717487692.06,110604882878.24,,,,,,,,,230751647.82,19694323.07,61458893.45,6833406176.61,2967293772.87,3564540952.5,,2235035653.58,2077527511.66,,,,-77268139.35,,,,705741388.91,-2026690.89,-52029729.75,,123237913.57,3044731491.98,840089083.87,,39498056.58,,3845322519.27,818960690.78,,3026361828.49,2830406786.35,195955042.14,1230026418.28,,1796335410.21,611339602.03,441150052.65,-256935326.44,-65168324.29,-14272596.38,-177494405.77,,698085379.09,2580654.48,,,,,,-1635782.9,,697140507.51,,170189549.38,3637701430.52,1671176470.93,1966524959.59,0.12,0.12,定期报告,是,20200331,CNY,合并期末,2020-03-13T16:00:40
20180930,82130067908.78,82130067908.78,,,,,,82484659592.03,76121467806.7,,,,,,,,,139349743.49,2686085.82,34733479.92,4239328334.49,1947094141.61,2304268164.23,,1620898244.75,1534191075.37,,,,-2383445.77,,,,258290968.47,-942785.32,-13084745.82,,56798691.94,1564985245.0,1086842023.01,,17560836.16,,2634266431.85,504676164.91,,2129590266.94,1923932309.36,205657957.58,862585991.64,,1267004275.3,1035237701.1,680915419.75,-136673608.68,-6480000.0,-12620626.27,-117572982.41,,817589028.43,2724518.54,,,,,,889802.81,,813974707.08,,354322281.35,3164827968.04,1543501411.39,1621326556.65,0.08,0.08,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,45075204712.15,45075204712.15,,,,,,45221173084.13,42108739997.74,,,,,,,,,80977051.09,2822789.33,21248771.75,2011979077.92,995405396.3,1134456028.19,,1028616281.6,1017485572.88,,,,,,,,99562689.21,-305990.43,-16853170.01,,320688.05,965372126.44,119619509.16,,8210980.96,,1076780654.64,307642928.82,,769137725.82,769137725.82,,40795567.48,,728342158.34,-29137496.48,58523253.48,-63188476.74,-6480000.0,-12559027.33,-44149449.41,,121711730.22,914332.1,,,,,,-374200.19,,121171598.31,,-87660749.96,740000229.34,99318820.96,640681408.38,0.004,0.004,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,21923366326.52,21923366326.52,,,,,,21762148489.28,20193238606.3,,,,,,,,,37221555.29,,9728764.11,1031267273.57,483785606.06,537260735.63,,428575464.56,428575464.56,,,,,,,,24982719.92,,,,1667374.26,616443395.98,36855734.77,,254640.57,,653044490.18,157360929.38,,495683560.8,495683560.8,,180872936.58,,314810624.22,-849773847.08,-675615058.16,,,,,,-675615058.16,647070.05,-85291831.07,,,,,1041889.17,1041889.17,-592012186.31,,-174158788.92,-354090286.28,-494742121.58,140651835.3,0.02,0.02,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,90463957861.05,90463957861.05,,,,,,89745254796.32,82604636637.88,,,,,,,,,165596632.54,13570176.09,53086523.02,5165650309.63,1729943937.16,1994137122.67,,3918916272.41,1701955788.61,,,,,,,,313812434.89,,,,5403727.24,4956835499.27,872683721.66,,126483286.61,,5703035934.32,872350530.9,,4830685403.42,4830685403.42,,2661935871.48,,2168749531.94,-275154189.01,-555903136.65,12355759.43,-17600000.0,29955759.43,,,-568258896.08,-57977.41,343686100.42,,,,,918651.72,918651.72,-912805670.81,,280748947.64,4555531214.41,2106032734.83,2449498479.58,0.26,0.26,定期报告,是,20190330,CNY,合并期末,2020-03-13T16:00:40
20170930,67598753056.0,67598753056.0,,,,,,66455286732.85,61774425508.56,,,,,,,,,120793073.47,2931106.53,38819654.93,3196178420.62,1309616331.16,,,3393795612.16,1232049438.57,,,,0.0,,,,30174746.26,,,,,4567436681.57,936999360.1,4343106.09,106006548.18,92100779.96,5398429493.49,831912015.3,,4566517478.19,4566517478.19,,2735876568.43,,1830640909.76,131665635.45,-247348665.15,-15040000.0,-15040000.0,,,,-232308665.15,18526074.35,402954549.21,,,,,,,-653789288.71,,379014300.6,4698183113.64,2488527903.28,2209655210.36,0.27,0.27,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,43468656681.18,43468656681.18,,,,,,42659922078.84,39615486667.47,,,,,,,,,82721068.25,1735554.69,25874305.55,1977366170.77,949102188.03,,,2884623392.26,723851094.42,,,,,,,,2834844.47,,,,,3696192839.07,392655227.84,3545129.29,10376870.72,1173448.84,4078471196.19,677111099.05,,3401360097.14,3401360097.14,,1863466833.96,,1537893263.18,876420954.58,239874148.58,-15040000.0,-15040000.0,,,,254914148.58,-27107.32,568022564.6,,,,,,,-313081308.7,,636546806.0,4277781051.72,2103340982.54,2174440069.18,0.18,0.18,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T16:00:40
