报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230331,2063038679.08,2063038679.08,,,,,,1359710594.89,1160850348.07,,,,,,,,,8678738.74,46017682.81,84543494.85,96567424.5,-36947094.08,32512.3,,117176815.83,117176815.83,,,,10789416.0,,,,2427675.03,-2129857.01,10595066.7,,85078.93,842272279.67,55155.24,,1245889.98,,841081544.93,122815502.17,,718266042.76,718266042.76,,718568079.44,,-302036.68,-190194831.87,-190194831.87,,,,,,-190194831.87,-190194831.87,,,,,,,,,,,528071210.89,528373247.57,-302036.68,0.107,0.107,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T23:02:04
20221231,6567198581.04,6567198581.04,,,,,,4511133047.53,3667398039.0,,,,,,,,,32808076.37,145707818.85,373027926.81,333447848.66,-41256662.16,263183.67,,412387990.99,412387990.99,,,,18381968.0,,,,16022088.65,-207721166.85,-16375136.99,,227188.92,2278988466.23,297569.58,,5678349.57,,2273607686.24,400609835.17,,1872997851.07,1872997851.07,,1880090066.9,,-7092215.83,1223976300.82,1223976300.82,,,,,,1223976300.82,1223976300.82,,,,,,,,,,,3096974151.89,3104066367.72,-7092215.83,0.28,0.28,定期报告,是,20240429,CNY,合并期末,2023-04-24T21:12:05
20220930,4951543979.15,4951543979.15,,,,,,3352262703.29,2716933294.97,,,,,,,,,21419742.82,102089434.95,283936010.32,235859263.17,-7975042.94,222617.07,,323640282.5,323640282.5,,,,-7192944.0,,,,12221104.03,-6158701.98,-21010008.61,,76786.72,1900857794.52,368462.74,,2088628.49,,1899137628.77,299584441.11,,1599553187.66,1599553187.66,,1603811643.64,,-4258455.98,1468646898.6,1468646898.6,,,,,,1468646898.6,1468646898.6,,,,,,,,,,,3068200086.26,3072458542.24,-4258455.98,0.238,0.238,定期报告,未审计,20231025,CNY,合并期末,2022-10-28T19:47:04
20220630,3293523885.37,3293523885.37,,,,,,2223895097.69,1823720028.39,,,,,,,,,14683104.54,64231731.95,176880785.74,157742206.44,-13362759.37,189402.21,,206584497.95,206584497.95,,,,-4795296.0,,,,8396653.08,1412224.14,-16320081.92,,34904.32,1264941689.25,255645.63,,1393829.09,,1263803505.79,205970555.57,,1057832950.22,1057832950.22,,1061072064.74,,-3239114.52,685309607.05,685309607.05,,,,,,685309607.05,685309607.05,,,,,,,,,,,1743142557.27,1746381671.79,-3239114.52,0.157,0.157,定期报告,未审计,20230830,CNY,合并期末,2022-08-29T19:42:05
20220331,1685498423.72,1685498423.72,,,,,,1091977246.25,915426441.2,,,,,,,,,7145195.49,34400140.41,87150686.36,68926676.94,-21071894.15,132097.63,,110489501.71,110489501.71,,,,-48752176.0,,,,4033785.73,-1337526.91,-12295544.71,,33924.07,645693141.36,51301.83,,531546.7,,645212896.49,99225346.44,,545987550.05,545987550.05,,548033363.89,,-2045813.84,-66782062.58,-66782062.58,,,,,,-66782062.58,-66782062.58,,,,,,,,,,,479205487.47,481251301.31,-2045813.84,0.081,0.081,定期报告,未审计,20230428,CNY,合并期末,2022-04-29T18:42:04
20211231,4287726749.67,4287726749.67,,,,,,2768691377.72,2065434903.26,,,,,,,,,23052611.5,129019787.36,306126474.46,310517598.11,-65459996.97,472086.56,,410667233.62,406671153.62,,,,-42758056.0,,,,29124422.98,-370969852.49,10827430.77,,-1352675.49,1554573875.34,418075.99,,15955822.63,,1539036128.7,250088519.88,,1288947608.82,1288947608.82,,1294510050.46,,-5562441.64,-349356017.63,-349356017.63,209170.36,,209170.36,,,-349565187.99,-349565187.99,,,,,,,,,,,939591591.19,945154032.83,-5562441.64,0.19,0.19,定期报告,是,20230425,CNY,合并期末,2022-04-27T20:47:05
20210930,3046522817.78,3046522817.78,,,,,,1899585559.02,1407749439.63,,,,,,,,,15807278.67,77743274.4,225665328.9,208907312.82,-36287075.4,343224.83,,455816813.55,451820733.55,,,,-36364328.0,,,,24326980.69,-5206857.51,4262369.16,,-921816.72,1588850419.93,361193.68,,15185386.45,,1574026227.16,181230438.09,,1392795789.07,1392795789.07,,1396174488.18,,-3378699.11,-90732702.03,-90732702.03,,,,,,-90732702.03,-90732702.03,,,,,,,,,,,1302063087.04,1305441786.15,-3378699.11,0.207,0.207,定期报告,未审计,20221029,CNY,合并期末,2021-10-27T17:32:05
20210630,1755724588.09,1755724588.09,,,,,,1050209023.38,751591371.15,,,,,,,,,10269818.22,43985695.12,129877451.09,138679200.98,-24194513.18,184149.15,,334985701.42,330989621.42,,,,-38362368.0,,,,21986258.79,-1503377.78,5309678.91,,-841379.48,1027090078.57,286541.97,,2910914.17,,1024465706.37,116061279.62,,908404426.75,908404426.75,,910429461.76,,-2025035.01,-130183442.81,-130183442.81,,,,,,-130183442.81,-130183442.81,,,,,,,,,,,778220983.94,780246018.95,-2025035.01,0.135,0.135,定期报告,未审计,20220830,CNY,合并期末,2021-08-19T17:17:03
20210331,854205643.53,854205643.53,,,,,,499989358.04,356417510.46,,,,,,,,,5174043.41,21157204.66,64987854.05,67009075.27,-14756329.81,45810.56,,158184143.95,158184143.95,,,,-45155704.0,,,,5659042.18,544252.78,4551106.72,,-664473.58,477334653.54,52551.18,,1646351.04,,475740853.68,51085273.87,,424655579.81,424655579.81,,426048265.01,,-1392685.2,82180916.63,82180916.63,,,,,,82180916.63,82180916.63,,,,,,,,,,,506836496.44,508229181.64,-1392685.2,0.063,0.063,定期报告,未审计,20220430,CNY,合并期末,2022-04-29T18:42:04
20201231,2761682036.39,2761682036.39,,,,,,1695647538.25,1050123130.86,,,,,,,,,20361923.74,129692987.55,201451981.01,327527810.27,-33510295.18,376158.6,,555237548.11,545007680.34,,,,-17582752.0,,,,40127827.04,-139033338.87,-3948777.41,,972625.74,1501807630.75,1538675.08,,26111688.74,,1477234617.09,158644260.29,,1318590356.8,1318590356.8,,1323711055.48,,-5120698.68,-877295871.71,-877295871.71,-316955.21,,-316955.21,,,-876978916.5,-876978916.5,,,,,,,,,,,441294485.09,446415183.77,-5120698.68,0.21,0.21,定期报告,是,20220428,CNY,合并期末,2021-04-22T22:12:03
20200930,2038065381.23,2038065381.23,,,,,,1168256854.12,752768330.27,,,,,,,,,16360950.28,69389351.35,144149697.15,213906590.58,-28318065.51,95675.15,,365842083.6,355612215.83,,,,-8791376.0,,,,31350922.71,-6146907.86,5851377.22,,2042059.83,1259956686.61,1301235.91,,25501618.27,,1235756304.25,143368529.57,,1092387774.68,1092387774.68,,1095585062.5,,-3197287.82,50622135.94,50622135.94,,,,,,50622135.94,50622135.94,,,,,,,,,,,1143009910.62,1146207198.44,-3197287.82,0.173,0.173,定期报告,未审计,20211028,CNY,合并期末,2020-10-28T18:47:03
20200630,1309311248.48,1309311248.48,,,,,,709065680.15,446890122.01,,,,,,,,,11946222.85,44603437.04,85663155.5,141890926.88,-21928184.13,54924.64,,206633086.06,204395378.29,,,,-20779616.0,,,,25585016.44,-4411772.46,5971928.0,,2056395.32,815300605.69,318969.59,,25239756.96,,790379818.32,96503791.94,,693876026.38,693876026.38,,696718848.23,,-2842821.85,13430716.25,13430716.25,,,,,,13430716.25,13430716.25,,,,,,,,,,,707306742.63,710149564.48,-2842821.85,0.113,0.113,定期报告,未审计,20210820,CNY,合并期末,2020-08-26T21:02:03
20200331,731878768.03,731878768.03,,,,,,378965393.94,249548170.38,,,,,,,,,8024605.4,20612772.27,37467169.31,73874754.32,-10562077.74,14617.03,,28803944.33,26566236.56,,,,-15984320.0,,,,6518334.51,-1447921.65,6035708.99,,-12711.99,376826408.28,132590.67,,11462997.11,,365496001.84,56434287.26,,309061714.58,309061714.58,,310662433.63,,-1600719.05,13757307.45,13757307.45,,,,,,13757307.45,13757307.45,,,,,,,,,,,322819022.03,324419741.08,-1600719.05,0.056,0.056,定期报告,未审计,20210423,CNY,合并期末,2021-04-22T22:12:03
20191231,2584983982.36,2584983982.36,,,,,,1656573421.12,926632975.88,,,,,,,,,18646353.5,102437381.0,240497538.91,392341542.53,-23982370.7,1690588.85,,17919673.38,5014777.98,,,,-31650000.0,,,,26543665.25,-152670490.69,-56686434.01,,4073514.34,735940489.51,887273.69,,3685509.15,,733142254.05,127218871.51,,605923382.54,605923382.54,,607893711.51,,-1970328.97,1764666.92,1764666.92,-987440.89,,-987440.89,,,2752107.81,2752107.81,,,,,,,,,,,607688049.46,609658378.43,-1970328.97,0.12,0.12,定期报告,是,20210423,CNY,合并期末,2021-04-22T22:12:03
20190930,1915776578.49,1915776578.49,,,,,,1182105253.07,679577829.53,,,,,,,,,12759990.14,68015324.41,172702464.81,266637712.53,-17588068.35,2390213.53,,17142225.1,4237329.7,,,,-29540000.0,,,,20406384.66,-5289401.01,-20379437.56,,819636.94,716830733.55,668745.17,,2153170.38,,715346308.34,110562125.87,,604784182.47,604784182.47,,605949573.08,,-1165390.61,-15432154.94,-15432154.94,,,,,,-15432154.94,-15432154.94,,,,,,,,,,,589352027.53,590517418.14,-1165390.61,0.122,0.122,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T16:00:40
20190630,1297123921.34,1297123921.34,,,,,,794712543.04,468013832.04,,,,,,,,,8233212.64,47949151.14,111038261.73,168727244.81,-9249159.32,1802321.43,,17732731.96,4853127.86,,,,-19826518.33,,,,15594374.91,-2005443.25,-26645130.7,,64789.07,487326181.96,356902.37,,1886105.27,,485796979.06,74111995.92,,411684983.14,411684983.14,,412986193.77,,-1301210.63,-7883560.13,-7883560.13,,,,,,-7883560.13,-7883560.13,,,,,,,,,,,403801423.01,405102633.64,-1301210.63,0.083,0.083,定期报告,未审计,20200827,CNY,合并期末,2020-03-13T16:00:40
20190331,584661667.88,584661667.88,,,,,,361028476.96,203100125.35,,,,,,,,,4173766.38,23682589.52,50499283.75,82283891.84,-2711179.88,1567421.09,,15608924.1,15608924.1,,,,14348000.0,,,,4370719.04,-573005.27,3485568.25,,64789.07,260938186.11,71783.11,,1132712.3,,259877256.92,42075438.86,,217801818.06,217801818.06,,218820740.0,,-1018921.94,,,,,,,,,,,,,,,,,,,,217801818.06,218820740.0,-1018921.94,0.044,0.044,定期报告,未审计,20200428,CNY,合并期末,2020-03-13T16:00:40
20181231,1804235399.91,1804235399.91,,,,,,1315519757.1,600106158.08,,,,,,,,,16216894.39,96182987.78,190785213.67,375175549.07,37052954.11,66025937.81,,-1124885883.67,-14855562.82,,,,-869528110.71,,,,32017649.01,-277694543.42,,,-132950.64,-1751508196.62,109075.46,,4506130.51,,-1755905251.67,-232706595.34,,-1523198656.33,-1523198656.33,,-1518397022.03,,-4801634.3,-15957807.92,-15957807.92,-55862.66,,-55862.66,,,-15901945.26,-15901945.26,,,,,,,,,,,-1539156464.25,-1534354829.95,-4801634.3,-0.31,-0.31,定期报告,是,20200425,CNY,合并期末,2020-03-13T16:00:40
20180930,1409036172.61,1409036172.61,,,,,,926300566.0,472920411.66,,,,,,,,,12114904.33,57379362.54,112054791.51,231930474.03,39900621.93,64174469.97,,-1125445081.41,-15279100.41,,,,-896536110.71,,,,23058414.17,-6080392.79,,,3313.57,-1522264250.56,1099728.2,,2308474.58,,-1523472996.94,-228216413.98,,-1295256582.96,-1295256582.96,-1332190477.49,-1292817218.64,,-2439364.32,,,,,,,,,,,,,,,,,,,,-1295256582.96,-1292817218.64,-2439364.32,-0.26,-0.26,定期报告,未审计,20191024,CNY,合并期末,2020-03-13T16:00:40
20180630,960763673.08,960763673.08,,,,,,589496954.57,319146745.53,,,,,,,,,8522491.57,42041992.86,55655007.34,133407764.24,30722953.03,47787541.77,,36463411.28,5765369.75,,,,-1409167219.3,,,,17053019.69,-5130344.26,,,7878.48,-989506535.6,98001.49,,1442416.82,,-990850950.93,-140388973.48,,-850461977.45,-850461977.45,,-847127306.16,,-3334671.29,,,,,,,,,,,,,,,,,,,,-850461977.45,-847127306.16,-3334671.29,-0.17,-0.17,定期报告,未审计,20190808,CNY,合并期末,2020-03-13T16:00:40
20180331,317494846.37,317494846.37,,,,,,228336646.96,102592656.62,,,,,,,,,3817380.11,17600287.21,22765713.11,65130052.12,16623503.82,23740642.5,,640142.15,604344.65,,,,-897900869.49,,,,3916750.66,,,,92631.48,-804093145.79,28218.64,,476886.92,,-804541814.07,-113541004.16,,-691000809.91,-691000809.91,,-689320030.3,,-1680779.61,,,,,,,,,,,,,,,,,,,,-691000809.91,-689320030.3,-1680779.61,-0.14,-0.14,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,1927748425.11,1927748425.11,,,,,,1202997288.12,699961346.66,,,,,,,,,16213506.77,96933061.82,55510991.38,255345337.2,35458736.1,70462293.52,,426931024.27,1463629.11,,,,-178282835.17,,,,33888500.24,,,,191627.57,1007479453.9,102130.35,,2797487.26,,1004784096.99,172829102.25,,831954994.74,835514645.43,-3559650.69,835828588.31,,-3873593.57,,,,,,,,,,,,,,,,,,,,831954994.74,835828588.31,-3873593.57,0.17,0.17,定期报告,是,20190426,CNY,合并期末,2020-03-13T16:00:40
20170930,1467616470.12,1467616470.12,,,,,,885091115.29,533936391.89,,,,,,,,,12208335.89,64912013.1,26741554.49,177550376.06,23056455.22,49995433.43,,394007459.08,4763190.18,,,,117247590.44,,,,10997921.51,,,,68051.55,1104846377.41,16159306.71,76050.62,2619779.98,1909175.63,1118385904.14,179635789.06,,938750115.08,1083502534.8,-144752419.72,940143971.3,,-1393856.22,,,,,,,,,,,,,,,,,,,,938750115.08,940143971.3,-1393856.22,0.19,0.19,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T16:00:40
20170630,867365174.69,867365174.69,,,,,,548787749.6,327739564.28,,,,,,,,,8129200.28,,17625122.62,148382345.41,16007710.75,,,390353040.01,4518609.11,,,,106920944.84,,,,7344281.0,,,,58311.34,823254002.28,14341614.04,60756.96,340828.85,133998.13,837254787.47,130019834.34,,707234953.13,707234953.13,,708837965.48,,-1603012.35,,,,,,,,,,,,,,,,,,,,707234953.13,708837965.48,-1603012.35,0.14,0.14,定期报告,是,20180822,CNY,合并期末,2020-03-13T16:00:40
20170331,401762465.89,401762465.89,,,,,,215758974.17,142865388.32,,,,,,,,,3803089.79,,9549137.61,63015458.82,3551678.62,,,-442670.75,,,,,62404407.0,,,,,,,,9639.92,247974867.89,17528519.48,9639.92,148042.0,18336.2,265355345.37,44354196.05,,221001149.32,221001149.32,,222228006.21,,-1226856.89,,,,,,,,,,,,,,,,,,,,221001149.32,222228006.21,-1226856.89,0.045,0.045,定期报告,未审计,20180428,CNY,合并期末,2020-03-13T16:00:40
20161231,2326250348.75,2326250348.75,,,,,,1206869234.95,843405771.4,,,,,,,,,14393954.58,,35153012.02,317417043.01,-17374601.74,,,672305103.43,,,,,156482760.36,,,,,,,,-38034.75,1948130942.84,16859628.75,168948.61,5635932.6,424542.26,1959354638.99,308941946.79,,1650412692.2,1650412692.2,,1613153629.12,,37259063.08,,,,,,,,,,,,,,,,,,,,1650412692.2,1613153629.12,37259063.08,0.33,0.33,定期报告,是,20180426,CNY,合并期末,2020-03-13T16:00:40
20160930,1616763951.56,1616763951.56,,,,,,808865198.8,576686855.62,,,,,,,,,6408926.1,,18989930.63,203891937.24,-11420667.71,,,3912296.99,,,,,680779764.76,,,,,,,,,1492590814.51,12009958.18,140123.96,5438362.15,399597.27,1499162410.54,233425066.39,,1265737344.15,,,1233459114.89,,32278229.26,,,,,,,,,,,,,,,,,,,,1265737344.15,1233459114.89,32278229.26,0.249,0.247,定期报告,未审计,20171025,CNY,合并期末,2020-03-13T16:00:40
20160630,1038622486.69,1038622486.69,,,,,,507380768.24,360261277.41,,,,,,,,,4179940.92,,12552075.03,133793257.54,-9403189.14,,,4280479.07,,,,,252443047.83,,,,,,,,,787965245.35,8010404.38,101487.78,1114563.7,319546.45,794861086.03,124565903.4,,670295182.63,,,648544622.01,,21750560.62,,,,,,,,,,,,,,,,,,,,670295182.63,648544622.01,21750560.62,0.13,0.13,定期报告,是,20170824,CNY,合并期末,2020-03-13T16:00:40
20160331,486875652.99,486875652.99,,,,,,208787892.64,141318606.47,,,,,,,,,2035098.53,,6699008.84,65440795.81,-6951242.12,,,-19515.22,,,,,91653587.97,,,,,,,,,369721833.1,11342840.26,61934.98,406847.55,46332.61,380657825.81,58635207.53,,322022618.28,,,312319812.07,,9702806.21,,,,,,,,,,,,,,,,,,,,322022618.28,312319812.07,9702806.21,0.063,0.063,定期报告,未审计,20170429,CNY,合并期末,2020-03-13T16:00:40
20151231,2013321629.25,2013321629.25,,,,,,1158927552.85,777508168.83,,,,,,,,,7730582.33,,32573113.85,338891377.86,-13042631.61,,,9705178.81,,,,,865224000.0,,,,,,,,,1729323255.21,24681768.57,288977.36,4813230.45,542771.11,1749191793.33,268763558.47,,1480428234.86,,,1442414301.23,,38013933.63,,,,,,,,,,,,,,,,,,,,1480428234.86,1442414301.23,38013933.63,0.291,0.291,定期报告,是,20170412,CNY,合并期末,2020-03-13T16:00:40
20150930,1491962535.26,1491962535.26,,,,,,809608595.33,567770581.52,,,,,,,,,6033332.81,,21847896.55,206988991.88,-1707619.64,,,-259868.63,,,,,712980000.0,,,,,,,,,1395074071.3,19520023.15,358347.39,4400042.35,227084.56,1410194052.1,213903092.79,,1196290959.31,,,1167672702.71,,28618256.6,,,,,,,,,,,,,,,,,,,,1196290959.31,1167672702.71,28618256.6,0.237,0.234,定期报告,未审计,20161024,CNY,合并期末,2020-03-13T16:00:40
20150630,816590564.9,816590564.9,,,,,,474347119.61,314404667.36,,,,,,,,,3245647.5,,13638167.27,132612562.74,3016210.84,,,-205868.63,,,,,653730000.0,,,,,,,,,995767576.66,5821499.73,176342.61,749063.15,201992.21,1000840013.24,151785326.44,,849054686.8,,,831535470.63,,17519216.17,,,,,,,,,,,,,,,,,,,,849054686.8,831535470.63,17519216.17,0.303,0.303,定期报告,是,20160831,CNY,合并期末,2020-03-13T16:00:40
