报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,239047311585.82,239047311585.82,,,,,,240281225603.42,210858895446.59003,,,,,,,,,16691424365.9,6166182914.4,128848238.16,596944694.44,5838929943.93,5473478558.95,,174510647.68,293441068.4,,,,378216565.59,,,,114686013.53,-57719683.02,-24948118.42,,3771329.84,-645397262.4,2330318.67,,11124531.88,,-654191475.61,-721977896.97,,67786421.36,67786421.36,,107602853.66,,-39816432.3,171255461.92,168730751.65,,,,,,168730751.65,-23736734.91,,,,,,,,192467486.56,,2524710.27,239041883.28,276333605.31,-37291722.03,0.01,0.01,定期报告,未审计,20241030,CNY,合并期末,2023-10-25T17:52:03
20230630,154525283752.28998,154525283752.28998,,,,,,157870551223.95,139757633719.45,,,,,,,,,10243559065.75,3293231534.62,100549410.04,404763431.53,4070814062.56,3625811842.89,,178577881.79,239850471.43,,,,310625655.12,,,,104660432.05,-64830582.66,-39633196.86,,-84509.13,-2855951791.35,2038960.44,,849439.19,,-2854762270.1,-752468740.63,,-2102293529.47,-2102293529.47,,-1126633616.55,,-975659912.92,168529741.5,174901083.27,,,,,,174901083.27,-32777139.77,,,,,,,,207678223.04,,-6371341.77,-1933763787.97,-951732533.28,-982031254.69,-0.11,-0.11,定期报告,未审计,20240828,CNY,合并期末,2023-08-25T18:52:06
20230331,69720518872.77,69720518872.77,,,,,,73384892565.73,66685174009.31,,,,,,,,,4110642568.99,1258096443.54,53674363.56,178948175.23,1098357005.1,1820192217.5,,38254714.92,180578618.18,,,,138988806.17,,,,51595149.78,,-57970985.04,,,-3493506007.13,153882.31,,213368.18,,-3493565493.0,-632075994.21,,-2861489498.79,-2861489498.79,,-1467816809.9,,-1393672688.89,3465785.57,15828559.46,,,,,,15828559.46,-50033754.51,,,,,,,,65862313.97,,-12362773.89,-2858023713.22,-1451988250.44,-1406035462.78,-0.15,-0.15,定期报告,未审计,20240430,CNY,合并期末,2023-04-26T18:27:04
20221231,289094841612.76,289094841612.76,,,,,,286240299834.63,257841154581.27,,,,,,,,,17010838980.38,4367112486.97,175450628.16,815233609.1,6030509548.75,4577830003.95,,693478145.84,644363579.51,,,,10728066.9,,,,2363252918.77,-282256547.8,-15203657.84,,3885078.23,5628425782.23,4744570.37,,14101126.33,,5619069226.27,-751253791.74,,6370323018.01,6370323018.01,,3340713394.56,,3029609623.45,181210268.64,151931680.55,,,,,,151931680.55,-21083875.34,,,,,,,,173015555.89,,29278588.09,6551533286.65,3492645075.11,3058888211.54,0.33,0.33,定期报告,是,20240426,CNY,合并期末,2023-04-19T20:52:04
20220930,225118229142.19,225118229142.19,,,,,,213192244951.17,193313275814.36,,,,,,,,,11947151801.48,3339107872.94,139586393.79,592274999.71,3860848068.89,3128729264.69,,460688805.47,600166959.04,,,,36123840.89,,,,75769623.13,-5807178.54,-35415297.67,,-13729695.91,12443614288.39,5053932.35,,10241611.13,,12438426609.61,2423371067.11,,10015055542.5,10015055542.5,,5451017607.72,,4564037934.78,242596662.15,216480612.22,,,,,,216480612.22,-10473612.44,,,,,,,,226954224.66,,26116049.93,10257652204.65,5667498219.94,4590153984.71,0.54,0.54,定期报告,未审计,20231026,CNY,合并期末,2022-10-25T17:17:04
20220630,147627593292.44,147627593292.44,,,,,,135812343157.18,122775638618.0,,,,,,,,,8040860312.46,2010793043.62,101947202.32,413432771.89,2469671208.89,1964665554.58,,263093784.45,203113377.87,,,,44396337.62,,,,49421957.99,-28970610.45,-78692429.59,,-13729695.91,12050769479.37,3260393.4,,10239301.34,,12043790571.43,2374223484.26,,9669567087.17,9669567087.17,,5366884515.49,,4302682571.68,83943911.79,78243601.32,,,,,,78243601.32,-32374602.55,,,,,,,,110618203.87,,5700310.47,9753510998.96,5445128116.81,4308382882.15,0.53,0.53,定期报告,未审计,20230826,CNY,合并期末,2023-08-25T18:52:06
20220331,68601165295.11,68601165295.11,,,,,,61541734299.48,55380227380.67,,,,,,,,,4190754846.68,862514911.89,57347724.19,200877524.94,850011911.11,1229172393.41,,315607805.94,111272144.78,,,,19640005.45,,,,13035578.11,,-66496300.99,,3923815.93,7345141900.07,489240.35,,68622.05,,7345562518.37,1562032045.72,,5783530472.65,5783530472.65,,3115867722.7,,2667662749.95,19864299.22,17975091.0,,,,,,17975091.0,9327473.43,,,,,,,,8647617.57,,1889208.22,5803394771.87,3133842813.7,2669551958.17,0.31,0.31,定期报告,未审计,20230427,CNY,合并期末,2022-04-28T17:52:04
20211231,183074930286.51,183074930286.51,,,,,,151571056679.8,135087063117.36,,,,,,,,,8832682225.9,3915264380.48,154972404.33,682723375.14,2898351176.59,3597132178.72,,611068070.82,127213716.43,,,,146935772.45,,,,124260225.18,-23858493.6,-74973487.19,,12386164.33,32299691858.7,9053454.51,,4532608.13,,32304212705.08,7852294653.25,,24451918051.83,24451918051.83,,13236054388.76,,11215863663.07,58069090.16,55070941.98,,,,,,55070941.98,77445551.44,,,,,,,,-22374609.46,,2998148.18,24509987141.99,13291125330.74,11218861811.25,1.31,1.31,定期报告,是,20230420,CNY,合并期末,2022-04-25T20:02:05
20210930,129357060037.33,129357060037.33,,,,,,106349829994.74,94062597471.87,,,,,,,,,6006824765.25,2787396330.57,135876811.16,414556290.89,2942578325.0,3384865959.27,,635280740.04,50147568.38,,,,343954835.9,,,,70448523.12,5740579.98,-49084729.79,,8334330.74,24021904322.58,9389171.83,,1812680.71,,24029480813.7,5300079452.5,,18729401361.2,18729401361.2,,10121801536.65,,8607599824.55,54369199.63,44708245.77,,,,,,44708245.77,45314379.29,,,,,,,,-606133.52,,9660953.86,18783770560.83,10166509782.42,8617260778.41,1.0,1.0,定期报告,未审计,20221026,CNY,合并期末,2021-10-26T16:47:03
20210630,84416103827.7,84416103827.7,,,,,,69273898808.22,62729620228.69,,,,,,,,,2966624526.91,1526327908.24,90370997.37,274906118.22,1686049028.79,2112860543.58,,407936509.08,82951162.3,,,,356437370.32,,,,46778492.42,5740579.98,-85095220.5,,604048.66,15874606799.44,2580643.22,,1689745.67,,15875497696.99,3767673602.46,,12107824094.53,12107824094.53,,6566381679.29,,5541442415.24,-13223948.08,-11342450.2,,,,,,-11342450.2,-6017812.13,,,,,,,,-5324638.07,,-1881497.88,12094600146.45,6555039229.09,5539560917.36,0.65,0.65,定期报告,未审计,20220818,CNY,合并期末,2021-08-12T17:32:03
20210331,34581094168.46,34581094168.46,,,,,,28533501589.5,26510273886.13,,,,,,,,,346579666.38,395348231.18,36547784.87,125556242.04,1119195778.9,1149759833.7,,-28123408.33,58286891.48,,,,210935800.63,,,,28855874.78,,-10028379.04,,437667.25,6249670134.25,2796065.01,,254718.75,,6252211480.51,1496112601.89,,4756098878.62,4756098878.62,,2621617207.07,,2134481671.55,25648156.73,24460177.04,,,,,,24460177.04,9672042.93,,,,,,,,14788134.11,,1187979.69,4781747035.35,2646077384.11,2135669651.24,0.26,0.26,定期报告,未审计,20220429,CNY,合并期末,2021-04-27T16:47:04
20201231,107264993119.44,107264993119.44,,,,,,92689796013.52,86122421703.79,,,,,,,,,2465586436.51,1963680578.93,115809625.1,472908591.25,1549389077.94,3302645684.24,,1847393716.73,948823639.56,,,,112958596.41,,,,176275520.65,-41472196.35,8591589.97,,2466177.0,16681410510.33,5885902.02,,4259008.08,,16683037404.27,3311247708.73,,13371789695.54,13371789695.54,,7308588924.22,,6063200771.32,-101623329.35,-102394145.57,,,,,,-102394145.57,-13854443.53,,,,,,,,-88539702.04,,770816.22,13270166366.19,7206194778.65,6063971587.54,0.75,0.75,定期报告,是,20220426,CNY,合并期末,2021-04-14T19:47:03
20200930,77615477764.21,77615477764.21,,,,,,66086407442.56,59852402003.69,,,,,,,,,1781055143.62,1368399681.0,308009087.15,260059017.45,2516482509.65,2852580065.69,,539623292.8,505682027.44,,,,80945437.99,,,,113619732.07,-151174188.95,17973489.91,,1488126.67,12131546212.14,3820041.77,,412101.16,,12134954152.75,2328004704.24,,9806949448.51,9806949448.51,,5651974576.39,,4154974872.12,-72751877.1,-71734140.74,,,,,,-71734140.74,-35514966.8,,,,,,,,-36219173.94,,-1017736.36,9734197571.41,5580240435.65,4153957135.76,0.6,0.6,定期报告,未审计,20211027,CNY,合并期末,2020-10-28T17:52:03
20200630,50282496072.36,50282496072.36,,,,,,43326344731.46,39679623357.01,,,,,,,,,841715276.09,845737033.17,161565165.08,161380409.85,1636323490.26,1761779872.51,,166061217.45,212065342.09,,,,45586156.45,,,,48441631.63,-182282702.66,-81428533.47,,1335933.07,6953865043.37,827793.83,,405893.41,,6954286943.79,1367331051.75,,5586955892.04,5586955892.04,,3207950379.2,,2379005512.84,26932159.19,27260330.81,,,,,,27260330.81,8609175.63,,,,,,,,18651155.18,,-328171.62,5613888051.23,3235210710.01,2378677341.22,0.34,0.34,定期报告,未审计,20210813,CNY,合并期末,2020-08-11T20:52:03
20200331,21052685495.07,21052685495.07,,,,,,18515367147.93,17310571961.98,,,,,,,,,230352032.75,111861949.45,196897028.89,70732899.64,594951275.22,698641830.42,,95933948.75,35036643.63,,,,22994458.07,,,,23966224.29,-176669235.01,3459189.89,,,2507002933.13,1016299.8,,1951.63,,2508017281.3,452936841.35,,2055080439.95,2055080439.95,,1225861703.85,,829218736.1,40648545.48,46034887.53,,,,,,46034887.53,19164007.39,,,,,,,,26870880.14,,-5386342.05,2095728985.43,1271896591.38,823832394.05,0.19,0.19,定期报告,未审计,20210428,CNY,合并期末,2020-04-29T17:37:03
20191231,82499880682.37,82499880682.37,,,,,,80472566846.33,76868963867.13,,,,,,,,,512765592.22,980837365.27,778468315.35,388673686.49,942858019.87,823696757.58,,900965199.51,828828042.14,,,,61543032.86,,,,184136827.01,-37074684.86,-168249.67,,1890145.51,3138606106.4,6996104.76,,1481417.41,,3144120793.75,187436565.89,,2956684227.86,2958641033.22,-1956805.36,2206876648.96,,749807578.9,49520693.92,45299635.34,,,,,,45299635.34,19108739.87,,,,,,,,26190895.47,,4221058.58,3006204921.78,2252176284.3,754028637.48,0.35,0.35,定期报告,是,20210415,CNY,合并期末,2020-04-22T18:07:02
20190930,59658119142.84,59658119142.84,,,,,,58257152505.45,55803181190.47,,,,,,,,,134913639.24,735947245.97,612259829.29,273027171.54,697823428.94,749842428.73,,872983775.47,731776622.57,,,,169695866.59,,,,110858644.59,,18110159.03,,5118794.95,2577733878.02,3095805.24,,1628648.12,,2579201035.14,302761669.92,,2276439365.22,2276439365.22,,1845996119.88,,430443245.34,60909951.97,57063067.75,,,,,,57063067.75,16089191.41,,,,,,,,40973876.34,,3846884.22,2337349317.19,1903059187.63,434290129.56,0.29,0.29,定期报告,未审计,20201029,CNY,合并期末,2020-03-13T16:00:40
20190630,39491818929.8,39491818929.8,,,,,,38572811089.58,37158091554.25,,,,,,,,,83678610.98,432044114.1,360639644.78,168525157.56,369832007.91,482965859.23,,414197284.17,482548055.53,,,,106775152.81,,,,22169878.78,,4809823.39,,449275.67,1467409255.04,904120.37,,315461.7,,1467997913.71,205241097.33,,1262756816.38,1262756816.38,,1046454727.23,,216302089.15,10443147.38,8867290.68,,,,,,8867290.68,7447212.27,,,,,,,,1420078.41,,1575856.7,1273199963.76,1055322017.91,217877945.85,0.17,0.17,定期报告,未审计,20200812,CNY,合并期末,2020-03-13T16:00:40
20190331,16461295540.06,16461295540.06,,,,,,16022136978.15,15591110038.75,,,,,,,,,24215607.54,135071674.58,188412451.7,95105089.83,-11777884.25,218207931.76,,223654415.97,194096762.41,,,,111317610.23,,,,14293470.24,,12197990.63,,450315.53,801072364.51,267787.81,,301101.29,,801039051.03,112394570.08,,688644480.95,688644480.95,,604933384.3,,83711096.65,-22547510.81,-21366090.64,,,,,,-21366090.64,4233741.12,,,,,,,,-25599831.76,,-1181420.17,666096970.14,583567293.66,82529676.48,0.1,0.1,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,91424664355.09,91424664355.09,,,,,,89632297122.13,86097465267.21,,,,,,,,,163432532.25,956177952.45,740262041.02,340200004.6,1334759324.6,1079978827.13,,705783821.76,537455166.41,,,,-340173771.17,,,,185537614.23,-68976280.35,,,574959.17,2275113576.6,22349808.44,,3527321.11,,2293936063.93,326332802.29,,1967603261.64,1968110401.17,-507139.53,1607531787.78,,360071473.86,46717623.88,50743340.08,,,,,,50743340.08,29031779.26,,,,,,,,21711560.82,,-4025716.2,2014320885.52,1658275127.86,356045757.66,0.27,0.27,定期报告,是,20200423,CNY,合并期末,2020-03-13T16:00:40
20180930,63039197177.59,63039197177.59,,,,,,60972307036.14,58563294550.59,,,,,,,,,110842988.54,647348646.26,430730729.33,237720765.4,982369356.02,874314476.54,,404947995.32,648572196.4,,,,116859253.53,,,,45850565.23,-33004336.96,,,1015095.52,2602558714.09,2700686.41,,1822095.04,,2603437305.46,346610640.25,,2256826665.21,2256826665.21,,1829109164.21,,427717501.0,96678684.2,97140833.1,,,,,,97140833.1,47955934.69,,,,,,,,49184898.41,,-462148.9,2353505349.41,1926249997.31,427255352.1,0.31,0.31,定期报告,未审计,20191028,CNY,合并期末,2020-03-13T16:00:40
20180630,37510141247.9,37510141247.9,,,,,,36184851488.43,34920656183.32,,,,,,,,,83915424.4,334215371.33,234760648.07,153272863.32,458030997.99,606149488.6,,106719120.86,277193868.6,,,,40058055.14,,,,18676742.11,,6105485.95,,-829537.05,1496019626.48,731941.62,,578624.98,,1496172943.12,218885618.16,,1277287324.96,1277287324.96,,1145615165.64,,131672159.32,37989721.99,38981349.1,,,,,,38981349.1,27485692.22,,,,,,,,11495656.88,,-991627.11,1315277046.95,1184596514.74,130680532.21,0.2001,0.2001,定期报告,未审计,20190810,CNY,合并期末,2020-03-13T16:00:40
20180331,18104326768.68,18104326768.68,,,,,,17279167202.15,17013632609.98,,,,,,,,,20887175.66,94615175.14,117778626.11,70168682.13,-49032213.17,296032004.26,,118439252.31,95999147.36,,,,-138764576.13,,,,9309955.2,,,,,814144197.91,698354.72,,1693773.93,,813148778.7,101873143.73,,711275634.97,711275634.97,,635391501.18,,75884133.79,-41214896.66,-40170628.23,,,,,,-40170628.23,-61187.62,,,,,,,,-40109440.61,,-1044268.43,670060738.31,595220872.95,74839865.36,0.11,0.11,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T16:00:40
20171231,72039374527.5,72039374527.5,,,,,,70450349827.4,68088022582.57,,,,,,,,,228553838.2,878924146.76,508810675.83,276609000.78,438502275.09,910030050.73,,302904135.69,215054395.3,,,,36273657.13,,,,417420597.95,,,,-53229.97,2345569860.9,995403.75,,1401666.02,,2345163598.63,252575014.17,,2092588584.46,2092549129.67,39454.79,2016654965.07,-837326.86,75933619.39,-72731632.23,-72057296.89,,,,,,-72057296.89,-23371947.9,,,,,,,,-48685348.99,,-674335.34,2019856952.23,1944597668.18,75259284.05,0.35,0.35,定期报告,是,20190417,CNY,合并期末,2020-03-13T16:00:40
20170930,52362796303.53,52362796303.53,,,,,,51091714560.83,49264258756.81,,,,,,,,,188077514.86,652115913.01,350100173.28,192801936.64,452536372.66,731272331.89,,93550925.14,159819189.82,,,,293193119.85,,,,68512676.74,,,,,1726338464.43,6112259.2,,627463.1,95214.85,1731823260.53,138234624.34,,1593588636.19,1593588636.19,,1554871183.29,,38717452.9,-48696979.52,-48118654.51,,,,,,-48118654.51,-12411135.25,,,,,,,,-35707519.26,,-578325.01,1544891656.67,1506752528.78,38139127.89,0.27,0.27,定期报告,未审计,20181026,CNY,合并期末,2020-03-13T16:00:40
20170630,35200986080.32,35200986080.32,,,,,,34287884667.88,33057515254.93,,,,,,,,,142293324.06,,207984689.3,525995063.16,356343980.71,,,121957416.53,111232438.48,,,,124638562.23,,,,44551906.49,,,,,1204249297.69,2453704.76,,608259.18,47472.6,1206094743.27,129427272.81,,1076667470.46,1076667470.46,,1102655308.95,,-25987838.49,-32334227.14,-31997168.23,,,,,,-31997168.23,-8372729.98,,,,,,,,-23624438.25,,-337058.91,1044333243.32,1070658140.72,-26324897.4,0.19,0.19,定期报告,未审计,20180818,CNY,合并期末,2020-03-13T16:00:40
20170331,15598558843.62,15598558843.62,,,,,,15105556489.97,14531020430.25,,,,,,,,,75101834.84,,115784781.06,185187482.74,201822767.22,,,133310938.56,43284813.7,,,,49614870.58,,,,,,,,,675928162.79,9757138.35,,561112.09,36624.18,685124189.05,92061125.05,,593063064.0,593063064.0,,620974378.76,,-27911314.76,-3194079.74,-3141967.22,,,,,,-3141967.22,2007315.27,,,,,,,,-5149282.49,,-52112.52,589868984.26,617832411.54,-27963427.28,0.16,0.16,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,45501073913.1,45501073913.1,,,,,,43767234867.88,40796759209.64,,,,,,,,,378665192.63,,431038505.71,879644145.52,1262173659.79,,,361692818.54,100325129.27,,,,77470862.79,,,,,,,,-1114670.79,2171888055.76,72904534.07,,13673017.51,1114670.79,2231119572.32,274430807.47,,1956688764.85,1956695572.33,-6807.48,1920605766.75,-356640.67,36082998.1,3860514.39,4368244.56,,,,,,4368244.56,-7434068.15,,,,,,,,11802312.71,,-507730.17,1960549279.24,1924974011.31,35575267.93,0.5,0.5,定期报告,是,20180328,CNY,合并期末,2020-03-13T16:00:40
20160930,31407525565.1,31407525565.1,,,,,,30027361916.29,28013621604.38,,,,,,,,,239289976.63,,322588824.51,648866015.38,794147808.83,,,203078033.67,84608132.35,,,,39499381.99,,,,,,,,,1622741064.47,52715841.57,,14017440.28,1205280.03,1661439465.76,394409351.5,,1267030114.26,,,1228239765.03,,38790349.23,-3324976.36,-2934712.49,,,,,,-2934712.49,4022914.51,,,,,,,,-6957627.0,,-390263.87,1263705137.9,1225305052.54,38400085.36,0.48,0.48,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,18502080939.63,18502080939.63,,,,,,17681485789.22,16622214759.13,,,,,,,,,14589712.91,,215832271.38,314160704.36,509776461.94,,,79989122.11,58966849.51,,,,40075889.75,,,,,,,,,940660162.27,49052393.22,,7409426.64,3319.66,982303128.85,229190585.03,,753112543.82,,,727269697.45,,25842846.37,-8638201.18,-8369355.44,,,,,,-8369355.44,-1957785.44,,,,,,,,-6411570.0,,-268845.74,744474342.64,718900342.01,25574000.63,0.29,0.29,定期报告,未审计,20170815,CNY,合并期末,2020-03-13T16:00:40
