报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,15789985586.75,15789985586.75,,,,,,8294874820.11,6769681249.02,,,,,,,,,825779089.8,160571531.52,70668323.43,498932903.9,-30758277.56,155361607.77,,38832742.53,,,,,50754811.24,,,,37522840.82,199971.05,40676405.48,,6301938.33,7669399476.09,6882937.26,,27197610.73,,7649084802.62,604648671.77,,7044436130.85,,,5599917729.68,,1444518401.17,,,,,,,,,,,,,,,,,,,,7044436130.85,5599917729.68,1444518401.17,1.053,1.053,定期报告,未审计,20241029,CNY,合并期末,2023-10-31T17:17:06
20230630,9955563592.64,9955563592.64,,,,,,3611796720.93,2619727737.14,,,,,,,,,537289766.82,104073465.16,38825148.04,317322070.71,-5441466.94,105506871.04,,31683994.75,-7403675.0,,,,18596512.49,,,,24130377.39,922251.76,40169624.32,,2189551.59,6461459184.01,4377065.85,,24955782.67,,6440880467.19,397376728.54,,6043503738.65,,,5097672935.0,,945830803.65,,,,,,,,,,,,,,,,,,,,6043503738.65,5097672935.0,945830803.65,0.958,0.958,定期报告,未审计,20240830,CNY,合并期末,2023-08-29T21:47:04
20230331,4706515768.84,4706515768.84,,,,,,1832753159.03,1310965152.61,,,,,,,,,314795368.93,39153318.35,16122678.71,145867687.09,5848953.34,54535676.59,,14029524.57,,,,,23105221.31,,,,11314993.93,922251.76,-1792597.47,,350852.22,2921692856.13,1041730.99,,20577251.72,,2902157335.4,447638612.1,,2454518723.3,,,2225422362.03,,229096361.27,,,,,,,,,,,,,,,,,,,,2454518723.3,2225422362.03,229096361.27,0.4231,0.4231,定期报告,未审计,20240430,CNY,合并期末,2023-04-27T18:57:09
20221231,30739479869.57,30739479869.57,,,,,,9537988893.42,6422571521.22,,,,,,,,,1572679888.5,256480090.27,255721310.17,907527012.05,123009071.21,286575396.13,,73289727.07,-114511.61,,,,11775407.43,,,,51051374.16,-114890775.57,174256536.4,,1679894.9,21398653140.54,23248242.72,,66178417.89,,21355722965.37,1675733580.22,,19679989385.15,19718690111.13,-38700725.98,15568396475.75,,4111592909.4,26200900.89,26200900.89,26200900.89,,,26200900.89,,,,,,,,,,,,,,19706190286.04,15594597376.64,4111592909.4,2.9318,2.9318,定期报告,是,20240330,CNY,合并期末,2023-03-31T02:37:05
20220930,23542141224.03,23542141224.03,,,,,,6875067750.64,4684555118.9,,,,,,,,,1207015422.45,137781945.86,163447179.14,578376116.81,103891967.48,186905744.39,,11251991.99,,,,,15248621.73,,,,39112560.94,5550828.67,162912613.49,,637923.73,16901788013.94,12685362.99,,27673547.04,,16886799829.89,1434345692.42,,15452454137.47,15452801438.65,,12081892808.45,,3370561329.02,,,,,,,,,,,,,,,,,,,,15452454137.47,12081892808.45,3370561329.02,2.257,2.257,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T19:47:04
20220630,17295748650.51,17295748650.51,,,,,,5419844724.4,3812776330.26,,,,,,,,,946951641.5,79885449.79,123985614.96,386042111.18,70203576.71,123525575.32,,1114531.24,335000722.74,,,,45893891.59,,,,24069858.94,5982849.82,17518453.19,,637923.73,11971121434.62,11288719.04,,6988735.73,,11975421417.93,704578501.37,,11270842916.56,,,9156699826.99,,2114143089.57,,,,,,,,,,,,,,,,,,,,11270842916.56,9156699826.99,2114143089.57,1.7336,1.7336,定期报告,未审计,20230830,CNY,合并期末,2022-08-24T21:27:04
20220331,7616927632.71,7616927632.71,,,,,,2551664262.06,1874211495.0,,,,,,,,,429537311.95,20587366.96,45693682.76,141422124.3,40212281.09,61527914.5,,21937658.65,,,,,8226695.0,,,,8043433.39,969117.86,-580049.9,,-212928.03,5103647297.62,1007202.58,,1012560.88,,5103641939.32,770573889.18,,4333068050.14,,,3497171083.17,,835896966.97,,,,,,,,,,,,,,,,,,,,4333068050.14,3497171083.17,835896966.97,0.6628,0.6628,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T18:57:09
20211231,14778332500.25,14778332500.25,,,,,,8284814309.52,5971284724.95,,,,,,,,,892535240.69,187731608.87,229535897.95,770423577.11,233303259.95,289767419.65,,1454155398.64,12838203.81,,,,83079779.37,,,,36619785.65,-979234757.04,-1080335754.58,,2290908.17,6010093550.94,18756606.96,,689874154.7,,5338976003.2,117469447.71,,5221506555.49,5809257807.07,-587751251.58,4478386639.86,,743119915.63,34194621.44,34194621.44,34194621.44,,,34194621.44,,,,,,,,,,,,,,5255701176.93,4512581261.3,743119915.63,0.8505,0.8505,定期报告,是,20230331,CNY,合并期末,2022-04-25T20:52:04
20210930,10798597233.12,10798597233.12,,,,,,5551220548.4,4108258481.17,,,,,,,,,669982524.8,52875374.75,123919638.87,428086217.61,168098311.2,206180567.72,,129227167.6,1138731.51,,,,3929900.0,,,,24717882.43,-100861352.88,9290966.01,,-69893.1,5313611354.78,22407419.97,,386727392.73,,4949291382.02,815386991.92,,4133904390.1,4133904390.1,,3715329590.96,,418574799.14,,,,,,,,,,,,,,,,,,,,4133904390.1,3715329590.96,418574799.14,0.6839,0.6839,定期报告,未审计,20221028,CNY,合并期末,2021-10-27T20:52:03
20210630,6162220353.1,6162220353.1,,,,,,3494103680.72,2581012769.85,,,,,,,,,395606788.44,23604361.76,81664305.64,296841318.67,115374136.36,134598061.98,,3185445.92,1138731.51,,,,2834863.39,,,,12207061.65,-552.14,35443723.75,,-44818.45,2721742396.5,10840839.19,,4842447.62,,2727740788.07,427861123.98,,2299879664.09,,,2114489264.56,,185390399.53,,,,,,,,,,,,,,,,,,,,2299879664.09,2114489264.56,185390399.53,0.3868,0.3868,定期报告,未审计,20220825,CNY,合并期末,2022-08-24T21:27:04
20210331,3016595138.24,3016595138.24,,,,,,1985860275.26,1556938894.72,,,,,,,,,185423379.92,7586580.97,40017476.62,133883950.22,62009992.81,69207687.74,,854715.91,,,,,,,,,5130608.53,,-5968000.71,,-34296.81,1030717889.9,15588301.55,,9219171.56,,1037087019.89,171790238.5,,865296781.39,,,793135689.41,,72161091.98,,,,,,,,,,,,,,,,,,,,865296781.39,793135689.41,72161091.98,0.146,0.146,定期报告,未审计,20220426,CNY,合并期末,2021-04-28T19:57:03
20201231,14016260617.93,14016260617.93,,,,,,10541650108.11,8219569924.23,,,,,,,,,816606817.02,73469267.8,212197155.94,831470253.75,388336689.37,405009967.52,,229411503.07,1639514.8,,,,,,,,122992068.93,-250844600.58,-363666298.99,,-12535762.9,3199967419.35,19694832.74,,341124216.97,,2878538035.12,868420573.6,,2010117461.52,2614711539.67,-604594078.15,2039507350.78,,-29389889.26,-2812101.74,-2812101.74,-2812101.74,,,-2812101.74,,,,,,,,,,,,,,2007305359.78,2036695249.04,-29389889.26,0.4886,0.4886,定期报告,是,20220426,CNY,合并期末,2021-03-31T00:27:03
20200930,16017714011.99,16017714011.99,,,,,,12882283866.23,11464911888.2,,,,,,,,,627639064.84,43815311.41,184754001.92,355301762.97,205861836.89,249201046.8,,-100697523.41,,,,,,,,,101173328.88,-406377424.36,-11004144.69,,-7379118.75,2711145263.43,12749235.08,,97513307.65,,2626381190.86,458648165.64,,2167733025.22,2167733025.22,,2118123417.51,,49609607.71,,,,,,,,,,,,,,,,,,,,2167733025.22,2118123417.51,49609607.71,0.5154,0.5154,定期报告,未审计,20211028,CNY,合并期末,2020-10-30T20:32:03
20200630,9628386904.65,9628386904.65,,,,,,7686852172.18,6754953267.23,,,,,,,,,410209627.82,24839069.56,84777816.44,222526622.26,189545768.87,227751253.49,,-100562781.56,443749.0,,,,,,,,23273866.8,-85530924.54,-9087604.16,,-6996650.66,1762630638.35,9204523.71,,95624606.14,,1676210555.92,241923392.98,,1434287162.94,1434287162.94,,1382307393.73,,51979769.21,,,,,,,,,,,,,,,,,,,,1434287162.94,1382307393.73,51979769.21,0.3364,0.3364,定期报告,未审计,20210830,CNY,合并期末,2020-08-30T16:32:03
20200331,3724203307.49,3724203307.49,,,,,,2738405866.72,2295363475.5,,,,,,,,,212363976.17,2703963.74,40541564.56,113825829.56,73607057.19,74603653.86,,-21160250.62,,,,,,,,,13960109.42,13733004.1,-218377.77,,,992111925.9,3233506.29,,4014727.36,,991330704.83,173897771.81,,817432933.02,,,777869711.26,,39563221.76,,,,,,,,,,,,,,,,,,,,817432933.02,777869711.26,39563221.76,0.1432,0.1432,定期报告,未审计,20210429,CNY,合并期末,2020-04-30T02:17:04
20191231,17849179895.51,17849179895.51,,,,,,17381598748.73,13123819910.92,,,,,,,,,776606521.38,114767115.41,352869946.46,1567738785.89,1445796468.67,1463133524.62,,15281828660.65,-868781.91,,,,,,,,117655971.39,-21013008600.05,-39713867227.95,,2399104.82,-44857410944.36,16215738.74,,3800936220.68,,-48642131426.3,-1979802233.09,,-46662329193.21,-46532607207.58,-129721985.63,-45859976778.09,,-802352415.12,143826608.97,143826608.97,143826608.97,,,143826608.97,,,,,,,,,,,,,,-46518502584.24,-45716150169.12,-802352415.12,-16.4603,-16.4603,定期报告,是,20210331,CNY,合并期末,2021-03-31T00:27:03
20190930,15477680387.3,15477680387.3,,,,,,14467575978.85,11360874435.29,,,,,,,,,599567784.18,64765064.42,239301602.98,764663456.8,1438403635.18,1457420235.36,,-5766887.95,,,,,,,,,92024962.12,-1076186439.89,-3643.96,,3724.29,20176123.06,4551442.51,,5467293.45,,19260272.12,532652206.0,,-513391933.88,,,-503704945.65,,-9686988.23,,,,,,,,,,,,,,,,,,,,-513391933.88,-503704945.65,-9686988.23,-0.1808,-0.1808,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,9930782577.3,9930782577.3,,,,,,9228422046.17,7255714509.63,,,,,,,,,398785541.78,44261257.56,163003482.68,363521978.57,1003135275.95,1015951502.69,,-6814279.73,,,,,,,,,73279509.2,-860145278.95,46178.1,,4450.0,-91268890.25,2083500.76,,4703035.07,,-93888424.56,321507265.02,,-415395689.58,-415395689.58,,-423686385.75,,8290696.17,,,,,,,,,,,,,,,,,,,,-415395689.58,-423686385.75,8290696.17,-0.1521,-0.1521,定期报告,未审计,20200831,CNY,合并期末,2020-03-13T16:00:40
20190331,4152579167.5,4152579167.5,,,,,,3768270552.67,2802788447.45,,,,,,,,,199309556.11,24518810.78,58586418.73,186676291.26,496391028.34,,,4894208.29,,,,,,,,,52765120.12,-531672425.31,,,,-89704482.07,426594.24,,795573.93,,-90073461.76,188453872.03,,-278527333.79,,,-264768707.48,,-13758626.31,,,,,,,,,,,,,,,,,,,,-278527333.79,-264768707.48,-13758626.31,-0.0951,-0.0951,定期报告,未审计,20200430,CNY,合并期末,2020-03-13T16:00:40
20181231,17889735745.27,17889735745.27,,,,,,18368381060.2,13205333124.08,,,,,,,,,844413806.33,202843339.51,405858701.81,1668066271.45,2041865817.02,2054173758.58,,-116271750.3,-26166203.11,,,,,,,,143248753.15,-2863622419.07,,,248486.33,-3315042244.82,3417680.64,,40231481.74,,-3351856045.92,248702867.07,,-3600558912.99,-3600558912.99,,-3446612677.15,,-153946235.84,,,,,,,,,,,,,,,,,,,,-3600558912.99,-3446612677.15,-153946235.84,-1.2371,-1.2371,定期报告,是,20200430,CNY,合并期末,2020-03-13T16:00:40
20180930,12629189955.88,12629189955.88,,,,,,12627479343.73,9095594771.71,,,,,,,,,577198999.72,105370596.06,267180014.45,1069829578.82,1512305382.97,1532562252.23,,1668266443.22,,,,,,,,,47297412.23,-1179523654.02,-1473952793.87,,203916.05,-935998064.24,1195524.3,,1307304.74,,-936109844.68,198906763.3,,-1135016607.98,,,-1213345753.6,,78329145.62,0.0,,,,,,,,,,,,,,,,,,,-1135016607.98,-1213345753.6,78329145.62,-0.4355,-0.4355,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,7836804350.59,7836804350.59,,,,,,8035794663.58,5822841523.18,,,,,,,,,377509288.15,16773209.91,181450136.86,640514363.9,996706141.58,1007650325.95,,-18073203.83,,,,,,,,,32576170.39,-671662659.94,-615364.62,,768067.2,-855997303.79,521715.67,,628632.26,,-856104220.38,272946744.27,,-1129050964.65,-1129050964.65,,-1179156727.08,,50105762.43,,,,,,,,,,,,,,,,,,,,-1129050964.65,-1179156727.08,50105762.43,-0.4232,-0.4232,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,2700922509.09,2700922509.09,,,,,,2893873912.56,2025161027.79,,,,,,,,,107361477.53,9583801.19,50583688.36,145296600.61,480760052.59,,,-28768549.51,,,,,,,,,9924465.63,,,,821309.32,-210974178.03,207263.18,,174977.54,,-210941892.39,22572922.68,,-233514815.07,,,-273508876.7,,39994061.63,,,,,,,,,,,,,,,,,,,,-233514815.07,-273508876.7,39994061.63,-0.0982,-0.0982,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,11699406120.07,11699406120.07,,,,,,15928539691.37,7778271374.16,,,,,,,,,651206028.61,13155808.18,311585797.3,1535331836.67,1318842409.02,1328036874.4,,43898973.2,28898973.2,,,,,,,,81769042.42,,,,124558.09,-4103340997.59,10300931.84,,30814675.67,,-4123854741.42,164556389.6,,-4288411131.02,-4288411131.02,,-4159237936.36,,-129173194.66,,,,,,,,,,,,,,,,,,,,-4288411131.02,-4159237936.36,-129173194.66,-1.4929,-1.4929,定期报告,是,20190427,CNY,合并期末,2020-03-13T16:00:40
20170930,7649476758.5,7649476758.5,,,,,,8360944872.99,5027688143.97,,,,,,,,,419107497.58,,228766986.04,1151895870.93,1085326116.02,,,33538841.52,,,,,,,,,,,,,,-677929272.97,61604570.79,,19414621.65,,-635739323.83,98695822.45,,-734435146.28,,,-859240000.59,,124804854.31,0.0,,,,,,,,,,,,,,,,,,,-734435146.28,-859240000.59,124804854.31,-0.3084,-0.3084,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,5065416862.7,5065416862.7,,,,,,5613770371.79,3541759213.27,,,,,,,,,289499038.73,,150187274.66,524160006.28,659827151.58,,,16960407.73,1960407.73,,,,,,,,45702699.05,,,,,-485690402.31,1426723.51,,1504242.53,27907.29,-485767921.33,34816463.98,,-520584385.31,,,-522502612.83,,1918227.52,,,,,,,,,,,,,,,,,,,,-520584385.31,-522502612.83,1918227.52,-0.1875,-0.1875,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T16:00:40
20170331,2114894032.29,2114894032.29,,,,,434425566.9,2349480309.14,1614633658.41,,,,,,,,,104343422.94,,66529896.58,111540284.1,369437379.74,,,1660677.02,,,,,,,,,,,,,,-232925599.83,10883895.52,,1773778.42,,-223815482.73,50394779.99,,-274210262.72,,,-264650123.01,,-9560139.71,,,,,,,,,,,,,,,,,,,,-274210262.72,-264650123.01,-9560139.71,-0.1425,-0.1425,定期报告,未审计,20180427,CNY,合并期末,2020-03-13T16:00:40
20161231,10364138892.79,10364138892.79,,,,,,10434321796.49,5940619706.72,,,,,,,,,543023195.4,,1192330298.98,737099975.14,1065343660.26,,,305263629.97,4377483.84,,,,,,,,,,,,1693456.05,236774182.32,262488209.93,1704604.34,9855061.48,1027503.37,489407330.77,279815733.76,,209591597.01,,,341264735.38,,-131673138.37,,,,,,,,,,,,,,,,,,,,209591597.01,341264735.38,-131673138.37,0.1225,0.1225,定期报告,是,20180331,CNY,合并期末,2020-03-13T16:00:40
20160930,7287931260.2,7287931260.2,,,,,,7181875824.33,3972512169.31,,,,,,,,,386382583.23,,1079009611.08,500340709.93,824547502.26,,,281935526.38,,,,,,,,,,,,,,387990962.25,44014794.48,,3048046.34,,428957710.39,108969218.99,,319988491.4,,,260248410.28,,59740081.12,,,,,,,,,,,,,,,,,,,,319988491.4,260248410.28,59740081.12,0.1401,0.1401,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,5273228142.98,5273228142.98,,,,,,5096499443.98,2593631469.03,,,,,,,,,292659399.11,,993138568.14,363914542.31,583875804.42,,,251204833.21,-7674181.32,,,,,,,,,,,,,427933532.21,15937169.02,354058.68,2289256.27,29580.39,441581444.96,78069133.21,,363512311.75,,,329353717.93,,34158593.82,,,,,,,,,,,,,,,,,,,,363512311.75,329353717.93,34158593.82,0.1773,0.1773,定期报告,未审计,20170831,CNY,合并期末,2020-03-13T16:00:40
20160331,2199952595.59,2179656361.61,,,,,20296233.98,2305947310.79,1171408720.08,,,,,,,,,113965126.63,,431668867.9,164614336.54,274127055.39,,,249226032.45,,,,,,,,,,,,,,143231317.25,6092496.53,,1011842.67,,148311971.11,27070632.55,,121241338.56,,,143673379.83,,-22432041.27,,,,,,,,,,,,,,,,,,,,121241338.56,143673379.83,-22432041.27,0.0774,0.0774,定期报告,未审计,20170429,CNY,合并期末,2020-03-13T16:00:40
20151231,10882222496.33,10882222496.33,0.0,0.0,0.0,,,10680129781.33,5192119017.92,0.0,,0.0,0.0,0.0,0.0,0.0,,776474382.91,,1879272411.99,669421549.33,1011891907.13,,0.0,21518806.84,9518806.84,,0.0,,0.0,,,,,,,,,223611521.84,607009071.18,123357.44,68243210.62,1839431.86,762377382.4,218142294.95,,544235087.45,,,558966247.06,,-14731159.61,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,0.0,,0.0,0.0,,0.0,544235087.45,558966247.06,-14731159.61,0.3514,0.3514,定期报告,是,20170331,CNY,合并期末,2020-03-13T16:00:40
20150930,7685365976.32,7685365976.32,,,,,,7408193102.21,3743346603.6,,,,,,,,,564009939.23,,1300757019.31,379205039.83,851670921.2,,,14116615.92,,,,,0.0,,,,,,,,,291289490.03,432699616.04,0.0,6224995.19,,717764110.88,154924155.07,,562839955.81,,,542347748.95,,20492206.86,,,,,,,,,,,,,,,,,,,,562839955.81,542347748.95,20492206.86,0.341,0.341,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T16:00:40
20150630,4316910447.79,4316910447.79,,,,,,4255291392.22,2225261779.56,,,,,,,,,330450580.57,,674512063.82,233907275.39,449177051.8,,,20513629.19,,,,,,,,,,,,,,82132684.76,368232420.05,15116.11,3723044.17,1522.49,446642060.64,105715500.37,,340926560.27,,,360993839.97,,-20067279.7,,,,,,,,,,,,,,,,,,,,340926560.27,360993839.97,-20067279.7,0.227,0.227,定期报告,未审计,20160826,CNY,合并期末,2020-03-13T16:00:40
20150331,1675466535.29,1675466535.29,,,,,,1656197225.42,709032158.99,,,,,,,,,118349468.99,,278191628.24,105523100.34,225060624.59,,,4104978.0,4104978.0,,,,,,,,,,,,,23374287.87,9821600.08,15116.11,1237311.92,1054.37,31958576.03,26947158.03,,5011418.0,,,13321808.56,,-8310390.56,,,,,,,,,,,,,,,,,,,,5011418.0,13321808.56,-8310390.56,0.0084,0.0084,定期报告,未审计,20160430,CNY,合并期末,2020-03-13T16:00:40
