报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,98182005108.0,97656249627.0,525755481.0,,,,,101405346489.0,90880964721.0,,,,,,,,,2175283836.0,1311236628.0,4255263260.0,2964758100.0,-276863148.0,296097242.0,94703092.0,7280834464.0,7071926993.0,0.0,0.0,0.0,5272570.0,,,,492669684.0,-344820340.0,-374583098.0,,29366383.0,3865398282.0,43032720.0,,61750023.0,,3846680979.0,-320337189.0,,4167018168.0,4167018168.0,0.0,4510808067.0,,-343789899.0,33833288.0,32059970.0,24475267.0,0.0,0.0,24475267.0,0.0,7584703.0,0.0,,8088595.0,0.0,5854262.0,,0.0,,-6358154.0,,1773318.0,4200851456.0,4542868037.0,-342016581.0,0.43,0.43,定期报告,未审计,20241031,CNY,合并期末,2023-10-26T18:27:04
20230630,61911005434.0,61587615288.0,323390146.0,,,,,64963855417.0,58412485326.0,,,,,,,,,1361344951.0,861152803.0,2569137240.0,1841586642.0,-151154572.0,177834812.0,69303027.0,5448185411.0,5300498756.0,0.0,0.0,0.0,22152076.0,,,,246704215.0,-93128071.0,-222062799.0,,36479631.0,2385480480.0,10702733.0,,26614497.0,,2369568716.0,-255748686.0,,2625317402.0,2625317402.0,0.0,2966171093.0,,-340853691.0,14683139.0,12954369.0,-14975257.0,0.0,0.0,-14975257.0,0.0,27929626.0,0.0,,15532645.0,0.0,5854262.0,,0.0,,6542719.0,,1728770.0,2640000541.0,2979125462.0,-339124921.0,0.28,0.28,定期报告,未审计,20240831,CNY,合并期末,2023-08-25T17:32:10
20230331,26556723915.0,26392882331.0,163841584.0,,,,,28188485021.0,25335058707.0,,,,,,,,,580749332.0,397188956.0,1064641672.0,817969260.0,-38189783.0,101908063.0,31066877.0,2954518144.0,2924078089.0,0.0,0.0,0.0,52884368.0,,,,110387890.0,-260996325.0,-84740644.0,,4462385.0,1144754712.0,10383790.0,,2365224.0,,1152773278.0,-153447068.0,,1306220346.0,1306220346.0,0.0,1537865790.0,,-231645444.0,47658632.0,46646250.0,44519075.0,0.0,0.0,44519075.0,0.0,2127175.0,0.0,,3769479.0,0.0,3572124.0,,0.0,,-5214428.0,,1012382.0,1353878978.0,1584512040.0,-230633062.0,0.15,0.15,定期报告,未审计,20240427,CNY,合并期末,2023-04-28T20:52:11
20221231,110271922628.0,109600170277.0,671752351.0,,,,,114235312476.0,102653650355.0,,,,,,,,,2235135079.0,1706789843.0,3922908646.0,3795594378.0,-180169441.0,328066228.0,101403616.0,14317327955.0,14149940751.0,0.0,0.0,0.0,-318656752.0,,,,1058098944.0,-3023175165.0,-627723623.0,,4659112.0,7447140623.0,83872905.0,,76929699.0,,7454083829.0,-535540360.0,,7989624189.0,7989624189.0,0.0,8063678781.0,,-74054592.0,-42227347.0,-40274639.0,-45065864.0,1647500.0,58553765.0,-105267129.0,0.0,4791225.0,-30219.0,,-2987086.0,0.0,969780.0,,0.0,,6838750.0,,-1952708.0,7947396842.0,8023404142.0,-76007300.0,0.78,0.77,定期报告,是,20240329,CNY,合并期末,2023-03-29T21:22:04
20220930,80367012640.0,79975560777.0,391451863.0,,,,,84305443589.0,75080408041.0,,,,,,,,,1583356798.0,947196210.0,3663170214.0,3056817026.0,-74236430.0,192478577.0,48731730.0,12268094276.0,12143790192.0,0.0,0.0,0.0,-271108026.0,,,,551531826.0,-654514435.0,-128339037.0,,11105509.0,7838339164.0,17435429.0,,13061453.0,,7842713140.0,-203035337.0,,8045748477.0,8045748477.0,0.0,8062173990.0,,-16425513.0,-194327576.0,-195302773.0,-219563833.0,0.0,0.0,-219563833.0,0.0,24261060.0,0.0,,1494217.0,0.0,408583.0,,0.0,,22358260.0,,975197.0,7851420901.0,7866871217.0,-15450316.0,0.78,0.78,定期报告,未审计,20231027,CNY,合并期末,2022-10-27T17:52:05
20220630,48688648638.0,48448379318.0,240269320.0,,,,,51420965469.0,45456976954.0,,,,,,,,,1013408457.0,559375377.0,2370828261.0,2025589857.0,-38965817.0,122066447.0,33752380.0,8497784443.0,8417440974.0,0.0,0.0,0.0,-169068239.0,,,,260821259.0,-48974075.0,-78769772.0,,6931506.0,5736408291.0,12203851.0,,3910066.0,,5744702076.0,-70316280.0,,5815018356.0,5815018356.0,0.0,5750541050.0,,64477306.0,-85798335.0,-86018368.0,-87945184.0,0.0,0.0,-87945184.0,0.0,1926816.0,0.0,,271817.0,0.0,101249.0,,0.0,,1553750.0,,220033.0,5729220021.0,5664522682.0,64697339.0,0.55,0.55,定期报告,未审计,20230826,CNY,合并期末,2022-08-30T17:02:05
20220331,23267750729.0,23145454186.0,122296543.0,,,,,24596790850.0,21729162174.0,,,,,,,,,488752887.0,240721595.0,1153358082.0,956549058.0,3211889.0,77300223.0,25035165.0,4226763308.0,4141526904.0,0.0,0.0,0.0,-110673386.0,,,,123983244.0,-4877275.0,-55463111.0,,3057364.0,2853750023.0,3850352.0,,918984.0,,2856681391.0,-137953095.0,,2994634486.0,2994634486.0,0.0,3008640272.0,,-14005786.0,-130602596.0,-129943782.0,-129911967.0,0.0,0.0,-129911967.0,0.0,-31815.0,0.0,,-759625.0,0.0,0.0,,0.0,,727810.0,,-658814.0,2864031890.0,2878696490.0,-14664600.0,0.29,0.29,定期报告,未审计,20230429,CNY,合并期末,2023-04-28T20:52:11
20211231,75675765001.0,75110156960.0,565608041.0,,,,,80522174696.0,69163698227.0,,,,,,,,,1823821369.0,988697734.0,4339755866.0,3933906282.0,171943792.0,449399242.0,100351426.0,11814196505.0,11403900169.0,-11432911.0,0.0,0.0,-22307325.0,,,,1001374784.0,-688974075.0,-143467546.0,,30976152.0,7145388800.0,116146977.0,,24655040.0,,7236880737.0,-154116933.0,,7390997670.0,7390997670.0,0.0,7334915288.0,,56082382.0,-302675635.0,-304462496.0,-303339101.0,-4240000.0,-64742649.0,-234356452.0,0.0,-1123395.0,111980.0,,1675918.0,0.0,384367.0,,0.0,,-3295660.0,,1786861.0,7088322035.0,7030452792.0,57869243.0,0.72,0.71,定期报告,是,20230330,CNY,合并期末,2022-03-30T21:17:04
20210930,55512643098.0,55117021959.0,395621139.0,,,,,59283797804.0,51223816873.0,,,,,,,,,1257042460.0,760744601.0,3168390526.0,2688571184.0,110099060.0,325023546.0,75133100.0,8284129060.0,8000947671.0,0.0,0.0,0.0,23282717.0,,,,689366114.0,-21883154.0,-31101950.0,,21661793.0,5194299874.0,19535765.0,,11700761.0,,5202134878.0,-86697038.0,,5288831916.0,5288831916.0,0.0,5283630368.0,,5201548.0,-291206429.0,-291206429.0,-291629871.0,0.0,0.0,-291629871.0,0.0,423442.0,0.0,,0.0,0.0,0.0,,0.0,,423442.0,,0.0,4997625487.0,4992423939.0,5201548.0,0.51,0.52,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T17:52:05
20210630,34571753883.0,34318245070.0,253508813.0,,,,,37208185257.0,32066862841.0,,,,,,,,,822449833.0,523354412.0,1942437790.0,1729379631.0,71338825.0,209460644.0,52361925.0,6503040315.0,6324526394.0,0.0,0.0,0.0,45673447.0,,,,304525999.0,-15435237.0,-534000.0,,15135599.0,4215974749.0,10932395.0,,4902090.0,,4222005054.0,-130801979.0,,4352807033.0,4352807033.0,0.0,4336516284.0,,16290749.0,282166278.0,282166278.0,287429481.0,0.0,0.0,287429481.0,0.0,-5263203.0,0.0,,0.0,0.0,0.0,,0.0,,-5263203.0,,0.0,4634973311.0,4618682562.0,16290749.0,0.42,0.42,定期报告,未审计,20220831,CNY,合并期末,2021-08-30T18:32:04
20210331,16023651985.0,15889501168.0,134150817.0,,,,,17255911794.0,15007868369.0,,,,,,,,,386755496.0,260308231.0,833698229.0,683824199.0,54662390.0,117814163.0,28794880.0,3442570034.0,3331513658.0,0.0,0.0,0.0,-69676489.0,,,,154502294.0,-8565761.0,-10066487.0,,2234210.0,2278737992.0,5628283.0,,1031108.0,,2283335167.0,-65961577.0,,2349296744.0,2349296744.0,0.0,2365891862.0,,-16595118.0,-5835470.0,-5835470.0,0.0,0.0,0.0,0.0,0.0,-5835470.0,0.0,,0.0,0.0,0.0,,0.0,,-5835470.0,,0.0,2343461274.0,2360056392.0,-16595118.0,0.23,0.23,定期报告,未审计,20220428,CNY,合并期末,2021-04-29T17:12:04
20201231,63156985260.0,62717111384.0,439873876.0,,,,,68155219896.0,58658786430.0,,,,,,,,,1363862306.0,976384049.0,3641480213.0,3356107394.0,34842481.0,423985671.0,123757023.0,9910784366.0,9570978002.0,-21332043.0,0.0,0.0,292691917.0,,,,1249971856.0,-714586558.0,-55110151.0,,-47596733.0,5637920061.0,108987556.0,,51828854.0,,5695078763.0,-355989690.0,,6051068453.0,6051068453.0,0.0,5965826997.0,,85241456.0,128359926.0,128359926.0,133153325.0,0.0,0.0,133153325.0,0.0,-4793399.0,334607.0,,0.0,0.0,0.0,,0.0,,-5128006.0,,0.0,6179428379.0,6094186923.0,85241456.0,0.58,0.58,定期报告,是,20220331,CNY,合并期末,2021-03-25T20:12:04
20200930,43148693478.0,42846104940.0,302588538.0,,,,,46648168915.0,40662609175.0,,,,,,,,,916227304.0,638071270.0,2364128631.0,1953411449.0,49857755.0,306758918.0,63863331.0,7663727859.0,7403886872.0,0.0,0.0,0.0,99927923.0,,,,772496991.0,2702625.0,-28824457.0,,-51425501.0,4959130003.0,48357924.0,,39495556.0,,4967992371.0,-100795562.0,,5068787933.0,5068787933.0,0.0,5001918321.0,,66869612.0,-20126963.0,-20126963.0,-18143336.0,0.0,0.0,-18143336.0,0.0,-1983627.0,0.0,,0.0,0.0,0.0,,0.0,,-1983627.0,,0.0,5048660970.0,4981791358.0,66869612.0,0.49,0.49,定期报告,未审计,20211030,CNY,合并期末,2020-10-29T17:12:03
20200630,25641583900.0,25439077090.0,202506810.0,,,,,27859250742.0,24083575656.0,,,,,,,,,544983736.0,391674736.0,1429927491.0,1425361913.0,-62957169.0,200261486.0,46684379.0,4115320059.0,3986866724.0,0.0,0.0,0.0,70535532.0,,,,312522811.0,-112022.0,-43793915.0,,3425688.0,2240231311.0,34275326.0,,23873936.0,,2250632701.0,-92388720.0,,2343021421.0,2343021421.0,0.0,2318115996.0,,24905425.0,-115299198.0,-115299198.0,-116909591.0,0.0,0.0,-116909591.0,0.0,1610393.0,0.0,,0.0,0.0,0.0,,0.0,,1610393.0,0.0,0.0,2227722223.0,2202816798.0,24905425.0,0.23,0.23,定期报告,未审计,20210831,CNY,合并期末,2020-08-28T18:22:03
20200331,10877703889.0,10765458808.0,112245081.0,,,,,11960711856.0,10339533789.0,,,,,,,,,241844374.0,115713188.0,563430230.0,635766208.0,41693741.0,104038434.0,22730326.0,948301221.0,892533323.0,0.0,0.0,0.0,-26162689.0,,,,208547767.0,1029977.0,-33671028.0,,372038.0,15409319.0,7266758.0,,13163421.0,,9512656.0,-102135445.0,,111648101.0,111648101.0,0.0,118493097.0,,-6844996.0,-123136865.0,-123136865.0,-125106326.0,0.0,0.0,-125106326.0,0.0,1969461.0,0.0,,0.0,0.0,0.0,,0.0,,1969461.0,0.0,0.0,-11488764.0,-4643768.0,-6844996.0,0.01,0.01,定期报告,未审计,20210430,CNY,合并期末,2020-04-29T03:02:04
20191231,59704321649.0,59233684226.0,470637423.0,,,,,65452687855.0,55148022098.0,,,,,,,,,1355522908.0,1002451985.0,4553401795.0,3243766082.0,26294921.0,498754415.0,123228066.0,9625856642.0,9399343298.0,-18030303.0,0.0,0.0,95354065.0,,,,2308166559.0,-554589862.0,-53831124.0,,9120377.0,5681710451.0,661483103.0,,49234228.0,,6293959326.0,-417186243.0,,6711145569.0,6711145569.0,0.0,6617537435.0,,93608134.0,9705637.0,9705637.0,8973791.0,0.0,0.0,8973791.0,0.0,731846.0,-419619.0,0.0,0.0,0.0,0.0,0.0,0.0,,1151465.0,0.0,0.0,6720851206.0,6627243072.0,93608134.0,0.65,0.64,定期报告,是,20210326,CNY,合并期末,2021-03-25T20:12:04
20190930,43031133430.0,42683890443.0,347242987.0,,,,,46312340004.0,39344379312.0,,,,,,,,,967904619.0,1124667839.0,2702749077.0,1955549092.0,111318548.0,308968401.0,105771517.0,7508538990.0,7396594995.0,0.0,0.0,0.0,62367958.0,,,,1560878533.0,25219246.0,4749996.0,,3641666.0,5884189815.0,524084295.0,,18186950.0,,6390087160.0,-30450169.0,,6420537329.0,6420537329.0,0.0,6335022626.0,,85514703.0,-23429010.0,-23429010.0,-25572822.0,0.0,0.0,-25572822.0,0.0,2143812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2143812.0,0.0,0.0,6397108319.0,6311593616.0,85514703.0,0.62,0.62,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,28351459015.0,28122921286.0,228537729.0,,,,,30159039457.0,25564443724.0,,,,,,,,,680372049.0,742681473.0,1734589450.0,1297533131.0,59462566.0,212691185.0,79957064.0,4959674746.0,4866225398.0,0.0,0.0,0.0,41240816.0,,,,1288212248.0,14674121.0,-10087256.0,,1455391.0,4487589624.0,502936984.0,,14077929.0,,4976448679.0,2118225.0,,4974330454.0,4974330454.0,0.0,4918839099.0,,55491355.0,-5899076.0,-5899076.0,-6280368.0,0.0,0.0,-6280368.0,0.0,381292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,381292.0,0.0,0.0,4968431378.0,4912940023.0,55491355.0,0.48,0.48,定期报告,未审计,20200829,CNY,合并期末,2020-03-13T16:00:40
20190331,14374359901.0,14256048841.0,118311060.0,,,,,14724606547.0,12494655154.0,,,,,,,,,340075427.0,113299297.0,753394140.0,926434477.0,59026182.0,110220072.0,37721870.0,2568165472.0,2544528251.0,0.0,0.0,0.0,27617931.0,,,,88253274.0,11822273.0,1533152.0,,-195311.0,2346950145.0,477635489.0,,1512851.0,,2823072783.0,6241693.0,,2816831090.0,2816831090.0,0.0,2777967504.0,,38863586.0,22963901.0,22963901.0,23833929.0,0.0,0.0,23833929.0,0.0,-870028.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-870028.0,0.0,0.0,2839794991.0,2800931405.0,38863586.0,0.27,0.27,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,72379779186.0,71514518876.0,865260310.0,,,,,70484446087.0,58240715656.0,,,,,,,,,2310885984.0,838391193.0,5073033368.0,4056468405.0,-150821166.0,438261748.0,115772647.0,9003210909.0,8753299618.0,0.0,0.0,0.0,-23856620.0,,,,947820352.0,-168324460.0,-7257238.0,,-2024389.0,11644901653.0,318225715.0,,95995277.0,,11867132091.0,920807820.0,,10946324271.0,10946324271.0,0.0,10902645368.0,,43678903.0,-74840001.0,-74840001.0,-75562182.0,0.0,0.0,-75562182.0,0.0,722181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,722181.0,0.0,0.0,10871484270.0,10827805367.0,43678903.0,1.07,1.06,定期报告,是,20200401,CNY,合并期末,2020-03-13T16:00:40
20180930,53508407518.0,52822420495.0,685987023.0,,,,,50955743439.0,41742643255.0,,,,,,,,,1768407660.0,619749060.0,4453300565.0,2402840023.0,-100589496.0,275754508.0,69392372.0,7674565262.0,7493135169.0,0.0,0.0,0.0,-44854456.0,,,,470243027.0,-64183712.0,3386922.0,,-7634165.0,10584186957.0,163628022.0,,31389021.0,,10716425958.0,822405234.0,,9894020724.0,9894020724.0,0.0,9860334991.0,,33685733.0,-50828135.0,-50828135.0,-52828780.0,0.0,0.0,-52828780.0,0.0,2000645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2000645.0,0.0,0.0,9843192589.0,9809506856.0,33685733.0,0.97,0.95,定期报告,未审计,20191030,CNY,合并期末,2020-03-13T16:00:40
20180630,37200306472.0,36705931721.0,494374751.0,,,,,34790896754.0,28523515189.0,,,,,,,,,1269452342.0,429256926.0,2902491732.0,1638970518.0,-22523162.0,184668179.0,49733209.0,5115060850.0,4942946520.0,0.0,0.0,0.0,-126609316.0,,,,161007993.0,-68451433.0,-2186618.0,,2739308.0,7490970502.0,143258564.0,,20754738.0,,7613474328.0,668606285.0,,6944868043.0,6944868043.0,0.0,6913102680.0,,31765363.0,499877.0,499877.0,0.0,0.0,0.0,0.0,0.0,499877.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499877.0,0.0,0.0,6945367920.0,6913602557.0,31765363.0,0.68,0.67,定期报告,未审计,20190831,CNY,合并期末,2020-03-13T16:00:40
20180331,19453976078.0,19196534969.0,257441109.0,,,,,17655073186.0,14488703976.0,,,,,,,,,686158519.0,76443404.0,1479668531.0,843803445.0,55587764.0,96296569.0,22584087.0,2447005872.0,2430261894.0,,0.0,0.0,-48304285.0,,,,77452675.0,,,,4697899.0,4279755053.0,43987010.0,,3344539.0,,4320397524.0,421343141.0,,3899054383.0,3899054383.0,0.0,3880052518.0,,19001865.0,-81274.0,-81274.0,0.0,0.0,0.0,0.0,0.0,-81274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81274.0,0.0,0.0,3898973109.0,3879971244.0,19001865.0,0.38,0.38,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
