报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20211231,80607866874.19,80607866874.19,,,,,,70090679389.12,64311584987.93,,,,,,,,,417988906.04,854376146.6,1790028919.26,1810633276.43,906067152.86,355384356.77,,846102228.89,614702281.79,,,,261776882.53,,,,347063171.79,-1240825399.46,-48093636.85,,-27238886.65,10655971845.32,30856562.9,,454467504.38,,10232360903.84,1158549985.1,,9073810918.74,9073810918.74,,9085880513.3,,-12069594.56,-141632498.55,-141632498.55,11484083.37,,,11484083.37,,-153116581.92,,,,,,,,,-153116581.92,,,8932178420.19,8944248014.75,-12069594.56,1.21,1.21,定期报告,是,20230428,CNY,合并期末,2023-04-27T18:57:09
20210930,56205836143.64,56205836143.64,,,,,,47930928542.94,44232766601.42,,,,,,,,,299798153.08,609837660.68,1215814676.03,1254662167.97,318049283.76,275424374.87,,667692494.49,438028519.74,,,,842085.69,,,,225544510.77,-342725896.85,-21729139.96,,-16873453.1,8787658201.74,17666276.96,,138552891.96,,8666771586.74,1115086749.14,,7551684837.6,7551684837.6,,7556052534.28,,-4367696.68,-28767544.82,-28767544.82,14823089.54,,,14823089.54,,-43590634.36,,,,,,,,,-43590634.36,,,7522917292.78,7527284989.46,-4367696.68,1.01,1.01,定期报告,未审计,20221029,CNY,合并期末,2021-10-28T15:52:04
20210630,35098407416.11,35098407416.11,,,,,,29424513959.79,27121179250.21,,,,,,,,,194168890.09,354341055.87,763123516.55,754475331.79,237225915.28,194136668.44,,384894350.83,272273773.81,,,,842085.69,,,,111889957.35,-271612078.78,-21904542.4,,-16510262.41,5861492966.6,13285978.52,,94917606.2,,5779861338.92,788351464.84,,4991509874.08,4991509874.08,,4993055634.33,,-1545760.25,-70141313.38,-70141313.38,-2966857.37,,,-2966857.37,,-67174456.01,,,,,,,,,-67174456.01,,,4921368560.7,4922914320.95,-1545760.25,0.66,0.66,定期报告,未审计,20220825,CNY,合并期末,2021-08-30T15:57:03
20210331,15854205451.51,15854205451.51,,,,,,13086093370.36,12174519865.84,,,,,,,,,99692128.75,149613026.94,310386266.66,306117680.94,45764401.23,112263599.28,,115300317.72,43008775.99,,,,,,,,59141944.56,-71002654.39,-12364068.2,,-5697008.13,2853490612.71,5516057.55,,18699635.5,,2840307034.76,338445940.02,,2501861094.74,2501861094.74,,2502196754.0,,-335659.26,31090010.13,31090010.13,-1529969.8,,,-1529969.8,,32619979.93,,,,,,,,,32619979.93,,,2532951104.87,2533286764.13,-335659.26,0.47,0.47,定期报告,未审计,20220428,CNY,合并期末,2021-04-20T17:02:03
20201231,54583183588.46,54583183588.46,,,,,,44844138322.97,41145628529.0,,,,,,,,,281862014.04,499103854.57,1073438176.42,1465812375.27,378293373.67,386097557.25,,1077503873.52,146216366.05,,,,971.2,,,,282996117.88,-949718629.8,-166819338.07,,-11845241.91,9971163018.31,14127661.26,,73385153.41,,9911905526.16,1212209603.71,,8699695922.45,8699695922.45,,8552369160.81,,147326761.64,-337692978.97,-337692978.97,12905357.75,,,12905357.75,,-350598336.72,,,,,,,,,-350598336.72,,,8362002943.48,8214676181.84,147326761.64,1.62,1.61,定期报告,是,20220428,CNY,合并期末,2021-04-20T17:02:03
20200930,33831868391.64,33831868391.64,,,,,,26501602083.8,24413697019.37,,,,,,,,,146886236.25,319874149.4,562923853.65,962193961.57,96026863.56,261790953.37,,669830933.45,160854779.53,,,,,,,,207477779.22,-621349339.82,-103817537.15,,2013878.01,7484422021.55,12988997.82,,44685610.8,,7452725408.57,924539010.75,,6528186397.82,6528186397.82,,6356828043.41,,171358354.41,-110993675.7,-110993675.7,15220624.45,,,15220624.45,,-126214300.15,,,,,,,,,-126214300.15,,,6417192722.12,6245834367.71,171358354.41,1.21,1.2,定期报告,未审计,20211029,CNY,合并期末,2021-10-28T15:52:04
20200630,20141281429.14,20141281429.14,,,,,,15375477997.85,14253325411.72,,,,,,,,,79410359.66,186256409.31,330147218.21,585851954.77,-59513355.82,163235345.73,,541646236.66,92333126.84,,,,,,,,141716175.27,-479064254.58,-85309695.76,,-7428646.19,4877363246.69,8299758.27,,39408197.38,,4846254807.58,601117223.78,,4245137583.8,4245137583.8,,4116330666.99,,128806916.81,21538259.64,21538259.64,2352462.18,,,2352462.18,,19185797.46,,,,,,,,,19185797.46,,,4266675843.44,4137868926.63,128806916.81,0.78,0.78,定期报告,未审计,20210831,CNY,合并期末,2021-08-30T15:57:03
20200331,8599410768.64,8599410768.64,,,,,,6339526289.32,5859199276.38,,,,,,,,,40310167.81,76451631.86,114444012.85,267355623.23,-18234422.81,83308166.69,,114755178.97,42277458.16,,,,,,,,53321023.53,-143045352.35,-15824339.24,,-580395.9,2268510594.33,5161578.7,,13525465.5,,2260146707.53,295220945.31,,1964925762.22,1964925762.22,,1863912790.42,,101012971.8,18681867.21,18681867.21,375143.85,,,375143.85,,18306723.36,,,,,,,,,18306723.36,,,1983607629.43,1882594657.63,101012971.8,0.49,0.49,定期报告,未审计,20210421,CNY,合并期末,2020-04-22T16:47:02
20191231,32897455384.24,32897455384.24,,,,,,26422362742.66,23389364451.22,,,,,,,,,178418101.38,304198315.84,1329748334.67,971025108.82,249608430.73,458432621.25,,239983779.35,117194275.31,,,,,,,,203896364.11,-501289980.99,-61211538.74,,-58643251.81,6297828013.5,8184691.35,,59080430.99,,6246932273.86,689768510.71,,5557163763.15,5557163763.15,,5279552073.55,,277611689.6,24344265.7,24344265.7,-5413524.04,,,-5413524.04,,29757789.74,,,,,,,,,29757789.74,,,5581508028.85,5303896339.25,277611689.6,1.47,1.47,定期报告,是,20210421,CNY,合并期末,2020-04-22T16:47:02
20190930,22693379943.07,22693379943.07,,,,,,18380890751.25,16423894075.66,,,,,,,,,93073147.55,197589110.99,831586376.3,644501120.01,190246920.74,384612043.76,,263245735.89,92252180.15,,,,-2310000.0,,,,107314566.46,-348354176.22,-25678867.93,,-41267441.31,4265439008.71,5608219.93,,44909396.2,,4226137832.44,540142326.76,,3685995505.68,3685995505.68,,3484274636.87,,201720868.81,32574132.19,32574132.19,4750028.44,,,4750028.44,,27824103.75,,,,,,,,,27824103.75,,,3718569637.87,3516848769.06,201720868.81,0.98,0.96,定期报告,未审计,20201031,CNY,合并期末,2020-03-13T16:00:40
20190630,14111381472.07,14111381472.07,,,,,,11697216849.21,10410892224.21,,,,,,,,,63987133.52,116992851.04,546448634.09,399180678.06,159715328.29,273328787.92,,145109590.54,46807893.75,,,,-1660000.0,,,,71988777.28,-163792336.68,-3485785.66,,-16918315.31,2445406553.03,3635296.64,,36773980.68,,2412267868.99,280362408.02,,2131905460.97,2131905460.97,,2009587791.53,,122317669.44,25002165.06,25002165.06,11836897.16,,,11836897.16,,13165267.9,,,,,,,,,13165267.9,,,2156907626.03,2034589956.59,122317669.44,0.57,0.57,定期报告,未审计,20200828,CNY,合并期末,2020-03-13T16:00:40
20190331,5710190062.64,5710190062.64,,,,,,4998513264.42,4366136354.36,,,,,,,,,26857123.1,56163695.65,214295243.61,187166574.93,147894272.77,90916836.01,,108270779.16,11729343.69,,,,,,,,23840235.12,-103088032.7,8202843.65,,-8202555.65,740700067.8,2165747.2,,233343.03,,742632471.97,72251377.61,,670381094.36,670381094.36,,611284942.45,,59096151.91,-339237.09,-339237.09,-422841.03,,,-422841.03,,83603.94,,,,,,,,,83603.94,,,670041857.27,610945705.36,59096151.91,0.18,0.18,定期报告,未审计,20200423,CNY,合并期末,2020-03-13T16:00:40
20181231,21987614949.84,21987614949.84,,,,,,19321810421.15,17095694430.48,,,,,,,,,117181507.86,201837031.74,1017354564.7,622866363.12,266876523.25,408889931.51,,793764195.83,61855877.81,,,,,,,,141919750.75,-727726549.71,,,-4307816.96,2869454108.6,7717688.7,,9738626.08,,2867433171.22,300809100.42,,2566624070.8,2566624070.8,,2557964089.73,,8659981.07,6270935.42,6301572.85,,,,,,6301572.85,,,,,,,,,6301572.85,,-30637.43,2572895006.22,2564265662.58,8629343.64,0.75,0.75,定期报告,是,20200423,CNY,合并期末,2020-03-13T16:00:40
20180930,14671281833.23,14671281833.23,,,,,,12863435944.2,11413101123.65,,,,,,,,,73223710.64,147319248.24,684736209.59,420447984.01,124607668.07,295835509.44,,460549982.87,44814129.51,,,,,,,,75752754.06,-482600862.29,,,-2613691.6,1858934072.07,12126997.52,,8120570.64,,1862940498.95,175918214.43,,1687022284.52,1687022284.52,,1691170527.04,,-4148242.52,9280041.8,9310679.23,,,,,,9310679.23,,,,,,,,,9310679.23,,-30637.43,1696302326.32,1700481206.27,-4178879.95,0.49,0.49,定期报告,未审计,20191031,CNY,合并期末,2020-03-13T16:00:40
20180630,10001972858.94,10001972858.94,,,,,,8688164526.91,7739454562.91,,,,,,,,,54959627.59,90958786.8,456864490.6,260811510.96,85115548.05,191274136.24,,318247570.48,40460407.51,,,,,,,,51006713.12,-223817039.53,,,-2699356.42,1456546219.68,4856869.92,757854.8,4944681.04,1831454.5,1456458408.56,152980101.55,,1303478307.01,1303478307.01,,1306984765.73,,-3506458.72,4591998.32,4622635.75,,,,,,4622635.75,,,,,,,,,4622635.75,,-30637.43,1308070305.33,1311607401.48,-3537096.15,0.38,0.38,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T16:00:40
20180331,3470021012.78,3470021012.78,,,,,,3184702732.4,2709584631.6,,,,,,,,,22995520.3,45054242.68,160436813.05,125946770.18,38470036.55,,,269214822.38,21881088.01,,,,,,,,31645982.29,,,,-306783.9,585872301.15,2484298.57,,771401.23,,587585198.49,52600610.34,,534984588.15,534984588.15,,543180752.9,,-8196164.75,2579234.27,2487058.62,,,,,,2487058.62,,,,,,,,,2487058.62,,92175.65,537563822.42,545667811.52,-8103989.1,0.19,0.19,定期报告,未审计,20190430,CNY,合并期末,2020-03-13T16:00:40
20171231,16362284494.3,16362284494.3,,,,,,12967343515.45,11081826922.22,,,,,,,,,151646978.35,164319998.25,664250891.42,500100035.65,197847895.6,269982923.65,,581607508.38,19479042.19,,,,,,,,27379271.52,,,,-8313582.71,3995614176.04,47427945.94,,25347195.57,,4017694926.41,468296508.75,,3549398417.66,3549398417.66,,3564525604.84,,-15127187.18,9061399.89,9007261.13,,,,,,9007261.13,,-4556340.32,,,,,,,13563601.45,,54138.76,3558459817.55,3573532865.97,-15073048.42,1.29,1.29,定期报告,是,20190430,CNY,合并期末,2020-03-13T16:00:40
20170930,10846372006.78,10846372006.78,,,,,,8231185429.08,7050709408.3,,,,,,,,,86593764.63,114859903.79,417576832.41,326151500.32,152903553.55,178301908.65,,64474176.35,19318739.71,,,,,,,,,,,,-4776419.2,2674884334.85,48391787.86,217824.18,7988260.79,11693476.82,2715287861.92,485547518.14,,2229740343.78,2229740343.78,,2240953774.35,,-11213430.57,-155637.76,-183003.8,,,,,,-183003.8,,-4556340.32,,,,,,,4373336.52,,27366.04,2229584706.02,2240770770.55,-11186064.53,0.81,0.81,定期报告,未审计,20181031,CNY,合并期末,2020-03-13T16:00:40
20170630,6276209889.07,6276209889.07,,,,,,4803109912.53,4072446037.51,,,,,,,,,57150173.93,,262160386.19,267541717.47,97051900.35,,,51101647.61,12231898.6,,,,,,,,,,,,-734768.46,1523466855.69,12465221.61,89525.24,7667787.17,7479678.33,1528264290.13,299542630.67,,1228721659.46,1228721659.46,,1236160738.81,,-7439079.35,1421570.6,1421616.28,,,,,,1421616.28,,-4556340.32,,,,,,,5977956.6,,-45.68,1230143230.06,1237582355.09,-7439125.03,0.45,0.45,定期报告,未审计,20180831,CNY,合并期末,2020-03-13T16:00:40
20170331,2687122744.74,2687122744.74,,,,,,2177600863.0,1845290638.97,,,,,,,,,22276371.73,,120865492.2,132079797.96,41753539.94,,,20973725.11,3671045.56,,,,,,,,,,,,-180431.42,530315175.43,3301562.76,49970.79,409989.48,576641.69,533206748.71,96572651.9,,436634096.81,436634096.81,,439574919.84,,-2940823.03,-1141605.32,-1141605.32,,,,,,-1141605.32,,-4556340.32,,,,,,,3414735.0,,,435492491.49,438433314.52,-2940823.03,0.22,0.22,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,11530533460.78,11530533460.78,,,,,,9815094073.18,8361433163.43,,,,,,,,,109980540.28,,467825329.46,441100497.62,101978547.87,,,50905132.95,17164255.47,,,,,,,,,,,,2082539.07,1768427059.62,43445972.83,4321874.15,19173655.25,19212438.72,1792699377.2,241643612.98,,1551055764.22,1551055764.22,,1547235762.3,,3820001.92,-8375172.29,-8375172.29,,,,,,-8375172.29,,7080804.59,,,,,,,-15455976.88,,,1542680591.93,1538860590.01,3820001.92,0.86,0.85,定期报告,是,20180329,CNY,合并期末,2020-03-13T16:00:40
20160930,8524978775.66,8524978775.66,,,,,,7297065472.53,6291316533.22,,,,,,,,,43280774.58,,256822161.36,422594282.79,65324591.26,,,21827143.55,8683489.81,,,,,,,,,,,,,1249740446.68,38260334.67,3358331.52,10159477.48,9355135.9,1277841303.87,183990565.42,,1093850738.45,,,1098583659.66,,-4732921.21,21195164.33,21195164.33,,,,,,21195164.33,,20793457.0,,,,,,,401707.33,,,1115045902.78,1119778823.99,-4732921.21,0.62,0.61,定期报告,未审计,20171031,CNY,合并期末,2020-03-13T16:00:40
20160630,6423785732.14,6423785732.14,,,,,,5434686228.37,4760885010.25,,,,,,,,,40282982.23,,195535969.46,293590653.36,38111829.04,,,11453138.47,3932218.75,,,,,,,,,,,,,1000552642.24,16272754.69,2746525.14,9303046.1,8789030.49,1007522350.83,138961985.17,,868560365.66,,,860827975.86,,7732389.8,9916792.87,9916792.87,,,,,,9916792.87,,2524464.27,,,,,,,7392328.6,,,878477158.53,870744768.73,7732389.8,0.49,0.48,定期报告,未审计,20170830,CNY,合并期末,2020-03-13T16:00:40
