报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,28214359330.1,554887514.53,24884137865.76,1568929879.38,1206404070.43,,,19266144427.82,421207074.09,1231398232.04,,,907650043.01,-830883.68,,130266978.76,,161759620.65,,,2405278939.39,75241204.58,78946405.84,13934173218.98,3082728594.27,760160270.08,-2390777.26,4416348.19,,1184852209.02,,,,293336694.71,-33306045.85,-2063896426.56,,62110.06,11416408386.12,5376673.02,,12188835.8,,11409596223.34,1504727558.83,,9904868664.51,9884848437.65,20020226.86,5266167713.79,,4638700950.72,1562715811.17,839797849.61,-14230127.36,,,-14230127.36,,854027976.97,429929986.5,,297227773.65,,-153635975.88,,,,280506192.7,,722917961.56,11467584475.68,6105965563.4,5361618912.28,0.42,0.42,定期报告,未审计,20241030,CNY,合并期末,2024-10-29T19:57:03
20230630,18685291965.34,368263118.56,16570613268.54,964168331.36,782247246.88,,,12718740409.67,318384302.54,796500360.54,,,485054112.66,23199648.49,,87834231.8,,111159449.89,,,1533328277.49,61003766.63,63224152.0,9302276259.63,2166450745.52,657857382.83,624093.74,29184691.93,,1067032610.93,,,,227995681.88,-33306045.85,-1264866953.76,,61810.03,8159104096.35,3786233.57,,5765254.76,,8157125075.16,1183896865.16,,6973228210.0,6961464552.35,11763657.65,3906928366.89,,3066299843.11,1902832022.46,822446526.76,29060795.12,,,29060795.12,,793385731.64,275330503.67,,341736938.63,,-165506128.49,,,,341824417.83,,1080385495.7,8876060232.46,4729374893.65,4146685338.81,0.31,0.31,定期报告,未审计,20240829,CNY,合并期末,2023-08-30T21:32:03
20230331,9148987111.7,187173365.28,8133825867.59,410872217.94,417115660.89,,,6073908673.17,171981044.07,398448943.93,,,201470932.36,11125141.95,,36514519.29,,52627422.95,,,698968702.78,31175111.62,31847330.79,4471596854.22,1085776649.44,296238449.12,,9944350.57,,643847729.11,,,,162105906.85,,-570582505.38,,58763.07,4406229332.19,642678.43,,834505.13,,4406037505.49,601371500.02,,3804666005.47,3804666005.47,,2189387086.9,,1615278918.57,11937883.99,146017973.11,28842162.12,,,28842162.12,,117175810.99,190944073.54,,27564178.35,,8501476.2,,,,-109833917.1,,-134080089.12,3816603889.46,2335405060.01,1481198829.45,0.17,0.17,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T17:12:23
20221231,32431443205.38,745101737.06,28371502857.55,1702750383.56,1612088227.21,,,22916579493.49,550950598.63,1939325660.67,,,958741951.63,-30403943.67,,166576822.03,,229499448.02,,,3574246918.03,194502719.15,205412034.36,15333139319.0,4840186195.76,1105686928.9,144306.16,99955940.29,,-945609755.47,,,,148700728.73,-17536688.34,-627973824.13,,1635899.06,13014222207.79,9870262.97,,12863237.83,,13011229232.93,2174432022.04,,10836797210.89,10836797210.89,,4918292762.9,,5918504447.99,352341227.15,-519896876.33,53639240.17,,,53639240.17,,-573536116.5,-993308241.41,,-275422387.09,,8768976.11,,,,686425535.89,,872238103.48,11189138438.04,4398395886.57,6790742551.47,0.39,0.39,定期报告,是,20240329,CNY,合并期末,2024-03-29T00:57:04
20220930,23300764809.09,546464415.97,20286531400.84,1178705529.99,1289063462.29,,,16074326720.04,387454227.34,1491212689.74,,,712897372.88,-49023771.87,,125129230.52,,176731211.7,,,2270523887.26,168732011.72,174641574.7,10790669860.75,3383626118.7,762318296.75,-4061.06,33608704.12,,81009794.53,,,,100771895.28,-12145975.24,1232049927.78,,-212246.26,12045146307.96,6335472.58,,8226097.45,,12043255683.09,2174651437.52,,9868604245.57,9868604245.57,,4970348656.15,,4898255589.42,754279695.7,-450604909.37,-158416188.77,,,-158416188.77,,-292188720.6,-952985694.76,,-182598521.15,,1203669.09,,,,842191826.22,,1204884605.07,10622883941.27,4519743746.78,6103140194.49,0.39,0.39,定期报告,未审计,20231031,CNY,合并期末,2022-10-27T22:07:06
20220630,15357845719.61,363219510.36,13311779492.04,695661401.92,987185315.29,,,10231992261.03,267013837.73,987562583.74,,,392427389.58,-22228657.06,,97204454.75,,121193856.08,,,1395145256.68,124506465.42,127641268.43,6869167074.11,2351742941.9,616140961.73,-4061.06,18230175.05,,-37647296.68,,,,36625538.12,-12537780.94,395780738.15,,-218758.36,7877829015.82,3861787.28,,5780255.95,,7875910547.15,1457377385.43,,6418533161.72,6418533161.72,,3516397964.79,,2902135196.93,-46057951.59,-440741197.01,-58975481.11,,,-58975481.11,,-381765715.9,-628100176.54,,-141471329.67,,4482472.79,,,,383323317.52,,394683245.42,6372475210.13,3075656767.78,3296818442.35,0.28,0.28,定期报告,未审计,20230831,CNY,合并期末,2022-08-19T16:47:04
20220331,7623467524.58,187700289.64,6659858899.76,286528324.76,489380010.42,,,5077238146.79,131412653.29,632447788.26,,,168853211.96,-39641941.65,,51804778.73,,64998975.41,,,651088884.16,65966401.11,67481286.32,3350307395.52,879079490.1,203179556.76,,-25190686.01,,-316615026.03,,,,12113760.81,,596071244.57,,6740385.25,3698428546.48,1468240.78,,587947.12,,3699308840.14,541508019.92,,3157800820.22,3157800820.22,,1722153071.53,,1435647748.69,-1373390434.61,-866356408.66,,,,,,-866356408.66,-669504415.19,,-164331280.36,,-828628.56,,,,-31692084.55,,-507034025.95,1784410385.61,855796662.87,928613722.74,0.14,0.14,定期报告,未审计,20230429,CNY,合并期末,2022-04-28T18:17:04
20211231,30963931672.48,738524708.15,26346843444.95,2156508345.44,1722055173.94,,,21466132940.09,499228029.1,1566508357.86,,,577286785.85,1011949401.49,,158541943.25,,229394996.64,,,3114163168.77,183068975.0,213427438.68,14125991282.13,4735380908.09,1157892157.58,42226309.89,46962419.8,,1360620157.51,,,,142575173.34,,-2281216121.78,,-4121772.37,13497999496.98,6749399.9,,20590993.69,,13484157903.19,1895442409.49,,11588715493.7,11588715493.7,,5550119961.32,,6038595532.38,-164229833.88,259854423.53,-47493114.94,,,-47493114.94,,307347538.47,422086850.91,,65591333.16,,-4144004.97,,,,-176186640.63,,-424084257.41,11424485659.82,5809974384.85,5614511274.97,0.44,0.44,定期报告,是,20230401,CNY,合并期末,2022-04-01T20:02:04
20210930,22771721908.73,539202315.17,19377645792.02,1599756382.57,1255117418.97,,,15587457503.22,354116872.86,1017246198.28,,,355079874.1,793394936.95,,136855237.0,,175410498.65,,,1957958254.35,118141506.55,143754208.51,10679254124.48,3782848686.04,901652507.3,42226309.89,92381389.36,,1212206887.24,,,,134151067.68,740686.0,-580160855.98,,-205.76,11826432060.09,14273754.58,,8752669.73,,11831953144.94,1735911633.78,,10096041511.16,10096041511.16,,5217141928.9,,4878899582.26,-110282326.8,28467553.12,-23445057.03,,,-23445057.03,,51912610.15,68898492.18,,38478608.77,,-4773382.23,,,,-50691108.57,,-138749879.92,9985759184.36,5245609482.02,4740149702.34,0.41,0.41,定期报告,未审计,20221028,CNY,合并期末,2022-10-27T22:27:06
20210630,14895120076.82,363625853.51,12654229024.29,1009578373.26,867686825.76,,,10063226345.6,249123314.61,363518133.94,,,204014950.14,476562292.43,,101649342.22,,118320944.42,,,1305759363.91,72686581.8,92852869.01,7171591422.13,2069029835.8,612816450.39,42226309.89,19696034.68,,1440949311.54,,,,122159218.96,740686.0,-222936714.34,,,8261532103.86,2496151.75,,7774175.62,,8256254079.99,1385490488.79,,6870763591.2,6870763591.2,,3734992515.74,,3135771075.46,-583663872.84,-360761057.52,-23445057.03,,,-23445057.03,,-337316000.49,-256462557.05,,-374024.17,,-4100704.04,,,,-76378715.23,,-222902815.32,6287099718.36,3374231458.22,2912868260.14,0.3,0.3,定期报告,未审计,20220820,CNY,合并期末,2021-08-20T20:32:04
20210331,7199238840.11,182913150.83,6150295152.09,435749506.78,430281030.41,,,4812103677.9,131640810.93,147310951.12,,,101899112.3,163473165.96,,38269289.59,,60592667.0,,,524687651.41,31429587.2,46090079.03,3612800442.39,948007027.98,323870377.76,,17304072.94,,307467473.14,,,,1217216.68,740686.0,-144193804.69,,,3517677834.26,1139576.14,,1191094.2,,3517626316.2,473595594.18,,3044030722.02,3044030722.02,,1737518682.48,,1306512039.54,-234742282.35,-389024727.34,-23445057.03,,,-23445057.03,,-365579670.31,-391733372.04,,-14033316.28,,-1868153.33,,,,42055171.34,,154282444.99,2809288439.67,1348493955.14,1460794484.53,0.14,0.14,定期报告,未审计,20220429,CNY,合并期末,2021-04-29T19:37:03
20201231,30127421045.6,819256875.23,26138121649.56,1298188385.3,1871854135.51,,,19807564647.57,526678971.44,278621313.53,,,505078607.8,305262224.9,,180609232.09,,207716913.74,,,2774377316.02,289406766.22,290749862.18,14739813301.83,5074972046.19,979025931.18,,105572538.31,,1420427331.41,,,,67067770.52,-740686.0,1455167820.23,,521693.37,18442844912.06,-22578812.31,,4710103.53,,18415555996.22,3298148944.26,,15117407051.96,15117407051.96,,7843863454.16,,7273543597.8,-1210134662.74,2366443.29,159891195.86,,,159891195.86,,-157524752.57,513512790.89,,-205104725.74,,2179858.37,,,,-468112676.09,,-1212501106.03,13907272389.22,7846229897.45,6061042491.77,0.62,0.62,定期报告,是,20220402,CNY,合并期末,2021-04-01T20:17:03
20200930,22577570358.49,614435709.81,19841662541.62,892470632.1,1229001474.96,,,14586834869.28,386088688.49,191987843.49,,,284784022.79,261929884.45,,114308622.14,,160324255.31,,,1852014781.3,234214399.21,230400651.83,11101182372.1,4338023733.29,891155127.92,,43805647.48,,707606883.1,,,,44696633.94,,611765223.28,,535625.82,13737169236.12,4115457.16,,3814504.85,,13737470188.43,2307883262.47,,11429586925.96,11429586925.96,,6157195418.87,,5272391507.09,-618081518.46,-9424801.22,108311158.71,,,108311158.71,,-117735959.93,403545894.49,,-345963118.6,,-1737634.1,,,,-173581101.72,,-608656717.24,10811505407.5,6147770617.65,4663734789.85,0.49,0.49,定期报告,未审计,20211029,CNY,合并期末,2020-10-23T19:52:03
20200630,15407206473.73,425602494.93,13607003253.69,514597572.35,860003152.76,,,9684089274.84,264317425.96,119796628.9,,,185942138.73,98379776.84,,75761110.52,,106605078.23,,,1205407619.31,166773432.65,163651854.27,7461106063.7,2810000185.66,531763241.67,,24329114.41,,944321258.62,,,,36591587.7,,177894604.29,,521693.37,9716775642.94,3266442.59,,3018639.82,,9717023445.71,1711965192.91,,8005058252.8,8005058252.8,,4306549085.52,,3698509167.28,556815471.13,431409071.02,108309586.2,,,108309586.2,,323099484.82,400174680.41,,-171259377.93,,-3612867.72,,,,97797050.06,,125406400.11,8561873723.93,4737958156.54,3823915567.39,0.34,0.34,定期报告,未审计,20210821,CNY,合并期末,2020-08-21T17:42:03
20200331,7910257738.16,221670515.73,6985884977.28,190214862.87,512487382.28,,,4854890463.93,116336497.92,49151175.14,,,67546219.69,47728389.57,,30983095.35,,53722047.75,,,569126650.29,85197076.13,82642161.83,3835099312.09,924863988.51,181786875.89,,24810024.66,,892154868.66,,,,86769.36,,-485933818.39,,,4411349107.03,771179.48,,146744.78,,4411973541.73,735060178.54,,3676913363.19,3676913363.19,,1903436747.3,,1773476615.89,-468138414.23,-229616889.61,-202335846.91,,,-202335846.91,,-27281042.7,24747199.44,,-146340651.84,,-6696573.45,,,,101008983.15,,-238521524.62,3208774948.96,1673819857.69,1534955091.27,0.15,0.15,定期报告,未审计,20210430,CNY,合并期末,2020-04-28T20:17:04
20191231,33125741696.92,794507497.3,29129943963.79,1201186985.17,2000103250.66,,,20426476702.5,570704960.16,220440820.74,,,400635346.19,340351924.12,,133286861.33,,209023278.0,,,2948749351.27,170572747.06,164956030.05,15432711413.63,5492955425.89,977194928.52,,62431853.41,,754077100.18,,,,183440576.46,1613668.2,-835929026.31,,154785209.86,18512639802.11,83507675.18,,6096483.84,,18590050993.45,3367837224.75,,15222213768.7,15222213768.7,,7792586363.51,,7429627405.19,2007690500.98,1071125425.28,79974837.35,,,79974837.35,,991150587.93,584226106.0,,297929449.07,,7663198.8,,,,101331834.06,,936565075.7,17229904269.68,8863711788.79,8366192480.89,0.62,0.62,定期报告,是,20210402,CNY,合并期末,2020-04-01T22:22:02
20190930,24482366758.19,589852976.49,21756441135.72,838270676.02,1297801969.96,,,15185951967.21,425082974.19,150558023.32,,,288126693.0,240070396.39,,109617125.3,,158987091.21,,2194309372.92,2058223984.46,90783883.2,86949068.91,11664501796.14,3125254989.21,917753176.69,,56796910.13,,2103195255.83,,,,22771953.31,1013668.2,-851965390.77,,175255504.74,13928737681.63,65787346.56,,4054505.82,,13990470522.37,2501995157.18,,11488475365.19,11488475365.19,,6028386871.12,,5460088494.07,2140571534.28,1098459814.7,192348935.6,,,192348935.6,,906110879.1,471032937.73,,235228005.44,,5845552.9,,,,194004383.03,,1042111719.58,13629046899.47,7126846685.82,6502200213.65,0.48,0.48,定期报告,未审计,20201024,CNY,合并期末,2020-03-13T16:00:40
20190630,16345767005.29,369544872.11,14593832490.72,477622605.24,904767037.22,,,9975490591.05,289343502.48,100948031.48,,,171293965.55,104352558.5,,63849970.05,,105162217.16,,1391433157.3,1290446450.75,44076516.29,43637068.9,7806017378.79,2041356733.09,629064510.01,,46621390.16,,1482731628.66,,,,22671511.98,1013668.2,-557570553.23,,-1640065.37,9405460727.73,46040240.55,,2396713.93,,9449104254.35,1797744511.03,,7651359743.32,7651359743.32,,4081647089.69,,3569712653.63,1503529698.81,952496306.45,315509589.98,,,315509589.98,,636986716.47,418032036.21,,205934752.8,,-1377993.54,,,,14397921.0,,551033392.36,9154889442.13,5034143396.14,4120746045.99,0.32,0.32,定期报告,未审计,20200822,CNY,合并期末,2020-03-13T16:00:40
20190331,7978550822.14,179525989.47,7223354123.1,143976749.9,431693959.67,,,4853042369.11,140074882.82,54349433.08,,,67461853.25,-21353714.67,,-43539283.77,,55924839.8,,670059465.84,670059465.84,26107640.84,24895643.44,3903957251.92,954603441.67,281737160.47,,-33031429.51,,878030467.77,,,,5013928.85,,-220239136.39,,-1640065.37,4708245660.05,21606082.09,,333418.14,,4729518324.0,775224987.78,,3954293336.22,3954293336.22,,2104631238.09,,1849662098.13,886952957.66,755883930.04,164692708.41,,,164692708.41,,591191221.63,539728945.18,,166780778.0,,-2604398.13,,,,-112714103.42,,131069027.62,4841246293.88,2860515168.13,1980731125.75,0.23,0.23,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,33885599826.37,627329984.72,30247916449.46,935172110.54,2075181281.65,,,19342294731.57,463251674.69,211904714.68,,,300803950.68,309747052.4,,94220022.77,,209334478.2,,2846110429.58,2684841608.81,42771049.11,39561019.38,15025420180.23,2736187899.5,845411344.87,,210575836.33,,250530674.7,,,,129175973.49,-723967048.5,,,-795020.92,17145013409.4,88247182.16,,5477013.86,,17227783577.7,2893235000.98,,14334548576.72,14334548576.72,,7322134372.2,,7012414204.52,1362865368.44,750217316.18,,,,,,750217316.18,117435133.37,360508733.73,,,,,,,272273449.08,,612648052.26,15697413945.16,8072351688.38,7625062256.78,0.81,0.81,定期报告,是,20200402,CNY,合并期末,2020-03-13T16:00:40
20180930,25258425741.62,432401918.16,22691245008.53,708619901.52,1426158913.41,,,14453782739.53,325121826.93,163284188.27,,,171021086.3,342597429.69,,-47733351.29,,162128047.21,,2030556694.72,,27853083.13,24995610.48,11278953734.57,2001817416.14,685469787.68,,237516463.69,,141023416.84,,,,56317831.28,-26407790.96,,,887557.03,13215797896.11,4263360.28,,1537328.68,,13218523927.71,1986034628.45,,11232489299.26,11232489299.26,,5762275963.71,,5470213335.55,1026443846.27,364266722.4,,,,,,364266722.4,-28466073.03,130057892.95,,,,,,,262674902.48,,662177123.87,12258933145.53,6126542686.11,6132390459.42,0.64,0.64,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T16:00:40
20180630,16429109138.86,274793096.15,14774742107.55,427919333.53,951654601.63,,,9286148323.04,206604416.61,111199675.45,,,107691053.44,203063489.6,,-47637060.65,,108331405.81,,1278753888.75,,18078164.42,19129266.14,7300063289.61,1452707237.78,520293409.76,,125038567.02,,3721905.37,,,,51962713.58,340791716.23,,,887557.03,9118070512.83,1835843.82,,762048.28,26089.95,9119144308.37,1495885186.68,,7623259121.69,7623259121.69,,4070515755.34,,3552743366.35,153485562.83,114443590.55,,,,,,114443590.55,-123553511.69,173988131.86,,,,,,,64008970.38,,39041972.28,7776744684.52,4184959345.89,3591785338.63,0.45,0.45,定期报告,未审计,20190824,CNY,合并期末,2020-03-13T16:00:40
20180331,8052991088.65,136137452.94,7285215534.12,174149802.67,457488298.92,,,4358472664.08,103276610.01,42331655.45,,,44178106.68,79150317.63,,-52760765.34,,57997072.79,,573568732.63,573568732.63,12972111.37,13657709.52,3538155546.41,570627823.93,155813388.05,,74372484.98,,23291453.09,,,,,,,,,4362810186.57,1694169.76,,2718.28,,4364501638.05,571749865.13,,3792751772.92,3792751772.92,,1935462486.27,,1857289286.65,-845167783.39,-169996482.75,,,,,,-169996482.75,-9150395.66,22341171.56,,,,,,,-183187258.65,,-675171300.64,2947583989.53,1765466003.52,1182117986.01,0.21,0.21,定期报告,未审计,20190426,CNY,合并期末,2020-03-13T16:00:40
