报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,188522239000.0,188522239000.0,,,,,,187516892000.0,179587549000.0,,,,,,,,,497035000.0,174258000.0,4561839000.0,2666555000.0,29656000.0,1875917000.0,,885594000.0,56886000.0,,,,467417000.0,,,,243729000.0,1463000.0,-49762000.0,,-11783000.0,2542005000.0,61783000.0,,50771000.0,,2553017000.0,478028000.0,,2074989000.0,2074989000.0,,2129072000.0,,-54083000.0,284808000.0,271078000.0,80927000.0,,,80927000.0,,190151000.0,,,,,,,,,-10044000.0,,13730000.0,2359797000.0,2400151000.0,-40354000.0,0.39,0.39,定期报告,未审计,20241031,CNY,合并期末,2023-10-26T19:17:05
20230630,118713632000.0,118713632000.0,,,,,,118901074000.0,113791578000.0,,,,,,,,,322397000.0,113986000.0,2995696000.0,1776993000.0,-99576000.0,1212580000.0,,646684000.0,37841000.0,,,,363969000.0,,,,186176000.0,-155659000.0,-6894000.0,,-912000.0,845922000.0,42477000.0,,41567000.0,,846832000.0,54698000.0,,792134000.0,792134000.0,,965747000.0,,-173613000.0,92419000.0,87475000.0,45255000.0,,,45255000.0,,42220000.0,,,,,,,,,-13076000.0,,4944000.0,884553000.0,1053222000.0,-168669000.0,0.18,0.18,定期报告,未审计,20240814,CNY,合并期末,2023-08-11T17:52:04
20230331,61041035000.0,61041035000.0,,,,,,60679267000.0,57911114000.0,,,,,,,,,167867000.0,57483000.0,1625100000.0,927711000.0,-10008000.0,549693000.0,,154628000.0,19808000.0,,,,513889000.0,,,,86927000.0,-157278000.0,-1271000.0,,-806000.0,957857000.0,29196000.0,,30579000.0,,956474000.0,192070000.0,,764404000.0,764404000.0,,854099000.0,,-89695000.0,203523000.0,185948000.0,39620000.0,,,39620000.0,,146328000.0,,,,,,,,,14973000.0,,17575000.0,967927000.0,1040047000.0,-72120000.0,0.16,0.16,定期报告,未审计,20240430,CNY,合并期末,2023-04-28T19:22:18
20221231,257485444000.0,257485444000.0,,,,,,253729638000.0,242867518000.0,,,,,,,,,633520000.0,243943000.0,5985558000.0,3289607000.0,709492000.0,2370963000.0,,18514000.0,80141000.0,,,,-262071000.0,,,,323616000.0,-161818000.0,-10096000.0,,153409000.0,3817360000.0,112490000.0,,64099000.0,,3865751000.0,740670000.0,,3125081000.0,3125081000.0,,3011143000.0,,113938000.0,-736615000.0,-670314000.0,-12860000.0,,,-12860000.0,,-657454000.0,,,,,,,,,-203342000.0,,-66301000.0,2388466000.0,2340829000.0,47637000.0,0.56,0.56,定期报告,是,20240323,CNY,合并期末,2023-03-23T22:17:04
20220930,187839677000.0,187839677000.0,,,,,,185031327000.0,176774923000.0,,,,,,,,,458592000.0,154797000.0,4561483000.0,2457525000.0,624007000.0,1751319000.0,,-806967000.0,47634000.0,,,,908189000.0,,,,232087000.0,-276631000.0,-5784000.0,,163877000.0,3023121000.0,69526000.0,,4825000.0,,3087822000.0,632517000.0,,2455305000.0,2455305000.0,,2353284000.0,,102021000.0,-701559000.0,-621886000.0,-14865000.0,,,-14865000.0,,-607021000.0,,,,,,,,,-232865000.0,,-79673000.0,1753746000.0,1731398000.0,22348000.0,0.43,0.43,定期报告,未审计,20231027,CNY,合并期末,2022-10-28T19:27:06
20220630,119482927000.0,119482927000.0,,,,,,115949615000.0,110491317000.0,,,,,,,,,303660000.0,101720000.0,3000128000.0,1583846000.0,468944000.0,1163839000.0,,-995240000.0,33235000.0,,,,429501000.0,,,,157740000.0,-244780000.0,-6708000.0,,168312000.0,3042137000.0,51639000.0,,22055000.0,,3071721000.0,909312000.0,,2162409000.0,2162409000.0,,1976094000.0,,186315000.0,-469256000.0,-419848000.0,-16193000.0,,,-16193000.0,,-403655000.0,,,,,,,,,-139537000.0,,-49408000.0,1693153000.0,1556246000.0,136907000.0,0.36,0.36,定期报告,未审计,20230812,CNY,合并期末,2022-08-04T17:52:03
20220331,56535987000.0,56535987000.0,,,,,,55317097000.0,52494149000.0,,,,,,,,,150035000.0,54374000.0,1677098000.0,766292000.0,175149000.0,550014000.0,,-1468581000.0,11792000.0,,,,591109000.0,,,,46748000.0,88004000.0,-859000.0,,177019000.0,652330000.0,24372000.0,,17730000.0,,658972000.0,438684000.0,,220288000.0,220288000.0,,114492000.0,,105796000.0,-131270000.0,-112016000.0,-24418000.0,,,-24418000.0,,-87598000.0,,,,,,,,,2437000.0,,-19254000.0,89018000.0,2476000.0,86542000.0,0.02,0.02,定期报告,未审计,20230429,CNY,合并期末,2022-04-29T18:07:05
20211231,226225162000.0,226225162000.0,,,,,,218826796000.0,207723425000.0,,,,,,,,,545508000.0,255577000.0,6625875000.0,3417649000.0,258762000.0,1905258000.0,,-1708677000.0,29474000.0,,,,866107000.0,,,,249342000.0,-458584000.0,-13505000.0,,96581000.0,6429630000.0,153431000.0,,405797000.0,,6177264000.0,1688559000.0,,4488705000.0,4488705000.0,,4131620000.0,,357085000.0,-75376000.0,-65357000.0,44269000.0,,,44269000.0,,-109626000.0,,,,,,,,,32713000.0,,-10019000.0,4413329000.0,4066263000.0,347066000.0,0.76,0.76,定期报告,是,20230324,CNY,合并期末,2022-03-23T15:42:04
20210930,162725084000.0,162725084000.0,,,,,,156431273000.0,148480020000.0,,,,,,,,,390253000.0,147827000.0,4954838000.0,2308473000.0,149862000.0,1411025000.0,,-1889009000.0,-15805000.0,,,,1321842000.0,,,,162605000.0,-246077000.0,-7981000.0,,-23478000.0,5611713000.0,122155000.0,,78942000.0,,5654926000.0,1627956000.0,,4026970000.0,4026970000.0,,3681093000.0,,345877000.0,-41972000.0,-35633000.0,6558000.0,,,6558000.0,,-42191000.0,,,,,,,,,27695000.0,,-6339000.0,3984998000.0,3645460000.0,339538000.0,0.68,0.68,定期报告,未审计,20221029,CNY,合并期末,2021-10-29T18:02:05
20210630,103230005000.0,103230005000.0,,,,,,97284146000.0,92042203000.0,,,,,,,,,251676000.0,98897000.0,3260104000.0,1600023000.0,31243000.0,869395000.0,,-1876547000.0,-19717000.0,,,,815886000.0,,,,104711000.0,-363410000.0,-5121000.0,,-19593000.0,4601785000.0,89569000.0,,65484000.0,,4625870000.0,1306680000.0,,3319190000.0,3319190000.0,,2970300000.0,,348890000.0,-42652000.0,-36742000.0,15357000.0,,,15357000.0,,-52099000.0,,,,,,,,,27261000.0,,-5910000.0,3276538000.0,2933558000.0,342980000.0,0.55,0.55,定期报告,未审计,20220805,CNY,合并期末,2021-08-11T18:27:04
20210331,51081585000.0,51081585000.0,,,,,,47709748000.0,44922107000.0,,,,,,,,,133058000.0,48263000.0,1789411000.0,830136000.0,-13227000.0,401793000.0,,-1068128000.0,-38884000.0,,,,572258000.0,,,,72435000.0,-133055000.0,-3349000.0,,-3173000.0,2808825000.0,37595000.0,,40898000.0,,2805522000.0,980826000.0,,1824696000.0,1824696000.0,,1570300000.0,,254396000.0,-54734000.0,-54991000.0,-19849000.0,,,-19849000.0,,-35142000.0,,,,,,,-19000000.0,,-16142000.0,,257000.0,1769962000.0,1515308000.0,254654000.0,0.29,0.29,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T18:42:05
20201231,194921555000.0,194921555000.0,,,,,,182023309000.0,173462127000.0,,,,,,,,,455731000.0,182841000.0,5897998000.0,2853121000.0,-828509000.0,1848605000.0,,-2289783000.0,151263000.0,,,,-1259194000.0,,,,345341000.0,-739743000.0,-796000.0,,-35512000.0,8918559000.0,268404000.0,,241151000.0,,8945812000.0,2380997000.0,,6564815000.0,6564815000.0,,6000874000.0,,563941000.0,-6036000.0,-17858000.0,-75563000.0,,,-75563000.0,,57705000.0,,,,,,,159819000.0,,-102114000.0,,11822000.0,6558779000.0,5983016000.0,575763000.0,1.21,1.21,定期报告,是,20220324,CNY,合并期末,2021-03-23T19:07:04
20200930,139993241000.0,139993241000.0,,,,,,131079664000.0,123060267000.0,,,,,,,,,325664000.0,125455000.0,6055234000.0,2073792000.0,-560748000.0,1458746000.0,,-542555000.0,98945000.0,,,,-1019764000.0,,,,263016000.0,-551642000.0,1799000.0,,565000.0,7064996000.0,35419000.0,,130259000.0,,6970156000.0,1527354000.0,,5442802000.0,5442802000.0,,5089839000.0,,352963000.0,125238000.0,108919000.0,-22265000.0,,,-22265000.0,,131184000.0,,,,,,,191996000.0,,-60812000.0,,16319000.0,5568040000.0,5198759000.0,369281000.0,1.04,1.04,定期报告,未审计,20211030,CNY,合并期末,2020-10-30T21:02:03
20200630,86973139000.0,86973139000.0,,,,,,82656958000.0,77283169000.0,,,,,,,,,201453000.0,81192000.0,3742592000.0,1401440000.0,-52888000.0,1071644000.0,,407622000.0,63942000.0,,,,-568599000.0,,,,180325000.0,-455640000.0,-2632000.0,,-7530000.0,3869727000.0,22680000.0,,66487000.0,,3825920000.0,655550000.0,,3170370000.0,3170370000.0,,3007688000.0,,162682000.0,255347000.0,243364000.0,6156000.0,,,6156000.0,,237208000.0,,,,,,,,,63206000.0,,11983000.0,3425717000.0,3251052000.0,174665000.0,0.62,0.62,定期报告,未审计,20210812,CNY,合并期末,2020-07-31T16:32:04
20200331,39915807000.0,39915807000.0,,,,,,37854664000.0,34880554000.0,,,,,,,,,103733000.0,43545000.0,1948982000.0,750412000.0,127438000.0,555471000.0,,234672000.0,27119000.0,,,,-516411000.0,,,,96212000.0,-504058000.0,-3005000.0,,-8014000.0,1360539000.0,6946000.0,,31078000.0,,1336407000.0,95600000.0,,1240807000.0,1240807000.0,,1216160000.0,,24647000.0,50046000.0,52562000.0,-24888000.0,,,-24888000.0,,77450000.0,,,,,,,5208000.0,,72242000.0,,-2516000.0,1290853000.0,1268722000.0,22131000.0,0.25,0.25,定期报告,未审计,20210430,CNY,合并期末,2020-06-24T15:17:02
20191231,170743420000.0,170743420000.0,,,,,,163021713000.0,151275557000.0,,,,,,,,,409581000.0,183823000.0,8024850000.0,2574379000.0,553523000.0,2833206000.0,,1012765000.0,314549000.0,,,,261536000.0,,,,234322000.0,-2102153000.0,-33131000.0,,-26372000.0,7068674000.0,51284000.0,,161847000.0,,6958111000.0,1394475000.0,,5563636000.0,5563636000.0,,5408025000.0,,155611000.0,227374000.0,200317000.0,34580000.0,,,34580000.0,,165737000.0,,,,,,,108210000.0,,57527000.0,,27057000.0,5791010000.0,5608342000.0,182668000.0,1.11,1.11,定期报告,是,20210324,CNY,合并期末,2020-10-19T07:02:03
20190930,125315785000.0,125315785000.0,,,,,,119758839000.0,111280889000.0,,,,,,,,,300365000.0,124556000.0,5664767000.0,1779776000.0,608486000.0,2250780000.0,,593620000.0,167082000.0,,,,1780000.0,,,,158507000.0,-1849612000.0,-8093000.0,,-9769000.0,4443379000.0,31885000.0,,35699000.0,,4439565000.0,853770000.0,,3585795000.0,3585795000.0,,3489110000.0,,96685000.0,392756000.0,370566000.0,100972000.0,,,100972000.0,,269594000.0,,,,,,,137958000.0,,131636000.0,,22190000.0,3978551000.0,3859676000.0,118875000.0,0.72,0.72,定期报告,未审计,20201031,CNY,合并期末,2020-10-30T20:57:03
20190630,78685157000.0,78685157000.0,,,,,,75477318000.0,70296091000.0,,,,,,,,,192770000.0,80988000.0,3485841000.0,1069875000.0,351753000.0,1424411000.0,,431584000.0,124350000.0,,,,-137984000.0,,,,127266000.0,-1761797000.0,794000.0,,-8860000.0,1858842000.0,20590000.0,,21437000.0,,1857995000.0,269366000.0,,1588629000.0,1588629000.0,,1596854000.0,,-8225000.0,226204000.0,203106000.0,38443000.0,,,38440000.0,,-15113000.0,,,,,,,,,-15113000.0,,23098000.0,1814833000.0,1799960000.0,14873000.0,0.33,0.33,招股说明书/意向书,未审计,20200918,CNY,合并期末,2020-03-13T16:00:40
20190331,40351270000.0,40351270000.0,,,,,,39827230000.0,36321820000.0,,,,,,,,,105540000.0,39280000.0,1922370000.0,622890000.0,87600000.0,703640000.0,,434770000.0,78290000.0,,,,-129980000.0,,,,48510000.0,,,,-670000.0,876670000.0,7550000.0,,9580000.0,,874640000.0,43960000.0,,830680000.0,830680000.0,,866190000.0,,-35510000.0,109540000.0,85230000.0,-4170000.0,,,-4170000.0,,-98660000.0,,,,,,,,,-98660000.0,,24310000.0,940220000.0,951410000.0,-11190000.0,0.18,0.18,招股说明书(申报稿),未审计,20200622,CNY,合并期末,2020-03-13T16:00:40
20181231,167073521000.0,167073521000.0,,,,,,160683486000.0,150020744000.0,,,,,,,,,430198000.0,149541000.0,7202728000.0,2339710000.0,540565000.0,2452270000.0,,948101000.0,373964000.0,,,,253626000.0,,,,251275000.0,-1083371000.0,-8332000.0,,-20097000.0,6731237000.0,49702000.0,,78814000.0,,6702125000.0,1185185000.0,,5516940000.0,5516940000.0,,5127591000.0,16075000.0,389349000.0,38493000.0,84634000.0,102158000.0,,,,,185545000.0,,,,,,,,,185545000.0,,-46141000.0,5555433000.0,5212225000.0,343208000.0,,,招股说明书/意向书,是,20200918,CNY,合并期末,2020-10-19T07:02:03
20171231,150766281000.0,150766281000.0,,,,,,147762044000.0,138074421000.0,,,,,,,,,460877000.0,136509000.0,6551783000.0,2129843000.0,408611000.0,1319930000.0,,3476078000.0,206308000.0,,,,-409953000.0,,,,174598000.0,-268207000.0,,,-57705000.0,5919048000.0,58598000.0,,67893000.0,,5909753000.0,626094000.0,,5283659000.0,5283659000.0,,5001132000.0,4219679000.0,282527000.0,-58777000.0,-59360000.0,,,,,,-105957000.0,,-58628000.0,,,,,,,-47329000.0,,583000.0,5224882000.0,4941772000.0,283110000.0,,,招股说明书/意向书,是,20200918,CNY,合并期末,2020-06-23T19:07:02
20161231,133493710000.0,133493710000.0,,,,,,128657520000.0,118713700000.0,,,,,,,,,143060000.0,124950000.0,6554180000.0,2150750000.0,970880000.0,509100000.0,,-2963540000.0,39830000.0,,,,-55570000.0,,,,,-184130000.0,,,-59220000.0,1573730000.0,287950000.0,,59030000.0,,1802650000.0,948900000.0,,853750000.0,853750000.0,,511380000.0,766000000.0,342370000.0,-527160000.0,-526140000.0,,,,,,-482040000.0,,-86650000.0,,,,,,,-395390000.0,,-1020000.0,326590000.0,-14770000.0,341360000.0,,,招股说明书(申报稿),是,20191220,CNY,合并期末,2020-03-13T16:00:40
