报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230331,24198301291.41,24198301291.41,,,,,,26035171220.85,23742655017.35,,,,,,,,,42829990.04,312427832.71,205004149.42,1022195273.19,710058958.14,756903315.06,,11323899.34,10763047.75,,9085589.37,,,,,,616452904.35,,9016472.65,,513309.77,-1190477753.96,73015046.63,,66237759.05,,-1183700466.38,16794917.67,,-1200495384.05,-1200495384.05,,-1198054174.39,,-2441209.66,-12784751.8,-12784751.8,,,,,,-12784751.8,,,,,,,-12784751.8,,,,,-1213280135.85,-1210838926.19,-2441209.66,-0.22,-0.22,定期报告,未审计,20240427,CNY,合并期末,2024-04-26T19:42:04
20221231,124826212177.74,124826212177.74,,,,,,112182629435.62,102987059470.99,,,,,,,,,185304036.48,1142403916.15,758741877.22,4201403857.32,2907716277.46,2889858125.59,,46891941.67,46131577.04,,-133018604.9,,,,,,2188567446.35,,-23105915.89,,-2241278.21,14853694936.04,376910540.58,,300573288.4,,14930032188.22,-3368403.36,,14933400591.58,14933400591.58,,13266156512.39,,1667244079.19,56850697.59,56850697.59,,,,,,56850697.59,,,,,,,56850697.59,,,,,14990251289.17,13323007209.98,1667244079.19,2.49,2.45,定期报告,是,20240427,CNY,合并期末,2024-04-26T19:42:04
20220930,80773540062.83,80773540062.83,,,,,,80588614563.0,73940329356.96,,,,,,,,,130647072.51,766011314.33,562279703.95,3059489381.81,2129857733.44,2189703770.78,,28628836.99,28210562.33,,-188043576.29,,,,,,1671497566.58,,-20890030.79,,-3165302.73,1672952993.59,280460516.87,,182413554.85,,1770999955.61,-54196370.74,,1825196326.35,1825196326.35,,1512298977.39,,312897348.96,80224898.39,80224898.39,,,,,,80224898.39,,,,,,,80224898.39,,,,,1905421224.74,1592523875.78,312897348.96,0.29,0.29,定期报告,未审计,20231028,CNY,合并期末,2022-10-24T17:27:05
20220630,44267648738.04,44267648738.04,,,,,,52824773588.55,48466775127.42,,,,,,,,,73841531.8,486330294.88,377996026.39,2009695024.23,1410135583.83,1441631777.72,,26575709.34,26725885.34,,-105275686.48,,,,,,1133776539.78,,-11244800.43,,-1583655.87,-7514876744.17,169748054.39,,76702778.57,,-7421831468.35,-33863948.68,,-7387967519.67,-7387967519.67,,-6683595896.21,,-704371623.46,34595014.81,34595014.81,,,,,,34595014.81,,,,,,,34595014.81,,,,,-7353372504.86,-6649000881.4,-704371623.46,-1.28,-1.28,定期报告,未审计,20230818,CNY,合并期末,2022-08-30T17:37:14
20220331,18277656240.56,18277656240.56,,,,,,24628547046.87,22487693038.05,,,,,,,,,35322643.36,244297976.27,195317192.99,956720467.39,709195728.81,714048474.39,,6591370.2,6669360.73,,-5604878.21,,,,,,536946980.23,,5135441.83,,-1329752.26,-5809151644.52,65049927.67,,40112257.64,,-5784213974.49,-24842973.41,,-5759371001.08,-5759371001.08,,-5180230377.25,,-579140623.83,-5057057.8,-5057057.8,,,,,,-5057057.8,,,,,,,-5057057.8,,,,,-5764428058.88,-5185287435.05,-579140623.83,-0.99,-0.99,定期报告,未审计,20230428,CNY,合并期末,2023-04-27T19:57:04
20211231,78889870566.4,78889870566.4,,,,,,72899887645.69,65679895184.29,,,,,,,,,92171265.14,808149645.92,699739468.76,3442206185.23,2177725896.35,2218548918.12,,-12669300.34,-17949183.32,,14404270.02,,,,,,1694077928.17,,-17586410.84,,100826.91,7668310234.63,322582751.98,,380291228.53,,7610601758.08,-27981304.27,,7638583062.35,7638583062.35,,6903777691.92,,734805370.43,-28538450.61,-28538450.61,,,,,,-28538450.61,-729255.39,,,,,,-27809195.22,,,,,7610044611.74,6875239241.31,734805370.43,1.28,1.28,定期报告,是,20230428,CNY,合并期末,2022-04-29T18:37:05
20210930,56281803768.28,56281803768.28,,,,,,47712445566.65,42705689806.35,,,,,,,,,57637160.82,466821608.33,527695002.4,2409784770.28,1544817218.47,1569620709.72,,29238221.81,23935880.0,,1343688.86,,,,,,1174750148.99,,-16068009.86,,411976.84,9759034228.27,227873721.11,,297618132.43,,9689289816.95,-25378287.49,,9714668104.44,9714668104.44,,8704266223.85,,1010401880.59,-19705845.85,-19705845.85,,,,,,-19705845.85,1100794.82,,,,,,-20806640.67,,,,,9694962258.59,8684560378.0,1010401880.59,1.66,1.66,定期报告,未审计,20221025,CNY,合并期末,2021-10-18T19:37:04
20210630,41537965511.38,41537965511.38,,,,,,31143987273.28,27901480438.01,,,,,,,,,38671103.88,306424114.0,352622696.8,1563580351.09,981208569.5,996348768.44,,20939189.14,15632880.7,,7746015.76,,,,,,694778042.7,,-15558175.81,,37258.72,11101920568.61,165283372.66,,117277240.05,,11149926701.22,-13280071.03,,11163206772.25,11163206772.25,,9525980558.07,,1637226214.18,-18969026.38,-18969026.38,,,,,,-18969026.38,-1070.13,,,,,,-18967956.25,,,,,11144237745.87,9507011531.69,1637226214.18,1.82,1.82,定期报告,未审计,20220831,CNY,合并期末,2021-08-26T20:22:03
20210331,20152096045.72,20152096045.72,,,,,,12411875287.37,10906292214.91,,,,,,,,,17230017.56,131807025.37,155949869.59,768616726.31,431979433.63,434815087.61,,9977973.01,9979649.29,,-17944415.61,,,,,,320153910.35,,-10608058.11,,,8041800167.99,46817183.05,,50877083.04,,8037740268.0,-11619818.59,,8049360086.59,8049360086.59,,6963072000.64,,1086288085.95,10528222.95,10528222.95,,,,,,10528222.95,-1070.13,,,,,,10529293.08,,,,,8059888309.54,6973600223.59,1086288085.95,1.35,1.34,定期报告,未审计,20220430,CNY,合并期末,2021-04-29T21:07:03
20201231,56277065607.85,56277065607.85,,,,,,26726364754.19,22128437831.42,,,,,,,,,50641556.4,411871806.55,292042064.39,3155567045.99,687804449.44,922578362.49,,50659179.04,31609765.06,,1403266.24,,,,,,824220309.91,,-4248981.4,,1224379.79,30423959007.24,185051876.9,,236497646.0,,30372513238.14,-2256638.01,,30374769876.15,30374769876.15,,27451421940.73,,2923347935.42,-25685125.95,-25685125.95,,,,,,-25685125.95,314839.6,,,,,,-25999965.55,,,,,30349084750.2,27425736814.78,2923347935.42,5.33,5.28,定期报告,是,20220430,CNY,合并期末,2021-04-29T20:22:04
20200930,39164553577.78,39164553577.78,,,,,,16537161922.97,13838111945.65,,,,,,,,,34032937.34,251894196.33,166110775.49,1753446959.7,493565108.46,667125288.84,,38010123.99,24459534.85,,-2317.69,,,,,,526265601.3,,-5989416.31,,-14918.61,23185660727.49,102102557.15,,203518587.92,,23084244696.72,2627864.84,,23081616831.88,23081616831.88,,20987828337.83,,2093788494.05,50809.75,50809.75,,,,,,50809.75,-59242.75,,,,,,110052.5,,,,,23081667641.63,20987879147.58,2093788494.05,4.07,4.04,定期报告,未审计,20211019,CNY,合并期末,2020-10-19T19:57:03
20200630,21032854624.91,21032854624.91,,,,,,9527045520.62,7909027939.31,,,,,,,,,22358862.45,150977372.18,95864442.37,1070437867.83,278379036.48,378033341.95,,24816667.78,14754785.85,,-3102614.79,,,,,,320901529.55,,-3088357.0,,-14918.61,11845321411.22,47811428.14,,140389006.6,,11752743832.76,-5281878.34,,11758025711.1,11758025711.1,,10784032839.1,,973992872.0,212867.84,212867.84,,,,,,212867.84,-41869.66,,,,,,254737.5,,,,,11758238578.94,10784245706.94,973992872.0,2.09,2.09,定期报告,未审计,20210827,CNY,合并期末,2020-07-17T19:57:03
20200331,8069942791.11,8069942791.11,,,,,,3599321837.9,2862517848.05,,,,,,,,,10724682.87,32524500.32,43444380.76,529345502.28,120764923.62,157790947.25,,17588347.17,9461881.42,,-2993529.14,,,,,,132212968.13,,-688581.91,,,4616740157.46,15162922.65,,91403228.15,,4540499851.96,-4401287.14,,4544901139.1,4544901139.1,,4131391734.25,,413509404.85,,,,,,,,,,,,,,,,,,,,4544901139.1,4131391734.25,413509404.85,1.1,1.1,定期报告,未审计,20210430,CNY,合并期末,2020-04-26T17:32:06
20191231,20221332525.64,20221332525.64,,,,,,14419710636.12,12951140545.64,,,,,,,,,27431476.69,111516485.46,110745672.73,691339222.8,527537232.8,565627830.6,,42260737.05,16674104.23,,6730549.07,,,,,,460217013.68,,-1536976.19,,5540205.01,6314833418.14,61440912.27,,56922053.91,,6319352276.5,-17105811.03,,6336458087.53,6336458087.53,,6114363662.85,,222094424.68,155591.09,155591.09,,,,,,155591.09,155591.09,,,,,,,,,,,6336613678.62,6114519253.94,222094424.68,1.66,1.66,定期报告,是,20210430,CNY,合并期末,2020-03-13T16:00:40
20190930,11733288713.79,11733288713.79,,,,,,10635054231.42,9533988757.67,,,,,,,,,16059035.52,68923919.6,74075397.06,462969845.58,479037275.99,503540452.5,,26083669.76,14175774.67,,6730581.48,,,,,,318897574.53,-7832294.98,,,10113956.87,1452227970.03,37438449.43,,48034344.36,,1441632075.1,-12798820.49,,1454430895.59,1454430895.59,,1386912668.52,,67518227.07,,,,,,,,,,,,,,,,,,,,1454430895.59,1386912668.52,67518227.07,0.39,0.39,定期报告,未审计,20201020,CNY,合并期末,2020-03-13T16:00:40
20190630,7159864726.96,7159864726.96,,,,,,7568780488.84,6867438276.73,,,,,,,,,10860639.68,38811986.64,47887925.46,279936054.74,323845605.59,335383299.75,,16872779.15,11849695.26,,6792467.74,,,,,,212205620.27,-3376020.46,,,10067999.64,-166352915.54,24124468.01,,11815293.59,,-154043741.12,-4483346.01,,-149560395.11,-149560395.11,,-155701871.63,,6141476.52,,,,,,,,,,,,,,,,,,,,-149560395.11,-155701871.63,6141476.52,-0.04,-0.04,定期报告,未审计,20200718,CNY,合并期末,2020-03-13T16:00:40
20190331,3048109324.17,3048109324.17,,,,,,3733936973.15,3359769950.96,,,,,,,,,5983148.03,17907287.52,22525222.66,150488257.21,177263106.77,194105930.17,,14296841.37,10107493.59,,6792863.79,,,,,,98743809.96,-1787580.16,,,10068979.37,-557712734.65,10268597.27,,6418507.7,,-553862645.08,2979063.71,,-556841708.79,-556841708.79,,-540937526.98,,-15904181.81,,,,,,,,,,,,,,,,,,,,-556841708.79,-540937526.98,-15904181.81,-0.26,-0.26,定期报告,未审计,20200427,CNY,合并期末,2020-03-13T16:00:40
20181231,13388157685.94,13388157685.94,,,,,,13279784268.84,12074044989.84,,,,,,,,,21783312.85,91211223.4,54139682.76,500336559.02,538268500.97,561267070.4,,70489691.62,17280851.13,,-28477417.2,,,,,,374500694.07,-661106.92,,,-249444.18,523975834.49,55849717.81,,53711683.33,,526113868.97,-1965130.51,,528078999.48,528078999.48,,520208830.16,,7870169.32,149710.81,149710.81,,,,,,149710.81,149710.81,,,,,,,,,,,528228710.29,520358540.97,7870169.32,0.17,0.17,定期报告,是,20200227,CNY,合并期末,2020-03-13T16:00:40
20180930,9181430057.82,9181430057.82,,,,,,9070712505.37,8190796531.67,,,,,,,,,14629945.12,65261022.45,36448632.17,370772641.8,392803732.16,399876931.73,,50291782.2,10791574.49,,-28022396.01,,,,,,230825173.64,-606574.64,,,-243497.09,362962040.55,27488840.39,,40180847.94,,350270033.0,79250.66,,350190782.34,350190782.34,,350190782.34,,,,,,,,,,,,,,,,,,,,,,350190782.34,350190782.34,,0.17,0.17,定期报告,未审计,20191012,CNY,合并期末,2020-03-13T16:00:40
20180630,5512954783.41,5512954783.41,,,,,,5751264021.36,5162886819.88,,,,,,,,,10246934.31,44233364.48,22757439.52,265835617.08,245303846.09,250278247.31,,30015956.07,7932247.92,,-15672912.48,,,,,,148318845.36,-45723.65,,,-243497.09,-75936569.74,15466881.63,,18106788.79,,-78576476.9,79250.66,,-78655727.56,-78655727.56,,-78655727.56,,,,,,,,,,,,,,,,,,,,,,-78655727.56,-78655727.56,,-0.04,-0.04,定期报告,未审计,20190827,CNY,合并期末,2020-03-13T16:00:40
20180331,2755526839.54,2755526839.54,,,,,,2693285444.65,2395495111.33,,,,,,,,,5440185.58,26592420.41,11199281.91,138681779.39,115804205.04,117851585.39,,6822383.41,5071209.39,,3194500.12,,,,,,72176259.24,,,,,144434537.66,5241603.32,,13640974.82,,136035166.16,-2331.58,,136037497.74,136037497.74,,136037497.74,,,,,,,,,,,,,,,,,,,,,,136037497.74,136037497.74,,0.07,0.07,定期报告,未审计,20190413,CNY,合并期末,2020-03-13T16:00:40
20171231,10042415931.26,10042415931.26,,,,,,7871146372.0,7048993912.33,,,,,,,,,16563918.14,73975398.55,38849279.9,380259450.6,312048550.82,323053220.15,,21516320.95,6991208.31,,,,,,,,196784033.67,,,,,2389569913.88,18793686.33,,42804184.37,,2365559415.84,30051.85,,2365529363.99,2365529363.99,,2365529363.99,,,109113.89,109113.89,,,,,,109113.89,109113.89,,,,,,,,,,0.0,2365638477.88,2365638477.88,,1.18,1.18,定期报告,是,20190327,CNY,合并期末,2020-03-13T16:00:40
20170930,7157138902.69,7157138902.69,,,,,,5460112068.62,4910601655.35,,,,,,,,,11314897.06,11929532.76,27926972.44,285292928.7,212580291.53,65943337.34,,14514808.47,5163178.33,,,,,,,,109624025.69,,,,,1821165668.23,12853850.65,16518.53,21807659.99,1217269.85,1812211858.89,,,1812211858.89,1812211858.89,,1812211858.89,,,,,,,,,,,,,,,,,,,,,,1812211858.89,1812211858.89,,0.91,0.91,定期报告,未审计,20181023,CNY,合并期末,2020-03-13T16:00:40
20170630,4230655679.54,4230655679.54,,,,,,3110555473.06,2777113000.51,,,,,,,,,7629746.19,,15521278.97,172192519.31,137944461.37,,,11020595.55,3627225.69,,,,,,,,69688207.63,,,,,1200809009.66,4671295.49,16518.53,5212036.05,376812.93,1200268269.1,,,1200268269.1,1200268269.1,,1200268269.1,,,,,,,,,,,,,,,,,,,,,,1200268269.1,1200268269.1,,0.62,0.62,定期报告,是,20180815,CNY,合并期末,2020-03-13T16:00:40
20170331,1967844689.37,1967844689.37,,,,,,1304781074.3,1171543690.55,,,,,,,,,5468028.87,,7653723.64,53614869.73,66400349.8,,,8299794.93,1699794.93,,,,,,,,,,,,,671363410.0,9861178.43,53.86,1188217.01,88217.01,680036371.42,,,680036371.42,680036371.42,,680036371.42,,,,,,,,,,,,,,,,,,,,,,680036371.42,680036371.42,,0.66,0.66,定期报告,未审计,20180420,CNY,合并期末,2020-03-13T16:00:40
20161231,5605907003.09,5605907003.09,,,,,,3386024848.38,3044443181.94,,,,,,,,,6237904.27,,13563243.05,149539705.14,172235517.45,,,8122911.1,2948612.47,,,,,,,,,,,,,2228005065.81,96653084.23,28097.47,2759437.82,2349437.82,2321898712.22,,,2321898712.22,2321898712.22,,2321898712.22,,,,,,,,,,,,,,,,,,,,,,2321898712.22,2321898712.22,,2.25,2.25,定期报告,是,20180210,CNY,合并期末,2020-03-13T16:00:40
20160930,3900155170.34,3900155170.34,,,,,,2203557378.56,1973169160.36,,,,,,,,,3117052.14,,8694497.63,102172067.18,116111171.9,,,7311154.41,2401718.79,,,,,,,,,,,,,1703908946.19,58840123.28,21155.33,816322.16,816322.16,1761932747.31,,,1761932747.31,,,1761932747.31,,,,,,,,,,,,,,,,,,,,,,1761932747.31,1761932747.31,,1.7,1.7,定期报告,未审计,20171018,CNY,合并期末,2020-03-13T16:00:40
20160630,2284304637.7,2284304637.7,,,,,,1255904883.81,1110865288.57,,,,,,,,,1295010.86,,4544563.22,65833435.98,73310843.88,,,6246052.35,1640397.55,,,,,,,,,,,,,1034645806.24,38464317.92,13103.28,681228.27,681228.27,1072428895.89,,,1072428895.89,,,1072428895.89,,,,,,,,,,,,,,,,,,,,,,1072428895.89,1072428895.89,,1.04,1.04,定期报告,未审计,20170720,CNY,合并期末,2020-03-13T16:00:40
20160331,912227007.83,912227007.83,,,,,,561722637.02,491997371.74,,,,,,,,,,,1774017.12,31417486.08,36485902.26,,,1962302.21,895891.25,,,,,,,,,,,,,352466673.02,16027806.07,13103.28,537265.22,537265.22,367957213.87,,,367957213.87,,,367957213.87,,,,,,,,,,,,,,,,,,,,,,367957213.87,367957213.87,,0.36,0.36,定期报告,未审计,20170426,CNY,合并期末,2020-03-13T16:00:40
20151231,3003474722.79,3003474722.79,,,,,,2499375882.39,2263913601.92,,,,,,,,,,,6201326.76,101748390.03,127499822.47,,,1332736.91,905449.24,,,,,,,,,,,,,505431577.31,91575519.68,65774.77,1156255.43,1129269.43,595850841.56,,,595850841.56,,,595850841.56,,,,,,,,,,,,,,,,,,,,,,595850841.56,595850841.56,,0.62,0.62,其他,是,20170426,CNY,合并期末,2020-03-13T16:00:40
20150930,1946205686.31,1946205686.31,,,,,,1713370741.18,1547092364.93,,,,,,,,,,,4357218.28,66843457.96,95069018.46,,,1444946.84,1079029.04,,,,,,,,,,,,,234279891.97,45169067.1,62248.86,451893.95,451893.95,278997065.12,,,278997065.12,,,278997065.12,,,,,,,,,,,,,,,,,,,,,,278997065.12,278997065.12,,0.58,0.58,定期报告,未审计,20161020,CNY,合并期末,2020-03-13T16:00:40
20150630,1124726470.65,1124726470.65,,,,,,1110627986.52,1004244178.62,,,,,,,,,,,2740395.16,42792626.94,60849415.8,,,768412.4,402494.6,,,,,,,,,,,,,14866896.53,32240652.09,58117.05,275067.91,275067.91,46832480.71,,,46832480.71,,,46832480.71,,,,,,,,,,,,,,,,,,,,,,46832480.71,46832480.71,,0.1,0.1,定期报告,未审计,20160721,CNY,合并期末,2020-03-13T16:00:40
