报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,12613745271.17,12613745271.17,,,,,,13225306845.53,7530029460.18,,,,,,,,,72784503.23,2498270644.89,2289118243.99,819576375.01,15527618.23,52552603.73,,113256176.6,829665.49,,,,72794098.3,,,,704499186.21,-2667202.8,-282618560.4,,8509966.7,2212090.25,19864469.57,,29112974.02,,-7036414.2,-52068187.67,,45031773.47,45031773.47,,99362112.37,,-54330338.9,-355820.41,-355820.41,,,,,,-355820.41,,,,,,,,,-355820.41,,,44675953.06,99006291.96,-54330338.9,0.04,0.04,定期报告,未审计,20241019,CNY,合并期末,2023-10-19T18:07:02
20230630,7841552405.17,7841552405.17,,,,,,8274544290.14,4694484576.6,,,,,,,,,42496365.0,1516874904.76,1455178799.83,561374268.79,4135375.16,34790715.06,,134713738.98,829665.49,,,,70375896.15,,,,468731045.12,-4821896.76,-281539844.26,,8508658.24,-37024287.5,17961965.49,,24170440.92,,-43232762.93,-58089297.85,,14856534.92,14856534.92,,73571996.11,,-58715461.19,13917.98,13917.98,,,,,,13917.98,,,,,,,,,13917.98,,,14870452.9,73585914.09,-58715461.19,0.0318,0.0318,定期报告,未审计,20240822,CNY,合并期末,2023-08-11T20:02:03
20230331,2887584461.77,2887584461.77,,,,,,3390824008.95,1678160958.53,,,,,,,,,16438634.56,715732056.5,634513114.1,332274170.22,13705075.05,16410709.57,,134339609.16,,,,,100621258.88,,,,184381427.85,,312535.29,,6585431.17,-76999284.83,7410707.11,,3147845.33,,-72736423.05,22280970.52,,-95017393.57,-95017393.57,,-57895269.0,,-37122124.57,-303711.31,-288525.74,,,,,,-288525.74,,,,,,,,,-288525.74,,-15185.57,-95321104.88,-58183794.74,-37137310.14,-0.03,-0.02,定期报告,未审计,20240423,CNY,合并期末,2023-04-20T19:08:09
20221231,18820234052.91,18820234052.91,,,,,,18672424768.71,11136385572.6,,,,,,,,,112113271.86,3111297143.68,3164396674.53,1226783087.46,-78550981.42,65047181.27,,27355108.34,6116278.26,,,,-251064261.14,,,,1065296711.77,-81143815.07,-617438398.43,,4856560.67,295671190.34,48171464.54,,96090923.52,,247751731.36,-250876345.67,,498628077.03,498628077.03,,561213020.79,,-62584943.76,-264254.52,-135447.61,,,,,,-135447.61,,,,,,,,,-135447.61,,-128806.91,498363822.51,561077573.18,-62713750.67,0.24,0.24,定期报告,是,20240423,CNY,合并期末,2023-04-20T19:08:09
20220930,12660799886.28,12660799886.28,,,,,,12787917416.88,7573124947.0,,,,,,,,,66878045.74,2330636348.25,2129734425.63,749176058.61,-61632408.35,32334039.93,,3026210.37,-12852757.56,,,,-260953633.37,,,,823638880.78,-50836409.32,-15678515.65,,141496.42,372220498.63,44735252.32,,84728374.62,,332227376.33,-37086245.48,,369313621.81,369313621.81,,420235989.99,,-50922368.18,30166.77,192497.85,,,,,,192497.85,,,,,,,,,192497.85,,-162331.08,369343788.58,420428487.85,-51084699.27,0.18,0.18,定期报告,未审计,20231020,CNY,合并期末,2022-10-28T17:27:04
20220630,8022667214.65,8022667214.65,,,,,,8122163484.34,4804061659.24,,,,,,,,,38579131.65,1438807706.74,1370610038.19,524238779.44,-54133830.92,18562114.99,,952741.19,-12852757.56,,,,-161914221.39,,,,594180398.98,-50295926.48,-15645846.3,,12578.82,267793455.13,33428663.73,,71185551.34,,230036567.52,-12464365.91,,242500933.43,242500933.43,,278081110.8,,-35580177.37,-51308.61,-51308.61,,,,,,-51308.61,,,,,,,,,-51308.61,,,242449624.82,278029802.19,-35580177.37,0.12,0.12,定期报告,未审计,20230812,CNY,合并期末,2022-08-22T16:37:12
20220331,3505985011.99,3505985011.99,,,,,,3656592597.53,2084890817.31,,,,,,,,,20040479.7,676670061.01,554049077.93,332441879.9,-11499718.32,8673205.75,,6849792.81,,,,,-153564385.24,,,,458491230.91,,153633.56,,-330246.29,160992440.21,8042272.82,,45654149.74,,123380563.29,22444591.65,,100935971.64,100935971.64,,110785750.36,,-9849778.72,-578725.01,-458839.56,,,,,,-458839.56,,,,,,,,,-458839.56,,-119885.45,100357246.63,110326910.8,-9969664.17,0.05,0.05,定期报告,未审计,20230421,CNY,合并期末,2022-04-21T19:37:03
20211231,18313605605.92,18313605605.92,,,,,,17515432869.84,10780348465.05,,,,,,,,,121071383.8,2829840977.5,2692844410.57,1101759620.99,-10431988.07,65801690.75,,-7583044.39,-25838715.0,,,,331410437.96,,,,824253025.39,-75570556.83,-405898141.72,,-348942.94,1464435513.55,146324709.95,,114072593.78,,1496687629.72,-114030689.84,,1610718319.56,1610718319.56,,1556463894.56,,54254425.0,872924.7,928165.88,1757680.0,,1757680.0,,,-829514.12,,,,,,,,,-829514.12,,-55241.18,1611591244.26,1557392060.44,54199183.82,0.7,0.68,定期报告,是,20230421,CNY,合并期末,2022-04-21T19:42:03
20210930,10867963799.76,10867963799.76,,,,,,10552780265.52,6181695941.56,,,,,,,,,61972660.78,2022496431.52,1655506934.17,617116413.28,13991884.2,39281186.59,,-10629809.47,-18392924.52,,,,77105257.54,,,,544356257.39,-20678125.53,-94702692.07,,85302.19,810719724.29,76612688.47,,70687153.14,,816645259.62,49066920.65,,767578338.97,767578338.97,,728765412.67,,38812926.3,-923125.68,-878046.22,,,,,,-878046.22,,,,,,,,,-878046.22,,-45079.46,766655213.29,727887366.45,38767846.84,0.33,0.33,定期报告,未审计,20221029,CNY,合并期末,2021-10-26T17:17:05
20210630,6318650532.62,6318650532.62,,,,,,6225759022.49,3614658718.5,,,,,,,,,38896921.12,1152392553.04,995799402.43,415400102.71,8611324.69,22484119.19,,-12014386.09,-18392926.75,,,,111146072.98,,,,372086993.55,-20678125.53,-94706892.94,,66436.74,448791608.84,56899932.38,,17875571.85,,487815969.37,27110618.42,,460705350.95,460705350.95,,418577837.74,,42127513.21,-923125.68,-878046.22,,,,,,-878046.22,,,,,,,,,-878046.22,,-45079.46,459782225.27,417699791.52,42082433.75,0.19,0.19,定期报告,未审计,20220823,CNY,合并期末,2022-08-22T16:37:12
20210331,2501303217.85,2501303217.85,,,,,,2542910359.31,1449034644.62,,,,,,,,,19308200.4,503336277.88,350218943.84,224876034.36,-3863741.79,6301033.67,,1807030.54,600.0,,,,-39670921.7,,,,233858332.8,,1414661.39,,65136.88,155867098.45,50202869.98,,1296438.05,,204773530.38,44863805.64,,159909724.74,159909724.74,,139470569.39,,20439155.35,-215822.98,-142555.15,,,,,,-142555.15,,,,,,,,,-142555.15,,-73267.83,159693901.76,139328014.24,20365887.52,0.06,0.06,定期报告,未审计,20220422,CNY,合并期末,2021-04-19T21:42:04
20201231,13024657865.85,13024657865.85,,,,,,12395699543.13,7148431898.41,,,,,,,,,78931002.38,2211061146.73,2084441964.88,856632560.34,16200970.39,62416780.1,,32091500.16,-2973293.89,,,,355038461.86,,,,741200025.62,-37814812.58,-299411222.73,,17010805.01,1437073080.06,141074212.23,,121510854.67,,1456636437.62,14852434.38,,1441784003.24,1441784003.24,,1363789616.73,,77994386.51,-558262.57,-187689.05,,,,,,-187689.05,,,,,,,,,-187689.05,,-370573.52,1441225740.67,1363601927.68,77623812.99,0.64,0.61,定期报告,是,20220422,CNY,合并期末,2022-04-21T19:42:03
20200930,7284075113.64,7284075113.64,,,,,,7385793980.24,3918749451.49,,,,,,,,,32569413.06,1633815355.07,1283958861.69,489114600.64,27586298.29,40982060.43,,7621187.01,-14261322.17,,,,402215984.84,,,,521859841.92,-278044.88,-148032718.67,,17154763.42,698822147.04,65252957.36,,85372562.24,,678702542.16,58449958.7,,620252583.46,620252583.46,,554260018.6,,65992564.86,839190.37,882654.9,,,,,,882654.9,,,,,,,,,882654.9,,-43464.53,621091773.83,555142673.5,65949100.33,0.25,0.25,定期报告,未审计,20211027,CNY,合并期末,2020-10-26T19:12:03
20200630,4349201290.01,4349201290.01,,,,,,4474309498.94,2357611200.42,,,,,,,,,25200171.96,936486473.01,815814437.5,323905859.19,15291356.86,26398853.68,,6445170.3,-14508592.35,,,,266165429.89,,,,356105549.1,-112992.21,-145881688.18,,453159.07,358066419.04,31484013.69,,82619407.68,,306931025.05,21217568.41,,285713456.64,285713456.64,,258189209.9,,27524246.74,1108744.29,1135993.15,,,,,,1135993.15,,,,,,,,,1135993.15,,-27248.86,286822200.93,259325203.05,27496997.88,0.12,0.12,定期报告,未审计,20210824,CNY,合并期末,2020-08-21T16:17:03
20200331,1408820489.46,1408820489.46,,,,,,1704193442.22,765697710.27,,,,,,,,,10405783.54,461561771.26,274376792.25,186977519.02,5173865.88,16601471.99,,5971253.89,,,,,166240.0,,,,203192454.09,-17991.03,-8730.65,,453159.07,-85616567.39,17961627.58,,39259353.94,,-106914293.75,17965688.58,,-124879982.33,-124879982.33,,-131445229.01,,6565246.68,1237110.63,1236900.83,,,,,,1236900.83,,,,,,,,,1236900.83,,209.8,-123642871.7,-130208328.18,6565456.48,-0.06,-0.06,定期报告,未审计,20210420,CNY,合并期末,2021-04-19T21:42:04
20191231,10078688919.69,10078688919.69,,,,,,9630460730.71,5440459540.94,,,,,,,,,67299575.83,1639545495.61,1780156058.84,706707045.56,-3706986.07,68150087.09,,111600575.17,-3793630.15,,,,-4422896.75,,,,663042186.87,-7013752.66,-223646092.63,,179322.27,987967531.25,74096816.84,,66643482.53,,995420865.56,52350396.0,,943070469.56,943070469.56,,819175858.63,,123894610.93,475361.15,275591.66,,,,,,275591.66,,,,,,,,,275591.66,,199769.49,943545830.71,819451450.29,124094380.42,0.4,0.38,定期报告,是,20210420,CNY,合并期末,2021-04-19T21:42:04
20190930,6573103454.93,6573103454.93,,,,,,6426609346.29,3401949578.8,,,,,,,,,38801631.15,1200224567.6,1306568253.02,473228916.49,5836399.23,43880541.37,,82947718.66,-11149672.85,,,,52004306.46,,,,314445553.23,-3641892.29,-123117063.26,,86498.16,469219229.6,82662416.49,,28643889.52,,523237756.57,46163499.56,,477074257.01,477074257.01,,373585127.93,,103489129.08,1162115.88,1040160.35,,,,,,1040160.35,,,,,,,,,1040160.35,,121955.53,478236372.89,374625288.28,103611084.61,0.18,0.18,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T16:00:40
20190630,4228169340.71,4228169340.71,,,,,,4102564728.48,2095451629.8,,,,,,,,,24542008.62,791109053.06,881844266.79,311302796.48,-1685026.27,21033540.66,,37446061.67,-11149672.85,,,,42496076.27,,,,170571809.6,-3641892.29,-118045396.61,,-27640.8,254403630.07,46539043.58,,27057745.98,,273884927.67,24018417.01,,249866510.66,249866510.66,,189452061.85,,60414448.81,932801.73,704631.34,,,,,,704631.34,,,,,,,,,704631.34,,228170.39,250799312.39,190156693.19,60642619.2,0.09,0.09,定期报告,未审计,20200822,CNY,合并期末,2020-03-13T16:00:40
20190331,1958367539.17,1958367539.17,,,,,,1950289411.57,978561974.9,,,,,,,,,10574805.84,360890525.4,367203139.14,222434018.43,10624947.86,10117950.88,,210334.52,,,,,27007511.14,,,,146523414.47,,75092.77,,,181894480.5,10416769.07,,24732572.88,,167578676.69,42743341.37,,124835335.32,124835335.32,,101882786.04,,22952549.28,-356477.62,-279309.0,,,,,,-279309.0,,,,,,,,,-279309.0,,-77168.62,124478857.7,101603477.04,22875380.66,0.05,0.05,定期报告,未审计,20200422,CNY,合并期末,2020-03-13T16:00:40
20181231,7917221902.67,7917221902.67,,,,,,7634081570.93,3956546167.68,,,,,,,,,81878317.52,1262892288.76,1725886995.14,623540318.19,-16662516.36,56750850.87,,74796024.8,-3787873.32,,,,-143115.7,,,,352416379.03,-83188339.28,,,762653.25,627783933.84,68137121.55,,37191511.83,,658729543.56,40758455.91,,617971087.65,617971087.65,,542066004.0,,75905083.65,1094624.34,860526.96,,,,,,860526.96,,,,,,,,,860526.96,,234097.38,619065711.99,542926530.96,76139181.03,0.27,0.26,定期报告,是,20200422,CNY,合并期末,2020-03-13T16:00:40
20180930,5283332026.71,5283332026.71,,,,,,5256177009.04,2703671551.23,,,,,,,,,48943042.2,921559985.94,1178562513.47,402384622.89,1055293.31,27083929.7,,78576451.31,-6376521.87,,,,,,,,166845187.56,,-52231501.68,,,220345154.86,77392891.71,,11936157.89,,285801888.68,44596909.43,,241204979.25,241204979.25,,219103403.3,,22101575.95,788368.02,655315.66,,,,,,655315.66,,,,,,,,,655315.66,,133052.36,241993347.27,219758718.96,22234628.31,0.11,0.1,定期报告,未审计,20191025,CNY,合并期末,2020-03-13T16:00:40
20180630,3209989279.57,3209989279.57,,,,,,3188990440.67,1607827067.98,,,,,,,,,29434541.91,584619959.51,733391161.75,238177381.39,-4459671.87,15732549.37,,46477934.12,-6376521.87,,,,,,,,104961715.09,,-52760963.72,,,119677524.39,51524943.06,,7538409.8,,163664057.65,28604730.34,,135059327.31,135059327.31,,130602669.24,,4456658.07,390033.66,300220.33,,,,,,300220.33,,,,,,,,,300220.33,,89813.33,135449360.97,130902889.57,4546471.4,0.06,0.06,定期报告,未审计,20190822,CNY,合并期末,2020-03-13T16:00:40
20180331,1397773495.2,1397773495.2,,,,,,1380967302.4,728243664.98,,,,,,,,,8407098.21,131369871.54,322336588.85,193978438.08,-3399753.49,5888811.15,,3660527.19,,,,,,,,,60122565.45,,,,,80589285.44,45138645.22,,4231636.88,,121496293.78,31682845.19,,89813448.59,89813448.59,,81992215.25,,7821233.34,-107231.03,-107231.03,,,,,,-107231.03,,,,,,,,,-107231.03,,,89706217.56,81884984.22,7821233.34,0.04,0.04,定期报告,未审计,20190419,CNY,合并期末,2020-03-13T16:00:40
20171231,5444688147.38,5444688147.38,,,,,,5061968242.34,2647237936.66,,,,,,,,,42572556.69,596028453.6,1111337196.91,580583081.87,-25837559.43,41116079.19,,48716728.01,20161052.55,,,,,,,,102346869.74,,,,5736673.64,539520176.43,49427299.67,,11894709.55,,577052766.55,97873023.88,,479179742.67,479179742.67,,434675994.14,,44503748.53,-180855.32,-143346.75,,,,,,-143346.75,,,,,,,,,-143346.75,,-37508.57,478998887.35,434532647.39,44466239.96,0.22,0.21,定期报告,是,20190419,CNY,合并期末,2020-03-13T16:00:40
20170930,3386718900.02,3386718900.02,,,,,,3267832559.09,1705028714.83,,,,,,,,,19556274.0,412121855.62,698425806.19,403304329.99,-23049877.24,17385071.01,,4542509.2,-3366858.32,,,,,,,,101264534.84,,,,,224693384.97,2989849.24,304848.93,9009135.23,487000.96,218674098.98,46301321.37,,172372777.61,172372777.61,,168618839.48,,3753938.13,-11842.05,-11842.05,,,,,,-11842.05,,,,,,,,,-11842.05,,,172360935.56,168606997.43,3753938.13,0.08,0.08,定期报告,未审计,20181024,CNY,合并期末,2020-03-13T16:00:40
20170630,2102362655.68,2102362655.68,,,,,,2039169671.01,1075484924.21,,,,,,,,,10758407.38,,414117036.09,497004258.1,-10524310.2,,,-2653230.44,-3366858.32,,,,,,,,73291317.63,,,,,133831071.86,979546.1,286202.7,3773258.1,388303.77,131037359.86,29936743.5,,101100616.36,101100616.36,,107283558.14,,-6182941.78,62758.21,37654.93,,,,,,37654.93,,,,,,,,,37654.93,,25103.28,101163374.57,107321213.07,-6157838.5,0.05,0.05,定期报告,未审计,20180814,CNY,合并期末,2020-03-13T16:00:40
20170331,856220354.62,856220354.62,,,,,,810815220.09,439414391.03,,,,,,,,,3877723.87,,167305272.14,208769840.21,-8552007.16,,,262169.86,,,,,,,,,,,,,,45667304.39,37520852.31,441.17,241860.57,78148.0,82946296.13,18245744.66,,64700551.47,64700551.47,,73982687.96,,-9282136.49,105075.71,105075.71,,,,,,105075.71,,,,,,,,,105075.71,,,64700551.47,73982687.96,-9282136.49,0.06,0.06,定期报告,未审计,20180424,CNY,合并期末,2020-03-13T16:00:40
20161231,3320476689.57,3320476689.57,,,,,,3083291068.34,1642984251.84,,,,,,,,,30230470.64,,648741756.43,729454216.96,-33729042.11,,,146560792.91,12239881.88,,,,,,,,,,,,9679400.58,393425814.72,181066928.79,49237.81,13633055.96,7791606.64,560859687.55,64081356.04,,496778331.51,496778331.51,,484430415.83,,12347915.68,-256578.06,-256578.06,,,,,,-256578.06,,,,,,,,,-256578.06,,,496521753.45,484173837.77,12347915.68,0.37,0.37,定期报告,是,20180329,CNY,合并期末,2020-03-13T16:00:40
20160930,2141283150.88,2141283150.88,,,,,,2070972997.19,1116519398.0,,,,,,,,,16645475.56,,415921212.86,507824945.47,-33495231.72,,,134470111.47,-1243365.38,,,,,,,,,,,,,204780265.16,113446363.35,40114.03,5528502.16,715074.05,312698126.35,42772343.48,,269925782.87,,,278475158.41,,-8549375.54,,,,,,,,,,,,,,,,,,,,269925782.87,278475158.41,-8549375.54,0.22,0.22,定期报告,未审计,20171019,CNY,合并期末,2020-03-13T16:00:40
20160630,1462110305.43,1462110305.43,,,,,,1379535890.3,763493113.02,,,,,,,,,14446761.17,,249470635.16,316512744.37,-11944560.44,,,124033551.85,-1243365.38,,,,,,,,,,,,,206607966.98,80121972.1,29581.63,1731519.77,299960.58,284998419.31,36800252.0,,248198167.31,,,256096339.67,,-7898172.36,,,,,,,,,,,,,,,,,,,,248198167.31,256096339.67,-7898172.36,0.2,0.2,定期报告,未审计,20170810,CNY,合并期末,2020-03-13T16:00:40
20160331,632890752.02,632890752.02,,,,,,591734657.7,331670110.38,,,,,,,,,10775878.06,,110880757.52,149263263.06,-10855351.32,,,8200473.19,,,,,,,,,,,,,,49356567.51,29389717.44,,355416.01,260437.18,78390868.94,17066511.12,,61324357.82,,,70669421.49,,-9345063.67,,,,,,,,,,,,,,,,,,,,61324357.82,70669421.49,-9345063.67,0.05,0.05,定期报告,未审计,20170418,CNY,合并期末,2020-03-13T16:00:40
20151231,2500799130.07,2500799130.07,,,,,,2242163759.52,1278030596.39,,,,,,,,,22721766.58,,375465846.86,565330115.61,-37775847.51,,,39112929.33,10553935.02,,,,,,,,,,,,,297748299.88,168694336.68,267323.84,1900968.37,153461.75,464541668.19,27957390.31,,436584277.88,,,425294489.51,,11289788.37,,,,,,,,,,,,,,,,,,,,436584277.88,425294489.51,11289788.37,0.34,0.34,定期报告,是,20170321,CNY,合并期末,2020-03-13T16:00:40
20150930,1674165081.87,1674165081.87,,,,,,1560027322.5,862571972.35,,,,,,,,,16427427.13,,249207963.91,416315961.96,-13939143.95,,,19001145.62,-2074587.04,,,,,,,,,,,,,133138904.99,135987941.86,96001.35,3733603.16,127697.56,265393243.69,37596077.81,,227797165.88,,,223648016.32,,4149149.56,,,,,,,,,,,,,,,,,,,,227797165.88,223648016.32,4149149.56,0.18,0.18,定期报告,未审计,20161018,CNY,合并期末,2020-03-13T16:00:40
