报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,5743789807.99,5743789807.99,,,,,,5115361959.24,4478084601.09,,,,,,,,,43621104.12,294361252.16,106947706.91,175253395.42,17093899.54,57163746.5,,32373461.06,,,,,2931081.92,,,,-24034974.74,12939759.99,-11089107.38,,-4250539.02,637297530.58,416751.7,,2718663.98,,634995618.3,49276837.78,,585718780.52,585718780.52,,585718780.52,,,55568054.96,55568054.96,57864056.03,,,57864056.03,,-2296001.07,,,,,,,,,-2296001.07,,,641286835.48,641286835.48,,0.68,0.68,定期报告,未审计,20241029,CNY,合并期末,2023-10-24T19:22:02
20230630,3670167769.64,3670167769.64,,,,,,3301998820.12,2900865231.95,,,,,,,,,24941767.34,212834133.41,71409108.24,109412544.39,-17463965.21,36193192.09,,22237867.78,,,,,-1131918.08,,,,-29159348.64,12939759.99,-11498108.29,,-542307.36,361014894.92,352927.7,,882803.72,,360485018.9,15953121.56,,344531897.34,344531897.34,,344531897.34,,,32995131.58,32995131.58,35739564.01,,,35739564.01,,-2744432.43,,,,,,,,,-2744432.43,,,377527028.92,377527028.92,,0.4,0.4,定期报告,未审计,20240817,CNY,合并期末,2024-08-16T20:52:04
20230331,1757770078.83,1757770078.83,,,,,,1636023931.3,1404354144.07,,,,,,,,,11003904.13,83522542.16,32791612.96,52271845.73,52079882.25,19088215.87,,10916903.57,0.0,0.0,0.0,0.0,2193853.37,,,,1880150.54,12939759.99,4139514.94,,-265584.29,153550745.65,280575.2,,608089.76,,153223231.09,28246342.91,,124976888.18,124976888.18,,124976888.18,,,-18057105.42,-18057105.42,-19460673.33,,,-19460673.33,,1403567.91,,,,,,,,,1403567.91,,,106919782.76,106919782.76,,0.14,0.14,定期报告,未审计,20240419,CNY,合并期末,2023-04-27T20:42:05
20221231,7885154597.8,7885154597.8,,,,,,7131267587.79,6454189847.37,,,,,,,,,48256117.48,287484184.09,143187949.36,225836898.02,-27687408.53,91025404.26,,40695279.94,,,,,206998.08,,,,19844669.56,-28944276.67,124315066.79,,-3774127.2,906230620.51,1239555.64,,10207376.13,,897262800.02,106617049.77,,790645750.25,790645750.25,,790645750.25,,,154158802.79,154158802.79,161490834.7,,,161490834.7,,-7332031.91,,,,,,,,,-7332031.91,,,944804553.04,944804553.04,,0.92,0.92,定期报告,是,20240419,CNY,合并期末,2023-04-19T20:57:04
20220930,5966266700.08,5966266700.08,,,,,,5378258508.01,4939783336.75,,,,,,,,,44202650.41,211409677.55,116279567.6,151132005.43,-84548729.73,69725103.95,,29212937.23,,,,,2908071.23,,,,10851763.31,,116778149.79,,-3213897.23,744545216.4,1126090.14,,6063098.86,,739608207.68,99830961.5,,639777246.18,639777246.18,,639777246.18,,,-6664410.16,-6664410.16,,,,,,-6664410.16,,,,,,,,,-6664410.16,,,633112836.02,633112836.02,,0.74,0.74,定期报告,未审计,20231025,CNY,合并期末,2023-10-24T19:22:02
20220630,3993742204.99,3993742204.99,0.0,0.0,0.0,,,3590219569.79,3260331546.97,0.0,,0.0,0.0,0.0,0.0,0.0,,23483742.91,159212253.61,71583897.39,98433809.22,-22825680.31,42151061.27,0.0,19121928.24,0.0,0.0,0.0,0.0,1152305.48,,,,5621901.63,0.0,114731510.23,,-3132332.04,541017948.74,977520.04,,1306533.64,,540688935.14,86479927.55,,454209007.59,454209007.59,0.0,454209007.59,,0.0,-2467205.78,-2467205.78,0.0,0.0,0.0,0.0,0.0,-2467205.78,0.0,,0.0,0.0,0.0,,0.0,,-2467205.78,,0.0,451741801.81,451741801.81,0.0,0.53,0.53,定期报告,未审计,20230825,CNY,合并期末,2022-08-19T20:32:05
20220331,2028502935.29,2028502935.29,,,,,,1803588695.97,1590162522.55,,,,,,,,,13947203.82,70248975.39,39156647.29,53199974.82,36873372.1,21105176.85,,7208638.61,,,,,2725375.34,,,,2140273.22,,1949487.7,,-92597.51,238845416.68,110246.99,,993277.87,,237962385.8,35860962.12,,202101423.68,202101423.68,202101423.68,202101423.68,,,-650698.75,-650698.75,,,,,,-650698.75,,,,,,,,,-650698.75,,,201450724.93,201450724.93,,0.23,0.23,定期报告,未审计,20230428,CNY,合并期末,2022-04-28T23:12:04
20211231,7432014584.88,7432014584.88,,,,,,6711359209.18,5917951774.99,,,,,,,,,28125122.45,297432628.89,121015571.5,226504670.82,120329440.53,91431297.85,,33614583.56,,,,,-19424080.0,,,,48471428.12,-24068697.59,-28271418.63,,8061518.69,739038709.85,458364.84,,2439910.88,,737057163.81,66632469.07,,670424694.74,670424694.74,,670424694.74,,,830567.71,830567.71,,,,,,830567.71,,,,,,,,,830567.71,,,671255262.45,671255262.45,,0.86,0.86,定期报告,是,20230420,CNY,合并期末,2022-04-27T21:52:04
20210930,5385898028.36,5385898028.36,,,,,,4703688712.12,4128026896.38,,,,,,,,,13259297.21,226499677.18,88543710.73,172489795.88,74869334.74,70296877.82,,16899700.0,,,,,-10057200.0,,,,42656801.09,,-39900685.16,,8142421.67,699950353.84,649792.48,,1163742.58,,699436403.74,77196183.84,,622240219.9,622240219.9,,622240219.9,,,278777.31,278777.31,,,,,,278777.31,,,,,,,,,278777.31,,,622518997.21,622518997.21,,0.8,0.8,定期报告,未审计,20221027,CNY,合并期末,2021-10-25T18:52:05
20210630,3383877337.84,3383877337.84,,,,,,2956645945.67,2573127453.97,,,,,,,,,8036543.34,137570357.59,60802021.77,121535291.1,55574277.9,43641614.15,,8164400.0,,,,,-66400.0,,,,40125006.37,,-22646424.19,,8468118.33,461276092.68,573464.44,,529565.78,,461319991.34,69780358.14,,391539633.2,391539633.2,,391539633.2,,,368637.81,368637.81,,,,,,368637.81,,,,,,,,,368637.81,,,391908271.01,391908271.01,,0.5,0.5,定期报告,未审计,20220820,CNY,合并期末,2021-08-26T21:17:04
20210331,1569809944.28,1569809944.28,,,,,,1393369872.63,1216690261.32,,,,,,,,,3930942.73,65273157.31,32013773.94,56166150.78,19295586.55,25062641.72,,3127200.0,,,,,-1778800.0,,,,35956567.05,,-3972438.64,,8478332.65,218250932.71,447840.69,,409316.34,,218289457.06,35830874.27,,182458582.79,182458582.79,182458582.79,182458582.79,,,-258168.95,-258168.95,,,,,,-258168.95,,,,,,,,,-258168.95,,,182200413.84,182200413.84,,0.23,0.23,定期报告,未审计,20220429,CNY,合并期末,2022-04-28T23:12:04
20201231,5599607086.45,5599607086.45,,,,,,4985474105.0,4274957798.34,,,,,,,,,25585637.99,221124588.67,114862511.32,204487395.8,144456172.88,58702406.31,,,,,,,20349000.0,,,,14722435.37,-3576036.28,-45199344.91,,-5132637.55,595296398.08,1266800.18,,4935915.4,,591627282.86,72735171.52,,518892111.34,518892111.34,,518892111.34,,,3193751.79,3193751.79,,,,,,3193751.79,,,,,,,,,3193751.79,,,522085863.13,522085863.13,,0.67,0.67,定期报告,是,20220428,CNY,合并期末,2021-03-31T01:22:03
20200930,3784490478.67,3784490478.67,,,,,,3263935790.9,2801663345.57,,,,,,,,,16379035.17,161280539.93,80545597.45,137058884.13,67008388.65,37305501.45,,,,,,,,,,,8293908.7,,-25129701.21,,453721.58,504172616.84,587810.02,,2263663.12,,502496763.74,78369561.24,,424127202.5,424127202.5,,424127202.5,,,299021.79,299021.79,,,,,,299021.79,,,,,,,,,299021.79,,,424426224.29,424426224.29,,0.54,0.54,定期报告,未审计,20211026,CNY,合并期末,2020-10-29T17:22:03
20200630,2327426044.85,2327426044.85,,,,,,2005157626.07,1740994089.72,,,,,,,,,7325047.07,102249280.47,53573949.53,90653317.55,10361941.73,20153157.81,,,,,,,,,,,4608453.94,,-19881861.17,,-406690.76,306588320.79,433901.87,,214781.41,,306807441.25,45851216.88,,260956224.37,260956224.37,,260956224.37,,,-567438.03,-567438.03,,,,,,-567438.03,,,,,,,,,-567438.03,,,260388786.34,260388786.34,,0.33,0.33,定期报告,未审计,20210827,CNY,合并期末,2020-08-18T20:32:03
20200331,953820795.91,953820795.91,,,,,,826150792.64,715607776.56,,,,,,,,,1715093.93,43297858.93,25012467.54,41968498.52,-1450902.84,10091628.08,,,,,,,,,,,284362.82,,1114661.17,,-142213.33,128926813.93,233694.48,,208000.0,,128952508.41,24460840.94,,104491667.47,104491667.47,,104491667.47,,,-622621.14,-622621.14,,,,,,-622621.14,,,,,,,,,-622621.14,,,103869046.33,103869046.33,,0.13,0.13,定期报告,未审计,20210429,CNY,合并期末,2020-04-29T01:07:05
20191231,3884618905.81,3884618905.81,,,,,,3337752520.6,2884208548.63,,,,,,,,,8919533.01,173083455.71,125429940.36,144983397.3,1127645.59,24665028.66,,-9968700.0,,,,,13126400.0,,,,6440677.01,-4374545.46,-24862911.76,,-6118352.17,521108952.83,1094650.96,,5670313.91,,516533289.88,53787458.64,,462745831.24,462745831.24,,462745831.24,,,-372656.57,-372656.57,,,,,,-372656.57,,,,,,,,,-372656.57,,,462373174.67,462373174.67,,0.6,0.6,定期报告,是,20210331,CNY,合并期末,2020-04-23T21:37:03
20190930,2676787758.78,2676787758.78,,,,,,2240012829.02,1943026052.19,,,,,,,,,6384899.26,120623237.39,89591743.91,100795591.36,-20408695.09,8771295.06,,-9968700.0,,,,,13126400.0,,,,5155789.66,-16031581.59,,,-3673609.75,425383228.08,935876.35,,3554106.92,,422764997.51,64110485.4,,358654512.11,358654512.11,,358654512.11,,,-741379.61,-741379.61,,,,,,-741379.61,,,,,,,,,-741379.61,,,357913132.5,357913132.5,,0.46,0.46,定期报告,未审计,20201030,CNY,合并期末,2020-03-13T16:00:40
20190630,1592820388.63,1592820388.63,,,,,,1332350261.07,1135627360.07,,,,,,,,,4316962.41,73447312.87,52727040.23,61638275.83,4593309.66,8771295.06,,-9968700.0,,,,,13126400.0,,,,1099111.23,-2335376.28,,,-398558.47,261993004.04,813188.49,,2096909.38,,260709283.15,40657837.78,,220051445.37,220051445.37,,220051445.37,,,-93759.09,-93759.09,,,,,,-93759.09,,,,,,,,,-93759.09,,,219957686.28,219957686.28,,0.28,0.28,定期报告,未审计,20200819,CNY,合并期末,2020-03-13T16:00:40
20190331,776432144.24,776432144.24,,,,,,663783854.54,555165649.74,,,,,,,,,2911166.6,30704081.77,24951595.52,31499904.15,18551456.76,5374921.15,,-7647500.0,,,,,10805200.0,,,,260351.76,,2303162.04,,-190733.14,118178770.36,253412.97,,1479339.05,,116952844.28,20039335.78,,96913508.5,96913508.5,,96913508.5,,,317740.22,317740.22,,,,,,317740.22,,,,,,,,,317740.22,,,97231248.72,97231248.72,,0.13,0.13,定期报告,未审计,20200429,CNY,合并期末,2020-03-13T16:00:40
20181231,3303949316.51,3303949316.51,,,,,,2773523214.18,2393331697.29,,,,,,,,,12152771.39,163244654.63,84665776.46,131465579.47,-11337265.06,1546862.76,,-6456375.66,,,,,-13126400.0,,,,6803392.6,-21147436.77,,,-1923633.75,494575648.75,1611288.97,,72890040.65,,423296897.07,42805131.41,,380491765.66,380491765.66,,380491765.66,,,-375013.51,-375013.51,,,,,,-375013.51,,,,,,,,,-375013.51,,,380116752.15,380116752.15,,0.49,0.49,定期报告,是,20200424,CNY,合并期末,2020-03-13T16:00:40
20180930,2404336318.96,2404336318.96,,,,,,2001749989.22,1734893670.2,,,,,,,,,9560762.05,124019586.77,58241037.99,93360737.33,-18325805.12,1398539.37,,6188632.12,,,,,-24171700.0,,,,4441027.17,-16871426.72,,,-5936875.87,366235986.44,1187197.83,,7077616.16,,360345568.11,40189868.85,,320155699.26,320155699.26,,320155699.26,,,-489369.13,-489369.13,,,,,,-489369.13,,,,,,,,,-489369.13,,,319666330.13,319666330.13,,0.42,0.42,定期报告,未审计,20191029,CNY,合并期末,2020-03-13T16:00:40
20180630,1534607238.54,1534607238.54,,,,,,1300590947.71,1107487754.35,,,,,,,,,7642858.98,87280009.39,36306146.5,57852918.18,4021260.31,834162.99,,13238435.62,,,,,-16755200.0,,,,456756.86,-5570163.09,,,-815598.03,224570522.19,975503.86,,1630578.88,,223915447.17,23856714.08,,200058733.09,200058733.09,,200058733.09,,,-125174.36,-125174.36,,,,,,-125174.36,,,,,,,,,-125174.36,,,199933558.73,199933558.73,,0.26,0.26,定期报告,未审计,20190829,CNY,合并期末,2020-03-13T16:00:40
20180331,828446010.77,828446010.77,,,,,,734552847.92,587945986.16,,,,,,,,,5473767.12,41333498.95,22853792.67,33395919.21,29120867.33,,,7696901.38,,,,,,,,,215678.43,,,,-592570.99,101213171.67,254320.06,,46025.26,,101421466.47,13287888.77,,88133577.7,88133577.7,,88133577.7,,,229722.32,229722.32,,,,,,229722.32,,,,,,,,,229722.32,,,88363300.02,88363300.02,,0.11,0.11,定期报告,未审计,20190427,CNY,合并期末,2020-03-13T16:00:40
20171231,2442144689.86,2442144689.86,,,,,,2130704979.78,1807965564.8,,,,,,,,,15826742.77,99690469.12,58894638.77,105678103.64,33388255.96,417332.49,,13094430.06,,,,,,,,,6558002.61,,,,-1853901.69,329238241.06,1533493.52,,4990458.71,,325781275.87,43962683.74,,281818592.13,281818592.13,,281818592.13,,,275227.64,275227.64,,,,,,275227.64,,,,,,,,,275227.64,,,282093819.77,282093819.77,,0.4,0.4,定期报告,是,20190329,CNY,合并期末,2020-03-13T16:00:40
20170930,1731632619.34,1731632619.34,,,,,,1523073568.58,1288615783.53,,,,,,,,,12676606.05,71763115.86,41667688.82,74794781.62,25712515.3,695835.63,,6345834.0,,,,,,,,,5381219.53,,,,-2233777.35,218052326.94,828038.76,591383.62,2412372.85,2312339.71,216467992.85,23005855.15,,193462137.7,193462137.7,,193462137.7,,,208382.72,208382.72,,,,,,208382.72,,,,,,,,,208382.72,,,193670520.42,193670520.42,,0.51,0.51,定期报告,未审计,20181029,CNY,合并期末,2020-03-13T16:00:40
20170630,1031621129.05,1031621129.05,,,,,,907787013.71,769660160.11,,,,,,,,,5442173.05,,26742738.46,90376226.74,14125871.23,,,195383.49,,,,,,,,,4495715.76,,,,-1417261.6,127107952.99,743120.64,552155.55,414080.83,1488249.49,127436992.8,12696692.13,,114740300.67,114740300.67,,114740300.67,,,154666.99,154666.99,,,,,,154666.99,,,,,,,,,154666.99,,,114894967.66,114894967.66,,0.31,0.31,定期报告,未审计,20180821,CNY,合并期末,2020-03-13T16:00:40
20170331,447186332.37,447186332.37,,,,,,391819314.67,333795033.13,,,,,,,,,2116765.89,,12316790.46,47547658.46,3803450.45,,,192555.41,,,,,,,,,244600.97,,,,-657465.55,55146708.53,198255.32,20355.37,307805.12,704040.15,55037158.73,9245007.97,,45792150.76,45792150.76,,45792150.76,,,42357.62,42357.62,,,,,,42357.62,,,,,,,,,42357.62,,,45834508.38,45834508.38,,0.12,0.12,定期报告,未审计,20180426,CNY,合并期末,2020-03-13T16:00:40
20161231,1817694996.82,1817694996.82,,,,,,1556044388.02,1321088875.53,,,,,,,,,11852378.47,,55031927.68,195381627.98,-40630128.04,,,2883103.07,,,,,2195400.0,,,,,,,,-1137915.02,265591196.85,7096401.53,632904.35,1983680.31,2622284.54,270703918.07,38632740.17,,232071177.9,232071177.9,,232071177.9,,,729.0,729.0,,,,,,729.0,,,,,,,,,729.0,,,232071906.9,232071906.9,,0.62,0.62,定期报告,是,20180209,CNY,合并期末,2020-03-13T16:00:40
20160930,1339460907.83,1339460907.83,,,,,,1169328260.65,981693577.5,,,,,,,,,6160063.65,,37723018.87,145238291.45,-13659038.1,,,5586501.97,,,,,-269100.0,,,,,,,,,175450049.15,8704260.61,83295.87,3062314.76,2463387.93,181091995.0,21158791.3,,159933203.7,,,159933203.7,,,10231.11,10231.11,,,,,,10231.11,,,,,,,,,10231.11,,,159943434.81,159943434.81,,0.43,0.43,定期报告,未审计,20171027,CNY,合并期末,2020-03-13T16:00:40
20160630,789574681.46,789574681.46,,,,,,691728826.88,573884575.86,,,,,,,,,3666933.24,,24722841.86,96528447.0,-8568567.9,,,4860450.09,,,,,-269100.0,,,,,,,,,102437204.67,7303033.65,68175.61,1865672.53,1506865.7,107874565.79,12679766.64,,95194799.15,,,95194799.15,,,17969.99,17969.99,,,,,,17969.99,,,,,,,,,17969.99,,,95212769.14,95212769.14,,0.25,0.25,定期报告,未审计,20170829,CNY,合并期末,2020-03-13T16:00:40
20160331,389606082.33,389606082.33,,,,,,343685170.97,274293900.91,,,,,,,,,2797090.07,,12639669.72,50842593.1,2526661.29,,,2557206.57,,,,,234000.0,,,,,,,,,48712117.93,1310992.11,67618.7,1432943.02,1286252.67,48590167.02,8632303.11,,39957863.91,,,39957863.91,,,11194.72,11194.72,,,,,,11194.72,,,,,,,,,11194.72,,,39969058.63,39969058.63,,0.27,0.27,其他,未审计,20170427,CNY,合并期末,2020-03-13T16:00:40
20151231,1284631483.77,1284631483.77,,,,,,1146728932.55,971570340.49,,,,,,,,,5795773.8,,34134614.08,143581391.54,-19720800.92,,,5806874.16,,,,,-2195400.0,,,,,,,,,141514025.38,7687610.09,575117.04,3329394.1,3026989.58,145872241.37,19332519.08,,126539722.29,,,126539722.29,,,-4121.83,-4121.83,,,,,,-4121.83,,,,,,,,,-4121.83,,,126535600.46,126535600.46,,0.39,0.39,定期报告,是,20170310,CNY,合并期末,2020-03-13T16:00:40
20150930,914275941.48,914275941.48,,,,,,811587364.18,695061318.61,,,,,,,,,3599361.84,,24991030.11,93616029.01,-12868858.07,,,3364961.58,,,,,-547950.0,,,,,,,,,105505588.88,3006064.07,53715.0,1209888.12,983758.12,107301764.83,13482817.48,,93818947.35,,,93818947.35,,,-16802.94,-16802.94,,,,,,-16802.94,,,,,,,,,-16802.94,,,93802144.41,93802144.41,,0.77,0.77,定期报告,未审计,20161028,CNY,合并期末,2020-03-13T16:00:40
20150630,570786827.53,570786827.53,,,,,,503206276.08,425619320.48,,,,,,,,,2596721.39,,15487651.98,59454995.89,-1236702.66,,,1058900.0,,,,,,,,,,,,,,68639451.45,713188.47,23470.0,916091.15,770361.15,68436548.77,6136438.1,,62300110.67,,,62300110.67,,,-6297.69,-6297.69,,,,,,-6297.69,,,,,,,,,-6297.69,,,62293812.98,62293812.98,,0.57,0.57,定期报告,未审计,20160810,CNY,合并期末,2020-03-13T16:00:40
20150331,281778067.73,281778067.73,,,,,,249713456.4,215790177.78,,,,,,,,,1796208.17,,6766160.95,26090293.99,-1609599.07,,,-162100.0,,,,,,,,,,,,,,31902511.33,653544.5,23470.0,468378.68,322848.68,32087677.15,4669651.06,,27418026.09,,,27418026.09,,,-3320.33,-3320.33,,,,,,-3320.33,,,,,,,,,-3320.33,,,27414705.76,27414705.76,,0.25,0.25,定期报告,未审计,20160426,CNY,合并期末,2020-03-13T16:00:40
20141231,1086725415.86,1086725415.86,,,,,,971229531.36,830750172.72,,,,,,,,,8120172.5,,25646168.57,102463308.46,782708.33,,,-1581362.66,,,,,,,,,,,,,,113914521.84,6725400.6,118541.16,1887259.74,1461026.36,118752662.7,15594876.26,,103157786.44,,,103157786.44,,,-1735.63,-1735.63,,,,,,-1735.63,,,,,,,,,-1735.63,,,103156050.81,103156050.81,,0.94,0.94,定期报告,是,20160325,CNY,合并期末,2020-03-13T16:00:40
