报告日,营业总收入,营业收入,利息收入,已赚保费,手续费及佣金收入,房地产销售收入,其他业务收入,营业总成本,营业成本,手续费及佣金支出,房地产销售成本,退保金,赔付支出净额,提取保险合同准备金净额,保单红利支出,分保费用,其他业务成本,营业税金及附加,研发费用,销售费用,管理费用,财务费用,利息费用,利息支出,投资收益,对联营企业和合营企业的投资收益,以摊余成本计量的金融资产终止确认产生的收益,汇兑收益,净敞口套期收益,公允价值变动收益,期货损益,托管收益,补贴收入,其他收益,资产减值损失,信用减值损失,其他业务利润,资产处置收益,营业利润,营业外收入,非流动资产处置利得,营业外支出,非流动资产处置损失,利润总额,所得税费用,未确认投资损失,净利润,持续经营净利润,终止经营净利润,归属于母公司所有者的净利润,被合并方在合并前实现净利润,少数股东损益,其他综合收益,归属于母公司所有者的其他综合收益,（一）以后不能重分类进损益的其他综合收益,重新计量设定受益计划变动额,权益法下不能转损益的其他综合收益,其他权益工具投资公允价值变动,企业自身信用风险公允价值变动,（二）以后将重分类进损益的其他综合收益,权益法下可转损益的其他综合收益,可供出售金融资产公允价值变动损益,其他债权投资公允价值变动,金融资产重分类计入其他综合收益的金额,其他债权投资信用减值准备,持有至到期投资重分类为可供出售金融资产损益,现金流量套期储备,现金流量套期损益的有效部分,外币财务报表折算差额,其他,归属于少数股东的其他综合收益,综合收益总额,归属于母公司所有者的综合收益总额,归属于少数股东的综合收益总额,基本每股收益,稀释每股收益,数据源,是否审计,公告日期,币种,类型,更新日期
20230930,10681707158.2,10681707158.2,,,,,,6157019148.44,1611988406.57,,,,,,,,,78473466.53,1166638725.36,2815072002.15,565377623.02,-80531075.19,27826528.25,,-95646991.51,-95862209.32,,,,,,,,32774398.55,-19486580.08,-49401596.31,,-1448395.93,4391478844.48,10837151.21,,55436601.94,,4346879393.75,563195927.86,,3783683465.89,3783683465.89,,3612424090.35,,171259375.54,-7243078.91,-12201384.59,-15812566.78,,,-15812566.78,,3611182.19,,,,,,,,,3611182.19,,4958305.68,3776440386.98,3600222705.76,176217681.22,8.98,8.86,定期报告,未审计,20241026,CNY,合并期末,2023-10-23T16:32:05
20230630,6168061913.76,6168061913.76,,,,,,3507197052.15,693867588.36,,,,,,,,,46478636.21,703138444.49,1767143668.05,358785194.66,-62216479.62,17632528.79,,-63090106.75,-63090106.75,,,,,,,,23595964.68,-1890890.05,-30998687.44,,-603121.83,2587878020.22,9116186.03,,40965567.94,,2556028638.31,348305954.32,,2207722683.99,2207722683.99,,2160349157.19,,47373526.8,3362033.93,-2633724.37,-7000493.38,,,-7000493.38,,4366769.01,,,,,,,,,4366769.01,,5995758.3,2211084717.92,2157715432.82,53369285.1,5.37,5.3,定期报告,未审计,20240816,CNY,合并期末,2023-08-23T16:07:15
20230331,2777673498.1,2777673498.1,,,,,,1685856534.12,335914272.07,,,,,,,,,23259113.82,334939252.04,841041858.55,186880996.44,-36178958.8,7440577.43,,-31937501.97,-31937501.97,,,,,,,,13670727.04,-1856829.26,-9390018.84,,13176.84,1062316517.79,1240928.69,,16426585.26,,1047130861.22,187931955.03,,859198906.19,859198906.19,,856993773.27,,2205132.92,-6898264.16,-4644740.59,-3003477.49,,,-3003477.49,,-1641263.1,,,,,,,,,-1641263.1,,-2253523.57,852300642.03,852349032.68,-48390.65,2.13,2.1,定期报告,未审计,20240420,CNY,合并期末,2023-04-17T16:42:05
20221231,12627188966.71,12627188966.71,,,,,,7514754842.13,1514873045.41,,,,,,,,,106359387.72,1358330374.3,3806968357.56,823707199.15,-95483522.01,43745161.51,,-75714858.16,-75715263.39,,,,,,,,59223195.96,-109904149.58,-16741850.83,,-1434069.97,4967862392.0,17091414.67,,60802377.79,,4924151428.88,708933028.23,,4215218400.65,4215218400.65,,4140523803.4,,74694597.25,-8841324.68,-25634376.72,-37864919.63,,,-37864919.63,,12230542.91,,,,,,,,,12230542.91,,16793052.04,4206377075.97,4114889426.68,91487649.29,10.29,10.16,定期报告,是,20240320,CNY,合并期末,2023-03-29T19:07:04
20220930,9646227873.97,9646227873.97,,,,,,5330452067.88,1078916594.06,,,,,,,,,68595717.88,932105724.15,2749979398.78,567240397.08,-66385764.07,34676097.94,,-47545740.35,-47545740.35,,,,,,,,48993681.71,-5448883.91,-18017294.33,,-281613.74,4293475955.47,14312159.45,,39850411.48,,4267937703.44,695242304.35,,3572695399.09,3572695399.09,,3464616408.42,,108078990.67,15792326.03,-4432553.13,-19162529.07,,,-19162529.07,,14729975.94,,,,,,,,,14729975.94,,20224879.16,3588487725.12,3460183855.29,128303869.83,8.61,8.5,定期报告,未审计,20231024,CNY,合并期末,2022-10-27T16:12:21
20220630,5831336179.85,5831336179.85,,,,,,3242761418.06,532991460.02,,,,,,,,,45945883.11,600420856.63,1762616450.62,350132145.2,-49345377.52,21470250.08,,-28164255.54,-28164255.54,,,,,,,,42856011.99,-3629646.55,-22382860.18,,-275158.64,2576978852.87,1531905.44,,33562895.41,,2544947862.9,392063917.56,,2152883945.34,2152883945.34,,2119848917.19,,33035028.15,-1616732.72,-11369043.2,-18471745.64,,,-18471745.64,,7102702.44,,,,,,,,,7102702.44,,9752310.48,2151267212.62,2108479873.99,42787338.63,5.27,5.2,定期报告,未审计,20230824,CNY,合并期末,2022-08-25T17:02:05
20220331,2974751627.16,2974751627.16,,,,,,1592346653.43,230463306.93,,,,,,,,,23782548.5,234535809.05,946271187.98,172871454.95,-15577653.98,10306383.79,,-18336683.6,-18336683.6,,,,,,,,31888025.08,-1408342.66,-842709.2,,-234471.82,1393470791.53,123855.65,,21284165.31,,1372310481.87,227036455.73,,1145274026.14,1145274026.14,,1138241373.55,,7032652.59,-11424738.79,-10569678.04,-9946928.99,,,-9946928.99,,-622749.05,,,,,,,,,-622749.05,,-855060.75,1133849287.35,1127671695.51,6177591.84,2.83,2.79,定期报告,未审计,20230418,CNY,合并期末,2023-04-17T16:42:05
20211231,10746717262.21,10746717262.21,,,,,,5958931916.11,1331976709.65,,,,,,,,,134708571.12,884504591.49,3064033768.49,632960940.12,-89252664.76,33690395.89,,-34780911.97,-40654249.62,,,,1098465.75,,,,85568059.55,-114339261.8,-10828962.44,,938873.06,4715441608.25,7813063.04,,106555915.25,,4616698756.04,719234397.8,,3897464358.24,3897464358.24,,3757472953.11,,139991405.13,-47469710.35,-42370527.3,-38656742.75,,,-38656742.75,,-3713784.55,,,,,,,,,-3713784.55,,-5099183.05,3849994647.89,3715102425.81,134892222.08,9.28,9.17,定期报告,是,20230330,CNY,合并期末,2022-03-16T20:32:04
20210930,8238525234.3,8238525234.3,,,,,,4271904967.32,1095126615.26,,,,,,,,,116192438.09,568202470.34,2179255041.46,378926794.96,-65798392.79,21570287.47,,-26099410.45,-27241911.7,,,,1098465.75,,,,17127526.45,-10936611.66,-19276577.77,,403623.67,3928937282.97,4223650.56,,72645500.51,,3860515433.02,572287079.65,,3288228353.37,3288228353.37,,3147192893.33,,141035460.04,-32979512.11,-30073524.57,-27957065.62,,,-27957065.62,,-2116458.95,,,,,,,,,-2116458.95,,-2905987.54,3255248841.26,3117119368.76,138129472.5,7.78,7.68,定期报告,未审计,20221028,CNY,合并期末,2021-10-29T16:07:04
20210630,4962864861.92,4962864861.92,,,,,,2558222068.76,601003668.4,,,,,,,,,62281790.61,351671636.26,1357561548.71,230239970.89,-44536546.11,16780150.91,,-18011931.22,-19154432.47,,,,1049315.07,,,,11499834.66,-10936611.66,-10031488.61,,521317.45,2378733228.85,3078863.48,,35783510.31,,2346028582.02,341336340.74,,2004692241.28,2004692241.28,,1923483226.99,,81209014.29,664259.83,275879.63,-6981.44,,,-6981.44,,282861.07,,,,,,,,,282861.07,,388380.2,2005356501.11,1923759106.62,81597394.49,4.75,4.69,定期报告,未审计,20220826,CNY,合并期末,2021-08-13T17:17:04
20210331,2281307265.33,2281307265.33,,,,,,1186787609.9,226656553.9,,,,,,,,,21612575.04,136434573.67,702241410.33,120252636.51,-20410139.55,7658060.52,,-15296380.55,-15860290.31,,,,1070142.47,,,,7452008.1,-11771238.58,-5444061.36,,604753.94,1071134879.45,1522327.57,,17454123.38,,1055203083.64,150872051.01,,904331032.63,904331032.63,,874501726.21,,29829306.42,-3812767.1,-1606785.8,-148.19,,,-148.19,,-1606637.61,,,,,,,,,-1606637.61,,-2205981.3,900518265.53,872894940.41,27623325.12,2.16,2.13,定期报告,未审计,20220428,CNY,合并期末,2021-04-23T17:02:03
20201231,8576600708.5,8576600708.5,,,,,,4728909865.46,1141554354.51,,,,,,,,,116744139.98,474605919.9,2582393807.55,478651609.04,-65039965.52,33999566.3,,-34357704.42,-43963588.26,,,,19516355.75,,,,68516068.86,-3882166.39,-2796561.39,,41270350.32,3935957185.77,10990349.05,,33651291.11,,3913296243.71,605642668.8,,3307653574.91,3307653574.91,,3046586145.21,,261067429.7,241681.91,2255652.83,3722447.42,,,3722447.42,,-1466794.59,,,,,,,,,-1466794.59,,-2013970.92,3307895256.82,3048841798.04,259053458.78,7.53,7.46,定期报告,是,20220317,CNY,合并期末,2021-03-11T21:37:03
20200930,6398728796.04,6398728796.04,,,,,,3506654402.35,870961824.29,,,,,,,,,87484888.19,314866257.53,1946751656.19,331340122.66,-44750346.51,28620000.17,,-6743743.07,-15504659.2,,,,20342262.6,,,,20049397.35,-7707.69,-10154857.64,,41618191.42,2957177936.66,9881611.66,,29844230.98,,2937215317.34,460898534.48,,2476316782.86,2476316782.86,,2260128595.35,,216188187.51,-698941.08,-698941.08,-698941.08,,,-698941.08,,,,,,,,,,,,,,2475617841.78,2259429654.27,216188187.51,5.58,5.54,定期报告,未审计,20211030,CNY,合并期末,2020-10-26T17:37:03
20200630,3916638844.0,3916638844.0,,,,,,2258987371.77,584257126.59,,,,,,,,,60217650.09,187312347.23,1239343685.23,220199310.74,-32342748.11,17198819.36,,-5667033.69,-8899357.85,,,,14513125.61,,,,10233252.5,,-6119381.5,,42092945.95,1712704381.1,3404458.04,,19282134.47,,1696826704.67,269310424.32,,1427516280.35,1427516280.35,,1309860816.12,,117655464.23,-699658.46,-699658.46,-699658.46,,,-699658.46,,,,,,,,,,,,,,1426816621.89,1309161157.66,117655464.23,3.24,3.22,定期报告,未审计,20210814,CNY,合并期末,2020-08-19T16:32:03
20200331,1660935896.71,1660935896.71,,,,,,961579379.88,184392953.37,,,,,,,,,22393124.36,48773443.87,621260712.41,98796672.67,-14037526.8,6810825.33,,-563796.07,-620903.29,,,,7108759.46,,,,3413018.47,,-8412223.59,,,700902275.1,1521331.1,,16467699.4,,685955906.8,113115116.88,,572840789.92,572840789.92,,542476626.44,,30364163.48,,,,,,,,,,,,,,,,,,,,572840789.92,542476626.44,30364163.48,2.68,2.68,定期报告,未审计,20210424,CNY,合并期末,2020-04-21T16:22:03
20191231,7373701266.96,7373701266.96,,,,,,4550431059.16,1091714066.43,,,,,,,,,157575010.9,370437612.38,2522444501.92,458033454.75,-49773587.22,7187092.75,,48744555.41,22908716.77,,,,4511247.03,,,,20310776.91,-22571544.34,1493295.66,,422879.47,2876181417.94,3114288.69,,59254121.57,,2820041585.06,470858237.99,,2349183347.07,2349183347.07,,1775009197.07,,574174150.0,-2438375.07,-2428473.39,-2428473.39,,,-2428473.39,,,,,,,,,,,,,-9901.68,2346744972.0,1772580723.68,574164248.32,10.27,10.27,定期报告,是,20210312,CNY,合并期末,2020-03-26T22:17:02
20190930,5443620252.8,5443620252.8,,,,,,3306607866.84,765495925.01,,,,,,,,,116517277.74,271808820.04,1912924308.12,268097896.23,-28236360.3,14612400.33,,15939383.7,-5799145.82,,,,2965824.57,,,,13059242.78,-7535227.69,-2458697.9,,14834996.88,2173817908.3,2280933.52,,40447126.92,,2135651714.9,356259354.03,,1779392360.87,1779392360.87,,1240544186.94,,538848173.93,,,,,,,,,,,,,,,,,,,,1779392360.87,1240544186.94,538848173.93,7.29,7.29,定期报告,未审计,20201027,CNY,合并期末,2020-03-13T16:00:40
20190630,3391554091.97,3391554091.97,,,,,,2173985731.91,560495669.89,,,,,,,,,89321337.62,194435114.24,1174103525.49,173248540.77,-17618456.1,7808080.43,,17113995.63,-4624533.89,,,,171852.05,,,,6219031.74,-7535227.69,-872371.09,,15153519.91,1247819160.61,1744750.26,,22040438.3,,1227523472.57,215006027.72,,1012517444.85,1012517444.85,,726629081.48,,285888363.37,,,,,,,,,,,,,,,,,,,,1012517444.85,726629081.48,285888363.37,4.27,4.27,定期报告,未审计,20200820,CNY,合并期末,2020-03-13T16:00:40
20190331,1775051538.47,1775051538.47,,,,,,1173930867.15,322385777.5,,,,,,,,,42973255.28,114996640.32,620429389.75,81155314.94,-8009510.64,3389951.75,,11157185.16,960636.82,,,,,,,,1044559.37,9617.9,,,15250480.56,628582514.31,117185.32,,12894297.82,,615805401.81,101774588.93,,514030812.88,514030812.88,,365074250.56,,148956562.32,,,,,,,,,,,,,,,,,,,,514030812.88,365074250.56,148956562.32,2.15,2.15,定期报告,未审计,20200422,CNY,合并期末,2020-03-13T16:00:40
20181231,5374994708.31,5374994708.31,,,,,,3642479791.51,800744876.34,,,,,,,,,99442933.07,328064733.77,2094816600.59,351225146.86,-31814499.12,8925271.36,,64796707.66,3788467.94,,,,,,,,25794908.99,-15926920.23,,,-782721.82,1806396891.4,8124816.9,,81597723.59,,1732923984.71,270106587.26,,1462817397.45,1462817397.45,,1006495359.46,,456322037.99,,,,,,,,,,,,,,,,,,,,1462817397.45,1006495359.46,456322037.99,5.92,5.92,定期报告,是,20200327,CNY,合并期末,2020-03-13T16:00:40
20180930,4139630862.56,4139630862.56,,,,,,2680904393.95,608263831.91,,,,,,,,,81747734.61,261208365.53,1513490789.48,221708719.52,-5515047.1,6850124.98,,46816636.43,-8008843.19,,,,,,,,14560453.3,-22514389.39,,,14729858.98,1512319027.93,8134536.56,,49321780.61,,1471131783.88,235429865.66,,1235701918.22,1235704128.82,-2210.6,838629574.68,,397072343.54,,,,,,,,,,,,,,,,,,,,1235701918.22,838629574.68,397072343.54,4.93,4.93,定期报告,未审计,20191024,CNY,合并期末,2020-03-13T16:00:40
20180630,2749231916.49,2749231916.49,,,,,,1815457187.15,438554000.7,,,,,,,,,63255047.94,193418999.94,985270103.99,140058217.99,-5099183.41,3338997.41,,36909735.98,-8034840.12,,,,,,,,12486255.62,-22337250.47,,,14175.75,960847646.22,4401084.93,,14654878.79,,950593852.36,154672456.43,,795921395.93,795923606.53,-2210.6,547988497.62,,247932898.31,,,,,,,,,,,,,,,,,,,,795921395.93,547988497.62,247932898.31,3.22,3.22,定期报告,未审计,20190813,CNY,合并期末,2020-03-13T16:00:40
20180331,1031563760.71,1031563760.71,,,,,,693934636.13,109673170.8,,,,,,,,,10561742.19,83948956.16,425609940.12,65671438.88,-1527829.61,2319337.4,,30157624.75,-4203826.08,,,,,,,,2263560.7,,,,58590.51,370108900.54,1305897.29,,4270262.73,,367144535.1,53400372.82,,313744162.28,313746372.88,-2210.6,210215743.48,,103528418.8,,,,,,,,,,,,,,,,,,,,313744162.28,210215743.48,103528418.8,1.24,1.24,定期报告,未审计,20190419,CNY,合并期末,2020-03-13T16:00:40
20171231,4102261578.1,4102261578.1,,,,,,3025759813.9,740710339.88,,,,,,,,,102624814.69,289420965.86,1565495268.17,291098268.3,-9306667.27,6170311.2,,51997735.02,2967905.93,,,,,,,,19991444.98,,,,-8408723.07,1140082221.13,3748837.23,,25158024.51,,1118673033.85,191061200.77,,927611833.08,928275707.09,-663874.01,661948769.32,,265663063.76,,,,,,,,,,,,,,,,,,,,927611833.08,661948769.32,265663063.76,3.89,3.89,定期报告,是,20190307,CNY,合并期末,2020-03-13T16:00:40
20170930,2647561296.69,2647561296.69,,,,,,1802295493.33,316234376.48,,,,,,,,,31165762.29,178309713.5,1103561547.71,176854896.87,-6442812.01,3950041.77,,34557123.67,-3876119.35,,,,,,,,12763601.21,,,,-1371956.98,891214571.26,3759859.61,1175694.8,22997474.52,2547651.78,871976956.35,135885942.48,,736091013.87,736091013.87,,487003320.6,,249087693.27,,,,,,,,,,,,,,,,,,,,736091013.87,487003320.6,249087693.27,2.86,2.86,定期报告,未审计,20181020,CNY,合并期末,2020-03-13T16:00:40
20170630,1600067646.89,1600067646.89,,,,,,1109337570.59,203960583.76,,,,,,,,,20112090.18,,668171030.58,220308646.84,-5700108.25,,,22412061.89,-2911606.8,,,,,,,,6434953.63,,,,-252633.54,519324458.28,2110413.51,250504.25,16708809.11,503137.79,504726062.68,79120069.31,,425605993.37,425605993.37,,284040468.09,,141565525.28,,,,,,,,,,,,,,,,,,,,425605993.37,284040468.09,141565525.28,1.67,1.67,定期报告,未审计,20180822,CNY,合并期末,2020-03-13T16:00:40
20170331,740703904.74,740703904.74,,,,,,485780194.86,91904111.51,,,,,,,,,8766021.55,,287701439.02,106499666.75,-2872014.52,,,8676831.4,-189469.97,,,,,,,,1582749.93,,,,,265183291.21,344012.29,169811.31,8923267.82,19832.99,256604035.68,40381472.26,,216222563.42,216222563.42,,143723138.96,,72499424.46,,,,,,,,,,,,,,,,,,,,216222563.42,143723138.96,72499424.46,0.84,0.84,定期报告,未审计,20180425,CNY,合并期末,2020-03-13T16:00:40
20161231,2897439803.34,2897439803.34,,,,,,2101779506.69,596264868.29,,,,,,,,,101664989.86,,947868326.92,453780778.52,-18691346.17,,,14247571.6,-3560702.86,,,,,,,,,,,,769446.21,810677314.46,30783744.38,3349023.09,24366580.2,4713386.13,817094478.64,140174931.15,,676919547.49,674494155.36,2425392.13,484852471.39,,192067076.1,,,,,,,,,,,,,,,,,,,,676919547.49,484852471.39,192067076.1,3.08,2.85,定期报告,是,20180209,CNY,合并期末,2020-03-13T16:00:40
20160930,2191952381.09,2191952381.09,,,,,,1568121213.85,497713687.77,,,,,,,,,80179214.53,,666165083.53,320336905.81,-11136732.84,,,6210135.52,-3097153.48,,,,,,,,,,,,,630041302.76,20294013.32,320143.5,22799966.33,3375214.66,627535349.75,108301614.04,,519233735.71,,,379539371.65,,139694364.06,,,,,,,,,,,,,,,,,,,,519233735.71,379539371.65,139694364.06,2.48,2.48,定期报告,未审计,20171025,CNY,合并期末,2020-03-13T16:00:40
20160630,1275558385.66,1275558385.66,,,,,,908614380.09,246897833.22,,,,,,,,,45154595.88,,405977858.85,206878261.15,-7769852.59,,,-649465.74,-649465.74,,,,,,,,,,,,,366294539.83,15273813.06,237373.48,13969437.81,2701972.07,367598915.08,63362978.4,,304235936.68,,,214774758.19,,89461178.49,,,,,,,,,,,,,,,,,,,,304235936.68,214774758.19,89461178.49,1.49,1.49,定期报告,未审计,20170818,CNY,合并期末,2020-03-13T16:00:40
20160331,642662818.49,642662818.49,,,,,,433345652.92,134090780.04,,,,,,,,,29539558.94,,176628431.43,94354724.53,-2141566.59,,,-16993.57,-16993.57,,,,,,,,,,,,,209300172.0,2235080.16,2592.89,3079546.26,77816.35,208455705.9,38321155.78,,170134550.12,,,122666247.71,,47468302.41,,,,,,,,,,,,,,,,,,,,170134550.12,122666247.71,47468302.41,0.93,0.93,定期报告,未审计,20170425,CNY,合并期末,2020-03-13T16:00:40
20151231,2402089641.31,2402089641.31,,,,,,1776526656.11,520744290.61,,,,,,,,,89953328.5,,796668697.44,371378011.57,-15305733.98,,,-1127657.79,-1131842.46,,,,,,,,,,,,,624435327.41,37375101.72,17507598.59,9210560.25,1477843.91,652599868.88,114102327.78,,538497541.1,,,384479499.2,,154018041.9,,,,,,,,,,,,,,,,,,,,538497541.1,384479499.2,154018041.9,2.93,2.93,定期报告,是,20170228,CNY,合并期末,2020-03-13T16:00:40
